Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
98,11.41,+1.1,Nandelle CAMERON,21 OCT 1983,TTO,4,,"San Angelo, TX (USA)",23 MAY 2009,1112
98,11.41,+1.9,Jura LEVY,04 NOV 1990,JAM,1,,Spanish Town (JAM),13 JUN 2009,1112
98,11.41,+1.0,Montell DOUGLAS,24 JAN 1986,GBR,1f1,,La Chaux-de-Fonds (SUI),28 JUN 2009,1112
98,11.41,+1.7,Felipa Alicia PALACIOS,01 DEC 1975,COL,2,,Bogotá (COL),24 JUL 2009,1112
102,11.42,0.0,Alimat ISMAILA,13 JUL 1984,NGR,2f1,,"Albuquerque, NM (USA)",02 MAY 2009,1110
102,11.42,-0.7,Francesca OKWARA,24 JUL 1988,USA,1,,"Houston, TX (USA)",03 MAY 2009,1114
102,11.42,+1.5,Ruddy ZANG MILAMA,06 JUN 1987,GAB,1,,Grenoble (FRA),03 MAY 2009,1110
102,11.42,+1.3,Angela WILLIAMS,30 JAN 1980,USA,6,,Doha (QAT),08 MAY 2009,1110
102,11.42,+0.1,Hrystyna STUY,03 FEB 1988,UKR,2,,Yalta (UKR),03 JUN 2009,1110
102,11.42,+1.4,Marina PANTELEYEVA,16 MAY 1989,RUS,2,,Bryansk (RUS),26 JUN 2009,1110
102,11.42,0.0,Mariya RYEMYEN,02 AUG 1987,UKR,2,,Donetsk (UKR),02 JUL 2009,1110
109,11.43,+1.3,Joice MADUAKA,30 SEP 1973,GBR,7,,Doha (QAT),08 MAY 2009,1108
109,11.43,+2.0,Karoline KÖHLER,20 FEB 1984,GER,2h2,,"Eugene, OR (USA)",29 MAY 2009,1108
109,11.43,+1.8,Digna Luz MURILLO,22 MAY 1981,COL,1,,Castellón (ESP),30 MAY 2009,1108
109,11.43,+1.6,Olivia KIZZEE,03 NOV 1988,USA,3h4,,"Fayetteville, AR (USA)",10 JUN 2009,1108
109,11.43,+1.2,Meritzer WILLIAMS,01 JAN 1989,SKN,2,,Basseterre (SKN),21 JUN 2009,1108
109,11.43,+1.7,Tameka WILLIAMS,31 AUG 1989,SKN,3,,Bogotá (COL),24 JUL 2009,1108
109,11.43,+1.5,Reyare THOMAS,23 NOV 1987,TTO,1,,Port-of-Spain (TTO),25 JUL 2009,1108
109,11.43,+0.7,Jing WANG,26 MAR 1988,CHN,1,,Zhengzhou (CHN),05 SEP 2009,1108
117,11.44,+0.7,Candyce MCGRONE,24 MAR 1989,USA,1h1,,"Coral Gables, FL (USA)",17 APR 2009,1106
117,11.44,+1.2,Virgen BENAVIDES,31 DEC 1974,CUB,3,,Kingston (JAM),18 APR 2009,1106
117,11.44,,Lamarra CURRIE,02 OCT 1987,USA,1,,"Charlotte, NC (USA)",03 MAY 2009,1106
117,11.44,+1.4,Trisha-Ann HAWTHORNE,08 NOV 1989,JAM,1h1,,"Greensboro, NC (USA)",29 MAY 2009,1106
117,11.44,+1.0,Anna BOGDANOVYCH,14 OCT 1983,BLR,2f1,,Minsk (BLR),29 MAY 2009,1106
117,11.44,+1.7,Lynne LAYNE,01 APR 1988,USA,3,,"Louisville, KY (USA)",30 MAY 2009,1106
117,11.44,-1.4,Wyllesheia MYRICK,21 NOV 1979,USA,3h2,,"Orlando, FL (USA)",13 JUN 2009,1114
117,11.44,-0.4,Leena GÜNTHER,16 APR 1991,GER,3h3,,Ulm (GER),04 JUL 2009,1108
117,11.44,+1.5,Olivia BORLÉE,10 APR 1986,BEL,1,,Oordegem (BEL),02 AUG 2009,1106
126,11.45,-0.7,Nombuli MKENKU,30 JAN 1989,RSA,2,,Stellenbosch (RSA),14 MAR 2009,1108
126,11.45,0.0,Ashlee KIDD,26 JUL 1985,USA,2,,"Atlanta, GA (USA)",16 MAY 2009,1104
126,11.45,+1.8,Sarah GRIFFIN MATTHEW,19 JUL 1988,USA,3h2,,"Eugene, OR (USA)",16 MAY 2009,1104
126,11.45,+1.9,Monique CABRAL,09 DEC 1986,TTO,2h2,,"Louisville, KY (USA)",29 MAY 2009,1104
126,11.45,+0.1,Yelizaveta BRYZGINA,28 NOV 1989,UKR,3,,Yalta (UKR),03 JUN 2009,1104
126,11.45,+0.7,Terra EVANS,07 OCT 1989,USA,4h2,,"Fayetteville, AR (USA)",10 JUN 2009,1104
126,11.45,0.0,Jade BAILEY,10 JUN 1983,BAR,3,,Biberach (GER),24 JUN 2009,1104
126,11.45,+1.0,Andreea OGRĂZEANU,24 MAR 1990,ROU,1h1,,Bucureşti (ROU),01 AUG 2009,1104
134,11.46,,Yuna MEKHTI-ZADE,25 APR 1986,RUS,2f2,,Florø (NOR) (i),21 FEB 2009,1117
134,11.46,+1.1,Santana LOWERY,15 JAN 1987,USA,1h2,,"Lawrence, KS (USA)",17 APR 2009,1102
134,11.46,+1.8,Judith ONYEPUNUKA,09 FEB 1988,USA,1,,"Los Angeles, CA (USA)",02 MAY 2009,1102
134,11.46,+2.0,Kadi-Ann THOMAS,10 FEB 1986,GBR,2h4,,Birmingham (GBR),10 JUL 2009,1102
134,11.46,0.0,Yulia NESTSIARENKA,15 JUN 1979,BLR,3f2,,Liège (BEL),15 JUL 2009,1102
134,11.46,+0.3,Anna GUROVA,29 APR 1981,RUS,2h6,,Cheboksary (RUS),23 JUL 2009,1102
134,11.46,+0.9,Shericka WILLIAMS,17 SEP 1985,JAM,2,,Szczecin (POL),15 SEP 2009,1102
134,11.46,+1.5,Melissa BREEN,17 SEP 1990,AUS,1er,,Canberra (AUS),18 DEC 2009,1102
142,11.47,-0.8,Inna EFTIMOVA,19 JUN 1988,BUL,1h2,,Sofia (BUL),09 JUN 2009,1103
142,11.47,-0.8,Ewelina PTAK,20 MAR 1987,POL,2,,Malles Venosta (ITA),28 JUN 2009,1103
142,11.47,+0.5,Natalya MURINOVICH,27 MAY 1985,RUS,3f1,,Villeneuve d'Ascq (FRA),30 JUN 2009,1099
142,11.47,+0.7,Allison PETER,14 JUL 1992,ISV,2,,Bressanone (ITA),09 JUL 2009,1099
142,11.47,+1.0,Folake AKINYEMI,31 MAR 1990,NOR,2,,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,1099
142,11.47,0.0,Marina KISLOVA,12 DEC 1978,RUS,2sf3,,Cheboksary (RUS),24 JUL 2009,1099
142,11.47,+0.2,Iwona ZIÓŁKOWSKA,10 OCT 1980,POL,1f1,,Kraków (POL),05 SEP 2009,1099
149,11.48,+0.9,Sani ROSEBY,05 FEB 1982,USA,4,,"Walnut, CA (USA)",18 APR 2009,1097
149,11.48,+1.8,Aareon PAYNE,03 SEP 1990,USA,2,,"Los Angeles, CA (USA)",02 MAY 2009,1097
149,11.48,+1.1,Brittany HENDERSON,,USA,5,,"San Angelo, TX (USA)",23 MAY 2009,1097
149,11.48,+1.1,Octavious FREEMAN,20 APR 1992,USA,1,,"Orlando, FL (USA)",30 MAY 2009,1097
149,11.48,+1.4,Natalya RUSAKOVA,12 DEC 1979,RUS,2f1,,Dessau (GER),02 JUN 2009,1097
149,11.48,+0.1,Evelyn Carolina de Oliveira DOS SANTOS,11 APR 1985,BRA,2,,Rio de Janeiro (BRA),05 JUN 2009,1097
149,11.48,+1.3,Tina MURN,03 JUN 1983,SLO,4sf1,,Pescara (ITA),01 JUL 2009,1097
149,11.48,+0.7,Ashton PURVIS,12 JUL 1992,USA,3,,Bressanone (ITA),09 JUL 2009,1097
149,11.48,0.0,Gloria KEMASUODE,30 DEC 1979,NGR,3,,Abuja (NGR),18 JUL 2009,1097
149,11.48,+1.0,Christine ARRON,13 SEP 1973,FRA,2h3,,Angers (FRA),24 JUL 2009,1097
149,11.48,-0.8,Muriel HURTIS,25 MAR 1979,FRA,1sf1,,Angers (FRA),25 JUL 2009,1101
149,11.48,-0.3,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,3h2,,"Olympiastadion, Berlin (GER)",16 AUG 2009,1098
161,11.49,+1.5,Franciela KRASUCKI,26 APR 1988,BRA,1h1,,São Paulo (BRA),14 MAR 2009,1095
161,11.49,+1.5,Vonette DIXON,26 NOV 1975,JAM,2f1,,"Auburn, AL (USA)",04 APR 2009,1095
161,11.49,+1.0,Shavon GREAVES,20 DEC 1988,USA,1,,"Columbus, OH (USA)",17 MAY 2009,1095
161,11.49,+0.1,Thaissa BARBOSA PRESTI,07 NOV 1985,BRA,2f1,,La Paz (BOL),28 MAY 2009,1095
161,11.49,+1.2,Dominique DUNCAN,07 MAY 1990,USA,3h3,,"Norman, OK (USA)",29 MAY 2009,1095
161,11.49,+1.6,Kristina DAVIS,28 MAR 1988,USA,5h4,,"Fayetteville, AR (USA)",10 JUN 2009,1095
161,11.49,+1.0,Elisabeth DAVIN,03 JUN 1981,BEL,2f1,,La Chaux-de-Fonds (SUI),28 JUN 2009,1095
161,11.49,-0.5,Lolo JONES,05 AUG 1982,USA,7h1,,"Stadio Olimpico, Roma (ITA)",10 JUL 2009,1098
169,11.50,+1.1,Dayrenis BIENCE,01 MAR 1988,CUB,1,,Camagüey (CUB),14 MAR 2009,1093
169,11.50,+0.8,Chasidee LEWIS-BAKER,18 JUN 1989,USA,3f1,,"Oxford, MS (USA)",11 APR 2009,1093
169,11.50,+0.7,Kadiatou CAMARA,04 MAY 1981,MLI,1,,Ouagadougou (BUR),23 APR 2009,1093
169,11.50,0.0,Celiangely MORALES,02 NOV 1985,PUR,1h1,,Carolina (PUR),08 MAY 2009,1093
169,11.50,-0.9,Nickeisha ANDERSON,15 MAR 1985,JAM,4,,"Lubbock, TX (USA)",17 MAY 2009,1098
169,11.50,+1.2,Grecia BOLTON,02 OCT 1989,USA,4h3,,"Norman, OK (USA)",29 MAY 2009,1093
169,11.50,+1.8,Sasha SPRINGER-JONES,17 MAR 1978,TTO,3h2,,Port-of-Spain (TTO),19 JUN 2009,1093
169,11.50,+1.1,Carima LOUAMI,12 MAY 1979,FRA,1f1,,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",20 JUN 2009,1093
169,11.50,+1.0,Mayumi WATANABE,06 JUN 1983,JPN,2,,Hiroshima (JPN),28 JUN 2009,1093
169,11.50,+1.3,Maria Aurora SALVAGNO,03 MAR 1986,ITA,5sf1,,Pescara (ITA),01 JUL 2009,1093
169,11.50,-0.2,Katja TENGEL,27 SEP 1981,GER,7,,Ulm (GER),04 JUL 2009,1094
169,11.50,+1.7,Toea WISIL,01 JAN 1988,PNG,1f1,,"Santa Monica, CA (USA)",25 JUL 2009,1093
169,11.50,+1.8,Lena BERNTSSON,04 NOV 1978,SWE,1,,Malmö (SWE),01 AUG 2009,1093
169,11.50,-0.3,Jue CHEN,23 MAR 1988,CHN,1h2,,Jinan (CHN),21 OCT 2009,1094
169,11.50,,Lan JIANG,27 JUN 1989,CHN,1,,Jinan (CHN),22 OCT 2009,1093
184,11.51,+2.0,Christine OHURUOGU,17 MAY 1984,GBR,1f1,,"Azusa, CA (USA)",17 APR 2009,1091
184,11.51,+1.9,Sheila PAUL,30 SEP 1989,USA,3,,"Tulsa, OK (USA)",16 MAY 2009,1091
184,11.51,+1.8,Aleksandra FEDORIVA-SPAYER,13 SEP 1988,RUS,2,,Castellón (ESP),30 MAY 2009,1091
184,11.51,-1.5,Iryna SHTANHYEYEVA,08 FEB 1982,UKR,1f1,,Kalamata (GRE),30 MAY 2009,1100
184,11.51,+0.5,Maja GOLUB,10 MAY 1985,CRO,1,,Zagreb (CRO),03 JUN 2009,1091
184,11.51,+1.7,Rosemar Maria COELHO NETO,02 JAN 1977,BRA,4,,Bogotá (COL),24 JUL 2009,1091
190,11.52,-1.0,Sidi BAYO,15 DEC 1990,NGR,1,,Kaduna (NGR),18 FEB 2009,1095
190,11.52,+1.2,Brigitte Ann FOSTER-HYLTON,07 NOV 1974,JAM,4,,Kingston (JAM),18 APR 2009,1089
190,11.52,-2.6,Phobay KUTU-AKOI,03 DEC 1987,LBR,1h1,,"New York, NY (USA)",18 APR 2009,1104
190,11.52,-1.2,Shakera REECE,31 AUG 1988,BAR,1,,Bridgetown (BAR),20 JUN 2009,1096
190,11.52,+2.0,Carla TAVARES,22 MAY 1982,POR,3,,Lisboa (POR),12 JUL 2009,1089
190,11.52,+1.0,Céline DISTEL-BONNET,25 JUL 1987,FRA,3h3,,Angers (FRA),24 JUL 2009,1089
190,11.52,,Athina KOPSIA,06 MAR 1979,GRE,2,,Thessaloniki (GRE),01 AUG 2009,1089
190,11.52,+1.5,Anne ZAGRÉ,13 MAR 1990,BEL,2,,Oordegem (BEL),02 AUG 2009,1089
190,11.52,+1.7,Doris TOMASINI,13 FEB 1984,ITA,1f1,,Trento (ITA),29 AUG 2009,1089
199,11.53,-1.0,Mechelle LEWIS,20 SEP 1980,USA,4,,"Greensboro, NC (USA)",18 APR 2009,1093
199,11.53,+0.8,Yanique BOOTH,03 MAY 1984,JAM,4f1,,"Orlando, FL (USA)",10 MAY 2009,1087
199,11.53,-1.4,Alie ISRAEL,23 MAY 1983,USA,6h2,,"Orlando, FL (USA)",13 JUN 2009,1095
199,11.53,+1.9,Gayon EVANS,15 JAN 1990,JAM,2,,Spanish Town (JAM),13 JUN 2009,1087
199,11.53,+1.6,Olga KHALANDYREVA,13 NOV 1981,RUS,1h4,,Moskva (RUS),27 JUN 2009,1087
199,11.53,+1.4,Lina JACQUES-SÉBASTIEN,10 APR 1985,FRA,2f1,,Marseille (FRA),03 JUL 2009,1087
199,11.53,+1.5,Toyin OLUPONA,29 JAN 1983,CAN,1,,Albertville (FRA),09 JUL 2009,1087
199,11.53,+0.2,Anastasia Natalie LE-ROY,11 SEP 1987,JAM,2f1,,Liège (BEL),15 JUL 2009,1087
199,11.53,+1.4,Pia TAJNIKAR,19 SEP 1985,SLO,1,,Novo Mesto (SLO),22 JUL 2009,1087
208,11.54,0.0,Deandre WHITEHORNE,26 AUG 1993,JAM,1,,Kingston (JAM),02 APR 2009,1085
208,11.54,+1.0,Kristin BRIDGES,02 MAR 1990,USA,1f2,,"Oxford, MS (USA)",11 APR 2009,1085
208,11.54,+0.2,Kristy WHYTE,,BAH,3,,"Coral Gables, FL (USA)",18 APR 2009,1085
208,11.54,+1.6,Georgina NEMBHARD,24 NOV 1988,JAM,2f3,,"Athens, GA (USA)",09 MAY 2009,1085
208,11.54,+0.3,Lekeisha LAWSON,03 JUN 1987,USA,2,,"Laramie, WY (USA)",16 MAY 2009,1085
208,11.54,+1.7,Jeanne MIDDLETON,,USA,1,,"Terre Haute, IN (USA)",17 MAY 2009,1085
208,11.54,+1.7,Shelinda BRACKETT,04 MAR 1986,USA,1sf1,,"Edwardsville, IL (USA)",22 MAY 2009,1085
208,11.54,+1.9,Kaltouma NADJINA,16 NOV 1976,CHA,1f10,,Calgary (CAN),24 MAY 2009,1085
208,11.54,+0.7,Valexsia DROUGHN,07 AUG 1993,USA,1,,"Clovis, CA (USA)",06 JUN 2009,1085
208,11.54,+1.0,Doris RÖSER,26 MAR 1983,AUT,3f1,,La Chaux-de-Fonds (SUI),28 JUN 2009,1085
208,11.54,+1.8,Emma RIENAS,15 OCT 1982,SWE,1h2,,Sundsvall (SWE),25 JUL 2009,1085
208,11.54,+1.2,Yujia TAO,16 FEB 1987,CHN,7,,Shanghai (CHN),20 SEP 2009,1085
220,11.55,-1.0,Josephine Ada OMAKA,29 NOV 1993,NGR,2,,Kaduna (NGR),18 FEB 2009,1089
