Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
176,11.36,+0.7,Emma VAN CAMP,11 OCT 2004,SUI,3f2,,"Sportanlage Neudorf, St. Gallen (SUI)",25 MAY 2024,1123
176,11.36,+0.6,Lucia CARRILLO,04 JAN 2002,ESP,2f1,,"Helmántico, Salamanca (ESP)",01 JUN 2024,1123
188,11.37,+0.4,Gabriela Aline GRUNOW,27 FEB 1998,BRA,1,,"COTP Stadium, São Paulo (BRA)",02 MAR 2024,1120
188,11.37,+1.7,Crystal EMMANUEL-AHYE,27 NOV 1991,CAN,3f1,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1120
188,11.37,+2.0,Jessica MILAT,01 JAN 2005,AUS,1f1,,"Lakeside Stadium, Melbourne (AUS)",06 APR 2024,1120
188,11.37,+1.7,He LI,21 FEB 2001,CHN,1sf3,,"Zhaoqing Sports Center, Zhaoqing (CHN)",09 APR 2024,1120
188,11.37,+1.0,Taylor SNAER,,USA,1f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",20 APR 2024,1120
188,11.37,+1.2,Michaela FRANCOIS,2003,USA,1f7,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1120
188,11.37,+2.0,Rafailia SPANOUDAKI-CHATZIRIGA,07 JUN 1994,GRE,1f1,,"Agios Kosmas Training Center, Elliniko, Athina (GRE)",27 APR 2024,1120
188,11.37,+0.8,Angelica Maria GAMBOA,06 APR 1998,COL,2h1,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",10 MAY 2024,1120
188,11.37,+1.0,Olga SAFRONOVA,05 NOV 1991,KAZ,1,,Tashkent (UZB),12 MAY 2024,1120
188,11.37,+1.4,Rosângela SANTOS,20 DEC 1990,BRA,1f2,,"Heino Lipp Stadium, Jöhvi (EST)",23 MAY 2024,1120
188,11.37,+1.0,Aniyah BIGAM,2004,USA,4h4,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1120
199,11.38,0.0,Mia GROSS,18 APR 2001,AUS,4f1,,"ES Marks Athletics Field, Sydney (AUS)",23 MAR 2024,1118
199,11.38,+0.2,Sedrickia WYNN,,USA,1f1,,"Bobcat Track and Field Complex, San Marcos, TX (USA)",30 MAR 2024,1118
199,11.38,+0.7,Herverge KOLE ETAME,22 JUN 2002,CMR,1,,"Complexe Sportif D'olembe, Yaoundé (CMR)",06 APR 2024,1118
199,11.38,+1.5,Sydney HAWKINS,,USA,1f1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",06 APR 2024,1118
199,11.38,+1.6,Kasheika CAMERON,22 OCT 1998,JAM,3f3,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1118
199,11.38,+1.3,Rosalina SANTOS,18 FEB 1998,POR,2h1,,"Estádio 1o de Maio, Lisboa (POR)",25 APR 2024,1118
199,11.38,+1.8,Sade Amor DE SOUSA,28 MAR 2001,NAM,1h1,,"Vanderbilt Track, Nashville, TN (USA)",27 APR 2024,1118
199,11.38,+1.8,Serena COLE,26 JUN 2004,JAM,7f3,,"National Stadium, Kingston (JAM)",04 MAY 2024,1118
199,11.38,+0.2,Dejanea OAKLEY,07 APR 2004,JAM,5f4,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1118
199,11.38,-0.4,Shirley NEKHUBUI,31 JUL 2000,RSA,1f2,,"Pilditch Stadium, Pretoria (RSA)",18 MAY 2024,1120
199,11.38,-0.1,Orlann OLIERE,26 MAY 1991,FRA,5f1,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1118
199,11.38,+1.4,Talea PREPENS,28 DEC 2001,GER,1f1,,"Enwag-Stadion, Wetzlar (GER)",18 MAY 2024,1118
199,11.38,+0.8,Cassie THOMPSON,20 NOV 2000,BAH,8sf1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1118
199,11.38,+1.4,Shockoria WALLACE,09 AUG 1993,JAM,5f1,,"National Stadium, Kingston (JAM)",25 MAY 2024,1118
213,11.39,+1.7,Quanesha BURKS,15 MAR 1995,USA,4f1,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1116
213,11.39,+1.6,I'Asia WILSON,2003,USA,3f2,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1116
213,11.39,+0.2,Autumn WILSON,16 DEC 2003,USA,1f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",19 APR 2024,1116
213,11.39,+1.7,Bianca WILLIAMS,18 DEC 1993,GBR,7f1,,"National Training Center, Clermont, FL (USA)",20 APR 2024,1116
213,11.39,-0.8,Liana TYSON,,USA,2h2,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,1120
213,11.39,+1.1,Briana WILLIAMS,21 MAR 2002,JAM,7f1,,"National Stadium, Kingston (JAM)",11 MAY 2024,1116
213,11.39,+1.4,Kiley ROBBINS,2002,USA,6,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",12 MAY 2024,1116
213,11.39,+1.9,Anna BONGIORNI,15 SEP 1993,ITA,4h1,,"Centro Sportivo Fontanassa, Savona (ITA)",15 MAY 2024,1116
213,11.39,+1.2,Marie-ange RIMLINGER,31 DEC 2001,FRA,4,,"Stade Pierre de Coubertin, Montgeron (FRA)",19 MAY 2024,1116
213,11.39,+2.0,Juvonna CORNETTE,,GUY,3h3,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",23 MAY 2024,1116
213,11.39,+1.0,Sonia MOLINA-PRADOS,14 JUL 1993,ESP,1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",25 MAY 2024,1116
213,11.39,-0.7,María Ignacia MONTT,23 FEB 1996,CHI,1f1,,"Estadio de Atletismo - Unidad Deportiva el Salitre, Bogotá (COL)",25 MAY 2024,1120
225,11.40,+0.7,Shanoya Mikalia DOUGLAS,2007,JAM,1h2,,"National Stadium, Kingston (JAM)",01 MAR 2024,1114
225,11.40,+1.6,Maleah HEARD,,USA,4f2,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1114
225,11.40,-0.6,Morgan SMALLS,11 MAY 2002,USA,1f5,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1117
225,11.40,+0.7,Thi Nhi Yen TRAN,09 JUL 2005,VIE,2,,Dubai (UAE),25 APR 2024,1114
225,11.40,-1.3,London JACKSON-BRAY,,USA,2,,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1121
225,11.40,+0.2,Kennedy GAMBLE,12 JAN 2000,USA,3,,"Park West Ath. Complex, San Antonio, TX (USA)",10 MAY 2024,1114
225,11.40,0.0,Alexandra BURGHARDT,28 APR 1994,GER,1,,"Sportzentrum Niederösterreich, St. Pölten (AUT)",17 MAY 2024,1114
225,11.40,+0.5,Claudine NOMENJANAHARY,02 JUN 1999,MAD,6,,"Stade L. Achille, Fort-de-France (FRA)",18 MAY 2024,1114
225,11.40,+1.1,Shania COLLINS,14 NOV 1996,USA,2,,"Stadio dei Marmi, Roma (ITA)",18 MAY 2024,1114
225,11.40,+1.4,Natalya KOMBAROVA,24 SEP 2001,RUS,2,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1114
225,11.40,+1.4,Yuliya KARAVAYEVA,23 NOV 2000,RUS,3,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1114
225,11.40,+1.8,Magdalena LINDNER,14 APR 2000,AUT,1h2,,"Leichtathletikarena, Eisenstadt (AUT)",22 MAY 2024,1114
225,11.40,+1.4,Lotta KEMPPINEN,01 APR 1998,FIN,2f2,,"Heino Lipp Stadium, Jöhvi (EST)",23 MAY 2024,1114
225,11.40,+1.9,Lauryn JAMES,2000,USA,3h1,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",23 MAY 2024,1114
225,11.40,+0.7,Mabel AKANDE,05 SEP 2006,GBR,1f4,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1114
240,11.41,+0.3,Beyonce DEFREITAS,09 MAR 2001,IVB,3f2,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1112
240,11.41,+1.1,Yanique DAYLE,31 DEC 1998,JAM,7f2,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1112
240,11.41,+0.1,Kenondra DAVIS,15 FEB 2003,USA,2f8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2024,1112
240,11.41,-0.2,Roneisha MCGREGOR,09 OCT 1997,JAM,5f1,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",20 APR 2024,1113
240,11.41,-0.4,Cecilia TAMAYO-GARZA,04 MAR 1997,MEX,7f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",20 APR 2024,1114
240,11.41,+0.2,Kyndia MATLOCK,,USA,4,,"Park West Ath. Complex, San Antonio, TX (USA)",10 MAY 2024,1112
240,11.41,+1.5,Naj WATSON,24 FEB 2004,USA,1h4,,"UL Monroe Brown Stadium, Monroe, LA (USA)",10 MAY 2024,1112
240,11.41,-0.3,Kayla HUNT,2001,USA,2f3,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1113
240,11.41,-0.1,Krystsina TSIMANOUSKAYA,19 NOV 1996,POL,6f1,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1112
240,11.41,+0.7,Minke BISSCHOPS,02 SEP 2002,NED,2f4,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1112
250,11.42,0.0,Chante CLINKSCALE,2003,USA,1f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",16 MAR 2024,1110
250,11.42,+1.1,Natrece EAST,25 OCT 2008,JAM,1,,"National Stadium, Kingston (JAM)",20 MAR 2024,1110
250,11.42,+0.3,Kristina Marie KNOTT,25 SEP 1995,PHI,1f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",23 MAR 2024,1110
250,11.42,+1.2,Aji MBYE,,USA,2f1,,"Triton Stadium, San Diego, CA (USA)",06 APR 2024,1110
250,11.42,+1.2,Yuting LI,03 MAY 2002,CHN,2f4,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1110
250,11.42,-0.1,Lotte VAN LENT,27 JUL 2001,BEL,3f1,,"Ergilio Hato Stadion, Willemstad (AHO)",28 APR 2024,1110
250,11.42,+0.5,Kaniya JOHNSON,2003,USA,1h3,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,1110
250,11.42,+1.0,Jada MCDOUGLE,,USA,1h3,,"UL Monroe Brown Stadium, Monroe, LA (USA)",10 MAY 2024,1110
250,11.42,-1.6,Yarima GARCÍA,25 JUL 2004,CUB,1,,"Estadio Panamericano, La Habana (CUB)",17 MAY 2024,1119
250,11.42,0.0,Gabrielle THOMAS,07 DEC 1996,USA,4f2,,"Drake Stadium, Los Angeles, CA (USA)",18 MAY 2024,1110
250,11.42,+2.0,Adeyah BREWSTER,20 DEC 2002,BAR,4h3,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",23 MAY 2024,1110
250,11.42,+0.4,Nele JAWORSKI,22 NOV 2004,GER,1f2,,"Stadion Manfort, Leverkusen (GER)",25 MAY 2024,1110
250,11.42,+1.0,Paula SEVILLA,28 JUN 1997,ESP,2,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",25 MAY 2024,1110
250,11.42,+0.7,Farzaneh FASIHI,03 JAN 1993,IRI,4,,"Lantos Mihály Sportközpont, Budapest (HUN)",26 MAY 2024,1110
250,11.42,+0.6,Paula GARCÍA,10 NOV 1998,ESP,3f1,,"Helmántico, Salamanca (ESP)",01 JUN 2024,1110
265,11.43,+1.1,Jura LEVY,04 NOV 1990,JAM,4f1,,"National Stadium, Kingston (JAM)",16 MAR 2024,1108
265,11.43,+0.6,Briana CAMPBELL,07 NOV 2006,JAM,1sf1,,"National Stadium, Kingston (JAM)",20 MAR 2024,1108
265,11.43,+1.6,McKenzie TRAVIS,,USA,1f1,,"Percy Beard Track, Gainesville, FL (USA)",29 MAR 2024,1108
265,11.43,+1.5,Zahria ALLERS-LIBURD,06 MAR 2002,SKN,2f1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",06 APR 2024,1108
265,11.43,+0.4,Success UMUKORO,09 JAN 2001,NGR,1f3,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1108
265,11.43,+1.5,Jetta MAYS,2003,USA,1f1,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",20 APR 2024,1108
265,11.43,-0.8,Abby GEISER,2002,USA,3h2,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,1112
265,11.43,+0.1,Kaylen FLETCHER,09 JUL 2004,USA,7,,"Potts Field, Boulder, CO (USA)",12 MAY 2024,1108
265,11.43,+1.4,Fatouma CONDE,,USA,7,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",12 MAY 2024,1108
265,11.43,+0.4,Tsaone Bakani SEBELE,27 OCT 1993,BOT,1,,"National Stadium, Gaborone (BOT)",17 MAY 2024,1108
265,11.43,+1.3,Ivana ILIĆ,08 JUN 2002,SRB,3,,"Atatürk Stadyumu, Izmir (TUR)",25 MAY 2024,1108
265,11.43,-0.9,Maroussia PARÉ,18 JUL 1996,FRA,1,,"Stade Paul Rebeilleau, Poitiers (FRA)",02 JUN 2024,1113
277,11.44,+1.5,Maya TUCKER,2003,USA,3f1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",06 APR 2024,1106
277,11.44,+1.1,Manqi GE,13 OCT 1997,CHN,8f2,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1106
277,11.44,+1.8,Remi TSURUTA,18 APR 1997,JPN,1h2,,"Hamayama Park Athletic Field, Izumo (JPN)",13 APR 2024,1106
277,11.44,+1.7,Skyler FRANKLIN,24 JUL 2007,USA,2h3,,"National Training Center, Clermont, FL (USA)",20 APR 2024,1106
277,11.44,-0.9,Semira KILLEBREW,30 MAR 2001,USA,4h3,,"Percy Beard Track, Gainesville, FL (USA)",10 MAY 2024,1111
277,11.44,+0.8,Makhi FALKQUAY,2003,USA,1h2,,"UL Monroe Brown Stadium, Monroe, LA (USA)",10 MAY 2024,1106
277,11.44,+0.7,Jada MOORE,02 APR 2001,USA,2f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2024,1106
277,11.44,+1.7,Faith BOSTICK,2001,USA,1h3,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",11 MAY 2024,1106
277,11.44,+0.1,Helene PARISOT,17 DEC 1992,FRA,3f1,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1106
277,11.44,+0.7,Finette AGYAPONG,01 FEB 1997,GBR,5,,"Lantos Mihály Sportközpont, Budapest (HUN)",26 MAY 2024,1106
287,11.45,+1.1,Cynthia LEDUC,16 FEB 1997,FRA,2,,"Stade Edmard Lama, Remire-Montjoly (FRA)",13 APR 2024,1104
287,11.45,+1.5,Manaka MIURA,14 FEB 2002,JPN,1h1,,"Hamayama Park Athletic Field, Izumo (JPN)",13 APR 2024,1104
287,11.45,+1.8,Karsen PHILLIPS,,USA,1f3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",27 APR 2024,1104
287,11.45,+1.8,Adeyemi TALABI,25 DEC 2002,IRL,1f3,,"Mike A. Myers Stadium, Austin, TX (USA)",27 APR 2024,1104
287,11.45,+1.2,Chloé GALET,30 AUG 2001,FRA,5,,"Stade Pierre de Coubertin, Montgeron (FRA)",19 MAY 2024,1104
287,11.45,+1.3,Melissa GUTSCHMIDT,07 JAN 2002,SUI,3f1,,"Stadion Schützenmatte, Basel (SUI)",20 MAY 2024,1104
287,11.45,+0.7,Arisa KIMISHIMA,23 DEC 1995,JPN,1f1,,"Athletic Stadium, Tottori (JPN)",02 JUN 2024,1104
294,11.46,-0.8,Gabriela MOURÃO,03 JUN 1999,BRA,1,,"CNDA, Bragança Paulista (BRA)",05 APR 2024,1106
294,11.46,+1.5,Aiha YAMAGATA,11 OCT 2005,JPN,2h1,,"Hamayama Park Athletic Field, Izumo (JPN)",13 APR 2024,1102
294,11.46,+0.5,Jessica YOUNG-WARREN,06 APR 1987,USA,8f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",20 APR 2024,1102
294,11.46,+1.5,Taylor NUNEZ,16 MAY 2007,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",03 MAY 2024,1102
294,11.46,-1.3,Celeste ROBINSON,,USA,3,,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1109
294,11.46,-0.6,Carleta BERNARD,08 NOV 2004,JAM,2f1,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1105
294,11.46,+0.2,Claudine NJARASOA,02 JUN 1999,MAD,1,,"Stade Pierre Fernagu, Querqueville (FRA)",11 MAY 2024,1102
294,11.46,-0.3,Halutie HOR,04 APR 1999,GHA,5h1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1103
302,11.47,-0.8,Anny Caroline DE BASSI,16 JUN 1997,BRA,1h2,,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",03 MAR 2024,1103
302,11.47,-0.4,Lynna IRBY-JACKSON,06 DEC 1998,USA,2f1,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",23 MAR 2024,1101
302,11.47,+0.8,Laviai NIELSEN,13 MAR 1996,GBR,1f6,,"UJ Stadium, Johannesburg (RSA)",27 MAR 2024,1099
302,11.47,+1.1,Tamzin THOMAS,06 OCT 1997,RSA,1h2,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",18 APR 2024,1099
302,11.47,-0.3,Femke BOL,23 FEB 2000,NED,3f2,,"Ergilio Hato Stadion, Willemstad (AHO)",28 APR 2024,1100
302,11.47,+0.2,Cydney WRIGHT,2003,USA,1f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 APR 2024,1099
302,11.47,+1.3,Jonielle SMITH,30 JAN 1996,JAM,2f2,,"National Stadium, Kingston (JAM)",04 MAY 2024,1099
302,11.47,-1.3,Hannah LOWE,2006,USA,4,,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1106
302,11.47,+0.9,Symoria ADKINS,11 AUG 2004,USA,1h4,,"Hal Wing T&F, Orem, UT (USA)",09 MAY 2024,1099
302,11.47,+1.4,Columba EFFIONG,,USA,9,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",12 MAY 2024,1099
302,11.47,+0.8,Gabriela Anahi SUAREZ,02 FEB 2001,ECU,2f1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",22 MAY 2024,1099
302,11.47,0.0,Chelsea KADIRI,27 JUL 2005,GER,1,,"Universitätsstadion Am Biopark, Regensburg (GER)",25 MAY 2024,1099
302,11.47,+0.7,Viktória FORSTER,08 APR 2002,SVK,7,,"Mestský Stadion, Ostrava (CZE)",28 MAY 2024,1099
302,11.47,+0.7,Precious NZEAKOR,17 AUG 2005,NGR,3f1,,"Yabatech Sport Complex, Lagos (NGR)",01 JUN 2024,1099
316,11.48,+1.4,Olivia DODDS,02 JUN 2006,AUS,1f1,,"WA Sports Centre, Perth (AUS)",06 JAN 2024,1097
316,11.48,+0.8,Te'Anna HARLIN,2004,USA,3f4,,"Cushing Stadium, College Station, TX (USA)",23 MAR 2024,1097
316,11.48,+1.0,Taejha BADAL,16 JUL 2003,TTO,1f6,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1097
316,11.48,+1.4,Kiyah YEAST,09 APR 2002,USA,1,,"Cardinal Park, Louisville, KY (USA)",27 APR 2024,1097
316,11.48,+1.6,Nya BLOCKER,2004,USA,3h3,,"National Training Center, Clermont, FL (USA)",11 MAY 2024,1097
321,11.49,-1.5,Skadi SCHIER,25 MAR 2000,GER,3,,"McArthur Stadium, Potchefstroom (RSA)",06 FEB 2024,1104
321,11.49,+1.3,Lina NIELSEN,13 MAR 1996,GBR,1f2,,"UJ Stadium, Johannesburg (RSA)",27 MAR 2024,1095
321,11.49,+1.1,Madison PIPPINS,,USA,1f1,,"John Jacobs Track Complex, Norman, OK (USA)",13 APR 2024,1095
321,11.49,+1.4,Rajer GURODE,,USA,3f4,,"Cushing Stadium, College Station, TX (USA)",20 APR 2024,1095
321,11.49,+1.9,Jalyn HARRIS,26 AUG 1999,USA,7f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",27 APR 2024,1095
321,11.49,+1.1,Lainey JONES,,USA,2,,"Clarence F. Robison Track, Provo, UT (USA)",27 APR 2024,1095
321,11.49,-0.3,Janie DE NAEYER,17 AUG 2001,BEL,4f2,,"Ergilio Hato Stadion, Willemstad (AHO)",28 APR 2024,1096
321,11.49,+0.2,Joy EZE,31 MAY 2004,GBR,1,,"Manchester Regional Arena, Manchester (GBR)",05 MAY 2024,1095
321,11.49,+1.8,Lucie JEAN CHARLES,02 AUG 1998,FRA,1h1,,"Stade De Lattre De Tassigny, Aubagne (FRA)",09 MAY 2024,1095
321,11.49,-0.9,Lulu FENG,16 MAY 2000,CHN,1,,"Guoxin Sports Center, Qingdao (CHN)",14 MAY 2024,1100
321,11.49,+1.3,Brooke IRONSIDE,18 JUN 2003,GBR,2er1,,"Lee Valley Athletics Centre, London (GBR)",02 JUN 2024,1095
332,11.50,+0.3,Chelsea SCOLYER,01 APR 2006,AUS,1,,"AIS Athletics Track, Canberra (AUS)",27 JAN 2024,1093
332,11.50,+0.8,Chisom Favour ONYEBUCHI,04 APR 2007,NGR,1f1,,"Navy New Sport Center, Lagos (NGR)",27 JAN 2024,1093
332,11.50,-0.1,Mary BOAKYE,13 AUG 2000,GHA,2h3,,"University of Ghana Sports Stadium, Accra (GHA)",18 MAR 2024,1093
332,11.50,+1.7,Junying ZHU,09 SEP 2004,CHN,2sf3,,"Zhaoqing Sports Center, Zhaoqing (CHN)",09 APR 2024,1093
332,11.50,+0.7,Carlotta FEDRIGA,02 MAY 2004,ITA,3f1,,"Stadio Luigi Ridolfi, Firenze (ITA)",13 APR 2024,1093
332,11.50,+1.0,Aleeya SIBBONS,05 NOV 2002,GBR,1er8,,"Lee Valley Athletics Centre, London (GBR)",14 APR 2024,1093
332,11.50,+1.8,Jade OFOTAN,,USA,2f3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",27 APR 2024,1093
332,11.50,-0.8,Kayla BONNICK,17 JUL 2001,JAM,4h2,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,1097
332,11.50,-0.4,Rani VINCKE,01 MAR 2000,BEL,1,,"Atletiekarena Gaston Roelants, Kessel-Lo (BEL)",12 MAY 2024,1095
332,11.50,+0.5,Dominique CLARKE,19 JUN 2001,JAM,1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",12 MAY 2024,1093
332,11.50,+1.9,Annie TAGOE,04 JUN 1993,GBR,1h3,,"Leichtathletikarena, Eisenstadt (AUT)",22 MAY 2024,1093
332,11.50,+1.9,Collinique FARRINGTON,20 NOV 2000,BAH,4h1,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",23 MAY 2024,1093
332,11.50,+2.0,Osamuyi FAITH,12 DEC 2007,NGR,1h1,,"Yabatech Sport Complex, Lagos (NGR)",01 JUN 2024,1093
345,11.51,+1.0,Thewbelle PHILP,05 APR 2008,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",16 MAR 2024,1091
345,11.51,+1.6,Kamaria KNIGHT,30 SEP 2004,JAM,3f1,,"West Texas A&M University Track & Soccer Complex, Canyon, TX (USA)",05 APR 2024,1091
345,11.51,+1.7,Raykiyat OLUKOJU,29 JUL 2004,USA,4f7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2024,1091
345,11.51,-1.6,Bassant HEMIDA,28 SEP 1996,EGY,2,,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1100
345,11.51,+2.0,Mikayla HAYES,,USA,2f2,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",20 APR 2024,1091
345,11.51,+1.4,Miriam SANCHEZ,2004,MEX,1,,"Escuela Superior de Educación Física, Ciudad de México (MEX)",20 APR 2024,1091
345,11.51,+0.9,Céline BÜRGI,22 SEP 1999,SUI,1f1,,"Sportzentrum Schlossfeld, Willisau (SUI)",04 MAY 2024,1091
345,11.51,+0.1,Bryah DAVIS,,USA,1h3,,"Hal Wing T&F, Orem, UT (USA)",09 MAY 2024,1091
345,11.51,+1.9,Arianna ALEXANDER,,USA,1h1,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",10 MAY 2024,1091
345,11.51,+0.4,Marie-Éloise LECLAIR,10 SEP 2002,CAN,1h1,,"Recreation Sports Complex, Ellensburg, WA (USA)",10 MAY 2024,1091
345,11.51,+0.2,Sophie HAAG,24 JAN 2005,USA,7,,"Geroge C. Griffin Track, Atlanta, GA (USA)",11 MAY 2024,1091
345,11.51,-0.6,Maja MIHALINEC ZIDAR,17 DEC 1989,SLO,1h1,,"Športni center, Kranj (SLO)",11 MAY 2024,1094
345,11.51,+0.7,Carla Arwen MARTINEZ,03 OCT 2006,ESP,1,,"Polideportivo Internucleos, Sagunto (ESP)",15 MAY 2024,1091
345,11.51,+1.9,Nydia CHANCE,11 MAR 2004,JAM,5h1,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",23 MAY 2024,1091
345,11.51,+2.0,Jorai OPPONG-NKETIAH,2008,CAN,2h2,,"Alumni Stadium, London (CAN)",26 MAY 2024,1091
345,11.51,-1.8,Edidiong Ofinome ODIONG,13 MAR 1997,BRN,1h1,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1101
361,11.52,+1.4,Jounee ARMSTRONG,09 SEP 2005,JAM,2,,"National Stadium, Kingston (JAM)",20 MAR 2024,1089
361,11.52,+1.1,Adora CAMPBELL,08 JAN 2009,JAM,2,,"National Stadium, Kingston (JAM)",20 MAR 2024,1089
361,11.52,+0.3,Patience Knowledge OMOVOH,01 OCT 2000,NGR,2f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",23 MAR 2024,1089
361,11.52,+0.3,Madeline WILSON,,USA,2f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",23 MAR 2024,1089
361,11.52,+1.6,Anais HERNÁNDEZ,05 MAR 2001,CHI,2,,"E.Nacional, Santiago de Chile (CHI)",06 APR 2024,1089
361,11.52,+0.9,Shuping HUANG,09 FEB 2003,CHN,2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",09 APR 2024,1089
361,11.52,+1.6,Ama PIPI,26 NOV 1995,GBR,1f6,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1089
361,11.52,+0.1,Amber HUGHES,23 SEP 1994,USA,1f2,,"Geroge C. Griffin Track, Atlanta, GA (USA)",19 APR 2024,1089
361,11.52,+0.2,Success EDUAN,27 SEP 2004,GBR,2,,"Manchester Regional Arena, Manchester (GBR)",05 MAY 2024,1089
361,11.52,+0.7,Jada PIERRE,2002,USA,5f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2024,1089
361,11.52,+0.1,Janyah JASPER,,USA,1f2,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1089
361,11.52,-0.3,Lislaine Fernanda DE SOUZA,26 JUN 2003,BRA,1,,"Pista de Atletismo de Foz do Iguaçú, Foz do Iguacu (BRA)",11 MAY 2024,1090
