Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
218,11.56,+0.6,Mariyana DIMITROVA,29 JUL 1982,BUL,h,,Sofia (BUL),12 JUN 2004,1081
218,11.56,+0.6,Carmelita JETER,24 NOV 1979,USA,3,,"La Jolla, CA (USA)",17 JUN 2004,1081
218,11.56,+0.4,Daniella VEGA,1980,CAN,2h1,,Victoria (CAN),09 JUL 2004,1081
218,11.56,0.0,Xiaoli NI,29 JAN 1983,CHN,2,,Beijing (CHN),17 JUL 2004,1081
228,11.57,+0.1,Vanesa WOHLGEMUTH,12 OCT 1976,ARG,1h2,,Mar del Plata (ARG),11 APR 2004,1079
228,11.57,+0.9,Halima DECREE,27 JUL 1982,USA,4,,"Walnut, CA (USA)",18 APR 2004,1079
228,11.57,+0.2,Xiujun ZENG,10 FEB 1979,CHN,4,,Guilin (CHN),22 APR 2004,1079
228,11.57,+1.7,Zou HUA,07 JAN 1979,CHN,2h1,,Shijiazhuang (CHN),20 MAY 2004,1079
228,11.57,0.0,Katja TENGEL,27 SEP 1981,GER,2,,Zeven (GER),29 MAY 2004,1079
228,11.57,+1.5,Olena PASTUSHENKO,14 JUL 1979,UKR,6,,Kyiv (UKR),29 MAY 2004,1079
228,11.57,+2.0,Sylvie MBALLA ELOUNDOU,21 APR 1977,FRA,1,,Montgeron (FRA),12 JUN 2004,1079
228,11.57,+0.6,Monika GACHEVSKA,30 JAN 1974,BUL,h,,Sofia (BUL),12 JUN 2004,1079
228,11.57,+1.2,Philippa ARNETT-WILLIE,14 AUG 1973,BAH,3,,Nassau (BAH),18 JUN 2004,1079
228,11.57,,Keenan GIBSON,03 OCT 1978,TTO,7h1,,Port-of-Spain (TTO),19 JUN 2004,1079
228,11.57,+1.7,Patricia GIRARD,08 APR 1968,FRA,1,,Elancourt (FRA),23 JUN 2004,1079
228,11.57,+0.5,Erica BROOMFIELD,17 OCT 1977,CAN,1h2,,Victoria (CAN),09 JUL 2004,1079
228,11.57,+1.1,Pascal VAN ASSENDELFT,06 OCT 1979,NED,3,,Utrecht (NED),10 JUL 2004,1079
228,11.57,0.0,Kadiatou CAMARA,04 MAY 1981,MLI,5sf1,,Brazzaville (CGO),14 JUL 2004,1079
228,11.57,+0.9,Aurélie KAMGA,11 AUG 1985,FRA,1h4,,Niort (FRA),23 JUL 2004,1079
228,11.57,+0.4,Katrin KÄÄRT,10 OCT 1983,EST,1,,Tallinn (EST),01 AUG 2004,1079
228,11.57,0.0,Jeanette KWAKYE,20 MAR 1983,GBR,4,,Szombathely (HUN),08 AUG 2004,1079
228,11.57,-0.8,Melisa MURILLO,13 JAN 1982,COL,1,,Bogotá (COL),02 DEC 2004,1083
228,11.57,-0.4,Yomara HINESTROZA,20 MAY 1988,COL,1h2,,Bogotá (COL),02 DEC 2004,1081
247,11.58,+0.7,Jennifer NASH,30 JUL 1986,USA,3,,"Arcadia, CA (USA)",10 APR 2004,1077
247,11.58,,Yvonne MENSAH,15 MAY 1985,CAN,3h1,,"West Lafayette, IN (USA)",15 MAY 2004,1077
247,11.58,+1.0,Alexis WEATHERSPOON,27 JUL 1983,USA,4,,"Northridge, CA (USA)",29 MAY 2004,1077
247,11.58,,Evelina LISENCO,04 FEB 1975,ROU,1,,Bucureşti (ROU),30 MAY 2004,1077
247,11.58,+0.6,Tara PERRY,20 OCT 1974,CAN,4,,"La Jolla, CA (USA)",17 JUN 2004,1077
247,11.58,+1.2,Timicka CLARKE,09 NOV 1980,BAH,4,,Nassau (BAH),18 JUN 2004,1077
247,11.58,+0.3,Oluchi NWOGWUGWU,1982,NGR,4,,Alcalá de Henáres (ESP),04 JUL 2004,1077
254,11.59,+1.4,Delloreen ENNIS,05 MAR 1975,JAM,h1,,"San Angelo, TX (USA)",10 APR 2004,1075
254,11.59,+1.8,Monique HENDERSON,18 FEB 1983,USA,3,,"Westwood, CA (USA)",10 APR 2004,1075
254,11.59,+0.5,Erica WITTER,10 DEC 1976,CAN,5,,"Walnut, CA (USA)",18 APR 2004,1075
254,11.59,+1.2,Miya EDMONSON,21 JUL 1982,USA,3,,"Westwood, CA (USA)",01 MAY 2004,1075
254,11.59,+1.8,Patrice BEASLEY,,USA,9h,,"Baton Rouge, LA (USA)",28 MAY 2004,1075
254,11.59,+0.5,Heidi HANNULA,26 FEB 1980,FIN,1,,Lahti (FIN),14 JUL 2004,1075
254,11.59,+1.6,Emma ANIA,07 FEB 1979,GBR,1h1,,Loughborough (GBR),17 JUL 2004,1075
254,11.59,+1.0,Ciara SHEEHY,12 AUG 1980,IRL,1,,Santry (IRL),25 JUL 2004,1075
262,11.60,+1.7,Shereefa LLOYD,02 SEP 1982,JAM,1,,"Lubbock, TX (USA)",20 MAR 2004,1072
262,11.60,,Lamoy STEPHENS,1983,JAM,1,,"Clemson, SC (USA)",03 APR 2004,1072
262,11.60,+1.7,Jamee JONES,20 JUL 1985,USA,3h3,,"College Station, TX (USA)",28 MAY 2004,1072
262,11.60,+0.9,Thatiana Regina IGNÁCIO,02 JUL 1983,BRA,5,,São Paulo (BRA),06 JUN 2004,1072
262,11.60,+1.7,Zsófia RÓZSA,02 SEP 1985,HUN,1,,Szombathely (HUN),12 JUN 2004,1072
262,11.60,0.0,Janel HAYES,28 OCT 1979,USA,1,,"Houston, TX (USA)",18 JUN 2004,1072
262,11.60,+0.9,Seyi OMOJUWA,22 AUG 1985,NGR,2h2,,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1072
262,11.60,+1.0,Ailis MCSWEENEY,04 OCT 1983,IRL,2,,Santry (IRL),25 JUL 2004,1072
262,11.60,+0.2,Natalya TUMANINA,18 NOV 1975,RUS,4sf2,,Tula (RUS),29 JUL 2004,1072
262,11.60,-0.1,Nastassia SHULIAK,23 MAY 1983,BLR,2,,Minsk (BLR),31 JUL 2004,1072
262,11.60,+0.4,Nongfen HUANG,16 JAN 1979,CHN,6,,Tianjin (CHN),01 AUG 2004,1072
273,11.61,,Tanisha DAVIS,10 MAY 1984,USA,1,,"Hattiesburg, MS (USA)",06 MAR 2004,1070
273,11.61,,Sonia WILLIAMS,12 JUL 1979,ANT,3,,Port-of-Spain (TTO),02 MAY 2004,1070
273,11.61,-1.0,Nicole IRELAND,23 APR 1982,USA,2,,"Las Vegas, NV (USA)",15 MAY 2004,1076
273,11.61,-0.2,Natasha HASTINGS,23 JUL 1986,USA,1,,"Orlando, FL (USA)",05 JUN 2004,1071
273,11.61,+1.5,Ebony COLLINS,11 MAR 1989,USA,3,,"Sacramento, CA (USA)",05 JUN 2004,1070
273,11.61,+1.4,Ilaria SIGHELE,1977,ITA,3,,Roma (ITA),25 JUN 2004,1070
273,11.61,+0.6,Franziska BLUM,1980,GER,5,,Ratingen (GER),26 JUN 2004,1070
280,11.62,+1.4,Dikeledi MOROPANE,12 MAR 1976,RSA,2h2,,Durban (RSA),16 APR 2004,1068
280,11.62,+1.9,Kimberly LYLES,05 OCT 1983,USA,2h1,,"Piscataway, NJ (USA)",01 MAY 2004,1068
280,11.62,+0.3,Fabienne FERAEZ,06 AUG 1976,BEN,1,,L'Aigle (FRA),02 MAY 2004,1068
280,11.62,+0.5,Alexis JOYCE,15 SEP 1983,USA,4h1,,"Clemson, SC (USA)",08 MAY 2004,1068
280,11.62,+0.7,Katchi HABEL,22 OCT 1982,GER,2h1,,Zeven (GER),29 MAY 2004,1068
280,11.62,0.0,Małgorzata FLEJSZAR,31 JUL 1983,POL,5,,Bydgoszcz (POL),05 JUN 2004,1068
280,11.62,+2.0,Elena SORDELLI,13 APR 1976,ITA,7,,Lugano (SUI),05 JUN 2004,1068
280,11.62,+1.5,Shana WOODS,07 JUL 1988,USA,4,,"Sacramento, CA (USA)",05 JUN 2004,1068
280,11.62,+0.8,Jade BAILEY,10 JUN 1983,BAR,1,,Bridgetown (BAR),20 JUN 2004,1068
280,11.62,,Edem Patient ENEM,15 OCT 1983,NGR,3h3,,Abuja (NGR),11 JUL 2004,1068
280,11.62,+2.0,Katleen DE CALUWÉ,22 DEC 1976,BEL,6,,Naimette-Xhovémont (BEL),03 AUG 2004,1068
280,11.62,+0.6,Susan BURNSIDE-DEACON,03 FEB 1980,GBR,1,,Glasgow (GBR),14 AUG 2004,1068
280,11.62,-0.8,Darlenys OBREGÓN,21 FEB 1986,COL,2,,Bogotá (COL),02 DEC 2004,1072
293,11.63,0.0,Estie WITTSTOCK,15 SEP 1980,RSA,3,,Potchefstroom (RSA),13 FEB 2004,1066
293,11.63,,Alicia SEWELL,1983,JAM,3,,Spanish Town (JAM),03 APR 2004,1066
293,11.63,+0.7,Raquel Martins CAMILLO DA COSTA,30 DEC 1983,BRA,1,,Rio de Janeiro (BRA),23 APR 2004,1066
293,11.63,0.0,Shanea WILSON,,USA,3,,"Denton, TX (USA)",09 MAY 2004,1066
293,11.63,,Sierra HAUSER-PRICE,17 DEC 1983,USA,4h2,,"West Lafayette, IN (USA)",15 MAY 2004,1066
293,11.63,-0.9,Adri DE JONGH-SCHOEMAN,13 JUL 1970,RSA,1,,Pretoria (RSA),22 MAY 2004,1071
293,11.63,+0.4,Gwladys BELLIARD,10 NOV 1982,FRA,5sf2,,Sotteville-lès-Rouen (FRA),16 JUL 2004,1066
293,11.63,+2.0,Sunna GESTSDÓTTIR,27 JUN 1976,ISL,1,,Reykjavík (ISL),24 JUL 2004,1066
301,11.64,+0.7,Preya CAREY,16 NOV 1983,AUS,2,,Sydney (AUS),08 FEB 2004,1064
301,11.64,0.0,Yiting ZOU,17 SEP 1986,CHN,2,,Yichun (CHN),09 APR 2004,1064
301,11.64,+1.8,India RANSOM,23 JAN 1984,USA,3,,"Coral Gables, FL (USA)",10 APR 2004,1064
301,11.64,-1.3,Eliane Aparecida OLIVEIRA,04 FEB 1980,BRA,2,,São Paulo (BRA),29 APR 2004,1071
301,11.64,,Kadian DOUGLAS,1983,JAM,5h2,,"West Lafayette, IN (USA)",15 MAY 2004,1064
301,11.64,+1.0,Barbara PETRÁHN,16 SEP 1978,HUN,1,,Zalaegerszeg (HUN),13 JUN 2004,1064
301,11.64,+0.4,Kimberly SMITH,03 MAR 1988,JAM,1,,Coatzacoalcos (MEX),25 JUN 2004,1064
308,11.65,,Rachel FOSTER,21 MAY 1986,USA,1,,"Houston, TX (USA)",20 MAR 2004,1062
308,11.65,+1.5,Adriane LAPSLEY,18 DEC 1983,USA,5,,"Atlanta, GA (USA)",03 APR 2004,1062
308,11.65,+0.7,Jolanda DIEGO,28 JUL 1986,USA,4,,"Arcadia, CA (USA)",10 APR 2004,1062
308,11.65,+1.2,Sheba CLARKE,06 JUL 1981,USA,1h,,"Des Moines, IA (USA)",23 APR 2004,1062
308,11.65,,Christine AMERTIL,18 AUG 1979,BAH,2,,"Athens, GA (USA)",01 MAY 2004,1062
308,11.65,+1.1,Tiffany GREEN,05 DEC 1981,USA,12h1,,"Gainesville, FL (USA)",28 MAY 2004,1062
308,11.65,0.0,Amina CEESAY,19 NOV 1979,GBR,1,,London (GBR),05 JUN 2004,1062
308,11.65,+1.1,Leonarda MORANA,1982,ITA,2,,Rieti (ITA),11 JUN 2004,1062
308,11.65,-0.9,Nolle GRAHAM,12 SEP 1981,JAM,2h1,,"Provo, UT (USA)",25 JUN 2004,1067
308,11.65,+1.7,Angelique SMITH,22 FEB 1986,USA,1,,"Fresno, CA (USA)",11 JUL 2004,1062
308,11.65,-0.5,Yuliya GUSHCHINA,04 MAR 1983,RUS,2h2,,Tula (RUS),29 JUL 2004,1065
308,11.65,+1.4,Yelena MIRONOVA,17 APR 1982,RUS,3h4,,Tula (RUS),29 JUL 2004,1062
320,11.66,+1.5,Tongula GIVENS,03 MAR 1973,USA,6,,"Atlanta, GA (USA)",03 APR 2004,1060
320,11.66,+0.5,Vernicha JAMES,06 JUN 1984,GBR,3,,"Athens, GA (USA)",01 MAY 2004,1060
320,11.66,+0.5,Stephanie ADAMS,1983,USA,1h1,,"Levelland, TX (USA)",07 MAY 2004,1060
320,11.66,+0.8,Rosalind HOLMES,07 JAN 1983,USA,2h,,"San Marcos, TX (USA)",16 MAY 2004,1060
320,11.66,+0.7,Roxana DÍAZ,17 MAY 1981,CUB,3h2,,Saint Anne (FRA),20 MAY 2004,1060
320,11.66,+1.2,Lyudmila DMITRIADI,24 SEP 1969,UZB,2h2,,Almaty (KAZ),05 JUN 2004,1060
320,11.66,+0.4,Gyaisha HALL,08 DEC 1986,USA,4,,"Albuquerque, NM (USA)",05 JUN 2004,1060
320,11.66,+0.8,Georgia RERRA,15 FEB 1982,GRE,6,,Athina (GRE),10 JUN 2004,1060
320,11.66,-0.6,Poonam TOMAR,16 MAY 1970,IND,1,,Mumbai (IND),10 SEP 2004,1063
329,11.67,+0.6,Makelesi BATIMALA,23 OCT 1977,FIJ,1,,Brisbane (AUS),20 FEB 2004,1058
329,11.67,+1.9,Nickeisha ANDERSON,15 MAR 1985,JAM,3h1,,Spanish Town (JAM),12 MAR 2004,1058
329,11.67,+2.0,Daniela PAVEZ,06 MAR 1982,CHI,1,,Santiago de Chile (CHI),17 APR 2004,1058
329,11.67,,Danielle NORVILLE,18 JAN 1983,GBR,1h1,,St. Charles (USA),30 APR 2004,1058
329,11.67,+1.3,Lisa WILSON,02 SEP 1985,USA,2h1,,"Louisville, KY (USA)",14 MAY 2004,1058
329,11.67,+1.5,Shauna HACKETT,05 SEP 1985,USA,1,,"Irvine, CA (USA)",15 MAY 2004,1058
329,11.67,+2.0,Diane ALLAHGREEN-HAWKINS,21 FEB 1975,GBR,3,,Bedford (GBR),13 JUN 2004,1058
329,11.67,+2.0,Helen PRYER,21 JAN 1979,GBR,3,,Bedford (GBR),13 JUN 2004,1058
329,11.67,+0.8,Oksana KYRYLOVYCH,28 SEP 1982,UKR,1,,Kyiv (UKR),25 JUN 2004,1058
329,11.67,-0.5,Ayodelé IKUESAN,15 MAY 1985,FRA,2,,Paris (FRA),27 JUN 2004,1061
329,11.67,0.0,Jue CHEN,23 MAR 1988,CHN,5,,Beijing (CHN),17 JUL 2004,1058
329,11.67,+1.7,Toyin AUGUSTUS,24 DEC 1979,NGR,3,,Merksem (BEL),04 SEP 2004,1058
341,11.68,+1.1,Antonette LEE,29 OCT 1984,USA,2,,"El Paso, TX (USA)",27 MAR 2004,1056
341,11.68,,Donna FRASER,07 NOV 1972,GBR,1,,"San Diego, CA (USA)",03 APR 2004,1056
341,11.68,+2.0,Lian LUCAS,19 AUG 1984,BAR,2,,"Normal, IL (USA)",17 APR 2004,1056
341,11.68,,Brigitte Ann FOSTER-HYLTON,07 NOV 1974,JAM,2,,Santo Domingo (DOM),01 MAY 2004,1056
341,11.68,+0.1,Lauren AUSTIN,03 APR 1986,USA,1,,"Gainesville, FL (USA)",08 MAY 2004,1056
341,11.68,+1.3,Ekaterina TOSHEVA-MASHOVA,01 FEB 1974,BUL,2,,Sofia (BUL),19 MAY 2004,1056
341,11.68,+0.6,Carol CLARKE,16 MAR 1979,SKN,1sf1,,"Louisville, KY (USA)",28 MAY 2004,1056
341,11.68,+0.4,Judyth KITSON,02 NOV 1979,JAM,3h3,,Kingston (JAM),27 JUN 2004,1056
341,11.68,+1.5,Florence MICHELY,10 JUL 1985,FRA,1,,Mont-de-Marsan (FRA),10 JUL 2004,1056
341,11.68,-0.7,Lu ZHANG,03 SEP 1982,CHN,1,,Shanghai (CHN),01 SEP 2004,1060
351,11.69,+0.2,Kandace TUCKER,12 APR 1984,USA,1,,"Tucson, AZ (USA)",01 MAY 2004,1054
351,11.69,+1.4,Sarah CLAXTON,23 SEP 1979,GBR,2,,Szombathely (HUN),29 MAY 2004,1054
351,11.69,+1.9,Saori KITAKAZE,03 APR 1985,JPN,3h2,,Tottori (JPN),04 JUN 2004,1054
351,11.69,+1.3,Petya PENDAREVA,20 JAN 1971,BUL,1h1,,Sofia (BUL),05 JUN 2004,1054
351,11.69,+1.2,Kenyanna WILSON,27 OCT 1988,USA,5,,"Albuquerque, NM (USA)",05 JUN 2004,1054
351,11.69,+0.9,Vu Thi HUONG,07 OCT 1986,VIE,2,,Hanoi (VIE),06 OCT 2004,1054
357,11.70,,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,1,,Kirkvine (JAM),17 JAN 2004,1052
357,11.70,+1.3,Natalie CRUMP,,USA,3,,"Hattiesburg, MS (USA)",09 APR 2004,1052
357,11.70,+0.2,Yan SHU,25 JAN 1984,CHN,7,,Guilin (CHN),22 APR 2004,1052
357,11.70,+0.6,Kim WELLS,,USA,1h,,"Des Moines, IA (USA)",23 APR 2004,1052
357,11.70,+0.8,Kristina ŽUMER,02 FEB 1980,SLO,1,,"San Diego, CA (USA)",24 APR 2004,1052
357,11.70,+1.0,Jennifer CRAIG,17 JAN 1984,USA,1,,"Birmingham, AL (USA)",08 MAY 2004,1052
357,11.70,,Kate AREGUAMEN,,NGR,2,,Abuja (NGR),10 MAY 2004,1052
357,11.70,+0.7,Yelizaveta YASHINA,17 JUL 1984,RUS,3h5,,Moskva (RUS),18 MAY 2004,1052
357,11.70,+1.7,Wang MAN,09 OCT 1976,CHN,5h1,,Shijiazhuang (CHN),20 MAY 2004,1052
357,11.70,+1.9,Tetyana LUKYANENKO-BONENKO,07 JUN 1976,UKR,3,,Kalamata (GRE),29 MAY 2004,1052
357,11.70,+0.6,Lisa SCHORR,30 MAY 1982,GER,2,,Weinheim (GER),29 MAY 2004,1052
357,11.70,0.0,Katja BÖRNER,25 APR 1986,GER,1h2,,Mannheim (GER),20 JUN 2004,1052
357,11.70,+0.5,Hana BENEŠOVÁ,19 APR 1975,CZE,2,,Plzeň (CZE),25 JUN 2004,1052
357,11.70,+0.1,Svetlana POSPELOVA,24 DEC 1979,RUS,7,,Moskva (RUS),20 JUL 2004,1052
357,11.70,,Kira PENKINA,09 JUL 1984,KAZ,2h,,Bishkek (KGZ),22 JUL 2004,1052
357,11.70,+1.8,Miriam BOBKOVÁ,02 MAR 1979,SVK,2,,Praha (CZE),07 AUG 2004,1052
357,11.70,-1.3,Joscelynn HOPESON,18 MAY 1988,GBR,1,,Birmingham (GBR),14 AUG 2004,1059
374,11.71,,Angel DOOLEY,08 NOV 1983,USA,2,,"Hattiesburg, MS (USA)",06 MAR 2004,1050
374,11.71,+0.5,Shandra FREEMAN,1982,USA,2,,"Baton Rouge, LA (USA)",27 MAR 2004,1050
374,11.71,-0.3,Oranut KLOMDEE,01 JUN 1980,THA,4f2,,Osaka (JPN),08 MAY 2004,1051
374,11.71,+1.3,Monika IVANOVA,08 MAY 1985,BUL,3,,Sofia (BUL),19 MAY 2004,1050
374,11.71,+1.2,Anna PACHOLAK-GUZOWSKA,15 JAN 1980,POL,1,,Wrocław (POL),22 MAY 2004,1050
374,11.71,+0.6,Iryna SHTANHYEYEVA,08 FEB 1982,UKR,2,,Schwechat (AUT),30 MAY 2004,1050
374,11.71,+0.8,Yuliya SEMENOVA,13 MAR 1985,UKR,2,,Kyiv (UKR),25 JUN 2004,1050
374,11.71,0.0,Nicole WHITMAN,09 NOV 1980,USA,6,,"Provo, UT (USA)",26 JUN 2004,1050
374,11.71,-0.1,Lina GRINČIKAITĖ SAMUOLĖ,03 MAY 1987,LTU,5sf1,,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1050
374,11.71,+0.5,Arantxa IGLESIAS,26 JUL 1975,ESP,5,,Salamanca (ESP),13 JUL 2004,1050
384,11.72,+0.5,Amy E HARRIS,07 OCT 1980,AUS,1,,Brisbane (AUS),04 JAN 2004,1048
384,11.72,+1.6,Shelly-Ann FRASER-PRYCE,27 DEC 1986,JAM,3,,Kingston (JAM),28 FEB 2004,1048
384,11.72,+0.5,Gloria ASUMNU,22 MAY 1985,USA,3,,"Baton Rouge, LA (USA)",27 MAR 2004,1048
384,11.72,+1.1,Brandit COPPER,25 AUG 1978,USA,1h4,,"Tampa, FL (USA)",02 APR 2004,1048
384,11.72,-0.3,Jessica ONYEPUNUKA,03 MAY 1986,USA,1,,"Tempe, AZ (USA)",10 APR 2004,1049
384,11.72,+1.6,Maho HANAOKA,03 AUG 1976,JPN,1,,Narita (JPN),25 APR 2004,1048
384,11.72,,Sherry FLETCHER,17 JAN 1986,GRN,1,,"Mesa, AZ (USA)",29 APR 2004,1048
384,11.72,0.0,Jennifer CLAUD,,USA,1h2,,"Boone, NC (USA)",01 MAY 2004,1048
384,11.72,,Ahndraea ALLEN,03 JUN 1981,USA,2,,"Dedham, MA (USA)",02 MAY 2004,1048
384,11.72,0.0,Vida NSIAH,13 APR 1976,GHA,1,,"Bloomington, IN (USA)",07 MAY 2004,1048
384,11.72,+1.7,Iwona BRZEZIŃSKA,04 MAY 1986,POL,1,,Warszawa (POL),22 MAY 2004,1048
384,11.72,+2.0,Francesca COLA,13 FEB 1973,ITA,10,,Lugano (SUI),05 JUN 2004,1048
384,11.72,-0.5,Christiana TAMBAKI,13 JAN 1973,GRE,2h4,,Athina (GRE),10 JUN 2004,1051
384,11.72,,Yingting ZOU,17 SEP 1986,CHN,2,,Ipoh (MAS),15 JUN 2004,1048
384,11.72,-0.4,Corinna FINK,06 APR 1981,GER,1,,Halberstadt (GER),19 JUN 2004,1050
384,11.72,+0.8,Monique CABRAL,09 DEC 1986,TTO,11h1,,Port-of-Spain (TTO),19 JUN 2004,1048
384,11.72,+1.4,Pradeepa HERATH,27 JUN 1976,SRI,5,,Roma (ITA),25 JUN 2004,1048
384,11.72,+0.4,Josephine ONYIA,15 JUL 1986,NGR,1,,Stadskanaal (NED),27 JUN 2004,1048
384,11.72,+0.4,Annemarie KRAMER,15 FEB 1975,NED,2h,,Utrecht (NED),10 JUL 2004,1048
384,11.72,+0.3,Lucy SARGENT,13 SEP 1988,GBR,3h4,,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1048
384,11.72,+0.5,Ilona PUNKKINEN,28 OCT 1982,FIN,2,,Lahti (FIN),14 JUL 2004,1048
384,11.72,0.0,Mei LENG,09 NOV 1984,CHN,7,,Beijing (CHN),17 JUL 2004,1048
384,11.72,+0.9,Natacha VOUAUX,23 JAN 1985,FRA,2h4,,Niort (FRA),23 JUL 2004,1048
384,11.72,+1.8,Denisa ROSOLOVÁ,21 AUG 1986,CZE,3,,Praha (CZE),07 AUG 2004,1048
408,11.73,+0.5,DeeDee TROTTER,08 DEC 1982,USA,11,,"Walnut, CA (USA)",18 APR 2004,1046
408,11.73,-0.2,Rosana MERCADO,06 JUL 1980,PUR,1,,San Juan (PUR),30 APR 2004,1047
408,11.73,-0.1,Peta-Gaye BARRETT,02 OCT 1976,JAM,3,,"Clemson, SC (USA)",08 MAY 2004,1046
408,11.73,0.0,Amber ROBINSON,05 JUN 1980,USA,6h2,,"Clemson, SC (USA)",08 MAY 2004,1046
408,11.73,0.0,Ashley LODREE,22 OCT 1985,USA,5h1,,"Tucson, AZ (USA)",14 MAY 2004,1046
408,11.73,+1.2,Monika BEJNAR,10 MAR 1981,POL,2,,Wrocław (POL),22 MAY 2004,1046
408,11.73,+0.8,Pavlína DLOUHÁ,02 NOV 1973,CZE,3,,Kladno (CZE),22 MAY 2004,1046
408,11.73,+2.0,Traci Ann HENRY,27 SEP 1985,USA,2,,"Charleston, IL (USA)",22 MAY 2004,1046
408,11.73,+0.6,Carol RODRÍGUEZ,16 DEC 1985,PUR,3,,Coatzacoalcos (MEX),25 JUN 2004,1046
408,11.73,,Alina SHEVCHENKO,08 NOV 1982,RUS,1,,Moskva (RUS),30 JUN 2004,1046
408,11.73,+1.8,Jennifer SCHNEEBERGER,16 JUN 1983,AUT,2,,Wolfsberg (AUT),10 JUL 2004,1046
408,11.73,+0.1,Joy DIGHA,01 JUN 1986,NGR,2h4,,Abuja (NGR),11 JUL 2004,1046
408,11.73,+2.0,Kadeisha FORTUNE,1987,USA,2h4,,"Eugene, OR (USA)",30 JUL 2004,1046
408,11.73,+1.8,Belén RECIO,11 AUG 1980,ESP,2,,Almería (ESP),31 JUL 2004,1046
422,11.74,+0.7,Sarah MULLAN,08 SEP 1975,AUS,3,,Sydney (AUS),08 FEB 2004,1044
422,11.74,+1.1,LaShawndra RATCLIFFE,09 APR 1982,USA,2h4,,"Austin, TX (USA)",02 APR 2004,1044
422,11.74,+1.3,Stephanie MCCULLUM,,USA,4,,"Hattiesburg, MS (USA)",09 APR 2004,1044
422,11.74,+1.6,Trinity MCKINNEY,19 MAR 1985,USA,4,,"Hattiesburg, MS (USA)",09 APR 2004,1044
422,11.74,+1.5,Jennifer ROCKWELL-GROSSARTH,18 MAY 1983,USA,1,,"Provo, UT (USA)",24 APR 2004,1044
422,11.74,+0.6,Christina ROBERTS,,USA,2,,"Boone, NC (USA)",02 MAY 2004,1044
422,11.74,+2.0,Libia JACKSON,,DOM,1,,"Lynchburg, VA (USA)",06 MAY 2004,1044
422,11.74,+0.6,Burcu SENTURK,26 MAY 1984,TUR,1,,Izmir (TUR),09 MAY 2004,1044
422,11.74,+0.5,Wilmary ÁLVAREZ,13 MAY 1984,VEN,h1,,Carolina (PUR),11 JUN 2004,1044
422,11.74,+1.0,Jasmine LEE,05 APR 1986,USA,1,,"Sacramento, CA (USA)",12 JUN 2004,1044
422,11.74,0.0,Elisa COSSA,03 JUL 1980,MOZ,1,,Lisboa (POR),13 JUN 2004,1044
422,11.74,+0.6,Terica NED,,USA,6,,"La Jolla, CA (USA)",17 JUN 2004,1044
422,11.74,,Janette NICHOLLS,07 SEP 1976,GBR,2,,Watford (GBR),19 JUN 2004,1044
422,11.74,+1.7,Henrietta AJAIEGBU,1979,NGR,3,,Cáceres (ESP),23 JUN 2004,1044
422,11.74,+0.6,Daniela PLATO,1978,GER,9,,Ratingen (GER),26 JUN 2004,1044
422,11.74,0.0,Symphora BEHI,22 MAR 1986,FRA,3h1,,Paris (FRA),27 JUN 2004,1044
422,11.74,+1.7,Aleksandra VOJNEVSKA,02 MAY 1981,MKD,5,,Istanbul (TUR),03 JUL 2004,1044
422,11.74,+0.3,Dainelky PÉREZ,06 JAN 1976,CUB,5,,Alcalá de Henáres (ESP),04 JUL 2004,1044
422,11.74,+1.0,Radmila VUKMIROVIČ,23 NOV 1979,SLO,1h2,,Velenje (SLO),10 JUL 2004,1044
422,11.74,-0.1,Genevieve THIBAULT,25 OCT 1986,CAN,6sf1,,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1044
422,11.74,-1.0,Anna MIRONOVA,15 OCT 1975,RUS,1h2,,Cheboksary (RUS),16 JUL 2004,1050
422,11.74,+0.4,Dorota JĘDRUSIŃSKA,04 FEB 1982,POL,1,,Kraków (POL),17 JUL 2004,1044
422,11.74,+1.5,Monika DŁUGA,04 AUG 1978,POL,1h2,,Spala (POL),26 AUG 2004,1044
445,11.75,-0.5,Ebony FOSTER,26 JUL 1983,USA,3h,,"Chapel Hill, NC (USA)",15 APR 2004,1045
445,11.75,,Danielle LOGAN,,USA,1,,"Terre Haute, IN (USA)",16 APR 2004,1042
445,11.75,-0.3,Monique LEE,29 OCT 1984,USA,7h2,,"Norman, OK (USA)",30 APR 2004,1043
445,11.75,+0.2,Olena KRASOVSKA,17 AUG 1976,UKR,7,,Kyiv (UKR),29 MAY 2004,1042
445,11.75,+1.6,Sabrina SCOTT,02 JUN 1979,GBR,2,,Loughborough (GBR),05 JUN 2004,1042
445,11.75,+1.0,Angela ATEDE,08 FEB 1972,NGR,1,,Salamanca (ESP),12 JUN 2004,1042
445,11.75,+1.2,Iwona DOROBISZ,10 OCT 1980,POL,3,,Warszawa (POL),13 JUN 2004,1042
445,11.75,+2.0,Anyika ONUORA,28 OCT 1984,GBR,6,,Bedford (GBR),13 JUN 2004,1042
445,11.75,,Laura TURNER,12 AUG 1982,GBR,3,,Watford (GBR),19 JUN 2004,1042
