Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
69,11.13,+1.2,Dafne SCHIPPERS,15 JUN 1992,NED,2f1,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",03 JUL 2022,1172
72,11.14,+0.7,Brianna LYSTON,24 MAY 2004,JAM,1h1,,"GC Foster College, Spanish Town (JAM)",15 MAR 2022,1169
72,11.14,0.0,Tobi AMUSAN,23 APR 1997,NGR,1,,"Albuquerque, NM (USA)",21 APR 2022,1169
72,11.14,+0.8,Lynna IRBY,06 DEC 1998,USA,6,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1169
72,11.14,+1.4,Shimayra WILLIAMS,02 DEC 1995,JAM,3,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",08 JUN 2022,1169
72,11.14,+0.9,Ángela Gabriela TENORIO,27 JAN 1996,ECU,1,,Valledupar (COL),01 JUL 2022,1169
77,11.15,+0.6,Imani LANSIQUOT,17 DEC 1997,GBR,2h2,,"Alexander Stadium, Birmingham (GBR)",02 AUG 2022,1167
77,11.15,-0.1,N'Ketia SEEDO,07 JUN 2003,NED,3,,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1167
77,11.15,-0.1,Shawnti JACKSON,02 MAY 2005,USA,3,,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1167
80,11.16,+1.2,Jada BAYLARK,17 OCT 1997,USA,1h3,,"Mike A. Myers Stadium, Austin, TX (USA)",25 MAR 2022,1165
80,11.16,+1.2,Kerrica HILL,06 MAR 2005,JAM,1,,"National Stadium, Kingston (JAM)",06 APR 2022,1165
80,11.16,+1.1,Jadyn MAYS,02 APR 2002,USA,2f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",30 APR 2022,1165
80,11.16,+0.8,Fiordaliza COFIL,27 OCT 2000,DOM,1,,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",24 JUN 2022,1165
84,11.17,-0.8,Symone DARIUS,04 JUL 1998,USA,2f2,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1167
84,11.17,+0.8,Anavia BATTLE,28 MAR 1999,USA,1f2,,"Cregger Track, Columbia, SC (USA)",16 APR 2022,1163
86,11.18,+0.9,Xiaojing LIANG,07 APR 1997,CHN,3f1,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1161
86,11.18,+0.8,Ashley HENDERSON,04 DEC 1995,USA,7,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1161
86,11.18,+1.3,Ashanti MOORE,07 NOV 2000,JAM,7,,"Icahn Stadium, New York, NY (USA)",12 JUN 2022,1161
89,11.19,+1.0,Zaynab DOSSO,12 SEP 1999,ITA,2h1,,"Centro Sportivo Fontanassa, Savona (ITA)",18 MAY 2022,1159
89,11.19,+1.3,Dezerea BRYANT,27 APR 1993,USA,9,,"Icahn Stadium, New York, NY (USA)",12 JUN 2022,1159
89,11.19,+1.0,Jaël BESTUÉ,24 SEP 2000,ESP,1sf1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",25 JUN 2022,1159
89,11.19,+0.3,Maximila IMALI,08 FEB 1996,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",25 JUN 2022,1159
93,11.20,+1.9,Ana Claudia LEMOS,06 NOV 1988,BRA,2f1,,São Paulo (BRA),27 APR 2022,1157
93,11.20,+1.3,Maia MCCOY,09 DEC 1996,USA,3f1,,"National Training Center, Clermont, FL (USA)",01 MAY 2022,1157
93,11.20,+0.6,LaSarah HARGROVE,,USA,4sf1,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1157
93,11.20,+0.9,Rebekka HAASE,02 JAN 1993,GER,2f1,,"Mestský Stadion Sletište, Kladno (CZE)",14 JUN 2022,1157
93,11.20,+0.4,Tristan EVELYN,25 JAN 1998,BAR,f2,,"Hasely Crawford Stadium, Port-of-Spain (TTO)",25 JUN 2022,1157
98,11.21,+1.5,Kristina MAKARENKO,28 FEB 1997,ANA,1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",25 AUG 2022,1154
99,11.22,+0.2,Viwe JINGQI,17 FEB 2005,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",31 MAR 2022,1152
99,11.22,+1.2,Alana REID,20 JAN 2005,JAM,2,,"National Stadium, Kingston (JAM)",06 APR 2022,1152
99,11.22,+2.0,Khamica BINGHAM,15 JUN 1994,CAN,4f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 APR 2022,1152
99,11.22,+1.5,Iyana GRAY,27 FEB 2003,USA,2,,"Cajuns Track and Soccer Facility, University of Louisiana, Lafayette, LA (USA)",14 MAY 2022,1152
99,11.22,-0.4,Anna KIEŁBASIŃSKA,26 JUN 1990,POL,3,,"Stadion Śląski, Chorzów (POL)",05 JUN 2022,1154
99,11.22,+1.1,Kortnei JOHNSON,11 AUG 1997,USA,6h2,,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",30 JUL 2022,1152
99,11.22,+0.1,Yunisleidy GARCÍA ABREU,11 AUG 1999,CUB,4h1,,"Grand Bahama Sports Complex, Freeport (BAH)",20 AUG 2022,1152
106,11.23,-0.1,Kamaya DUBOSE-EPPS,1999,USA,3f1,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1150
106,11.23,+0.6,Nya BUSSEY,,USA,6sf1,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1150
106,11.23,+0.3,Géraldine FREY,19 JUN 1997,SUI,1sf2,,"Letzigrund, Zürich (SUI)",24 JUN 2022,1150
106,11.23,+0.5,Jonielle SMITH,30 JAN 1996,JAM,3sf1,,"National Stadium, Kingston (JAM)",24 JUN 2022,1150
110,11.24,-1.1,Beatrice MASILINGI,10 APR 2003,NAM,2f2,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",16 MAR 2022,1154
110,11.24,+1.2,Samirah MOODY,08 NOV 2002,USA,1h2,,"Mike A. Myers Stadium, Austin, TX (USA)",25 MAR 2022,1148
110,11.24,-0.2,Yanique DAYLE,31 DEC 1998,JAM,2h3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1149
110,11.24,+1.4,Kasheika CAMERON,22 OCT 1998,JAM,5,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",08 JUN 2022,1148
110,11.24,+0.4,Kynnedy FLANNEL,12 JUL 2000,USA,5sf3,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1148
110,11.24,+1.2,Tatjana PINTO,02 JUL 1992,GER,3f1,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",03 JUL 2022,1148
110,11.24,+1.9,Salomé KORA,08 JUN 1994,SUI,2h1,,"Stade Bouleyres, Bulle (SUI)",09 JUL 2022,1148
110,11.24,+1.9,Melissa GUTSCHMIDT,07 JAN 2002,SUI,2h1,,"Stade Bouleyres, Bulle (SUI)",09 JUL 2022,1148
110,11.24,+1.3,Mei KODAMA,08 JUN 1999,JPN,1h3,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2022,1148
119,11.25,-0.5,Ella CONNOLLY,13 JUL 2000,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",05 MAR 2022,1149
119,11.25,+1.6,Tsaone Bakani SEBELE,27 OCT 1993,BOT,2,,"National Stadium, Gaborone (BOT)",30 APR 2022,1146
119,11.25,+1.0,Rosângela SANTOS,20 DEC 1990,BRA,2,,"COTP Stadium, São Paulo (BRA)",01 MAY 2022,1146
119,11.25,+1.7,Sydney WASHINGTON,23 OCT 1998,USA,3h2,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",14 MAY 2022,1146
119,11.25,+1.4,Dominique CLARKE,19 JUN 2001,JAM,6,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",08 JUN 2022,1146
119,11.25,0.0,Tia CLAYTON,17 AUG 2004,JAM,1f5,,"National Stadium, Kingston (JAM)",11 JUN 2022,1146
119,11.25,+1.4,Mia BRAHE-PEDERSEN,28 NOV 2005,USA,1h2,,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1146
119,11.25,-0.1,Crystal EMMANUEL,27 NOV 1991,CAN,6,,"Grand Bahama Sports Complex, Freeport (BAH)",20 AUG 2022,1146
127,11.26,+1.8,Jayla JAMISON,06 SEP 2003,USA,2f1,,"Cregger Track, Columbia, SC (USA)",23 APR 2022,1144
127,11.26,+0.4,Jessika GBAI,29 DEC 1998,USA,1h4,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2022,1144
127,11.26,+1.2,Lorène Dorcas BAZOLO,04 MAY 1983,POR,1h1,,Albufeira (POR),07 MAY 2022,1144
127,11.26,+1.4,Micayah HOLLAND,2004,USA,1f2,,"Percy Beard Track, Gainesville, FL (USA)",12 MAY 2022,1144
127,11.26,+1.2,Lorraine MARTINS,04 APR 2000,BRA,1f1,,"Estadio Universitario, Lisboa (POR)",10 JUN 2022,1144
127,11.26,+0.6,Ajla DEL PONTE,15 JUL 1996,SUI,2,,"Letzigrund, Zürich (SUI)",24 JUN 2022,1144
127,11.26,+1.2,Delphine NKANSA,21 SEP 2001,BEL,1sf1,,"Stadium Municipal, Albi (FRA)",09 JUL 2022,1144
127,11.26,+1.9,Mallory LECONTE,04 OCT 2000,FRA,1sf2,,"Stadium Municipal, Albi (FRA)",09 JUL 2022,1144
135,11.27,+1.3,Alfreda STEELE,19 DEC 1997,USA,6f1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",30 APR 2022,1142
135,11.27,+1.8,Talitha DIGGS,22 AUG 2002,USA,1f3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 APR 2022,1142
135,11.27,+1.4,Asha PHILIP,25 OCT 1990,GBR,2h1,,"Alexander Stadium, Birmingham (GBR)",02 AUG 2022,1142
138,11.28,+1.8,Kiara GRANT,08 OCT 2000,JAM,3f1,,"Cregger Track, Columbia, SC (USA)",23 APR 2022,1139
138,11.28,+0.9,Jacious SEARS,14 AUG 2001,USA,2,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1139
138,11.28,-0.1,Rhoda NJOBVU,29 JAN 1994,ZAM,1f3,,"National Heroes Stadium, Lusaka (ZAM)",22 MAY 2022,1139
138,11.28,+1.3,Rani ROSIUS,25 APR 2000,BEL,1,,"Atletiekstadium Gentbrugge, Gentbrugge (BEL)",26 JUN 2022,1139
138,11.28,+1.9,Lisa MAYER,02 MAY 1996,GER,4h1,,"Stade Bouleyres, Bulle (SUI)",09 JUL 2022,1139
138,11.28,+1.4,Jura LEVY,04 NOV 1990,JAM,2,,"Stadion Eggenberg, Graz (AUT)",30 JUL 2022,1139
144,11.29,+1.6,Karimah DAVIS,23 NOV 1998,USA,1f1,,"UCF Soccer and Track Complex, Orlando, FL (USA)",19 MAR 2022,1137
144,11.29,+0.5,Adaejah HODGE,21 MAR 2006,IVB,1,,"National Stadium, Kingston (JAM)",16 APR 2022,1137
144,11.29,+1.8,Anna Jade KEEFER,26 DEC 1998,USA,2h4,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 MAY 2022,1137
144,11.29,+0.9,Jacqueline MADOGO,14 APR 2000,CAN,1,,"Alumni Stadium, London (CAN)",29 MAY 2022,1137
144,11.29,+1.4,Naa ANANG,10 MAR 1995,AUS,h1,,"Aquatic and Recreation Centre, Mackay (AUS)",07 JUN 2022,1137
144,11.29,+1.0,Tionna BROWN,2003,USA,8sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1137
144,11.29,+1.2,Patrizia VAN DER WEKEN,12 NOV 1999,LUX,4f1,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",03 JUL 2022,1137
144,11.29,+1.4,Sarah ATCHO,01 JUN 1995,SUI,4f1,,"Stade Bouleyres, Bulle (SUI)",09 JUL 2022,1137
144,11.29,+1.2,Alexandra BURGHARDT,28 APR 1994,GER,6h5,,"Hayward Field, Eugene, OR (USA)",16 JUL 2022,1137
144,11.29,-0.1,Bree MASTERS,24 JUN 1995,AUS,4h7,,"Hayward Field, Eugene, OR (USA)",16 JUL 2022,1137
144,11.29,+0.5,Jamile SAMUEL,24 APR 1992,NED,1h1,,"Stade Jean Jacoby, Schifflange (LUX)",31 JUL 2022,1137
155,11.30,+1.5,Ashleigh NELSON,20 FEB 1991,GBR,2h4,,"Manchester Regional Arena, Manchester (GBR)",24 JUN 2022,1135
155,11.30,+0.8,Zoë SEDNEY,15 DEC 2001,NED,2sf1,,"Sportpark Orderbos, Apeldoorn (NED)",24 JUN 2022,1135
155,11.30,+1.9,Alisha REES,16 APR 1999,GBR,1f1,,"Stratford Community Track, London (GBR)",17 JUL 2022,1135
155,11.30,+1.9,Kristal AWUAH,07 AUG 1999,GBR,2f1,,"Stratford Community Track, London (GBR)",17 JUL 2022,1135
155,11.30,+0.5,Lisa NIPPGEN,02 APR 1997,GER,2h1,,"Stade Jean Jacoby, Schifflange (LUX)",31 JUL 2022,1135
160,11.31,+1.1,Ka'Tia SEYMOUR,03 OCT 1997,USA,1h3,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 MAY 2022,1133
160,11.31,+1.2,Gorete SEMEDO,05 OCT 1996,STP,2f1,,"Estadio Universitario, Lisboa (POR)",10 JUN 2022,1133
160,11.31,+1.8,Krystsina TSIMANOUSKAYA,19 NOV 1996,BLR,1h1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",11 JUN 2022,1133
160,11.31,+1.5,Sonia MOLINA-PRADOS,14 JUL 1993,ESP,2,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",25 JUN 2022,1133
160,11.31,+1.3,Boglárka TAKÁCS,28 AUG 2001,HUN,4,,"Sportcentrum, Pápa (HUN)",06 SEP 2022,1133
165,11.32,-0.1,Rayniah JONES,28 SEP 2001,USA,4f1,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1131
165,11.32,+0.1,Quincy MALEKANI,15 MAR 1995,ZAM,2sf1,,"Cote d'Or National Sports Complex, St Pierre (MRI)",08 JUN 2022,1131
165,11.32,+0.2,Ida KARSTOFT,29 OCT 1995,DEN,1h3,,"Hvidovre Stadion, Hvidovre (DEN)",11 JUN 2022,1131
165,11.32,+1.4,Riccarda DIETSCHE,30 APR 1996,SUI,5f1,,"Stade Bouleyres, Bulle (SUI)",09 JUL 2022,1131
169,11.33,+0.1,Lia LOVE,,USA,1f2,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",09 APR 2022,1129
169,11.33,-0.4,Caisja CHANDLER,18 JUN 2000,USA,1,,"Cessna Stadium, Wichita, KS (USA)",15 MAY 2022,1131
169,11.33,-0.4,Melicia MOUZZON,,USA,2,,"Cessna Stadium, Wichita, KS (USA)",15 MAY 2022,1131
169,11.33,+0.1,Oarabile TSHOSA,25 JUN 2001,BOT,3sf1,,"Cote d'Or National Sports Complex, St Pierre (MRI)",08 JUN 2022,1129
169,11.33,+1.1,Autumn WILSON,16 DEC 2003,USA,1,,"Hayward Field, Eugene, OR (USA)",18 JUN 2022,1129
169,11.33,+1.7,Hannah BRIER,03 FEB 1998,GBR,1h6,,"Manchester Regional Arena, Manchester (GBR)",24 JUN 2022,1129
169,11.33,+1.2,Jacent NYAMAHUNGE,02 DEC 1997,UGA,1sf1,,"Mandela National Stadium, Kampala (UGA)",24 JUN 2022,1129
169,11.33,+0.1,Anglerne ANNELUS,10 JAN 1997,USA,6h3,,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",30 JUL 2022,1129
177,11.34,+1.3,Khalifa ST. FORT,13 FEB 1998,TTO,7f1,,"National Training Center, Clermont, FL (USA)",01 MAY 2022,1127
177,11.34,+0.9,Kiah DUBARRY-GAY,15 NOV 2001,GBR,3h1,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",14 MAY 2022,1127
177,11.34,+0.9,Vittoria FONTANA,23 JUL 2000,ITA,3,,"Centro Sportivo Fontanassa, Savona (ITA)",18 MAY 2022,1127
177,11.34,+1.1,Gabriela Anahi SUAREZ,02 FEB 2001,ECU,2h1,,La Nucia (ESP),20 MAY 2022,1127
177,11.34,+1.0,Jada SEAMAN,18 JUL 2001,USA,3pr6,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1127
177,11.34,-1.3,Symone MASON,31 AUG 1999,USA,3h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1134
177,11.34,+1.4,Rafailia SPANOUDAKI-CHATZIRIGA,07 JUN 1994,GRE,2f2,,"Elena Venizelou National Stadium, Chania (GRE)",29 MAY 2022,1127
184,11.35,-0.5,Torrie LEWIS,08 JAN 2005,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",05 MAR 2022,1128
184,11.35,+1.1,Jasmine MONTGOMERY,2002,USA,3f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",30 APR 2022,1125
184,11.35,+1.4,Candyce MCGRONE,24 MAR 1989,USA,2f4,,"Cushing Stadium, College Station, TX (USA)",30 APR 2022,1125
184,11.35,+1.3,Isis BROOKS,1998,USA,1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",14 MAY 2022,1125
