Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
214,11.50,+1.3,Mercedes JACKSON,12 NOV 1993,USA,1sf2,,"Princeton, NJ (USA)",16 MAY 2015,1093
214,11.50,0.0,Lynna IRBY,06 DEC 1998,USA,1,,"Bloomington, IN (USA)",06 JUN 2015,1093
214,11.50,+2.0,Ashton PURVIS,12 JUL 1992,USA,6sf1,,"Eugene, OR (USA)",11 JUN 2015,1093
214,11.50,-0.3,Marta JESCHKE,02 JUN 1986,POL,2,,Kraków (POL),19 JUL 2015,1094
214,11.50,-0.3,Jodie WILLIAMS,28 SEP 1993,GBR,7h2,,"Olympic Stadium, London (GBR)",25 JUL 2015,1094
214,11.50,+1.0,Noemi ZBÄREN,12 MAR 1994,SUI,1f1,,Langenthal (SUI),12 AUG 2015,1093
214,11.50,-0.7,Qiqi YUAN,26 OCT 1995,CHN,1h2,,Suzhou (CHN),22 SEP 2015,1097
224,11.51,-2.5,Fanny CHALAS,02 FEB 1993,DOM,4f1,,"Gainesville, FL (USA)",03 APR 2015,1106
224,11.51,+0.6,Bruna Jessica FARIAS,19 MAY 1992,BRA,3h1,,Sao Bernardo do Campo (BRA),14 MAY 2015,1091
224,11.51,+1.1,Arialis Josefa GANDULLA,22 JUN 1995,CUB,1f1,,Camagüey (CUB),15 MAY 2015,1091
224,11.51,+2.0,Marrisa KURTIMAH,25 MAY 1994,CAN,1h2,,"Normal, IL (USA)",16 MAY 2015,1091
224,11.51,+1.5,Nikki LARCH-MILLER,14 AUG 1994,USA,1h3,,"Normal, IL (USA)",16 MAY 2015,1091
224,11.51,+1.1,Aisha CAVIN,03 DEC 1992,USA,3,,"East Lansing, MI (USA)",17 MAY 2015,1091
224,11.51,-0.2,Sarah GOUJON,11 SEP 1990,FRA,3h1,,Villeneuve d'Ascq (FRA),11 JUL 2015,1092
224,11.51,-0.1,Josefina ELSLER,07 JUN 1991,GER,2f1,,Mannheim (GER),15 JUL 2015,1091
224,11.51,+0.8,Olivia BORLÉE,10 APR 1986,BEL,2,,Bruxelles (BEL),26 JUL 2015,1091
224,11.51,+1.2,Eleni ARTYMATA,16 MAY 1986,CYP,1f2,,Pitesti (ROU),01 AUG 2015,1091
234,11.52,+0.8,Andrea PURICA,21 NOV 1995,VEN,4,,Cuenca (ECU),14 MAR 2015,1089
234,11.52,0.0,Kineke ALEXANDER,21 FEB 1986,VIN,3f1,,"San Marcos, TX (USA)",27 MAR 2015,1089
234,11.52,+1.7,Marecia PEMBERTON,07 JAN 1990,SKN,4f1,,"Coral Gables, FL (USA)",11 APR 2015,1089
234,11.52,+1.9,Ornella LIVINGSTONE,19 MAY 1991,JAM,1h2,,"Durham, NC (USA)",07 MAY 2015,1089
234,11.52,+0.3,Leslie COLE,16 FEB 1987,USA,3f1,,"Los Angeles, CA (USA)",09 MAY 2015,1089
234,11.52,+0.6,Franciela KRASUCKI,26 APR 1988,BRA,4h1,,Sao Bernardo do Campo (BRA),14 MAY 2015,1089
234,11.52,-0.3,Tiffani MCREYNOLDS,04 DEC 1991,USA,2h2,,"Ames, IA (USA)",16 MAY 2015,1090
234,11.52,+0.4,Tayla CARTER,29 JAN 1994,BAH,1h3,,"Greensboro, NC (USA)",17 MAY 2015,1089
234,11.52,+2.0,Evelyn OLIVEIRA DE PAULA,26 JAN 1996,BRA,1h2,,Cuenca (ECU),29 MAY 2015,1089
234,11.52,+2.0,Cambrya JONES,20 SEP 1990,USA,5h1,,"Montverde, FL (USA)",06 JUN 2015,1089
234,11.52,+1.0,Kimone SHAW,28 SEP 1999,JAM,1f1,,Kingston (JAM),13 JUN 2015,1089
234,11.52,+1.9,Maroussia PARÉ,18 JUL 1996,FRA,1,,Dax (FRA),14 JUN 2015,1089
234,11.52,+0.9,Xiaojing LIANG,07 APR 1997,CHN,2f1,,Bangkok (THA),22 JUN 2015,1089
234,11.52,+0.4,Kataryna GANCHAR,30 AUG 1988,BLR,1,,Grodno (BLR),24 JUL 2015,1089
248,11.53,+1.4,Kylie PRICE,23 NOV 1993,USA,1f3,,"Northridge, CA (USA)",13 MAR 2015,1087
248,11.53,+0.8,Carrie RUSSELL,18 OCT 1990,JAM,2,,Kingston (JAM),21 MAR 2015,1087
248,11.53,-1.2,Gabriella CANTRELL,30 NOV 1995,USA,2f4,,"Gainesville, FL (USA)",03 APR 2015,1094
248,11.53,+0.4,Shavine HODGES,22 OCT 1992,JAM,f2,,"Tempe, AZ (USA)",11 APR 2015,1087
248,11.53,+1.7,Javianne OLIVER,26 DEC 1994,USA,2,,"Eugene, OR (USA)",11 APR 2015,1087
248,11.53,+2.0,Charla CRADDOCK,31 OCT 1992,USA,1h2,,"El Paso, TX (USA)",16 MAY 2015,1087
248,11.53,-0.2,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,4f1,,Ponce (PUR),23 MAY 2015,1088
248,11.53,+1.7,Ebony COLLINS,1994,USA,4h6,,"Austin, TX (USA)",28 MAY 2015,1087
248,11.53,+0.7,Chioma AGWUNOBI,,USA,4qf3,,"Jacksonville, FL (USA)",29 MAY 2015,1087
248,11.53,+1.5,Inna WEIT,05 AUG 1988,GER,8f1,,Regensburg (GER),06 JUN 2015,1087
248,11.53,+0.2,Kenesha STEPHENS,27 OCT 1993,JAM,3f1,,Kingston (JAM),13 JUN 2015,1087
248,11.53,+1.6,Cleo VANBUREN,01 MAY 1986,USA,3,,Heusden-Zolder (BEL),18 JUL 2015,1087
248,11.53,+1.2,Margarita MANZUETA,17 NOV 1989,DOM,5h1,,San José (CRC),07 AUG 2015,1087
248,11.53,+0.6,Cecilia FRANCIS,17 SEP 1996,NGR,5,,Brazzaville (CGO),14 SEP 2015,1087
248,11.53,0.0,Evelin RIVERA,03 DEC 1997,COL,1h1,,Cali (COL),16 NOV 2015,1087
263,11.54,+0.4,Janelle KELLY,12 SEP 1994,JAM,2,,Kingston (JAM),28 FEB 2015,1085
263,11.54,+1.3,Tristan EVELYN,25 JAN 1998,BAR,2,,Basseterre (SKN),04 APR 2015,1085
263,11.54,+0.8,Sydney CONLEY,11 DEC 1993,USA,1f6,,"Lawrence, KS (USA)",17 APR 2015,1085
263,11.54,+0.4,Kehri JONES,30 NOV 1991,USA,1f4,,"Waco, TX (USA)",18 APR 2015,1085
263,11.54,+0.3,Sherry FLETCHER,17 JAN 1986,GRN,1f1,,"Baltimore, MD (USA)",18 APR 2015,1085
263,11.54,+0.9,Savannah CARSON,30 MAR 1995,USA,2,,"West Lafayette, IN (USA)",02 MAY 2015,1085
263,11.54,+1.0,Mahagony JONES,20 DEC 1990,USA,1,,"University Park, PA (USA)",08 MAY 2015,1085
263,11.54,+1.2,Eliecith PALACIOS,15 AUG 1987,COL,5f3,,Medellín (COL),09 MAY 2015,1085
263,11.54,+1.7,Aiesha IRVING-MUHAMMAD,18 APR 1996,USA,5h6,,"Austin, TX (USA)",28 MAY 2015,1085
263,11.54,+0.9,Jennifer GALAIS,07 MAR 1992,FRA,1f1,,St-Etienne (FRA),13 JUN 2015,1085
263,11.54,+1.8,Jade BAILEY,10 JUN 1983,BAR,3,,St. Michael (BAR),20 JUN 2015,1085
263,11.54,+1.2,Kelly PROPER,01 MAY 1988,IRL,1er,,Waterford (IRL),21 JUL 2015,1085
263,11.54,+0.1,Alina TALAY,14 MAY 1989,BLR,h3,,Kapfenberg (AUT),08 AUG 2015,1085
263,11.54,+0.5,Laura MÜLLER,11 DEC 1995,GER,4er1,,Mannheim (GER),08 AUG 2015,1085
263,11.54,+0.6,Aline NASCIMENTO TORRES,12 MAY 1982,BRA,2,,Rio de Janeiro (BRA),08 AUG 2015,1085
278,11.55,-0.1,Natalliah WHYTE,09 AUG 1997,JAM,1h2,,Basseterre (SKN),04 APR 2015,1083
278,11.55,-2.1,Cevon JONES,,USA,1f5,,"Hampton, VA (USA)",10 APR 2015,1095
278,11.55,+1.8,Simone JOHNSON,,USA,1,,"Hammond, LA (USA)",10 MAY 2015,1083
278,11.55,0.0,Audra SEGREE,10 MAY 1990,JAM,2,,Kingston (JAM),16 MAY 2015,1083
278,11.55,-0.6,Adanaca BROWN,23 OCT 1993,BAH,3,,Nassau (BAH),26 JUN 2015,1086
278,11.55,+1.3,Shai-Anne DAVIS,04 DEC 1993,CAN,2h3,,Edmonton (CAN),03 JUL 2015,1083
278,11.55,0.0,Ezealah IKEM,25 NOV 1994,NGR,3h2,,Warri (NGR),30 JUL 2015,1083
278,11.55,-1.6,Anastasiya SOKOLOVA,20 MAY 1994,RUS,1h2,,Cheboksary (RUS),03 AUG 2015,1092
286,11.56,+1.7,Jessica FARR,15 DEC 1990,USA,1f1,,"High Point, NC (USA)",04 APR 2015,1081
286,11.56,+2.0,Cecilia TAMAYO,04 MAR 1997,MEX,4f3,,"Walnut, CA (USA)",17 APR 2015,1081
286,11.56,0.0,Alicia WHITTLE,20 APR 1992,USA,1,,"Jacksonville, FL (USA)",16 MAY 2015,1081
286,11.56,+1.1,Lake KWAZA,1993,USA,5,,"East Lansing, MI (USA)",17 MAY 2015,1081
286,11.56,+0.8,Lukesha MORRIS,26 NOV 1995,GBR,1f1,,Loughborough (GBR),17 MAY 2015,1081
286,11.56,+1.4,Tania MINKINS,02 AUG 1992,USA,6qf1,,"Jacksonville, FL (USA)",29 MAY 2015,1081
286,11.56,-1.5,Evelyn Carolina de Oliveira DOS SANTOS,11 APR 1985,BRA,1f1,,Sao Bernardo do Campo (BRA),30 MAY 2015,1090
286,11.56,+1.4,Lisa WICKHAM,13 AUG 1994,TTO,6f2,,Port-of-Spain (TTO),27 JUN 2015,1081
286,11.56,0.0,Deborah Oluwaseun ODEYEMI,21 FEB 1995,NGR,1h1,,Kaduna (NGR),27 JUN 2015,1081
286,11.56,+1.8,Yuki MIYAZAWA,29 AUG 1990,JPN,3,,Sapporo (JPN),12 JUL 2015,1081
286,11.56,+0.6,Imani LANSIQUOT,17 DEC 1997,GBR,1h5,,"Ekängens Friidrottsarena, Eskilstuna (SWE)",16 JUL 2015,1081
286,11.56,+0.3,Anna BONGIORNI,15 SEP 1993,ITA,1h3,,Torino (ITA),25 JUL 2015,1081
286,11.56,-1.6,Olga BELKINA,23 AUG 1990,RUS,2h2,,Cheboksary (RUS),03 AUG 2015,1090
286,11.56,-0.2,Anna DOI,24 AUG 1995,JPN,1sf1,,Wakayama (JPN),03 OCT 2015,1082
300,11.57,-1.1,Gayon EVANS,15 JAN 1990,JAM,4,,Kingston (JAM),31 MAR 2015,1085
300,11.57,+1.5,Paisley SIMMONS,29 SEP 1995,USA,4,,"Tallahassee, FL (USA)",16 MAY 2015,1079
300,11.57,+1.1,Suzie ACOLATSE,17 JUN 1997,GHA,1f1,,"San Diego, CA (USA)",30 MAY 2015,1079
300,11.57,+0.7,Olga LENSKAY YARKO,24 DEC 1992,ISR,2,,Tel Aviv (ISR),01 JUL 2015,1079
300,11.57,+0.8,Leya BUCHANAN,17 AUG 1996,CAN,1,,Edmonton (CAN),03 JUL 2015,1079
300,11.57,-0.1,Mandy WHITE,23 OCT 1988,USA,6,,"Atlanta, GA (USA)",01 AUG 2015,1079
300,11.57,-0.2,Annastasia Lakeisha SCOTT,13 DEC 1993,JAM,1,,Copenhagen (DEN),05 AUG 2015,1080
300,11.57,0.0,Maria Alejandra IDROBO,08 APR 1988,COL,2h1,,Cali (COL),16 NOV 2015,1079
308,11.58,+1.9,Jhordan HUNTER,26 MAY 1992,USA,5f1,,"Auburn, AL (USA)",04 APR 2015,1077
308,11.58,+0.9,Dominique KIMPEL,06 FEB 1993,USA,1f1,,"Starkville, MS (USA)",10 APR 2015,1077
308,11.58,+0.8,Raquel TJERNAGEL,25 OCT 1997,CAN,1f2,,"Norwalk, CA (USA)",18 APR 2015,1077
308,11.58,+1.5,Brittany MCCANTS,,USA,3,,"Greensboro, NC (USA)",02 MAY 2015,1077
308,11.58,0.0,Ashleigh NELSON,20 FEB 1991,GBR,3,,Manchester (GBR),09 MAY 2015,1077
308,11.58,+1.0,Tamzin THOMAS,06 OCT 1997,RSA,1,,Germiston (RSA),16 MAY 2015,1077
308,11.58,+0.3,Christal PETERSON,04 JAN 1993,USA,3,,"Storrs, CT (USA)",16 MAY 2015,1077
308,11.58,+0.9,Srabani NANDA,07 MAY 1991,IND,3f1,,Bangkok (THA),22 JUN 2015,1077
308,11.58,+1.7,Aliyah ABRAMS,03 APR 1997,USA,2h4,,"Hoschton, GA (USA)",12 JUL 2015,1077
308,11.58,-0.2,Giulia RIVA,31 JAN 1992,ITA,3,,Torino (ITA),25 JUL 2015,1078
308,11.58,-1.6,Anastasiya GRIGORYEVA,07 NOV 1993,RUS,2h4,,Cheboksary (RUS),03 AUG 2015,1086
308,11.58,+2.0,Sacha VAN AGT,10 AUG 1994,NED,1,,Gent (BEL),08 AUG 2015,1077
308,11.58,+1.1,Aniekeme Alphonsus ETIM,25 DEC 1999,NGR,1sf1,,Apia (SAM),07 SEP 2015,1077
321,11.59,+0.6,Shaneil ENGLISH,03 SEP 1999,JAM,1,,Kingston (JAM),07 MAR 2015,1075
321,11.59,+1.4,Tobi AMUSAN,23 APR 1997,NGR,2,,Lagos (NGR),15 APR 2015,1075
321,11.59,+0.7,Daniella BARBIAN,03 MAR 1993,USA,1,,"Philadelphia, PA (USA)",10 MAY 2015,1075
321,11.59,-0.1,Micha AUZENNE,10 JUN 1995,USA,1h2,,"San Diego, CA (USA)",15 MAY 2015,1075
321,11.59,+1.3,Abigail FLOWER,30 JUL 1993,USA,1,,"High Point, NC (USA)",16 MAY 2015,1075
321,11.59,+1.5,Kenya QUIÑONES,20 OCT 1996,ECU,3,,Cuenca (ECU),30 MAY 2015,1075
321,11.59,+0.8,Maya STEPHENS,01 SEP 1996,CAN,2,,Edmonton (CAN),03 JUL 2015,1075
321,11.59,-0.5,Keshia Beverly KWADWO,10 JUL 1999,GER,1h7,,"Pascual Guerrero Stadium, Cali (COL)",16 JUL 2015,1078
321,11.59,-0.3,Andrianna FERRA,11 FEB 1988,GRE,4f2,,Athina (GRE),25 JUL 2015,1076
321,11.59,+1.5,Abolaji OMOTAYO,06 DEC 1998,NGR,1,,Apia (SAM),07 SEP 2015,1075
331,11.60,-0.7,Carrol HARDY,1994,USA,3f3,,"Gainesville, FL (USA)",03 APR 2015,1076
331,11.60,-2.1,Breana NORMAN,14 SEP 1992,USA,2f5,,"Hampton, VA (USA)",10 APR 2015,1084
331,11.60,+1.9,Nadine VISSER,09 FEB 1995,NED,1h3,,"Clermont, FL (USA)",18 APR 2015,1072
331,11.60,+0.8,Mayah EDWARDS,,JAM,1f1,,"Hobbs, NM (USA)",18 APR 2015,1072
331,11.60,+2.0,Chidera OBASIH,05 APR 1993,USA,2h2,,"Normal, IL (USA)",16 MAY 2015,1072
331,11.60,-0.5,Joey DUCK,14 APR 1989,GBR,2h1,,Genève (SUI),06 JUN 2015,1075
331,11.60,+1.2,Melanise CHAPMAN,28 APR 1991,USA,4f3,,"Chula Vista, CA (USA)",13 JUN 2015,1072
331,11.60,+0.2,Barbora PROCHÁZKOVÁ,13 DEC 1991,CZE,1f1,,Kladno (CZE),14 JUN 2015,1072
331,11.60,+2.0,Celera BARNES,02 DEC 1998,USA,7,,"Shoreline, WA (USA)",20 JUN 2015,1072
331,11.60,+1.8,Saori KITAKAZE,03 APR 1985,JPN,4,,Sapporo (JPN),12 JUL 2015,1072
331,11.60,+0.4,Nodoka SEKO,28 JUL 1991,JPN,1,,Gifu (JPN),27 SEP 2015,1072
342,11.61,+0.5,Terra EVANS,07 OCT 1989,USA,2f1,,"Tucson, AZ (USA)",21 MAR 2015,1070
342,11.61,+0.3,Tramesha HARDY,24 MAR 1996,USA,2f2,,"San Marcos, TX (USA)",27 MAR 2015,1070
342,11.61,+2.0,Bria CARTER,07 NOV 1994,USA,5f3,,"Walnut, CA (USA)",17 APR 2015,1070
342,11.61,+1.5,Shenel CROOKE,14 OCT 1993,SKN,4,,"Greensboro, NC (USA)",02 MAY 2015,1070
342,11.61,+0.3,Euricka HARDY,21 MAR 1995,USA,2f1,,"Starkville, MS (USA)",02 MAY 2015,1070
342,11.61,+1.5,Brittany JOHNSON,20 JUL 1992,USA,2f1,,"Iowa City, IA (USA)",02 MAY 2015,1070
342,11.61,+1.8,Peli ALZOLA,1994,TTO,1h5,,"El Paso, TX (USA)",16 MAY 2015,1070
342,11.61,+1.8,Cam'ree JACKSON,1992,USA,2h5,,"El Paso, TX (USA)",16 MAY 2015,1070
342,11.61,-0.2,Khadija SULEMAN,16 AUG 1993,USA,3h4,,"Jacksonville, FL (USA)",28 MAY 2015,1071
342,11.61,+1.7,Jasmine GIBBS,15 JAN 1994,USA,6h6,,"Austin, TX (USA)",28 MAY 2015,1070
342,11.61,+1.7,Mirna MARQUES DA SILVA,06 JAN 1997,BRA,2h1,,Cuenca (ECU),29 MAY 2015,1070
342,11.61,+1.6,Alexandra BEZEKOVÁ,13 AUG 1992,SVK,3f1,,St. Pölten (AUT),04 JUN 2015,1070
342,11.61,+0.9,Manqi GE,13 OCT 1997,CHN,4f1,,Bangkok (THA),22 JUN 2015,1070
342,11.61,+0.6,Chantal BUTZEK,25 FEB 1997,GER,2h5,,"Ekängens Friidrottsarena, Eskilstuna (SWE)",16 JUL 2015,1070
342,11.61,+0.4,Krystsina TSIMANOUSKAYA,19 NOV 1996,BLR,2,,Grodno (BLR),24 JUL 2015,1070
357,11.62,+1.4,Alexis FEREBEE,,USA,1h4,,"Jacksonville, FL (USA)",27 MAR 2015,1068
357,11.62,+0.9,Hayley BUTLER,21 APR 1984,AUS,4,,Brisbane (AUS),28 MAR 2015,1068
357,11.62,+1.0,Kenya WOODALL,17 JUL 1994,USA,2f1,,"Philadelphia, PA (USA)",25 APR 2015,1068
357,11.62,+1.1,Taylor BENNETT,15 JAN 1997,USA,1h2,,"Waco, TX (USA)",02 MAY 2015,1068
357,11.62,+0.4,Courtney KINLAW,09 AUG 1990,USA,2h1,,"Greensboro, NC (USA)",17 MAY 2015,1068
357,11.62,+0.3,Ayodelé IKUESAN,15 MAY 1985,FRA,3,,Dessau (GER),29 MAY 2015,1068
357,11.62,+0.6,Salomé KORA,08 JUN 1994,SUI,1f1,,Genève (SUI),06 JUN 2015,1068
357,11.62,+1.0,Weronika WEDLER,17 JUL 1989,POL,5f2,,Bydgoszcz (POL),14 JUN 2015,1068
357,11.62,+1.4,Hannah JACKSON,28 FEB 1997,USA,4h2,,"Eugene, OR (USA)",26 JUN 2015,1068
357,11.62,+1.6,Estelle RAFFAI GOUANINDJI,06 FEB 1998,FRA,1f1,,Cergy-Pontoise (FRA),27 JUN 2015,1068
357,11.62,+0.6,Milja THURESON,23 MAY 1994,FIN,2h2,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2015,1068
357,11.62,-0.1,Katarzyna SOKÓLSKA,23 AUG 1993,POL,2,,Warszawa (POL),26 JUL 2015,1068
357,11.62,+1.2,Andreea GRECU,10 JAN 1994,ROU,2f2,,Pitesti (ROU),01 AUG 2015,1068
357,11.62,+1.2,Virgil HODGE,17 NOV 1983,SKN,6h1,,San José (CRC),07 AUG 2015,1068
357,11.62,-0.1,Daniella BUSK,11 AUG 1993,SWE,1,,Söderhamn (SWE),07 AUG 2015,1068
357,11.62,+1.3,Sarah ATCHO,01 JUN 1995,SUI,2f1,,Olten (SUI),06 SEP 2015,1068
357,11.62,-0.1,Ching-Hsien LIAO,22 JUN 1994,TPE,1,,Kaohsiung (TPE),19 OCT 2015,1068
374,11.63,0.0,Shashalee FORBES,10 MAY 1996,JAM,1f2,,Kingston (JAM),14 MAR 2015,1066
374,11.63,0.0,Igbinosun ISOKEN,25 MAY 1993,NGR,1,,Abuja (NGR),14 MAR 2015,1066
374,11.63,+1.3,Brianne BETHEL,05 JUL 1998,BAH,3,,Basseterre (SKN),04 APR 2015,1066
374,11.63,-2.1,Asha RUTH,13 APR 1991,USA,3f5,,"Hampton, VA (USA)",10 APR 2015,1078
374,11.63,-0.3,Kendall BAISDEN,05 MAR 1995,USA,3f1,,"Austin, TX (USA)",11 APR 2015,1067
374,11.63,-0.7,LaQuisha JACKSON,07 JAN 1994,USA,1f1,,"Columbia, MO (USA)",02 MAY 2015,1070
374,11.63,+1.5,Erin HAWKINS,06 SEP 1994,USA,3f1,,"Iowa City, IA (USA)",02 MAY 2015,1066
374,11.63,+1.9,Jordan FORDHAM,,USA,1h2,,"Mobile, AL (USA)",09 MAY 2015,1066
374,11.63,+1.8,Danielle EPPS,1994,USA,3,,"Hammond, LA (USA)",10 MAY 2015,1066
374,11.63,-0.1,Leah FAIR,1995,USA,2h2,,"San Diego, CA (USA)",15 MAY 2015,1066
374,11.63,+1.3,Simone GLENN,16 MAY 1996,USA,2h3,,"San Diego, CA (USA)",15 MAY 2015,1066
374,11.63,+1.0,Cherese JONES,05 DEC 1985,RSA,2,,Germiston (RSA),16 MAY 2015,1066
374,11.63,-0.1,Carmiesha COX,16 MAY 1995,BAH,3h2,,"East Lansing, MI (USA)",16 MAY 2015,1066
374,11.63,+0.2,Rachel CHRISTIAN,,USA,1,,"Muncie, IN (USA)",16 MAY 2015,1066
374,11.63,+0.7,Orphée NEOLA,01 FEB 1991,FRA,3,,Montgeron (FRA),17 MAY 2015,1066
374,11.63,+1.2,Estela GARCÍA,20 MAR 1989,ESP,2f1,,Gavardo (ITA),17 MAY 2015,1066
374,11.63,+0.2,Yujia TAO,16 FEB 1987,CHN,8,,"National Stadium, Beijing (CHN)",20 MAY 2015,1066
374,11.63,0.0,Jodean WILLIAMS,11 NOV 1993,JAM,3,,Port-of-Spain (TTO),23 MAY 2015,1066
374,11.63,+0.5,Cristina LARA,05 AUG 1995,ESP,1h1,,Barcelona (ESP),03 JUN 2015,1066
374,11.63,+1.3,Charlotte MCLENNAGHAN,06 SEP 1997,GBR,1f1,,Stoke (GBR),07 JUN 2015,1066
374,11.63,+2.0,Jasmine WOODS,,USA,7sf1,,"Eugene, OR (USA)",11 JUN 2015,1066
374,11.63,+0.7,Anouk VETTER,04 FEB 1993,NED,1f2,,Leiden (NED),13 JUN 2015,1066
396,11.64,+0.9,Elly GRAF,25 JUN 1991,AUS,5,,Brisbane (AUS),28 MAR 2015,1064
396,11.64,-0.3,Ashley HENDERSON,04 DEC 1995,USA,2f2,,"San Diego, CA (USA)",28 MAR 2015,1065
396,11.64,+0.5,Keianna ALBURY,28 JUL 1996,BAH,2,,Basseterre (SKN),04 APR 2015,1064
396,11.64,+0.8,Akela JONES,22 APR 1995,BAR,2f6,,"Lawrence, KS (USA)",17 APR 2015,1064
396,11.64,+0.6,Nercely SOTO,23 AUG 1990,VEN,1,,Barinas (VEN),17 APR 2015,1064
396,11.64,+1.1,Leah WALKEDEN,27 SEP 1993,CAN,1f2,,"Irvine, CA (USA)",02 MAY 2015,1064
396,11.64,-1.6,Kendra HARRISON,18 SEP 1992,USA,3f1,,"Lexington, KY (USA)",02 MAY 2015,1073
396,11.64,+1.6,Alexis MURPHY,04 APR 1994,USA,4h2,,"Starkville, MS (USA)",15 MAY 2015,1064
396,11.64,+1.7,Erika ADAMS,,USA,1h3,,"Clarksville, TN (USA)",15 MAY 2015,1064
396,11.64,+1.9,Chelsea FRANCIS,14 OCT 1996,USA,2h3,,"Orlando, FL (USA)",23 MAY 2015,1064
396,11.64,-1.4,Briana VAUGHN,28 APR 1994,USA,5qf2,,"Jacksonville, FL (USA)",29 MAY 2015,1072
396,11.64,+0.5,Anglerne ANNELUS,10 JAN 1997,USA,1h1,,"Jefferson City, MO (USA)",29 MAY 2015,1064
396,11.64,+1.1,Lucija POKOS,22 JAN 1994,CRO,2f1,,Slovenska Bistrica (SLO),30 MAY 2015,1064
396,11.64,+1.4,Ciara NEVILLE,14 OCT 1999,IRL,1,,Tullamore (IRL),30 MAY 2015,1064
396,11.64,+1.6,Lenka KRŠÁKOVÁ,22 FEB 1991,SVK,4f1,,St. Pölten (AUT),04 JUN 2015,1064
396,11.64,+1.5,Nicky VAN LEUVEREN,20 MAY 1990,NED,2h1,,Rhede (GER),05 JUL 2015,1064
396,11.64,+1.3,Kelsey BERRYMAN,04 FEB 1992,NZL,3sf1,,"Main Stadium, Gwangju (KOR)",09 JUL 2015,1064
396,11.64,+1.6,Svetlana GOLENDOVA,25 JUL 1993,KAZ,3sf2,,"Main Stadium, Gwangju (KOR)",09 JUL 2015,1064
396,11.64,+1.1,Kadene VASSELL,29 JAN 1989,NED,3,,Zeulenroda (GER),10 JUL 2015,1064
396,11.64,+1.2,Phil HEALY,19 NOV 1994,IRL,2er,,Waterford (IRL),21 JUL 2015,1064
396,11.64,0.0,Tamara SEER,22 FEB 1989,GER,2,,Andorf (AUT),15 AUG 2015,1064
396,11.64,+0.7,Hanna-Maari LATVALA,30 OCT 1987,FIN,4h1,,Amsterdam (NED),05 SEP 2015,1064
418,11.65,-0.3,Maia REYNOLDS,,USA,3f2,,"San Diego, CA (USA)",28 MAR 2015,1063
418,11.65,+1.1,Lanece CLARKE,04 NOV 1987,BAH,2f1,,"Athens, GA (USA)",11 APR 2015,1062
418,11.65,+1.7,Mary Beth SANT,06 APR 1995,USA,3,,"Eugene, OR (USA)",11 APR 2015,1062
418,11.65,-1.4,Nikia SQUIRE,05 DEC 1993,USA,1,,"Charlotte, NC (USA)",11 APR 2015,1070
418,11.65,-0.5,SheKara MARTIN,14 SEP 1994,USA,3f3,,"Knoxville, TN (USA)",02 MAY 2015,1065
418,11.65,0.0,Shayna YON,29 MAR 1997,USA,1,,"Greenwood Village, CO (USA)",02 MAY 2015,1062
418,11.65,+1.2,Kristina Marie KNOTT,25 SEP 1995,USA,2,,"Mobile, AL (USA)",10 MAY 2015,1062
418,11.65,+1.8,Paula SMITH,,USA,4,,"Hammond, LA (USA)",10 MAY 2015,1062
418,11.65,+1.8,Kauiza MOREIRA VENANCIO,11 JUN 1987,BRA,4h2,,Sao Bernardo do Campo (BRA),14 MAY 2015,1062
418,11.65,+0.4,Di'Kerria WILSON,1994,USA,3h3,,"Greensboro, NC (USA)",17 MAY 2015,1062
418,11.65,+0.1,Anastasiya NIKOLAYEVA,24 SEP 1995,RUS,1h4,,Sochi (RUS),28 MAY 2015,1062
418,11.65,+0.9,Janina KÖLSCH,30 MAR 1991,GER,1f2,,Regensburg (GER),06 JUN 2015,1062
418,11.65,+0.4,Agata FORKASIEWICZ,13 JAN 1994,POL,1,,Sosnowiec (POL),06 JUN 2015,1062
418,11.65,+1.9,Naomi VAN DEN BROECK,03 JAN 1996,BEL,2h3,,"Ekängens Friidrottsarena, Eskilstuna (SWE)",16 JUL 2015,1062
418,11.65,0.0,Paloma DIEZ,29 JUN 1993,ESP,1h1,,Alcalá de Henáres (ESP),18 JUL 2015,1062
418,11.65,+1.9,Moa HJELMER,19 JUN 1990,SWE,3f1,,Karlstad (SWE),22 JUL 2015,1062
418,11.65,+1.1,Mariya SHMIDOVA,03 APR 1992,UKR,4,,Kirovograd (UKR),30 JUL 2015,1062
418,11.65,+1.8,Beatrice GYAMAN,17 FEB 1987,GHA,2h4,,Brazzaville (CGO),13 SEP 2015,1062
436,11.66,+1.8,Monica BRENNAN,22 JAN 1994,AUS,5f1,,Canberra (AUS),07 FEB 2015,1060
436,11.66,+1.9,Angielee JACKSON,1999,JAM,1f2,,Montego Bay (JAM),14 FEB 2015,1060
436,11.66,+0.9,Sam GEDDES,04 JUN 1997,AUS,6,,Brisbane (AUS),28 MAR 2015,1060
436,11.66,-0.1,Rushell HARVEY,09 SEP 1995,USA,6f2,,"Tucson, AZ (USA)",11 APR 2015,1060
436,11.66,+0.9,Marie VEALE,17 NOV 1994,USA,2f1,,"Fresno, CA (USA)",25 APR 2015,1060
