Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
221,11.48,+1.7,Sydney WASHINGTON,23 OCT 1998,USA,2h1,,"Waco, TX (USA)",28 APR 2017,1097
221,11.48,+1.6,Genna SETTLE,07 JUL 1995,USA,1,,"Sacramento, CA (USA)",13 MAY 2017,1097
221,11.48,+0.9,Hannah WOOD,,USA,2,,"Jacksonville, FL (USA)",13 MAY 2017,1097
221,11.48,+1.9,Carmiesha COX,16 MAY 1995,BAH,4,,"University Park, PA (USA)",14 MAY 2017,1097
221,11.48,+1.1,Hanna-Maari LATVALA,30 OCT 1987,FIN,8f1,,"Montverde, FL (USA)",10 JUN 2017,1097
221,11.48,+0.9,Ashley SEYMOUR,1999,USA,6,,"Greensboro, NC (USA)",17 JUN 2017,1097
221,11.48,+0.5,Audra SEGREE,10 MAY 1990,JAM,5sf1,,Kingston (JAM),23 JUN 2017,1097
221,11.48,+1.9,Tamari DAVIS,15 FEB 2003,USA,1h14,,"Ypsilanti, MI (USA)",31 JUL 2017,1097
221,11.48,+1.2,Igbinosun ISOKEN,25 MAY 1993,NGR,1h2,,Kaduna (NGR),01 DEC 2017,1097
231,11.49,+1.9,Kasheika CAMERON,22 OCT 1998,JAM,1,,Kingston (JAM),04 MAR 2017,1095
231,11.49,-0.4,Danyel WHITE,10 FEB 1998,USA,2f2,,"Tempe, AZ (USA)",08 APR 2017,1097
231,11.49,+1.4,Kiana HORTON,29 JAN 1997,USA,2f5,,"Waco, TX (USA)",08 APR 2017,1095
231,11.49,+1.3,Sydney CONLEY,11 DEC 1993,USA,1,,"Manhattan, KS (USA)",06 MAY 2017,1095
231,11.49,+1.9,Finette AGYAPONG,01 FEB 1997,GBR,4sf1,,Birmingham (GBR),01 JUL 2017,1095
236,11.50,+1.8,Saskieka STEELE,08 NOV 2002,JAM,1,,Kingston (JAM),11 MAR 2017,1093
236,11.50,+0.7,Michae HARRIOTT,06 JAN 2000,JAM,1,,Kingston (JAM),11 MAR 2017,1093
236,11.50,+0.1,Stephenie Ann MCPHERSON,25 NOV 1988,JAM,2f1,,Kingston (JAM),25 MAR 2017,1093
236,11.50,+1.4,De'Shalyn JONES,05 JAN 1996,USA,3f5,,"Waco, TX (USA)",08 APR 2017,1093
236,11.50,+0.1,La'Kayla HARRIS,29 JAN 1997,USA,1f2,,"Lincoln, NE (USA)",08 APR 2017,1093
236,11.50,+0.3,Nabeela PARKER,10 DEC 1994,RSA,3sf1,,Potchefstroom (RSA),21 APR 2017,1093
236,11.50,+2.0,Shannon RAY,23 DEC 1995,USA,5f1,,"Baton Rouge, LA (USA)",29 APR 2017,1093
236,11.50,+0.6,Barbora PROCHÁZKOVÁ,13 DEC 1991,CZE,1h2,,Praha (CZE),13 MAY 2017,1093
236,11.50,+1.9,Savannah CARSON,30 MAR 1995,USA,5,,"University Park, PA (USA)",14 MAY 2017,1093
236,11.50,-1.0,Symone DARIUS,04 JUL 1998,USA,6sf3,,"Lexington, KY (USA)",26 MAY 2017,1099
236,11.50,+1.1,Zaria FRANCIS,22 MAR 1998,USA,3h1,,"Sacramento, CA (USA)",23 JUN 2017,1093
236,11.50,-1.1,Anthonique STRACHAN,22 AUG 1993,BAH,2,,Nassau (BAH),24 JUN 2017,1099
236,11.50,+1.4,Kai SELVON,13 APR 1992,TTO,1h1,,"Fort Lauderdale, FL (USA)",15 JUL 2017,1093
236,11.50,+0.2,Yelena CHERNYAYEVA,19 SEP 1988,RUS,2,,Zhukovskiy (RUS),28 JUL 2017,1093
250,11.51,+1.4,Gabrielle FARQUHARSON,12 DEC 1992,USA,2f2,,"Clermont, FL (USA)",15 APR 2017,1091
250,11.51,+1.7,Katie STONE,,USA,2f1,,"Columbia, SC (USA)",15 APR 2017,1091
250,11.51,+1.7,Nikia SQUIRE,05 DEC 1993,USA,3f1,,"Columbia, SC (USA)",15 APR 2017,1091
250,11.51,+1.2,Angelica COLLINS,21 OCT 1995,USA,1f3,,"Baton Rouge, LA (USA)",22 APR 2017,1091
250,11.51,+2.0,Franciela KRASUCKI,26 APR 1988,BRA,1h1,,Sao Bernardo do Campo (BRA),23 APR 2017,1091
250,11.51,+1.9,Tamdra LAWRENCE,01 JAN 1997,USA,1,,"Oxford, AL (USA)",13 MAY 2017,1091
250,11.51,+1.9,Cera CHAVEZ,,USA,3,,"Houston, TX (USA)",14 MAY 2017,1091
250,11.51,+0.9,Viola KLEISER,13 NOV 1990,AUT,1f2,,Weinheim (GER),27 MAY 2017,1091
250,11.51,+0.9,Josefina ELSLER,07 JUN 1991,GER,1f2,,Weinheim (GER),27 MAY 2017,1091
250,11.51,+2.0,Miyu MAEYAMA,21 FEB 1996,JPN,1sf3,,Hiratsuka (JPN),10 JUN 2017,1091
250,11.51,0.0,Andressa FIDELIS,20 JAN 1994,BRA,2f1,,Sao Bernardo do Campo (BRA),17 JUN 2017,1091
250,11.51,+0.2,Lente PIETERSE,16 JUL 1997,RSA,1f1,,Pretoria (RSA),11 NOV 2017,1091
262,11.52,+0.8,Destinee BROWN,06 JUL 1994,USA,1f1,,"Los Angeles, CA (USA)",18 MAR 2017,1089
262,11.52,+0.9,Mariely SÁNCHEZ,30 DEC 1988,DOM,3f1,,Medellín (COL),29 APR 2017,1089
262,11.52,-0.2,Khadijah VALENTINE,01 FEB 1994,CAN,2,,"El Paso, TX (USA)",14 MAY 2017,1090
262,11.52,+1.9,SheKara MARTIN,14 SEP 1994,USA,4,,"Houston, TX (USA)",14 MAY 2017,1089
262,11.52,+1.3,Ciara NEVILLE,14 OCT 1999,IRL,1,,Tullamore (IRL),03 JUN 2017,1089
262,11.52,+1.1,Paula SEVILLA,28 JUN 1997,ESP,1,,Ciudad Real (ESP),03 JUN 2017,1089
262,11.52,0.0,Sophia JUNK,01 MAR 1999,GER,1,,Regensburg (GER),10 JUN 2017,1089
262,11.52,-0.4,Katerina DALAKA,20 AUG 1992,GRE,1h2,,Patra (GRE),17 JUN 2017,1091
262,11.52,0.0,Bruna Jessica FARIAS,19 MAY 1992,BRA,3f1,,Sao Bernardo do Campo (BRA),17 JUN 2017,1089
262,11.52,+1.1,Estelle RAFFAI GOUANINDJI,06 FEB 1998,FRA,1h7,,Cergy-Pontoise (FRA),24 JUN 2017,1089
262,11.52,+0.5,Manqi GE,13 OCT 1997,CHN,2,,Guiyang (CHN),25 JUN 2017,1089
262,11.52,+0.1,Aniekeme Alphonsus ETIM,25 DEC 1999,NGR,1,,Abuja (NGR),14 JUL 2017,1089
274,11.53,+1.8,Julien ALFRED,10 JUN 2001,LCA,2,,Kingston (JAM),11 MAR 2017,1087
274,11.53,+1.0,Zola GOLDEN,20 JUN 1997,USA,6,,"Austin, TX (USA)",01 APR 2017,1087
274,11.53,+1.8,Ornella LIVINGSTONE,19 MAY 1991,JAM,6,,"Greensboro, NC (USA)",15 APR 2017,1087
274,11.53,+0.2,Tamzin THOMAS,06 OCT 1997,RSA,1,,Cape Town (RSA),28 APR 2017,1087
274,11.53,+1.9,Courtney WARNER,21 JUL 1997,USA,5,,"Houston, TX (USA)",14 MAY 2017,1087
274,11.53,+1.8,Stachia REUWSAAT,23 NOV 1994,USA,1h3,,"Bradenton, FL (USA)",25 MAY 2017,1087
274,11.53,+1.2,Maria Isabel PÉREZ,01 MAR 1993,ESP,1h3,,Granada (ESP),04 JUN 2017,1087
274,11.53,+1.4,Alexandra BEZEKOVÁ,13 AUG 1992,SVK,1h1,,Třinec (CZE),10 JUN 2017,1087
274,11.53,+2.0,Alexis FAULKNOR,22 SEP 1994,USA,3,,"Chula Vista, CA (USA)",17 JUN 2017,1087
274,11.53,+1.2,Zorana BARJAKTAROVIC,02 MAR 1996,SRB,2f1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",24 JUN 2017,1087
274,11.53,0.0,Ricarda LOBE,13 APR 1994,GER,1f1,,Bellinzona (SUI),18 JUL 2017,1087
274,11.53,+0.1,Gunta VAIČULE,09 MAR 1995,LAT,1,,Ogre (LAT),29 JUL 2017,1087
286,11.54,+2.0,LaTessa JOHNSON,13 APR 1997,USA,2f1,,"Fort Worth, TX (USA)",18 MAR 2017,1085
286,11.54,+1.3,Chelsea HAYES,09 FEB 1988,USA,3f4,,"Fort Worth, TX (USA)",18 MAR 2017,1085
286,11.54,+1.0,Arria MINOR,09 FEB 2001,USA,1f1,,"Denver, CO (USA)",08 APR 2017,1085
286,11.54,+1.2,Vanusa Henrique DOS SANTOS,22 JAN 1990,BRA,1,,Sao Bernardo do Campo (BRA),23 APR 2017,1085
286,11.54,+1.0,Kennadi BOUYER,1995,USA,2h3,,"Eugene, OR (USA)",13 MAY 2017,1085
286,11.54,+1.1,Charlotte WINGFIELD,30 NOV 1994,MLT,1,,Marsa (MLT),13 MAY 2017,1085
286,11.54,+1.8,Klára SEIDLOVÁ,10 MAR 1994,CZE,3h,,Zeulenroda (GER),25 MAY 2017,1085
286,11.54,+1.5,Isidora JIMÉNEZ,10 AUG 1993,CHI,1,,Santiago de Chile (CHI),03 JUN 2017,1085
286,11.54,0.0,Rayane AMARAL SANTOS,09 JAN 1996,BRA,6,,Sao Bernardo do Campo (BRA),09 JUN 2017,1085
286,11.54,0.0,Me'Lisa BARBER,04 OCT 1980,USA,4h2,,"Mesa, AZ (USA)",10 JUN 2017,1085
286,11.54,+0.9,Daija LAMPKIN,11 JUL 1999,USA,7,,"Greensboro, NC (USA)",17 JUN 2017,1085
286,11.54,+1.8,Cynthia LEDUC,16 FEB 1997,FRA,1sf2,,Albi (FRA),08 JUL 2017,1085
286,11.54,-0.6,Zoey CLARK,25 OCT 1994,GBR,1f2,,Bromley (GBR),16 JUL 2017,1088
299,11.55,+2.0,Judy EMEODI,,USA,3f1,,"Fort Worth, TX (USA)",18 MAR 2017,1083
299,11.55,+0.6,Phyllis FRANCIS,04 MAY 1992,USA,9,,"Austin, TX (USA)",01 APR 2017,1083
299,11.55,-0.2,Ebony MCCLENDON,,USA,2f1,,"Tucson, AZ (USA)",08 APR 2017,1084
299,11.55,+0.4,Gloria HOOPER,03 MAR 1992,ITA,3,,St-Martin (FRA),13 MAY 2017,1083
299,11.55,+1.6,Peyton STEWART,29 JUN 1997,USA,1,,"Kalamazoo, MI (USA)",13 MAY 2017,1083
299,11.55,+1.9,Aaliyah BIRMINGHAM,02 SEP 1997,USA,6,,"Houston, TX (USA)",14 MAY 2017,1083
299,11.55,+1.2,Agata FORKASIEWICZ,13 JAN 1994,POL,1f1,,Łódź (POL),20 MAY 2017,1083
299,11.55,+0.4,Aleksandra TARASOVA,22 JUN 1995,RUS,1,,Saransk (RUS),20 JUN 2017,1083
299,11.55,+0.5,Xiaojing LIANG,07 APR 1997,CHN,3,,Guiyang (CHN),25 JUN 2017,1083
299,11.55,+0.8,Jennifer GALAIS,07 MAR 1992,FRA,1,,Albi (FRA),08 JUL 2017,1083
299,11.55,+1.4,Eloise DE LA TAILLE,11 MAY 1999,FRA,1h1,,Castres (FRA),26 JUL 2017,1083
299,11.55,+0.4,Jennifer AKINIYMIKA,13 APR 2001,RUS,1,,Maykop (RUS),03 AUG 2017,1083
311,11.56,+1.3,Kylia WRIGHT,03 DEC 1998,USA,1f2,,"Columbia, SC (USA)",08 APR 2017,1081
311,11.56,+1.9,Dominique BULLOCK,14 MAY 1996,USA,2h4,,"Auburn, AL (USA)",22 APR 2017,1081
311,11.56,+0.7,Romina Michelle CIFUENTES,08 FEB 1999,ECU,1f2,,Medellín (COL),29 APR 2017,1081
311,11.56,+2.0,Olivia FOTOPOULOU,20 DEC 1996,CYP,7f1,,"Baton Rouge, LA (USA)",29 APR 2017,1081
311,11.56,-0.3,Lingwei KONG,28 JUL 1995,CHN,1,,Taiyuan (CHN),09 MAY 2017,1082
311,11.56,+1.6,Kedisha DALLAS,11 MAR 1995,JAM,2,,"Kalamazoo, MI (USA)",13 MAY 2017,1081
311,11.56,+0.8,Raven GRANT,15 OCT 1997,USA,6,,"Atlanta, GA (USA)",14 MAY 2017,1081
311,11.56,+1.4,Taylor MCCORKLE,1996,USA,4h6,,"Lexington, KY (USA)",25 MAY 2017,1081
311,11.56,+0.1,Gina AKPE-MOSES,25 FEB 1999,IRL,1f2,,Oordegem (BEL),27 MAY 2017,1081
311,11.56,+0.1,Tessa VAN SCHAGEN,02 FEB 1994,NED,2f2,,Oordegem (BEL),27 MAY 2017,1081
311,11.56,-3.1,Lorraine MARTINS,04 APR 2000,BRA,1,,Leonora (GUY),03 JUN 2017,1099
311,11.56,+0.2,Shai-Anne DAVIS,04 DEC 1993,CAN,6f2,,"Mesa, AZ (USA)",10 JUN 2017,1081
311,11.56,0.0,Kristina KHOROSHEVA,05 APR 1993,RUS,2,,Zhukovskiy (RUS),02 JUL 2017,1081
311,11.56,-0.5,Natacha NGOYE,15 AUG 1993,CGO,1,,Abidjan (CIV),24 JUL 2017,1084
325,11.57,+1.9,Brianna BEAHAN,01 NOV 1991,AUS,1f1,,Perth (AUS),03 FEB 2017,1079
325,11.57,+0.3,Zoe HOBBS,11 SEP 1997,NZL,1,,Hamilton (NZL),17 MAR 2017,1079
325,11.57,+0.9,Olivia EKPONE,05 JAN 1993,USA,1f1,,"Prairie View, TX (USA)",25 MAR 2017,1079
325,11.57,+0.8,Jasmin REED,20 FEB 1999,USA,1,,"San Diego, CA (USA)",25 MAR 2017,1079
325,11.57,+1.7,Persis WILLIAM-MENSAH,15 JUN 1996,GHA,1f1,,"Sacramento, CA (USA)",01 APR 2017,1079
325,11.57,0.0,Tobi AMUSAN,23 APR 1997,NGR,1f2,,"Los Angeles, CA (USA)",15 APR 2017,1079
325,11.57,+1.4,Rose JACKSON,12 MAY 1995,USA,1,,"Fargo, ND (USA)",13 MAY 2017,1079
325,11.57,+1.6,Daziah GREEN,,USA,3,,"Kalamazoo, MI (USA)",13 MAY 2017,1079
325,11.57,+1.5,Shanice REID,10 APR 1997,JAM,3,,"National Stadium, Kingston (JAM)",20 MAY 2017,1079
325,11.57,+1.6,Ariyonna AUGUSTINE,12 APR 2000,USA,1h3,,"Clovis, CA (USA)",02 JUN 2017,1079
325,11.57,0.0,Srabani NANDA,07 MAY 1991,IND,2,,Patiala (IND),04 JUN 2017,1079
325,11.57,+0.9,Jessica PAOLETTA,21 MAR 1988,ITA,1f1,,Rieti (ITA),06 JUN 2017,1079
325,11.57,-0.2,Myasia JACOBS,08 JAN 1994,USA,f1,,St. Michael (BAR),24 JUN 2017,1080
325,11.57,+0.4,Shaina HARRISON,11 MAR 1994,CAN,1h3,,Toronto (CAN),24 JUN 2017,1079
325,11.57,+1.3,Mizgin AY,01 JAN 2000,TUR,2sf2,,"Kasarani, Nairobi (KEN)",13 JUL 2017,1079
340,11.58,+1.8,Rochene SMITH,19 APR 1995,JAM,3f1,,"San Diego, CA (USA)",25 MAR 2017,1077
340,11.58,+1.7,Kaila LEWIS,15 APR 1998,USA,5f1,,"Columbia, SC (USA)",15 APR 2017,1077
340,11.58,+1.4,Montell DOUGLAS,24 JAN 1986,GBR,2h1,,Newham (GBR),07 MAY 2017,1077
340,11.58,+1.5,Alexandria COUNCIL,1996,USA,1h3,,"El Paso, TX (USA)",13 MAY 2017,1077
340,11.58,+1.4,Yakira LOVE,16 APR 1997,USA,6h6,,"Lexington, KY (USA)",25 MAY 2017,1077
340,11.58,+1.8,Jessica DAVIS,31 OCT 1992,USA,5f1,,"Culver City, CA (USA)",27 MAY 2017,1077
340,11.58,+1.9,Ashleigh WHITTAKER,12 AUG 1993,AUS,2h1,,Townsville (AUS),17 JUN 2017,1077
340,11.58,-1.3,Keianna ALBURY,28 JUL 1996,BAH,1h2,,Nassau (BAH),23 JUN 2017,1084
340,11.58,+0.1,Sindija BUKŠA,14 DEC 1997,LAT,2,,Ogre (LAT),29 JUL 2017,1077
349,11.59,+1.9,Renee SHAW,12 AUG 1998,JAM,3,,Kingston (JAM),04 MAR 2017,1075
349,11.59,+0.5,Riley DAY,30 MAR 2000,AUS,1,,Sydney (AUS),27 MAR 2017,1075
349,11.59,+1.8,Imani HUTCHINSON,26 SEP 1996,USA,3h3,,"Bradenton, FL (USA)",25 MAY 2017,1075
349,11.59,+1.1,Abby STEINER,24 NOV 1999,USA,1h1,,"Columbus, OH (USA)",02 JUN 2017,1075
349,11.59,+1.4,Elise TRYNKLER,19 DEC 1992,FRA,1,,Roanne (FRA),11 JUN 2017,1075
349,11.59,+1.9,Mathilde U. KRAMER,15 MAR 1993,DEN,1h1,,København (DEN),20 JUN 2017,1075
349,11.59,-0.2,Tristan EVELYN,25 JAN 1998,BAR,2f1,,St. Michael (BAR),24 JUN 2017,1076
349,11.59,+0.1,Evelyn OLIVEIRA DE PAULA,26 JAN 1996,BRA,3f1,,Sao Bernardo do Campo (BRA),01 JUL 2017,1075
349,11.59,+0.2,Maria Victoria WOODWARD,26 NOV 1991,ARG,1,,Córdoba (ARG),01 JUL 2017,1075
349,11.59,+0.9,Karolina DELIAUTAITĖ,09 AUG 1995,LTU,1,,Palanga (LTU),20 JUL 2017,1075
349,11.59,-0.5,Marie Gisèle ELEME,13 NOV 1995,CMR,2,,Abidjan (CIV),24 JUL 2017,1078
349,11.59,+1.6,Lucy SHEAT,05 JUL 1999,NZL,1,,Hastings (NZL),03 DEC 2017,1075
361,11.60,+1.2,Arialis Josefa GANDULLA,22 JUN 1995,CUB,1h,,La Habana (CUB),17 FEB 2017,1072
361,11.60,+1.9,Shellece CLARK,24 SEP 1998,JAM,4,,Kingston (JAM),04 MAR 2017,1072
361,11.60,+1.3,Maiya DENDY,18 JUN 1997,USA,1f2,,"Columbia, SC (USA)",25 MAR 2017,1072
361,11.60,-0.6,Regyn GAFFNEY,FEB 1997,USA,1,,"Los Angeles, CA (USA)",01 APR 2017,1075
361,11.60,+1.8,Quashira MCINTOSH,07 SEP 1997,ISV,1f2,,"Lubbock, TX (USA)",28 APR 2017,1072
361,11.60,+1.6,Shanice MCPHERSON,12 MAR 1994,JAM,2,,"Sacramento, CA (USA)",13 MAY 2017,1072
361,11.60,+1.6,Jessica HARRIS,,USA,4,,"Kalamazoo, MI (USA)",13 MAY 2017,1072
361,11.60,+0.3,Alexis BROWN,26 APR 2001,USA,1h1,,La Habana (CUB),26 MAY 2017,1072
361,11.60,+1.1,Kelcie SIMMONS,10 FEB 2000,USA,1h2,,La Habana (CUB),26 MAY 2017,1072
361,11.60,+0.1,Charlotte JEANNE,18 APR 1995,FRA,3f2,,Oordegem (BEL),27 MAY 2017,1072
361,11.60,+0.4,Rumeshika RATHNAYAKA,27 JUN 1996,SRI,1h1,,Diyagama (SRI),01 JUN 2017,1072
361,11.60,0.0,Merlin K. JOSEPH,01 JUL 1989,IND,1h1,,Patiala (IND),03 JUN 2017,1072
361,11.60,+0.2,Dominique BOOKER,10 FEB 1992,USA,8f2,,"Mesa, AZ (USA)",10 JUN 2017,1072
361,11.60,+1.2,Diana VAISMAN,23 JUL 1998,ISR,4f1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",24 JUN 2017,1072
361,11.60,+0.8,Nasrane BACAR,17 JAN 1992,FRA,2,,Albi (FRA),08 JUL 2017,1072
361,11.60,+0.3,Agata ZUPIN,17 MAR 1998,SLO,1f1,,Ptuj (SLO),08 JUL 2017,1072
361,11.60,-0.1,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,4,,"Leonora Stadium, Leonora (GUY)",15 JUL 2017,1072
361,11.60,+1.8,Daloria BOONE,30 JAN 2000,USA,1sf2,,"Lawrence, KS (USA)",28 JUL 2017,1072
361,11.60,+1.6,Anna-Lena FREESE,21 JAN 1994,GER,2f1,,Rhede (GER),29 JUL 2017,1072
361,11.60,+0.8,Jessica THORNTON,12 APR 1998,AUS,1,,Gold Coast (AUS),26 SEP 2017,1072
381,11.61,0.0,Tsaone Bakani SEBELE,27 OCT 1993,BOT,2f3,,Pretoria (RSA),31 MAR 2017,1070
381,11.61,+1.5,Bethany WHITE,1996,USA,1,,"Durham, NC (USA)",22 APR 2017,1070
381,11.61,+0.7,Yuliana ANGULO,06 JUL 1994,ECU,2f2,,Medellín (COL),29 APR 2017,1070
381,11.61,+1.9,Ranee RICKETTS,,JAM,3h3,,"Atlanta, GA (USA)",13 MAY 2017,1070
381,11.61,+0.4,Libania GRENOT,12 JUL 1983,ITA,6,,St-Martin (FRA),13 MAY 2017,1070
381,11.61,0.0,Tramesha HARDY,24 MAR 1996,USA,1h4,,"Arlington, TX (USA)",13 MAY 2017,1070
381,11.61,+1.0,Kailei COLLINS,11 JUL 2001,USA,3,,"Austin, TX (USA)",13 MAY 2017,1070
381,11.61,+1.9,Sekayi BRACEY,09 NOV 1997,USA,7,,"University Park, PA (USA)",14 MAY 2017,1070
381,11.61,+0.8,Hannah BRIER,03 FEB 1998,GBR,4,,Loughborough (GBR),21 MAY 2017,1070
381,11.61,0.0,Geylis MONTES,12 DEC 1995,CUB,2f1,,La Habana (CUB),26 MAY 2017,1070
381,11.61,+1.0,Elin ÖSTLUND,14 FEB 1991,SWE,1h1,,Skara (SWE),06 JUN 2017,1070
381,11.61,-1.1,Nikola BENDOVÁ,04 NOV 1999,CZE,2,,Třinec (CZE),10 JUN 2017,1076
381,11.61,+0.2,Kristal AWUAH,07 AUG 1999,GBR,1,,Bedford (GBR),17 JUN 2017,1070
381,11.61,+0.5,Yujia TAO,16 FEB 1987,CHN,4,,Guiyang (CHN),25 JUN 2017,1070
381,11.61,+1.8,Chantal BUTZEK,25 FEB 1997,GER,3,,Mannheim (GER),01 JUL 2017,1070
381,11.61,+1.5,Tamara SLASTNIKOVA,21 MAY 1993,RUS,1h3,,Zhukovskiy (RUS),28 JUL 2017,1070
381,11.61,0.0,Zaidatul Husniah ZULKIFLI,20 AUG 1993,MAS,1h2,,Kuala Lumpur (MAS),22 AUG 2017,1070
398,11.62,+2.0,Maddie COATES,27 SEP 1997,AUS,4f1,,Canberra (AUS),17 FEB 2017,1068
398,11.62,+0.5,Dayleen SANTANA RODRIGUEZ,29 OCT 1996,PUR,1f1,,San Juan (PUR),18 MAR 2017,1068
398,11.62,+1.0,Gemma ACHEAMPONG,13 FEB 1993,GHA,1f1,,"Coral Gables, FL (USA)",18 MAR 2017,1068
398,11.62,-1.2,Alissa WILLIAMS,1997,USA,1f1,,"Orlando, FL (USA)",18 MAR 2017,1075
398,11.62,+1.5,Tiffani JOHNSON,,USA,4h4,,"Austin, TX (USA)",30 MAR 2017,1068
398,11.62,-0.6,Dania AGUILLON,14 FEB 1996,MEX,1,,Ciudad de México (MEX),15 APR 2017,1071
398,11.62,+2.0,Virginia KERLEY,,USA,2,,"Austin, TX (USA)",13 MAY 2017,1068
398,11.62,+0.8,Alisha REES,16 APR 1999,GBR,5,,Loughborough (GBR),21 MAY 2017,1068
398,11.62,+1.3,Rebecca CAMPSALL,02 OCT 1990,GBR,3f4,,Loughborough (GBR),21 MAY 2017,1068
398,11.62,+1.3,Angela RITTER,,USA,2h2,,"Bradenton, FL (USA)",25 MAY 2017,1068
398,11.62,+1.6,Tamiris DE LIZ,18 NOV 1995,BRA,3f2,,"Chula Vista, CA (USA)",27 MAY 2017,1068
398,11.62,+1.9,Taylor EVANS,07 OCT 1989,USA,5h2,,Regensburg (GER),11 JUN 2017,1068
398,11.62,+0.5,Sarah RICHARD,02 APR 1998,FRA,3f1,,Cergy-Pontoise (FRA),20 JUN 2017,1068
398,11.62,+0.8,Stephanie OSUJI,06 JAN 1997,NGR,h4,,Port-of-Spain (TTO),23 JUN 2017,1068
398,11.62,+1.2,Patrice MOODY,11 JAN 1998,JAM,3,,Kingston (JAM),23 JUN 2017,1068
398,11.62,+1.0,Kimbely BAPTISTE,27 DEC 1992,GBR,2h1,,Birmingham (GBR),01 JUL 2017,1068
398,11.62,+0.4,Kamila CIBA,29 MAR 1995,POL,1,,Suwalki (POL),01 JUL 2017,1068
398,11.62,+1.1,Olivia OKOLI,07 SEP 1999,GBR,2h1,,Mannheim (GER),01 JUL 2017,1068
398,11.62,0.0,Janina KÖLSCH,30 MAR 1991,GER,4h2,,Erfurt (GER),08 JUL 2017,1068
398,11.62,+0.5,Magdalena STEFANOWICZ,21 SEP 2000,POL,2,,"Kasarani, Nairobi (KEN)",13 JUL 2017,1068
398,11.62,-0.3,Deondra GREEN,18 OCT 2000,CAN,3,,Nassau (BAH),20 JUL 2017,1069
398,11.62,+0.8,Samantha DAGRY,22 OCT 1994,SUI,1h3,,Abidjan (CIV),23 JUL 2017,1068
398,11.62,+0.7,Lanae-Tava THOMAS,28 JAN 2001,USA,1sf3,,"Lawrence, KS (USA)",28 JUL 2017,1068
398,11.62,+1.8,Brandee PRESLEY,11 JUN 2000,USA,2sf2,,"Lawrence, KS (USA)",28 JUL 2017,1068
398,11.62,+1.7,Malin STRÖM,02 SEP 1986,SWE,1,,Helsingborg (SWE),25 AUG 2017,1068
423,11.63,+1.6,Nercely SOTO,23 AUG 1990,VEN,1,,Barquisimeto (VEN),10 FEB 2017,1066
423,11.63,0.0,Najia HUDSPETH,25 OCT 1996,USA,1f1,,"Las Vegas, NV (USA)",18 MAR 2017,1066
423,11.63,+1.8,Drea AUSTIN,24 JAN 1996,USA,4f1,,"San Diego, CA (USA)",25 MAR 2017,1066
423,11.63,+2.0,Demi WASHINGTON,10 FEB 1999,USA,1,,"Mobile, AL (USA)",01 APR 2017,1066
423,11.63,+1.4,Janel PATE,05 NOV 1996,USA,2f1,,"Tuscaloosa, AL (USA)",08 APR 2017,1066
423,11.63,+1.9,Tori MCKENZIE,,USA,4f1,,"Charlottesville, VA (USA)",21 APR 2017,1066
423,11.63,+0.3,Courtne DAVIS,19 JUN 1996,USA,1h2,,"Fullerton, CA (USA)",12 MAY 2017,1066
423,11.63,+1.8,Marie VEALE,17 NOV 1994,USA,1h3,,"Fullerton, CA (USA)",12 MAY 2017,1066
423,11.63,+1.6,J'Nea BELLAMY,1994,USA,2h2,,"Houston, TX (USA)",13 MAY 2017,1066
423,11.63,+0.8,Yulia RAKHMANOVA,25 OCT 1991,KAZ,2,,Almaty (KAZ),13 MAY 2017,1066
423,11.63,+0.1,Jaliyah ELLIOTT,,USA,1,,"Provo, UT (USA)",13 MAY 2017,1066
423,11.63,+1.3,Ty-Leah HAMPTON,,USA,2h1,,"Bradenton, FL (USA)",25 MAY 2017,1066
423,11.63,-0.3,Kenesha STEPHENS,27 OCT 1993,JAM,4f2,,Kingston (JAM),10 JUN 2017,1067
423,11.63,+0.9,Alexa ROSSUM,06 JAN 2001,USA,8,,"Greensboro, NC (USA)",17 JUN 2017,1066
423,11.63,+1.9,Larissa PASTERNATSKY,11 DEC 1991,AUS,3h1,,Townsville (AUS),17 JUN 2017,1066
423,11.63,-0.6,Marileidy PAULINO,25 OCT 1996,DOM,2,,Santo Domingo (DOM),17 JUN 2017,1069
423,11.63,+1.8,Jessica-Bianca WESSOLLY,11 DEC 1996,GER,4,,Mannheim (GER),01 JUL 2017,1066
423,11.63,+0.3,Anna PLOTITSYNA,01 JAN 1987,UKR,1,,Kropyvnytskiy (UKR),06 JUL 2017,1066
423,11.63,-0.1,Laurane NAVILYS MONTJEAN,11 DEC 1997,FRA,2,,Albi (FRA),08 JUL 2017,1066
423,11.63,+1.6,Alazne FURUNDARENA,19 SEP 1989,ESP,1sf2,,Barcelona (ESP),22 JUL 2017,1066
423,11.63,0.0,Alicia BURNETT,2002,USA,1h2,,"Ypsilanti, MI (USA)",31 JUL 2017,1066
423,11.63,+1.3,Katy WYPER,17 APR 1993,GBR,1,,Grangemouth (GBR),26 AUG 2017,1066
423,11.63,+1.2,Chiaki NAGURA,19 JUN 1993,JPN,1,,Matsuyama (JPN),07 OCT 2017,1066
446,11.64,+1.9,Aliyah DAVIS,25 AUG 1994,USA,2f1,,"San Marcos, TX (USA)",29 APR 2017,1064
