Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
205,11.44,-1.2,Joy Chinenye UDO-GABRIEL,02 JUN 1999,NGR,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 AUG 2019,1113
216,11.45,-0.1,Daija LAMPKIN,11 JUL 1999,USA,4f3,,"Gainesville, FL (USA)",29 MAR 2019,1104
216,11.45,+1.1,T'Nia RILEY,2000,USA,3f1,,"Canyon, TX (USA)",05 APR 2019,1104
216,11.45,0.0,Tamzin THOMAS,06 OCT 1997,RSA,2f2,,Bloemfontein (RSA),13 APR 2019,1104
216,11.45,+2.0,Devin JOHNSON,1998,USA,2f1,,"Canyon, TX (USA)",20 APR 2019,1104
216,11.45,+1.0,Rani ROSIUS,25 APR 2000,BEL,1h1,,Genk (BEL),22 APR 2019,1104
216,11.45,+1.4,Tamara KUYKENDALL,03 FEB 1998,USA,6qf3,,"Sacramento, CA (USA)",24 MAY 2019,1104
216,11.45,+1.2,Gina AKPE-MOSES,25 FEB 1999,IRL,1h1,,Oordegem (BEL),01 JUN 2019,1104
216,11.45,+0.4,Olivia FOTOPOULOU,20 DEC 1996,CYP,1,,Nicosia (CYP),15 JUN 2019,1104
216,11.45,+0.3,Anthonique STRACHAN,22 AUG 1993,BAH,1,,Nassau (BAH),26 JUL 2019,1104
225,11.46,+1.8,D'Jenne EGHAREVBA,1997,USA,1f1,,"Abilene, TX (USA)",16 MAR 2019,1102
225,11.46,+1.9,Amuru PATTERSON,1999,USA,3f2,,"Coral Gables, FL (USA)",13 APR 2019,1102
225,11.46,+1.3,Shilah BEDINGFIELD,,USA,4h6,,"Sacramento, CA (USA)",23 MAY 2019,1102
225,11.46,+1.0,Yekaterina SMIRNOVA,08 SEP 1988,RUS,1,,Sochi (RUS),28 MAY 2019,1102
225,11.46,+0.5,Lieke KLAVER,20 AUG 1998,NED,1f1,,Oordegem (BEL),01 JUN 2019,1102
225,11.46,+0.6,Sophia JUNK,01 MAR 1999,GER,3h2,,Mannheim (GER),30 JUN 2019,1102
225,11.46,+1.9,Marizol LANDÁZURI,13 JUN 1991,ECU,h1,,Lisboa (POR),20 JUL 2019,1102
225,11.46,+1.4,Phylicia GEORGE,16 NOV 1987,CAN,2sf1,,Montréal (CAN),26 JUL 2019,1102
225,11.46,+2.0,Bruna Jessica FARIAS,19 MAY 1992,BRA,2h3,,"CNDA, Bragança Paulista (BRA)",29 AUG 2019,1102
225,11.46,+1.4,Midori MIKASE,02 JUN 2001,JPN,1f2,,Sapporo (JPN),08 SEP 2019,1102
235,11.47,+1.9,Ornella LIVINGSTONE,19 MAY 1991,JAM,7f1,,"Columbia, SC (USA)",13 APR 2019,1099
235,11.47,+1.3,Kaysha LOVE,24 SEP 1997,USA,3f1,,"Azusa, CA (USA)",19 APR 2019,1099
235,11.47,+1.9,Gemma ACHEAMPONG,13 FEB 1993,GHA,1f4,,"Gainesville, FL (USA)",27 APR 2019,1099
235,11.47,+1.5,Sade MCCREATH-TARDIEL,25 JUN 1996,CAN,6,,"Greensboro, NC (USA)",04 MAY 2019,1099
235,11.47,+0.9,Jacquelyn BALDWIN,03 JAN 1997,USA,1,,"Jacksonville, FL (USA)",11 MAY 2019,1099
235,11.47,+0.8,Géraldine FREY,19 JUN 1997,SUI,2h1,,Thun (SUI),19 JUN 2019,1099
235,11.47,+1.1,Chandra LEKHA,28 MAR 1997,IND,1,,Pune (IND),20 AUG 2019,1099
242,11.48,+1.4,Krystal SLOLEY,24 APR 2002,JAM,3,,Kingston (JAM),29 MAR 2019,1097
242,11.48,+0.2,Janeek BROWN,14 MAY 1998,JAM,2f4,,"College Station, TX (USA)",06 APR 2019,1097
242,11.48,+0.7,Ciara HOLBACK,,USA,6qf2,,"Jacksonville, FL (USA)",24 MAY 2019,1097
242,11.48,+0.2,Bri'Anna BRANCH,16 SEP 1996,USA,6qf2,,"Sacramento, CA (USA)",24 MAY 2019,1097
242,11.48,+1.8,Valexsia DROUGHN,07 AUG 1993,USA,5,,"Kingsville, TX (USA)",25 MAY 2019,1097
242,11.48,+2.0,Mckenzie LONG,11 JUL 2000,USA,6,,"Miramar, FL (USA)",22 JUN 2019,1097
242,11.48,+1.5,Audrey LEDUC,09 MAR 1999,CAN,2sf2,,Montréal (CAN),26 JUL 2019,1097
242,11.48,+1.2,Reyare THOMAS,23 NOV 1987,TTO,3sf3,,Port-of-Spain (TTO),27 JUL 2019,1097
242,11.48,+1.6,Helene RØNNINGEN,04 SEP 1998,NOR,2,,Hamar (NOR),02 AUG 2019,1097
242,11.48,+0.3,Jasmine ABRAMS,14 MAR 1994,GUY,1,,"Jacksonville, FL (USA)",10 AUG 2019,1097
252,11.49,+1.9,Jennifer MADU,23 SEP 1994,NGR,1f1,,"Austin, TX (USA)",30 MAR 2019,1095
252,11.49,+0.3,Josephine ANOKYE,31 MAY 1992,GHA,1f2,,"Tucson, AZ (USA)",27 APR 2019,1095
252,11.49,+0.5,Venessa D'ARPINO,13 DEC 1995,USA,5,,"Tucson, AZ (USA)",12 MAY 2019,1095
252,11.49,+0.7,Callista FLETCHER,1999,USA,2h1,,"Sacramento, CA (USA)",23 MAY 2019,1095
252,11.49,+0.5,Keshia Beverly KWADWO,10 JUL 1999,GER,1,,Jena (GER),01 JUN 2019,1095
252,11.49,+0.4,Anna Ramona PAPAIOANNOU,15 JUN 1989,CYP,2,,Nicosia (CYP),15 JUN 2019,1095
252,11.49,+0.8,Kemba NELSON,23 FEB 2000,JAM,1,,Kingston (JAM),21 JUN 2019,1095
252,11.49,+1.0,Robin REYNOLDS,22 FEB 1994,USA,6f2,,"Montverde, FL (USA)",06 JUL 2019,1095
252,11.49,-1.3,Archana SUSEENTRAN,09 JUN 1994,IND,1sf1,,Lucknow (IND),29 AUG 2019,1102
261,11.50,+1.9,Persis WILLIAM-MENSAH,15 JUN 1996,GHA,1f1,,"Costa Mesa, CA (USA)",15 MAR 2019,1093
261,11.50,+1.4,Tissanna HICKLING,07 JAN 1998,JAM,1f2,,Spanish Town (JAM),16 MAR 2019,1093
261,11.50,-0.3,Makenzie DUNMORE,07 OCT 1997,USA,2f2,,"Tempe, AZ (USA)",06 APR 2019,1094
261,11.50,0.0,Jasmine TODD,23 DEC 1993,USA,2h3,,"Provo, UT (USA)",26 APR 2019,1093
261,11.50,+0.1,Immanuela ALIU,19 APR 2000,GBR,2f1,,"Tucson, AZ (USA)",27 APR 2019,1093
261,11.50,+1.9,Claudia PAYTON,13 APR 1998,SWE,2h6,,Skara (SWE),06 JUN 2019,1093
261,11.50,+1.6,Sally PEARSON,19 SEP 1986,AUS,1f1,,Gold Coast (AUS),14 JUN 2019,1093
261,11.50,+0.5,Lotta KEMPPINEN,01 APR 1998,FIN,2,,Jyväskylä (FIN),19 JUN 2019,1093
261,11.50,-0.6,Qiqi YUAN,26 OCT 1995,CHN,1f3,,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1096
261,11.50,+1.0,Toea WISIL,01 JAN 1988,PNG,1h2,,Apia (SAM),16 JUL 2019,1093
261,11.50,-1.2,Aminatou SEYNI,24 OCT 1996,NIG,1,,Niamey (NIG),25 JUL 2019,1100
261,11.50,+2.0,Marina Andreea BABOI,04 JUN 1999,ROU,1,,Pitesti (ROU),30 JUL 2019,1093
261,11.50,+1.0,Milana TIRNANIĆ,01 SEP 1994,SRB,1f1,,"Toše Proeski Arena, Skopje (MKD)",10 AUG 2019,1093
261,11.50,+0.5,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,2,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",23 AUG 2019,1093
275,11.51,+0.4,Maia MCCOY,09 DEC 1996,USA,4f1,,"Coral Gables, FL (USA)",23 MAR 2019,1091
275,11.51,+1.0,Ockera MYRIE,01 NOV 1999,JAM,2,,Kingston (JAM),29 MAR 2019,1091
275,11.51,+0.7,Aaliyah BIRMINGHAM,02 SEP 1997,USA,2f1,,"Tucson, AZ (USA)",06 APR 2019,1091
275,11.51,+0.4,Phil HEALY,19 NOV 1994,IRL,1,,Athlone (IRL),06 APR 2019,1091
275,11.51,+2.0,Krystal SPARLING,15 JAN 1997,USA,2f1,,"Tuscaloosa, AL (USA)",12 APR 2019,1091
275,11.51,+1.2,Tiffani MCREYNOLDS,04 DEC 1991,USA,1f1,,"Norwalk, CA (USA)",12 APR 2019,1091
275,11.51,+0.5,Anthaya CHARLTON,28 JUL 2003,BAH,1,,George Town (CAY),20 APR 2019,1091
275,11.51,-0.5,Tsaone Bakani SEBELE,27 OCT 1993,BOT,1f1,,Gaborone (BOT),27 APR 2019,1094
275,11.51,+1.6,Mandy WHITE,23 OCT 1988,USA,4f1,,"Houston, TX (USA)",03 MAY 2019,1091
275,11.51,+1.3,Tianna RANDLE,,USA,1,,"Austin, TX (USA)",11 MAY 2019,1091
275,11.51,+0.8,Eliecith PALACIOS,15 AUG 1987,COL,2,,Barranquilla (COL),18 MAY 2019,1091
275,11.51,0.0,Johanelis HERRERA ABREU,11 AUG 1995,ITA,1f2,,Firenze (ITA),15 JUN 2019,1091
275,11.51,+1.5,Makenzy PIERRE-WEBSTER,05 APR 2001,CAN,4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1091
275,11.51,+1.6,Marcela PÍRKOVÁ,25 JAN 1996,CZE,3,,Brno (CZE),26 JUL 2019,1091
275,11.51,+0.3,Alexandra BURGHARDT,28 APR 1994,GER,3h1,,Berlin (GER),03 AUG 2019,1091
275,11.51,-0.3,Beth DOBBIN,07 JUN 1994,GBR,1f2,,Birmingham (GBR),03 AUG 2019,1092
291,11.52,+0.1,Maddie COATES,27 SEP 1997,AUS,2,,Sydney (AUS),06 APR 2019,1089
291,11.52,+0.6,Anny Caroline DE BASSI,16 JUN 1997,BRA,2f1,,São Paulo (BRA),06 APR 2019,1089
291,11.52,+1.6,Aliyah ABRAMS,03 APR 1997,GUY,1f2,,"Columbia, SC (USA)",13 APR 2019,1089
291,11.52,+1.0,Diamond SPAULDING,29 SEP 1996,USA,1f6,,"Waco, TX (USA)",20 APR 2019,1089
291,11.52,+0.8,Ana Claudia LEMOS,06 NOV 1988,BRA,1,,Bragança Paulista (BRA),11 MAY 2019,1089
291,11.52,-1.0,Anna KIEŁBASIŃSKA,26 JUN 1990,POL,1f1,,Gliwice (POL),02 JUN 2019,1095
291,11.52,+1.9,Anna DOI,24 AUG 1995,JPN,1h2,,Tottori (JPN),02 JUN 2019,1089
291,11.52,-0.3,Marina MAKSIMOVA,18 FEB 1997,ANA,2,,Kaluga (RUS),14 JUN 2019,1090
291,11.52,+1.3,Talitha DIGGS,22 AUG 2002,USA,2,,"Greensboro, NC (USA)",15 JUN 2019,1089
291,11.52,+1.5,Jasmine RILEY,,USA,5,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1089
291,11.52,+1.3,Patrizia VAN DER WEKEN,12 NOV 1999,LUX,5f2,,La Chaux-de-Fonds (SUI),30 JUN 2019,1089
291,11.52,-0.5,Yelena CHERNYAYEVA,19 SEP 1988,RUS,2,,Cheboksary (RUS),24 JUL 2019,1092
291,11.52,+0.4,Kadene VASSELL,29 JAN 1989,NED,2,,Ninove (BEL),03 AUG 2019,1089
291,11.52,-0.1,Cuiwei ZHU,30 JUN 2000,CHN,1,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1089
291,11.52,+0.7,Eva BERGER,19 SEP 1995,FRA,1f2,,"Stade Charléty, Paris (FRA)",24 AUG 2019,1089
291,11.52,-0.7,Manon DEPUYDT,02 APR 1997,BEL,1h3,,"Boudewijnstadion, Bruxelles (BEL)",31 AUG 2019,1093
307,11.53,+2.0,La'Kayla HARRIS,29 JAN 1997,USA,3f1,,"Tuscaloosa, AL (USA)",12 APR 2019,1087
307,11.53,+1.9,Jaliyah ELLIOTT,,USA,5f2,,"Coral Gables, FL (USA)",13 APR 2019,1087
307,11.53,-0.6,Hannah CUNLIFFE,09 JAN 1996,USA,4f1,,"Gainesville, FL (USA)",27 APR 2019,1090
307,11.53,+1.6,Shauna HELPS,23 OCT 1996,JAM,1f3,,"Gainesville, FL (USA)",27 APR 2019,1087
307,11.53,+0.1,A'Keyla MITCHELL,25 OCT 1995,USA,1,,"Manhattan, KS (USA)",04 MAY 2019,1087
307,11.53,+1.9,Katarzyna SOKÓLSKA,23 AUG 1993,POL,1f2,,Łódź (POL),25 MAY 2019,1087
307,11.53,+2.0,Maroussia PARÉ,18 JUL 1996,FRA,1h1,,Argentan (FRA),25 MAY 2019,1087
307,11.53,+0.8,Michae HARRIOTT,06 JAN 2000,JAM,2,,Kingston (JAM),21 JUN 2019,1087
307,11.53,+1.2,Brandy HALL,04 SEP 2002,JAM,3,,Kingston (JAM),21 JUN 2019,1087
307,11.53,+1.6,Yasmin Louise WOODRUFF,18 JUL 1990,PAN,3,,"Phoenix, AZ (USA)",10 JUL 2019,1087
307,11.53,+0.9,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,2,,"New York, NY (USA)",13 JUL 2019,1087
307,11.53,+1.7,Tamiris DE LIZ,18 NOV 1995,BRA,,,Lisboa (POR),20 JUL 2019,1087
307,11.53,+0.4,Natalia POHREBNIAK,19 FEB 1988,RUS,1sf1,,Cheboksary (RUS),24 JUL 2019,1087
320,11.54,+1.7,Brianna BEAHAN,01 NOV 1991,AUS,1f1,,Perth (AUS),12 JAN 2019,1085
320,11.54,+0.1,Joanna ATKINS,31 JAN 1989,USA,5f1,,"Gainesville, FL (USA)",29 MAR 2019,1085
320,11.54,+1.0,Robyn BYRD,1998,USA,2f6,,"Waco, TX (USA)",20 APR 2019,1085
320,11.54,+1.9,Riley DAY,30 MAR 2000,AUS,1f1,,Hiroshima (JPN),28 APR 2019,1085
320,11.54,+1.6,Jura LEVY,04 NOV 1990,JAM,5f1,,"Houston, TX (USA)",03 MAY 2019,1085
320,11.54,+1.6,Hannah JACKSON,,USA,5f1,,"Houston, TX (USA)",03 MAY 2019,1085
320,11.54,+1.1,Kimone HINES,02 DEC 1997,JAM,2,,"Gulf Shores, AL (USA)",25 MAY 2019,1085
320,11.54,+1.4,Klaudia SOROK,21 FEB 1998,HUN,1f1,,Budapest (HUN),25 MAY 2019,1085
320,11.54,+1.8,Luca KOZÁK,01 JUN 1996,HUN,1h4,,Budapest (HUN),08 JUN 2019,1085
320,11.54,+0.8,Alexis BROWN,26 APR 2001,USA,2,,"Albuquerque, NM (USA)",08 JUN 2019,1085
320,11.54,+1.0,Jazmine HOBSON,2002,USA,1h4,,"Greensboro, NC (USA)",15 JUN 2019,1085
320,11.54,+0.9,Demi VAN DEN WILDENBERG,29 FEB 2000,NED,1,,Eindhoven (NED),29 JUN 2019,1085
320,11.54,-0.1,Man ZHANG,20 APR 1997,CHN,1,,Shenyang (CHN),08 JUL 2019,1085
320,11.54,+1.5,Aiyanna STIVERNE,20 FEB 1995,CAN,2h1,,"Jacksonville, FL (USA)",20 JUL 2019,1085
320,11.54,-0.1,He LI,21 FEB 2001,CHN,2,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1085
320,11.54,+1.6,Gabriela MOURÃO,03 JUN 1999,BRA,6,,"CNDA, Bragança Paulista (BRA)",29 AUG 2019,1085
320,11.54,-0.5,Tu Chinh LE,04 JUL 1997,VIE,1,,New Clark City (PHI),08 DEC 2019,1088
337,11.55,+2.0,Chia-Chen HU,28 MAR 1997,TPE,1sf1,,Taipei City (TPE),11 MAR 2019,1083
337,11.55,-0.9,Khalifa ST. FORT,13 FEB 1998,TTO,7f3,,"Torrance, CA (USA)",20 APR 2019,1088
337,11.55,+1.5,Shayla SANDERS,06 JAN 1994,USA,f4,,"Waco, TX (USA)",20 APR 2019,1083
337,11.55,+1.0,Raven GRANT,15 OCT 1997,USA,3f6,,"Waco, TX (USA)",20 APR 2019,1083
337,11.55,-0.1,Anna BULANOVA,12 MAY 1994,KGZ,2h4,,Doha (QAT),21 APR 2019,1083
337,11.55,+0.8,Mariely SÁNCHEZ,30 DEC 1988,DOM,3,,Barranquilla (COL),18 MAY 2019,1083
337,11.55,+0.9,Trinity ROSSUM,01 APR 2003,USA,1h1,,"Greensboro, NC (USA)",14 JUN 2019,1083
337,11.55,+1.6,Cristina LARA,05 AUG 1995,ESP,1,,Barcelona (ESP),14 JUL 2019,1083
337,11.55,+0.3,Elina MIKHINA,16 JUL 1994,KAZ,2,,Almaty (KAZ),26 JUL 2019,1083
337,11.55,+0.8,Lashanti WILLIAMS,06 NOV 2002,USA,1,,"Greensboro, NC (USA)",03 AUG 2019,1083
347,11.56,-2.0,Stephenie Ann MCPHERSON,25 NOV 1988,JAM,2f1,,Kingston (JAM),02 MAR 2019,1093
347,11.56,+1.7,Kethlin CAMPBELL,29 APR 1999,USA,1f4,,"Fayetteville, AR (USA)",12 APR 2019,1081
347,11.56,+1.0,Amber IVY,02 NOV 1997,USA,4f6,,"Waco, TX (USA)",20 APR 2019,1081
347,11.56,+0.6,DaJah PARKER-LOVE,1998,USA,3h1,,"Greensboro, NC (USA)",03 MAY 2019,1081
347,11.56,+0.3,Tiffani JOHNSON,,USA,2h2,,"Norman, OK (USA)",11 MAY 2019,1081
347,11.56,+1.1,Chinyere OKORO,2000,USA,1h1,,"Clovis, CA (USA)",24 MAY 2019,1081
347,11.56,+0.8,Jadyn MAYS,02 APR 2002,USA,3,,"Albuquerque, NM (USA)",08 JUN 2019,1081
347,11.56,+1.6,Tiffany EIDNER,18 NOV 1997,GER,1h3,,Rehlingen (GER),09 JUN 2019,1081
347,11.56,+0.7,Makhaila MILLS,23 NOV 2002,USA,1h2,,"Greensboro, NC (USA)",15 JUN 2019,1081
347,11.56,+0.6,Guðbjörg Jóna BJARNADÓTTIR,24 DEC 2001,ISL,1f1,,Mannheim (GER),29 JUN 2019,1081
347,11.56,+1.1,Talea PREPENS,28 DEC 2001,GER,1h4,,Mannheim (GER),29 JUN 2019,1081
347,11.56,+0.9,Cheyenne KUHN,13 MAY 2002,GER,1h5,,Mannheim (GER),29 JUN 2019,1081
347,11.56,+0.1,Mizgin AY,01 JAN 2000,TUR,2h5,,Napoli (ITA),08 JUL 2019,1081
347,11.56,+0.4,Anastasiya GRIGORYEVA,07 NOV 1993,RUS,2sf1,,Cheboksary (RUS),24 JUL 2019,1081
347,11.56,+1.5,Boglárka TAKÁCS,28 AUG 2001,HUN,1,,Budapest (HUN),27 JUL 2019,1081
347,11.56,-0.1,Hina ISHIDO,15 APR 2002,JPN,2,,Okinawa (JPN),05 AUG 2019,1081
347,11.56,+0.5,Kamila CIBA,29 MAR 1995,POL,3,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",23 AUG 2019,1081
347,11.56,+0.5,Ada KOŁODZIEJ,24 MAR 1995,POL,4,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",23 AUG 2019,1081
365,11.57,+0.7,Destiny LONGMIRE,06 FEB 1998,USA,3f1,,"Tucson, AZ (USA)",06 APR 2019,1079
365,11.57,+0.7,Hope GLENN,28 OCT 1998,USA,3f1,,"Tucson, AZ (USA)",06 APR 2019,1079
365,11.57,+1.6,Bliss Jade SOLEYN,02 SEP 1998,ANT,2f2,,"Columbia, SC (USA)",13 APR 2019,1079
365,11.57,+1.6,Amecia PENNAMON,1997,USA,2f2,,"Columbia, SC (USA)",13 APR 2019,1079
365,11.57,+1.1,Laura DEAN,,USA,1,,"Birmingham, AL (USA)",28 APR 2019,1079
365,11.57,+0.2,Kylie PRICE,23 NOV 1993,USA,1f1,,"Los Angeles, CA (USA)",11 MAY 2019,1079
365,11.57,+1.0,Kasheika CAMERON,22 OCT 1998,JAM,3f2,,Kingston (JAM),25 MAY 2019,1079
365,11.57,+0.9,Alexa ROSSUM,06 JAN 2001,USA,1h3,,"Greensboro, NC (USA)",15 JUN 2019,1079
365,11.57,+1.5,Lisa GRÜNERT,27 JUN 1998,GER,3,,Wetzlar (GER),15 JUN 2019,1079
365,11.57,+0.6,Tiana Ósk WHITWORTH,06 JUL 2000,ISL,2f1,,Mannheim (GER),29 JUN 2019,1079
365,11.57,+1.5,Shaniqua BASCOMBE,08 NOV 2003,TTO,4,,Queretaro (MEX),05 JUL 2019,1079
365,11.57,+1.1,Srabani NANDA,07 MAY 1991,IND,5,,Padova (ITA),16 JUL 2019,1079
365,11.57,+1.6,Hafsatu KAMARA,07 DEC 1991,SLE,1,,Turku (FIN),25 JUL 2019,1079
365,11.57,+1.7,Maki WADA,18 NOV 1986,JPN,2,,Hiratsuka (JPN),27 JUL 2019,1079
365,11.57,-0.9,Alisha REES,16 APR 1999,GBR,1f1,,Belfast (GBR),01 AUG 2019,1084
365,11.57,+1.3,Nooralotta NEZIRI,09 NOV 1992,FIN,3,,"Olympiastadion, Stockholm (SWE)",24 AUG 2019,1079
365,11.57,+1.0,Himashree ROY,15 MAR 1995,IND,3,,Ranchi (IND),11 OCT 2019,1079
382,11.58,+1.4,Saskieka STEELE,08 NOV 2002,JAM,1h1,,Spanish Town (JAM),26 FEB 2019,1077
382,11.58,+1.8,Brittany BURKITT,11 JAN 1995,AUS,1,,Melbourne (AUS),03 MAR 2019,1077
382,11.58,-0.5,Dior HALL,02 JAN 1996,USA,1f2,,"Los Angeles, CA (USA)",16 MAR 2019,1080
382,11.58,+0.7,Ayla STANISCLAUS,19 MAR 2000,TTO,1f2,,Port-of-Spain (TTO),23 MAR 2019,1077
382,11.58,+0.3,Hellen MAKUMBA,16 MAY 1996,ZAM,1f3,,Lusaka (ZAM),23 MAR 2019,1077
382,11.58,+2.0,Samiyah SAMUELS,02 OCT 1997,USA,1f2,,"Houston, TX (USA)",06 APR 2019,1077
382,11.58,+0.4,Ariyonna AUGUSTINE,12 APR 2000,USA,5f1,,"Coral Gables, FL (USA)",13 APR 2019,1077
382,11.58,+0.4,Veronica Shanti PEREIRA,20 SEP 1996,SGP,3h2,,Doha (QAT),21 APR 2019,1077
382,11.58,+0.8,Sydney WASHINGTON,23 OCT 1998,USA,1f2,,"Fayetteville, AR (USA)",26 APR 2019,1077
382,11.58,+0.7,LaShira TREMBLE,,USA,1,,"Orem, UT (USA)",11 MAY 2019,1077
382,11.58,+1.9,Raheema WESTFALL,1998,USA,3,,"Hobbs, NM (USA)",18 MAY 2019,1077
382,11.58,+0.8,Martyna KOTWIŁA,13 JAN 1999,POL,1,,Warszawa (POL),25 MAY 2019,1077
382,11.58,+0.8,Adriana TATUM,2001,USA,4,,"Albuquerque, NM (USA)",08 JUN 2019,1077
382,11.58,+1.9,Sandra DINKELDEIN,15 APR 1993,GER,2f1,,Zeven (GER),08 JUN 2019,1077
382,11.58,+0.7,Chao DING,13 JAN 1996,CHN,1,,Kimchun (KOR),15 JUN 2019,1077
382,11.58,-0.2,Desiree HENRY,26 AUG 1995,GBR,4f2,,"Boston, MA (USA)",16 JUN 2019,1078
382,11.58,+1.7,Gémima JOSEPH,17 OCT 2001,FRA,1,,Angers (FRA),05 JUL 2019,1077
382,11.58,-0.1,Deondra GREEN,18 OCT 2000,CAN,2,,Toronto (CAN),13 JUL 2019,1077
382,11.58,+1.0,Molly SCOTT,30 MAR 1999,IRL,2,,Santry (IRL),27 JUL 2019,1077
401,11.59,+1.4,Shockoria WALLACE,09 AUG 1993,JAM,2f2,,Spanish Town (JAM),16 MAR 2019,1075
401,11.59,+1.7,Camille CHRISTOPHER,20 MAR 2000,USA,1,,"Louisville, KY (USA)",13 APR 2019,1075
401,11.59,+0.6,Mariya HUDSON,1998,USA,1f1,,"Abilene, TX (USA)",25 APR 2019,1075
401,11.59,-0.5,Loungo MATLHAKU,24 MAR 1995,BOT,3f1,,Gaborone (BOT),27 APR 2019,1078
401,11.59,+1.9,Zawadi BROWN,,USA,1h1,,"Mount Olive, NC (USA)",11 MAY 2019,1075
401,11.59,+1.5,Shannon HYLTON,19 DEC 1996,GBR,1f1,,Loughborough (GBR),19 MAY 2019,1075
401,11.59,+0.7,Mercy NTIA-OBONG,04 OCT 1997,NGR,3f1,,Lagos (NGR),15 JUN 2019,1075
401,11.59,+0.5,Magdalena STEFANOWICZ,21 SEP 2000,POL,6,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,1075
401,11.59,+0.5,Anniina KORTETMAA,09 JAN 1995,FIN,3,,Jyväskylä (FIN),19 JUN 2019,1075
401,11.59,+2.0,Sydney HOLIDAY,24 JUN 2001,USA,7,,"Miramar, FL (USA)",22 JUN 2019,1075
401,11.59,0.0,Praise Oghenefejiro IDAMADUDU,18 DEC 1998,NGR,1sf2,,Abuja (NGR),25 JUN 2019,1075
401,11.59,+0.9,Sacha VAN AGT,10 AUG 1994,NED,3,,Eindhoven (NED),29 JUN 2019,1075
401,11.59,+1.0,Joan HEALY,30 SEP 1992,IRL,3,,Santry (IRL),27 JUL 2019,1075
401,11.59,+0.5,Leonie VAN VLIET,13 JUN 1993,NED,2h1,,Ninove (BEL),03 AUG 2019,1075
415,11.60,+0.7,Celeste MUCCI,11 AUG 1999,AUS,1f1,,Canberra (AUS),28 JAN 2019,1072
415,11.60,+1.1,Rae'vyn LAWLER,,USA,4f1,,"San Diego, CA (USA)",23 MAR 2019,1072
415,11.60,+1.6,Ja'zmyne FROST,2001,USA,1f1,,"Mt. Carmel High School, San Diego, CA (USA)",23 MAR 2019,1072
415,11.60,+1.7,Nodoka SEKO,28 JUL 1991,JPN,1f1,,"University Stadium, Tsukuba (JPN)",06 APR 2019,1072
415,11.60,+1.5,Tori FRANKLIN,07 OCT 1992,USA,3,,"Torrance, CA (USA)",19 APR 2019,1072
415,11.60,+1.9,Ruth USORO,08 OCT 1997,NGR,4,,"Hobbs, NM (USA)",18 MAY 2019,1072
415,11.60,+0.7,Pia SKRZYSZOWSKA,20 APR 2001,POL,1h1,,Warszawa (POL),25 MAY 2019,1072
415,11.60,+0.9,Roneisha MCGREGOR,09 OCT 1997,JAM,2f2,,Kingston (JAM),01 JUN 2019,1072
415,11.60,+0.1,Eefje BOONS,18 JUL 1994,NED,4,,"FBK Stadium, Hengelo (NED)",09 JUN 2019,1072
415,11.60,+1.7,Taika KOILAHTI,04 DEC 1998,FIN,4h1,,"Paavo Nurmen Stadion, Turku (FIN)",11 JUN 2019,1072
415,11.60,+1.4,Jillian CATTON,2003,CAN,1h1,,"Niagara Olympic Club, St. Catherine's (CAN)",22 JUN 2019,1072
415,11.60,+1.1,Yuna MIURA,03 MAR 2002,JPN,1sf1,,Fukuoka (JPN),27 JUN 2019,1072
415,11.60,+1.7,Marie-ange RIMLINGER,31 DEC 2001,FRA,2,,Angers (FRA),05 JUL 2019,1072
415,11.60,+0.5,Gabrielle FARQUHARSON,12 DEC 1992,USA,1f3,,"Montverde, FL (USA)",06 JUL 2019,1072
415,11.60,+1.1,Nzubechi Grace NWOKOCHA,07 APR 2001,NGR,1sf1,,Kaduna (NGR),25 JUL 2019,1072
415,11.60,+0.7,Sindija BUKŠA,14 DEC 1997,LAT,1,,Ogre (LAT),27 JUL 2019,1072
415,11.60,+0.4,Finette AGYAPONG,01 FEB 1997,GBR,3,,Ninove (BEL),03 AUG 2019,1072
415,11.60,+0.4,Carmen MARCO,17 DEC 1999,ESP,3,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",31 AUG 2019,1072
433,11.61,+1.2,Antoinette VAN DER MERWE,27 JAN 2001,RSA,1,,Pretoria (RSA),02 MAR 2019,1070
433,11.61,+1.0,Aries SANCHEZ,01 MAR 1996,VEN,1f6,,Gurabo (PUR),16 MAR 2019,1070
433,11.61,+0.2,Kennedy DENNIS,03 NOV 1998,USA,3f1,,"Tallahassee, FL (USA)",22 MAR 2019,1070
