Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
210,11.54,+1.5,Nandelle CAMERON,21 OCT 1983,TTO,3,,Port-of-Spain (TTO),23 JUN 2007,1085
210,11.54,+1.7,Ernesta PAULAUSKAITÉ-KARASKIENÉ,06 MAR 1979,LTU,3,,Marijampolé (LTU),06 JUL 2007,1085
210,11.54,+0.6,Maja GOLUB,10 MAY 1985,CRO,1,,Varaždin (CRO),28 JUL 2007,1085
210,11.54,+0.4,Nora GÜNER,01 JUN 1977,AUT,1,,Wolfsberg (AUT),28 JUL 2007,1085
210,11.54,+1.2,Chalonda GOODMAN,29 SEP 1990,USA,2,,"Walnut, CA (USA)",29 JUL 2007,1085
223,11.55,+0.6,Cindy STEWART,14 NOV 1985,RSA,1,,Durban (RSA),30 MAR 2007,1083
223,11.55,+1.0,Danielle CARRUTHERS,22 DEC 1979,USA,6,,"Auburn, AL (USA)",21 APR 2007,1083
223,11.55,+0.3,Momoko TAKAHASHI,16 NOV 1988,JPN,2,,Shizuoka (JPN),30 APR 2007,1083
223,11.55,+1.2,Huijiang HAN,22 APR 1990,CHN,2h5,,Zhaoqing (CHN),18 MAY 2007,1083
223,11.55,+1.2,Courtney PATTERSON,10 FEB 1985,ISV,4h,,"Gainesville, FL (USA)",25 MAY 2007,1083
223,11.55,+1.9,Britni SPRUILL,30 MAY 1986,USA,8h,,"Gainesville, FL (USA)",25 MAY 2007,1083
223,11.55,+1.2,Yana LYADNOVA,15 MAY 1987,RUS,6,,Sochi (RUS),26 MAY 2007,1083
223,11.55,,Aleksandra ANTONOVA,24 MAR 1980,RUS,,,Moskva (RUS),01 JUN 2007,1083
223,11.55,+0.9,Aline NASCIMENTO TORRES,12 MAY 1982,BRA,5,,Cochabamba (BOL),03 JUN 2007,1083
223,11.55,+0.8,Kateřina ČECHOVÁ,21 MAR 1988,CZE,2sf2,,"FBK Stadium, Hengelo (NED)",19 JUL 2007,1083
223,11.55,+0.3,Yujia TAO,16 FEB 1987,CHN,1,,Guangzhou (CHN),21 JUL 2007,1083
223,11.55,+0.1,Makelesi BATIMALA,23 OCT 1977,FIJ,1,,Apia (SAM),04 SEP 2007,1083
235,11.56,+0.4,Celiangely MORALES,02 NOV 1985,PUR,1,,Ponce (PUR),21 APR 2007,1081
235,11.56,+0.9,Maryann ERIGHA,11 NOV 1984,USA,2,,"Storrs, CT (USA)",06 MAY 2007,1081
235,11.56,+1.9,Lasadies MCCLAIN,,USA,2,,"Fresno, CA (USA)",12 MAY 2007,1081
235,11.56,+0.4,Courtney CHAMPION,10 JUN 1986,USA,3h,,"Columbia, MO (USA)",25 MAY 2007,1081
235,11.56,+0.6,Janice DAVIS,27 OCT 1984,USA,3h2,,"Eugene, OR (USA)",25 MAY 2007,1081
235,11.56,-0.1,Ashleigh NELSON,20 FEB 1991,GBR,2,,Bedford (GBR),10 JUN 2007,1081
235,11.56,+1.5,Semoy HACKETT,27 NOV 1988,TTO,4,,Port-of-Spain (TTO),23 JUN 2007,1081
235,11.56,+0.9,Natasha JOE-MAYERS,10 MAR 1979,VIN,8f1,,"Olympic Stadium, Athina (GRE)",02 JUL 2007,1081
235,11.56,+1.9,Yvette LEWIS,16 MAR 1985,USA,2h,,"New York, NY (USA)",13 JUL 2007,1081
235,11.56,+0.8,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,3sf2,,"FBK Stadium, Hengelo (NED)",19 JUL 2007,1081
235,11.56,,Ionela ŢIRLEA-MANOLACHE,09 FEB 1976,ROU,1,,Bucureşti (ROU),27 JUL 2007,1081
235,11.56,-1.8,Merlene OTTEY,10 MAY 1960,SLO,3,,Malles Venosta (ITA),04 AUG 2007,1091
235,11.56,+0.8,Xianping HA,15 OCT 1990,CHN,1h3,,Wuhan (CHN),29 OCT 2007,1081
235,11.56,-0.3,Nongnuch SANRAT,26 AUG 1983,THA,2,,Nakhon Ratchasima (THA),07 DEC 2007,1082
249,11.57,+1.6,Darlenys OBREGÓN,21 FEB 1986,COL,1,,Medellín (COL),28 APR 2007,1079
249,11.57,+1.8,Karen ROBINSON,29 JAN 1984,JAM,4,,"Fayetteville, AR (USA)",04 MAY 2007,1079
249,11.57,0.0,Gladys NWUABANI,31 DEC 1988,NGR,3,,Abuja (NGR),05 MAY 2007,1079
249,11.57,+0.4,Monika BEJNAR,10 MAR 1981,POL,1,,Warszawa (POL),26 MAY 2007,1079
249,11.57,+0.9,Aksana DRAHUN,19 APR 1981,BLR,3,,Minsk (BLR),02 JUN 2007,1079
249,11.57,0.0,Kenyanna WILSON,27 OCT 1988,USA,5,,"Indianapolis, IN (USA)",21 JUN 2007,1079
249,11.57,-1.0,Yelizaveta BRYZGINA,28 NOV 1989,UKR,1h2,,Donetsk (UKR),04 JUL 2007,1085
249,11.57,+1.7,Maria Aurora SALVAGNO,03 MAR 1986,ITA,2h2,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",12 JUL 2007,1079
257,11.58,+2.0,Jenny ADAMS,08 JUL 1978,USA,3,,"San Diego, CA (USA)",17 MAR 2007,1077
257,11.58,+1.4,Ashlee KIDD,26 JUL 1985,USA,2,,"Winston Salem, NC (USA)",24 MAR 2007,1077
257,11.58,,Erica BROOMFIELD,17 OCT 1977,CAN,1,,"Lauderdale Lakes, FL (USA)",07 APR 2007,1077
257,11.58,+1.8,Burcu SENTURK,26 MAY 1984,TUR,1,,Ankara (TUR),12 MAY 2007,1077
257,11.58,-3.6,Taneisha WRIGHT,12 MAY 1984,JAM,1,,"Pocatello, ID (USA)",12 MAY 2007,1098
257,11.58,+1.9,Fana ASHBY,15 JUN 1981,TTO,4,,Port-of-Spain (TTO),27 MAY 2007,1077
257,11.58,+0.6,Eleni ARTYMATA,16 MAY 1986,CYP,1,,"Stade Louis II, Monaco (MON)",05 JUN 2007,1077
257,11.58,+1.4,Tissilli ROGERS,11 NOV 1984,USA,4,,"Clermont, FL (USA)",09 JUN 2007,1077
257,11.58,0.0,Irina SHEPETYUK,13 FEB 1982,UKR,4,,Yalta (UKR),14 JUN 2007,1077
257,11.58,-0.7,Gabrielle MAYO,26 JAN 1989,USA,2,,"Greensboro, NC (USA)",16 JUN 2007,1081
257,11.58,+0.8,Ilona PUNKKINEN,28 OCT 1982,FIN,1,,Parikkala (FIN),11 JUL 2007,1077
257,11.58,+0.8,Marion WAGNER,01 FEB 1978,GER,1h1,,Erfurt (GER),21 JUL 2007,1077
269,11.59,+1.2,Mareike PETERS,09 JAN 1986,GER,2h3,,Weinheim (GER),26 MAY 2007,1075
269,11.59,+1.7,Kadi-Ann THOMAS,10 FEB 1986,GBR,1h1,,Bedford (GBR),24 JUN 2007,1075
269,11.59,-0.4,Marina MAYDANOVA-MINDAREVA,22 AUG 1982,UKR,2,,Donetsk (UKR),04 JUL 2007,1077
269,11.59,+0.6,Tingting JIANG,,CHN,1,,Guangzhou (CHN),21 JUL 2007,1075
269,11.59,+1.1,Ayodelé IKUESAN,15 MAY 1985,FRA,2sf2,,Narbonne (FRA),27 JUL 2007,1075
274,11.60,,Kedesha SIMPSON,03 APR 1990,JAM,2h1,,Spanish Town (JAM),28 FEB 2007,1072
274,11.60,,Kaycea JONES,08 OCT 1989,JAM,3h1,,Spanish Town (JAM),28 FEB 2007,1072
274,11.60,+1.8,Anna SMYTHE,17 MAR 1978,NZL,2sf1,,Brisbane (AUS),10 MAR 2007,1072
274,11.60,+1.7,Krista SIMKINS,27 DEC 1986,USA,2,,"College Park, MD (USA)",21 APR 2007,1072
274,11.60,+1.1,Toyin OLUPONA,29 JAN 1983,CAN,1,,"Abilene, TX (USA)",10 MAY 2007,1072
274,11.60,+1.2,Yuliya KATSURA,28 MAY 1983,RUS,7,,Sochi (RUS),26 MAY 2007,1072
274,11.60,+0.7,Lisa SCHORR,30 MAY 1982,GER,3,,Weinheim (GER),26 MAY 2007,1072
274,11.60,+0.9,Jasmine PECK,,USA,2,,"Charlotte, NC (USA)",26 MAY 2007,1072
274,11.60,+0.3,Kseniya RYZHOVA,19 APR 1987,RUS,7h1,,Zhukovskiy (RUS),09 JUN 2007,1072
274,11.60,+2.0,Anike SHAND-WHITTINGHAM,13 AUG 1989,GBR,2,,Bedford (GBR),23 JUN 2007,1072
274,11.60,+1.6,Chisato FUKUSHIMA,27 JUN 1988,JPN,1h4,,Osaka (JPN),29 JUN 2007,1072
274,11.60,+1.9,Tomoko ISHIDA,12 MAY 1977,JPN,1,,Hiratsuka (JPN),21 OCT 2007,1072
286,11.61,+1.7,Melissa KAY,10 JAN 1978,AUS,4,,Canberra (AUS),27 JAN 2007,1070
286,11.61,+1.3,Preya CAREY,16 NOV 1983,AUS,2,,Sydney (AUS),17 FEB 2007,1070
286,11.61,+1.4,Jessica CZIAKOWSKI,20 APR 1984,CAN,1h,,"Charlotte, NC (USA)",17 MAR 2007,1070
286,11.61,-1.5,Monique COLEMAN,10 OCT 1985,USA,2,,"Tucson, AZ (USA)",24 MAR 2007,1079
286,11.61,-1.5,Marquita TAYLOR,03 DEC 1983,USA,3,,"Tucson, AZ (USA)",24 MAR 2007,1079
286,11.61,+1.8,Saliha MEMIS-ÖZYURT,21 NOV 1980,TUR,2,,Ankara (TUR),12 MAY 2007,1070
286,11.61,+1.5,Nadine PALMER,19 FEB 1983,JAM,7,,"Eugene, OR (USA)",27 MAY 2007,1070
286,11.61,,Anna GERASIMOVA,1986,RUS,h6,,Moskva (RUS),01 JUN 2007,1070
286,11.61,+1.4,Tangela NEAL,07 APR 1979,USA,5,,"Clermont, FL (USA)",09 JUN 2007,1070
286,11.61,-1.5,Sohier BOUALI,25 MAY 1990,ALG,1,,Algiers (ALG),08 JUL 2007,1079
286,11.61,+0.5,English GARDNER,22 APR 1992,USA,1,,"Knoxville, TN (USA)",04 AUG 2007,1070
297,11.62,+1.7,Ashley DUKES,29 DEC 1987,USA,7,,"Coral Gables, FL (USA)",14 APR 2007,1068
297,11.62,+1.0,Valma BASS,12 MAR 1974,ISV,8,,"Auburn, AL (USA)",21 APR 2007,1068
297,11.62,+2.0,Erika PALMER,14 JUN 1987,USA,1h1,,"Lafayette, LA (USA)",12 MAY 2007,1068
297,11.62,+0.6,Shana SOLOMON,20 OCT 1987,USA,4h2,,"Eugene, OR (USA)",25 MAY 2007,1068
297,11.62,+0.9,Estella MOORE,05 DEC 1986,USA,5,,"Charlotte, NC (USA)",26 MAY 2007,1068
297,11.62,-0.1,Hayley MILLS-JONES,04 SEP 1988,GBR,3,,Bedford (GBR),10 JUN 2007,1068
297,11.62,+1.2,Gabriela LALEVA,14 APR 1990,BUL,2,,Sofia (BUL),10 JUN 2007,1068
297,11.62,+0.3,Giulia ARCIONI,21 MAR 1986,ITA,2,,Milano (ITA),23 JUN 2007,1068
297,11.62,+1.1,Glory ALOZIE,30 DEC 1977,ESP,8,,"Olympiastadion, München (GER)",23 JUN 2007,1068
297,11.62,-0.4,Olha DANIV-ANDREYEVA,14 MAY 1985,UKR,5,,Donetsk (UKR),04 JUL 2007,1070
297,11.62,+0.7,Emilie GAYDU,05 FEB 1989,FRA,1h1,,Bondoufle (FRA),07 JUL 2007,1068
297,11.62,+1.2,Iwona BRZEZIŃSKA,04 MAY 1986,POL,2h1,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",12 JUL 2007,1068
297,11.62,+1.6,Pavlína VOSTATKOVÁ,29 SEP 1974,CZE,1h1,,Ústí nad Labem (CZE),09 AUG 2007,1068
310,11.63,+0.6,Nyoka COLE,07 OCT 1985,JAM,4,,Kingston (JAM),24 FEB 2007,1066
310,11.63,+0.7,Teona RODGERS,26 JUN 1989,USA,1,,"Tallahassee, FL (USA)",31 MAR 2007,1066
310,11.63,+1.3,Krystal BODIE,03 JAN 1990,BAH,3,,Providenciales (TKS),07 APR 2007,1066
310,11.63,+0.1,Charonda WILLIAMS,27 MAR 1987,USA,1,,"Berkeley, CA (USA)",13 APR 2007,1066
310,11.63,,Denice VANCE,25 FEB 1985,USA,2h,,"Harrisonburg, VA (USA)",21 APR 2007,1066
310,11.63,0.0,Alishea USERY,21 MAR 1990,USA,1h3,,"Lawrence, KS (USA)",21 APR 2007,1066
310,11.63,,Sandra CHIMWAZA,10 JUN 1985,ZIM,1,,Gaborone (BOT),05 MAY 2007,1066
310,11.63,+1.5,Tawanna MEADOWS,04 AUG 1986,USA,2h3,,"Lafayette, LA (USA)",12 MAY 2007,1066
310,11.63,+1.9,Ebony COLLINS,11 MAR 1989,USA,4,,"Sacramento, CA (USA)",02 JUN 2007,1066
310,11.63,+1.0,Pia TAJNIKAR,19 SEP 1985,SLO,1,,Novo Mesto (SLO),19 JUN 2007,1066
310,11.63,+0.8,Sheniqua FERGUSON,24 NOV 1989,BAH,7,,São Paulo (BRA),06 JUL 2007,1066
310,11.63,-1.4,Louise AYETOTCHÉ,03 JUN 1975,CIV,3h4,,Algiers (ALG),18 JUL 2007,1074
310,11.63,+0.5,Grecia BOLTON,02 OCT 1989,USA,1,,"Knoxville, TN (USA)",04 AUG 2007,1066
310,11.63,+0.4,Sylvie MBALLA ELOUNDOU,21 APR 1977,CMR,1,,Castres (FRA),11 AUG 2007,1066
310,11.63,+0.5,Andrea MILLER,13 MAR 1982,NZL,1,,Perth (AUS),15 DEC 2007,1066
325,11.64,,Daniela GRAGLIA,26 MAY 1976,ITA,,,Tampere (FIN) (i),04 FEB 2007,1086
325,11.64,-1.8,Danielle JEFFREY,26 FEB 1990,JAM,1,,Kingston (JAM),29 MAR 2007,1074
325,11.64,-0.8,Marium SALIFU,02 MAR 1983,GHA,1h2,,"Provo, UT (USA)",28 APR 2007,1068
325,11.64,,Flings OWUSU-AGYAPONG,16 OCT 1988,CAN,1h1,,Toronto (CAN),09 MAY 2007,1064
325,11.64,+1.9,Tiara ARMSTRONG,15 DEC 1985,USA,2,,"University Park, PA (USA)",13 MAY 2007,1064
325,11.64,+0.3,Lyudmila SHCHERBYNA,11 JUL 1982,UKR,5,,Kyiv (UKR),18 MAY 2007,1064
325,11.64,+1.9,Jura LEVY,04 NOV 1990,JAM,1,,Kingston (JAM),23 JUN 2007,1064
325,11.64,+1.8,Salla RANTANEN,09 MAR 1989,FIN,5,,Istanbul (TUR),30 JUN 2007,1064
325,11.64,0.0,Andreea OGRĂZEANU,24 MAR 1990,ROU,1,,Bucureşti (ROU),01 JUL 2007,1064
325,11.64,-0.3,Magdalena KHRISTOVA,25 FEB 1977,BUL,2,,Plovdiv (BUL),01 JUL 2007,1065
325,11.64,-0.3,Anna GEFLIKH,01 FEB 1983,RUS,4,,Tula (RUS),07 JUL 2007,1065
325,11.64,-0.1,Manuela LEVORATO,16 MAR 1977,ITA,3,,Pergine Valsugana (ITA),07 JUL 2007,1064
325,11.64,+0.3,Moushaumi ROBINSON,13 APR 1981,USA,10,,Padova (ITA),08 JUL 2007,1064
325,11.64,+0.8,Fabienne WEYERMANN,01 MAR 1985,SUI,1,,Lausanne (SUI),28 JUL 2007,1064
325,11.64,-0.5,Marta JESCHKE,02 JUN 1986,POL,7,,Osaka (JPN),23 AUG 2007,1067
325,11.64,,Meghan BEESLEY,15 NOV 1989,GBR,1,,Tamworth (GBR),27 AUG 2007,1064
325,11.64,+0.9,Jenny KALLUR,16 FEB 1981,SWE,3,,Göteborg (SWE),09 SEP 2007,1064
325,11.64,+1.9,Maki WADA,18 NOV 1986,JPN,2,,Hiratsuka (JPN),21 OCT 2007,1064
343,11.65,+1.1,Shardae ANDERSON,11 DEC 1986,USA,2,,"Chapel Hill, NC (USA)",14 APR 2007,1062
343,11.65,+0.9,Shantea CALHOUN,11 MAR 1986,USA,3,,"Storrs, CT (USA)",06 MAY 2007,1062
343,11.65,+2.0,Carita COLE,07 JUL 1985,USA,4h1,,"Lafayette, LA (USA)",12 MAY 2007,1062
343,11.65,-0.7,Justine BAYIGA,15 JAN 1979,UGA,1,,Kampala (UGA),03 JUN 2007,1066
343,11.65,+1.9,Gayon EVANS,15 JAN 1990,JAM,2,,Kingston (JAM),23 JUN 2007,1062
343,11.65,,Franciela KRASUCKI,26 APR 1988,BRA,2h1,,São Paulo (BRA),22 JUL 2007,1062
343,11.65,+0.5,Doris RÖSER,26 MAR 1983,AUT,4,,La Chaux-de-Fonds (SUI),12 AUG 2007,1062
350,11.66,+1.5,Shelise WILLIAMS,15 AUG 1989,USA,1,,"Walnut, CA (USA)",14 APR 2007,1060
350,11.66,+0.7,Victoria HOWARD,14 MAY 1987,USA,8h,,"Lincoln, NE (USA)",12 MAY 2007,1060
350,11.66,+1.2,Nicole IRELAND,23 APR 1982,USA,2,,"Los Angeles, CA (USA)",12 MAY 2007,1060
350,11.66,+1.5,Monique HODGES,12 FEB 1987,USA,3sf2,,"Princeton, NJ (USA)",13 MAY 2007,1060
350,11.66,,Mariya SERKOVA,15 MAR 1989,RUS,1h,,Sochi (RUS),22 MAY 2007,1060
350,11.66,+0.9,Sasharine MCLARTY,1985,JAM,7,,"Charlotte, NC (USA)",26 MAY 2007,1060
350,11.66,+0.3,Nastassia SHULIAK,23 MAY 1983,BLR,2,,Minsk (BLR),14 JUN 2007,1060
350,11.66,+1.8,Chiara GERVASI,22 APR 1986,ITA,1h2,,Bressanone (ITA),15 JUN 2007,1060
350,11.66,+1.3,Pascal VAN ASSENDELFT,06 OCT 1979,NED,1,,Dudelange (LUX),16 JUN 2007,1060
350,11.66,+0.4,Mariya RYEMYEN,02 AUG 1987,UKR,2h1,,Donetsk (UKR),04 JUL 2007,1060
350,11.66,-0.1,Elena SORDELLI,13 APR 1976,ITA,5,,Pergine Valsugana (ITA),07 JUL 2007,1060
350,11.66,+1.5,LaShawndra RATCLIFFE,09 APR 1982,USA,3h,,"New York, NY (USA)",13 JUL 2007,1060
350,11.66,-1.0,Dawn HARPER-NELSON,13 MAY 1984,USA,2,,Lahti (FIN),25 JUL 2007,1066
350,11.66,+0.4,Juanhong ZHU,05 DEC 1985,CHN,2h3,,Shijiazhuang (CHN),02 AUG 2007,1060
350,11.66,+0.5,Xiaoyan MA,03 FEB 1987,CHN,1h4,,Shijiazhuang (CHN),02 AUG 2007,1060
350,11.66,+0.7,Beatrice MARSCHEK,23 SEP 1985,GER,1h2,,Hannover (GER),25 AUG 2007,1060
350,11.66,+0.9,Lena BERNTSSON,04 NOV 1978,SWE,4,,Göteborg (SWE),09 SEP 2007,1060
350,11.66,+1.2,Jiehui QUI,03 JAN 1988,CHN,2h2,,Wuhan (CHN),29 OCT 2007,1060
368,11.67,+0.6,Thandi VILAKAZI,22 NOV 1985,RSA,2,,Durban (RSA),30 MAR 2007,1058
368,11.67,+1.8,Lamarra CURRIE,02 OCT 1987,USA,1,,"Charlotte, NC (USA)",31 MAR 2007,1058
368,11.67,0.0,Ruth GRAJEDA,31 JUL 1980,MEX,2,,"El Paso, TX (USA)",31 MAR 2007,1058
368,11.67,,Denasha MONDY,,USA,1,,"Indianapolis, IN (USA)",28 APR 2007,1058
368,11.67,+1.1,Mirtha BROCK,09 APR 1970,COL,2h1,,Medellín (COL),04 MAY 2007,1058
368,11.67,+0.8,Rachel FOSTER,21 MAY 1986,USA,9h,,"Lincoln, NE (USA)",12 MAY 2007,1058
368,11.67,-0.2,Deanna GOODWIN,26 JAN 1985,USA,1h1,,"Northridge, CA (USA)",12 MAY 2007,1059
368,11.67,-1.6,Edem Patient ENEM,15 OCT 1983,NGR,4,,Lagos (NGR),19 MAY 2007,1067
368,11.67,+1.1,Joanna ATKINS,31 JAN 1989,USA,2h3,,"Atlanta, GA (USA)",19 MAY 2007,1058
368,11.67,+0.3,Claudia TROPPA,14 FEB 1985,ESP,9,,München (GER),23 JUN 2007,1058
368,11.67,+0.8,Anne CIBIS,27 SEP 1985,GER,7sf1,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",12 JUL 2007,1058
368,11.67,+0.6,Aminata DIOUF,18 FEB 1977,SEN,6sf1,,Algiers (ALG),18 JUL 2007,1058
368,11.67,0.0,Sandra GOMIS,21 NOV 1983,FRA,3sf2,,Niort (FRA),04 AUG 2007,1058
368,11.67,+0.9,Lauren O'SULLIVAN,03 MAY 1992,AUS,1,,Brisbane (AUS),27 OCT 2007,1058
382,11.68,+1.7,Olivia TAURO,11 JUN 1990,AUS,5,,Canberra (AUS),27 JAN 2007,1056
382,11.68,+0.5,Whitney MCGEE,,USA,1,,"Modesto, CA (USA)",05 MAY 2007,1056
382,11.68,+1.7,Genevieve THIBAULT,25 OCT 1986,CAN,1,,San Luis Potosi (MEX),17 MAY 2007,1056
382,11.68,+1.5,Sherine WELLS,22 NOV 1988,CAN,1,,Ottawa (CAN),08 JUN 2007,1056
382,11.68,+1.3,Eleutheria KOMPIDOU,10 FEB 1985,GRE,3,,Athina (GRE),15 JUN 2007,1056
382,11.68,+1.1,Joanna KOCIELNIK,11 MAR 1983,POL,1,,Warszawa (POL),20 JUL 2007,1056
382,11.68,+1.0,Eliza VILDANOVA,03 JAN 1990,RUS,1,,Beograd (SRB),24 JUL 2007,1056
382,11.68,0.0,Yingting ZOU,17 SEP 1986,CHN,1h2,,Amman (JOR),25 JUL 2007,1056
382,11.68,+2.0,Jodie HENRY,01 APR 1985,AUS,1,,Perth (AUS),10 NOV 2007,1056
391,11.69,+1.1,Kimberly SMITH,03 MAR 1988,JAM,3,,Kingston (JAM),29 MAR 2007,1054
391,11.69,0.0,Nicole FLETCHER,05 DEC 1984,USA,2,,"Atlanta, GA (USA)",31 MAR 2007,1054
391,11.69,+1.4,Alyce WILLIAMS,08 JAN 1985,USA,2,,"Tallahassee, FL (USA)",31 MAR 2007,1054
391,11.69,+0.7,NeKisha FRANKLIN,,USA,2,,"Knoxville, TN (USA)",13 APR 2007,1054
391,11.69,+1.8,Brittany JONES,06 MAR 1989,USA,1,,"Coral Springs, FL (USA)",18 APR 2007,1054
391,11.69,+1.2,Janay DELOACH,12 OCT 1985,USA,1h1,,"Des Moines, IA (USA)",27 APR 2007,1054
391,11.69,+1.5,Micol CATTANEO,14 MAY 1982,ITA,2,,Bottrop (GER),24 MAY 2007,1054
391,11.69,+0.6,Dayrenis BIENCE,01 MAR 1988,CUB,2h2,,La Habana (CUB),25 MAY 2007,1054
391,11.69,+1.1,Ilenia DRAISCI,13 JUL 1989,ITA,1h1,,Bressanone (ITA),15 JUN 2007,1054
391,11.69,+1.5,Agnieszka CEGLAREK,03 MAY 1988,POL,1,,Biala Podlaska (POL),26 JUN 2007,1054
391,11.69,+0.1,Carla TAVARES,22 MAY 1982,POR,1sf1,,Cáceres (ESP),21 JUL 2007,1054
391,11.69,+1.0,Torema THOMPSON,15 FEB 1990,GBR,2,,Beograd (SRB),24 JUL 2007,1054
391,11.69,+1.4,Belén RECIO,11 AUG 1980,ESP,1sf1,,San Sebastián (ESP),04 AUG 2007,1054
404,11.70,,Julia NATION,03 JUL 1988,AUS,1,,Bendigo (AUS),20 JAN 2007,1052
404,11.70,,Taiana LOHMANN,06 FEB 1982,BRA,1,,Sâo Caetano do Sul (BRA),03 MAR 2007,1052
404,11.70,-0.1,Jessica YOUNG-WARREN,06 APR 1987,USA,1,,"Richmond, VA (USA)",24 MAR 2007,1052
404,11.70,+0.7,Leslie COLE,16 FEB 1987,USA,11h,,"Lincoln, NE (USA)",12 MAY 2007,1052
404,11.70,-2.4,Jolanda DIEGO,28 JUL 1986,USA,4h1,,"Palo Alto, CA (USA)",12 MAY 2007,1066
404,11.70,+0.7,Mariya BOLIKOVA,23 MAY 1977,RUS,4,,Warszawa (POL),17 JUN 2007,1052
404,11.70,+1.6,Krysha BAYLEY,21 JAN 1984,CAN,1,,Toronto (CAN),17 JUN 2007,1052
404,11.70,-0.6,Yelena KURAKINA,14 FEB 1985,RUS,3sf,,Tula (RUS),18 JUN 2007,1055
404,11.70,+0.3,Iwona DOROBISZ,10 OCT 1980,POL,11,,München (GER),23 JUN 2007,1052
404,11.70,+0.1,Sabina VEIT,02 DEC 1985,SLO,2,,Ptuj (SLO),01 JUL 2007,1052
404,11.70,-0.3,Anna GUROVA,29 APR 1981,RUS,6,,Tula (RUS),07 JUL 2007,1053
404,11.70,+2.0,Mathilde LAGUI,21 NOV 1988,FRA,2,,Bondoufle (FRA),07 JUL 2007,1052
404,11.70,-1.9,Katja BÖRNER,25 APR 1986,GER,1h2,,Erfurt (GER),08 JUL 2007,1063
404,11.70,-1.4,Esther DANKWAH,25 JUN 1982,GHA,4h4,,Algiers (ALG),18 JUL 2007,1060
404,11.70,+1.2,Terra EVANS,07 OCT 1989,USA,4,,"Walnut, CA (USA)",29 JUL 2007,1052
404,11.70,+1.8,Nao OKABE,28 AUG 1988,JPN,2sf1,,Akita (JPN),06 OCT 2007,1052
420,11.71,+1.8,Amy E HARRIS,07 OCT 1980,AUS,4sf1,,Brisbane (AUS),10 MAR 2007,1050
420,11.71,+1.3,Monique CABRAL,09 DEC 1986,TTO,6,,"Baton Rouge, LA (USA)",24 MAR 2007,1050
420,11.71,+1.5,Peaches ROACH,21 DEC 1984,JAM,2,,"Columbia, MO (USA)",31 MAR 2007,1050
420,11.71,+0.8,Jenna HARRIS,28 JAN 1985,USA,3,,"Knoxville, TN (USA)",13 APR 2007,1050
420,11.71,+1.5,Lynette RIVES,20 AUG 1987,USA,1,,"Nashville, TN (USA)",21 APR 2007,1050
420,11.71,+1.5,Marleny MEJÍA,19 AUG 1982,DOM,3,,Caracas (VEN),10 MAY 2007,1050
420,11.71,+0.6,Khrystal CARTER,19 SEP 1988,USA,12h,,"Lincoln, NE (USA)",12 MAY 2007,1050
420,11.71,+1.5,Raquel BENDER,07 DEC 1986,USA,5sf2,,"Princeton, NJ (USA)",13 MAY 2007,1050
420,11.71,+1.9,Tiffany OFILI,13 NOV 1987,USA,3,,"University Park, PA (USA)",13 MAY 2007,1050
420,11.71,+1.9,Yasmin Louise WOODRUFF,18 JUL 1990,USA,5,,"Sacramento, CA (USA)",02 JUN 2007,1050
420,11.71,+0.5,Éloyse LESUEUR-AYMONIN,15 JUL 1988,FRA,4,,Noisy-le-Grand (FRA),12 JUN 2007,1050
420,11.71,+1.5,Reyare THOMAS,23 NOV 1987,TTO,6,,Port-of-Spain (TTO),23 JUN 2007,1050
420,11.71,+1.5,Weronika WEDLER,17 JUL 1989,POL,2,,Biala Podlaska (POL),26 JUN 2007,1050
420,11.71,,Dominique LAUDERDALE,28 AUG 1989,USA,1h1,,"Fresno, CA (USA)",01 JUL 2007,1050
420,11.71,-0.4,Anzhela KRAVCHENKO,25 JAN 1971,UKR,9,,Donetsk (UKR),04 JUL 2007,1052
420,11.71,+1.4,Volha ASTASHKA,28 AUG 1986,BLR,4h1,,Grodno (BLR),05 JUL 2007,1050
420,11.71,-1.9,Maike DIX,02 JUL 1986,GER,2h2,,Erfurt (GER),08 JUL 2007,1061
420,11.71,+1.1,Natacha VOUAUX,23 JAN 1985,FRA,3sf2,,Narbonne (FRA),27 JUL 2007,1050
420,11.71,+1.3,Asuka TERADA,14 JAN 1990,JPN,1,,Saga (JPN),03 AUG 2007,1050
420,11.71,+1.8,Gwladys BELLIARD,10 NOV 1982,FRA,4h1,,Niort (FRA),03 AUG 2007,1050
440,11.72,+1.3,Altaria HAWKINS,19 SEP 1984,USA,2,,"Orlando, FL (USA)",03 MAR 2007,1048
440,11.72,-0.8,Carrie RUSSELL,18 OCT 1990,JAM,2,,Kingston (JAM),17 MAR 2007,1052
440,11.72,+1.6,Princess Joy GRIFFEY,11 MAR 1987,PHI,3h12,,"Austin, TX (USA)",06 APR 2007,1048
440,11.72,+1.5,Akiba MCKINNEY,09 MAR 1979,USA,7,,"Walnut, CA (USA)",15 APR 2007,1048
440,11.72,-0.2,Kristina DAVIS,28 MAR 1988,USA,4,,"Baton Rouge, LA (USA)",21 APR 2007,1049
