Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
209,11.49,-0.3,Arialis Josefa GANDULLA,22 JUN 1995,CUB,1h1,,La Habana (CUB),08 OCT 2014,1096
221,11.50,+1.2,Shauna HELPS,23 OCT 1996,JAM,4,,Kingston (JAM),08 MAR 2014,1093
221,11.50,+0.5,Melissa SWANEPOEL,20 MAY 1991,RSA,1,,Pretoria (RSA),25 APR 2014,1093
221,11.50,+1.0,Ahtyana JOHNSON,09 FEB 1993,USA,1f1,,"Athens, GA (USA)",10 MAY 2014,1093
221,11.50,+0.7,Kereston THOMAS,,USA,1,,"Laramie, WY (USA)",17 MAY 2014,1093
221,11.50,+0.9,Sophie PAPPS,06 OCT 1994,GBR,7f2,,"Hampden Park, Glasgow (GBR)",12 JUL 2014,1093
221,11.50,+0.4,Anna KIEŁBASIŃSKA,26 JUN 1990,POL,1,,Szczecin (POL),29 JUL 2014,1093
221,11.50,-0.9,Bruna Jessica FARIAS,19 MAY 1992,BRA,1,,São Paulo (BRA),06 SEP 2014,1098
228,11.51,+0.4,Maria Alejandra IDROBO,08 APR 1988,COL,1,,Medellín (COL),01 MAR 2014,1091
228,11.51,,Alfreda STEELE,19 DEC 1997,USA,1f6,,"Holiday, FL (USA)",07 MAR 2014,1091
228,11.51,+1.0,Qiqi YUAN,26 OCT 1995,CHN,2,,Zhaoqing (CHN),19 APR 2014,1091
228,11.51,+1.1,Khalifa ST. FORT,13 FEB 1998,USA,2,,"Miramar, FL (USA)",24 APR 2014,1091
228,11.51,-0.2,Janice JACKSON,30 OCT 1991,JAM,1f1,,"Albuquerque, NM (USA)",02 MAY 2014,1092
228,11.51,+0.8,Ashleigh WHITTAKER,12 AUG 1993,AUS,2,,Mito (JPN),06 MAY 2014,1091
228,11.51,+1.9,Kortnei JOHNSON,11 AUG 1997,USA,1f1,,"Austin, TX (USA)",10 MAY 2014,1091
228,11.51,+0.1,Josefina GUTIERREZ,24 FEB 1994,CHI,1,,Cochabamba (BOL),16 MAY 2014,1091
228,11.51,+1.2,Ashley FIELDS,13 APR 1993,USA,2h2,,"Lubbock, TX (USA)",17 MAY 2014,1091
228,11.51,+0.7,Meritzer WILLIAMS,01 JAN 1989,SKN,2,,"Laramie, WY (USA)",17 MAY 2014,1091
228,11.51,+0.6,Nadine PALMER,19 FEB 1983,JAM,2f4,,Kingston (JAM),07 JUN 2014,1091
228,11.51,+1.3,Yasmin KWADWO,09 NOV 1990,GER,3f1,,Dessau (GER),11 JUN 2014,1091
228,11.51,+1.1,Kimone SHAW,28 SEP 1999,JAM,1,,Morelia (MEX),04 JUL 2014,1091
228,11.51,+1.5,Sarah GOUJON,11 SEP 1990,FRA,4h1,,Reims (FRA),12 JUL 2014,1091
228,11.51,+1.8,Agnė ŠERKŠNIENĖ,18 FEB 1988,LTU,2f1,,Bulle (SUI),12 JUL 2014,1091
228,11.51,+1.1,Marie GAYOT,18 DEC 1989,FRA,1,,La Roche-sur-Yon (FRA),23 JUL 2014,1091
244,11.52,+1.2,Tashena EWAN,1995,JAM,5,,Kingston (JAM),08 MAR 2014,1089
244,11.52,+1.7,Quanesha BURKS,15 MAR 1995,USA,2,,"Tuscaloosa, AL (USA)",22 MAR 2014,1089
244,11.52,+1.8,Kaina MARTINEZ,20 FEB 1986,BIZ,1f1,,"Kingsville, TX (USA)",22 MAR 2014,1089
244,11.52,+0.9,Danielle WILLIAMS,14 SEP 1992,JAM,2f1,,"Auburn, AL (USA)",05 APR 2014,1089
244,11.52,+1.6,Karene KING,24 OCT 1987,IVB,2f1,,"Walnut, CA (USA)",18 APR 2014,1089
244,11.52,+0.6,Ashley COLLIER,04 FEB 1992,USA,3f1,,"Baton Rouge, LA (USA)",03 MAY 2014,1089
244,11.52,+2.0,JoAnn BLAKNEY,09 AUG 1992,USA,1h4,,"Houston, TX (USA)",17 MAY 2014,1089
244,11.52,+1.1,Irene EKELUND,08 MAR 1997,SWE,1f1,,Sollentuna (SWE),26 JUN 2014,1089
244,11.52,+1.1,Tristan EVELYN,25 JAN 1998,BAR,2,,Morelia (MEX),04 JUL 2014,1089
244,11.52,+1.1,Kadidiatou TRAORÉ,09 JAN 1986,BUR,3,,Castres (FRA),30 JUL 2014,1089
244,11.52,-0.4,Maja MIHALINEC,17 DEC 1989,SLO,6h4,,"Letzigrund, Zürich (SUI)",12 AUG 2014,1091
255,11.53,,Khianna GRAY,30 DEC 1996,USA,1,,"Lexington, KY (USA)",19 APR 2014,1087
255,11.53,+0.5,Stephanie KALU,08 MAY 1993,NGR,1,,"Tampa, FL (USA)",04 MAY 2014,1087
255,11.53,+2.0,Anna SCOTT,1993,JAM,4f1,,"Tallahassee, FL (USA)",09 MAY 2014,1087
255,11.53,+2.0,Alleandra WATT,12 MAR 1997,USA,1,,"Lakewood, PA (USA)",15 MAY 2014,1087
255,11.53,+1.3,V'Alonee ROBINSON,06 MAY 1992,BAH,3h4,,"Lexington, KY (USA)",17 MAY 2014,1087
255,11.53,+0.6,Shaina HARRISON,11 MAR 1994,CAN,7h2,,"Eugene, OR (USA)",11 JUN 2014,1087
255,11.53,+1.0,Annie TAGOE,04 JUN 1993,GBR,7f1,,Genève (SUI),14 JUN 2014,1087
255,11.53,+1.8,Jayla KIRKLAND,13 FEB 1999,USA,1h3,,"Greensboro, NC (USA)",14 JUN 2014,1087
255,11.53,0.0,Dominique DUNCAN,07 MAY 1990,NGR,2sf3,,Calabar (NGR),19 JUN 2014,1087
255,11.53,+1.4,Nadine GONSKA,23 JAN 1990,GER,4f1,,Mannheim (GER),05 JUL 2014,1087
255,11.53,+1.0,Lenka KRŠÁKOVÁ,22 FEB 1991,SVK,1,,Banská Bystrica (SVK),12 JUL 2014,1087
255,11.53,+0.4,Gloria HOOPER,03 MAR 1992,ITA,2,,Brugnera (ITA),06 SEP 2014,1087
255,11.53,-0.2,Vanda FERREIRA GOMES,07 NOV 1988,BRA,2,,São Paulo (BRA),13 SEP 2014,1088
268,11.54,+1.5,Nercely SOTO,23 AUG 1990,VEN,1f1,,Maracaibo (VEN),17 MAY 2014,1085
268,11.54,0.0,Gina LÜCKENKEMPER,21 NOV 1996,GER,1f1,,Gladbeck (GER),07 JUN 2014,1085
268,11.54,+1.5,Éloyse LESUEUR-AYMONIN,15 JUL 1988,FRA,5h1,,Reims (FRA),12 JUL 2014,1085
268,11.54,+1.1,Emilie GAYDU,05 FEB 1989,FRA,4h2,,Reims (FRA),12 JUL 2014,1085
268,11.54,+1.5,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,3,,Veracruz (MEX),25 NOV 2014,1085
273,11.55,+2.0,Indira SPENCE,08 SEP 1986,JAM,1f1,,"Boulder, CO (USA)",12 APR 2014,1083
273,11.55,+0.9,Kasey RODGERS,03 APR 1990,USA,3f2,,"Walnut, CA (USA)",18 APR 2014,1083
273,11.55,+1.8,J'Nea BELLAMY,1994,USA,3f1,,"Jacksonville, FL (USA)",26 APR 2014,1083
273,11.55,+0.8,Melanise CHAPMAN,28 APR 1991,USA,1f1,,"Los Angeles, CA (USA)",10 MAY 2014,1083
273,11.55,+1.8,Farah JACQUES,08 FEB 1990,CAN,1,,"Greensboro, NC (USA)",11 MAY 2014,1083
273,11.55,,Alexis LOVE,24 APR 1991,USA,4,,Port-of-Spain (TTO),17 MAY 2014,1083
273,11.55,+1.6,Shashalee FORBES,10 MAY 1996,JAM,1f3,,Kingston (JAM),24 MAY 2014,1083
273,11.55,+1.8,Phylicia GEORGE,16 NOV 1987,CAN,4f2,,Ottawa (CAN),31 MAY 2014,1083
273,11.55,+1.2,Andrianna FERRA,11 FEB 1988,GRE,2,,Chania (GRE),07 JUN 2014,1083
273,11.55,+0.8,Kemi ADEKOYA,16 JAN 1993,BRN,2f3,,Sofia (BUL),28 JUN 2014,1083
273,11.55,+1.0,Alexandra BEZEKOVÁ,13 AUG 1992,SVK,2,,Banská Bystrica (SVK),12 JUL 2014,1083
284,11.56,+0.9,Aline NASCIMENTO TORRES,12 MAY 1982,BRA,1er,,São Paulo (BRA),22 FEB 2014,1081
284,11.56,+1.7,Sherry FLETCHER,17 JAN 1986,GRN,3,,"Fairfax, VA (USA)",12 APR 2014,1081
284,11.56,+0.6,Kylie PRICE,23 NOV 1993,USA,1f1,,"Los Angeles, CA (USA)",12 APR 2014,1081
284,11.56,+1.6,Carrol HARDY,1994,USA,4f1,,"Walnut, CA (USA)",18 APR 2014,1081
284,11.56,0.0,Germe POSTON,07 JAN 1992,USA,1f1,,"Tucson, AZ (USA)",03 MAY 2014,1081
284,11.56,+0.2,Rashan BROWN,27 NOV 1993,BAH,1f2,,"Athens, GA (USA)",10 MAY 2014,1081
284,11.56,+1.0,Eboni COBY,23 DEC 1994,USA,4,,"Mesa, AZ (USA)",17 MAY 2014,1081
284,11.56,-1.0,Yekaterina SMIRNOVA,08 SEP 1988,RUS,3h1,,Sochi (RUS),29 MAY 2014,1087
284,11.56,+0.7,Keianna ALBURY,28 JUL 1996,BAH,3,,Morelia (MEX),04 JUL 2014,1081
284,11.56,+0.8,Yujia TAO,16 FEB 1987,CHN,1,,Suzhou (CHN),09 OCT 2014,1081
294,11.57,+1.0,Chamekea DAVIS,,USA,1,,"Rock Hill, SC (USA)",26 APR 2014,1079
294,11.57,-0.6,Cynthia BOLINGO,12 JAN 1993,BEL,3f1,,Abidjan (CIV),26 APR 2014,1082
294,11.57,+1.5,Anna DOI,24 AUG 1995,JPN,3,,Hiroshima (JPN),29 APR 2014,1079
294,11.57,+1.0,Breana NORMAN,14 SEP 1992,USA,2h1,,"Greensboro, NC (USA)",02 MAY 2014,1079
294,11.57,+1.0,Terika HENRY,,USA,5,,"Mesa, AZ (USA)",17 MAY 2014,1079
294,11.57,+1.2,Kehri JONES,30 NOV 1991,USA,3h2,,"Lubbock, TX (USA)",17 MAY 2014,1079
294,11.57,+1.4,Dominique BOOKER,10 FEB 1992,USA,3h3,,"Lexington, KY (USA)",17 MAY 2014,1079
294,11.57,+1.7,Hannah BRIER,03 FEB 1998,GBR,2,,Cardiff (GBR),31 MAY 2014,1079
294,11.57,+1.1,Lesline GILZENE,29 APR 1986,JAM,6h1,,Kingston (JAM),27 JUN 2014,1079
294,11.57,+0.7,Anna-Lena FREESE,21 JAN 1994,GER,1h1,,Osterode (GER),27 JUN 2014,1079
294,11.57,+1.2,Marizol LANDÁZURI,13 JUN 1991,ECU,1h2,,Medellín (COL),27 JUN 2014,1079
294,11.57,+1.5,Eva BERGER,19 SEP 1995,FRA,2h1,,Mannheim (GER),05 JUL 2014,1079
294,11.57,+1.0,Daryll NEITA,29 AUG 1996,GBR,1h3,,Mannheim (GER),05 JUL 2014,1079
307,11.58,+0.7,Brittany JOHNSON,,USA,1,,"Moon Township, PA (USA)",04 MAY 2014,1077
307,11.58,+1.7,Geronne BLACK,26 OCT 1989,TTO,6f2,,"Clermont, FL (USA)",10 MAY 2014,1077
307,11.58,+0.8,Shimayra WILLIAMS,02 DEC 1995,JAM,1f4,,Kingston (JAM),24 MAY 2014,1077
307,11.58,+1.7,Estela GARCÍA,20 MAR 1989,ESP,1,,Santander (ESP),07 JUN 2014,1077
307,11.58,+1.8,Daniella BUSK,11 AUG 1993,SWE,4h2,,Genève (SUI),14 JUN 2014,1077
307,11.58,+1.8,Kate HALL,12 JAN 1997,USA,2h3,,"Greensboro, NC (USA)",14 JUN 2014,1077
307,11.58,+1.6,Lisa WICKHAM,13 AUG 1994,TTO,4sf2,,Port-of-Spain (TTO),21 JUN 2014,1077
307,11.58,+0.2,Anna TARASOVA,28 JUN 1989,RUS,1h1,,St. Petersburg (RUS),03 JUL 2014,1077
307,11.58,+0.2,Olena PARNETA,29 NOV 1986,UKR,3f1,,Sopot (POL),20 JUL 2014,1077
307,11.58,-0.3,Lawretta OZOH,05 SEP 1990,NGR,3sf1,,"Le Grand Stade, Marrakech (MAR)",10 AUG 2014,1078
307,11.58,+0.1,Gretter GUILLÉN,24 JUN 1992,CUB,2h2,,Veracruz (MEX),24 NOV 2014,1077
318,11.59,+0.8,Goodness THOMAS,08 DEC 1993,NGR,2,,Abuja (NGR),12 APR 2014,1075
318,11.59,+0.8,Lolo JONES,05 AUG 1982,USA,6f1,,"Baton Rouge, LA (USA)",19 APR 2014,1075
318,11.59,,Doreen Agyei SAFOWAA,10 MAR 1994,GHA,1f2,,"Oklahoma City, OK (USA)",26 APR 2014,1075
318,11.59,-0.4,Tayla CARTER,29 JAN 1994,BAH,1,,"Spartanburg, SC (USA)",27 APR 2014,1077
318,11.59,-0.2,Cindy OFILI,05 AUG 1994,USA,1f2,,"Irvine, CA (USA)",03 MAY 2014,1076
318,11.59,+1.2,Yanique ELLINGTON,19 OCT 1992,JAM,1,,"Jefferson City, MO (USA)",04 MAY 2014,1075
318,11.59,+0.6,Suzie ACOLATSE,17 JUN 1997,USA,1f1,,"San Diego, CA (USA)",31 MAY 2014,1075
318,11.59,+0.9,Kayelle CLARKE,28 FEB 1996,TTO,3,,Port-of-Spain (TTO),31 MAY 2014,1075
318,11.59,+0.8,Nelda HUGGINS,02 FEB 1997,IVB,1,,Tortola (IVB),07 JUN 2014,1075
318,11.59,+1.4,Srabani NANDA,07 MAY 1991,IND,3,,Lucknow (IND),08 JUN 2014,1075
318,11.59,+1.8,Shannon HYLTON,19 DEC 1996,GBR,2sf2,,Bedford (GBR),21 JUN 2014,1075
318,11.59,0.0,Cache ARMBRISTER,26 SEP 1989,BAH,3,,Nassau (BAH),27 JUN 2014,1075
318,11.59,+0.8,Xiaojing LIANG,07 APR 1997,CHN,2,,Suzhou (CHN),09 OCT 2014,1075
331,11.60,+1.7,Myasia JACOBS,08 JAN 1994,USA,3,,"Tuscaloosa, AL (USA)",22 MAR 2014,1072
331,11.60,0.0,Shapri ROMERO,13 NOV 1991,USA,1f1,,"Tempe, AZ (USA)",29 MAR 2014,1072
331,11.60,+1.0,Michelle CUTMORE,20 MAR 1986,AUS,3f1,,Brisbane (AUS),29 MAR 2014,1072
331,11.60,+1.0,Gabrielle MAYO,26 JAN 1989,USA,3f1,,"San Marcos, TX (USA)",26 APR 2014,1072
331,11.60,,Daja GORDON,26 MAY 1999,USA,1,,"Stephenville, TX (USA)",26 APR 2014,1072
331,11.60,+0.6,Toshika SYLVESTER,03 DEC 1991,USA,6f1,,"Baton Rouge, LA (USA)",03 MAY 2014,1072
331,11.60,+1.6,Mercedes JACKSON,12 NOV 1993,USA,1,,"Burlington, VT (USA)",04 MAY 2014,1072
331,11.60,+0.1,Genoiska CANCEL,21 NOV 1988,PUR,1,,Ponce (PUR),17 MAY 2014,1072
331,11.60,+1.3,Lorraine UGEN,22 AUG 1991,GBR,3h1,,"Lubbock, TX (USA)",17 MAY 2014,1072
331,11.60,+1.1,Kenesha STEPHENS,27 OCT 1993,JAM,2f2,,Kingston (JAM),24 MAY 2014,1072
331,11.60,,Taylor HILL,02 FEB 1996,IVB,1,,"Clermont, FL (USA)",31 MAY 2014,1072
331,11.60,,Nia FLAGG,1997,USA,1,,"Clermont, FL (USA)",31 MAY 2014,1072
331,11.60,+0.8,Brenessa THOMPSON,22 JUL 1996,GUY,1h4,,"Greensboro, NC (USA)",14 JUN 2014,1072
331,11.60,+1.6,Marit DOPHEIDE,28 DEC 1990,NED,2,,Breda (NED),28 JUN 2014,1072
331,11.60,+2.0,Maki WADA,18 NOV 1986,JPN,2er,,Fuse (JPN),29 JUN 2014,1072
331,11.60,+1.2,Brianne THEISEN-EATON,18 DEC 1986,CAN,5f2,,Liège (BEL),16 JUL 2014,1072
331,11.60,+0.4,Vitoria Cristina ROSA,12 JAN 1996,BRA,1h3,,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1072
331,11.60,0.0,Maria Victoria WOODWARD,26 NOV 1991,ARG,4,,São Paulo (BRA),01 AUG 2014,1072
331,11.60,+1.3,Anastasiya GRIGORYEVA,07 NOV 1993,RUS,1sf2,,Saransk (RUS),01 AUG 2014,1072
331,11.60,+1.5,Imani LANSIQUOT,17 DEC 1997,GBR,1,,Bedford (GBR),30 AUG 2014,1072
351,11.61,,Weronika WEDLER,17 JUL 1989,POL,1,,Florø (NOR) (i),15 FEB 2014,1070
351,11.61,+1.4,Charnell PRICE,14 NOV 1991,USA,1,,"Berkeley, CA (USA)",08 MAR 2014,1070
351,11.61,+1.7,Emily YARNELL,03 JAN 1994,USA,4,,"Tuscaloosa, AL (USA)",22 MAR 2014,1070
351,11.61,+2.0,Jazmine BUNCH,26 JUN 1996,USA,1,,"Clovis, CA (USA)",05 APR 2014,1070
351,11.61,+0.8,Ezealah IKEM,25 NOV 1994,NGR,3,,Abuja (NGR),12 APR 2014,1070
351,11.61,+0.9,Jeanette PETTIGREW,06 NOV 1989,USA,1f2,,"Hillsdale, MI (USA)",26 APR 2014,1070
351,11.61,+1.8,Courtney WALKER,1993,USA,4f1,,"Jacksonville, FL (USA)",26 APR 2014,1070
351,11.61,+2.0,Gemma ACHEAMPONG,13 FEB 1993,USA,1,,"Annapolis, MD (USA)",03 MAY 2014,1070
351,11.61,-3.0,Shatajah WATTELY,,USA,2,,"Westfield, MA (USA)",10 MAY 2014,1088
351,11.61,,Antoinette GOODMAN,29 JUL 1990,USA,1h1,,"Fargo, ND (USA)",16 MAY 2014,1070
351,11.61,+2.0,Cam'ree JACKSON,1992,USA,2h5,,"Houston, TX (USA)",17 MAY 2014,1070
351,11.61,+1.3,SheKara MARTIN,14 SEP 1994,USA,9,,"Lexington, KY (USA)",18 MAY 2014,1070
351,11.61,-0.4,Lynna IRBY,06 DEC 1998,USA,1,,"Bloomington, IN (USA)",06 JUN 2014,1072
351,11.61,-0.7,Mikiah BRISCO,14 JUL 1996,USA,1,,"Albuquerque, NM (USA)",07 JUN 2014,1074
351,11.61,+1.0,Tessa VAN SCHAGEN,02 FEB 1994,NED,1f3,,Leiden (NED),14 JUN 2014,1070
351,11.61,+0.6,Joey DUCK,14 APR 1989,GBR,1f2,,Genève (SUI),14 JUN 2014,1070
351,11.61,+1.5,Olga DROZD,21 JUN 1993,RUS,4sf2,,Kazan (RUS),24 JUL 2014,1070
351,11.61,+0.1,Sabina VEIT,02 DEC 1985,SLO,1,,Andorf (AUT),09 AUG 2014,1070
351,11.61,+1.8,Vu Thi HUONG,07 OCT 1986,VIE,1,,Palembang (INA),15 DEC 2014,1070
370,11.62,+0.5,Hannah CUNLIFFE,09 JAN 1996,USA,1h2,,"Austin, TX (USA)",28 MAR 2014,1068
370,11.62,+0.9,Rushell HARVEY,09 SEP 1995,USA,1f2,,"Baton Rouge, LA (USA)",05 APR 2014,1068
370,11.62,+0.6,Diamond SPAULDING,29 SEP 1996,USA,1h4,,"Orlando, FL (USA)",24 MAY 2014,1068
370,11.62,+0.6,Svetlana GOLENDOVA,25 JUL 1993,KAZ,1,,Almaty (KAZ),27 JUN 2014,1068
370,11.62,,Danielle RIGGINS,17 JAN 1996,USA,1,,"Brooklyn, NY (USA)",29 JUN 2014,1068
370,11.62,+0.8,Jernail HAYES,08 JUL 1988,USA,2f1,,Donnas (ITA),13 JUL 2014,1068
370,11.62,+0.5,Kelly PROPER,01 MAY 1988,IRL,3,,Dublin (IRL),20 JUL 2014,1068
370,11.62,+2.0,Karolina ZAGAJEWSKA,05 APR 1993,POL,2h1,,Szczecin (POL),29 JUL 2014,1068
370,11.62,+1.8,Zaidatul Husniah ZULKIFLI,20 AUG 1993,MAS,2,,Palembang (INA),15 DEC 2014,1068
379,11.63,+0.6,Bria CARTER,07 NOV 1994,USA,1h7,,"Austin, TX (USA)",28 MAR 2014,1066
379,11.63,+0.9,Jessica ZELINKA,03 SEP 1981,CAN,1h3,,"Emporia, KS (USA)",29 MAR 2014,1066
379,11.63,+0.1,Porscha LUCAS,18 JUN 1988,USA,4f2,,"Waco, TX (USA)",19 APR 2014,1066
379,11.63,+1.3,Dutee CHAND,03 FEB 1996,IND,1,,Chennai (IND),09 MAY 2014,1066
379,11.63,+0.4,Marvellous IHEAKUMERE,,USA,1h1,,"New Haven, CT (USA)",10 MAY 2014,1066
379,11.63,+0.2,Isidora JIMÉNEZ,10 AUG 1993,CHI,1h1,,Santiago de Chile (CHI),14 MAY 2014,1066
379,11.63,-0.1,Marie VEALE,17 NOV 1994,USA,1h2,,"Davis, CA (USA)",16 MAY 2014,1066
379,11.63,+1.3,Sydney CONLEY,11 DEC 1993,USA,4h1,,"Lubbock, TX (USA)",17 MAY 2014,1066
379,11.63,+1.1,Sarah DUNMORE,,USA,1,,"Walnut, CA (USA)",17 MAY 2014,1066
379,11.63,+1.1,Maia MCCOY,09 DEC 1996,USA,1,,"Murfreesboro, TN (USA)",24 MAY 2014,1066
379,11.63,+0.5,Martina AMIDEI,08 APR 1991,ITA,6f1,,Bellinzona (SUI),03 JUN 2014,1066
379,11.63,+1.1,Miriam BASSEY,18 MAY 1991,NGR,1sf1,,Calabar (NGR),19 JUN 2014,1066
379,11.63,+2.0,Fanette HUMAIR,08 OCT 1991,SUI,5h1,,Bulle (SUI),12 JUL 2014,1066
379,11.63,+0.3,Vashti THOMAS,21 APR 1990,USA,4er,,Joensuu (FIN),24 JUL 2014,1066
379,11.63,+1.2,Anastasiya TULAPINA,05 MAR 1990,KAZ,1,,Almaty (KAZ),22 AUG 2014,1066
379,11.63,-0.2,Daniela FLORES,06 MAY 1994,MEX,1,,Xalapa (MEX),29 AUG 2014,1067
395,11.64,+0.4,Darlenys OBREGÓN,21 FEB 1986,COL,2,,Medellín (COL),01 MAR 2014,1064
395,11.64,+1.7,Hana BASIC,22 JAN 1996,AUS,1,,Sydney (AUS),15 MAR 2014,1064
395,11.64,+1.2,Moushaumi ROBINSON,13 APR 1981,USA,6f1,,"Gainesville, FL (USA)",04 APR 2014,1064
395,11.64,+0.8,Igbinosun ISOKEN,25 MAY 1993,NGR,5,,Abuja (NGR),12 APR 2014,1064
395,11.64,+0.3,Lakeisha SPIKES,,USA,1,,"Rome, GA (USA)",03 MAY 2014,1064
395,11.64,+2.0,Dominique KIMPEL,06 FEB 1993,USA,2f1,,"Starkville, MS (USA)",03 MAY 2014,1064
395,11.64,-3.0,Jasmine BIEN-AIME,,USA,3,,"Westfield, MA (USA)",10 MAY 2014,1082
395,11.64,+1.9,Fátima DIAME,22 SEP 1996,ESP,1,,Valencia (ESP),17 MAY 2014,1064
395,11.64,+1.7,Kenya WOODALL,17 JUL 1994,USA,5qf2,,"Jacksonville, FL (USA)",30 MAY 2014,1064
395,11.64,-0.6,Éva KAPTUR,15 NOV 1987,HUN,1f1,,Zalaegerszeg (HUN),07 JUN 2014,1067
395,11.64,+1.1,Jasmine DAWSON,1995,USA,5h2,,"Eugene, OR (USA)",05 JUL 2014,1064
395,11.64,+1.7,Anne Christina HAACK,15 APR 1987,GER,1f2,,Mannheim (GER),05 JUL 2014,1064
395,11.64,-1.1,Angelika STĘPIEŃ,03 APR 1993,POL,1,,Sosnowiec (POL),22 JUL 2014,1070
395,11.64,+1.0,Amelie-Sophie LEDERER,22 APR 1994,GER,3h2,,Ulm (GER),26 JUL 2014,1064
395,11.64,+0.1,Tassaporn WANNAKIT,23 NOV 1989,THA,2,,Andorf (AUT),09 AUG 2014,1064
410,11.65,+1.6,Daniella BARBIAN,03 MAR 1993,USA,1,,"Houston, TX (USA)",22 MAR 2014,1062
410,11.65,-1.7,Antavia OWENS,,USA,1f2,,"Tallahassee, FL (USA)",22 MAR 2014,1072
410,11.65,+1.7,Ashley TINGELSTAD,29 SEP 1990,USA,1f2,,"Riverside, CA (USA)",29 MAR 2014,1062
410,11.65,+0.9,Shana COX,22 JAN 1985,GBR,1,,"Greensboro, NC (USA)",12 APR 2014,1062
410,11.65,,Gortia FERGUSON,,BAH,2f2,,"Shawnee, OK (USA)",19 APR 2014,1062
410,11.65,+1.8,Janae JOHNSON,1982,USA,1h2,,"Jefferson City, MO (USA)",03 MAY 2014,1062
410,11.65,+1.6,Taelour MURPHY,,USA,2,,"Burlington, VT (USA)",04 MAY 2014,1062
410,11.65,+0.6,Mica MOORE,23 NOV 1992,GBR,2f2,,Genève (SUI),14 JUN 2014,1062
410,11.65,+1.3,Tiffany TSHILUMBA,28 OCT 1996,LUX,2f1,,"Dinamo Arena, Tbilisi (GEO)",21 JUN 2014,1062
410,11.65,+1.1,Cecilia TAMAYO,04 MAR 1997,MEX,3,,Morelia (MEX),04 JUL 2014,1062
410,11.65,+1.8,Carina FREY,08 JAN 1994,GER,4f1,,Bulle (SUI),12 JUL 2014,1062
410,11.65,+2.0,Agata FORKASIEWICZ,13 JAN 1994,POL,3h1,,Szczecin (POL),29 JUL 2014,1062
410,11.65,+1.6,Symone MASON,31 AUG 1999,USA,1sf3,,"Des Moines, IA (USA)",30 JUL 2014,1062
410,11.65,0.0,Paraskevi ANDREOU,15 JAN 1997,CYP,2h3,,"Olympic Stadium, Nanjing (CHN)",21 AUG 2014,1062
410,11.65,0.0,Martina GIOVANETTI,10 AUG 1987,ITA,1h1,,Chiasso (SUI),23 AUG 2014,1062
410,11.65,+0.4,Marzia CARAVELLI,23 OCT 1981,ITA,3,,Brugnera (ITA),06 SEP 2014,1062
410,11.65,+1.7,Kauiza MOREIRA VENANCIO,11 JUN 1987,BRA,1h2,,São Paulo (BRA),13 SEP 2014,1062
427,11.66,+1.6,MacKenzie HILL,05 JAN 1986,USA,1f2,,"Los Angeles, CA (USA)",08 MAR 2014,1060
427,11.66,+1.2,Lorena DE ARAÚJO SILVA LORUENCO,16 JUL 1991,BRA,3f1,,São Paulo (BRA),08 MAR 2014,1060
427,11.66,+1.5,Zainab SANNI,20 JAN 1995,USA,3f1,,"Baton Rouge, LA (USA)",05 APR 2014,1060
427,11.66,+1.1,Devinn ROLLAND,,USA,1f3,,"New Orleans, LA (USA)",12 APR 2014,1060
427,11.66,+1.2,Tania MINKINS,02 AUG 1992,USA,1f9,,"Greenville, NC (USA)",12 APR 2014,1060
427,11.66,+0.9,Destinee BROWN,06 JUL 1994,USA,4f2,,"Walnut, CA (USA)",18 APR 2014,1060
427,11.66,+0.8,Francesca OKWARA,24 JUL 1988,USA,9f1,,"Walnut, CA (USA)",19 APR 2014,1060
427,11.66,+1.2,Lake KWAZA,1993,USA,2h3,,"Des Moines, IA (USA)",25 APR 2014,1060
427,11.66,+0.3,Asia STINSON,,USA,2h2,,"Philadelphia, PA (USA)",25 APR 2014,1060
427,11.66,,A'Keyla MITCHELL,25 OCT 1995,USA,1,,"Kingsville, TX (USA)",26 APR 2014,1060
427,11.66,+1.0,Cassondra HALL,23 SEP 1997,USA,1,,"Albany, NY (USA)",03 MAY 2014,1060
427,11.66,+1.9,Yuliya CHERMOSHANSKAYA,06 JAN 1986,RUS,2,,Moskva (RUS),10 MAY 2014,1060
427,11.66,+1.0,Christy UDOH,30 SEP 1991,NGR,3h3,,"Lubbock, TX (USA)",17 MAY 2014,1060
427,11.66,+1.1,Jayla SCHOLIS,1995,USA,2,,"Walnut, CA (USA)",17 MAY 2014,1060
427,11.66,,Jasmine CAMACHO-QUINN,21 AUG 1996,USA,1,,"Columbia, SC (USA)",17 MAY 2014,1060
427,11.66,+1.8,Solenn COMPPER,14 MAR 1995,FRA,4,,Forbach (FRA),25 MAY 2014,1060
427,11.66,+1.7,Shayna YON,29 MAR 1997,USA,1,,"Aurora, IL (USA)",22 JUN 2014,1060
427,11.66,+2.0,Yunisleidy GARCÍA ABREU,11 AUG 1999,CUB,1,,Las Tunas (CUB),16 JUL 2014,1060
427,11.66,+1.8,Kristina KHOROSHEVA,05 APR 1993,RUS,2,,Saransk (RUS),01 AUG 2014,1060
427,11.66,+1.4,Lisa Marie KWAYIE,27 OCT 1996,GER,1sf2,,"Wattenscheid, Bochum (GER)",08 AUG 2014,1060
