Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
186,11.37,+1.0,Kennedy BLACKMON,02 OCT 1999,USA,3h2,,"RV Christian Track, Manhattan, KS (USA)",15 MAY 2021,1120
186,11.37,+0.9,Jacious SEARS,14 AUG 2001,USA,2pr6,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1120
186,11.37,+0.7,Jacqueline MADOGO,14 APR 2000,CAN,3,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2021,1120
186,11.37,+0.8,Victoria PERROW,,USA,1,,"Renton Memorial Stadium, Seattle, WA (USA)",02 JUL 2021,1120
186,11.37,0.0,Julia HENRIKSSON,11 JUL 2000,SWE,1f1,,"Åby Friidrott, Mölndal (SWE)",07 AUG 2021,1120
186,11.37,+1.2,Melissa GUTSCHMIDT,07 JAN 2002,SUI,1f2,,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2021,1120
193,11.38,+1.1,Dhanalakshmi SEKAR,05 JUN 1998,IND,1h1,,Patiala (IND),15 MAR 2021,1118
193,11.38,+1.3,Quanera HAYES,07 MAR 1992,USA,3f1,,"National Training Center, Clermont, FL (USA)",04 APR 2021,1118
193,11.38,+2.0,Ana Claudia LEMOS,06 NOV 1988,BRA,1h1,,"CNDA, Bragança Paulista (BRA)",09 APR 2021,1118
193,11.38,+1.4,Olivia FOTOPOULOU,20 DEC 1996,CYP,1f2,,"Paul-Greifzu-Stadion, Dessau (GER)",21 MAY 2021,1118
193,11.38,-0.8,Rebakah SMITH,01 MAY 1998,USA,4h1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2021,1122
193,11.38,+0.9,Ivana ILIĆ,08 JUN 2002,SRB,1,,"Atletski Stadion, Kraljevo (SRB)",05 JUN 2021,1118
193,11.38,+0.7,Bruna Jessica FARIAS,19 MAY 1992,BRA,1f1,,"COTP Stadium, São Paulo (BRA)",27 JUN 2021,1118
193,11.38,+0.8,Kenondra DAVIS,15 FEB 2003,USA,2,,"Renton Memorial Stadium, Seattle, WA (USA)",02 JUL 2021,1118
193,11.38,+0.3,Corinna SCHWAB,05 APR 1999,GER,1h2,,"Enwag-Stadion, Wetzlar (GER)",10 JUL 2021,1118
193,11.38,+1.9,Ashleigh NELSON,20 FEB 1991,GBR,1er1,,"Stratford Community Track, London (GBR)",12 SEP 2021,1118
203,11.39,+0.3,Ebony LANE,08 NOV 1998,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",27 MAR 2021,1116
203,11.39,+1.9,Yanique DAYLE,31 DEC 1998,JAM,3pr1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1116
203,11.39,+0.8,Jasmin REED,20 FEB 1999,USA,3pr3,,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1116
203,11.39,+1.0,Marizol LANDÁZURI,13 JUN 1991,ECU,2,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",29 MAY 2021,1116
203,11.39,+0.8,Ashley HENDERSON,04 DEC 1995,USA,7h1,,"Hayward Field, Eugene, OR (USA)",18 JUN 2021,1116
203,11.39,+0.8,Autumn WILSON,16 DEC 2003,USA,3,,"Renton Memorial Stadium, Seattle, WA (USA)",02 JUL 2021,1116
203,11.39,-0.6,Qiqi YUAN,26 OCT 1995,CHN,2,,Xi'an (CHN),20 SEP 2021,1119
210,11.40,+2.0,DaJah PARKER-LOVE,1998,USA,4f1,,"Cregger Track, Columbia, SC (USA)",10 APR 2021,1114
210,11.40,+0.7,Josephine ANOKYE,31 MAY 1992,GHA,1f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",10 APR 2021,1114
210,11.40,+1.3,Wurrie NJADOE,14 AUG 1997,USA,5h3,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1114
210,11.40,-1.3,Tamari DAVIS,15 FEB 2003,USA,2,,"Nashville, TN (USA)",06 JUN 2021,1121
210,11.40,+1.5,Jaël BESTUÉ,24 SEP 2000,ESP,1f1,,"Estadi Joan Serrahima, Barcelona (ESP)",09 JUN 2021,1114
210,11.40,+1.5,Gémima JOSEPH,17 OCT 2001,FRA,1f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",13 JUN 2021,1114
210,11.40,+1.1,Mathilde U. KRAMER,15 MAR 1993,DEN,1,,"Odense Atletik Stadion, Odense (DEN)",26 JUN 2021,1114
210,11.40,+0.7,Shyvonne ROXBOROUGH,12 DEC 1998,CAN,4,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2021,1114
210,11.40,+1.9,Anna PERCY,26 OCT 1997,NZL,1f1,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",04 DEC 2021,1114
219,11.41,+1.5,Immanuela ALIU,19 APR 2000,GBR,1h3,,"Mike A. Myers Stadium, Austin, TX (USA)",26 MAR 2021,1112
219,11.41,+1.8,Karel Elodie ZIKETH,23 SEP 1991,CIV,1f2,,"National Training Center, Clermont, FL (USA)",02 MAY 2021,1112
219,11.41,+1.1,Danah HUSSEIN,03 JAN 1986,IRQ,1,,Erbil (IRQ),02 MAY 2021,1112
219,11.41,+0.5,Gemma ACHEAMPONG,13 FEB 1993,GHA,1f2,,"West Texas A&M University Track & Soccer Complex, Canyon, TX (USA)",16 MAY 2021,1112
219,11.41,+1.5,Ina HUEMER,19 OCT 1998,AUT,2f1,,"Sportzentrum Niederösterreich, St. Pölten (AUT)",03 JUN 2021,1112
219,11.41,+0.7,Irene SIRAGUSA,23 JUN 1993,ITA,1,,"Mestský Stadion Sletište, Kladno (CZE)",15 JUN 2021,1112
219,11.41,+1.3,Riccarda DIETSCHE,30 APR 1996,SUI,2sf1,,"Stadion Hard, Langenthal (SUI)",25 JUN 2021,1112
226,11.42,+0.8,Madison MERRIDITH,16 FEB 1998,USA,4pr3,,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1110
226,11.42,+2.0,Marie-ange RIMLINGER,31 DEC 2001,FRA,2h1,,"Parc des Sports C. Ehrmann, Nice (FRA)",05 JUN 2021,1110
226,11.42,+0.4,Keshia Beverly KWADWO,10 JUL 1999,GER,6,,"Sportanlage am Weinweg, Regensburg (GER)",20 JUN 2021,1110
226,11.42,+1.1,Serena COLE,26 JUN 2004,JAM,1,,"National Stadium, Kingston (JAM)",24 JUN 2021,1110
226,11.42,+1.8,Zoë SEDNEY,15 DEC 2001,NED,7f1,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",14 AUG 2021,1110
231,11.43,+0.4,Phil HEALY,19 NOV 1994,IRL,1f1,,Málaga (ESP),11 APR 2021,1108
231,11.43,+1.7,Kai SELVON,13 APR 1992,TTO,7f1,,"Ansin Sports Complex, Miramar, FL (USA)",05 JUN 2021,1108
231,11.43,0.0,Kerrica HILL,06 MAR 2005,JAM,2,,"National Stadium, Kingston (JAM)",24 JUN 2021,1108
231,11.43,+0.7,Leya BUCHANAN,17 AUG 1996,CAN,2f1,,"Bolles HS Track, Jacksonville, FL (USA)",27 JUN 2021,1108
235,11.44,+1.9,Brianna LYSTON,24 MAY 2004,JAM,1f5,,"GC Foster College, Spanish Town (JAM)",21 APR 2021,1106
235,11.44,+1.4,Jada SEAMAN,18 JUL 2001,USA,1f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",01 MAY 2021,1106
235,11.44,+2.0,Symone DARIUS,04 JUL 1998,USA,3h1,,"Irwin Belk Track, Greensboro, NC (USA)",07 MAY 2021,1106
235,11.44,+0.4,Jodean WILLIAMS,11 NOV 1993,JAM,3f1,,"National Stadium, Kingston (JAM)",29 MAY 2021,1106
235,11.44,-0.6,Guifen HUANG,20 AUG 1997,CHN,3,,"Shangyu Stadium, Shaoxing (CHN)",11 JUN 2021,1109
235,11.44,+0.7,Yuting LI,03 MAY 2002,CHN,3,,Chongqing (CHN),24 JUN 2021,1106
235,11.44,+1.2,Jacinta BEECHER,31 JAN 1998,AUS,2h2,,"Stadio Giuseppe Grezar, Trieste (ITA)",07 JUL 2021,1106
235,11.44,+1.4,Joy EZE,31 MAY 2004,GBR,3,,"Kadrioru staadion, Tallinn (EST)",16 JUL 2021,1106
235,11.44,+2.0,Hannah BRIER,03 FEB 1998,GBR,1,,"Cardiff Athletic Stadium, Cardiff (GBR)",15 AUG 2021,1106
235,11.44,+1.7,Georgia HULLS,27 AUG 1999,NZL,2f1,,"Mt Smart Stadium, Auckland (NZL)",18 DEC 2021,1106
245,11.45,+0.3,Aniekeme Alphonsus ETIM,25 DEC 1999,NGR,1f1,,"Mike Sanders Track & Field Complex, Starkville, MS (USA)",27 MAR 2021,1104
245,11.45,+2.0,Ana Carolina AZEVEDO,19 MAY 1998,BRA,1h1,,"CVEATC, Chula Vista, CA (USA)",03 APR 2021,1104
245,11.45,+0.4,Shania COLLINS,14 NOV 1996,USA,1h2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",30 APR 2021,1104
245,11.45,+0.2,Cynthia REINLE,06 MAY 2000,SUI,2f2,,"Centre sportif Bout-du-Monde, Genève (SUI)",12 JUN 2021,1104
245,11.45,+0.8,Paulina PALUCH,03 DEC 1998,POL,4,,"Golęcin Stadion, Poznan (POL)",24 JUN 2021,1104
245,11.45,-0.5,Talea PREPENS,28 DEC 2001,GER,3,,"Stadion Oberwerth, Koblenz (GER)",26 JUN 2021,1107
245,11.45,-0.4,Margaret Vanessa BARRIE,29 MAY 1996,SLE,7h3,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1106
252,11.46,+1.7,Praise Oghenefejiro IDAMADUDU,18 DEC 1998,NGR,3f1,,"Yabatech Sport Complex, Lagos (NGR)",30 MAR 2021,1102
252,11.46,+1.5,Jodie WILLIAMS,28 SEP 1993,GBR,4f6,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",17 APR 2021,1102
252,11.46,+1.4,Phindile KUBHEKA,02 JAN 2000,RSA,1sf1,,"UJ Stadium, Johannesburg (RSA)",14 MAY 2021,1102
252,11.46,+1.4,Amelie-Sophie LEDERER,22 APR 1994,GER,2f2,,"Paul-Greifzu-Stadion, Dessau (GER)",21 MAY 2021,1102
252,11.46,0.0,Lieke KLAVER,20 AUG 1998,NED,3,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1102
252,11.46,+1.4,Gabrielle FARQUHARSON,12 DEC 1992,USA,2er2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",31 MAY 2021,1102
252,11.46,+0.9,Milana TIRNANIĆ,01 SEP 1994,SRB,2,,"Atletski Stadion, Kraljevo (SRB)",05 JUN 2021,1102
252,11.46,+1.3,Marina MAKSIMOVA,18 FEB 1997,RUS,1h2,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1102
252,11.46,+0.7,Mei KODAMA,08 JUN 1999,JPN,1h1,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1102
252,11.46,+0.1,Anniina KORTETMAA,09 JAN 1995,FIN,1f10,,"Peltosaaren yleisurheilukenttä, Riihimäki (FIN)",27 JUL 2021,1102
252,11.46,-0.2,Beth DOBBIN,07 JUN 1994,GBR,2f9,,"Dagenham Arena, London (GBR)",30 AUG 2021,1103
252,11.46,+0.6,Gabriela MOURÃO,03 JUN 1999,BRA,1,,Bragança Paulista (BRA),04 SEP 2021,1102
264,11.47,+1.8,Celeste MUCCI,11 AUG 1999,AUS,1sf4,,"AIS Athletics Track, Canberra (AUS)",13 FEB 2021,1099
264,11.47,+0.5,Bree MASTERS,24 JUN 1995,AUS,1sf3,,"SOPAC, Sydney (AUS)",17 APR 2021,1099
264,11.47,+2.0,Chelsea FRANCIS,DEC 1997,USA,6,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",16 MAY 2021,1099
264,11.47,+0.5,Safia BRIGHT,01 MAY 1995,GHA,2f2,,"West Texas A&M University Track & Soccer Complex, Canyon, TX (USA)",16 MAY 2021,1099
264,11.47,+1.9,Camille CHRISTOPHER,20 MAR 2000,USA,6pr1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1099
264,11.47,+1.3,Kaysha LOVE,24 SEP 1997,USA,6h3,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1099
264,11.47,-0.1,Ciara NEVILLE,14 OCT 1999,IRL,2,,"x-bionic sphere, Šamorín (SVK)",02 JUN 2021,1099
264,11.47,+2.0,Eva BERGER,19 SEP 1995,FRA,3h1,,"Parc des Sports C. Ehrmann, Nice (FRA)",05 JUN 2021,1099
264,11.47,0.0,Jessica-Bianca WESSOLLY,11 DEC 1996,GER,2h3,,"Sportanlage am Weinweg, Regensburg (GER)",20 JUN 2021,1099
264,11.47,+0.3,Molly SCOTT,30 MAR 1999,IRL,3sf3,,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1099
264,11.47,+1.1,Adriana GĄSIOR,20 OCT 2001,POL,1,,"Stadion Lekkoatletyczny, Suwalki (POL)",24 JUL 2021,1099
264,11.47,+0.3,Natacha NGOYE,15 AUG 1993,CGO,1pr1,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1099
264,11.47,+0.6,Nathacha KOUNI,18 FEB 2001,SUI,2,,"Sport Arena, Nottwil (SUI)",04 SEP 2021,1099
277,11.48,+1.9,Brianna BEAHAN,01 NOV 1991,AUS,1,,"WA Sports Centre, Perth (AUS)",30 JAN 2021,1097
277,11.48,+0.3,Ariyonna AUGUSTINE,12 APR 2000,USA,2h5,,"Mike A. Myers Stadium, Austin, TX (USA)",26 MAR 2021,1097
277,11.48,+2.0,Victoria Anne CAMERON,2005,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",06 MAY 2021,1097
277,11.48,+1.7,Marlena GOLA,08 JUN 1998,POL,1f1,,"Stadion Sprint, Bielsko-Biala (POL)",22 MAY 2021,1097
277,11.48,+1.6,Jada MOORE,02 APR 2001,USA,5pr1,,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1097
277,11.48,+1.6,Maddy DOANE,,USA,5pr1,,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1097
277,11.48,+0.8,Taylor TOLEN,1998,USA,5pr3,,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1097
277,11.48,+1.5,Yu ISHIKAWA,17 NOV 2002,JPN,1h8,,"Lemon Gas Stadium, Hiratsuka (JPN)",05 JUN 2021,1097
277,11.48,0.0,Tima Seikeseye GODBLESS,14 JUL 2004,NGR,1sf3,,"Yabatech Sport Complex, Lagos (NGR)",17 JUN 2021,1097
277,11.48,0.0,Daneshwari ASHOK THAKKANNAVAR,14 AUG 2000,IND,2,,Patiala (IND),21 JUN 2021,1097
277,11.48,+1.4,Sonia MOLINA-PRADOS,14 JUL 1993,ESP,1h1,,"Polideportivo Juan de la Cierva, Getafe (ESP)",26 JUN 2021,1097
277,11.48,+1.3,Alessia PAVESE,15 JUL 1998,ITA,1h1,,"Campo Sportivo Putti, Bergamo (ITA)",03 JUL 2021,1097
277,11.48,+0.5,Kristina KHOROSHEVA,05 APR 1993,ANA,1,,"Stadium Desna, Bryansk (RUS)",17 JUL 2021,1097
277,11.48,+0.5,Samirah MOODY,08 NOV 2002,USA,1,,"Satellite High School, Satellite Beach, FL (USA)",17 JUL 2021,1097
277,11.48,-0.2,Yongli WEI,11 OCT 1991,CHN,6h7,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1098
277,11.48,-0.6,Man ZHANG,20 APR 1997,CHN,4,,Xi'an (CHN),20 SEP 2021,1100
277,11.48,-0.6,Meixia HUANG,23 NOV 2003,CHN,5,,Xi'an (CHN),20 SEP 2021,1100
294,11.49,+1.9,Taylah CRUTTENDEN,19 OCT 2003,AUS,2,,"WA Sports Centre, Perth (AUS)",30 JAN 2021,1095
294,11.49,+0.3,Zhane SMITH,25 APR 1999,USA,3f4,,"Cushing Stadium, College Station, TX (USA)",10 APR 2021,1095
294,11.49,+1.8,Hannah CONNELL,01 FEB 2000,BAR,1h3,,"Robert W. Plaster Athletic Complex, Cedar Rapids, IA (USA)",17 APR 2021,1095
294,11.49,+1.7,Sade MCCREATH-TARDIEL,25 JUN 1996,CAN,1f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",24 APR 2021,1095
294,11.49,+1.2,Kennedy DENNIS,03 NOV 1998,USA,1,,"Matthes-Hopkins Track Complex, Lynchburg, VA (USA)",05 MAY 2021,1095
294,11.49,+0.6,Christania WILLIAMS,17 OCT 1994,JAM,6,,"Irvine, CA (USA)",15 MAY 2021,1095
294,11.49,+1.1,Mechaela HYACINTH,16 NOV 1999,LCA,2f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 MAY 2021,1095
294,11.49,+1.9,Jada HOFFMAN,,USA,1f1,,"Joliet Memorial Stadium, Joliet, IL (USA)",15 MAY 2021,1095
294,11.49,+0.4,Gina LÜCKENKEMPER,21 NOV 1996,GER,4f2,,"Boston, MA (USA)",23 MAY 2021,1095
294,11.49,+0.1,Mallory LECONTE,04 OCT 2000,FRA,2f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",16 JUN 2021,1095
294,11.49,+1.5,Aitana RODRIGO,15 MAR 2000,ESP,2h3,,"Polideportivo Juan de la Cierva, Getafe (ESP)",26 JUN 2021,1095
294,11.49,+1.7,Reyare THOMAS,23 NOV 1987,TTO,2h1,,"Bolles HS Track, Jacksonville, FL (USA)",27 JUN 2021,1095
294,11.49,+2.0,Nyoka MAXWELL,07 APR 1997,CAN,2h1,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2021,1095
307,11.50,+2.0,Monique QUIRK,19 MAY 2001,AUS,1,,"Olympic Stadium, Sydney (AUS)",06 MAR 2021,1093
307,11.50,+1.7,Praise OFOKU,15 JUN 2003,NGR,4f1,,"Yabatech Sport Complex, Lagos (NGR)",30 MAR 2021,1093
307,11.50,+0.4,Shae ANDERSON,07 APR 1999,USA,1,,"Drake Stadium, Los Angeles, CA (USA)",09 APR 2021,1093
307,11.50,+1.9,Crystal JOHNSON,,USA,3h2,,"Irwin Belk Track, Greensboro, NC (USA)",10 APR 2021,1093
307,11.50,+2.0,Joanna ATKINS,31 JAN 1989,USA,5f1,,"Cregger Track, Columbia, SC (USA)",10 APR 2021,1093
307,11.50,+0.8,Huixin MA,09 AUG 2003,CHN,2h8,,Zhaoqing (CHN),24 APR 2021,1093
307,11.50,+0.8,Karimah DAVIS,23 NOV 1998,USA,2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",01 MAY 2021,1093
307,11.50,+1.3,Odell FRYE,,USA,3,,"Texan Track & Field Complex, Levelland, TX (USA)",13 MAY 2021,1093
307,11.50,+1.4,N'Ketia SEEDO,07 JUN 2003,NED,2h3,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,1093
307,11.50,+1.6,Ashley SEYMOUR,1999,USA,4pr2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1093
307,11.50,+0.9,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,2sf3,,"Golęcin Stadion, Poznan (POL)",24 JUN 2021,1093
307,11.50,+1.1,Astrid GLENNER-FRANDSEN,11 APR 1993,DEN,2,,"Odense Atletik Stadion, Odense (DEN)",26 JUN 2021,1093
307,11.50,+1.4,Patrizia VAN DER WEKEN,12 NOV 1999,LUX,3h4,,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1093
320,11.51,+1.9,Nia JACK,01 AUG 1998,ISV,1f1,,"UCF Soccer and Track Complex, Orlando, FL (USA)",24 APR 2021,1091
320,11.51,+1.9,Anita TAVIORE,21 MAY 2002,NGR,1f2,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1091
320,11.51,+0.6,Schillonie CALVERT-POWELL,27 JUL 1988,JAM,7,,"Irvine, CA (USA)",15 MAY 2021,1091
320,11.51,+1.4,Octavia CATO,1998,USA,1,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",16 MAY 2021,1091
320,11.51,+1.4,Magdalena STEFANOWICZ,21 SEP 2000,POL,1,,"Stadium Irena Szewińska, Karpacz (POL)",16 MAY 2021,1091
320,11.51,+1.3,Katsiaryna ZHYVAYEVA,14 FEB 2000,BLR,1,,"Regional Sport Complex, Brest (BLR)",20 MAY 2021,1091
320,11.51,+1.6,Kayla BONNICK,17 JUL 2001,JAM,5pr2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1091
320,11.51,-1.5,Reabetswe MOLOI,12 MAR 1996,RSA,1f3,,"Bestmed Tuks Stadium, Pretoria (RSA)",29 MAY 2021,1100
320,11.51,+1.8,Lorraine MARTINS,04 APR 2000,BRA,2h2,,"CNDA, Bragança Paulista (BRA)",20 JUN 2021,1091
320,11.51,+2.0,Arisa KIMISHIMA,23 DEC 1995,JPN,1h3,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1091
320,11.51,+0.7,Anny Caroline DE BASSI,16 JUN 1997,BRA,2f1,,"COTP Stadium, São Paulo (BRA)",27 JUN 2021,1091
320,11.51,+0.8,Monika WEIGERTOVÁ,20 MAR 1992,SVK,2f1,,Brno (CZE),04 JUL 2021,1091
320,11.51,+0.6,Kaila JACKSON,30 JUN 2004,USA,1sf1,,"Humble HS, Humble, TX (USA)",05 AUG 2021,1091
333,11.52,+0.4,Natalia LINARES,03 JAN 2003,COL,1,,"Estadio de Atletismo - Unidad Deportiva el Salitre, Bogotá (COL)",20 MAR 2021,1089
333,11.52,+1.3,Semira KILLEBREW,30 MAR 2001,USA,6f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",01 MAY 2021,1089
333,11.52,+1.3,Linesha THOMPSON,01 JAN 1999,JAM,4,,"Texan Track & Field Complex, Levelland, TX (USA)",13 MAY 2021,1089
333,11.52,+1.4,Denae MCFARLANE,2000,JAM,2,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",16 MAY 2021,1089
333,11.52,+1.4,Tahalia FAIRMAN,,USA,3,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",16 MAY 2021,1089
333,11.52,+1.9,Marina Andreea BABOI,04 JUN 1999,ROU,1h1,,"Stadionul Nicolae Dobrin, Pitesti (ROU)",21 MAY 2021,1089
333,11.52,+1.9,Haley BISHOP,,USA,7pr1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1089
333,11.52,+1.3,Anna Ramona PAPAIOANNOU,15 JUN 1989,CYP,3f2,,"Elena Venizelou National Stadium, Chania (GRE)",30 MAY 2021,1089
333,11.52,+2.0,Maroussia PARÉ,18 JUL 1996,FRA,4h1,,"Parc des Sports C. Ehrmann, Nice (FRA)",05 JUN 2021,1089
333,11.52,+2.0,Leah BERTRAND,26 JUL 2002,TTO,1,,"Hasely Crawford Stadium, Port-of-Spain (TTO)",21 JUN 2021,1089
333,11.52,+1.4,Wilvely SANTANA,03 DEC 2001,ESP,2h1,,"Polideportivo Juan de la Cierva, Getafe (ESP)",26 JUN 2021,1089
344,11.53,+1.9,Kayla SMITH,2002,USA,6,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",30 APR 2021,1087
344,11.53,+0.5,Virginia KERLEY,,USA,2h3,,"RV Christian Track, Manhattan, KS (USA)",15 MAY 2021,1087
344,11.53,+2.0,Melicia MOUZZON,,USA,7,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",16 MAY 2021,1087
344,11.53,+1.2,Amya CLARKE,10 SEP 1999,SKN,5pr4,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1087
344,11.53,+1.4,Zaynab DOSSO,12 SEP 1999,ITA,1h5,,"Stadio Guidobaldi, Rieti (ITA)",29 MAY 2021,1087
344,11.53,+1.8,Maboundou KONÉ,16 MAY 1997,CIV,1f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",30 MAY 2021,1087
344,11.53,+1.3,Kedisha DALLAS,11 MAR 1995,JAM,6f1,,"National Stadium, Kingston (JAM)",05 JUN 2021,1087
344,11.53,+2.0,Chiaki NAGURA,19 JUN 1993,JPN,1h3,,"Athletic Stadium, Tottori (JPN)",06 JUN 2021,1087
344,11.53,+0.2,Floriane GNAFOUA,30 JAN 1996,FRA,4h1,,"Stade des Maradas, Cergy-Pontoise (FRA)",16 JUN 2021,1087
344,11.53,+2.0,Alisha REES,16 APR 1999,GBR,1f6,,"Lee Valley Athletics Centre, London (GBR)",23 JUN 2021,1087
344,11.53,+1.7,Jura LEVY,04 NOV 1990,JAM,2,,"Provincial domain Huizingen, Huizingen (BEL)",14 AUG 2021,1087
355,11.54,+0.3,Hellen MAKUMBA,16 MAY 1996,ZAM,3,,"National Heroes Stadium, Lusaka (ZAM)",06 MAR 2021,1085
355,11.54,+1.8,Tianna RANDLE,,USA,4f1,,"Myron Partridge Stadium & Sheila Tarr-Smith Field, Las Vegas, NV (USA)",20 MAR 2021,1085
355,11.54,+1.7,Madeline PRICE,11 SEP 1995,CAN,1h1,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1085
355,11.54,+0.3,Peyton RICKS,,USA,3h5,,"Mike A. Myers Stadium, Austin, TX (USA)",26 MAR 2021,1085
355,11.54,+0.3,Madison FULLER,2000,USA,2f1,,"Mike Sanders Track & Field Complex, Starkville, MS (USA)",27 MAR 2021,1085
355,11.54,+2.0,Ta'La SPATES,,USA,2f1,,"Southeastern Track Complex, Hammond, LA (USA)",01 MAY 2021,1085
355,11.54,+0.2,Carmen MARCO,17 DEC 1999,ESP,2f1,,Zaragoza (ESP),15 MAY 2021,1085
355,11.54,+0.5,Mariah AYERS,08 SEP 2000,USA,2h1,,"RV Christian Track, Manhattan, KS (USA)",15 MAY 2021,1085
355,11.54,+1.7,Viktoriya RATNIKOVA,15 MAY 1999,UKR,1,,"Avangard Stadium, Lutsk (UKR)",17 MAY 2021,1085
355,11.54,+0.6,Chloé GALET,30 AUG 2001,FRA,1f1,,"Stade communautaire d'athlétisme, Bruay-la-Buissiere (FRA)",20 JUN 2021,1085
355,11.54,+1.5,Elena GUIU,16 JUN 2004,ESP,3h3,,"Polideportivo Juan de la Cierva, Getafe (ESP)",26 JUN 2021,1085
355,11.54,+1.5,Laura PINTIEL,22 FEB 2002,ESP,4h3,,"Polideportivo Juan de la Cierva, Getafe (ESP)",26 JUN 2021,1085
355,11.54,+1.6,Jayla JAMISON,06 SEP 2003,USA,3,,"Hayward Field, Eugene, OR (USA)",02 JUL 2021,1085
355,11.54,-0.3,Maja MIHALINEC ZIDAR,17 DEC 1989,SLO,5h4,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1086
355,11.54,+0.3,Viktória FORSTER,08 APR 2002,SVK,3sf2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 AUG 2021,1085
370,11.55,+0.7,Tonea MARSHALL,17 OCT 1998,USA,2f1,,"University of Louisiana, Lafayette, LA (USA)",20 MAR 2021,1083
370,11.55,+2.0,Maria GATOU,16 AUG 1989,GRE,2f1,,"Andreas Vergotis Municipal Stadium, Argostoli (GRE)",15 MAY 2021,1083
370,11.55,+1.6,LaQuisha JACKSON,07 JAN 1994,USA,1f1,,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)",15 MAY 2021,1083
370,11.55,+2.0,Ezinne OKPARAEBO,03 MAR 1988,NOR,4h4,,"Sepp-Herberger-Stadion, Weinheim (GER)",22 MAY 2021,1083
