Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
215,11.52,+1.5,Ellen SPRUNGER,05 AUG 1986,SUI,5f3,,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2013,1089
215,11.52,,Nicola GILBERT,12 MAR 1985,GBR,1,,Wigan (GBR),06 JUL 2013,1089
215,11.52,+1.4,Maike DIX,02 JUL 1986,GER,4f2,,Weinheim (GER),02 AUG 2013,1089
215,11.52,+0.8,Tamiris DE LIZ,18 NOV 1995,BRA,1,,São Paulo (BRA),21 SEP 2013,1089
223,11.53,,Keyunta WASHINGTON,29 JAN 1995,USA,1h2,,"Mesquite, TX (USA)",12 APR 2013,1087
223,11.53,+1.1,Ashleigh WHITTAKER,12 AUG 1993,AUS,2,,Sydney (AUS),13 APR 2013,1087
223,11.53,+1.6,Ilenia DRAISCI,13 JUL 1989,ITA,1h3,,Gavardo (ITA),19 MAY 2013,1087
223,11.53,+1.1,Irene SIRAGUSA,23 JUN 1993,ITA,1h1,,Rieti (ITA),14 JUN 2013,1087
223,11.53,-0.2,Yelena CHERNYAYEVA,19 SEP 1988,RUS,7,,Yerino (RUS),15 JUN 2013,1088
223,11.53,+2.0,Marisa LAVANCHY,04 JAN 1990,SUI,1h1,,Nottwil (SUI),30 JUN 2013,1087
223,11.53,+1.8,Laura TURNER,12 AUG 1982,GBR,2h2,,Birmingham (GBR),12 JUL 2013,1087
223,11.53,+1.3,Johanna DANOIS,04 APR 1987,FRA,6,,Paris (FRA),13 JUL 2013,1087
223,11.53,+0.2,Lan JIANG,27 JUN 1989,CHN,3,,Shenyang (CHN),08 SEP 2013,1087
232,11.54,+1.5,Diandra GILBERT,09 JUN 1991,JAM,1h1,,"Raleigh, NC (USA)",29 MAR 2013,1085
232,11.54,+1.4,Kaylin WHITNEY,09 MAR 1998,USA,1,,"Gainesville, FL (USA)",05 APR 2013,1085
232,11.54,-0.3,LaKya BROOKINS,28 JUL 1989,USA,8,,Nassau (BAH),13 APR 2013,1086
232,11.54,-1.2,Jessica DAVIS,31 OCT 1992,USA,2f1,,"Walnut, CA (USA)",19 APR 2013,1092
232,11.54,+1.2,Jasmine GIBBS,15 JAN 1994,USA,5,,"Walnut, CA (USA)",20 APR 2013,1085
232,11.54,+1.7,Brea BUCHANAN,08 JAN 1993,USA,3f1,,"Los Angeles, CA (USA)",27 APR 2013,1085
232,11.54,+0.4,Me'Lisa BARBER,04 OCT 1980,USA,7,,George Town (CAY),08 MAY 2013,1085
232,11.54,+0.6,Pamela BYRD,1993,USA,3,,"Hutchinson, KS (USA)",18 MAY 2013,1085
232,11.54,0.0,Miana GRIFFITHS,17 JAN 1990,CAN,1,,London (GBR),18 MAY 2013,1085
232,11.54,+1.2,Carima LOUAMI,12 MAY 1979,FRA,1,,Argentan (FRA),09 JUN 2013,1085
232,11.54,+1.8,Olivia BORLÉE,10 APR 1986,BEL,3h4,,Liège (BEL),10 JUL 2013,1085
232,11.54,+1.8,Maria GATOU,16 AUG 1989,GRE,1h1,,Athina (GRE),20 JUL 2013,1085
232,11.54,+1.6,Ewa SWOBODA,26 JUL 1997,POL,1f1,,Łódź (POL),26 JUL 2013,1085
232,11.54,0.0,Srabani NANDA,07 MAY 1991,IND,2sf3,,Ranchi (IND),08 SEP 2013,1085
246,11.55,+0.9,Gayon EVANS,15 JAN 1990,JAM,1,,"Fairfax, VA (USA)",13 APR 2013,1083
246,11.55,+0.9,Krystal SPARLING,15 JAN 1997,USA,1,,"Miramar, FL (USA)",17 APR 2013,1083
246,11.55,+1.2,Mikiah BRISCO,14 JUL 1996,USA,1,,"Baton Rouge, LA (USA)",04 MAY 2013,1083
246,11.55,+1.1,Rachel JOHNCOCK,04 OCT 1993,GBR,1er,,Lee Valley (GBR),19 JUN 2013,1083
246,11.55,+0.5,Olga LENSKAY YARKO,24 DEC 1992,ISR,4,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",22 JUN 2013,1083
246,11.55,+2.0,Khamica BINGHAM,15 JUN 1994,CAN,4h2,,Medellín (COL),23 AUG 2013,1083
252,11.56,-0.2,Shauna HELPS,23 OCT 1996,JAM,1sf1,,Kingston (JAM),15 MAR 2013,1082
252,11.56,+0.2,Le'Shel VINES,,USA,2,,"Northridge, CA (USA)",11 MAY 2013,1081
252,11.56,+2.0,Anna BABICHEVA,10 JUL 1987,RUS,3h1,,Yerino (RUS),02 JUN 2013,1081
252,11.56,+1.2,Genoiska CANCEL,21 NOV 1988,PUR,3h2,,Morelia (MEX),05 JUL 2013,1081
252,11.56,+1.9,Brittany BROWN,18 APR 1995,USA,1h6,,"Greensboro, NC (USA)",25 JUL 2013,1081
257,11.57,+0.7,Stormy KENDRICK,06 JAN 1991,USA,4f1,,"Auburn, AL (USA)",06 APR 2013,1079
257,11.57,+0.7,Tayla CARTER,29 JAN 1994,BAH,4f1,,"Auburn, AL (USA)",06 APR 2013,1079
257,11.57,+1.6,Jessica BEARD,08 JAN 1989,USA,2f2,,"Coral Gables, FL (USA)",13 APR 2013,1079
257,11.57,+1.6,Chalonda GOODMAN,29 SEP 1990,USA,5,,"Waco, TX (USA)",05 MAY 2013,1079
257,11.57,+1.8,A'Keyla MITCHELL,25 OCT 1995,USA,1,,"Austin, TX (USA)",11 MAY 2013,1079
257,11.57,+1.7,Diona GRAVES,,USA,5h1,,"Greensboro, NC (USA)",23 MAY 2013,1079
257,11.57,+2.0,Toshika SYLVESTER,03 DEC 1991,USA,5h5,,"Greensboro, NC (USA)",23 MAY 2013,1079
257,11.57,+1.7,Ada UDAYA,28 JUN 1992,USA,1h1,,"Pueblo, CO (USA)",23 MAY 2013,1079
257,11.57,0.0,Anna Ramona PAPAIOANNOU,15 JUN 1989,CYP,1,,"Stade Josy Barthel, Luxembourg (LUX)",28 MAY 2013,1079
257,11.57,+1.6,Mathilde LAGUI,21 NOV 1988,FRA,1h5,,Créteil (FRA),08 JUN 2013,1079
257,11.57,-0.2,Barbora PROCHÁZKOVÁ,13 DEC 1991,CZE,2,,Tábor (CZE),15 JUN 2013,1080
257,11.57,+1.3,Isidora JIMÉNEZ,10 AUG 1993,CHI,2f1,,Cali (COL),22 JUN 2013,1079
257,11.57,+1.7,Eva BAUR,17 SEP 1991,GER,1,,Forst (GER),28 JUL 2013,1079
257,11.57,+1.2,Ewelina PTAK,20 MAR 1987,POL,3f1,,"Stadion Orzeł, Warszawa (POL)",25 AUG 2013,1079
257,11.57,+0.5,Madiea GHAFOOR,09 SEP 1992,NED,3f1,,"Letzigrund, Zürich (SUI)",29 AUG 2013,1079
272,11.58,-1.6,Monique SPENCER,20 OCT 1994,JAM,1,,Kingston (JAM),02 MAR 2013,1086
272,11.58,-0.4,Jonielle SMITH,30 JAN 1996,JAM,1,,Kingston (JAM),15 MAR 2013,1079
272,11.58,+1.0,Erica PEAKE,20 FEB 1991,USA,1f1,,"Jacksonville, FL (USA)",30 MAR 2013,1077
272,11.58,-0.5,Kenesha STEPHENS,27 OCT 1993,JAM,3f1,,Kingston (JAM),13 APR 2013,1080
272,11.58,-0.6,Marie-Josée TA LOU,18 NOV 1988,CIV,1,,Abidjan (CIV),27 APR 2013,1080
272,11.58,+1.0,Shavine HODGES,22 OCT 1992,JAM,1,,"San Diego, CA (USA)",27 APR 2013,1077
272,11.58,+1.8,Hannah CUNLIFFE,09 JAN 1996,USA,1f1,,"Seattle, WA (USA)",04 MAY 2013,1077
272,11.58,+1.3,Tristie JOHNSON,20 NOV 1993,USA,5h3,,"Greensboro, NC (USA)",23 MAY 2013,1077
272,11.58,+0.1,LaQuisha JACKSON,07 JAN 1994,USA,2h2,,"Austin, TX (USA)",23 MAY 2013,1077
272,11.58,0.0,Margaret ADEOYE,22 APR 1985,GBR,1,,Manchester (GBR),25 MAY 2013,1077
272,11.58,+0.2,Kseniya KARANDYUK,21 JUN 1986,UKR,1f2,,Zenica (BIH),12 JUN 2013,1077
272,11.58,+0.5,Kadidiatou TRAORÉ,09 JAN 1986,BUR,1,,Aubagne (FRA),06 JUL 2013,1077
272,11.58,+1.1,Katharina GROMPE,01 SEP 1993,GER,5,,Bottrop (GER),19 JUL 2013,1077
272,11.58,+1.9,Alina TALAY,14 MAY 1989,BLR,2,,Grodno (BLR),25 JUL 2013,1077
272,11.58,+1.1,Deborah HUFSCHMIDT,27 JAN 1990,GER,1f3,,Weinheim (GER),02 AUG 2013,1077
287,11.59,+0.2,Brittney REESE,09 SEP 1986,USA,2,,"Los Angeles, CA (USA)",06 APR 2013,1075
287,11.59,+1.2,Jasmine WEBB,13 FEB 1992,USA,2f1,,"San Marcos, TX (USA)",27 APR 2013,1075
287,11.59,,Eboni SUTHERLAND,22 FEB 1995,USA,1h1,,"Corona, CA (USA)",02 MAY 2013,1075
287,11.59,+1.0,Mackenzie FLANNIGAN,27 AUG 1992,USA,2h1,,"Las Vegas, NV (USA)",10 MAY 2013,1075
287,11.59,,Kieyiera SHIPP,,USA,1,,"Pearl, MS (USA)",13 MAY 2013,1075
287,11.59,+0.6,Elexis FULLER-STEWART,11 OCT 1993,USA,4,,"Hutchinson, KS (USA)",18 MAY 2013,1075
287,11.59,+1.3,Rebekka HAASE,02 JAN 1993,GER,5f1,,Weinheim (GER),25 MAY 2013,1075
287,11.59,-0.2,Jade BAILEY,10 JUN 1983,BAR,1,,Bridgetown (BAR),22 JUN 2013,1076
287,11.59,-0.5,Svetlana GOLENDOVA,25 JUL 1993,KAZ,1h3,,Pune (IND),04 JUL 2013,1078
287,11.59,+0.3,Audrey ALLOH,21 JUL 1987,ITA,2,,Milano (ITA),27 JUL 2013,1075
287,11.59,+0.9,Sabina VEIT,02 DEC 1985,SLO,2,,Celje (SLO),27 JUL 2013,1075
287,11.59,-0.2,Vu Thi HUONG,07 OCT 1986,VIE,1,,Naypiydaw (MYA),17 DEC 2013,1076
299,11.60,+1.9,Shayla MAHAN,18 JAN 1989,USA,1,,Pointe-a-Pierre (TTO),16 MAR 2013,1072
299,11.60,-0.8,Alyssa CONLEY,27 APR 1991,RSA,2,,Germiston (RSA),16 MAR 2013,1076
299,11.60,+1.4,Jenna PUTERBAUGH,23 MAR 1992,USA,3f2,,"Los Angeles, CA (USA)",23 MAR 2013,1072
299,11.60,-0.8,Devynne CHARLTON,26 NOV 1995,BAH,1,,Nassau (BAH),30 MAR 2013,1076
299,11.60,,Shawna ANDERSON,03 MAY 1989,JAM,1f1,,"Shawnee, OK (USA)",20 APR 2013,1072
299,11.60,-0.3,Lake KWAZA,1993,USA,2,,"Des Moines, IA (USA)",27 APR 2013,1073
299,11.60,+0.5,Charnell PRICE,14 NOV 1991,USA,1,,"Berkeley, CA (USA)",27 APR 2013,1072
299,11.60,+0.4,Deandre WHITEHORNE,26 AUG 1993,JAM,8,,George Town (CAY),08 MAY 2013,1072
299,11.60,+1.3,Jessica PAOLETTA,21 MAR 1988,ITA,1h2,,Gavardo (ITA),19 MAY 2013,1072
299,11.60,+1.7,Tylia GILLON,16 SEP 1992,USA,5h2,,"Greensboro, NC (USA)",23 MAY 2013,1072
299,11.60,-1.7,NyEma SIMS,10 FEB 1988,USA,1,,"Houston, TX (USA)",30 MAY 2013,1082
299,11.60,+1.3,Sylvie MBALLA ELOUNDOU,21 APR 1977,CMR,2f1,,Créteil (FRA),08 JUN 2013,1072
299,11.60,-0.2,Miriam BASSEY,18 MAY 1991,NGR,3,,Warri (NGR),14 JUN 2013,1073
299,11.60,+1.1,Taylor WILLIAMS,13 FEB 1996,USA,1,,"New York, NY (USA)",29 JUN 2013,1072
299,11.60,+1.5,Alina CRAVCENCO,03 JAN 1989,MDA,2h2,,La Chaux-de-Fonds (SUI),07 JUL 2013,1072
314,11.61,+0.2,Dariel JACKSON,20 NOV 1990,USA,1,,"Tampa, FL (USA)",08 MAR 2013,1070
314,11.61,+1.9,Diana JOHNSON,12 NOV 1995,JAM,1sf2,,Kingston (JAM),15 MAR 2013,1070
314,11.61,-0.8,Carmiesha COX,16 MAY 1995,BAH,2,,Nassau (BAH),30 MAR 2013,1074
314,11.61,,Aaliyah TELESFORD,10 MAR 1995,TTO,5,,Port-of-Spain (TTO),06 APR 2013,1070
314,11.61,+1.4,V'Alonee ROBINSON,06 MAY 1992,BAH,1f2,,"Athens, GA (USA)",13 APR 2013,1070
314,11.61,,Taylor BENNETT,15 JAN 1997,USA,1,,"Beaumont, TX (USA)",18 APR 2013,1070
314,11.61,-1.5,Viktoriya ZYABKINA,04 SEP 1992,KAZ,1f2,,Bangkok (THA),04 MAY 2013,1079
314,11.61,+0.4,Javianne OLIVER,26 DEC 1994,USA,1h1,,"Albany, NY (USA)",09 MAY 2013,1070
314,11.61,+0.7,Rachel CHRISTIAN,,USA,1h1,,"Akron, OH (USA)",10 MAY 2013,1070
314,11.61,+1.6,Lashinda DEMUS,10 MAR 1983,USA,2f1,,"Azusa, CA (USA)",11 MAY 2013,1070
314,11.61,+1.6,Petra FANTY,29 JAN 1992,JAM,3f1,,"Azusa, CA (USA)",11 MAY 2013,1070
314,11.61,+0.2,Hafsatu KAMARA,07 DEC 1991,SLE,4,,"Northridge, CA (USA)",11 MAY 2013,1070
314,11.61,+1.7,Tamyah PIPKIN,1993,USA,6h2,,"Greensboro, NC (USA)",23 MAY 2013,1070
314,11.61,+1.4,Kedesha SIMPSON,03 APR 1990,JAM,2h2,,"Pueblo, CO (USA)",23 MAY 2013,1070
314,11.61,+1.2,Gina LÜCKENKEMPER,21 NOV 1996,GER,1h4,,Weinheim (GER),25 MAY 2013,1070
314,11.61,-0.9,Geisa Aparecida COUTINHO,01 JUN 1980,BRA,2h1,,Rio de Janeiro (BRA),25 MAY 2013,1075
314,11.61,+0.7,Johanna KEDZIERSKI,10 JUN 1984,GER,,,Gau-Algesheim (GER),30 MAY 2013,1070
314,11.61,+0.8,Freja JERNSTIG,03 JAN 1992,SWE,1f1,,Skara (SWE),06 JUN 2013,1070
314,11.61,+1.3,Patricia BUVAL,22 JAN 1976,FRA,3f1,,Créteil (FRA),08 JUN 2013,1070
314,11.61,+1.0,Gabriela LALEVA,14 APR 1990,BUL,1f2,,Sofia (BUL),29 JUN 2013,1070
314,11.61,+2.0,Bruna Jessica FARIAS,19 MAY 1992,BRA,1,,Rio de Janeiro (BRA),06 JUL 2013,1070
314,11.61,+0.2,Lea SPRUNGER,05 MAR 1990,SUI,1f1,,Langenthal (SUI),21 AUG 2013,1070
314,11.61,+0.1,Maria Alejandra IDROBO,08 APR 1988,COL,2h2,,Trujillo (PER),26 NOV 2013,1070
337,11.62,+2.0,LaShawndra RATCLIFFE,09 APR 1982,USA,3,,"San Marcos, TX (USA)",06 APR 2013,1068
337,11.62,,Plaserae JOHNSON,,USA,1f2,,"Glendale, AZ (USA)",20 APR 2013,1068
337,11.62,+1.5,Janae GENNETTE,1983,USA,1f1,,"Nampa, ID (USA)",27 APR 2013,1068
337,11.62,+1.7,Loudia LAARMAN,04 OCT 1991,CAN,4f1,,"Los Angeles, CA (USA)",27 APR 2013,1068
337,11.62,+1.0,Portia BELL,,USA,1,,"Canyon, TX (USA)",04 MAY 2013,1068
337,11.62,+1.8,Kasey RODGERS,03 APR 1990,USA,2f1,,"Los Angeles, CA (USA)",12 MAY 2013,1068
337,11.62,+1.7,Ashley MCCOY,22 FEB 1991,USA,7h2,,"Greensboro, NC (USA)",23 MAY 2013,1068
337,11.62,+0.1,Shannon REYNOLDS,25 SEP 1990,USA,3h2,,"Austin, TX (USA)",23 MAY 2013,1068
337,11.62,+0.9,Leena GÜNTHER,16 APR 1991,GER,2h2,,Weinheim (GER),25 MAY 2013,1068
337,11.62,+0.8,Daniella BUSK,11 AUG 1993,SWE,2f1,,Skara (SWE),06 JUN 2013,1068
337,11.62,0.0,Nimet KARAKUŞ,23 JAN 1993,TUR,1h1,,Istanbul (TUR),08 JUN 2013,1068
337,11.62,+0.3,Cambrya JONES,20 SEP 1990,USA,5h2,,"Montverde, FL (USA)",08 JUN 2013,1068
337,11.62,-0.2,Qiqi YUAN,26 OCT 1995,CHN,3,,Shenyang (CHN),15 JUN 2013,1069
337,11.62,+0.5,Anastasiya GRIGORYEVA,07 NOV 1993,RUS,1sf3,,Cheboksary (RUS),24 JUN 2013,1068
337,11.62,+1.5,Dutee CHAND,03 FEB 1996,IND,2h4,,Donetsk (UKR),10 JUL 2013,1068
337,11.62,+1.9,Olga OSTASHKO,28 AUG 1986,BLR,3,,Grodno (BLR),25 JUL 2013,1068
337,11.62,-0.1,Ksenija BALTA,01 NOV 1986,EST,1,,Tallinn (EST),27 JUL 2013,1068
337,11.62,0.0,Meijuan LI,16 OCT 1992,CHN,2h1,,Shenyang (CHN),07 SEP 2013,1068
355,11.63,+1.5,Aaliyah BROWN,06 JAN 1995,USA,1,,"Austin, TX (USA)",30 MAR 2013,1066
355,11.63,+0.8,Isatu FOFANAH,13 APR 1993,CAN,1f2,,"Tempe, AZ (USA)",06 APR 2013,1066
355,11.63,+1.8,Francesca OKWARA,24 JUL 1988,USA,1f1,,"Huntsville, TX (USA)",06 APR 2013,1066
355,11.63,-0.9,Christy UDOH,30 SEP 1991,NGR,1f1,,"Austin, TX (USA)",13 APR 2013,1071
355,11.63,+1.9,Candace JACKSON,13 FEB 1991,USA,3f1,,"Lubbock, TX (USA)",25 APR 2013,1066
355,11.63,0.0,Darriel BANKS,06 APR 1993,USA,2,,"Tempe, AZ (USA)",27 APR 2013,1066
355,11.63,+1.6,Lorraine UGEN,22 AUG 1991,GBR,7,,"Waco, TX (USA)",05 MAY 2013,1066
355,11.63,,Aijah URSSERY,18 MAR 1992,USA,1,,"Allendale, MI (USA)",10 MAY 2013,1066
355,11.63,-0.4,Deanna HILL,13 APR 1996,USA,1,,"Orlando, FL (USA)",18 MAY 2013,1068
355,11.63,+2.0,Erika Belinda CHÁVEZ,04 JUN 1990,ECU,6f1,,Medellín (COL),25 MAY 2013,1066
355,11.63,+1.8,Jerayah DAVIS,15 APR 1996,USA,4f1,,"Denver, CO (USA)",01 JUN 2013,1066
355,11.63,+1.3,Lisa MAYER,02 MAY 1996,GER,1,,Regensburg (GER),29 JUN 2013,1066
355,11.63,+1.9,Sónia TAVARES,21 MAR 1986,POR,1h3,,Massamá (POR),29 JUN 2013,1066
355,11.63,+1.4,Michelle CUENI,04 DEC 1983,SUI,1f1,,Bulle (SUI),06 JUL 2013,1066
355,11.63,+1.3,Phil HEALY,19 NOV 1994,IRL,1h2,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1066
370,11.64,-1.6,Yanique THOMPSON,12 MAR 1996,JAM,2,,Kingston (JAM),02 MAR 2013,1073
370,11.64,+0.2,Monique WILLIAMS,17 MAR 1991,USA,2,,"Tampa, FL (USA)",08 MAR 2013,1064
370,11.64,-0.8,Teyanna GREEN,,USA,1,,"Orangeburg, SC (USA)",23 MAR 2013,1068
370,11.64,+1.6,Felicia BROWN,27 OCT 1993,USA,1h7,,"Austin, TX (USA)",29 MAR 2013,1064
370,11.64,+0.7,Nivea SMITH,18 FEB 1990,BAH,6f1,,"Auburn, AL (USA)",06 APR 2013,1064
370,11.64,+1.2,Marecia PEMBERTON,07 JAN 1990,SKN,1f1,,"Tallahassee, FL (USA)",13 APR 2013,1064
370,11.64,+1.0,Angelica EARLS,16 AUG 1990,USA,3h1,,"Las Vegas, NV (USA)",10 MAY 2013,1064
370,11.64,+0.8,Destinee GAUSE,04 APR 1994,USA,2h4,,"Columbia, SC (USA)",11 MAY 2013,1064
370,11.64,-0.7,Cevon JONES,,USA,4,,"Pueblo, CO (USA)",25 MAY 2013,1068
370,11.64,+1.0,Alexandra BURGHARDT,28 APR 1994,GER,3h4,,Weinheim (GER),25 MAY 2013,1064
370,11.64,+0.8,Natalya KULIKOVA,25 MAR 1990,RUS,4,,Sochi (RUS),25 MAY 2013,1064
370,11.64,+0.3,Shannon HYLTON,19 DEC 1996,GBR,1h1,,Ashford (GBR),25 MAY 2013,1064
370,11.64,-0.6,Seidatha PALMER,30 MAY 1993,JAM,1f1,,Kingston (JAM),01 JUN 2013,1067
370,11.64,+0.4,Lenka KRŠÁKOVÁ,22 FEB 1991,SVK,1,,Bratislava (SVK),08 JUN 2013,1064
370,11.64,+0.7,Luise HOLLENDER,1992,GER,2,,Göttingen (GER),15 JUN 2013,1064
370,11.64,-0.2,Shakera REECE,31 AUG 1988,BAR,2,,Bridgetown (BAR),22 JUN 2013,1065
370,11.64,+1.5,Nercely SOTO,23 AUG 1990,VEN,1,,Maracaibo (VEN),22 JUN 2013,1064
370,11.64,-2.1,Sara AERTS,25 JAN 1984,BEL,1f1,,Oordegem (BEL),06 JUL 2013,1076
370,11.64,+1.6,Nodoka SEKO,28 JUL 1991,JPN,1,,Tokyo (JPN),07 SEP 2013,1064
370,11.64,+1.0,Vanusa Henrique DOS SANTOS,22 JAN 1990,BRA,1,,Campinas (BRA),14 SEP 2013,1064
390,11.65,+1.0,Chanice BONNER,07 JUN 1995,JAM,1h3,,Kingston (JAM),02 MAR 2013,1062
390,11.65,+1.9,Marika BROWN,18 JUL 1995,USA,1h5,,"Austin, TX (USA)",29 MAR 2013,1062
390,11.65,0.0,Karene KING,24 OCT 1987,IVB,f1,,"Sacramento, CA (USA)",13 APR 2013,1062
390,11.65,+1.9,Latoya KING,25 APR 1989,JAM,1,,St. Louis (USA),13 APR 2013,1062
390,11.65,+2.0,Sami SPENNER,21 MAR 1991,USA,1h1,,Munice (USA),10 MAY 2013,1062
390,11.65,-0.7,Xiaoyan XIAO,17 JUL 1994,CHN,2,,Jinan (CHN),11 MAY 2013,1066
390,11.65,+0.4,Yung-Chieh HSU,07 OCT 1992,TPE,2f1,,Taipei City (TPE),27 MAY 2013,1062
390,11.65,+0.8,Kenyanna WILSON,27 OCT 1988,USA,2f1,,"Los Angeles, CA (USA)",01 JUN 2013,1062
390,11.65,+1.8,Chyna RIES,05 SEP 1996,USA,5f1,,"Denver, CO (USA)",01 JUN 2013,1062
390,11.65,+2.0,Olga TERYOKHINA,23 FEB 1991,RUS,4h1,,Yerino (RUS),02 JUN 2013,1062
390,11.65,+0.6,Lucimar Aparecida DE MOURA,22 MAR 1974,BRA,3h2,,São Paulo (BRA),06 JUN 2013,1062
390,11.65,-0.2,Xiaojing LIANG,07 APR 1997,CHN,4,,Shenyang (CHN),15 JUN 2013,1063
390,11.65,+0.4,Lingwei KONG,28 JUL 1995,CHN,3h1,,Shenyang (CHN),15 JUN 2013,1062
390,11.65,+1.1,Melissa CADDLE,03 SEP 1992,USA,2,,"New York, NY (USA)",29 JUN 2013,1062
390,11.65,+1.3,Maria RÄSÄNEN,11 MAR 1992,FIN,1f1,,Jämsä (FIN),30 JUN 2013,1062
390,11.65,+0.5,Sarah ADAMS,19 OCT 1987,GBR,2h1,,La Chaux-de-Fonds (SUI),07 JUL 2013,1062
390,11.65,+0.3,Marzia CARAVELLI,23 OCT 1981,ITA,1f1,,Orvieto (ITA),12 JUL 2013,1062
390,11.65,+0.8,Hanne CLAES,04 AUG 1991,BEL,2h1,,Bruxelles (BEL),20 JUL 2013,1062
390,11.65,+1.1,Cheria MORGAN,07 NOV 1989,CAN,4f1,,Weinheim (GER),02 AUG 2013,1062
409,11.66,+2.0,Marcquita STALBERT,05 MAR 1995,USA,1f2,,"New Orleans, LA (USA)",23 MAR 2013,1060
409,11.66,+1.5,Alicia WHITTLE,20 APR 1992,USA,1h5,,"Knoxville, TN (USA)",12 APR 2013,1060
409,11.66,-1.0,Nelcy Edith CAICEDO,18 FEB 1990,COL,1h1,,Ponce (PUR),19 APR 2013,1066
409,11.66,+1.2,Morgan BREAUX,,USA,3f1,,"San Marcos, TX (USA)",27 APR 2013,1060
409,11.66,+1.1,Omoye UGIABE,26 JUN 1987,CAN,1,,"Joplin, MO (USA)",27 APR 2013,1060
409,11.66,+1.1,Mara WEEKES,29 SEP 1991,BAR,1f2,,"Lincoln, NE (USA)",05 MAY 2013,1060
409,11.66,+1.2,Kira BIESENBACH,07 OCT 1992,GER,1f1,,Köln (GER),09 MAY 2013,1060
409,11.66,+1.6,Kelly FOGARTY,07 MAR 1989,USA,4f1,,"Azusa, CA (USA)",11 MAY 2013,1060
409,11.66,+1.1,Cassondra HALL,23 SEP 1997,USA,1,,"Albany, NY (USA)",11 MAY 2013,1060
409,11.66,+0.6,Jamile SAMUEL,24 APR 1992,NED,1,,Hoorn (NED),18 MAY 2013,1060
409,11.66,+1.8,Kristina SIVKOVA,28 FEB 1997,RUS,2h2,,Yerino (RUS),02 JUN 2013,1060
409,11.66,+0.2,Anna DOI,24 AUG 1995,JPN,1h2,,Tokyo (JPN),07 JUN 2013,1060
409,11.66,+0.8,Silvia CORBUCCI,22 APR 1994,ITA,1,,Rieti (ITA),14 JUN 2013,1060
409,11.66,+0.2,Lesline GILZENE,29 APR 1986,JAM,4h3,,Kingston (JAM),21 JUN 2013,1060
409,11.66,+1.3,Johanna Marie BECHTHOLD,14 JAN 1997,GER,2h3,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1060
409,11.66,0.0,Carla TAVARES,22 MAY 1982,POR,1,,Leiria (POR),27 JUL 2013,1060
409,11.66,+1.4,Andrea PURICA,21 NOV 1995,VEN,1h2,,Barinas (VEN),11 OCT 2013,1060
426,11.67,+0.2,Melissa TEAPE,28 JAN 1990,JAM,3,,"Tampa, FL (USA)",08 MAR 2013,1058
426,11.67,-0.3,Kedisha DALLAS,11 MAR 1995,JAM,2,,Kingston (JAM),15 MAR 2013,1059
426,11.67,+1.7,Kashae KNOX,04 FEB 1992,USA,2f1,,"Sacramento, CA (USA)",16 MAR 2013,1058
426,11.67,-1.8,Natalliah WHYTE,09 AUG 1997,JAM,1h2,,Nassau (BAH),30 MAR 2013,1068
426,11.67,+1.8,Jessica FARR,15 DEC 1990,USA,2h6,,"Greensboro, NC (USA)",12 APR 2013,1058
426,11.67,+0.5,Samantha CALHOUN,28 MAY 1990,USA,1f1,,"Norwalk, CA (USA)",20 APR 2013,1058
426,11.67,-0.6,Amantle MONTSHO,04 JUL 1983,BOT,2,,Abidjan (CIV),27 APR 2013,1061
426,11.67,+1.7,Terra EVANS,07 OCT 1989,USA,3f1,,"Los Angeles, CA (USA)",04 MAY 2013,1058
426,11.67,+1.5,Petra URBÁNKOVÁ,26 OCT 1991,CZE,1f2,,Südstadt (AUT),11 MAY 2013,1058
426,11.67,+2.0,Teahna DANIELS,25 MAR 1997,USA,1h2,,"Orlando, FL (USA)",18 MAY 2013,1058
426,11.67,+2.0,Yomara HINESTROZA,20 MAY 1988,COL,7f1,,Medellín (COL),25 MAY 2013,1058
426,11.67,+0.9,Gabriella CANTRELL,30 NOV 1995,USA,3f1,,"Clovis, CA (USA)",01 JUN 2013,1058
426,11.67,+0.7,Loungo MATLHAKU,24 MAR 1995,BOT,1,,Gaborone (BOT),01 JUN 2013,1058
426,11.67,0.0,Fernanda ARAÚJO DA SILVA,03 AUG 1986,BRA,7,,São Paulo (BRA),06 JUN 2013,1058
426,11.67,+0.4,SheKara MARTIN,14 SEP 1994,USA,2,,"Greensboro, NC (USA)",16 JUN 2013,1058
426,11.67,+1.2,Georgia KOKLONI,07 MAY 1981,GRE,1h2,,Athina (GRE),20 JUL 2013,1058
426,11.67,-0.3,Maryam TOOSI,05 DEC 1988,IRI,1,,Palembang (INA),25 SEP 2013,1059
443,11.68,+0.9,Keilah TYSON,06 NOV 1992,USA,3h2,,"Philadelphia, PA (USA)",26 APR 2013,1056
443,11.68,+0.9,Cessily JONES,16 JUN 1994,USA,4h2,,"Waco, TX (USA)",04 MAY 2013,1056
443,11.68,+1.8,Aleia HOBBS,24 FEB 1996,USA,1,,"Baton Rouge, LA (USA)",04 MAY 2013,1056
