Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
18,6.59,,Frank FREDERICKS,02 OCT 1967,NAM,3h2,,Birmingham (GBR) (i),17 FEB 2002,1158
21,6.60,,Nobuharu ASAHARA,21 JUN 1972,JPN,5h2,,Birmingham (GBR) (i),17 FEB 2002,1153
21,6.60,,Mickey GRIMES,10 OCT 1976,USA,3h3,,"New York, NY (USA) (i)",02 MAR 2002,1153
23,6.61,,Dwight PHILLIPS,01 OCT 1977,USA,3,,"Flagstaff, AZ (USA) (i)",09 FEB 2002,1147
23,6.61,,Kareem STREETE-THOMPSON,30 MAR 1973,CAY,1,,Eaubonne (FRA) (i),13 FEB 2002,1147
25,6.62,,Aristotelis GAVELAS,10 DEC 1978,GRE,1,,Pireaus (GRE) (i),26 JAN 2002,1141
25,6.62,,Tre GARDNER,25 OCT 1979,USA,1h4,,"Baton Rouge, LA (USA) (i)",26 JAN 2002,1141
25,6.62,,Patrik LÖVGREN,12 OCT 1975,SWE,1,,Pireaus (GRE) (i),20 FEB 2002,1141
25,6.62,,Freddy MAYOLA,01 NOV 1977,CUB,4,,Pireaus (GRE) (i),20 FEB 2002,1141
25,6.62,,Terrance NEWMAN,04 SEP 1978,USA,1sf1,,"Lincoln, NE (USA) (i)",22 FEB 2002,1141
25,6.62,,James SHELTON,11 OCT 1980,USA,4h3,,"New York, NY (USA) (i)",02 MAR 2002,1141
31,6.63,,Brendan CHRISTIAN,11 DEC 1983,ANT,1,,"Lincoln, NE (USA) (i)",09 FEB 2002,1136
31,6.63,,Markus PÖYHÖNEN,25 OCT 1978,FIN,1,,Tampere (FIN) (i),16 FEB 2002,1136
31,6.63,,Nathan BONGELO,02 DEC 1973,BEL,3sf2,,"Ferry-Dusika-Halle, Wien (AUT) (i)",03 MAR 2002,1136
31,6.63,,Sammie PARKER,25 MAR 1981,USA,3h,,"Fayetteville, AR (USA) (i)",08 MAR 2002,1136
35,6.64,,Marlon BARNABY,26 OCT 1979,JAM,1,,"Charleston, IL (USA) (i)",19 JAN 2002,1130
35,6.64,,DeMario WESLEY,20 APR 1980,USA,1,,"Norman, OK (USA) (i)",19 JAN 2002,1130
35,6.64,,Tim GOEBEL,04 MAR 1982,GER,6,,Karlsruhe (GER) (i),25 JAN 2002,1130
35,6.64,,Tim HARDEN,27 JAN 1974,USA,3,,"Boston, MA (USA) (i)",27 JAN 2002,1130
35,6.64,,Ilya LEVIN,04 SEP 1981,RUS,1,,Moskva (RUS) (i),31 JAN 2002,1130
35,6.64,,Francesco SCUDERI,04 OCT 1977,ITA,2h2,,Stuttgart (GER) (i),03 FEB 2002,1130
35,6.64,,Michael FRATER,06 OCT 1982,JAM,1,,"Ames, IA (USA) (i)",01 MAR 2002,1130
35,6.64,,Dwight THOMAS,23 SEP 1980,JAM,4h,,"Fayetteville, AR (USA) (i)",08 MAR 2002,1130
35,6.64,,Pierre BROWNE,14 JAN 1980,CAN,5h,,"Fayetteville, AR (USA) (i)",08 MAR 2002,1130
44,6.65,,Akinola LASHORE,28 MAR 1973,GBR,sf,,Birmingham (GBR) (i),13 JAN 2002,1125
44,6.65,,Bradley PERRY,11 JUN 1982,USA,1,,"Lincoln, NE (USA) (i)",25 JAN 2002,1125
44,6.65,,Kenny BROKENBURR,29 OCT 1968,USA,4,,"Boston, MA (USA) (i)",27 JAN 2002,1125
44,6.65,,Martin LACHKOVICS,25 JAN 1975,AUT,9,,Wien (AUT) (i),03 FEB 2002,1125
44,6.65,,Martijn UNGERER,06 JUN 1978,NED,1,,Mustasaari (FIN) (i),09 FEB 2002,1125
44,6.65,,Chris JOHNSON,28 APR 1982,USA,1h2,,"Ames, IA (USA) (i)",09 FEB 2002,1125
44,6.65,,Christie VAN WYK,12 OCT 1977,NAM,1,,"Houston, TX (USA) (i)",09 FEB 2002,1125
44,6.65,,Angelos PAVLAKAKIS,07 NOV 1976,GRE,5,,Pireaus (GRE) (i),20 FEB 2002,1125
44,6.65,,Rok PREDANIČ,28 AUG 1977,SLO,1,,Ljubljana (SLO) (i),23 FEB 2002,1125
44,6.65,,Anson HENRY,09 MAR 1979,CAN,1,,"Flagstaff, AZ (USA) (i)",23 FEB 2002,1125
44,6.65,,Tyson GAY,09 AUG 1982,USA,1,,"Manhattan, KS (USA) (i)",02 MAR 2002,1125
44,6.65,,Mardy SCALES,10 SEP 1981,USA,7h,,"Fayetteville, AR (USA) (i)",08 MAR 2002,1125
44,6.65,,Latonel WILLIAMS,03 JUN 1978,JAM,8h,,"Fayetteville, AR (USA) (i)",08 MAR 2002,1125
57,6.66,,Taiwo AJIBADE,17 JUN 1983,NGR,1,,"Fayetteville, AR (USA) (i)",02 FEB 2002,1119
57,6.66,,Uchenna EMEDOLU,17 SEP 1976,NGR,3h1,,Stuttgart (GER) (i),03 FEB 2002,1119
57,6.66,,Lueyi DOVY,10 NOV 1975,GAB,1,,Liévin (FRA) (i),17 FEB 2002,1119
60,6.67,,Julien DUNKLEY,20 DEC 1975,JAM,1,,"New York, NY (USA) (i)",04 JAN 2002,1114
60,6.67,,Dmitriy KOTENKOV,1975,BLR,h,,Minsk (BLR) (i),01 FEB 2002,1114
60,6.67,,Christian MALCOLM,03 JUN 1979,GBR,3,,Cardiff (GBR) (i),03 FEB 2002,1114
60,6.67,,Obadiah COOPER,08 MAR 1970,USA,4,,"Flagstaff, AZ (USA) (i)",09 FEB 2002,1114
60,6.67,,Obadele THOMPSON,30 MAR 1976,BAR,2,,"Lincoln, NE (USA) (i)",09 FEB 2002,1114
60,6.67,,Issa-Aimé NTHEPÉ,26 JUN 1973,FRA,4,,Eaubonne (FRA) (i),13 FEB 2002,1114
60,6.67,,Cecilio MAESTRA,28 DEC 1980,ESP,1,,Sevilla (ESP) (i),16 FEB 2002,1114
60,6.67,,Daniel DUBOIS,24 DEC 1971,SUI,1,,Magglingen (SUI) (i),16 FEB 2002,1114
60,6.67,,Anthony BUCHANAN,10 SEP 1981,USA,1h2,,"Flagstaff, AZ (USA) (i)",22 FEB 2002,1114
69,6.68,,Andrey YEPISHIN,10 JUN 1981,RUS,1,,Moskva (RUS) (i),21 JAN 2002,1108
69,6.68,,Attila FARKAS,28 AUG 1979,ISR,1,,Budapest (HUN) (i),26 JAN 2002,1108
69,6.68,,Samsa TUIKKA,23 JUL 1976,FIN,2,,Mustasaari (FIN) (i),09 FEB 2002,1108
69,6.68,,Akin Ibukun AKINREMI,26 MAR 1976,NGR,5,,"Flagstaff, AZ (USA) (i)",09 FEB 2002,1108
69,6.68,,Alexander KOSENKOW,14 MAR 1977,GER,2,,Sindelfingen (GER) (i),17 FEB 2002,1108
69,6.68,,Michalis PERAKIS,22 APR 1981,GRE,8,,Pireaus (GRE) (i),20 FEB 2002,1108
69,6.68,,Anthony FERRO,12 DEC 1980,BEL,1,,Gent (BEL) (i),20 FEB 2002,1108
69,6.68,,Ryszard PILARCZYK,05 NOV 1975,POL,5,,Chemnitz (GER) (i),22 FEB 2002,1108
77,6.69,,Ron BRAMLETT,22 OCT 1979,USA,1h2,,Air Force Academy (USA) (i),26 JAN 2002,1103
77,6.69,,Konstantin RURAK,09 APR 1974,UKR,2,,Moskva (RUS) (i),31 JAN 2002,1103
77,6.69,,Darvis PATTON,04 DEC 1977,USA,3,,Erfurt (GER) (i),01 FEB 2002,1103
77,6.69,,Douglas TURNER,02 DEC 1966,GBR,4,,Cardiff (GBR) (i),03 FEB 2002,1103
77,6.69,,Matic ŠUŠTERŠIČ,27 FEB 1980,SLO,10,,Wien (AUT) (i),03 FEB 2002,1103
77,6.69,,Ronald POGNON,16 NOV 1982,FRA,1,,Fort-de-France (FRA) (i),09 FEB 2002,1103
77,6.69,,Jarmiene HOLLOWAY,06 MAR 1977,USA,h2,,"Houston, TX (USA) (i)",09 FEB 2002,1103
77,6.69,,Jeffrey FOURTH,19 JUN 1979,USA,1h,,Newport (GBR) (i),09 FEB 2002,1103
77,6.69,,Ahmad CARROLL,14 AUG 1983,USA,1,,"Norman, OK (USA) (i)",16 FEB 2002,1103
77,6.69,,Kostyantyn VASYUKOV,10 JAN 1981,UKR,2,,Kyiv (UKR) (i),17 FEB 2002,1103
77,6.69,,Ernest SIMMS,19 JUL 1980,USA,2h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1103
77,6.69,,Lamont JOHNSON,19 DEC 1976,USA,2,,"Ames, IA (USA) (i)",01 MAR 2002,1103
77,6.69,,Chaz CLEMONS,29 DEC 1980,USA,4h1,,"New York, NY (USA) (i)",02 MAR 2002,1103
90,6.70,,Steffen OTTO,09 SEP 1980,GER,1,,Erfurt (GER) (i),12 JAN 2002,1097
90,6.70,,Victor ZOCK BOUOPDA,1975,CMR,1,,Liévin (FRA) (i),17 JAN 2002,1097
90,6.70,,Lawrence CLOSSUM,,USA,1,,"Warrensburg, MO (USA) (i)",08 FEB 2002,1097
90,6.70,,Fabrice CALLIGNY,07 NOV 1981,FRA,2,,Fort-de-France (FRA) (i),09 FEB 2002,1097
90,6.70,,Dennis BAKER,12 SEP 1980,USA,1,,"Blacksburg, VA (USA) (i)",09 FEB 2002,1097
90,6.70,,Marcin URBAŚ,17 SEP 1976,POL,1,,Spala (POL) (i),16 FEB 2002,1097
90,6.70,,Vasilios SEGKOS,24 OCT 1976,GRE,h,,Pireaus (GRE) (i),16 FEB 2002,1097
90,6.70,,Virgil SPIER,08 JAN 1981,NED,1h2,,Gent (BEL) (i),16 FEB 2002,1097
90,6.70,,Oleksandr KAYDASH,30 MAY 1976,UKR,1sf1,,Kyiv (UKR) (i),16 FEB 2002,1097
90,6.70,,Patrick BROWN,,USA,1,,"New York, NY (USA) (i)",22 FEB 2002,1097
90,6.70,,Till HELMKE,06 MAY 1984,GER,1h3,,Moskva (RUS) (i),23 FEB 2002,1097
90,6.70,,John WOODS,19 JUN 1982,USA,1,,"Colorado Springs, CO (USA) (i)",23 FEB 2002,1097
90,6.70,,Larry GRIFFIN,24 OCT 1981,USA,3,,"Ames, IA (USA) (i)",01 MAR 2002,1097
90,6.70,,John ERTZGAARD,18 JUN 1977,NOR,2h1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",02 MAR 2002,1097
90,6.70,,Dejan VOJNOVIĆ,23 MAR 1975,CRO,2h3,,"Ferry-Dusika-Halle, Wien (AUT) (i)",02 MAR 2002,1097
90,6.70,,Niconnor ALEXANDER,04 FEB 1977,TTO,1h1,,"Boston, MA (USA) (i)",08 MAR 2002,1097
90,6.70,,Kenneth WEST,,USA,1,,"Nampa, ID (USA) (i)",07 DEC 2002,1097
107,6.71,,Shay CLARK,,USA,1,,"Landover, MD (USA) (i)",05 JAN 2002,1092
107,6.71,,Robert WILLIAMS,30 AUG 1980,USA,2,,"Fayetteville, AR (USA) (i)",18 JAN 2002,1092
107,6.71,,Massimiliano DENTALI,12 JUN 1980,ITA,1,,Ancona (ITA) (i),02 FEB 2002,1092
107,6.71,,Aleksandr SMIRNOV,25 FEB 1974,RUS,1,,Samara (RUS) (i),03 FEB 2002,1092
107,6.71,,Marlon DICKSON,17 NOV 1978,GBR,6,,Cardiff (GBR) (i),03 FEB 2002,1092
107,6.71,,Nikela NDEBELE,1980,ZIM,1,,"Moscow, ID (USA) (i)",08 FEB 2002,1092
107,6.71,,László BABÁLY,13 NOV 1977,HUN,2,,Budapest (HUN) (i),09 FEB 2002,1092
107,6.71,,Sergey BYCHKOV,01 SEP 1975,RUS,2sf1,,Volgograd (RUS) (i),12 FEB 2002,1092
107,6.71,,Renward WELLS,23 FEB 1970,BAH,1,,"Minneapolis, MN (USA) (i)",15 FEB 2002,1092
107,6.71,,Yannick URBINO,11 MAR 1980,FRA,3,,Liévin (FRA) (i),17 FEB 2002,1092
107,6.71,,Kesrick FRASER,14 MAR 1975,JAM,2,,"New York, NY (USA) (i)",22 FEB 2002,1092
107,6.71,,Dion CRABBE,10 MAR 1977,IVB,4h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1092
107,6.71,,Prentice STOVALL,30 NOV 1980,USA,1sf2,,"Minneapolis, MN (USA) (i)",24 FEB 2002,1092
107,6.71,,Andrea RABINO,23 APR 1978,ITA,3h4,,"Ferry-Dusika-Halle, Wien (AUT) (i)",02 MAR 2002,1092
107,6.71,,Jeremy KUKLISH,,USA,2,,"Nampa, ID (USA) (i)",07 DEC 2002,1092
122,6.72,,Alexandros GENOVELIS,26 FEB 1968,GRE,1,,Pireaus (GRE) (i),19 JAN 2002,1086
122,6.72,,Jaroslaw KULESZA,04 AUG 1977,POL,1h4,,Sherbrooke (CAN) (i),19 JAN 2002,1086
122,6.72,,Sergey KONONYUK,25 NOV 1970,RUS,1,,Moskva (RUS) (i),26 JAN 2002,1086
122,6.72,,Boštjan FRIDRIH,20 SEP 1979,SLO,1h1,,Budapest (HUN) (i),26 JAN 2002,1086
122,6.72,,Prodromos KATSANTONIS,20 OCT 1975,CYP,2,,Pireaus (GRE) (i),26 JAN 2002,1086
122,6.72,,Troy DOUGLAS,30 NOV 1962,NED,3,,Samara (RUS) (i),03 FEB 2002,1086
122,6.72,,Anninos MARKOULLIDES,08 FEB 1971,CYP,1,,Budapest (HUN) (i),03 FEB 2002,1086
122,6.72,,Darren CHIN,30 JUN 1981,GBR,2sf3,,Cardiff (GBR) (i),03 FEB 2002,1086
122,6.72,,Urban ACMAN,28 MAR 1976,SLO,1,,Wien (AUT) (i),03 FEB 2002,1086
122,6.72,,Diego Moisés SANTOS,05 APR 1977,ESP,1,,Sevilla (ESP) (i),09 FEB 2002,1086
122,6.72,,Tyrone MINOR,30 SEP 1970,USA,1,,"Ames, IA (USA) (i)",09 FEB 2002,1086
122,6.72,,Zbigniew TULIN,01 APR 1976,POL,2,,Spala (POL) (i),16 FEB 2002,1086
122,6.72,,Rubin WILLIAMS,09 JUL 1983,USA,1,,"Pocatello, ID (USA) (i)",16 FEB 2002,1086
122,6.72,,Stéphane CALI,26 APR 1972,FRA,1sf3,,Liévin (FRA) (i),17 FEB 2002,1086
122,6.72,,Jonathan CHIMIER,06 AUG 1982,MRI,2,,Moskva (RUS) (i),23 FEB 2002,1086
122,6.72,,Seth CATLIN,26 JUL 1979,USA,1,,"Cedar Falls, IA (USA) (i)",23 FEB 2002,1086
122,6.72,,Rico LLOYD,18 NOV 1980,USA,1h,,"Ames, IA (USA) (i)",01 MAR 2002,1086
122,6.72,,Anthony BRANCH,09 JUN 1977,CAN,1,,"Iowa City, IA (USA) (i)",12 DEC 2002,1086
140,6.73,,Kendrick TRIGGS,27 AUG 1982,USA,2,,"Landover, MD (USA) (i)",05 JAN 2002,1081
140,6.73,,Montey WILDS,12 SEP 1979,USA,2,,"Fairfax, VA (USA) (i)",12 JAN 2002,1081
140,6.73,,Aristeidis PETRIDIS,06 DEC 1979,GRE,3,,Pireaus (GRE) (i),26 JAN 2002,1081
140,6.73,,Aleksandr SLYUNKOV,06 NOV 1976,BLR,1,,Minsk (BLR) (i),01 FEB 2002,1081
140,6.73,,Daniel DONOVAN,08 OCT 1970,GBR,3sf1,,Cardiff (GBR) (i),03 FEB 2002,1081
140,6.73,,Rory GILPIN,15 APR 1972,JAM,2,,Bielefeld (GER) (i),09 FEB 2002,1081
140,6.73,,Roman ZUBEK,27 JAN 1978,CZE,1sf2,,Jablonec nad Nisou (CZE) (i),09 FEB 2002,1081
140,6.73,,Christopher LAMBERT,06 APR 1981,GBR,1,,"Allston, MA (USA) (i)",09 FEB 2002,1081
140,6.73,,Luca VERDECCHIA,24 MAY 1978,ITA,1,,Ancona (ITA) (i),10 FEB 2002,1081
140,6.73,,Jacey HARPER,20 MAY 1980,TTO,2h,,"Chapel Hill, NC (USA) (i)",15 FEB 2002,1081
140,6.73,,Charalambos PAPADIAS,24 JAN 1975,GRE,4,,Pireaus (GRE) (i),16 FEB 2002,1081
140,6.73,,Martin BRIŇARSKÝ,23 JAN 1976,SVK,1,,Bratislava (SVK) (i),16 FEB 2002,1081
140,6.73,,Bennie CHAPMAN,24 JAN 1979,USA,2,,"Moscow, ID (USA) (i)",16 FEB 2002,1081
140,6.73,,Ilunga Olivier SEKANYAMBO,26 OCT 1971,BEL,2,,Gent (BEL) (i),20 FEB 2002,1081
140,6.73,,Leo BOOKMAN,30 JAN 1982,USA,2sf1,,"Lincoln, NE (USA) (i)",22 FEB 2002,1081
140,6.73,,Troy FRASER,1974,JAM,3,,"New York, NY (USA) (i)",22 FEB 2002,1081
140,6.73,,LaShaunte EDWARDS,26 JUL 1979,USA,1,,"Bowling Green, OH (USA) (i)",23 FEB 2002,1081
140,6.73,,Anthony MOORMAN,21 JUN 1979,USA,1,,"South Bend, IN (USA) (i)",02 MAR 2002,1081
140,6.73,,Tom GREEN,12 JUN 1978,USA,2,,"Boston, MA (USA) (i)",09 MAR 2002,1081
140,6.73,,Jerald WATSON,11 DEC 1985,USA,1h5,,"New York, NY (USA) (i)",09 MAR 2002,1081
140,6.73,,Gable GARENAMOTSE,28 FEB 1977,BOT,1,,Cardiff (GBR) (i),27 NOV 2002,1081
161,6.74,,David TOMLIN,25 MAY 1977,CAN,1,,Toronto (CAN) (i),12 JAN 2002,1075
161,6.74,,Daniel MONEY,07 OCT 1976,GBR,2,,Birmingham (GBR) (i),13 JAN 2002,1075
161,6.74,,Marquis DAVIS,14 AUG 1980,USA,3,,"Baton Rouge, LA (USA) (i)",26 JAN 2002,1075
161,6.74,,Aham OKEKE,19 AUG 1969,NOR,1,,Stange (NOR) (i),02 FEB 2002,1075
161,6.74,,Aaron EGBELE,29 JAN 1979,NGR,4,,"Fayetteville, AR (USA) (i)",02 FEB 2002,1075
161,6.74,,Carlos BERLANGA,09 JUN 1972,ESP,2,,Sevilla (ESP) (i),09 FEB 2002,1075
161,6.74,,Tomari CASELLAS,,USA,3h7,,"Flagstaff, AZ (USA) (i)",09 FEB 2002,1075
161,6.74,,Martin DUDA,05 JUL 1975,CZE,1,,Praha (CZE) (i),12 FEB 2002,1075
161,6.74,,Elmar LICHTENEGGER,25 MAY 1974,AUT,1h3,,Wien (AUT) (i),16 FEB 2002,1075
161,6.74,,Peter RIETHMÜLLER,16 SEP 1980,GER,2sf2,,Sindelfingen (GER) (i),17 FEB 2002,1075
161,6.74,,Sean LAMBERT,16 AUG 1982,GRN,6h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1075
161,6.74,,Andre TOTTEN,17 JUL 1980,USA,7h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1075
161,6.74,,Roman SMIRNOV,02 SEP 1984,RUS,1,,Minsk (BLR) (i),01 MAR 2002,1075
161,6.74,,Quintin MORGAN,,USA,5h,,"Ames, IA (USA) (i)",01 MAR 2002,1075
161,6.74,,Jaakko OJANIEMI,28 AUG 1980,FIN,ce,,Kuopio (FIN) (i),09 MAR 2002,1075
176,6.75,,Simón MAESTRA,11 SEP 1984,ESP,1h1,,Zaragoza (ESP) (i),19 JAN 2002,1070
176,6.75,,Johann JACK,03 JUN 1975,TTO,2,,"Minneapolis, MN (USA) (i)",19 JAN 2002,1070
176,6.75,,Brian DOYLE,12 MAR 1977,IRL,1,,Glasgow (GBR) (i),20 JAN 2002,1070
176,6.75,,Philipp CERMAK,09 JAN 1978,AUT,1h1,,Sindelfingen (GER) (i),25 JAN 2002,1070
176,6.75,,Dwayne DIAH,1979,JAM,3h3,,Air Force Academy (USA) (i),26 JAN 2002,1070
176,6.75,,Eugene FRAZIER,27 MAR 1975,USA,3,,"Ames, IA (USA) (i)",26 JAN 2002,1070
176,6.75,,Antoine BOUSSOMBO,18 MAY 1968,GAB,h1,,Winnipeg (CAN) (i),02 FEB 2002,1070
176,6.75,,Staņislavs OLIJARS,22 MAR 1979,LAT,7,,Samara (RUS) (i),03 FEB 2002,1070
176,6.75,,Aleksandr RYABOV,22 DEC 1975,RUS,8,,Samara (RUS) (i),03 FEB 2002,1070
176,6.75,,Reggie HILL,02 JAN 1979,USA,2,,"Indianapolis, IN (USA) (i)",08 FEB 2002,1070
176,6.75,,Sergey BLINOV,04 JAN 1977,RUS,3,,Volgograd (RUS) (i),12 FEB 2002,1070
176,6.75,,Seth AMOO,20 MAR 1983,GHA,1,,"Flagstaff, AZ (USA) (i)",14 FEB 2002,1070
176,6.75,,Łukasz CHYŁA,31 MAR 1981,POL,3h1,,Spala (POL) (i),16 FEB 2002,1070
176,6.75,,Ioannis PARASHOPOULOS,17 JUL 1977,GRE,h,,Pireaus (GRE) (i),16 FEB 2002,1070
176,6.75,,Shomari WILSON,06 JUN 1976,USA,3,,"Norman, OK (USA) (i)",16 FEB 2002,1070
176,6.75,,Alfred MOUSSAMBANI,25 FEB 1974,CMR,2h1,,Liévin (FRA) (i),17 FEB 2002,1070
176,6.75,,Baigeh J. TUCKER,12 OCT 1980,USA,2sf2,,"Minneapolis, MN (USA) (i)",24 FEB 2002,1070
176,6.75,,Tim WALLS,30 SEP 1980,USA,1,,"Chapel Hill, NC (USA) (i)",27 FEB 2002,1070
176,6.75,,Tyree GAILES,24 FEB 1983,USA,2,,"Manhattan, KS (USA) (i)",02 MAR 2002,1070
176,6.75,,Kwesi FRIMPONG-BOATENG,25 MAY 1980,GHA,2,,"Boston, MA (USA) (i)",03 MAR 2002,1070
176,6.75,,Josh GATTIS,1984,USA,1sf2,,"Landover, MD (USA) (i)",09 MAR 2002,1070
