Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
212,6.75,,Steven GUGERLI,06 AUG 1985,SUI,2,,St. Gallen (SUI) (i),18 FEB 2012,1070
212,6.75,,Otis MCDANIEL,30 JUN 1986,USA,2f2,,"Norman, OK (USA) (i)",18 FEB 2012,1070
212,6.75,,DeVantre WHITELOW,31 OCT 1992,USA,1h1,,"Lincoln, NE (USA) (i)",24 FEB 2012,1070
212,6.75,,Troy DORIS,12 APR 1989,USA,2h2,,"Lincoln, NE (USA) (i)",24 FEB 2012,1070
212,6.75,,Brandon BLACKWELL,06 NOV 1991,USA,2h2,,"Lincoln, NE (USA) (i)",24 FEB 2012,1070
212,6.75,,Florian HÜBNER,01 OCT 1991,GER,5sf1,,Karlsruhe (GER) (i),25 FEB 2012,1070
212,6.75,,Bruno HORTELANO,18 SEP 1991,ESP,2,,Sabadell (ESP) (i),25 FEB 2012,1070
212,6.75,,Trey HARDEE,07 FEB 1984,USA,1ce2,,"Bloomington, IN (USA) (i)",03 MAR 2012,1070
212,6.75,,Michael DEHAVEN,16 MAY 1989,USA,4,,"Birmingham, AL (USA) (i)",03 MAR 2012,1070
212,6.75,,Gregory TURNER,27 SEP 1989,USA,3sf1,,"Geneva, OH (USA) (i)",03 MAR 2012,1070
212,6.75,,Dominique KONE,,USA,1,,"Grinnell, IA (USA) (i)",10 MAR 2012,1070
212,6.75,,Chaz BUTLER,16 SEP 1993,USA,1f1,,Air Force Academy (USA) (i),07 DEC 2012,1070
212,6.75,,Robert GRAHAM,06 NOV 1983,GBR,1er,,London (GBR) (i),19 DEC 2012,1070
240,6.76,,Demoye BOGLE,08 NOV 1991,USA,1f1,,"Columbus, OH (USA) (i)",06 JAN 2012,1064
240,6.76,,Tory WOMACK,17 MAY 1990,USA,4,,"Blacksburg, VA (USA) (i)",13 JAN 2012,1064
240,6.76,,Torrin LAWRENCE,11 APR 1989,USA,1f1,,"Lexington, KY (USA) (i)",14 JAN 2012,1064
240,6.76,,Jeff LAYNES,03 OCT 1970,USA,2f2,,"Seattle, WA (USA) (i)",14 JAN 2012,1064
240,6.76,,Earl HOUSE,15 FEB 1991,USA,5,,"University Park, PA (USA) (i)",27 JAN 2012,1064
240,6.76,,Patrick DOMOGALA,14 MAR 1993,GER,3,,Sindelfingen (GER) (i),28 JAN 2012,1064
240,6.76,,Albert HUNTLEY,03 JAN 1990,USA,1f1,,"Johnson City, TN (USA) (i)",28 JAN 2012,1064
240,6.76,,Chris BURROWS,15 MAR 1990,USA,1f1,,"Albuquerque, NM (USA) (i)",10 FEB 2012,1064
240,6.76,,Travis PADGETT,13 DEC 1986,USA,6,,"New York, NY (USA) (i)",11 FEB 2012,1064
240,6.76,,Ajibola OLAWUYI,30 AUG 1991,NGR,1h1,,Antequera (ESP) (i),11 FEB 2012,1064
240,6.76,,Yazaldes NASCIMENTO,17 APR 1986,POR,1,,Pombal (POR) (i),11 FEB 2012,1064
240,6.76,,Hong MI,08 JUL 1993,CHN,5f1,,Nanjing (CHN) (i),13 FEB 2012,1064
240,6.76,,Yhann PLUMMER,03 FEB 1983,JAM,1h3,,"Baton Rouge, LA (USA) (i)",17 FEB 2012,1064
240,6.76,,Zhiqiang WU,10 APR 1994,CHN,5f1,,Hangzhou (CHN) (i),17 FEB 2012,1064
240,6.76,,Zachary KEENE,13 JUL 1990,USA,1f2,,"Azusa, CA (USA) (i)",18 FEB 2012,1064
240,6.76,,Evan TAYLOR,23 JUL 1991,USA,1h1,,"Flagstaff, AZ (USA) (i)",24 FEB 2012,1064
240,6.76,,Brandon STRYGANEK,07 JAN 1993,USA,3,,"Lincoln, NE (USA) (i)",25 FEB 2012,1064
240,6.76,,Jimmy MELFORT,28 DEC 1978,FRA,4h1,,Aubiére (FRA) (i),25 FEB 2012,1064
240,6.76,,Kamil KRYŃSKI,12 MAY 1987,POL,3f1,,Spala (POL) (i),25 FEB 2012,1064
240,6.76,,Jeff FRALEY,30 JUL 1993,USA,1h1,,"Joplin, MO (USA) (i)",25 FEB 2012,1064
240,6.76,,Raheem MOSTERT,09 APR 1992,USA,3,,"South Bend, IN (USA) (i)",03 MAR 2012,1064
240,6.76,,Harold VULGAIRE,01 DEC 1989,FRA,3,,Winnipeg (CAN) (i),08 MAR 2012,1064
240,6.76,,Johnathan SMITH,15 SEP 1992,USA,1h2,,"Grinnell, IA (USA) (i)",09 MAR 2012,1064
240,6.76,,Jeryl BRAZIL,28 MAR 1994,USA,1h1,,"New York, NY (USA) (i)",09 MAR 2012,1064
240,6.76,,Blake CARTER,29 JUL 1992,USA,1,,"Charleston, IL (USA) (i)",07 DEC 2012,1064
240,6.76,,Justin FRAZIER,,USA,1,,"Kent, OH (USA) (i)",08 DEC 2012,1064
266,6.77,,Dexter FAULK,14 APR 1984,USA,2,,"Lawrence, KS (USA) (i)",07 JAN 2012,1059
266,6.77,,Shannon GROVER,23 JUL 1989,USA,1h3,,"Birmingham, AL (USA) (i)",12 JAN 2012,1059
266,6.77,,Perron JONES,01 APR 1991,USA,2f1,,"Lexington, KY (USA) (i)",14 JAN 2012,1059
266,6.77,,Kimour BRUCE,06 SEP 1986,JAM,1f2,,"Carbondale, IL (USA) (i)",14 JAN 2012,1059
266,6.77,,Ibrahim KABIA,28 JUL 1986,SLE,1f1,,"Minneapolis, MN (USA) (i)",21 JAN 2012,1059
266,6.77,,Elvijs MISĀNS,08 APR 1989,LAT,1,,Kuldiga (LAT) (i),21 JAN 2012,1059
266,6.77,,Emanuele ABATE,08 JUL 1985,ITA,2,,Kuldiga (LAT) (i),21 JAN 2012,1059
266,6.77,,Reginald LEWIS,18 AUG 1993,USA,2f2,,"Birmingham, AL (USA) (i)",26 JAN 2012,1059
266,6.77,,Jonathan HANCOCK,31 MAR 1987,USA,1h1,,"University Park, PA (USA) (i)",27 JAN 2012,1059
266,6.77,,Vyacheslav MURAVYEV,14 JUL 1982,KAZ,1,,Karaganda (KAZ) (i),27 JAN 2012,1059
266,6.77,,Jeremy TILLMAN,,USA,3f1,,"Johnson City, TN (USA) (i)",28 JAN 2012,1059
266,6.77,,Jan QUADE,19 FEB 1988,GER,1f2,,Düsseldorf (GER) (i),29 JAN 2012,1059
266,6.77,,Jonathan ÅSTRAND,09 SEP 1985,FIN,2,,Tampere (FIN) (i),04 FEB 2012,1059
266,6.77,,Teddy TINMAR,30 MAY 1987,FRA,3,,Mondeville (FRA) (i),04 FEB 2012,1059
266,6.77,,Eusebio CÁCERES,10 SEP 1991,ESP,2,,Zaragoza (ESP) (i),04 FEB 2012,1059
266,6.77,,Silas PIMENTEL,11 JUL 1988,USA,2h1,,"Albuquerque, NM (USA) (i)",10 FEB 2012,1059
266,6.77,,Pavel KARAVAYEV,27 AUG 1988,RUS,1,,Moskva (RUS) (i),11 FEB 2012,1059
266,6.77,,Manteo MITCHELL,06 JUL 1987,USA,2f1,,"Winston Salem, NC (USA) (i)",11 FEB 2012,1059
266,6.77,,Ruslan PERESTYUK,22 APR 1991,UKR,2,,Sumy (UKR) (i),17 FEB 2012,1059
266,6.77,,Zhanlin YANG,28 FEB 1991,CHN,3f2,,Hangzhou (CHN) (i),17 FEB 2012,1059
266,6.77,,Yang YANG,26 JUN 1991,CHN,4f2,,Hangzhou (CHN) (i),17 FEB 2012,1059
266,6.77,,Jirapong MEENAPRA,05 NOV 1993,THA,6sf1,,Hangzhou (CHN) (i),18 FEB 2012,1059
266,6.77,,Pavel MASLÁK,21 FEB 1991,CZE,2,,Praha (CZE) (i),25 FEB 2012,1059
266,6.77,,Alexander KOSENKOW,14 MAR 1977,GER,3h3,,Karlsruhe (GER) (i),25 FEB 2012,1059
266,6.77,,Justin ANDERSON,08 FEB 1991,USA,2,,"Birmingham, AL (USA) (i)",02 MAR 2012,1059
266,6.77,,Sam ACHEAMPONG,,USA,4sf2,,"Geneva, OH (USA) (i)",03 MAR 2012,1059
266,6.77,,Junjie GAO,01 NOV 1988,CHN,3f2,,Chengdu (CHN) (i),10 MAR 2012,1059
293,6.78,,Leon BAPTISTE,23 MAY 1985,GBR,3f1,,Lee Valley (GBR) (i),08 JAN 2012,1054
293,6.78,,Malcolm PENNIX,30 OCT 1989,USA,1,,"Columbia, MO (USA) (i)",13 JAN 2012,1054
293,6.78,,Ruslan ABBASOV,24 JUN 1986,AZE,5,,Volgograd (RUS) (i),21 JAN 2012,1054
293,6.78,,Nigel THOMAS,11 MAY 1988,GBR,3sf1,,Lee Valley (GBR) (i),22 JAN 2012,1054
293,6.78,,Paul MADZIVIRE,28 MAY 1991,ZIM,4,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1054
293,6.78,,Anthony WRIGHT,03 APR 1989,USA,1h3,,"Lincoln, NE (USA) (i)",03 FEB 2012,1054
293,6.78,,Giovanni CODRINGTON,17 JUL 1988,NED,2h1,,"Kirchberg, Luxembourg (LUX) (i)",04 FEB 2012,1054
293,6.78,,Rhoan STERLING,27 JUL 1980,CAN,2h8,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1054
293,6.78,,Tyler ASKEW,01 MAR 1992,USA,4f1,,"Clemson, SC (USA) (i)",10 FEB 2012,1054
293,6.78,,Solomon NORMAN,07 NOV 1985,USA,7,,"New York, NY (USA) (i)",11 FEB 2012,1054
293,6.78,,Shawn CRAWFORD,14 JAN 1978,USA,7h2,,"Fayetteville, AR (USA) (i)",11 FEB 2012,1054
293,6.78,,Sean SAFO-ANTWI,31 OCT 1990,GBR,7sf1,,Sheffield (GBR) (i),12 FEB 2012,1054
293,6.78,,Cheng XU,23 APR 1988,CHN,4f2,,Nanjing (CHN) (i),13 FEB 2012,1054
293,6.78,,Liang JIN,18 JAN 1991,CHN,5f2,,Nanjing (CHN) (i),13 FEB 2012,1054
293,6.78,,Bryan HAYNES,27 JUL 1985,USA,1,,"Flagstaff, AZ (USA) (i)",16 FEB 2012,1054
293,6.78,,R.J. ANDERSON,,USA,1,,"Blacksburg, VA (USA) (i)",17 FEB 2012,1054
293,6.78,,Roman BUBLYK,19 OCT 1985,UKR,4,,Sumy (UKR) (i),17 FEB 2012,1054
293,6.78,,Chris LAWSON,12 MAR 1983,USA,1,,"Chapel Hill, NC (USA) (i)",18 FEB 2012,1054
293,6.78,,Allen HUNTLEY,03 JAN 1990,USA,1f2,,"Daytona Beach, FL (USA) (i)",18 FEB 2012,1054
293,6.78,,Igor GOSTEV,24 OCT 1985,RUS,5,,Moskva (RUS) (i),22 FEB 2012,1054
293,6.78,,Tim THOMPSON,13 OCT 1992,USA,2h3,,"Lincoln, NE (USA) (i)",24 FEB 2012,1054
293,6.78,,Václav ZICH,04 SEP 1990,CZE,3,,Praha (CZE) (i),25 FEB 2012,1054
293,6.78,,Trevor SANSONE,16 FEB 1993,USA,3,,"Baton Rouge, LA (USA) (i)",02 MAR 2012,1054
293,6.78,,Tremaine GORDON,,USA,1h1,,"Charleston, IL (USA) (i)",02 MAR 2012,1054
293,6.78,,DeMarcus BROOKS,08 SEP 1989,USA,1h2,,"Charleston, IL (USA) (i)",02 MAR 2012,1054
293,6.78,,Josh STREET,31 JUL 1994,GBR,1,,Carshalton (GBR) (i),03 MAR 2012,1054
293,6.78,,Ken ROMAIN,17 APR 1993,FRA,1,,Val-de-Reuil (FRA) (i),17 MAR 2012,1054
293,6.78,,Allah LARYEA-AKRONG,27 MAY 1983,GHA,1f6,,"Nampa, ID (USA) (i)",01 DEC 2012,1054
293,6.78,,Andre FORD-AZONWANNA,29 NOV 1995,CAN,1,,Toronto (CAN) (i),07 DEC 2012,1054
293,6.78,,Jatarius HARRIS,,USA,1f1,,"Carbondale, IL (USA) (i)",08 DEC 2012,1054
293,6.78,,Jerrell HANCOCK,06 JUL 1989,USA,1h3,,"Mankato, MN (USA) (i)",08 DEC 2012,1054
293,6.78,,TJ LAWRENCE,26 FEB 1991,CAN,1f2,,Montréal (CAN) (i),15 DEC 2012,1054
325,6.79,,Andre WALSH,14 SEP 1989,JAM,1,,"Princess Anne, MD (USA) (i)",07 JAN 2012,1048
325,6.79,,Felix GÖLTL,23 MAR 1990,GER,1,,Hanau (GER) (i),14 JAN 2012,1048
325,6.79,,Maksim LYNSHA,06 APR 1985,BLR,1,,Minsk (BLR) (i),18 JAN 2012,1048
325,6.79,,Derrick HOPKINS,1991,USA,2f3,,"South Bend, IN (USA) (i)",21 JAN 2012,1048
325,6.79,,Jeffrey LAWAL-BALOGUN,02 JUL 1986,GBR,2qf5,,Lee Valley (GBR) (i),22 JAN 2012,1048
325,6.79,,Odain ROSE,19 JUL 1992,SWE,1f1,,Malmö (SWE) (i),28 JAN 2012,1048
325,6.79,,Sebastian ERNST,11 OCT 1984,GER,2f2,,Düsseldorf (GER) (i),29 JAN 2012,1048
325,6.79,,Martial MBANDJOCK,14 OCT 1985,FRA,2h1,,Mondeville (FRA) (i),04 FEB 2012,1048
325,6.79,,Josh SCHULER,03 MAY 1989,USA,1f2,,"Flagstaff, AZ (USA) (i)",04 FEB 2012,1048
325,6.79,,Visa HONGISTO,09 APR 1987,FIN,2f3,,Mustasaari (FIN) (i),07 FEB 2012,1048
325,6.79,,Joeal HOTCHKINS,11 APR 1991,USA,3f1,,"Albuquerque, NM (USA) (i)",10 FEB 2012,1048
325,6.79,,Grzegorz ZIMNIEWICZ,13 OCT 1991,POL,1h4,,Spala (POL) (i),11 FEB 2012,1048
325,6.79,,Emanuele DI GREGORIO,13 DEC 1980,ITA,8h1,,Liévin (FRA) (i),14 FEB 2012,1048
325,6.79,,Justin AUSTIN,10 AUG 1989,USA,1,,"Iowa City, IA (USA) (i)",17 FEB 2012,1048
325,6.79,,Arnaldo ABRANTES,27 NOV 1986,POR,2,,Espinho (POR) (i),18 FEB 2012,1048
325,6.79,,Darnell CUMMINGS,09 DEC 1991,USA,1h3,,"New York, NY (USA) (i)",18 FEB 2012,1048
325,6.79,,Darryl BROWN,05 MAR 1993,USA,1,,"Arkansas City, KS (USA) (i)",22 FEB 2012,1048
325,6.79,,Dennis RICHARDSON,30 JAN 1991,USA,1,,"Nampa, ID (USA) (i)",25 FEB 2012,1048
325,6.79,,Chase AARONSON,,USA,1h1,,"Ithaca, NY (USA) (i)",25 FEB 2012,1048
325,6.79,,Damani WILSON,,USA,1,,"Ithaca, NY (USA) (i)",26 FEB 2012,1048
325,6.79,,John SPOONEY,11 FEB 1992,USA,2,,"Ithaca, NY (USA) (i)",26 FEB 2012,1048
325,6.79,,David SENNUNG,24 AUG 1991,SWE,1,,Bollnäs (SWE) (i),26 FEB 2012,1048
325,6.79,,Ryan PENN,06 APR 1988,BAH,4,,"Baton Rouge, LA (USA) (i)",02 MAR 2012,1048
325,6.79,,Anaso JOBODWANA,30 JUL 1992,RSA,3,,"Birmingham, AL (USA) (i)",02 MAR 2012,1048
325,6.79,,Akeem HAYNES,03 NOV 1992,CAN,2h2,,"Charleston, IL (USA) (i)",02 MAR 2012,1048
325,6.79,,Pierre CHALUS,10 MAY 1993,FRA,1,,Val-de-Reuil (FRA) (i),03 MAR 2012,1048
325,6.79,,Ashton EATON,21 JAN 1988,USA,1ce,,"Ataköy Arena, Istanbul (TUR) (i)",09 MAR 2012,1048
325,6.79,,Herman KIRKLAND,22 AUG 1989,USA,3h2,,"Mankato, MN (USA) (i)",09 MAR 2012,1048
325,6.79,,Felix ROUSSEL,15 AUG 1991,FRA,1,,Nogent-sur-Oise (FRA) (i),10 MAR 2012,1048
325,6.79,,Brandon O'CONNER,02 SEP 1989,USA,4f1,,"Birmingham, AL (USA) (i)",01 DEC 2012,1048
325,6.79,0.0,Henricho BRUINTJIES,16 JUL 1993,RSA,1,,"Parow, Cape Town (RSA)",15 DEC 2012,1048
356,6.80,,Lamar HICKS,1987,USA,2h2,,"Houston, TX (USA) (i)",13 JAN 2012,1043
356,6.80,,DeAngelo STRICKLING,,USA,1,,"Overland Park, KS (USA) (i)",13 JAN 2012,1043
356,6.80,,Marek BAKALÁR,11 SEP 1995,CZE,1,,Praha (CZE) (i),14 JAN 2012,1043
356,6.80,,James MCSWAIN,20 JAN 1984,USA,3f1,,"Flagstaff, AZ (USA) (i)",14 JAN 2012,1043
356,6.80,,Miles LEWIS,11 APR 1991,PUR,1,,"Ithaca, NY (USA) (i)",21 JAN 2012,1043
356,6.80,,Evan SCOTT,,USA,2,,"Charleston, IL (USA) (i)",21 JAN 2012,1043
356,6.80,,Justin SCOTT-WESLEY,25 JUN 1993,USA,1h1,,"Lincoln, NE (USA) (i)",28 JAN 2012,1043
356,6.80,,Chris ROYSTER,24 JAN 1992,USA,3f1,,"Lexington, KY (USA) (i)",28 JAN 2012,1043
356,6.80,,Devery BELL,1989,USA,h2,,"Norman, OK (USA) (i)",28 JAN 2012,1043
356,6.80,,Eric CRAY,06 NOV 1988,PHI,h6,,"Norman, OK (USA) (i)",28 JAN 2012,1043
356,6.80,,Gregor KOKALOVIČ,15 JAN 1986,SLO,3er1,,Bratislava (SVK) (i),29 JAN 2012,1043
356,6.80,,Chijindu UJAH,05 MAR 1994,GBR,2f1,,Lee Valley (GBR) (i),29 JAN 2012,1043
356,6.80,,David BOLARINWA,20 OCT 1993,GBR,6er1,,Lee Valley (GBR) (i),29 JAN 2012,1043
356,6.80,,Conrad WILLIAMS,20 MAR 1982,GBR,1er2,,Lee Valley (GBR) (i),29 JAN 2012,1043
356,6.80,,Ashhad AGYAPONG,23 SEP 1985,GHA,1,,"West Long Branch, NJ (USA) (i)",01 FEB 2012,1043
356,6.80,,Tremaine HARRIS,10 FEB 1992,CAN,7,,Saskatoon (CAN) (i),03 FEB 2012,1043
356,6.80,,Tomáš BENKO,23 MAR 1985,SVK,1,,Bratislava (SVK) (i),05 FEB 2012,1043
356,6.80,,Rashad ROSS,,USA,3h2,,"Albuquerque, NM (USA) (i)",10 FEB 2012,1043
356,6.80,,Adrian DURANT,18 OCT 1984,ISV,6f1,,"Clemson, SC (USA) (i)",10 FEB 2012,1043
356,6.80,,Sergey MORGUNOV,09 FEB 1993,RUS,1sf,,Volgograd (RUS) (i),10 FEB 2012,1043
356,6.80,,Dior MATHIS,01 MAR 1992,USA,1h6,,"Seattle, WA (USA) (i)",11 FEB 2012,1043
356,6.80,,Francis OBIKWELU,22 NOV 1978,POR,2,,Pombal (POR) (i),11 FEB 2012,1043
356,6.80,,Ville MYLLYMÄKI,15 JAN 1990,FIN,2,,Tampere (FIN) (i),18 FEB 2012,1043
356,6.80,,Vyacheslav SHEVELYOV,11 MAY 1989,RUS,4sf1,,Moskva (RUS) (i),22 FEB 2012,1043
356,6.80,,Justin EMERSON,11 FEB 1992,USA,1h1,,"Birmingham, AL (USA) (i)",23 FEB 2012,1043
356,6.80,,Timothy YOUNG,24 AUG 1991,USA,1h1,,"Norman, OK (USA) (i)",24 FEB 2012,1043
356,6.80,,Chris WILSON,01 MAY 1991,USA,1,,"Flagstaff, AZ (USA) (i)",25 FEB 2012,1043
356,6.80,,Artur ZACZEK,28 FEB 1989,POL,4f1,,Spala (POL) (i),25 FEB 2012,1043
356,6.80,,Adam ZAVACKÝ,27 JUN 1988,SVK,2,,Bratislava (SVK) (i),25 FEB 2012,1043
356,6.80,,Austin LEWIS,09 SEP 1991,USA,3,,"Birmingham, AL (USA) (i)",26 FEB 2012,1043
356,6.80,,Woodrow RANDALL,09 NOV 1989,USA,6,,"Fayetteville, AR (USA) (i)",02 MAR 2012,1043
356,6.80,,Marat ABLYAZOV,31 OCT 1990,RUS,2,,Saransk (RUS) (i),02 MAR 2012,1043
356,6.80,,Bryan GURLEY,,USA,5h2,,"Mankato, MN (USA) (i)",09 MAR 2012,1043
356,6.80,,Kenneth TURNER,28 AUG 1991,USA,1h1,,"Grinnell, IA (USA) (i)",09 MAR 2012,1043
356,6.80,,Jun XU,24 JUN 1990,CHN,4f1,,Chengdu (CHN) (i),10 MAR 2012,1043
356,6.80,,Chen LUO,1992,CHN,4f2,,Chengdu (CHN) (i),10 MAR 2012,1043
356,6.80,,Chris BAIN,,USA,1f1,,"Ithaca, NY (USA) (i)",01 DEC 2012,1043
356,6.80,,Jermaine JONES,24 MAY 1991,USA,1,,"Lynchburg, VA (USA) (i)",01 DEC 2012,1043
394,6.81,,George PETZOLD,1987,GER,1f1,,Berlin (GER) (i),08 JAN 2012,1038
394,6.81,,Sergey FILIMONOV,05 NOV 1991,RUS,1,,Chelyabinsk (RUS) (i),12 JAN 2012,1038
394,6.81,,Mark'Quis FRAZIER,10 OCT 1990,USA,1f1,,"Houston, TX (USA) (i)",13 JAN 2012,1038
394,6.81,,Mario BRIGIDA,24 MAR 1986,ITA,1f1,,Ancona (ITA) (i),14 JAN 2012,1038
394,6.81,,Eric HARRIS,07 JUN 1991,USA,4f1,,"Lexington, KY (USA) (i)",14 JAN 2012,1038
394,6.81,,Lansford DAVIS,11 OCT 1978,JAM,1,,"Iowa City, IA (USA) (i)",14 JAN 2012,1038
394,6.81,,Donté SMART,,USA,1f2,,"Fargo, ND (USA) (i)",15 JAN 2012,1038
394,6.81,,Jeff PORTER,27 NOV 1985,USA,1f1,,"Allendale, MI (USA) (i)",20 JAN 2012,1038
394,6.81,,Aidan SYERS,29 JUN 1983,GBR,1sf2,,Cardiff (GBR) (i),21 JAN 2012,1038
394,6.81,,Mark BARNES,27 JUN 1989,USA,3h1,,"Fayetteville, AR (USA) (i)",27 JAN 2012,1038
394,6.81,,L'Zerek CHAPMAN,16 AUG 1992,USA,4sf2,,"University Park, PA (USA) (i)",27 JAN 2012,1038
394,6.81,,Vitaly HOLOVAN,09 MAY 1989,UKR,3f2,,Zaporozhye (UKR) (i),27 JAN 2012,1038
394,6.81,,Serhiy SAHUTKIN,01 OCT 1983,UKR,4f2,,Zaporozhye (UKR) (i),27 JAN 2012,1038
394,6.81,,Brandin COOKS,,USA,2f2,,"Seattle, WA (USA) (i)",28 JAN 2012,1038
394,6.81,,Tommy CURRY,,USA,1h1,,"Albuquerque, NM (USA) (i)",28 JAN 2012,1038
394,6.81,,Aleksey PUSHKAREV,11 OCT 1986,RUS,3,,Krasnodar (RUS) (i),29 JAN 2012,1038
394,6.81,,Izzet SAFER,10 JUL 1990,TUR,3f2,,Wien (AUT) (i),31 JAN 2012,1038
394,6.81,,Fernada BLAKELY,28 SEP 1981,USA,1h1,,"Wichita, KS (USA) (i)",03 FEB 2012,1038
394,6.81,,Jordan TAYLOR,12 DEC 1991,USA,2h2,,"Flagstaff, AZ (USA) (i)",04 FEB 2012,1038
394,6.81,,Alberto GAVALDÁ,05 NOV 1992,ESP,3,,Zaragoza (ESP) (i),04 FEB 2012,1038
394,6.81,,Jamal ALSTON,10 MAY 1990,USA,5f1,,"Albuquerque, NM (USA) (i)",10 FEB 2012,1038
394,6.81,,Churandy MARTINA,03 JUL 1984,NED,7h1,,"Fayetteville, AR (USA) (i)",11 FEB 2012,1038
394,6.81,,Maurizio CHECCUCCI,26 FEB 1974,ITA,2f1,,Modena (ITA) (i),11 FEB 2012,1038
394,6.81,,Jonathan CLARK,15 DEC 1988,USA,3,,"Azusa, CA (USA) (i)",11 FEB 2012,1038
394,6.81,,Jacoby NGUYEN,,USA,3,,"Azusa, CA (USA) (i)",11 FEB 2012,1038
394,6.81,,Christopher WILLIAMS,,USA,3,,"Azusa, CA (USA) (i)",11 FEB 2012,1038
394,6.81,,Dimitri BASCOU,20 JUL 1987,FRA,1,,Liévin (FRA) (i),12 FEB 2012,1038
394,6.81,,George KAWALAWU,,USA,1,,"Minneapolis, MN (USA) (i)",17 FEB 2012,1038
394,6.81,,Serhiy SMELYK,19 APR 1987,UKR,5,,Sumy (UKR) (i),17 FEB 2012,1038
394,6.81,,Benjamin GRILL,12 JUN 1985,AUT,1,,Wien (AUT) (i),18 FEB 2012,1038
394,6.81,,Giovanni GALBIERI,08 JAN 1993,ITA,1,,Ancona (ITA) (i),19 FEB 2012,1038
394,6.81,,Femi OWOLADE,15 MAR 1989,NGR,1er1,,Newham (GBR) (i),22 FEB 2012,1038
394,6.81,,James JOHNSON,31 JUL 1991,USA,2h3,,"Norman, OK (USA) (i)",24 FEB 2012,1038
394,6.81,,Aaron RADDEN,24 JUN 1991,USA,1sf1,,"Boston, MA (USA) (i)",25 FEB 2012,1038
394,6.81,,Andre WRIGHT,16 AUG 1991,GBR,3,,Sheffield (GBR) (i),25 FEB 2012,1038
394,6.81,,Kendal WILLIAMS,23 SEP 1995,USA,4f1,,"Seattle, WA (USA) (i)",26 FEB 2012,1038
394,6.81,,Kendrick FARR,,USA,2h1,,"Charleston, IL (USA) (i)",02 MAR 2012,1038
394,6.81,,Anthony WILLIAMS,,USA,1h4,,"Charleston, IL (USA) (i)",02 MAR 2012,1038
394,6.81,,Tevin-Cee MINCY,,USA,1,,"Ames, IA (USA) (i)",03 MAR 2012,1038
394,6.81,,Genbiao LIAO,10 JUN 1990,CHN,1h2,,Chengdu (CHN) (i),10 MAR 2012,1038
394,6.81,,Arel GORDON,01 AUG 1985,USA,1,,"Winston Salem, NC (USA) (i)",01 DEC 2012,1038
394,6.81,,Daveon COLLINS,03 OCT 1992,USA,2f6,,"Nampa, ID (USA) (i)",01 DEC 2012,1038
394,6.81,,Greggmar SWIFT,16 FEB 1991,BAR,2,,"Charleston, IL (USA) (i)",07 DEC 2012,1038
394,6.81,,Andre DE GRASSE,10 NOV 1994,CAN,2f2,,Montréal (CAN) (i),15 DEC 2012,1038
394,6.81,,Matthias LINDNER,13 JAN 1987,GER,1,,Magdeburg (GER) (i),15 DEC 2012,1038
439,6.82,,Cameron BURRELL,11 SEP 1994,USA,1f1,,"College Station, TX (USA) (i)",07 JAN 2012,1032
439,6.82,,Ravyn HAYWARD,23 SEP 1985,USA,5f2,,"Houston, TX (USA) (i)",13 JAN 2012,1032
439,6.82,,Khyran SHANK,,USA,7,,"Blacksburg, VA (USA) (i)",13 JAN 2012,1032
439,6.82,,Fred TAYLOR,17 AUG 1989,USA,2,,"Overland Park, KS (USA) (i)",13 JAN 2012,1032
439,6.82,,Kyle STEVENSON,18 JUL 1988,USA,5f1,,"Lexington, KY (USA) (i)",14 JAN 2012,1032
439,6.82,,Hassan TAFTIAN,04 MAY 1993,IRI,3,,Tehran (IRI) (i),19 JAN 2012,1032
439,6.82,,Kenneth CHAMBERS,20 AUG 1992,USA,3,,"Champaign, IL (USA) (i)",21 JAN 2012,1032
439,6.82,,Moussa SISSOKO,26 JUL 1985,MLI,1f2,,"Canton, NY (USA) (i)",21 JAN 2012,1032
439,6.82,,Hakeem OGUNYEMI,04 JUN 1974,NGR,4sf1,,Lee Valley (GBR) (i),22 JAN 2012,1032
439,6.82,,Shjuan RICHARDSON,,USA,1f2,,"Lawrence, KS (USA) (i)",27 JAN 2012,1032
439,6.82,,Stephen HEADLEY,24 JAN 1988,BAR,2,,"Boston, MA (USA) (i)",28 JAN 2012,1032
439,6.82,,Cailean ROBINSON,06 DEC 1989,USA,4f1,,"Lexington, KY (USA) (i)",28 JAN 2012,1032
439,6.82,,Dannish WALKER-KHAN,02 AUG 1992,GBR,2er2,,Lee Valley (GBR) (i),29 JAN 2012,1032
439,6.82,,Raymond MILLIER,,USA,2h4,,"Flagstaff, AZ (USA) (i)",04 FEB 2012,1032
439,6.82,,Jeremy HALL,27 JAN 1988,USA,8,,"New York, NY (USA) (i)",11 FEB 2012,1032
439,6.82,,Patryk ĆWIEK,28 AUG 1987,POL,2f1,,Spala (POL) (i),11 FEB 2012,1032
439,6.82,,Justin CLARKE,28 SEP 1991,USA,5,,"Geneva, OH (USA) (i)",11 FEB 2012,1032
439,6.82,,Ray MILLER,28 OCT 1988,USA,1h3,,"Flagstaff, AZ (USA) (i)",11 FEB 2012,1032
439,6.82,,Payton MCGHEE,04 DEC 1989,USA,4f2,,"Birmingham, AL (USA) (i)",11 FEB 2012,1032
