Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
52,6.61,,Cătălin CÎMPEANU,10 MAR 1985,ROU,1h1,,Bucureşti (ROU) (i),14 FEB 2015,1147
52,6.61,,Beejay LEE,05 MAR 1993,USA,1f1,,"Seattle, WA (USA) (i)",28 FEB 2015,1147
52,6.61,,Chris LEWIS,06 AUG 1995,USA,2,,"Albuquerque, NM (USA) (i)",07 MAR 2015,1147
52,6.61,,Michael TUMI,12 FEB 1990,ITA,4,,"O2 Arena, Praha (CZE) (i)",08 MAR 2015,1147
52,6.61,,Emmanuel BIRON,29 JUL 1988,FRA,2sf1,,"O2 Arena, Praha (CZE) (i)",08 MAR 2015,1147
63,6.62,,Harry ADAMS,27 NOV 1989,USA,4,,Düsseldorf (GER) (i),29 JAN 2015,1141
63,6.62,,Daveon COLLINS,03 OCT 1992,USA,2f2,,"Seattle, WA (USA) (i)",31 JAN 2015,1141
63,6.62,,Kendrick SMITH,08 AUG 1995,USA,3,,"Albuquerque, NM (USA) (i)",07 MAR 2015,1141
66,6.63,,Jermaine BROWN,04 JUL 1991,JAM,1,,"Albuquerque, NM (USA) (i)",24 JAN 2015,1136
66,6.63,,Ryan MILUS,19 SEP 1990,USA,2f1,,"Flagstaff, AZ (USA) (i)",31 JAN 2015,1136
66,6.63,,Tremayne ACY,21 JAN 1995,USA,2f1,,"Albuquerque, NM (USA) (i)",07 FEB 2015,1136
66,6.63,,Albert HUNTLEY,03 JAN 1990,USA,2f2,,"Albuquerque, NM (USA) (i)",07 FEB 2015,1136
66,6.63,,Remigiusz OLSZEWSKI,20 SEP 1992,POL,1,,Toruń (POL) (i),21 FEB 2015,1136
66,6.63,,Lamar HARGROVE,21 APR 1994,USA,1h2,,"Birmingham, AL (USA) (i)",13 MAR 2015,1136
66,6.63,+0.3,Peter EMELIEZE,19 APR 1988,NGR,1,,"Sportovní areál Krajinka, Cheb (CZE)",12 AUG 2015,1136
73,6.64,,Brian MARIANO,22 JAN 1985,NED,1,,Apeldoorn (NED) (i),24 JAN 2015,1130
73,6.64,+1.9,Joshua CLARKE,19 MAY 1995,AUS,1f1,,Sydney (AUS),14 FEB 2015,1130
73,6.64,,Cejhae GREENE,06 OCT 1995,ANT,3,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1130
73,6.64,,Nic BOWENS,28 JUN 1993,USA,2,,"Albuquerque, NM (USA) (i)",28 FEB 2015,1130
73,6.64,,Xinyue PAN,17 JAN 1993,CHN,3,,Beijing (CHN) (i),15 MAR 2015,1130
78,6.65,,Chavaughn WALSH,29 DEC 1987,ANT,5,,"Houston, TX (USA) (i)",16 JAN 2015,1125
78,6.65,+1.3,Marvin RENÉ,11 APR 1995,FRA,1,,Cayenne (FRA),31 JAN 2015,1125
78,6.65,,Charles SILMON,04 JUL 1991,USA,2,,"College Station, TX (USA) (i)",07 FEB 2015,1125
78,6.65,,Hassan TAFTIAN,04 MAY 1993,IRI,1,,Tehran (IRI) (i),12 FEB 2015,1125
78,6.65,,Patrick DOMOGALA,14 MAR 1993,GER,2sf2,,Karlsruhe (GER) (i),21 FEB 2015,1125
78,6.65,,Blake SMITH,28 MAY 1993,USA,1,,"Charleston, IL (USA) (i)",28 FEB 2015,1125
78,6.65,,Ángel David RODRÍGUEZ,25 APR 1980,ESP,3h2,,"O2 Arena, Praha (CZE) (i)",07 MAR 2015,1125
78,6.65,,Denis DIMITROV,10 FEB 1994,BUL,2h4,,"O2 Arena, Praha (CZE) (i)",07 MAR 2015,1125
78,6.65,,Ryan CLARK,14 SEP 1996,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1125
78,6.65,,Noah LYLES,18 JUL 1997,USA,2,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1125
78,6.65,,Josh DELOACH,,USA,1h1,,"Golden, CO (USA) (i)",12 DEC 2015,1125
89,6.66,,Leshon COLLINS,11 DEC 1993,USA,2,,"Houston, TX (USA) (i)",09 JAN 2015,1119
89,6.66,,Emmanuel MATADI,15 APR 1991,USA,1,,"Mankato, MN (USA) (i)",24 JAN 2015,1119
89,6.66,,Devan SPANN,,USA,3,,"Albuquerque, NM (USA) (i)",31 JAN 2015,1119
89,6.66,,Erik HAGBERG,11 APR 1995,SWE,1,,Bærum (NOR) (i),14 FEB 2015,1119
89,6.66,,Dominique HUBERT,04 NOV 1990,USA,1,,"Golden, CO (USA) (i)",21 FEB 2015,1119
89,6.66,,Delmas OBOU,25 OCT 1991,ITA,1,,Padova (ITA) (i),22 FEB 2015,1119
89,6.66,,Tyrell JOHNSON,,USA,1h3,,"Seattle, WA (USA) (i)",27 FEB 2015,1119
89,6.66,,Demetrius DUGANS,,USA,1,,"Winston Salem, NC (USA) (i)",01 MAR 2015,1119
89,6.66,,Youxue MO,10 FEB 1996,CHN,2f1,,Xianlin (CHN) (i),08 MAR 2015,1119
98,6.67,,Maurice EADDY,04 JUN 1995,USA,1,,"Blacksburg, VA (USA) (i)",23 JAN 2015,1114
98,6.67,,Kirk WILSON,27 MAY 1991,USA,1f2,,"Birmingham, AL (USA) (i)",24 JAN 2015,1114
98,6.67,,Kareem FAIR,27 FEB 1994,USA,2sf1,,"New York, NY (USA) (i)",30 JAN 2015,1114
98,6.67,,Kolby LISTENBEE,25 JAN 1994,USA,5,,"Albuquerque, NM (USA) (i)",31 JAN 2015,1114
98,6.67,,John OTUGADE,24 JAN 1995,GBR,2er1,,Lee Valley (GBR) (i),01 FEB 2015,1114
98,6.67,,Shavez HART,06 SEP 1992,BAH,1,,"College Station, TX (USA) (i)",07 FEB 2015,1114
98,6.67,,Jan VELEBA,06 DEC 1986,CZE,2h2,,Chemnitz (GER) (i),07 FEB 2015,1114
98,6.67,,Aaron ERNEST,08 NOV 1993,USA,4sf1,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1114
98,6.67,,Teray SMITH,28 SEP 1994,BAH,3sf3,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1114
98,6.67,,Aleixo Platini MENGA,29 SEP 1987,GER,3sf1,,Karlsruhe (GER) (i),21 FEB 2015,1114
98,6.67,,Jonathan Okeudo NMAJU,09 JAN 1993,NGR,1sf1,,Antequera (ESP) (i),22 FEB 2015,1114
98,6.67,,Xingqiang TANG,11 AUG 1995,CHN,2f1,,Shanghai (CHN) (i),01 MAR 2015,1114
98,6.67,,Odain ROSE,19 JUL 1992,SWE,4h5,,"O2 Arena, Praha (CZE) (i)",07 MAR 2015,1114
98,6.67,,Fabio CERUTTI,26 SEP 1985,ITA,6sf1,,"O2 Arena, Praha (CZE) (i)",08 MAR 2015,1114
98,6.67,,Yazaldes NASCIMENTO,17 APR 1986,POR,5sf3,,"O2 Arena, Praha (CZE) (i)",08 MAR 2015,1114
113,6.68,,Antwan WRIGHT,17 NOV 1993,USA,1h1,,"Birmingham, AL (USA) (i)",09 JAN 2015,1108
113,6.68,,Devin JENKINS,06 FEB 1994,USA,3,,"College Station, TX (USA) (i)",17 JAN 2015,1108
113,6.68,,Mikhail IDRISOV,21 JUN 1988,RUS,1,,Irkutsk (RUS) (i),17 JAN 2015,1108
113,6.68,,Leon POWELL,01 SEP 1996,USA,7,,"Albuquerque, NM (USA) (i)",31 JAN 2015,1108
113,6.68,,Dimitrios Eleutherios STERGIOULIS,09 FEB 1985,GRE,1,,Pireaus (GRE) (i),31 JAN 2015,1108
113,6.68,+1.4,Dantago GURIRAB,09 MAR 1990,NAM,4f1,,Kingston (JAM),31 JAN 2015,1108
113,6.68,,Kamil MASZTAK,16 JUL 1984,POL,7,,Łódź (POL) (i),17 FEB 2015,1108
113,6.68,,Ramone SMITH,16 APR 1983,GBR,4h2,,"Barclaycard Arena, Birmingham (GBR) (i)",21 FEB 2015,1108
113,6.68,,Béranger BOSSÉ,09 MAR 1985,CAF,2,,Aubiére (FRA) (i),21 FEB 2015,1108
113,6.68,,Jimmy VICAUT,27 FEB 1992,FRA,1h3,,Aubiére (FRA) (i),21 FEB 2015,1108
113,6.68,,Zvonimir IVAŠKOVIĆ,22 JUL 1994,CRO,4h2,,"O2 Arena, Praha (CZE) (i)",07 MAR 2015,1108
113,6.68,,Kamil KRYŃSKI,12 MAY 1987,POL,3h4,,"O2 Arena, Praha (CZE) (i)",07 MAR 2015,1108
113,6.68,,Jeff FRALEY,30 JUL 1993,USA,2h2,,"Birmingham, AL (USA) (i)",13 MAR 2015,1108
126,6.69,,Wayne GORDON,20 DEC 1993,USA,1,,"Akron, OH (USA) (i)",16 JAN 2015,1103
126,6.69,,Brandon CARNES,06 MAR 1995,USA,1,,"Ames, IA (USA) (i)",24 JAN 2015,1103
126,6.69,,Aykut AY,03 AUG 1995,TUR,1h2,,Wien (AUT) (i),31 JAN 2015,1103
126,6.69,,Terrell SMITH,10 OCT 1994,USA,8,,"Albuquerque, NM (USA) (i)",31 JAN 2015,1103
126,6.69,,Ojie EDOBURUN,02 JUN 1996,GBR,3er1,,Lee Valley (GBR) (i),01 FEB 2015,1103
126,6.69,,Zdeněk STROMŠÍK,25 NOV 1994,CZE,1h3,,Linz (AUT) (i),06 FEB 2015,1103
126,6.69,,Maurice MITCHELL,22 DEC 1989,USA,1h1,,"Joplin, MO (USA) (i)",06 FEB 2015,1103
126,6.69,,Reza GHASEMI,24 JUL 1987,IRI,2,,Tehran (IRI) (i),12 FEB 2015,1103
126,6.69,,Kejavon MOORE,,USA,1h2,,"Albuquerque, NM (USA) (i)",14 FEB 2015,1103
126,6.69,,Lykourgos-Stefanos TSAKONAS,08 MAR 1990,GRE,2,,Pireaus (GRE) (i),14 FEB 2015,1103
126,6.69,,Dmitriy LOPIN,29 JUL 1991,RUS,1,,Moskva (RUS) (i),17 FEB 2015,1103
126,6.69,,Luke FAGAN,31 JUL 1988,GBR,3,,Athlone (IRL) (i),18 FEB 2015,1103
126,6.69,,Kendall KEE,23 APR 1993,USA,4,,"Lexington, KY (USA) (i)",28 FEB 2015,1103
126,6.69,,Morten DALGÅRD MADSEN,05 MAY 1995,DEN,5h5,,"O2 Arena, Praha (CZE) (i)",07 MAR 2015,1103
140,6.70,,Maksim POLOVINKIN,21 JUN 1990,RUS,1,,Volgograd (RUS) (i),24 JAN 2015,1097
140,6.70,,Marc BURNS,07 JAN 1983,TTO,2f2,,"Birmingham, AL (USA) (i)",24 JAN 2015,1097
140,6.70,,Tatum BENARD-TAYLOR,08 SEP 1994,USA,1h3,,"Seattle, WA (USA) (i)",31 JAN 2015,1097
140,6.70,,Dewi HAMMOND,11 FEB 1994,GBR,2h2,,Wien (AUT) (i),31 JAN 2015,1097
140,6.70,,Bastian HEBER,12 OCT 1994,GER,1,,Chemnitz (GER) (i),31 JAN 2015,1097
140,6.70,,Rushan ABDULKADEROV,12 JUN 1995,RUS,5,,"CSKA, Moskva (RUS) (i)",01 FEB 2015,1097
140,6.70,,Kemar HYMAN,11 OCT 1989,CAY,1h2,,"Blacksburg, VA (USA) (i)",06 FEB 2015,1097
140,6.70,,John SPOONEY,11 FEB 1992,USA,1sf3,,"South Bend, IN (USA) (i)",06 FEB 2015,1097
140,6.70,,Joel FEARON,11 OCT 1988,GBR,6h2,,"Barclaycard Arena, Birmingham (GBR) (i)",21 FEB 2015,1097
140,6.70,,Alex SCHAF,28 APR 1987,GER,4,,Karlsruhe (GER) (i),21 FEB 2015,1097
140,6.70,,Ville MYLLYMÄKI,15 JAN 1990,FIN,1,,Tampere (FIN) (i),21 FEB 2015,1097
140,6.70,,Jaylen BACON,05 AUG 1996,USA,1h1,,"Birmingham, AL (USA) (i)",23 FEB 2015,1097
140,6.70,,Song ZHANG,28 SEP 1995,CHN,1h2,,Shanghai (CHN) (i),01 MAR 2015,1097
140,6.70,,Elijah HALL-THOMPSON,22 AUG 1994,USA,1h4,,"Albuquerque, NM (USA) (i)",06 MAR 2015,1097
140,6.70,+1.6,Brandan GALIC,06 JUL 1987,AUS,1,,Canberra (AUS),07 MAR 2015,1097
140,6.70,,Darryl HARAWAY,20 MAR 1997,USA,3,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1097
140,6.70,,Demek KEMP,26 APR 1996,USA,1f1,,"Winston Salem, NC (USA) (i)",01 DEC 2015,1097
157,6.71,,Michael GARVIN,29 SEP 1986,USA,3,,"Houston, TX (USA) (i)",09 JAN 2015,1092
157,6.71,,Omar MCLEOD,25 APR 1994,JAM,2f2,,"Fayetteville, AR (USA) (i)",16 JAN 2015,1092
157,6.71,,Quentin BUTLER,18 SEP 1992,USA,4,,"College Station, TX (USA) (i)",17 JAN 2015,1092
157,6.71,,Alberto BORETTI,20 OCT 1992,ITA,1f1,,Modena (ITA) (i),24 JAN 2015,1092
157,6.71,,Daniel TALBOT,01 MAY 1991,GBR,4h1,,Düsseldorf (GER) (i),29 JAN 2015,1092
157,6.71,,Charles JACKSON,25 JUL 1988,USA,4,,"Houston, TX (USA) (i)",31 JAN 2015,1092
157,6.71,,Tony BROOKS-JAMES,,USA,2h1,,"Seattle, WA (USA) (i)",31 JAN 2015,1092
157,6.71,,Jamol JAMES,16 JUL 1992,TTO,1f6,,"Phoenix, AZ (USA) (i)",31 JAN 2015,1092
157,6.71,,Sulayman BAH,21 JAN 1986,GAM,2f1,,Göteborg (SWE) (i),31 JAN 2015,1092
157,6.71,,Reto Amaru SCHENKEL,28 APR 1988,SUI,1f1,,Magglingen (SUI) (i),31 JAN 2015,1092
157,6.71,,Roy SCHMIDT,30 SEP 1991,GER,2,,Chemnitz (GER) (i),31 JAN 2015,1092
157,6.71,,Giovanni GALBIERI,08 JAN 1993,ITA,1,,Ancona (ITA) (i),07 FEB 2015,1092
157,6.71,,Keenan BROCK,01 JUN 1992,USA,2h2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1092
157,6.71,,Michael WELLS,01 JUN 1995,USA,4f2,,"Albuquerque, NM (USA) (i)",14 FEB 2015,1092
157,6.71,,Gavin SMELLIE,26 JUN 1986,CAN,1,,Montréal (CAN) (i),20 FEB 2015,1092
157,6.71,,Maximilian RUTH,05 MAR 1994,GER,2h2,,Karlsruhe (GER) (i),21 FEB 2015,1092
157,6.71,,Jonathan BOEY,,USA,1h2,,"Charleston, IL (USA) (i)",27 FEB 2015,1092
157,6.71,,Chaz BUTLER,16 SEP 1993,USA,1h1,,"Gunnison, CO (USA) (i)",27 FEB 2015,1092
157,6.71,,Siyu TANG,24 JUN 1994,CHN,1f2,,Xianlin (CHN) (i),08 MAR 2015,1092
157,6.71,,Jun ZHANG,09 NOV 1992,CHN,2f2,,Xianlin (CHN) (i),08 MAR 2015,1092
157,6.71,,Zhanlin YANG,28 FEB 1991,CHN,6,,Beijing (CHN) (i),15 MAR 2015,1092
178,6.72,,Alexander DONIGIAN,20 OCT 1993,USA,2f1,,"Seattle, WA (USA) (i)",17 JAN 2015,1086
178,6.72,,Codie NOLAN,,USA,1,,"Ann Arbor, MI (USA) (i)",17 JAN 2015,1086
178,6.72,,TJ LAWRENCE,26 FEB 1991,CAN,1,,Toronto (CAN) (i),18 JAN 2015,1086
178,6.72,,Diogo ANTUNES,02 NOV 1992,POR,1f2,,"Centro Desportivo Nacional do Jamor, Lisboa (POR) (i)",20 JAN 2015,1086
178,6.72,,Marek BAKALÁR,11 SEP 1995,CZE,2,,Jablonec nad Nisou (CZE) (i),24 JAN 2015,1086
178,6.72,,Aleksandr SHPAYER,01 AUG 1989,RUS,2h1,,Volgograd (RUS) (i),24 JAN 2015,1086
178,6.72,,Alex WILSON,19 SEP 1990,SUI,1,,Magglingen (SUI) (i),24 JAN 2015,1086
178,6.72,+1.3,Steevy SIMIONECK,26 FEB 1990,FRA,2,,Cayenne (FRA),31 JAN 2015,1086
178,6.72,,Marvin POPOOLA,05 SEP 1995,GBR,1h1,,Linz (AUT) (i),06 FEB 2015,1086
178,6.72,,Stephen HEADLEY,24 JAN 1988,BAR,2,,"Cambridge, MA (USA) (i)",06 FEB 2015,1086
178,6.72,,DeVantre WHITELOW,31 OCT 1992,USA,1sf1,,"South Bend, IN (USA) (i)",06 FEB 2015,1086
178,6.72,,Roy EJIAKUEKWU,02 FEB 1995,GBR,3,,Sheffield (GBR) (i),14 FEB 2015,1086
178,6.72,,Steven GUGERLI,06 AUG 1985,SUI,1sf1,,St. Gallen (SUI) (i),14 FEB 2015,1086
178,6.72,,Dontae RICHARDS-KWOK,01 MAR 1989,CAN,1,,Toronto (CAN) (i),14 FEB 2015,1086
178,6.72,,János SIPOS,12 SEP 1991,HUN,1f1,,Budapest (HUN) (i),21 FEB 2015,1086
178,6.72,,Damarcus SIMPSON,14 JUL 1993,USA,1h2,,"Gunnison, CO (USA) (i)",27 FEB 2015,1086
178,6.72,,Binglin ZHU,02 JAN 1993,CHN,3f1,,Shanghai (CHN) (i),01 MAR 2015,1086
178,6.72,,Zhouzheng XU,26 DEC 1995,CHN,1f2,,Shanghai (CHN) (i),01 MAR 2015,1086
178,6.72,,Andre EWERS,07 JUN 1995,JAM,2h5,,"Albuquerque, NM (USA) (i)",06 MAR 2015,1086
178,6.72,,Andrew HUDSON,14 DEC 1996,USA,1sf2,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1086
198,6.73,,Ramil GULIYEV,29 MAY 1990,TUR,2,,Yekaterinburg (RUS) (i),07 JAN 2015,1081
198,6.73,,Jarrion LAWSON,06 MAY 1994,USA,2,,"Fayetteville, AR (USA) (i)",09 JAN 2015,1081
198,6.73,,Cameron JAMES,,USA,1,,"Charleston, IL (USA) (i)",24 JAN 2015,1081
198,6.73,,D'Angelo CHERRY,01 AUG 1990,USA,1sf1,,"Bloomington, IN (USA) (i)",31 JAN 2015,1081
198,6.73,,Sam GORDON,05 OCT 1994,GBR,3f1,,Wien (AUT) (i),31 JAN 2015,1081
198,6.73,,Avery HUBBARD,1992,USA,1sf1,,"Johnson City, TN (USA) (i)",06 FEB 2015,1081
198,6.73,,Evan SCOTT,,USA,21,,"Brockport, NY (USA) (i)",07 FEB 2015,1081
198,6.73,,Raymond BOZMANS,16 DEC 1994,USA,2h1,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1081
198,6.73,,Przemysław SŁOWIKOWSKI,20 NOV 1993,POL,4,,Toruń (POL) (i),21 FEB 2015,1081
198,6.73,,Massimiliano FERRARO,06 FEB 1991,ITA,5,,Padova (ITA) (i),22 FEB 2015,1081
198,6.73,,Parker BLUTH,02 FEB 1992,USA,4,,"Albuquerque, NM (USA) (i)",28 FEB 2015,1081
198,6.73,,Winston LEE,,USA,1h2,,"Winston Salem, NC (USA) (i)",13 MAR 2015,1081
210,6.74,,Allah LARYEA-AKRONG,27 MAY 1983,GHA,1f2,,"Provo, UT (USA) (i)",10 JAN 2015,1075
210,6.74,,John LUNDY,15 MAR 1992,USA,1f2,,"New York, NY (USA) (i)",16 JAN 2015,1075
210,6.74,,Angelo CABRERA,27 SEP 1991,USA,1h2,,"Johnson City, TN (USA) (i)",16 JAN 2015,1075
210,6.74,,Jarvis GOTCH,25 MAR 1992,USA,5,,"College Station, TX (USA) (i)",17 JAN 2015,1075
210,6.74,,Cody SCHULZ,22 DEC 1994,USA,6,,"College Station, TX (USA) (i)",17 JAN 2015,1075
210,6.74,,Aleksandr YELISEYEV,11 SEP 1993,RUS,4h1,,Volgograd (RUS) (i),24 JAN 2015,1075
210,6.74,,Sven KNIPPHALS,20 SEP 1985,GER,1sf2,,Berlin (GER) (i),31 JAN 2015,1075
210,6.74,+1.0,Nicholas WATSON,16 SEP 1989,JAM,1f2,,Kingston (JAM),31 JAN 2015,1075
210,6.74,,Dwain CHAMBERS,05 APR 1978,GBR,3h2,,"CSKA, Moskva (RUS) (i)",01 FEB 2015,1075
210,6.74,,RJ PIERRE-FORDE,24 NOV 1987,GBR,5f1,,Lee Valley (GBR) (i),01 FEB 2015,1075
210,6.74,,Anthony WRIGHT,17 AUG 1990,USA,5f2,,"Albuquerque, NM (USA) (i)",07 FEB 2015,1075
210,6.74,,Giovanni CODRINGTON,17 JUL 1988,NED,2f1,,"Kirchberg, Luxembourg (LUX) (i)",07 FEB 2015,1075
210,6.74,,Rytis SAKALAUSKAS,27 JUN 1987,LTU,1,,Klaipėda (LTU) (i),07 FEB 2015,1075
210,6.74,,John-Mark CONSTANTINE,1995,TTO,3f1,,"Albuquerque, NM (USA) (i)",14 FEB 2015,1075
210,6.74,,Jakub ADAMSKI,11 NOV 1987,POL,8,,Łódź (POL) (i),17 FEB 2015,1075
210,6.74,,Aleksandr BREDNEV,04 FEB 1988,RUS,3,,Moskva (RUS) (i),17 FEB 2015,1075
210,6.74,,Robert POLKOWSKI,22 JUL 1994,GER,4sf2,,Karlsruhe (GER) (i),21 FEB 2015,1075
