Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
59,6.66,,Rashad SMITH,,USA,1h3,,"Baltimore, MD (USA) (i)",06 DEC 2013,1119
70,6.67,,Jeff HENDERSON,19 FEB 1989,USA,1f1,,"Birmingham, AL (USA) (i)",12 JAN 2013,1114
70,6.67,,Justin ANDERSON,08 FEB 1991,USA,1,,"Houston, TX (USA) (i)",18 JAN 2013,1114
70,6.67,,Leshon COLLINS,11 DEC 1993,USA,2,,"Houston, TX (USA) (i)",18 JAN 2013,1114
70,6.67,,Jeremy RANKIN,23 SEP 1990,USA,1,,"Boulder, CO (USA) (i)",19 JAN 2013,1114
70,6.67,,Ryan MILUS,19 SEP 1990,USA,2,,"Flagstaff, AZ (USA) (i)",02 FEB 2013,1114
70,6.67,,Kind BUTLER,08 APR 1989,USA,1h1,,"Bloomington, IN (USA) (i)",08 FEB 2013,1114
70,6.67,,Broderick SNODDY,03 JAN 1993,USA,1,,"Birmingham, AL (USA) (i)",09 FEB 2013,1114
70,6.67,,Fabio CERUTTI,26 SEP 1985,ITA,1f2,,Bergamo (ITA) (i),10 FEB 2013,1114
70,6.67,,Jan VELEBA,06 DEC 1986,CZE,1,,Praha (CZE) (i),16 FEB 2013,1114
70,6.67,,Dontae RICHARDS-KWOK,01 MAR 1989,CAN,1sf1,,Toronto (CAN) (i),16 FEB 2013,1114
70,6.67,,Dennis RICHARDSON,30 JAN 1991,USA,1h1,,"Albuquerque, NM (USA) (i)",22 FEB 2013,1114
70,6.67,,Stefan TÄRNHUVUD,16 JAN 1985,SWE,6sf1,,"Scandinavium, Göteborg (SWE) (i)",02 MAR 2013,1114
82,6.68,,Sean KING,28 SEP 1989,USA,1,,"Ames, IA (USA) (i)",26 JAN 2013,1108
82,6.68,,Tremayne GILLING,27 JUL 1990,GBR,1f1,,Lee Valley (GBR) (i),27 JAN 2013,1108
82,6.68,,Seye OGUNLEWE,30 AUG 1991,NGR,1f2,,Lee Valley (GBR) (i),27 JAN 2013,1108
82,6.68,,TJ LAWRENCE,26 FEB 1991,CAN,1,,Toronto (CAN) (i),27 JAN 2013,1108
82,6.68,,Rynell PARSON,11 JUL 1990,USA,2f2,,"New York, NY (USA) (i)",01 FEB 2013,1108
82,6.68,,Leroy DIXON,20 JUN 1983,USA,3,,"Flagstaff, AZ (USA) (i)",02 FEB 2013,1108
82,6.68,,Andrew ROBERTSON,17 DEC 1990,GBR,1,,Birmingham (GBR) (i),02 FEB 2013,1108
82,6.68,,Gabriel MVUMVURE,23 FEB 1988,ZIM,3sf2,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1108
82,6.68,,Chijindu UJAH,05 MAR 1994,GBR,1,,Birmingham (GBR) (i),23 FEB 2013,1108
82,6.68,,Everett WALKER,03 OCT 1990,USA,1h2,,"Ames, IA (USA) (i)",23 FEB 2013,1108
82,6.68,,Ifrish ALBERG,13 JUL 1988,SUR,1f2,,"Johnson City, TN (USA) (i)",23 FEB 2013,1108
82,6.68,,Ian WARNER,15 MAY 1990,CAN,2,,"Ames, IA (USA) (i)",24 FEB 2013,1108
82,6.68,,Fan GUO,10 DEC 1985,CHN,2f2,,Nanjing (CHN) (i),06 MAR 2013,1108
82,6.68,+1.8,Joshua CLARKE,19 MAY 1995,AUS,1f1,,Sydney (AUS),07 DEC 2013,1115
96,6.69,,Allah LARYEA-AKRONG,27 MAY 1983,GHA,1,,"Provo, UT (USA) (i)",11 JAN 2013,1103
96,6.69,,Michael BRYAN,09 JUN 1992,GER,3,,"College Station, TX (USA) (i)",12 JAN 2013,1103
96,6.69,,Errol NOLAN,18 AUG 1991,JAM,3,,"Houston, TX (USA) (i)",18 JAN 2013,1103
96,6.69,,Aaron ERNEST,08 NOV 1993,USA,3f2,,"New York, NY (USA) (i)",01 FEB 2013,1103
96,6.69,,Keenan BROCK,01 JUN 1992,USA,1h1,,"Lincoln, NE (USA) (i)",01 FEB 2013,1103
96,6.69,,Fred TAYLOR,17 AUG 1989,USA,4,,"Flagstaff, AZ (USA) (i)",02 FEB 2013,1103
96,6.69,,Carlos RODRÍGUEZ,07 FEB 1992,PUR,2f2,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1103
96,6.69,,Simone COLLIO,27 DEC 1979,ITA,1f1,,Roma (ITA) (i),10 FEB 2013,1103
96,6.69,,Antwan WRIGHT,17 NOV 1993,USA,3h5,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1103
96,6.69,,Béranger BOSSÉ,09 MAR 1985,CAF,4f1,,Metz (FRA) (i),24 FEB 2013,1103
96,6.69,,Torrance HUNT,28 JAN 1991,USA,1,,"Blacksburg, VA (USA) (i)",02 MAR 2013,1103
96,6.69,,Bin LU,19 MAY 1987,CHN,3f2,,Nanjing (CHN) (i),06 MAR 2013,1103
96,6.69,,Chidi OKEZIE,08 AUG 1993,USA,2h2,,"Baltimore, MD (USA) (i)",06 DEC 2013,1103
96,6.69,,Sam EFFAH,29 DEC 1988,CAN,1h1,,Calgary (CAN) (i),14 DEC 2013,1103
110,6.70,,Diogo ANTUNES,02 NOV 1992,POR,1f1,,Pombal (POR) (i),05 JAN 2013,1097
110,6.70,,Cyle CARTY,29 NOV 1990,GBR,1er1,,Lee Valley (GBR) (i),06 JAN 2013,1097
110,6.70,,Jermaine BROWN,04 JUL 1991,JAM,1f2,,"Albuquerque, NM (USA) (i)",26 JAN 2013,1097
110,6.70,,Carlos RODRIGUEZ,,USA,2,,"Ames, IA (USA) (i)",26 JAN 2013,1097
110,6.70,,Ramon GITTENS,20 JUL 1987,BAR,1,,"Chapel Hill, NC (USA) (i)",02 FEB 2013,1097
110,6.70,,Maksim POLOVINKIN,21 JUN 1990,RUS,4,,"CSKA, Moskva (RUS) (i)",03 FEB 2013,1097
110,6.70,,Lucas JAKUBCZYK,28 APR 1985,GER,3h1,,Düsseldorf (GER) (i),08 FEB 2013,1097
110,6.70,,Rakieem SALAAM,05 APR 1990,USA,3h1,,Gent (BEL) (i),10 FEB 2013,1097
110,6.70,,Calesio NEWMAN,20 AUG 1986,USA,1,,"Winston Salem, NC (USA) (i)",16 FEB 2013,1097
110,6.70,,Nic BOWENS,28 JUN 1993,USA,2,,"Albuquerque, NM (USA) (i)",23 FEB 2013,1097
110,6.70,,Ameer WEBB,19 MAR 1991,USA,2h4,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1097
110,6.70,,Wilfried KOFFI HUA,12 OCT 1987,CIV,1h8,,Nanjing (CHN) (i),06 MAR 2013,1097
110,6.70,,Jeryl BRAZIL,28 MAR 1994,USA,1,,"New York, NY (USA) (i)",10 MAR 2013,1097
110,6.70,,Jalen MILLER,17 JUN 1995,USA,1,,"Birmingham, AL (USA) (i)",06 DEC 2013,1097
110,6.70,,Trentavis FRIDAY,05 JUN 1995,USA,1,,"Winston Salem, NC (USA) (i)",21 DEC 2013,1097
125,6.71,,Reginald LEWIS,18 AUG 1993,USA,2,,"Clemson, SC (USA) (i)",11 JAN 2013,1092
125,6.71,,Paolo DAL MOLIN,31 JUL 1987,ITA,1f1,,Saarbrücken (GER) (i),13 JAN 2013,1092
125,6.71,,Kawayne FISHER,25 OCT 1986,JAM,2f2,,"Albuquerque, NM (USA) (i)",19 JAN 2013,1092
125,6.71,,Carey LACOUR,17 FEB 1985,USA,2,,"Houston, TX (USA) (i)",26 JAN 2013,1092
125,6.71,,Patrick DOMOGALA,14 MAR 1993,GER,1,,Sindelfingen (GER) (i),26 JAN 2013,1092
125,6.71,,Yevgeniy KHARIN,01 JAN 1994,RUS,3,,Orenburg (RUS) (i),01 FEB 2013,1092
125,6.71,,Andrew RILEY,06 SEP 1988,JAM,3h2,,"Lincoln, NE (USA) (i)",01 FEB 2013,1092
125,6.71,,Kazuma OSETO,05 AUG 1994,JPN,1h5,,Osaka (JPN) (i),02 FEB 2013,1092
125,6.71,,Peter EMELIEZE,19 APR 1988,NGR,6h2,,Düsseldorf (GER) (i),08 FEB 2013,1092
125,6.71,,Aleksandr SHPAYER,01 AUG 1989,RUS,1sf1,,Moskva (RUS) (i),12 FEB 2013,1092
125,6.71,,Shintaro HORIE,22 NOV 1990,JPN,1,,"Flagstaff, AZ (USA) (i)",14 FEB 2013,1092
125,6.71,,Denis DIMITROV,10 FEB 1994,BUL,1,,Dobrich (BUL) (i),15 FEB 2013,1092
125,6.71,,Shavez HART,06 SEP 1992,BAH,2f1,,"Levelland, TX (USA) (i)",16 FEB 2013,1092
125,6.71,,Brandon STRYGANEK,07 JAN 1993,USA,1,,"Geneva, OH (USA) (i)",23 FEB 2013,1092
125,6.71,,Adam ZAVACKÝ,27 JUN 1988,SVK,1,,Bratislava (SVK) (i),23 FEB 2013,1092
125,6.71,,Carlos ANDERSON,24 JUL 1990,USA,1,,"Cedar Falls, IA (USA) (i)",24 FEB 2013,1092
125,6.71,,Kendal WILLIAMS,23 SEP 1995,USA,1f1,,"Seattle, WA (USA) (i)",24 FEB 2013,1092
125,6.71,,Qiang CHEN,12 JUN 1990,CHN,3f1,,Nanjing (CHN) (i),06 MAR 2013,1092
125,6.71,,Yi LAO,11 OCT 1985,CHN,4f2,,Nanjing (CHN) (i),06 MAR 2013,1092
144,6.72,,Martin KELLER,26 SEP 1986,GER,1,,Chemnitz (GER) (i),19 JAN 2013,1086
144,6.72,,Kendall KEE,23 APR 1993,USA,2,,"Blacksburg, VA (USA) (i)",25 JAN 2013,1086
144,6.72,,Ihor BODROV,09 JUL 1987,UKR,1h3,,Zaporozhye (UKR) (i),29 JAN 2013,1086
144,6.72,,Jamol JAMES,16 JUL 1992,TTO,1f1,,"New York, NY (USA) (i)",01 FEB 2013,1086
144,6.72,,Maksim BANNIKOV,19 MAR 1992,RUS,4,,Orenburg (RUS) (i),01 FEB 2013,1086
144,6.72,,Mark JACKSON,12 OCT 1991,USA,2,,"Albuquerque, NM (USA) (i)",02 FEB 2013,1086
144,6.72,,James TAYLOR,30 JUN 1990,USA,1h1,,"Chapel Hill, NC (USA) (i)",02 FEB 2013,1086
144,6.72,,Moussa SISSOKO,26 JUL 1985,MLI,1f1,,Reims (FRA) (i),05 FEB 2013,1086
144,6.72,,Brijesh LAWRENCE,27 DEC 1989,SKN,1,,"Seward, NE (USA) (i)",08 FEB 2013,1086
144,6.72,,Kenneth TURNER,28 AUG 1991,USA,2,,"Albuquerque, NM (USA) (i)",09 FEB 2013,1086
144,6.72,,Kamil KRYŃSKI,12 MAY 1987,POL,1f1,,Spala (POL) (i),16 FEB 2013,1086
144,6.72,,Visa HONGISTO,09 APR 1987,FIN,1,,Jyväskylä (FIN) (i),16 FEB 2013,1086
144,6.72,,Devin JENKINS,06 FEB 1994,USA,3,,"Birmingham, AL (USA) (i)",17 FEB 2013,1086
144,6.72,,Ricardo MONTEIRO,02 OCT 1985,POR,1,,Lisboa (POR) (i),21 FEB 2013,1086
144,6.72,,Suwaibou SANNEH,10 MAR 1990,GAM,1,,"New York, NY (USA) (i)",23 FEB 2013,1086
144,6.72,,Tadashi PINDER,06 JAN 1994,BAH,2,,"Blacksburg, VA (USA) (i)",02 MAR 2013,1086
144,6.72,,Michael GRANGER,17 MAR 1991,USA,2,,"Birmingham, AL (USA) (i)",06 DEC 2013,1086
144,6.72,+0.3,Roscoe ENGEL,06 MAR 1989,RSA,1,,"Parow, Cape Town (RSA)",14 DEC 2013,1094
162,6.73,,Alexander BRORSSON,29 MAY 1990,SWE,1,,Örebro (SWE) (i),13 JAN 2013,1081
162,6.73,,Arel GORDON,01 AUG 1985,USA,1,,"Winston Salem, NC (USA) (i)",20 JAN 2013,1081
162,6.73,,Pavel VRUCHINSKIY,07 APR 1992,RUS,1f1,,Moskva (RUS) (i),25 JAN 2013,1081
162,6.73,,Ryan SCOTT,20 FEB 1987,GBR,2f2,,Lee Valley (GBR) (i),27 JAN 2013,1081
162,6.73,,Sergey ZHELOBAYEV,21 SEP 1991,RUS,5,,Orenburg (RUS) (i),01 FEB 2013,1081
162,6.73,,Kyle STEVENSON,18 JUL 1988,USA,3,,"Reggie Lewis Center, Boston, MA (USA) (i)",02 FEB 2013,1081
162,6.73,,Carlos NASCIMENTO,12 OCT 1994,POR,1,,Pombal (POR) (i),02 FEB 2013,1081
162,6.73,,Sulayman BAH,21 JAN 1986,GAM,2h2,,Göteborg (SWE) (i),02 FEB 2013,1081
162,6.73,,Masashi ERIGUCHI,17 DEC 1988,JPN,1,,Osaka (JPN) (i),02 FEB 2013,1081
162,6.73,,Damar FORBES,11 SEP 1990,JAM,5sf2,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1081
162,6.73,,Diondre BATSON,13 JUL 1992,USA,1,,"Lincoln, NE (USA) (i)",09 FEB 2013,1081
162,6.73,,Aleksandr KHYUTTE,29 SEP 1988,RUS,4,,Moskva (RUS) (i),12 FEB 2013,1081
162,6.73,,Yevgeniy SHTYRKIN,07 JUN 1990,RUS,5,,Moskva (RUS) (i),12 FEB 2013,1081
162,6.73,,Jeremy BASCOM,15 OCT 1983,GUY,6,,"New York, NY (USA) (i)",16 FEB 2013,1081
162,6.73,,Steven GUGERLI,06 AUG 1985,SUI,2,,Magglingen (SUI) (i),16 FEB 2013,1081
162,6.73,,Anson HENRY,09 MAR 1979,CAN,3,,Toronto (CAN) (i),16 FEB 2013,1081
162,6.73,,Will HENRY,,USA,3h1,,"Albuquerque, NM (USA) (i)",22 FEB 2013,1081
162,6.73,,Chaz BUTLER,16 SEP 1993,USA,1,,"Spearfish, SD (USA) (i)",23 FEB 2013,1081
162,6.73,,Keiron STEWART,21 NOV 1989,JAM,2h3,,"Ames, IA (USA) (i)",23 FEB 2013,1081
162,6.73,,Tom KLING-BAPTISTE,29 AUG 1990,SWE,7sf1,,"Scandinavium, Göteborg (SWE) (i)",02 MAR 2013,1081
162,6.73,,Aaron BOWMAN,07 NOV 1991,CAN,1,,Edmonton (CAN) (i),07 MAR 2013,1081
162,6.73,,Zhanlin YANG,28 FEB 1991,CHN,1f2,,Beijing (CHN) (i),29 MAR 2013,1081
162,6.73,,Javon SPENCER,15 APR 1991,JAM,2h3,,"Baltimore, MD (USA) (i)",06 DEC 2013,1081
185,6.74,,David WINTERS,19 FEB 1994,USA,1h5,,"Lincoln, NE (USA) (i)",11 JAN 2013,1075
185,6.74,,Noah AKWU,23 SEP 1990,NGR,1f2,,"Lexington, KY (USA) (i)",12 JAN 2013,1075
185,6.74,,Michael LEBLANC,25 FEB 1987,CAN,2,,Edmonton (CAN) (i),19 JAN 2013,1075
185,6.74,,Rozzie JOHNSON,,USA,1,,"Winston Salem, NC (USA) (i)",19 JAN 2013,1075
185,6.74,,Dennis MOORE,,USA,2f2,,"Albuquerque, NM (USA) (i)",26 JAN 2013,1075
185,6.74,,Philippe DEROSIER,11 APR 1984,USA,1f2,,"Fairfax, VA (USA) (i)",26 JAN 2013,1075
185,6.74,,Tremaine HARRIS,10 FEB 1992,CAN,2,,Toronto (CAN) (i),27 JAN 2013,1075
185,6.74,,Deun WHITE,13 JUL 1985,USA,5,,"Flagstaff, AZ (USA) (i)",02 FEB 2013,1075
185,6.74,,Gregory TURNER,27 SEP 1989,USA,3f2,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1075
185,6.74,,Remigiusz OLSZEWSKI,20 SEP 1992,POL,2f1,,Spala (POL) (i),09 FEB 2013,1075
185,6.74,,Robert GRAHAM,06 NOV 1983,GBR,4,,Sheffield (GBR) (i),09 FEB 2013,1075
185,6.74,,Alberto GAVALDÁ,05 NOV 1992,ESP,1sf2,,San Sebastián (ESP) (i),09 FEB 2013,1075
185,6.74,,Aziz OUHADI,24 JUL 1984,MAR,3h2,,Val-de-Reuil (FRA) (i),12 FEB 2013,1075
185,6.74,,Isaiah UNDERWOOD,,USA,2,,"Flagstaff, AZ (USA) (i)",14 FEB 2013,1075
185,6.74,,Rytis SAKALAUSKAS,27 JUN 1987,LTU,1f1,,Šiauliai (LTU) (i),15 FEB 2013,1075
185,6.74,,Libor ŽILKA,22 OCT 1986,CZE,1sf2,,Praha (CZE) (i),16 FEB 2013,1075
185,6.74,,Harold VULGAIRE,01 DEC 1989,FRA,2h2,,Aubiére (FRA) (i),16 FEB 2013,1075
185,6.74,,Marek BAKALÁR,11 SEP 1995,CZE,1,,Praha (CZE) (i),23 FEB 2013,1075
185,6.74,,Seth BOOMSMA,09 JUL 1992,USA,2,,"Geneva, OH (USA) (i)",02 MAR 2013,1075
185,6.74,,DJ JACKSON,,USA,3,,"Geneva, OH (USA) (i)",02 MAR 2013,1075
185,6.74,,Josh LARNEY,15 JUN 1990,USA,1h1,,"Ames, IA (USA) (i)",02 MAR 2013,1075
185,6.74,,Bolade AJOMALE,31 AUG 1995,CAN,1,,Toronto (CAN) (i),02 MAR 2013,1075
185,6.74,,Nigel TALTON,11 JAN 1991,USA,4h2,,"Albuquerque, NM (USA) (i)",03 MAR 2013,1075
185,6.74,,Ma JUN,25 DEC 1992,CHN,4f1,,Nanjing (CHN) (i),06 MAR 2013,1075
185,6.74,,Derwin HALL,29 AUG 1990,USA,2h1,,"Birmingham, AL (USA) (i)",08 MAR 2013,1075
185,6.74,,Méba Mickaël ZEZE,19 MAY 1994,FRA,1,,Lyon (FRA) (i),16 MAR 2013,1075
185,6.74,,Chenxi LU,02 MAR 1992,CHN,2f1,,Beijing (CHN) (i),29 MAR 2013,1075
185,6.74,,Jeremy HARDY,10 AUG 1989,USA,3,,"Birmingham, AL (USA) (i)",06 DEC 2013,1075
213,6.75,,Fanfan CHARLES,,USA,2,,"Provo, UT (USA) (i)",11 JAN 2013,1070
213,6.75,,Justin SIMS,06 MAY 1991,USA,2h3,,"Birmingham, AL (USA) (i)",12 JAN 2013,1070
213,6.75,,Shaun MURRAY,30 JUL 1991,USA,2,,"Flagstaff, AZ (USA) (i)",12 JAN 2013,1070
213,6.75,,Devan SPANN,,USA,3,,"Flagstaff, AZ (USA) (i)",12 JAN 2013,1070
213,6.75,,Aaron ANDERSON,18 DEC 1988,USA,2f1,,"Newport News, VA (USA) (i)",20 JAN 2013,1070
213,6.75,,Justin SCOTT-WESLEY,25 JUN 1993,USA,1h3,,"Fayetteville, AR (USA) (i)",25 JAN 2013,1070
213,6.75,,Kadeem KUSHIMO,22 MAY 1991,USA,2f2,,"Lexington, KY (USA) (i)",26 JAN 2013,1070
213,6.75,,Robin VANDERBEMDEN,10 FEB 1994,BEL,1h4,,Gent (BEL) (i),26 JAN 2013,1070
213,6.75,,Roberto DONATI,15 MAR 1983,ITA,1h1,,Roma (ITA) (i),27 JAN 2013,1070
213,6.75,,Darryl WILLIAMS,17 OCT 1989,USA,1,,"Winston Salem, NC (USA) (i)",01 FEB 2013,1070
213,6.75,,Josh SWARAY,02 FEB 1986,GBR,1er1,,Eton (GBR) (i),02 FEB 2013,1070
213,6.75,,Yevgeniy KIROV,10 FEB 1985,RUS,1,,Yekaterinburg (RUS) (i),02 FEB 2013,1070
213,6.75,,Naoki TSUKAHARA,10 MAY 1985,JPN,2,,Osaka (JPN) (i),02 FEB 2013,1070
213,6.75,,Warren MARSHALL,16 FEB 1994,USA,2,,"Blacksburg, VA (USA) (i)",08 FEB 2013,1070
213,6.75,,Greg HORNSBY,01 JUN 1991,USA,4f2,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1070
