Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,8:44.60,,Lennart MESECKE,30 APR 1997,GER,5,,Karlsruhe (GER),18 MAY 2019,1059
223,8:44.72,,Jackson MESTLER,27 DEC 1997,USA,6h2,,"Sacramento, CA (USA)",24 MAY 2019,1058
224,8:44.85,,Anthony PONTIER,12 SEP 1997,FRA,6f1,,Bron (FRA),15 JUN 2019,1058
225,8:44.87,,Niklas BUCHHOLZ,04 MAR 1998,GER,1f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1058
226,8:44.96,,Durga BAHADUR BUDHA,05 MAR 1990,IND,1,,Ranchi (IND),13 OCT 2019,1057
227,8:45.08,,Hosea Kimeli KISORIO,22 NOV 1990,KEN,6,,Nairobi (KEN),12 JUL 2019,1057
228,8:45.13,,Noah SCHUTTE,15 MAY 1995,NED,11,,"Palo Alto, CA (USA)",29 MAR 2019,1056
229,8:45.19,,Tsubasa KOMURO,27 JUL 1997,JPN,5,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2019,1056
230,8:45.39,,Mohamed ER RACHDI,26 FEB 1999,MAR,1,,Laayoune (MAR),07 APR 2019,1055
230,8:45.39,,Jackson SAYLER,,USA,6f2,,"Palo Alto, CA (USA)",02 MAY 2019,1055
232,8:45.45,,Nikita KALGANOV,07 JUN 1999,RUS,5,,Sochi (RUS),28 MAY 2019,1055
233,8:45.54,,Abderrafia BOUASSEL,18 FEB 2001,MAR,1,,Taza (MAR),07 JUL 2019,1055
234,8:45.59,,Velten SCHNEIDER,21 AUG 1999,GER,2f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1055
235,8:45.60,,Brian FAY,09 NOV 1998,IRL,6,,Sollentuna (SWE),18 JUN 2019,1054
236,8:45.78,,Nikita DVORETSKIY,18 AUG 1997,RUS,2,,Kaluga (RUS),15 JUN 2019,1054
237,8:45.9h,,Amon KIBET,20 DEC 1994,KEN,2h1,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1053
238,8:46.02,,Maxence HARDOIN,19 AUG 1991,FRA,3f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1053
239,8:46.08,,Colin DALY,,USA,5qf3,,"Jacksonville, FL (USA)",24 MAY 2019,1052
240,8:46.09,,Christian LIDDELL,,USA,1,,"New York, NY (USA)",10 MAY 2019,1052
241,8:46.1h,,Joseph MUIGAI,06 AUG 2004,KEN,6h2,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1052
242,8:46.12,,Christoph ENDOQUI,04 JUL 1990,MEX,2f1,,"Los Angeles, CA (USA)",11 MAY 2019,1052
243,8:46.16,,Andrew GARDNER,20 FEB 1995,USA,1,,"Palo Alto, CA (USA)",20 APR 2019,1052
244,8:46.2h,,Aaron KIBET,12 NOV 1998,KEN,7h1,,Nairobi (KEN),21 JUN 2019,1052
245,8:46.41,,Justinas BERŽANSKIS,12 JAN 1989,LTU,8,,Lapinlahti (FIN),17 JUL 2019,1051
246,8:46.48,,Julius DIEHR,21 FEB 1997,USA,4h3,,"Sacramento, CA (USA)",24 MAY 2019,1051
247,8:46.49,,Julián SÁNCHEZ-PINTO,07 JUL 1996,ESP,3qf2,,"Jacksonville, FL (USA)",24 MAY 2019,1051
248,8:46.56,,Liang QI,21 MAR 1998,CHN,3,,Shenyang (CHN),11 JUL 2019,1050
249,8:46.81,,Jayme ROSSITER,11 NOV 1991,IRL,2,,Watford (GBR),29 JUN 2019,1049
250,8:46.89,,Eduard BATYRSHIN,04 DEC 1998,RUS,6,,Sochi (RUS),28 MAY 2019,1049
251,8:46.95,,Elias KIBET,,KEN,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1049
252,8:47.00,,Gennadiy YEGOROV,16 APR 1997,RUS,7,,Sochi (RUS),28 MAY 2019,1048
253,8:47.16,,Quetzalcoatl DELGADO,29 NOV 1992,MEX,6f1,,"San Francisco, CA (USA)",28 MAR 2019,1048
253,8:47.16,,Linqiang YANG,11 MAR 1994,CHN,4,,Shenyang (CHN),11 JUL 2019,1048
255,8:47.20,,Ivo BALABANOV,21 FEB 1997,BUL,4,,"Gunder Hägg Stadion, Gävle (SWE)",14 JUL 2019,1048
256,8:47.32,,Noriaki OYAMA,11 AUG 1995,JPN,3,,Kumagaya (JPN),19 MAY 2019,1047
257,8:47.39,,Zach LITOFF,21 JUN 1999,USA,4f1,,"Palo Alto, CA (USA)",29 MAR 2019,1047
258,8:47.4h,,Kiprono LANGAT,,KEN,5,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1047
259,8:47.47,,Osman JUNUZOVIC,28 SEP 1993,BIH,2,,Pravets (BUL),03 SEP 2019,1047
260,8:47.52,,Craig HUFF,22 JUL 1996,USA,5f1,,"Palo Alto, CA (USA)",29 MAR 2019,1046
261,8:47.58,,Hillary Cheserek KEMBOI,1986,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1046
262,8:47.78,,James BUNUKA,01 NOV 1997,KEN,1f5,,Inzai (JPN),04 MAY 2019,1045
263,8:47.85,,Alex CRIGGER,,USA,1,,"Fayetteville, AR (USA)",10 MAY 2019,1045
264,8:47.86,,Geofrey NGENO,11 JAN 1994,KEN,10,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1045
265,8:47.88,,Brody SMITH,,USA,2,,"Palo Alto, CA (USA)",20 APR 2019,1045
266,8:47.91,,Hamza ZAIRI,24 AUG 1997,MAR,2,,Laayoune (MAR),07 APR 2019,1045
267,8:48.06,,Jordan WILLIAMSZ,21 AUG 1992,AUS,1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",28 NOV 2019,1044
268,8:48.23,,Simone COLOMBINI,27 JUN 1996,ITA,2,,Firenze (ITA),15 JUN 2019,1043
269,8:48.32,,Daniel JARVIS,21 OCT 1995,GBR,4,,Watford (GBR),29 JUN 2019,1043
270,8:48.7h,,Yassine BIH,02 FEB 1998,MAR,2,,Rabat (MAR),17 MAR 2019,1041
271,8:48.74,,Vasyl KOVAL,11 NOV 1989,UKR,1,,Lutsk (UKR),25 JUL 2019,1041
272,8:48.80,,Clément DEFLANDRE,14 DEC 1997,BEL,5f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1041
273,8:48.8h,,James Mwanzia MUTUKU,20 DEC 2002,KEN,4h1,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1041
274,8:48.81,,Vidar JOHANSSON,08 OCT 1996,SWE,2,,Göteborg (SWE),16 AUG 2019,1041
275,8:48.93,,Henry HAYES,,USA,7h2,,"Sacramento, CA (USA)",24 MAY 2019,1040
276,8:49.03,,Adrian JONES,,USA,9f2,,"Palo Alto, CA (USA)",02 MAY 2019,1040
277,8:49.05,,Alex MILEY,,USA,5qf1,,"Jacksonville, FL (USA)",24 MAY 2019,1040
277,8:49.05,,Fabian CLARKSON,13 DEC 1990,GER,4,,Pfungstadt (GER),21 AUG 2019,1040
279,8:49.06,,Kyle MEDINA,,USA,16f1,,"Palo Alto, CA (USA)",02 MAY 2019,1040
280,8:49.29,,Kirill DYATLOV,25 JUL 1997,RUS,8,,Sochi (RUS),28 MAY 2019,1039
281,8:49.35,,Takeshi OKADA,06 AUG 1996,JPN,6f1,,"Palo Alto, CA (USA)",29 MAR 2019,1039
282,8:49.4h,,Tegenu MENGISTU,29 APR 1998,ETH,5,,Addis Abeba (ETH),11 MAY 2019,1038
283,8:49.42,,Diego Patricio ARÉVALO VIZHÑAY,26 JAN 1998,ECU,5,,Lima (PER),25 MAY 2019,1038
284,8:49.49,,Yasutaka ISHIBASHI,24 AUG 1994,JPN,7h1,,Fukuoka (JPN),27 JUN 2019,1038
285,8:49.56,,Nikolas FRAGKOU,12 APR 1994,CYP,6f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1038
286,8:49.58,,Evan VERBAL,07 DEC 1994,USA,9,,"Azusa, CA (USA)",09 JUL 2019,1038
287,8:49.73,,El Hocine BOUCHRAK,30 JUL 1998,ESP,15,,Huelva (ESP),20 JUN 2019,1037
288,8:50.07,,Alvaro ABREU MARTIN,21 JUL 1990,DOM,8,,"Nashville, TN (USA)",01 JUN 2019,1035
289,8:50.10,,Florent ROUAUD,13 APR 1994,FRA,7f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1035
290,8:50.25,,Alexander TEUTEN,03 JAN 1992,GBR,4,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1035
291,8:50.39,,Dzmitry IVANENKA,07 JAN 1994,BLR,1,,Brest (BLR),18 JUL 2019,1034
292,8:50.43,,Naoyuki JIN,23 DEC 1990,JPN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1034
293,8:50.52,,Qinghua ZONG,20 OCT 1996,CHN,1f2,,Zhaoqing (CHN),09 APR 2019,1034
294,8:50.55,,Leo MAGNUSSON,04 FEB 1998,SWE,7,,"Gunder Hägg Stadion, Gävle (SWE)",14 JUL 2019,1033
295,8:50.58,,Yuri LABRA PHUTURI,06 AUG 1998,PER,16,,Huelva (ESP),20 JUN 2019,1033
296,8:50.60,,Joseph HOREN,,USA,1,,"Portland, OR (USA)",03 MAY 2019,1033
297,8:50.82,,Muhyadin ISMAIL,02 FEB 2001,SOM,17,,"Khalifa International Stadium, Doha (QAT)",03 MAY 2019,1032
297,8:50.82,,Abdoullah BAMOUSSA,08 JUN 1986,ITA,1,,Brugnera (ITA),20 JUL 2019,1032
299,8:50.83,,Abduljaleel HIR,02 SEP 1995,NOR,7,,Sollentuna (SWE),18 JUN 2019,1032
300,8:50.91,,Mohamed Ali JELLOUL,30 JUN 1994,ESP,3,,Castellón (ESP),26 MAY 2019,1032
301,8:50.92,,Trevor SINISCALCHI,,USA,2,,"Clovis, CA (USA)",10 MAY 2019,1032
302,8:50.95,,Haran DUNDERDALE,26 APR 1996,GBR,2f4,,"Raleigh, NC (USA)",29 MAR 2019,1032
303,8:51.18,,Omar AL OUHDANI,05 JUL 1999,MAR,1,,Fes (MAR),10 FEB 2019,1031
304,8:51.26,,Shaojie WANG,11 MAY 1998,CHN,1f1,,Zhaoqing (CHN),09 APR 2019,1030
305,8:51.42,,Giuseppe GERRATANA,08 NOV 1992,ITA,17,,Huelva (ESP),20 JUN 2019,1030
306,8:51.54,,Dmitriy IVANCHUKOV,03 APR 1992,KAZ,2,,Brest (BLR),18 JUL 2019,1029
307,8:51.64,,Daniel ROSEN,,USA,3f1,,"Los Angeles, CA (USA)",11 MAY 2019,1029
308,8:51.70,,William DALY,,USA,4f4,,"Raleigh, NC (USA)",29 MAR 2019,1029
309,8:51.73,,Solomon MEHARI,01 JAN 1997,ERI,14,,Barcelona (ESP),17 JUL 2019,1028
310,8:51.8h,,Belachew BITEW,,ETH,7,,Addis Abeba (ETH),11 MAY 2019,1028
311,8:51.85,,Minato YAMASHITA,15 NOV 1988,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1028
312,8:51.9h,,Patrick CHURKOR,17 FEB 1991,KEN,2,,"Mandela National Stadium, Kampala (UGA)",01 JUN 2019,1028
313,8:52.0h,,Dom MUNGARE,,KEN,7,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1027
314,8:52.2h,,Gilbert LAGAT,,KEN,8,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1026
315,8:52.25,,Michael SIMPSON,,USA,1,,"Santa Barbara, CA (USA)",10 MAY 2019,1026
315,8:52.25,,Hikaru KUMAGAI,30 JUL 1994,JPN,10,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1026
317,8:52.34,,Lewis TATE,,USA,4qf2,,"Jacksonville, FL (USA)",24 MAY 2019,1026
318,8:52.35,,Wesley KIRUI,,KEN,3,,"Salem, OR (USA)",11 MAY 2019,1026
318,8:52.35,,Ezekiel MUTAI,25 FEB 2001,UGA,2,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1026
320,8:52.38,,Kai BENEDICT,14 MAY 1997,USA,7f1,,"Palo Alto, CA (USA)",29 MAR 2019,1026
321,8:52.41,,Jannik SEELHÖFER,25 JUL 1997,GER,4,,Wetzlar (GER),16 JUN 2019,1026
322,8:52.5h,,Bekele FETENE,,ETH,8,,Addis Abeba (ETH),11 MAY 2019,1025
323,8:52.73,,Wilson MARABA,1986,KEN,11,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1024
324,8:52.8h,,Koech CHERUIYOT,,KEN,6h1,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1024
325,8:52.82,,Viachaslau SKUDNY,09 NOV 1998,BLR,2,,Minsk (BLR),30 AUG 2019,1024
326,8:52.87,,Jacob KERNELL,,USA,1f2,,"Hillsdale, MI (USA)",03 MAY 2019,1024
327,8:52.91,,Yuriy KALASHNIKOV,06 JAN 1999,RUS,3,,Kaluga (RUS),15 JUN 2019,1023
328,8:52.92,,Riley OSEN,,USA,2,,"Portland, OR (USA)",03 MAY 2019,1023
329,8:52.97,,Nick JÄGER,22 AUG 1999,GER,5,,Wetzlar (GER),16 JUN 2019,1023
330,8:53.15,,Steve NEUMAIER,,USA,4f1,,"Philadelphia, PA (USA)",25 APR 2019,1022
330,8:53.15,,Ersin TEKAL,30 AUG 1995,TUR,1,,Samsun (TUR),14 MAY 2019,1022
332,8:53.36,,Victor YEGON,,KEN,1f2,,"Princeton, NJ (USA)",11 MAY 2019,1022
333,8:53.46,,Mauricio FRANCO CEBALLOS,08 MAY 1989,COL,2,,Lima (PER),04 MAY 2019,1021
334,8:53.48,,Matthew THOMAS,,USA,3,,"Fayetteville, AR (USA)",10 MAY 2019,1021
335,8:53.58,,Ricardo FERREIRA,16 OCT 1998,POR,2,,Lisboa (POR),20 JUL 2019,1021
336,8:53.64,,Dylan DOSS,,USA,1f2,,"Portland, OR (USA)",09 JUN 2019,1020
337,8:53.66,,Joshua ESPINOZA,1992,USA,1f1,,"Los Angeles, CA (USA)",09 MAR 2019,1020
338,8:53.69,,Rakesh KUMAR,07 JAN 1994,IND,4,,Patiala (IND),18 MAR 2019,1020
339,8:53.7h,,Ronald Kipngetich MUTAI,15 JUN 2002,KEN,7h1,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1020
340,8:53.74,,Benjamin SCHOTT,,USA,2f1,,"Princeton, NJ (USA)",20 APR 2019,1020
340,8:53.74,,David BUSHENDICH,1992,UGA,3,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1020
342,8:53.76,,Chi-Ju LI,24 OCT 1991,TPE,1,,Taipei City (TPE),12 MAR 2019,1020
343,8:53.77,,Ben DREZEK,16 JAN 1999,USA,1f2,,"Albany, NY (USA)",04 MAY 2019,1020
344,8:53.84,,Pietro ARESE,08 OCT 1999,ITA,1,,Nembro (ITA),28 JUN 2019,1020
345,8:53.85,,Alexander KORCZYNSKI,,USA,2f2,,"Princeton, NJ (USA)",11 MAY 2019,1020
346,8:53.90,,Abderrahim OUGRA,26 NOV 1999,ESP,3,,Barcelona (ESP),05 JUN 2019,1019
347,8:53.94,,Omar NUUR,12 JAN 2001,SWE,3,,"Tingvalla IP, Karlstad (SWE)",31 AUG 2019,1019
348,8:54.09,,Jack MANDERSCHEID,,USA,8h1,,"Sacramento, CA (USA)",24 MAY 2019,1019
349,8:54.22,,Youssef BOUISSANE,14 MAR 1994,MAR,17f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1018
350,8:54.25,,Yusuke TANABE,07 OCT 1998,JPN,4,,Sagamihara (JPN),26 MAY 2019,1018
351,8:54.33,,Giovanni GATTO,10 OCT 1999,ITA,2,,Nembro (ITA),28 JUN 2019,1018
352,8:54.4h,,Berihun YIRGA,,ETH,9,,Addis Abeba (ETH),11 MAY 2019,1017
353,8:54.47,,Mustapha HOUDADI,05 AUG 1986,MAR,2,,Sidi Kacem (MAR),30 JUN 2019,1017
354,8:54.48,,James ABRAHAMS,,USA,5f1,,"Philadelphia, PA (USA)",25 APR 2019,1017
355,8:54.53,,Artem KOROL,27 AUG 1998,RUS,9,,Cheboksary (RUS),25 JUL 2019,1017
356,8:54.70,,Fouad IDBAFDIL,09 FEB 1988,MAR,1f1,,St-Maur (FRA),10 JUL 2019,1016
357,8:54.71,,Amine ZAHAF,13 MAY 1997,MAR,2,,Fes (MAR),06 JAN 2019,1016
357,8:54.71,,Alexis RODRIGUEZ,19 APR 1997,ESP,5,,Barcelona (ESP),05 JUN 2019,1016
357,8:54.71,,Mateusz KACZOR,03 MAR 1997,POL,2,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",23 AUG 2019,1016
360,8:54.73,,Garrett MARSING,,USA,8f1,,"Palo Alto, CA (USA)",29 MAR 2019,1016
361,8:54.74,,Jonathan BESSELINK,1997,CAN,3f2,,"Princeton, NJ (USA)",11 MAY 2019,1016
362,8:54.76,,Alex DROVER,16 JAN 1999,CAN,2f2,,"Portland, OR (USA)",09 JUN 2019,1016
363,8:54.80,,Víctor ORTIZ RIVERA,30 JUN 1998,PUR,4f1,,"Los Angeles, CA (USA)",11 MAY 2019,1016
364,8:54.82,,Murat YALÇINKAYA,06 JAN 2000,TUR,1,,Cluj-Napoca (ROU),03 JUL 2019,1015
365,8:54.83,,Philemon KIPTANUI,1996,KEN,4h2,,Nairobi (KEN),12 JUL 2019,1015
366,8:54.84,,Josh HIGGINS,14 DEC 1998,USA,6f1,,"Philadelphia, PA (USA)",25 APR 2019,1015
367,8:54.85,,Vincent KIPYEGON,31 DEC 1998,KEN,12,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1015
368,8:54.90,,Geoffrey LE DEAN,20 JAN 1988,FRA,8f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1015
369,8:54.96,,Miika TENHUNEN,11 OCT 1996,FIN,9,,Lapinlahti (FIN),17 JUL 2019,1015
370,8:54.99,,Stokton SMITH,,USA,3,,"Clovis, CA (USA)",10 MAY 2019,1015
371,8:55.02,,Félix LAURENT,01 DEC 2000,FRA,8f1,,Bron (FRA),15 JUN 2019,1015
372,8:55.03,,Christian NOBLE,21 APR 1997,USA,1,,"Atlanta, GA (USA)",19 APR 2019,1015
373,8:55.15,,Siarhei LITOUCHYK,18 FEB 1988,BLR,3,,Minsk (BLR),30 AUG 2019,1014
374,8:55.18,,Awet MENGSTEAB,21 JUN 1995,SWE,1,,"Des Moines, IA (USA)",25 APR 2019,1014
375,8:55.24,,Arturo Israel REYNA,14 SEP 1998,MEX,1f1,,"Torrance, CA (USA)",19 APR 2019,1014
376,8:55.25,,Denis CHEROTICH,22 SEP 2000,UGA,4,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1014
377,8:55.31,,Jonah THEISEN,,USA,2,,"Kingsville, TX (USA)",24 MAY 2019,1013
378,8:55.32,,Kevin MURRAY,,USA,1,,"Worcester, MA (USA)",04 MAY 2019,1013
379,8:55.43,,Zachary SHOEMAKER-ALLEN,,USA,2,,"Des Moines, IA (USA)",25 APR 2019,1013
380,8:55.48,,Evans ROTICH,,KEN,2h1,,Nairobi (KEN),12 JUL 2019,1013
381,8:55.53,,Nicholas LACCINOLE,,USA,5,,"Palo Alto, CA (USA)",20 APR 2019,1013
382,8:55.57,,Michael HALL,07 JUL 1996,USA,4f2,,"Charlottesville, VA (USA)",10 MAY 2019,1012
383,8:55.62,,Jesús Manuel YANA,28 JAN 1992,PER,3,,Lima (PER),04 MAY 2019,1012
384,8:55.69,,Nick RINK,,USA,1,,"Minneapolis, MN (USA)",01 MAY 2019,1012
385,8:55.72,,Harun KIBET,,KEN,10,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1012
386,8:55.75,,Kellen MANLEY,,USA,11f1,,"Portland, OR (USA)",09 JUN 2019,1012
387,8:55.79,,Israel PEREIRA MECABO,10 JAN 1987,BRA,1,,Jaraguá (BRA),30 MAR 2019,1011
388,8:55.88,,Fernando SERRÃO,03 APR 1993,POR,3,,Lisboa (POR),20 JUL 2019,1011
389,8:55.95,,Clement DUIGOU,26 APR 1996,FRA,7,,Bruay-la-Buissiere (FRA),28 JUN 2019,1011
390,8:56.02,,Jacob MITCHEM,23 OCT 1997,USA,7f1,,"San Francisco, CA (USA)",28 MAR 2019,1010
391,8:56.08,,Edwin KANGOGO,21 JUN 1995,KEN,8f1,,"San Francisco, CA (USA)",28 MAR 2019,1010
391,8:56.08,,Chris TORPY,,USA,5f4,,"Raleigh, NC (USA)",29 MAR 2019,1010
393,8:56.15,,Kosei HITOMI,21 MAR 2000,JPN,5,,Sagamihara (JPN),26 MAY 2019,1010
394,8:56.18,,Philemon TANUI,20 NOV 1982,KEN,7,,Nairobi (KEN),12 JUL 2019,1010
395,8:56.23,,Jorge SANCHEZ,,USA,2,,"Irvine, CA (USA)",26 APR 2019,1010
396,8:56.28,,Roberto TELLO,17 MAY 1992,CHI,1,,Santiago de Chile (CHI),13 APR 2019,1009
397,8:56.3h,,Vincent KIPROTICH,,KEN,9,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1009
398,8:56.41,,Kyler LITTLE,,USA,1,,"Corvallis, OR (USA)",26 APR 2019,1009
399,8:56.46,,Edison Stiben CASTELLANO PRECIADO,02 JUN 1995,ESP,1,,Valencia (ESP),03 JUL 2019,1009
400,8:56.47,,Andrei Cristian STEFANA,16 APR 1988,ROU,12,,"Five Rings Sports Center, Wuhan (CHN)",24 OCT 2019,1009
401,8:56.48,,Matthew NOVAK,,USA,3f1,,"Charlottesville, VA (USA)",20 APR 2019,1009
402,8:56.56,,Ibrahim OUSSAA,26 JUL 2000,FRA,9f1,,Bron (FRA),15 JUN 2019,1008
403,8:56.58,,Joaquin ARBE,25 AUG 1990,ARG,1,,Concepción del Uruguay (ARG),27 APR 2019,1008
404,8:56.59,,Clement GIRARD,06 AUG 1998,FRA,2f1,,St-Maur (FRA),10 JUL 2019,1008
405,8:56.63,,Joost PLAETINCK,25 APR 1998,USA,7qf3,,"Jacksonville, FL (USA)",24 MAY 2019,1008
405,8:56.63,,Siboniso SOLDAKA,20 DEC 1990,RSA,4f1,,Merksem (BEL),27 JUL 2019,1008
407,8:56.64,,Gavin GAYNOR,,USA,7f1,,"Philadelphia, PA (USA)",25 APR 2019,1008
408,8:56.65,,Mihret COULTER,,USA,2,,"Charlotte, NC (USA)",11 MAY 2019,1008
409,8:56.66,,Brian COOK,07 MAY 1996,USA,6f4,,"Raleigh, NC (USA)",29 MAR 2019,1008
410,8:56.67,,Victor PATAKY,1994,USA,9,,"Nashville, TN (USA)",01 JUN 2019,1008
411,8:56.73,,Trent PHELPS,,USA,6f1,,"Los Angeles, CA (USA)",11 MAY 2019,1008
412,8:56.75,,Tenta SUZUKI,08 JUL 1998,JPN,1f3,,Hiratsuka (JPN),09 JUN 2019,1007
413,8:56.83,,Taylor STACK,,USA,4f2,,"Torrance, CA (USA)",19 APR 2019,1007
414,8:56.98,,Tom NOBLES,,USA,1,,"Charlotte, NC (USA)",12 APR 2019,1006
415,8:56.99,,Hannes BURGER,1999,GER,1,,"Jonesboro, AR (USA)",11 MAY 2019,1006
416,8:57.11,,Luke GRAVES,18 MAR 1999,AUS,5,,Sydney (AUS),07 APR 2019,1006
417,8:57.20,,Hlynur ANDRÉSSON,16 SEP 1993,ISL,1,,"Stadion Topolica, Bar (MNE)",30 MAY 2019,1006
418,8:57.32,,Rumina KAWAKAMI,14 MAY 1998,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,1005
419,8:57.35,,Sylvain CHAUMELLE,14 FEB 1990,FRA,2f2,,Kortrijk (BEL),13 JUL 2019,1005
420,8:57.39,,Justin DOMANGUE,,USA,2,,"Jonesboro, AR (USA)",11 MAY 2019,1005
420,8:57.39,,Kazuya YAMAGUCHI,25 AUG 1997,JPN,6,,Sagamihara (JPN),26 MAY 2019,1005
422,8:57.53,,Jesus URTUSUASTEGUI,22 JUN 1997,USA,3,,"Des Moines, IA (USA)",25 APR 2019,1004
423,8:57.55,,Khalid SIMOURI,1995,MAR,1,,Sale (MAR),27 JUL 2019,1004
424,8:57.60,,Noah CHARLES,,USA,7f4,,"Raleigh, NC (USA)",29 MAR 2019,1004
424,8:57.60,,Jonathan GLEN,05 OCT 1996,GBR,2f4,,"Azusa, CA (USA)",18 APR 2019,1004
426,8:57.61,,Camille DURET,31 AUG 1986,FRA,11f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1004
427,8:57.64,,Anthony ALFARO,,USA,2,,"Santa Barbara, CA (USA)",10 MAY 2019,1004
428,8:57.69,,Ibrahim CHAKIR,04 SEP 1994,ESP,1,,Sagunto (ESP),01 AUG 2019,1004
429,8:57.71,,Jeffrey DE FREITAS,31 OCT 1991,FRA,12f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1003
430,8:57.74,,Austin PASCH,,USA,1,,"Duluth, MN (USA)",11 MAY 2019,1003
431,8:57.8h,,Timon KIPNG’ETICH,,KEN,10,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1003
432,8:57.81,,Riku HAGIWARA,24 DEC 1998,JPN,7,,Sagamihara (JPN),26 MAY 2019,1003
433,8:57.83,,Kipkitui LAGAT,,KEN,3h1,,Nairobi (KEN),12 JUL 2019,1003
434,8:57.91,,Leo FONTANA,08 JUL 1995,FRA,8,,Hérouville (FRA),13 JUN 2019,1003
435,8:57.96,,Illia SLAVINSKI,02 AUG 1984,BLR,3,,Brest (BLR),18 JUL 2019,1002
436,8:58.00,,Riley MCINERNEY,,USA,5f2,,"Torrance, CA (USA)",19 APR 2019,1002
436,8:58.00,,Timothée MISCHLER,26 JAN 1999,FRA,13f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1002
438,8:58.01,,Yuto IMAE,26 JAN 1998,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,1002
439,8:58.04,,Nick STEELE,09 NOV 1997,USA,1,,"Fairfax, VA (USA)",13 APR 2019,1002
440,8:58.06,,David FOLLER,07 AUG 1999,CZE,5,,Castellón (ESP),26 MAY 2019,1002
441,8:58.07,,Remi LIBERSE,21 JAN 1994,FRA,2f3,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1002
442,8:58.2h,,Shimelis SELEMON,,ETH,10,,Addis Abeba (ETH),11 MAY 2019,1001
443,8:58.25,,Nahuel CARABAÑA,10 NOV 1999,AND,2,,Tarragona (ESP),30 JUN 2019,1001
444,8:58.26,,Alex CORNWELL,,USA,1,,"Charlottesville, VA (USA)",27 APR 2019,1001
445,8:58.3h,,Nickson KIPLANGAT,09 APR 1998,KEN,11,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1001
446,8:58.34,,Daniel REYES MORALES,27 OCT 1996,MEX,7f1,,"Los Angeles, CA (USA)",11 MAY 2019,1001
447,8:58.37,,Efrem BRHANE,19 OCT 1994,ERI,,,"Tingvalla IP, Karlstad (SWE)",31 AUG 2019,1001
448,8:58.42,,Durihu WEN,30 NOV 1998,CHN,6,,Shenyang (CHN),11 JUL 2019,1000
449,8:58.47,,Shunya MORISHITA,15 OCT 1998,JPN,2f5,,Inzai (JPN),04 MAY 2019,1000
450,8:58.48,,Ahmed Kenzi SAIDIA,12 JAN 1997,ALG,,,Taza (MAR),07 JUL 2019,1000
451,8:58.51,,Fausto ALONSO,28 SEP 1996,ARG,2,,Concepción del Uruguay (ARG),27 APR 2019,1000
452,8:58.58,,James COLEMAN,17 JUN 1993,AUS,2,,Melbourne (AUS),08 MAR 2019,1000
453,8:58.59,,Zach LEFEVER,07 DEC 1998,USA,8qf1,,"Jacksonville, FL (USA)",24 MAY 2019,1000
