Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
467,8:59.80,,Denis BASHKIRTSEV,14 JAN 1996,RUS,9,,Zhukovskiy (RUS),27 JUN 2014,995
468,8:59.83,,Yuki ONO,10 DEC 1992,JPN,7,,Kumagaya (JPN),07 SEP 2014,995
469,8:59.84,,Wilkerson GIVEN,14 APR 1991,USA,3,,"Indianapolis, IN (USA)",15 JUN 2014,995
470,8:59.87,,Timothée BOMMIER,11 OCT 1986,FRA,1,,Annecy (FRA),04 MAY 2014,994
471,8:59.9h,,Malek BEN AMOR,04 MAY 1994,TUN,5,,Argentan (FRA),07 JUN 2014,994
472,8:59.93,,Derwin GRAHAM,,USA,4,,"Des Moines, IA (USA)",26 APR 2014,994
473,8:59.98,,Zach FLEMING,,USA,13f1,,"Princeton, NJ (USA)",18 APR 2014,994
474,8:59.99,,Jannis TÖPFER,01 OCT 1989,GER,1,,"Auburn, AL (USA)",05 APR 2014,994
475,9:00.03,,Eric SENORSKI,25 JUL 1989,SWE,3,,Umea (SWE),02 AUG 2014,994
476,9:00.06,,Kevin POYTHRESS,,USA,1,,"Fresno, CA (USA)",26 APR 2014,994
477,9:00.08,,Andre Alberi DE SANTANA,29 JUN 1980,BRA,6,,São Paulo (BRA),14 JUN 2014,994
478,9:00.15,,Kunal KUMAR,,IND,2,,Hyderabad (IND),05 AUG 2014,993
479,9:00.16,,Anthony ARMSTRONG,,USA,9f3,,"Palo Alto, CA (USA)",04 APR 2014,993
480,9:00.19,,Ryo DEGUCHI,04 NOV 1992,JPN,5f1,,Yokohama (JPN),24 MAY 2014,993
481,9:00.20,,Jeffrey DE FREITAS,31 OCT 1991,FRA,11,,Montbéliard (FRA),06 JUN 2014,993
482,9:00.31,,Andrzej ROGIEWICZ,01 MAR 1993,POL,1,,Bialogard (POL),21 JUN 2014,993
483,9:00.40,,Motlagale TUMELO,21 FEB 1995,RSA,1,,Potchefstroom (RSA),10 MAY 2014,992
483,9:00.40,,R.M.S. PUSHPAKUMARA,16 MAR 1983,SRI,1,,Colombo (SRI),13 AUG 2014,992
485,9:00.43,,John DAVIES,,USA,2,,"Waltham, MA (USA)",31 MAY 2014,992
486,9:00.53,,Konstantin WEDEL,22 NOV 1993,GER,8,,Ulm (GER),26 JUL 2014,992
487,9:00.57,,Thomas OHLMAN,15 MAY 1992,USA,5,,"Villanova, PA (USA)",10 MAY 2014,992
488,9:00.58,,Jeremy COUGHLER,03 NOV 1995,CAN,3,,Sainte-Therese (CAN),04 JUL 2014,992
489,9:00.63,,Jacques SALLBERG,24 SEP 1974,USA,2,,"Los Angeles, CA (USA)",10 MAY 2014,991
490,9:00.73,,José Nuno PAULO,03 SEP 1993,POR,1,,Ribeira Brava (POR),07 JUN 2014,991
491,9:00.76,,Bo LI,24 JUL 1990,CHN,5f1,,Zhaoqing (CHN),20 APR 2014,991
492,9:00.84,,Maciej BIELAWIEC,28 FEB 1994,POL,1,,Inowroclaw (POL),30 AUG 2014,990
493,9:00.96,,Chris DISCOMBE,24 JAN 1980,GBR,5,,"Albert Park, Melbourne (AUS)",06 APR 2014,990
494,9:01.03,,Yevgeniy BYKOV,15 MAY 1990,RUS,5f1,,Kazan (RUS),24 JUL 2014,990
495,9:01.07,,Dan MYKITYSHYN,,USA,6,,"Chapel Hill, NC (USA)",18 APR 2014,989
496,9:01.09,,Hiroaki MOGI,12 DEC 1995,JPN,3f2,,Yokohama (JPN),24 MAY 2014,989
497,9:01.1h,,Jame NDIWA,01 JAN 1997,KEN,8,,Nairobi (KEN),04 APR 2014,989
498,9:01.14,,Adam SINDA,,USA,7,,"Allendale, MI (USA)",23 MAY 2014,989
498,9:01.14,,Kenta INOUE,,JPN,4f2,,Yokohama (JPN),24 MAY 2014,989
500,9:01.21,,Michael SIMON,23 NOV 1982,FRA,12,,Montbéliard (FRA),06 JUN 2014,989
501,9:01.26,,Jan FRIŠ,19 DEC 1995,CZE,4,,Turnov (CZE),27 MAY 2014,989
502,9:01.28,,Matthew CAREY,14 NOV 1986,GBR,5,,Watford (GBR),17 MAY 2014,989
503,9:01.32,,Aleksandr TERESHCHENKOV,27 AUG 1989,BLR,1,,Grodno (BLR),25 JUL 2014,988
504,9:01.35,,David GOSSE,02 AUG 1991,FRA,1,,Dijon (FRA),18 MAY 2014,988
505,9:01.37,,Bryce MILLER,01 MAY 1995,USA,5,,"Des Moines, IA (USA)",26 APR 2014,988
505,9:01.37,,Romain HESSCHENTIER,27 MAR 1985,FRA,21,,Oordegem (BEL),31 MAY 2014,988
507,9:01.44,,Alex Sandro JESUS DE OLIVEIRA,27 MAR 1992,BRA,1,,São Paulo (BRA),06 SEP 2014,988
508,9:01.46,,Ben WALLIS,02 APR 1991,GBR,16f1,,"Princeton, NJ (USA)",18 APR 2014,988
509,9:01.5h,,Mohammed BYBAT,30 JUN 1996,MAR,4,,Rabat (MAR),12 JUL 2014,988
510,9:01.53,,Gaetan VIEMON,16 AUG 1992,FRA,1,,Toulouse (FRA),31 MAY 2014,988
511,9:01.54,,Yevgeniy CHEREPANOV,28 APR 1991,RUS,10f2,,Kazan (RUS),24 JUL 2014,988
512,9:01.65,,Mustapha HABBANI,28 OCT 1987,FRA,2,,Albi (FRA),29 JUN 2014,987
513,9:01.68,,Ricardo PASSERI,10 FEB 1989,ITA,3,,Ponzano Veneto (ITA),04 JUL 2014,987
514,9:01.75,,Tim COSTIN,,USA,2,,"Eugene, OR (USA)",05 APR 2014,987
515,9:01.76,,Mestan TURHAN,09 OCT 1995,TUR,1,,Istanbul (TUR),10 MAY 2014,987
516,9:01.79,,André PEREIRA,10 AUG 1995,POR,4,,Leiria (POR),07 JUN 2014,987
517,9:01.83,,Simon SCHMIDT,09 MAY 1991,USA,6f3,,"Palo Alto, CA (USA)",04 MAY 2014,986
518,9:01.90,,Thiarles Cacanha DOS SANTOS,18 JUN 1993,BRA,4,,São Paulo (BRA),11 OCT 2014,986
519,9:01.95,,Charlie SPARKS,07 JUN 1991,USA,5,,"Lexington, KY (USA)",17 MAY 2014,986
520,9:01.97,,Stefano GHENDA,24 JAN 1993,ITA,2f1,,Rovereto (ITA),20 JUL 2014,986
521,9:02.00,,Parker DEUEL,22 MAR 1994,USA,4f1,,"Walnut, CA (USA)",17 APR 2014,986
522,9:02.06,,Chris LEE,,USA,5,,"Delaware, OH (USA)",24 MAY 2014,985
522,9:02.06,,Lu YAN,04 JAN 1992,CHN,5,,Suzhou (CHN),12 OCT 2014,985
524,9:02.07,,Garrett BAKER-SLAMA,19 OCT 1991,USA,11f2,,"Palo Alto, CA (USA)",04 APR 2014,985
525,9:02.13,,Dylan BLANKENBAKER,06 JAN 1994,USA,3,,"Norman, OK (USA)",19 APR 2014,985
526,9:02.14,,Osman JUNUZOVIC,28 SEP 1993,BIH,,,Novi Sad (SRB),13 JUL 2014,985
527,9:02.16,,Marcus SCHÖFISCH,07 JUL 1987,GER,4,,Regensburg (GER),06 JUN 2014,985
528,9:02.19,,Adam PETERMAN,11 AUG 1995,USA,5f1,,"Walnut, CA (USA)",17 APR 2014,985
529,9:02.21,,Dorian LOUVET,02 OCT 1989,FRA,4,,Hérouville (FRA),12 JUN 2014,985
530,9:02.27,,Forrest SHAFFER,,USA,9,,"Walnut, CA (USA)",18 APR 2014,985
531,9:02.28,,Louis FALLAND,13 MAR 1993,USA,6f1,,"Walnut, CA (USA)",17 APR 2014,984
532,9:02.30,,Hamza Saoud AL SHARIF,1987,KSA,1,,Qatif (KSA),08 MAR 2014,984
533,9:02.37,,Nohe LEMA,03 DEC 1990,USA,1,,"Los Angeles, CA (USA)",12 APR 2014,984
533,9:02.37,,Felix THUM,1987,GER,22,,Oordegem (BEL),31 MAY 2014,984
535,9:02.42,,Satoshi KONDO,04 DEC 1996,JPN,4,,Yamanashi (JPN),03 AUG 2014,984
536,9:02.48,,Kyo-jik LEE,13 DEC 1986,KOR,2,,Kimchun (KOR),26 JUN 2014,984
537,9:02.50,,Nic IHLOW,25 JUN 1995,GER,5,,Regensburg (GER),06 JUN 2014,984
538,9:02.56,,Alejandro VALENCIA,,USA,3,,"Houston, TX (USA)",17 MAY 2014,983
539,9:02.60,,Christian MEYER,,USA,7h3,,"Fayetteville, AR (USA)",30 MAY 2014,983
540,9:02.61,,Yasumasa OGAWA,09 DEC 1988,JPN,1,,Fukushima (JPN),17 MAY 2014,983
541,9:02.62,,Joe CALIO,,USA,2,,"Louisville, KY (USA)",16 MAY 2014,983
541,9:02.62,,José Luis BLANCO,03 JUN 1975,ESP,2,,Barcelona (ESP),18 JUN 2014,983
543,9:02.64,,Kenichi TAKAGI,,JPN,5f2,,Yokohama (JPN),24 MAY 2014,983
544,9:02.66,,Richard DOUMA,17 APR 1993,NED,12,,"Eintracht-Stadion, Braunschweig (GER)",22 JUN 2014,983
545,9:02.80,,Adam Ali MUSAB,17 APR 1995,QAT,1,,Taipei City (TPE),14 JUN 2014,982
546,9:02.88,,Sal PERDOMO,,USA,7f1,,"Walnut, CA (USA)",17 APR 2014,982
547,9:02.94,,Jesús Manuel YANA,28 JAN 1992,PER,1,,Lima (PER),09 AUG 2014,982
548,9:02.96,,Andres DE LA CRUZ,,USA,1,,"San Diego, CA (USA)",05 APR 2014,982
549,9:03.1h,,Peter Matheka MUTUKU,12 JAN 1994,KEN,5,,Nakuru (KEN),14 MAR 2014,981
550,9:03.17,,Daryl SMITH,08 NOV 1991,CAN,2,,"Athens, OH (USA)",16 MAY 2014,981
551,9:03.18,,Llorenç ESTEVE,04 SEP 1995,ESP,4,,Barcelona (ESP),18 JUN 2014,981
552,9:03.19,,Marcin CIEPŁAK,20 JAN 1991,POL,6,,Szczecin (POL),31 JUL 2014,981
553,9:03.25,,Williams DERRICK,,USA,2f1,,"Norwalk, CA (USA)",19 APR 2014,980
554,9:03.28,,Ivan ROMANO,04 FEB 1993,MEX,3,,Xalapa (MEX),31 AUG 2014,980
555,9:03.30,,Willy FINK,07 MAR 1994,USA,1,,"Knoxville, TN (USA)",12 APR 2014,980
556,9:03.38,,Joe KOTRAN,23 APR 1992,USA,7f1,,"Philadelphia, PA (USA)",24 APR 2014,980
557,9:03.39,,Christian BRITTO,,USA,2,,"Raleigh, NC (USA)",16 MAY 2014,980
558,9:03.45,,Alec PEINKOFER,,USA,3,,"Athens, OH (USA)",16 MAY 2014,980
559,9:03.47,,Patrick GOMEZ,,USA,4,,"Norman, OK (USA)",19 APR 2014,980
559,9:03.47,,Ben MILLER,,USA,9,,"West Lafayette, IN (USA)",17 MAY 2014,980
561,9:03.54,,Khalil NASERI,06 FEB 1995,IRI,3,,Taipei City (TPE),14 JUN 2014,979
562,9:03.61,,Isamel SADJO,28 AUG 1991,NGR,1,,Calabar (NGR),21 JUN 2014,979
563,9:03.63,,Yogendra KUMAR,12 FEB 1992,IND,1,,Chennai (IND),03 SEP 2014,979
564,9:03.64,,Mitch KRAFT,,USA,8f1,,"Walnut, CA (USA)",17 APR 2014,979
564,9:03.64,,Peter GELSTON,,USA,8,,"Allendale, MI (USA)",23 MAY 2014,979
566,9:03.66,,Soufiane ELKOUNIA,11 MAR 1990,ITA,1,,Marcon (ITA),14 JUN 2014,979
567,9:03.67,,Mark Francesco RIDGER,17 AUG 1989,ITA,1,,Milano (ITA),23 MAY 2014,979
568,9:03.68,,Sait ÖZDEMIR,14 AUG 1990,TUR,1,,Izmir (TUR),17 JUN 2014,979
569,9:03.76,,Micah CHESEREK,12 OCT 1996,KEN,11,,Nairobi (KEN),25 JUN 2014,978
570,9:03.80,,Dustin BETZ,19 JUL 1989,USA,4,,"Murfreesboro, TN (USA)",08 JUN 2014,978
571,9:03.9h,,Omar Ait CHITACHEN,15 MAR 1995,MAR,9,,Rabat (MAR),22 JUN 2014,978
572,9:03.92,,Andrey MISHCHENKO,27 NOV 1989,RUS,5,,Yerino (RUS),09 JUL 2014,978
573,9:03.99,,Austin BUSSING,17 APR 1990,USA,4,,"Austin, TX (USA)",27 MAR 2014,977
574,9:04.01,,Paolo CIAPPA,1986,ITA,3f1,,Rovereto (ITA),20 JUL 2014,977
575,9:04.03,,Ivan SAVKA,04 OCT 1994,UKR,6,,Kyiv (UKR),03 JUN 2014,977
576,9:04.04,,Philipp REINHARDT,06 MAR 1994,GER,4,,Wesel (GER),15 JUN 2014,977
577,9:04.06,,Freddy Kerron SITTUK,1981,KEN,3,,Dublin (IRL),20 JUL 2014,977
578,9:04.11,,José Rodrigo DA SILVA,06 AUG 1994,BRA,5,,São Paulo (BRA),11 OCT 2014,977
579,9:04.20,,Ryan GOUSSE,,USA,1f1,,"Williamsburg, VA (USA)",04 APR 2014,977
580,9:04.23,,Jordan CARPENTER,,USA,1f1,,"Naperville, IL (USA)",08 MAY 2014,976
581,9:04.33,,Luca SOLONE,21 DEC 1986,ITA,4f1,,Rovereto (ITA),20 JUL 2014,976
582,9:04.35,,James WATERMAN,,USA,2f1,,"Naperville, IL (USA)",08 MAY 2014,976
583,9:04.38,,Connor GIBSON,07 NOV 1991,USA,10,,"West Lafayette, IN (USA)",17 MAY 2014,976
584,9:04.42,,Vít PAVLIŠTA,22 MAR 1985,CZE,1,,Kolin (CZE),07 SEP 2014,976
585,9:04.44,,Derocious MAKHOBALO,16 JUN 1988,RSA,4,,Pretoria (RSA),12 APR 2014,976
585,9:04.44,,Gonzalo BASCONCELO,23 FEB 1994,ESP,6,,Durango (ESP),06 JUL 2014,976
587,9:04.46,,Mohamed HATTOUCHI,15 JUL 1985,FRA,1f1,,St-Maur (FRA),11 JUN 2014,976
587,9:04.46,,Jayme ROSSITER,11 NOV 1991,IRL,4,,Dublin (IRL),20 JUL 2014,976
589,9:04.48,,Blake DELONG,,USA,9f1,,"Walnut, CA (USA)",17 APR 2014,975
590,9:04.49,,Hailong QIU,19 AUG 1991,CHN,8,,Suzhou (CHN),12 OCT 2014,975
591,9:04.67,,R.A. SANJEEWA LAKMAL,18 SEP 1985,SRI,2,,Colombo (SRI),13 AUG 2014,975
592,9:04.69,,Josh HARRIS,08 JUL 1990,AUS,6,,"Albert Park, Melbourne (AUS)",06 APR 2014,975
593,9:04.70,,Mike POWERS,04 MAY 1985,USA,10f1,,"Walnut, CA (USA)",17 APR 2014,975
593,9:04.70,,Hosein KEYHANI,26 APR 1990,IRI,1,,Tehran (IRI),02 MAY 2014,975
595,9:04.73,,Charlton SEPTEMBER,,RSA,1,,Stellenbosch (RSA),15 MAR 2014,974
596,9:04.80,,Maaz Abdelrahman SHAGAG,1991,QAT,23,,Oordegem (BEL),31 MAY 2014,974
597,9:04.83,,Josh MCDONALD,,USA,5,,"Murfreesboro, TN (USA)",08 JUN 2014,974
598,9:04.90,,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,9,,Karlstad (SWE),16 JUL 2014,974
599,9:04.91,,Nicholas PLUMB,,USA,10f3,,"Palo Alto, CA (USA)",04 APR 2014,974
599,9:04.91,,George GALASSO,,USA,5,,"New Haven, CT (USA)",11 MAY 2014,974
601,9:04.96,,Patrick RICHIE,,USA,3f1,,"San Francisco, CA (USA)",04 APR 2014,973
602,9:05.01,,Raymond JOSEPH,,USA,6,,"Lexington, KY (USA)",17 MAY 2014,973
603,9:05.06,,Benjamin DUPONT,22 MAR 1996,FRA,6,,Hérouville (FRA),12 JUN 2014,973
604,9:05.10,,George KELLY,1997,USA,11,,"West Lafayette, IN (USA)",17 MAY 2014,973
605,9:05.15,,Michael VENNARD,19 AUG 1995,GBR,1,,Bedford (GBR),21 JUN 2014,973
606,9:05.16,,Nick KNUDSON,,USA,3f1,,"Naperville, IL (USA)",08 MAY 2014,973
607,9:05.17,,Frankline TONUI,02 AUG 1993,KEN,6,,"Des Moines, IA (USA)",26 APR 2014,973
607,9:05.17,,Ramadas RAMACHANDRAN,,IND,3,,Patiala (IND),18 AUG 2014,973
609,9:05.19,,Rob MULLETT,31 JUL 1987,GBR,9f1,,"Los Angeles, CA (USA)",15 MAY 2014,973
610,9:05.20,,Andrew GOODWIN,,CAN,4,,"Athens, OH (USA)",16 MAY 2014,972
611,9:05.21,,Brock TAUTE,,USA,1,,"Naperville, IL (USA)",16 MAY 2014,972
612,9:05.22,,Siboniso SOLDAKA,20 DEC 1990,RSA,1,,Bellville (RSA),14 MAR 2014,972
613,9:05.24,,Alex BRUCE-LITTLEWOOD,24 APR 1990,GBR,6,,Watford (GBR),17 MAY 2014,972
614,9:05.26,,Sean DUNCAN,06 JUL 1989,USA,3,,"Waltham, MA (USA)",31 MAY 2014,972
615,9:05.27,,Antony TAYLOR,,USA,1,,"Amherst, MA (USA)",03 MAY 2014,972
616,9:05.36,,Wenji TU,03 APR 1995,CHN,3f2,,Zhaoqing (CHN),20 APR 2014,972
617,9:05.38,,Michael CALLISON,,USA,1,,"Romeoville, IL (USA)",03 MAY 2014,972
618,9:05.42,,Austin BENOIT,04 MAY 1995,USA,2,,Windsor (CAN),24 MAY 2014,972
619,9:05.43,,Fabian HINESTROZA,14 JAN 1991,COL,2,,Medellín (COL),28 JUN 2014,972
620,9:05.46,,David ROZA,,USA,2f2,,"Swarthmore, PA (USA)",04 MAY 2014,971
621,9:05.47,,Steven HAAGSMA,,USA,1f2,,"Hillsdale, MI (USA)",25 APR 2014,971
622,9:05.48,,Benjamin ANDRE,23 JAN 1989,FRA,2,,Dijon (FRA),18 MAY 2014,971
622,9:05.48,,Linqiang YANG,11 MAR 1994,CHN,9,,Suzhou (CHN),12 OCT 2014,971
624,9:05.49,,Florent ROUAUD,13 APR 1994,FRA,14,,Montbéliard (FRA),06 JUN 2014,971
625,9:05.56,,Behzad MOSTAFAVI,19 SEP 1985,IRI,2,,Tehran (IRI),02 MAY 2014,971
626,9:05.63,,Steve FLINT,,USA,13f1,,"Palo Alto, CA (USA)",04 APR 2014,971
626,9:05.63,,Said ETTAQI,14 SEP 1996,ITA,6,,Milano (ITA),27 SEP 2014,971
628,9:05.66,,Simone COLOMBINI,27 JUN 1996,ITA,7,,Milano (ITA),27 SEP 2014,971
629,9:05.73,,Ersin TEKAL,30 AUG 1995,TUR,1,,Izmir (TUR),17 JUN 2014,970
629,9:05.73,,Marcos PEÓN,11 JAN 1983,ESP,4,,Los Corrales de Buelna (ESP),19 JUL 2014,970
631,9:05.75,,Bartłomiej PRZEDWOJEWSKI,04 JAN 1993,POL,4,,Inowroclaw (POL),30 AUG 2014,970
632,9:05.84,,Tobias BLUM,16 JAN 1995,GER,6,,Forbach (FRA),25 MAY 2014,970
633,9:05.85,,Isaac UPDIKE,21 MAR 1992,USA,1,,"Corvallis, OR (USA)",02 MAY 2014,970
634,9:05.90,,Cade PERRY,,USA,3f1,,"Norwalk, CA (USA)",19 APR 2014,970
635,9:05.96,,Dawid KONIECZEK,05 JUN 1993,POL,7,,Szczecin (POL),31 JUL 2014,969
636,9:05.97,,Francois LEPROVOST,31 OCT 1989,FRA,1,,Caen (FRA),04 MAY 2014,969
637,9:06.04,,Derek STORKEL,13 FEB 1991,USA,7,,"Des Moines, IA (USA)",26 APR 2014,969
638,9:06.07,,Tate SCHIENBEIN,04 APR 1994,USA,3,,"Los Angeles, CA (USA)",21 MAR 2014,969
639,9:06.15,,Simon HATTON,25 AUG 1989,FRA,4,,Albi (FRA),29 JUN 2014,969
639,9:06.15,,Itsuki OMORI,09 JUN 1996,JPN,5,,Yamanashi (JPN),03 AUG 2014,969
641,9:06.18,,Drew KRAFT,,USA,3,,"Fargo, ND (USA)",16 MAY 2014,968
642,9:06.20,,Cody REED,,USA,4f1,,"San Francisco, CA (USA)",04 APR 2014,968
642,9:06.20,,Ramesh KUMAR BISHNOI,10 JUL 1985,IND,4,,New Delhi (IND),04 NOV 2014,968
644,9:06.23,,Cleiton CEZARIO ABRAO,08 SEP 1989,BRA,7,,São Paulo (BRA),14 JUN 2014,968
645,9:06.25,,Daniel REYES MORALES,27 OCT 1996,MEX,5,,Monterrey (MEX),23 MAR 2014,968
646,9:06.27,,Benard KETER,25 MAY 1992,USA,1,,"Mesa, AZ (USA)",16 MAY 2014,968
647,9:06.31,,Karambir SINGH,,IND,3,,Hyderabad (IND),05 AUG 2014,968
648,9:06.34,,Khalil Rmidi KININI,16 AUG 1995,ESP,10,,Bilbao (ESP),21 JUN 2014,968
649,9:06.37,,David BUSHENDICH,1992,UGA,3,,Kampala (UGA),12 JUL 2014,968
650,9:06.41,,Austin ROTH,,USA,9f1,,"Philadelphia, PA (USA)",24 APR 2014,968
651,9:06.44,,Muhammet Emin TAN,20 JUL 1992,TUR,4,,Izmir (TUR),04 JUN 2014,967
652,9:06.45,,Patrick PSOTKA,1993,CAN,1,,"Eugene, OR (USA)",09 MAY 2014,967
653,9:06.47,,Tim STEGEMANN,04 AUG 1992,GER,5,,Wesel (GER),15 JUN 2014,967
654,9:06.49,,Barron MAIZLAND,01 JAN 1992,NED,5f1,,"San Francisco, CA (USA)",04 APR 2014,967
655,9:06.51,,Luboš GAISL,22 JUN 1985,CZE,5,,Turnov (CZE),27 MAY 2014,967
655,9:06.51,,Eric PEÑALVER,23 SEP 1993,ESP,7,,Durango (ESP),06 JUL 2014,967
657,9:06.57,,Daniele ANSALDI,1993,ITA,5f1,,Rovereto (ITA),20 JUL 2014,967
658,9:06.59,,Zewei YUE,28 FEB 1991,CHN,10,,Suzhou (CHN),12 OCT 2014,967
659,9:06.62,,Katleho DYOYI,02 FEB 1994,RSA,1,,"Princeton, NJ (USA)",02 MAY 2014,967
660,9:06.68,,Brad BARTON,03 APR 1966,USA,6,,"Murfreesboro, TN (USA)",08 JUN 2014,966
661,9:06.70,,Chris DORTON,,USA,4,,"Los Angeles, CA (USA)",10 MAY 2014,966
662,9:06.71,,Garret EHLERS,29 OCT 1991,USA,3,,"Gulf Shores, AL (USA)",24 MAY 2014,966
663,9:06.80,,Andrea GHIA,16 OCT 1993,ITA,4,,Orvieto (ITA),27 SEP 2014,966
664,9:06.82,,Nick BOYCE,,USA,2,,"Naperville, IL (USA)",16 MAY 2014,966
665,9:06.84,,Jacob COCKS,19 MAY 1994,AUS,7,,"Albert Park, Melbourne (AUS)",06 APR 2014,966
666,9:06.86,,Daniel GREGORIO,07 SEP 1989,POR,4,,Lisboa (POR),27 JUL 2014,966
667,9:06.87,,Lucas UPDIKE,,USA,4,,"Gulf Shores, AL (USA)",24 MAY 2014,966
668,9:06.94,,Doug MUSSON,08 APR 1994,GBR,4,,Manchester (GBR),31 MAY 2014,965
669,9:06.98,,Xiang LI,09 SEP 1989,CHN,4f2,,Zhaoqing (CHN),20 APR 2014,965
670,9:07.02,,Joe NIEMIEC,23 APR 1992,USA,4f1,,"Naperville, IL (USA)",08 MAY 2014,965
671,9:07.09,,Nick THORP,,USA,13f2,,"Palo Alto, CA (USA)",04 APR 2014,965
672,9:07.39,,Peter KOSKEY,,KEN,1,,"Fayetteville, AR (USA)",02 MAY 2014,964
673,9:07.44,,Getinet MELE GEDAMU,1989,ETH,1,,Antony (FRA),17 MAY 2014,963
673,9:07.44,,Aleksandr OLKOV,25 SEP 1995,RUS,2,,Cheboksary (RUS),16 JUN 2014,963
675,9:07.48,,Jonathan ANNELLI,,USA,2,,"Amherst, MA (USA)",03 MAY 2014,963
676,9:07.50,,James BAILEY,01 JUN 1983,GBR,3f1,,Manchester (GBR),09 AUG 2014,963
677,9:07.58,,Mateusz KACZMAREK,19 MAR 1996,POL,8,,Szczecin (POL),31 JUL 2014,963
678,9:07.59,,Graham THOMAS,,USA,8f3,,"Palo Alto, CA (USA)",04 MAY 2014,963
679,9:07.66,,Brady BEAGLEY,,USA,6f1,,"San Francisco, CA (USA)",04 APR 2014,962
680,9:07.91,,Redatu SEMEON,18 OCT 1994,USA,3f1,,"Princeton, NJ (USA)",16 MAY 2014,961
681,9:08.01,,Ting-Yin CHOU,07 JUL 1991,TPE,1,,Yunlin (TPE),21 MAY 2014,961
682,9:08.05,,Emmett COOKSON,,USA,4f2,,"Walnut, CA (USA)",17 APR 2014,961
683,9:08.06,,Chase BECKMANN,06 SEP 1990,USA,3,,"Louisville, KY (USA)",16 MAY 2014,961
684,9:08.10,,Serhiy SHEVCHENKO,10 JUL 1996,UKR,7,,Kyiv (UKR),03 JUN 2014,961
685,9:08.12,,Amos BOWEN,,USA,1f3,,"Walnut, CA (USA)",17 APR 2014,961
686,9:08.13,,Joseph KEITT,,USA,5,,"Atlanta, GA (USA)",16 MAY 2014,961
687,9:08.17,,Patrice LABONTE,1993,CAN,2,,Ottawa (CAN),20 JUL 2014,960
688,9:08.22,,Yuriy KAPTEROV,24 OCT 1992,BLR,1,,Brest (BLR),16 MAY 2014,960
689,9:08.23,,Jacob SEARS,,USA,3,,"Raleigh, NC (USA)",16 MAY 2014,960
690,9:08.29,,Michael VORGITCH,,USA,13f1,,"Walnut, CA (USA)",17 APR 2014,960
691,9:08.3h,,Keith SANDS,,USA,1,,"Rock Island, IL (USA)",18 APR 2014,960
692,9:08.31,,Andrew ROHLMAN,,USA,9,,"Des Moines, IA (USA)",26 APR 2014,960
693,9:08.33,,Mehdi FRÈRE,27 JUL 1996,FRA,3f1,,St-Maur (FRA),30 APR 2014,960
694,9:08.44,,Yann LOMBARDOT,18 MAY 1989,FRA,1,,Conflans-ste-Honorine (FRA),17 MAY 2014,959
695,9:08.45,,Aynur AMINEV,02 FEB 1991,RUS,1,,Moskva (RUS),02 JUL 2014,959
696,9:08.58,,Johan LINDGREN,1996,SWE,1,,Norrköping (SWE),29 MAY 2014,959
697,9:08.59,,Jiří HOMOLÁČ,25 FEB 1990,CZE,4,,Ostrava (CZE),03 AUG 2014,959
697,9:08.59,,Juan Guillermo MEDINA MUNOZ,02 APR 1992,CHI,3,,Montevideo (URU),04 OCT 2014,959
699,9:08.69,,Ryan STEINBOCK,,USA,3f2,,"Swarthmore, PA (USA)",04 MAY 2014,958
700,9:08.89,,Kyle PRICE,,USA,3,,"Philadelphia, PA (USA)",24 APR 2014,957
700,9:08.89,,Kaspars BRIŠKA,20 NOV 1988,LAT,1,,"Kingsville, TX (USA)",02 MAY 2014,957
700,9:08.89,,Nahuel LUENGO,22 SEP 1988,ARG,1,,Rosario (ARG),22 JUN 2014,957
703,9:08.90,,Turgay BAYRAM,15 JUN 1995,TUR,2,,Izmir (TUR),17 JUN 2014,957
704,9:08.94,,Patryk PIOTROWICZ,08 SEP 1994,POL,8,,Bydgoszcz (POL),02 JUN 2014,957
705,9:08.96,,Quinn DAVIS,,USA,2f2,,"Princeton, NJ (USA)",18 APR 2014,957
706,9:09.0h,,Imed ZAIDI,20 DEC 1978,TUN,1,,Radés (TUN),01 MAY 2014,957
707,9:09.02,,Piotr PIOTROWSKI,08 OCT 1993,POL,5,,Inowroclaw (POL),30 AUG 2014,957
708,9:09.12,,Frederik UNEWISSE,20 JAN 1993,GER,7,,Wesel (GER),15 JUN 2014,956
709,9:09.16,,Marcus HUDERLE,,USA,5h1,,"Delaware, OH (USA)",22 MAY 2014,956
710,9:09.17,,Maxime LELIEVRE,02 MAY 1988,FRA,2f1,,St-Maur (FRA),11 JUN 2014,956
711,9:09.24,,Spencer HRYCAY,,USA,2f2,,"Philadelphia, PA (USA)",24 APR 2014,956
711,9:09.24,,Evan GOMEZ,,USA,3,,"Amherst, MA (USA)",03 MAY 2014,956
713,9:09.26,,Dan NIELSEN,,USA,1,,"Winona, MN (USA)",10 MAY 2014,956
714,9:09.35,,Thomas VALENTE,,USA,6f2,,"Walnut, CA (USA)",17 APR 2014,956
715,9:09.37,,Jewoo KWON,16 JUN 1991,KOR,1,,Kimchun (KOR),04 MAY 2014,955
716,9:09.38,,Oliver JORGENSEN,1995,CAN,2f3,,"Walnut, CA (USA)",17 APR 2014,955
717,9:09.40,,Üzeyir SÖYLEMEZ,08 JUN 1988,TUR,2,,Izmir (TUR),19 JUL 2014,955
