Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
232,3:41.76,,Juan Luis BARRIOS,24 JUN 1983,MEX,1,,Abbotsford (CAN),16 JUN 2005,1083
233,3:41.79,,Andrea LONGO,26 JUN 1975,ITA,1,,Ancona (ITA) (i),19 FEB 2005,1132
233,3:41.79,,Richard Kipkemboi MATEELONG,14 OCT 1983,KEN,1,,Rechberghausen (GER),01 MAY 2005,1083
233,3:41.79,,Álvaro RODRÍGUEZ,25 MAY 1987,ESP,22,,Sevilla (ESP),04 JUN 2005,1083
236,3:41.8h,,Shadrack KORIR,14 DEC 1978,KEN,2,,Nakuru (KEN),30 APR 2005,1082
237,3:41.82,,Sergio SÁNCHEZ,01 OCT 1982,ESP,23,,Sevilla (ESP),04 JUN 2005,1082
238,3:41.84,,Ruben RAMOLEFI,17 JUL 1978,RSA,2,,Oudtshoorn (RSA),05 MAR 2005,1082
239,3:41.90,,Mohamed KALLOUCH,07 JUN 1985,MAR,4,,Rabat (MAR),18 JUN 2005,1081
240,3:41.91,,Mark CHRISTIE,12 JAN 1985,IRL,4,,Solihull (GBR),25 JUN 2005,1081
241,3:41.93,,Bryan BERRYHILL,15 DEC 1977,USA,10,,"Palo Alto, CA (USA)",30 MAY 2005,1081
242,3:41.94,,Abdelkader MAHMOUDI,16 JAN 1983,FRA,2,,Vénissieux (FRA),17 JUN 2005,1081
243,3:41.95,,Daniel LAHABA,11 NOV 1981,ESP,24,,Sevilla (ESP),04 JUN 2005,1080
244,3:41.97,,Ismail Ahmed ISMAIL,10 SEP 1984,SUD,2,,"Palo Alto, CA (USA)",01 MAY 2005,1080
244,3:41.97,,Tom OMEY,24 APR 1975,BEL,7,,Ninove (BEL),30 JUL 2005,1080
246,3:42.0h,,David KIPLAK,27 DEC 1981,KEN,5,,Nairobi (KEN),28 MAY 2005,1080
247,3:42.01,,Osamu IBATA,18 DEC 1978,JPN,7f2,,Heusden-Zolder (BEL),23 JUL 2005,1080
248,3:42.04,,Seifu NEBSSE,23 APR 1985,ETH,1,,Addis Abeba (ETH),28 APR 2005,1079
248,3:42.04,,Javier Adolfo CARRIQUEO,29 MAY 1979,ARG,4,,Bilbao (ESP),18 JUN 2005,1079
250,3:42.06,,Sergi SILVERO,13 APR 1980,ESP,5,,Bilbao (ESP),18 JUN 2005,1079
250,3:42.06,,Pavel IGROKOV,26 DEC 1979,RUS,1,,Tula (RUS),24 JUL 2005,1079
252,3:42.07,,Riley COOK,09 MAY 1982,USA,3,,"Palo Alto, CA (USA)",01 MAY 2005,1079
253,3:42.13,,Jonas STIFEL,05 SEP 1980,GER,3,,Kassel (GER),10 JUN 2005,1078
254,3:42.15,,Vasil TSIKALO,02 MAR 1980,UKR,1,,Yalta (UKR),27 MAY 2005,1078
255,3:42.16,,Yusuf Saad KAMEL,29 MAR 1983,BRN,1,,Bolzano (ITA),16 MAY 2005,1078
256,3:42.17,,Romain MAQUIN,09 JUN 1985,FRA,2,,Villefranche-sur-Saone (FRA),25 JUN 2005,1078
256,3:42.17,,Aleksandr KRIVCHONKOV,20 JAN 1983,RUS,4,,Viareggio (ITA),27 JUL 2005,1078
258,3:42.18,,Adam DAVIS,01 DEC 1981,USA,2,,"Claremont, CA (USA)",15 APR 2005,1077
258,3:42.18,,Nabil MADI,09 JUN 1981,ALG,2,,Tunis (TUN),12 JUN 2005,1077
260,3:42.21,,Irba LAKHAL,12 DEC 1975,FRA,5,,Carquefou (FRA),17 JUN 2005,1077
261,3:42.28,,Tommy MANNING,,USA,2,,"Atlanta, GA (USA)",14 MAY 2005,1076
261,3:42.28,,Tarik JALLOULI,1978,MAR,2,,Oordegem (BEL),02 JUL 2005,1076
261,3:42.28,,Guillaume PHILIPPON,05 APR 1979,FRA,5,,Albertville (FRA),06 JUL 2005,1076
264,3:42.29,,Phillip TEDD,07 NOV 1976,GBR,7h2,,Manchester (GBR),09 JUL 2005,1076
265,3:42.34,,Grant ROBISON,27 SEP 1978,USA,11,,"Palo Alto, CA (USA)",30 MAY 2005,1075
265,3:42.34,,Hatem HAMDI,02 SEP 1986,TUN,5,,Rabat (MAR),18 JUN 2005,1075
265,3:42.34,,Mykola LABOVSKIY,04 MAY 1983,UKR,4,,Kyiv (UKR),02 JUL 2005,1075
268,3:42.36,,Nordine IKARAOUI,1979,MAR,4,,Vénissieux (FRA),17 JUN 2005,1075
269,3:42.38,,Josphat Muchiri NDAMBIRI,12 FEB 1985,KEN,3,,Osaka (JPN),07 MAY 2005,1075
269,3:42.38,,Alistair STEVENSON,28 MAY 1979,AUS,1,,Melbourne (AUS),01 DEC 2005,1075
271,3:42.4h,,Julius BETT,,KEN,3,,Nakuru (KEN),30 APR 2005,1074
272,3:42.40,,Darko RADOMIROVIĆ,05 AUG 1977,SCG,1,,Nis (SRB),05 JUN 2005,1074
272,3:42.40,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,8,,Watford (GBR),11 JUN 2005,1074
273,3:42.4h,,Samson SURUM,1985,KEN,1,,Kakamega (KEN),18 DEC 2005,1074
275,3:42.44,,Michael MCGRATH,17 MAR 1985,USA,12,,"Palo Alto, CA (USA)",30 MAY 2005,1074
276,3:42.46,,Filmon GHIRMAI,25 JAN 1979,GER,6,,Rehlingen (GER),16 MAY 2005,1074
277,3:42.47,,Michael SHELLEY,10 OCT 1983,AUS,4,,Kassel (GER),10 JUN 2005,1074
278,3:42.48,,Jorge TORRES,22 AUG 1980,USA,4,,"Palo Alto, CA (USA)",01 MAY 2005,1073
278,3:42.48,,Abdulaziz ABDULRAHMAN,01 MAR 1982,QAT,2,,Stretford (GBR),19 JUL 2005,1073
280,3:42.52,,Noah NGENY,02 NOV 1978,KEN,12,,Doha (QAT),13 MAY 2005,1073
280,3:42.52,,Samwel MWERA,03 JUN 1985,TAN,12,,"Olympic Stadium, Athina (GRE)",14 JUN 2005,1073
282,3:42.53,,Yuichiro UENO,29 JUL 1985,JPN,3,,Yokohama (JPN),19 SEP 2005,1073
283,3:42.57,,Bob WINTER,01 DEC 1977,NED,10,,Watford (GBR),11 JUN 2005,1072
284,3:42.60,,Gustavo PLATAS,19 FEB 1981,ESP,7sf1,,Málaga (ESP),23 JUL 2005,1072
285,3:42.6h,,Joseph Kitur KIPLIMO,20 JUL 1988,KEN,2,,Kakamega (KEN),18 DEC 2005,1072
286,3:42.62,,Bas EEFTING,16 MAY 1982,NED,5,,Nijmegen (NED),20 MAY 2005,1072
286,3:42.62,,Oleksandr BORYSYUK,09 DEC 1985,UKR,5,,Kyiv (UKR),02 JUL 2005,1072
286,3:42.62,,Aziz NAJELDRISSI,1986,MAR,11,,Nuoro (ITA),13 JUL 2005,1072
289,3:42.63,,Dmytri BARANOVSKIY,28 JUL 1979,UKR,1,,Mykolaiv (UKR),12 JUN 2005,1071
290,3:42.69,,Jonah MAIYO,05 APR 1979,KEN,1,,"Palo Alto, CA (USA)",26 MAR 2005,1071
290,3:42.69,,Julian MARSH,30 NOV 1973,AUS,12,,Nuoro (ITA),13 JUL 2005,1071
292,3:42.70,,Trevor O'BRIEN,21 AUG 1978,CAN,7,,"Palo Alto, CA (USA)",01 MAY 2005,1071
292,3:42.70,,Francisco ESPAÑA,27 OCT 1984,ESP,6,,Bilbao (ESP),18 JUN 2005,1071
294,3:42.75,,Andrey OSIPOV,06 MAR 1983,RUS,2,,Tula (RUS),24 JUL 2005,1070
294,3:42.75,,Piotr KRUPA,30 MAR 1985,POL,3,,Miedzyzdroje (POL),17 AUG 2005,1070
296,3:42.76,,Nicholas GOODLIFFE,12 MAY 1982,GBR,3,,"Bloomington, IN (USA)",06 MAY 2005,1070
297,3:42.83,,Saïd CHÉBILI,06 MAY 1973,FRA,10,,Pezenas (FRA),28 MAY 2005,1069
297,3:42.83,,Christian KÖHLER,14 OCT 1980,GER,2,,Neustadt (GER),07 AUG 2005,1069
299,3:42.85,,Roman KOVAL,04 DEC 1974,RUS,3,,Tula (RUS),24 JUL 2005,1069
300,3:42.86,,Michael SKINNER,21 NOV 1979,GBR,12,,Watford (GBR),11 JUN 2005,1068
301,3:42.87,,Graeme WELLS,1983,CAN,3,,Victoria (CAN),10 JUN 2005,1068
302,3:42.88,,Roberto PARRA,06 APR 1976,ESP,7,,Gent (BEL) (i),06 FEB 2005,1117
303,3:42.9h,,Mauris Surel CASTILLO,19 OCT 1984,CUB,1,,Santa Clara (CUB),06 APR 2005,1068
303,3:42.9h,,Leandro PRATES OLIVEIRA,02 FEB 1982,BRA,2,,Porto Alegre (BRA),09 JUL 2005,1068
303,3:42.9h,,Benjamin KIPLAGAT,04 MAR 1989,UGA,2,,Kyambogo (UGA),30 JUL 2005,1068
306,3:42.91,,Abraham CHERKOS,23 SEP 1989,ETH,12,,Zürich (SUI),19 AUG 2005,1068
307,3:42.94,,Kym MORGAN,12 JAN 1981,AUS,8,,Melbourne (AUS),17 FEB 2005,1067
307,3:42.94,,Matthew SHONE,10 JUL 1975,GBR,7,,Bilbao (ESP),18 JUN 2005,1067
309,3:42.96,,Stuart KERR,16 OCT 1981,NZL,12,,Ninove (BEL),30 JUL 2005,1067
310,3:43.0h,,Kipkosgei Paul CHEPKWONY,06 SEP 1982,KEN,8,,Nairobi (KEN),17 JUN 2005,1067
311,3:43.09,,Mirco ZWAHLEN,19 MAY 1982,SUI,1,,Zürich (SUI),19 AUG 2005,1065
312,3:43.1h,,Moses Ndiema MASAI,01 JUN 1986,KEN,1,,Embu (KEN),16 APR 2005,1065
313,3:43.10,,Dmitriy ONUFRIYENKO,12 AUG 1980,RUS,2,,Moskva (RUS),04 JUN 2005,1065
313,3:43.1h,,Simon LUSIABOYI,,KEN,3,,Kasarani (KEN),04 JUN 2005,1065
314,3:43.10,,David BYRNE,30 JAN 1981,AUS,5,,Brisbane (AUS),03 NOV 2005,1065
316,3:43.11,,Olivier GALON,20 DEC 1981,FRA,6,,Carquefou (FRA),17 JUN 2005,1065
316,3:43.11,,Abdelgafour EL ASRI,20 JUN 1979,MAR,1,,Castellón (ESP),12 JUL 2005,1065
316,3:43.11,,Mark DRAPER,28 JUN 1984,GBR,1,,Watford (GBR),27 JUL 2005,1065
319,3:43.12,,Andrew SHERMAN,28 SEP 1981,GBR,4,,"Bloomington, IN (USA)",06 MAY 2005,1065
320,3:43.18,,Alex SANG,1984,KEN,2,,Rechberghausen (GER),01 MAY 2005,1064
321,3:43.20,,Rafał SNOCHOWSKI,31 OCT 1983,POL,3,,Spala (POL) (i),06 FEB 2005,1113
322,3:43.21,,Matt GROOSE,,USA,6h3,,"Carson, CA (USA)",23 JUN 2005,1064
323,3:43.22,,Joaquin CHAPA,01 NOV 1984,USA,3,,"Claremont, CA (USA)",15 APR 2005,1064
324,3:43.24,,Damian Paul CHOPA,28 NOV 1985,TAN,2,,Alfas del Pi (ESP),16 APR 2005,1063
324,3:43.24,,Thomas MORGAN,10 MAY 1981,USA,4,,"Atlanta, GA (USA)",14 MAY 2005,1063
324,3:43.24,,Gareth TURNBULL,14 MAY 1979,IRL,1,,Manchester (GBR),30 AUG 2005,1063
327,3:43.25,,Khalid EL AMRI,20 MAR 1977,MAR,7,,Rennes (FRA),08 JUN 2005,1063
328,3:43.28,,Benoit NICOLAS,17 APR 1977,FRA,8,,Carquefou (FRA),17 JUN 2005,1063
329,3:43.3h,,Andre Alberi DE SANTANA,29 JUN 1980,BRA,3,,Porto Alegre (BRA),09 JUL 2005,1063
330,3:43.31,,João PIRES,10 JUN 1979,POR,1,,Espinho (POR) (i),19 FEB 2005,1111
330,3:43.31,,Matt GONZALES,19 OCT 1981,USA,3,,"Palo Alto, CA (USA)",26 MAR 2005,1063
332,3:43.37,,Wesley KIPROTICH,01 AUG 1979,KEN,4,,Naimette-Xhovémont (BEL),20 JUL 2005,1062
333,3:43.38,,Dmitriy BOGDANOV,11 APR 1979,RUS,4,,Tula (RUS),13 JUL 2005,1062
334,3:43.39,,Armel ROUSSEL,06 NOV 1978,FRA,9,,Carquefou (FRA),17 JUN 2005,1061
335,3:43.40,,Gerry GROOTHUIS,20 AUG 1982,USA,2,,"Philadelphia, PA (USA)",16 MAY 2005,1061
336,3:43.4h,,Kris BERRY,13 NOV 1984,GBR,13,,Watford (GBR),11 JUN 2005,1061
336,3:43.40,,Peter Roko ASHAK ABAIH,1984,SUD,4,,Tunis (TUN),18 SEP 2005,1061
338,3:43.41,,Tomasz BABISZKIEWICZ,09 SEP 1982,POL,2,,"Walnut, CA (USA)",16 APR 2005,1061
339,3:43.43,,Pablo VILLALOBOS,20 MAY 1978,ESP,2,,Castellón (ESP),12 JUL 2005,1061
340,3:43.46,,Matthieu VANDIEST,10 FEB 1981,BEL,1,,Gent (BEL) (i),20 FEB 2005,1109
341,3:43.49,,Ryan PONSONBY,10 APR 1983,USA,2,,"Eugene, OR (USA)",23 APR 2005,1060
342,3:43.5h,,Moses BARMASAI,01 JUN 1986,KEN,3,,Kakamega (KEN),18 DEC 2005,1060
343,3:43.53,,Pavel NAUMOV,26 DEC 1979,RUS,1,,Moskva (RUS) (i),30 JAN 2005,1108
344,3:43.54,,Said AHMED,10 DEC 1982,USA,1,,"Fayetteville, AR (USA)",23 APR 2005,1059
344,3:43.54,,Kevin SHEPPARD,27 JAN 1979,GBR,3,,Watford (GBR),27 JUL 2005,1059
346,3:43.55,,Scott OVERALL,09 FEB 1983,GBR,13h2,,"Sacramento, CA (USA)",09 JUN 2005,1059
346,3:43.55,,Richard ASHE,05 OCT 1974,GBR,6,,Solihull (GBR),25 JUN 2005,1059
348,3:43.56,,Ben GREGORY,19 JAN 1983,USA,9,,"Palo Alto, CA (USA)",01 MAY 2005,1059
349,3:43.58,,Lyle WEESE,26 OCT 1979,USA,5,,Victoria (CAN),10 JUN 2005,1059
349,3:43.58,,David CHEPKWONY,1977,KEN,1,,Avellino (ITA),15 JUN 2005,1059
351,3:43.59,,Mahiedine MEKHISSI,15 MAR 1985,FRA,10,,Carquefou (FRA),17 JUN 2005,1059
352,3:43.6h,,António TRAVASSOS,24 SEP 1971,POR,1,,Lisboa (POR),22 JUN 2005,1059
353,3:43.61,,Francois PRETORIUS,11 FEB 1984,RSA,3,,Durban (RSA),18 FEB 2005,1059
354,3:43.62,,Peter VAN DER WESTHUIZEN,21 DEC 1984,RSA,4,,"Palo Alto, CA (USA)",26 MAR 2005,1058
355,3:43.63,,Brendon MAHONEY,18 FEB 1980,USA,5,,"Claremont, CA (USA)",15 APR 2005,1058
355,3:43.63,,Raúl CABALLERO,29 JUL 1980,ESP,1,,Mataró (ESP),14 JUL 2005,1058
357,3:43.65,,Patrick SCHULZ,28 MAY 1984,GER,8,,Ulm (GER),12 JUN 2005,1058
357,3:43.65,,Andre POLLMÄCHER,22 MAR 1983,GER,3,,Neustadt (GER),07 AUG 2005,1058
359,3:43.68,,Chris BOLT,21 SEP 1980,GBR,14,,Watford (GBR),11 JUN 2005,1058
359,3:43.68,,Pavel POTAPOVICH,26 NOV 1980,RUS,8,,Tula (RUS),13 JUL 2005,1058
361,3:43.70,,Bader KHALIL IBRAHIM,12 JUN 1988,BRN,2,,"Sidi Youssef Ben Ali, Marrakech (MAR)",17 JUL 2005,1057
362,3:43.72,,Kumsa Adugna MEGERSA,17 JUL 1986,ETH,2,,Tunis (TUN),02 SEP 2005,1057
363,3:43.75,,Ryan BAK,11 NOV 1981,USA,4,,"Bloomington, IN (USA)",06 JUL 2005,1057
364,3:43.77,,David FIEGEN,03 SEP 1984,LUX,10,,Gent (BEL) (i),06 FEB 2005,1105
364,3:43.77,,Steven SPRINGHORN,,USA,11,,"Palo Alto, CA (USA)",01 MAY 2005,1056
366,3:43.78,,Chris SOLINSKY,05 DEC 1984,USA,3,,"Walnut, CA (USA)",16 APR 2005,1056
366,3:43.78,,Philippe PAILLAT,15 NOV 1981,FRA,7,,Albertville (FRA),06 JUL 2005,1056
366,3:43.78,,Andrey ZATONSKIY,06 SEP 1981,RUS,9,,Tula (RUS),13 JUL 2005,1056
369,3:43.80,,Kalpanti Javon BRODERICK,,USA,2,,"Claremont, CA (USA)",14 MAY 2005,1056
370,3:43.82,,Kip KANGOGO,20 JUL 1979,KEN,1,,"Houston, TX (USA)",14 MAY 2005,1056
370,3:43.82,,Chaminda Indika WIJEKOON,15 SEP 1981,SRI,1,,Colombo (SRI),03 JUN 2005,1056
372,3:43.84,,Gabe JENNINGS,25 JAN 1979,USA,13,,"Palo Alto, CA (USA)",01 MAY 2005,1056
372,3:43.84,,Josephat KEINO,,KEN,3,,"Claremont, CA (USA)",14 MAY 2005,1056
372,3:43.84,,Matthew KERR,03 MAY 1976,CAN,7,,"Bloomington, IN (USA)",09 JUL 2005,1056
375,3:43.88,,Marcin FUDALEJ,07 DEC 1976,POL,6,,Biala Podlaska (POL),26 JUN 2005,1055
375,3:43.88,,Hiroyuki MORIKAWA,11 JUL 1977,JPN,5,,Yokohama (JPN),19 SEP 2005,1055
377,3:43.89,,Ricardo Filipe GIEHL,05 JUN 1985,GER,9,,Cuxhaven (GER),09 JUL 2005,1055
378,3:43.90,,Lorenzo PERRONE,26 SEP 1981,ITA,13,,Nuoro (ITA),13 JUL 2005,1055
379,3:43.94,,David FREEMAN,28 APR 1982,PUR,8,,Bilbao (ESP),18 JUN 2005,1054
380,3:43.95,,Thorben GROTHAUS,1984,GER,7,,Kassel (GER),10 JUN 2005,1054
381,3:43.97,,Joao Paulo RODRIGUES FERNANDEZ,30 AUG 1980,BRA,7sf2,,Málaga (ESP),23 JUL 2005,1054
382,3:43.98,,Abderrahim MAAROUF,31 DEC 1975,MAR,6,,Rabat (MAR),18 JUN 2005,1054
383,3:43.99,,Taylor MILNE,14 SEP 1981,CAN,5,,"Atlanta, GA (USA)",14 MAY 2005,1054
384,3:44.03,,Stanislav KHUKHARIN,07 NOV 1971,RUS,2,,Volgograd (RUS) (i),12 FEB 2005,1101
384,3:44.03,,Lucky HADEBE,02 JAN 1980,RSA,6,,"Palo Alto, CA (USA)",26 MAR 2005,1053
384,3:44.03,,Hiroyuki KAWAKAMI,08 JUN 1978,JPN,6,,Osaka (JPN),07 MAY 2005,1053
387,3:44.04,,Aaron AGUAYO,27 JUL 1984,USA,1,,"Tempe, AZ (USA)",16 APR 2005,1053
387,3:44.04,,Luke WATSON,20 AUG 1980,USA,2,,St. Paul (USA),21 MAY 2005,1053
389,3:44.05,,Vincent LE DAUPHIN,28 JUN 1976,FRA,12,,Gent (BEL) (i),06 FEB 2005,1101
390,3:44.07,,Anders ROCKAS,07 OCT 1977,FIN,7,,Lappeenranta (FIN),21 JUL 2005,1053
391,3:44.08,,Franz THEIMER,1981,GER,8,,"Wattenscheid, Bochum (GER)",03 JUL 2005,1052
392,3:44.11,,Daniel DARCY,10 AUG 1986,IRL,9,,Solihull (GBR),25 JUN 2005,1052
393,3:44.12,,Dale SUMMERVILLE,21 JUN 1981,USA,13,,Ninove (BEL),30 JUL 2005,1052
394,3:44.13,,Jan FITSCHEN,02 MAY 1977,GER,8,,Kassel (GER),10 JUN 2005,1052
395,3:44.14,,Tipper O'BRIEN,14 DEC 1983,USA,5,,"Bloomington, IN (USA)",06 MAY 2005,1052
396,3:44.15,,Phillip SAKALA,1983,USA,1,,"Palo Alto, CA (USA)",18 JUN 2005,1051
396,3:44.15,,Mohammed SHAWEEN,15 FEB 1986,KSA,4,,Doha (QAT),09 DEC 2005,1051
398,3:44.16,,Dickson MARWA MKAMI,09 MAR 1982,TAN,6,,Adelaide (AUS),19 FEB 2005,1051
399,3:44.17,,Itai MAGIDI,09 JAN 1981,ISR,6,,"Atlanta, GA (USA)",14 MAY 2005,1051
400,3:44.18,,Philemon TANUI,20 NOV 1982,KEN,2,,Avellino (ITA),15 JUN 2005,1051
401,3:44.19,,Michael SMART,18 NOV 1985,GBR,16,,Watford (GBR),11 JUN 2005,1051
402,3:44.20,,Luis Miguel MARTÍN,11 JAN 1972,ESP,13,,Huelva (ESP),07 JUN 2005,1051
403,3:44.21,,Mokhtar BENHARI,22 MAY 1974,FRA,1,,Liévin (FRA) (i),20 FEB 2005,1099
403,3:44.21,,Cristiano MAURICIO,1980,CAN,5,,"Bloomington, IN (USA)",06 JUL 2005,1051
405,3:44.22,,Angel VELASCO,1979,ESP,3,,Mataró (ESP),14 JUL 2005,1051
406,3:44.25,,Łukasz PARSZCZYŃSKI,04 MAY 1985,POL,3,,Bydgoszcz (POL),05 JUN 2005,1050
406,3:44.25,,Alejandro SUÁREZ,30 NOV 1980,MEX,2,,Abbotsford (CAN),16 JUN 2005,1050
408,3:44.29,,Paskar OWOR,22 DEC 1980,UGA,10,,Solihull (GBR),25 JUN 2005,1050
408,3:44.29,,Abdulazziz RAHMAN,,SUD,1,,Manchester (GBR),29 JUN 2005,1050
410,3:44.30,,Christian SMITH,31 OCT 1983,USA,5,,"Walnut, CA (USA)",16 APR 2005,1050
410,3:44.30,,Stephen SHARP,31 DEC 1975,GBR,9h2,,Manchester (GBR),09 JUL 2005,1050
412,3:44.32,,Stefano LA ROSA,28 SEP 1985,ITA,1,,Firenze (ITA),16 JUN 2005,1049
413,3:44.36,,Austin ABBOTT,08 DEC 1985,USA,7,,"Walnut, CA (USA)",16 APR 2005,1049
413,3:44.36,,Damian PIETERCZYK,04 FEB 1984,POL,8,,Warszawa (POL),12 JUN 2005,1049
413,3:44.36,,Mikael TALASJOKI,27 MAR 1979,FIN,8,,Lappeenranta (FIN),21 JUL 2005,1049
416,3:44.37,,Houcine BOUTRIA,19 NOV 1980,ALG,3,,Tunis (TUN),12 JUN 2005,1049
417,3:44.38,,Brent VAUGHN,04 SEP 1984,USA,8,,"Walnut, CA (USA)",16 APR 2005,1048
418,3:44.39,,Galen RUPP,08 MAY 1986,USA,10,,Cuxhaven (GER),09 JUL 2005,1048
419,3:44.40,,Hillary CHENONGE,30 MAY 1985,KEN,8,,Nijmegen (NED),20 MAY 2005,1048
420,3:44.4h,,Simon AYEKO,10 MAY 1987,UGA,3,,Kyambogo (UGA),30 JUL 2005,1048
421,3:44.42,,Arne GABIUS,22 MAR 1981,GER,9,,Kassel (GER),10 JUN 2005,1048
422,3:44.44,,Francisco José BACHILLER,08 MAR 1984,ESP,26,,Sevilla (ESP),04 JUN 2005,1048
423,3:44.49,,Mark WALTER,18 FEB 1984,USA,10,,"Claremont, CA (USA)",15 APR 2005,1047
424,3:44.50,,Jonathon RILEY,29 DEC 1978,USA,4,,Leverkusen (GER),23 JUL 2005,1047
425,3:44.51,,Ryan HAYDEN,27 JAN 1982,CAN,1h,,"New York, NY (USA)",27 MAY 2005,1047
426,3:44.52,,Marcel IONAŞCU,04 AUG 1984,ROU,5h1,,"Palacio de Deportes, Madrid (ESP) (i)",04 MAR 2005,1095
426,3:44.52,,Michael WOODS,12 OCT 1986,CAN,2,,"Tempe, AZ (USA)",16 APR 2005,1047
428,3:44.54,,Patrick KIMELI,22 APR 1989,KEN,11,,Ulm (GER),12 JUN 2005,1046
428,3:44.54,,Yang ANYUE,02 AUG 1982,CHN,3,,Nanjing (CHN),19 OCT 2005,1046
430,3:44.55,,Tomasz SZYMKOWIAK,05 JUL 1983,POL,5,,Miedzyzdroje (POL),07 MAY 2005,1046
431,3:44.56,,Gustav SVEDBRANT,10 JUL 1981,SWE,4,,Göteborg (SWE),14 JUN 2005,1046
431,3:44.56,,Kurt BENNINGER,01 JAN 1985,CAN,2,,Ottawa (CAN),03 JUL 2005,1046
431,3:44.56,,Noel POLLOCK,21 NOV 1977,IRL,10h2,,Manchester (GBR),09 JUL 2005,1046
434,3:44.57,,Adnan Taes Agar AL MNTFAGE,24 MAR 1980,IRQ,2,,Incheon (KOR),02 SEP 2005,1046
435,3:44.58,,Mekubo MOGUSU,25 DEC 1986,KEN,1,,Tokyo (JPN),13 MAY 2005,1046
436,3:44.59,,Aziz Naji EL IDRISSI,08 DEC 1986,MAR,1,,Königs Wusterhausen (GER),02 SEP 2005,1046
437,3:44.60,,Heinrich SCHULTZ,03 FEB 1983,RSA,5,,Durban (RSA),18 FEB 2005,1046
438,3:44.6h,,Gideon GATHIMBA,09 MAR 1980,KEN,7,,Nairobi (KEN),28 MAY 2005,1046
439,3:44.61,,Daniel VÖGELI,30 OCT 1977,SUI,3,,London (GBR),06 AUG 2005,1045
440,3:44.65,,Eric SAVOTH,03 SEP 1978,USA,11,,"Claremont, CA (USA)",15 APR 2005,1045
441,3:44.68,,Samson NGOEPE,28 JAN 1985,RSA,3,,Durban (RSA),16 APR 2005,1045
441,3:44.68,,Josphat BOIT,28 DEC 1982,KEN,2,,"Fayetteville, AR (USA)",23 APR 2005,1045
441,3:44.68,,Christian NEUNHÄUSERER,21 JUN 1978,ITA,1,,Trento (ITA),27 AUG 2005,1045
444,3:44.69,,Pavel SHAPOVALOV,10 OCT 1975,RUS,2,,Moskva (RUS) (i),30 JAN 2005,1092
445,3:44.70,,Rizak DIRSHE,05 JAN 1972,SWE,9,,Nijmegen (NED),20 MAY 2005,1044
446,3:44.72,,Jun TSUJI,06 DEC 1981,JPN,3,,Shizuoka (JPN),03 MAY 2005,1044
447,3:44.76,,Raúl NEYRA,10 JUN 1984,CUB,1,,La Habana (CUB),19 MAY 2005,1044
447,3:44.76,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,1,,Alcalá de Henáres (ESP),18 JUN 2005,1044
449,3:44.77,,Andrew SMITH,19 APR 1983,USA,7,,"Atlanta, GA (USA)",14 MAY 2005,1043
450,3:44.78,,Collins KOSGEI,04 AUG 1986,KEN,7,,Adelaide (AUS),19 FEB 2005,1043
450,3:44.78,,Patrick NYANGERO,17 FEB 1985,TAN,7,,Adelaide (AUS),19 FEB 2005,1043
452,3:44.80,,Kyle KING,28 JUL 1981,USA,8,,"Atlanta, GA (USA)",14 MAY 2005,1043
453,3:44.82,,Ben ARAGON,01 MAY 1983,USA,3,,"Los Angeles, CA (USA)",30 APR 2005,1043
454,3:44.88,,Jukka KESKISALO,27 MAR 1981,FIN,1,,Vammala (FIN),17 AUG 2005,1042
455,3:44.89,,Pat TARPY,17 JUN 1982,USA,2,,"Providence, RI (USA)",01 MAY 2005,1042
455,3:44.89,,Simon VROEMEN,11 MAY 1969,NED,10,,Nijmegen (NED),20 MAY 2005,1042
457,3:44.91,,Christopher MOSS,17 JUN 1979,GBR,2,,Sheffield (GBR) (i),19 FEB 2005,1089
458,3:44.92,,Nicholas KURGAT,1979,KEN,1,,"Durham, NC (USA)",08 MAY 2005,1041
459,3:44.94,,Ryan KLEIMENHAGEN,23 MAR 1982,USA,3,,"Madison, WI (USA)",07 MAY 2005,1041
459,3:44.94,,Jacob GOMEZ,26 NOV 1983,USA,4,,"Palo Alto, CA (USA)",30 MAY 2005,1041
461,3:44.97,,Christophe CHAYRIGUET,1979,GER,8,,Arnhem (NED),22 JUN 2005,1041
462,3:44.98,,Jordan FIFE,18 AUG 1983,USA,7,,"Bloomington, IN (USA)",06 MAY 2005,1041
463,3:45.00,,Jason STEWART,21 NOV 1981,NZL,3,,Hamilton (NZL),09 FEB 2005,1040
464,3:45.0h,,Mark POLLARD,25 FEB 1982,GBR,18,,Watford (GBR),11 JUN 2005,1040
465,3:45.02,,Andrey KOZHEVNIKOV,20 AUG 1982,RUS,11,,Tula (RUS),13 JUL 2005,1040
466,3:45.03,,Evan FOX,09 MAY 1983,USA,10,,"Walnut, CA (USA)",16 APR 2005,1040
467,3:45.05,,David TORRENCE,26 NOV 1985,USA,14,,"Palo Alto, CA (USA)",01 MAY 2005,1040
467,3:45.05,,Rob DETERT OUDE WEME,11 DEC 1978,NED,1,,Uden (NED),25 JUN 2005,1040
469,3:45.06,,Abubaker KAKI,21 JUN 1989,SUD,3,,"Sidi Youssef Ben Ali, Marrakech (MAR)",17 JUL 2005,1040
