Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,3:51.21,,Andrey RUSAKOV,21 JUL 1992,RUS,6f2,,Moskva (RUS) (i),07 FEB 2017,1006
224,3:51.25,,Fynn SCHWIEGELSHOHN,1988,GER,4h1,,Leipzig (GER) (i),18 FEB 2017,1005
224,3:51.25,,Filip INGEBRIGTSEN,20 APR 1993,NOR,6h1,,"Kombank Arena, Beograd (SRB) (i)",03 MAR 2017,1005
226,3:51.29,,Andreas LINDGREEN,18 FEB 1998,DEN,1,,Skive (DEN) (i),18 FEB 2017,1005
227,3:51.31,,Henrik IRGENS,07 JAN 1998,NOR,4,,Ulsteinvik (NOR) (i),04 FEB 2017,1005
228,3:51.35,,Ossama MESLEK,08 JAN 1997,GBR,5f1,,Sheffield (GBR) (i),08 JAN 2017,1004
229,3:51.36,,Bartosz KOTŁOWSKI,03 SEP 1992,POL,10,,"Arena, Toruń (POL) (i)",10 FEB 2017,1004
230,3:51.38,,Jack CRABTREE,13 SEP 1996,GBR,2f1,,Sheffield (GBR) (i),07 FEB 2017,1004
231,3:51.39,,Joao BERNARDO,06 SEP 1993,POR,4,,Pombal (POR) (i),18 FEB 2017,1003
232,3:51.40,,Antoine THIBEAULT,24 MAR 1994,CAN,2,,Edmonton (CAN) (i),11 MAR 2017,1003
232,3:51.40,,Corey BELLEMORE,01 DEC 1994,CAN,3,,Edmonton (CAN) (i),11 MAR 2017,1003
234,3:51.42,,Johan WALLDÉN,26 JUL 1987,SWE,7f1,,Sätra (SWE) (i),04 FEB 2017,1003
235,3:51.45,,Clement HELY,22 OCT 1991,FRA,4f1,,Montréal (CAN) (i),28 JAN 2017,1003
236,3:51.50,,Kyran ROBERTS,19 SEP 1995,GBR,1,,Cardiff (GBR) (i),05 FEB 2017,1002
237,3:51.56,,Molosau DANIEL,01 APR 1992,ISR,7,,Beograd (SRB) (i),25 FEB 2017,1001
238,3:51.58,,Gergő KISS,24 JUL 1995,HUN,2,,Budapest (HUN) (i),18 FEB 2017,1001
239,3:51.59,,Hosein KEYHANI,26 APR 1990,IRI,1,,Tehran (IRI) (i),25 JAN 2017,1001
240,3:51.64,,Yuxi LUO,08 SEP 1994,CHN,2,,Beijing (CHN) (i),20 FEB 2017,1000
241,3:51.66,,Matthew CLOWES,29 SEP 1989,GBR,5,,Sheffield (GBR) (i),19 FEB 2017,1000
241,3:51.66,,Uģis JOCIS,13 SEP 1993,LAT,1,,"New York, NY (USA) (i)",30 DEC 2017,1000
243,3:51.67,,Denis BÄUERLE,27 NOV 1989,GER,6,,Metz (FRA) (i),12 FEB 2017,1000
244,3:51.68,,Mark PATTON,21 AUG 1997,CAN,3f1,,Toronto (CAN) (i),17 FEB 2017,1000
245,3:51.70,,Brahim FATEH,28 JAN 1993,ESP,9,,Sabadell (ESP) (i),22 JAN 2017,999
246,3:51.74,,Sebastian SCHENK,19 OCT 1992,GER,3f2,,Berlin (GER) (i),21 JAN 2017,999
247,3:51.78,,Dzmitry REVIN,09 JAN 1986,BLR,7f2,,Mogilyov (BLR) (i),18 FEB 2017,998
248,3:51.81,,Joonas RINNE,20 MAY 1995,FIN,1,,Jyväskylä (FIN) (i),18 FEB 2017,998
249,3:51.82,,Homayoon HEMMATI,01 DEC 1993,IRI,2,,Tehran (IRI) (i),25 JAN 2017,998
249,3:51.82,,Benjamin DAVIES,12 MAR 1999,GBR,1,,Sheffield (GBR) (i),25 FEB 2017,998
251,3:51.83,,Mouad MBARKI,17 MAY 1998,ESP,10,,Sabadell (ESP) (i),22 JAN 2017,998
251,3:51.83,,Mihn Kyun CHO,09 NOV 1994,DEN,2,,Skive (DEN) (i),18 FEB 2017,998
253,3:51.85,,Toni RIEDIGER,13 DEC 1993,GER,2,,Leverkusen (GER) (i),05 FEB 2017,998
254,3:51.86,,Niall TUOHY,08 NOV 1989,IRL,3,,Dublin (IRL) (i),05 FEB 2017,997
255,3:51.88,,Ali BEN EL HADJ,18 JAN 1990,TUN,7,,Reims (FRA) (i),31 JAN 2017,997
256,3:51.90,,Moslem NIADOOST,25 JUL 1990,IRI,3,,Tehran (IRI) (i),25 JAN 2017,997
256,3:51.90,,Mostafa ELKURDY,1996,CAN,5f1,,Montréal (CAN) (i),28 JAN 2017,997
256,3:51.90,,Tuomo SALONEN,20 APR 1989,FIN,2,,Jyväskylä (FIN) (i),18 FEB 2017,997
259,3:51.94,,Víctor RUIZ,24 JUN 1993,ESP,10f1,,Valencia (ESP) (i),10 FEB 2017,996
260,3:51.99,,Álvaro OLMOS,18 MAY 1994,ESP,1,,Valencia (ESP) (i),07 JAN 2017,996
261,3:52.07,,Ben DE VITO,1996,CAN,4f1,,Toronto (CAN) (i),17 FEB 2017,995
262,3:52.10,,Adam SCOTT,24 JAN 2000,GBR,1,,Glasgow (GBR) (i),12 FEB 2017,994
263,3:52.11,,Roman KWIATKOWSKI,19 MAY 1995,POL,3,,Toruń (POL) (i),18 FEB 2017,994
264,3:52.12,,Antoine MARTINET,03 JUL 1992,FRA,8,,Reims (FRA) (i),31 JAN 2017,994
265,3:52.13,,Wei WANG,17 APR 1997,CHN,3h5,,Xianlin (CHN) (i),23 FEB 2017,994
266,3:52.16,,Yago ROJO,23 MAR 1995,ESP,2,,Madrid (ESP) (i),22 JAN 2017,994
267,3:52.19,,Panu JANTUNEN,11 APR 1989,FIN,3,,Jyväskylä (FIN) (i),18 FEB 2017,993
268,3:52.24,,Salvador CRESPO,21 OCT 1983,ESP,11,,Sabadell (ESP) (i),22 JAN 2017,992
268,3:52.24,,Daire BERMINGHAM,25 JUN 1987,IRL,8f1,,Wien (AUT) (i),28 JAN 2017,992
270,3:52.27,,Georgios Panagiotis MILIARAS,14 JAN 2000,GRE,2f2,,Wien (AUT) (i),28 JAN 2017,992
271,3:52.30,,Lei LI,03 NOV 1992,CHN,3,,Beijing (CHN) (i),20 FEB 2017,992
272,3:52.35,,Marc ZUÑIGA,12 OCT 1996,ESP,1,,Sabadell (ESP) (i),22 JAN 2017,991
273,3:52.40,,Christophe BESTGEN,18 APR 1988,LUX,7,,"Kirchberg, Luxembourg (LUX) (i)",10 FEB 2017,990
274,3:52.45,,Paul STÜGER,22 OCT 1996,AUT,3f2,,Wien (AUT) (i),28 JAN 2017,990
275,3:52.46,,Igor BOUGNOT,01 SEP 1992,FRA,6f1,,Montréal (CAN) (i),28 JAN 2017,990
276,3:52.50,,Abdellah ZAHOUAN,25 JUN 1997,ITA,4,,Ancona (ITA) (i),04 FEB 2017,989
277,3:52.54,,Ben WATERMAN,29 SEP 1993,GBR,7h2,,Sheffield (GBR) (i),11 FEB 2017,989
277,3:52.54,,Kevin KELLY,11 AUG 1995,IRL,,,Athlone (IRL) (i),15 FEB 2017,989
277,3:52.54,,Andreas LOMMER,07 NOV 1991,DEN,3,,Skive (DEN) (i),18 FEB 2017,989
277,3:52.54,,Ole HESSELBJERG,23 APR 1990,DEN,4,,Skive (DEN) (i),18 FEB 2017,989
281,3:52.55,,Jaouad TOUGANE,10 JAN 1989,MAR,1,,Valencia (ESP) (i),14 JAN 2017,988
282,3:52.58,,Ilie Bogdan MACOVEI,26 JUL 1995,ROU,2f1,,Bucureşti (ROU) (i),28 JAN 2017,988
282,3:52.58,,Iván MANCEÑIDO,02 DEC 1994,ESP,1,,Zaragoza (ESP) (i),05 FEB 2017,988
284,3:52.64,,Ruslan RAKHMANOV,24 APR 1997,RUS,8f4,,St. Petersburg (RUS) (i),12 FEB 2017,987
285,3:52.68,,Aleksey STEPANOV,25 JAN 1990,RUS,3f2,,Moskva (RUS) (i),21 FEB 2017,987
286,3:52.69,,Xiaobin JIANG,03 JUL 1993,CHN,4,,Beijing (CHN) (i),20 FEB 2017,987
286,3:52.69,,César LARROSA MOLES,28 APR 1997,ESP,1,,Madrid (ESP) (i),09 DEC 2017,987
288,3:52.7h,,Pavel NEBYT,07 MAR 1996,BLR,2f2,,Mogilyov (BLR) (i),25 JAN 2017,987
289,3:52.76,,Richard WEIR,07 AUG 1984,GBR,3,,Sheffield (GBR) (i),14 JAN 2017,986
290,3:52.78,,Alex CYR,1995,CAN,8f1,,Montréal (CAN) (i),28 JAN 2017,986
290,3:52.78,,Bram ANDERIESSEN,01 AUG 1999,NED,1,,Apeldoorn (NED) (i),19 FEB 2017,986
292,3:52.80,,Simas BERTAŠIUS,31 OCT 1993,LTU,1,,Klaipėda (LTU) (i),17 FEB 2017,985
293,3:52.81,,Adel MECHAAL,05 DEC 1990,ESP,2,,Salamanca (ESP) (i),19 FEB 2017,985
294,3:52.86,,Danilo GRITTI,09 JAN 1996,ITA,5,,Ancona (ITA) (i),18 FEB 2017,984
295,3:52.87,,Jonas BEVERUNGEN,1990,GER,4,,Dortmund (GER) (i),21 JAN 2017,984
296,3:52.88,,Nicolae Marian COMAN,18 DEC 1996,ROU,4f2,,Wien (AUT) (i),28 JAN 2017,984
297,3:52.89,,Victor MOREAU,04 SEP 1995,FRA,1,,Aubiére (FRA) (i),14 JAN 2017,984
298,3:52.93,,Junjie YOU,25 AUG 1996,CHN,4h6,,Xianlin (CHN) (i),23 FEB 2017,984
299,3:52.94,,Oscar SANTOS,02 OCT 1997,ESP,2,,Valencia (ESP) (i),14 JAN 2017,983
300,3:53.00,,Mostafa SAHAOUI,18 APR 1995,ESP,3,,Valencia (ESP) (i),14 JAN 2017,983
300,3:53.00,,Catalin Constantin ATANASOAEI,10 MAR 1993,ROU,3f1,,Bucureşti (ROU) (i),18 FEB 2017,983
302,3:53.01,,Dan GORMAN,1988,CAN,6,,Edmonton (CAN) (i),11 MAR 2017,983
303,3:53.03,,Aleksandr NOVIKOV,01 SEP 1995,RUS,9f4,,St. Petersburg (RUS) (i),12 FEB 2017,982
304,3:53.05,,Francisco RODRIGUES,24 MAY 1995,POR,5,,Pombal (POR) (i),18 FEB 2017,982
305,3:53.06,,Wilson CONNIOTT,05 NOV 1993,POR,3,,Pombal (POR) (i),28 JAN 2017,982
306,3:53.07,,Patryk MARMON,22 FEB 1997,POL,1,,Spala (POL) (i),11 FEB 2017,982
307,3:53.10,,Márton PÁPAI,10 APR 1995,HUN,5f2,,Wien (AUT) (i),28 JAN 2017,981
308,3:53.12,,Theofanis MICHAELAS,26 NOV 1991,CYP,2,,Athina (GRE) (i),18 FEB 2017,981
309,3:53.18,,Benjamin RAYMOND,1992,CAN,9f1,,Montréal (CAN) (i),28 JAN 2017,980
310,3:53.19,,Vidar DAHLE,26 FEB 1988,NOR,5,,Ulsteinvik (NOR) (i),04 FEB 2017,980
310,3:53.19,,Andrea GHIA,16 OCT 1993,ITA,6,,Ancona (ITA) (i),18 FEB 2017,980
310,3:53.19,,Aleksey ANISIMOV,03 JUN 1994,RUS,4f2,,Moskva (RUS) (i),21 FEB 2017,980
313,3:53.22,,Benedict WESTHENRY,26 SEP 1994,GBR,2,,Cardiff (GBR) (i),05 FEB 2017,980
314,3:53.27,,William RUSSELL,1995,CAN,1f2,,Montréal (CAN) (i),28 JAN 2017,979
314,3:53.27,,Ricky HARVIE,17 MAR 1995,GBR,1,,Lee Valley (GBR) (i),15 FEB 2017,979
314,3:53.27,,Vasiliy USOLTSEV,04 FEB 1987,RUS,5f2,,Moskva (RUS) (i),21 FEB 2017,979
317,3:53.30,,Jacob ALLEN,03 OCT 1994,GBR,2sf2,,Sheffield (GBR) (i),18 FEB 2017,979
318,3:53.32,,Daniel Ionut BETEJ,03 JUL 1987,ROU,1,,Bucureşti (ROU) (i),11 FEB 2017,979
319,3:53.40,,Craig KLOMP,1996,CAN,5f1,,Toronto (CAN) (i),17 FEB 2017,978
320,3:53.45,,Nick ROSS,11 NOV 1991,USA,,,"New York, NY (USA) (i)",20 JAN 2017,977
321,3:53.47,,Saúl MARTÍNEZ,12 FEB 1994,ESP,4,,Madrid (ESP) (i),22 JAN 2017,977
322,3:53.55,,Mircea Ilie VIJIILA,15 JUL 1998,ROU,4f1,,Bucureşti (ROU) (i),28 JAN 2017,976
323,3:53.56,,Alexis RODRIGUEZ,19 APR 1997,ESP,2,,Sabadell (ESP) (i),22 JAN 2017,975
324,3:53.61,,Jens JENSEN,01 JUN 1986,DEN,5,,Skive (DEN) (i),18 FEB 2017,975
325,3:53.64,,Stanislav MOKIN,29 APR 1992,RUS,6f2,,Moskva (RUS) (i),21 FEB 2017,974
326,3:53.65,,Awad AL SHARAFAT,25 DEC 1993,JOR,4,,Ashgabat (TKM) (i),20 SEP 2017,974
327,3:53.66,,Taylor MCARTHUR,,CAN,3f3,,Windsor (CAN) (i),14 JAN 2017,974
328,3:53.70,,Nicolo' OLIVO,01 AUG 1994,ITA,1f1,,Padova (ITA) (i),05 FEB 2017,974
328,3:53.70,,Julian MATTHEWS,21 JUL 1988,NZL,2,,"New York, NY (USA) (i)",30 DEC 2017,974
330,3:53.72,,Pascal KLEYER,10 MAR 1998,GER,1,,"Messehalle, Karlsruhe (GER) (i)",04 FEB 2017,973
331,3:53.74,,Uladzislau PRAMAU,03 AUG 1984,BLR,3,,Mogilyov (BLR) (i),20 JAN 2017,973
332,3:53.77,,Bob BERTEMES,15 MAR 1994,LUX,1f1,,"Kirchberg, Luxembourg (LUX) (i)",20 JAN 2017,973
333,3:53.78,,David PROCTOR,22 OCT 1985,GBR,7f1,,Sheffield (GBR) (i),08 JAN 2017,973
334,3:53.85,,Marco MÜLLER,01 NOV 1993,GER,4,,Leverkusen (GER) (i),05 FEB 2017,972
335,3:53.92,,Jaymee DOMONEY,17 APR 1999,GBR,2,,Sheffield (GBR) (i),25 FEB 2017,971
336,3:53.94,,José Manuel CORTÉS,10 JUN 1983,ESP,2f2,,Madrid (ESP) (i),02 FEB 2017,971
337,3:53.95,,Minglei WANG,25 MAR 1994,CHN,7,,Beijing (CHN) (i),20 FEB 2017,971
338,3:53.96,,Mathieu CHARLES,04 NOV 1990,FRA,6f2,,Gent (BEL) (i),11 FEB 2017,970
339,3:53.97,,Adam WŁODARCZYK,26 MAY 1997,POL,5,,Toruń (POL) (i),18 FEB 2017,970
340,3:53.98,,Aleksey VIKULOV,14 APR 1995,RUS,2f3,,St. Petersburg (RUS) (i),12 FEB 2017,970
341,3:54.00,,Jorge PASCUAL,10 MAY 1990,ESP,5,,Madrid (ESP) (i),22 JAN 2017,970
342,3:54.02,,Kirill SIMAKOV,05 MAR 1988,RUS,7f2,,Moskva (RUS) (i),21 FEB 2017,970
343,3:54.10,,Ivan STREBKOV,28 SEP 1991,UKR,1f3,,Kyiv (UKR) (i),09 JAN 2017,969
344,3:54.11,,Vadim OVCHINNIKOV,04 JAN 1996,RUS,3f3,,St. Petersburg (RUS) (i),12 FEB 2017,968
344,3:54.11,,Ruben MORALES,02 JAN 1991,ESP,5,,Madrid (ESP) (i),16 DEC 2017,968
346,3:54.13,,Eduardo ROMERO,27 JAN 1999,ESP,6,,Madrid (ESP) (i),16 DEC 2017,968
347,3:54.17,,Luis Alberto MARCO,20 AUG 1986,ESP,13,,Sabadell (ESP) (i),07 FEB 2017,968
348,3:54.18,,Will CROCKER,21 NOV 1993,USA,,,"New York, NY (USA) (i)",04 FEB 2017,968
349,3:54.19,,Diego JIMÉNEZ,10 FEB 1995,ESP,11f1,,Madrid (ESP) (i),02 FEB 2017,967
350,3:54.22,,Aarón LAS HERAS,22 JUN 2000,ESP,1,,Sabadell (ESP) (i),17 DEC 2017,967
351,3:54.23,,Dmitriy SAFRONOV,08 OCT 1981,RUS,,,Moskva (RUS) (i),24 JAN 2017,967
351,3:54.23,,Wojciech SOWIK,12 FEB 1996,POL,6,,Toruń (POL) (i),18 FEB 2017,967
353,3:54.25,,Artur BURTSEV,23 APR 1988,RUS,8f2,,Moskva (RUS) (i),21 FEB 2017,967
354,3:54.27,,Mattias OHLSSON,17 MAR 1994,SWE,1f1,,Malmö (SWE) (i),28 JAN 2017,966
355,3:54.30,,Áron DANI,27 JAN 1991,HUN,4f1,,Bratislava (SVK) (i),29 JAN 2017,966
355,3:54.30,,Dries DE SMET,14 JAN 1998,BEL,1f2,,Gent (BEL) (i),18 FEB 2017,966
355,3:54.30,,Shaun WYLLIE,27 FEB 1995,GBR,7,,Sheffield (GBR) (i),19 FEB 2017,966
358,3:54.31,,Dzmitry IVANENKA,07 JAN 1994,BLR,2,,Minsk (BLR) (i),22 DEC 2017,966
359,3:54.32,,Francois JARRY,1993,CAN,4f4,,Québec (CAN) (i),24 FEB 2017,966
360,3:54.34,,Corey WALL,,USA,,,"New York, NY (USA) (i)",20 JAN 2017,966
360,3:54.34,,Michael WILSMORE,08 JUN 1985,GBR,3,,Cardiff (GBR) (i),05 FEB 2017,966
362,3:54.35,,Eric PEÑALVER,23 SEP 1993,ESP,2,,Valencia (ESP) (i),07 JAN 2017,965
362,3:54.35,,Alexander NILSSON,14 APR 1995,SWE,1f2,,Sätra (SWE) (i),04 FEB 2017,965
362,3:54.35,,Joachim CARDILLO,30 AUG 1988,BEL,2f2,,Gent (BEL) (i),18 FEB 2017,965
365,3:54.37,,Hamza KADIR,12 SEP 1999,GBR,3,,Sheffield (GBR) (i),25 FEB 2017,965
366,3:54.42,,Ulrik Grevle LOLLAND,25 MAY 1992,NOR,6,,Ulsteinvik (NOR) (i),04 FEB 2017,965
366,3:54.42,,Łukasz OSLIZLO,14 MAY 1989,POL,2,,Spala (POL) (i),11 FEB 2017,965
368,3:54.47,,Jan HENSE,1990,GER,5,,Leverkusen (GER) (i),05 FEB 2017,964
368,3:54.47,,Declan WHITE,1992,CAN,2f4,,Regina (CAN) (i),25 FEB 2017,964
370,3:54.49,,Stefan SCHMID,06 MAR 1999,AUT,6f2,,Wien (AUT) (i),28 JAN 2017,964
371,3:54.52,,Alejandro HERNÁNDEZ,19 MAY 1994,ESP,2f2,,Valencia (ESP) (i),10 FEB 2017,963
372,3:54.57,,Damian RUDNIK,29 APR 1995,POL,7,,Toruń (POL) (i),18 FEB 2017,963
373,3:54.60,,Alex ULLMAN,1992,CAN,5f3,,Windsor (CAN) (i),14 JAN 2017,962
374,3:54.65,,Cillian KIRWAN,22 MAR 1996,IRL,3,,Athlone (IRL) (i),19 FEB 2017,962
375,3:54.68,,Mehdi KADRI,25 MAY 1995,FRA,3,,Lyon (FRA) (i),04 FEB 2017,961
376,3:54.70,,Rami GUERRA,31 AUG 1998,FRA,4,,Eaubonne (FRA) (i),28 JAN 2017,961
376,3:54.70,,Robert FARKEN,20 SEP 1997,GER,1,,Leipzig (GER) (i),11 FEB 2017,961
376,3:54.70,,Jonathan TEDESCHI,1994,CAN,6f4,,Québec (CAN) (i),24 FEB 2017,961
379,3:54.71,,Victor PALUMBO,1993,USA,,,"New York, NY (USA) (i)",20 JAN 2017,961
380,3:54.72,,Ayrton AZCUE,14 FEB 1991,ESP,1,,Zaragoza (ESP) (i),05 FEB 2017,961
381,3:54.77,,Adrian GARCEA,01 JUN 1999,ROU,5f1,,Bucureşti (ROU) (i),18 FEB 2017,960
382,3:54.78,,Simon WALLENLIND,17 NOV 1997,SWE,2f2,,Sätra (SWE) (i),04 FEB 2017,960
383,3:54.82,,Orlando CASTELLANO,05 APR 1997,ITA,1,,Ancona (ITA) (i),15 JAN 2017,959
383,3:54.82,,Sylvain QUIRION,08 JUN 1988,FRA,5,,Eaubonne (FRA) (i),28 JAN 2017,959
385,3:54.84,,René MENZEL,11 AUG 1992,GER,3,,Hannover (GER) (i),21 JAN 2017,959
385,3:54.84,,Nikolay VOLIVETSKIY,01 DEC 1995,RUS,11f4,,St. Petersburg (RUS) (i),12 FEB 2017,959
387,3:54.93,,Lorenzo CASINI,19 MAR 1997,ITA,6,,Ancona (ITA) (i),04 FEB 2017,958
388,3:54.94,,Anthony WHITEMAN,13 NOV 1971,GBR,3f1,,Sheffield (GBR) (i),07 FEB 2017,958
389,3:54.97,,Ömer AMAÇTAN,05 MAY 2001,TUR,2,,Istanbul (TUR) (i),12 FEB 2017,958
390,3:54.99,,Dennis GERHARD,20 MAY 1995,GER,,,Fürth (GER) (i),15 JAN 2017,957
391,3:55.03,,Kidane TEWOLDE,08 MAR 1996,GER,6,,Leverkusen (GER) (i),05 FEB 2017,957
392,3:55.04,,Viktor CHUDINOVSKIY,13 NOV 1989,RUS,11f4,,Moskva (RUS) (i),21 FEB 2017,957
393,3:55.05,,Ondřej CHOUR,22 NOV 1987,CZE,2,,Ostrava (CZE) (i),08 FEB 2017,957
394,3:55.07,,Richard POWELL,24 OCT 1994,GBR,8f1,,Sheffield (GBR) (i),08 JAN 2017,956
395,3:55.14,,Samuel FREIRE,28 AUG 1990,CPV,4,,Pombal (POR) (i),28 JAN 2017,955
396,3:55.20,,Samir DAHMANI,03 APR 1991,FRA,3,,Bordeaux (FRA) (i),19 FEB 2017,955
397,3:55.23,,Aleksandr DANILOV,13 JUN 1993,RUS,9f2,,Moskva (RUS) (i),21 FEB 2017,954
398,3:55.24,,Llorenç ESTEVE,04 SEP 1995,ESP,3,,Sabadell (ESP) (i),22 JAN 2017,954
399,3:55.25,,Vladislav RUBTSOV,25 OCT 1996,RUS,1f2,,St. Petersburg (RUS) (i),12 FEB 2017,954
400,3:55.26,,Oleg NOVOZHILOV,28 APR 1996,RUS,2f2,,St. Petersburg (RUS) (i),12 FEB 2017,954
400,3:55.26,,Janis RAZGALIS,26 MAY 1985,LAT,1,,Kuldiga (LAT) (i),18 FEB 2017,954
402,3:55.27,,Alexander GRUEN,01 FEB 1998,AUS,5,,Sheffield (GBR) (i),25 FEB 2017,954
403,3:55.29,,Pedro OSORIO,31 MAY 2000,ESP,2,,Ourense (ESP) (i),16 DEC 2017,953
404,3:55.31,,Jake WING,1993,CAN,3f2,,Montréal (CAN) (i),28 JAN 2017,953
404,3:55.31,,Mohamed ABDILAAHI,24 MAR 1999,GER,7f2,,Gent (BEL) (i),11 FEB 2017,953
404,3:55.31,,Ivan PANFYOROV,14 OCT 1993,RUS,10f2,,Moskva (RUS) (i),21 FEB 2017,953
407,3:55.32,,Sergio RAEZ VILLANUEVA,23 MAR 1997,CAN,1f4,,Toronto (CAN) (i),04 FEB 2017,953
408,3:55.33,,Rey RIVERA,07 FEB 1999,USA,4f2,,"Annapolis, MD (USA) (i)",02 DEC 2017,953
409,3:55.38,,Pavel ANTONOV,18 JAN 1994,RUS,4,,St. Petersburg (RUS) (i),04 JAN 2017,952
409,3:55.38,,Tim VAN DE VELDE,01 FEB 2000,BEL,1,,Gent (BEL) (i),29 JAN 2017,952
409,3:55.38,,Nikolas FRAGKOU,12 APR 1994,CYP,1,,Pireaus (GRE) (i),04 FEB 2017,952
409,3:55.38,,Juan Antonio GIL,24 MAR 1979,ESP,1f3,,Valencia (ESP) (i),10 FEB 2017,952
413,3:55.39,,Mohamed REDA,24 JUN 1999,ALG,1,,Valencia (ESP) (i),28 JAN 2017,952
414,3:55.40,,Lukas ABELE,11 SEP 1997,GER,1,,Frankfurt (GER) (i),21 JAN 2017,952
415,3:55.41,,Josef ŠIMSA,30 AUG 1996,CZE,3,,Praha (CZE) (i),26 FEB 2017,952
416,3:55.42,,Kilian SCHREINER,10 JUN 1993,GER,1,,Frankfurt-Kalbach (GER) (i),01 FEB 2017,952
417,3:55.43,,Emmet DUNLEAVY,01 JUL 1981,IRL,3,,Athlone (IRL) (i),28 JAN 2017,952
417,3:55.43,,Shawn MASTER,1994,CAN,2f4,,Toronto (CAN) (i),04 FEB 2017,952
419,3:55.44,,Roberto PRIOSTE,15 JUL 1983,POR,5,,Pombal (POR) (i),11 FEB 2017,952
420,3:55.45,,Mark HOY,21 JUL 1991,IRL,4,,Dublin (IRL) (i),05 FEB 2017,951
420,3:55.45,,Vladimir LESHONKOV,21 APR 1995,RUS,4f3,,St. Petersburg (RUS) (i),12 FEB 2017,951
420,3:55.45,,Simone BARONTINI,05 JAN 1999,ITA,2,,Halle (GER) (i),04 MAR 2017,951
423,3:55.46,,Peng HUANG,08 AUG 1998,CHN,7h3,,Beijing (CHN) (i),19 FEB 2017,951
424,3:55.48,,Tomi LEHTO,04 FEB 1999,FIN,1f2,,Helsinki (FIN) (i),04 FEB 2017,951
424,3:55.48,,Joe WARNE,11 MAR 1987,IRL,4,,Athlone (IRL) (i),19 FEB 2017,951
426,3:55.50,,Royden RADOWITS,1996,CAN,3f4,,Regina (CAN) (i),25 FEB 2017,951
427,3:55.55,,Luca BEGGIATO,24 JAN 1997,ITA,7,,Ancona (ITA) (i),04 FEB 2017,950
427,3:55.55,,Matúš TALÁN,16 JAN 1996,SVK,1f1,,Bratislava (SVK) (i),18 FEB 2017,950
429,3:55.57,,Enrique HERREROS,15 SEP 1999,ESP,3f2,,Valencia (ESP) (i),10 FEB 2017,950
430,3:55.60,,Serhiy BEREZYUK,30 AUG 1992,UKR,4,,Sumy (UKR) (i),19 FEB 2017,950
431,3:55.63,,Riccardo DONE',18 AUG 1995,ITA,8,,Ancona (ITA) (i),04 FEB 2017,949
432,3:55.64,,Javier JURADO,23 MAY 1990,ESP,4,,Sabadell (ESP) (i),22 JAN 2017,949
433,3:55.66,,Stoyan VLADKOV,01 AUG 1991,BUL,3f2,,Dobrich (BUL) (i),03 FEB 2017,949
433,3:55.66,,Vitaliy ZABRALOV,28 NOV 1996,RUS,5f3,,St. Petersburg (RUS) (i),12 FEB 2017,949
435,3:55.70,,Dale KING-CLUTTERBUCK,01 JAN 1992,GBR,12,,"Barclaycard Arena, Birmingham (GBR) (i)",18 FEB 2017,948
436,3:55.72,,Kevin ROBERTSON,28 SEP 1998,CAN,1,,Québec (CAN) (i),04 MAR 2017,948
437,3:55.75,,William ATGER,19 JUN 1994,FRA,1,,Eaubonne (FRA) (i),14 JAN 2017,948
438,3:55.77,,Sergey MATVEYEV,11 JUL 1995,RUS,5,,St. Petersburg (RUS) (i),04 JAN 2017,947
439,3:55.78,,Khalid OUGHZIF,20 AUG 1996,ESP,2,,Sabadell (ESP) (i),08 JAN 2017,947
440,3:55.79,,Péter SZEMETI,04 JAN 1988,HUN,4,,Budapest (HUN) (i),18 FEB 2017,947
441,3:55.82,,Stuart KING,17 MAY 1988,GBR,2f2,,Sheffield (GBR) (i),08 JAN 2017,947
442,3:55.83,,Alberto SABADO,25 MAY 1980,ESP,2,,Zaragoza (ESP) (i),05 FEB 2017,947
442,3:55.83,,Staffan EK,13 NOV 1991,SWE,1,,Växjö (SWE) (i),26 FEB 2017,947
444,3:55.85,,Daniel SÁNCHEZ,12 DEC 1987,ESP,4f2,,Madrid (ESP) (i),02 FEB 2017,946
444,3:55.85,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,7f2,,Moskva (RUS) (i),07 FEB 2017,946
446,3:55.86,,Jack HALLAS,09 FEB 1991,GBR,4h1,,Sheffield (GBR) (i),11 FEB 2017,946
447,3:55.87,,Nathan GOUACIDE,25 JUN 1998,FRA,6,,Eaubonne (FRA) (i),28 JAN 2017,946
448,3:55.91,,Daniel WALLIS,29 JAN 1996,GBR,1,,Lee Valley (GBR) (i),08 JAN 2017,946
448,3:55.91,,Ben CARSON,1996,CAN,3f2,,London (CAN) (i),21 JAN 2017,946
450,3:55.94,,Zhiyang YU,03 NOV 1986,CHN,5h6,,Xianlin (CHN) (i),23 FEB 2017,945
451,3:55.98,,Mattia STIVAL,23 JUN 1992,ITA,8,,Ancona (ITA) (i),18 FEB 2017,945
452,3:55.99,,Hakan ÇOBAN,02 JUL 1996,TUR,2,,Istanbul (TUR) (i),09 FEB 2017,945
453,3:56.01,,Gauthier REQUENA,02 AUG 1999,FRA,7,,Eaubonne (FRA) (i),28 JAN 2017,944
453,3:56.01,,Ravil ZARIPOV,16 JAN 1997,RUS,6f3,,St. Petersburg (RUS) (i),12 FEB 2017,944
455,3:56.05,,David HORNIMAN,10 AUG 1991,GBR,3f2,,Sheffield (GBR) (i),08 JAN 2017,944
