Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
39,3:40.03,,Luke MCCANN,12 MAR 1998,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",21 FEB 2021,1156
40,3:40.09,,Filip INGEBRIGTSEN,20 APR 1993,NOR,12,,"Arena Stade Couvert, Liévin (FRA) (i)",09 FEB 2021,1156
41,3:40.11,,Azeddine HABZ,19 JUL 1993,FRA,4,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2021,1155
42,3:40.27,,Djilali BEDRANI,01 OCT 1993,FRA,1f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,1153
43,3:40.3h,,Johan ROGESTEDT,27 JAN 1993,SWE,1,,"Friidrottens Hus, Göteborg (SWE) (i)",13 FEB 2021,1153
44,3:40.37,,Andrew HUNTER,05 SEP 1997,USA,9,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 FEB 2021,1152
45,3:40.38,,Jan FRIŠ,19 DEC 1995,CZE,5,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2021,1152
46,3:40.54,,Pietro ARESE,08 OCT 1999,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",20 FEB 2021,1149
47,3:40.61,,Michael SOMERS,02 MAR 1995,BEL,3,,"Coque Sport Center, Luxembourg (LUX) (i)",13 FEB 2021,1148
48,3:40.66,,Llorenç SALES,14 JUL 1988,ESP,6,,"Gallur, Madrid (ESP) (i)",24 FEB 2021,1148
49,3:40.80,,Marius PROBST,20 AUG 1995,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",21 FEB 2021,1146
50,3:40.82,,Andrew BUTCHART,14 OCT 1991,GBR,2,,"Sportcity Indoor Track, Manchester (GBR) (i)",13 FEB 2021,1145
51,3:40.83,,Robin HENDRIX,14 JAN 1995,BEL,4,,"Arena Stade Couvert, Liévin (FRA) (i)",30 JAN 2021,1145
52,3:40.88,,Karl BEBENDORF,07 MAY 1996,GER,4,,"Coque Sport Center, Luxembourg (LUX) (i)",13 FEB 2021,1145
53,3:40.93,,Marvin HEINRICH,29 JAN 1997,GER,1f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",07 FEB 2021,1144
54,3:40.98,,Homiyu TESFAYE,23 JUN 1993,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",21 FEB 2021,1143
55,3:41.04,,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",20 FEB 2021,1142
56,3:41.20,,Adam CZERWIŃSKI,02 OCT 1988,POL,5,,"Coque Sport Center, Luxembourg (LUX) (i)",13 FEB 2021,1140
57,3:41.25,,Andreas LINDGREEN,18 FEB 1998,DEN,4h3,,"Arena, Toruń (POL) (i)",04 MAR 2021,1139
58,3:41.40,,Julian RANC,14 SEP 1996,FRA,8,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",06 FEB 2021,1137
58,3:41.40,,Joonas RINNE,20 MAY 1995,FIN,5h4,,"Arena, Toruń (POL) (i)",04 MAR 2021,1137
58,3:41.40,,Archie DAVIS,16 OCT 1998,GBR,6h4,,"Arena, Toruń (POL) (i)",04 MAR 2021,1137
61,3:41.50,,Boaz KIPRUGUT,18 MAY 1998,KEN,9,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2021,1136
62,3:41.57,,Yassin BOUIH,24 NOV 1996,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",31 JAN 2021,1135
63,3:41.61,,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,1f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",17 JAN 2021,1135
64,3:41.69,,Jacob BOUTERA,29 APR 1996,NOR,6h2,,"Arena, Toruń (POL) (i)",04 MAR 2021,1133
65,3:41.71,,Mahadi ABDI ALI,08 NOV 1995,NED,2,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,1133
66,3:41.73,,Brian FAY,09 NOV 1998,IRL,1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2021,1133
67,3:41.74,,John TRAVERS,16 MAR 1991,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",21 FEB 2021,1133
68,3:41.86,,Isaac NADER,17 AUG 1999,POR,1f2,,"Altice Forum, Braga (POR) (i)",13 FEB 2021,1131
69,3:41.87,,Mariano GARCÍA,25 SEP 1997,ESP,1f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,1131
70,3:42.10,,Nuno PEREIRA,27 NOV 2000,POR,2f2,,"Altice Forum, Braga (POR) (i)",13 FEB 2021,1128
71,3:42.16,,David NIKOLLI,20 JUN 1994,ALB,,,"Palaindoor Ancona, Ancona (ITA) (i)",20 FEB 2021,1127
72,3:42.17,,Simas BERTAŠIUS,31 OCT 1993,LTU,6h1,,"Arena, Toruń (POL) (i)",04 MAR 2021,1127
73,3:42.21,,Mitko TSENOV,13 JUN 1993,BUL,8h3,,"Arena, Toruń (POL) (i)",04 MAR 2021,1126
74,3:42.22,,Valentijn WEINANS,29 DEC 1995,NED,7,,"Coque Sport Center, Luxembourg (LUX) (i)",13 FEB 2021,1126
75,3:42.28,,Abderrahmane ANOU,29 JAN 1991,ALG,f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,1125
76,3:42.47,,José Carlos PINTO,03 MAY 1997,POR,3f2,,"Altice Forum, Braga (POR) (i)",13 FEB 2021,1123
77,3:42.54,,Yani KHELAF,07 FEB 1998,FRA,6f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,1122
78,3:42.60,,Adrián BEN,04 AUG 1998,ESP,3f1,,"Palau Sant Jordi, Barcelona (ESP) (i)",08 FEB 2021,1121
79,3:42.63,,Nassim HASSAOUS,23 MAR 1994,ESP,4f1,,"Palau Sant Jordi, Barcelona (ESP) (i)",08 FEB 2021,1120
80,3:42.71,,Jakub HOLUŠA,20 FEB 1988,CZE,7,,"Gallur, Madrid (ESP) (i)",24 FEB 2021,1119
81,3:42.95,,Vincent Kibet KETER,11 MAR 2002,KEN,1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",13 FEB 2021,1116
82,3:43.04,,Federico RIVA,09 NOV 2000,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",20 FEB 2021,1115
83,3:43.07,,Benoit CAMPION,12 FEB 1998,FRA,2f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",30 JAN 2021,1114
84,3:43.12,,Sam BLAKE,11 JUL 1995,AUS,8,,"Coque Sport Center, Luxembourg (LUX) (i)",13 FEB 2021,1114
85,3:43.16,,Job IJTSMA,16 JUN 2000,NED,4,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,1113
86,3:43.2h,,Mikael JOHNSEN,04 FEB 1992,DEN,1,,"Langvang Atletikhal, Randers (DEN) (i)",26 JAN 2021,1113
87,3:43.22,,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",20 FEB 2021,1112
88,3:43.28,,Nanami ARAI,26 DEC 1994,JPN,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 MAR 2021,1112
89,3:43.5h,,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,2,,"Langvang Atletikhal, Randers (DEN) (i)",26 JAN 2021,1109
89,3:43.5h,,Vidar JOHANSSON,08 OCT 1996,SWE,2,,"Friidrottens Hus, Göteborg (SWE) (i)",13 FEB 2021,1109
91,3:43.61,,Vladimir NIKITIN,05 AUG 1992,RUS,,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",17 JAN 2021,1107
92,3:43.65,,Giovanni FILIPPI,13 MAY 1998,ITA,5,,"Palaindoor Ancona, Ancona (ITA) (i)",20 FEB 2021,1107
93,3:43.75,,Szymon ŻYWKO,12 APR 1999,POL,8,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2021,1105
94,3:43.89,,Enrique HERREROS,15 SEP 1999,ESP,2f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",17 JAN 2021,1103
94,3:43.89,,Bob BERTEMES,15 MAR 1994,LUX,9,,"Coque Sport Center, Luxembourg (LUX) (i)",13 FEB 2021,1103
96,3:43.99,,Andreas DIMITRAKIS,08 SEP 1990,GRE,4f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",30 JAN 2021,1102
97,3:44.03,,Artem ALFIMOV,20 OCT 1998,UKR,9,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2021,1101
98,3:44.15,,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1,,"Friidrottens Hus, Göteborg (SWE) (i)",24 FEB 2021,1100
98,3:44.15,,Leo MAGNUSSON,04 FEB 1998,SWE,2,,"Friidrottens Hus, Göteborg (SWE) (i)",24 FEB 2021,1100
100,3:44.20,,David MULLARKEY,07 MAR 2000,GBR,4,,"Sportcity Indoor Track, Manchester (GBR) (i)",13 FEB 2021,1099
100,3:44.20,,Tom DE GELDER,07 OCT 1998,NED,5,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,1099
102,3:44.21,,Arthur GERVAIS,28 FEB 2000,FRA,7f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,1099
103,3:44.30,,Márton PÁPAI,10 APR 1995,HUN,1,,"BOK Csarnok, Budapest (HUN) (i)",14 FEB 2021,1098
104,3:44.5h,,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,3,,"Langvang Atletikhal, Randers (DEN) (i)",26 JAN 2021,1095
105,3:44.62,,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,3f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",17 JAN 2021,1093
106,3:44.7h,,William DEVANTIER,16 APR 2000,DEN,4,,"Langvang Atletikhal, Randers (DEN) (i)",26 JAN 2021,1092
106,3:44.7h,,Christoffer Frost JOHANSEN,14 JAN 1997,DEN,4,,"Langvang Atletikhal, Randers (DEN) (i)",26 JAN 2021,1092
108,3:44.78,,Marcell KOVÁCS,02 FEB 1998,HUN,2,,"BOK Csarnok, Budapest (HUN) (i)",14 FEB 2021,1091
109,3:44.98,,Dario IVANOVSKI,15 MAY 1997,MKD,1,,"Atletska dvorana, Beograd (SRB) (i)",31 JAN 2021,1088
110,3:45.14,,Maximilian FEIST,20 FEB 1999,GER,3f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",07 FEB 2021,1086
111,3:45.15,,Abdurrahman GEDIKLIOĞLU,07 JAN 1998,TUR,1f3,,"Ataköy Arena, Istanbul (TUR) (i)",30 JAN 2021,1086
112,3:45.21,,Nick JENSEN,17 JUN 1991,DEN,5f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",30 JAN 2021,1085
112,3:45.21,,Hugo ROCHA,27 JUN 1997,POR,4f1,,"Expocentro, Pombal (POR) (i)",07 FEB 2021,1085
114,3:45.29,,Ramazan BARBAROS,05 JAN 1998,TUR,6f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",30 JAN 2021,1084
115,3:45.38,,Adam MAIJO,26 APR 2001,ESP,2,,"Palau Sant Jordi, Barcelona (ESP) (i)",31 JAN 2021,1083
116,3:45.39,,Gonzalo GARCÍA,26 JAN 1995,ESP,1f1,,Antequera (ESP) (i),07 FEB 2021,1083
117,3:45.43,,Garrett O'TOOLE,22 MAR 1996,USA,10,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 FEB 2021,1082
118,3:45.46,,Oscar SANTOS,02 OCT 1997,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,1082
119,3:45.49,,Isaac AKERS,06 MAY 1999,GBR,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 MAR 2021,1082
120,3:45.57,,Gustav BERLIN,26 DEC 1995,SWE,1,,"Friidrottshall, Sollentuna (SWE) (i)",24 FEB 2021,1080
121,3:45.62,,Filip RAK,03 FEB 2003,POL,1f1,,"Arena, Toruń (POL) (i)",13 FEB 2021,1080
122,3:45.68,,Renaud ROSIERE,27 SEP 1993,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",18 DEC 2021,1079
123,3:45.81,,Ruben VERHEYDEN,22 DEC 2000,BEL,4f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",07 FEB 2021,1077
124,3:45.93,,Gergő KISS,24 JUL 1995,HUN,3,,"BOK Csarnok, Budapest (HUN) (i)",20 FEB 2021,1076
125,3:45.96,,Miguel MOREIRA,24 NOV 2000,POR,5f1,,"Expocentro, Pombal (POR) (i)",07 FEB 2021,1075
126,3:46.0h,,Arvid ÖHRN,14 JAN 1994,SWE,4,,"Friidrottens Hus, Göteborg (SWE) (i)",13 FEB 2021,1075
127,3:46.11,,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,1f3,,"LFK CSKA, Moskva (RUS) (i)",17 FEB 2021,1073
128,3:46.17,,Robin ROHLÉN,05 MAY 1990,SWE,2,,"Friidrottshall, Sollentuna (SWE) (i)",24 FEB 2021,1072
129,3:46.19,,Aleksey BUTRANOV,18 AUG 1991,RUS,2f3,,"LFK CSKA, Moskva (RUS) (i)",17 FEB 2021,1072
130,3:46.27,,Mehmet ÇELİK,01 DEC 2001,TUR,1f2,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2021,1071
131,3:46.30,,İbrahim ERATA,24 NOV 1998,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",25 DEC 2021,1071
132,3:46.33,,Tim VAN DE VELDE,01 FEB 2000,BEL,2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",20 FEB 2021,1070
133,3:46.39,,Rick VAN RIEL,15 FEB 2002,NED,6,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,1069
134,3:46.40,,Marc ALCALÁ,07 NOV 1994,ESP,3,,"Palau Sant Jordi, Barcelona (ESP) (i)",31 JAN 2021,1069
134,3:46.40,,Thomas KEEN,16 JUN 2001,GBR,11,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 FEB 2021,1069
136,3:46.55,,Ildar NADYROV,22 APR 1994,RUS,3f3,,"LFK CSKA, Moskva (RUS) (i)",17 FEB 2021,1067
137,3:46.57,,Maximilian SLUKA,06 JAN 2000,GER,6f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",07 FEB 2021,1067
138,3:46.62,,Benjamin PIRES,06 JAN 1990,FRA,7f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",30 JAN 2021,1066
139,3:46.67,,Mohamed Abdullah Mahal HABBANIYAH,28 MAR 1991,IRQ,f2,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2021,1066
140,3:46.71,,Jelmer VAN DER LINDEN,15 OCT 1996,NED,7,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,1065
141,3:46.78,,Nikola BURSAĆ,02 AUG 1995,SRB,2,,"Atletska dvorana, Beograd (SRB) (i)",24 FEB 2021,1064
142,3:46.80,,Sergey DUBROVSKIY,20 JAN 1995,RUS,1,,"SGAFKST Arena, Smolensk (RUS) (i)",13 JAN 2021,1064
143,3:46.86,,Mohamed LANSI,29 JUL 1995,MAR,2f1,,Antequera (ESP) (i),07 FEB 2021,1063
144,3:46.96,,Riccardo TAMASSIA,18 JUN 1993,ITA,6,,"Palaindoor Ancona, Ancona (ITA) (i)",20 FEB 2021,1062
145,3:46.97,,Aleksey DOROFEYEV,25 DEC 1994,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",13 JAN 2021,1062
145,3:46.97,,Yuriy KISHCHENKO,04 AUG 1991,UKR,3,,"Ataköy Arena, Istanbul (TUR) (i)",20 FEB 2021,1062
147,3:46.99,,Youssef TAOUSSI,08 DEC 1994,ESP,4,,"Palau Sant Jordi, Barcelona (ESP) (i)",31 JAN 2021,1061
148,3:47.09,,Junjie YOU,25 AUG 1996,CHN,1,,Chengdu (CHN) (i),13 MAR 2021,1060
149,3:47.10,,Wilson MARQUEZ,13 FEB 2000,ITA,7,,"Palaindoor Ancona, Ancona (ITA) (i)",20 FEB 2021,1060
150,3:47.15,,Qinghua ZONG,20 OCT 1996,CHN,2,,Chengdu (CHN) (i),13 MAR 2021,1059
151,3:47.16,,Oleh KAYAFA,04 APR 1989,UKR,4,,"Ataköy Arena, Istanbul (TUR) (i)",20 FEB 2021,1059
152,3:47.26,,David LORENZO,17 AUG 1993,ESP,6f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,1058
153,3:47.34,,Jorge David TORRE,11 FEB 1998,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",13 FEB 2021,1057
154,3:47.38,,Robin VAN RIEL,30 APR 2000,NED,4,,"Omnisport, Apeldoorn (NED) (i)",10 FEB 2021,1056
155,3:47.43,,Tom DISVELD,01 SEP 1984,NED,8,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,1056
156,3:47.47,,Stefan ĆUKOVIĆ,20 DEC 1997,BIH,3,,"Atletska dvorana, Beograd (SRB) (i)",24 FEB 2021,1055
157,3:47.48,,Thomas PIQUART,05 JUL 2001,FRA,,,"Salle Robert Poirier, Rennes (FRA) (i)",02 DEC 2021,1055
158,3:47.51,,Devrim KAZAN,18 JUN 2002,TUR,5,,"Ataköy Arena, Istanbul (TUR) (i)",20 FEB 2021,1055
159,3:47.58,,Velten SCHNEIDER,21 AUG 1999,GER,1f3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",07 FEB 2021,1054
160,3:47.78,,Bastien AUGUSTO,10 AUG 1999,FRA,1f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,1051
161,3:47.92,,Dino BOŠNJAK,21 JAN 1994,CRO,1,,"Velesajam Hall, Zagreb (CRO) (i)",07 FEB 2021,1049
162,3:47.95,,Paul SPECHT,13 DEC 2002,GER,8f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",07 FEB 2021,1049
163,3:47.98,,Joe EWING,17 FEB 2002,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",06 FEB 2021,1048
164,3:48.0h,,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,2,,"Langvang Atletikhal, Randers (DEN) (i)",09 FEB 2021,1048
165,3:48.23,,Shay MCEVOY,01 JUN 2001,IRL,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 MAR 2021,1045
166,3:48.28,,Yevgeniy KUNTS,21 APR 1993,RUS,4f3,,"LFK CSKA, Moskva (RUS) (i)",17 FEB 2021,1044
167,3:48.33,,Alexander NILSSON,14 APR 1995,SWE,1,,"Friidrottens Hus, Göteborg (SWE) (i)",06 FEB 2021,1044
168,3:48.36,,Levent ATEŞ,20 MAR 1991,TUR,2f2,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2021,1043
169,3:48.42,,Christian BAKER,15 FEB 2001,USA,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 MAR 2021,1042
170,3:48.46,,Efrem BRHANE,19 OCT 1994,ERI,h2,,"Atleticum, Malmö (SWE) (i)",20 FEB 2021,1042
171,3:48.50,,Louis VANDERMESSEN,02 APR 2001,BEL,f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,1041
171,3:48.50,,Dezhu LIU,16 SEP 2000,CHN,1h1,,Jinan (CHN) (i),17 MAR 2021,1041
173,3:48.51,,Miquel DOMENECH,09 FEB 1997,ESP,5,,"Palau Sant Jordi, Barcelona (ESP) (i)",31 JAN 2021,1041
174,3:48.60,,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,2,,"Friidrottens Hus, Göteborg (SWE) (i)",06 FEB 2021,1040
175,3:48.70,,Aleksey ANISIMOV,03 JUN 1994,RUS,3,,"SGAFKST Arena, Smolensk (RUS) (i)",13 JAN 2021,1039
175,3:48.70,,Olof SILVANDER,26 NOV 1999,SWE,2f2,,"Sätra Friidrottshall, Sätra (SWE) (i)",06 FEB 2021,1039
177,3:48.73,,Ibrahim BURAS,21 AUG 2001,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",28 FEB 2021,1038
178,3:48.74,,Estifanos Faid ASKED,04 JUN 1992,ERI,h2,,"Atleticum, Malmö (SWE) (i)",20 FEB 2021,1038
179,3:48.83,,Steffen BAXHEINRICH,28 APR 1999,GER,6f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",07 FEB 2021,1037
180,3:48.85,,Javier MIRON,13 DEC 1999,ESP,7f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,1037
181,3:48.89,,Antoine MARTINET,03 JUL 1992,FRA,1,,Reims (FRA) (i),05 DEC 2021,1036
182,3:48.95,,Miguel PALM MADUREIRA,23 OCT 1998,SWE,3f2,,"Sätra Friidrottshall, Sätra (SWE) (i)",06 FEB 2021,1035
182,3:48.95,,Miguel MASCARENHAS,26 JUL 1998,POR,1f1,,"Altice Forum, Braga (POR) (i)",13 FEB 2021,1035
184,3:49.00,,Felix WAMMETSBERGER,06 JUL 1995,GER,5,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",21 FEB 2021,1035
185,3:49.01,,Etienne DAGUINOS,15 FEB 2000,FRA,2f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,1035
186,3:49.02,,Rogério AMARAL,19 FEB 2001,POR,2f1,,"Altice Forum, Braga (POR) (i)",13 FEB 2021,1034
187,3:49.09,,Abdullah ÖZDEMIR,13 MAY 1999,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",07 FEB 2021,1034
187,3:49.09,,Vladyslav PODZVEZDOV,03 AUG 2002,RUS,1,,"Arena Veresniki, Kirov (RUS) (i)",25 FEB 2021,1034
187,3:49.09,,Ossama EL KABBOURI,08 NOV 2000,ITA,2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",18 DEC 2021,1034
