Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,3:51.48,,Hugo ALMEIDA,01 SEP 1988,POR,4,,Pombal (POR) (i),12 FEB 2011,1002
223,3:51.56,,Miguel QUESADA,18 SEP 1979,ESP,2,,Sabadell (ESP) (i),13 MAR 2011,1001
224,3:51.59,,Dominic NEUMANN,17 MAY 1985,GER,7,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,1001
224,3:51.59,,Stefan WESSEL,03 MAY 1987,NED,6,,Apeldoorn (NED) (i),13 FEB 2011,1001
226,3:51.66,,Marc-André KOWALINSKI,22 SEP 1978,GER,1,,Ludwigshafen (GER) (i),15 JAN 2011,1000
226,3:51.66,,Vid ZEVNIK,12 MAR 1991,SLO,4f2,,Wien (AUT) (i),12 FEB 2011,1000
228,3:51.67,,Harry HARPER,23 NOV 1989,GBR,3,,Cardiff (GBR) (i),26 FEB 2011,1000
229,3:51.68,,Thomas Arne ROTH,11 FEB 1991,NOR,3f3,,Trondheim (NOR) (i),12 FEB 2011,1000
229,3:51.68,,Francisco TUGORES,22 JAN 1984,ESP,3,,Sabadell (ESP) (i),13 MAR 2011,1000
231,3:51.74,,Matthew SULLIVAN,06 OCT 1989,GBR,2,,Sheffield (GBR) (i),06 FEB 2011,999
232,3:51.77,,Benjamin FREDRICH,1987,GER,2,,Neubrandenburg (GER) (i),05 FEB 2011,999
233,3:51.78,,Elia POLLI,1985,ITA,3f1,,Ancona (ITA) (i),23 JAN 2011,998
234,3:51.80,,Sergey SAYAPIN,09 JUL 1982,RUS,,,Moskva (RUS) (i),10 FEB 2011,998
235,3:51.90,,Siarhei PLATONAU,12 DEC 1990,BLR,1f2,,Mogilyov (BLR) (i),11 FEB 2011,997
236,3:51.98,,Daniel Ionut BETEJ,03 JUL 1987,ROU,2f1,,Bucureşti (ROU) (i),05 FEB 2011,996
237,3:52.02,,Johan WALLERSTEIN,12 OCT 1978,SWE,7,,Göteborg (SWE) (i),27 FEB 2011,995
237,3:52.02,,Alexandre GENEST,30 JUN 1986,CAN,7,,Sherbrooke (CAN) (i),12 MAR 2011,995
239,3:52.12,,Lele SUN,22 MAR 1994,CHN,1f2,,Shanghai (CHN) (i),26 FEB 2011,994
240,3:52.17,,Song XU,06 MAR 1989,CHN,2f1,,Shanghai (CHN) (i),26 FEB 2011,993
241,3:52.18,,Simon HUCKESTEIN,05 NOV 1985,GER,2h1,,Leipzig (GER) (i),26 FEB 2011,993
242,3:52.2h,,Andrey LOGINOV,05 DEC 1987,RUS,5,,Chelyabinsk (RUS) (i),15 JAN 2011,993
243,3:52.23,,Gábor WAGNER,05 DEC 1986,HUN,2f1,,Budapest (HUN) (i),22 JAN 2011,993
243,3:52.23,,Mounir AKBACHE,14 MAR 1986,FRA,5,,Aubiére (FRA) (i),05 FEB 2011,993
245,3:52.28,,Bing JIANG,28 FEB 1989,CHN,3f1,,Nanjing (CHN) (i),22 FEB 2011,992
246,3:52.32,,Ali HAMMOUDA,26 APR 1986,FRA,1f1,,Bordeaux (FRA) (i),19 MAR 2011,991
247,3:52.42,,Alberto SABADO,25 MAY 1980,ESP,7,,Zaragoza (ESP) (i),29 JAN 2011,990
248,3:52.58,,Aleksey MITYUKOV,09 APR 1991,RUS,5f2,,Moskva (RUS) (i),18 FEB 2011,988
249,3:52.59,,Yves SIKUBWABO,17 APR 1993,CAN,f1,,Montréal (CAN) (i),29 JAN 2011,988
250,3:52.60,,Paul ROBINSON,24 MAY 1991,IRL,1,,Belfast (GBR) (i),20 FEB 2011,988
251,3:52.63,,Max BETSCH,12 FEB 1990,GER,8,,"Schleyer Halle, Stuttgart (GER) (i)",05 FEB 2011,987
251,3:52.63,,Xiangqian LIN,27 JAN 1987,CHN,1f18,,Nanjing (CHN) (i),22 FEB 2011,987
253,3:52.64,,Michael GEISSBÜHLER,01 SEP 1987,SUI,3,,Magglingen (SUI) (i),05 FEB 2011,987
254,3:52.69,,Oliver BLAKE,14 MAR 1988,GBR,3,,Sheffield (GBR) (i),06 FEB 2011,987
254,3:52.69,,Huawei LIU,28 DEC 1987,CHN,4f1,,Nanjing (CHN) (i),22 FEB 2011,987
256,3:52.7h,,Aleksey BUTRANOV,18 AUG 1991,RUS,2,,Moskva (RUS) (i),22 JAN 2011,987
257,3:52.70,,Yevgeniy GLADKIH,11 FEB 1986,RUS,6f2,,Moskva (RUS) (i),18 FEB 2011,987
258,3:52.73,,Juan José TROYA,15 OCT 1984,ESP,5,,Valencia (ESP) (i),16 JAN 2011,986
259,3:52.77,,Felix HENTSCHEL,25 SEP 1988,GER,1,,Frankfurt-Kalbach (GER) (i),09 FEB 2011,986
260,3:52.89,,Matthias STUBBE,22 MAY 1990,BEL,1,,Gent (BEL) (i),30 JAN 2011,984
260,3:52.89,,Elias BJUHR,1993,SWE,8,,Göteborg (SWE) (i),27 FEB 2011,984
262,3:52.90,,Andrea GARGAMELLI,1989,ITA,4f1,,Ancona (ITA) (i),23 JAN 2011,984
262,3:52.90,,Nikolay LYALIKOV,13 MAR 1992,RUS,7f2,,Moskva (RUS) (i),18 FEB 2011,984
264,3:52.91,,José Alberto ESTESO,25 AUG 1990,ESP,2,,Sevilla (ESP) (i),06 FEB 2011,984
265,3:52.97,,Aleksey KOROBENKOV,21 JUN 1980,RUS,8f2,,Moskva (RUS) (i),18 FEB 2011,983
266,3:52.98,,Sven PRAETORIUS,1985,GER,3,,Erfurt (GER) (i),23 JAN 2011,983
267,3:53.00,,Danny MOONEY,20 JUN 1988,IRL,1h1,,Belfast (GBR) (i),19 FEB 2011,983
268,3:53.02,,Falko ZAUBER,16 APR 1987,GER,,,Neubrandenburg (GER) (i),05 FEB 2011,982
269,3:53.04,,Pierre URRUTY,17 SEP 1986,FRA,4f1,,Bordeaux (FRA) (i),19 MAR 2011,982
270,3:53.11,,Tuomo SALONEN,20 APR 1989,FIN,4,,Helsinki (FIN) (i),19 FEB 2011,981
271,3:53.12,,Diego CUADRADO,01 APR 1991,ESP,3,,Sevilla (ESP) (i),06 FEB 2011,981
272,3:53.16,,Ronny HECK,26 FEB 1990,GER,1,,Halle (GER) (i),22 JAN 2011,981
273,3:53.17,,Pyotr IVANENKO,11 JAN 1986,RUS,,,Moskva (RUS) (i),10 FEB 2011,980
274,3:53.18,,Douglas SELMAN,12 JUL 1988,GBR,9h1,,Sheffield (GBR) (i),12 FEB 2011,980
275,3:53.19,,Mengxin XIAO,24 JUN 1991,CHN,2f18,,Nanjing (CHN) (i),22 FEB 2011,980
276,3:53.21,,Pol MELLINA,22 JUN 1988,LUX,8,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,980
276,3:53.21,,Tim DALTON,16 AUG 1987,GBR,6h2,,Sheffield (GBR) (i),12 FEB 2011,980
278,3:53.27,,Alastair BROWN,1990,CAN,1f1,,Montréal (CAN) (i),29 JAN 2011,979
279,3:53.28,,Paul ERWOOD,26 MAR 1986,GBR,10h1,,Sheffield (GBR) (i),12 FEB 2011,979
279,3:53.28,,Gavin O'SULLIVAN,16 FEB 1986,IRL,4,,Belfast (GBR) (i),20 FEB 2011,979
281,3:53.32,,Maksym ZHUDIN,28 JUN 1984,UKR,1h2,,Sumy (UKR) (i),16 FEB 2011,979
282,3:53.34,,Yuriy KOVALYOV,21 FEB 1983,RUS,,,Moskva (RUS) (i),10 FEB 2011,978
283,3:53.36,,Oliver HEEKS,27 OCT 1989,GBR,4,,Birmingham (GBR) (i),05 FEB 2011,978
283,3:53.36,,Abdelkabir ZAROUAL,1990,ESP,4,,Sabadell (ESP) (i),13 MAR 2011,978
285,3:53.37,,Serhiy LYSENKO,28 APR 1988,UKR,1h1,,Sumy (UKR) (i),16 FEB 2011,978
286,3:53.41,,Serhiy ISHCHENKO,04 AUG 1986,UKR,1f3,,Zaporozhye (UKR) (i),27 JAN 2011,977
287,3:53.45,,Aidan WALSH,26 APR 1977,USA,7,,"New York, NY (USA) (i)",22 JAN 2011,977
288,3:53.46,,Xiao GENG,02 MAR 1992,CHN,2f2,,Shanghai (CHN) (i),26 FEB 2011,977
289,3:53.49,,Xiaofei YANG,18 FEB 1990,CHN,1f3,,Shanghai (CHN) (i),26 FEB 2011,976
290,3:53.51,,Sergey POPOV,07 APR 1989,RUS,4,,Volgograd (RUS) (i),24 FEB 2011,976
291,3:53.52,,Martin SPERLICH,28 AUG 1991,GER,1,,Sindelfingen (GER) (i),22 JAN 2011,976
291,3:53.52,,Mark NOUWS,20 AUG 1990,NED,3h1,,Apeldoorn (NED) (i),12 FEB 2011,976
293,3:53.53,,Zhongtao HE,19 OCT 1991,CHN,2f3,,Shanghai (CHN) (i),26 FEB 2011,976
294,3:53.56,,Dmitriy BALASHOV,19 JAN 1989,RUS,3,,Volgograd (RUS) (i),24 FEB 2011,975
295,3:53.59,,Devis LICCIARDI,21 JUL 1986,ITA,5f1,,Ancona (ITA) (i),23 JAN 2011,975
296,3:53.60,,Christian STEINHAMMER,21 OCT 1988,AUT,5f2,,Wien (AUT) (i),12 FEB 2011,975
297,3:53.61,,Aleksandr IVANOV,26 FEB 1985,RUS,8f3,,Moskva (RUS) (i),18 FEB 2011,975
298,3:53.63,,Olivier LAVOIE,30 NOV 1988,CAN,1f2,,Québec (CAN) (i),26 FEB 2011,975
299,3:53.65,,Dmitriy GUZHVA,06 JUL 1991,RUS,1f1,,Moskva (RUS) (i),18 FEB 2011,974
300,3:53.66,,Sergey KRYLOV,26 JAN 1990,BLR,2,,Mogilyov (BLR) (i),29 JAN 2011,974
301,3:53.7h,,Viktor CHUDINOVSKIY,13 NOV 1989,RUS,1,,Chelyabinsk (RUS) (i),15 JAN 2011,974
302,3:53.71,,Niall ROBINSON,19 OCT 1990,IRL,3h1,,Belfast (GBR) (i),19 FEB 2011,974
303,3:53.72,,Andrea SANGUINETTI,25 JAN 1992,ITA,2,,Ancona (ITA) (i),12 FEB 2011,973
304,3:53.75,,Peter BRIDGER,06 SEP 1981,GBR,7h2,,Sheffield (GBR) (i),12 FEB 2011,973
305,3:53.79,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,1f1,,Montréal (CAN) (i),19 FEB 2011,973
306,3:53.80,,Anton MARFIN,24 AUG 1987,RUS,2f1,,Moskva (RUS) (i),18 FEB 2011,972
306,3:53.80,,Ivan TENYAKOV,23 DEC 1990,RUS,5,,Volgograd (RUS) (i),24 FEB 2011,972
308,3:53.85,,Otto PEETZ,1991,GER,2,,Sindelfingen (GER) (i),22 JAN 2011,972
309,3:53.87,,Kieran FLANNERY,29 APR 1987,GBR,1,,Birmingham (GBR) (i),09 FEB 2011,972
310,3:53.89,,Johannes RIEWE,1986,GER,3f2,,Berlin (GER) (i),23 JAN 2011,971
311,3:53.92,,Aleksandr KHRISHCHATYY,13 JUL 1986,RUS,5,,Volgograd (RUS) (i),22 JAN 2011,971
312,3:53.93,,Tom CURR,06 SEP 1992,GBR,2,,Birmingham (GBR) (i),26 FEB 2011,971
313,3:53.95,,Wilfred VAN HOLST,01 JUL 1988,NED,2f1,,Gent (BEL) (i),02 JAN 2011,971
313,3:53.95,,Jesus BRENES GOMEZ,16 OCT 1983,ESP,1,,Sevilla (ESP) (i),07 FEB 2011,971
313,3:53.95,,Xiaofeng SUN,09 SEP 1991,CHN,3f1,,Shanghai (CHN) (i),26 FEB 2011,971
313,3:53.95,,Tim JURICH,1988,GER,1,,Halle (GER) (i),11 DEC 2011,971
317,3:53.97,,Janis RAZGALIS,26 MAY 1985,LAT,1,,Kuldiga (LAT) (i),12 FEB 2011,970
318,3:54.00,,Marian SKALECKI,1987,GER,3,,Hannover (GER) (i),22 JAN 2011,970
319,3:54.02,,Simon GRAGNIC,28 JUN 1990,FRA,1,,Val-de-Reuil (FRA) (i),19 FEB 2011,970
320,3:54.03,,Andrey DENISOV,27 JUN 1989,RUS,7f3,,Moskva (RUS) (i),29 JAN 2011,969
321,3:54.06,,Rinat FATTYAHUDINOV,07 JUL 1986,RUS,f4,,Moskva (RUS) (i),29 JAN 2011,969
322,3:54.07,,Sergey BUTKYAVICHUS,27 AUG 1985,RUS,8f3,,Moskva (RUS) (i),29 JAN 2011,969
323,3:54.08,,Andrej NARODA,15 JUL 1987,AUT,6f2,,Wien (AUT) (i),12 FEB 2011,969
324,3:54.14,,Ruben HUERGA,23 FEB 1991,ESP,4,,Sevilla (ESP) (i),06 FEB 2011,968
324,3:54.14,,Mark MITCHELL,23 MAY 1988,GBR,1sf1,,Sheffield (GBR) (i),19 FEB 2011,968
326,3:54.16,,Wesley DE KERPEL,08 NOV 1988,BEL,9,,Metz (FRA) (i),25 FEB 2011,968
327,3:54.17,,Abdellah HAIDANE,28 MAR 1989,MAR,2,,Ancona (ITA) (i),12 FEB 2011,968
328,3:54.18,,Abdellatif KAMAL,05 MAR 1985,FRA,7f1,,Bordeaux (FRA) (i),19 MAR 2011,968
329,3:54.20,,Nathan RIDING,23 MAR 1989,GBR,4,,Sheffield (GBR) (i),06 FEB 2011,967
330,3:54.23,,Denis DANILENKO,14 DEC 1984,RUS,3f1,,Moskva (RUS) (i),18 FEB 2011,967
331,3:54.25,,Dawid ŻEBROWSKI,06 JAN 1991,POL,1,,Spala (POL) (i),12 FEB 2011,967
332,3:54.26,,Andrey TIMOSHIN,04 SEP 1988,RUS,9f2,,Moskva (RUS) (i),18 FEB 2011,967
333,3:54.34,,John COGHLAN,06 SEP 1988,IRL,9,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,966
333,3:54.34,,Miguel MOREIRA,04 FEB 1991,POR,2,,Pombal (POR) (i),30 JAN 2011,966
335,3:54.35,,Tobias GRÖBL,1983,GER,3,,München (GER) (i),23 JAN 2011,965
336,3:54.36,,Ross MATHESON,24 SEP 1992,GBR,1,,Cardiff (GBR) (i),30 JAN 2011,965
337,3:54.4h,,Andrey MINZHULIN,06 SEP 1987,RUS,7,,Chelyabinsk (RUS) (i),15 JAN 2011,965
338,3:54.41,,Boris ZAKHAROV,31 MAR 1984,RUS,1,,Omsk (RUS) (i),21 JAN 2011,965
339,3:54.42,,Kevin MORIARTY,02 JUN 1986,IRL,6,,Belfast (GBR) (i),20 FEB 2011,965
340,3:54.44,,Rickard GUNNARSSON,19 SEP 1991,SWE,3,,Sätra (SWE) (i),20 FEB 2011,964
341,3:54.45,,Johannes ALNES,07 JUN 1990,NOR,4f3,,Trondheim (NOR) (i),12 FEB 2011,964
342,3:54.46,,Sergey ANIKEYEV,29 AUG 1984,RUS,2,,Belgorod (RUS) (i),29 JAN 2011,964
343,3:54.47,,Ilya OSHKIN,16 MAY 1987,RUS,4f1,,Moskva (RUS) (i),18 FEB 2011,964
344,3:54.48,,Ignacio GARCÍA,04 MAR 1990,ESP,5,,Sevilla (ESP) (i),06 FEB 2011,964
344,3:54.48,,Elmar ENGHOLM,02 OCT 1992,SWE,10,,Göteborg (SWE) (i),27 FEB 2011,964
346,3:54.49,,Jamel RAKHMI,25 NOV 1987,FRA,1,,Eaubonne (FRA) (i),06 FEB 2011,964
347,3:54.62,,Haifeng MA,21 APR 1993,CHN,5f1,,Nanjing (CHN) (i),22 FEB 2011,962
348,3:54.66,,Tom PURNELL,02 OCT 1993,GBR,2,,Cardiff (GBR) (i),09 JAN 2011,961
349,3:54.68,,Pierre SEREL,06 MAY 1990,FRA,2,,Mondeville (FRA) (i),22 JAN 2011,961
349,3:54.68,,Long PAI,28 FEB 1987,CHN,6f1,,Nanjing (CHN) (i),22 FEB 2011,961
351,3:54.74,,Carsten KRÜGER,1984,GER,4f2,,Berlin (GER) (i),23 JAN 2011,960
352,3:54.77,,Joachim CARDILLO,30 AUG 1988,BEL,1,,Gent (BEL) (i),29 JAN 2011,960
353,3:54.79,,Artur BURTSEV,23 APR 1988,RUS,3,,St. Petersburg (RUS) (i),04 JAN 2011,960
354,3:54.81,,Kostantinis SAVCUKS,15 MAR 1988,LAT,2,,Kuldiga (LAT) (i),12 FEB 2011,960
355,3:54.86,,Azzedine VEY,25 JUL 1986,FRA,3,,Eaubonne (FRA) (i),28 JAN 2011,959
355,3:54.86,,Kevin KANE,25 JAN 1982,GBR,5,,Sheffield (GBR) (i),06 FEB 2011,959
355,3:54.86,,Marcos PEÓN,11 JAN 1983,ESP,1,,Oviedo (ESP) (i),06 FEB 2011,959
358,3:54.90,,Andrew STANTON,14 MAR 1989,GBR,1,,Birmingham (GBR) (i),09 FEB 2011,958
358,3:54.90,,John-Philipp BARTHOLOMÄI,1993,GER,2,,Halle (GER) (i),11 DEC 2011,958
360,3:54.92,,Vegard Løberg GJELSVIK,31 JAN 1992,NOR,5f3,,Trondheim (NOR) (i),12 FEB 2011,958
360,3:54.92,,Oleksiy BELINSKIY,29 NOV 1987,UKR,3h1,,Sumy (UKR) (i),16 FEB 2011,958
362,3:54.93,,Ruairi FINNEGAN,14 JUL 1994,IRL,3,,Cardiff (GBR) (i),30 JAN 2011,958
363,3:54.94,,Artsiom LOHISH,01 NOV 1990,BLR,3,,Mogilyov (BLR) (i),29 JAN 2011,958
364,3:55.00,,Andrea GIOLITTO,1988,ITA,11,,Ancona (ITA) (i),19 FEB 2011,957
365,3:55.09,,Luis RAÇÕES,28 JAN 1976,POR,5,,Pombal (POR) (i),12 FEB 2011,956
366,3:55.11,,Tagir KHAYRULLIN,26 SEP 1990,RUS,5f1,,Moskva (RUS) (i),18 FEB 2011,956
367,3:55.15,,Levent ATEŞ,20 MAR 1991,TUR,2f2,,Mogilyov (BLR) (i),11 FEB 2011,955
368,3:55.17,,Pavlo OLIYNYK,09 MAY 1988,UKR,3h2,,Sumy (UKR) (i),16 FEB 2011,955
369,3:55.18,,Aleksey REMEZOV,13 MAY 1989,RUS,6,,Volgograd (RUS) (i),24 FEB 2011,955
370,3:55.24,,Albert MINCZÉR,01 OCT 1986,HUN,3,,Budapest (HUN) (i),19 FEB 2011,954
371,3:55.25,,Cihat ULUS,01 FEB 1990,TUR,3f2,,Mogilyov (BLR) (i),11 FEB 2011,954
372,3:55.31,,Mostafa BENSLIHANE,08 FEB 1978,MAR,2,,Sabadell (ESP) (i),09 JAN 2011,953
373,3:55.34,,Antonio FRANCO,14 FEB 1974,ESP,1,,Valencia (ESP) (i),26 FEB 2011,953
374,3:55.38,,Lluc FARRERA,18 FEB 1992,ESP,5,,Sabadell (ESP) (i),13 MAR 2011,952
375,3:55.39,,Tom PHILLIPS,24 OCT 1988,GBR,6,,Sheffield (GBR) (i),06 FEB 2011,952
376,3:55.4h,,Pavel TEBENKOV,27 DEC 1991,RUS,2,,Chelyabinsk (RUS) (i),15 JAN 2011,952
377,3:55.40,,Anton VODYANOV,28 JAN 1989,RUS,1f2,,Moskva (RUS) (i),29 JAN 2011,952
378,3:55.41,,Massimo FALCONI,27 AUG 1993,ITA,3,,Ancona (ITA) (i),12 FEB 2011,952
379,3:55.46,,Mounir ACHERKI,09 FEB 1981,FRA,11,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,951
380,3:55.47,,Tim STEGEMANN,04 AUG 1992,GER,5,,Neubrandenburg (GER) (i),05 FEB 2011,951
381,3:55.49,,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,6f3,,Trondheim (NOR) (i),12 FEB 2011,951
382,3:55.51,,Alexandre PADOVANI,11 JAN 1981,FRA,2,,Eaubonne (FRA) (i),22 JAN 2011,951
383,3:55.53,,Aleksandr FURAYEV,09 JAN 1989,RUS,2f2,,Moskva (RUS) (i),29 JAN 2011,950
384,3:55.56,,Vitaliy NEVYANTSEV,08 SEP 1983,RUS,2,,Yekaterinburg (RUS) (i),01 FEB 2011,950
385,3:55.60,,Maximilian WESSEL,1985,GER,6,,Neubrandenburg (GER) (i),05 FEB 2011,950
386,3:55.62,,Joe BOLAND,10 OCT 1978,CAN,3f1,,Montréal (CAN) (i),29 JAN 2011,949
387,3:55.65,,Jaroslav SZABO,27 FEB 1987,SVK,6f1,,Bratislava (SVK) (i),30 JAN 2011,949
388,3:55.67,,Anibal LLAMAZARES,26 JAN 1982,ESP,7,,Valencia (ESP) (i),16 JAN 2011,949
389,3:55.68,,Clemens BLEISTEIN,29 SEP 1990,GER,3,,Sindelfingen (GER) (i),22 JAN 2011,949
389,3:55.68,,Qienaerbieke CHUHAYIFU,18 APR 1993,CHN,1f2,,Chengdu (CHN) (i),19 MAR 2011,949
391,3:55.71,,Aleksandr ORLOV,23 FEB 1981,RUS,9f3,,Moskva (RUS) (i),29 JAN 2011,948
392,3:55.73,,Ionuţ ENACHE,23 JAN 1982,ROU,1f3,,Bucureşti (ROU) (i),18 FEB 2011,948
393,3:55.74,,Yahui DUAN,10 FEB 1992,CHN,2f2,,Chengdu (CHN) (i),19 MAR 2011,948
394,3:55.75,,Aleksandr POTAPOV,08 APR 1989,RUS,3f2,,Moskva (RUS) (i),29 JAN 2011,948
395,3:55.76,,Eduardo GONZÁLEZ,28 APR 1987,ESP,2,,Oviedo (ESP) (i),06 FEB 2011,948
396,3:55.79,,Antoine MARTINET,03 JUL 1992,FRA,1,,Metz (FRA) (i),20 FEB 2011,947
397,3:55.83,,Petr VITNER,27 JAN 1990,CZE,3,,Praha (CZE) (i),20 FEB 2011,947
398,3:55.84,,Brieuc VANDELEENE,1991,BEL,4,,Gent (BEL) (i),20 FEB 2011,947
399,3:55.86,,Stephan ABISCH,03 AUG 1992,GER,3,,Halle (GER) (i),22 JAN 2011,946
400,3:55.87,,Michael DOWLING,02 MAR 1991,GBR,4h1,,Belfast (GBR) (i),19 FEB 2011,946
401,3:55.88,,Helio FUMO,08 AUG 1983,MOZ,3,,Pombal (POR) (i),29 JAN 2011,946
402,3:55.93,,Siarhei BERDNIK,18 MAY 1982,BLR,4f2,,Mogilyov (BLR) (i),11 FEB 2011,945
403,3:55.97,,Vitaliy KHMELEV,05 JAN 1990,RUS,7,,Volgograd (RUS) (i),24 FEB 2011,945
404,3:55.98,,Stefano CUGUSI,12 MAY 1984,ITA,8f2,,Wien (AUT) (i),01 FEB 2011,945
404,3:55.98,,Michael WILSMORE,08 JUN 1985,GBR,4sf1,,Sheffield (GBR) (i),19 FEB 2011,945
406,3:55.99,,Dzmitry DABRAVOLSKI,14 OCT 1989,BLR,4,,Mogilyov (BLR) (i),29 JAN 2011,945
406,3:55.99,,Nico SONNENBERG,11 SEP 1991,GER,1f2,,Karlsruhe (GER) (i),30 JAN 2011,945
406,3:55.99,,Christoph HINTZ,28 JUN 1990,GER,1,,Neubrandenburg (GER) (i),30 JAN 2011,945
409,3:56.02,,Constantin IFRIM,1985,ROU,1f2,,Bucureşti (ROU) (i),18 FEB 2011,944
410,3:56.03,,Timofey PETROV,25 AUG 1988,RUS,3,,St. Petersburg (RUS) (i),21 JAN 2011,944
411,3:56.05,,Matthew ADDISON,15 OCT 1986,GBR,2,,Birmingham (GBR) (i),09 FEB 2011,944
412,3:56.09,,Rubén ESPEJO,29 JAN 1991,ESP,7,,Sevilla (ESP) (i),11 FEB 2011,943
413,3:56.12,,Adam PALAMAR,12 MAR 1994,CAN,2,,Toronto (CAN) (i),08 JAN 2011,943
414,3:56.13,,Samuele LAZZARO,1989,ITA,4,,Ancona (ITA) (i),12 FEB 2011,943
415,3:56.14,,Roman PAULÍK,05 FEB 1988,CZE,7f2,,Wien (AUT) (i),12 FEB 2011,943
416,3:56.19,,Joao LOPES,02 JAN 1986,POR,4,,Pombal (POR) (i),29 JAN 2011,942
417,3:56.3h,,Andrey MINYAKOV,28 DEC 1983,RUS,8,,Chelyabinsk (RUS) (i),15 JAN 2011,941
418,3:56.31,,Alejandro RODRIGUEZ,01 MAY 1989,ESP,6,,Sabadell (ESP) (i),13 MAR 2011,941
419,3:56.34,,Ilgizar SAFIULIN,09 DEC 1992,RUS,1,,Saransk (RUS) (i),06 FEB 2011,940
420,3:56.36,,Johnathan MORGAN,17 NOV 1990,GBR,7,,Cardiff (GBR) (i),22 JAN 2011,940
421,3:56.37,,Younes CHAHBI,26 NOV 1982,BEL,5,,Gent (BEL) (i),20 FEB 2011,940
422,3:56.40,,Felix ACERO,09 SEP 1988,ESP,3,,Sabadell (ESP) (i),09 JAN 2011,939
422,3:56.40,,Simon DE VRIENDT,1984,BEL,6,,Gent (BEL) (i),20 FEB 2011,939
422,3:56.40,,Kamel ABDI,13 APR 1983,FRA,1f2,,Bordeaux (FRA) (i),19 MAR 2011,939
425,3:56.44,,Roman RUDOLECKÝ,09 DEC 1988,CZE,9f2,,Wien (AUT) (i),01 FEB 2011,939
426,3:56.47,,Anton DANIELSSON,14 MAR 1990,SWE,4,,Sätra (SWE) (i),20 FEB 2011,939
427,3:56.48,,Gareth HILL,24 MAY 1979,GBR,5h1,,Belfast (GBR) (i),19 FEB 2011,938
428,3:56.51,,Brice LEROY,26 JUN 1989,FRA,2f2,,Bordeaux (FRA) (i),19 MAR 2011,938
429,3:56.52,,Nicolae Alexandru SOARE,20 SEP 1991,ROU,2f2,,Bucureşti (ROU) (i),18 FEB 2011,938
430,3:56.53,,Serhiy RIBAK,11 NOV 1986,UKR,2,,Kyiv (UKR) (i),11 JAN 2011,938
430,3:56.53,,Ross FRANKS,17 JAN 1993,GBR,3,,Birmingham (GBR) (i),26 FEB 2011,938
432,3:56.56,,Ruben KENIS,23 NOV 1983,BEL,2,,Gent (BEL) (i),30 JAN 2011,937
433,3:56.58,,Nikita ALEKSANDROV,22 OCT 1983,RUS,6f1,,Moskva (RUS) (i),18 FEB 2011,937
434,3:56.60,,Karl-Georg SPITZ,1990,GER,4,,München (GER) (i),23 JAN 2011,937
435,3:56.61,,Quentin BLONDEAU,10 JUN 1988,FRA,6,,Aubiére (FRA) (i),05 FEB 2011,937
436,3:56.63,,Valere HUSTIN,05 MAR 1993,BEL,2,,Gent (BEL) (i),29 JAN 2011,937
436,3:56.63,,Tomasz PIETRYNIAK,12 SEP 1987,POL,5,,Spala (POL) (i),30 JAN 2011,937
436,3:56.63,,Wout VANDEGAER,17 AUG 1981,BEL,3,,Gent (BEL) (i),30 JAN 2011,937
439,3:56.67,,Robin LINDGREN,11 JUL 1990,SWE,2,,Göteborg (SWE) (i),12 FEB 2011,936
440,3:56.73,,Samuel VINCENT,1992,CAN,1,,Winnipeg (CAN) (i),04 FEB 2011,935
441,3:56.74,,Vyacheslav POYENDAYEV,27 FEB 1988,RUS,2,,Omsk (RUS) (i),21 JAN 2011,935
442,3:56.79,,Filip JALOVÝ,04 MAY 1990,CZE,12,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,935
443,3:56.81,,Mitch WHITE,02 JUN 1993,GBR,4,,Birmingham (GBR) (i),26 FEB 2011,934
444,3:56.82,,Thomas PLANQUE,26 APR 1979,FRA,2,,Liévin (FRA) (i),22 JAN 2011,934
444,3:56.82,,Benjamin ANDRE,23 JAN 1989,FRA,6,,Eaubonne (FRA) (i),28 JAN 2011,934
446,3:56.83,,Carlos Christian TAMAYO,30 MAR 1978,ESP,2,,Valencia (ESP) (i),26 FEB 2011,934
447,3:56.84,,Victor GARCÍA HERNANDO,26 FEB 1984,ESP,8,,Zaragoza (ESP) (i),29 JAN 2011,934
448,3:56.93,,Madison THERIAULT,1988,CAN,2,,Winnipeg (CAN) (i),04 FEB 2011,933
449,3:56.94,,Ed JACKSON,04 JAN 1982,GBR,1h1,,Lee Valley (GBR) (i),16 JAN 2011,933
449,3:56.94,,Emanuele GHIRALDINI,1978,ITA,7f1,,Ancona (ITA) (i),23 JAN 2011,933
449,3:56.94,,Matthieu VANDIEST,10 FEB 1981,BEL,3,,Gent (BEL) (i),29 JAN 2011,933
452,3:56.99,,Natale NAPOLI,1991,ITA,5,,Ancona (ITA) (i),12 FEB 2011,932
453,3:57.00,,Aleksey SOBOLEV,14 AUG 1984,RUS,3,,Omsk (RUS) (i),21 JAN 2011,932
