Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,3:41.16,,Kyle BOORSMA,18 APR 1988,CAN,11f1,,Karlstad (SWE),15 JUL 2010,1091
224,3:41.22,,Philemon KIMUTAI,12 MAR 1983,KEN,3f1,,Uden (NED),03 JUL 2010,1090
225,3:41.23,,Derek SCOTT,07 NOV 1985,USA,8f2,,Oordegem (BEL),03 JUL 2010,1090
226,3:41.26,,Ryan FOSTER,26 AUG 1988,AUS,2f1,,"Gainesville, FL (USA)",02 APR 2010,1090
226,3:41.26,,Daniel GITAU,01 OCT 1987,KEN,1,,Kumagaya (JPN),15 MAY 2010,1090
228,3:41.27,,Elliott HEATH,04 FEB 1989,USA,2f1,,"Palo Alto, CA (USA)",01 MAY 2010,1089
229,3:41.3h,,David MAKALLA,1987,KEN,2h1,,Nairobi (KEN),21 MAY 2010,1089
229,3:41.3h,,Jonathan Kipkoech KOMEN,04 FEB 1982,KEN,2,,Nairobi (KEN),29 MAY 2010,1089
229,3:41.3h,,Dennis MATANTA,07 OCT 1992,KEN,,,Dar-es-Salaam (TAN),23 JUN 2010,1089
232,3:41.30,,Bryan CANTERO,28 APR 1991,FRA,4f1,,Brasschaat (BEL),11 JUL 2010,1089
233,3:41.34,,Youcef ABDI,07 DEC 1977,AUS,2,,Nantes (FRA),23 JUN 2010,1089
234,3:41.35,,Siahka BAMBA,24 MAY 1975,FRA,9f2,,Oordegem (BEL),03 JUL 2010,1088
235,3:41.36,,Daniel CLARK,09 JUN 1986,USA,1f1,,"Indianapolis, IN (USA)",19 JUN 2010,1088
236,3:41.38,,Bruno ALBUQUERQUE,10 JAN 1989,POR,8,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2010,1138
237,3:41.39,,Daniel Lemashon SALEL,11 DEC 1990,KEN,6,,Leipzig (GER) (i),13 FEB 2010,1138
238,3:41.4h,,Fredrick Musyoki NDUNGE,14 SEP 1990,KEN,3,,Nairobi (KEN),29 MAY 2010,1088
239,3:41.40,,Saïd AÏT ADDI,29 JUN 1982,MAR,4f1,,Bottrop (GER),09 JUL 2010,1088
240,3:41.41,,Mikael BERGDAHL,15 AUG 1983,FIN,5f2,,Oordegem (BEL),05 JUN 2010,1088
241,3:41.44,,Jeroen D'HOEDT,10 JAN 1990,BEL,10,,Villeneuve d'Ascq (FRA),24 AUG 2010,1087
242,3:41.46,,James BREWER,18 JUN 1988,GBR,7f1,,Cuxhaven (GER),09 JUN 2010,1087
243,3:41.48,,Hamid ESSAID,20 JUL 1979,FRA,3,,Nantes (FRA),23 JUN 2010,1087
244,3:41.5h,,David PROCTOR,22 OCT 1985,GBR,9f1,,Watford (GBR),12 JUN 2010,1086
244,3:41.5h,,Bernard Kiptanui KIPTUM,08 OCT 1986,KEN,5sf2,,Nairobi (KEN),25 JUN 2010,1086
246,3:41.54,,Arne GABIUS,22 MAR 1981,GER,9f1,,Dessau (GER),28 MAY 2010,1086
247,3:41.55,,Darren BROWN,27 MAR 1985,USA,11,,"Los Angeles, CA (USA)",22 MAY 2010,1086
247,3:41.55,,Tom WIGGERS,10 AUG 1987,NED,7f1,,Uden (NED),03 JUL 2010,1086
249,3:41.56,,David MCCARTHY,03 AUG 1988,IRL,3f1,,Solihull (GBR),10 JUL 2010,1086
250,3:41.58,,Pascal SERWAT MOMBO,12 DEC 1989,TAN,3f2,,Regensburg (GER),05 JUN 2010,1085
251,3:41.60,,Nahom Mesfin TARIKU,03 JUN 1989,ETH,1f2,,Kumamoto (JPN),10 APR 2010,1085
252,3:41.6h,,Charles Koech KANDIE,02 JAN 1979,KEN,1h1,,Nairobi (KEN),24 JUN 2010,1085
253,3:41.63,,Jackson Mumbwa KIVUVA,11 AUG 1989,KEN,10f1,,Dessau (GER),28 MAY 2010,1085
254,3:41.67,,Haikun ZHANG,12 MAR 1989,CHN,5,,Guangzhou (CHN),23 NOV 2010,1084
255,3:41.69,,Francisco Javier ABAD SEBASTIÁN,18 AUG 1981,ESP,2f1,,Zaragoza (ESP) (i),06 FEB 2010,1133
255,3:41.69,,Nick BROMLEY,23 MAR 1983,AUS,4,,Hobart (AUS),12 FEB 2010,1084
257,3:41.7h,,Salomon BARNGETUNY,11 NOV 1984,KEN,4,,Nairobi (KEN),29 MAY 2010,1084
258,3:41.71,,David VUSTE,20 APR 1988,FRA,4,,Nantes (FRA),23 JUN 2010,1084
259,3:41.75,,Abdelkader HACHLAF,03 JUL 1979,MAR,1,,Marrakech (MAR),22 MAY 2010,1083
260,3:41.76,,Victor CORRALES VAQUERO,12 MAR 1989,ESP,3f1,,Santander (ESP),24 JUL 2010,1083
261,3:41.81,,Dawit WOLDE,19 MAY 1991,ETH,4,,Fortaleza (BRA),16 MAY 2010,1082
261,3:41.81,,Andrew BUMBALOUGH,14 MAR 1987,USA,7f1,,Brasschaat (BEL),11 JUL 2010,1082
263,3:41.82,,Alberto IMEDIO,24 MAY 1991,ESP,5,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1082
264,3:41.84,,Leandro PRATES OLIVEIRA,02 FEB 1982,BRA,5,,Fortaleza (BRA),16 MAY 2010,1082
265,3:41.85,,Steffen ULICZKA,17 JUL 1984,GER,4f2,,Regensburg (GER),05 JUN 2010,1082
265,3:41.85,,Stefano LA ROSA,28 SEP 1985,ITA,1f2,,Ponzano Veneto (ITA),09 JUL 2010,1082
267,3:41.87,,Luis Alberto MARCO,20 AUG 1986,ESP,2,,Valencia (ESP) (i),15 JAN 2010,1131
267,3:41.87,,Andrew BAYER,03 FEB 1990,USA,1,,"Louisville, KY (USA)",10 APR 2010,1082
267,3:41.87,,Jesús TORRES,25 DEC 1981,MEX,2,,San José del Cabo (MEX),21 MAY 2010,1082
270,3:41.88,,Fumikazu KOBAYASHI,21 MAR 1978,JPN,2f2,,Kumamoto (JPN),10 APR 2010,1081
271,3:41.93,,Benson Marrianyi ESHO,02 FEB 1987,KEN,2f2,,Ponzano Veneto (ITA),09 JUL 2010,1081
272,3:41.96,,Péter SZEMETI,04 JAN 1988,HUN,1f2,,Budapest (HUN),12 JUN 2010,1080
273,3:41.99,,Carl MACKENZIE,11 APR 1987,NZL,1f1,,"Swarthmore, PA (USA)",10 MAY 2010,1080
274,3:42.01,,Riley MASTERS,05 APR 1990,USA,5h2,,"Eugene, OR (USA)",10 JUN 2010,1080
275,3:42.07,,Cory NANNI,17 MAY 1989,USA,2,,"Chapel Hill, NC (USA)",10 APR 2010,1079
276,3:42.1h,,Luke GUNN,22 MAR 1985,GBR,11f1,,Watford (GBR),12 JUN 2010,1078
277,3:42.12,,Brad MILLER,03 AUG 1987,USA,3,,"Chapel Hill, NC (USA)",10 APR 2010,1078
278,3:42.13,,Marlon PATTERSON,04 JUN 1988,USA,1,,"Los Angeles, CA (USA)",28 MAR 2010,1078
279,3:42.15,,Wesley DE KERPEL,08 NOV 1988,BEL,9f1,,Brasschaat (BEL),11 JUL 2010,1078
280,3:42.16,,Robert FINNERTY,04 FEB 1990,USA,2,,"Madison, WI (USA)",17 JUN 2010,1078
280,3:42.16,,Darren GAUSON,22 MAR 1982,GBR,11f2,,Oordegem (BEL),03 JUL 2010,1078
280,3:42.16,,Pedro Antonio ESTESO,13 OCT 1976,ESP,4f1,,Santander (ESP),24 JUL 2010,1078
283,3:42.17,,Michael HAMMOND,07 NOV 1989,USA,2f1,,"Atlanta, GA (USA)",14 MAY 2010,1078
284,3:42.19,,Guillaume ÉRAUD,01 JUL 1981,FRA,2f1,,Metz (FRA) (i),14 FEB 2010,1127
284,3:42.19,,Jacob BOONE,29 OCT 1987,USA,5f1,,"Palo Alto, CA (USA)",01 MAY 2010,1077
284,3:42.19,,Suliman NILE,,SUD,2,,Khartoum (SUD),27 MAY 2010,1077
287,3:42.20,,John STUBLASKI,11 JUL 1989,USA,1f1,,"Fayetteville, AR (USA)",30 APR 2010,1077
288,3:42.2h,,Chris WARBURTON,23 AUG 1983,GBR,12f1,,Watford (GBR),12 JUN 2010,1077
289,3:42.21,,Rob MULLETT,31 JUL 1987,GBR,1,,"Indianapolis, IN (USA)",24 APR 2010,1077
290,3:42.23,,Adam CUNNINGHAM,24 JUL 1989,USA,4,,"Chapel Hill, NC (USA)",10 APR 2010,1077
290,3:42.23,,Hudson SANTOS DE SOUZA,25 FEB 1977,BRA,1,,Londrina (BRA),21 AUG 2010,1077
292,3:42.24,,Kris GAUSON,29 JAN 1988,GBR,3f1,,"Atlanta, GA (USA)",14 MAY 2010,1077
292,3:42.24,,Carles CASTILLEJO,18 AUG 1978,ESP,1,,Mataró (ESP),06 JUL 2010,1077
294,3:42.25,,Andre Alberi DE SANTANA,29 JUN 1980,BRA,1f1,,Bragança Paulista (BRA),08 MAY 2010,1076
294,3:42.25,,Dominic CHANNON,28 JAN 1989,NZL,2f1,,"Swarthmore, PA (USA)",10 MAY 2010,1076
294,3:42.25,,Hamza DRIOUCH,16 NOV 1994,QAT,9,,"Wattenscheid, Bochum (GER)",26 JUN 2010,1076
297,3:42.26,,Tomasz SZYMKOWIAK,05 JUL 1983,POL,2f2,,"Stadion Juliska, Praha (CZE)",14 JUN 2010,1076
298,3:42.28,,Adam CZERWIŃSKI,02 OCT 1988,POL,10,,Warszawa (POL),08 JUN 2010,1076
299,3:42.3h,,Nicholas MELI,1986,KEN,3h1,,Nairobi (KEN),21 MAY 2010,1076
300,3:42.30,,Nikolay CHAVKIN,24 APR 1984,RUS,1f3,,Moskva (RUS),06 JUN 2010,1076
300,3:42.30,,Aleksey KONOVALOV,13 APR 1986,RUS,1h4,,Saransk (RUS),14 JUL 2010,1076
302,3:42.36,,Ezekiel Kiprotich MELI,21 APR 1984,KEN,7,,Brazzaville (CGO),30 MAY 2010,1075
303,3:42.37,,Brett ROBINSON,08 MAY 1991,AUS,10,,Sydney (AUS),27 FEB 2010,1075
304,3:42.40,,Yuriy KOLDIN,01 NOV 1983,RUS,f4,,Moskva (RUS) (i),01 FEB 2010,1124
305,3:42.42,,Miles BATTY,01 JUN 1987,USA,1,,"Walnut, CA (USA)",16 APR 2010,1074
305,3:42.42,,Omar AL RASHEEDI,10 NOV 1984,KUW,5,,Nantes (FRA),23 JUN 2010,1074
307,3:42.44,,Jesús ESPAÑA,21 AUG 1978,ESP,4f1,,Zaragoza (ESP) (i),06 FEB 2010,1123
308,3:42.45,,Chris DERRICK,17 OCT 1990,USA,6f1,,"Palo Alto, CA (USA)",01 MAY 2010,1074
309,3:42.46,,Philo SAUNDERS,31 OCT 1976,AUS,11,,Sydney (AUS),27 FEB 2010,1074
309,3:42.46,,Andrey MINZHULIN,06 SEP 1987,RUS,4,,Sochi (RUS),27 MAY 2010,1074
311,3:42.47,,Ben TRUE,29 DEC 1985,USA,3,,"Eugene, OR (USA)",28 MAY 2010,1074
311,3:42.47,,Tony JORDANEK,27 DEC 1986,USA,7h2,,"Drake Stadium, Des Moines, IA (USA)",25 JUN 2010,1074
313,3:42.48,,Kevin CHELIMO,14 FEB 1983,KEN,4,,"Eugene, OR (USA)",28 MAY 2010,1073
313,3:42.48,,Damian ROSZKO,11 NOV 1991,POL,11,,Warszawa (POL),08 JUN 2010,1073
315,3:42.49,,Faiçal NEJJARI,05 MAR 1986,MAR,2,,Marrakech (MAR),22 MAY 2010,1073
315,3:42.49,,Gustavo PLATAS,19 FEB 1981,ESP,3f1,,Bilbao (ESP),19 JUN 2010,1073
317,3:42.51,,Marcel FEHR,20 JUN 1992,GER,5f2,,Regensburg (GER),05 JUN 2010,1073
317,3:42.51,,Jeff MORIARTY,28 JUL 1989,USA,3f2,,"Indianapolis, IN (USA)",12 JUN 2010,1073
319,3:42.53,,Ali SAIDI-SIEF,15 MAR 1978,ALG,4f2,,Ponzano Veneto (ITA),09 JUL 2010,1073
320,3:42.54,,Mirco ZWAHLEN,19 MAY 1982,SUI,10f1,,Uden (NED),03 JUL 2010,1073
321,3:42.59,,Mario SCAPINI,02 FEB 1989,ITA,4f1,,Metz (FRA) (i),14 FEB 2010,1121
322,3:42.60,,Wolfram MÜLLER,08 JUL 1981,GER,7,,Leipzig (GER) (i),13 FEB 2010,1121
323,3:42.6h,,Andy GONZÁLEZ,17 OCT 1987,CUB,1,,La Habana (CUB),19 MAR 2010,1072
323,3:42.6h,,Gabriel LESEKET,1983,KEN,4h1,,Nairobi (KEN),21 MAY 2010,1072
324,3:42.60,,Bobby CURTIS,28 NOV 1984,USA,11f1,,Dessau (GER),28 MAY 2010,1072
324,3:42.6h,,Lewis MOSES,09 JAN 1987,GBR,13f1,,Watford (GBR),12 JUN 2010,1072
327,3:42.61,,Aleksey POPOV,17 JUN 1987,RUS,5,,Sochi (RUS),27 MAY 2010,1072
328,3:42.63,,Matthew HULSE,1988,CAN,3f1,,Victoria (CAN),07 JUL 2010,1071
329,3:42.64,,Christian SMITH,31 OCT 1983,USA,7f1,,"Eugene, OR (USA)",30 APR 2010,1071
330,3:42.65,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,6,,Sochi (RUS),27 MAY 2010,1071
330,3:42.65,,Serhiy LEBID,15 JUL 1975,UKR,1h2,,Donetsk (UKR),01 JUL 2010,1071
332,3:42.66,,Jawad SOUIGRA,1988,MAR,1,,Rabat (MAR),06 JUN 2010,1071
332,3:42.66,,Jonathan MELLOR,27 DEC 1986,GBR,6f1,,Ninove (BEL),07 AUG 2010,1071
334,3:42.69,,Enoch MANYANDI,01 JAN 1989,RSA,8,,Durban (RSA),21 MAR 2010,1071
335,3:42.70,,Jeffrey RISELEY,11 NOV 1986,AUS,1,,"Olympic Park, Melbourne (AUS)",04 MAR 2010,1071
335,3:42.70,,Mykola LABOVSKIY,04 MAY 1983,UKR,2h2,,Donetsk (UKR),01 JUL 2010,1071
337,3:42.73,,Tim NELSON,27 FEB 1984,USA,5,,"Eugene, OR (USA)",28 MAY 2010,1070
338,3:42.74,,Yasunori MURAKAMI,30 DEC 1983,JPN,4,,Osaka (JPN),08 MAY 2010,1070
339,3:42.77,,Ryan MCDERMOTT,24 MAR 1989,USA,5,,"Chapel Hill, NC (USA)",10 APR 2010,1070
339,3:42.77,,Noureddine SMAÏL,06 FEB 1987,FRA,3f1,,Merksem (BEL),28 AUG 2010,1070
341,3:42.78,,Matthias STUBBE,22 MAY 1990,BEL,8f1,,Ninove (BEL),07 AUG 2010,1069
342,3:42.79,,Aleksey FARNOSOV,05 OCT 1984,RUS,2h4,,Saransk (RUS),14 JUL 2010,1069
342,3:42.79,,Sandeep KARAN SINGH,05 DEC 1985,IND,6,,Guangzhou (CHN),23 NOV 2010,1069
344,3:42.81,,Anthony BERKIS,01 MAR 1989,CAN,1,,London (CAN),25 JUN 2010,1069
344,3:42.81,,James SHANE,18 DEC 1989,GBR,2,,Gateshead (GBR),18 JUL 2010,1069
346,3:42.82,,Krzysztof ŻEBROWSKI,09 JUL 1990,POL,12,,Warszawa (POL),08 JUN 2010,1069
347,3:42.86,,Jeremy RAE,19 MAY 1991,CAN,2,,London (CAN),25 JUN 2010,1068
348,3:42.90,,Otmane LAAROUSSI,20 MAR 1992,MAR,3,,Rabat (MAR),06 JUN 2010,1068
349,3:42.9h,,Jonathan TAYLOR,10 OCT 1987,GBR,15f1,,Watford (GBR),12 JUN 2010,1068
350,3:42.92,,Thomas FARRELL,23 MAR 1991,GBR,2f1,,"Fayetteville, AR (USA)",30 APR 2010,1068
350,3:42.92,,Christian GONZALEZ,17 MAY 1989,USA,3f1,,"Swarthmore, PA (USA)",10 MAY 2010,1068
352,3:42.98,,Jordan HORN,17 APR 1984,USA,9h1,,"Drake Stadium, Des Moines, IA (USA)",25 JUN 2010,1067
353,3:43.0h,,Geoffrey KIPLAGAT,,KEN,5h1,,Nairobi (KEN),21 MAY 2010,1067
353,3:43.0h,,Bisluke Kipkorir KIPLAGAT,08 AUG 1988,KEN,1,,Nairobi (KEN),03 JUN 2010,1067
355,3:43.01,,Sebastian KEINERT,1982,GER,13f1,,Dessau (GER),28 MAY 2010,1066
356,3:43.02,,Jeff THODE,10 SEP 1990,USA,4h3,,"Austin, TX (USA)",27 MAY 2010,1066
356,3:43.02,,Freddy ESPINOZA,29 JUL 1986,COL,5,,Barakaldo (ESP),23 JUN 2010,1066
358,3:43.03,,Abdellah HAIDANE,28 MAR 1989,MAR,2f1,,Gavardo (ITA),22 MAY 2010,1066
358,3:43.03,,Philipp PFLIEGER,16 JUL 1987,GER,1f1,,Regensdorf (SUI),10 AUG 2010,1066
360,3:43.05,,Teklit TEWELDEBRHAN,01 OCT 1993,ERI,3,,Khartoum (SUD),27 MAY 2010,1066
361,3:43.06,,Joel ROP,16 SEP 1990,KEN,3f1,,"Gainesville, FL (USA)",02 APR 2010,1066
361,3:43.06,,Brandon BETHKE,19 JAN 1987,USA,5,,"Berkeley, CA (USA)",16 MAY 2010,1066
363,3:43.07,,Abdalla ABDELGADIR,12 SEP 1987,SUD,4,,Khartoum (SUD),27 MAY 2010,1066
363,3:43.07,,Matt ELLIOTT,08 SEP 1985,USA,3f1,,"Indianapolis, IN (USA)",19 JUN 2010,1066
365,3:43.08,,Ian DOBSON,06 FEB 1982,USA,6,,"Eugene, OR (USA)",28 MAY 2010,1066
366,3:43.09,,David FORRESTER,11 DEC 1989,GBR,6f1,,"Atlanta, GA (USA)",14 MAY 2010,1065
367,3:43.10,,Eric HARASYN,16 JAN 1989,USA,5h3,,"Austin, TX (USA)",27 MAY 2010,1065
368,3:43.1h,,Brahim TALEB,16 FEB 1985,MAR,2f1,,Tunis (TUN),19 JUN 2010,1065
369,3:43.12,,Johannes RAABE,28 JUL 1987,GER,12,,Milano (ITA),09 SEP 2010,1065
370,3:43.16,,Scott BAUHS,11 MAY 1986,USA,12f2,,Oordegem (BEL),03 JUL 2010,1064
371,3:43.18,,Iván FERNÁNDEZ ANAYA,10 JUN 1988,ESP,6,,Barakaldo (ESP),23 JUN 2010,1064
372,3:43.2h,,Lahcen BOURZAK,,MAR,1,,Casablanca (MAR),03 JUL 2010,1064
373,3:43.20,,Cameron LEVINS,28 MAR 1989,CAN,4f1,,Victoria (CAN),07 JUL 2010,1064
374,3:43.21,,Mac FLEET,17 OCT 1990,USA,6,,"Berkeley, CA (USA)",16 MAY 2010,1064
375,3:43.23,,Juan José TROYA,15 OCT 1984,ESP,1f2,,Barcelona (ESP),09 JUL 2010,1064
376,3:43.24,,Phillip LAGAT,16 FEB 1983,KEN,3,,Kingston (JAM),01 MAY 2010,1063
377,3:43.25,,Sam DECH,1979,USA,3f2,,"Indianapolis, IN (USA)",19 JUN 2010,1063
378,3:43.31,,Hicham SIGUENI,30 JAN 1993,MAR,1,,Casablanca (MAR),12 JUN 2010,1063
378,3:43.31,,Giovanni BELLINO,21 OCT 1988,ITA,5f2,,Ponzano Veneto (ITA),09 JUL 2010,1063
380,3:43.32,,Diego Alberto BORREGO,01 SEP 1988,MEX,3,,San José del Cabo (MEX),21 MAY 2010,1062
380,3:43.32,,Alex RUIZ,26 JUN 1986,USA,12,,"Los Angeles, CA (USA)",22 MAY 2010,1062
382,3:43.34,,Artur BIGAYEV,31 MAR 1984,RUS,2h5,,Saransk (RUS),14 JUL 2010,1062
383,3:43.4h,,Sergey USOLTSEV,17 OCT 1986,RUS,1,,Chelyabinsk (RUS) (i),16 JAN 2010,1110
383,3:43.4h,,Tito MBUSIRO,1975,KEN,6h1,,Nairobi (KEN),21 MAY 2010,1061
385,3:43.44,,Dmitriy ONUFRIYENKO,12 AUG 1980,RUS,7,,Sochi (RUS),27 MAY 2010,1061
385,3:43.44,,Giulio IANNONE,08 JUN 1985,ITA,6f2,,Ponzano Veneto (ITA),09 JUL 2010,1061
387,3:43.45,,Masahiro TAKAYA,26 OCT 1986,JPN,4,,Kumagaya (JPN),15 MAY 2010,1061
387,3:43.45,,Willy ROTICH,23 MAR 1976,KEN,6f1,,Lapinlahti (FIN),18 JUL 2010,1061
389,3:43.46,,Abdelhadi LABÄLI,26 APR 1993,MAR,3,,Cairo (EGY),06 MAY 2010,1061
390,3:43.49,,Ryan FINN,23 MAY 1987,CAN,4f1,,"Indianapolis, IN (USA)",19 JUN 2010,1060
391,3:43.5h,,Frederick KORIR,17 APR 1987,KEN,3,,Nyeri (KEN),20 MAR 2010,1060
392,3:43.50,,Saber SALAH,24 MAY 1986,FRA,4f1,,"Gainesville, FL (USA)",02 APR 2010,1060
392,3:43.5h,,Amos KORIR,,KEN,3,,Mumias (KEN),17 APR 2010,1060
393,3:43.50,,Abdi NAGEEYE,02 MAR 1989,NED,1,,Hoorn (NED),22 MAY 2010,1060
393,3:43.5h,,Vincent LETTING,16 JUN 1993,KEN,4,,Nairobi (KEN),03 JUN 2010,1060
396,3:43.51,,Ross MURRAY,08 OCT 1990,GBR,1f2,,Watford (GBR),12 JUN 2010,1060
397,3:43.52,,Ratlale MOKONE,01 FEB 1991,RSA,6h1,,Durban (RSA),20 MAR 2010,1060
398,3:43.53,,Milan KOCOUREK,06 DEC 1987,CZE,1,,Ostrava (CZE),22 MAY 2010,1060
399,3:43.54,,Stephen FURST,16 AUG 1985,USA,7f1,,"Atlanta, GA (USA)",14 MAY 2010,1059
399,3:43.54,,Joel BODÉN,05 JAN 1983,SWE,12f1,,Heusden-Zolder (BEL),10 JUL 2010,1059
401,3:43.56,,Donnie COWART,24 OCT 1985,USA,3f1,,"Greensboro, NC (USA)",16 MAY 2010,1059
401,3:43.56,,Jordan FIFE,18 AUG 1983,USA,12f1,,Brasschaat (BEL),11 JUL 2010,1059
403,3:43.6h,,Amor BEN YAHIA,01 JUL 1985,TUN,4f1,,Tunis (TUN),19 JUN 2010,1059
404,3:43.60,,Stephen SCULLION,09 NOV 1988,IRL,3f1,,Belfast (GBR),24 JUL 2010,1059
405,3:43.63,,Med HAZAB,,MAR,2,,Casablanca (MAR),12 JUN 2010,1058
405,3:43.63,,Stephen DAVIES,16 FEB 1984,GBR,4f1,,Belfast (GBR),24 JUL 2010,1058
407,3:43.65,,Jonas LEANDERSON,26 JAN 1991,SWE,13f1,,Göteborg (SWE),10 AUG 2010,1058
408,3:43.66,,Yossef GEZACHW,11 JAN 1975,ISR,11f1,,Uden (NED),03 JUL 2010,1058
409,3:43.67,,Takehiko ONISHI,18 AUG 1984,JPN,1,,Abashiri (JPN),17 JUL 2010,1058
410,3:43.68,,Nicholas STENUF,21 SEP 1986,USA,8f1,,"Atlanta, GA (USA)",14 MAY 2010,1058
410,3:43.68,,David MCCARTHY,16 JUL 1983,IRL,7f1,,Manchester (GBR),29 MAY 2010,1058
410,3:43.68,,Kyle MILLER,15 MAY 1985,USA,4f2,,"Indianapolis, IN (USA)",12 JUN 2010,1058
413,3:43.70,,Andrew GRAHAM,07 JUN 1986,USA,2,,"Walnut, CA (USA)",16 APR 2010,1057
414,3:43.72,,Justin TAYLOR,25 JUN 1986,USA,5f1,,"Gainesville, FL (USA)",02 APR 2010,1057
414,3:43.72,,Lorenzo PERRONE,26 SEP 1981,ITA,6,,Rovereto (ITA),31 AUG 2010,1057
416,3:43.73,,Tommy SCHMITZ,16 JUL 1983,USA,5,,"Walnut, CA (USA)",16 APR 2010,1057
416,3:43.73,,David BISHOP,09 MAY 1987,GBR,6,,"Walnut, CA (USA)",16 APR 2010,1057
418,3:43.75,,Ali HAMDI,02 NOV 1989,BEL,10f1,,Kessel-Lo (BEL),14 AUG 2010,1057
419,3:43.77,,CyBrian KOTUT,06 JUN 1992,KEN,1h1,,Nairobi (KEN),16 JUN 2010,1056
420,3:43.78,,Soufiyan BOUQANTAR,30 AUG 1993,MAR,6,,Rabat (MAR),06 JUN 2010,1056
420,3:43.78,,Antonio ABADÍA,02 JUL 1990,ESP,6f1,,Santander (ESP),24 JUL 2010,1056
422,3:43.81,,Guus JANSEN,22 AUG 1981,NED,8f2,,Oordegem (BEL),05 JUN 2010,1056
423,3:43.83,,Paul ROBINSON,24 MAY 1991,IRL,2f2,,Watford (GBR),12 JUN 2010,1056
423,3:43.83,,Sang-min SHIN,27 JUL 1986,KOR,2,,Abashiri (JPN),17 JUL 2010,1056
425,3:43.84,,Yohan DURAND,14 MAY 1985,FRA,1,,Carquefou (FRA),11 JUN 2010,1056
426,3:43.85,,Hélio GOMES,27 DEC 1984,POR,1,,Lisboa (POR),14 JUL 2010,1055
426,3:43.85,,Liam REALE,16 MAR 1983,IRL,13f1,,Karlstad (SWE),15 JUL 2010,1055
428,3:43.86,,Hillary Kipketer TUWEI,11 NOV 1992,KEN,1,,Alcalá de Henáres (ESP),10 JUL 2010,1055
428,3:43.86,,Alan O'BRIEN,13 JUN 1983,IRL,5f1,,Belfast (GBR),24 JUL 2010,1055
430,3:43.87,,Joshua MCALARY,30 MAY 1990,USA,5f1,,"Greensboro, NC (USA)",29 MAY 2010,1055
431,3:43.88,,Mbulaeni MULAUDZI,08 SEP 1980,RSA,1,,Durban (RSA),26 FEB 2010,1055
431,3:43.88,,Dmitriy GAVRILOV,29 MAR 1987,RUS,3h5,,Saransk (RUS),14 JUL 2010,1055
431,3:43.88,,Morten VELDE,19 DEC 1984,NOR,14f1,,Göteborg (SWE),10 AUG 2010,1055
434,3:43.90,,Alex MCCLARY,31 OCT 1985,USA,2f1,,"Palo Alto, CA (USA)",26 MAR 2010,1055
435,3:43.91,,Harry ELLIS,14 DEC 1991,GBR,3f2,,Watford (GBR),12 JUN 2010,1055
436,3:43.92,,Ivan LUKYANOV,31 JAN 1981,MDA,3f3,,Moskva (RUS),06 JUN 2010,1054
437,3:43.93,,Lukáš KOUREK,04 MAR 1988,CZE,6f1,,Bottrop (GER),09 JUL 2010,1054
438,3:43.95,,Hayden MCLAREN,11 AUG 1987,NZL,3,,"Walnut, CA (USA)",16 APR 2010,1054
438,3:43.95,,Julian MATTHEWS,21 JUL 1988,NZL,4f1,,"Swarthmore, PA (USA)",10 MAY 2010,1054
440,3:43.96,,Garry BRISTOW,03 MAY 1987,GBR,4f2,,Watford (GBR),12 JUN 2010,1054
440,3:43.96,,Ryan VAIL,19 MAR 1986,USA,1,,Amsterdam (NED),07 AUG 2010,1054
442,3:43.97,,Paul Kipngetich TANUI,22 DEC 1990,KEN,1,,Fukuoka (JPN),03 MAY 2010,1054
443,3:43.98,,Andrey FARNOSOV,09 JUL 1980,RUS,f4,,Moskva (RUS) (i),01 FEB 2010,1102
443,3:43.98,,Alex BEAN,30 MAR 1988,USA,5f1,,"Swarthmore, PA (USA)",10 MAY 2010,1054
443,3:43.98,,Bolota ASMEROM,12 OCT 1978,USA,14,,"Los Angeles, CA (USA)",22 MAY 2010,1054
446,3:43.99,,Felipe CARNICER,25 MAR 1983,ESP,8,,Barakaldo (ESP),23 JUN 2010,1054
446,3:43.99,,Tomeu RIGO MAS,28 APR 1988,ESP,7f1,,Santander (ESP),24 JUL 2010,1054
448,3:44.0h,,Kipngetich KURUI,,KEN,5,,Nairobi (KEN),03 JUN 2010,1053
448,3:44.0h,,Benard CHERUIYOT,1992,KEN,5,,Nairobi (KEN),17 JUN 2010,1053
450,3:44.01,,Raul BOTEZAN,22 APR 1988,ROU,3f1,,"Fayetteville, AR (USA)",30 APR 2010,1053
451,3:44.02,,Łukasz JÓZWIAK,20 FEB 1983,POL,13,,Warszawa (POL),08 JUN 2010,1053
451,3:44.02,,Krystian ZALEWSKI,11 APR 1989,POL,1,,Bialogard (POL),16 JUL 2010,1053
453,3:44.03,,Michael WICKMAN,11 MAR 1987,USA,4,,"Walnut, CA (USA)",16 APR 2010,1053
453,3:44.03,,Thomas MORGAN,10 MAY 1981,USA,10f1,,"Atlanta, GA (USA)",14 MAY 2010,1053
455,3:44.05,,Justin TYNER,20 JUL 1989,USA,2f1,,"Tempe, AZ (USA)",10 APR 2010,1053
