Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
457,3:54.96,,Rubén GÓMEZ GARCÍA,05 OCT 1994,ESP,9,,Valencia (ESP) (i),09 JAN 2016,958
457,3:54.96,,Ruben ZILLIG,1992,GER,9,,Erfurt (GER) (i),29 JAN 2016,958
459,3:55.00,,Artyom AGAPOV,12 OCT 1989,RUS,5,,St. Petersburg (RUS) (i),23 JAN 2016,957
459,3:55.00,,Miguel MOREIRA,04 FEB 1991,POR,1h2,,Pombal (POR) (i),20 FEB 2016,957
459,3:55.00,,Alex BUSSIÈRES,1994,CAN,1f1,,Québec (CAN) (i),03 DEC 2016,957
462,3:55.02,,Alfonso TOLEDO HIDALGO,24 MAR 1993,ESP,3,,Antequera (ESP) (i),23 JAN 2016,957
463,3:55.03,,Jonathan GLEN,05 OCT 1996,GBR,2,,Glasgow (GBR) (i),16 JAN 2016,957
463,3:55.03,,Russell SANDVOLD,29 NOV 1993,USA,f2,,"New York, NY (USA) (i)",05 FEB 2016,957
465,3:55.07,,Artyom SEMUSHIN,24 AUG 1984,RUS,9f3,,Moskva (RUS) (i),25 FEB 2016,956
465,3:55.07,,Necerddine HALLIL,10 APR 1988,ALG,1h1,,Malmö (SWE) (i),27 FEB 2016,956
467,3:55.10,,Gonzalo PARRA,20 JUN 1996,ESP,1f4,,Madrid (ESP) (i),26 FEB 2016,956
468,3:55.14,,Francesco ODORIZZI,25 OCT 1996,ITA,5,,Ancona (ITA) (i),06 FEB 2016,955
469,3:55.16,,Pavel KRASNOV,23 OCT 1995,RUS,6f3,,Volgograd (RUS) (i),03 MAR 2016,955
470,3:55.17,,ILya ZMAZNEV,02 NOV 1986,RUS,3f1,,Moskva (RUS) (i),25 FEB 2016,955
471,3:55.19,,Burak ÖZDEMİR,18 DEC 1997,TUR,1,,Istanbul (TUR) (i),20 FEB 2016,955
472,3:55.22,,David SANTOS,29 OCT 1999,ESP,5,,Madrid (ESP) (i),17 DEC 2016,954
473,3:55.24,,Leo MAGNUSSON,04 FEB 1998,SWE,3f1,,Stockholm (SWE) (i),06 FEB 2016,954
474,3:55.30,,Hugo ROCHA,27 JUN 1997,POR,2h2,,Pombal (POR) (i),20 FEB 2016,953
475,3:55.31,,Maxence OULID-AISSA-HAUSER,03 NOV 1997,FRA,4,,Fontainebleau (FRA) (i),09 JAN 2016,953
475,3:55.31,,Callum JONES,16 NOV 1994,GBR,8f1,,Cardiff (GBR) (i),23 JAN 2016,953
475,3:55.31,,Serhiy RIBAK,11 NOV 1986,UKR,4f2,,Zaporozhye (UKR) (i),27 JAN 2016,953
478,3:55.36,,Daniel TRETTEL,,USA,f2,,"New York, NY (USA) (i)",05 FEB 2016,953
479,3:55.40,,Shujian WEN,25 DEC 1997,CHN,4h3,,Xi'an (CHN) (i),09 MAR 2016,952
480,3:55.41,,Áron DANI,27 JAN 1991,HUN,2,,Budapest (HUN) (i),20 FEB 2016,952
480,3:55.41,,Mariano GARCÍA,25 SEP 1997,ESP,1,,Valencia (ESP) (i),27 FEB 2016,952
480,3:55.41,,Wilfred VAN HOLST,01 JUL 1988,NED,7,,Apeldoorn (NED) (i),28 FEB 2016,952
483,3:55.42,,Pascal KLEYER,10 MAR 1998,GER,6,,"Messehalle, Karlsruhe (GER) (i)",06 FEB 2016,952
484,3:55.43,,Firat ÖZKORKMAZ,07 OCT 1998,TUR,2,,Istanbul (TUR) (i),09 JAN 2016,952
485,3:55.44,,Mahmoud ELHAMRI,13 APR 1991,MAR,3,,Bordeaux (FRA) (i),31 JAN 2016,952
485,3:55.44,,Sean FERGUSON,,USA,f2,,"New York, NY (USA) (i)",05 FEB 2016,952
487,3:55.46,,Aaron PHELPS,06 OCT 1993,GBR,2,,Cardiff (GBR) (i),10 JAN 2016,951
488,3:55.51,,Simon EGZAW,1997,CAN,3f1,,Ottawa (CAN) (i),23 JAN 2016,951
489,3:55.52,,Jan SÝKORA,18 MAY 1992,CZE,5,,Ostrava (CZE) (i),28 FEB 2016,951
490,3:55.59,,François BARRER,08 JUN 1993,FRA,1,,Nantes (FRA) (i),04 FEB 2016,950
491,3:55.60,,Adam ZENKL,01 DEC 1995,CZE,10,,Wien (AUT) (i),30 JAN 2016,950
492,3:55.63,,Alejandro ESTÉVEZ,21 JAN 1992,ESP,4,,Antequera (ESP) (i),23 JAN 2016,949
493,3:55.64,,Marcus GUSTAFSSON,1989,SWE,4f1,,"Globe Arena, Stockholm (SWE) (i)",17 FEB 2016,949
494,3:55.65,,Hakan ÇOBAN,02 JUL 1996,TUR,6f3,,Istanbul (TUR) (i),20 FEB 2016,949
495,3:55.66,,Pavel NEBYT,07 MAR 1996,BLR,7,,Mogilyov (BLR) (i),20 FEB 2016,949
496,3:55.68,,Jesus BRENES GOMEZ,16 OCT 1983,ESP,5,,Antequera (ESP) (i),23 JAN 2016,949
496,3:55.68,,Brandon MCBRIDE,15 JUN 1994,CAN,f2,,"New York, NY (USA) (i)",05 FEB 2016,949
498,3:55.69,,Artem MISHKUTS,08 FEB 1996,BLR,8,,Mogilyov (BLR) (i),20 FEB 2016,948
498,3:55.69,,Collin FROST,,USA,3f1,,"Ithaca, NY (USA) (i)",09 APR 2016,948
498,3:55.69,,Joseph WHITE,16 NOV 1995,USA,1f2,,"Annapolis, MD (USA) (i)",03 DEC 2016,948
501,3:55.70,,William ATGER,19 JUN 1994,FRA,5,,Eaubonne (FRA) (i),24 JAN 2016,948
502,3:55.71,,Alex CYR,1995,CAN,2,,Halifax (CAN) (i),13 FEB 2016,948
502,3:55.71,,Jack HALLAS,09 FEB 1991,GBR,9h2,,Sheffield (GBR) (i),27 FEB 2016,948
504,3:55.72,,Markos GOURLIAS,28 SEP 1995,GRE,3f1,,Bratislava (SVK) (i),31 JAN 2016,948
504,3:55.72,,Daniel LUNDGREN,04 JUL 1985,SWE,5f1,,"Globe Arena, Stockholm (SWE) (i)",17 FEB 2016,948
506,3:55.75,,Moritz BEINLICH,15 JUL 1996,GER,2,,Metz (FRA) (i),13 FEB 2016,948
506,3:55.75,,Michael SCHMIDT,1985,DEN,8,,Växjö (SWE) (i),13 FEB 2016,948
508,3:55.77,,Simon SUNDSTRÖM,04 FEB 1998,SWE,6f1,,"Globe Arena, Stockholm (SWE) (i)",17 FEB 2016,947
508,3:55.77,,Vasyl KOVAL,11 NOV 1989,UKR,5,,Kyiv (UKR) (i),17 FEB 2016,947
510,3:55.78,,Vladislav RUBTSOV,25 OCT 1996,RUS,1f2,,Volgograd (RUS) (i),03 MAR 2016,947
511,3:55.79,,Jon CLEGHORN,1990,CAN,7f1,,"Globe Arena, Stockholm (SWE) (i)",17 FEB 2016,947
512,3:55.84,,Jean-Marc DOIRON,1988,CAN,11f1,,Montréal (CAN) (i),30 JAN 2016,947
513,3:55.85,,Joan TAPIAS,24 MAY 1999,ESP,8f2,,Sabadell (ESP) (i),07 FEB 2016,946
514,3:55.86,,Ruslan MAKSUTOV,18 JUL 1993,RUS,10,,Volgograd (RUS) (i),06 FEB 2016,946
515,3:55.87,,Samuel VINCENT,1992,CAN,1f1,,Winnipeg (CAN) (i),05 FEB 2016,946
516,3:55.89,,Patryk MARMON,22 FEB 1997,POL,1,,Spala (POL) (i),13 FEB 2016,946
517,3:55.9h,,Dmitrijs SERJOGINS,23 FEB 1993,LAT,1,,Kuldiga (LAT) (i),09 JAN 2016,946
518,3:55.92,,Brayden SENECA,1994,CAN,3f1,,Toronto (CAN) (i),19 FEB 2016,946
518,3:55.92,,Cole PETERSON,22 AUG 1993,CAN,5f4,,Saskatoon (CAN) (i),27 FEB 2016,946
520,3:55.93,,Dmytrii NIKOLAICHUK,20 MAR 1992,UKR,6,,Kyiv (UKR) (i),17 FEB 2016,945
521,3:55.94,,Alexis BOSIO,10 FEB 1996,FRA,5,,Fontainebleau (FRA) (i),09 JAN 2016,945
522,3:55.96,,Ryan SMEETON,26 OCT 1998,CAN,2f1,,Winnipeg (CAN) (i),05 FEB 2016,945
523,3:56.00,,Ralf NIEUWENHUIZEN,27 MAR 1994,NED,7,,Apeldoorn (NED) (i),06 FEB 2016,945
523,3:56.00,,Zhongyuan HOU,10 FEB 1998,CHN,8,,Xi'an (CHN) (i),09 MAR 2016,945
525,3:56.01,,Marc TORTELL,26 DEC 1997,GER,2,,Frankfurt (GER) (i),17 JAN 2016,944
525,3:56.01,,Madalin Dorian GHEBAN,12 JUL 1997,ROU,2f1,,Bucureşti (ROU) (i),27 FEB 2016,944
527,3:56.03,,Anthony PONTIER,12 SEP 1997,FRA,1f1,,Aubiére (FRA) (i),17 JAN 2016,944
527,3:56.03,,Mark PATTON,21 AUG 1997,CAN,4f1,,Toronto (CAN) (i),19 FEB 2016,944
529,3:56.04,,Pol MOYA,09 DEC 1996,AND,6,,Sabadell (ESP) (i),14 FEB 2016,944
530,3:56.06,,Luca BEGGIATO,24 JAN 1997,ITA,3f1,,Padova (ITA) (i),23 JAN 2016,944
530,3:56.06,,Eshetu ZEWUDE,1986,ETH,4,,Fürth (GER) (i),24 JAN 2016,944
530,3:56.06,,Ion SIURIS,17 JUN 1991,MDA,1,,Chisinau (MDA) (i),06 FEB 2016,944
533,3:56.12,,Roberto PRIOSTE,15 JUL 1983,POR,1,,Pombal (POR) (i),05 MAR 2016,943
534,3:56.13,,Dale COLLEY,11 OCT 1994,GBR,2,,Glasgow (GBR) (i),30 JAN 2016,943
535,3:56.14,,Sokhib RIZOYEV,,UZB,1,,Tashkent (UZB) (i),10 FEB 2016,943
536,3:56.15,,Adam WŁODARCZYK,26 MAY 1997,POL,2,,Spala (POL) (i),13 FEB 2016,943
536,3:56.15,,Samuel ABASCAL,18 APR 1996,ESP,4h1,,San Sebastián (ESP) (i),20 FEB 2016,943
538,3:56.16,,Denis KUZNETSOV,22 AUG 1995,RUS,2f2,,Volgograd (RUS) (i),03 MAR 2016,942
539,3:56.18,,David BASCUÑANA,17 JAN 1995,ESP,6f3,,Madrid (ESP) (i),26 FEB 2016,942
540,3:56.19,,Bob BERTEMES,15 MAR 1994,LUX,10,,"Kirchberg, Luxembourg (LUX) (i)",30 JAN 2016,942
541,3:56.22,,Luke CONWAY,12 JAN 1994,GBR,1,,Lee Valley (GBR) (i),17 FEB 2016,942
542,3:56.24,,Dennis GERHARD,20 MAY 1995,GER,2,,Leverkusen (GER) (i),17 JAN 2016,941
543,3:56.31,,Ionut Valentin DRAGUSIN,12 APR 1996,ROU,4f1,,Bratislava (SVK) (i),31 JAN 2016,941
544,3:56.32,,Gianmarco CERESANI,1988,ITA,1f1,,Ancona (ITA) (i),30 JAN 2016,940
545,3:56.35,,Canaan SOLOMAN,17 SEP 1998,GBR,5f1,,Bratislava (SVK) (i),31 JAN 2016,940
545,3:56.35,,Simas BERTAŠIUS,31 OCT 1993,LTU,1,,Klaipėda (LTU) (i),06 FEB 2016,940
547,3:56.37,,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,2,,Valencia (ESP) (i),27 FEB 2016,940
548,3:56.39,,Richard POWELL,24 OCT 1994,GBR,3sf3,,Sheffield (GBR) (i),20 FEB 2016,940
549,3:56.40,,Alessandro MARANGI,22 MAR 1986,ITA,2f1,,Ancona (ITA) (i),30 JAN 2016,939
549,3:56.40,,Dominic DELUCA,01 FEB 1996,USA,4f1,,"Ithaca, NY (USA) (i)",09 APR 2016,939
551,3:56.41,,Karl BEBENDORF,07 MAY 1996,GER,1,,Leipzig (GER) (i),13 FEB 2016,939
552,3:56.43,,Oleksiy OBUKHOVSKYY,29 MAR 1993,UKR,5f2,,Zaporozhye (UKR) (i),27 JAN 2016,939
552,3:56.43,,Yuriy VYKHOPEN,08 MAY 1992,UKR,4,,Sumy (UKR) (i),27 FEB 2016,939
554,3:56.44,,Yongchao JIANG,21 JAN 1987,CHN,1h1,,Nanjing (CHN) (i),04 MAR 2016,939
555,3:56.48,,Thomas MORAN,27 NOV 1993,IRL,10,,Athlone (IRL) (i),07 FEB 2016,938
555,3:56.48,,Andrei MITURCA,1997,ROU,3f1,,Bucureşti (ROU) (i),13 FEB 2016,938
557,3:56.49,,Stephen MACKAY,07 JUN 1992,GBR,1,,Glasgow (GBR) (i),06 FEB 2016,938
558,3:56.54,,Dan LOWRY,30 OCT 1989,USA,f3,,"New York, NY (USA) (i)",05 FEB 2016,938
559,3:56.55,,Michal ŠMAHEL,29 JAN 1994,CZE,2,,Ostrava (CZE) (i),16 FEB 2016,938
560,3:56.56,,Jamie DEE,23 NOV 1997,GBR,2,,Lee Valley (GBR) (i),17 FEB 2016,937
561,3:56.57,,Eddie MULDER,,USA,f2,,"New York, NY (USA) (i)",05 FEB 2016,937
562,3:56.58,,Brice ETÈS,11 APR 1984,MON,5,,Rennes (FRA) (i),21 FEB 2016,937
562,3:56.58,,Haitao PEI,25 AUG 1998,CHN,1h7,,Xi'an (CHN) (i),09 MAR 2016,937
564,3:56.63,,Mason QUARRELL,1995,CAN,3f1,,Ottawa (CAN) (i),20 FEB 2016,937
565,3:56.67,,Anton CHEPIKAU,25 JAN 1994,BLR,4,,Mogilyov (BLR) (i),22 JAN 2016,936
565,3:56.67,,Kidane TEWOLDE,08 MAR 1996,GER,10,,Erfurt (GER) (i),29 JAN 2016,936
565,3:56.67,,Tongyou GAO,23 MAR 1993,CHN,2h1,,Nanjing (CHN) (i),29 FEB 2016,936
568,3:56.68,,Chuan YAN,14 MAY 1995,CHN,2h7,,Xi'an (CHN) (i),09 MAR 2016,936
569,3:56.69,,Maarten HINDRIKS,12 APR 1995,NED,2f1,,Apeldoorn (NED) (i),30 JAN 2016,936
570,3:56.70,,Connor BLACK,10 FEB 1996,CAN,5f1,,Toronto (CAN) (i),19 FEB 2016,936
571,3:56.75,,Yann SCHRUB,20 MAR 1996,FRA,5,,Metz (FRA) (i),21 FEB 2016,935
572,3:56.78,,Thibault LARPIN,26 MAY 1996,FRA,3,,Lyon (FRA) (i),31 JAN 2016,935
573,3:56.81,,Victor MOREAU,04 SEP 1995,FRA,2f1,,Aubiére (FRA) (i),17 JAN 2016,934
574,3:56.82,,George Daniel PREDA,03 SEP 1991,ROU,2f1,,Bucureşti (ROU) (i),20 FEB 2016,934
574,3:56.82,,Maksim KOGUT,14 MAR 1988,RUS,5f1,,Moskva (RUS) (i),25 FEB 2016,934
576,3:56.85,,Pier Marco D'ANGELO,1994,ITA,6,,Ancona (ITA) (i),06 FEB 2016,934
577,3:56.88,,Khalid OUGHZIF,20 AUG 1996,ESP,1,,Sabadell (ESP) (i),06 FEB 2016,933
578,3:56.92,,Alexander NILSSON,14 APR 1995,SWE,5f1,,Stockholm (SWE) (i),06 FEB 2016,933
579,3:56.93,,Andrea BARATTE,09 DEC 1997,LUX,6,,Metz (FRA) (i),21 FEB 2016,933
580,3:56.98,,João CRUZ,12 APR 1994,POR,1,,Braga (POR) (i),06 FEB 2016,932
581,3:56.99,,Ouassim EL AMMARI,1999,ITA,1f1,,Padova (ITA) (i),17 JAN 2016,932
582,3:57.03,,Gustav NORDLING,10 APR 1997,SWE,4h1,,Malmö (SWE) (i),27 FEB 2016,932
582,3:57.03,,Roman JUSTINEN,1994,CAN,1f1,,Saskatoon (CAN) (i),27 FEB 2016,932
584,3:57.06,,Charles COOPER,29 FEB 1996,CAN,2f2,,"Annapolis, MD (USA) (i)",03 DEC 2016,931
585,3:57.08,,Atarratze BEÑAT,30 DEC 1991,ESP,8f2,,Valencia (ESP) (i),13 FEB 2016,931
585,3:57.08,,Lorenzo PILATI,23 FEB 1996,ITA,8,,Ancona (ITA) (i),05 MAR 2016,931
587,3:57.10,,Roman POLYUHOVYCH,07 MAR 1988,UKR,7,,Kyiv (UKR) (i),17 FEB 2016,931
588,3:57.20,,Simon BEDARD,03 JAN 1997,FRA,4,,Metz (FRA) (i),07 FEB 2016,929
589,3:57.21,,Jeff TWEEDLE,1994,CAN,1f3,,Toronto (CAN) (i),30 JAN 2016,929
589,3:57.21,,Youssef FATEH,17 MAR 1995,MAR,4,,Sabadell (ESP) (i),26 FEB 2016,929
591,3:57.24,,Ahmed OUHDA,10 MAR 1997,ITA,4f1,,Padova (ITA) (i),23 JAN 2016,929
592,3:57.26,,John ASHCROFT,13 NOV 1992,GBR,6h1,,Sheffield (GBR) (i),27 FEB 2016,929
593,3:57.27,,Ricardo PAIXÃO,01 APR 1986,POR,2,,Pombal (POR) (i),05 MAR 2016,929
594,3:57.28,,Simone BARONTINI,05 JAN 1999,ITA,6,,Padova (ITA) (i),27 FEB 2016,928
595,3:57.29,,Jerome KAHIA,30 JUL 1989,BEL,2,,Gent (BEL) (i),20 FEB 2016,928
596,3:57.30,,Adem BAYRAM,26 JAN 1997,TUR,2,,Istanbul (TUR) (i),20 FEB 2016,928
597,3:57.31,,William MADSEN,1994,CAN,6f4,,Saskatoon (CAN) (i),27 FEB 2016,928
598,3:57.32,,John MCGOWAN,25 MAY 1993,USA,4,,"University Park, PA (USA) (i)",29 JAN 2016,928
599,3:57.36,,Steffen BRÜMMER,1994,GER,5,,Hannover (GER) (i),23 JAN 2016,927
600,3:57.4h,,Mikael JOHNSEN,04 FEB 1992,DEN,1,,Skive (DEN) (i),23 JAN 2016,927
601,3:57.40,,Lachlan OATES,30 JAN 1992,GBR,4,,Glasgow (GBR) (i),30 JAN 2016,927
601,3:57.40,,Kristian TJØRNHOM,19 SEP 1995,NOR,5f2,,"Rud, Bærum (NOR) (i)",05 MAR 2016,927
603,3:57.43,,Mouhcine OUAHMAN,18 NOV 1986,MAR,1,,Saarbrücken (GER) (i),10 JAN 2016,927
604,3:57.44,,Joshua SICKINGER,1993,GER,7,,"Messehalle, Karlsruhe (GER) (i)",06 FEB 2016,926
605,3:57.47,,Abdelkader MAHMOUDI,16 JAN 1983,FRA,3,,Metz (FRA) (i),13 FEB 2016,926
606,3:57.48,,Nuno LOPES,11 AUG 1987,POR,2,,Pombal (POR) (i),07 FEB 2016,926
606,3:57.48,,Roman SHTUKAN,1993,UZB,2,,Tashkent (UZB) (i),10 FEB 2016,926
608,3:57.49,,Hannu GRANBERG,02 FEB 1990,FIN,4f2,,Helsinki (FIN) (i),31 JAN 2016,926
609,3:57.5h,,Jacob Ilbjerg STENGAARD,29 AUG 1994,DEN,2,,Skive (DEN) (i),23 JAN 2016,926
610,3:57.52,,Zakaria ROUIMI,22 DEC 1995,ITA,7,,Ancona (ITA) (i),06 FEB 2016,925
610,3:57.52,,Piers COPELAND,26 NOV 1998,GBR,1,,Sheffield (GBR) (i),13 FEB 2016,925
612,3:57.53,,Bence KELEMEN,23 SEP 1995,HUN,2f2,,Budapest (HUN) (i),14 FEB 2016,925
613,3:57.56,,Ricardo PEREIRA,12 AUG 1990,POR,4h2,,Pombal (POR) (i),20 FEB 2016,925
614,3:57.57,,Wilson CONNIOTT,05 NOV 1993,POR,2h1,,Pombal (POR) (i),20 FEB 2016,925
615,3:57.61,,Felix BUCK-GRAMCKO,1997,GER,3,,Dortmund (GER) (i),21 FEB 2016,924
616,3:57.62,,Abdellah ZAHOUAN,25 JUN 1997,ITA,2f1,,Padova (ITA) (i),17 JAN 2016,924
617,3:57.64,,Hugo GANCHAS,05 JUL 1996,POR,3h1,,Pombal (POR) (i),20 FEB 2016,924
618,3:57.65,,Oleksandr VUYKO,23 DEC 1997,UKR,3h2,,Sumy (UKR) (i),25 FEB 2016,924
618,3:57.65,,Erik WIDING,1987,SWE,7f4,,Saskatoon (CAN) (i),27 FEB 2016,924
620,3:57.66,,Shawn MASTER,1994,CAN,2f2,,Montréal (CAN) (i),30 JAN 2016,924
621,3:57.69,,Nicolas RIFFLARD,27 OCT 1990,FRA,7,,Metz (FRA) (i),21 FEB 2016,923
622,3:57.70,,Dominik WERHAN,13 NOV 1993,GER,1,,Ludwigshafen (GER) (i),23 JAN 2016,923
622,3:57.70,,Flórián SERES,03 OCT 1993,HUN,3f2,,Budapest (HUN) (i),14 FEB 2016,923
622,3:57.70,,Cristiano PEREIRA,22 MAY 1996,POR,4h1,,Pombal (POR) (i),20 FEB 2016,923
625,3:57.73,,Cosmin TROFIN,09 JAN 1996,ROU,4f1,,Bucureşti (ROU) (i),20 FEB 2016,923
626,3:57.74,,Lukas EISELE,21 FEB 1997,GER,8,,"Messehalle, Karlsruhe (GER) (i)",06 FEB 2016,923
627,3:57.75,,Marc-Andre RAICHE,1990,CAN,8f2,,Montréal (CAN) (i),26 FEB 2016,923
628,3:57.80,,Chaoui AMINE,02 JUL 1983,ESP,2,,Valencia (ESP) (i),16 JAN 2016,922
628,3:57.80,,Johan CALDEIRA VAZ,08 MAR 1993,POR,5h1,,Pombal (POR) (i),20 FEB 2016,922
630,3:57.81,,Xing LI,31 JAN 1998,CHN,3h1,,Nanjing (CHN) (i),29 FEB 2016,922
631,3:57.87,,Sergio VALLEJO,03 JUL 1983,ESP,2f4,,Madrid (ESP) (i),26 FEB 2016,921
632,3:57.90,,Emile CHALIER,29 SEP 1996,FRA,3,,Nantes (FRA) (i),04 FEB 2016,921
632,3:57.90,,Jiří NĚMEČEK,08 APR 1982,CZE,6,,Ostrava (CZE) (i),28 FEB 2016,921
632,3:57.90,,Abdullah ÖZDEMIR,13 MAY 1999,TUR,1,,Istanbul (TUR) (i),24 DEC 2016,921
635,3:57.93,,Enrique HERREROS,15 SEP 1999,ESP,3,,Valencia (ESP) (i),16 JAN 2016,920
635,3:57.93,,Bram KIELMAN,29 SEP 1996,NED,3f1,,Apeldoorn (NED) (i),30 JAN 2016,920
637,3:57.94,,Pauls ĀRENTS,02 SEP 1991,LAT,2,,Kuldiga (LAT) (i),27 FEB 2016,920
638,3:57.96,,Turgay BAYRAM,15 JUN 1995,TUR,1f2,,Istanbul (TUR) (i),20 FEB 2016,920
639,3:57.97,,Bram ANDERIESSEN,01 AUG 1999,NED,6h2,,Apeldoorn (NED) (i),27 FEB 2016,920
640,3:57.99,,Allar LAMP,28 MAR 1991,EST,1f2,,Tallinn (EST) (i),27 FEB 2016,920
