Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
198,3:42.18,,Andreas LINDGREEN,18 FEB 1998,DEN,6f1,,"Stade du Parc de la Dodaine, Nivelles (BEL)",07 AUG 2020,1077
199,3:42.21,,Kazuto IIZAWA,02 FEB 2001,JPN,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1126
200,3:42.22,,Youssouf HISS BACHIR,01 JAN 1987,DJI,6,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1077
201,3:42.33,,Yusuke TAKAHASHI,28 JUL 1999,JPN,5,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1075
202,3:42.40,,Hamish CARSON,01 NOV 1988,NZL,4,,"Arena, Toruń (POL) (i)",08 FEB 2020,1124
203,3:42.41,,Paulo ROSÁRIO,21 APR 1994,POR,1f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1123
203,3:42.41,,Raul CELADA,09 SEP 1995,ESP,3,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",04 JUL 2020,1074
205,3:42.42,,Balázs VINDICS,28 MAR 1994,HUN,2f1,,"Bregyó Athletic Center, Székesfehérvár (HUN)",05 SEP 2020,1074
206,3:42.44,,Artur BOSSY,30 APR 1994,ESP,1f1,,Gavá (ESP),29 JUL 2020,1074
206,3:42.44,,Kazuki KAWAMURA,13 NOV 1997,JPN,6,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1074
208,3:42.46,,Thomas DESRUMAUX,19 JUL 1994,FRA,11f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1074
209,3:42.47,,Sven WAGNER,20 DEC 2001,GER,5f4,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1074
210,3:42.48,,Emil BLOMBERG,09 APR 1992,SWE,3f1,,"Källbrinks IP, Huddinge (SWE)",11 JUL 2020,1073
211,3:42.50,,Adrián BEN,04 AUG 1998,ESP,2f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,1122
212,3:42.53,,Maximilian FEIST,20 FEB 1999,GER,8f1,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1073
213,3:42.57,,Evans KIPCHUMBA,06 NOV 1994,KEN,1f2,,"Coque Sport Center, Luxembourg (LUX) (i)",01 FEB 2020,1121
213,3:42.57,,Hidenori SAKUMA,05 DEC 1999,JPN,7,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1072
215,3:42.6h,,Cornelius KEMBOI,29 FEB 2000,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1072
216,3:42.60,,Pol ORIACH,20 SEP 2002,ESP,2f1,,Gavá (ESP),29 JUL 2020,1072
217,3:42.61,,Bastien AUGUSTO,10 AUG 1999,FRA,4f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1072
218,3:42.62,,Samuel FITWI SIBHATU,01 JAN 1996,GER,6f4,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1072
219,3:42.67,,Gabriele AQUARO,02 APR 1997,ITA,2f2,,"Stadio Quercia, Rovereto (ITA)",05 AUG 2020,1071
220,3:42.70,,Annasse Mahboub EL HAMDOUINI,30 NOV 1999,ESP,3f2,,Castellón (ESP),24 AUG 2020,1071
221,3:42.82,,Fouad EL KAAM,27 MAY 1988,MAR,2,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1118
222,3:42.84,,Dominic Lokinyomo LOBALU,16 AUG 1998,SSD,5f1,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1069
223,3:42.88,,Felix WAMMETSBERGER,06 JUL 1995,GER,2f2,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1068
223,3:42.88,,Rikuto IJIMA,17 JUL 1997,JPN,8,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1068
225,3:42.94,,Abderrahmane ANOU,29 JAN 1991,ALG,6,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",09 FEB 2020,1116
225,3:42.94,,Dino BOŠNJAK,21 JAN 1994,CRO,11,,"Sports Park Mladost, Zagreb (CRO)",15 SEP 2020,1067
225,3:42.94,,Adam FOGG,27 JAN 1999,AUS,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",26 SEP 2020,1067
228,3:42.97,,Illia KARNAVUKHAU,03 JUL 1999,BLR,1,,"Regional Sport Complex, Brest (BLR)",16 JUL 2020,1067
228,3:42.97,,Bram ANDERIESSEN,01 AUG 1999,NED,2f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1067
230,3:43.00,,Aarón LAS HERAS,22 JUN 2000,ESP,4f2,,Castellón (ESP),24 AUG 2020,1067
230,3:43.00,,Louis GILAVERT,01 JAN 1998,FRA,5f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1067
230,3:43.00,,Jerry MOTSAU,12 MAR 1990,RSA,1f2,,"Kings Park Athletics Stadium, Durban (RSA)",12 DEC 2020,1067
233,3:43.01,,Jelmer VAN DER LINDEN,15 OCT 1996,NED,3,,"Sportcentrum Papendal, Arnhem (NED)",18 JUL 2020,1066
234,3:43.03,,Jake EDWARDS,27 APR 1988,USA,4f2,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1066
235,3:43.05,,Richard DOUMA,17 APR 1993,NED,9f1,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1066
236,3:43.06,,Samuele DINI,02 OCT 1994,ITA,3f2,,"Stadio Quercia, Rovereto (ITA)",05 AUG 2020,1066
237,3:43.08,,Michael WILSMORE,08 JUN 1985,GBR,4f14,,"Millennium Arena, Battersea Park, London (GBR)",15 SEP 2020,1066
238,3:43.13,,Brian FAY,09 NOV 1998,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",01 MAR 2020,1114
239,3:43.19,,Kyle MERBER,19 NOV 1990,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1113
240,3:43.21,,Elias SCHREML,12 OCT 2000,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",25 JAN 2020,1113
241,3:43.23,,Antoine SENARD,02 FEB 2000,FRA,6f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1064
242,3:43.32,,Ala ZOGHLAMI,19 JUN 1994,ITA,2f1,,"Campo Comunale, Zogno (ITA)",24 SEP 2020,1062
243,3:43.33,,Steffen BAXHEINRICH,28 APR 1999,GER,7f4,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1062
244,3:43.38,,Nkosinathi SIBIYA,02 JAN 1994,RSA,2f2,,"Kings Park Athletics Stadium, Durban (RSA)",12 DEC 2020,1062
245,3:43.39,,Julien WANDERS,18 MAR 1996,SUI,6f1,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1061
246,3:43.44,,Luke YOUNG,23 NOV 2001,AUS,3f1,,"Douglas Track & Field, Auckland (NZL)",23 FEB 2020,1061
247,3:43.47,,Adam CZERWIŃSKI,02 OCT 1988,POL,3f2,,"Coque Sport Center, Luxembourg (LUX) (i)",01 FEB 2020,1109
248,3:43.48,,Simon DEBOGNIES,16 JUL 1996,BEL,7f1,,"Stade du Parc de la Dodaine, Nivelles (BEL)",07 AUG 2020,1060
248,3:43.48,,Jaap Gerben VELLINGA,28 JUL 1994,NED,4f2,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1060
248,3:43.48,,Thomas CAMPOS,27 JUL 1999,FRA,7f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1060
251,3:43.52,,Carlos SAEZ,27 JAN 1999,ESP,3f1,,Gavá (ESP),29 JUL 2020,1060
252,3:43.53,,Ryohei SAKAGUCHI,05 APR 1997,JPN,3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1060
253,3:43.54,,Marvin HEINRICH,29 JAN 1997,GER,9f4,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1059
254,3:43.66,,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,,,"Arna idrettspark, Bergen (NOR)",12 AUG 2020,1058
254,3:43.66,,Ilyass EL OUALI,23 SEP 2000,MAR,1f2,,"Suhaim bin Hamad Stadium, Doha (QAT)",25 SEP 2020,1058
256,3:43.67,,Pietro ARESE,08 OCT 1999,ITA,2f1,,"Stadio Comunale, Bellinzona (SUI)",08 JUL 2020,1058
257,3:43.68,,Tom DE GELDER,07 OCT 1998,NED,6f2,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1058
258,3:43.69,,Youssef TAOUSSI,08 DEC 1994,ESP,5f2,,Castellón (ESP),24 AUG 2020,1058
258,3:43.69,,Luan MUNNIK,22 APR 2000,RSA,3f2,,"Kings Park Athletics Stadium, Durban (RSA)",12 DEC 2020,1058
260,3:43.70,,Kasey KNEVELBAARD,02 SEP 1996,USA,4,,"Christian Brothers HS, Memphis, TN (USA)",22 AUG 2020,1057
261,3:43.71,,Patrick JOSEPH,07 SEP 1995,USA,8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1106
262,3:43.73,,David RIBICH,27 DEC 1995,USA,8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2020,1105
262,3:43.73,,Toshiki YAMADA,14 SEP 2001,JPN,1f5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 OCT 2020,1057
264,3:43.82,,Valentin BRESC,27 MAY 2001,FRA,12f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1056
264,3:43.82,,Márton PÁPAI,10 APR 1995,HUN,2,,"Lantos Mihály Sportközpont, Budapest (HUN)",12 SEP 2020,1056
266,3:43.90,,Kendall MUHAMMAD,29 JUL 1997,USA,5f2,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1055
267,3:43.92,,Seán TOBIN,20 JUL 1994,IRL,2,,"Morton Stadium, Dublin (IRL)",23 AUG 2020,1054
268,3:43.95,,Nabil MAHDI,08 AUG 2002,DJI,3,,Djibouti (DJI),11 JAN 2020,1054
269,3:43.96,,Martin DESMIDT,18 APR 2001,FRA,4f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1054
269,3:43.96,,Eric SPEAKMAN,29 AUG 1990,NZL,2,,"Cooks Gardens, Whanganui (NZL)",01 DEC 2020,1054
271,3:43.97,,Jacob DUMFORD,,USA,5,,"Christian Brothers HS, Memphis, TN (USA)",22 AUG 2020,1054
272,3:44.00,,Sven BOMBEKE,10 DEC 1993,BEL,5f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1053
273,3:44.06,,Masaki TODA,21 JUN 1993,JPN,6,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1053
274,3:44.09,,Tim VAN DEN BROEKE,10 OCT 1995,NED,4,,"Sportcentrum Papendal, Arnhem (NED)",18 JUL 2020,1052
275,3:44.11,,Ben BRADLEY,22 MAY 1995,GBR,5f14,,"Millennium Arena, Battersea Park, London (GBR)",15 SEP 2020,1052
276,3:44.12,,Michael SOMERS,02 MAR 1995,BEL,7f2,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1052
277,3:44.13,,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,6f2,,Castellón (ESP),24 AUG 2020,1052
278,3:44.14,,Kazuyoshi TAMOGAMI,12 FEB 1998,JPN,7h2,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1052
278,3:44.14,,Abraham Kipchirchir ROTICH,26 SEP 1993,BRN,7,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1052
280,3:44.15,,Matt GIANNINO,,USA,6f2,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1051
281,3:44.16,,István PALKOVITS,27 DEC 2000,HUN,3f1,,"Egyetemi Stadion, Veszprém (HUN)",09 JUL 2020,1051
281,3:44.16,,Naoki CHIBA,08 OCT 1998,JPN,4f3,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1051
283,3:44.18,,Anders BJØRNDAL,08 JUL 1995,NOR,,,"Arna idrettspark, Bergen (NOR)",12 AUG 2020,1051
284,3:44.2h,,Stephen KIPKOECH,,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1051
285,3:44.21,,Sergey DUBROVSKIY,20 JAN 1995,RUS,1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",11 SEP 2020,1051
286,3:44.23,,Tshepiso MASALELA,25 MAY 1999,BOT,1,,Maun (BOT),01 FEB 2020,1050
287,3:44.25,,Tom DODD,02 OCT 1998,GBR,2f2,,"Norman Park Athletics Track, Bromley (GBR)",21 AUG 2020,1050
288,3:44.26,,Joey BERRIATUA,16 JUN 1995,USA,6,,"Newberg, OR (USA)",21 AUG 2020,1050
289,3:44.27,,Kohei OTAKE,20 MAY 1998,JPN,5,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1050
289,3:44.27,,Samuel PIHLSTRÖM,08 MAR 2001,SWE,3f2,,"TSV Stadion, Pfungstadt (GER)",02 SEP 2020,1050
291,3:44.28,,Adam DVOŘÁČEK,10 MAY 1996,CZE,4,,"Atletický stadion města Plzně, Plzeň (CZE)",09 AUG 2020,1050
292,3:44.29,,Rick VAN RIEL,15 FEB 2002,NED,5,,Vught (NED),01 AUG 2020,1050
293,3:44.30,,Sam BLAKE,11 JUL 1995,AUS,7f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1050
293,3:44.30,,Mohamad ALGARNI,02 JUL 1992,QAT,2f2,,"Suhaim bin Hamad Stadium, Doha (QAT)",25 SEP 2020,1050
295,3:44.33,,James MCMURRAY,18 JAN 1995,GBR,2f1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",05 JAN 2020,1097
295,3:44.33,,Daniel KOTYZA,05 OCT 2000,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",23 FEB 2020,1097
295,3:44.33,,Shilin BIAN,02 NOV 1999,CHN,1,,Dalian (CHN),13 JUL 2020,1049
298,3:44.34,,Jens MERGENTHALER,13 JUN 1997,GER,2f4,,"Sportanlage am Weinweg, Regensburg (GER)",25 JUL 2020,1049
299,3:44.36,,Kevin ROBERTSON,28 SEP 1998,CAN,1h1,,"Piste Ben Leduc, Montréal (CAN)",12 SEP 2020,1049
300,3:44.40,,Davor Aaron BIENENFELD,25 SEP 1997,GER,5f2,,"TSV Stadion, Pfungstadt (GER)",02 SEP 2020,1048
301,3:44.43,,Daichi TAKEUCHI,31 JAN 1996,JPN,1f2,,"Chukyo Univ. Stadium, Toyota (JPN)",26 SEP 2020,1048
302,3:44.49,,Philip CORTVRIENDT,29 NOV 1994,BEL,8f2,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1047
303,3:44.50,,Joel Ibler LILLESØ,17 NOV 2003,DEN,3f1,,"Skovdalen Stadion, Aalborg (DEN)",22 AUG 2020,1047
304,3:44.53,,Travis MAHONEY,25 JUL 1990,USA,7,,"Bethel HS, Bethel, CT (USA)",13 SEP 2020,1047
305,3:44.54,,Quentin MALRIQ,25 NOV 1999,FRA,8f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1046
306,3:44.55,,Renya MAEDA,12 APR 1994,JPN,6f3,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1046
307,3:44.58,,Jaryd CLIFFORD,05 JUL 1999,AUS,1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,1046
308,3:44.6h,,Vincent LETTING,16 JUN 1993,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1046
309,3:44.61,,Catalin TECUCEANU,09 SEP 1999,ROU,4f1,,"Campo Comunale, Zogno (ITA)",24 SEP 2020,1045
310,3:44.62,,Haruto ISHIZUKA,22 APR 2002,JPN,4,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,1045
310,3:44.62,,Yasuhiro KATSUKI,13 NOV 2002,JPN,8,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1045
312,3:44.63,,Even Brøndbo DAHL,24 AUG 1994,NOR,1,,"Greveskogen idrettspark, Tønsberg (NOR)",29 SEP 2020,1045
313,3:44.67,,Eoin PIERCE,20 MAY 1989,IRL,1f1,,"Lee Valley Athletics Centre, London (GBR) (i)",19 FEB 2020,1093
314,3:44.68,,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",11 SEP 2020,1045
315,3:44.69,,Siarhei PLATONAU,12 DEC 1990,BLR,2,,"Regional Sport Complex, Brest (BLR)",16 JUL 2020,1044
316,3:44.72,,Nikolay GORIN,03 JAN 1995,RUS,2f4,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1092
317,3:44.73,,Márk VÖRÖS,05 MAR 1997,HUN,4f1,,"Egyetemi Stadion, Veszprém (HUN)",09 JUL 2020,1044
318,3:44.82,,Yuichiro BABA,28 JUN 2001,JPN,2f5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 OCT 2020,1043
319,3:44.83,,Job IJTSMA,16 JUN 2000,NED,6,,"Sportcentrum Papendal, Arnhem (NED)",18 JUL 2020,1043
320,3:44.84,,Abdelhamid ZERRIFI,20 JUN 1986,FRA,3,,"Stade municipal Les Quéfets, Tournefeuille (FRA)",08 AUG 2020,1042
320,3:44.84,,Mateusz BORKOWSKI,02 APR 1997,POL,11,,"Golęcin Stadion, Poznan (POL)",11 SEP 2020,1042
322,3:44.85,,Cian MCPHILLIPS,07 JUN 2002,IRL,1,,"AIT International Arena, Athlone (IRL) (i)",26 JAN 2020,1090
322,3:44.85,,Abdirahman Saeed HASSAN,13 APR 1997,QAT,5f2,,"Coque Sport Center, Luxembourg (LUX) (i)",01 FEB 2020,1090
324,3:44.88,,Eduardo ROMERO,27 JAN 1999,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,1090
324,3:44.88,,Antonio ABADÍA,02 JUL 1990,ESP,1,,Castellón (ESP),20 JUL 2020,1042
324,3:44.88,,Joe EWING,17 FEB 2002,GBR,2f2,,"Longford Stadium Trafford, Manchester (GBR)",25 AUG 2020,1042
327,3:44.9h,,Dominic NGENO,1998,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1042
328,3:44.92,,Shogo HATA,15 MAR 1995,JPN,8h2,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1041
329,3:44.93,,Javier MIRON,13 DEC 1999,ESP,1,,"Estadio Vallehermoso, Madrid (ESP)",06 SEP 2020,1041
330,3:44.94,,Thijmen KUPERS,04 OCT 1991,NED,1f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",15 AUG 2020,1041
330,3:44.94,,Abdellah RIAHI,13 OCT 1994,FRA,1,,"Stade Delort, Marseille (FRA)",03 SEP 2020,1041
332,3:44.95,,Ricky ROMERO,,USA,6,,"Christian Brothers HS, Memphis, TN (USA)",22 AUG 2020,1041
333,3:44.98,,Elvis MOKHONWANA,08 JAN 1998,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",12 DEC 2020,1041
334,3:44.99,,Sam MCENTEE,03 FEB 1992,AUS,1,,"Lakeside Stadium, Melbourne (AUS)",01 MAR 2020,1041
335,3:45.01,,Yevgeniy KUNTS,21 APR 1993,RUS,3f4,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1088
336,3:45.02,,Ramazan BARBAROS,05 JAN 1998,TUR,1,,Bursa (TUR),28 AUG 2020,1040
337,3:45.05,,Daan REINTJES,30 JUL 1993,NED,7,,"Sportcentrum Papendal, Arnhem (NED)",18 JUL 2020,1040
338,3:45.06,,Cody SHANAHAN,20 MAR 1998,AUS,1f1,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",03 DEC 2020,1040
339,3:45.09,,Sol SWEENEY,04 DEC 1998,GBR,2f1,,"Longford Stadium Trafford, Manchester (GBR)",15 SEP 2020,1039
340,3:45.10,,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,3,,"Randers Atletik Stadion, Randers (DEN)",02 JUN 2020,1039
340,3:45.10,,Gonzalo GARCÍA,26 JAN 1995,ESP,10f1,,Castellón (ESP),24 AUG 2020,1039
342,3:45.14,,Tiarnan CRORKEN,13 JUN 1999,GBR,1f1,,"Longford Stadium Trafford, Manchester (GBR)",25 AUG 2020,1039
342,3:45.14,,Federico RIVA,09 NOV 2000,ITA,6f1,,Brno (CZE),25 AUG 2020,1039
344,3:45.15,,Víctor RUIZ,24 JUN 1993,ESP,4f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1086
344,3:45.15,,Tamás KAZI,16 MAY 1985,HUN,4f1,,"Bregyó Athletic Center, Székesfehérvár (HUN)",05 SEP 2020,1038
346,3:45.16,,José Eduardo RODRIGUEZ,30 DEC 1997,MEX,1,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",14 MAR 2020,1038
347,3:45.17,,Pierre BALHAN,21 OCT 1992,BEL,1,,"Stade des 3 Tilleuls, Bruxelles (BEL)",03 OCT 2020,1038
348,3:45.18,,Kieran REILLY,18 OCT 1993,GBR,6f14,,"Millennium Arena, Battersea Park, London (GBR)",15 SEP 2020,1038
349,3:45.19,,Pavel NEBYT,07 MAR 1996,BLR,3,,"Regional Sport Complex, Brest (BLR)",16 JUL 2020,1038
349,3:45.19,,Necho TAYACHEW,20 NOV 1996,ISR,1,,Tel Aviv (ISR),06 AUG 2020,1038
349,3:45.19,,Sergey PETROV,10 JAN 1996,RUS,2h1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",10 SEP 2020,1038
352,3:45.23,,Oscar SANTOS,02 OCT 1997,ESP,5f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1085
353,3:45.24,,Shinichiro NAKAMURA,14 APR 1993,JPN,8f3,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1037
354,3:45.25,,Justine KIPROTICH,28 APR 1997,USA,9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1085
354,3:45.25,,Mohamed LANSI,29 JUL 1995,MAR,3,,Castellón (ESP),29 JUL 2020,1037
354,3:45.25,,Artem KALACHEV,07 SEP 1995,BLR,3f2,,"Dinamo National Olympic Stadium, Minsk (BLR)",31 JUL 2020,1037
354,3:45.25,,Liang QI,21 MAR 1998,CHN,1,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1037
354,3:45.25,,Silas KIPLAGAT,20 AUG 1989,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1037
359,3:45.26,,Adam SPENCER,04 OCT 2001,AUS,2f1,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",03 DEC 2020,1037
360,3:45.27,,Martin GRAU,26 MAR 1992,GER,3f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2020,1085
361,3:45.28,,Daniel LUNDGREN,04 JUL 1985,SWE,6f1,,"Källbrinks IP, Huddinge (SWE)",11 JUL 2020,1037
362,3:45.31,,William AUSTIN-CRAY,03 APR 1993,AUS,5f1,,"Douglas Track & Field, Auckland (NZL)",23 FEB 2020,1036
363,3:45.35,,Ben MOYNIHAN,08 APR 1994,NZL,6f1,,"Douglas Track & Field, Auckland (NZL)",23 FEB 2020,1036
363,3:45.35,,Samu MIKKONEN,08 JUL 1996,FIN,2f1,,"Stadion, Lahti (FIN)",15 JUL 2020,1036
365,3:45.37,,Mateusz KUCHMAN,14 AUG 2001,POL,1f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1036
366,3:45.39,,Luke DUFFY,14 NOV 2000,GBR,9f2,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1035
366,3:45.39,,Matthew HUSSEY,17 AUG 2001,AUS,3f1,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",03 DEC 2020,1035
368,3:45.40,,Ben BUCKINGHAM,08 NOV 1991,AUS,1f1,,"Tom Kelly Athletics Track, Doncaster, Melbourne (AUS)",12 MAR 2020,1035
368,3:45.40,,Konsta HÄMÄLÄINEN,08 MAR 1998,FIN,10f1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",01 AUG 2020,1035
370,3:45.41,,Sebastiano PAROLINI,09 FEB 1998,ITA,3f1,,"Stadio Comunale, Bellinzona (SUI)",08 JUL 2020,1035
371,3:45.42,,James NIPPERESS,21 MAY 1990,AUS,1f1,,"AIS Athletics Track, Canberra (AUS)",25 JAN 2020,1035
371,3:45.42,,Jin MIZOGUCHI,10 MAY 2001,JPN,1,,"Shonan BMW Stadium, Hiratsuka (JPN)",17 SEP 2020,1035
373,3:45.44,,Jack LUNN,16 OCT 2001,AUS,2f1,,"Tom Kelly Athletics Track, Doncaster, Melbourne (AUS)",12 MAR 2020,1035
373,3:45.44,,Abdelkarim EZZOUHTI,,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 DEC 2020,1035
375,3:45.45,,Jonatan Andersen VEDVIK,02 MAY 2000,NOR,2,,"Greveskogen idrettspark, Tønsberg (NOR)",29 SEP 2020,1035
376,3:45.48,,Mehmet ÇELİK,01 DEC 2001,TUR,1f4,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",04 SEP 2020,1034
377,3:45.52,,Juan Ignacio GRONDONA,02 SEP 1998,ESP,4,,Castellón (ESP),29 JUL 2020,1034
377,3:45.52,,Romain WYNDAELE,30 JUL 1996,FRA,2,,"Stade Delort, Marseille (FRA)",03 SEP 2020,1034
379,3:45.53,,Flavien SZOT,06 SEP 2001,FRA,1f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1034
380,3:45.54,,Dezhu LIU,16 SEP 2000,CHN,2,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1033
381,3:45.65,,Marius VEDVIK,18 MAR 1992,NOR,3,,"Greveskogen idrettspark, Tønsberg (NOR)",29 SEP 2020,1032
382,3:45.66,,Jaxson HOEY,27 DEC 1997,USA,f1,,"Reggie Lewis Center, Boston, MA (USA) (i)",25 JAN 2020,1079
382,3:45.66,,Shoya KAWASE,19 JUL 1998,JPN,3f5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 OCT 2020,1032
384,3:45.67,,Andreas DIMITRAKIS,08 SEP 1990,GRE,1,,Patra (GRE),08 AUG 2020,1032
385,3:45.7h,,Daniel WELDETNSAE,12 SEP 1999,ERI,1,,Asmara (ERI),21 FEB 2020,1031
386,3:45.72,,Xinming LI,22 JUL 1999,CHN,3,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1031
387,3:45.75,,Robin ROHLÉN,05 MAY 1990,SWE,7,,"Sätrahallen, Stockholm (SWE) (i)",11 FEB 2020,1078
387,3:45.75,,Abdellatif SADIKI,15 JAN 1999,MAR,1,,Fes (MAR),16 FEB 2020,1031
387,3:45.75,,Dustin NADING,28 JAN 1997,USA,7,,"Newberg, OR (USA)",21 AUG 2020,1031
390,3:45.76,,Mark PEARCE,19 JAN 1996,GBR,2f1,,"Longford Stadium Trafford, Manchester (GBR)",25 AUG 2020,1031
391,3:45.79,,Alberto IMEDIO,24 MAY 1991,ESP,5f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,1078
