Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
187,3:49.28,,Dzmitry IVANENKA,07 JAN 1994,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 JAN 2020,1031
187,3:49.28,,Miguel MOREIRA,04 FEB 1991,POR,4f1,,"Estádio Municipal de Leiria, Pombal (POR) (i)",08 FEB 2020,1031
189,3:49.33,,David BUSTOS,25 AUG 1990,ESP,4h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,1030
190,3:49.36,,Sergey YEVDOKIMOV,03 OCT 2000,RUS,5f4,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1030
191,3:49.39,,Alejandro RODRIGUEZ,01 MAY 1989,ESP,7f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1030
192,3:49.45,,Leo MAGNUSSON,04 FEB 1998,SWE,10,,"Sätrahallen, Stockholm (SWE) (i)",11 FEB 2020,1029
193,3:49.56,,Javier MIRON,13 DEC 1999,ESP,1f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,1027
194,3:49.65,,Viktor KUK,25 SEP 1989,GER,1,,"Sportleistungszentrum, Hannover (GER) (i)",18 JAN 2020,1026
194,3:49.65,,Maxence BRUYAS,23 FEB 1994,FRA,2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",26 JAN 2020,1026
196,3:49.70,,Victor BOUDIN,28 JUN 1997,FRA,3,,"Arena Stade Couvert, Liévin (FRA) (i)",19 FEB 2020,1026
197,3:49.74,,Jeremy HERNANDEZ,13 APR 1996,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1025
198,3:49.76,,Thomas GMÜR,19 JUL 1994,SUI,9f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1025
199,3:49.77,,Roman TROTSENKO,09 MAY 1992,RUS,1,,"Baykal-Arena, Irkutsk (RUS) (i)",11 JAN 2020,1025
200,3:49.80,,Fidelio KLEIN,03 JAN 1996,FRA,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",19 JAN 2020,1024
201,3:49.84,,Gustav BERLIN,26 DEC 1995,SWE,3f1,,"IK Pallas, Malmö (SWE) (i)",25 JAN 2020,1024
201,3:49.84,,Ákos ZSETNYAI,05 SEP 2002,HUN,5,,"BOK Csarnok, Budapest (HUN) (i)",22 FEB 2020,1024
203,3:49.85,,Maksim YAKUSHEV,15 MAR 1992,RUS,6f4,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1024
204,3:49.86,,Ward D'HOORE,18 NOV 1994,BEL,2f1,,"Coque Sport Center, Luxembourg (LUX) (i)",01 FEB 2020,1023
205,3:50.00,,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,1f4,,"PEPS de l'Université Laval, Québec (CAN) (i)",21 FEB 2020,1022
206,3:50.01,,Sergey PETROV,10 JAN 1996,RUS,2f3,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1021
206,3:50.01,,Ivan PANFYOROV,14 OCT 1993,RUS,3f3,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1021
208,3:50.06,,Balázs VINDICS,28 MAR 1994,HUN,5,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",28 FEB 2020,1021
209,3:50.15,,Artem KALACHEV,07 SEP 1995,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR) (i)",21 FEB 2020,1020
209,3:50.15,,Kevin ROBERTSON,28 SEP 1998,CAN,2f4,,"PEPS de l'Université Laval, Québec (CAN) (i)",21 FEB 2020,1020
211,3:50.16,,David DE BLAS,16 JUL 1997,ESP,2,,"Gallur, Madrid (ESP) (i)",16 FEB 2020,1020
212,3:50.17,,João LOPES,24 OCT 1998,POR,5f1,,"Estádio Municipal de Leiria, Pombal (POR) (i)",08 FEB 2020,1019
213,3:50.19,,James MCCRAE,15 APR 1997,GBR,8f1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",05 JAN 2020,1019
214,3:50.20,,Elias Rachidi BEN HADDI,10 JAN 1999,ESP,1f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1019
215,3:50.21,,Gary CAMPBELL,07 OCT 1997,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",28 JAN 2020,1019
215,3:50.21,,Miles WEATHERSEED,12 JUL 1997,GBR,3f1,,"Lee Valley Athletics Centre, London (GBR) (i)",19 FEB 2020,1019
217,3:50.23,,James HENEGHAN,26 MAY 1999,GBR,3f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 JAN 2020,1019
218,3:50.25,,Andrew SMITH,07 OCT 1995,GBR,1f1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",22 JAN 2020,1018
218,3:50.25,,Marc TORTELL,26 DEC 1997,GER,4f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2020,1018
220,3:50.26,,Ali HAMDI,02 NOV 1989,BEL,10f2,,"Coque Sport Center, Luxembourg (LUX) (i)",01 FEB 2020,1018
221,3:50.28,,Vadim OVCHINNIKOV,04 JAN 1996,RUS,1f2,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1018
222,3:50.36,,Aleix SERRA,01 NOV 1999,ESP,2f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1017
222,3:50.36,,Jonothan KAY,23 MAY 1995,GBR,1h1,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1017
224,3:50.41,,Alex DROVER,16 JAN 1999,CAN,1f1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",09 FEB 2020,1016
225,3:50.43,,Blake MOORE,08 JUN 1998,GBR,3h1,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1016
226,3:50.49,,José Ignacio PÉREZ,06 JAN 2001,ESP,1,,"Gallur, Madrid (ESP) (i)",02 FEB 2020,1015
227,3:50.53,,Carlos PORTO,11 JAN 1993,ESP,1,,Ourense (ESP) (i),23 FEB 2020,1015
228,3:50.56,,Warsame Hassan DOLEY,01 MAY 1998,SWE,4f1,,"IK Pallas, Malmö (SWE) (i)",25 JAN 2020,1014
229,3:50.57,,Omar ISMAIL,18 FEB 2000,SWE,5f1,,"IK Pallas, Malmö (SWE) (i)",25 JAN 2020,1014
230,3:50.67,,Miquel DOMENECH,09 FEB 1997,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",09 FEB 2020,1013
231,3:50.73,,Theo RAGEOT,29 NOV 1998,FRA,1,,"Salle Robert Poirier, Rennes (FRA) (i)",30 JAN 2020,1012
232,3:50.74,,Sergey DUBROVSKIY,20 JAN 1995,RUS,1,,"SGAFKST Arena, Smolensk (RUS) (i)",17 JAN 2020,1012
232,3:50.74,,Marcel SCHEELE,14 SEP 1999,CAN,1f1,,"Thompson Arena, London (CAN) (i)",18 JAN 2020,1012
232,3:50.74,,Stephen MACKAY,07 JUN 1992,GBR,2h2,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1012
235,3:50.80,,Andrew PEVERILL,14 MAR 1999,CAN,1f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 JAN 2020,1011
236,3:50.81,,Viktor BAKHAREV,05 MAY 1994,RUS,7f4,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1011
237,3:50.82,,Daniel PRESTON,25 AUG 2001,GBR,2f1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",22 JAN 2020,1011
238,3:50.83,,Ron MACLEAN,2001,CAN,2f1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",09 FEB 2020,1011
239,3:50.84,,Ben GREENWOOD,24 SEP 1998,GBR,1f1,,"Emirates Arena, Glasgow (GBR) (i)",18 JAN 2020,1011
239,3:50.84,,Thomas PIQUART,05 JUL 2001,FRA,2,,"Salle Robert Poirier, Rennes (FRA) (i)",30 JAN 2020,1011
241,3:50.90,,Nikita VOLCHENKOV,19 OCT 1991,RUS,4f3,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1010
242,3:50.91,,Jan KOKALJ,08 JUL 1997,SLO,1f2,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1010
243,3:50.93,,Valere HUSTIN,05 MAR 1993,BEL,3f1,,"Coque Sport Center, Luxembourg (LUX) (i)",01 FEB 2020,1009
243,3:50.93,,Eduard ILKOV,02 FEB 1998,RUS,5f3,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1009
245,3:50.95,,Paul SPECHT,13 DEC 2002,GER,1,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2020,1009
246,3:50.96,,Robert BAUMANN,28 OCT 1998,GER,2,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2020,1009
247,3:50.99,,Iván SAINZ,18 FEB 1991,ESP,1,,Oviedo (ESP) (i),01 FEB 2020,1009
247,3:50.99,,Yuriy KISHCHENKO,04 AUG 1991,UKR,3,,"SumDU Arena, Sumy (UKR) (i)",22 FEB 2020,1009
249,3:51.02,,Maximilian PINGPANK,17 JUL 1999,GER,2,,"Sportleistungszentrum, Hannover (GER) (i)",18 JAN 2020,1008
250,3:51.03,,Ayrton AZCUE,14 FEB 1991,ESP,2f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,1008
251,3:51.05,,Mohand Zine KHELAF,01 JAN 1998,CAN,2f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 JAN 2020,1008
251,3:51.05,,Eric LUTZ,1998,CAN,1f3,,"Field House, Saskatoon (CAN) (i)",22 FEB 2020,1008
253,3:51.08,,Aleksey BUBNEV,16 MAR 1998,RUS,1,,"SGAFKST Arena, Smolensk (RUS) (i)",17 JAN 2020,1008
254,3:51.13,,Elgar LLORET,10 JUL 1998,ESP,3f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1007
255,3:51.17,,Efrem BRHANE,19 OCT 1994,ERI,,,"Telekonsult Arena, Växjö (SWE) (i)",23 FEB 2020,1006
256,3:51.19,,Rúben AMARAL,26 APR 2001,POR,6f1,,"Estádio Municipal de Leiria, Pombal (POR) (i)",08 FEB 2020,1006
257,3:51.22,,Mikael JOHNSEN,04 FEB 1992,DEN,6f1,,"IK Pallas, Malmö (SWE) (i)",25 JAN 2020,1006
258,3:51.24,,Viachaslau SKUDNY,09 NOV 1998,BLR,1f3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",24 JAN 2020,1005
258,3:51.24,,Sam BLAKE,11 JUL 1995,AUS,1,,"Werner-von-Linde-Halle, München (GER) (i)",02 FEB 2020,1005
260,3:51.26,,Mattias OHLSSON,17 MAR 1994,SWE,7f1,,"IK Pallas, Malmö (SWE) (i)",25 JAN 2020,1005
261,3:51.33,,Ricky LUTAKOME,19 NOV 1999,GBR,4f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 JAN 2020,1004
262,3:51.34,,Artemiy NIKITIN,26 JUL 1999,RUS,1,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2020,1004
263,3:51.35,,Timofey GOLOKTIONOV,31 AUG 1999,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",17 JAN 2020,1004
264,3:51.36,,René MENZEL,11 AUG 1992,GER,1,,"Sportleistungszentrum, Hannover (GER) (i)",01 FEB 2020,1004
265,3:51.38,,Alexandre FIGUEIREDO,04 OCT 1999,POR,3f3,,"Altice Forum, Braga (POR) (i)",07 MAR 2020,1004
266,3:51.41,,Yevgeniy DMITRIEV,15 NOV 1995,RUS,2f2,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1003
267,3:51.44,,Damián VÍCH,14 AUG 1998,CZE,4f1,,"Coque Sport Center, Luxembourg (LUX) (i)",01 FEB 2020,1003
268,3:51.45,,Alexis PHELUT,03 MAR 1998,FRA,3,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",26 JAN 2020,1003
269,3:51.46,,Oleksandr VUYKO,23 DEC 1997,UKR,4,,"SumDU Arena, Sumy (UKR) (i)",22 FEB 2020,1003
270,3:51.47,,Sebastian HENDEL,01 DEC 1995,GER,5f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2020,1002
270,3:51.47,,Kyle MADDEN,17 SEP 1998,CAN,3f1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",09 FEB 2020,1002
272,3:51.48,,Mateusz KACZOR,03 MAR 1997,POL,3,,"Centralny Ośrodek Sportu, Spala (POL) (i)",15 FEB 2020,1002
273,3:51.51,,Simone BERNARDI,04 JUN 1997,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",22 FEB 2020,1002
274,3:51.52,,Alejandro ONÍS,02 FEB 2001,ESP,1,,Oviedo (ESP) (i),16 FEB 2020,1002
275,3:51.59,,Aitor ETXEBERRIA,19 JUL 1991,ESP,1,,San Sebastián (ESP) (i),20 DEC 2020,1001
276,3:51.60,,Pierre MURCHAN,06 MAY 1997,IRL,1,,Abbotstown (IRL) (i),09 FEB 2020,1001
277,3:51.62,,Vladimir POPOV,19 MAR 1992,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",12 JAN 2020,1000
278,3:51.65,,Jelmer VAN DER LINDEN,15 OCT 1996,NED,3,,"Omnisport, Apeldoorn (NED) (i)",22 FEB 2020,1000
279,3:51.66,,Mitchell UBENE,24 JUN 1998,CAN,4f1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",09 FEB 2020,1000
280,3:51.69,,El Mehdi ABOUJANAH,06 JUN 1987,ESP,3,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",09 FEB 2020,1000
281,3:51.71,,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",26 JAN 2020,999
282,3:51.72,,Kilian GRÜNHAGEN,1994,GER,6f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2020,999
283,3:51.73,,Noé LARROY,09 MAR 1999,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",18 JAN 2020,999
284,3:51.74,,Andrzej KOWALCZYK,30 NOV 1998,POL,3,,"Arena, Toruń (POL) (i)",29 FEB 2020,999
285,3:51.76,,Yahya KADIRI,24 APR 1994,MAR,1,,Bordeaux (FRA) (i),25 JAN 2020,999
285,3:51.76,,Tim VAN DE VELDE,01 FEB 2000,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",26 JAN 2020,999
287,3:51.82,,Nickolas COLYN,29 AUG 1997,CAN,2f3,,"Field House, Saskatoon (CAN) (i)",22 FEB 2020,998
288,3:51.83,,Sebastian KEINER,22 AUG 1989,GER,1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",26 JAN 2020,998
289,3:51.86,,Adam WŁODARCZYK,26 MAY 1997,POL,10,,"Arena, Toruń (POL) (i)",08 FEB 2020,997
290,3:51.87,,Josselain BARRELLON VERNAY,19 FEB 1999,FRA,2,,Bordeaux (FRA) (i),25 JAN 2020,997
291,3:51.90,,Nicolas MAZIOUI,06 FEB 1997,FRA,4,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",26 JAN 2020,997
291,3:51.90,,DeLohnni NICOL-SAMUEL,23 AUG 1991,VIN,1f1,,"Track and Field Centre, Toronto (CAN) (i)",14 FEB 2020,997
293,3:51.93,,Rogério AMARAL,19 FEB 2001,POR,1,,Pombal (POR) (i),26 JAN 2020,996
294,3:51.95,,Clement HELY,22 OCT 1991,FRA,3f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 JAN 2020,996
295,3:51.97,,Max DIETERICH,27 SEP 1999,GER,3,,"Sportleistungszentrum, Hannover (GER) (i)",18 JAN 2020,996
296,3:51.98,,Jan SÝKORA,18 MAY 1992,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",23 FEB 2020,996
297,3:52.01,,Soufiane SALHI,14 SEP 1993,MAR,1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",25 JAN 2020,995
298,3:52.05,,David FOLLER,07 AUG 1999,CZE,4,,"Atletická hala, Ostrava (CZE) (i)",23 FEB 2020,995
298,3:52.05,,Omar NUUR,12 JAN 2001,SWE,1,,"Friidrottens Hus, Göteborg (SWE) (i)",01 MAR 2020,995
300,3:52.06,,Dušan BABIĆ,26 DEC 1986,BIH,9f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,995
301,3:52.08,,Vadzim STARSTENKA,03 JAN 1998,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 JAN 2020,995
302,3:52.09,,Stefano MASSIMI,20 SEP 1992,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",12 JAN 2020,994
303,3:52.10,,Elian Numa LÓPEZ IGLESIAS,05 OCT 2000,ESP,2,,Ourense (ESP) (i),04 JAN 2020,994
304,3:52.13,,Mikhail KOLOKOLENKOV,14 NOV 1995,RUS,6f3,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,994
305,3:52.14,,John FITZSIMONS,05 MAY 1998,IRL,3,,"AIT International Arena, Athlone (IRL) (i)",15 FEB 2020,994
306,3:52.15,,Alex JAMES,1996,CAN,3f3,,"Field House, Saskatoon (CAN) (i)",22 FEB 2020,994
307,3:52.17,,Jonathan HOPKINS,03 JUN 1992,GBR,1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",25 JAN 2020,993
308,3:52.18,,Albert RAMAZANOV,08 SEP 1992,RUS,3f2,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,993
309,3:52.23,,Pablo BOCELO,16 DEC 1993,ESP,2,,Ourense (ESP) (i),23 FEB 2020,993
310,3:52.25,,Nikola RAIČEVIĆ,25 JUL 1994,SRB,5,,"Atletska dvorana, Beograd (SRB) (i)",27 FEB 2020,992
311,3:52.27,,John ASHCROFT,13 NOV 1992,GBR,5h2,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,992
312,3:52.28,,Ildar NADYROV,22 APR 1994,RUS,9f4,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,992
313,3:52.31,,Andrea GHIA,16 OCT 1993,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",02 FEB 2020,992
314,3:52.32,,István PALKOVITS,27 DEC 2000,HUN,6,,"BOK Csarnok, Budapest (HUN) (i)",22 FEB 2020,991
315,3:52.33,,Danil STRELNIKOV,03 MAY 1992,RUS,4f2,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,991
316,3:52.35,,Luis PASTOR,30 MAY 1996,ESP,1,,Zaragoza (ESP) (i),18 JAN 2020,991
317,3:52.36,,Rúben SOUSA,29 SEP 1999,POR,4f3,,"Altice Forum, Braga (POR) (i)",07 MAR 2020,991
318,3:52.37,,Tuomo SALONEN,20 APR 1989,FIN,7f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2020,991
319,3:52.38,,Timothy LONGLEY,1997,CAN,4f3,,"Field House, Saskatoon (CAN) (i)",22 FEB 2020,991
320,3:52.48,,Benjamin REYNOLDS,01 OCT 2002,GBR,5f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 JAN 2020,989
321,3:52.53,,Yegor LIMONOV,22 JUN 1999,RUS,3,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2020,989
322,3:52.54,,Miloš MALEŠEVIĆ,08 AUG 2000,SRB,6,,"Atletska dvorana, Beograd (SRB) (i)",27 FEB 2020,989
323,3:52.60,,Tomás SILVA,20 SEP 1998,POR,1,,"Estádio Municipal de Leiria, Pombal (POR) (i)",04 JAN 2020,988
323,3:52.60,,Callum CRAWFORD-WALKER,31 MAY 1998,IRL,1f2,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 JAN 2020,988
325,3:52.62,,Alexis BOSIO,10 FEB 1996,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",08 FEB 2020,988
325,3:52.62,,Gonzalo PARRA,20 JUN 1996,ESP,1,,"Gallur, Madrid (ESP) (i)",23 FEB 2020,988
327,3:52.64,,Pavel NEBYT,07 MAR 1996,BLR,2f3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",24 JAN 2020,987
328,3:52.67,,Jorge PUIG,05 APR 1997,ESP,1,,Braga (POR) (i),25 JAN 2020,987
329,3:52.69,,Maksim KUZNETSOV,28 APR 1998,RUS,5f2,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,987
330,3:52.70,,Jack BODEN,2001,CAN,4f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 JAN 2020,987
331,3:52.72,,Luis Matteo RICCIARDI,26 OCT 1993,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA) (i)",02 FEB 2020,986
332,3:52.74,,Antoine MARTINET,03 JUL 1992,FRA,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",25 JAN 2020,986
333,3:52.76,,Joseph TUFFIN,24 JUN 1999,GBR,3f2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",05 JAN 2020,986
333,3:52.76,,Andrew WRIGHT,13 SEP 1995,GBR,6f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 JAN 2020,986
335,3:52.84,,Mark MILNER,02 AUG 2000,IRL,2,,Abbotstown (IRL) (i),09 FEB 2020,985
336,3:52.91,,Daniel SCHAFFER,05 FEB 1998,USA,f2,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,984
336,3:52.91,,Mitch DELANGE,31 DEC 1998,CAN,1f3,,"Track and Field Centre, Toronto (CAN) (i)",22 FEB 2020,984
338,3:52.92,,Lorenz HERRMANN,01 SEP 2000,GER,3,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2020,984
339,3:52.93,,Jan BADIA,13 JUN 2002,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",01 FEB 2020,984
340,3:52.96,,Francesco GUERRA,17 JUL 2001,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA) (i)",02 FEB 2020,983
340,3:52.96,,Baptiste COUDERT,30 SEP 2000,FRA,2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",09 FEB 2020,983
340,3:52.96,,Nicolae Marian COMAN,18 DEC 1996,ROU,1f3,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",28 FEB 2020,983
343,3:52.98,,Thilo BRILL,25 FEB 1997,GER,8f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2020,983
344,3:52.99,,Hans-Peter INNERHOFER,09 JUL 1995,AUT,2f2,,"TipsArena, Linz (AUT) (i)",23 FEB 2020,983
345,3:53.03,,Aleksandr KUVERIN,14 JUN 1995,RUS,1,,"SK Arena, St. Petersburg (RUS) (i)",04 JAN 2020,982
345,3:53.03,,Yahya AQUINA,10 OCT 1996,ESP,2,,"Gallur, Madrid (ESP) (i)",20 FEB 2020,982
347,3:53.05,,Mohamed LANSI,29 JUL 1995,MAR,2,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",26 JAN 2020,982
348,3:53.17,,Maciej BIELSKI,02 APR 1999,POL,1,,"Atletická hala, Ostrava (CZE) (i)",25 JAN 2020,980
349,3:53.18,,Yevgeniy VALITOV,13 AUG 1999,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",27 JAN 2020,980
349,3:53.18,,Uladzislau TSERASHONAK,18 FEB 1999,BLR,5,,"Olimpiyets Arena, Mogilyov (BLR) (i)",21 FEB 2020,980
351,3:53.19,,Aleksandr YAREMCHUK,19 FEB 1995,RUS,2,,"SK Arena, St. Petersburg (RUS) (i)",04 JAN 2020,980
352,3:53.20,,Ricardo FERREIRA,16 OCT 1998,POR,7f3,,"Altice Forum, Braga (POR) (i)",07 MAR 2020,980
353,3:53.21,,Luís MONTEIRO,13 MAY 1998,POR,2f2,,"Expocentro, Pombal (POR) (i)",29 FEB 2020,980
354,3:53.23,,Clement GIRARD,06 AUG 1998,FRA,3,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",09 FEB 2020,980
355,3:53.24,,Isaiah FRIELINK,1999,CAN,1f2,,"Track and Field Centre, Toronto (CAN) (i)",22 FEB 2020,980
356,3:53.25,,Hugo DE MIGUEL,08 AUG 2001,ESP,4f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,979
357,3:53.28,,Brandon VAIL,1999,CAN,5f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 JAN 2020,979
357,3:53.28,,Nikita KALGANOV,07 JUN 1999,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",27 JAN 2020,979
359,3:53.30,,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,1f1,,"Storängshallen, Huddinge (SWE) (i)",26 JAN 2020,979
360,3:53.31,,Nesim AMSELLEK,08 FEB 1999,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",08 FEB 2020,979
361,3:53.32,,Daniel CHEESEMAN,26 JUL 1993,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",05 FEB 2020,979
362,3:53.33,,Eric GUZMAN,29 JAN 2002,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",01 FEB 2020,978
363,3:53.34,,Isaac PENNER,1996,CAN,6f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 JAN 2020,978
364,3:53.36,,Kamali MAJDUBI,01 MAY 1993,MAR,5f1,,"Coque Sport Center, Luxembourg (LUX) (i)",01 FEB 2020,978
365,3:53.42,,John HOWORTH,21 APR 2000,GBR,5f2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",05 JAN 2020,977
366,3:53.46,,Nikolay LYALIKOV,13 MAR 1992,RUS,3,,"SK Arena, St. Petersburg (RUS) (i)",04 JAN 2020,977
366,3:53.46,,Emil MILLÁN DE LA OLIVA,24 JUL 2001,SWE,2,,"Friidrottens Hus, Göteborg (SWE) (i)",01 MAR 2020,977
368,3:53.48,,Julius SCHERR,1997,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 JAN 2020,977
369,3:53.49,,Markus Kirk KJELDSEN,07 JAN 2001,DEN,1,,Skive (DEN) (i),01 MAR 2020,976
370,3:53.54,,Yuriy KALASHNIKOV,06 JAN 1999,RUS,6,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2020,976
371,3:53.56,,Ruben MORALES,02 JAN 1991,ESP,2,,"Gallur, Madrid (ESP) (i)",02 FEB 2020,975
372,3:53.57,,Nicolas PAVONI,11 NOV 1996,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",19 JAN 2020,975
373,3:53.59,,Robert KANKO,1996,CAN,2f2,,"Track and Field Centre, Toronto (CAN) (i)",22 FEB 2020,975
374,3:53.60,,Miguel MOREIRA,24 NOV 2000,POR,8f3,,"Altice Forum, Braga (POR) (i)",07 MAR 2020,975
375,3:53.61,,Bruno BELČIĆ,13 NOV 2000,CRO,3,,"Olimpijski center, Novo Mesto (SLO) (i)",22 JAN 2020,975
376,3:53.62,,Mark BOSTOCK,23 DEC 1999,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",05 FEB 2020,975
376,3:53.62,,Matthew TRAVAGLINI,1993,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN) (i)",08 FEB 2020,975
378,3:53.66,,Abdelmounim EL JOUKH,24 FEB 1996,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",09 FEB 2020,974
