Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
197,3:38.52,,Athanas KIOKO,26 FEB 1995,KEN,1f1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 APR 2021,1126
197,3:38.52,,Benjamin DE HAAN,27 FEB 1993,NED,4,,"Atletiekbaan Breda, Breda (NED)",27 JUN 2021,1126
199,3:38.55,,Tom ELMER,01 APR 1997,SUI,2,,"Elena Venizelou National Stadium, Chania (GRE)",30 MAY 2021,1126
200,3:38.56,,Joonas RINNE,20 MAY 1995,FIN,2f1,,"Harjun stadion, Jyväskylä (FIN)",02 JUN 2021,1126
201,3:38.59,,Youssouf HISS BACHIR,01 JAN 1987,DJI,7f1,,"Stadion De Veen, Heusden-Zolder (BEL)",03 JUL 2021,1125
202,3:38.60,,Sean DOLAN,19 MAR 2001,USA,7f6,,"Ole Miss T&F Complex, Oxford, MS (USA)",10 APR 2021,1125
202,3:38.60,,Nick DAHL,25 AUG 1998,USA,3f2,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1125
204,3:38.63,,Quentin TISON,16 APR 1996,FRA,8f1,,"Estadio Iberoamericano, Huelva (ESP)",03 JUN 2021,1125
204,3:38.63,,Sergio PANIAGUA,26 OCT 1995,ESP,11f1,,Castellón (ESP),29 JUN 2021,1125
206,3:38.64,,Patrick TIERNAN,11 SEP 1994,AUS,3f2,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1125
207,3:38.67,,Patrick CASEY,23 MAY 1990,USA,1f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1124
207,3:38.67,,Jerry MOTSAU,12 MAR 1990,RSA,2f2,,"Sportcentrum Wembley, Kortrijk (BEL)",10 JUL 2021,1124
209,3:38.72,,Louis VANDERMESSEN,02 APR 2001,BEL,3f1,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1124
210,3:38.74,,Aaron AHL,25 FEB 1999,CAN,2,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2021,1123
211,3:38.77,,Vladyslav PODZVEZDOV,03 AUG 2002,RUS,1h3,,"Olympic Stadium, Cheboksary (RUS)",25 JUN 2021,1123
212,3:38.78,,Jan FRIŠ,19 DEC 1995,CZE,2f1,,"Centre sportif Bout-du-Monde, Genève (SUI)",12 JUN 2021,1123
213,3:38.79,,Adam FOGG,27 JAN 1999,GBR,2,,"Drake Stadium, Des Moines, IA (USA)",23 APR 2021,1123
214,3:38.82,,Julian OAKLEY,23 JUN 1993,NZL,6,,"McKenzie Community Track, Vida, OR (USA)",22 JUN 2021,1122
215,3:38.83,,Luca NOTI,22 NOV 1995,SUI,8,,"Stadio Comunale, Bellinzona (SUI)",14 SEP 2021,1122
216,3:38.84,,Ayoub MOKHTAR,26 OCT 1996,ESP,4f1,,"Estadi Joan Serrahima, Barcelona (ESP)",01 JUL 2021,1122
217,3:38.85,,Diego ZARATE,03 SEP 1997,USA,6sf1,,"Hayward Field, Eugene, OR (USA)",09 JUN 2021,1122
218,3:38.87,,Jesse HAMLIN,,USA,2f3,,"Tom Samuels Track, Richmond, KY (USA)",17 APR 2021,1122
219,3:38.88,,Mahadi ABDI ALI,08 NOV 1995,NED,5f1,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1122
220,3:38.89,,Callum DAVIES,18 JUL 1999,AUS,5f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",01 APR 2021,1121
221,3:38.91,,Cornelius TUWEI,24 MAY 1993,KEN,2,,"Coque Sport Center, Luxembourg (LUX) (i)",13 FEB 2021,1172
221,3:38.91,,Eric JENKINS,24 NOV 1991,USA,7f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",25 JUL 2021,1121
223,3:38.98,,Abdelkarim EZZOUHTI,,MAR,3f2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",21 MAR 2021,1120
224,3:39.00,,AJ ERNST,28 AUG 1998,USA,7sf1,,"Hayward Field, Eugene, OR (USA)",09 JUN 2021,1120
225,3:39.08,,Kevin KELLY,11 AUG 1995,IRL,1f1,,"Icahn Stadium, New York, NY (USA)",12 JUN 2021,1119
225,3:39.08,,Ben BUCKINGHAM,08 NOV 1991,AUS,3,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",03 JUL 2021,1119
227,3:39.09,,Tim VERBAANDERT,17 JUL 2000,NED,5,,"Atletiekbaan Breda, Breda (NED)",27 JUN 2021,1119
228,3:39.12,,Justus SOGET,22 OCT 1999,KEN,1f2,,"Prefectural Stadium, Kumagaya (JPN)",15 MAY 2021,1118
228,3:39.12,,Rodrigue KWIZERA,10 OCT 1999,BDI,2f2,,Castellón (ESP),29 JUN 2021,1118
230,3:39.13,,Tim GORMAN,05 JUN 1992,USA,1,,"Hughes Stadium, Sacramento, CA (USA)",10 JUL 2021,1118
231,3:39.16,,Adam DVOŘÁČEK,10 MAY 1996,CZE,9,,"Stadion Juliska, Praha (CZE)",07 JUN 2021,1118
232,3:39.17,,Jack ANSTEY,08 APR 1997,AUS,8f6,,"Ole Miss T&F Complex, Oxford, MS (USA)",10 APR 2021,1118
232,3:39.17,,Matthew STONIER,24 SEP 2001,GBR,1f1,,"Woodside Stadium, Watford (GBR)",12 JUN 2021,1118
234,3:39.18,,Ramazan BARBAROS,05 JAN 1998,TUR,1,,"Atıcılar Atletizm Sahası, Bursa (TUR)",22 MAY 2021,1117
235,3:39.19,,James MCMURRAY,18 JAN 1995,GBR,1,,"Woodside Stadium, Watford (GBR)",11 AUG 2021,1117
236,3:39.21,,James HANSEN,27 NOV 1993,AUS,7,,"SOPAC, Sydney (AUS)",18 APR 2021,1117
236,3:39.21,,Cathal DOYLE,12 NOV 1997,IRL,8sf1,,"Hayward Field, Eugene, OR (USA)",09 JUN 2021,1117
238,3:39.22,,Tom MORTIMER,07 JAN 1999,GBR,2,,"Woodside Stadium, Watford (GBR)",11 AUG 2021,1117
239,3:39.23,,Garrett O'TOOLE,22 MAR 1996,USA,4f2,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1117
240,3:39.27,,Thomas RATCLIFFE,03 SEP 1997,USA,1f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",10 APR 2021,1116
241,3:39.29,,Reed BROWN,06 AUG 1998,USA,4h1,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1116
242,3:39.30,,Jeff THIES,25 FEB 1995,USA,5f2,,"Irvine, CA (USA)",15 MAY 2021,1116
243,3:39.32,,Zachary STALLINGS,,USA,5h1,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1116
244,3:39.35,,Jamal HAIRANE,26 MAY 1993,QAT,2,,"Aspire Academy Warm Up Track, Doha (QAT)",10 FEB 2021,1115
244,3:39.35,,Daniel HERRERA,,MEX,7f1,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1115
244,3:39.35,,Ryota MATONO,17 AUG 1992,JPN,4,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1115
247,3:39.36,,Paul ROBINSON,24 MAY 1991,IRL,6,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2021,1166
247,3:39.36,,Dais Thagkatso MALEBANA,11 FEB 1999,RSA,6h1,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1115
247,3:39.36,,Michael SOMERS,02 MAR 1995,BEL,8f1,,"Stadion De Veen, Heusden-Zolder (BEL)",03 JUL 2021,1115
250,3:39.37,,Keisuke MORITA,19 OCT 1995,JPN,2f4,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1115
251,3:39.40,,Kevin ROBERTSON,28 SEP 1998,CAN,5f2,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1115
251,3:39.40,,Mats HAUGE,16 JUL 1997,NOR,3,,"Woodside Stadium, Watford (GBR)",11 AUG 2021,1115
253,3:39.41,,Tiarnan CRORKEN,13 JUN 1999,GBR,2f1,,"Woodside Stadium, Watford (GBR)",12 JUN 2021,1114
254,3:39.44,,Ruben VERHEYDEN,22 DEC 2000,BEL,3f1,,"Centre sportif Bout-du-Monde, Genève (SUI)",12 JUN 2021,1114
255,3:39.45,,Oussama CHERRAD,06 MAR 2000,ALG,2,,"Atıcılar Atletizm Sahası, Bursa (TUR)",22 MAY 2021,1114
255,3:39.45,,Elvis MOKHONWANA,08 JAN 1998,RSA,1,,"Green Point Stadium, Cape Town (RSA)",12 JUN 2021,1114
257,3:39.47,,Alex ROGERS,26 JUN 1997,USA,3f1,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1114
257,3:39.47,,Jesse HUNT,28 JUL 1998,AUS,4h1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",28 MAY 2021,1114
257,3:39.47,,Víctor RUIZ,24 JUN 1993,ESP,3f2,,Castellón (ESP),29 JUN 2021,1114
260,3:39.48,,Abderezak SULEMAN,30 NOV 2003,ERI,5f1,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1113
261,3:39.49,,Mick STANOVSEK,16 JAN 1997,USA,10,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1113
262,3:39.50,,Pieter SISK,08 DEC 1999,BEL,6f1,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1113
263,3:39.5h,,Berhe KAHSAY,16 MAY 1995,ETH,1,,"Ethiopian Sport Academy, Addis Abeba (ETH)",26 DEC 2021,1113
264,3:39.55,,Mikael JOHNSEN,04 FEB 1992,DEN,3f1,,"Harjun stadion, Jyväskylä (FIN)",02 JUN 2021,1113
265,3:39.57,,Isaac BASTEN,21 NOV 2000,USA,4sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2021,1112
266,3:39.59,,Jordan WILLIAMSZ,21 AUG 1992,AUS,1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",26 JAN 2021,1112
266,3:39.59,,Konstantin KHOLMOGOROV,07 FEB 1996,ANA,1,,"Olympic Stadium, Cheboksary (RUS)",26 JUN 2021,1112
268,3:39.60,,Oussama LONNEUX,12 MAY 1997,BEL,1,,"Arena Stade Couvert, Liévin (FRA) (i)",30 JAN 2021,1162
268,3:39.60,,Tom DODD,02 OCT 1998,GBR,6h1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",28 MAY 2021,1112
270,3:39.62,,Josselain BARRELLON VERNAY,19 FEB 1999,FRA,7f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2021,1112
271,3:39.68,,Ashley SMITH,09 SEP 1996,RSA,1f1,,"Coetzenburg Stadium, Stellenbosch (RSA)",24 MAR 2021,1111
271,3:39.68,,Carlos SAEZ,27 JAN 1999,ESP,6f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",12 MAY 2021,1111
271,3:39.68,,Max WHARTON,08 JUL 1996,GBR,1f1,,"Sportcity Regional Arena, Manchester (GBR)",29 MAY 2021,1111
274,3:39.70,,Abraham ALVARADO,04 AUG 1995,USA,3,,"Drake Stadium, Des Moines, IA (USA)",24 APR 2021,1110
275,3:39.75,,Vladimir NIKITIN,05 AUG 1992,RUS,1,,"Olympic Stadium, Cheboksary (RUS)",04 JUN 2021,1110
276,3:39.76,,Charlie DANNATT,07 SEP 1999,CAN,4,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2021,1110
277,3:39.80,,Luan MUNNIK,22 APR 2000,RSA,1f2,,"Coetzenburg Stadium, Stellenbosch (RSA)",24 MAR 2021,1109
277,3:39.80,,Matteo GUELFO,09 JAN 2001,ITA,1f1,,"Arena Civica Gianni Brera, Milano (ITA)",24 APR 2021,1109
279,3:39.82,,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,4,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",03 JUL 2021,1109
280,3:39.83,,Lukas ABELE,11 SEP 1997,GER,2f1,,"TSV Stadion, Pfungstadt (GER)",01 SEP 2021,1109
281,3:39.85,,Jonathan DAVIS,10 OCT 1997,USA,1f1,,"Demirjian Park, Champaign, IL (USA)",23 APR 2021,1108
281,3:39.85,,John HOWORTH,21 APR 2000,GBR,4f1,,"Woodside Stadium, Watford (GBR)",12 JUN 2021,1108
283,3:39.87,,Zachary FACIONI,03 APR 1999,AUS,3f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",10 APR 2021,1108
284,3:39.88,,Abbabiya SIMBASSA,30 JUN 1993,USA,7f2,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1108
285,3:39.89,,Hicham AKANKAM,04 APR 1998,MAR,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 APR 2021,1108
285,3:39.89,,Hamza DRIOUCH,16 NOV 1994,QAT,11,,"Suhaim bin Hamad Stadium, Doha (QAT)",28 MAY 2021,1108
285,3:39.89,,Robin VAN RIEL,30 APR 2000,NED,8f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",29 MAY 2021,1108
288,3:39.91,,Simon BEDARD,03 JAN 1997,FRA,3f3,,"Tom Samuels Track, Richmond, KY (USA)",17 APR 2021,1108
288,3:39.91,,Hidenori SAKUMA,05 DEC 1999,JPN,5,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1108
290,3:39.93,,Festus LAGAT,10 OCT 1996,KEN,3,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1107
291,3:39.94,,Adam SPENCER,04 OCT 2001,AUS,2,,"Lakeside Stadium, Melbourne (AUS)",25 MAR 2021,1107
292,3:39.97,,Austin TAMAGNO,16 NOV 1997,USA,9,,"McKenzie Community Track, Vida, OR (USA)",22 JUN 2021,1107
293,3:39.99,,Shoma FUNATSU,25 SEP 1997,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",25 JUN 2021,1107
293,3:39.99,,Fouad EL KAAM,27 MAY 1988,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 JUN 2021,1107
295,3:40.00,,Silas KIPLAGAT,20 AUG 1989,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",28 MAY 2021,1106
295,3:40.00,,Pieter CLAUS,01 MAR 1993,BEL,6f1,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1106
297,3:40.03,,Fredrik SANDVIK,23 MAR 1998,NOR,2f7,,"Bislett Stadion, Oslo (NOR)",09 JUN 2021,1106
298,3:40.04,,Caleb WEBB,1997,USA,6f2,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1106
299,3:40.05,,Mike FOPPEN,29 NOV 1996,NED,1,,"U-Track, Utrecht (NED)",16 MAY 2021,1106
300,3:40.08,,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,8f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",12 MAY 2021,1105
301,3:40.10,,Peter MARU,03 APR 2003,UGA,11,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 JUN 2021,1105
301,3:40.10,,Christoph KESSLER,28 APR 1995,GER,1f1,,"Provincial domain Huizingen, Huizingen (BEL)",14 AUG 2021,1105
303,3:40.12,,Willy FINK,07 MAR 1994,USA,1f2,,"Matthes-Hopkins Track Complex, Lynchburg, VA (USA)",05 MAY 2021,1105
304,3:40.18,,Mathew Kipchumba KIPSANG,16 NOV 1995,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",28 MAY 2021,1104
305,3:40.20,,Ossama MESLEK,08 JAN 1997,ITA,4f1,,"Harjun stadion, Jyväskylä (FIN)",02 JUN 2021,1104
306,3:40.2h,,Ilyass EL OUALI,23 SEP 2000,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",06 JUN 2021,1104
307,3:40.23,,Euan MAKEPEACE,31 MAY 1997,GBR,4f3,,"Tom Samuels Track, Richmond, KY (USA)",17 APR 2021,1103
308,3:40.28,,Kazuto IIZAWA,02 FEB 2001,JPN,3f4,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1103
309,3:40.30,,Adam CLARKE,03 APR 1991,GBR,9,,"Mestský Stadion Sletište, Kladno (CZE)",15 JUN 2021,1102
310,3:40.34,,Yusuke TAKAHASHI,28 JUL 1999,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",25 JUN 2021,1102
311,3:40.35,,Nuno PEREIRA,27 NOV 2000,POR,2,,"Estádio José Vieira de Carvalho, Maia (POR)",08 MAY 2021,1102
311,3:40.35,,Felix WAMMETSBERGER,06 JUL 1995,GER,6,,"Eintracht-Stadion, Braunschweig (GER)",06 JUN 2021,1102
313,3:40.36,,Remilekun ADEBIYI,04 NOV 2000,GBR,2f1,,"Sportcity Regional Arena, Manchester (GBR)",29 MAY 2021,1102
313,3:40.36,,Osama ZOGHLAMI,19 JUN 1994,ITA,f2,,"Arena Civica Gianni Brera, Milano (ITA)",04 SEP 2021,1102
315,3:40.37,,Andrew HUNTER,05 SEP 1997,USA,9,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 FEB 2021,1152
316,3:40.39,,Sam GILMAN,20 SEP 2000,USA,3,,"Drake Stadium, Des Moines, IA (USA)",23 APR 2021,1101
317,3:40.40,,Carlos VILLAREAL,10 MAY 1997,MEX,8f2,,"Irvine, CA (USA)",15 MAY 2021,1101
317,3:40.40,,Jonah KOECH,12 DEC 1996,USA,6,,"Nashville, TN (USA)",06 JUN 2021,1101
319,3:40.41,,Amon KEMBOI,,KEN,3,,"Cushing Stadium, College Station, TX (USA)",15 MAY 2021,1101
320,3:40.44,,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,FRA,8f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2021,1101
321,3:40.51,,Yevgeniy KUNTS,21 APR 1993,RUS,1,,"Slava Metreveli Stadium, Sochi (RUS)",29 MAY 2021,1100
322,3:40.54,,Robert DOMANIC,10 MAR 1995,USA,3f1,,"Bishop Feehan HS, Boston, MA (USA)",29 MAY 2021,1099
322,3:40.54,,Samuel CHAPPLE,23 NOV 1998,NED,7,,"Atletiekbaan Breda, Breda (NED)",27 JUN 2021,1099
324,3:40.55,,Andrew SMITH,07 OCT 1995,GBR,6f1,,"Woodside Stadium, Watford (GBR)",12 JUN 2021,1099
324,3:40.55,,Julien STALHANDSKE,28 APR 2000,SUI,3f1,,"TSV Stadion, Pfungstadt (GER)",01 SEP 2021,1099
326,3:40.56,,Cian MCPHILLIPS,07 JUN 2002,IRL,1f1,,"South Sports Campus, Carlow (IRL)",25 JUL 2021,1099
327,3:40.58,,Karl WINTER,,USA,3f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",17 APR 2021,1099
327,3:40.58,,Thomas FAFARD,06 DEC 1998,CAN,1f3,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1099
329,3:40.59,,Ryan MPHAHLELE,20 JUN 1998,RSA,2,,"Green Point Stadium, Cape Town (RSA)",12 JUN 2021,1099
330,3:40.61,,Farid WABUTWA,05 SEP 1992,UGA,1f1,,"Sportanlage am Weinweg, Regensburg (GER)",19 JUN 2021,1098
331,3:40.65,,Kane ELLIOTT,19 JAN 2002,GBR,3f1,,"Sportcity Regional Arena, Manchester (GBR)",29 MAY 2021,1098
331,3:40.65,,Hugo HAY,28 MAR 1997,FRA,3f1,,"Stade Jean Jacoby, Schifflange (LUX)",22 AUG 2021,1098
333,3:40.66,,Llorenç SALES,14 JUL 1988,ESP,6,,"Gallur, Madrid (ESP) (i)",24 FEB 2021,1148
333,3:40.66,,Guilherme KURTZ,27 AUG 1994,BRA,4,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",29 MAY 2021,1098
333,3:40.66,,Takieddine HEDEILLI,06 JUN 1996,ALG,3f1,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",23 JUN 2021,1098
336,3:40.67,,Bryce RICHARDS,12 OCT 1996,USA,1f4,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1097
337,3:40.68,,Graham CRAWFORD,29 DEC 1992,USA,8h2,,"Hayward Field, Eugene, OR (USA)",24 JUN 2021,1097
338,3:40.72,,Colton JOHNSEN,08 MAY 1998,USA,4,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1097
339,3:40.73,,Sam ELLIS,20 OCT 1998,USA,1f3,,"Montgomery Bell Academy, Nashville, TN (USA)",06 JUN 2021,1097
340,3:40.74,,Baldvin MAGNUSSON,07 APR 1999,ISL,5f3,,"Tom Samuels Track, Richmond, KY (USA)",17 APR 2021,1097
341,3:40.77,,Abdulrahman DERIA,,QAT,3,,"Aspire Academy Warm Up Track, Doha (QAT)",10 FEB 2021,1096
341,3:40.77,,Jeremy HERNANDEZ,13 APR 1996,USA,3f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1096
343,3:40.79,,Tomas PALFREY,08 FEB 2003,AUS,2f1,,"AIS Athletics Track, Canberra (AUS)",11 MAR 2021,1096
343,3:40.79,,Dominic Lokinyomo LOBALU,16 AUG 1998,SSD,6f1,,"Centre sportif Bout-du-Monde, Genève (SUI)",12 JUN 2021,1096
345,3:40.82,,Andrew BUTCHART,14 OCT 1991,GBR,2,,"Sportcity Indoor Track, Manchester (GBR) (i)",13 FEB 2021,1145
345,3:40.82,,Henry MCLUCKIE,03 MAY 2002,GBR,2,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2021,1095
345,3:40.82,,Benjamin WEST,13 DEC 2000,GBR,4f1,,"Sportcity Regional Arena, Manchester (GBR)",29 MAY 2021,1095
348,3:40.83,,Robin HENDRIX,14 JAN 1995,BEL,4,,"Arena Stade Couvert, Liévin (FRA) (i)",30 JAN 2021,1145
349,3:40.84,,Jackson SHARP,21 AUG 2000,AUS,6h2,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1095
349,3:40.84,,Abdessamad OUKHELFEN,18 DEC 1998,ESP,8f1,,"Estadi Joan Serrahima, Barcelona (ESP)",01 JUL 2021,1095
351,3:40.86,,Abraham GUEM,29 APR 1999,SSD,13h1,,"National Stadium, Tokyo (JPN)",03 AUG 2021,1095
352,3:40.87,,José ZABALA,05 FEB 1999,ARG,3,,Concepción del Uruguay (ARG),26 MAR 2021,1095
353,3:40.88,,Karl BEBENDORF,07 MAY 1996,GER,4,,"Coque Sport Center, Luxembourg (LUX) (i)",13 FEB 2021,1145
353,3:40.88,,Weston STRUM,17 JAN 1992,USA,4f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",17 APR 2021,1095
355,3:40.9h,,Constant CHERUIYOT,,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",28 FEB 2021,1094
356,3:40.90,,Naoto KATAYAMA,29 NOV 2000,JPN,1f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 OCT 2021,1094
357,3:40.92,,Sven WAGNER,20 DEC 2001,GER,4f3,,"TSV Stadion, Pfungstadt (GER)",29 MAY 2021,1094
358,3:40.93,,Marvin HEINRICH,29 JAN 1997,GER,1f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",07 FEB 2021,1144
358,3:40.93,,Dillon MAGGARD,16 OCT 1995,USA,9h2,,"Hayward Field, Eugene, OR (USA)",24 JUN 2021,1094
360,3:40.94,,Ryoma AOKI,16 JUN 1997,JPN,3f3,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2021,1094
361,3:40.95,,Cameron GRIFFITH,31 AUG 1996,AUS,6,,"Lakeside Stadium, Melbourne (AUS)",25 MAR 2021,1094
361,3:40.95,,Charlie O'DONOVAN,06 AUG 1999,IRL,9f6,,"Ole Miss T&F Complex, Oxford, MS (USA)",10 APR 2021,1094
363,3:40.96,,Aaron WIER,,USA,6f3,,"Tom Samuels Track, Richmond, KY (USA)",17 APR 2021,1094
364,3:40.97,,Corey BELLEMORE,01 DEC 1994,CAN,10f2,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1093
365,3:41.0h,,Yehun FANTAHUN,,ETH,2,,"Ethiopian Sport Academy, Addis Abeba (ETH)",10 DEC 2021,1093
366,3:41.04,,Jacob DUMFORD,,USA,1f3,,"Matthes-Hopkins Track Complex, Lynchburg, VA (USA)",05 MAY 2021,1093
367,3:41.07,,Márton PÁPAI,10 APR 1995,HUN,2,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",26 JUN 2021,1092
368,3:41.08,,Kyle LANGFORD,02 FEB 1996,GBR,2f1,,"Eltham Sutcliffe Park Athletics Track, London (GBR)",14 AUG 2021,1092
369,3:41.1h,,Sam STEVENS,27 MAR 1998,GBR,1f2,,"Eltham Sutcliffe Park Athletics Track, London (GBR)",14 AUG 2021,1092
370,3:41.14,,Younéss ESSALHI,20 FEB 1993,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",08 MAY 2021,1091
370,3:41.14,,Gustav BERLIN,26 DEC 1995,SWE,7f1,,"Sollentunavallen, Sollentuna (SWE)",13 JUN 2021,1091
372,3:41.15,,Dylan ALLEN,,USA,7f3,,"Tom Samuels Track, Richmond, KY (USA)",17 APR 2021,1091
372,3:41.15,,Abdi WAISS,03 JUL 1996,DJI,2f1,,"Sportanlage am Weinweg, Regensburg (GER)",19 JUN 2021,1091
372,3:41.15,,Rabii DOUKKANA,06 DEC 1987,FRA,3f2,,"Sportcentrum Wembley, Kortrijk (BEL)",10 JUL 2021,1091
375,3:41.16,,Craig NOWAK,20 APR 1994,USA,10,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1091
375,3:41.16,,Mariano GARCÍA,25 SEP 1997,ESP,7,,"Polideportivo Municipal, Andújar (ESP)",22 MAY 2021,1091
377,3:41.18,,Patrick DEVER,05 SEP 1996,GBR,1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",16 MAY 2021,1091
378,3:41.20,,Adam CZERWIŃSKI,02 OCT 1988,POL,5,,"Coque Sport Center, Luxembourg (LUX) (i)",13 FEB 2021,1140
379,3:41.21,,Arthur GERVAIS,28 FEB 2000,FRA,9f1,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1090
380,3:41.22,,Vincent MAURI,,USA,8h1,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1090
380,3:41.22,,Mike TATE,01 APR 1995,CAN,2f4,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1090
380,3:41.22,,Sergio JIMÉNEZ,07 JAN 1995,ESP,5f2,,Castellón (ESP),29 JUN 2021,1090
383,3:41.23,,Antoine SENARD,02 FEB 2000,FRA,7f1,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1090
384,3:41.24,,Maël GOUYETTE,21 MAY 1999,FRA,8f1,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1090
385,3:41.25,,Andreas LINDGREEN,18 FEB 1998,DEN,4h3,,"Arena, Toruń (POL) (i)",04 MAR 2021,1139
385,3:41.25,,Amine KHADIRI,20 NOV 1988,CYP,2f1,,"Provincial domain Huizingen, Huizingen (BEL)",14 AUG 2021,1090
387,3:41.26,,Shane STREICH,19 SEP 1996,USA,2f5,,"Ole Miss T&F Complex, Oxford, MS (USA)",10 APR 2021,1090
388,3:41.28,,Kou KOBAYASHI,14 DEC 1996,JPN,4f3,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2021,1089
389,3:41.29,,Cruz CULPEPPER,10 APR 2002,USA,7f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1089
390,3:41.3h,,Cornelius KEMBOI,29 FEB 2000,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",28 FEB 2021,1089
391,3:41.30,,Mostafa SMAILI,09 JAN 1997,MAR,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",02 JUN 2021,1089
