Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
220,3:50.19,,Samu MIKKONEN,08 JUL 1996,FIN,5,,"Rud, Bærum (NOR) (i)",10 FEB 2019,1019
220,3:50.19,,Adam WŁODARCZYK,26 MAY 1997,POL,4,,Toruń (POL) (i),16 FEB 2019,1019
222,3:50.30,,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1,,Chelyabinsk (RUS) (i),20 DEC 2019,1018
223,3:50.36,,Rúben SOUSA,29 SEP 1999,POR,4f1,,Pombal (POR) (i),03 FEB 2019,1017
224,3:50.41,,Benjamin PIRES,06 JAN 1990,FRA,2,,Liévin (FRA) (i),15 DEC 2019,1016
225,3:50.45,,El Mehdi ABOUJANAH,06 JUN 1987,ESP,2,,Sabadell (ESP) (i),03 FEB 2019,1016
226,3:50.48,,Kevin ROBERTSON,28 SEP 1998,CAN,3f1,,Montréal (CAN) (i),26 JAN 2019,1015
227,3:50.62,,Lorenzo PILATI,23 FEB 1996,ITA,7f1,,Padova (ITA) (i),27 JAN 2019,1014
228,3:50.65,,Ayrton AZCUE,14 FEB 1991,ESP,2f2,,Sabadell (ESP) (i),06 FEB 2019,1013
229,3:50.73,,Ramazan ÖZDEMIR,06 JUL 1991,TUR,1,,Istanbul (TUR) (i),27 JAN 2019,1012
229,3:50.73,,Erik Udø PEDERSEN,09 APR 1994,NOR,2f3,,Haugesund (NOR) (i),02 FEB 2019,1012
231,3:50.76,,Jack SHEFFAR,1996,CAN,1,,Winnipeg (CAN) (i),09 MAR 2019,1012
232,3:50.77,,Craig KLOMP,1996,CAN,1f1,,Toronto (CAN) (i),15 FEB 2019,1012
233,3:50.78,,Jacob Ilbjerg STENGAARD,29 AUG 1994,DEN,2,,Skive (DEN) (i),16 FEB 2019,1011
234,3:50.79,,Iván SAINZ,18 FEB 1991,ESP,1,,Oviedo (ESP) (i),10 FEB 2019,1011
235,3:50.81,,Thomas Arne ROTH,11 FEB 1991,NOR,3f3,,Haugesund (NOR) (i),02 FEB 2019,1011
235,3:50.81,,Samuel VINCENT,1992,CAN,1f1,,Winnipeg (CAN) (i),02 FEB 2019,1011
237,3:50.86,,João LOPES,24 OCT 1998,POR,6f1,,Pombal (POR) (i),03 FEB 2019,1010
238,3:50.90,,Dario IVANOVSKI,15 MAY 1997,MKD,8,,Miramas (FRA) (i),19 JAN 2019,1010
239,3:50.93,,Juan Ignacio GRONDONA,02 SEP 1998,ESP,4,,Antequera (ESP) (i),04 JAN 2019,1009
240,3:50.95,,Jan SÝKORA,18 MAY 1992,CZE,4,,Ostrava (CZE) (i),17 FEB 2019,1009
241,3:50.97,,Szymon TOPOLNICKI,04 FEB 1994,POL,1f1,,Spala (POL) (i),03 FEB 2019,1009
242,3:50.98,,Kane ELLIOTT,19 JAN 2002,GBR,1,,Glasgow (GBR) (i),26 JAN 2019,1009
243,3:50.99,,Nikita KALGANOV,07 JUN 1999,RUS,1f1,,Moskva (RUS) (i),15 FEB 2019,1009
244,3:51.05,,Guillem CARNER,20 AUG 1998,ESP,3,,Sabadell (ESP) (i),03 FEB 2019,1008
245,3:51.06,,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,1,,Antequera (ESP) (i),26 JAN 2019,1008
246,3:51.09,,Santiago VIVANCO,16 JAN 1997,ESP,5h1,,Antequera (ESP) (i),16 FEB 2019,1007
247,3:51.13,,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,2,,Winnipeg (CAN) (i),09 MAR 2019,1007
248,3:51.17,,Jannik ARBOGAST,07 APR 1992,GER,1,,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2019,1006
249,3:51.20,,Eoin PIERCE,20 MAY 1989,IRL,2f1,,Cardiff (GBR) (i),20 JAN 2019,1006
250,3:51.21,,Sondre JUVEN,17 APR 1999,NOR,4f3,,Haugesund (NOR) (i),02 FEB 2019,1006
251,3:51.22,,Adria MAS,22 JAN 1999,ESP,4,,Sabadell (ESP) (i),03 FEB 2019,1006
252,3:51.24,,Nick MARSMAN,21 DEC 1997,NED,1,,Apeldoorn (NED) (i),06 JAN 2019,1005
253,3:51.26,,Abdelkabir ZAROUAL,1990,ESP,2,,Frankfurt (GER) (i),03 FEB 2019,1005
254,3:51.31,,Oleh KAYAFA,04 APR 1989,UKR,1f2,,Sumy (UKR) (i),25 JAN 2019,1005
255,3:51.34,,Pascal KLEYER,10 MAR 1998,GER,2,,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2019,1004
256,3:51.36,,Grzegorz KACZAN,13 FEB 1993,POL,2f1,,Spala (POL) (i),03 FEB 2019,1004
257,3:51.37,,Martin GRAU,26 MAR 1992,GER,8f1,,Erfurt (GER) (i),25 JAN 2019,1004
257,3:51.37,,Roman TROTSENKO,09 MAY 1992,RUS,2f1,,Moskva (RUS) (i),15 FEB 2019,1004
259,3:51.39,,Thilo BRILL,25 FEB 1997,GER,9f1,,Erfurt (GER) (i),25 JAN 2019,1003
260,3:51.43,,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,9h3,,"Emirates Arena, Glasgow (GBR) (i)",01 MAR 2019,1003
261,3:51.48,,Mateusz DĘBSKI,23 JAN 1998,POL,3f1,,Spala (POL) (i),03 FEB 2019,1002
261,3:51.48,,Danil STRELNIKOV,03 MAY 1992,RUS,10f3,,Moskva (RUS) (i),15 FEB 2019,1002
263,3:51.49,,James MCCRAE,15 APR 1997,GBR,7f1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",23 JAN 2019,1002
264,3:51.50,,Andrzej KOWALCZYK,30 NOV 1998,POL,4f1,,Spala (POL) (i),03 FEB 2019,1002
265,3:51.59,,Mats HAUGE,16 JUL 1997,NOR,5f3,,Haugesund (NOR) (i),02 FEB 2019,1001
266,3:51.63,,Javier NAGORE ARIZU,22 MAY 1987,ESP,1,,San Sebastián (ESP) (i),09 FEB 2019,1000
266,3:51.63,,Andrey GRIGORYEV,31 MAR 1994,RUS,3f1,,Moskva (RUS) (i),15 FEB 2019,1000
268,3:51.65,,Adrian KÖNIG-RANNENBERG,1993,GER,6,,Leipzig (GER) (i),17 FEB 2019,1000
269,3:51.66,,Hans-Peter INNERHOFER,09 JUL 1995,AUT,3f2,,Wien (AUT) (i),17 FEB 2019,1000
270,3:51.67,,Chouaib HAMDANE,09 JUN 1992,ALG,1,,Liévin (FRA) (i),26 JAN 2019,1000
270,3:51.67,,Toni RIEDIGER,13 DEC 1993,GER,1,,Frankfurt (GER) (i),06 FEB 2019,1000
272,3:51.69,,Angus RAWLING,1997,CAN,5f1,,Montréal (CAN) (i),26 JAN 2019,1000
273,3:51.74,,Lennart MESECKE,30 APR 1997,GER,10f1,,Erfurt (GER) (i),25 JAN 2019,999
274,3:51.77,,Balázs VINDICS,28 MAR 1994,HUN,2,,Ulsteinvik (NOR) (i),25 JAN 2019,999
275,3:51.86,,Andriy ALIKSIYCHUK,04 SEP 1997,UKR,2f2,,Sumy (UKR) (i),25 JAN 2019,997
275,3:51.86,,Mikael JOHNSEN,04 FEB 1992,DEN,3,,Skive (DEN) (i),16 FEB 2019,997
277,3:51.90,,Cyril VINCENT-VIRY,28 OCT 1989,FRA,2,,Liévin (FRA) (i),26 JAN 2019,997
277,3:51.90,,Junjie YOU,25 AUG 1996,CHN,4,,Hangzhou (CHN) (i),20 MAR 2019,997
279,3:51.93,,Pol MOYA,09 DEC 1996,AND,1,,Sabadell (ESP) (i),11 JAN 2019,996
279,3:51.93,,Damien LANDERS,12 JUN 1991,IRL,7f1,,Abbotstown (IRL) (i),02 FEB 2019,996
281,3:51.94,,Blake MOORE,08 JUN 1998,GBR,3f1,,Cardiff (GBR) (i),20 JAN 2019,996
282,3:51.95,,Miquel DOMENECH,09 FEB 1997,ESP,2,,Sabadell (ESP) (i),11 JAN 2019,996
283,3:51.98,,Athanasios KALAKOS,22 MAR 1998,GRE,1f1,,Pireaus (GRE) (i),25 JAN 2019,996
283,3:51.98,,Márk VÖRÖS,05 MAR 1997,HUN,1,,Budapest (HUN) (i),10 FEB 2019,996
285,3:52.01,,Ondřej CHOUR,22 NOV 1987,CZE,,,Praha (CZE) (i),02 FEB 2019,995
286,3:52.02,,Artem ALFIMOV,20 OCT 1998,UKR,3f2,,Sumy (UKR) (i),25 JAN 2019,995
287,3:52.07,,Edoardo MELLONI,07 AUG 1990,ITA,9,,Ancona (ITA) (i),16 FEB 2019,995
288,3:52.13,,István PALKOVITS,27 DEC 2000,HUN,1,,Budapest (HUN) (i),23 FEB 2019,994
289,3:52.18,,Daniel ARCE,22 APR 1992,ESP,2f1,,Salamanca (ESP) (i),12 JAN 2019,993
290,3:52.22,,Elias SCHREML,12 OCT 2000,GER,1,,Dortmund (GER) (i),27 JAN 2019,993
291,3:52.23,,Ali HAMDI,02 NOV 1989,BEL,1,,Gent (BEL) (i),17 FEB 2019,993
292,3:52.30,,Yuxi LUO,08 SEP 1994,CHN,4,,Xi'an (CHN) (i),28 FEB 2019,992
293,3:52.34,,Wei WANG,17 APR 1997,CHN,5,,Xi'an (CHN) (i),28 FEB 2019,991
294,3:52.35,,Connor MACLEAN,20 SEP 1997,GBR,8f1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",23 JAN 2019,991
294,3:52.35,,Ma WA,05 DEC 1995,CHN,3,,Xi'an (CHN) (i),04 MAR 2019,991
296,3:52.41,,Ben WORKMAN,1997,CAN,6f1,,Montréal (CAN) (i),26 JAN 2019,990
297,3:52.42,,Marius VEDVIK,18 MAR 1992,NOR,3,,Ulsteinvik (NOR) (i),25 JAN 2019,990
298,3:52.45,,Marios ANAGNOSTOU,08 OCT 1999,GRE,2f1,,Pireaus (GRE) (i),25 JAN 2019,990
299,3:52.46,,Connor BLACK,10 FEB 1996,CAN,3f3,,Toronto (CAN) (i),23 FEB 2019,990
299,3:52.46,,Eduard ILKOV,02 FEB 1998,RUS,,,Chelyabinsk (RUS) (i),20 DEC 2019,990
301,3:52.47,,Annasse Mahboub EL HAMDOUINI,30 NOV 1999,ESP,3,,Sabadell (ESP) (i),11 JAN 2019,990
302,3:52.50,,Mostafa SMAILI,09 JAN 1997,MAR,9,,Liévin (FRA) (i),10 FEB 2019,989
303,3:52.53,,Benamar DJELLAL,03 MAR 1997,ESP,5,,Antequera (ESP) (i),04 JAN 2019,989
304,3:52.55,,Jethro MCGRAW,20 OCT 1997,GBR,2sf2,,Sheffield (GBR) (i),16 FEB 2019,988
305,3:52.57,,Tomás SILVA,20 SEP 1998,POR,5,,Braga (POR) (i),16 FEB 2019,988
306,3:52.61,,Mehdi KADRI,25 MAY 1995,FRA,1,,Val-de-Reuil (FRA) (i),19 JAN 2019,988
307,3:52.63,,Abdullah ÖZDEMIR,13 MAY 1999,TUR,1,,Istanbul (TUR) (i),05 JAN 2019,987
308,3:52.65,,Adam MAIJO,26 APR 2001,ESP,1,,Sabadell (ESP) (i),10 FEB 2019,987
309,3:52.67,,Even Brøndbo DAHL,24 AUG 1994,NOR,6f3,,Haugesund (NOR) (i),02 FEB 2019,987
310,3:52.72,,Andre THEILLIER,12 OCT 1989,FRA,4f1,,Liévin (FRA) (i),12 JAN 2019,986
311,3:52.76,,Ionut Valentin DRAGUSIN,12 APR 1996,ROU,4f1,,Bucureşti (ROU) (i),06 FEB 2019,986
312,3:52.78,,Nassim HASSAOUS,23 MAR 1994,ESP,5f2,,"Gallur, Madrid (ESP) (i)",08 FEB 2019,986
313,3:52.80,,Sergey YEVDOKIMOV,03 OCT 2000,RUS,1f2,,Smolensk (RUS) (i),07 FEB 2019,985
313,3:52.80,,Ivan PANFYOROV,14 OCT 1993,RUS,4f1,,Moskva (RUS) (i),15 FEB 2019,985
315,3:52.81,,Ilyas Yonis OSMAN,14 AUG 1999,SOM,1,,Frankfurt (GER) (i),19 JAN 2019,985
316,3:52.84,,Hugo HOUYEZ,16 DEC 1995,FRA,3,,Liévin (FRA) (i),15 DEC 2019,985
317,3:52.90,,Abubakar ABDULLAHI,04 FEB 1999,SWE,5f1,,Malmö (SWE) (i),26 JAN 2019,984
318,3:52.95,,Pablo ROMERO,11 APR 1993,ESP,6,,Antequera (ESP) (i),04 JAN 2019,983
319,3:53.01,,Thomas PIQUART,05 JUL 2001,FRA,1,,Val-de-Reuil (FRA) (i),12 DEC 2019,983
320,3:53.02,,Ali AL JANABI,28 APR 1994,IRQ,1f1,,Stockholm (SWE) (i),04 FEB 2019,982
321,3:53.03,,Andriy NIKOLAYCHUK,24 NOV 1997,UKR,2,,Kyiv (UKR) (i),16 FEB 2019,982
322,3:53.06,,Siarhei KRAUCHENIA,14 MAY 1996,BLR,3,,Gomel (BLR) (i),16 FEB 2019,982
323,3:53.08,,Jesús RAMOS,29 APR 1996,ESP,6f2,,"Gallur, Madrid (ESP) (i)",08 FEB 2019,982
324,3:53.11,,Marius ABELE,10 OCT 2000,GER,3f2,,Erfurt (GER) (i),25 JAN 2019,981
324,3:53.11,,Martin TIMKO,04 OCT 1994,CZE,5,,Ostrava (CZE) (i),17 FEB 2019,981
326,3:53.12,,Albert NOGUERAS,30 MAY 1992,ESP,5,,Sabadell (ESP) (i),03 FEB 2019,981
326,3:53.12,,Dzmitry IVANENKA,07 JAN 1994,BLR,f1,,Mogilyov (BLR) (i),07 FEB 2019,981
328,3:53.13,,James MCCARTHY,31 OCT 1996,GBR,1f2,,Sheffield (GBR) (i),06 JAN 2019,981
329,3:53.14,,Jens MERGENTHALER,13 JUN 1997,GER,3,,Frankfurt (GER) (i),03 FEB 2019,981
330,3:53.16,,Maksim KUZNETSOV,28 APR 1998,RUS,8f2,,Moskva (RUS) (i),15 FEB 2019,981
331,3:53.23,,Mohammed MAINY,12 NOV 1993,MAR,2,,Bordeaux (FRA) (i),27 JAN 2019,980
332,3:53.25,,Konstantin WEDEL,22 NOV 1993,GER,2,,Fürth (GER) (i),27 JAN 2019,979
332,3:53.25,,Gustav BERLIN,26 DEC 1995,SWE,2f1,,Stockholm (SWE) (i),04 FEB 2019,979
332,3:53.25,,Wilson CONNIOTT,05 NOV 1993,POR,6,,Braga (POR) (i),16 FEB 2019,979
332,3:53.25,,Mario BAUERNFEIND,06 APR 1991,AUT,4f2,,Wien (AUT) (i),17 FEB 2019,979
336,3:53.27,,Patryk MARMON,22 FEB 1997,POL,6,,Toruń (POL) (i),16 FEB 2019,979
337,3:53.32,,Johan WALLDÉN,26 JUL 1987,SWE,3f1,,Stockholm (SWE) (i),04 FEB 2019,979
338,3:53.33,,Oussama LONNEUX,12 MAY 1997,BEL,1,,Gent (BEL) (i),02 MAR 2019,978
339,3:53.35,,William DEVANTIER,16 APR 2000,DEN,4,,Skive (DEN) (i),16 FEB 2019,978
340,3:53.37,,Abdelhakim HAMID,02 AUG 1997,ESP,4,,Sabadell (ESP) (i),27 JAN 2019,978
341,3:53.40,,Artyom POPOV,05 JUL 2001,RUS,2f2,,Smolensk (RUS) (i),07 FEB 2019,978
342,3:53.41,,Stefan HETTICH,04 JUN 1992,GER,2,,Sindelfingen (GER) (i),19 JAN 2019,977
343,3:53.46,,Andrew LEBLANC,1998,CAN,7f1,,Montréal (CAN) (i),26 JAN 2019,977
344,3:53.48,,Greg HETTERLEY,29 JAN 1997,CAN,1f1,,Edmonton (CAN) (i),19 JAN 2019,977
345,3:53.52,,Joseph HASTINGS,22 NOV 1995,IRL,1f2,,Abbotstown (IRL) (i),02 FEB 2019,976
346,3:53.54,,Mark PATTON,21 AUG 1997,CAN,2f1,,Toronto (CAN) (i),12 JAN 2019,976
347,3:53.55,,Sven WAGNER,20 DEC 2001,GER,4f2,,Erfurt (GER) (i),25 JAN 2019,976
347,3:53.55,,Abdi UYA,1995,ETH,5f2,,Gent (BEL) (i),09 FEB 2019,976
349,3:53.56,,Sylvain QUIRION,08 JUN 1988,FRA,6f1,,Gent (BEL) (i),09 FEB 2019,975
350,3:53.58,,Dmitri GRAMATOVSKI,01 AUG 1986,BLR,5f2,,Mogilyov (BLR) (i),30 JAN 2019,975
351,3:53.60,,Aleksandr SVECHNIKOV,21 FEB 2000,RUS,3f2,,Smolensk (RUS) (i),07 FEB 2019,975
352,3:53.66,,Dariusz NOWAKOWSKI,16 OCT 1999,POL,7,,Toruń (POL) (i),16 FEB 2019,974
352,3:53.66,,Levente SZEMEREI,25 JAN 2000,HUN,2,,Budapest (HUN) (i),23 FEB 2019,974
354,3:53.67,,Andrii KRAKOVETSKYI,23 APR 2000,UKR,1f2,,Sumy (UKR) (i),04 FEB 2019,974
355,3:53.68,,Joshua KELLIER,1997,CAN,8f1,,Montréal (CAN) (i),26 JAN 2019,974
356,3:53.69,,Stepan PEREGUDOV,30 JAN 1994,RUS,9f2,,Moskva (RUS) (i),15 FEB 2019,974
357,3:53.70,,Ådne ANDERSEN,18 JAN 1994,NOR,4,,Ulsteinvik (NOR) (i),25 JAN 2019,974
358,3:53.76,,Callum CRAWFORD-WALKER,31 MAY 1998,IRL,5f1,,Cardiff (GBR) (i),20 JAN 2019,973
358,3:53.76,,Wenlong ZHANG,28 OCT 1999,CHN,4,,Xi'an (CHN) (i),04 MAR 2019,973
360,3:53.79,,Maximilian THORWIRTH,09 JAN 1995,GER,7f2,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",20 FEB 2019,973
361,3:53.85,,Chuanjie MA,30 MAY 2001,CHN,6,,Xi'an (CHN) (i),28 FEB 2019,972
362,3:53.86,,Quentin CAMBIER,14 JUL 1995,FRA,5f1,,Liévin (FRA) (i),12 JAN 2019,972
363,3:53.88,,Martin DESMIDT,18 APR 2001,FRA,6f1,,Liévin (FRA) (i),12 JAN 2019,971
364,3:53.91,,Aaron PHELPS,06 OCT 1993,GBR,7h1,,Birmingham (GBR) (i),09 FEB 2019,971
364,3:53.91,,Volodymyr KYTS,15 JAN 1987,UKR,8h1,,"Emirates Arena, Glasgow (GBR) (i)",01 MAR 2019,971
366,3:53.92,,Siarhei ZELIANKOUSKIY,19 FEB 1996,BLR,6f2,,Mogilyov (BLR) (i),30 JAN 2019,971
367,3:53.94,,Siarhei KARPAU,07 NOV 1994,BLR,4,,Gomel (BLR) (i),16 FEB 2019,971
368,3:53.97,,Felix RÜGER,06 DEC 1995,GER,1,,Chemnitz (GER) (i),20 JAN 2019,970
368,3:53.97,,Holger KÖRNER,14 SEP 1993,GER,3,,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2019,970
370,3:54.01,,Alexander TENGBLAD NIKOLAISEN,22 MAY 2001,DEN,5,,Skive (DEN) (i),16 FEB 2019,970
371,3:54.02,,Baptiste GUYON,17 JAN 2001,FRA,2,,Val-de-Reuil (FRA) (i),19 JAN 2019,970
371,3:54.02,,Russell PENNOCK,1995,CAN,1f1,,Edmonton (CAN) (i),09 FEB 2019,970
373,3:54.04,,Oleksandr VUYKO,23 DEC 1997,UKR,3,,Kyiv (UKR) (i),16 FEB 2019,969
374,3:54.05,,Leo MAGNUSSON,04 FEB 1998,SWE,4f1,,Stockholm (SWE) (i),04 FEB 2019,969
375,3:54.10,,Dmitrijs SERJOGINS,23 FEB 1993,LAT,2,,Kuldiga (LAT) (i),16 FEB 2019,969
376,3:54.11,,Matthew WILLIAMS,20 DEC 1998,GBR,4sf2,,Sheffield (GBR) (i),16 FEB 2019,968
377,3:54.13,,Artur BEIMLER,22 JAN 2000,GER,5f2,,Erfurt (GER) (i),25 JAN 2019,968
378,3:54.14,,Caleb DE JONG,1996,CAN,2f1,,Edmonton (CAN) (i),19 JAN 2019,968
379,3:54.20,,Ben DE VITO,1996,CAN,3f1,,Toronto (CAN) (i),12 JAN 2019,967
380,3:54.26,,Sven SCHOONEBEEK,30 JAN 1997,NED,1,,Apeldoorn (NED) (i),26 JAN 2019,967
380,3:54.26,,Hakim SALEH,21 MAY 1996,CZE,2f1,,"Atletická hala, Ostrava (CZE) (i)",12 FEB 2019,967
382,3:54.31,,Matthew TRAVAGLINI,1993,CAN,2f1,,Edmonton (CAN) (i),09 FEB 2019,966
383,3:54.32,,Guanyu ZHENG,18 OCT 1997,CHN,5,,Hangzhou (CHN) (i),20 MAR 2019,966
384,3:54.34,,Sigurd Ruud SKJESETH,24 DEC 1996,NOR,5,,Ulsteinvik (NOR) (i),25 JAN 2019,966
385,3:54.35,,Christopher GABET,20 FEB 1997,FRA,4,,Liévin (FRA) (i),03 FEB 2019,965
385,3:54.35,,Robert CHAUVET,1997,CAN,3f1,,Edmonton (CAN) (i),09 FEB 2019,965
387,3:54.37,,Dmitro KACHALOV,10 FEB 1998,UKR,4,,Kyiv (UKR) (i),16 FEB 2019,965
388,3:54.39,,Omar JAMMEH,05 NOV 1995,GAM,4,,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2019,965
389,3:54.41,,Jorge BAPTISTA,06 JUN 1991,POR,8f1,,Pombal (POR) (i),03 FEB 2019,965
390,3:54.45,,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,6,,Sabadell (ESP) (i),03 FEB 2019,964
391,3:54.47,,Hugo JAMES,22 JUL 1999,FRA,1,,Nantes (FRA) (i),03 FEB 2019,964
392,3:54.51,,Artem KALACHEV,07 SEP 1995,BLR,7f2,,Mogilyov (BLR) (i),30 JAN 2019,963
393,3:54.53,,Firat ÖZKORKMAZ,07 OCT 1998,TUR,2,,Istanbul (TUR) (i),05 JAN 2019,963
394,3:54.55,,Gergő KISS,24 JUL 1995,HUN,3,,Budapest (HUN) (i),16 FEB 2019,963
395,3:54.57,,Mitch DELANGE,31 DEC 1998,CAN,1f2,,Toronto (CAN) (i),23 FEB 2019,963
396,3:54.60,,Mitchell UBENE,24 JUN 1998,CAN,11f1,,Montréal (CAN) (i),26 JAN 2019,962
397,3:54.61,,Magnus DEWETT,23 DEC 1995,DEN,6,,Skive (DEN) (i),16 FEB 2019,962
398,3:54.65,,Marvin DIERKER,05 MAR 1993,GER,2,,Neubrandenburg (GER) (i),02 FEB 2019,962
399,3:54.69,,Aleksandr YAREMCHUK,19 FEB 1995,RUS,3,,St. Petersburg (RUS) (i),19 JAN 2019,961
400,3:54.72,,Callum JONES,16 NOV 1994,GBR,6f1,,Cardiff (GBR) (i),20 JAN 2019,961
401,3:54.75,,Moa Abounnachat BOLLERØD,02 NOV 2001,NOR,6,,Ulsteinvik (NOR) (i),25 JAN 2019,960
402,3:54.77,,Saoud Jouma AL ZAABI,07 AUG 1988,UAE,3f1,,"Atletická hala, Ostrava (CZE) (i)",12 FEB 2019,960
402,3:54.77,,Danilo GRITTI,09 JAN 1996,ITA,10,,Ancona (ITA) (i),16 FEB 2019,960
404,3:54.78,,Damián VÍCH,14 AUG 1998,CZE,4f1,,"Atletická hala, Ostrava (CZE) (i)",12 FEB 2019,960
405,3:54.80,,Mateusz KACZOR,03 MAR 1997,POL,7f1,,Spala (POL) (i),03 FEB 2019,960
406,3:54.81,,Peter KOVÁČ,06 AUG 1991,SVK,2f2,,Wien (AUT) (i),26 JAN 2019,960
407,3:54.84,,Mikel AZCONA GOÑI,16 SEP 1993,ESP,2,,San Sebastián (ESP) (i),26 JAN 2019,959
408,3:54.85,,Alimujiang REHEMAITI,09 DEC 1994,CHN,1h5,,Xi'an (CHN) (i),03 MAR 2019,959
409,3:54.87,,Niklas BUCHHOLZ,04 MAR 1998,GER,3,,Fürth (GER) (i),27 JAN 2019,959
409,3:54.87,,Stoyan VLADKOV,01 AUG 1991,BUL,2f5,,Sofia (BUL) (i),02 FEB 2019,959
409,3:54.87,,David TAVARES,28 DEC 1998,POR,1,,Braga (POR) (i),16 FEB 2019,959
412,3:54.88,,Daniel MEES,12 SEP 1998,GBR,3f2,,Sheffield (GBR) (i),06 JAN 2019,959
412,3:54.88,,Yuriy KISHCHENKO,04 AUG 1991,UKR,1f2,,Kyiv (UKR) (i),11 JAN 2019,959
414,3:54.90,,Robert BAUMANN,28 OCT 1998,GER,11f1,,Erfurt (GER) (i),25 JAN 2019,958
414,3:54.90,,Martim MONTEIRO,03 SEP 2000,POR,1f2,,Pombal (POR) (i),03 FEB 2019,958
416,3:54.93,,Alexander NILSSON,14 APR 1995,SWE,5f1,,Stockholm (SWE) (i),04 FEB 2019,958
417,3:54.97,,Gonzalo PARRA,20 JUN 1996,ESP,1,,Madrid (ESP) (i),26 JAN 2019,958
418,3:55.01,,Carlos PORTO,11 JAN 1993,ESP,2f2,,Pombal (POR) (i),03 FEB 2019,957
419,3:55.05,,Sergio RAEZ VILLANUEVA,23 MAR 1997,CAN,2f1,,Toronto (CAN) (i),15 FEB 2019,957
420,3:55.09,,Lars LUNDE,20 MAY 1997,NOR,1,,Bergen (NOR) (i),16 FEB 2019,956
421,3:55.13,,Luís MONTEIRO,13 MAY 1998,POR,3,,Pombal (POR) (i),02 MAR 2019,955
422,3:55.15,,Musulman DZHOLOMANOV,21 JUN 1997,KGZ,,,Ust-Kamenogorsk (KAZ) (i),24 JAN 2019,955
423,3:55.18,,Adrián GONZÁLEZ,29 JUN 1989,ESP,1,,Madrid (ESP) (i),20 JAN 2019,955
424,3:55.19,,Jorge David TORRE,11 FEB 1998,ESP,1,,Zaragoza (ESP) (i),05 JAN 2019,955
425,3:55.26,,Clement HELY,22 OCT 1991,FRA,1f1,,Ottawa (CAN) (i),16 FEB 2019,954
426,3:55.27,,Sergey BOLOTOV,09 APR 1996,RUS,5f1,,Moskva (RUS) (i),15 FEB 2019,954
427,3:55.29,,Elgar LLORET,10 JUL 1998,ESP,1f2,,Salamanca (ESP) (i),12 JAN 2019,953
428,3:55.36,,Luke CONWAY,12 JAN 1994,GBR,4f2,,Sheffield (GBR) (i),06 JAN 2019,953
429,3:55.38,,Hans OMEY,15 NOV 1986,BEL,2,,Gent (BEL) (i),27 JAN 2019,952
430,3:55.40,,Vadim LEVCHENKOV,30 MAR 1999,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),08 FEB 2019,952
431,3:55.41,,Atarratze BEÑAT,30 DEC 1991,ESP,5f2,,Sabadell (ESP) (i),06 FEB 2019,952
431,3:55.41,,Romain DESMOUSSEAUX,06 FEB 2001,FRA,2,,Val-de-Reuil (FRA) (i),12 DEC 2019,952
433,3:55.43,,Michael WILSMORE,08 JUN 1985,GBR,9h2,,Birmingham (GBR) (i),09 FEB 2019,952
434,3:55.44,,Mathew JACKSON,28 APR 1991,GBR,8f1,,Cardiff (GBR) (i),20 JAN 2019,952
434,3:55.44,,Maxence VERPRAET,03 FEB 1997,FRA,5,,Liévin (FRA) (i),03 FEB 2019,952
436,3:55.48,,Jafar AKHMAZ,,IRI,1,,Tehran (IRI) (i),03 MAR 2019,951
437,3:55.51,,Matteo D'INTINO,13 DEC 1995,ITA,1f2,,Padova (ITA) (i),27 JAN 2019,951
438,3:55.54,,Mustafa ÖZSEÇER,02 AUG 1997,TUR,3,,Istanbul (TUR) (i),05 JAN 2019,950
438,3:55.54,,Dmytrii NIKOLAICHUK,20 MAR 1992,UKR,2f2,,Kyiv (UKR) (i),11 JAN 2019,950
438,3:55.54,,Isaiah FRIELINK,1999,CAN,3f1,,London (CAN) (i),19 JAN 2019,950
441,3:55.55,,Soufien CHERNI,08 JAN 1997,TUN,9,,Miramas (FRA) (i),19 JAN 2019,950
442,3:55.56,,Franz ROTT,2000,GER,6f2,,Erfurt (GER) (i),25 JAN 2019,950
443,3:55.58,,Ondřej HODBOĎ,01 JUN 2001,CZE,6f1,,"Atletická hala, Ostrava (CZE) (i)",12 FEB 2019,950
444,3:55.59,,Gatien AIRIAU,09 JUN 1993,FRA,1,,Lyon (FRA) (i),03 FEB 2019,950
445,3:55.61,,Javier JURADO,23 MAY 1990,ESP,7,,Sabadell (ESP) (i),03 FEB 2019,949
446,3:55.68,,Uladzislau PRAMAU,03 AUG 1984,BLR,9f2,,Mogilyov (BLR) (i),30 JAN 2019,949
