Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
18,3:38.98,,Michal ŠNEBERGER,23 JUN 1978,CZE,6,,"Schleyer Halle, Stuttgart (GER) (i)",31 JAN 2004,1171
19,3:39.21,,Sergio GALLARDO,22 MAR 1979,ESP,2,,Gent (BEL) (i),08 FEB 2004,1168
20,3:39.32,,Bouabdellah TAHRI,20 DEC 1978,FRA,3,,Gent (BEL) (i),08 FEB 2004,1166
21,3:39.59,,Marko KOERS,03 NOV 1972,NED,5,,Karlsruhe (GER) (i),15 FEB 2004,1163
22,3:40.01,,Anis SELMOUNI,15 MAR 1979,MAR,7,,Karlsruhe (GER) (i),15 FEB 2004,1157
23,3:40.80,,Rob MYERS,05 AUG 1980,USA,1,,"Boston, MA (USA) (i)",28 FEB 2004,1146
24,3:40.83,,Charlie GRUBER,06 AUG 1978,USA,2,,"Boston, MA (USA) (i)",28 FEB 2004,1145
25,3:40.84,,Thomas MAYO,02 MAY 1977,GBR,11,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2004,1145
26,3:41.14,,Mirosław FORMELA,31 OCT 1978,POL,1,,Spala (POL) (i),01 FEB 2004,1141
26,3:41.14,,António TRAVASSOS,24 SEP 1971,POR,1,,Espinho (POR) (i),14 FEB 2004,1141
28,3:41.17,,João PIRES,10 JUN 1979,POR,2,,Espinho (POR) (i),14 FEB 2004,1141
29,3:41.83,,Arturo CASADO,26 JAN 1983,ESP,4,,Valencia (ESP) (i),14 FEB 2004,1131
30,3:42.26,,Jason LONG,23 OCT 1978,USA,3,,"Boston, MA (USA) (i)",28 FEB 2004,1126
31,3:42.44,,Bruce HYDE,11 MAY 1983,USA,4,,"Boston, MA (USA) (i)",28 FEB 2004,1123
32,3:42.80,,Dmitriy ONUFRIYENKO,12 AUG 1980,RUS,2,,Moskva (RUS) (i),19 FEB 2004,1118
33,3:42.83,,Monder RIZKI,16 AUG 1979,BEL,1,,Gent (BEL) (i),22 FEB 2004,1118
34,3:42.85,,Tim CLERBOUT,13 OCT 1981,BEL,2,,Gent (BEL) (i),22 FEB 2004,1117
35,3:42.95,,Jason LUNN,19 SEP 1974,USA,5,,"Boston, MA (USA) (i)",28 FEB 2004,1116
36,3:42.99,,Pavel POTAPOVICH,26 NOV 1980,RUS,3,,Moskva (RUS) (i),19 FEB 2004,1116
37,3:43.24,,Hudson SANTOS DE SOUZA,25 FEB 1977,BRA,6h1,,"Sportaréna, Budapest (HUN) (i)",06 MAR 2004,1112
38,3:43.31,,Andrea LONGO,26 JUN 1975,ITA,1,,Genova (ITA) (i),21 FEB 2004,1111
38,3:43.31,,Aaron LANZEL,08 AUG 1980,USA,6,,"Boston, MA (USA) (i)",28 FEB 2004,1111
40,3:43.33,,Yared SHEGUMO,10 JAN 1983,POL,1,,Spala (POL) (i),07 FEB 2004,1111
41,3:43.50,,Zbigniew GRACZYK,04 JUL 1978,POL,2,,Spala (POL) (i),01 FEB 2004,1109
42,3:43.55,,Driss MAAZOUZI,15 OCT 1969,FRA,7,,Liévin (FRA) (i),28 FEB 2004,1108
43,3:43.62,,William YIAMPOY,17 MAY 1974,KEN,9,,Gent (BEL) (i),08 FEB 2004,1107
44,3:43.93,,David LELEI,10 MAY 1971,KEN,10,,Gent (BEL) (i),08 FEB 2004,1103
45,3:44.16,,Antonio David JIMÉNEZ,18 FEB 1977,ESP,1,,Zaragoza (ESP) (i),31 JAN 2004,1100
46,3:44.32,,Pavel NAUMOV,26 DEC 1979,RUS,4,,Moskva (RUS) (i),19 FEB 2004,1097
47,3:44.40,,Aleksandr KRIVCHONKOV,20 JAN 1983,RUS,5,,Moskva (RUS) (i),19 FEB 2004,1096
48,3:44.5h,,Ryan MCKENZIE,13 OCT 1978,CAN,1,,Windsor (CAN) (i),14 FEB 2004,1095
49,3:44.77,,Aleksandr SEKLETOV,13 APR 1981,RUS,6,,Moskva (RUS) (i),19 FEB 2004,1091
50,3:45.05,,James NOLAN,27 JAN 1977,IRL,9,,Liévin (FRA) (i),28 FEB 2004,1088
51,3:45.06,,Christian OBRIST,20 NOV 1980,ITA,2,,Genova (ITA) (i),21 FEB 2004,1087
52,3:45.11,,Konstantin SEMILETOV,29 AUG 1974,RUS,7,,Moskva (RUS) (i),19 FEB 2004,1087
53,3:45.13,,Aléxis ABRAHAM,14 FEB 1976,FRA,1,,Mondeville (FRA) (i),31 JAN 2004,1086
54,3:45.22,,Angel VELASCO,1979,ESP,2,,Zaragoza (ESP) (i),31 JAN 2004,1085
55,3:45.23,,Branko ZORKO,01 JUL 1967,CRO,1,,Wien (AUT) (i),28 JAN 2004,1085
56,3:45.61,,Alberto BISPO,14 JAN 1975,POR,3,,Espinho (POR) (i),14 FEB 2004,1080
57,3:45.66,,Konstantinos TSIOKOS,1978,GRE,1,,Peania (GRE) (i),07 FEB 2004,1079
58,3:45.69,,Eugenio BARRIOS,03 NOV 1976,ESP,3,,Zaragoza (ESP) (i),31 JAN 2004,1079
59,3:45.75,,Ferdinando VICARI,26 SEP 1973,ITA,8,,Karlsruhe (GER) (i),15 FEB 2004,1078
60,3:45.76,,Brock TESSMAN,,USA,7,,"Boston, MA (USA) (i)",28 FEB 2004,1078
61,3:45.77,,Franek HASCHKE,28 MAR 1980,GER,7,,"Schleyer Halle, Stuttgart (GER) (i)",31 JAN 2004,1078
62,3:45.94,,Juan Carlos ESTESO,13 OCT 1976,ESP,4,,Zaragoza (ESP) (i),31 JAN 2004,1076
63,3:45.99,,Leszek ZBLEWSKI,25 DEC 1973,POL,3,,Spala (POL) (i),21 FEB 2004,1075
64,3:46.01,,Aleš TOMIČ,13 APR 1977,SLO,1,,Wien (AUT) (i),28 JAN 2004,1075
65,3:46.08,,Bert LEENAERTS,01 JUL 1980,BEL,9,,Karlsruhe (GER) (i),15 FEB 2004,1074
66,3:46.09,,Filmon GHIRMAI,25 JAN 1979,GER,10,,Karlsruhe (GER) (i),15 FEB 2004,1073
67,3:46.19,,John LINDSTRÖM,16 DEC 1983,SWE,1,,Göteborg (SWE) (i),07 FEB 2004,1072
68,3:46.31,,Peter Roko ASHAK ABAIH,1984,SUD,1,,Budapest (HUN) (i),23 FEB 2004,1071
69,3:46.39,,Yuriy ABRAMOV,09 DEC 1976,RUS,2,,Moskva (RUS) (i),17 JAN 2004,1069
69,3:46.39,,Michalis GELASSAKIS,21 APR 1976,GRE,2,,Peania (GRE) (i),07 FEB 2004,1069
71,3:46.41,,Daniel LAHABA,11 NOV 1981,ESP,5,,Valencia (ESP) (i),14 FEB 2004,1069
72,3:46.42,,Yusuf Saad KAMEL,29 MAR 1983,BRN,10,,Liévin (FRA) (i),28 FEB 2004,1069
73,3:46.44,,Federico GARCÍA,21 FEB 1981,ESP,6,,Valencia (ESP) (i),14 FEB 2004,1069
74,3:46.51,,Filipe PEDRO,03 JAN 1980,POR,4,,Espinho (POR) (i),14 FEB 2004,1068
75,3:46.53,,Irba LAKHAL,12 DEC 1975,FRA,2,,Mondeville (FRA) (i),31 JAN 2004,1068
76,3:46.62,,Barnabás BENE,27 AUG 1986,HUN,2,,Budapest (HUN) (i),23 FEB 2004,1066
77,3:46.63,,Massimo PEGORETTI,16 JUL 1974,ITA,1,,Genova (ITA) (i),14 FEB 2004,1066
78,3:46.64,,Sean O'BRIAN,04 AUG 1980,USA,8,,"Boston, MA (USA) (i)",28 FEB 2004,1066
79,3:46.72,,Javier MORO,16 APR 1975,ESP,12,,Gent (BEL) (i),08 FEB 2004,1065
80,3:46.88,,Juha KUKKAMO,01 APR 1976,FIN,1,,Helsinki (FIN) (i),21 FEB 2004,1063
81,3:47.11,,Salvatore VINCENTI,05 MAR 1972,ITA,3,,Genova (ITA) (i),21 FEB 2004,1060
82,3:47.14,,Abdelslam KENNOUCHE,07 OCT 1980,ALG,2,,Aubiére (FRA) (i),22 FEB 2004,1059
83,3:47.20,,John LASELLE,12 JUL 1979,SWE,2,,Göteborg (SWE) (i),07 FEB 2004,1059
84,3:47.21,,Stanislav KHUKHARIN,07 NOV 1971,RUS,8,,Moskva (RUS) (i),19 FEB 2004,1058
85,3:47.22,,Michał BERNARDELLI,21 MAR 1980,POL,4,,Spala (POL) (i),21 FEB 2004,1058
86,3:47.23,,Matthew SHONE,10 JUL 1975,GBR,3,,Sheffield (GBR) (i),07 FEB 2004,1058
86,3:47.23,,Olle WALLERÄNG,05 FEB 1985,SWE,3,,Göteborg (SWE) (i),07 FEB 2004,1058
88,3:47.24,,Vladimir PONOMARYOV,25 AUG 1983,RUS,2,,Moskva (RUS) (i),16 FEB 2004,1058
89,3:47.27,,Jukka KESKISALO,27 MAR 1981,FIN,2,,Helsinki (FIN) (i),21 FEB 2004,1058
90,3:47.29,,Aleksandr SKVORTSOV,30 OCT 1974,RUS,9,,Moskva (RUS) (i),19 FEB 2004,1057
91,3:47.35,,Emilio MARTÍN,22 JUN 1982,ESP,3sf1,,Valencia (ESP) (i),21 FEB 2004,1057
92,3:47.37,,Adelino MONTEIRO,01 APR 1981,POR,5,,Espinho (POR) (i),14 FEB 2004,1056
92,3:47.37,,Rodrigo MORO,25 SEP 1979,ESP,7,,Valencia (ESP) (i),14 FEB 2004,1056
94,3:47.40,,Andrey KUZNETSOV,28 JAN 1980,RUS,10,,Moskva (RUS) (i),19 FEB 2004,1056
95,3:47.42,,Jakub CZAJA,12 SEP 1980,POL,2,,Spala (POL) (i),07 FEB 2004,1056
95,3:47.42,,Lorenzo LAZZARI,23 AUG 1974,ITA,4,,Genova (ITA) (i),21 FEB 2004,1056
97,3:47.53,,Jan FITSCHEN,02 MAY 1977,GER,1,,Leverkusen (GER) (i),25 JAN 2004,1054
98,3:47.62,,Daniel SPITZL,07 JUL 1983,AUT,1,,Wien (AUT) (i),21 FEB 2004,1053
99,3:47.75,,Alexander LUBINA,10 DEC 1979,GER,2,,Leverkusen (GER) (i),25 JAN 2004,1051
100,3:47.77,,Andreas FREIMANN,19 AUG 1983,GER,1,,Erfurt (GER) (i),11 JAN 2004,1051
101,3:47.84,,Björn MARGEIRSSON,02 MAY 1979,ISL,4,,Göteborg (SWE) (i),07 FEB 2004,1050
101,3:47.84,,Anthony GALLO,05 DEC 1979,USA,9,,"Boston, MA (USA) (i)",28 FEB 2004,1050
103,3:47.86,,Anders ROCKAS,07 OCT 1977,FIN,3,,Helsinki (FIN) (i),21 FEB 2004,1050
104,3:47.9h,,Andrey ZATONSKIY,06 SEP 1981,RUS,2,,Shchelkovo (RUS) (i),08 FEB 2004,1049
105,3:47.94,,Maurizio BOBBATO,17 FEB 1979,ITA,5,,Genova (ITA) (i),21 FEB 2004,1049
106,3:48.12,,Mariano Enrique VILLARRUBIA,20 NOV 1980,ESP,4sf1,,Valencia (ESP) (i),21 FEB 2004,1046
107,3:48.15,,Raúl MOYA,18 JAN 1979,ESP,8,,Valencia (ESP) (i),14 FEB 2004,1046
108,3:48.16,,Francisco Javier LARA,24 JUN 1976,ESP,5sf1,,Valencia (ESP) (i),21 FEB 2004,1046
109,3:48.20,,Aleksey DUDROV,04 JAN 1981,RUS,12,,Moskva (RUS) (i),19 FEB 2004,1045
110,3:48.25,,Jay CANTIN,23 APR 1977,CAN,1,,Toronto (CAN) (i),24 JAN 2004,1045
111,3:48.31,,Christian GÜSSOW,16 JAN 1976,GER,3,,Leverkusen (GER) (i),25 JAN 2004,1044
112,3:48.32,,Oleg KULKOV,06 MAR 1978,RUS,13,,Moskva (RUS) (i),19 FEB 2004,1044
113,3:48.56,,Bruno CORDEIRO,05 JUN 1980,POR,2,,Espinho (POR) (i),31 JAN 2004,1041
114,3:48.75,,Linzhong SHI,06 JAN 1981,CHN,1,,Shanghai (CHN) (i),14 FEB 2004,1038
115,3:48.78,,Robertas GERALAVIČIUS,10 FEB 1984,LTU,,,Valladolid (ESP) (i),18 DEC 2004,1038
116,3:48.82,,Andrey FARNOSOV,09 JUL 1980,RUS,14,,Moskva (RUS) (i),19 FEB 2004,1037
116,3:48.82,,Roland WALDNER,1976,AUT,2,,Wien (AUT) (i),21 FEB 2004,1037
118,3:48.84,,Xiangqian LIN,27 JAN 1987,CHN,2,,Shanghai (CHN) (i),14 FEB 2004,1037
119,3:48.90,,Miklós ÁRPÁSI,03 APR 1972,HUN,5,,Budapest (HUN) (i),23 FEB 2004,1036
120,3:48.98,,Stefano ALESSANDRONI,30 MAR 1981,ITA,3,,Genova (ITA) (i),14 FEB 2004,1035
121,3:49.14,,Richard WARD,05 MAY 1982,GBR,5,,Sheffield (GBR) (i),07 FEB 2004,1033
122,3:49.15,,Mikhail KOLGANOV,09 MAY 1980,KAZ,15,,Moskva (RUS) (i),19 FEB 2004,1033
123,3:49.18,,Sebastian HOCK,1979,GER,1,,Stuttgart (GER) (i),08 FEB 2004,1032
124,3:49.20,,Colin COSTELLO,17 JUN 1986,IRL,2,,Belfast (GBR) (i),15 FEB 2004,1032
125,3:49.22,,Ming GU,24 APR 1984,CHN,1,,Beijing (CHN) (i),22 FEB 2004,1032
126,3:49.29,,José Manuel CEREZO,23 JUN 1973,ESP,5,,Valencia (ESP) (i),22 FEB 2004,1031
127,3:49.33,,Dmitriy LUKIN,05 JUL 1981,RUS,16,,Moskva (RUS) (i),19 FEB 2004,1030
128,3:49.37,,Georgios Vasilios KOMPOGIANNIS,29 JUL 1980,GRE,1,,Peania (GRE) (i),24 JAN 2004,1030
128,3:49.37,,Christian KNOBLICH,01 OCT 1976,GER,8,,"Schleyer Halle, Stuttgart (GER) (i)",31 JAN 2004,1030
130,3:49.38,,Roman HANZEL,15 JAN 1977,SVK,1,,Bratislava (SVK) (i),29 FEB 2004,1030
131,3:49.41,,Luis PINTO,09 NOV 1975,POR,4,,Espinho (POR) (i),31 JAN 2004,1029
132,3:49.42,,Jamale AARRASS,15 NOV 1981,FRA,1,,Eaubonne (FRA) (i),07 FEB 2004,1029
133,3:49.46,,Pedro Miguel RIBEIRO,25 MAR 1981,POR,5,,Espinho (POR) (i),31 JAN 2004,1029
134,3:49.51,,Yevgeniy LEBONDA,19 NOV 1983,RUS,3,,Moskva (RUS) (i),16 FEB 2004,1028
135,3:49.63,,Dávid GAJÁR,17 JAN 1981,HUN,2,,Wien (AUT) (i),28 JAN 2004,1026
136,3:49.69,,Leão CARVALHO,14 SEP 1980,POR,6,,Espinho (POR) (i),31 JAN 2004,1026
137,3:49.70,,Panayotis ECONOMOU,09 MAR 1981,GRE,1,,Peania (GRE) (i),31 JAN 2004,1026
138,3:49.74,,Andre POLLMÄCHER,22 MAR 1983,GER,1,,Chemnitz (GER) (i),24 JAN 2004,1025
138,3:49.74,,Jason PYRAH,06 APR 1969,USA,10,,"Boston, MA (USA) (i)",28 FEB 2004,1025
140,3:49.75,,Sergey IVANOV,03 MAR 1979,RUS,17,,Moskva (RUS) (i),19 FEB 2004,1025
141,3:49.78,,Karim MERDJA,29 APR 1978,FRA,3,,Mondeville (FRA) (i),31 JAN 2004,1024
142,3:49.80,,Said LAKHAL,16 APR 1970,MAR,1h1,,Dortmund (GER) (i),21 FEB 2004,1024
143,3:49.82,,Vadim SLOBODENYUK,17 MAR 1981,UKR,1,,Sumy (UKR) (i),22 FEB 2004,1024
144,3:49.83,,Ioan ZĂIZAN,21 JUL 1983,ROU,1,,Peania (GRE) (i),28 FEB 2004,1024
145,3:49.86,,Christian GOY,09 SEP 1976,GER,2h1,,Dortmund (GER) (i),21 FEB 2004,1023
146,3:49.88,,Reid COOLSAET,29 JUL 1979,CAN,2,,Toronto (CAN) (i),24 JAN 2004,1023
147,3:49.95,,Joakim JOHANSSON,12 JAN 1976,SWE,5,,Göteborg (SWE) (i),07 FEB 2004,1022
