Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
196,3:37.92,,Conner MANTZ,08 DEC 1996,USA,2,,"Hayward Field, Eugene, OR (USA)",16 JUN 2023,1135
196,3:37.92,,Sergio PANIAGUA,26 OCT 1995,ESP,6f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2023,1135
198,3:37.93,,Nkosinathi SIBIYA,02 JAN 1994,RSA,3f3,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,1134
198,3:37.93,,Simeon BIRNBAUM,23 JUN 2005,USA,3,,"Hayward Field, Eugene, OR (USA)",16 JUN 2023,1134
200,3:37.98,,Flavien SZOT,06 SEP 2001,FRA,10,,"Stade des Grands Pêchers, Montreuil (FRA)",31 MAY 2023,1134
200,3:37.98,,José Carlos PINTO,03 MAY 1997,POR,7f1,,"Provincial domain Huizingen, Huizingen (BEL)",12 AUG 2023,1134
202,3:38.01,,Aklilu GEBREMARIYAM,26 OCT 2003,ETH,2f1,,"Estádio 1o de Maio, Braga (POR)",05 JUL 2023,1133
203,3:38.06,,Luke HOUSER,,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1184
203,3:38.06,,Filip SASÍNEK,08 JAN 1996,CZE,4,,"Golęcin Stadion, Poznan (POL)",18 JUN 2023,1133
205,3:38.07,,Yohanes ASMARE,29 MAR 2006,ETH,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1133
206,3:38.08,,Alejandro QUIJADA,07 MAR 2001,ESP,12f1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",14 JUN 2023,1132
207,3:38.11,,Mohamed ISMAIL,01 JAN 1997,DJI,13,,"Parc des Sports C. Ehrmann, Nice (FRA)",17 JUN 2023,1132
207,3:38.11,,Charlie O'DONOVAN,06 AUG 1999,IRL,5f1,,"Sportcentrum Wembley, Kortrijk (BEL)",08 JUL 2023,1132
209,3:38.12,,Elliott COOK,22 FEB 2002,USA,4f2,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1132
209,3:38.12,,Jens MERGENTHALER,13 JUN 1997,GER,8f1,,"TSV Stadion, Pfungstadt (GER)",21 JUN 2023,1132
209,3:38.12,,Andrew Kiptoo ALAMISI,28 AUG 2007,KEN,2,,"Hasely Crawford Stadium, Port-of-Spain (TTO)",08 AUG 2023,1132
212,3:38.13,,Ethan STRAND,,USA,1,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1132
213,3:38.15,,Samuel BUCHE,04 MAY 2006,ETH,4,,"Levy Mwanawasa Stadion, Ndola (ZAM)",30 APR 2023,1131
214,3:38.17,,Darragh MCELHINNEY,09 NOV 2000,IRL,7f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1131
214,3:38.17,,Zouhaïr AWAD,07 APR 1989,BRN,3,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",05 JUL 2023,1131
216,3:38.18,,Jakub DAVIDÍK,20 JAN 2002,CZE,5,,"Golęcin Stadion, Poznan (POL)",18 JUN 2023,1131
217,3:38.20,,Oussama CHERRAD,06 MAR 2000,ALG,8f1,,"Stade Raymond Troussier, Decines (FRA)",08 JUL 2023,1131
218,3:38.23,,Victor KIPKIRUI,21 MAR 2000,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",24 JUN 2023,1130
219,3:38.24,,Tim VERBAANDERT,17 JUL 2000,NED,10f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1130
219,3:38.24,,Ajay Kumar SAROJ,01 MAY 1997,IND,13h3,,"Nemzeti Atlétikai Központ, Budapest (HUN)",19 AUG 2023,1130
221,3:38.27,,Christopher SWART,19 APR 2000,RSA,5f3,,"Green Point Stadium, Cape Town (RSA)",17 APR 2023,1130
222,3:38.29,,Sigurd TVEIT,16 MAR 2000,NOR,12,,"Olympiastadion, Berlin (GER)",03 SEP 2023,1130
223,3:38.30,,Colin SAHLMAN,,USA,2f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1129
224,3:38.33,,Karl BEBENDORF,07 MAY 1996,GER,3,,"Stadion Manfort, Leverkusen (GER)",29 JUL 2023,1129
225,3:38.34,,Anthony CAMERIERI,29 FEB 2000,USA,1f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1129
226,3:38.35,,Ermias GIRMA,20 JAN 2005,ETH,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1129
226,3:38.35,,James MCMURRAY,18 JAN 1995,GBR,3f1,,"Altamira estadioa, Ordizia (ESP)",24 JUN 2023,1129
228,3:38.36,,Marco AROP,20 SEP 1998,CAN,1,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1129
228,3:38.36,,Mohamad ALGARNI,02 JUL 1992,QAT,1,,"HOC Stadium, Hangzhou (CHN)",01 OCT 2023,1129
230,3:38.38,,Simas BERTAŠIUS,31 OCT 1993,LTU,1f2,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1128
231,3:38.39,,Mariano GARCÍA,25 SEP 1997,ESP,1f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1128
232,3:38.41,,Illia KARNAVUKHAU,03 JUL 1999,BLR,1,,"Regional Sport Complex, Brest (BLR)",01 JUL 2023,1128
233,3:38.45,,Kazuki KAWAMURA,13 NOV 1997,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,1127
234,3:38.47,,Topi RAITANEN,07 FEB 1996,FIN,9f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1127
234,3:38.47,,Oussama ALLAOUI,25 JUN 2004,MAR,4f1,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1127
236,3:38.48,,Charlie HUNTER,20 JUL 1996,AUS,10,,"Drake Stadium, Los Angeles, CA (USA)",27 MAY 2023,1127
236,3:38.48,,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,FRA,13f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1127
238,3:38.49,,Abdihamid NUR,14 OCT 1997,USA,7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1127
239,3:38.50,,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,1,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2023,1127
240,3:38.51,,Aaron AHL,25 FEB 1999,CAN,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1178
241,3:38.52,,Muluken TEWALT,20 JAN 2003,USA,2,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1126
242,3:38.53,,İbrahim ERATA,24 NOV 1998,TUR,9f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2023,1126
243,3:38.55,,Matthew PAYAMPS,03 FEB 2001,USA,1f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1126
243,3:38.55,,Charlie DA'VALL GRICE,07 NOV 1993,GBR,8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1126
245,3:38.60,,Thomas VANOPPEN,19 SEP 1999,BEL,14f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1125
246,3:38.61,,Benjamin ALLEN,17 APR 1998,USA,1f1,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1125
247,3:38.63,,Jude THOMAS,17 MAR 2002,AUS,11f1,,"Tooting Bec Athletics Track, London (GBR)",26 JUL 2023,1125
248,3:38.68,,Jack YEARIAN,30 JUN 1997,USA,4,,"Hayward Field, Eugene, OR (USA)",16 JUN 2023,1124
249,3:38.69,,Yusuke TAKAHASHI,28 JUL 1999,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,1124
249,3:38.69,,Jack GUMM,28 APR 2000,GBR,2f1,,"Woodside Stadium, Watford (GBR)",23 AUG 2023,1124
251,3:38.75,,Keisuke MORITA,19 OCT 1995,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,1123
252,3:38.77,,Simon BEDARD,03 JAN 1997,FRA,1f2,,"Stade Raymond Troussier, Decines (FRA)",08 JUL 2023,1123
252,3:38.77,,Youssef TAOUSSI,08 DEC 1994,ESP,16,,"Stadio Colbachini, Padova (ITA)",03 SEP 2023,1123
254,3:38.78,,Nick FOSTER,03 OCT 2000,USA,2f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1123
254,3:38.78,,Andrzej KOWALCZYK,30 NOV 1998,POL,7,,"Golęcin Stadion, Poznan (POL)",18 JUN 2023,1123
256,3:38.82,,Naibei Kiplimo MAYEBEI,11 FEB 2000,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",08 JUN 2023,1122
257,3:38.87,,Esten Hansen-Møllerud HAUEN,22 MAY 2003,NOR,4f6,,"Friidrettsstadion, Jessheim (NOR)",08 JUN 2023,1122
258,3:38.88,,Dezhu LIU,16 SEP 2000,CHN,2f2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1122
259,3:38.90,,Rheinhardt HARRISON,15 FEB 2004,USA,3f2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1121
260,3:38.92,,Diego Javier LACAMOIRE,09 MAY 1998,ARG,14h3,,"Nemzeti Atlétikai Központ, Budapest (HUN)",19 AUG 2023,1121
261,3:38.96,,Gonzalo PARRA,20 JUN 1996,ESP,6f1,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1120
262,3:39.01,,Emmanuel Korir KIPLAGAT,05 MAY 2002,KEN,1,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1120
262,3:39.01,,Tom DODD,02 OCT 1998,GBR,2,,"Lantos Mihály Sportközpont, Budapest (HUN)",08 JUN 2023,1120
264,3:39.03,,Miguel MOREIRA,24 NOV 2000,POR,4f2,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1120
264,3:39.03,,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,5f6,,"Friidrettsstadion, Jessheim (NOR)",08 JUN 2023,1120
264,3:39.03,,Daniel SCHAFFER,05 FEB 1998,USA,6,,"Hayward Field, Eugene, OR (USA)",16 JUN 2023,1120
267,3:39.04,,Yassin BOUIH,24 NOV 1996,ITA,1f2,,Montesson (FRA),10 JUN 2023,1119
267,3:39.04,,Ronaldo OLIVO,08 OCT 2004,ESP,13f1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",14 JUN 2023,1119
269,3:39.05,,Elias SCHREML,12 OCT 2000,GER,1f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1119
269,3:39.05,,Gergő KISS,24 JUL 1995,HUN,1,,"Nemzeti Atlétikai Központ, Budapest (HUN)",07 JUL 2023,1119
271,3:39.06,,Thomas PIQUART,05 JUL 2001,FRA,2f2,,Montesson (FRA),10 JUN 2023,1119
272,3:39.09,,Hayimro YELE,13 JAN 1998,ETH,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1119
272,3:39.09,,Christoph KESSLER,28 APR 1995,GER,8,,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1119
272,3:39.09,,Eric AVILA,03 OCT 1989,USA,5f1,,"Putbosstadion, Oordegem (BEL)",10 JUN 2023,1119
275,3:39.11,,Sven WAGNER,20 DEC 2001,GER,1f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",03 FEB 2023,1169
275,3:39.11,,Jorge David TORRE,11 FEB 1998,ESP,7f1,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1118
277,3:39.17,,Davis BOVE,17 OCT 2000,USA,2f1,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1118
277,3:39.17,,Ryan CLARKE,17 NOV 1997,NED,10f1,,"Provincial domain Huizingen, Huizingen (BEL)",12 AUG 2023,1118
279,3:39.18,,David NIKOLLI,20 JUN 1994,ALB,1,,"Palaindoor, Padova (ITA) (i)",05 FEB 2023,1168
279,3:39.18,,Filip INGEBRIGTSEN,20 APR 1993,NOR,10f1,,"Stadion Allmend, Luzern (SUI)",20 JUL 2023,1117
281,3:39.19,,Matt STRANGIO,31 JUL 2001,USA,3f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1117
281,3:39.19,,Abdi WAISS,03 JUL 1996,DJI,4f1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",16 JUN 2023,1117
283,3:39.21,,Quentin TISON,16 APR 1996,FRA,16,,"Stade Raymond Petit, Tomblaine (FRA)",18 JUN 2023,1117
284,3:39.24,,Fayez ALSUBAIE,21 DEC 2001,KSA,5,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",05 JUL 2023,1117
284,3:39.24,,Kane ELLIOTT,19 JAN 2002,GBR,3f2,,"Stadion De Veen, Heusden-Zolder (BEL)",15 JUL 2023,1117
286,3:39.26,,Enrique HERREROS,15 SEP 1999,ESP,8f1,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1116
287,3:39.28,,Viktor IDHAMMAR,16 JUN 2003,SWE,4,,"Tingvalla IP, Karlstad (SWE)",05 JUL 2023,1116
288,3:39.31,,Nick DAHL,25 AUG 1998,USA,4f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1116
289,3:39.32,,Ronan MCMAHON-STAGGS,01 SEP 2002,IRL,5f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1116
289,3:39.32,,Jinson JOHNSON,15 MAR 1991,IND,1f2,,Chandigarh (IND),10 SEP 2023,1116
291,3:39.34,,Cruz GOMEZ,,USA,4f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1115
291,3:39.34,,Boaz KIPRUGUT,18 MAY 1998,KEN,2,,"Stade Naimette-Xhovémont, Liège (BEL)",12 JUL 2023,1115
293,3:39.35,,Yervand MKRTCHYAN,11 JUN 1996,ARM,11h1,,"Nemzeti Atlétikai Központ, Budapest (HUN)",19 AUG 2023,1115
294,3:39.36,,Theo QUAX,27 DEC 1999,NZL,6f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1115
294,3:39.36,,Austin MILLER,,USA,5f2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1115
296,3:39.38,,Matthew RIZZO,,USA,5f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1115
296,3:39.38,,James YOUNG,29 DEC 1997,GBR,5f2,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1115
298,3:39.39,,Leo YOUNG,28 FEB 2005,USA,2f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1115
298,3:39.39,,Abderazek KHELILI,21 JAN 1997,ALG,6,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",05 JUL 2023,1115
300,3:39.40,,Camden GILMORE,,USA,3f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1115
301,3:39.41,,Viachaslau SKUDNY,09 NOV 1998,BLR,2,,"Regional Sport Complex, Brest (BLR)",01 JUL 2023,1114
302,3:39.47,,Aron MULU,02 JAN 2005,ETH,6f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1114
303,3:39.49,,Tomas PALFREY,08 FEB 2003,AUS,7f2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1113
304,3:39.50,,Jacopo DE MARCHI,21 OCT 1998,ITA,16,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",14 JUL 2023,1113
305,3:39.51,,Camden MARSHALL,01 MAY 2003,USA,2,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1113
306,3:39.53,,Gary MARTIN,,USA,2f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1113
307,3:39.56,,Aidan MCCARTHY,01 SEP 2002,USA,1f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",06 MAY 2023,1112
308,3:39.58,,Masato SAIKI,09 JAN 1995,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,1112
309,3:39.59,,Conor MURPHY,07 NOV 2001,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1163
310,3:39.61,,David BARROSO,21 AUG 2001,ESP,9f1,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1112
311,3:39.63,,Benjamin FLANAGAN,11 JAN 1995,CAN,1,,"Alumni Field, Windsor (CAN)",24 JUN 2023,1111
312,3:39.64,,Baptiste GUYON,17 JAN 2001,FRA,1f2,,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1111
313,3:39.65,,George Meitamei MANANGOI,29 NOV 2000,KEN,3,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1111
313,3:39.65,,Leo MAGNUSSON,04 FEB 1998,SWE,5,,"Tingvalla IP, Karlstad (SWE)",05 JUL 2023,1111
315,3:39.66,,Nico YOUNG,27 JUL 2002,USA,6f2,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1111
315,3:39.66,,Michał GROBERSKI,10 JUN 2000,POL,1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",17 SEP 2023,1111
317,3:39.67,,Tolesa BODENA,18 FEB 2000,ETH,11,,"Drake Stadium, Los Angeles, CA (USA)",27 MAY 2023,1111
318,3:39.68,,Nathan MOUNTAIN,,USA,4f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1111
318,3:39.68,,Sean MAISON,,USA,1f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1111
320,3:39.69,,Ali ABDILMANA,17 FEB 2002,ETH,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1111
320,3:39.69,,Jacob SANDE,15 DEC 2006,UGA,3,,"Hasely Crawford Stadium, Port-of-Spain (TTO)",08 AUG 2023,1111
322,3:39.71,,Paul SUNDE,01 DEC 2000,KEN,2h5,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1110
322,3:39.71,,Shane BRACKEN,14 JUN 1998,IRL,4f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",17 JUN 2023,1110
322,3:39.71,,Charlie DANNATT,07 SEP 1999,CAN,4,,"McLeod Stadium, Langley (CAN)",14 JUL 2023,1110
325,3:39.78,,Vivien HENZ,24 AUG 2004,LUX,5f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1109
326,3:39.81,,Adehana KAYSAYE,2003,ETH,5f2,,Montesson (FRA),10 JUN 2023,1109
327,3:39.82,,Dongsheng XIE,14 JAN 2001,CHN,7f2,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1109
327,3:39.82,,Liam MURPHY,04 FEB 2002,USA,4sf1,,"Mike A. Myers Stadium, Austin, TX (USA)",07 JUN 2023,1109
329,3:39.83,,Crayton CARROZZA,26 AUG 1999,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1159
329,3:39.83,,Rahul HARVEER SINGH,01 DEC 1996,IND,2f2,,Chandigarh (IND),10 SEP 2023,1109
331,3:39.84,,Isaac UPDIKE,21 MAR 1992,USA,6f1,,"Putbosstadion, Oordegem (BEL)",10 JUN 2023,1109
332,3:39.86,,Emilio YOUNG,28 FEB 2005,USA,9f2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1108
332,3:39.86,,Morgan BEADLESCOMB,01 JUN 1998,USA,6,,"Icahn Stadium, New York, NY (USA)",24 JUN 2023,1108
334,3:39.87,,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1,,"Kalininets Stadium, Yekaterinburg (RUS)",17 AUG 2023,1108
335,3:39.88,,Timo BENITZ,24 DEC 1991,GER,7,,"Paul-Greifzu-Stadion, Dessau (GER)",17 JUN 2023,1108
336,3:39.89,,Paul SPECHT,13 DEC 2002,GER,6f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1108
337,3:39.90,,Jan FRIŠ,19 DEC 1995,CZE,8,,"Paul-Greifzu-Stadion, Dessau (GER)",17 JUN 2023,1108
337,3:39.90,,Tom MORTIMER,07 JAN 1999,GBR,4f1,,"Woodside Stadium, Watford (GBR)",23 AUG 2023,1108
339,3:39.91,,Martin DESMIDT,18 APR 2001,FRA,2f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1108
340,3:39.99,,Sylvain LAFERRERE,12 NOV 1998,FRA,5f1,,"Salle couverte Daniel Faucher, Toulouse (FRA)",18 MAY 2023,1107
341,3:40.01,,Parker WOLFE,27 JUL 2003,USA,3,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1106
342,3:40.04,,Vincent KOECH,,KEN,1f5,,"Nyayo National Stadium, Nairobi (KEN)",24 FEB 2023,1106
343,3:40.05,,Gavin GAYNOR,,USA,2h2,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1106
343,3:40.05,,Antoine SENARD,02 FEB 2000,FRA,2f2,,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1106
345,3:40.06,,Ryan WILSON,25 MAR 2000,USA,10f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1106
346,3:40.07,,John HEYMANS,09 JAN 1998,BEL,7f1,,"Putbosstadion, Oordegem (BEL)",10 JUN 2023,1106
346,3:40.07,,Sam BLAKE,11 JUL 1995,AUS,9,,"TSV Stadion, Pfungstadt (GER)",06 SEP 2023,1106
348,3:40.10,,Foster MALLECK,12 AUG 2001,CAN,7f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1105
349,3:40.12,,Mohamed Amine DRABLI,21 APR 2000,ALG,5,,"Lantos Mihály Sportközpont, Budapest (HUN)",08 JUN 2023,1105
350,3:40.14,,Nathan HENDERSON,,USA,8f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1105
350,3:40.14,,Márk VÖRÖS,05 MAR 1997,HUN,3,,"Nemzeti Atlétikai Központ, Budapest (HUN)",07 JUL 2023,1105
352,3:40.17,,Abel TEFFRA,,USA,6f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1104
353,3:40.19,,Abdessamad OUKHELFEN,18 DEC 1998,ESP,5f1,,"Altamira estadioa, Ordizia (ESP)",24 JUN 2023,1104
354,3:40.20,,Enzo COUDERCHET,06 OCT 1997,FRA,6f1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",16 JUN 2023,1104
355,3:40.21,,Rorey HUNTER,02 FEB 1993,AUS,10f1,,"Stade Raymond Troussier, Decines (FRA)",08 JUL 2023,1104
356,3:40.22,,Émile TOUPIN,15 APR 2003,CAN,4,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2023,1104
357,3:40.23,,Duncan MILLER,30 JAN 2000,AUS,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1154
357,3:40.23,,Ayanleh Abdi ABDILLAHI,2004,DJI,5,,"Levy Mwanawasa Stadion, Ndola (ZAM)",30 APR 2023,1103
359,3:40.24,,Nanami ARAI,26 DEC 1994,JPN,1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1103
359,3:40.24,,Senay Amlesom FISSEHATSION,10 DEC 1995,ERI,2,,"Bislett Stadion, Oslo (NOR)",15 JUN 2023,1103
359,3:40.24,,Rick VAN RIEL,15 FEB 2002,NED,5f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",17 JUN 2023,1103
362,3:40.25,,Juan Diego CASTRO,17 MAY 2000,CRC,11f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1103
363,3:40.29,,Hassan Idleh DIRANEH,01 JAN 2003,DJI,6f2,,Montesson (FRA),10 JUN 2023,1103
364,3:40.30,,Evan DORENKAMP,24 DEC 2000,USA,3,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1102
365,3:40.31,,Ryoma AOKI,16 JUN 1997,JPN,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1153
365,3:40.31,,Evan JAGER,08 MAR 1989,USA,10f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1102
367,3:40.33,,Andreas FJELD HALVORSEN,14 SEP 2005,NOR,1,,"Brandbu Stadion, Brandbu (NOR)",23 SEP 2023,1102
368,3:40.34,,Hillary CHERUIYOT,,KEN,4,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1102
369,3:40.36,,Baldvin MAGNUSSON,07 APR 1999,ISL,3f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1102
369,3:40.36,,John PETRUNO,,USA,7sf2,,"Mike A. Myers Stadium, Austin, TX (USA)",07 JUN 2023,1102
371,3:40.38,,Ryoji TATEZAWA,16 MAY 1997,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,1101
372,3:40.39,,Matthew BEAUDET,28 FEB 2000,CAN,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1151
372,3:40.39,,Sean PETERSON,24 JUL 1999,USA,5f1,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1101
372,3:40.39,,Timothy DOYLE,28 APR 1999,PUR,6f1,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1101
375,3:40.40,,Yani KHELAF,07 FEB 1998,FRA,11f1,,"Stade Raymond Troussier, Decines (FRA)",08 JUL 2023,1101
375,3:40.40,,Yevgeniy VALITOV,13 AUG 1999,RUS,2,,"Kalininets Stadium, Yekaterinburg (RUS)",17 AUG 2023,1101
377,3:40.41,,Benjamin KIGEN,05 JUL 1993,KEN,2h1,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1101
377,3:40.41,,Chris MIDDLETON-PEARSON,,USA,1f2,,"John McDonnell Field, Fayetteville, AR (USA)",05 MAY 2023,1101
377,3:40.41,,Marc TORTELL,26 DEC 1997,GER,9f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1101
377,3:40.41,,Dawit WOLDE,19 MAY 1991,ETH,6,,"Stade Naimette-Xhovémont, Liège (BEL)",12 JUL 2023,1101
381,3:40.42,,Eli HOEFT,,USA,7f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1101
381,3:40.42,,Samuel CHAPPLE,23 NOV 1998,NED,6f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",17 JUN 2023,1101
383,3:40.44,,Mohamed ZERRAD,23 DEC 1993,ITA,5,,"Stadio Zecchini, Grosseto (ITA)",27 MAY 2023,1101
384,3:40.45,,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,8f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1100
384,3:40.45,,Simon SUNDSTRÖM,04 FEB 1998,SWE,9f1,,"Sollentunavallen, Sollentuna (SWE)",11 JUN 2023,1100
386,3:40.46,,Mathew Kipchumba KIPSANG,16 NOV 1995,KEN,4,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1100
387,3:40.47,,Macauley FRANKS,,USA,7f1,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1100
