Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
234,3:42.66,,Lorenzo LAZZARI,23 AUG 1974,ITA,14,,"AC Gianni Brera, Milano (ITA)",03 JUN 2003,1071
235,3:42.72,,Martin PRÖLL,21 MAR 1981,AUT,15,,Zagreb (CRO),07 JUL 2003,1070
236,3:42.73,,Blake BOLDEN,08 OCT 1979,USA,1,,"Knoxville, TN (USA)",11 APR 2003,1070
236,3:42.73,,Michiel LÖSCHNER,09 NOV 1976,NED,6,,Arnhem (NED),25 JUN 2003,1070
238,3:42.74,,Giorgio ANNIS,07 APR 1975,ITA,1,,Genova (ITA) (i),22 FEB 2003,1119
239,3:42.78,,Ed JACKSON,04 JAN 1982,GBR,2,,Birmingham (GBR) (i),02 MAR 2003,1118
239,3:42.78,,Christian GOY,09 SEP 1976,GER,5,,Kassel (GER),13 JUN 2003,1069
239,3:42.78,,Patrick GRAMMENS,10 APR 1971,BEL,26,,Heusden-Zolder (BEL),02 AUG 2003,1069
242,3:42.79,,Daniel SPITZL,07 JUL 1983,AUT,7,,Arnhem (NED),25 JUN 2003,1069
243,3:42.83,,Matt GONZALES,19 OCT 1981,USA,1,,"Lincoln, NE (USA)",31 MAY 2003,1069
243,3:42.83,,Christian KÖHLER,14 OCT 1980,GER,6,,Cottbus (GER),04 JUN 2003,1069
245,3:42.85,,Ryan PONSONBY,10 APR 1983,USA,8,,"Palo Alto, CA (USA)",02 MAY 2003,1069
245,3:42.85,,Alejandro SUÁREZ,30 NOV 1980,MEX,1,,Monterrey (MEX),11 JUL 2003,1069
247,3:42.86,,Mark MILES,24 MAR 1977,GBR,4,,Manchester (GBR),31 MAY 2003,1068
248,3:42.87,,Aleksandr KRIVCHONKOV,20 JAN 1983,RUS,1,,"Arsenal Stadium, Tula (RUS)",07 JUN 2003,1068
248,3:42.87,,Brian MURRAY,30 MAR 1978,IRL,8,,Arnhem (NED),25 JUN 2003,1068
250,3:42.88,,Martin ROBECK,28 JAN 1982,USA,2,,"Lincoln, NE (USA)",31 MAY 2003,1068
250,3:42.88,,Carlos GARCÍA,20 AUG 1975,ESP,16,,Sevilla (ESP),07 JUN 2003,1068
250,3:42.88,,Maurizio BOBBATO,17 FEB 1979,ITA,1,,Conegliano (ITA),20 JUN 2003,1068
253,3:42.89,,Michael TAYLOR,05 JAN 1982,USA,4,,"Fayetteville, AR (USA)",12 APR 2003,1068
254,3:42.90,,John LASELLE,12 JUL 1979,SWE,9,,Arnhem (NED),25 JUN 2003,1068
255,3:42.9h,,Mohamed MOUSTAOUI,02 APR 1985,MAR,2,,Garoua (CMR),03 AUG 2003,1068
256,3:42.93,,Tom PARLAPINO,04 AUG 1981,USA,1,,"Fairfax, VA (USA)",31 MAY 2003,1068
257,3:42.94,,Rob WHITTLE,14 JUN 1981,GBR,7,,Cork (IRL),05 JUL 2003,1067
258,3:42.98,,Chris THOMPSON,17 APR 1981,GBR,2,,Loughborough (GBR),08 JUN 2003,1067
259,3:42.99,,Alistair STEVENSON,28 MAY 1979,AUS,1,,Brisbane (AUS),05 APR 2003,1067
260,3:43.0h,,Brendan FITZGIBBON,,USA,4,,"Durham, NH (USA)",08 JUL 2003,1067
260,3:43.0h,,Conelius ROTICH,,KEN,8,,Nairobi (KEN),12 JUL 2003,1067
262,3:43.01,,Juan Luis BARRIOS,24 JUN 1983,MEX,7,,Cottbus (GER),04 JUN 2003,1066
263,3:43.02,,Daniel CAULFIELD,16 OCT 1972,IRL,2,,Glasgow (GBR),30 AUG 2003,1066
264,3:43.03,,David BYRNE,30 JAN 1981,AUS,2,,Brisbane (AUS),05 APR 2003,1066
265,3:43.04,,Rodrigo MORO,25 SEP 1979,ESP,15,,San Sebastián (ESP),10 AUG 2003,1066
266,3:43.06,,Jonathon RILEY,29 DEC 1978,USA,2,,"Palo Alto, CA (USA)",09 MAY 2003,1066
267,3:43.07,,James BOWLER,02 SEP 1979,GBR,6,,"Sacramento, CA (USA)",14 JUN 2003,1066
268,3:43.09,,Txomin MARTÍN,10 SEP 1970,ESP,16,,San Sebastián (ESP),10 AUG 2003,1065
269,3:43.12,,José Luis BLANCO,03 JUN 1975,ESP,1,,Palafrugell (ESP),31 MAY 2003,1065
270,3:43.13,,David KILEL,21 MAY 1984,KEN,4h2,,Nairobi (KEN),24 MAY 2003,1065
270,3:43.13,,Alexandre PADOVANI,11 JAN 1981,FRA,7,,Pezenas (FRA),31 MAY 2003,1065
272,3:43.15,,Marcin FUDALEJ,07 DEC 1976,POL,2,,Bielsko-Biala (POL),06 JUL 2003,1065
272,3:43.15,,Luc BERNAERT,24 JUN 1966,BEL,4,,Oordegem (BEL),16 AUG 2003,1065
274,3:43.17,,Fouzy EL KHOLTI,17 MAR 1979,FRA,1,,Montpellier (FRA) (i),09 FEB 2003,1113
274,3:43.17,,Mo FARAH,23 MAR 1983,GBR,2,,Eton (GBR),14 JUN 2003,1064
274,3:43.17,,Raúl MOYA,18 JAN 1979,ESP,17,,San Sebastián (ESP),10 AUG 2003,1064
277,3:43.20,,Adam GOUCHER,18 FEB 1975,USA,10,,"Palo Alto, CA (USA)",02 MAY 2003,1064
278,3:43.21,,Emilio MARTÍN,22 JUN 1982,ESP,2,,Sevilla (ESP),07 JUN 2003,1064
279,3:43.24,,Arnoud OKKEN,20 APR 1982,NED,3,,Linz (AUT) (i),07 MAR 2003,1112
279,3:43.24,,Yuriy BORZAKOVSKIY,12 APR 1981,RUS,1,,Tula (RUS),31 MAY 2003,1063
279,3:43.24,,David SALVATI,24 MAR 1975,FRA,3,,Grenoble (FRA),18 JUN 2003,1063
282,3:43.25,,Daniel LINCOLN,22 OCT 1980,USA,5,,"Fayetteville, AR (USA)",12 APR 2003,1063
283,3:43.27,,Hunter SPENCER,21 AUG 1980,USA,11,,"Palo Alto, CA (USA)",02 MAY 2003,1063
284,3:43.29,,James Mwangi MACHARIA,23 JUN 1984,KEN,3,,Nagasaki (JPN),30 JUL 2003,1063
285,3:43.30,,Brendon MAHONEY,18 FEB 1980,USA,3,,"Fairfax, VA (USA)",31 MAY 2003,1063
285,3:43.30,,Fabrice BELOT,02 JUN 1974,FRA,4,,Sotteville-lès-Rouen (FRA),08 JUL 2003,1063
287,3:43.3h,,Alex HUTCHINSON,30 NOV 1975,CAN,5,,"Durham, NH (USA)",08 JUL 2003,1063
287,3:43.3h,,Vickson Naran POLONET,02 JUL 1985,KEN,3,,Garoua (CMR),03 AUG 2003,1063
289,3:43.33,,Yusef EL NASRI,28 JUL 1979,ESP,4,,Sevilla (ESP) (i),22 FEB 2003,1111
290,3:43.35,,Pol GUILLEN,01 OCT 1977,ESP,8,,Barakaldo (ESP),05 JUL 2003,1062
291,3:43.36,,Miklós ÁRPÁSI,03 APR 1972,HUN,13,,Linz (AUT),31 JUL 2003,1062
291,3:43.36,,Wojciech KAŁDOWSKI,16 APR 1976,POL,1,,Sopot (POL),03 AUG 2003,1062
293,3:43.37,,Ryan HALL,14 OCT 1982,USA,12,,"Palo Alto, CA (USA)",02 MAY 2003,1062
294,3:43.4h,,Damian Paul CHOPA,28 NOV 1985,TAN,4,,Zanzibar (TAN),06 JUL 2003,1061
294,3:43.4h,,Nelson KIPLAGAT BIRGEN,28 FEB 1980,KEN,5,,Zanzibar (TAN),06 JUL 2003,1061
296,3:43.40,,Badre Din ZIOINI,25 MAR 1976,FRA,5,,Sotteville-lès-Rouen (FRA),08 JUL 2003,1061
297,3:43.41,,Filmon GHIRMAI,25 JAN 1979,GER,3,,Leverkusen (GER) (i),14 FEB 2003,1110
298,3:43.43,,Yuri FLORIANI,25 DEC 1981,ITA,2,,Conegliano (ITA),20 JUN 2003,1061
298,3:43.43,,Chepchumba KOMEN,1986,KEN,1,,Tønsberg (NOR),05 JUL 2003,1061
300,3:43.46,,Atif AGEBLI,1983,MAR,2,,Montpellier (FRA) (i),09 FEB 2003,1109
301,3:43.48,,Jonas HAMM,02 MAY 1980,FIN,6,,Kassel (GER),13 JUN 2003,1060
302,3:43.49,,Tomasz SZYMKOWIAK,05 JUL 1983,POL,4,,Wrocław (POL),10 MAY 2003,1060
303,3:43.50,,Benoit NICOLAS,17 APR 1977,FRA,12,,Poznan (POL),29 JUN 2003,1060
303,3:43.50,,Terukazu OMORI,03 SEP 1979,JPN,11,,Gent (BEL),23 JUL 2003,1060
305,3:43.54,,Thorsten GOMBERT,12 MAY 1978,GER,5,,Oordegem (BEL),16 AUG 2003,1059
306,3:43.56,,Jonathan PORZIER,20 MAR 1982,FRA,3,,Evry-Bondoufle (FRA),06 JUL 2003,1059
306,3:43.56,,Spencer BARDEN,31 MAR 1973,GBR,7,,Brasschaat (BEL),13 AUG 2003,1059
308,3:43.59,,Chris LUKEZIC,24 APR 1984,USA,5,,"Fairfax, VA (USA)",31 MAY 2003,1059
309,3:43.61,,Brent WILBERTS,05 MAY 1982,USA,4,,"Lincoln, NE (USA)",31 MAY 2003,1059
309,3:43.61,,Khalid ZOUBAA,27 APR 1977,FRA,4,,Grenoble (FRA),18 JUN 2003,1059
311,3:43.63,,Jason LONG,23 OCT 1978,USA,4,,"Palo Alto, CA (USA)",09 MAY 2003,1058
311,3:43.63,,Tiziano DE MARCO,23 SEP 1980,ITA,2,,Ponzano (ITA),05 JUL 2003,1058
313,3:43.64,,Josh SPIKER,08 MAR 1982,USA,13,,"Palo Alto, CA (USA)",02 MAY 2003,1058
313,3:43.64,,Neil BANGS,28 MAR 1980,GBR,4,,Watford (GBR),05 JUL 2003,1058
315,3:43.66,,Olivér BODOR,01 JUN 1980,HUN,2,,Budapest (HUN),12 JUL 2003,1058
315,3:43.66,,Moses KIGEN,22 APR 1973,KEN,3,,Fribourg (SUI),23 AUG 2003,1058
317,3:43.69,,Vadim SLOBODENYUK,17 MAR 1981,UKR,2,,Kyiv (UKR),06 JUL 2003,1058
318,3:43.7h,,Ryan WOODS,1979,USA,6,,"Durham, NH (USA)",08 JUL 2003,1057
319,3:43.71,,Karl SAVAGE,17 JUL 1979,USA,5,,"Waltham, MA (USA)",01 JUL 2003,1057
320,3:43.76,,Guido STREIT,28 NOV 1974,GER,5,,Leverkusen (GER) (i),14 FEB 2003,1105
320,3:43.76,,Abdelkadir MANDOUR,18 NOV 1977,MAR,5,,Grenoble (FRA),18 JUN 2003,1057
320,3:43.76,,Emilio VIZCAYA,14 FEB 1979,ESP,4,,Bilbao (ESP),21 JUN 2003,1057
323,3:43.77,,Sean JEFFERSON,30 DEC 1982,USA,1,,"Hillsdale, MI (USA)",04 JUN 2003,1056
323,3:43.77,,Cosimo CALIANDRO,11 MAR 1982,ITA,4,,Ponzano (ITA),05 JUL 2003,1056
323,3:43.77,,Sergi SILVERO,13 APR 1980,ESP,9,,Barakaldo (ESP),05 JUL 2003,1056
323,3:43.77,,Moses Mbugue WAWERU,07 FEB 1978,KEN,6,,Oordegem (BEL),16 AUG 2003,1056
327,3:43.78,,Isaias HARO,07 FEB 1985,MEX,4,,Burnaby (CAN),08 JUN 2003,1056
328,3:43.80,,Andrés Miguel MARTÍNEZ,09 DEC 1968,ESP,3,,Zaragoza (ESP) (i),01 FEB 2003,1104
329,3:43.8h,,Wilson Boit KIPKETER,06 OCT 1973,KEN,4h2,,Nairobi (KEN),06 JUN 2003,1056
330,3:43.84,,Salvatore VINCENTI,05 MAR 1972,ITA,2,,Genova (ITA) (i),22 FEB 2003,1104
330,3:43.84,,David FLÜCKIGER,26 JUL 1976,SUI,15,,"Stadion Juliska, Praha (CZE)",29 JUN 2003,1056
332,3:43.85,,Johan CRONJE,13 APR 1982,RSA,3,,Durban (RSA),11 APR 2003,1055
333,3:43.86,,Jonah MAIYO,05 APR 1979,KEN,1,,"Tempe, AZ (USA)",12 APR 2003,1055
333,3:43.86,,Byron PIEDRA,19 AUG 1982,ECU,4,,Barquisimeto (VEN),20 JUN 2003,1055
335,3:43.87,,Eric MORRISON,31 MAY 1982,CAN,5,,Burnaby (CAN),08 JUN 2003,1055
336,3:43.88,,Carlos SUÁREZ,29 SEP 1975,ESP,18,,San Sebastián (ESP),10 AUG 2003,1055
337,3:43.90,,Nate ROBINSON,03 DEC 1979,USA,3,,"Palo Alto, CA (USA)",29 MAR 2003,1055
337,3:43.90,,John ROGERS,1975,IRL,1,,Eton (GBR),03 AUG 2003,1055
337,3:43.90,,Ming GU,24 APR 1984,CHN,4,,Changsha (CHN),24 OCT 2003,1055
340,3:43.94,,Nordine GEZZAR,17 FEB 1980,FRA,6,,Villefranche-sur-Saone (FRA),28 JUN 2003,1054
341,3:43.95,,Sebastien SCHLETTERER,21 DEC 1972,NED,8,,Oordegem (BEL),16 AUG 2003,1054
342,3:43.96,,Ibrahim Mohamed ADEN,11 NOV 1972,USA,7,,"Carson, CA (USA)",01 JUN 2003,1054
343,3:43.97,,Stefan GERBER,28 NOV 1977,SUI,9,,Oordegem (BEL),16 AUG 2003,1054
344,3:43.99,,Luis Miguel MARTÍN,11 JAN 1972,ESP,12f1,,Madrid (ESP),19 JUL 2003,1054
344,3:43.99,,Yossef GEZACHW,11 JAN 1975,ISR,9,,Brasschaat (BEL),13 AUG 2003,1054
346,3:44.01,,Ian CONNOR,30 AUG 1979,USA,4,,"Boston, MA (USA) (i)",01 MAR 2003,1102
346,3:44.01,,Christian KNOBLICH,01 OCT 1976,GER,9,,Cottbus (GER),04 JUN 2003,1053
348,3:44.02,,Mykola TRUBACHOV,28 SEP 1979,UKR,3,,Budapest (HUN),12 JUL 2003,1053
349,3:44.03,,Michael SHELLEY,10 OCT 1983,AUS,15,,"Palo Alto, CA (USA)",02 MAY 2003,1053
349,3:44.03,,Andy DOWNIN,12 MAY 1973,USA,6,,"Waltham, MA (USA)",01 JUL 2003,1053
349,3:44.03,,Conor SWEENEY,28 DEC 1981,IRL,4h2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",18 JUL 2003,1053
352,3:44.05,,Eric SCHMIDT,,USA,5,,"Walnut, CA (USA)",18 APR 2003,1053
352,3:44.05,,Mark ROMANCHUK,26 APR 1981,BLR,1,,Minsk (BLR),28 JUN 2003,1053
352,3:44.05,,Bryan CONWAY,04 AUG 1972,IRL,6,,Watford (GBR),05 JUL 2003,1053
355,3:44.11,,Ad VERWEIJ,07 NOV 1978,NED,1,,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1052
355,3:44.11,,Ioan ZĂIZAN,21 JUL 1983,ROU,2,,Istanbul (TUR),21 JUN 2003,1052
357,3:44.12,,My Youssef ISMAIL ALAOUI,03 MAR 1979,MAR,6,,Daegu (KOR),28 AUG 2003,1052
358,3:44.15,,Christian HESCH,06 JAN 1979,USA,16,,"Palo Alto, CA (USA)",02 MAY 2003,1051
359,3:44.19,,Jakub CZAJA,12 SEP 1980,POL,5,,Wrocław (POL),10 MAY 2003,1051
360,3:44.2h,,Scott ANDERSON,30 JAN 1974,USA,7,,"Durham, NH (USA)",08 JUL 2003,1051
361,3:44.21,,Alberto GALINDO,23 FEB 1981,ESP,4,,Zaragoza (ESP) (i),01 FEB 2003,1099
362,3:44.28,,Paul BYRNE,29 JAN 1976,AUS,1,,Sydney (AUS),28 MAR 2003,1050
362,3:44.28,,Francisco Javier LARA,24 JUN 1976,ESP,8,,Bilbao (ESP),21 JUN 2003,1050
364,3:44.3h,,Gideon GATHIMBA,09 MAR 1980,KEN,3sf3,,Nairobi (KEN),11 JUL 2003,1050
365,3:44.30,,Mitchell KEALEY,28 JAN 1984,AUS,2,,Brisbane (AUS),14 NOV 2003,1050
366,3:44.32,,Youssef KAMALI,1979,MAR,4,,Conegliano (ITA),20 JUN 2003,1049
366,3:44.32,,Sami VALTONEN,24 APR 1975,FIN,4,,Lapinlahti (FIN),13 JUL 2003,1049
368,3:44.33,,Adil HADJ HAMOU,23 MAR 1979,FRA,5,,Rennes (FRA),07 JUN 2003,1049
368,3:44.33,,Daniel VÖGELI,30 OCT 1977,SUI,10,,Arnhem (NED),25 JUN 2003,1049
370,3:44.34,,Evan FOX,09 MAY 1983,USA,5,,"Palo Alto, CA (USA)",29 MAR 2003,1049
370,3:44.34,,Sean GRAHAM,1980,USA,1,,"Waltham, MA (USA)",28 JUN 2003,1049
370,3:44.34,,Esau FARO,24 SEP 1974,RSA,2,,Barcelona (ESP),30 JUL 2003,1049
373,3:44.35,,Patrick SCHULZ,28 MAY 1984,GER,1,,Mannheim (GER),21 JUN 2003,1049
374,3:44.37,,Eric GARNER,26 JAN 1981,USA,1,,"Eugene, OR (USA)",26 APR 2003,1049
375,3:44.42,,Mauris Surel CASTILLO,19 OCT 1984,CUB,1,,La Habana (CUB),14 MAR 2003,1048
375,3:44.42,,Celso FICAGNA,05 AUG 1975,BRA,6,,"Mangueirão, Belém (BRA)",04 MAY 2003,1048
375,3:44.42,,Maarten VAN DE HEUVEL,15 APR 1981,NED,5,,"Palo Alto, CA (USA)",09 MAY 2003,1048
378,3:44.44,,Anthony FAMIGLIETTI,08 NOV 1978,USA,2,,"Tucson, AZ (USA)",24 MAY 2003,1048
378,3:44.44,,Mark RAPP,1978,GER,3,,Dessau (GER),30 MAY 2003,1048
378,3:44.44,,Dawid KULIK,05 JUL 1983,POL,14,,Poznan (POL),29 JUN 2003,1048
381,3:44.45,,Alan WEBB,13 JAN 1983,USA,7,,"Boston, MA (USA) (i)",01 MAR 2003,1096
381,3:44.45,,Brent CORBITT,22 JUL 1982,CAN,17,,"Palo Alto, CA (USA)",02 MAY 2003,1048
381,3:44.45,,Obed MUTANYA,10 AUG 1981,ZAM,3,,"Tucson, AZ (USA)",24 MAY 2003,1048
381,3:44.45,,Ruben SCHWARZ,31 JAN 1984,GER,1,,Kassel (GER),13 JUN 2003,1048
385,3:44.47,,Joeri JANSEN,28 MAY 1979,BEL,2,,Woluwé (BEL),14 JUN 2003,1047
386,3:44.48,,Vincent ZOUAOUI DANDRIEUX,12 OCT 1980,FRA,6,,Rennes (FRA),07 JUN 2003,1047
387,3:44.49,,Olle WALLERÄNG,05 FEB 1985,SWE,4,,Göteborg (SWE),02 SEP 2003,1047
388,3:44.53,,Rafał WÓJCIK,18 SEP 1972,POL,15,,Poznan (POL),29 JUN 2003,1047
388,3:44.53,,Andrey KUZNETSOV,28 JAN 1980,RUS,7,,Tula (RUS),10 AUG 2003,1047
390,3:44.58,,Peter ETOOT,17 APR 1984,KEN,6,,"Palo Alto, CA (USA)",29 MAR 2003,1046
390,3:44.58,,Mickaël DAMIAN,09 NOV 1969,FRA,2,,Carquefou (FRA),06 JUN 2003,1046
390,3:44.58,,Vladimír BARTUNĚK,03 JAN 1980,CZE,16,,Ostrava (CZE),12 JUN 2003,1046
393,3:44.59,,Günther WEIDLINGER,05 APR 1978,AUT,5,,Linz (AUT) (i),07 MAR 2003,1094
394,3:44.60,,Mustapha TANTAN,1981,MAR,21,,San Sebastián (ESP),10 AUG 2003,1046
395,3:44.61,,Ryan BAK,11 NOV 1981,USA,8,,"Boston, MA (USA) (i)",01 MAR 2003,1093
395,3:44.61,,Justus Kipchirchir KIPRONO,28 FEB 1987,KEN,3,,La Spezia (ITA),13 SEP 2003,1045
397,3:44.62,,Mariano Enrique VILLARRUBIA,20 NOV 1980,ESP,3,,Barcelona (ESP),30 JUL 2003,1045
398,3:44.65,,Kip KANGOGO,20 JUL 1979,KEN,2,,"Tempe, AZ (USA)",12 APR 2003,1045
398,3:44.65,,John RUSSELL,1981,USA,2,,"Eugene, OR (USA)",26 APR 2003,1045
400,3:44.66,,Mihai Ciprian BORZ,1981,ROU,1,,Bucureşti (ROU),09 AUG 2003,1045
401,3:44.67,,Chris DAVIES,19 OCT 1976,GBR,1,,Cwmbran (GBR),22 JUN 2003,1045
401,3:44.67,,Mustapha EL AHMADI,08 JUL 1968,FRA,7,,Sotteville-lès-Rouen (FRA),08 JUL 2003,1045
401,3:44.67,,Arne GABIUS,22 MAR 1981,GER,7,,Cuxhaven (GER),19 JUL 2003,1045
404,3:44.70,,Thomas LANCASHIRE,02 JUL 1985,GBR,8,,Manchester (GBR),31 MAY 2003,1044
405,3:44.71,,Stephen SHARP,31 DEC 1975,GBR,3,,Eton (GBR),03 AUG 2003,1044
406,3:44.72,,Chris GRAFF,05 OCT 1975,USA,8,,"Waltham, MA (USA)",01 JUL 2003,1044
407,3:44.76,,Anders ROCKAS,07 OCT 1977,FIN,3,,Helsinki (FIN),11 AUG 2003,1044
408,3:44.77,,Raúl GOMEZ,09 JUL 1977,ESP,3,,Alcalá de Henáres (ESP),28 JUN 2003,1043
409,3:44.78,,Ahmed EL RABY,1986,SUD,2,,Bangor (GBR),01 AUG 2003,1043
410,3:44.79,,Rob VERMILLION,,USA,18,,"Palo Alto, CA (USA)",02 MAY 2003,1043
411,3:44.80,,Luc MICHARD,04 OCT 1973,FRA,6,,Grenoble (FRA),18 JUN 2003,1043
411,3:44.80,,Juha KUKKAMO,01 APR 1976,FIN,5,,Lapinlahti (FIN),13 JUL 2003,1043
413,3:44.82,,Jermaine MAYS,23 DEC 1982,GBR,4,,Solihull (GBR),06 AUG 2003,1043
414,3:44.86,,Joe THORNE,02 FEB 1984,USA,19,,"Palo Alto, CA (USA)",02 MAY 2003,1042
414,3:44.86,,Lotfi TURKI,06 MAR 1975,TUN,1,,Radés (TUN),13 JUL 2003,1042
416,3:44.87,,Ben DAWSON,29 DEC 1979,USA,20,,"Palo Alto, CA (USA)",02 MAY 2003,1042
416,3:44.87,,Brandon STRONG,01 DEC 1978,USA,7,,Burnaby (CAN),08 JUN 2003,1042
418,3:44.89,,Jan-Eriik SALO,26 JUN 1975,FIN,6,,Lapinlahti (FIN),13 JUL 2003,1042
419,3:44.91,,Fahd MELLOUK,1979,GER,13,,Gent (BEL),23 JUL 2003,1042
420,3:44.92,,Martin ALLGEYER,16 NOV 1977,GER,9,,"Palo Alto, CA (USA)",29 MAR 2003,1041
421,3:44.94,,Thomas MORGAN,10 MAY 1981,USA,5,,"Knoxville, TN (USA)",11 APR 2003,1041
421,3:44.94,,Philipp TULBA-MORRISON,20 SEP 1973,GBR,4,,Eton (GBR),14 JUN 2003,1041
421,3:44.94,,Benson Marrianyi ESHO,02 FEB 1987,KEN,1,,Sherbrooke (CAN),13 JUL 2003,1041
424,3:44.95,,Francisco ESPAÑA,27 OCT 1984,ESP,6,,Sevilla (ESP),07 JUN 2003,1041
425,3:44.96,,Jürgen VANDEWIELE,10 MAY 1974,BEL,3,,Gent (BEL) (i),09 FEB 2003,1089
426,3:44.97,,Francisco José BACHILLER,08 MAR 1984,ESP,7,,Sevilla (ESP),07 JUN 2003,1041
427,3:44.98,,Enock KOECH,04 APR 1981,KEN,1,,Ciudad de México (MEX),03 MAY 2003,1041
427,3:44.98,,Eliud NJUBI,27 JUL 1979,KEN,1,,Nobeoka (JPN),24 MAY 2003,1041
429,3:44.99,,Mike HUMMEL,06 DEC 1978,USA,2,,"Waltham, MA (USA)",28 JUN 2003,1041
430,3:45.0h,,Giuseppe MAFFEI,28 JAN 1974,ITA,1,,Pavia (ITA),14 JUN 2003,1040
431,3:45.01,,Abdelhadi AITZINEB,1973,MAR,7,,Grenoble (FRA),18 JUN 2003,1040
431,3:45.01,,Bartosz NOWICKI,26 FEB 1984,POL,1,,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1040
433,3:45.03,,Steve LOUGHLIN,09 FEB 1981,USA,10,,"Palo Alto, CA (USA)",29 MAR 2003,1040
433,3:45.03,,Ludovic VERGNAUD,17 JAN 1977,FRA,8,,Villefranche-sur-Saone (FRA),28 JUN 2003,1040
435,3:45.04,,Ferdinando VICARI,26 SEP 1973,ITA,4,,La Spezia (ITA),13 SEP 2003,1040
436,3:45.05,,Bard KVALHEIM,17 SEP 1973,NOR,28,,Heusden-Zolder (BEL),02 AUG 2003,1040
437,3:45.06,,Julian MARSH,30 NOV 1973,AUS,4,,Brisbane (AUS),05 APR 2003,1040
437,3:45.06,,Girma DABA MARU,12 DEC 1980,ETH,8,,Grenoble (FRA),18 JUN 2003,1040
439,3:45.08,,Elijah BOIT,04 JUL 1986,KEN,2,,Tønsberg (NOR),05 JUL 2003,1039
440,3:45.09,,Colin MCCOURT,11 DEC 1984,GBR,3h3,,Birmingham (GBR),25 JUL 2003,1039
440,3:45.09,,Konstantin SEMILETOV,29 AUG 1974,RUS,4h1,,Tula (RUS),09 AUG 2003,1039
442,3:45.10,,Domenico Matteo RICATTI,16 MAY 1979,ITA,3,,Genova (ITA) (i),22 FEB 2003,1087
442,3:45.10,,Angus MACLEAN,20 SEP 1980,GBR,9,,Manchester (GBR),31 MAY 2003,1039
444,3:45.11,,Yuriy ABRAMOV,09 DEC 1976,RUS,4,,Tula (RUS),31 MAY 2003,1039
445,3:45.12,,Piotr KRUPA,30 MAR 1985,POL,1,,Siedlce (POL),06 JUN 2003,1039
446,3:45.13,,Hakim MERZOUGUI,24 APR 1980,FRA,9,,Villefranche-sur-Saone (FRA),28 JUN 2003,1039
447,3:45.16,,Sergey IVANOV,03 MAR 1979,RUS,3,,"Arsenal Stadium, Tula (RUS)",07 JUN 2003,1038
448,3:45.17,,John COLLIN,22 DEC 1977,USA,11,,"Palo Alto, CA (USA)",29 MAR 2003,1038
448,3:45.17,,Mohamed AMYN,25 MAR 1976,MAR,11,,Algiers (ALG),17 JUL 2003,1038
450,3:45.19,,Elijah Kipruto MARU,12 JUN 1976,KEN,2,,Ljubljana (SLO),01 JUN 2003,1038
451,3:45.21,,Steven ZIEMINSKI,11 MAY 1982,USA,3,,"Tempe, AZ (USA)",12 APR 2003,1038
451,3:45.21,,Rob DETERT OUDE WEME,11 DEC 1978,NED,10,,Kassel (GER),13 JUN 2003,1038
453,3:45.26,,Hans JANSSENS,25 MAR 1980,BEL,3,,Diest (BEL),31 MAY 2003,1037
453,3:45.26,,Abdelilah NAKDOU,1978,MAR,4,,Vilvoorde (BEL),12 JUL 2003,1037
455,3:45.27,,Ryan MCKENZIE,13 OCT 1978,CAN,2,,"Hillsdale, MI (USA)",04 JUN 2003,1037
456,3:45.28,,Casey BATEY,,USA,6,,"Knoxville, TN (USA)",11 APR 2003,1037
457,3:45.29,,Pavel NAUMOV,26 DEC 1979,RUS,2,,Moskva (RUS),26 JUL 2003,1037
458,3:45.3h,,Joseph KEMBOI,,KEN,5,,Eldoret (KEN),10 MAY 2003,1036
459,3:45.32,,Takuji MATSUBARA,20 JUN 1980,JPN,2,,Yokohama (JPN),18 JUN 2003,1036
459,3:45.32,,Hassan OUBASSOUR,20 JUL 1980,FRA,1,,Paris (FRA),04 JUL 2003,1036
461,3:45.34,,Shawn FORREST,10 JUL 1983,AUS,7,,Sydney (AUS),22 MAR 2003,1036
461,3:45.34,,Antonio LAGARES,26 DEC 1982,ESP,8,,Sevilla (ESP),07 JUN 2003,1036
463,3:45.36,,Fabrizio SUTTI,13 MAY 1976,ITA,5,,Ponzano (ITA),05 JUL 2003,1036
464,3:45.39,,Louis LUCHINI,24 MAY 1981,USA,2,,"Palo Alto, CA (USA)",03 MAY 2003,1035
464,3:45.39,,Gaël PENCRÉACH,05 AUG 1977,FRA,1,,Chalon-sur-Saône (FRA),18 MAY 2003,1035
466,3:45.45,,Reuben KOSGEI,12 AUG 1979,KEN,5,,Gent (BEL) (i),09 FEB 2003,1082
467,3:45.46,,Michał KUMOR,1980,POL,6,,Wrocław (POL),10 MAY 2003,1034
467,3:45.46,,Jonathan BELL,,USA,1,,"Princeton, NJ (USA)",10 MAY 2003,1034
467,3:45.46,,Andreas GEORGIOU,28 JUL 1980,GRE,8,,Kalamata (GRE),31 MAY 2003,1034
470,3:45.47,,Nabil GHOULAM,03 JAN 1975,FRA,9,,Pezenas (FRA),31 MAY 2003,1034
470,3:45.47,,Toby HENKELS,25 AUG 1979,USA,9,,"Waltham, MA (USA)",01 JUL 2003,1034
