Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,3:51.10,,Stuart CAMERON,10 APR 1990,GBR,5,,Sheffield (GBR) (i),06 JAN 2013,1007
223,3:51.17,,Maksim KARAMASHEV,01 MAY 1987,RUS,4f4,,Moskva (RUS) (i),25 JAN 2013,1006
224,3:51.2h,,Pavel LYUKHANOV,09 OCT 1988,RUS,8,,Chelyabinsk (RUS) (i),19 JAN 2013,1006
224,3:51.2h,,Azamat KAZBULATOV,22 FEB 1989,RUS,,,Chelyabinsk (RUS) (i),19 JAN 2013,1006
226,3:51.20,,Nils GERBER,1984,GER,4f2,,Berlin (GER) (i),02 FEB 2013,1006
227,3:51.21,,Dmitriy PISKARYOV,26 AUG 1988,RUS,5f4,,Moskva (RUS) (i),25 JAN 2013,1006
228,3:51.24,,Dario CECCARELLI,1987,ITA,6f1,,Ancona (ITA) (i),10 FEB 2013,1005
229,3:51.27,,Timo HOBERG,17 JAN 1990,GER,1,,Frankfurt-Kalbach (GER) (i),30 JAN 2013,1005
230,3:51.32,,Luigi FERRARIS,19 NOV 1979,ITA,7f1,,Ancona (ITA) (i),10 FEB 2013,1004
230,3:51.32,,Lei LI,03 NOV 1992,CHN,1f3,,Beijing (CHN) (i),29 MAR 2013,1004
232,3:51.33,,Edwin DE VRIES,11 DEC 1992,NED,8f1,,Athlone (IRL) (i),27 JAN 2013,1004
232,3:51.33,,Erik Udø PEDERSEN,09 APR 1994,NOR,2,,Växjö (SWE) (i),09 FEB 2013,1004
234,3:51.34,,Blaž GRAD,08 FEB 1989,SLO,2f3,,Wien (AUT) (i),29 JAN 2013,1004
235,3:51.35,,Sebastian SCHENK,19 OCT 1992,GER,1f1,,Berlin (GER) (i),02 FEB 2013,1004
236,3:51.4h,,Andrey STRIZHAKOV,24 DEC 1992,RUS,1,,Belgorod (RUS) (i),03 FEB 2013,1003
237,3:51.41,,Anton KOZLOV,09 MAR 1994,RUS,4f3,,Moskva (RUS) (i),25 JAN 2013,1003
238,3:51.53,,Geoff MARTINSON,26 MAR 1986,CAN,1f3,,Richmond (CAN) (i),02 FEB 2013,1002
239,3:51.56,,Alexandre SADDEDINE,29 SEP 1994,FRA,2,,Reims (FRA) (i),20 JAN 2013,1001
239,3:51.56,,Mohammed EL YARROUMI,12 AUG 1994,FRA,4,,Ancona (ITA) (i),02 MAR 2013,1001
241,3:51.58,,Panu JANTUNEN,11 APR 1989,FIN,3,,Växjö (SWE) (i),09 FEB 2013,1001
242,3:51.59,,David HARPER,30 JUN 1995,IRL,9f1,,Athlone (IRL) (i),27 JAN 2013,1001
243,3:51.64,,Yegor LAZAREV,24 APR 1989,RUS,5f3,,Moskva (RUS) (i),14 FEB 2013,1000
244,3:51.66,,Miguel MOREIRA,04 FEB 1991,POR,1,,Pombal (POR) (i),02 FEB 2013,1000
245,3:51.68,,Jean-Samuel LAPOINTE,1991,CAN,3,,Montréal (CAN) (i),26 JAN 2013,1000
246,3:51.70,,Friedrich SCHENK,1985,GER,2,,Stadtallendorf (GER) (i),12 JAN 2013,999
246,3:51.70,,Anass ZOUHRY,15 MAY 1991,FRA,2,,Nogent-sur-Oise (FRA) (i),24 FEB 2013,999
248,3:51.72,,Denys LEPINSKY,06 MAR 1988,UKR,2f2,,Zaporozhye (UKR) (i),29 JAN 2013,999
248,3:51.72,,Staffan EK,13 NOV 1991,SWE,4,,Växjö (SWE) (i),09 FEB 2013,999
248,3:51.72,,Jeremy JOLIVET,12 DEC 1985,FRA,10,,Aubiére (FRA) (i),17 FEB 2013,999
251,3:51.83,,Alexander BOELHAUVE,1992,GER,3,,Frankfurt-Kalbach (GER) (i),30 JAN 2013,998
252,3:51.84,,Francisco ESPAÑA,27 OCT 1984,ESP,3,,Valencia (ESP) (i),26 JAN 2013,998
252,3:51.84,,Dmytro DІDOVODYUK,18 OCT 1987,UKR,7f4,,Sumy (UKR) (i),14 FEB 2013,998
254,3:51.88,,Guilherme PINTO,10 FEB 1994,POR,2,,Pombal (POR) (i),02 FEB 2013,997
255,3:51.89,,Toni RIEDIGER,13 DEC 1993,GER,2f3,,Düsseldorf (GER) (i),08 FEB 2013,997
256,3:51.90,,Jorge PASCUAL,10 MAY 1990,ESP,1,,Zaragoza (ESP) (i),02 FEB 2013,997
257,3:51.97,,Ming GU,24 APR 1984,CHN,3f2,,Beijing (CHN) (i),29 MAR 2013,996
258,3:52.02,,Tom PHILLIPS,24 OCT 1988,GBR,6h2,,Sheffield (GBR) (i),09 FEB 2013,995
259,3:52.03,,Stefan WESSEL,03 MAY 1987,NED,7,,"Kirchberg, Luxembourg (LUX) (i)",02 FEB 2013,995
260,3:52.05,,Aaron HENDRIKX,24 MAR 1993,CAN,4,,Montréal (CAN) (i),26 JAN 2013,995
261,3:52.07,,Johnathan MORGAN,17 NOV 1990,GBR,3,,Cardiff (GBR) (i),13 JAN 2013,995
262,3:52.11,,Matt JURYSTA,26 AUG 1989,CAN,1,,Guelph (CAN) (i),16 FEB 2013,994
263,3:52.17,,Andrey MISHCHENKO,27 NOV 1989,RUS,2f1,,Moskva (RUS) (i),14 FEB 2013,993
264,3:52.18,,Yang YU,01 APR 1991,CHN,3f1,,Nanjing (CHN) (i),06 MAR 2013,993
265,3:52.26,,Alejandro RODRIGUEZ,01 MAY 1989,ESP,1,,Sabadell (ESP) (i),15 DEC 2013,992
266,3:52.33,,Chris WINTER,22 JUL 1986,CAN,2f3,,Richmond (CAN) (i),02 FEB 2013,991
267,3:52.34,,Lukas NAEGELE,06 MAR 1989,GER,4f3,,Düsseldorf (GER) (i),08 FEB 2013,991
268,3:52.36,,Hugo CORREIA,19 NOV 1991,POR,3,,Pombal (POR) (i),02 FEB 2013,991
269,3:52.37,,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,4,,Valencia (ESP) (i),26 JAN 2013,991
269,3:52.37,,Pavel ADYSHKIN,17 SEP 1988,RUS,6f3,,Moskva (RUS) (i),14 FEB 2013,991
271,3:52.39,,Elliot SLADE,05 NOV 1994,GBR,3f3,,Wien (AUT) (i),29 JAN 2013,991
271,3:52.39,,James LAMSWOOD,24 SEP 1994,GBR,4h1,,Sheffield (GBR) (i),09 FEB 2013,991
273,3:52.49,,Ignacio GARCÍA,04 MAR 1990,ESP,4,,Oviedo (ESP) (i),19 JAN 2013,989
273,3:52.49,,Andreas KUHLEN,1983,GER,5f2,,Berlin (GER) (i),02 FEB 2013,989
275,3:52.50,,Manuel PANCORBO,17 JUL 1993,ESP,4f1,,Antequera (ESP) (i),19 JAN 2013,989
276,3:52.53,,Denis BÄUERLE,27 NOV 1989,GER,2,,Sindelfingen (GER) (i),26 JAN 2013,989
277,3:52.55,,Ruslan MALEYEV,05 MAY 1986,RUS,6f4,,Moskva (RUS) (i),25 JAN 2013,988
278,3:52.57,,Philipp STIEF,1991,GER,7h1,,Dortmund (GER) (i),23 FEB 2013,988
279,3:52.62,,Wouter PLOEGER,10 OCT 1992,NED,8,,Gent (BEL) (i),02 FEB 2013,988
280,3:52.63,,Ivan LEDENEV,26 DEC 1989,RUS,1f2,,Moskva (RUS) (i),14 FEB 2013,987
281,3:52.67,,Benjamin RUBIO,15 APR 1991,FRA,8,,"Kirchberg, Luxembourg (LUX) (i)",02 FEB 2013,987
281,3:52.67,,Jerome KAHIA,30 JUL 1989,BEL,2,,Gent (BEL) (i),17 FEB 2013,987
283,3:52.72,,Ross PROUDFOOT,04 JUL 1992,CAN,3,,Edmonton (CAN) (i),09 MAR 2013,986
284,3:52.73,,Alexandru Bogdan STAICU,1992,ROU,2f1,,Bucureşti (ROU) (i),09 FEB 2013,986
285,3:52.77,,Haining TENG,25 JUN 1993,CHN,1f2,,Nanjing (CHN) (i),06 MAR 2013,986
286,3:52.81,,Andrew NIXON,31 AUG 1991,CAN,2,,Guelph (CAN) (i),16 FEB 2013,985
287,3:52.85,,Yuriy KOVALYOV,21 FEB 1983,RUS,f3,,Moskva (RUS) (i),18 JAN 2013,985
287,3:52.85,,Connor MACGUIRE,1991,CAN,5,,Montréal (CAN) (i),26 JAN 2013,985
289,3:52.87,,Natale NAPOLI,1991,ITA,1f1,,Ancona (ITA) (i),16 FEB 2013,984
290,3:52.88,,Ryan ARMSTRONG,,CAN,3f2,,Windsor (CAN) (i),09 FEB 2013,984
291,3:52.89,,Denis DANILENKO,14 DEC 1984,RUS,2f2,,Moskva (RUS) (i),14 FEB 2013,984
291,3:52.89,,Michael REHER,26 DEC 1991,USA,1f2,,"Annapolis, MD (USA) (i)",06 DEC 2013,984
293,3:52.94,,Tobias GRÖBL,1983,GER,3,,München (GER) (i),20 JAN 2013,983
294,3:53.02,,Said EL OTMANI,14 OCT 1991,MAR,1f1,,Ancona (ITA) (i),03 FEB 2013,982
295,3:53.04,,Sergey KRYLOV,26 JAN 1990,BLR,5f2,,Mogilyov (BLR) (i),05 FEB 2013,982
295,3:53.04,,Maciej BRONIATOWSKI,03 AUG 1987,POL,7,,Spala (POL) (i),16 FEB 2013,982
297,3:53.05,,Mitko TSENOV,13 JUN 1993,BUL,2,,Dobrich (BUL) (i),15 FEB 2013,982
298,3:53.06,,Peter CORRIGAN,10 MAR 1989,CAN,1,,Toronto (CAN) (i),15 FEB 2013,982
299,3:53.07,,Artur BURTSEV,23 APR 1988,RUS,2,,St. Petersburg (RUS) (i),05 JAN 2013,982
300,3:53.13,,Francisco Javier LARA,24 JUN 1976,ESP,2,,Antequera (ESP) (i),03 FEB 2013,981
301,3:53.15,,Laurence COX,15 MAR 1988,GBR,6,,Sheffield (GBR) (i),06 JAN 2013,981
301,3:53.15,,Sergey REUNKOV,28 JAN 1984,RUS,f3,,Moskva (RUS) (i),18 JAN 2013,981
301,3:53.15,,Jonas ZWECK,1989,GER,4,,München (GER) (i),20 JAN 2013,981
301,3:53.15,,Carl SIEMES,1992,GER,8h1,,Dortmund (GER) (i),23 FEB 2013,981
305,3:53.16,,Aliaksandr PADOLSKI,05 JAN 1987,BLR,6f2,,Mogilyov (BLR) (i),05 FEB 2013,981
306,3:53.17,,Adam KELLAR,08 JUL 1984,CAN,4f2,,Windsor (CAN) (i),09 FEB 2013,980
307,3:53.19,,Barnabás BENE,27 AUG 1986,HUN,1,,Budapest (HUN) (i),08 FEB 2013,980
308,3:53.20,,Haikun ZHANG,12 MAR 1989,CHN,1f3,,Nanjing (CHN) (i),06 MAR 2013,980
309,3:53.23,,Stephen HOLMES,1990,CAN,5,,Edmonton (CAN) (i),09 MAR 2013,980
310,3:53.24,,Abdel-samad EL HAJJAMI,03 FEB 1992,FRA,5,,Lyon (FRA) (i),02 FEB 2013,980
310,3:53.24,,Zhiyang YU,03 NOV 1986,CHN,2f3,,Beijing (CHN) (i),29 MAR 2013,980
312,3:53.27,,Artur YELIZBARYAN,19 MAY 1993,RUS,1,,Irkutsk (RUS) (i),25 JAN 2013,979
313,3:53.35,,Francisco RODRIGUES,24 MAY 1995,POR,4,,Pombal (POR) (i),02 FEB 2013,978
314,3:53.42,,Jason FAHY,,IRL,2,,Athlone (IRL) (i),23 FEB 2013,977
315,3:53.46,,Justinas BERŽANSKIS,12 JAN 1989,LTU,1f2,,Šiauliai (LTU) (i),15 FEB 2013,977
316,3:53.50,,Aleksey STEPANOV,25 JAN 1990,RUS,6,,Irkutsk (RUS) (i),25 JAN 2013,976
317,3:53.51,,Roger VILA,27 JUL 1983,ESP,2,,Sabadell (ESP) (i),13 JAN 2013,976
318,3:53.52,,Oleg SIDOROV,07 JUN 1990,RUS,9f4,,Moskva (RUS) (i),14 FEB 2013,976
318,3:53.52,,Mathieu CHARLES,04 NOV 1990,FRA,1,,Lyon (FRA) (i),23 FEB 2013,976
320,3:53.53,,Daire BERMINGHAM,25 JUN 1987,IRL,10f1,,Athlone (IRL) (i),27 JAN 2013,976
321,3:53.59,,Petr VITNER,27 JAN 1990,CZE,5,,Praha (CZE) (i),17 FEB 2013,975
322,3:53.65,,David LORENZO,17 AUG 1993,ESP,2f2,,Valencia (ESP) (i),02 FEB 2013,974
323,3:53.69,,Kieran REILLY,18 OCT 1993,GBR,6h1,,Sheffield (GBR) (i),09 FEB 2013,974
324,3:53.7h,,Sergey SHELAPUTIN,18 AUG 1988,RUS,9,,Chelyabinsk (RUS) (i),19 JAN 2013,974
325,3:53.72,,Bruce BAUTISTA,14 MAY 1986,FRA,2,,Lyon (FRA) (i),23 FEB 2013,973
326,3:53.73,,Anton CHEPIZHNYY,04 NOV 1990,UKR,9f4,,Sumy (UKR) (i),14 FEB 2013,973
326,3:53.73,,Vitali KUPREVICH,11 FEB 1991,BLR,2f3,,Gomel (BLR) (i),15 FEB 2013,973
326,3:53.73,,Amos BARTELSMEYER,25 JUL 1994,USA,2f2,,"Annapolis, MD (USA) (i)",06 DEC 2013,973
329,3:53.76,,Danil STRELNIKOV,03 MAY 1992,RUS,3,,Volgograd (RUS) (i),24 FEB 2013,973
330,3:53.78,,Jesus MALDONADO,13 SEP 1985,ESP,5f1,,Antequera (ESP) (i),19 JAN 2013,973
330,3:53.78,,Igor BOUGNOT,01 SEP 1992,FRA,4,,Lyon (FRA) (i),20 JAN 2013,973
332,3:53.8h,,Ivan MILTASOV,1985,RUS,10,,Chelyabinsk (RUS) (i),19 JAN 2013,972
333,3:53.81,,Kyran ROBERTS,19 SEP 1995,GBR,4f3,,Wien (AUT) (i),29 JAN 2013,972
333,3:53.81,,Łukasz GURTKIEWICZ,07 FEB 1993,POL,8,,Spala (POL) (i),02 FEB 2013,972
335,3:53.82,,Rui SILVA,03 AUG 1977,POR,1,,Pombal (POR) (i),09 FEB 2013,972
336,3:53.84,,Aleksandr TROFIMOV,1992,RUS,3,,St. Petersburg (RUS) (i),24 JAN 2013,972
336,3:53.84,,Yevgeniy KUNTS,21 APR 1993,RUS,2,,Irkutsk (RUS) (i),25 JAN 2013,972
338,3:53.92,,Nicholas FALK,21 JAN 1991,CAN,2,,Windsor (CAN) (i),12 JAN 2013,971
338,3:53.92,,Dan GORMAN,1988,CAN,7,,Montréal (CAN) (i),26 JAN 2013,971
340,3:53.93,,Dylan SORENSEN,,USA,3f2,,"Annapolis, MD (USA) (i)",06 DEC 2013,971
341,3:53.94,,Jeffrey DE FREITAS,31 OCT 1991,FRA,3,,Lyon (FRA) (i),23 FEB 2013,971
342,3:53.95,,Ioan Stefan VASILE,19 DEC 1993,ROU,4f1,,Bucureşti (ROU) (i),09 FEB 2013,971
343,3:53.98,,Felipe CARNICER,25 MAR 1983,ESP,1,,Zaragoza (ESP) (i),12 JAN 2013,970
343,3:53.98,,Petras GLIEBUS,25 MAY 1991,LTU,2f2,,Šiauliai (LTU) (i),15 FEB 2013,970
345,3:53.99,,Anatoliy MUKHIN,30 OCT 1985,RUS,f3,,Moskva (RUS) (i),18 JAN 2013,970
346,3:54.00,,Nikolaus FRANZMAIR,18 FEB 1995,AUT,,,München (GER) (i),20 JAN 2013,970
347,3:54.02,,Tobias RIKER,19 FEB 1991,GER,2f2,,Frankfurt-Kalbach (GER) (i),03 FEB 2013,970
348,3:54.03,,István SZÖGI,12 SEP 1995,HUN,2f1,,Wien (AUT) (i),09 FEB 2013,969
349,3:54.05,,Yassine EL HOUDNI,25 FEB 1990,ITA,7f2,,Ancona (ITA) (i),16 FEB 2013,969
350,3:54.08,,Scott BUTTINGER,25 DEC 1994,CAN,2,,Toronto (CAN) (i),15 FEB 2013,969
351,3:54.09,,Ilya GRADKOVSKIY,18 MAR 1991,RUS,3,,Irkutsk (RUS) (i),25 JAN 2013,969
351,3:54.09,,Clemens SILABETZSCHKY,1985,GER,3f2,,Frankfurt-Kalbach (GER) (i),03 FEB 2013,969
353,3:54.12,,Serhiy RIBAK,11 NOV 1986,UKR,8f3,,Zaporozhye (UKR) (i),29 JAN 2013,968
354,3:54.15,,Sebastian SCHÄLLER,1989,GER,f2,,Frankfurt-Kalbach (GER) (i),03 FEB 2013,968
354,3:54.15,,Carlos GALLEGO,26 APR 1988,ESP,1,,Valencia (ESP) (i),09 FEB 2013,968
356,3:54.19,,Andrey KUZIN,12 MAY 1988,RUS,3f2,,Moskva (RUS) (i),14 FEB 2013,967
357,3:54.20,,Jan PETRAČ,04 JUL 1995,SLO,5f3,,Wien (AUT) (i),29 JAN 2013,967
358,3:54.23,,Stanislav SHUT,24 DEC 1991,BLR,4,,Mogilyov (BLR) (i),26 JAN 2013,967
359,3:54.28,,James LEDINGHAM,30 MAY 1984,IRL,9,,Athlone (IRL) (i),10 FEB 2013,966
359,3:54.28,,Ashot HAYRAPETYAN,13 FEB 1986,ARM,5,,Istanbul (TUR) (i),23 FEB 2013,966
361,3:54.31,,René MENZEL,11 AUG 1992,GER,2f2,,Hannover (GER) (i),19 JAN 2013,966
362,3:54.35,,Jeremy WALSH,1990,CAN,5f2,,Windsor (CAN) (i),09 FEB 2013,965
363,3:54.4h,,Roman USOV,04 JUN 1978,RUS,2,,Belgorod (RUS) (i),03 FEB 2013,965
364,3:54.41,,Carl HILL,1990,GBR,4,,Cardiff (GBR) (i),27 JAN 2013,965
365,3:54.42,,Jack HALLAS,09 FEB 1991,GBR,7h1,,Sheffield (GBR) (i),09 FEB 2013,965
366,3:54.43,,Matthew FOX,15 FEB 1987,AUS,2f2,,Helsinki (FIN) (i),02 FEB 2013,964
367,3:54.45,,Ruben SILVA,16 MAY 1993,POR,5,,Pombal (POR) (i),02 FEB 2013,964
368,3:54.47,,Marcus SCHÖFISCH,07 JUL 1987,GER,2,,Erfurt (GER) (i),19 JAN 2013,964
369,3:54.57,,Pierre FONTANAROSA,05 MAY 1992,FRA,2f2,,Metz (FRA) (i),24 FEB 2013,963
370,3:54.64,,Johannes MOTSCHMANN,03 AUG 1994,GER,1,,Halle (GER) (i),26 JAN 2013,962
371,3:54.65,,Marco KÜRZDÖRFER,1992,GER,5,,München (GER) (i),20 JAN 2013,962
372,3:54.69,,Jaroslav SZABO,27 FEB 1987,SVK,3f1,,Bratislava (SVK) (i),27 JAN 2013,961
372,3:54.69,,Menno ZUIDEMA,07 JAN 1987,NED,2,,Apeldoorn (NED) (i),17 FEB 2013,961
374,3:54.78,,Denis DANILYIN,06 SEP 1987,RUS,1,,Moskva (RUS) (i),09 FEB 2013,960
375,3:54.80,,Adil BOUAFIF,31 DEC 1978,SWE,3,,Norrköping (SWE) (i),17 FEB 2013,960
376,3:54.81,,Yevgeniy SHANGIN,27 MAR 1989,RUS,7,,Irkutsk (RUS) (i),25 JAN 2013,960
377,3:54.83,,Hicham BENGHERDA,01 APR 1983,ALG,2,,Eaubonne (FRA) (i),03 FEB 2013,959
378,3:54.84,,George Daniel PREDA,03 SEP 1991,ROU,2,,Bucureşti (ROU) (i),18 JAN 2013,959
378,3:54.84,,José Abel CANO,20 OCT 1991,ESP,6,,Valencia (ESP) (i),26 JAN 2013,959
380,3:54.85,,Pavel DYMÁK,12 OCT 1987,CZE,6,,Praha (CZE) (i),17 FEB 2013,959
381,3:54.86,,Adrien LATESTERE,25 JUN 1985,FRA,2,,Bordeaux (FRA) (i),26 JAN 2013,959
382,3:54.87,,Patrick OEHLER,27 JUL 1989,GER,4f2,,Frankfurt-Kalbach (GER) (i),03 FEB 2013,959
382,3:54.87,,Malik DIAZ,06 FEB 1991,FRA,4,,Lyon (FRA) (i),23 FEB 2013,959
384,3:54.90,,Napoleon SOLOMON,14 FEB 1994,SWE,1f1,,Sätra (SWE) (i),09 FEB 2013,958
385,3:54.93,,Nick SAMUELS,13 JUN 1981,GBR,3,,Sheffield (GBR) (i),12 JAN 2013,958
386,3:54.96,,Uwe HOLLI,25 SEP 1991,AUT,7f3,,Wien (AUT) (i),29 JAN 2013,958
387,3:54.97,,James POOLE,16 OCT 1987,GBR,3,,Birmingham (GBR) (i),02 FEB 2013,958
387,3:54.97,,Gareth HILL,24 MAY 1979,GBR,3,,Athlone (IRL) (i),23 FEB 2013,958
389,3:54.98,,Dmitriy GORYAYINOV,09 MAR 1993,RUS,4,,Volgograd (RUS) (i),24 FEB 2013,957
390,3:55.0h,,Andrey SMIRNOV,25 NOV 1985,RUS,11,,Chelyabinsk (RUS) (i),19 JAN 2013,957
391,3:55.00,,Romain ADAM,15 JAN 1990,FRA,6,,Lyon (FRA) (i),02 FEB 2013,957
392,3:55.04,,Abdulgani TUNA,18 FEB 1991,TUR,2,,Istanbul (TUR) (i),02 FEB 2013,957
393,3:55.05,,Joachim KRAUTH,1989,GER,5,,Frankfurt-Kalbach (GER) (i),30 JAN 2013,957
393,3:55.05,,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,3f1,,Ancona (ITA) (i),16 FEB 2013,957
395,3:55.08,,Aleksandr VINOKUROV,12 FEB 1992,RUS,4,,Irkutsk (RUS) (i),25 JAN 2013,956
395,3:55.08,,Ville BORGMÄSTARS,27 JUN 1991,FIN,3f2,,Helsinki (FIN) (i),02 FEB 2013,956
397,3:55.09,,Dorian FINTOLINI,09 MAY 1993,BEL,2,,Gent (BEL) (i),26 JAN 2013,956
398,3:55.11,,Ilya OSHKIN,16 MAY 1987,RUS,f3,,Moskva (RUS) (i),18 JAN 2013,956
398,3:55.11,,Ricardo PAIXÃO,01 APR 1986,POR,4,,Pombal (POR) (i),16 FEB 2013,956
400,3:55.12,,Julien LECOMTE,12 NOV 1993,FRA,3,,Gent (BEL) (i),26 JAN 2013,956
401,3:55.16,,Jesús SEPULCRE MARTIN,25 MAR 1982,ESP,2,,Valencia (ESP) (i),09 FEB 2013,955
402,3:55.19,,Carsten KRÜGER,1984,GER,2f1,,Berlin (GER) (i),02 FEB 2013,955
403,3:55.20,,Iskander YADGAROV,02 MAR 1991,RUS,1f2,,Moskva (RUS) (i),25 JAN 2013,955
403,3:55.20,,Benjamin RAYMOND,1992,CAN,9,,Montréal (CAN) (i),26 JAN 2013,955
405,3:55.22,,Markus LORBACH,1977,GER,1,,Leverkusen (GER) (i),20 JAN 2013,954
406,3:55.23,,Dmitriy NEDELIN,25 NOV 1991,RUS,8f4,,Moskva (RUS) (i),25 JAN 2013,954
406,3:55.23,,Mátyás TULOK,07 JUN 1994,HUN,4,,Budapest (HUN) (i),23 FEB 2013,954
408,3:55.27,,Ivan PANFYOROV,14 OCT 1993,RUS,2f2,,Moskva (RUS) (i),25 JAN 2013,954
409,3:55.30,,Jose Miguel HUETE,24 MAY 1995,ESP,3,,Valencia (ESP) (i),09 FEB 2013,953
410,3:55.32,,Raymond HYNES,06 APR 1982,IRL,1f2,,Athlone (IRL) (i),27 JAN 2013,953
410,3:55.32,,Raman MATUSEVICH,15 MAR 1986,BLR,4f3,,Gomel (BLR) (i),15 FEB 2013,953
412,3:55.34,,Sebastien GAMEL,16 JUN 1980,FRA,5,,Lyon (FRA) (i),20 JAN 2013,953
413,3:55.35,,Julian KALHOFF,1987,GER,4,,Bielefeld (GER) (i),26 JAN 2013,953
413,3:55.35,,Filip SASÍNEK,08 JAN 1996,CZE,1f1,,Bratislava (SVK) (i),26 JAN 2013,953
415,3:55.39,,Yoann SEROC,31 MAR 1993,FRA,5,,Aubiére (FRA) (i),12 JAN 2013,952
415,3:55.39,,Ricardo FERNANDES,1991,POR,6,,Pombal (POR) (i),02 FEB 2013,952
417,3:55.41,,Gaetan CALS,21 APR 1988,FRA,1,,Bordeaux (FRA) (i),09 FEB 2013,952
418,3:55.43,,Kirill SIMAKOV,05 MAR 1988,RUS,9f5,,Moskva (RUS) (i),14 FEB 2013,952
419,3:55.44,,Dmitriy RODYUK,18 MAY 1993,BLR,1f1,,Mogilyov (BLR) (i),05 FEB 2013,952
420,3:55.47,,Rafał RAJCZAK,17 AUG 1988,POL,8,,Spala (POL) (i),16 FEB 2013,951
421,3:55.49,,Diego CUADRADO,01 APR 1991,ESP,1,,Santander (ESP) (i),26 JAN 2013,951
422,3:55.50,,Joonas LEHTINEN,06 OCT 1988,FIN,4f2,,Helsinki (FIN) (i),02 FEB 2013,951
423,3:55.51,,Dominik CZAJA,08 AUG 1994,POL,1f2,,Spala (POL) (i),25 JAN 2013,951
424,3:55.52,,Nicolae Alexandru SOARE,20 SEP 1991,ROU,5f1,,Bucureşti (ROU) (i),09 FEB 2013,951
425,3:55.54,,Jean-Christophe TREILLIE,17 MAY 1981,FRA,3,,Bordeaux (FRA) (i),26 JAN 2013,950
426,3:55.56,,Tagir KHAYRULLIN,26 SEP 1990,RUS,8f3,,Moskva (RUS) (i),14 FEB 2013,950
426,3:55.56,,Artyom GORYAINOV,09 MAR 1993,RUS,6,,Volgograd (RUS) (i),24 FEB 2013,950
428,3:55.60,,Riccardo TAMASSIA,18 JUN 1993,ITA,4f1,,Ancona (ITA) (i),16 FEB 2013,950
428,3:55.60,,Allar LAMP,28 MAR 1991,EST,2f2,,Tallinn (EST) (i),16 FEB 2013,950
430,3:55.64,,Kevin MAUNSELL,06 MAY 1981,IRL,4,,Athlone (IRL) (i),17 FEB 2013,949
431,3:55.65,,Andrius JUKNEVIČIUS,24 FEB 1992,LTU,2,,Šiauliai (LTU) (i),09 FEB 2013,949
432,3:55.73,,Declan WHITE,1992,CAN,3f3,,Richmond (CAN) (i),02 FEB 2013,948
433,3:55.74,,Rodrigo SÁNCHEZ,28 JAN 1991,ESP,2,,Zaragoza (ESP) (i),02 FEB 2013,948
434,3:55.75,,Benjámin LUDVIG,11 MAR 1994,HUN,5,,Budapest (HUN) (i),23 FEB 2013,948
435,3:55.76,,Justin KENT,30 APR 1992,CAN,1f2,,Richmond (CAN) (i),02 FEB 2013,948
436,3:55.77,,Stephen HOSIER,03 FEB 1992,CAN,3,,Toronto (CAN) (i),15 FEB 2013,947
437,3:55.78,,Gianmarco CERESANI,1988,ITA,2f1,,Ancona (ITA) (i),03 FEB 2013,947
438,3:55.80,,Jonathan BEGGIORA,04 JUL 1992,FRA,6,,Aubiére (FRA) (i),12 JAN 2013,947
438,3:55.80,,Maksim YAKUSHEV,15 MAR 1992,RUS,1,,Yekaterinburg (RUS) (i),02 FEB 2013,947
440,3:55.81,,Jannik ARBOGAST,07 APR 1992,GER,1,,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2013,947
441,3:55.83,,Nuno LOPES,11 AUG 1987,POR,5,,Pombal (POR) (i),16 FEB 2013,947
442,3:55.84,,Marc ALCALÁ,07 NOV 1994,ESP,3,,Sabadell (ESP) (i),13 JAN 2013,947
442,3:55.84,,El hocine ALI RACHEDI,14 JAN 1995,FRA,3f2,,Metz (FRA) (i),24 FEB 2013,947
444,3:55.88,,Sebastian KARL,1991,GER,2,,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2013,946
444,3:55.88,,Dawid KUBIEC,05 NOV 1987,POL,9,,Spala (POL) (i),02 FEB 2013,946
446,3:55.89,,Jeffrey VAN DER PARK,23 JUN 1991,NED,4,,Apeldoorn (NED) (i),17 FEB 2013,946
447,3:55.95,,James BREWER,18 JUN 1988,GBR,8h2,,Sheffield (GBR) (i),09 FEB 2013,945
448,3:55.99,,Damian RUDNIK,29 APR 1995,POL,2f2,,Spala (POL) (i),25 JAN 2013,945
449,3:56.0h,,Stanislav MOKIN,29 APR 1992,RUS,1,,Chelyabinsk (RUS) (i),19 JAN 2013,945
450,3:56.04,,Yevgeniy DMITRIEV,15 NOV 1995,RUS,1,,Novocheboksarsk (RUS) (i),10 FEB 2013,944
451,3:56.09,,Siarhei LITOUCHYK,18 FEB 1988,BLR,8f2,,Mogilyov (BLR) (i),05 FEB 2013,943
452,3:56.10,,Fabian BRUNSWIG,03 MAY 1993,GER,3f2,,Hannover (GER) (i),19 JAN 2013,943
453,3:56.11,,Alexis CHOTEAU,1987,BEL,4,,Gent (BEL) (i),26 JAN 2013,943
454,3:56.12,,Boris REIN,05 DEC 1988,GER,3,,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2013,943
