Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
220,3:52.17,,Petr MIKULENKA,08 NOV 1982,CZE,1f1,,Bratislava (SVK) (i),07 FEB 2009,993
221,3:52.21,,Andreas KUHLEN,1983,GER,7f1,,Leipzig (GER) (i),01 FEB 2009,993
222,3:52.26,,Ricardo PAIXÃO,01 APR 1986,POR,3f1,,Pombal (POR) (i),14 FEB 2009,992
223,3:52.31,,Tijs GROEN,11 DEC 1985,NED,2,,Apeldoorn (NED) (i),31 JAN 2009,992
224,3:52.33,,Johannes MALLIE,1987,CAN,3f2,,Regina (CAN) (i),28 FEB 2009,991
225,3:52.39,,Pat MCCARTAN,27 FEB 1982,IRL,3,,Belfast (GBR) (i),08 FEB 2009,991
226,3:52.41,,Imanol CRUZ MATEOS,06 JUL 1978,ESP,2f1,,San Sebastián (ESP) (i),08 FEB 2009,990
227,3:52.42,,Ross CLARKE,20 SEP 1988,GBR,5,,Cardiff (GBR) (i),28 FEB 2009,990
228,3:52.47,,Luca LEONE,23 AUG 1986,ITA,6f2,,Wien (AUT) (i),03 FEB 2009,990
229,3:52.49,,Jakob HANNIBAL,18 JAN 1981,DEN,8,,Stockholm (SWE) (i),18 FEB 2009,989
230,3:52.58,,Miklós TÁBOR,04 FEB 1986,HUN,5,,Budapest (HUN) (i),21 FEB 2009,988
231,3:52.59,,Ningming WANG,20 NOV 1987,CHN,3f2,,Shanghai (CHN) (i),19 FEB 2009,988
232,3:52.61,,Kyle ALCORN,18 MAR 1985,USA,11,,"Boston, MA (USA) (i)",28 FEB 2009,988
233,3:52.62,,Timothée BOMMIER,11 OCT 1986,FRA,1f1,,Aubiére (FRA) (i),31 JAN 2009,988
234,3:52.66,,Allan BRETT,03 SEP 1988,CAN,5,,Windsor (CAN) (i),14 MAR 2009,987
235,3:52.68,,Artyom TURKOV,05 AUG 1988,RUS,3f2,,Moskva (RUS) (i),15 FEB 2009,987
236,3:52.70,,Meng ZOU,17 JAN 1987,CHN,4f1,,Nanjing (CHN) (i),15 FEB 2009,987
237,3:52.73,,Meng FEI,01 AUG 1985,CHN,3f1,,Beijing (CHN) (i),15 MAR 2009,986
238,3:52.74,,Khakid MERROUNE,10 FEB 1985,MAR,1f1,,Vilafranca del Penedès (ESP) (i),31 JAN 2009,986
239,3:52.78,,Tiidrek NURME,18 NOV 1985,EST,1f1,,Tallinn (EST) (i),14 FEB 2009,986
240,3:52.82,,Javier Adolfo CARRIQUEO,29 MAY 1979,ARG,3f1,,Valencia (ESP) (i),31 JAN 2009,985
241,3:52.90,,Huang JINHONG,27 MAR 1987,CHN,4f2,,Shanghai (CHN) (i),19 FEB 2009,984
242,3:52.92,,José Antonio SANTOS,02 AUG 1989,ESP,4f3,,"Velódromo Luis Puig, Valencia (ESP) (i)",14 FEB 2009,984
242,3:52.92,,Andreas BUENO,07 JUL 1988,DEN,1,,Skive (DEN) (i),01 MAR 2009,984
244,3:52.93,,Miguel CARTAGENA,13 MAR 1987,ESP,6f1,,Zaragoza (ESP) (i),07 FEB 2009,984
245,3:52.94,,Andrey SAFRONOV,16 DEC 1985,RUS,4f2,,Moskva (RUS) (i),15 FEB 2009,983
246,3:52.96,,Oscar CAVIA,03 MAR 1988,ESP,7f1,,Zaragoza (ESP) (i),07 FEB 2009,983
246,3:52.96,,Andreas REHNBORG,07 MAY 1980,SWE,3f1,,Lidingö (SWE) (i),14 FEB 2009,983
248,3:52.97,,Christian SCHREINER,05 NOV 1986,GER,2f1,,Leverkusen (GER) (i),18 JAN 2009,983
249,3:52.99,,Tomáš BELADA,21 NOV 1986,CZE,7f2,,Wien (AUT) (i),03 FEB 2009,983
250,3:53.04,,Viktor CHUDINOVSKIY,13 NOV 1989,RUS,1f1,,Moskva (RUS) (i),15 FEB 2009,982
251,3:53.06,,Ryan FINN,23 MAY 1987,CAN,2f1,,Montréal (CAN) (i),31 JAN 2009,982
252,3:53.14,,Roman FOSTI,06 JUN 1983,EST,2f1,,Tallinn (EST) (i),14 FEB 2009,981
253,3:53.19,,Ildar MINSHIN,05 FEB 1985,RUS,10f5,,Moskva (RUS) (i),15 FEB 2009,980
254,3:53.20,,Fredrik JOHANSSON,20 FEB 1986,SWE,4f1,,Lidingö (SWE) (i),14 FEB 2009,980
255,3:53.21,,Salvador CRESPO,21 OCT 1983,ESP,1,,Valencia (ESP) (i),19 DEC 2009,980
256,3:53.23,,Xueliang XIAO,20 APR 1987,CHN,1f2,,Nanjing (CHN) (i),15 FEB 2009,980
257,3:53.28,,Yevgeniy BUSHKOV,09 SEP 1986,RUS,2f1,,Moskva (RUS) (i),15 FEB 2009,979
258,3:53.30,,Nikolay KUCHIN,30 OCT 1982,RUS,2f3,,Moskva (RUS) (i),15 FEB 2009,979
259,3:53.31,,Cristian VOROVENCI,14 APR 1985,ROU,2f1,,Bucureşti (ROU) (i),14 FEB 2009,979
260,3:53.36,,Raul BOTEZAN,22 APR 1988,ROU,3f1,,Bucureşti (ROU) (i),14 FEB 2009,978
261,3:53.42,,Morten MUNKHOLM,22 SEP 1985,DEN,2,,Skive (DEN) (i),01 MAR 2009,977
262,3:53.44,,Yancheng XIA,23 NOV 1990,CHN,2f2,,Nanjing (CHN) (i),15 FEB 2009,977
263,3:53.45,,David LORBACHER,23 JUN 1984,GER,4f1,,Hanau (GER) (i),01 FEB 2009,977
264,3:53.54,,Houssam BOUALLAGUI,01 JAN 1990,FRA,10f1,,Metz (FRA) (i),28 JAN 2009,976
265,3:53.55,,Gao JIE,15 JAN 1987,CHN,2f2,,Beijing (CHN) (i),15 MAR 2009,976
266,3:53.57,,Aleksey KONOVALOV,13 APR 1986,RUS,8f1,,Volgograd (RUS) (i),24 JAN 2009,975
266,3:53.57,,Andrey OLSHANSKIY,24 JAN 1978,RUS,9f1,,Volgograd (RUS) (i),24 JAN 2009,975
268,3:53.59,,Florian GAUDIN WINNER,29 JUL 1986,FRA,1f1,,Eaubonne (FRA) (i),01 FEB 2009,975
269,3:53.65,,Hamid ESSAID,20 JUL 1979,FRA,1f1,,Mondeville (FRA) (i),24 JAN 2009,974
270,3:53.70,,Anton YEMELYANOV,13 JAN 1983,RUS,5f2,,Moskva (RUS) (i),15 FEB 2009,974
271,3:53.76,,Poonami EBENAZER,05 APR 1984,IND,6,,Hanoi (VIE) (i),02 NOV 2009,973
272,3:53.79,,Neil GAMESTER,15 FEB 1983,GBR,4f1,,Birmingham (GBR) (i),31 JAN 2009,973
273,3:53.87,,Rui PINTO,18 NOV 1992,POR,1f1,,Pombal (POR) (i),28 FEB 2009,972
274,3:53.91,,José CARVALHO,13 FEB 1977,POR,2f1,,Pombal (POR) (i),28 FEB 2009,971
275,3:53.92,,Marius Marian BUŞCĂ,27 AUG 1979,ROU,2f1,,Bucureşti (ROU) (i),07 FEB 2009,971
276,3:53.94,,Jonas STIFEL,05 SEP 1980,GER,2f1,,Berlin (GER) (i),07 FEB 2009,971
277,3:53.95,,Jiantao WANG,21 MAR 1993,CHN,3f2,,Nanjing (CHN) (i),15 FEB 2009,971
278,3:54.00,,Lucian CHESCHES,28 MAR 1988,ROU,2,,Bucureşti (ROU) (i),30 JAN 2009,970
278,3:54.00,,Bart UITERWIJK,12 OCT 1984,NED,3,,Apeldoorn (NED) (i),31 JAN 2009,970
280,3:54.04,,Tom MARLEY,02 JAN 1987,GBR,5f1,,Cardiff (GBR) (i),24 JAN 2009,969
280,3:54.04,,He CHENG,20 AUG 1988,CHN,3f2,,Beijing (CHN) (i),15 MAR 2009,969
282,3:54.05,,Gouqiang CHEN,12 NOV 1984,CHN,5f1,,Nanjing (CHN) (i),15 FEB 2009,969
282,3:54.05,,Valērijs ŽOLNEROVIČS,19 APR 1985,LAT,1f1,,Kuldiga (LAT) (i),21 FEB 2009,969
284,3:54.06,,Matthias HEER,1984,GER,4f1,,Sindelfingen (GER) (i),24 JAN 2009,969
285,3:54.08,,Naresh YADAV,06 OCT 1984,IND,7,,Hanoi (VIE) (i),02 NOV 2009,969
286,3:54.19,,Mathieu RICHARD,29 MAR 1982,FRA,6,,Liévin (FRA) (i),21 FEB 2009,967
287,3:54.26,,Jan FÖRSTER,25 FEB 1982,GER,5f1,,Hanau (GER) (i),01 FEB 2009,967
288,3:54.28,,Thobias EKHAMRE,17 SEP 1988,SWE,5f1,,Lidingö (SWE) (i),14 FEB 2009,966
289,3:54.30,,Aleksandr PAVELYEV,30 JUL 1987,RUS,3f3,,Moskva (RUS) (i),15 FEB 2009,966
289,3:54.30,,Derek SNIDER,19 APR 1985,CAN,6,,Windsor (CAN) (i),14 MAR 2009,966
291,3:54.31,,Artem MASTROV,12 NOV 1976,RUS,11f5,,Moskva (RUS) (i),15 FEB 2009,966
292,3:54.33,,Bouke ONSTENK,28 JAN 1981,NED,4f1,,Apeldoorn (NED) (i),15 FEB 2009,966
293,3:54.35,,Heiko BAIER,31 OCT 1984,GER,6f1,,Hanau (GER) (i),01 FEB 2009,965
293,3:54.35,,Andrey KUZIN,12 MAY 1988,RUS,1f4,,Moskva (RUS) (i),07 FEB 2009,965
295,3:54.42,,Karim TAHRI,25 JAN 1984,FRA,11f1,,Metz (FRA) (i),28 JAN 2009,965
296,3:54.47,,Nico SONNENBERG,11 SEP 1991,GER,1f1,,Neubrandenburg (GER) (i),15 FEB 2009,964
297,3:54.49,,Aleksey KOROBENKOV,21 JUN 1980,RUS,4f3,,Moskva (RUS) (i),15 FEB 2009,964
298,3:54.53,,Joao BRAS,13 SEP 1989,POR,3f1,,Pombal (POR) (i),28 FEB 2009,963
299,3:54.54,,Tim HEROLD,1986,GER,2f1,,Chemnitz (GER) (i),24 JAN 2009,963
300,3:54.59,,Sascha GROßHEIM,08 MAY 1990,GER,2f1,,Neubrandenburg (GER) (i),15 FEB 2009,962
301,3:54.63,,Mark TOLSTIKHIN,22 MAY 1989,RUS,3f1,,Moskva (RUS) (i),15 FEB 2009,962
302,3:54.75,,Simon STÜTZEL,28 NOV 1986,GER,1f1,,Ludwigshafen (GER) (i),17 JAN 2009,960
303,3:54.77,,Łukasz JÓZWIAK,20 FEB 1983,POL,4,,Spala (POL) (i),21 FEB 2009,960
304,3:54.79,,Arkadiusz GARDZIELEWSKI,12 JUN 1986,POL,2f1,,Spala (POL) (i),14 FEB 2009,960
304,3:54.79,,Baojun TANG,17 OCT 1981,CHN,2f3,,Beijing (CHN) (i),15 MAR 2009,960
306,3:54.90,,George Daniel PREDA,03 SEP 1991,ROU,3,,Bucureşti (ROU) (i),30 JAN 2009,958
307,3:54.94,,Johan DE KONING,07 JUN 1974,NED,5f1,,Apeldoorn (NED) (i),15 FEB 2009,958
308,3:54.95,,Luis PINTO,09 NOV 1975,POR,4f1,,Pombal (POR) (i),14 FEB 2009,958
309,3:54.96,,Marcel IONAŞCU,04 AUG 1984,ROU,9f2,,Wien (AUT) (i),03 FEB 2009,958
310,3:55.01,,Rinas AKHMADEYEV,25 MAY 1989,RUS,6f2,,Moskva (RUS) (i),15 FEB 2009,957
311,3:55.04,,Adam MATULA,23 NOV 1983,POL,5,,Spala (POL) (i),21 FEB 2009,957
312,3:55.07,,Stefano GUIDOTTI ICARDI,01 JAN 1988,ITA,1,,Ancona (ITA) (i),08 FEB 2009,956
313,3:55.10,,Mirco ZWAHLEN,19 MAY 1982,SUI,1f1,,Magglingen (SUI) (i),22 FEB 2009,956
314,3:55.11,,Lukáš KOUREK,04 MAR 1988,CZE,1f1,,Bratislava (SVK) (i),05 FEB 2009,956
315,3:55.16,,Rafał NOWAK,26 APR 1975,POL,6,,Spala (POL) (i),21 FEB 2009,955
316,3:55.17,,Rachid BENJIRA,18 AUG 1974,SWE,9,,Stockholm (SWE) (i),18 FEB 2009,955
317,3:55.20,,Anthony GAUTHIER,1987,FRA,8,,Liévin (FRA) (i),21 FEB 2009,955
318,3:55.23,,Dmitriy ONUFRIYENKO,12 AUG 1980,RUS,12f5,,Moskva (RUS) (i),15 FEB 2009,954
319,3:55.28,,Ilya OSHKIN,16 MAY 1987,RUS,2f3,,Moskva (RUS) (i),07 FEB 2009,954
320,3:55.29,,Henrik LÖFAS,13 OCT 1983,SWE,10,,Stockholm (SWE) (i),18 FEB 2009,953
321,3:55.33,,Ian RAWLINSON,03 MAR 1984,GBR,5f1,,Birmingham (GBR) (i),31 JAN 2009,953
321,3:55.33,,Alberto MININI,1987,ITA,3f1,,Ancona (ITA) (i),14 FEB 2009,953
323,3:55.34,,Steffen ULICZKA,17 JUL 1984,GER,1f1,,Hamburg (GER) (i),24 JAN 2009,953
324,3:55.44,,Robert JACKSON,21 APR 1990,CAN,4f1,,Montréal (CAN) (i),31 JAN 2009,952
325,3:55.50,,Vladimír BARTUNĚK,03 JAN 1980,CZE,2,,Praha (CZE) (i),22 FEB 2009,951
326,3:55.56,,Kostantinis SAVCUKS,15 MAR 1988,LAT,2f1,,Kuldiga (LAT) (i),21 FEB 2009,950
327,3:55.60,,Tareq Mubarak TAHER,01 DEC 1986,BRN,10,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",25 FEB 2009,950
328,3:55.61,,Javier ORTÍZ,06 DEC 1980,ESP,5f1,,Valencia (ESP) (i),07 FEB 2009,949
329,3:55.67,,Timo HOBERG,17 JAN 1990,GER,3f1,,Neubrandenburg (GER) (i),15 FEB 2009,949
330,3:55.68,,Jaroslav SZABO,27 FEB 1987,SVK,2f1,,Bratislava (SVK) (i),05 FEB 2009,949
331,3:55.7h,,Jonathan BLACKLEDGE,15 SEP 1984,GBR,3h2,,Birmingham (GBR) (i),31 JAN 2009,948
332,3:55.70,,Julien BARRIOL,05 FEB 1987,FRA,3f1,,Aubiére (FRA) (i),31 JAN 2009,948
333,3:55.73,,Rinat FATTYAHUDINOV,07 JUL 1986,RUS,7f2,,Moskva (RUS) (i),15 FEB 2009,948
334,3:55.75,,Valentin KARZANOV,01 OCT 1988,RUS,8f1,,Moskva (RUS) (i),24 JAN 2009,948
335,3:55.78,,Matt SINCLAIR,09 JUL 1987,CAN,4,,Toronto (CAN) (i),28 FEB 2009,947
336,3:55.8h,,Fabian DICHANS,03 APR 1982,GER,5f1,,Dortmund (GER) (i),01 FEB 2009,947
337,3:55.85,,Ivan MARJANOVIĆ,1987,SRB,2f1,,Pireaus (GRE) (i),21 FEB 2009,946
338,3:55.86,,Antonio TULIO,1983,POR,5f2,,Pombal (POR) (i),28 FEB 2009,946
339,3:55.87,,Artyom MUKHIN,31 AUG 1984,RUS,2f4,,Moskva (RUS) (i),07 FEB 2009,946
340,3:55.90,,Hyun-su SHIN,17 AUG 1991,KOR,8,,Hanoi (VIE) (i),02 NOV 2009,946
341,3:55.98,,Vasile GHEORGHE,28 APR 1990,ROU,4,,Bucureşti (ROU) (i),30 JAN 2009,945
341,3:55.98,,Daniel Ionut BETEJ,03 JUL 1987,ROU,3f1,,Bucureşti (ROU) (i),07 FEB 2009,945
343,3:56.08,,Niklas ÖSTERBERG,1973,SWE,7f1,,Lidingö (SWE) (i),14 FEB 2009,943
344,3:56.11,,Roel RINGOOT,1983,FRA,2f1,,Gent (BEL) (i),22 FEB 2009,943
345,3:56.15,,Vitalij KOZLOV,05 MAR 1987,LTU,1f1,,Kaunas (LTU) (i),20 FEB 2009,943
346,3:56.17,,Gareth HILL,24 MAY 1979,GBR,4f1,,Lee Valley (GBR) (i),24 JAN 2009,942
347,3:56.26,,Paul HUTTON,20 DEC 1984,GBR,2,,Sheffield (GBR) (i),15 MAR 2009,941
348,3:56.28,,Abdelaziz MERZOUGUI,30 AUG 1991,ESP,1f1,,Vilafranca del Penedès (ESP) (i),17 JAN 2009,941
349,3:56.32,,Christophe CHAYRIGUET,1979,GER,9f1,,Hanau (GER) (i),01 FEB 2009,940
350,3:56.34,,Cosmin ŞUTEU,23 JUL 1984,ROU,6f1,,Bucureşti (ROU) (i),14 FEB 2009,940
351,3:56.35,,Artyom KUFTYREV,07 MAR 1988,RUS,9f1,,Moskva (RUS) (i),24 JAN 2009,940
351,3:56.35,,Artur SADYKOV,28 JUL 1985,RUS,10f1,,Moskva (RUS) (i),24 JAN 2009,940
353,3:56.42,,Torje KLEVMO,06 JAN 1987,NOR,2h2,,Stange (NOR) (i),28 FEB 2009,939
354,3:56.45,,Mark HANRAHAN,07 MAR 1985,IRL,1f1,,Nenagh (IRL) (i),04 JAN 2009,939
355,3:56.46,,Martin KNILL,21 JUL 1982,SUI,2f1,,Magglingen (SUI) (i),22 FEB 2009,939
356,3:56.47,,Erik SJÖQVIST,04 DEC 1972,SWE,5f1,,Sätra (SWE) (i),08 FEB 2009,939
357,3:56.49,,Merihun CRESPI,15 DEC 1988,ITA,5f1,,Ancona (ITA) (i),14 FEB 2009,938
358,3:56.57,,Sabir SABIROV,16 NOV 1987,RUS,5f1,,Moskva (RUS) (i),15 FEB 2009,937
359,3:56.65,,Patryk DACKA,06 JUL 1988,POL,7,,Spala (POL) (i),21 FEB 2009,936
360,3:56.69,,Sergey ANIKEYEV,29 AUG 1984,RUS,5f3,,Moskva (RUS) (i),15 FEB 2009,936
361,3:56.75,,Paulo LOPES,04 JAN 1989,POR,5f1,,Pombal (POR) (i),28 FEB 2009,935
362,3:56.77,,Aivaras KRAKAUSKAS,24 FEB 1988,LTU,2f1,,Kaunas (LTU) (i),20 FEB 2009,935
363,3:56.80,,Adam KOUBA,23 JAN 1987,CZE,3,,Praha (CZE) (i),22 FEB 2009,934
364,3:56.82,,Fabien VISINAND,07 SEP 1985,SUI,3f1,,Magglingen (SUI) (i),22 FEB 2009,934
365,3:56.96,,Brice LEROY,26 JUN 1989,FRA,1f1,,Eaubonne (FRA) (i),22 JAN 2009,932
366,3:57.03,,George HALAPCIU,21 FEB 1985,ROU,1f1,,Wien (AUT) (i),24 JAN 2009,932
367,3:57.11,,Dániel KÁLLAY,16 APR 1990,HUN,2f1,,Wien (AUT) (i),24 JAN 2009,931
368,3:57.17,,Jan PERNICA,06 MAY 1981,CZE,4,,Praha (CZE) (i),22 FEB 2009,930
369,3:57.27,,Pavel MIKHAYLOV,09 MAR 1985,RUS,6f3,,Moskva (RUS) (i),15 FEB 2009,929
370,3:57.28,,Dan GARBUTT,10 OCT 1988,GBR,4,,Sheffield (GBR) (i),15 MAR 2009,928
371,3:57.29,,Joe DURRANT,15 MAR 1988,GBR,5,,Sheffield (GBR) (i),15 MAR 2009,928
372,3:57.3h,,Dmitriy BOGDANOV,11 APR 1979,RUS,1,,Moskva (RUS) (i),27 DEC 2009,928
373,3:57.40,,Ioannis PSARROS,,GRE,1f1,,Peania (GRE) (i),14 FEB 2009,927
373,3:57.40,,Spiridon DIAMANTOPOULOS,1982,GRE,2f1,,Peania (GRE) (i),14 FEB 2009,927
375,3:57.50,,Shadrack LANGAT,22 JUL 1978,KEN,9f1,,Luxembourg (LUX) (i),17 JAN 2009,926
375,3:57.50,,Tomáš HAROM,20 AUG 1980,CZE,5,,Praha (CZE) (i),22 FEB 2009,926
377,3:57.53,,Petr DOUBRAVSKY,04 NOV 1984,CZE,6,,Praha (CZE) (i),22 FEB 2009,925
378,3:57.56,,Alexandre GENEST,30 JUN 1986,CAN,9,,Windsor (CAN) (i),14 MAR 2009,925
379,3:57.60,,Laurens DEN OUDEN,1989,NED,6f1,,Apeldoorn (NED) (i),15 FEB 2009,924
380,3:57.6h,,Yevgeniy SHARMIN,20 MAR 1986,RUS,2,,Moskva (RUS) (i),27 DEC 2009,924
381,3:57.64,,Matthieu LE STUM,27 SEP 1988,FRA,13f1,,Metz (FRA) (i),28 JAN 2009,924
381,3:57.64,,Jean-Christophe TREILLIE,17 MAY 1981,FRA,12,,Liévin (FRA) (i),21 FEB 2009,924
383,3:57.7h,,Yevgeniy CHEKHONIN,21 JAN 1992,RUS,3,,Moskva (RUS) (i),27 DEC 2009,923
384,3:57.75,,Friedrich SCHENK,1985,GER,3f1,,Frankfurt (GER) (i),04 FEB 2009,923
385,3:57.91,,Tony YOUNG,12 APR 1962,USA,1,,"Boston, MA (USA) (i)",01 MAR 2009,921
386,3:57.95,,Tomas MATIJOŠIUS,29 FEB 1984,LTU,3f1,,Kaunas (LTU) (i),20 FEB 2009,920
