Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
67,3:43.57,,Víctor MONTANER,12 AUG 1986,ESP,3f1,,Zaragoza (ESP) (i),04 FEB 2012,1108
68,3:43.65,,Steve MITCHELL,24 MAY 1988,GBR,2,,Cardiff (GBR) (i),08 JAN 2012,1107
69,3:43.80,,Volodymyr KYTS,15 JAN 1987,UKR,2,,"Kirchberg, Luxembourg (LUX) (i)",04 FEB 2012,1104
70,3:44.00,,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,1,,Steinkjer (NOR) (i),11 FEB 2012,1102
71,3:44.12,,Anthony WHITEMAN,13 NOV 1971,GBR,1,,Lee Valley (GBR) (i),03 MAR 2012,1100
72,3:44.22,,Johan WALLDÉN,26 JUL 1987,SWE,3f1,,Wien (AUT) (i),31 JAN 2012,1099
73,3:44.26,,Stanislav MASLOV,19 JAN 1989,UKR,3,,"Kirchberg, Luxembourg (LUX) (i)",04 FEB 2012,1098
74,3:44.41,,Matthieu GAREL,05 MAR 1990,FRA,4f1,,Wien (AUT) (i),31 JAN 2012,1096
75,3:44.45,,Kyle MERBER,19 NOV 1990,USA,,,"New York, NY (USA) (i)",11 FEB 2012,1096
76,3:44.47,,Dmitriy NIZELSKIY,06 NOV 1986,RUS,6,,Volgograd (RUS) (i),21 JAN 2012,1095
77,3:44.73,,Yuriy KOLDIN,01 NOV 1983,RUS,f3,,Moskva (RUS) (i),24 JAN 2012,1092
78,3:44.83,,Tom CURR,06 SEP 1992,GBR,3,,Cardiff (GBR) (i),08 JAN 2012,1090
79,3:44.92,,Mathew WALTERS,16 OCT 1989,CAN,1,,Windsor (CAN) (i),11 FEB 2012,1089
80,3:44.99,,Mauris Surel CASTILLO,19 OCT 1984,CUB,1f1,,Antequera (ESP) (i),29 DEC 2012,1088
81,3:45.05,,Hélio GOMES,27 DEC 1984,POR,1,,Espinho (POR) (i),18 FEB 2012,1088
82,3:45.26,,Ilgizar SAFIULIN,09 DEC 1992,RUS,8,,Moskva (RUS) (i),05 FEB 2012,1085
82,3:45.26,,Benjamin KIPKURUI,28 DEC 1980,KEN,1,,Aubiére (FRA) (i),12 FEB 2012,1085
84,3:45.30,,Oleg GRIGORYEV,18 APR 1988,RUS,f3,,Moskva (RUS) (i),24 JAN 2012,1084
85,3:45.33,,Kemal KOYUNCU,25 JAN 1985,TUR,8h2,,"Ataköy Arena, Istanbul (TUR) (i)",09 MAR 2012,1084
86,3:45.51,,Mitja KREVS,26 JUL 1989,SLO,5f1,,Wien (AUT) (i),31 JAN 2012,1081
86,3:45.51,,Marco Najibe SALAMI,07 JUL 1985,ITA,3f2,,Ancona (ITA) (i),25 FEB 2012,1081
88,3:45.53,,JT SULLIVAN,17 SEP 1988,USA,3,,"New York, NY (USA) (i)",04 FEB 2012,1081
89,3:45.60,,Noureddine SMAÏL,06 FEB 1987,FRA,10,,Liévin (FRA) (i),14 FEB 2012,1080
90,3:45.7h,,Artyom SEMUSHIN,24 AUG 1984,RUS,1,,Chelyabinsk (RUS) (i),14 JAN 2012,1079
91,3:45.78,,Danny MOONEY,20 JUN 1988,IRL,1,,Sheffield (GBR) (i),04 FEB 2012,1078
92,3:46.01,,Miguel QUESADA,18 SEP 1979,ESP,4,,Sabadell (ESP) (i),26 FEB 2012,1075
93,3:46.03,,Aleksandr KRIVCHONKOV,20 JAN 1983,RUS,9,,Moskva (RUS) (i),05 FEB 2012,1074
94,3:46.09,,Ryan MCDERMOTT,24 MAR 1989,USA,4,,"New York, NY (USA) (i)",04 FEB 2012,1073
95,3:46.11,,Abdelkader MAHMOUDI,16 JAN 1983,FRA,1,,Liévin (FRA) (i),14 FEB 2012,1073
96,3:46.16,,Ross MURRAY,08 OCT 1990,GBR,2,,Lee Valley (GBR) (i),03 MAR 2012,1073
97,3:46.26,,Ryan FOSTER,26 AUG 1988,AUS,9h2,,"Ataköy Arena, Istanbul (TUR) (i)",09 MAR 2012,1071
98,3:46.41,,Sebastián MARTOS,20 JUN 1989,ESP,4f1,,Zaragoza (ESP) (i),04 FEB 2012,1069
99,3:46.42,,Homiyu TESFAYE,23 JUN 1993,ETH,1,,Hanau (GER) (i),14 JAN 2012,1069
100,3:46.80,,Abdellatif ELALOIANI,01 JAN 1979,MAR,5,,Ancona (ITA) (i),22 JAN 2012,1064
101,3:46.87,,Aleksey KHARITONOV,04 JUL 1991,RUS,1,,St. Petersburg (RUS) (i),04 JAN 2012,1063
102,3:46.88,,Adam CZERWIŃSKI,02 OCT 1988,POL,2,,Spala (POL) (i),11 FEB 2012,1063
102,3:46.88,,Frank BADDICK,29 NOV 1985,GBR,3,,Sheffield (GBR) (i),12 FEB 2012,1063
104,3:46.96,,Florian ORTH,24 JUL 1989,GER,1,,Fürth (GER) (i),22 JAN 2012,1062
105,3:47.03,,Andrew COMBS,14 MAY 1984,USA,5,,"New York, NY (USA) (i)",04 FEB 2012,1061
106,3:47.13,,David MARTÍNEZ,04 NOV 1983,ESP,5f1,,Zaragoza (ESP) (i),04 FEB 2012,1060
106,3:47.13,,Kris GAUSON,29 JAN 1988,GBR,4,,Sheffield (GBR) (i),12 FEB 2012,1060
108,3:47.14,,Kamali MAJDUBI,01 MAY 1993,MAR,1,,San Sebastián (ESP) (i),28 JAN 2012,1059
109,3:47.16,,Bruno ALBUQUERQUE,10 JAN 1989,POR,1,,Espinho (POR) (i),21 JAN 2012,1059
110,3:47.18,,Richard RINGER,27 FEB 1989,GER,4f2,,Düsseldorf (GER) (i),10 FEB 2012,1059
111,3:47.20,,Michael WILSMORE,08 JUN 1985,GBR,3f1,,Sheffield (GBR) (i),08 JAN 2012,1059
112,3:47.22,,James THIE,27 JUN 1978,GBR,1,,Sheffield (GBR) (i),26 FEB 2012,1058
113,3:47.28,,Artem KAZBAN,23 MAR 1990,UKR,8,,Volgograd (RUS) (i),21 JAN 2012,1058
114,3:47.29,,Alberto IMEDIO,24 MAY 1991,ESP,6f1,,Zaragoza (ESP) (i),04 FEB 2012,1057
115,3:47.39,,Wouter DE BOER,29 APR 1981,NED,5f2,,Düsseldorf (GER) (i),10 FEB 2012,1056
116,3:47.43,,Abdea ZBAIRI,11 SEP 1980,FRA,4,,Aubiére (FRA) (i),25 FEB 2012,1056
117,3:47.44,,Simon STÜTZEL,28 NOV 1986,GER,6f2,,Düsseldorf (GER) (i),10 FEB 2012,1055
118,3:47.49,,Tomeu RIGO MAS,28 APR 1988,ESP,7f1,,Zaragoza (ESP) (i),04 FEB 2012,1055
119,3:47.5h,,Sergey USOLTSEV,17 OCT 1986,RUS,2,,Chelyabinsk (RUS) (i),14 JAN 2012,1055
120,3:47.55,,Joe THOMAS,29 JAN 1988,GBR,4,,Cardiff (GBR) (i),08 JAN 2012,1054
120,3:47.55,,Adam BITCHELL,23 JUN 1991,GBR,5,,Cardiff (GBR) (i),08 JAN 2012,1054
122,3:47.65,,Harry HARPER,23 NOV 1989,GBR,2,,Sheffield (GBR) (i),26 FEB 2012,1053
123,3:47.74,,Andreas DIMITRAKIS,08 SEP 1990,GRE,1,,Istanbul (TUR) (i),18 FEB 2012,1051
124,3:47.75,,Anthony BERKIS,01 MAR 1989,CAN,2,,Windsor (CAN) (i),11 FEB 2012,1051
125,3:47.85,,Antoine MARTINET,03 JUL 1992,FRA,5,,Aubiére (FRA) (i),25 FEB 2012,1050
125,3:47.85,,Francisco Javier LARA,24 JUN 1976,ESP,5,,Sabadell (ESP) (i),26 FEB 2012,1050
127,3:47.95,,Łukasz OSLIZLO,14 MAY 1989,POL,3,,Spala (POL) (i),11 FEB 2012,1049
127,3:47.95,,Tommi SUNDELL,09 MAR 1990,FIN,2,,Steinkjer (NOR) (i),11 FEB 2012,1049
129,3:48.05,,Leonel MANZANO,12 SEP 1984,USA,1,,"Albuquerque, NM (USA) (i)",26 FEB 2012,1047
130,3:48.07,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,2,,Winnipeg (CAN) (i),10 MAR 2012,1047
131,3:48.1h,,Viktor CHUDINOVSKIY,13 NOV 1989,RUS,3,,Chelyabinsk (RUS) (i),14 JAN 2012,1047
132,3:48.22,,Giordano BENEDETTI,22 MAY 1989,ITA,4f2,,Ancona (ITA) (i),25 FEB 2012,1045
133,3:48.26,,Rautela RAVINDER,18 MAY 1985,IND,1,,Bengaluru (IND) (i),29 JAN 2012,1045
134,3:48.34,,Tanguy PEPIOT,06 JUL 1991,FRA,6,,Aubiére (FRA) (i),25 FEB 2012,1043
135,3:48.36,,Luis Alberto MARCO,20 AUG 1986,ESP,1,,Antequera (ESP) (i),21 JAN 2012,1043
136,3:48.39,,Rico SCHWARZ,18 APR 1988,GER,,,Sindelfingen (GER) (i),29 JAN 2012,1043
136,3:48.39,,Ali HAMDI,02 NOV 1989,BEL,5,,Gent (BEL) (i),18 FEB 2012,1043
138,3:48.4h,,Dmitriy BALASHOV,19 JAN 1989,RUS,4,,Chelyabinsk (RUS) (i),14 JAN 2012,1043
139,3:48.43,,Michael WILMS,,GER,8f2,,Düsseldorf (GER) (i),10 FEB 2012,1042
140,3:48.5h,,Vladimir NIKITIN,05 AUG 1992,RUS,1,,Chelyabinsk (RUS) (i),12 JAN 2012,1041
141,3:48.50,,Ranjan KARIAPPA KARNATAKA,25 JUL 1983,IND,2,,Bengaluru (IND) (i),29 JAN 2012,1041
142,3:48.54,,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,5f2,,Ancona (ITA) (i),25 FEB 2012,1041
143,3:48.64,,Tiidrek NURME,18 NOV 1985,EST,1f2,,Tartu (EST) (i),18 FEB 2012,1040
144,3:48.65,,Ruairi FINNEGAN,14 JUL 1994,IRL,1,,Cardiff (GBR) (i),29 JAN 2012,1039
145,3:48.68,,Joe WARNE,11 MAR 1987,IRL,2,,Cardiff (GBR) (i),29 JAN 2012,1039
146,3:48.7h,,Sergey SUNTSOV,07 MAY 1981,RUS,5,,Chelyabinsk (RUS) (i),14 JAN 2012,1039
147,3:48.72,,Roman FOSTI,06 JUN 1983,EST,3,,Tartu (EST) (i),09 FEB 2012,1038
148,3:48.76,,Adel MECHAAL,05 DEC 1990,ESP,1f3,,Sabadell (ESP) (i),28 JAN 2012,1038
149,3:48.81,,Maksim YUSHCHANKA,18 MAY 1990,BLR,1f2,,Mogilyov (BLR) (i),10 FEB 2012,1037
150,3:48.82,,Charlie DA'VALL GRICE,07 NOV 1993,GBR,6,,Sheffield (GBR) (i),12 FEB 2012,1037
151,3:48.88,,Dmitriy GAVRILOV,29 MAR 1987,RUS,4f5,,Moskva (RUS) (i),24 FEB 2012,1036
152,3:48.89,,Juan Carlos ESTESO,13 OCT 1976,ESP,4h1,,Sabadell (ESP) (i),25 FEB 2012,1036
153,3:48.9h,,Andrey LOGINOV,05 DEC 1987,RUS,6,,Chelyabinsk (RUS) (i),14 JAN 2012,1036
154,3:48.95,,Pablo RODRIGUEZ,20 NOV 1991,ESP,1,,Valencia (ESP) (i),18 FEB 2012,1035
155,3:48.96,,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,2f3,,Sabadell (ESP) (i),28 JAN 2012,1035
156,3:48.98,,Ivan STREBKOV,28 SEP 1991,UKR,3f3,,Zaporozhye (UKR) (i),27 JAN 2012,1035
156,3:48.98,,Alastair BROWN,1990,CAN,2f1,,Montréal (CAN) (i),28 JAN 2012,1035
158,3:49.03,,Lotfi CHEBLI,01 MAY 1988,ALG,2f1,,Sätra (SWE) (i),05 FEB 2012,1034
158,3:49.03,,Martin SPERLICH,28 AUG 1991,GER,9f2,,Düsseldorf (GER) (i),10 FEB 2012,1034
158,3:49.03,,Denis VASILYEV,28 MAY 1989,RUS,1f1,,Moskva (RUS) (i),11 FEB 2012,1034
161,3:49.04,,Luigi FERRARIS,19 NOV 1979,ITA,6,,Ancona (ITA) (i),22 JAN 2012,1034
162,3:49.05,,Antonio ABADÍA,02 JUL 1990,ESP,1,,Zaragoza (ESP) (i),28 JAN 2012,1034
163,3:49.09,,Damian ROSZKO,11 NOV 1991,POL,1,,Spala (POL) (i),18 FEB 2012,1034
164,3:49.12,,David VERBRUGGHE,16 JUL 1987,FRA,2,,Liévin (FRA) (i),14 FEB 2012,1033
165,3:49.18,,Ioan ZĂIZAN,21 JUL 1983,ROU,3f1,,Bratislava (SVK) (i),29 JAN 2012,1032
165,3:49.18,,Krzysztof ŻEBROWSKI,09 JUL 1990,POL,2,,Spala (POL) (i),25 FEB 2012,1032
167,3:49.20,,Felix KERNBICHLER,25 JUN 1988,AUT,2,,Wien (AUT) (i),11 FEB 2012,1032
168,3:49.22,,Joe DURRANT,15 MAR 1988,GBR,4f1,,Bratislava (SVK) (i),29 JAN 2012,1032
168,3:49.22,,Andreas KUHLEN,1983,GER,8f1,,Wien (AUT) (i),31 JAN 2012,1032
170,3:49.28,,Lukas PALLITSCH,31 AUG 1985,AUT,2,,Linz (AUT) (i),25 FEB 2012,1031
171,3:49.32,,Ricardo ESTREMERA,11 MAR 1986,PUR,6,,"New York, NY (USA) (i)",04 FEB 2012,1031
172,3:49.33,,Stanley KIPTALIR SHOUMAYO,,QAT,1,,Doha (QAT) (i),23 JAN 2012,1030
173,3:49.37,,Florian WOLTER,1991,GER,10f2,,Düsseldorf (GER) (i),10 FEB 2012,1030
173,3:49.37,,Yuriy KOVALYOV,21 FEB 1983,RUS,2f1,,Moskva (RUS) (i),11 FEB 2012,1030
175,3:49.38,,Tom PURNELL,02 OCT 1993,GBR,6,,Cardiff (GBR) (i),08 JAN 2012,1030
176,3:49.43,,Diego CUADRADO,01 APR 1991,ESP,6h1,,Sabadell (ESP) (i),25 FEB 2012,1029
177,3:49.48,,Conor HEALY,02 JUN 1987,IRL,9f1,,Wien (AUT) (i),31 JAN 2012,1028
178,3:49.56,,Chris GOWELL,26 SEP 1985,GBR,7,,Cardiff (GBR) (i),08 JAN 2012,1027
179,3:49.58,,Elia POLLI,1985,ITA,7,,Ancona (ITA) (i),22 JAN 2012,1027
179,3:49.58,,Jaroslav SZABO,27 FEB 1987,SVK,5,,"Kirchberg, Luxembourg (LUX) (i)",04 FEB 2012,1027
181,3:49.63,,Kamal SAIDI,04 OCT 1983,FRA,7,,Aubiére (FRA) (i),25 FEB 2012,1026
182,3:49.64,,Andrew BENFORD,19 DEC 1987,USA,7,,"New York, NY (USA) (i)",04 FEB 2012,1026
183,3:49.66,,Erik SOMSSICH,15 APR 1985,GER,3,,Fürth (GER) (i),22 JAN 2012,1026
184,3:49.67,,Kevin LÓPEZ,12 JUN 1990,ESP,2,,Antequera (ESP) (i),21 JAN 2012,1026
185,3:49.68,,Mark NOUWS,20 AUG 1990,NED,2,,Apeldoorn (NED) (i),26 FEB 2012,1026
186,3:49.73,,Siarhei PLATONAU,12 DEC 1990,BLR,1f3,,Gomel (BLR) (i),18 FEB 2012,1025
187,3:49.88,,Tommy SCHMITZ,16 JUL 1983,USA,5,,Glasgow (GBR) (i),28 JAN 2012,1023
188,3:49.89,,Yassine EL HOUDNI,25 FEB 1990,MAR,6f2,,Ancona (ITA) (i),25 FEB 2012,1023
189,3:49.93,,Aleksandr YATSENKO,04 MAR 1989,RUS,5f5,,Moskva (RUS) (i),24 FEB 2012,1023
189,3:49.93,,Ignacio GARCÍA,04 MAR 1990,ESP,7h1,,Sabadell (ESP) (i),25 FEB 2012,1023
191,3:50.00,,Eoin EVERARD,23 APR 1986,IRL,3,,Sheffield (GBR) (i),26 FEB 2012,1022
192,3:50.01,,Milan KOCOUREK,06 DEC 1987,CZE,1,,Praha (CZE) (i),26 FEB 2012,1021
192,3:50.01,,Yevgeniy BYKOV,15 MAY 1990,RUS,1,,Saransk (RUS) (i),04 MAR 2012,1021
194,3:50.04,,Mounir ACHERKI,09 FEB 1981,FRA,6,,"Kirchberg, Luxembourg (LUX) (i)",04 FEB 2012,1021
195,3:50.08,,Collins KIPTARUS SHABI,,QAT,3,,Doha (QAT) (i),23 JAN 2012,1021
196,3:50.11,,Llorenç SALES,14 JUL 1988,ESP,3f3,,Sabadell (ESP) (i),28 JAN 2012,1020
197,3:50.12,,Ciaran Ó LIONÁIRD,11 APR 1988,IRL,11h1,,"Ataköy Arena, Istanbul (TUR) (i)",09 MAR 2012,1020
198,3:50.13,,Jean-Samuel LAPOINTE,1991,CAN,3f1,,Montréal (CAN) (i),28 JAN 2012,1020
199,3:50.14,,Felix PLINKE,18 JUL 1989,GER,4,,Fürth (GER) (i),22 JAN 2012,1020
200,3:50.17,,Liam BOYLAN-PETT,11 SEP 1985,USA,,,"New York, NY (USA) (i)",11 FEB 2012,1019
201,3:50.18,,Andrey BOCHKARYOV,22 NOV 1987,RUS,1,,Izhevsk (RUS) (i),21 JAN 2012,1019
202,3:50.23,,Konstantin VASILYEV,20 JUN 1985,RUS,2,,Izhevsk (RUS) (i),21 JAN 2012,1019
202,3:50.23,,Pavlo OLIYNYK,09 MAY 1988,UKR,5f3,,Zaporozhye (UKR) (i),27 JAN 2012,1019
204,3:50.27,,David PALACIO,08 JUN 1988,ESP,3,,Antequera (ESP) (i),21 JAN 2012,1018
205,3:50.32,,Olivier GALON,20 DEC 1981,FRA,1,,Mondeville (FRA) (i),28 JAN 2012,1017
206,3:50.33,,Ivan KONYAYEV,09 JAN 1987,RUS,3,,Izhevsk (RUS) (i),21 JAN 2012,1017
207,3:50.37,,Maksim KARAMASHEV,01 MAY 1987,RUS,3f1,,Moskva (RUS) (i),11 FEB 2012,1017
208,3:50.40,,David BISHOP,09 MAY 1987,GBR,5h2,,Sheffield (GBR) (i),11 FEB 2012,1016
209,3:50.41,,Viktor PRYHODKO,10 JUL 1988,UKR,2h2,,Sumy (UKR) (i),16 FEB 2012,1016
210,3:50.42,,Philipp PFLIEGER,16 JUL 1987,GER,5,,Fürth (GER) (i),22 JAN 2012,1016
211,3:50.45,,Anton PINKUS,04 NOV 1989,RUS,4f1,,Moskva (RUS) (i),11 FEB 2012,1016
212,3:50.48,,Patrick OEHLER,27 JUL 1989,GER,1,,Karlsruhe (GER) (i),14 JAN 2012,1015
212,3:50.48,,Viktor SAYENKO,17 AUG 1991,RUS,2,,Saransk (RUS) (i),04 MAR 2012,1015
214,3:50.51,,Jean-Pierre WEERTS,20 JUN 1986,BEL,7,,"Kirchberg, Luxembourg (LUX) (i)",04 FEB 2012,1015
215,3:50.57,,Jacob PETRALIA,,USA,8,,"New York, NY (USA) (i)",04 FEB 2012,1014
215,3:50.57,,Xiangqian LIN,27 JAN 1987,CHN,1,,Nanjing (CHN) (i),13 FEB 2012,1014
217,3:50.58,,Ieuan THOMAS,17 JUL 1989,GBR,3,,Cardiff (GBR) (i),29 JAN 2012,1014
218,3:50.59,,Allan BRETT,03 SEP 1988,CAN,3,,Winnipeg (CAN) (i),10 MAR 2012,1014
219,3:50.60,,Viktor KUK,25 SEP 1989,GER,11f2,,Düsseldorf (GER) (i),10 FEB 2012,1014
220,3:50.63,,Hannes LIEBACH,23 MAY 1987,GER,2f1,,Potsdam (GER) (i),22 JAN 2012,1013
221,3:50.64,,Oleg SIDOROV,07 JUN 1990,RUS,3,,Saransk (RUS) (i),04 MAR 2012,1013
222,3:50.65,,George Daniel PREDA,03 SEP 1991,ROU,2f1,,Bucureşti (ROU) (i),24 FEB 2012,1013
223,3:50.73,,Dmitriy SEMYONOV,12 DEC 1985,RUS,3f3,,Moskva (RUS) (i),11 FEB 2012,1012
