Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,3:50.88,,Ali FAHIMI,22 MAR 1994,IRI,2,,Tehran (IRI) (i),24 JAN 2014,1010
222,3:50.88,,Diego RUIZ,05 FEB 1982,ESP,5h1,,Sabadell (ESP) (i),22 FEB 2014,1010
224,3:50.89,,István SZÖGI,12 SEP 1995,HUN,2f1,,Budapest (HUN) (i),15 FEB 2014,1010
225,3:50.91,,Cristian VOROVENCI,14 APR 1985,ROU,8f2,,Linz (AUT) (i),30 JAN 2014,1010
225,3:50.91,,Alexandru Bogdan STAICU,1992,ROU,1f1,,Bucureşti (ROU) (i),15 FEB 2014,1010
227,3:50.93,,Dmitri GRAMATOVSKI,01 AUG 1986,BLR,4,,Mogilyov (BLR) (i),21 FEB 2014,1009
228,3:50.96,,Ruairi FINNEGAN,14 JUL 1994,IRL,11f1,,Athlone (IRL) (i),02 FEB 2014,1009
229,3:50.97,,Daniel Ionut BETEJ,03 JUL 1987,ROU,2f1,,Bucureşti (ROU) (i),15 FEB 2014,1009
230,3:50.99,,Yassine RACHIK,11 JUN 1993,MAR,3,,Ancona (ITA) (i),08 FEB 2014,1009
231,3:51.00,,Igor GOLOVIN,14 MAR 1990,RUS,7f4,,Moskva (RUS) (i),19 FEB 2014,1009
232,3:51.01,,Marc ALCALÁ,07 NOV 1994,ESP,3h2,,Sabadell (ESP) (i),22 FEB 2014,1008
233,3:51.15,,Roman TROTSENKO,09 MAY 1992,RUS,8f4,,Moskva (RUS) (i),19 FEB 2014,1007
234,3:51.19,,Michael GEISSBÜHLER,01 SEP 1987,SUI,3,,Erfurt (GER) (i),05 FEB 2014,1006
235,3:51.21,,Michael WILMS,,GER,6h1,,Leipzig (GER) (i),22 FEB 2014,1006
236,3:51.25,,Stefano MASSIMI,20 SEP 1992,ITA,2f1,,Ancona (ITA) (i),22 FEB 2014,1005
237,3:51.27,,Sergey KRYLOV,26 JAN 1990,BLR,5,,Mogilyov (BLR) (i),21 FEB 2014,1005
238,3:51.29,,Taylor MCARTHUR,,CAN,2,,Windsor (CAN) (i),09 FEB 2014,1005
239,3:51.30,,Saúl ORDÓÑEZ,10 APR 1994,ESP,6h1,,Sabadell (ESP) (i),22 FEB 2014,1005
240,3:51.38,,Luca LEONE,23 AUG 1986,ITA,8f2,,Ancona (ITA) (i),22 FEB 2014,1004
241,3:51.40,,Ondřej KLESNIL,19 AUG 1987,CZE,3,,Praha (CZE) (i),25 FEB 2014,1003
242,3:51.41,,Dawid ŻEBROWSKI,06 JAN 1991,POL,1,,Spala (POL) (i),08 FEB 2014,1003
243,3:51.45,,Marius PROBST,20 AUG 1995,GER,4,,Leverkusen (GER) (i),02 FEB 2014,1003
243,3:51.45,,Thomas RIVA,31 JAN 1992,CAN,3f2,,Edmonton (CAN) (i),08 MAR 2014,1003
245,3:51.47,,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,9f2,,Ancona (ITA) (i),22 FEB 2014,1002
246,3:51.49,,Miles BATTY,01 JUN 1987,USA,,,"New York, NY (USA) (i)",15 FEB 2014,1002
246,3:51.49,,Robert SANDLIN,,USA,13,,"Albuquerque, NM (USA) (i)",23 FEB 2014,1002
248,3:51.54,,Denis BASHKIRTSEV,14 JAN 1996,RUS,1,,Volgograd (RUS) (i),08 FEB 2014,1002
249,3:51.55,,Jannik ARBOGAST,07 APR 1992,GER,1,,"Europahalle, Karlsruhe (GER) (i)",01 FEB 2014,1001
250,3:51.57,,Natale NAPOLI,1991,ITA,3f1,,Ancona (ITA) (i),22 FEB 2014,1001
251,3:51.59,,Mateusz WYSZOMIRSKI,09 JAN 1993,POL,3,,Spala (POL) (i),15 FEB 2014,1001
252,3:51.61,,Łukasz GURTKIEWICZ,07 FEB 1993,POL,5,,Spala (POL) (i),02 FEB 2014,1001
253,3:51.63,,Ignacio GARCÍA,04 MAR 1990,ESP,2,,Zaragoza (ESP) (i),11 JAN 2014,1000
253,3:51.63,,Marco KÜRZDÖRFER,1992,GER,8h1,,Leipzig (GER) (i),22 FEB 2014,1000
255,3:51.65,,Tobias RIKER,19 FEB 1991,GER,6h2,,Leipzig (GER) (i),22 FEB 2014,1000
256,3:51.73,,Richard OWENS,27 SEP 1990,IRL,12f1,,Athlone (IRL) (i),02 FEB 2014,999
257,3:51.78,,George Daniel PREDA,03 SEP 1991,ROU,3f1,,Bucureşti (ROU) (i),15 FEB 2014,998
258,3:51.82,,Petras GLIEBUS,25 MAY 1991,LTU,1f2,,Klaipėda (LTU) (i),21 FEB 2014,998
259,3:51.83,,Luis Alberto MARCO,20 AUG 1986,ESP,11,,Sabadell (ESP) (i),15 FEB 2014,998
260,3:51.84,,Ethan DAVENPORT,1990,CAN,1,,Toronto (CAN) (i),14 FEB 2014,998
261,3:51.86,,Philipp STIEF,1991,GER,2,,Ludwigshafen (GER) (i),09 FEB 2014,997
262,3:51.88,,João CRUZ,12 APR 1994,POR,2f2,,Pombal (POR) (i),02 FEB 2014,997
263,3:51.92,,Sergey DUBROVSKIY,20 JAN 1995,RUS,2,,Volgograd (RUS) (i),08 FEB 2014,997
264,3:51.94,,Sacha SMART,1994,CAN,1f3,,Windsor (CAN) (i),11 JAN 2014,996
264,3:51.94,,Zac RANDALL,16 AUG 1992,GBR,1f1,,Cardiff (GBR) (i),12 JAN 2014,996
264,3:51.94,,Myles EDWARDS,28 OCT 1988,GBR,4h1,,Sheffield (GBR) (i),08 FEB 2014,996
267,3:51.95,,Adam ZENKL,01 DEC 1995,CZE,4,,Praha (CZE) (i),25 FEB 2014,996
268,3:51.98,,Louis SERVRANCKX,08 JAN 1993,FRA,2,,Nantes (FRA) (i),16 MAR 2014,996
269,3:52.00,,Kyran ROBERTS,19 SEP 1995,GBR,1f3,,Wien (AUT) (i),28 JAN 2014,996
270,3:52.02,,Dmitriy GAVRILOV,29 MAR 1987,RUS,5,,Irkutsk (RUS) (i),18 JAN 2014,995
271,3:52.03,,Mathieu CHARLES,04 NOV 1990,FRA,4,,Lyon (FRA) (i),19 JAN 2014,995
271,3:52.03,,Erwan BENECH,28 FEB 1993,FRA,1,,Eaubonne (FRA) (i),01 FEB 2014,995
273,3:52.04,,Illya SUKHAREV,17 JUN 1986,UKR,1f2,,Zaporozhye (UKR) (i),27 JAN 2014,995
273,3:52.04,,Aleksey MITYUKOV,09 APR 1991,RUS,9f5,,Moskva (RUS) (i),19 FEB 2014,995
275,3:52.07,,Marius Marian BUŞCĂ,27 AUG 1979,ROU,4f1,,Bucureşti (ROU) (i),15 FEB 2014,995
276,3:52.09,,Tom MARLEY,02 JAN 1987,GBR,2f1,,Cardiff (GBR) (i),12 JAN 2014,994
276,3:52.09,,Iskander YADGAROV,02 MAR 1991,RUS,8f3,,Moskva (RUS) (i),23 JAN 2014,994
278,3:52.12,,Azamat KAZBULATOV,22 FEB 1989,RUS,,,Chelyabinsk (RUS) (i),19 JAN 2014,994
278,3:52.12,,Damiano GUERRIERI,17 JAN 1994,ITA,4f1,,Ancona (ITA) (i),22 FEB 2014,994
280,3:52.14,,Denis BÄUERLE,27 NOV 1989,GER,1,,Karlsruhe (GER) (i),18 JAN 2014,994
281,3:52.15,,Alex WILKIE,1994,CAN,1,,Ottawa (CAN) (i),01 FEB 2014,994
282,3:52.22,,Julian KALHOFF,1987,GER,5,,Leverkusen (GER) (i),02 FEB 2014,993
283,3:52.24,,Artur KERN,12 JUL 1980,POL,2,,Spala (POL) (i),08 FEB 2014,992
283,3:52.24,,Christopher DULHANTY,06 APR 1992,CAN,4f2,,Toronto (CAN) (i),22 FEB 2014,992
285,3:52.27,,El hocine ALI RACHEDI,14 JAN 1995,FRA,1,,Halle (GER) (i),01 MAR 2014,992
286,3:52.28,,Alberto GALÁN,01 NOV 1988,ESP,3,,Zaragoza (ESP) (i),11 JAN 2014,992
287,3:52.29,,Andrey ALEKSEYEV,07 JUL 1992,RUS,4,,Irkutsk (RUS) (i),18 JAN 2014,992
287,3:52.29,,Oleksandr BORYSYUK,09 DEC 1985,UKR,8,,Volgograd (RUS) (i),25 JAN 2014,992
289,3:52.36,,Paul LA MARRA,1992,CAN,3,,Windsor (CAN) (i),09 FEB 2014,991
289,3:52.36,,Tom WADE,14 JAN 1989,GBR,f2,,Skive (DEN) (i),22 FEB 2014,991
289,3:52.36,,Staffan EK,13 NOV 1991,SWE,3,,Göteborg (SWE) (i),23 FEB 2014,991
292,3:52.41,,Matthieu GAREL,05 MAR 1990,FRA,9f2,,Wien (AUT) (i),28 JAN 2014,990
292,3:52.41,,Viktor PRYHODKO,10 JUL 1988,UKR,2f2,,Kyiv (UKR) (i),10 FEB 2014,990
294,3:52.44,,Pedro Antonio ESTESO,13 OCT 1976,ESP,8h1,,Sabadell (ESP) (i),22 FEB 2014,990
295,3:52.47,,Matthieu LONJOU,05 JUL 1991,FRA,3,,Bordeaux (FRA) (i),26 JAN 2014,990
296,3:52.50,,Bartosz KOTŁOWSKI,03 SEP 1992,POL,5,,Sopot (POL) (i),22 FEB 2014,989
297,3:52.51,,Anton KOZLOV,09 MAR 1994,RUS,9f3,,Moskva (RUS) (i),23 JAN 2014,989
297,3:52.51,,Viktor KUK,25 SEP 1989,GER,9h1,,Leipzig (GER) (i),22 FEB 2014,989
299,3:52.57,,Maksim ALEKSANDROV,27 MAR 1994,RUS,2f2,,Moskva (RUS) (i),19 FEB 2014,988
300,3:52.58,,Frank BADDICK,29 NOV 1985,GBR,1,,Lee Valley (GBR) (i),19 JAN 2014,988
301,3:52.60,,Sava TODOROV,17 APR 1988,BUL,2f2,,Dobrich (BUL) (i),14 FEB 2014,988
302,3:52.61,,Sebastian FISCHBACH,20 APR 1995,AUT,3f2,,Berlin (GER) (i),25 JAN 2014,988
303,3:52.62,,Stephen DAVIES,16 FEB 1984,GBR,3,,Cardiff (GBR) (i),26 JAN 2014,988
304,3:52.65,,Fabian BRUNSWIG,03 MAY 1993,GER,10h1,,Leipzig (GER) (i),22 FEB 2014,987
305,3:52.67,,Clemens SILABETZSCHKY,1985,GER,2,,Karlsruhe (GER) (i),18 JAN 2014,987
305,3:52.67,,Mateusz BAK,17 FEB 1994,POL,4,,Spala (POL) (i),15 FEB 2014,987
307,3:52.69,,Fraser KEGEL,1990,CAN,4,,Windsor (CAN) (i),09 FEB 2014,987
308,3:52.72,,Nicolas FENOT,10 JAN 1992,FRA,5,,"Kirchberg, Luxembourg (LUX) (i)",01 FEB 2014,986
309,3:52.73,,Oleh KAYAFA,04 APR 1989,UKR,3h2,,Sumy (UKR) (i),19 FEB 2014,986
310,3:52.83,,Sergey NECHPAY,03 JUN 1982,RUS,6,,Irkutsk (RUS) (i),18 JAN 2014,985
311,3:52.87,,Carlos PORTO,11 JAN 1993,ESP,3f2,,Pombal (POR) (i),02 FEB 2014,984
312,3:52.89,,Ion SIURIS,17 JUN 1991,MDA,6,,Istanbul (TUR) (i),22 FEB 2014,984
313,3:52.91,,Jesus BRENES GOMEZ,16 OCT 1983,ESP,2,,Antequera (ESP) (i),18 JAN 2014,984
314,3:52.93,,Aleksandr IMENIN,02 APR 1987,RUS,1,,Yaroslavl (RUS) (i),18 JAN 2014,984
315,3:52.96,,Bruce BAUTISTA,14 MAY 1986,FRA,1,,Lyon (FRA) (i),22 FEB 2014,983
315,3:52.96,,Johan HYDÉN,06 MAR 1989,SWE,5,,Göteborg (SWE) (i),23 FEB 2014,983
317,3:52.97,,Jukka KESKISALO,27 MAR 1981,FIN,1,,Rovaniemi (FIN) (i),22 FEB 2014,983
318,3:52.99,,Leonid OPARIN,13 DEC 1988,RUS,7,,Irkutsk (RUS) (i),18 JAN 2014,983
319,3:53.0h,,Javier NAGORE ARIZU,22 MAY 1987,ESP,1,,San Sebastián (ESP) (i),30 DEC 2014,983
320,3:53.01,,Miguel DE LA TORRE,16 AUG 1994,ESP,10h1,,Sabadell (ESP) (i),22 FEB 2014,983
321,3:53.04,,Aleksandr PODOLSKIY,15 APR 1987,BLR,3,,Gomel (BLR) (i),08 FEB 2014,982
322,3:53.07,,Christian OBRIST,20 NOV 1980,ITA,10f2,,Ancona (ITA) (i),22 FEB 2014,982
323,3:53.14,,René STOKVIS,25 JAN 1987,NED,1,,Apeldoorn (NED) (i),23 FEB 2014,981
324,3:53.17,,Roman ROSTIKUS,18 AUG 1991,UKR,4h2,,Sumy (UKR) (i),19 FEB 2014,980
325,3:53.25,,Andrey TIMOSHIN,04 SEP 1988,RUS,2,,Yaroslavl (RUS) (i),18 JAN 2014,979
326,3:53.30,,Mátyás TULOK,07 JUN 1994,HUN,1,,Kuldiga (LAT) (i),18 JAN 2014,979
326,3:53.30,,Yuriy MASEYCHUK,26 OCT 1990,RUS,4f2,,Moskva (RUS) (i),19 FEB 2014,979
328,3:53.32,,Tim RAMDANE CHERIF,14 APR 1994,GER,4f2,,Berlin (GER) (i),25 JAN 2014,979
328,3:53.32,,Wojciech JAROSZ,05 FEB 1989,POL,7,,Sopot (POL) (i),22 FEB 2014,979
330,3:53.34,,Sergey LIPP,22 MAR 1985,RUS,3,,Yaroslavl (RUS) (i),18 JAN 2014,978
331,3:53.39,,Ben COLDRAY,09 NOV 1991,GBR,2f1,,Sheffield (GBR) (i),05 JAN 2014,978
331,3:53.39,,Yuxi LUO,08 SEP 1994,CHN,4,,Hangzhou (CHN) (i),15 FEB 2014,978
333,3:53.43,,Cole PETERSON,22 AUG 1993,CAN,2f1,,Edmonton (CAN) (i),08 MAR 2014,977
334,3:53.45,,Frederic GILOY,1991,GER,2,,"Europahalle, Karlsruhe (GER) (i)",01 FEB 2014,977
335,3:53.46,,Boris ZAKHAROV,31 MAR 1984,RUS,10f3,,Moskva (RUS) (i),23 JAN 2014,977
336,3:53.48,,Marcos RAMOS,30 OCT 1991,ESP,3,,Zaragoza (ESP) (i),01 FEB 2014,977
337,3:53.53,,Carl SIEMES,1992,GER,6,,Leverkusen (GER) (i),02 FEB 2014,976
338,3:53.56,,Jake EDWARDS,27 APR 1988,USA,14,,"Albuquerque, NM (USA) (i)",23 FEB 2014,975
339,3:53.57,,Edison MUÇO,29 MAY 1992,ALB,7,,Istanbul (TUR) (i),22 FEB 2014,975
339,3:53.57,,Adil BOUAFIF,31 DEC 1978,SWE,6,,Göteborg (SWE) (i),23 FEB 2014,975
341,3:53.58,,Brad BICKLEY,1991,CAN,5f2,,Edmonton (CAN) (i),08 MAR 2014,975
342,3:53.62,,Nicholas LINGLEY,15 APR 1992,GBR,2,,Lee Valley (GBR) (i),19 JAN 2014,975
342,3:53.62,,Daniel CHEESEMAN,26 JUL 1993,GBR,6h1,,Sheffield (GBR) (i),08 FEB 2014,975
344,3:53.63,,Hugo CORREIA,19 NOV 1991,POR,4f2,,Pombal (POR) (i),02 FEB 2014,975
345,3:53.64,,Kalle BERGLUND,11 MAR 1996,SWE,3f1,,Sätra (SWE) (i),01 FEB 2014,974
346,3:53.67,,Kári Steinn KARLSSON,19 MAY 1986,ISL,1,,Reykjavík (ISL) (i),01 FEB 2014,974
346,3:53.67,,Ozan DEMIR,20 MAY 1990,TUR,,,Istanbul (TUR) (i),22 FEB 2014,974
348,3:53.70,,Luigi FERRARIS,19 NOV 1979,ITA,5f1,,Ancona (ITA) (i),22 FEB 2014,974
349,3:53.72,,Ruben ZILLIG,1992,GER,6f2,,Karlsruhe (GER) (i),26 JAN 2014,973
350,3:53.77,,Michael CHIARAMONTE,16 JUL 1990,FRA,2,,Lyon (FRA) (i),22 FEB 2014,973
351,3:53.78,,Łukasz OSLIZLO,14 MAY 1989,POL,1,,Spala (POL) (i),26 JAN 2014,973
352,3:53.79,,Jean-Christophe TREILLIE,17 MAY 1981,FRA,4,,Bordeaux (FRA) (i),26 JAN 2014,973
353,3:53.84,,Wesam ALMASSRI,23 NOV 1990,PLE,8h2,,"Ergo Arena, Sopot (POL) (i)",07 MAR 2014,972
354,3:53.89,,Stuart FERGUSON,10 OCT 1992,GBR,2f2,,Sheffield (GBR) (i),05 JAN 2014,971
355,3:53.92,,Fanzil ZARIPOV,14 MAR 1988,RUS,3f3,,Moskva (RUS) (i),19 FEB 2014,971
356,3:53.93,,Áron DANI,27 JAN 1991,HUN,3f3,,Wien (AUT) (i),28 JAN 2014,971
356,3:53.93,,Kamil KRUK,23 FEB 1992,POL,7,,Spala (POL) (i),02 FEB 2014,971
358,3:53.94,,Tim STEGEMANN,04 AUG 1992,GER,4,,Erfurt (GER) (i),05 FEB 2014,971
358,3:53.94,,Panu JANTUNEN,11 APR 1989,FIN,2,,Rovaniemi (FIN) (i),22 FEB 2014,971
360,3:53.95,,Eoin PIERCE,20 MAY 1989,IRL,3,,Lee Valley (GBR) (i),19 JAN 2014,971
360,3:53.95,,Roy VAN EEKELEN,04 MAY 1995,NED,3,,Apeldoorn (NED) (i),23 FEB 2014,971
362,3:53.97,,Benedikt HUBER,13 OCT 1989,GER,2,,München (GER) (i),19 JAN 2014,970
363,3:54.01,,Maksim RYTINSKIY,20 NOV 1990,RUS,8,,Irkutsk (RUS) (i),18 JAN 2014,970
364,3:54.05,,Lorenz BAUM,25 MAY 1990,GER,3,,Karlsruhe (GER) (i),18 JAN 2014,969
365,3:54.06,,Szymon DOROŻYŃSKI,06 MAR 1992,POL,8,,Spala (POL) (i),02 FEB 2014,969
366,3:54.13,,Mestan TURHAN,09 OCT 1995,TUR,2,,Istanbul (TUR) (i),15 FEB 2014,968
367,3:54.16,,Guilherme PINTO,10 FEB 1994,POR,1,,Pombal (POR) (i),25 JAN 2014,968
368,3:54.17,,Aliaksandr PADOLSKI,05 JAN 1987,BLR,2,,Kuldiga (LAT) (i),18 JAN 2014,968
369,3:54.18,,Maciej NITKA,13 OCT 1993,POL,9,,Sopot (POL) (i),22 FEB 2014,968
370,3:54.26,,Elliott DOREY,19 APR 1994,GBR,4,,Lee Valley (GBR) (i),19 JAN 2014,967
371,3:54.27,,Tuomo SALONEN,20 APR 1989,FIN,3,,Rovaniemi (FIN) (i),22 FEB 2014,966
371,3:54.27,,Jari RÄSÄNEN,06 JAN 1987,FIN,3,,Rovaniemi (FIN) (i),22 FEB 2014,966
373,3:54.29,,Daan REINTJES,30 JUL 1993,NED,2f3,,Apeldoorn (NED) (i),25 JAN 2014,966
374,3:54.30,,Nikolay VOLIVETSKIY,01 DEC 1995,RUS,1,,Irkutsk (RUS) (i),18 JAN 2014,966
374,3:54.30,,Shaun WYLLIE,27 FEB 1995,GBR,7,,Sheffield (GBR) (i),09 FEB 2014,966
376,3:54.32,,Jesús RAMOS,29 APR 1996,ESP,11h1,,Sabadell (ESP) (i),22 FEB 2014,966
377,3:54.35,,Ricardo PEREIRA,12 AUG 1990,POR,2,,Pombal (POR) (i),25 JAN 2014,965
378,3:54.37,,Igor MAKSIMOV,26 APR 1992,RUS,3,,Novosibirsk (RUS) (i),19 DEC 2014,965
379,3:54.38,,John FOITZIK,05 FEB 1991,SWE,3,,"Globe Arena, Stockholm (SWE) (i)",06 FEB 2014,965
379,3:54.38,,Aleksandr GRIGORYAN,30 MAR 1989,RUS,4f3,,Moskva (RUS) (i),19 FEB 2014,965
381,3:54.39,,Aleksandr NOVIKOV,01 SEP 1995,RUS,10f4,,Moskva (RUS) (i),19 FEB 2014,965
382,3:54.40,,Yared STIFANOS,11 JUL 1994,NED,4,,Apeldoorn (NED) (i),23 FEB 2014,965
382,3:54.40,,James WEST,30 JAN 1996,GBR,2,,Sheffield (GBR) (i),01 MAR 2014,965
384,3:54.45,,Roberto SOTOMAYOR,16 NOV 1977,ESP,13,,Sabadell (ESP) (i),15 FEB 2014,964
384,3:54.45,,Paweł SZOSTAK,25 JUN 1993,POL,6,,Spala (POL) (i),15 FEB 2014,964
384,3:54.45,,Adrian PITICCO,20 SEP 1991,FRA,1,,Nantes (FRA) (i),15 FEB 2014,964
384,3:54.45,,Jeffrey DE FREITAS,31 OCT 1991,FRA,3,,Lyon (FRA) (i),22 FEB 2014,964
388,3:54.46,,Andreas KRAMER,13 APR 1997,SWE,4,,"Globe Arena, Stockholm (SWE) (i)",06 FEB 2014,964
388,3:54.46,,Olivier LAVOIE,30 NOV 1988,CAN,2f2,,Québec (CAN) (i),22 FEB 2014,964
390,3:54.48,,Alejandro JUAN,11 DEC 1994,ESP,1f1,,Valencia (ESP) (i),01 FEB 2014,964
390,3:54.48,,Francois MARZETTA,22 NOV 1991,ITA,2f1,,Genova (ITA) (i),16 FEB 2014,964
390,3:54.48,,Artyom GORYAINOV,09 MAR 1993,RUS,5f3,,Moskva (RUS) (i),19 FEB 2014,964
393,3:54.51,,Jorge PASCUAL,10 MAY 1990,ESP,8h2,,Sabadell (ESP) (i),22 FEB 2014,963
394,3:54.52,,Stuart KING,17 MAY 1988,GBR,4f1,,Sheffield (GBR) (i),05 JAN 2014,963
395,3:54.53,,Jean-Daniel LABRANCHE,1991,CAN,3f2,,Québec (CAN) (i),22 FEB 2014,963
396,3:54.56,,Bohdan-Ivan HORODYSKYI,18 MAY 1994,UKR,2f2,,Zaporozhye (UKR) (i),27 JAN 2014,963
397,3:54.59,,Martti SIIKALUOMA,30 APR 1992,FIN,5,,Rovaniemi (FIN) (i),22 FEB 2014,962
397,3:54.59,,Yassine SOUGHOU,1992,BEL,1,,Gent (BEL) (i),01 MAR 2014,962
399,3:54.61,,Stanislav MASLOV,19 JAN 1989,UKR,2h3,,Sumy (UKR) (i),19 FEB 2014,962
400,3:54.76,,Oleksandr SHELEST,03 SEP 1993,UKR,3h1,,Sumy (UKR) (i),19 FEB 2014,960
401,3:54.81,,Kyle GRIEVE,27 SEP 1993,CAN,5,,Windsor (CAN) (i),09 FEB 2014,960
402,3:54.85,,Sebastian HENDEL,01 DEC 1995,GER,1,,Erfurt (GER) (i),05 FEB 2014,959
402,3:54.85,,Darragh GREENE,21 FEB 1985,IRL,3,,Athlone (IRL) (i),16 FEB 2014,959
404,3:54.86,,Robbie FITZGIBBON,23 MAR 1996,GBR,3,,Sheffield (GBR) (i),01 MAR 2014,959
405,3:54.87,,Miguel MOREIRA,04 FEB 1991,POR,1f2,,Pombal (POR) (i),15 FEB 2014,959
406,3:54.88,,Jose Miguel ALLUEVA,24 APR 1983,ESP,6,,Erfurt (GER) (i),05 FEB 2014,959
407,3:54.90,,Alexander PUSCH,05 JUL 1989,GER,5f2,,Berlin (GER) (i),25 JAN 2014,958
408,3:54.91,,Bálint HORVÁTH,06 JUN 1989,HUN,6f3,,Wien (AUT) (i),28 JAN 2014,958
408,3:54.91,,Timothe ANDRE,16 JUL 1994,FRA,1,,Nantes (FRA) (i),15 FEB 2014,958
410,3:54.95,,Oskar WOJTALIK,10 JAN 1993,POL,3,,Spala (POL) (i),08 FEB 2014,958
411,3:55.02,,Joel DURÉN,12 SEP 1994,SWE,7,,Göteborg (SWE) (i),23 FEB 2014,957
412,3:55.03,,Emanuel ROLIM,03 JAN 1993,POR,2f2,,Pombal (POR) (i),15 FEB 2014,957
413,3:55.05,,Clement HELY,22 OCT 1991,FRA,5,,Lyon (FRA) (i),19 JAN 2014,957
414,3:55.07,,Philipp REINHARDT,06 MAR 1994,GER,7,,Erfurt (GER) (i),05 FEB 2014,956
415,3:55.08,,Mattia SOTTOCORNOLA,09 DEC 1988,ITA,1f1,,Ancona (ITA) (i),26 JAN 2014,956
416,3:55.09,,Janis RAZGALIS,26 MAY 1985,LAT,3,,Kuldiga (LAT) (i),18 JAN 2014,956
417,3:55.14,,Leif GUNKEL,1996,GER,1,,Bielefeld (GER) (i),26 JAN 2014,955
418,3:55.15,,Nico MATYSIK,1995,GER,6f2,,Berlin (GER) (i),25 JAN 2014,955
418,3:55.15,,Sebastian KARL,1991,GER,3,,"Europahalle, Karlsruhe (GER) (i)",01 FEB 2014,955
418,3:55.15,,Yves SIKUBWABO,17 APR 1993,CAN,7f2,,Edmonton (CAN) (i),08 MAR 2014,955
421,3:55.16,,Dmytro DІDOVODYUK,18 OCT 1987,UKR,4f1,,Zaporozhye (UKR) (i),27 JAN 2014,955
422,3:55.18,,Alejandro RODRIGUEZ,01 MAY 1989,ESP,1,,Sabadell (ESP) (i),14 DEC 2014,955
423,3:55.19,,Michael WILSMORE,08 JUN 1985,GBR,3,,Cardiff (GBR) (i),02 FEB 2014,955
424,3:55.21,,John CORBIT,1985,CAN,1f1,,Montréal (CAN) (i),15 FEB 2014,954
425,3:55.22,,Iulian GANCIU,11 NOV 1992,ROU,5f1,,Linz (AUT) (i),30 JAN 2014,954
426,3:55.24,,Viktor TYUMENTSEV,12 MAR 1992,UKR,2f3,,Kyiv (UKR) (i),10 JAN 2014,954
426,3:55.24,,Francisco ROLDÁN,26 MAY 1990,ESP,3,,Sabadell (ESP) (i),16 FEB 2014,954
428,3:55.25,,Yuriy VARONIN,06 MAY 1992,BLR,7,,Mogilyov (BLR) (i),21 FEB 2014,954
429,3:55.26,,Felix THUM,1987,GER,1f1,,Karlsruhe (GER) (i),26 JAN 2014,954
430,3:55.27,,Roman PAULÍK,05 FEB 1988,CZE,7,,"Kirchberg, Luxembourg (LUX) (i)",01 FEB 2014,954
431,3:55.29,,Sergio GARCÍA,30 SEP 1988,ESP,4,,Zaragoza (ESP) (i),01 FEB 2014,953
432,3:55.30,,Sofian BERDOUZI,25 JUN 1996,FRA,3,,Halle (GER) (i),01 MAR 2014,953
433,3:55.31,,Yevgeniy SHANGIN,27 MAR 1989,RUS,9,,Irkutsk (RUS) (i),18 JAN 2014,953
434,3:55.35,,Ruben MORALES,02 JAN 1991,ESP,5,,Zaragoza (ESP) (i),01 FEB 2014,953
434,3:55.35,,Jeff ARCHER,10 FEB 1992,CAN,2,,Ottawa (CAN) (i),01 FEB 2014,953
436,3:55.36,,Adriao RODRIGUES,16 OCT 1993,POR,5f2,,Pombal (POR) (i),02 FEB 2014,953
436,3:55.36,,Antoine THIBEAULT,24 MAR 1994,CAN,4f2,,Québec (CAN) (i),22 FEB 2014,953
438,3:55.38,,Mattia MORETTI,16 MAR 1992,ITA,6,,Genova (ITA) (i),02 FEB 2014,952
439,3:55.42,,Eshetu ZEWUDE,1986,ETH,3,,München (GER) (i),19 JAN 2014,952
440,3:55.43,,Enrico RICCOBON,29 MAR 1995,ITA,1f2,,Ancona (ITA) (i),08 FEB 2014,952
441,3:55.44,,Konstantin WEDEL,22 NOV 1993,GER,4,,München (GER) (i),19 JAN 2014,952
441,3:55.44,,Dorian FINTOLINI,09 MAY 1993,BEL,2,,Gent (BEL) (i),01 MAR 2014,952
443,3:55.45,,James THIE,27 JUN 1978,GBR,1,,Sheffield (GBR) (i),23 FEB 2014,951
444,3:55.46,,Luke MINNS,20 MAR 1989,GBR,7h1,,Sheffield (GBR) (i),08 FEB 2014,951
445,3:55.47,,Suraj SHARMA,,CAN,6,,Windsor (CAN) (i),09 FEB 2014,951
446,3:55.48,,Munkhbayar NARANDULAM,28 OCT 1990,MGL,6,,Hangzhou (CHN) (i),15 FEB 2014,951
446,3:55.48,,Justinas BERŽANSKIS,12 JAN 1989,LTU,2f2,,Klaipėda (LTU) (i),21 FEB 2014,951
446,3:55.48,,Mohamed Hassan MOHAMED,23 AUG 1993,SOM,1,,Lee Valley (GBR) (i),16 MAR 2014,951
449,3:55.50,,Clemens KAMMER,1993,GER,3,,Hanau (GER) (i),11 JAN 2014,951
449,3:55.50,,Pauls ĀRENTS,02 SEP 1991,LAT,4,,Kuldiga (LAT) (i),18 JAN 2014,951
449,3:55.50,,Ioan Stefan VASILE,19 DEC 1993,ROU,3f1,,Bucureşti (ROU) (i),25 JAN 2014,951
452,3:55.52,,Renārs STEPIŅŠ,08 SEP 1992,LAT,5,,Kuldiga (LAT) (i),18 JAN 2014,951
452,3:55.52,,Sylvain QUIRION,08 JUN 1988,FRA,3,,Eaubonne (FRA) (i),01 FEB 2014,951
