Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,3:51.63,,Chaouki HERROUDI,06 APR 1990,FRA,6f1,,Wien (AUT) (i),14 FEB 2015,1000
224,3:51.70,,Aleksey KONOVALOV,13 APR 1986,RUS,2,,Irkutsk (RUS) (i),17 JAN 2015,999
225,3:51.77,,Cole PETERSON,22 AUG 1993,CAN,6,,Windsor (CAN) (i),14 MAR 2015,999
226,3:51.78,,Sergey POPOV,07 APR 1989,RUS,1,,Smolensk (RUS) (i),17 JAN 2015,998
227,3:51.79,,Denis DANILENKO,14 DEC 1984,RUS,9f4,,Moskva (RUS) (i),19 FEB 2015,998
227,3:51.79,,James WEST,30 JAN 1996,GBR,1,,Sheffield (GBR) (i),28 FEB 2015,998
229,3:51.83,,Artyom GORYAINOV,09 MAR 1993,RUS,3,,Volgograd (RUS) (i),27 FEB 2015,998
230,3:51.86,,Artur KERN,12 JUL 1980,POL,2,,Spala (POL) (i),07 FEB 2015,997
231,3:51.89,,Barnabás BENE,27 AUG 1986,HUN,2,,Budapest (HUN) (i),07 FEB 2015,997
232,3:51.91,,Aleksandr STOROZHEV,24 MAR 1991,RUS,10f4,,Moskva (RUS) (i),19 FEB 2015,997
233,3:51.96,,Angelos VASILEIOU,05 AUG 1997,GRE,4,,Pireaus (GRE) (i),14 FEB 2015,996
234,3:51.98,,Yassin BOUIH,24 NOV 1996,ITA,2f2,,Ancona (ITA) (i),07 FEB 2015,996
235,3:52.07,,El Hassan OUBADDI,20 SEP 1991,MAR,1,,San Sebastián (ESP) (i),07 FEB 2015,995
236,3:52.08,,Michael WILSMORE,08 JUN 1985,GBR,4f1,,Sheffield (GBR) (i),11 JAN 2015,995
237,3:52.15,,Corey BELLEMORE,01 DEC 1994,CAN,5f3,,Windsor (CAN) (i),10 JAN 2015,994
238,3:52.20,,Christoph KESSLER,28 APR 1995,GER,1,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2015,993
239,3:52.27,,Ignacio FONTES,22 JUN 1998,ESP,1f1,,Winnipeg (CAN) (i),07 FEB 2015,992
240,3:52.28,,Anton MARFIN,24 AUG 1987,RUS,5,,Novocheboksarsk (RUS) (i),17 JAN 2015,992
240,3:52.28,,Süleyman BEKMEZCI,15 NOV 1995,TUR,2,,Istanbul (TUR) (i),24 JAN 2015,992
240,3:52.28,,Christian GRAVEL,11 FEB 1994,CAN,1,,Toronto (CAN) (i),20 FEB 2015,992
243,3:52.31,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,5f3,,Moskva (RUS) (i),07 FEB 2015,992
244,3:52.32,,Nikita VYSOTSKIY,16 OCT 1993,RUS,7f3,,Moskva (RUS) (i),19 FEB 2015,991
245,3:52.33,,Andrey ALEKSEYEV,07 JUL 1992,RUS,3,,Irkutsk (RUS) (i),17 JAN 2015,991
246,3:52.39,,John ASHCROFT,13 NOV 1992,GBR,1,,Cardiff (GBR) (i),11 JAN 2015,991
246,3:52.39,,Benjámin KOVÁCS,24 JAN 1995,HUN,3,,Budapest (HUN) (i),07 FEB 2015,991
248,3:52.40,,Jakub ŠEVČÍK,09 SEP 1990,CZE,4,,Praha (CZE) (i),27 JAN 2015,990
248,3:52.40,,Florian ARNOULD,07 NOV 1986,FRA,1,,Nogent-sur-Oise (FRA) (i),08 MAR 2015,990
250,3:52.41,,Oleksandr SHELEST,03 SEP 1993,UKR,6,,Kyiv (UKR) (i),09 JAN 2015,990
251,3:52.42,,Mestan TURHAN,09 OCT 1995,TUR,3,,Istanbul (TUR) (i),24 JAN 2015,990
252,3:52.44,,Mahmoud ELHAMRI,13 APR 1991,MAR,1,,Bordeaux (FRA) (i),22 FEB 2015,990
253,3:52.49,,Sait ÖZDEMIR,14 AUG 1990,TUR,1,,Istanbul (TUR) (i),31 JAN 2015,989
254,3:52.50,,Yves SIKUBWABO,17 APR 1993,CAN,5f1,,Montréal (CAN) (i),24 JAN 2015,989
254,3:52.50,,Edison MUÇO,29 MAY 1992,GRE,5,,Pireaus (GRE) (i),14 FEB 2015,989
256,3:52.51,,Aleksey GUSHCHIN,26 JAN 1989,RUS,6f3,,Moskva (RUS) (i),07 FEB 2015,989
257,3:52.54,,Moslem NIADOOST,25 JUL 1990,IRI,1,,Tehran (IRI) (i),13 FEB 2015,989
258,3:52.55,,Daniel CHEESEMAN,26 JUL 1993,GBR,2h2,,Sheffield (GBR) (i),14 FEB 2015,988
259,3:52.62,,Alberto IMEDIO,24 MAY 1991,ESP,5f3,,Antequera (ESP) (i),03 FEB 2015,988
260,3:52.63,,Stuart KING,17 MAY 1988,GBR,5f1,,Sheffield (GBR) (i),11 JAN 2015,987
260,3:52.63,,Louis SERVRANCKX,08 JAN 1993,FRA,5,,"Kirchberg, Luxembourg (LUX) (i)",07 FEB 2015,987
260,3:52.63,,Lorenzo PILATI,23 FEB 1996,ITA,3f2,,Ancona (ITA) (i),07 FEB 2015,987
263,3:52.66,,Valentijn WEINANS,29 DEC 1995,NED,3f3,,Apeldoorn (NED) (i),24 JAN 2015,987
264,3:52.68,,Dmitriy TRIPUTEN,20 JAN 1988,RUS,4f2,,Moskva (RUS) (i),19 FEB 2015,987
265,3:52.69,,Yared STIFANOS,11 JUL 1994,NED,4f3,,Apeldoorn (NED) (i),24 JAN 2015,987
266,3:52.70,,Iván SAINZ,18 FEB 1991,ESP,2,,Zaragoza (ESP) (i),07 FEB 2015,987
267,3:52.73,,Michael WILMS,,GER,2,,München (GER) (i),24 JAN 2015,986
267,3:52.73,,Peter ĎUREC,12 SEP 1992,SVK,7f1,,Wien (AUT) (i),14 FEB 2015,986
269,3:52.76,,Ilfar FAYZELKHAKOV,13 MAR 1990,RUS,4f1,,Moskva (RUS) (i),19 FEB 2015,986
270,3:52.77,,Taylor MCARTHUR,,CAN,6f3,,Windsor (CAN) (i),10 JAN 2015,986
271,3:52.79,,Dominic NEUMANN,17 MAY 1985,GER,2,,Frankfurt-Kalbach (GER) (i),04 FEB 2015,985
272,3:52.81,,Balázs VINDICS,28 MAR 1994,HUN,5,,Budapest (HUN) (i),21 FEB 2015,985
273,3:52.86,,Ruslan NIGAMYATYANOV,16 APR 1993,RUS,4,,Volgograd (RUS) (i),27 FEB 2015,984
274,3:52.89,,Christopher DULHANTY,06 APR 1992,CAN,6f1,,Montréal (CAN) (i),24 JAN 2015,984
275,3:52.93,,Alper DEMİR,06 JAN 1990,TUR,2,,Istanbul (TUR) (i),31 JAN 2015,984
276,3:52.95,,Ramazan BARBAROS,05 JAN 1998,TUR,1f4,,Istanbul (TUR) (i),14 FEB 2015,983
277,3:53.02,,Ruben ZILLIG,1992,GER,,,Ludwigshafen (GER) (i),17 JAN 2015,982
277,3:53.02,,Daniel LUNDGREN,04 JUL 1985,SWE,1,,"Globe Arena, Stockholm (SWE) (i)",19 FEB 2015,982
279,3:53.04,,Ilgam ISHMUKHAMETOV,10 JUL 1992,RUS,11f4,,Moskva (RUS) (i),19 FEB 2015,982
280,3:53.08,,Yago ROJO,23 MAR 1995,ESP,6f3,,Antequera (ESP) (i),03 FEB 2015,982
281,3:53.10,,João CRUZ,12 APR 1994,POR,1,,Braga (POR) (i),10 JAN 2015,981
281,3:53.10,,Fernando SAINZ,25 NOV 1989,ESP,5h2,,Antequera (ESP) (i),21 FEB 2015,981
283,3:53.14,,Karsten MEIER,19 DEC 1991,GER,2f1,,Erfurt (GER) (i),03 FEB 2015,981
284,3:53.26,,Yuriy MASEYCHUK,26 OCT 1990,RUS,2,,Smolensk (RUS) (i),17 JAN 2015,979
285,3:53.28,,Oleg SIDOROV,07 JUN 1990,RUS,6,,Novocheboksarsk (RUS) (i),17 JAN 2015,979
285,3:53.28,,Marius PROBST,20 AUG 1995,GER,5,,Dortmund (GER) (i),01 FEB 2015,979
287,3:53.31,,Christopher LIVESEY,08 AUG 1980,GBR,4h2,,Sheffield (GBR) (i),14 FEB 2015,979
288,3:53.36,,Erik HOVLANDSDAL,16 JUN 1989,NOR,4f2,,Steinkjer (NOR) (i),07 FEB 2015,978
289,3:53.48,,Reda JAAFAR,18 OCT 1990,MAR,1,,Lyon (FRA) (i),18 JAN 2015,977
289,3:53.48,,Hosein KEYHANI,26 APR 1990,IRI,2,,Tehran (IRI) (i),13 FEB 2015,977
291,3:53.49,,Dmytro MARENKO,29 NOV 1990,UKR,7,,Kyiv (UKR) (i),09 JAN 2015,976
292,3:53.50,,Jannik ARBOGAST,07 APR 1992,GER,2,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2015,976
292,3:53.50,,Nico SONNENBERG,11 SEP 1991,GER,3,,Frankfurt-Kalbach (GER) (i),04 FEB 2015,976
294,3:53.53,,Ömer OTI,10 FEB 1998,TUR,2f4,,Istanbul (TUR) (i),14 FEB 2015,976
295,3:53.58,,Marc Corin STEINSBERGER,05 NOV 1993,GER,3,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2015,975
296,3:53.59,,Benjamin RAYMOND,1992,CAN,5f2,,Sherbrooke (CAN) (i),28 FEB 2015,975
297,3:53.62,,Abel CASALI CARVAJAL,30 DEC 1990,ESP,1,,Sabadell (ESP) (i),15 FEB 2015,975
298,3:53.68,,Vladimir SAFRONOV,19 FEB 1987,RUS,,,Moskva (RUS) (i),20 JAN 2015,974
298,3:53.68,,Sergio PANIAGUA,26 OCT 1995,ESP,3,,Antequera (ESP) (i),15 FEB 2015,974
300,3:53.70,,Miguel BORGES,04 OCT 1994,POR,6f2,,Pombal (POR) (i),14 FEB 2015,974
300,3:53.70,,Jakub ZEMANÍK,21 JUN 1995,CZE,4,,Praha (CZE) (i),22 FEB 2015,974
302,3:53.72,,Yevgeniy DMITRIEV,15 NOV 1995,RUS,1,,Novocheboksarsk (RUS) (i),17 JAN 2015,973
303,3:53.73,,Mohamed Ali JELLOUL,30 JUN 1994,ESP,4,,Antequera (ESP) (i),15 FEB 2015,973
304,3:53.76,,Oleh KAYAFA,04 APR 1989,UKR,6,,Sumy (UKR) (i),14 FEB 2015,973
305,3:53.80,,Mehdi KADRI,25 MAY 1995,FRA,2,,Val-de-Reuil (FRA) (i),29 JAN 2015,972
306,3:53.83,,El Mehdi ABOUJANAH,06 JUN 1987,ESP,9,,Sabadell (ESP) (i),18 JAN 2015,972
306,3:53.83,,Bob BERTEMES,15 MAR 1994,LUX,7,,"Kirchberg, Luxembourg (LUX) (i)",07 FEB 2015,972
308,3:53.85,,Declan WHITE,1992,CAN,8,,Windsor (CAN) (i),14 MAR 2015,972
309,3:53.91,,Nicolas FENOT,10 JAN 1992,FRA,8,,"Kirchberg, Luxembourg (LUX) (i)",07 FEB 2015,971
310,3:53.92,,Pavel KRASNOV,23 OCT 1995,RUS,2,,Novocheboksarsk (RUS) (i),17 JAN 2015,971
310,3:53.92,,Madalin Dorian GHEBAN,12 JUL 1997,ROU,4f1,,Bucureşti (ROU) (i),14 FEB 2015,971
312,3:53.96,,Brahim FATEH,28 JAN 1993,ESP,2,,Sabadell (ESP) (i),11 JAN 2015,970
313,3:53.98,,Dmitriy GAVRILOV,29 MAR 1987,RUS,4,,Irkutsk (RUS) (i),17 JAN 2015,970
314,3:53.99,,Karl BEBENDORF,07 MAY 1996,GER,3f1,,Erfurt (GER) (i),03 FEB 2015,970
315,3:54.00,,Roman JUSTINEN,1994,CAN,9,,Windsor (CAN) (i),14 MAR 2015,970
316,3:54.01,,Andy WILES,26 APR 1988,GBR,6f1,,Sheffield (GBR) (i),11 JAN 2015,970
317,3:54.07,,Reinis HARTMANIS,04 JAN 1994,LAT,1,,Kuldiga (LAT) (i),01 MAR 2015,969
318,3:54.11,,Sergio VALLEJO,03 JUL 1983,ESP,12,,Sabadell (ESP) (i),13 FEB 2015,968
318,3:54.11,,Emil GAYMALOV,22 SEP 1995,RUS,5f1,,Moskva (RUS) (i),19 FEB 2015,968
318,3:54.11,,Ildar NADYROV,22 APR 1994,RUS,5,,Volgograd (RUS) (i),27 FEB 2015,968
321,3:54.13,,Roman TROTSENKO,09 MAY 1992,RUS,5,,Irkutsk (RUS) (i),17 JAN 2015,968
322,3:54.18,,Yervand MKRTCHYAN,11 JUN 1996,ARM,8,,Istanbul (TUR) (i),21 FEB 2015,968
323,3:54.21,,Alexandre GENEST,30 JUN 1986,CAN,1,,Montréal (CAN) (i),20 FEB 2015,967
324,3:54.24,,Álvaro OLMOS,18 MAY 1994,ESP,5,,Antequera (ESP) (i),15 FEB 2015,967
325,3:54.25,,Sebastian KARL,1991,GER,4,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2015,967
326,3:54.27,,Christian OBRIST,20 NOV 1980,ITA,1f1,,Padova (ITA) (i),01 FEB 2015,966
327,3:54.28,,Felix WAMMETSBERGER,06 JUL 1995,GER,5,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2015,966
327,3:54.28,,Marco PETTENAZZO,28 OCT 1992,ITA,2f1,,Padova (ITA) (i),01 FEB 2015,966
329,3:54.29,,Philipp REINHARDT,06 MAR 1994,GER,1,,Erfurt (GER) (i),25 JAN 2015,966
330,3:54.31,,William ATGER,19 JUN 1994,FRA,3,,Eaubonne (FRA) (i),14 FEB 2015,966
331,3:54.35,,Denis BASHKIRTSEV,14 JAN 1996,RUS,1f4,,Novocheboksarsk (RUS) (i),06 FEB 2015,965
332,3:54.36,,Taylor FORBES,,CAN,7f1,,Montréal (CAN) (i),24 JAN 2015,965
333,3:54.38,,Suldan HASSAN,01 APR 1998,SWE,1,,Växjö (SWE) (i),17 JAN 2015,965
333,3:54.38,,Joao BRAS,13 SEP 1989,POR,2,,Pombal (POR) (i),21 FEB 2015,965
335,3:54.41,,El Madhi LAHOUIFI,06 NOV 1996,ESP,1,,Valencia (ESP) (i),31 JAN 2015,965
336,3:54.50,,Aleksandr NOVIKOV,01 SEP 1995,RUS,8,,Volgograd (RUS) (i),27 FEB 2015,963
337,3:54.53,,James MCCARTHY,31 OCT 1996,GBR,1,,Lee Valley (GBR) (i),18 JAN 2015,963
338,3:54.54,,David NILSSON,16 APR 1987,SWE,2,,"Globe Arena, Stockholm (SWE) (i)",19 FEB 2015,963
338,3:54.54,,Vidar JOHANSSON,08 OCT 1996,SWE,2,,Sätra (SWE) (i),22 FEB 2015,963
340,3:54.58,,Lorenz BAUM,25 MAY 1990,GER,2,,Sindelfingen (GER) (i),24 JAN 2015,962
341,3:54.59,,Edvard Kamperud NYGAARD,13 MAR 1996,NOR,5f2,,Steinkjer (NOR) (i),07 FEB 2015,962
342,3:54.61,,Rickard GUNNARSSON,19 SEP 1991,SWE,2f1,,Sätra (SWE) (i),14 FEB 2015,962
343,3:54.65,,Justinas BERŽANSKIS,12 JAN 1989,LTU,1,,Šiauliai (LTU) (i),11 FEB 2015,962
344,3:54.66,,Iván MANCEÑIDO,02 DEC 1994,ESP,2,,Zaragoza (ESP) (i),10 JAN 2015,961
344,3:54.66,,Thijs NIJHUIS,20 SEP 1992,DEN,2,,Skive (DEN) (i),21 FEB 2015,961
346,3:54.68,,Kevin NORMAND,17 AUG 1988,FRA,2,,Val-de-Reuil (FRA) (i),31 JAN 2015,961
347,3:54.70,,Sergio JIMÉNEZ,07 JAN 1995,ESP,6,,Antequera (ESP) (i),15 FEB 2015,961
348,3:54.75,,Aitor FERNÁNDEZ,13 AUG 1991,ESP,1,,Oviedo (ESP) (i),17 JAN 2015,960
349,3:54.76,,Dmitriy SKOROKHOD,29 JUL 1991,RUS,2,,Yaroslavl (RUS) (i),17 JAN 2015,960
350,3:54.77,,Neal BOUTERSE,11 AUG 1993,NED,2,,Apeldoorn (NED) (i),22 FEB 2015,960
351,3:54.80,,Benjámin LUDVIG,11 MAR 1994,HUN,7,,Budapest (HUN) (i),21 FEB 2015,960
352,3:54.81,,Ignacio GARCÍA,04 MAR 1990,ESP,3,,Zaragoza (ESP) (i),07 FEB 2015,960
352,3:54.81,,Tadeusz ZBLEWSKI,15 MAY 1984,POL,4f2,,Toruń (POL) (i),21 FEB 2015,960
354,3:54.84,,Konstantin VASILYEV,20 JUN 1985,RUS,7,,Novocheboksarsk (RUS) (i),17 JAN 2015,959
355,3:54.86,,Brayden SENECA,1994,CAN,8f1,,Montréal (CAN) (i),24 JAN 2015,959
356,3:54.87,,Alfis IBRAGIMOV,08 MAR 1994,RUS,3,,Novocheboksarsk (RUS) (i),17 JAN 2015,959
356,3:54.87,,Remi MONTERO,02 JAN 1991,FRA,3,,Nogent-sur-Oise (FRA) (i),08 MAR 2015,959
358,3:54.88,,Oskar PRZYSIĘŻNY,29 SEP 1986,POL,9,,Toruń (POL) (i),15 FEB 2015,959
359,3:54.89,,Aleksandr IMENIN,02 APR 1987,RUS,6f1,,Moskva (RUS) (i),19 FEB 2015,959
360,3:54.90,,Michele OBERTI,29 JUL 1987,ITA,2,,Padova (ITA) (i),21 FEB 2015,958
361,3:54.91,,Frank SCHAUER,02 APR 1989,GER,2,,Halle (GER) (i),24 JAN 2015,958
361,3:54.91,,Antoine GENSER,08 JUL 1989,FRA,9,,"Kirchberg, Luxembourg (LUX) (i)",07 FEB 2015,958
363,3:54.94,,Mauris Surel CASTILLO,19 OCT 1984,CUB,3,,San Sebastián (ESP) (i),31 JAN 2015,958
363,3:54.94,,Scott HALSTED,31 MAY 1996,GBR,6h2,,Sheffield (GBR) (i),14 FEB 2015,958
365,3:55.00,,Abdelfath YASSIN,18 JUL 1995,SWE,3,,Sätra (SWE) (i),22 FEB 2015,957
366,3:55.02,,Dmitriy IMANKULOV,18 FEB 1994,RUS,7f3,,Moskva (RUS) (i),07 FEB 2015,957
367,3:55.04,,Senay Amlesom FISSEHATSION,10 DEC 1995,ERI,6f2,,Steinkjer (NOR) (i),07 FEB 2015,957
368,3:55.05,,Sergey PETROV,10 JAN 1996,RUS,2f4,,Novocheboksarsk (RUS) (i),06 FEB 2015,957
369,3:55.07,,Adam ZENKL,01 DEC 1995,CZE,5,,Praha (CZE) (i),27 JAN 2015,956
370,3:55.10,,Maksim ALEKSANDROV,27 MAR 1994,RUS,10,,Volgograd (RUS) (i),27 FEB 2015,956
371,3:55.14,,Mohamed AIT BEN AISSA,10 JAN 1989,ESP,2,,Sabadell (ESP) (i),15 FEB 2015,955
371,3:55.14,,Marco LOSIO,29 NOV 1987,ITA,1f1,,Padova (ITA) (i),15 FEB 2015,955
373,3:55.18,,Graham HOGG,05 NOV 1988,GBR,7f1,,Sheffield (GBR) (i),11 JAN 2015,955
374,3:55.23,,Michael DOWLING,02 MAR 1991,GBR,2h2,,Athlone (IRL) (i),21 FEB 2015,954
375,3:55.24,,Fabiano CAROZZA,01 JAN 1988,ITA,4,,Padova (ITA) (i),21 FEB 2015,954
376,3:55.26,,Matthieu GAREL,05 MAR 1990,FRA,3,,Val-de-Reuil (FRA) (i),31 JAN 2015,954
377,3:55.29,,François BARRER,08 JUN 1993,FRA,3,,Val-de-Reuil (FRA) (i),29 JAN 2015,953
378,3:55.3h,,Vitali KUPREVICH,11 FEB 1991,BLR,2,,Minsk (BLR) (i),23 JAN 2015,953
379,3:55.32,,Felix HENTSCHEL,25 SEP 1988,GER,1,,Fürth (GER) (i),11 JAN 2015,953
379,3:55.32,,Rico SCHWARZ,18 APR 1988,GER,2,,Erfurt (GER) (i),25 JAN 2015,953
381,3:55.4h,,Artem KALACHEV,07 SEP 1995,BLR,3,,Minsk (BLR) (i),23 JAN 2015,952
382,3:55.40,,Miłosz BOROWSKI,22 JAN 1994,POL,3,,Spala (POL) (i),07 FEB 2015,952
383,3:55.41,,Marcos YANIZ,19 FEB 1987,ESP,4,,Zaragoza (ESP) (i),07 FEB 2015,952
384,3:55.42,,Ionut Valentin DRAGUSIN,12 APR 1996,ROU,1f1,,Bucureşti (ROU) (i),27 FEB 2015,952
385,3:55.44,,Aleksandr KORNILOV,24 AUG 1990,RUS,6f2,,Moskva (RUS) (i),19 FEB 2015,952
386,3:55.45,,Philipp STIEF,1991,GER,1,,Saarbrücken (GER) (i),04 JAN 2015,951
386,3:55.45,,Vladimir LEONTEV,24 MAR 1995,RUS,4,,Novocheboksarsk (RUS) (i),17 JAN 2015,951
388,3:55.46,,Jose Miguel HUETE,24 MAY 1995,ESP,2,,Valencia (ESP) (i),31 JAN 2015,951
388,3:55.46,,Albert RAMAZANOV,08 SEP 1992,RUS,7f1,,Moskva (RUS) (i),19 FEB 2015,951
390,3:55.50,,Alex JAMES,1996,CAN,2f2,,Edmonton (CAN) (i),15 FEB 2015,951
391,3:55.51,,Ignacio LAGUNA,18 MAY 1987,ESP,10,,Sabadell (ESP) (i),18 JAN 2015,951
392,3:55.53,,René STOKVIS,25 JAN 1987,NED,3,,Apeldoorn (NED) (i),22 FEB 2015,950
393,3:55.54,,Alexander NILSSON,14 APR 1995,SWE,3,,"Globe Arena, Stockholm (SWE) (i)",19 FEB 2015,950
393,3:55.54,,Andrey SMIRNOV,25 NOV 1985,RUS,8f1,,Moskva (RUS) (i),19 FEB 2015,950
395,3:55.56,,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,1f1,,Ancona (ITA) (i),18 JAN 2015,950
395,3:55.56,,Dárius FARKAS,26 AUG 1991,HUN,4,,Budapest (HUN) (i),15 FEB 2015,950
397,3:55.57,,Blair MORGAN,29 MAY 1993,CAN,1f2,,Montréal (CAN) (i),24 JAN 2015,950
397,3:55.57,,Anton KOZLOV,09 MAR 1994,RUS,2,,Moskva (RUS) (i),27 JAN 2015,950
399,3:55.58,,Leo MAGNUSSON,04 FEB 1998,SWE,4,,Sätra (SWE) (i),22 FEB 2015,950
400,3:55.59,,Sergio TEIXEIRA,24 FEB 1994,POR,2,,Braga (POR) (i),24 JAN 2015,950
400,3:55.59,,Jon CLEGHORN,1990,CAN,4,,"Globe Arena, Stockholm (SWE) (i)",19 FEB 2015,950
402,3:55.67,,Michal ŠMAHEL,29 JAN 1994,CZE,6,,Praha (CZE) (i),27 JAN 2015,949
403,3:55.71,,Yevgeniy AREDAKOV,26 MAR 1988,RUS,6,,Irkutsk (RUS) (i),17 JAN 2015,948
403,3:55.71,,Andrey MENYAKIN,25 JUL 1992,RUS,9f1,,Moskva (RUS) (i),19 FEB 2015,948
405,3:55.72,,Luca LEONE,23 AUG 1986,ITA,2f1,,Padova (ITA) (i),15 FEB 2015,948
406,3:55.75,,Sylvain QUIRION,08 JUN 1988,FRA,5,,Nogent-sur-Oise (FRA) (i),08 MAR 2015,948
407,3:55.76,,Lahcen AIT ALIBOU,14 SEP 1996,ESP,4,,Sabadell (ESP) (i),30 JAN 2015,948
408,3:55.83,,Scott GREEVES,30 JUL 1996,GBR,2,,Lee Valley (GBR) (i),18 JAN 2015,947
409,3:55.84,,Warsame Hassan DOLEY,01 MAY 1998,SWE,1,,Malmö (SWE) (i),24 JAN 2015,947
409,3:55.84,,Mikhail KRASILOV,05 MAR 1990,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),14 FEB 2015,947
409,3:55.84,,Adrián BEN,04 AUG 1998,ESP,1,,San Sebastián (ESP) (i),15 MAR 2015,947
412,3:55.86,,Simone BERNARDI,04 JUN 1997,ITA,1,,Ancona (ITA) (i),24 JAN 2015,946
412,3:55.86,,Richard OWENS,27 SEP 1990,IRL,1f2,,Athlone (IRL) (i),01 FEB 2015,946
414,3:55.87,,Pablo RODRIGUEZ,20 NOV 1991,ESP,4,,San Sebastián (ESP) (i),31 JAN 2015,946
415,3:55.90,,Artur YELIZBARYAN,19 MAY 1993,RUS,2,,Irkutsk (RUS) (i),17 JAN 2015,946
416,3:55.92,,Harry MULENGA,03 FEB 1994,ZAM,1,,"Phoenix, AZ (USA) (i)",24 JAN 2015,946
417,3:55.94,,Vadim RABCHUN,11 JAN 1996,UKR,8,,Kyiv (UKR) (i),09 JAN 2015,945
418,3:55.96,,Alexey GUSSAROV,18 FEB 1995,KAZ,2,,Ust-Kamenogorsk (KAZ) (i),14 FEB 2015,945
418,3:55.96,,Alex BUSSIÈRES,1994,CAN,2,,Montréal (CAN) (i),20 FEB 2015,945
420,3:55.97,,Andreas LOMMER,07 NOV 1991,DEN,8,,Bærum (NOR) (i),14 FEB 2015,945
421,3:55.98,,Rubén GÓMEZ GARCÍA,05 OCT 1994,ESP,2h2,,Antequera (ESP) (i),14 FEB 2015,945
422,3:56.01,,Ricardo ROSADO,21 JUL 1988,ESP,5,,San Sebastián (ESP) (i),31 JAN 2015,944
423,3:56.02,,Mattia SOTTOCORNOLA,09 DEC 1988,ITA,3f1,,Padova (ITA) (i),01 FEB 2015,944
424,3:56.04,,Lucijan ZALOKAR,15 JUN 1995,SLO,2f1,,Wien (AUT) (i),25 JAN 2015,944
424,3:56.04,,Kevin KELLY,11 AUG 1995,IRL,4h2,,Athlone (IRL) (i),21 FEB 2015,944
426,3:56.06,,William MADSEN,1994,CAN,4f3,,Winnipeg (CAN) (i),28 FEB 2015,944
427,3:56.09,,Matt JOHNSON,14 MAR 1992,CAN,3f1,,Winnipeg (CAN) (i),07 FEB 2015,943
427,3:56.09,,Gareth HADFIELD,07 JAN 1992,CAN,6f3,,Winnipeg (CAN) (i),28 FEB 2015,943
429,3:56.18,,Ali BABACI,10 APR 1992,FRA,4,,Eaubonne (FRA) (i),14 FEB 2015,942
430,3:56.19,,Antonio CRIADO,02 MAY 1998,ESP,3,,Valencia (ESP) (i),31 JAN 2015,942
430,3:56.19,,Arttu VATTULAINEN,03 DEC 1991,FIN,7,,Jyväskylä (FIN) (i),07 FEB 2015,942
432,3:56.23,,Dmytro MYAHKOV,06 JAN 1988,UKR,7,,Sumy (UKR) (i),14 FEB 2015,942
433,3:56.25,,Ilyas NURGALIYEV,07 APR 1996,RUS,1f3,,Novocheboksarsk (RUS) (i),06 FEB 2015,941
434,3:56.28,,Danilo GRITTI,09 JAN 1996,ITA,4f2,,Ancona (ITA) (i),07 FEB 2015,941
435,3:56.31,,Sergey SUBBOCHEV,20 OCT 1987,RUS,5,,Smolensk (RUS) (i),17 JAN 2015,941
436,3:56.32,,Kaur KIVISTIK,29 APR 1991,EST,2,,Tallinn (EST) (i),01 FEB 2015,940
437,3:56.33,,Aleksey STEPANOV,25 JAN 1990,RUS,7,,Irkutsk (RUS) (i),17 JAN 2015,940
438,3:56.34,,Ayetullah BELİR,06 JUN 1996,TUR,2,,Istanbul (TUR) (i),19 FEB 2015,940
439,3:56.36,,Konstantin GALIULLIN,13 AUG 1995,RUS,3,,Moskva (RUS) (i),27 JAN 2015,940
440,3:56.39,,Benjamin RUBIO,15 APR 1991,FRA,1,,Metz (FRA) (i),18 JAN 2015,940
441,3:56.42,,Edward HAYFRON,23 APR 1998,CAN,1f5,,Toronto (CAN) (i),07 MAR 2015,939
442,3:56.47,,Catalin Constantin ATANASOAEI,10 MAR 1993,ROU,2f1,,Bucureşti (ROU) (i),24 JAN 2015,939
442,3:56.47,,Scott DONALD,1994,CAN,1f2,,Moncton (CAN) (i),28 FEB 2015,939
442,3:56.47,,Ehab EL-SANDALI,01 JAN 1997,CAN,2f5,,Toronto (CAN) (i),07 MAR 2015,939
445,3:56.55,,Ivan PANFYOROV,14 OCT 1993,RUS,4,,Moskva (RUS) (i),27 JAN 2015,938
446,3:56.58,,Patryk RADWAŃSKI,04 OCT 1996,POL,1,,Toruń (POL) (i),24 JAN 2015,937
446,3:56.58,,Yauheni HLINSKI,10 FEB 1992,ITA,3f1,,Padova (ITA) (i),15 FEB 2015,937
448,3:56.59,,Arnar PÉTURSSON,12 MAR 1991,ISL,1,,Hafnarfjördur (ISL) (i),07 FEB 2015,937
449,3:56.60,,Daniel RAKHIMOV,17 FEB 1996,RUS,2f3,,Novocheboksarsk (RUS) (i),06 FEB 2015,937
450,3:56.61,,Azzaoui ANDELMAJID,1987,MAR,6,,Nogent-sur-Oise (FRA) (i),08 MAR 2015,937
