Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
189,54.34,,Karolina ŁOZOWSKA,28 MAY 1999,POL,1f1,,"Centralny Ośrodek Sportu, Spala (POL) (i)",09 FEB 2020,1071
190,54.38,,Skyla WILSON,24 FEB 2001,USA,2f11,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1070
190,54.38,,Zoe POLLOCK,21 DEC 2000,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,1070
190,54.38,,Nataliya PYHYDA,30 JAN 1981,UKR,1sf3,,"SumDU Arena, Sumy (UKR) (i)",20 FEB 2020,1070
193,54.39,,Nia LUNDY,1999,USA,1f3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",31 JAN 2020,1070
193,54.39,,Carmen AVILÉS,05 APR 2002,ESP,2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",01 MAR 2020,1070
193,54.39,,Yinka AJAYI,11 AUG 1997,NGR,1f2,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",01 MAR 2020,1070
196,54.41,,Brittany BROWN,18 APR 1995,USA,4,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,1069
197,54.42,,Mariya TARABANSKAYA,20 FEB 2002,RUS,1,,"VGAFK Arena, Volgograd (RUS) (i)",07 FEB 2020,1068
197,54.42,,Birexus Janae HAWKINS,18 JUL 1998,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1068
197,54.42,,Carmen SÁNCHEZ,28 NOV 1990,ESP,3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",01 MAR 2020,1068
200,54.43,,Nykah SMITH,,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",22 FEB 2020,1068
201,54.44,,Veronica VANCARDO,26 SEP 2000,SUI,2f2,,"Halle End der Welt, Magglingen (SUI) (i)",08 FEB 2020,1068
202,54.45,,María Fernanda MACKENNA,02 DEC 1986,CHI,2,,Cochabamba (BOL) (i),01 FEB 2020,1067
202,54.45,,Christal MOSLEY,,USA,1f10,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",07 FEB 2020,1067
202,54.45,,Sophia SHEVNINA,31 MAY 2001,RUS,2,,"VGAFK Arena, Volgograd (RUS) (i)",07 FEB 2020,1067
205,54.46,,Chisolm NWOKO,17 AUG 1998,USA,1f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,1067
205,54.46,,Christina OLLISON,,USA,1f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1067
207,54.47,,Shatajah MAXIMIN,,USA,3h2,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1067
207,54.47,,Marissa WHITE,28 AUG 2000,BAH,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1067
207,54.47,,Jaelan LEONARD,1998,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1067
210,54.48,,Bethany EVANKOVICH,,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1066
210,54.48,,Karoline Maria SAUER,09 AUG 1997,GER,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1066
212,54.49,,Shaukia IDDRISU,03 OCT 1991,GHA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,1066
213,54.50,,Anna POLINARI,07 FEB 1999,ITA,1f1,,"Palaindoor, Padova (ITA) (i)",12 JAN 2020,1065
213,54.50,,Moa HJELMER,19 JUN 1990,SWE,1f1,,"Sätrahallen, Stockholm (SWE) (i)",11 FEB 2020,1065
215,54.51,,Reanda RICHARDS,12 DEC 1999,SKN,3f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1065
215,54.51,,Viktoriya TSYGANOVA,01 JUL 1997,RUS,2h6,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1065
217,54.52,,Petra NARDELLI,10 APR 1996,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",23 FEB 2020,1065
218,54.55,,Kimisha CHAMBERS,25 SEP 1996,JAM,3f1,,"Ahearn Field House, Manhattan, KS (USA) (i)",24 JAN 2020,1064
218,54.55,,Hayley MCLEAN,09 SEP 1994,GBR,1,,"Lee Valley Athletics Centre, London (GBR) (i)",02 FEB 2020,1064
220,54.56,,Chiara BAZZONI,05 JUL 1984,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",02 FEB 2020,1063
221,54.57,,Anastasiya BRYZHINA,09 JAN 1998,UKR,3f1,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2020,1063
221,54.57,,Shannon KALAWAN,25 NOV 1997,JAM,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 FEB 2020,1063
221,54.57,,Pauline TORIEL,21 FEB 2001,FRA,1h1,,"Arena Stade Couvert, Liévin (FRA) (i)",29 FEB 2020,1063
224,54.59,,Henriette JÆGER,30 JUN 2003,NOR,1f2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",06 MAR 2020,1062
225,54.60,,Nicole YEARGIN,11 AUG 1997,GBR,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 JAN 2020,1062
225,54.60,,Tameka JAMESON,11 AUG 1989,NGR,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",08 FEB 2020,1062
225,54.60,,Camille SERI,01 MAY 1999,FRA,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",09 FEB 2020,1062
228,54.61,,Derya YILDIRIM,13 SEP 1994,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2020,1061
228,54.61,,Elise MALMBERG,13 JUL 1995,SWE,2f1,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1061
228,54.61,,Gracie WHELAN,03 DEC 1998,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1061
231,54.62,,Greta SCOTT,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1061
232,54.63,,Whitney WILLIAMS,2000,USA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2020,1061
232,54.63,,Kate SORENSEN,13 JUL 1999,USA,2f2,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,1061
234,54.64,,Kayla DAVIS,21 DEC 2003,USA,1f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,1060
234,54.64,,Taiya SHELBY,16 AUG 2000,USA,2f9,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,1060
234,54.64,,Ruth PEÑA,06 APR 1998,ESP,2f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",08 FEB 2020,1060
234,54.64,,Elpida-Ioanna KARKALATOU,17 SEP 1994,GRE,1f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",09 FEB 2020,1060
238,54.65,,Karolina PAHLITZSCH,05 APR 1994,GER,1f1,,"Leichtathletikhalle Luftschiffhafen, Potsdam (GER) (i)",26 JAN 2020,1060
238,54.65,,Satanya WRIGHT,26 NOV 1998,JAM,2f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1060
238,54.65,,Maria Enrica SPACCA,20 MAR 1986,ITA,2h5,,"Palaindoor Ancona, Ancona (ITA) (i)",22 FEB 2020,1060
238,54.65,,Nadja ASHLEY,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,1060
242,54.66,,Calli MCMULLEN,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1060
242,54.66,,Marit DOPHEIDE,28 DEC 1990,NED,2h4,,"Omnisport, Apeldoorn (NED) (i)",22 FEB 2020,1060
242,54.66,,Minna SVÄRD,01 SEP 1998,SWE,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",22 FEB 2020,1060
245,54.68,,Silke LEMMENS,30 NOV 1999,SUI,2f1,,"Athletik Zentrum, St. Gallen (SUI) (i)",16 FEB 2020,1059
246,54.69,,Kaila BARBER,04 APR 1993,USA,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",17 JAN 2020,1058
247,54.70,,Milja THURESON,23 MAY 1994,FIN,2f2,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1058
247,54.70,,Janielle JOSEPHS,03 OCT 2000,JAM,4f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1058
247,54.70,,Daniela FRA,29 FEB 2000,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",16 FEB 2020,1058
250,54.71,,Yekaterina ZORINA,29 JAN 2001,RUS,3h6,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1058
251,54.72,,Emily CLUCK,,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",22 FEB 2020,1057
252,54.73,,Shaniya HALL,12 OCT 2001,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1057
252,54.73,,Olesya SOLDATOVA,16 DEC 2002,RUS,1h,,"VGAFK Arena, Volgograd (RUS) (i)",06 FEB 2020,1057
254,54.75,,Geisa Aparecida COUTINHO,01 JUN 1980,BRA,3,,Cochabamba (BOL) (i),01 FEB 2020,1056
254,54.75,,Miracle ONYEMAOBI,,USA,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1056
256,54.76,,Jai'lyn MERRIWEATHER,,USA,1f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",25 JAN 2020,1056
257,54.78,,Kristina MACLURE,16 FEB 1998,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1055
257,54.78,,Moa GRANAT,08 AUG 2004,SWE,1f1,,"Tybblelundshallen, Örebro (SWE) (i)",08 MAR 2020,1055
259,54.79,,Jurnee WOODWARD,21 NOV 1999,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",24 JAN 2020,1055
259,54.79,,Emilie COWAN,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1055
259,54.79,,Chelsey EDWARDS,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",15 FEB 2020,1055
262,54.81,,Noelia MARTÍNEZ,20 JAN 1996,ARG,4,,Cochabamba (BOL) (i),01 FEB 2020,1054
262,54.81,,Nyjari MCNEIL,03 JUN 2000,USA,4f1,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,1054
264,54.82,,Anna PODOJIL,,USA,2f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1054
264,54.82,,Angeli ANDRE,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1054
266,54.83,,Lara-Noelle STEINBRECHER,10 JAN 2003,GER,1f2,,"LA-Halle Brandberge, Halle (GER) (i)",25 JAN 2020,1053
266,54.83,,Eva HOVENKAMP,19 JUL 1996,NED,2,,"Omnisport, Apeldoorn (NED) (i)",16 FEB 2020,1053
266,54.83,,Krystal GALLEY,13 AUG 1993,GBR,3,,"Emirates Arena, Glasgow (GBR) (i)",23 FEB 2020,1053
266,54.83,,Matilda HELLQVIST,28 JUL 1993,SWE,2,,"Telekonsult Arena, Växjö (SWE) (i)",23 FEB 2020,1053
266,54.83,,Micaiah RANSBY,14 MAR 1998,USA,3h2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1053
271,54.84,,Isabella WHITTAKER,,USA,1f3,,"New York, NY (USA) (i)",04 JAN 2020,1053
271,54.84,,Angelica GHERGO,07 NOV 2002,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",09 FEB 2020,1053
271,54.84,,Blanca HERVAS,30 SEP 2002,ESP,2f1,,"Gallur, Madrid (ESP) (i)",16 FEB 2020,1053
274,54.85,,Agathe GUILLEMOT,11 JUL 1999,FRA,3,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",09 FEB 2020,1052
275,54.86,,McKenna KEEGAN,31 AUG 1998,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,1052
275,54.86,,Aneta LEMIESZ,17 JAN 1981,POL,1f1,,"Arena, Toruń (POL) (i)",22 FEB 2020,1052
277,54.87,,Yekaterina VAKHRUSHEVA,06 JAN 1998,RUS,4,,"SK Arena, St. Petersburg (RUS) (i)",14 FEB 2020,1052
277,54.87,,Taniyah MCMILLIAN,,USA,3f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1052
277,54.87,,Iryna BAULINA,04 JAN 1999,RUS,2h4,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1052
280,54.88,,Darya TIKHONOVA,15 AUG 1998,RUS,4h,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1051
280,54.88,,Breanna BERNARD-JOSEPH,19 OCT 2000,USA,3f11,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1051
280,54.88,,May STERN,1997,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1051
283,54.89,,Cecil ENE,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",19 JAN 2020,1051
283,54.89,,Yuliya KONDRASHKINA,10 AUG 1997,RUS,3h2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1051
283,54.89,,Yelena MOROZOVA,03 APR 1997,RUS,2h3,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1051
286,54.90,,Nia AKINS,07 JUL 1998,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",19 JAN 2020,1051
286,54.90,,Iman Mansour Abdul MUTTALIB,22 MAR 1997,EGY,2,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",01 FEB 2020,1051
286,54.90,,Jordan SMITH,,USA,1f8,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,1051
286,54.90,,Stephanie SAAVEDRA,05 JUN 1989,CHI,2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",09 FEB 2020,1051
290,54.91,,Tetiana KAYSEN,25 DEC 2000,UKR,1f3,,"SumDU Arena, Sumy (UKR) (i)",31 JAN 2020,1050
291,54.92,,Laura GLÄSNER,20 JAN 1996,GER,3h3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1050
291,54.92,,Eugenie HUE,29 DEC 1995,FRA,2h2,,"Arena Stade Couvert, Liévin (FRA) (i)",29 FEB 2020,1050
293,54.93,,Hope BENDER,02 JAN 1997,USA,1f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",25 JAN 2020,1050
293,54.93,,Audrey JACKSON,25 MAY 1998,CAN,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1050
295,54.94,,Margaret CONTEH,,USA,2f5,,"Armory Track&Field Center, New York, NY (USA) (i)",18 FEB 2020,1049
295,54.94,,Patience Knowledge OMOVOH,01 OCT 2000,NGR,3h1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1049
297,54.96,,Anastasiya BEDNOVA,18 OCT 1996,RUS,1,,"SGAFKST Arena, Smolensk (RUS) (i)",17 JAN 2020,1048
297,54.96,,Lina NIELSEN,13 MAR 1996,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR) (i)",18 JAN 2020,1048
299,54.97,,Ziyah HOLMAN,01 MAR 2002,USA,1f3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",11 JAN 2020,1048
299,54.97,,Vladyslava TUKHAY,26 JUN 1999,SLO,2f6,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1048
299,54.97,,Nicole SCHERER,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1048
299,54.97,,Marie SCHEPPAN,20 APR 2001,GER,2f1,,"Jahnsportforum, Neubrandenburg (GER) (i)",16 FEB 2020,1048
299,54.97,,Hanneke OOSTERWEGEL,10 DEC 1996,NED,2h2,,"Omnisport, Apeldoorn (NED) (i)",22 FEB 2020,1048
304,54.98,,Nicole KENDALL,26 JAN 1996,GBR,1f7,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1048
304,54.98,,Jaylah WALKER,2001,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",14 FEB 2020,1048
304,54.98,,San'Toria HARRIS,,USA,4h2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1048
304,54.98,,Faith BANKS,,USA,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1048
308,54.99,,Amelia REYNOLDS,23 NOV 1998,GBR,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",29 FEB 2020,1047
309,55.00,,Federica PUTTI,22 OCT 1996,ITA,2h1,,"Palaindoor Ancona, Ancona (ITA) (i)",22 FEB 2020,1047
309,55.00,,Aurora CASAGRANDE MONTESI,27 MAY 1998,ITA,2h4,,"Palaindoor Ancona, Ancona (ITA) (i)",22 FEB 2020,1047
311,55.01,,Giulia SENN,19 DEC 2001,SUI,4f2,,"Halle End der Welt, Magglingen (SUI) (i)",08 FEB 2020,1047
312,55.02,,Avon SAMUELS,01 JUL 1999,GUY,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1046
313,55.03,,Shana GREBO,09 NOV 2000,FRA,1f1,,St-Brieuc (FRA) (i),18 JAN 2020,1046
313,55.03,,Tabata VITORINO,23 APR 1996,BRA,1,,Cochabamba (BOL) (i),30 JAN 2020,1046
313,55.03,,Lauren EDDY,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,1046
316,55.04,,Abbey GLYNN,30 APR 2001,USA,1f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1046
316,55.04,,Paulette Natacha NGO,06 JUN 1994,ESP,3h1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,1046
318,55.06,,Charokee YOUNG,21 AUG 2000,JAM,1f4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",18 JAN 2020,1045
318,55.06,,Kiana BANKS,,USA,2f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1045
318,55.06,,Anna HENSE,29 MAR 2004,GER,3f1,,"Jahnsportforum, Neubrandenburg (GER) (i)",16 FEB 2020,1045
321,55.07,,Pashen WILLIAMS,23 DEC 1999,PUR,2f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",29 FEB 2020,1044
322,55.09,,Nora Kollerød WOLD,21 JUN 1997,NOR,3,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",01 FEB 2020,1044
322,55.09,,Andrea BOUMA,06 NOV 1999,NED,2f1,,"Omnisport, Apeldoorn (NED) (i)",08 FEB 2020,1044
322,55.09,,Laura BUENO,25 MAY 1993,ESP,2f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",09 FEB 2020,1044
322,55.09,,Alena HRUSOCI,14 MAR 1995,CRO,3f2,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,1044
326,55.10,,Brittany KORSAH,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,1043
326,55.10,,Nele HEINRICH,01 MAR 1998,GER,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",22 FEB 2020,1043
328,55.11,,Chermariea HARDY,2001,USA,2f3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",11 JAN 2020,1043
328,55.11,,Maya MIKLOS,,USA,1f1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",31 JAN 2020,1043
328,55.11,,Maja POGOREVC,31 JUL 1996,SLO,2f5,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1043
328,55.11,,Alexis SURRELL,16 JUN 2000,USA,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1043
328,55.11,,Kathleen FUNCHEON,,USA,4f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1043
328,55.11,,Cassidy HILL,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,1043
328,55.11,,Samieryah BRADWELL,,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1043
328,55.11,,Karolina CUBER,20 MAY 1997,POL,3h1,,"Arena, Toruń (POL) (i)",29 FEB 2020,1043
336,55.12,,Tetyana BEZSHYYKO,10 FEB 2000,UKR,3,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,1043
336,55.12,,Kim ROSSEN,25 JUN 1997,NED,3h2,,"Omnisport, Apeldoorn (NED) (i)",22 FEB 2020,1043
336,55.12,,Sarah KING,20 JUN 1996,SUI,1f1,,"Chiles Center, Portland, OR (USA) (i)",23 FEB 2020,1043
339,55.13,,Julia KORZUCH,27 DEC 1995,POL,1f2,,"Centralny Ośrodek Sportu, Spala (POL) (i)",15 FEB 2020,1042
339,55.13,,Laura FERNÁNDEZ,06 OCT 1992,ESP,3f1,,"Gallur, Madrid (ESP) (i)",16 FEB 2020,1042
339,55.13,,Simone LALOR,09 JAN 2001,IRL,1h3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",29 FEB 2020,1042
339,55.13,,Susana LACHELE,10 JUL 2000,POL,4h1,,"Arena, Toruń (POL) (i)",29 FEB 2020,1042
343,55.14,,Alysia JOHNSON,06 JUL 2002,USA,3f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",17 JAN 2020,1042
343,55.14,,Virginia TROIANI,22 FEB 1996,ITA,3f1,,"Palaindoor, Padova (ITA) (i)",26 JAN 2020,1042
343,55.14,,Eriell WALLACE,,USA,1f2,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",29 FEB 2020,1042
346,55.15,,Jasmine CHESSON,,USA,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1041
347,55.16,,Anna PÓLKOWSKA,07 JUN 1996,POL,1f1,,"Arena, Toruń (POL) (i)",26 JAN 2020,1041
347,55.16,,Shilah BEDINGFIELD,,USA,2f3,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1041
349,55.17,,Amari ONQUE-SHABAZZ,1998,USA,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,1041
349,55.17,,Lena LEEGE,15 OCT 2004,GER,4f1,,"Jahnsportforum, Neubrandenburg (GER) (i)",16 FEB 2020,1041
349,55.17,,Asteria Uzo LIMAI,19 JUL 2001,BLR,1,,"BGUFK Arena, Minsk (BLR) (i)",26 FEB 2020,1041
349,55.17,,Rachel MCCANN,26 SEP 2001,IRL,1h5,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",29 FEB 2020,1041
349,55.17,,Gabby BUISSERETH,,USA,2f1,,"Armory Track&Field Center, New York, NY (USA) (i)",29 FEB 2020,1041
354,55.18,,Verone CHAMBERS,16 DEC 1988,JAM,2f1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",31 JAN 2020,1040
354,55.18,,Carolyn WILSON,18 MAY 1999,USA,3f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1040
354,55.18,,Oluchi IKE,,USA,1f5,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",07 FEB 2020,1040
357,55.19,,Nicole SREENAN,,USA,2f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",11 JAN 2020,1040
357,55.19,,Irina GUSHCHENETS,23 OCT 2000,RUS,1,,"Baykal-Arena, Irkutsk (RUS) (i)",11 JAN 2020,1040
357,55.19,,Kayla HUGG,,USA,2f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",25 JAN 2020,1040
357,55.19,,Mariya BURYAK,03 JUN 2001,UKR,1f1,,"Ataköy Arena, Istanbul (TUR) (i)",09 FEB 2020,1040
357,55.19,,Jorieke KORENROMP,15 MAY 1996,NED,3,,"Omnisport, Apeldoorn (NED) (i)",16 FEB 2020,1040
357,55.19,,Terneka GIBSON,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,1040
363,55.20,,Djénébou DANTÉ,07 AUG 1989,MLI,1,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1040
363,55.20,,Korina POLITI,20 DEC 1995,GRE,1f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",09 FEB 2020,1040
363,55.20,,Haley ALCORN,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 MAR 2020,1040
366,55.21,,Alexis HENRY,,USA,2f3,,"Convention Center, Albuquerque, NM (USA) (i)",25 JAN 2020,1039
366,55.21,,Catherine MCMANUS,09 MAY 1992,IRL,3f1,,Abbotstown (IRL) (i),09 FEB 2020,1039
366,55.21,,Alyssa MARSH,21 DEC 2000,CAN,1f10,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1039
366,55.21,,Lyubov SEMYONOVA,22 APR 1989,RUS,2h1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1039
366,55.21,,Nicole WALSH,10 SEP 1998,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",01 MAR 2020,1039
371,55.22,,Sabrina RICHMAN,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2020,1039
372,55.25,,Elena Maria PAULANO,08 JUL 2000,ESP,4,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",16 FEB 2020,1038
372,55.25,,Jessica DIXON,20 JAN 1999,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,1038
372,55.25,,Hanna RÉPÁSSY,18 AUG 2001,HUN,2f1,,"BOK Csarnok, Budapest (HUN) (i)",29 FEB 2020,1038
375,55.26,,Natalya PYROZHENKO-CHORNOMAZ,23 JAN 1997,UKR,2f3,,"SumDU Arena, Sumy (UKR) (i)",31 JAN 2020,1037
375,55.26,,Tatyana BIBIK,27 FEB 2000,RUS,2h5,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1037
377,55.27,,Viivi LEHIKOINEN,27 AUG 1999,FIN,3f1,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1037
377,55.27,,Kennedy BLACKMON,02 OCT 1999,USA,1f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1037
377,55.27,,Val LARSON,,USA,2f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1037
380,55.28,,Hannah NEALIS,,USA,1f9,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1037
380,55.28,,Louise EVANS,07 OCT 2000,GBR,2sf2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,1037
