Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
81,53.28,,Taylor MANSON,29 SEP 1999,USA,2h3,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1111
82,53.29,,Lina NIELSEN,13 MAR 1996,GBR,3,,Athlone (IRL) (i),13 FEB 2019,1111
83,53.33,,Luna BULMAHN,26 NOV 1999,GER,1h2,,Leipzig (GER) (i),16 FEB 2019,1109
83,53.33,,Cinthia ANAIS,18 JAN 1988,FRA,4,,Miramas (FRA) (i),17 FEB 2019,1109
83,53.33,,Anna JEFFERSON,29 APR 1998,USA,1f1,,"Blacksburg, VA (USA) (i)",23 FEB 2019,1109
86,53.34,,Maja ĆIRIĆ,07 NOV 1989,SRB,2f2,,Wien (AUT) (i),26 JAN 2019,1109
87,53.37,,Ama PIPI,26 NOV 1995,GBR,3sf1,,Birmingham (GBR) (i),09 FEB 2019,1108
88,53.39,,Eirini VASILEIOU,18 MAR 1990,GRE,1h1,,Pireaus (GRE) (i),09 FEB 2019,1107
88,53.39,,Justyna SAGANIAK,01 DEC 1995,POL,5,,Toruń (POL) (i),17 FEB 2019,1107
90,53.40,,Jaevin REED,05 FEB 1998,USA,2h2,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1107
90,53.40,,Grace CLAXTON,19 AUG 1993,PUR,2f1,,"Boston, MA (USA) (i)",24 FEB 2019,1107
92,53.43,,Cátia AZEVEDO,09 MAR 1994,POR,4h6,,"Emirates Arena, Glasgow (GBR) (i)",01 MAR 2019,1105
93,53.44,,Susanne WALLI,05 MAY 1996,AUT,1f1,,Wien (AUT) (i),19 JAN 2019,1105
93,53.44,,Lily BECKFORD,11 AUG 1997,GBR,2f10,,"College Station, TX (USA) (i)",02 FEB 2019,1105
93,53.44,,Tereza PETRŽILKOVÁ,10 SEP 1993,CZE,3,,Ostrava (CZE) (i),17 FEB 2019,1105
93,53.44,,Marcela PÍRKOVÁ,25 JAN 1996,CZE,4,,Ostrava (CZE) (i),17 FEB 2019,1105
97,53.47,,Ayvika MALANOVA,28 NOV 1992,RUS,1h7,,Moskva (RUS) (i),13 FEB 2019,1104
97,53.47,,Lieke KLAVER,20 AUG 1998,NED,2,,Apeldoorn (NED) (i),17 FEB 2019,1104
99,53.49,,Eleni ARTYMATA,16 MAY 1986,CYP,5h6,,"Emirates Arena, Glasgow (GBR) (i)",01 MAR 2019,1103
100,53.50,,Na'Asha ROBINSON,23 JAN 1997,USA,3f1,,"Lubbock, TX (USA) (i)",08 FEB 2019,1103
101,53.52,,Laura MÜLLER,11 DEC 1995,GER,1f1,,Frankfurt (GER) (i),03 FEB 2019,1102
101,53.52,,Evelin NÁDHÁZY,02 MAR 1995,HUN,1,,Linz (AUT) (i),09 FEB 2019,1102
103,53.53,,Lenysse DYER,06 MAR 1997,USA,2h8,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1102
104,53.55,,Kennedy SIMON,12 FEB 2000,USA,1h5,,"Lubbock, TX (USA) (i)",22 FEB 2019,1101
105,53.61,,Chika IWUAMADI,2000,USA,4f1,,"Albuquerque, NM (USA) (i)",19 JAN 2019,1099
105,53.61,,Natalia KACZMAREK,17 JAN 1998,POL,4f1,,"Arena, Toruń (POL) (i)",06 FEB 2019,1099
107,53.65,,Kadejah SELLERS,25 MAY 1997,USA,1f2,,"Boston, MA (USA) (i)",08 FEB 2019,1097
107,53.65,,Rachel MISHER,04 FEB 1997,USA,3h3,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1097
109,53.66,,Sophie BECKER,16 MAY 1997,IRL,1f1,,Abbotstown (IRL) (i),02 FEB 2019,1097
109,53.66,,Hanne CLAES,04 AUG 1991,BEL,3f3,,Liévin (FRA) (i),10 FEB 2019,1097
109,53.66,,Mary ABICHI,19 NOV 1990,GBR,1h5,,Sheffield (GBR) (i),16 FEB 2019,1097
112,53.68,,Kateryna KLYMYUK,02 JUN 1995,UKR,3h1,,"Emirates Arena, Glasgow (GBR) (i)",01 MAR 2019,1096
113,53.70,,Abike Funmilola EGBENIYI,23 OCT 1994,NGR,1f1,,"Birmingham, AL (USA) (i)",12 JAN 2019,1095
114,53.76,,Brittany BROWN,18 APR 1995,USA,3,,"New York, NY (USA) (i)",09 FEB 2019,1093
115,53.77,,Chisolm NWOKO,17 AUG 1998,USA,1f1,,"Fayetteville, AR (USA) (i)",08 FEB 2019,1093
116,53.78,,Doneisha ANDERSON,21 SEP 2000,BAH,3h8,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1092
116,53.78,,Kiara LESTER,08 OCT 1998,USA,2f1,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1092
118,53.79,,Sarah MOORE,23 MAY 1997,USA,2f1,,"Boston, MA (USA) (i)",02 FEB 2019,1092
118,53.79,,Tiana WILSON,19 JUL 2000,USA,2h6,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1092
118,53.79,,Sokhna LACOSTE,25 AUG 2000,FRA,1,,Aubiére (FRA) (i),22 DEC 2019,1092
121,53.80,,Jarra OWENS,12 NOV 1996,USA,1f4,,"Clemson, SC (USA) (i)",08 FEB 2019,1092
122,53.83,,Salma Celeste PARALLUELO,13 NOV 2003,ESP,3,,Antequera (ESP) (i),17 FEB 2019,1090
123,53.84,,Elisabetta VANDI,30 MAR 2000,ITA,1,,Ancona (ITA) (i),02 MAR 2019,1090
124,53.85,,Iveta PUTALOVÁ,24 MAR 1988,SVK,2f1,,Wien (AUT) (i),26 JAN 2019,1090
125,53.86,,Nicole STEPHENS,14 OCT 1998,USA,2h7,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1089
126,53.87,,Andrea MIKLÓS,17 APR 1999,ROU,5h3,,"Emirates Arena, Glasgow (GBR) (i)",01 MAR 2019,1089
126,53.87,,Greta SCOTT,,USA,2f2,,"Boston, MA (USA) (i)",03 MAR 2019,1089
128,53.89,,Takyera ROBERSON,07 MAY 1998,USA,1h9,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1088
129,53.91,,Janae CALDWELL,1997,USA,1h2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1087
129,53.91,,Layla WHITE,07 DEC 1995,USA,3h2,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1087
131,53.92,,Chiara BAZZONI,05 JUL 1984,ITA,3,,Ancona (ITA) (i),17 FEB 2019,1087
131,53.92,,Arlicia BUSH,03 JAN 1998,USA,4f2,,"Blacksburg, VA (USA) (i)",23 FEB 2019,1087
133,53.93,,Matilda HELLQVIST,28 JUL 1993,SWE,4h5,,"Emirates Arena, Glasgow (GBR) (i)",01 MAR 2019,1087
134,53.95,,Savyon TOOMBS,02 JUN 1998,USA,1f1,,"Cambridge, MA (USA) (i)",01 FEB 2019,1086
134,53.95,,Marjorie VEYSSIERE,18 MAY 1996,FRA,2,,Aubiére (FRA) (i),22 DEC 2019,1086
136,53.96,,Anastasiya BRYZHINA,09 JAN 1998,UKR,2sf1,,Sumy (UKR) (i),07 FEB 2019,1086
137,53.98,,Janka MOLNÁR,05 JAN 2001,HUN,2f1,,Budapest (HUN) (i),16 FEB 2019,1085
138,53.99,,Cortney DOWLING,,USA,2f4,,"Lynchburg, VA (USA) (i)",23 FEB 2019,1084
139,54.00,,Kayla JOHNSON,01 MAY 1999,USA,1f1,,"Blacksburg, VA (USA) (i)",01 FEB 2019,1084
139,54.00,,Kalyl AMARO,28 JUN 1998,FRA,1,,Nantes (FRA) (i),09 FEB 2019,1084
141,54.02,,Nataliya PYHYDA,30 JAN 1981,UKR,1f1,,Kyiv (UKR) (i),15 JAN 2019,1083
141,54.02,,Nyjari MCNEIL,03 JUN 2000,USA,1f3,,"Albuquerque, NM (USA) (i)",01 FEB 2019,1083
141,54.02,,Anastasiya ZHDANOVA,15 APR 1994,RUS,4f4,,Moskva (RUS) (i),03 FEB 2019,1083
141,54.02,,Paula IGLESIAS,21 AUG 1998,ESP,1,,Salamanca (ESP) (i),10 FEB 2019,1083
145,54.04,,Natalie PRICE,05 AUG 1998,USA,1,,"Bloomington, IN (USA) (i)",18 JAN 2019,1083
146,54.05,,Bria BARNES,29 DEC 2000,USA,2f1,,"New York, NY (USA) (i)",10 MAR 2019,1082
147,54.06,,Emilie COWAN,11 OCT 1997,USA,2f2,,"Boston, MA (USA) (i)",08 FEB 2019,1082
147,54.06,,Eva MISIŪNAITĖ,04 DEC 1991,LTU,3,,Linz (AUT) (i),09 FEB 2019,1082
147,54.06,,Nelly SCHMIDT,30 MAR 1997,GER,2h1,,Leipzig (GER) (i),16 FEB 2019,1082
147,54.06,,Anna DOBEK,07 JUN 1996,POL,3h3,,Toruń (POL) (i),16 FEB 2019,1082
151,54.07,,Birexus Janae HAWKINS,18 JUL 1998,USA,2f2,,"Birmingham, AL (USA) (i)",23 FEB 2019,1081
152,54.08,,Alena BROOKS,14 NOV 1991,TTO,3f5,,"Fayetteville, AR (USA) (i)",15 FEB 2019,1081
153,54.09,,Nina BRINO FORGNON,08 JUN 1998,FRA,2,,Nantes (FRA) (i),09 FEB 2019,1081
154,54.10,,Veronica VANCARDO,26 SEP 2000,SUI,1,,Magglingen (SUI) (i),24 FEB 2019,1080
155,54.11,,Nicole PAYNE,2001,USA,1f6,,"Birmingham, AL (USA) (i)",02 FEB 2019,1080
155,54.11,,Shana GREBO,09 NOV 2000,FRA,2,,Ancona (ITA) (i),02 MAR 2019,1080
157,54.13,,Sarah ATCHO,01 JUN 1995,SUI,3f1,,Magglingen (SUI) (i),27 JAN 2019,1079
157,54.13,,Joanna JÓŹWIK,30 JAN 1991,POL,5f2,,"Arena, Toruń (POL) (i)",06 FEB 2019,1079
159,54.14,,Yana KACHUR,13 JAN 1997,UKR,1f2,,Kyiv (UKR) (i),15 JAN 2019,1079
160,54.15,,Tatum WAGGONER,,USA,3f2,,"Lubbock, TX (USA) (i)",08 FEB 2019,1078
160,54.15,,Maureen ELLSWORTH,12 OCT 1991,NED,1h3,,Apeldoorn (NED) (i),16 FEB 2019,1078
160,54.15,,Sanda BELGYAN,17 DEC 1992,ROU,2f2,,Istanbul (TUR) (i),17 FEB 2019,1078
163,54.16,,Paulina ZIELIŃSKA,09 APR 2000,POL,1f1,,Toruń (POL) (i),10 FEB 2019,1078
163,54.16,,Nadezhda KOTLYAROVA,12 JUN 1989,RUS,4,,Moskva (RUS) (i),14 FEB 2019,1078
165,54.17,,Susana LACHELE,10 JUL 2000,POL,2f1,,Toruń (POL) (i),10 FEB 2019,1078
166,54.18,,Linda OLIVIERI,14 JUL 1998,ITA,2f1,,Magglingen (SUI) (i),26 JAN 2019,1077
167,54.19,,Alina LOHVYNENKO,18 JUL 1990,UKR,2sf3,,Sumy (UKR) (i),07 FEB 2019,1077
167,54.19,,Camella Florina GAL,18 OCT 1992,ROU,3f2,,Istanbul (TUR) (i),17 FEB 2019,1077
169,54.20,,Fanette HUMAIR,08 OCT 1991,SUI,2f1,,Magglingen (SUI) (i),03 FEB 2019,1077
169,54.20,,Jalyn HARRIS,26 AUG 1999,USA,2f2,,"Albuquerque, NM (USA) (i)",09 FEB 2019,1077
169,54.20,,Paris PEOPLES,27 MAY 2000,USA,3h5,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1077
172,54.21,,Talitha DIGGS,22 AUG 2002,USA,3f2,,"New York, NY (USA) (i)",10 MAR 2019,1076
173,54.22,,Tamani WILSON,28 SEP 1998,USA,3f4,,"Clemson, SC (USA) (i)",08 FEB 2019,1076
173,54.22,,Corinna SCHWAB,05 APR 1999,GER,4,,Leipzig (GER) (i),17 FEB 2019,1076
173,54.22,,Ella TURNER,,GBR,1,,Sheffield (GBR) (i),24 FEB 2019,1076
176,54.24,,Jade HARRISON,19 FEB 1998,USA,1f6,,"Ann Arbor, MI (USA) (i)",02 FEB 2019,1075
176,54.24,,Margo VAN PUYVELDE,21 DEC 1995,BEL,3,,Gent (BEL) (i),09 FEB 2019,1075
176,54.24,,Agata ZUPIN,17 MAR 1998,SLO,4f1,,Istanbul (TUR) (i),17 FEB 2019,1075
179,54.25,,Lauren GALE,01 JAN 2000,CAN,3f2,,"Albuquerque, NM (USA) (i)",09 FEB 2019,1075
179,54.25,,Laura MARX,20 MAR 1997,GER,3h1,,Leipzig (GER) (i),16 FEB 2019,1075
181,54.26,,Samantha GONZALEZ,14 NOV 1996,USA,1f2,,"Blacksburg, VA (USA) (i)",01 FEB 2019,1074
181,54.26,,Jadsia WARDEN,26 APR 1998,USA,2h5,,"Lubbock, TX (USA) (i)",22 FEB 2019,1074
183,54.27,,Sarah KING,20 JUN 1996,SUI,1f1,,"Nampa, ID (USA) (i)",09 FEB 2019,1074
183,54.27,,Rebecca BORGA,11 JUN 1998,ITA,1h1,,Ancona (ITA) (i),16 FEB 2019,1074
183,54.27,,Jai'lyn MERRIWEATHER,,USA,2h3,,"Lubbock, TX (USA) (i)",22 FEB 2019,1074
186,54.28,,Diana GAJDA,01 FEB 1996,POL,2f4,,"Lubbock, TX (USA) (i)",25 JAN 2019,1074
186,54.28,,Kori CARTER,03 JUN 1992,USA,1f3,,"Lubbock, TX (USA) (i)",08 FEB 2019,1074
188,54.29,,Jocelyn ASSAFUAH,,GHA,1f1,,"Birmingham, AL (USA) (i)",27 JAN 2019,1073
188,54.29,,Davicia PATTERSON,15 DEC 2000,IRL,2f1,,Abbotstown (IRL) (i),02 FEB 2019,1073
188,54.29,,Brianne BETHEL,05 JUL 1998,BAH,1f3,,"College Station, TX (USA) (i)",16 FEB 2019,1073
188,54.29,,Sydni TOWNSEND,17 MAR 2000,USA,2h3,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1073
192,54.30,,Isabelle BOFFEY,13 APR 2000,GBR,1f1,,Lee Valley (GBR) (i),30 JAN 2019,1073
193,54.31,,Virginia TROIANI,22 FEB 1996,ITA,2h3,,Ancona (ITA) (i),16 FEB 2019,1072
193,54.31,,Lucija POKOS,22 JAN 1994,CRO,1f3,,Zagreb (CRO) (i),20 FEB 2019,1072
193,54.31,,Kiya OVIOSUN,03 OCT 2000,USA,4h5,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1072
196,54.32,,Leah ANDERSON,01 DEC 1999,JAM,1f7,,NY (USA) (i),01 FEB 2019,1072
196,54.32,,Mona MAYER,13 SEP 2001,GER,1f1,,Sindelfingen (GER) (i),24 FEB 2019,1072
198,54.33,,Vera ALYMOVA,24 NOV 1995,RUS,h,,St. Petersburg (RUS) (i),19 JAN 2019,1072
199,54.34,,Mariya HUDSON,1998,USA,1f1,,"Lubbock, TX (USA) (i)",15 FEB 2019,1071
200,54.36,,Yelena ZUYKEVICH,26 FEB 1990,RUS,1h5,,Moskva (RUS) (i),13 FEB 2019,1071
200,54.36,,Huizhen YANG,13 AUG 1992,CHN,1h1,,Xi'an (CHN) (i),27 FEB 2019,1071
202,54.37,,Madeline KOPP,04 APR 1995,USA,1f1,,NY (USA) (i),15 FEB 2019,1070
202,54.37,,Kayla SMITH,26 SEP 1998,USA,2f2,,"Fairfax, VA (USA) (i)",24 FEB 2019,1070
202,54.37,,Imani NAVE,,USA,1f2,,"Birmingham, AL (USA) (i)",25 FEB 2019,1070
205,54.39,,Kathleen FUNCHEON,,USA,1f21,,"Columbia, SC (USA) (i)",01 FEB 2019,1070
205,54.39,,Nykah SMITH,,USA,2h7,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1070
207,54.42,,Moa HJELMER,19 JUN 1990,SWE,2f2,,Norrköping (SWE) (i),17 FEB 2019,1068
207,54.42,,Natassha MCDONALD,27 JAN 1997,CAN,4h2,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1068
209,54.43,,Eugenie HUE,29 DEC 1995,FRA,1f4,,"Boston, MA (USA) (i)",08 FEB 2019,1068
210,54.44,,Taylor ROCKWELL,,USA,3h5,,"Lubbock, TX (USA) (i)",22 FEB 2019,1068
210,54.44,,May STERN,1997,USA,1f2,,"Cambridge, MA (USA) (i)",24 FEB 2019,1068
212,54.45,,Andrea JIMÉNEZ,26 NOV 2001,ESP,1h4,,Antequera (ESP) (i),16 FEB 2019,1067
213,54.46,,Daniela LEDECKÁ,04 NOV 1996,SVK,4,,Linz (AUT) (i),09 FEB 2019,1067
213,54.46,,Aurora CASAGRANDE MONTESI,27 MAY 1998,ITA,3h2,,Ancona (ITA) (i),16 FEB 2019,1067
215,54.47,,Anastasiya HOLYENYEVA,08 SEP 1995,UKR,1f6,,Sumy (UKR) (i),25 JAN 2019,1067
215,54.47,,Kseniya AKSYONOVA,14 JAN 1988,RUS,1f3,,Moskva (RUS) (i),03 FEB 2019,1067
215,54.47,,Cecil ENE,,USA,2f2,,"Cambridge, MA (USA) (i)",24 FEB 2019,1067
218,54.48,,Bianca Denisa RĂZOR,08 AUG 1994,ROU,5f1,,Istanbul (TUR) (i),17 FEB 2019,1066
218,54.48,,D'Jai BAKER,01 SEP 1998,USA,3h6,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1066
220,54.49,,Anna POPOVA,07 MAR 1994,RUS,2f3,,Moskva (RUS) (i),03 FEB 2019,1066
221,54.50,,Chloe FOSTER,23 JUL 2000,USA,2f6,,"Ann Arbor, MI (USA) (i)",02 FEB 2019,1065
221,54.50,,Gabrielle THOMAS,07 DEC 1996,USA,4,,"New York, NY (USA) (i)",09 FEB 2019,1065
223,54.51,,Yuliya KASTSIUCHOVA,05 NOV 1994,BLR,1f1,,Mogilyov (BLR) (i),29 JAN 2019,1065
223,54.51,,Elpida-Ioanna KARKALATOU,17 SEP 1994,GRE,1f2,,Pireaus (GRE) (i),09 FEB 2019,1065
