Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
236,53.38,,Tia TRENT,25 JUL 1979,USA,1,,"Holmdel, NJ (USA)",11 JUN 2003,1073
238,53.39,,Anna NENTWIG,27 JUN 1983,POL,7,,Warszawa (POL),15 JUN 2003,1073
239,53.40,,Yanelis LARA VIDEAUX,19 AUG 1978,CUB,4,,Celle Ligure (ITA),01 JUL 2003,1073
240,53.41,,Lena UDD-ARUHN,22 APR 1970,SWE,2,,Norrtälje (SWE),02 AUG 2003,1072
241,53.42,,Maria Carmo TAVARES,27 APR 1974,POR,1,,Espinho (POR) (i),08 MAR 2003,1106
241,53.42,,Yevgeniya ISAKOVA,27 NOV 1978,RUS,3,,Moskva (RUS),14 JUL 2003,1072
241,53.42,,Lin ZHAI,15 SEP 1983,CHN,4sf2,,Shanghai (CHN),12 SEP 2003,1072
244,53.43,,Jincy PHILIP,12 APR 1977,IND,2,,Chennai (IND),05 MAR 2003,1072
244,53.43,,Linetta WILSON,11 OCT 1967,USA,1,,"Los Angeles, CA (USA)",08 JUN 2003,1072
244,53.43,,Hong JI,18 JAN 1984,CHN,3sf1,,Shanghai (CHN),12 SEP 2003,1072
247,53.44,,Saraque WHITTAKER,10 JAN 1982,USA,2,,"South Bend, IN (USA) (i)",08 MAR 2003,0
247,53.44,,Michelle BALLENTINE,31 AUG 1975,JAM,1,,"Durham, NC (USA)",05 APR 2003,1071
249,53.45,,Ángela ALFONSO,08 JUN 1984,VEN,2,,Maracaibo (VEN),25 MAY 2003,1071
250,53.46,,Vronique WILSON,21 MAY 1981,USA,1,,"Coral Gables, FL (USA)",22 MAR 2003,1070
250,53.46,,Lisa MILLER,13 JAN 1983,GBR,1,,"Auburn, AL (USA)",04 MAY 2003,1070
250,53.46,,Rosibel GARCÍA,13 FEB 1981,COL,1,,Bogotá (COL),24 MAY 2003,1070
250,53.46,,Falilat OGUNKOYA-OSHEKU,05 DEC 1968,NGR,3,,Guadalajara (MEX),07 JUN 2003,1070
250,53.46,,Fani CHALKIA,02 FEB 1979,GRE,1,,Pyrgos (GRE),27 JUL 2003,1070
250,53.46,,Kudirat AKHIGBE,29 DEC 1981,NGR,6,,San Sebastián (ESP),10 AUG 2003,1070
256,53.47,,Tatyana POPOVA,05 JAN 1984,RUS,2,,Kazan (RUS),02 JUL 2003,1070
257,53.49,,Monika NIEDERSTÄTTER,02 MAR 1974,ITA,2,,Genova (ITA) (i),01 MAR 2003,1103
258,53.50,,Monica HARGROVE,30 DEC 1982,USA,3,,"Storrs, CT (USA)",04 MAY 2003,1069
258,53.50,,Maria WOODWARD,02 DEC 1979,USA,5,,"Atlanta, GA (USA)",07 JUN 2003,1069
260,53.52,,Jessica BAKASA,,ZIM,3h3,,"Lincoln, NE (USA)",30 MAY 2003,1068
260,53.52,,Jingmei HOU,04 FEB 1981,CHN,4sf1,,Shanghai (CHN),12 SEP 2003,1068
262,53.53,,Maria Teresa SCHUTZMANN,21 JUL 1979,ITA,8,,"AC Gianni Brera, Milano (ITA)",03 JUN 2003,1068
263,53.55,,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,7,,St. George's (GRN),05 JUL 2003,1067
264,53.56,,Annabella REID,22 AUG 1987,JAM,1h3,,Kingston (JAM),04 APR 2003,1067
264,53.56,,Kitoya CARTER,13 OCT 1982,USA,2,,"Coral Gables, FL (USA)",12 APR 2003,1067
264,53.56,,Melanie PURKISS,11 MAR 1979,GBR,3,,Riga (LAT),12 JUN 2003,1067
264,53.56,,Militza CASTRO,13 MAR 1976,PUR,8,,St. George's (GRN),05 JUL 2003,1067
264,53.56,,Sonita SUTHERLAND,09 AUG 1987,JAM,2h1,,Bridgetown (BAR),18 JUL 2003,1067
264,53.56,,Maren SCHOTT,11 FEB 1976,GER,7,,Leverkusen (GER),03 AUG 2003,1067
264,53.56,,Ulrike URBANSKY,06 APR 1977,GER,8,,Leverkusen (GER),03 AUG 2003,1067
271,53.57,,Evelyne-Cynthia NIAKO,25 SEP 1983,CIV,1,,"Atlanta, GA (USA)",05 APR 2003,1066
272,53.58,,Mary ONYEMUWA,04 DEC 1983,NGR,3,,Abuja (NGR),17 MAY 2003,1066
272,53.58,,Lorena Franco DE OLIVEIRA,05 MAY 1978,BRA,5,,São Paulo (BRA),13 JUN 2003,1066
272,53.58,,Louise AYETOTCHÉ,03 JUN 1975,CIV,2,,Hilversum (NED),07 SEP 2003,1066
275,53.59,,Oksana YELYASOVA-GULUMYAN,08 DEC 1982,RUS,6,,Moskva (RUS),15 MAY 2003,1065
275,53.59,,Marlene SMITH,1981,JAM,3,,"Edwardsville, IL (USA)",24 MAY 2003,1065
277,53.60,,Manjuma KURIAKOSE,29 OCT 1976,IND,3,,Chennai (IND),05 MAR 2003,1065
277,53.60,,Sheri CALHOUN,,USA,1,,"Nashville, TN (USA)",03 MAY 2003,1065
277,53.60,,Maisha PINKARD,16 AUG 1983,USA,1,,"Orlando, FL (USA)",08 MAY 2003,1065
280,53.61,,Lauren AUSTIN,03 APR 1986,USA,7,,"Palo Alto, CA (USA)",22 JUN 2003,1065
281,53.62,,Ilona USOVICH,14 NOV 1982,BLR,,,Minsk (BLR),03 JUN 2003,1064
281,53.62,,Mayu KIDA-SATO,14 SEP 1982,JPN,2,,Yokohama (JPN),07 JUN 2003,1064
281,53.62,,Beatrice DAHLGREN,13 JAN 1979,SWE,2,,Göteborg (SWE),05 JUL 2003,1064
284,53.64,,Trenace ELLIOTT,21 AUG 1982,USA,4,,"Storrs, CT (USA)",04 MAY 2003,1064
284,53.64,,Katrice THOMAS,,USA,2,,"Albuquerque, NM (USA)",16 MAY 2003,1064
284,53.64,,Myra HASSON,20 APR 1988,USA,1h3,,"Norwalk, CA (USA)",06 JUN 2003,1064
287,53.65,,Dado KAMISSOKO,12 MAR 1979,FRA,1,,"Denton, TX (USA)",11 MAY 2003,1063
288,53.66,,Audrey ROUYER,05 AUG 1980,FRA,4h2,,Narbonne (FRA),24 JUL 2003,1063
288,53.66,,Lucia KLOCOVÁ,20 NOV 1983,SVK,2,,Praha (CZE),16 AUG 2003,1063
290,53.67,,Melodi VAN DER MERWE,28 NOV 1978,RSA,1,,Pretoria (RSA),15 MAR 2003,1062
290,53.67,,Tanisha MILLS,02 NOV 1974,USA,3,,"San Diego, CA (USA)",22 MAR 2003,1062
290,53.67,,Yun-kyung LEE,15 AUG 1977,KOR,1,,Taebaek (KOR),12 AUG 2003,1062
290,53.67,,Wenwen WANG,15 JUN 1986,CHN,5sf1,,Shanghai (CHN),12 SEP 2003,1062
294,53.69,,Darya TEREKHOVA,21 MAR 1980,RUS,4,,Moskva (RUS) (i),01 MAR 2003,1096
295,53.71,,Jeni HOGG,18 OCT 1981,USA,3,,"Albuquerque, NM (USA)",16 MAY 2003,1061
295,53.71,,Krystal TROUTMAN,11 DEC 1984,USA,1,,"Gainesville, FL (USA)",17 MAY 2003,1061
297,53.73,,Krisy MAHOME,,USA,1,,Mt. Pleasant (USA),17 MAY 2003,1060
297,53.73,,Angel HEATH,28 JAN 1980,USA,1h4,,"Columbus, OH (USA)",30 MAY 2003,1060
297,53.73,,Georgia KOUMNAKI,12 APR 1977,GRE,4,,Kalamata (GRE),31 MAY 2003,1060
297,53.73,,Viktoriya DEMIYANOVSKAYA,01 FEB 1984,RUS,3,,Kazan (RUS),02 JUL 2003,1060
297,53.73,,Manjeet KAUR,04 APR 1982,IND,1,,Chennai (IND),19 JUL 2003,1060
297,53.73,,Sathi GEETHA,05 JUL 1983,IND,1,,Hyderabad (IND),30 JUL 2003,1060
303,53.74,,Davita PRENDERGAST,16 DEC 1984,JAM,2,,Kingston (JAM),05 APR 2003,1060
303,53.74,,Ginou ETIENNE,12 JAN 1985,HAI,3,,"Miami, FL (USA)",03 AUG 2003,1060
305,53.75,,Christine MOSCHELLA,24 AUG 1983,USA,6,,"Palo Alto, CA (USA)",31 MAY 2003,1059
306,53.77,,Olesya KRASNOMOVETS-FORSHEVA,08 JUL 1979,RUS,5h8,,Tula (RUS),07 AUG 2003,1059
307,53.78,,Tasha DANVERS-SMITH,19 SEP 1977,GBR,4,,"San Diego, CA (USA)",22 MAR 2003,1058
307,53.78,,Katy JAY,03 AUG 1981,USA,1,,"New Haven, CT (USA)",04 MAY 2003,1058
307,53.78,,Larissa BAKASA VARAIDZO,09 JUN 1982,ZIM,2,,"Charlotte, NC (USA)",17 MAY 2003,1058
307,53.78,,Irena ŽAUNA,16 MAR 1981,LAT,4,,Riga (LAT),12 JUN 2003,1058
307,53.78,,Christina HARDEMAN,19 JUN 1984,USA,8,,"Palo Alto, CA (USA)",22 JUN 2003,1058
307,53.78,,Danielle HALSALL,27 JUN 1981,GBR,3,,Bedford (GBR),29 JUN 2003,1058
307,53.78,,Jaimee-Lee STARR,17 FEB 1988,AUS,3,,Sherbrooke (CAN),12 JUL 2003,1058
314,53.79,,Renee ROBSON,03 NOV 1978,AUS,5,,Sydney (AUS),22 MAR 2003,1058
314,53.79,,Heather JOHNSON,,USA,2,,Mt. Pleasant (USA),17 MAY 2003,1058
314,53.79,,Anna CHIGOZIE,,NGR,4sf1,,Abuja (NGR),18 JUL 2003,1058
314,53.79,,Lindsey LOCKHEAD,07 MAY 1974,CAN,2,,Victoria (CAN),19 JUL 2003,1058
318,53.81,,Inna GORODILOVA,04 SEP 1980,RUS,13,,Tula (RUS),31 MAY 2003,1057
318,53.81,,Victoria Anne JAMISON,19 MAY 1977,GBR,3,,Santry (IRL),10 AUG 2003,1057
320,53.82,,Tamara CAMPBELL,15 DEC 1980,USA,3,,"Gainesville, FL (USA)",28 MAR 2003,1057
320,53.82,,Maria Magnolia FIGUEIREDO,11 NOV 1963,BRA,2,,Tunja (COL),18 MAY 2003,1057
320,53.82,,Liliana ALLEN,24 MAY 1970,MEX,2,,Monterrey (MEX),11 JUL 2003,1057
320,53.82,,Zhen ZHONG,27 JAN 1984,CHN,4,,Changsha (CHN),24 OCT 2003,1057
324,53.84,,Nataliya MAKUKH,24 JAN 1975,UKR,2,,Sumy (UKR) (i),23 FEB 2003,1090
324,53.84,,Tetyana SMETANNIKOVA,13 AUG 1978,UKR,2,,Bar (MNE),01 MAY 2003,1056
324,53.84,,Aisha THOMAS,16 JUN 1980,USA,3,,"Charlotte, NC (USA)",17 MAY 2003,1056
324,53.84,,Mayumi YUNO,23 JUN 1981,JPN,3,,Yokohama (JPN),07 JUN 2003,1056
328,53.85,,Selena FRAZIER,1981,USA,1,,"Pocatello, ID (USA) (i)",07 MAR 2003,1090
328,53.85,,Kymia LOVE,28 OCT 1980,USA,1,,"Tempe, AZ (USA)",22 MAR 2003,1056
328,53.85,,Eglė ULJAS,18 DEC 1984,EST,1,,Istanbul (TUR),21 JUN 2003,1056
328,53.85,,Yuliya TIKHOMIROVA,04 MAY 1979,RUS,2,,St. Petersburg (RUS),15 JUL 2003,1056
328,53.85,,Alina RÎPANU,29 OCT 1981,ROU,2,,Bucureşti (ROU),09 AUG 2003,1056
333,53.86,,Martina NAEF,23 APR 1980,SUI,4,,Genève (SUI),14 JUN 2003,1055
334,53.87,,Tetyana DEBELA-FARFYONOVA,28 JAN 1970,UKR,3,,Sumy (UKR) (i),23 FEB 2003,1089
334,53.87,,Janette DAVIS,16 JAN 1981,USA,1,,"Eugene, OR (USA)",26 APR 2003,1055
334,53.87,,Olesya VASILEVICH,06 MAR 1979,KAZ,3h2,,Almaty (KAZ),21 JUN 2003,1055
334,53.87,,Liliya LOBANOVA,14 OCT 1985,UKR,5,,Kyiv (UKR),04 JUL 2003,1055
334,53.87,,Bianca KNIGHT,02 JAN 1989,USA,1,,"Miami, FL (USA)",03 AUG 2003,1055
334,53.87,,Eva FOLLNEROVÁ,12 APR 1980,CZE,2,,Ostrava (CZE),07 SEP 2003,1055
340,53.88,,Lauren HEWITT,25 NOV 1978,AUS,2,,Perth (AUS),08 FEB 2003,1055
340,53.88,,Faraign GILES,19 MAY 1986,USA,4,,"Miami, FL (USA)",03 AUG 2003,1055
340,53.88,,Vassanee VINATHO,30 JUN 1980,THA,3,,Hyderabad (IND),28 OCT 2003,1055
343,53.89,,Kia DAVIS,23 MAY 1976,USA,4,,"Durham, NC (USA)",05 APR 2003,1054
344,53.90,,Rachell EVANS,24 AUG 1982,USA,3,,"Austin, TX (USA)",19 MAY 2003,1054
344,53.90,,Shaunette DAVEY,14 APR 1981,USA,13h6,,"Fairfax, VA (USA)",30 MAY 2003,1054
346,53.93,,Yelena ILDEYKINA,02 FEB 1983,RUS,14,,Tula (RUS),31 MAY 2003,1053
346,53.93,,Yuliya ZAYTSEVA,05 JUN 1984,RUS,4,,Kazan (RUS),02 JUL 2003,1053
346,53.93,,Menaka Priyanthi WICKRAMASINGHE,10 SEP 1977,SRI,1,,Colombo (SRI),27 JUL 2003,1053
349,53.94,,Karen GEAR,30 SEP 1979,GBR,1h3,,Birmingham (GBR) (i),01 MAR 2003,1086
349,53.94,,Shanta SMITH,10 SEP 1982,USA,2,,"Gainesville, FL (USA)",04 MAY 2003,1052
351,53.95,,Tawana WATKINS,27 MAR 1984,USA,2h1,,"Knoxville, TN (USA)",17 MAY 2003,1052
352,53.96,,Mame Tacko DIOUF,17 OCT 1976,SEN,1,,Valencia (ESP),03 MAY 2003,1052
352,53.96,,Corinne TAFFLET,08 NOV 1975,FRA,3,,Forbach (FRA),01 JUN 2003,1052
354,53.97,,Ashley FREEMAN,16 MAY 1985,USA,2,,"Norwalk, CA (USA)",24 MAY 2003,1051
354,53.97,,Marilyn OKORO,23 SEP 1984,GBR,1,,Bedford (GBR),29 JUN 2003,1051
356,53.98,,Nikelola BALOGUN,16 DEC 1979,USA,h,,"Westwood, CA (USA)",04 APR 2003,1051
356,53.98,,Ryan TOLBERT-JACKSON,16 JUN 1976,USA,1,,"Columbus, OH (USA)",03 MAY 2003,1051
356,53.98,,Jana NEUBERT,30 AUG 1984,GER,2,,Osnabrück (GER),06 JUN 2003,1051
356,53.98,,Simone MURER,10 DEC 1982,SUI,5,,Genève (SUI),14 JUN 2003,1051
356,53.98,,Benedetta CECCARELLI,23 JAN 1980,ITA,4,,Milano (ITA),28 JUN 2003,1051
361,53.99,,Shamieka JOHNSON,,USA,1,,"Boone, NC (USA)",19 APR 2003,1050
362,54.00,,Judith ONYEPUNUKA,09 FEB 1988,USA,1,,"Tucson, AZ (USA)",17 MAY 2003,1050
362,54.00,,Sandra STALS,05 JUN 1975,BEL,1h1,,Heusden-Zolder (BEL),29 JUN 2003,1050
364,54.01,,Adrienne MCIVOR,02 SEP 1970,IRL,2,,Brisbane (AUS),14 MAR 2003,1050
364,54.01,,Mirtha BROCK,09 APR 1970,COL,2,,Bogotá (COL),24 MAY 2003,1050
364,54.01,,Olga FOMENKO,03 AUG 1975,UKR,7,,Kyiv (UKR),04 JUL 2003,1050
364,54.01,,Mukti SAHA,01 JUN 1982,IND,2,,Hyderabad (IND),30 JUL 2003,1050
368,54.02,,Neisha BERNARD-THOMAS,21 JAN 1981,GRN,7,,"Baton Rouge, LA (USA)",12 APR 2003,1049
368,54.02,,Anita EDWARDS,16 APR 1980,HAI,3,,"Coral Gables, FL (USA)",12 APR 2003,1049
368,54.02,,Kristin DODD,03 SEP 1982,USA,9,,"Atlanta, GA (USA)",17 MAY 2003,1049
368,54.02,,Maria Paz MAQUEDA,05 DEC 1974,ESP,5,,Sevilla (ESP),07 JUN 2003,1049
368,54.02,,Wiebke KLAUDER,1978,GER,1,,Tübingen (GER),13 JUL 2003,1049
373,54.03,,Sheena DAVIDSON,06 MAR 1983,USA,15h2,,"Fairfax, VA (USA)",30 MAY 2003,1049
373,54.03,,Eileen MÜLLER,29 JAN 1983,GER,9,,Leverkusen (GER),03 AUG 2003,1049
375,54.04,,Traci BOYD,24 OCT 1981,USA,1,,"Athens, GA (USA)",29 MAR 2003,1049
375,54.04,,Amanda Fontes DIAS,11 NOV 1984,BRA,1,,Londrina (BRA),17 MAY 2003,1049
377,54.05,,Mariya MENSHIKOVA,29 AUG 1983,RUS,15,,Tula (RUS),31 MAY 2003,1048
377,54.05,,Josephine NYARUNDA,22 FEB 1979,KEN,1,,Nairobi (KEN),07 JUN 2003,1048
379,54.07,,Annette RITTER,1967,GER,1,,Trier (GER),01 JUN 2003,1047
379,54.07,,Brandi PROBASCO-CANDA,30 JUN 1985,USA,3,,"Sacramento, CA (USA)",15 JUN 2003,1047
381,54.08,,Carole KABOUD MEBAM,17 SEP 1978,CMR,1,,Milano (ITA),27 JUN 2003,1047
381,54.08,,Ebony COLLINS,11 MAR 1989,USA,2,,"Miami, FL (USA)",03 AUG 2003,1047
383,54.09,,Kim WALL,21 APR 1983,GBR,2h1,,Bedford (GBR),29 JUN 2003,1047
384,54.10,,Diane CUMMINS,19 JAN 1974,CAN,1,,Wien (AUT) (i),09 MAR 2003,1080
384,54.10,,Kou LUOGON,11 JUN 1984,LBR,3h1,,"Lincoln, NE (USA)",30 MAY 2003,1046
386,54.11,,Nicole COOK,16 DEC 1982,USA,1,,"Knoxville, TN (USA)",03 MAY 2003,1046
386,54.11,,Jessica RENDER,,USA,2h1,,"Edwardsville, IL (USA)",22 MAY 2003,1046
386,54.11,,Angela MOROŞANU,26 JUL 1986,ROU,2,,Paris (FRA),31 JUL 2003,1046
386,54.11,,Muna JABIR ADAM,06 JAN 1987,SUD,2,,Budapest (HUN),08 AUG 2003,1046
386,54.11,,Qing XIE,13 JAN 1981,CHN,5sf2,,Shanghai (CHN),12 SEP 2003,1046
391,54.12,,Thianna VORSTER,28 MAR 1985,RSA,6,,Durban (RSA),11 APR 2003,1046
391,54.12,,Özge AKIN,17 JUN 1985,TUR,1,,Ankara (TUR),17 MAY 2003,1046
391,54.12,,Yuliana YUSHCHANKA,14 AUG 1984,BLR,3,,Minsk (BLR),03 JUN 2003,1046
394,54.13,,Alice KUN,07 JUN 1976,HUN,1,,Wien (AUT) (i),23 FEB 2003,1079
394,54.13,,Keia WATKINS,28 DEC 1981,USA,2,,"Walnut, CA (USA)",18 APR 2003,1045
394,54.13,,Tatyana SOBOLEVA,1979,RUS,5h5,,Tula (RUS),07 AUG 2003,1045
394,54.13,,Natalya PERYAKOVA,04 MAR 1983,RUS,7h8,,Tula (RUS),07 AUG 2003,1045
398,54.14,,Kelly SOTHERTON,13 NOV 1976,GBR,2,,Birmingham (GBR) (i),02 MAR 2003,1079
398,54.14,,Andrea LUY,1978,GER,5,,Malles Venosta (ITA),12 JUL 2003,1045
398,54.14,,Katiana RENE,04 MAR 1978,FRA,5h2,,Narbonne (FRA),24 JUL 2003,1045
401,54.15,,Tiffany WILLIAMS,05 FEB 1983,USA,5,,"Gainesville, FL (USA) (i)",02 MAR 2003,1078
401,54.15,,Shekera WESTON,17 OCT 1977,USA,1,,Basseterre (SKN),30 APR 2003,1044
401,54.15,,Shernette HYATT DAVIS,02 FEB 1982,JAM,5h4,,"Princeton, NJ (USA)",18 MAY 2003,1044
401,54.15,,Mairelin FUENTES,14 MAR 1978,CUB,3h2,,La Habana (CUB),27 MAY 2003,1044
401,54.15,,Bettina GERMANN,20 DEC 1976,AUT,1,,Feldkirchen (AUT),29 JUN 2003,1044
401,54.15,,Noah Ahanda MURIEL,25 MAY 1982,CMR,4sf3,,Abuja (NGR),12 OCT 2003,1044
407,54.16,,Nina GILBERT,17 OCT 1984,USA,3,,"Austin, TX (USA)",10 MAY 2003,1044
407,54.16,,Annemarie SCHULTE,13 FEB 1985,NED,1,,Lisse (NED),29 JUN 2003,1044
407,54.16,,Gemma NICOL,27 JUL 1986,GBR,4,,Sherbrooke (CAN),12 JUL 2003,1044
407,54.16,,Anastasiya KOCHETOVA,18 SEP 1983,RUS,3h6,,Tula (RUS),07 AUG 2003,1044
411,54.17,,Sapinder KAUR,08 APR 1982,IND,4,,Chennai (IND),05 MAR 2003,1044
411,54.17,,LaTashia KERR,20 NOV 1983,USA,5,,"Austin, TX (USA)",03 MAY 2003,1044
411,54.17,,Mariya YEVSTIFEYEVA,22 AUG 1983,RUS,16,,Tula (RUS),31 MAY 2003,1044
414,54.18,,Tremedia BRICE,22 JUL 1981,USA,1,,"Itta Bena, MS (USA)",04 MAY 2003,1043
414,54.18,,Elizabeth FAIRS,01 DEC 1977,GBR,2,,Bedford (GBR),16 AUG 2003,1043
416,54.19,,Victoria GRIFFITHS,09 OCT 1984,GBR,2,,Bedford (GBR),29 JUN 2003,1043
416,54.19,,Alexandria ANDERSON,28 JAN 1987,USA,2,,"Miami, FL (USA)",03 AUG 2003,1043
416,54.19,,Pinki PARAMANIK,10 APR 1986,IND,1,,Bengaluru (IND),29 SEP 2003,1043
419,54.20,,Daniela REINA,15 MAY 1981,ITA,3,,Napoli (ITA),10 JUN 2003,1043
419,54.20,,Adriana RANGEL,19 MAY 1987,MEX,4,,Xalapa (MEX),14 JUN 2003,1043
419,54.20,,Nikeshia BROWN,24 DEC 1986,USA,5,,"Miami, FL (USA)",03 AUG 2003,1043
422,54.21,,Nataliya ZHURAVLYOVA-VDOVICHENKO,21 APR 1980,UKR,4,,Sumy (UKR) (i),23 FEB 2003,1076
422,54.21,,Melinda SALLINS,30 JUN 1973,USA,7,,"Knoxville, TN (USA)",11 APR 2003,1042
422,54.21,,Sheretta JONES,12 SEP 1983,USA,4,,"Austin, TX (USA)",19 MAY 2003,1042
422,54.21,,Christine OHURUOGU,17 MAY 1984,GBR,3,,"Ratinan Stadion, Tampere (FIN)",26 JUL 2003,1042
426,54.22,,Cheasa GIBSON,14 DEC 1980,USA,3,,"Fayetteville, AR (USA)",12 APR 2003,1042
426,54.22,,Sigvor MELVE,15 SEP 1975,NOR,4,,Florø (NOR),31 MAY 2003,1042
428,54.23,,Khyesia HILLS,1984,TTO,1,,Port-of-Spain (TTO),29 MAR 2003,1041
428,54.23,,Tanya JARRETT,18 SEP 1977,JAM,6,,"Austin, TX (USA)",03 MAY 2003,1041
428,54.23,,Anastasiya SHUVALOVA,11 DEC 1986,RUS,1,,Cheboksary (RUS),20 JUN 2003,1041
428,54.23,,Viktoriya VEREVKINA,1980,BLR,2,,Brest (BLR),12 JUL 2003,1041
428,54.23,,Erica HARPER,,USA,1,,"Kent, OH (USA) (i)",06 DEC 2003,0
433,54.24,,Nancy KETTE,24 JUL 1977,GER,7,,Erfurt (GER) (i),31 JAN 2003,1075
433,54.24,,Okechi OGBUOKIRI,19 MAR 1985,USA,1,,"New York, NY (USA) (i)",16 MAR 2003,1075
433,54.24,,JackieAnn MORAINE,1983,GRN,2,,"Levelland, TX (USA)",10 MAY 2003,1041
433,54.24,,Quanitnette FIELDS,,USA,1h1,,"San Marcos, TX (USA)",18 MAY 2003,1041
433,54.24,,Raquel Martins CAMILLO DA COSTA,30 DEC 1983,BRA,3sf2,,São Paulo (BRA),12 JUN 2003,1041
433,54.24,,Asami TANNO,25 SEP 1985,JPN,1,,Nagasaki (JPN),29 JUL 2003,1041
439,54.25,,Amber JAMES,,USA,1,,"Canton, NY (USA)",24 MAY 2003,1041
439,54.25,,Yelena PROKHOROVA,16 APR 1978,RUS,5f1,,"Arsenal Stadium, Tula (RUS)",08 JUN 2003,1041
439,54.25,,Satomi KUBOKURA,27 APR 1982,JPN,2,,Sapporo (JPN),26 JUL 2003,1041
439,54.25,,Luanluan DU,01 APR 1985,CHN,6sf2,,Shanghai (CHN),12 SEP 2003,1041
443,54.26,,Veronia PATTERSON,13 SEP 1983,JAM,3,,Kingston (JAM),05 APR 2003,1040
444,54.27,,Megan FOX,21 FEB 1985,USA,1,,"Lakewood, NJ (USA)",17 MAY 2003,1040
445,54.28,,Trevaia WILLIAMS-DAVIS,07 SEP 1968,USA,1,,"Wichita, KS (USA)",12 APR 2003,1040
445,54.28,,Michelle BURKE,,USA,1,,"Fairfax, VA (USA)",03 MAY 2003,1040
445,54.28,,Houria MOUSSA,14 MAY 1982,ALG,1,,Paris (FRA),01 JUN 2003,1040
445,54.28,,Queen OGBEMUDIA,25 DEC 1987,NGR,4,,Ibadan (NGR),19 JUN 2003,1040
445,54.28,,Diana POTAPOVA,10 APR 1986,RUS,2,,Cheboksary (RUS),20 JUN 2003,1040
445,54.28,,Brandi CROSS,20 JAN 1988,USA,5,,Sherbrooke (CAN),12 JUL 2003,1040
445,54.28,,Priscilla ISIAO LWANZIRO,22 APR 1977,KEN,2,,Nairobi (KEN),26 JUL 2003,1040
445,54.28,,Valencia WILSON,14 AUG 1987,USA,3,,"Miami, FL (USA)",03 AUG 2003,1040
453,54.29,,Kade JOSEPH,10 APR 1981,ISV,3,,"Orlando, FL (USA)",08 MAY 2003,1039
453,54.29,,Alexia OBERSTOLZ,02 JUN 1980,ITA,4,,Napoli (ITA),10 JUN 2003,1039
453,54.29,,Rebecca IRWIN,26 AUG 1983,AUS,2,,Sydney (AUS),13 DEC 2003,1039
456,54.30,,Tanya BLAKE,16 JAN 1971,MLT,2,,"Fullerton, CA (USA)",08 MAR 2003,1039
456,54.30,,Justyna KAROLKIEWICZ,29 OCT 1980,POL,4,,Poznan (POL),24 MAY 2003,1039
456,54.30,,Pınar SAKA,05 NOV 1985,TUR,2,,Beograd (SRB),25 MAY 2003,1039
456,54.30,,Tatyana VESHKUROVA,23 SEP 1981,RUS,2h3,,Cheboksary (RUS),28 JUN 2003,1039
460,54.31,,Jennifer MARSHALL,06 JUL 1979,AUS,3,,Melbourne (AUS),13 MAR 2003,1038
460,54.31,,Larnie BOYD,25 JUL 1984,USA,1,,"Provo, UT (USA)",26 APR 2003,1038
460,54.31,,Sandra TEIXEIRA,13 MAR 1978,POR,1,,Lisboa (POR),09 JUL 2003,1038
460,54.31,,Magaly YANEZ,05 AUG 1981,MEX,3,,Monterrey (MEX),12 JUL 2003,1038
460,54.31,,Charlotte PLUMMER,12 MAR 1977,CAN,3,,Victoria (CAN),19 JUL 2003,1038
465,54.32,,Tetyana PETLYUK,22 FEB 1982,UKR,2h3,,Kyiv (UKR),26 MAY 2003,1038
466,54.33,,Kundai SENGUDZWA,01 NOV 1983,ZIM,5sf1,,Abuja (NGR),12 OCT 2003,1038
467,54.34,,Sylvanie MORANDAIS,14 JUL 1979,FRA,4,,Clermont-Ferrand (FRA) (i),02 MAR 2003,1071
468,54.35,,Leslie LEARY,,USA,7,,"Gainesville, FL (USA)",28 MAR 2003,1037
468,54.35,,Martina MCCARTHY,27 OCT 1981,IRL,8,,Rehlingen (GER),09 JUN 2003,1037
468,54.35,,Olga KHALANDYREVA,13 NOV 1981,RUS,6,,Moskva (RUS),14 JUL 2003,1037
468,54.35,,Carole LE PECHEUR,20 NOV 1980,FRA,4h3,,Narbonne (FRA),24 JUL 2003,1037
468,54.35,,Saowalee KAEWCHUY,12 DEC 1981,THA,6,,Manila (PHI),21 SEP 2003,1037
473,54.37,,Sofia ABILDTRUP,21 NOV 1980,DEN,2,,"Østerbro, Copenhagen (DEN)",02 JUN 2003,1036
474,54.38,,Keysha GAINES,29 MAR 1985,USA,3,,"Norwalk, CA (USA)",07 JUN 2003,1036
474,54.38,,Abigail DAVID,05 MAY 1986,TTO,2,,Port-of-Spain (TTO),20 JUN 2003,1036
474,54.38,,Pirpa MENONEN,26 DEC 1980,FIN,3,,Kuortane (FIN),20 JUL 2003,1036
477,54.39,,Yelena KOLESNIKOVA,08 FEB 1974,RUS,3h4,,Moskva (RUS) (i),25 FEB 2003,1070
477,54.39,,Phara ANACHARSIS,17 DEC 1983,FRA,5,,Clermont-Ferrand (FRA) (i),02 MAR 2003,1070
477,54.39,,Marna CONSTANZO,26 SEP 1978,RSA,6,,Pretoria (RSA),04 APR 2003,1035
477,54.39,,Alycia WILLIAMS,08 JAN 1985,USA,3h1,,"Princeton, NJ (USA)",18 MAY 2003,1035
