Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,54.92,,Ese OKORO,04 JUL 1990,GBR,1,,"New York, NY (USA) (i)",01 FEB 2013,1050
223,54.92,,Bianka KÉRI,19 APR 1994,HUN,1f3,,Budapest (HUN) (i),08 FEB 2013,1050
223,54.92,,Shermaine WILLIAMS,04 FEB 1990,JAM,2f1,,"Blacksburg, VA (USA) (i)",02 MAR 2013,1050
226,54.95,,Anniina LAITINEN,18 NOV 1989,FIN,5,,Växjö (SWE) (i),09 FEB 2013,1049
227,54.97,,Liliya GAFIYATULLINA,03 FEB 1990,RUS,2h8,,Moskva (RUS) (i),12 FEB 2013,1048
227,54.97,,Jessie KNIGHT,15 JUN 1994,GBR,3,,Sheffield (GBR) (i),24 FEB 2013,1048
229,54.98,,Elin MORAITI,16 JUN 1991,SWE,1,,Uddevalla (SWE) (i),24 FEB 2013,1048
230,54.99,,Rani NAGELS,30 MAR 1995,BEL,2f4,,Gent (BEL) (i),27 JAN 2013,1047
230,54.99,,KayMarie JONES,03 MAR 1990,JAM,1f2,,"Spearfish, SD (USA) (i)",23 FEB 2013,1047
230,54.99,,Yanmin ZHAO,26 JAN 1991,CHN,2f3,,Nanjing (CHN) (i),06 MAR 2013,1047
230,54.99,,Candace LONGINO-THOMAS,06 FEB 1993,USA,3h1,,"Birmingham, AL (USA) (i)",08 MAR 2013,1047
234,55.00,,Aurieyall SCOTT,18 MAY 1992,USA,1f2,,"Birmingham, AL (USA) (i)",19 JAN 2013,1047
235,55.01,,Cansu KORUR,17 FEB 1990,TUR,2,,Istanbul (TUR) (i),26 JAN 2013,1047
235,55.01,,Keisha RICHBURG,,USA,3h7,,"New York, NY (USA) (i)",01 FEB 2013,1047
235,55.01,,Qingyu GENG,06 AUG 1988,CHN,1f1,,Beijing (CHN) (i),29 MAR 2013,1047
238,55.02,,Amy Mbacké THIAM,10 NOV 1976,SEN,2f1,,Eaubonne (FRA) (i),07 FEB 2013,1046
238,55.02,,Vera RUDAKOVA,20 MAR 1992,RUS,4h1,,Moskva (RUS) (i),12 FEB 2013,1046
240,55.03,,Robin REYNOLDS,22 FEB 1994,USA,1h10,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1046
240,55.03,,Petra FANTY,29 JAN 1992,JAM,3h3,,"Birmingham, AL (USA) (i)",08 MAR 2013,1046
242,55.04,,Victoria OHURUOGU,28 FEB 1993,GBR,3h4,,Sheffield (GBR) (i),09 FEB 2013,1046
242,55.04,,Stacy WARRIOR,,USA,1f6,,"Lincoln, NE (USA) (i)",15 FEB 2013,1046
242,55.04,,Lucia SLANIČKOVÁ,08 NOV 1988,SVK,1h1,,Bratislava (SVK) (i),23 FEB 2013,1046
242,55.04,,Lara HOFFMANN,25 MAR 1991,GER,4f1,,Dortmund (GER) (i),24 FEB 2013,1046
242,55.04,,Huan WANG,21 SEP 1994,CHN,2f1,,Beijing (CHN) (i),29 MAR 2013,1046
247,55.05,,Molly ELLIS,,USA,1f10,,"New York, NY (USA) (i)",25 JAN 2013,1045
247,55.05,,Xueji LI,25 JAN 1988,CHN,3f3,,Nanjing (CHN) (i),06 MAR 2013,1045
249,55.06,,Ekene UGBOAJA,,USA,2h6,,"Boston, MA (USA) (i)",02 MAR 2013,1045
250,55.07,,Derya YILDIRIM,13 SEP 1994,TUR,3,,Istanbul (TUR) (i),26 JAN 2013,1044
250,55.07,,Sanda BELGYAN,17 DEC 1992,ROU,3f1,,Bucureşti (ROU) (i),09 FEB 2013,1044
252,55.08,,Maria THOMAS,19 FEB 1988,GBR,2f2,,Valencia (ESP) (i),26 JAN 2013,1044
252,55.08,,Deseree KING,15 APR 1992,ISV,3h4,,"New York, NY (USA) (i)",01 FEB 2013,1044
254,55.09,,Frederike HOGREBE,19 FEB 1991,GER,1f3,,Frankfurt-Kalbach (GER) (i),30 JAN 2013,1044
255,55.10,,Brianna FRAZIER,19 FEB 1992,USA,1f1,,"Gainesville, FL (USA) (i)",17 JAN 2013,1043
255,55.10,,Délphine BALLIGER,08 AUG 1989,SUI,1f1,,Magglingen (SUI) (i),02 FEB 2013,1043
255,55.10,,Nia DORNER,17 SEP 1995,USA,1f1,,"New York, NY (USA) (i)",10 MAR 2013,1043
258,55.11,,Valeriya ZNAMENSKAYA,25 MAR 1990,RUS,4h3,,Moskva (RUS) (i),12 FEB 2013,1043
258,55.11,,Dinesha BEAN,20 APR 1991,USA,2f6,,"Lincoln, NE (USA) (i)",15 FEB 2013,1043
258,55.11,,Luisa VALESKE,09 JAN 1994,GER,1f1,,Halle (GER) (i),17 FEB 2013,1043
261,55.12,,Kelly SHAW,,USA,2h2,,"Birmingham, AL (USA) (i)",08 MAR 2013,1043
262,55.13,,Shauna CANNON,05 OCT 1990,IRL,1,,Athlone (IRL) (i),17 FEB 2013,1042
263,55.14,,Megan PAUL,23 APR 1994,USA,2f6,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1042
264,55.15,,Geraxane USSIA,11 JAN 1986,ESP,3,,Sabadell (ESP) (i),17 FEB 2013,1041
264,55.15,,Viktoriya KOROTKIKH,03 MAR 1991,RUS,3h1,,Volgograd (RUS) (i),22 FEB 2013,1041
264,55.15,,Carolina DUARTE,08 JAN 1990,POR,1f2,,Pombal (POR) (i),24 FEB 2013,1041
267,55.16,,Asia THOMAS,,USA,1f3,,"Champaign, IL (USA) (i)",19 JAN 2013,1041
268,55.18,,Jonnique LAWRENCE,05 JAN 1991,USA,1f1,,"University Park, PA (USA) (i)",26 JAN 2013,1040
268,55.18,,Anna YAGUPOVA,10 MAR 1983,RUS,4h4,,Moskva (RUS) (i),12 FEB 2013,1040
270,55.19,,Deajah STEVENS,19 MAY 1995,USA,1,,"New York, NY (USA) (i)",05 JAN 2013,1040
270,55.19,,Hayley MCLEAN,09 SEP 1994,GBR,1,,Birmingham (GBR) (i),23 FEB 2013,1040
272,55.21,,Mary MAHONEY,,USA,1f2,,"Naperville, IL (USA) (i)",09 MAR 2013,1039
273,55.22,,Kim Carina SCHMIDT,21 JAN 1992,GER,1f2,,Dortmund (GER) (i),24 FEB 2013,1039
274,55.23,,Oksana DYOMINA,04 AUG 1990,RUS,3f10,,Moskva (RUS) (i),25 JAN 2013,1039
274,55.23,,Ashley KELLY,25 MAR 1991,IVB,4f3,,"Bloomington, IN (USA) (i)",26 JAN 2013,1039
274,55.23,,Christal GREEN,20 DEC 1992,USA,3h7,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1039
274,55.23,,Yvonne AMEGASHIE,22 DEC 1990,USA,3f1,,"Blacksburg, VA (USA) (i)",02 MAR 2013,1039
274,55.23,,Allison ROGERS,24 SEP 1991,USA,2h2,,"Boston, MA (USA) (i)",02 MAR 2013,1039
279,55.26,,Ashley TINGELSTAD,29 SEP 1990,USA,1f1,,"Fargo, ND (USA) (i)",02 FEB 2013,1037
279,55.26,,Aldresha BAILEY,1992,USA,2f1,,"Albuquerque, NM (USA) (i)",23 FEB 2013,1037
279,55.26,,Alexandra SELZER,1995,GER,2f2,,Dortmund (GER) (i),24 FEB 2013,1037
279,55.26,,Ashley HARRISON,,USA,1f2,,"Jonesboro, AR (USA) (i)",25 FEB 2013,1037
283,55.27,,Olga KOMANDINA,21 SEP 1989,RUS,3f11,,Moskva (RUS) (i),25 JAN 2013,1037
283,55.27,,Anais LUFUTUCU,24 APR 1992,FRA,1f1,,Lyon (FRA) (i),02 FEB 2013,1037
283,55.27,,Michelle CUMBERBATCH,20 SEP 1988,BAH,3h2,,"Birmingham, AL (USA) (i)",08 MAR 2013,1037
286,55.28,,Anna Laura MARONE,11 AUG 1988,ITA,3f2,,Ancona (ITA) (i),17 FEB 2013,1037
286,55.28,,Dominique MALONEY,10 NOV 1987,IVB,1f1,,"Bozeman, MT (USA) (i)",23 FEB 2013,1037
286,55.28,,Déborah SANANES,26 OCT 1995,FRA,1,,Lyon (FRA) (i),17 MAR 2013,1037
289,55.29,,Ebolutalese AIREWELE,,USA,1f3,,"Boston, MA (USA) (i)",25 JAN 2013,1036
289,55.29,,Cecilia BAROWSKI,07 DEC 1992,USA,1h3,,"Cambridge, MA (USA) (i)",23 FEB 2013,1036
291,55.31,,Emma GALLAGHER,31 DEC 1996,USA,2,,"New York, NY (USA) (i)",26 JAN 2013,1036
291,55.31,,Kelsey WILLIAMSON,26 AUG 1991,USA,1f1,,"Nampa, ID (USA) (i)",23 FEB 2013,1036
293,55.32,,Elisa ROMEO,08 OCT 1989,ITA,2f1,,Magglingen (SUI) (i),02 FEB 2013,1035
293,55.32,,Aurelie CHABOUDEZ,09 MAY 1993,FRA,4f1,,Aubiére (FRA) (i),17 FEB 2013,1035
295,55.33,,Shantae BONEY,06 JUL 1991,USA,4h4,,"New York, NY (USA) (i)",01 FEB 2013,1035
295,55.33,,Emily BONNETT,26 SEP 1987,GBR,2h1,,Birmingham (GBR) (i),02 FEB 2013,1035
297,55.34,,Anastasiya ASLANIDI,14 OCT 1994,RUS,4f10,,Moskva (RUS) (i),25 JAN 2013,1035
297,55.34,,Marina BARANOVSKAYA,17 APR 1991,RUS,1,,Irkutsk (RUS) (i),25 JAN 2013,1035
297,55.34,,Olga TOPILSKAYA,04 OCT 1990,RUS,5h4,,Moskva (RUS) (i),12 FEB 2013,1035
297,55.34,,Madeleine OUTMAN,,USA,4h1,,"Albuquerque, NM (USA) (i)",02 MAR 2013,1035
297,55.34,,Taelour MURPHY,,USA,1f1,,"Boston, MA (USA) (i)",07 DEC 2013,1035
302,55.35,,Stine TOMB,27 JUN 1986,NOR,2f3,,Wien (AUT) (i),29 JAN 2013,1034
302,55.35,,Lovern PALMER,1992,JAM,2h4,,"Birmingham, AL (USA) (i)",08 MAR 2013,1034
304,55.36,,Melissa GONZALEZ,24 JUN 1994,USA,1f3,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1034
304,55.36,,Sonia GASKIN,04 OCT 1994,BAR,1f2,,"Albuquerque, NM (USA) (i)",09 FEB 2013,1034
304,55.36,,Chong CHENG,22 SEP 1992,CHN,1h3,,Beijing (CHN) (i),29 MAR 2013,1034
307,55.37,,Francesca DOVERI,21 DEC 1982,ITA,2h6,,Ancona (ITA) (i),16 FEB 2013,1033
307,55.37,,Iveta PUTALOVÁ,24 MAR 1988,SVK,1f1,,Bratislava (SVK) (i),24 FEB 2013,1033
307,55.37,,Jie CHEN,17 APR 1994,CHN,3f1,,Nanjing (CHN) (i),06 MAR 2013,1033
310,55.39,,Shaniqua MCGINNIS,24 APR 1990,USA,2h1,,"Bloomington, IN (USA) (i)",18 JAN 2013,1033
310,55.39,,Svetlana ROGOZINA,26 DEC 1992,RUS,2f6,,Moskva (RUS) (i),25 JAN 2013,1033
310,55.39,,Chiara VARISCO,1989,ITA,4f2,,Ancona (ITA) (i),17 FEB 2013,1033
313,55.40,,Ambrosia IWUGO,14 JUL 1992,USA,1h21,,"New York, NY (USA) (i)",01 FEB 2013,1032
313,55.40,,Vera BARBOSA,13 JAN 1989,POR,1h1,,Antequera (ESP) (i),03 FEB 2013,1032
313,55.40,,Michelle NWACHUKWU,29 JUN 1992,USA,2f10,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1032
313,55.40,,Ashle CALDWELL,17 JAN 1993,USA,3f1,,"College Station, TX (USA) (i)",09 FEB 2013,1032
313,55.40,,Aisha CAVIN,03 DEC 1992,USA,1f1,,"Columbus, OH (USA) (i)",15 FEB 2013,1032
313,55.40,,Martinique OCTAVE,08 NOV 1991,USA,1h5,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1032
313,55.40,,Joy MANEICE-MARBUR,,USA,1h9,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1032
320,55.41,,Elisabeth MONTY,,USA,2f1,,"Boston, MA (USA) (i)",07 DEC 2013,1032
321,55.42,,Patrycja WYCISZKIEWICZ,08 JAN 1994,POL,1f1,,Spala (POL) (i),26 JAN 2013,1032
321,55.42,,Mariya MAKASHOVA,02 AUG 1992,UKR,1f1,,Sumy (UKR) (i),14 FEB 2013,1032
323,55.43,,Tara Marie NORUM,18 SEP 1991,NOR,2,,Haugesund (NOR) (i),02 FEB 2013,1031
323,55.43,,Lashae WHITE,,USA,4f3,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1031
323,55.43,,Charlene LIPSEY,16 JUL 1991,USA,1f4,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1031
323,55.43,,Julie NUNN,08 FEB 1992,USA,1f13,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1031
323,55.43,,Kristyn WILLIAMS,27 JAN 1994,USA,2f2,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1031
323,55.43,,Nia FLUKER,31 MAY 1993,USA,2h7,,"Blacksburg, VA (USA) (i)",22 FEB 2013,1031
329,55.44,,Mariya MOLCHANOVA,03 FEB 1987,RUS,4,,Chelyabinsk (RUS) (i),19 JAN 2013,1031
329,55.44,,Rhiannon LINNINGTON-PAYNE,01 OCT 1991,GBR,2f5,,Wien (AUT) (i),29 JAN 2013,1031
329,55.44,,Ann IKA-OQUA,10 NOV 1993,GBR,3h1,,Birmingham (GBR) (i),02 FEB 2013,1031
329,55.44,,Paula FERREIROS,08 MAR 1993,ESP,4,,Sabadell (ESP) (i),17 FEB 2013,1031
333,55.45,,Maike SCHACHTSCHNEIDER,09 APR 1994,GER,1f3,,Leverkusen (GER) (i),19 JAN 2013,1031
333,55.45,,Amy HILLYARD,28 OCT 1995,GBR,2f1,,Birmingham (GBR) (i),03 FEB 2013,1031
333,55.45,,Jolanta HANDZLIK,27 APR 1989,POL,1f2,,Spala (POL) (i),16 FEB 2013,1031
336,55.48,,Alexandria JOHNSON,1993,USA,1h10,,"New York, NY (USA) (i)",01 FEB 2013,1029
337,55.49,,Jessica HENNIG,19 DEC 1990,USA,2f2,,"Boston, MA (USA) (i)",12 FEB 2013,1029
338,55.50,,Yelena ZUYKEVICH,26 FEB 1990,RUS,4f1,,"CSKA, Moskva (RUS) (i)",03 FEB 2013,1029
338,55.50,,Lakeisha KELLEY,06 JAN 1991,USA,2f4,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1029
338,55.50,,Daniela DAUBNER,03 AUG 1990,GER,4f2,,Dortmund (GER) (i),24 FEB 2013,1029
341,55.51,,Alima KAMARA,02 FEB 1991,USA,1f1,,"Albuquerque, NM (USA) (i)",19 JAN 2013,1028
341,55.51,,Kateryna KLYMYUK,02 JUN 1995,UKR,2f1,,Sumy (UKR) (i),14 FEB 2013,1028
341,55.51,,Mona MIDDELDORF,1995,GER,2f1,,Halle (GER) (i),17 FEB 2013,1028
344,55.52,,Tiffany DALEY,18 OCT 1992,USA,1f1,,"Boston, MA (USA) (i)",23 FEB 2013,1028
344,55.52,,Joan MEDJID,29 SEP 1995,FRA,2,,Lyon (FRA) (i),17 MAR 2013,1028
346,55.53,,Anzhelika DOKANYEVA,12 JUL 1992,RUS,5h3,,Moskva (RUS) (i),12 FEB 2013,1028
346,55.53,,Taneka HENDERSON,26 MAR 1992,USA,1h5,,"Albuquerque, NM (USA) (i)",22 FEB 2013,1028
348,55.54,,Lauren HOLLINGSWORTH,04 OCT 1990,USA,1f1,,"Lincoln, NE (USA) (i)",02 FEB 2013,1027
348,55.54,,Akawkaw NDIPAGBOR,30 APR 1993,USA,4f2,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1027
348,55.54,,Vanessa JONES,01 JAN 1993,USA,3f4,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1027
348,55.54,,Oksana RALKO,01 FEB 1994,UKR,5f2,,Sumy (UKR) (i),14 FEB 2013,1027
348,55.54,,Zena KOLLIESUAH,11 NOV 1992,USA,3h5,,"Boston, MA (USA) (i)",02 MAR 2013,1027
353,55.55,,Agnieszka KARCZMARCZYK,27 APR 1993,POL,1h6,,Spala (POL) (i),16 FEB 2013,1027
354,55.56,,Marqueita MARISETTE,,USA,4h2,,"Birmingham, AL (USA) (i)",08 MAR 2013,1026
355,55.57,,Nichole CANDELARIA,20 JAN 1994,USA,1f4,,"Boston, MA (USA) (i)",25 JAN 2013,1026
355,55.57,,Nina BRANDT,02 NOV 1985,NOR,1,,Steinkjer (NOR) (i),26 JAN 2013,1026
355,55.57,,Ahlivia SPENCER,05 MAY 1992,USA,1h8,,"Lincoln, NE (USA) (i)",01 FEB 2013,1026
355,55.57,,Asta DRAME,15 OCT 1990,FRA,5f1,,Aubiére (FRA) (i),17 FEB 2013,1026
355,55.57,,Yangyang HU,17 JAN 1987,CHN,2f2,,Beijing (CHN) (i),29 MAR 2013,1026
360,55.58,,Devin SMITH,,USA,2h3,,"Boston, MA (USA) (i)",02 MAR 2013,1026
361,55.59,,Asia RAWLS,,USA,1f1,,"Ypsilanti, MI (USA) (i)",23 FEB 2013,1025
361,55.59,,Alexandra ŠTUKOVÁ,02 JUL 1990,SVK,2f1,,Bratislava (SVK) (i),24 FEB 2013,1025
363,55.60,,Anna USTINOVA,19 SEP 1996,RUS,1,,Penza (RUS) (i),02 FEB 2013,1025
364,55.61,,Stephanie CLARKE,1993,CAN,2f1,,"Bozeman, MT (USA) (i)",23 FEB 2013,1025
365,55.63,,Natalie MOREROD,06 OCT 1991,USA,1f5,,"Wichita, KS (USA) (i)",02 FEB 2013,1024
365,55.63,,Anna VOSKAMP,21 SEP 1993,NED,4,,Apeldoorn (NED) (i),17 FEB 2013,1024
365,55.63,,Jing JIA,02 MAR 1989,CHN,1h2,,Nanjing (CHN) (i),06 MAR 2013,1024
368,55.64,,Pernilla TORNEMARK,02 DEC 1985,SWE,4f2,,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1024
368,55.64,,Ashante LITTLE,24 AUG 1992,USA,2f2,,"Naperville, IL (USA) (i)",09 MAR 2013,1024
370,55.65,,Anna ORESHKINA,03 FEB 1984,RUS,1,,St. Petersburg (RUS) (i),05 JAN 2013,1023
370,55.65,,Brittney PRINGLEY,29 NOV 1990,USA,3f2,,"Birmingham, AL (USA) (i)",19 JAN 2013,1023
370,55.65,,Xia XIAO,04 JUN 1991,CHN,4f3,,Nanjing (CHN) (i),06 MAR 2013,1023
373,55.66,,Olivia LEWIS,1991,USA,4f6,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1023
373,55.66,,Malekah HOLLAND,03 JUL 1992,USA,1f1,,"Landover, MD (USA) (i)",16 FEB 2013,1023
373,55.66,,Zdeňka SEIDLOVÁ,02 APR 1997,CZE,3,,Praha (CZE) (i),17 FEB 2013,1023
373,55.66,,Jessica GELIBERT,08 NOV 1994,USA,1f3,,"Blacksburg, VA (USA) (i)",02 MAR 2013,1023
373,55.66,,Manyuan LI,04 FEB 1991,CHN,2f2,,Nanjing (CHN) (i),06 MAR 2013,1023
378,55.67,,Claudia FRANCIS,14 NOV 1993,USA,2f4,,"Nampa, ID (USA) (i)",12 JAN 2013,1022
378,55.67,,Amaliya SHAROYAN,19 JUN 1988,ARM,h4,,Moskva (RUS) (i),12 FEB 2013,1022
378,55.67,,Shanieka RICKETTS,02 FEB 1992,JAM,1f2,,"Nampa, ID (USA) (i)",23 FEB 2013,1022
381,55.68,,Hayley MILLS-JONES,04 SEP 1988,GBR,1f1,,Lee Valley (GBR) (i),06 JAN 2013,1022
381,55.68,,Anastasiya GRIGORYEVA,23 NOV 1988,RUS,5,,Chelyabinsk (RUS) (i),19 JAN 2013,1022
381,55.68,,Lisanne DE WITTE,10 SEP 1992,NED,5f1,,Gent (BEL) (i),02 FEB 2013,1022
381,55.68,,Fanny LEFEVRE,12 FEB 1992,FRA,2h3,,Aubiére (FRA) (i),16 FEB 2013,1022
385,55.69,,Sharay HALE,21 APR 1989,USA,1f1,,"New York, NY (USA) (i)",15 FEB 2013,1022
386,55.70,,Emeline BAUWE,01 JUL 1995,FRA,1f1,,Aubiére (FRA) (i),05 JAN 2013,1021
386,55.70,,Paula HABOVŠTIAKOVÁ,29 SEP 1988,SVK,1f2,,Bratislava (SVK) (i),27 JAN 2013,1021
388,55.71,,Tamera HARRIS,25 FEB 1993,USA,4h6,,"New York, NY (USA) (i)",01 FEB 2013,1021
388,55.71,,Cátia AZEVEDO,09 MAR 1994,POR,2f2,,Pombal (POR) (i),16 FEB 2013,1021
390,55.72,,Breyonna HUNTER,13 MAR 1992,USA,3f2,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1021
390,55.72,,Emma SHELL,,USA,4h3,,"Birmingham, AL (USA) (i)",08 MAR 2013,1021
392,55.73,,Zuzanna LESZCZYŃSKA,01 APR 1989,POL,2f2,,Spala (POL) (i),16 FEB 2013,1020
392,55.73,,Jolanta WÓJCIK,02 JUN 1984,POL,1h5,,Spala (POL) (i),16 FEB 2013,1020
394,55.74,,Harriet PRYKE,09 MAR 1990,GBR,2h4,,Birmingham (GBR) (i),02 FEB 2013,1020
395,55.75,,Kendra WHITE,14 MAR 1993,USA,1h7,,"New York, NY (USA) (i)",01 FEB 2013,1020
395,55.75,,MonTayla HOLDER,07 FEB 1994,USA,1f12,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1020
395,55.75,,Djeneba CAMARA,17 OCT 1990,FRA,1f1,,Eaubonne (FRA) (i),23 FEB 2013,1020
398,55.76,,Aurelie BLANCARD,10 AUG 1993,FRA,1f1,,Eaubonne (FRA) (i),02 FEB 2013,1019
398,55.76,,Rachel DICKENS,28 OCT 1994,GBR,2,,Birmingham (GBR) (i),23 FEB 2013,1019
398,55.76,,Tess SHUBERT,14 DEC 1990,USA,1f1,,"Cedar Falls, IA (USA) (i)",24 FEB 2013,1019
398,55.76,,Cherrisse LYNCH,,USA,4h1,,"Birmingham, AL (USA) (i)",08 MAR 2013,1019
402,55.78,,Mathilde LAGUI,21 NOV 1988,FRA,2f2,,Eaubonne (FRA) (i),07 FEB 2013,1019
402,55.78,,Marta ROMISZEWSKA,30 APR 1987,POL,3f2,,Spala (POL) (i),16 FEB 2013,1019
404,55.79,,Omoye UGIABE,26 JUN 1987,CAN,1f1,,"Columbia, MO (USA) (i)",18 JAN 2013,1018
405,55.80,,Jana HARTMANN,23 MAY 1981,GER,1f3,,Dortmund (GER) (i),03 FEB 2013,1018
405,55.80,,Kirsten JONES,03 JUL 1992,USA,3h6,,"Boston, MA (USA) (i)",02 MAR 2013,1018
407,55.81,,Tamara SEER,22 FEB 1989,GER,1f1,,München (GER) (i),02 FEB 2013,1017
407,55.81,,Eseroghene OMENE,1985,CAN,1f3,,Toronto (CAN) (i),16 FEB 2013,1017
409,55.82,,Kenya WOODALL,17 JUL 1994,USA,2h10,,"New York, NY (USA) (i)",01 FEB 2013,1017
409,55.82,,Laura LANGOWSKI,10 OCT 1984,GBR,1,,Birmingham (GBR) (i),10 FEB 2013,1017
411,55.83,,Shale' GARLAND,10 MAR 1990,USA,4f6,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1017
411,55.83,,Arielle FONROSE,19 JUN 1991,HAI,4h3,,"New York, NY (USA) (i)",01 FEB 2013,1017
411,55.83,,Shantal DUNCAN,02 NOV 1992,JAM,2f5,,"Wichita, KS (USA) (i)",02 FEB 2013,1017
411,55.83,,Dynasty JONES,,USA,2f1,,"Landover, MD (USA) (i)",16 FEB 2013,1017
411,55.83,,Lisa DUFFY,16 JUL 1993,SWE,2,,Uddevalla (SWE) (i),24 FEB 2013,1017
416,55.84,,Nikolina NIKOLOVA,01 DEC 1989,BUL,2,,Dobrich (BUL) (i),15 FEB 2013,1016
417,55.86,,Nataliya LUPU,04 NOV 1987,UKR,1f2,,Kyiv (UKR) (i),19 JAN 2013,1016
417,55.86,,Trine MJÅLAND,30 JUN 1990,NOR,3,,Haugesund (NOR) (i),02 FEB 2013,1016
419,55.87,,Elisa SCARDANZAN,15 JUL 1985,ITA,2h1,,Ancona (ITA) (i),16 FEB 2013,1015
419,55.87,,Taryn CAMPOS,,USA,1h3,,"Nampa, ID (USA) (i)",22 FEB 2013,1015
419,55.87,,Ryan WOOLEY,,USA,3f2,,"Cambridge, MA (USA) (i)",24 FEB 2013,1015
422,55.88,,Darya OREKHOVA,08 DEC 1992,RUS,2f4,,Moskva (RUS) (i),25 JAN 2013,1015
422,55.88,,Starr NATHAN,30 DEC 1990,USA,2f1,,"Boston, MA (USA) (i)",23 FEB 2013,1015
424,55.89,,Hafdís SIGURÐARDÓTTIR,12 FEB 1987,ISL,1f6,,Sätra (SWE) (i),03 FEB 2013,1015
424,55.89,,Hayat LAMBARKI,18 MAY 1988,MAR,5,,Val-de-Reuil (FRA) (i),12 FEB 2013,1015
424,55.89,,Kateryna SLYUSARENKO,15 MAR 1993,UKR,3f1,,Sumy (UKR) (i),14 FEB 2013,1015
427,55.91,,Agnieszka SOWIŃSKA-LESZCZYNSKA,25 OCT 1987,POL,1f1,,Spala (POL) (i),02 FEB 2013,1014
427,55.91,,Tiffany TARVER,,USA,4f4,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1014
427,55.91,,Mariya KOLTSOVA,12 APR 1993,RUS,7h1,,Volgograd (RUS) (i),22 FEB 2013,1014
430,55.92,,LaQuisha JACKSON,07 JAN 1994,USA,1f3,,"Albuquerque, NM (USA) (i)",02 FEB 2013,1013
430,55.92,,Ngozi ONWUMERE,23 JAN 1992,USA,1h5,,"Birmingham, AL (USA) (i)",23 FEB 2013,1013
430,55.92,,Tiana PATILLO,10 SEP 1995,USA,1h1,,"New York, NY (USA) (i)",09 MAR 2013,1013
433,55.93,,Shirley PITTS,,USA,4f1,,"Albuquerque, NM (USA) (i)",02 FEB 2013,1013
433,55.93,,Irene MORELLI,04 OCT 1995,ITA,1h3,,Ancona (ITA) (i),23 FEB 2013,1013
433,55.93,,Laura MADDOX,13 MAY 1990,GBR,2sf1,,Sheffield (GBR) (i),24 FEB 2013,1013
436,55.94,,Teresa TORRES,09 FEB 1982,ESP,3f2,,Valencia (ESP) (i),26 JAN 2013,1013
436,55.94,,Maeva CONTION,31 MAY 1992,FRA,1f1,,Metz (FRA) (i),10 FEB 2013,1013
438,55.95,,Sonja MOSLER,23 AUG 1993,GER,3f2,,Leverkusen (GER) (i),19 JAN 2013,1012
438,55.95,,Benedicte HAUGE,19 JAN 1989,NOR,1h5,,Haugesund (NOR) (i),02 FEB 2013,1012
440,55.96,,Marie FRÖBE,1993,GER,1f10,,Wien (AUT) (i),29 JAN 2013,1012
440,55.96,,Lindsy MATTSON,,USA,2f13,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1012
440,55.96,,Keyona NEAL,,USA,1f2,,"Birmingham, AL (USA) (i)",09 FEB 2013,1012
440,55.96,,Qi YANG,13 APR 1991,CHN,3f2,,Beijing (CHN) (i),29 MAR 2013,1012
444,55.97,,Rachael JAMES,28 MAY 1991,USA,1f6,,"University Park, PA (USA) (i)",02 FEB 2013,1012
444,55.97,,Camille GOODEN,04 FEB 1993,USA,2f2,,"Boston, MA (USA) (i)",23 FEB 2013,1012
444,55.97,,Nicole CHEROK,,USA,2h4,,"Boston, MA (USA) (i)",02 MAR 2013,1012
447,55.98,,Emmy FRAENK,18 SEP 1992,NED,2h5,,"New York, NY (USA) (i)",01 FEB 2013,1011
447,55.98,,Viktoriya TKACHUK,08 NOV 1994,UKR,2f2,,Sumy (UKR) (i),06 FEB 2013,1011
447,55.98,,Michaela WILKINS,1994,USA,4f3,,"New York, NY (USA) (i)",02 MAR 2013,1011
450,55.99,,Natalie WOODFORD,12 NOV 1990,USA,2f1,,"Blacksburg, VA (USA) (i)",09 FEB 2013,1011
450,55.99,,Anastasiya LEBID,30 OCT 1993,UKR,2h1,,Sumy (UKR) (i),13 FEB 2013,1011
450,55.99,,Jasmine ROBINSON,01 FEB 1994,USA,2f1,,"Blacksburg, VA (USA) (i)",16 FEB 2013,1011
