Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
237,53.25,,Charlette GREGGS,20 OCT 1983,USA,2f2,,Port-of-Spain (TTO),17 MAY 2008,1078
237,53.25,,Lanie WHITTAKER,21 MAY 1991,USA,2,,"Columbus, OH (USA)",22 JUN 2008,1078
239,53.26,,Olivia TAURO,11 JUN 1990,AUS,4,,Melbourne (AUS),21 FEB 2008,1078
240,53.27,,Keshia KIRTZ,30 JAN 1988,USA,1,,"Tempe, AZ (USA)",17 MAY 2008,1078
240,53.27,,Aurore KASSAMBARA,26 OCT 1979,FRA,2,,Paris (FRA),18 JUL 2008,1078
242,53.28,,Rakia AL GASSRA,06 SEP 1982,BRN,1,,Doha (QAT) (i),15 FEB 2008,1111
242,53.28,,Anastasiya RABCHENYUK,14 SEP 1983,UKR,4,,Sumy (UKR) (i),23 FEB 2008,1111
242,53.28,,Brigita LANGERHOLC,23 JUL 1976,SLO,3,,Velenje (SLO),26 JUN 2008,1077
242,53.28,,Mariya PLATUNOVA,29 OCT 1989,RUS,3h3,,Kazan (RUS),17 JUL 2008,1077
242,53.28,,Vicky O'BRIEN,15 NOV 1982,GBR,2,,Riga (LAT),10 SEP 2008,1077
247,53.31,,Tijahnni NEWTON,11 FEB 1986,USA,2f1,,"Norman, OK (USA)",26 APR 2008,1076
247,53.31,,Norma GONZÁLEZ,11 AUG 1982,COL,2,,Cali (COL),25 NOV 2008,1076
249,53.32,,Perri SHAKES-DRAYTON,21 DEC 1988,GBR,1,,London (GBR),10 MAY 2008,1076
250,53.33,,Alycia WILLIAMS,08 JAN 1985,USA,1,,"New York, NY (USA) (i)",18 JAN 2008,1109
250,53.33,,Nicole STONE,11 NOV 1987,USA,2,,"Walnut, CA (USA)",20 APR 2008,1075
250,53.33,,Wilmary ÁLVAREZ,13 MAY 1984,VEN,2,,Iquique (CHI),13 JUN 2008,1075
253,53.34,,Dawn HUNT,16 DEC 1981,GBR,3,,London (GBR),15 JUN 2008,1075
254,53.35,,Zhanna KASHCHEYEVA,27 JUL 1982,RUS,6,,Moskva (RUS) (i),19 JAN 2008,1108
254,53.35,,Akawkaw NDIPAGBOR,30 APR 1993,USA,1,,"Cerritos, CA (USA)",31 MAY 2008,1075
256,53.36,,Jailma SALES DE LIMA,31 DEC 1986,BRA,5,,São Paulo (BRA),27 JUN 2008,1074
256,53.36,,Olga TERESHKOVA,26 OCT 1984,KAZ,6h5,,"National Stadium, Beijing (CHN)",16 AUG 2008,1074
256,53.36,,Kelly LOPEZ CORDOBA,14 JAN 1984,COL,3,,Cali (COL),25 NOV 2008,1074
259,53.37,,Angel PERKINS-MCLEAN,05 OCT 1984,USA,5,,"Boston, MA (USA) (i)",24 FEB 2008,1108
259,53.37,,Agnė ŠERKŠNIENĖ,18 FEB 1988,LTU,5,,Kaunas (LTU),08 JUN 2008,1074
261,53.38,,Jennifer ROCKWELL-GROSSARTH,18 MAY 1983,USA,6,,"Boston, MA (USA) (i)",24 FEB 2008,1107
261,53.38,,Dana MASSIAH,07 AUG 1985,TTO,2,,"Atlanta, GA (USA)",19 APR 2008,1073
263,53.39,,Kendra CHAMBERS,11 SEP 1990,USA,2,,"Tucson, AZ (USA)",22 MAR 2008,1073
263,53.39,,Xiaoyin TANG,29 APR 1985,CHN,5,,Beijing (CHN),23 MAY 2008,1073
265,53.40,,Maria Alejandra IDROBO,08 APR 1988,COL,4,,Cali (COL),25 NOV 2008,1073
266,53.41,,Ciara SMITH,26 JAN 1988,USA,5,,"Lincoln, NE (USA)",31 MAY 2008,1072
267,53.42,,Christine SPENCE,25 NOV 1981,USA,1f1,,"Coral Gables, FL (USA)",22 MAR 2008,1072
267,53.42,,Maria WOODWARD,02 DEC 1979,USA,5,,"Clermont, FL (USA)",14 JUN 2008,1072
269,53.43,,Liliya LOBANOVA,14 OCT 1985,UKR,5,,Sumy (UKR) (i),23 FEB 2008,1105
269,53.43,,Xiaoxiao HUANG,03 MAR 1983,CHN,1h7,,Hangzhou (CHN),11 APR 2008,1072
269,53.43,,Ahndraea ALLEN,03 JUN 1981,USA,4f1,,"Los Angeles, CA (USA)",12 APR 2008,1072
269,53.43,,Karla HOPE,08 JAN 1987,TTO,1,,"San Diego, CA (USA)",26 APR 2008,1072
273,53.44,,Lucia KLOCOVÁ,20 NOV 1983,SVK,1f1,,Praha (CZE),07 JUN 2008,1071
273,53.44,,Esther CREMER,29 MAR 1988,GER,1,,Recklinghausen (GER),27 JUL 2008,1071
273,53.44,,Xianping HA,15 OCT 1990,CHN,1,,Luohe (CHN),13 SEP 2008,1071
276,53.45,,Jeavon BENJAMIN,25 OCT 1986,USA,2,,"Tempe, AZ (USA)",17 MAY 2008,1071
277,53.46,,Kayon ROBINSON,27 MAR 1989,JAM,1h1,,Basseterre (SKN),22 MAR 2008,1070
277,53.46,,Roxie GRIFFIN,,USA,2,,"Tallahassee, FL (USA)",10 MAY 2008,1070
277,53.46,,Brianna NELSON,02 JUL 1989,USA,3f5,,"Greensboro, NC (USA)",21 JUN 2008,1070
280,53.47,,Zuzanna RADECKA-PAKASZEWSKA,02 APR 1975,POL,1,,"Schleyer Halle, Stuttgart (GER) (i)",02 FEB 2008,1104
280,53.47,,Shalonda SOLOMON,19 DEC 1985,USA,1,,"San Diego, CA (USA)",14 MAR 2008,1070
280,53.47,,Meliz REDIF,26 MAR 1989,TUR,1,,Izmir (TUR),31 MAY 2008,1070
280,53.47,,Chisato TANAKA,13 AUG 1988,JPN,1,,Tokyo (JPN),12 SEP 2008,1070
284,53.48,,Alexandria SPRUIEL,13 AUG 1987,USA,1,,"Blacksburg, VA (USA) (i)",08 MAR 2008,1104
284,53.48,,Loni PERKINS JURDISCH,10 JUL 1984,USA,1,,"Sacramento, CA (USA)",17 MAY 2008,1070
284,53.48,,Zuzana BERGROVÁ,24 NOV 1984,CZE,1f1,,Ostrava (CZE),31 MAY 2008,1070
284,53.48,,Natalya LAVSHUK,22 FEB 1980,RUS,3f7,,Moskva (RUS),21 JUN 2008,1070
284,53.48,,Luiza BIKTINA,07 FEB 1988,RUS,3h1,,Chelyabinsk (RUS),27 JUN 2008,1070
284,53.48,,Satomi KUBOKURA,27 APR 1982,JPN,2,,Kawasaki (JPN),29 JUN 2008,1070
284,53.48,,Margarita IZMAYLOVA,04 DEC 1985,RUS,5h2,,Kazan (RUS),17 JUL 2008,1070
284,53.48,,Amy Mbacké THIAM,10 NOV 1976,SEN,2h3,,Albi (FRA),24 JUL 2008,1070
292,53.49,,Sheila Juvenita FERREIRA,11 DEC 1980,BRA,2,,Cochabamba (BOL),31 MAY 2008,1069
292,53.49,,Ariel BURR,04 OCT 1986,USA,6,,"Lincoln, NE (USA)",31 MAY 2008,1069
292,53.49,,Trisha HOLZ-GREAVES,04 FEB 1980,AUS,3,,Melbourne (AUS),11 DEC 2008,1069
292,53.49,,Rebecca NACHULA,14 JAN 1990,ZAM,2f1,,Potchefstroom (RSA),11 DEC 2008,1069
296,53.51,,Shevon STODDART,21 NOV 1982,JAM,2,,"New York, NY (USA) (i)",18 JAN 2008,1102
296,53.51,,Aleksandra BULANOVA,10 JUN 1989,RUS,2,,Cheboksary (RUS),18 JUN 2008,1069
298,53.52,,Jaimee-Lee STARR,17 FEB 1988,AUS,4,,Brisbane (AUS),29 FEB 2008,1068
298,53.52,,Sylvia SEMKOWICZ,24 JAN 1987,GER,5,,Nürnberg (GER),06 JUL 2008,1068
298,53.52,,Shirley ARAGON,29 JAN 1984,COL,5,,Cali (COL),25 NOV 2008,1068
301,53.53,,Jessie COUCH,02 FEB 1990,AUS,4,,"Fayetteville, AR (USA)",18 APR 2008,1068
301,53.53,,Erika MOSES,18 MAR 1986,USA,1h1,,"New Haven, CT (USA)",10 MAY 2008,1068
303,53.54,,Keva WILKINS,20 OCT 1983,JAM,2,,"Lubbock, TX (USA)",12 APR 2008,1067
303,53.54,,Maxine FOSTER,20 JUL 1984,JAM,1,,"Villanova, PA (USA)",04 MAY 2008,1067
303,53.54,,Marta MILANI,09 MAR 1987,ITA,1f1,,Pavia (ITA),11 MAY 2008,1067
306,53.57,,Janeil BELLILLE,18 JUN 1989,TTO,1,,Basseterre (SKN),22 MAR 2008,1066
306,53.57,,Leander ERNEST,17 FEB 1987,BER,1,,"Carbondale, IL (USA)",18 MAY 2008,1066
306,53.57,,Maria Teresa RUGEIRO,03 JUL 1988,MEX,7,,Toluca (MEX),18 JUL 2008,1066
309,53.58,,Ekaterini SIROU,06 OCT 1983,GRE,4,,Athina (GRE),13 JUN 2008,1066
309,53.58,,Geisa Aparecida COUTINHO,01 JUN 1980,BRA,3sf2,,São Paulo (BRA),26 JUN 2008,1066
311,53.59,,Nadezhda BELOUSOVA,18 JAN 1986,RUS,3,,Chelyabinsk (RUS),28 JUN 2008,1065
312,53.60,,Lin CHEN,22 AUG 1981,CHN,1,,Hangzhou (CHN),13 APR 2008,1065
312,53.60,,Aline DOS SANTOS,05 MAY 1985,BRA,6,,São Paulo (BRA),27 JUN 2008,1065
312,53.60,,Yelena DANILYUK,06 OCT 1987,BLR,1,,Minsk (BLR),19 JUL 2008,1065
315,53.61,,Michelle CAREY,20 FEB 1981,IRL,2,,Sydney (AUS),12 JAN 2008,1065
315,53.61,,Pınar SAKA,05 NOV 1985,TUR,1h6,,"Lincoln, NE (USA) (i)",02 FEB 2008,1099
315,53.61,,Denisa ROSOLOVÁ,21 AUG 1986,CZE,ce,,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2008,1099
315,53.61,,Janet LAWLESS,15 MAY 1985,RSA,1,,Pretoria (RSA),27 MAR 2008,1065
319,53.62,,Viktoriya SHALYIGINA,03 AUG 1985,RUS,3h3,,Moskva (RUS) (i),08 FEB 2008,1098
319,53.62,,Shellene WILLIAMS,19 FEB 1981,JAM,5,,"Des Moines, IA (USA)",26 APR 2008,1064
319,53.62,,Dominique MC LEGGAN,19 APR 1985,USA,3,,"Tallahassee, FL (USA)",10 MAY 2008,1064
319,53.62,,Nikolina HORVAT,18 SEP 1986,CRO,1,,Varaždin (CRO),16 JUL 2008,1064
323,53.63,,Sayaka AOKI,15 DEC 1986,JPN,3,,Kawasaki (JPN),29 JUN 2008,1064
324,53.64,,Jordan DURHAM,28 AUG 1986,USA,3,,"Tempe, AZ (USA)",17 MAY 2008,1064
324,53.64,,Martina NAEF,23 APR 1980,SUI,1f1,,Hochdorf (SUI),14 JUN 2008,1064
324,53.64,,Nijgia SNAPP,22 JUL 1991,USA,4f4,,"Greensboro, NC (USA)",21 JUN 2008,1064
324,53.64,,Gisele DE OLIVEIRA CRUZ,18 JUN 1987,BRA,4sf2,,São Paulo (BRA),26 JUN 2008,1064
328,53.65,,Britney ST. LOUIS,15 JAN 1989,TTO,3,,"Atlanta, GA (USA)",19 APR 2008,1063
328,53.65,,Shelise WILLIAMS,15 AUG 1989,USA,4,,"Columbus, OH (USA)",22 JUN 2008,1063
328,53.65,,Josephine EHIGIE,01 DEC 1985,NGR,5,,Abuja (NGR),23 JUN 2008,1063
328,53.65,,Anna VERKHOVSKAYA,11 JAN 1988,RUS,4,,Chelyabinsk (RUS),28 JUN 2008,1063
332,53.66,,Nickiesha WILSON,28 JUL 1986,JAM,1f1,,"Fayetteville, AR (USA) (i)",26 JAN 2008,1097
333,53.68,,Madeleine PAPE,24 FEB 1984,AUS,5,,Melbourne (AUS),21 FEB 2008,1062
333,53.68,,Valerie BROWN,18 FEB 1984,USA,1,,"Denton, TX (USA)",11 MAY 2008,1062
333,53.68,,Sabina VEIT,02 DEC 1985,SLO,1f2,,Banská Bystrica (SVK),21 JUN 2008,1062
333,53.68,,Hanna REISHAL,21 OCT 1987,BLR,2,,Minsk (BLR),19 JUL 2008,1062
337,53.69,,Olha ZEMLYAK,16 JAN 1990,UKR,3,,Yalta (UKR),16 JUN 2008,1062
337,53.69,,Lyudmila KIRILLOVA,09 AUG 1987,RUS,4h1,,Chelyabinsk (RUS),27 JUN 2008,1062
337,53.69,,Olga SURINA,27 OCT 1983,RUS,4h1,,Kazan (RUS),17 JUL 2008,1062
340,53.71,,Janice DAVIS,27 OCT 1984,USA,4,,"Coral Gables, FL (USA)",12 APR 2008,1061
340,53.71,,Yana ORLIKOVA,04 SEP 1988,RUS,6,,Sochi (RUS),27 MAY 2008,1061
340,53.71,,Helen EMEDOLU,15 DEC 1983,NGR,2f1,,Pergine Valsugana (ITA),12 JUL 2008,1061
340,53.71,,Eilidh DOYLE,20 FEB 1987,GBR,1,,Bedford (GBR),06 SEP 2008,1061
344,53.72,,Ysanne WILLIAMS,25 SEP 1980,JAM,5f1,,"Los Angeles, CA (USA)",12 APR 2008,1061
344,53.72,,Alexandra MCCOY,06 APR 1987,USA,1h3,,"Villanova, PA (USA)",03 MAY 2008,1061
344,53.72,,Sini JOSE,25 MAY 1987,IND,4,,Korat (THA),26 JUN 2008,1061
347,53.73,,Keyla SMITH,13 OCT 1985,USA,4,,"Atlanta, GA (USA)",19 APR 2008,1060
348,53.74,,Ruky ABDULAI,08 AUG 1982,CAN,2,,"Edwardsville, IL (USA)",24 MAY 2008,1060
349,53.75,,Nikolett LISTÁR,06 DEC 1983,HUN,1,,Budapest (HUN) (i),23 FEB 2008,1093
349,53.75,,Ashley GADSON,,USA,1,,"Tucson, AZ (USA)",05 APR 2008,1059
351,53.76,,Caitlin WILLIS-PINCOTT,18 DEC 1982,AUS,3h1,,Brisbane (AUS),28 FEB 2008,1059
351,53.76,,Menaka Priyanthi WICKRAMASINGHE,10 SEP 1977,SRI,5f1,,Korat (THA),26 JUN 2008,1059
351,53.76,,Mariya SAVINOVA,13 AUG 1985,RUS,2f1,,Chelyabinsk (RUS) (i),26 DEC 2008,1093
354,53.77,,Drahomira JELÍNKOVÁ,28 SEP 1983,CZE,2f1,,Praha (CZE),07 JUN 2008,1059
355,53.78,,Neisha BERNARD-THOMAS,21 JAN 1981,GRN,5f1,,"Baton Rouge, LA (USA)",12 APR 2008,1058
355,53.78,,Olha ZAVHORODNYA,06 JAN 1983,UKR,2,,Bar (MNE),01 MAY 2008,1058
355,53.78,,Jitka BARTONÍČKOVÁ,22 DEC 1985,CZE,1,,Tábor (CZE),04 JUL 2008,1058
355,53.78,,Agata BEDNAREK,28 JUN 1988,POL,2h1,,Szczecin (POL),04 JUL 2008,1058
355,53.78,,Fabienne KOHLMANN,06 NOV 1989,GER,3sf2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,1058
360,53.79,,Alexandria ANDERSON,28 JAN 1987,USA,3f5,,"Houston, TX (USA)",29 MAR 2008,1058
360,53.79,,Olha MIKHAYLICHENKO,15 JUL 1988,UKR,9f2,,Yalta (UKR),06 JUN 2008,1058
362,53.80,,Stacey CLAUSING,,USA,1f10,,"South Bend, IN (USA) (i)",09 FEB 2008,0
362,53.80,,Sasha ROLLE,16 APR 1982,BAH,2,,"Lake Buena Vista, FL (USA)",21 MAR 2008,1058
362,53.80,,Shelese RUFFIN,09 AUG 1986,USA,1,,"Northridge, CA (USA)",17 MAY 2008,1058
362,53.80,,Nadezhda DUNAYEVA,24 JAN 1988,RUS,7h1,,Chelyabinsk (RUS),27 JUN 2008,1058
362,53.80,,Olesea COJUHARI,29 MAR 1990,MDA,3sf3,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,1058
367,53.81,,Abigail JOHNSON,,USA,1h2,,"Princeton, NJ (USA)",17 MAY 2008,1057
367,53.81,,Meiling HUANG,22 NOV 1989,CHN,1,,Suzhou (CHN),28 JUN 2008,1057
369,53.82,,Elena Mirela LAVRIC,17 FEB 1991,ROU,1f1,,Bucureşti (ROU),05 JUL 2008,1057
370,53.83,,Joanna SCHULTZ-CURRIE,09 OCT 1987,USA,1h2,,"Villanova, PA (USA)",03 MAY 2008,1056
370,53.83,,Tara BIRD,22 JUL 1987,GBR,8f3,,Genève (SUI),31 MAY 2008,1056
370,53.83,,Caroline DIECKHÖNER,1983,GER,7f3,,Regensburg (GER),08 JUN 2008,1056
370,53.83,,Berenice MANIMBA,03 MAY 1989,FRA,1,,Créteil (FRA),21 JUN 2008,1056
370,53.83,,Oksana ILYUSHKINA,25 MAY 1974,UKR,2h4,,Kyiv (UKR),01 JUL 2008,1056
375,53.85,,Ebony EUTSEY,03 MAY 1992,USA,1,,"Winter Park, FL (USA)",03 MAY 2008,1056
375,53.85,,Brittney BULLOCK,29 NOV 1984,USA,1h2,,"Fort Worth, TX (USA)",16 MAY 2008,1056
377,53.86,,Marina ZAFIROVA,22 AUG 1980,RUS,1h10,,Moskva (RUS) (i),08 FEB 2008,1089
377,53.86,,Tiffany SINGLETON,11 DEC 1985,USA,1,,"Houston, TX (USA)",11 MAY 2008,1055
377,53.86,,Nedyalka NEDKOVA,15 MAR 1977,BUL,4f2,,Sofia (BUL),30 JUN 2008,1055
377,53.86,,Sathi GEETHA,05 JUL 1983,IND,3,,Bhopal (IND),18 SEP 2008,1055
381,53.88,,Nathalie DIXON,29 APR 1983,TTO,1h3,,"Denton, TX (USA)",10 MAY 2008,1055
381,53.88,,Ndeye SOUMAH FATOU,06 APR 1986,SEN,5,,Dakar (SEN),17 MAY 2008,1055
383,53.89,,Karen SHINKINS,15 OCT 1976,IRL,3f1,,"Azusa, CA (USA)",18 APR 2008,1054
383,53.89,,Aissata SOULAMA,11 FEB 1979,BUR,3,,Bamako (MLI),14 MAY 2008,1054
383,53.89,,Demetria WASHINGTON DAVIS,31 DEC 1979,USA,2f4,,"Atlanta, GA (USA)",17 MAY 2008,1054
383,53.89,,Anna KIEŁBASIŃSKA,26 JUN 1990,POL,1,,Warszawa (POL),21 JUN 2008,1054
383,53.89,,Dora JEMAA,15 JUL 1985,FRA,3,,Paris (FRA),18 JUL 2008,1054
388,53.90,,Nicole BURNS,,USA,1,,"New Haven, CT (USA)",11 MAY 2008,1054
388,53.90,,Sandrine THIÉBAUD-KANGNI,21 APR 1976,TOG,9f2,,Genève (SUI),31 MAY 2008,1054
390,53.91,,Christi MCRAE,,USA,3,,"Lawrence, KS (USA)",19 APR 2008,1053
390,53.91,,Nwokedi PRECIOUS,,NGR,8,,Brazzaville (CGO),01 JUN 2008,1053
392,53.92,,Tominque BOATRIGHT,19 JAN 1986,USA,8h1,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1087
392,53.92,,Tara COLVIN,15 OCT 1985,USA,2,,"El Paso, TX (USA)",17 MAY 2008,1053
392,53.92,,Milica GEORGIEVA,25 FEB 1987,BUL,1,,Sofia (BUL),14 JUN 2008,1053
392,53.92,,Maria STEINBERG,07 MAR 1987,GER,3h3,,Nürnberg (GER),05 JUL 2008,1053
396,53.93,,Myra HASSON,20 APR 1988,USA,3,,"Los Angeles, CA (USA)",03 MAY 2008,1053
397,53.94,,Ronetta SMITH,02 MAY 1980,JAM,3,,"New York, NY (USA) (i)",18 JAN 2008,1086
397,53.94,,Jennifer MACE,19 APR 1988,USA,3,,"Norman, OK (USA)",10 MAY 2008,1052
399,53.95,,Maris WISDOM,26 MAY 1985,JAM,1h3,,"Tempe, AZ (USA)",16 MAY 2008,1052
399,53.95,,Nicole DUMPSON,26 OCT 1982,USA,4,,"Holmdel, NJ (USA)",07 JUN 2008,1052
401,53.96,,Cheris FLETCHER,06 DEC 1986,USA,1h1,,"El Paso, TX (USA)",16 MAY 2008,1052
401,53.96,,Michelle BROWN,24 JAN 1992,USA,5f5,,"Greensboro, NC (USA)",21 JUN 2008,1052
401,53.96,,Carolin WALTER,29 FEB 1988,GER,1h1,,Recklinghausen (GER),26 JUL 2008,1052
404,53.97,,Shaunee MORGAN,25 DEC 1986,USA,1f1,,"Philadelphia, PA (USA)",05 APR 2008,1051
404,53.97,,Marian HEFFERNAN,16 APR 1982,IRL,1,,Dublin (IRL),20 JUL 2008,1051
406,53.98,,Dominique' MALOY,18 APR 1989,USA,1,,"Tempe, AZ (USA)",28 MAR 2008,1051
406,53.98,,Jing JIA,02 MAR 1989,CHN,4,,Shijiazhuang (CHN),12 OCT 2008,1051
406,53.98,,Justine PALFRAMAN,04 NOV 1993,RSA,3f1,,Potchefstroom (RSA),11 DEC 2008,1051
409,53.99,,Julia STEVENSON,07 JUL 1981,USA,3f1,,"Tallahassee, FL (USA)",28 MAR 2008,1050
409,53.99,,Antonique CAMPBELL,19 OCT 1991,JAM,1,,Kingston (JAM),14 JUN 2008,1050
409,53.99,,Özge AKIN,17 JUN 1985,TUR,3,,Istanbul (TUR),29 JUN 2008,1050
412,54.00,,Serita WILLIAMS,20 FEB 1986,USA,2f1,,"Ypsilanti, MI (USA)",19 APR 2008,1050
412,54.00,,Tjipekapora HERUNGA,01 JAN 1988,NAM,5sf1,,Addis Abeba (ETH),01 MAY 2008,1050
414,54.01,,Olga ADAMOVICH,30 AUG 1984,RUS,8,,Moskva (RUS) (i),19 JAN 2008,1084
414,54.01,,Larissa KETTENIS,29 JUL 1982,GER,4h3,,Nürnberg (GER),05 JUL 2008,1050
416,54.02,,Tanisha KENDRICK,31 MAR 1989,USA,2,,"Princeton, NJ (USA)",18 MAY 2008,1049
416,54.02,,Amonn NELSON,23 DEC 1988,CAN,3f1,,Victoria (CAN),19 JUN 2008,1049
416,54.02,,Benedetta CECCARELLI,23 JAN 1980,ITA,3f1,,Firenze (ITA),27 JUN 2008,1049
416,54.02,,Yanmei CHEN,1987,CHN,5,,Shijiazhuang (CHN),12 OCT 2008,1049
420,54.03,,Wiebke ULLMANN,04 FEB 1988,GER,3,,Sindelfingen (GER) (i),24 FEB 2008,1083
420,54.03,,Anja POLLMÄCHER,29 JUL 1985,GER,3h1,,Nürnberg (GER),05 JUL 2008,1049
422,54.04,,Maren SCHULZE,20 MAR 1982,GER,8f3,,Regensburg (GER),08 JUN 2008,1049
422,54.04,,Lin ZHAI,15 SEP 1983,CHN,2,,Suzhou (CHN),28 JUN 2008,1049
422,54.04,,Natália ZSIGOVICS,20 MAR 1991,HUN,2f1,,Debrecen (HUN),19 JUL 2008,1049
425,54.05,,Natalya STOLYAROVA,30 SEP 1987,RUS,3h2,,Moskva (RUS) (i),08 FEB 2008,1082
425,54.05,,Alecia CUTENAR,03 NOV 1989,JAM,1,,Kingston (JAM),02 MAR 2008,1048
425,54.05,,Diamond RICHARDSON,06 APR 1990,USA,2,,"Austin, TX (USA)",09 MAY 2008,1048
425,54.05,,Holly NOACK,30 NOV 1983,AUS,1,,Adelaide (AUS),29 NOV 2008,1048
429,54.06,,Elaine Cristina DIAS PAIXAO,15 JUN 1988,BRA,2,,São Paulo (BRA),16 APR 2008,1048
429,54.06,,Junko KITAJIMA,07 SEP 1986,JPN,5,,Kawasaki (JPN),29 JUN 2008,1048
431,54.08,,Stephanie SIMPSON,06 JUL 1987,JAM,3,,"Lubbock, TX (USA)",12 APR 2008,1047
431,54.08,,Jenaie EDWARDS,1984,USA,1f1,,"Eugene, OR (USA)",26 APR 2008,1047
431,54.08,,Miki NARUSE,12 AUG 1982,JPN,5f2,,Shizuoka (JPN),03 MAY 2008,1047
431,54.08,,Floria GUEI,02 MAY 1990,FRA,2,,Créteil (FRA),21 JUN 2008,1047
435,54.09,,Nathandra JOHN,06 NOV 1984,SKN,3,,"Houston, TX (USA)",03 MAY 2008,1047
435,54.09,,Tiffany WILLIAMS,05 FEB 1983,USA,3,,Vila Real de Santo António (POR),24 MAY 2008,1047
435,54.09,,Andrianna FERRA,11 FEB 1988,GRE,5,,Athina (GRE),13 JUN 2008,1047
438,54.10,,Sherrina LOFTON,28 DEC 1987,USA,1f8,,"Walnut, CA (USA)",20 APR 2008,1046
438,54.10,,Elke BOEGMANS,22 JUN 1977,BEL,1,,Naimette-Xhovémont (BEL),06 JUL 2008,1046
438,54.10,,Wendy DEN HAEZE,12 FEB 1985,BEL,2,,Naimette-Xhovémont (BEL),06 JUL 2008,1046
438,54.10,,Inga Maria MÜLLER,02 JAN 1990,GER,4,,Recklinghausen (GER),27 JUL 2008,1046
442,54.11,,Faye HARDING,07 SEP 1985,GBR,3,,"Walnut, CA (USA)",20 APR 2008,1046
442,54.11,,Yelena ILDEYKINA,02 FEB 1983,RUS,1f5,,Moskva (RUS),14 MAY 2008,1046
442,54.11,,Yanmin ZHAO,26 JAN 1991,CHN,6,,Beijing (CHN),23 MAY 2008,1046
445,54.12,,Sasha SPENCER,04 AUG 1979,USA,5,,"Schleyer Halle, Stuttgart (GER) (i)",02 FEB 2008,1080
445,54.12,,Yuliya OLISHEVSKA,02 FEB 1989,UKR,2h9,,Sumy (UKR) (i),22 FEB 2008,1080
445,54.12,,Krystal CANTEY,27 JUN 1987,USA,2,,"Blacksburg, VA (USA) (i)",08 MAR 2008,1080
445,54.12,,Toneisha FRIDAY,14 SEP 1988,USA,3,,"Princeton, NJ (USA)",18 MAY 2008,1046
445,54.12,,Moa HJELMER,19 JUN 1990,SWE,4sf1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,1046
450,54.13,,Brittney PRINGLEY,29 NOV 1990,USA,1,,"Omaha, NE (USA)",27 JUL 2008,1045
451,54.14,,Sohier BOUALI,25 MAY 1990,ALG,,,Batna (ALG),14 MAY 2008,1045
451,54.14,,Shantuel ELCOCK,18 MAY 1987,USA,2h3,,"Tempe, AZ (USA)",16 MAY 2008,1045
453,54.15,,Deanna SULLIVAN,23 JUN 1988,CAN,3,,"Tucson, AZ (USA)",05 APR 2008,1044
453,54.15,,Judy NWOSU,25 JUL 1990,USA,1,,"Austin, TX (USA)",09 MAY 2008,1044
453,54.15,,Manuela GRILLO,09 MAY 1977,ITA,4f2,,Firenze (ITA),27 JUN 2008,1044
453,54.15,,Latoya MCDERMOTT,07 JAN 1990,JAM,5sf1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,1044
457,54.16,,Abigail DAVID,05 MAY 1986,TTO,3h5,,"Tallahassee, FL (USA)",30 MAY 2008,1044
458,54.17,,Julian REYNOLDS-CLAY,02 NOV 1977,USA,1,,"Los Angeles, CA (USA)",26 APR 2008,1044
458,54.17,,Zhihui ZHENG,20 SEP 1991,CHN,7,,Beijing (CHN),23 MAY 2008,1044
460,54.18,,Kamelia STROY,13 DEC 1987,USA,1,,"Boise, ID (USA)",17 MAY 2008,1043
460,54.18,,Jüraté KUDIRKAITÉ,29 JUL 1979,LTU,2,,Kaunas (LTU),18 JUL 2008,1043
460,54.18,,Turquoise THOMPSON,31 JUL 1991,USA,2,,"Omaha, NE (USA)",27 JUL 2008,1043
463,54.19,,Thianna VORSTER,28 MAR 1985,RSA,3,,Durban (RSA),08 FEB 2008,1043
463,54.19,,Katie BAKER,14 NOV 1986,USA,2f2,,"Los Angeles, CA (USA)",12 APR 2008,1043
463,54.19,,Victoria CHATMAN,02 APR 1989,USA,2,,"Bowling Green, OH (USA)",17 MAY 2008,1043
466,54.20,,Irina OBEDINA,01 JUL 1985,RUS,3h6,,Moskva (RUS) (i),08 FEB 2008,1077
467,54.21,,Eliza VILDANOVA,03 JAN 1990,RUS,2,,Mogilyov (BLR) (i),01 MAR 2008,1076
468,54.22,,Maria KOWALOWA,08 NOV 1987,BLR,4,,Minsk (BLR),12 JUN 2008,1042
468,54.22,,Lesley OWUSU,21 DEC 1978,GBR,2f1,,Manchester (GBR),05 JUL 2008,1042
470,54.23,,Janine DAVIS,27 OCT 1986,USA,1f5,,"Atlanta, GA (USA)",17 MAY 2008,1041
471,54.24,,Daryna PRYSTUPA,26 NOV 1987,UKR,10f2,,Yalta (UKR),06 JUN 2008,1041
471,54.24,,Kseniya GUSAROVA,29 MAR 1989,RUS,3,,Cheboksary (RUS),18 JUN 2008,1041
