Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
50,53.26,,Jonna TILGNER,18 NOV 1984,GER,3,,Leipzig (GER) (i),09 FEB 2007,1112
51,53.30,,Solen DESERT,02 AUG 1982,FRA,1,,Aubiére (FRA) (i),18 FEB 2007,1110
52,53.31,,Marina ZHIROVA,06 JUN 1963,RUS,3h3,,Volgograd (RUS) (i),09 FEB 2007,1110
53,53.33,,Stephanie SMITH,27 JUN 1985,USA,3h1,,"Fayetteville, AR (USA) (i)",09 MAR 2007,1109
54,53.35,,Danijela GRGIĆ,28 SEP 1988,CRO,5h3,,"National Indoor Arena, Birmingham (GBR) (i)",02 MAR 2007,1108
55,53.37,,Kseniya ZADORINA,02 MAR 1987,RUS,2,,Volgograd (RUS) (i),15 FEB 2007,1108
56,53.41,,Phara ANACHARSIS,17 DEC 1983,FRA,2,,Aubiére (FRA) (i),18 FEB 2007,1106
57,53.47,,Ayrizanna FAVOURS,20 MAY 1987,USA,3,,"University Park, PA (USA) (i)",10 FEB 2007,1104
58,53.49,,Tatyana SAMARINA,20 NOV 1980,RUS,1h8,,Volgograd (RUS) (i),09 FEB 2007,1103
58,53.49,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,1,,Praha (CZE) (i),25 FEB 2007,1103
60,53.54,,Yekaterina BOBRIK,15 NOV 1983,BLR,5,,Mogilyov (BLR) (i),09 FEB 2007,1101
61,53.55,,Jitka BARTONÍČKOVÁ,22 DEC 1985,CZE,2,,Praha (CZE) (i),25 FEB 2007,1101
62,53.56,,Xiaoyin TANG,29 APR 1985,CHN,1,,Macao (MAC) (i),31 OCT 2007,1101
63,53.59,,Davita PRENDERGAST,16 DEC 1984,JAM,3,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1099
64,53.60,,Clora WILLIAMS,26 NOV 1983,JAM,2,,"New York, NY (USA) (i)",03 FEB 2007,1099
64,53.60,,Yelena ILDEYKINA,02 FEB 1983,RUS,2h7,,Volgograd (RUS) (i),09 FEB 2007,1099
66,53.63,,Jana NEUBERT,30 AUG 1984,GER,3,,Leipzig (GER) (i),18 FEB 2007,1098
66,53.63,,Carolina KLÜFT,02 FEB 1983,SWE,ce,,Stockholm (SWE) (i),20 FEB 2007,1098
68,53.65,,Deonna LAWRENCE,21 MAR 1986,USA,3,,"New York, NY (USA) (i)",03 FEB 2007,1097
68,53.65,,Irina OBEDINA,01 JUL 1985,RUS,3h7,,Volgograd (RUS) (i),09 FEB 2007,1097
70,53.66,,Eglė ULJAS,18 DEC 1984,EST,6,,Pireaus (GRE) (i),24 FEB 2007,1097
71,53.68,,Katie BAKER,14 NOV 1986,USA,2h5,,"New York, NY (USA) (i)",02 FEB 2007,1096
71,53.68,,Tatyana AZAROVA,02 DEC 1985,KAZ,2,,Macao (MAC) (i),31 OCT 2007,1096
73,53.69,,Mariya DRYAKHLOVA,24 APR 1984,RUS,4,,Volgograd (RUS) (i),21 JAN 2007,1096
74,53.70,,Kseniya KARANDYUK,21 JUN 1986,UKR,1,,Zaporozhye (UKR) (i),24 JAN 2007,1095
75,53.72,,Corinna FINK,06 APR 1981,GER,4,,Leipzig (GER) (i),18 FEB 2007,1095
75,53.72,,Maxine FOSTER,20 JUL 1984,JAM,1,,"Boston, MA (USA) (i)",04 MAR 2007,1095
77,53.73,,Ariel BURR,04 OCT 1986,USA,1,,"Albuquerque, NM (USA) (i)",24 FEB 2007,1094
78,53.74,,Cyntheia ROOKS,18 FEB 1984,USA,2h3,,"Fayetteville, AR (USA) (i)",09 MAR 2007,1094
79,53.77,,Nickiesha WILSON,28 JUL 1986,JAM,2h4,,"Fayetteville, AR (USA) (i)",09 MAR 2007,1093
80,53.78,,Olga LADEYSHCHIKOVA,14 NOV 1981,RUS,3h4,,Volgograd (RUS) (i),09 FEB 2007,1092
80,53.78,,Turquoise THOMPSON,31 JUL 1991,USA,1,,"Pocatello, ID (USA) (i)",17 FEB 2007,1092
80,53.78,,Agnieszka KARPIESIUK,17 APR 1982,POL,5h1,,"National Indoor Arena, Birmingham (GBR) (i)",02 MAR 2007,1092
83,53.79,,Oksana LUNEVA,02 AUG 1979,KGZ,5f1,,Moskva (RUS) (i),28 JAN 2007,1092
84,53.80,,Maria Enrica SPACCA,20 MAR 1986,ITA,1,,Genova (ITA) (i),24 FEB 2007,1092
84,53.80,,Nathandra JOHN,06 NOV 1984,SKN,2,,"Albuquerque, NM (USA) (i)",24 FEB 2007,1092
86,53.85,,Anja POLLMÄCHER,29 JUL 1985,GER,2,,Chemnitz (GER) (i),23 FEB 2007,1090
87,53.89,,Olga TERESHKOVA,26 OCT 1984,KAZ,3,,Macao (MAC) (i),31 OCT 2007,1088
88,53.91,,Licretia SIBLEY,03 AUG 1983,USA,3,,"Albuquerque, NM (USA) (i)",16 FEB 2007,1087
89,53.92,,Deborah JONES,30 MAR 1985,USA,3,,"Albuquerque, NM (USA) (i)",24 FEB 2007,1087
90,53.93,,Jessica BAKASA,,ZIM,3,,"Boston, MA (USA) (i)",27 JAN 2007,1087
90,53.93,,Tsvetelina KIRILOVA,14 JUL 1977,BUL,2,,Sofia (BUL) (i),10 FEB 2007,1087
92,53.95,,Chauntae BAYNE,04 APR 1984,USA,1,,"Fayetteville, AR (USA) (i)",02 MAR 2007,1086
93,53.98,,Tominque BOATRIGHT,19 JAN 1986,USA,2,,"Fayetteville, AR (USA) (i)",20 JAN 2007,1085
94,54.00,,Rikke RØNHOLT,01 JAN 1976,DEN,1,,Malmö (SWE) (i),18 FEB 2007,1084
95,54.01,,Benedetta CECCARELLI,23 JAN 1980,ITA,2,,Ancona (ITA) (i),18 FEB 2007,1084
95,54.01,,Symphora BEHI,22 MAR 1986,FRA,3,,Aubiére (FRA) (i),18 FEB 2007,1084
97,54.05,,Denisa ROSOLOVÁ,21 AUG 1986,CZE,ce,,Stockholm (SWE) (i),20 FEB 2007,1082
98,54.06,,Kenyata COLEMAN,1986,USA,3,,"Fayetteville, AR (USA) (i)",12 JAN 2007,1082
98,54.06,,Jennifer MEADOWS,17 APR 1981,GBR,1,,Glasgow (GBR) (i),21 JAN 2007,1082
98,54.06,,Ronetta SMITH,02 MAY 1980,JAM,6,,"National Indoor Arena, Birmingham (GBR) (i)",17 FEB 2007,1082
101,54.07,,Shell GREEN,22 MAR 1985,USA,4,,"University Park, PA (USA) (i)",10 FEB 2007,1081
101,54.07,,Dalilah MUHAMMAD,07 FEB 1990,USA,2,,"Pocatello, ID (USA) (i)",17 FEB 2007,1081
103,54.11,,Maria Carmo TAVARES,27 APR 1974,POR,1,,Espinho (POR) (i),17 FEB 2007,1080
104,54.13,,Bettina GERMANN,20 DEC 1976,AUT,1,,Wien (AUT) (i),04 FEB 2007,1079
104,54.13,,Jessica YOUNG-WARREN,06 APR 1987,USA,3h1,,"Boston, MA (USA) (i)",24 FEB 2007,1079
106,54.14,,Ajoke ODUMOSU,27 OCT 1987,NGR,3,,"Fayetteville, AR (USA) (i)",20 JAN 2007,1079
107,54.15,,Oleksandra PEYCHEVA,29 MAY 1987,UKR,2,,Sumy (UKR) (i),13 FEB 2007,1078
108,54.18,,Nickesha WILLIAMS,02 APR 1987,USA,7,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1077
108,54.18,,Chrystal DOOLEY,03 JUL 1982,USA,1,,"Bloomington, IN (USA) (i)",16 FEB 2007,1077
110,54.20,,Rebecca SWEENEY,09 FEB 1985,GBR,4,,Sheffield (GBR) (i),11 FEB 2007,1077
111,54.22,,Jenna MARTIN,31 MAR 1988,CAN,4h2,,"Fayetteville, AR (USA) (i)",09 MAR 2007,1076
112,54.24,,Sheryl MORGAN,06 NOV 1983,JAM,1,,"Lincoln, NE (USA) (i)",16 FEB 2007,1075
113,54.28,,Antonina KRIVOSHAPKA,21 JUL 1987,RUS,6h,,Volgograd (RUS) (i),14 FEB 2007,1074
113,54.28,,Nicole BURNS,,USA,1,,"New York, NY (USA) (i)",25 FEB 2007,1074
115,54.29,,Kseniya AKSYONOVA,14 JAN 1988,RUS,1,,Penza (RUS) (i),01 FEB 2007,1073
116,54.31,,Oksana SKOROBOGATKO,04 SEP 1984,RUS,5,,Moskva (RUS) (i),25 JAN 2007,1072
117,54.35,,Mariette MANDRET,1983,FRA,4,,Aubiére (FRA) (i),18 FEB 2007,1071
118,54.36,,Ewelina SĘTOWSKA-DRYK,05 MAR 1980,POL,h,,Spala (POL) (i),18 FEB 2007,1071
118,54.36,,Mandela GRAVES-FULGHAM,03 MAR 1987,USA,2,,"Boston, MA (USA) (i)",04 MAR 2007,1071
120,54.37,,Stacey CLAUSING,,USA,1,,"Bloomington, IN (USA) (i)",26 JAN 2007,1070
120,54.37,,Brandi CROSS,20 JAN 1988,USA,2,,"Blacksburg, VA (USA) (i)",03 MAR 2007,1070
122,54.38,,Leander ERNEST,17 FEB 1987,BER,2,,"Lincoln, NE (USA) (i)",03 FEB 2007,1070
123,54.39,,Yuliya MULYUKOVA,01 DEC 1985,RUS,7h,,Volgograd (RUS) (i),14 FEB 2007,1070
124,54.42,,Shareese WOODS,20 FEB 1985,USA,1,,"Kingston, RI (USA) (i)",17 FEB 2007,1068
125,54.44,,Diana POTAPOVA,10 APR 1986,RUS,6f1,,Moskva (RUS) (i),28 JAN 2007,1068
126,54.45,,Olga FOMINA,22 MAR 1988,RUS,2,,Penza (RUS) (i),01 FEB 2007,1067
126,54.45,,Jasmine LEE,05 APR 1986,USA,4,,"Fayetteville, AR (USA) (i)",02 MAR 2007,1067
128,54.46,,Faraign GILES,19 MAY 1986,USA,5h2,,"New York, NY (USA) (i)",02 FEB 2007,1067
129,54.48,,Alysia MONTAÑO,23 APR 1986,USA,1,,"Albuquerque, NM (USA) (i)",27 JAN 2007,1066
130,54.50,,Krystal CANTEY,27 JUN 1987,USA,6,,"New York, NY (USA) (i)",03 FEB 2007,1065
131,54.53,,LaTonya LOCHE,08 OCT 1985,USA,3,,"Lincoln, NE (USA) (i)",03 FEB 2007,1064
132,54.55,,Nicole IRELAND,23 APR 1982,USA,4,,"Albuquerque, NM (USA) (i)",16 FEB 2007,1064
133,54.56,,Özge AKIN,17 JUN 1985,TUR,3,,Pireaus (GRE) (i),21 FEB 2007,1063
133,54.56,,Jennifer ROCKWELL-GROSSARTH,18 MAY 1983,USA,4,,"Albuquerque, NM (USA) (i)",24 FEB 2007,1063
135,54.59,,Sharonda ARNOLD,,USA,3h2,,"Boston, MA (USA) (i)",24 FEB 2007,1062
136,54.61,,Alena Maria PANTI,17 JUN 1984,GRE,4,,Pireaus (GRE) (i),21 FEB 2007,1061
137,54.62,,Shevon STODDART,21 NOV 1982,JAM,1,,"Azusa, CA (USA) (i)",10 FEB 2007,1061
138,54.64,,Viktoriya SHALYIGINA,03 AUG 1985,RUS,8h,,Volgograd (RUS) (i),14 FEB 2007,1060
139,54.65,,Najah FLOYD,07 FEB 1985,USA,5,,"University Park, PA (USA) (i)",10 FEB 2007,1060
139,54.65,,Tina KRON,03 APR 1981,GER,5,,Leipzig (GER) (i),18 FEB 2007,1060
141,54.68,,Annemarie SCHULTE,13 FEB 1985,NED,1,,Gent (BEL) (i),17 FEB 2007,1059
141,54.68,,Susana FERNÁNDEZ,10 AUG 1978,ESP,1,,Sevilla (ESP) (i),18 FEB 2007,1059
143,54.69,,Lena UDD-ARUHN,22 APR 1970,SWE,2,,Glasgow (GBR) (i),27 JAN 2007,1058
143,54.69,,Jenaie EDWARDS,1984,USA,6,,"University Park, PA (USA) (i)",10 FEB 2007,1058
143,54.69,,Jingwen CHEN,08 FEB 1990,CHN,1,,Beijing (CHN) (i),21 MAR 2007,1058
146,54.70,,Moushaumi ROBINSON,13 APR 1981,USA,3,,Glasgow (GBR) (i),27 JAN 2007,1058
146,54.70,,Lauren MCNARY,09 MAY 1986,USA,4,,"University Park, PA (USA) (i)",27 JAN 2007,1058
148,54.73,,Shalonda SOLOMON,19 DEC 1985,USA,1,,"Blacksburg, VA (USA) (i)",13 JAN 2007,1057
148,54.73,,Sabine KREINER,27 DEC 1980,AUT,2,,Wien (AUT) (i),04 FEB 2007,1057
148,54.73,,Oksana ILYUSHKINA,25 MAY 1974,UKR,3,,Sumy (UKR) (i),13 FEB 2007,1057
151,54.75,,Erica YOUNG,11 SEP 1986,USA,3,,"Boston, MA (USA) (i)",10 MAR 2007,1056
152,54.77,,Monika GACHEVSKA,30 JAN 1974,BUL,,,Pireaus (GRE) (i),21 FEB 2007,1055
153,54.78,,Alissa KALLINIKOU,24 MAY 1985,CYP,8,,Pireaus (GRE) (i),24 FEB 2007,1055
154,54.79,,LaTavia THOMAS,17 DEC 1988,USA,1,,"Albuquerque, NM (USA) (i)",20 JAN 2007,1055
154,54.79,,Meghan BEESLEY,15 NOV 1989,GBR,1,,Birmingham (GBR) (i),18 FEB 2007,1055
156,54.80,,Courtney CLARK,02 JUN 1984,USA,2,,"Boston, MA (USA) (i)",10 FEB 2007,1054
156,54.80,,Tanesha WISDOM,20 JUN 1984,USA,4h3,,"Fayetteville, AR (USA) (i)",09 MAR 2007,1054
158,54.81,,Alyssa EVERING,21 AUG 1987,USA,3,,"Boston, MA (USA) (i)",04 MAR 2007,1054
159,54.82,,Anna VERKHOVSKAYA,11 JAN 1988,RUS,3,,Penza (RUS) (i),01 FEB 2007,1054
160,54.83,,Lesley OWUSU,21 DEC 1978,GBR,2,,Sheffield (GBR) (i),18 FEB 2007,1053
160,54.83,,Chelsea SHAPARD,24 NOV 1986,USA,2h4,,"Albuquerque, NM (USA) (i)",23 FEB 2007,1053
162,54.84,,Olga FARUTINA,29 APR 1981,RUS,3h1,,Volgograd (RUS) (i),09 FEB 2007,1053
162,54.84,,Hanna MARIEN,16 MAY 1982,BEL,2,,Stockholm (SWE) (i),20 FEB 2007,1053
164,54.86,,Alimat ISMAILA,13 JUL 1984,NGR,1,,"Houston, TX (USA) (i)",24 FEB 2007,1052
164,54.86,,Saowalee KAEWCHUY,12 DEC 1981,THA,4,,Macao (MAC) (i),31 OCT 2007,1052
166,54.87,,Laia FORCADELL,06 JUN 1982,ESP,2,,Sevilla (ESP) (i),18 FEB 2007,1052
167,54.88,,Francena MCCORORY,20 OCT 1988,USA,1,,"Newport News, VA (USA) (i)",08 DEC 2007,1051
168,54.91,,Olga ADAMOVICH,30 AUG 1984,RUS,2h5,,Volgograd (RUS) (i),09 FEB 2007,1050
168,54.91,,Yulia IRHINA,07 JUL 1986,UKR,4,,Sumy (UKR) (i),13 FEB 2007,1050
168,54.91,,Sherlenia GREEN,22 MAR 1985,USA,3,,"Clemson, SC (USA) (i)",24 FEB 2007,1050
171,54.92,,Margarita IZMAYLOVA,04 DEC 1985,RUS,9h,,Volgograd (RUS) (i),14 FEB 2007,1050
171,54.92,,Natalie STEWART,15 MAR 1990,USA,3,,"Pocatello, ID (USA) (i)",17 FEB 2007,1050
171,54.92,,Romona MODESTE,21 NOV 1983,TTO,4,,"Boston, MA (USA) (i)",04 MAR 2007,1050
174,54.94,,Jasmine JOSEPH,1991,USA,3,,"New York, NY (USA) (i)",11 MAR 2007,1049
175,54.95,,Pınar SAKA,05 NOV 1985,TUR,1,,"Lincoln, NE (USA) (i)",27 JAN 2007,1049
175,54.95,,Dana MASSIAH,07 AUG 1985,TTO,4,,"Clemson, SC (USA) (i)",24 FEB 2007,1049
175,54.95,,Krista SIMKINS,27 DEC 1986,USA,5,,"Clemson, SC (USA) (i)",24 FEB 2007,1049
178,54.97,,Tijahnni NEWTON,11 FEB 1986,USA,14,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1048
178,54.97,,Julia STEVENSON,07 JUL 1981,USA,2,,"Blacksburg, VA (USA) (i)",17 FEB 2007,1048
180,54.98,,Julia MÜLLER-FOELL,13 FEB 1989,GER,5,,Sindelfingen (GER) (i),11 FEB 2007,1048
180,54.98,,Dominique BLAKE,15 FEB 1987,USA,5,,"Champaign, IL (USA) (i)",25 FEB 2007,1048
182,54.99,,Aisha MITCHELL,,USA,2,,"Lincoln, NE (USA) (i)",27 JAN 2007,1047
182,54.99,,Martina ROSATI,19 OCT 1983,ITA,4,,Ancona (ITA) (i),28 JAN 2007,1047
182,54.99,,Sara OREŠNIK,03 JUN 1984,SLO,4,,Wien (AUT) (i),10 FEB 2007,1047
