Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
78,53.58,,Yelena CHERNYAYEVA,19 SEP 1988,RUS,2h1,,Moskva (RUS) (i),22 FEB 2012,1100
78,53.58,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,1,,Praha (CZE) (i),26 FEB 2012,1100
80,53.61,,Marit DOPHEIDE,28 DEC 1990,NED,2,,Apeldoorn (NED) (i),26 FEB 2012,1099
81,53.62,,Anastasiya KIBAKINA,17 MAY 1992,RUS,2f2,,Moskva (RUS) (i),05 FEB 2012,1098
82,53.67,,Emily DIAMOND,11 JUN 1991,GBR,4f1,,Birmingham (GBR) (i),19 FEB 2012,1096
83,53.68,,Yekaterina SHESTAKOVA,15 OCT 1985,RUS,1f7,,Moskva (RUS) (i),11 FEB 2012,1096
84,53.70,,Tatyana VESHKUROVA,23 SEP 1981,RUS,2f6,,Moskva (RUS) (i),11 FEB 2012,1095
84,53.70,,Alicia PETERSON,13 AUG 1991,USA,2h2,,"College Station, TX (USA) (i)",24 FEB 2012,1095
86,53.73,,Lenka MASNÁ,22 APR 1985,CZE,2,,Praha (CZE) (i),26 FEB 2012,1094
87,53.75,,Lakeshia WILLIAMS,21 NOV 1989,USA,1,,"Birmingham, AL (USA) (i)",03 MAR 2012,1093
88,53.76,,Vera BARBOSA,13 JAN 1989,POR,1f1,,Pombal (POR) (i),26 FEB 2012,1093
89,53.78,,Sparkle MC KNIGHT,21 DEC 1991,TTO,2f4,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1092
90,53.79,,Maris MÄGI,11 AUG 1987,EST,1f3,,Tartu (EST) (i),18 FEB 2012,1092
90,53.79,,Ibukun Blessing MAYUNGBE,15 APR 1992,NGR,1f1,,"College Station, TX (USA) (i)",25 FEB 2012,1092
92,53.82,,Kirsten MCASLAN,01 SEP 1993,GBR,3sf1,,Sheffield (GBR) (i),11 FEB 2012,1091
93,53.83,,Marta MILANI,09 MAR 1987,ITA,2f1,,Ancona (ITA) (i),26 FEB 2012,1090
94,53.85,,Maryam TOOSI,05 DEC 1988,IRI,1,,Hangzhou (CHN) (i),18 FEB 2012,1090
94,53.85,,Mica NOTTINGHAM,11 APR 1991,GBR,1f2,,Birmingham (GBR) (i),19 FEB 2012,1090
96,53.86,,Maral FEIZBAKHSH,22 FEB 1990,GER,3f1,,Karlsruhe (GER) (i),26 FEB 2012,1089
97,53.87,,Larissa KETTENIS,29 JUL 1982,GER,4f1,,Karlsruhe (GER) (i),26 FEB 2012,1089
98,53.89,,Shirley PITTS,,USA,1f2,,"Albuquerque, NM (USA) (i)",25 FEB 2012,1088
99,53.91,,Mary WINEBERG,03 JAN 1980,USA,4,,"New York, NY (USA) (i)",11 FEB 2012,1087
99,53.91,,Sage WATSON,20 JUN 1994,CAN,1f1,,"Pocatello, ID (USA) (i)",18 FEB 2012,1087
101,53.92,,Oksana DYOMINA,04 AUG 1990,RUS,3f6,,Moskva (RUS) (i),11 FEB 2012,1087
101,53.92,,Nadezhda KOTLYAROVA,12 JUN 1989,RUS,3h7,,Moskva (RUS) (i),22 FEB 2012,1087
103,53.94,,Kendra CHAMBERS,11 SEP 1990,USA,1f1,,"Fayetteville, AR (USA) (i)",02 MAR 2012,1086
104,53.95,,Samantha EDWARDS,14 JAN 1990,USA,1,,"Hampton, VA (USA) (i)",12 FEB 2012,1086
104,53.95,,Ariah GRAHAM,19 FEB 1994,USA,1,,"New York, NY (USA) (i)",10 MAR 2012,1086
106,53.97,,Marina ARZAMASOVA,17 DEC 1987,BLR,2f2,,Mogilyov (BLR) (i),10 FEB 2012,1085
107,53.99,,Paris DANIELS,25 JAN 1990,USA,2f1,,"College Station, TX (USA) (i)",25 FEB 2012,1084
108,54.00,,Sara Slott PETERSEN,09 APR 1987,DEN,1f3,,Wien (AUT) (i),11 FEB 2012,1084
108,54.00,,Alena KIYEVICH,06 OCT 1987,BLR,1f5,,Gomel (BLR) (i),18 FEB 2012,1084
110,54.03,,Anastasiya GRIGORYEVA,23 NOV 1988,RUS,2,,Orenburg (RUS) (i),03 FEB 2012,1083
110,54.03,,Gwendolyn FLOWERS,05 NOV 1991,USA,1f8,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1083
110,54.03,,Justyna ŚWIĘTY-ERSETIC,03 DEC 1992,POL,1,,Spala (POL) (i),26 FEB 2012,1083
113,54.04,,Shevon STODDART,21 NOV 1982,JAM,1f1,,"Albuquerque, NM (USA) (i)",04 FEB 2012,1083
114,54.07,,Meghan BEESLEY,15 NOV 1989,GBR,1f2,,Sheffield (GBR) (i),04 FEB 2012,1081
114,54.07,,Lyudmila KIRILLOVA,09 AUG 1987,RUS,3f2,,Moskva (RUS) (i),11 FEB 2012,1081
114,54.07,,Aleksandra KOTLYAROVA,13 FEB 1989,RUS,1,,Moskva (RUS) (i),18 FEB 2012,1081
114,54.07,,Danielle BROCK,14 JUL 1990,USA,2f1,,"Boston, MA (USA) (i)",25 FEB 2012,1081
118,54.09,,Precious HOLMES,27 NOV 1995,USA,1h1,,"New York, NY (USA) (i)",09 MAR 2012,1081
119,54.11,,Helen PRYER,21 JAN 1979,GBR,4sf1,,Sheffield (GBR) (i),11 FEB 2012,1080
120,54.12,,Yekaterina VYSOTSKAYA,10 AUG 1987,RUS,f3,,Moskva (RUS) (i),24 JAN 2012,1080
120,54.12,,Kineke ALEXANDER,21 FEB 1986,VIN,2f1,,"College Station, TX (USA) (i)",11 FEB 2012,1080
120,54.12,,Elizabeth MOTT,18 MAR 1991,USA,1f2,,"Boston, MA (USA) (i)",25 FEB 2012,1080
123,54.14,,Carol RODRÍGUEZ,16 DEC 1985,PUR,2f2,,"College Station, TX (USA) (i)",11 FEB 2012,1079
124,54.15,,Christiane KLOPSCH,21 AUG 1990,GER,2f2,,Düsseldorf (GER) (i),10 FEB 2012,1078
124,54.15,,Tiara SWINDELL,21 AUG 1988,USA,3f1,,"Boston, MA (USA) (i)",10 FEB 2012,1078
124,54.15,,Kirsten NIEUWENDAM,26 AUG 1991,SUR,1f1,,"Lincoln, NE (USA) (i)",25 FEB 2012,1078
127,54.17,,Ciara SHORT,11 MAR 1989,USA,2f1,,"Albuquerque, NM (USA) (i)",04 FEB 2012,1078
127,54.17,,Raasin MCINTOSH,29 APR 1982,USA,3f2,,"College Station, TX (USA) (i)",11 FEB 2012,1078
127,54.17,,Verone CHAMBERS,16 DEC 1988,JAM,1f4,,"Lincoln, NE (USA) (i)",17 FEB 2012,1078
127,54.17,,Jingwen CHEN,08 FEB 1990,CHN,2,,Hangzhou (CHN) (i),18 FEB 2012,1078
127,54.17,,Afia CHARLES,22 JUL 1992,ANT,1,,"Birmingham, AL (USA) (i)",26 FEB 2012,1078
132,54.19,,Jolanta WÓJCIK,02 JUN 1984,POL,2,,Spala (POL) (i),26 FEB 2012,1077
133,54.20,,Yekaterina SMIRNOVA,08 SEP 1988,RUS,2f2,,Bordeaux (FRA) (i),28 JAN 2012,1077
133,54.20,,Natalia ROMERO,17 NOV 1988,ESP,2,,Sabadell (ESP) (i),26 FEB 2012,1077
135,54.21,,Joanna SCHULTZ-CURRIE,09 OCT 1987,USA,1f1,,"Blacksburg, VA (USA) (i)",21 JAN 2012,1076
135,54.21,,Cierra MCGEE,30 JUL 1990,USA,2f2,,"Boston, MA (USA) (i)",04 MAR 2012,1076
137,54.22,,Line KLOSTER,27 FEB 1990,NOR,1,,Steinkjer (NOR) (i),03 MAR 2012,1076
138,54.24,,Tyshonda HAWKINS,,USA,2,,"Birmingham, AL (USA) (i)",26 FEB 2012,1075
139,54.25,,Elena Maria BONFANTI,09 JUL 1988,ITA,3f1,,Ancona (ITA) (i),26 FEB 2012,1075
140,54.26,,Megan DUNCAN,28 DEC 1988,USA,2f2,,"University Park, PA (USA) (i)",28 JAN 2012,1074
140,54.26,,Quinterra CHARLES,16 JAN 1991,USA,2f2,,"Albuquerque, NM (USA) (i)",25 FEB 2012,1074
142,54.27,,Shaniqua MCGINNIS,24 APR 1990,USA,2f1,,"Albuquerque, NM (USA) (i)",10 FEB 2012,1074
142,54.27,,Alysson BODENBACH,06 JUN 1990,USA,1f1,,"Ann Arbor, MI (USA) (i)",18 FEB 2012,1074
142,54.27,,Jitka BARTONÍČKOVÁ,22 DEC 1985,CZE,3,,Praha (CZE) (i),26 FEB 2012,1074
145,54.28,,Yuliya TUTAYEVA,07 DEC 1988,RUS,1,,Chelyabinsk (RUS) (i),12 JAN 2012,1074
145,54.28,,Andrea SUTHERLAND,26 MAY 1988,JAM,3f1,,"College Station, TX (USA) (i)",11 FEB 2012,1074
147,54.29,,Kelly SHAW,,USA,2f1,,"University Park, PA (USA) (i)",28 JAN 2012,1073
147,54.29,,Yevgeniya SUBBOTINA,30 OCT 1989,RUS,1f4,,Moskva (RUS) (i),11 FEB 2012,1073
147,54.29,,Echos BLEVINS,15 JAN 1989,USA,1f1,,"Nampa, ID (USA) (i)",11 FEB 2012,1073
147,54.29,,Clemence SORGNARD,27 SEP 1990,FRA,1,,Nogent-sur-Oise (FRA) (i),11 MAR 2012,1073
151,54.30,,Victoria BARR,14 APR 1982,GBR,5sf1,,Sheffield (GBR) (i),11 FEB 2012,1073
152,54.31,,Patrícia LOPES,11 JUL 1982,POR,1f2,,Pombal (POR) (i),28 JAN 2012,1072
152,54.31,,Elena Mirela LAVRIC,17 FEB 1991,ROU,1f1,,Bucureşti (ROU) (i),24 FEB 2012,1072
154,54.32,,Mahagony JONES,20 DEC 1990,USA,1f4,,"University Park, PA (USA) (i)",14 JAN 2012,1072
155,54.33,,Laura WAKE,03 MAY 1991,GBR,1,,Sheffield (GBR) (i),26 FEB 2012,1072
156,54.35,,Kiara PORTER,22 OCT 1993,USA,2f1,,"Blacksburg, VA (USA) (i)",18 FEB 2012,1071
156,54.35,,Svetlana KARMALITA,11 DEC 1985,RUS,3h1,,Moskva (RUS) (i),22 FEB 2012,1071
158,54.36,,Natalya DANILOVA,28 AUG 1991,RUS,4h1,,Moskva (RUS) (i),22 FEB 2012,1071
158,54.36,,Tiffany HARRIS,28 SEP 1991,USA,3,,"Birmingham, AL (USA) (i)",26 FEB 2012,1071
160,54.37,,Ella RÄSÄNEN,27 JAN 1994,FIN,2,,Steinkjer (NOR) (i),11 FEB 2012,1070
161,54.38,,Ijeoma IHEOMA,08 MAY 1990,USA,3f4,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1070
161,54.38,,Yuliya BARALEY,25 APR 1990,UKR,4sf1,,Sumy (UKR) (i),16 FEB 2012,1070
163,54.39,,Sade SEALY,18 NOV 1991,BAR,1f2,,"Cedar Falls, IA (USA) (i)",26 FEB 2012,1070
163,54.39,,Yvonne AMEGASHIE,22 DEC 1990,USA,1f2,,"Blacksburg, VA (USA) (i)",03 MAR 2012,1070
165,54.40,,Siedda HERBERT,10 FEB 1991,USA,3f1,,"College Station, TX (USA) (i)",21 JAN 2012,1069
165,54.40,,Taylor EVANS,07 OCT 1989,USA,3h4,,"College Station, TX (USA) (i)",24 FEB 2012,1069
167,54.41,,Janeil BELLILLE,18 JUN 1989,TTO,2f6,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1069
167,54.41,,Alina Andreea PANAINTE,07 NOV 1988,ROU,3f1,,Istanbul (TUR) (i),18 FEB 2012,1069
169,54.42,,Shapri ROMERO,13 NOV 1991,USA,2f1,,"Nampa, ID (USA) (i)",11 FEB 2012,1068
170,54.43,,Joanna ATKINS,31 JAN 1989,USA,1f1,,"Birmingham, AL (USA) (i)",21 JAN 2012,1068
170,54.43,,KayMarie JONES,03 MAR 1990,JAM,1f2,,"Albuquerque, NM (USA) (i)",04 FEB 2012,1068
170,54.43,,Olesea COJUHARI,29 MAR 1990,MDA,4f1,,Istanbul (TUR) (i),18 FEB 2012,1068
173,54.45,,Anna KOZAK,22 JUN 1974,BLR,3f2,,Mogilyov (BLR) (i),10 FEB 2012,1067
173,54.45,,Shereefa LLOYD,02 SEP 1982,JAM,5,,"New York, NY (USA) (i)",11 FEB 2012,1067
173,54.45,,Angela MOROŞANU,26 JUL 1986,ROU,f2,,Istanbul (TUR) (i),18 FEB 2012,1067
173,54.45,,Aiesha GOGGINS,13 SEP 1991,USA,4,,"Birmingham, AL (USA) (i)",26 FEB 2012,1067
177,54.46,,Alina LOHVYNENKO,18 JUL 1990,UKR,5sf1,,Sumy (UKR) (i),16 FEB 2012,1067
177,54.46,,Iryna MURAVYOVA,20 JUN 1988,UKR,3sf2,,Sumy (UKR) (i),16 FEB 2012,1067
177,54.46,,Mariya MIKHAILYUK,29 JAN 1991,RUS,3h5,,Moskva (RUS) (i),22 FEB 2012,1067
180,54.47,,Jasmine HYDER,25 AUG 1988,USA,2f1,,Düsseldorf (GER) (i),10 FEB 2012,1067
180,54.47,,Ashley KELLY,25 MAR 1991,IVB,3f2,,"Lincoln, NE (USA) (i)",25 FEB 2012,1067
182,54.48,,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,2f2,,Birmingham (GBR) (i),19 FEB 2012,1066
183,54.50,,Thandi STEWART,19 DEC 1991,USA,2f1,,"Blacksburg, VA (USA) (i)",03 FEB 2012,1065
184,54.51,,Julia FÖRSTER,25 OCT 1989,GER,2f2,,Karlsruhe (GER) (i),26 FEB 2012,1065
185,54.52,,Amara JONES,18 SEP 1991,BAH,1f2,,"Landover, MD (USA) (i)",18 FEB 2012,1065
185,54.52,,Iga BAUMGART-WITAN,11 APR 1989,POL,3,,Spala (POL) (i),26 FEB 2012,1065
187,54.53,,Harriet PRYKE,09 MAR 1990,GBR,6sf1,,Sheffield (GBR) (i),11 FEB 2012,1064
188,54.54,,Kristin BRIDGES,02 MAR 1990,USA,2f6,,"Birmingham, AL (USA) (i)",14 JAN 2012,1064
188,54.54,,Polina DERIGLAZOVA,20 SEP 1988,RUS,4h7,,Moskva (RUS) (i),22 FEB 2012,1064
190,54.56,,Diamond RICHARDSON,06 APR 1990,USA,1h4,,"New York, NY (USA) (i)",03 FEB 2012,1063
190,54.56,,Celina EMERSON,13 FEB 1992,USA,2f2,,"New York, NY (USA) (i)",19 FEB 2012,1063
192,54.57,,Claire BERGIN,01 FEB 1985,IRL,1f5,,Wien (AUT) (i),31 JAN 2012,1063
192,54.57,,Katelyn HEINER,,USA,1h1,,"Nampa, ID (USA) (i)",24 FEB 2012,1063
194,54.61,,Felisha GARREN,,USA,1f2,,"Birmingham, AL (USA) (i)",24 FEB 2012,1061
194,54.61,,Olivia BAKER,12 JUN 1996,USA,2,,"New York, NY (USA) (i)",10 MAR 2012,1061
194,54.61,,Qi YANG,13 APR 1991,CHN,1f1,,Chengdu (CHN) (i),10 MAR 2012,1061
197,54.62,,Lauren WATERBURY,1992,USA,4f1,,"Boston, MA (USA) (i)",10 FEB 2012,1061
197,54.62,,Asia THOMAS,,USA,2f1,,"Lincoln, NE (USA) (i)",25 FEB 2012,1061
199,54.63,,Nadonnia RODRIQUES,28 SEP 1990,USA,1f11,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1061
199,54.63,,Elizabeth KERPON,13 NOV 1992,USA,3f1,,"Blacksburg, VA (USA) (i)",18 FEB 2012,1061
199,54.63,,Althia MAXIMILIEN,14 MAR 1991,BAR,2f2,,"Cedar Falls, IA (USA) (i)",26 FEB 2012,1061
199,54.63,,Raina SANDERS,,USA,1f2,,"Birmingham, AL (USA) (i)",02 MAR 2012,1061
203,54.69,,Yelena KOFANOVA,08 AUG 1988,RUS,f4,,Moskva (RUS) (i),24 JAN 2012,1058
203,54.69,,Jordan LAVENDER,23 JUL 1993,USA,2f2,,"Blacksburg, VA (USA) (i)",03 MAR 2012,1058
203,54.69,,Keishana LAROSE,01 MAY 1990,USA,3f2,,"Boston, MA (USA) (i)",04 MAR 2012,1058
206,54.70,,Daniela DAUBNER,03 AUG 1990,GER,1f2,,Karlsruhe (GER) (i),14 JAN 2012,1058
207,54.72,,Kellie SCHUELER,04 OCT 1991,USA,4f1,,"Albuquerque, NM (USA) (i)",10 FEB 2012,1057
208,54.73,,Anita BANOVIĆ,04 JUN 1984,CRO,1f3,,Wien (AUT) (i),31 JAN 2012,1057
208,54.73,,Maria Benedicta CHIGBOLU,27 JUL 1989,ITA,2f1,,Ancona (ITA) (i),15 FEB 2012,1057
208,54.73,,Lisanne DE WITTE,10 SEP 1992,NED,3,,Apeldoorn (NED) (i),26 FEB 2012,1057
211,54.74,,Yekaterina SHILOVA,1989,RUS,8,,St. Petersburg (RUS) (i),04 JAN 2012,1057
211,54.74,,Jody Ann MUIR,01 JAN 1991,JAM,3f6,,"Birmingham, AL (USA) (i)",14 JAN 2012,1057
211,54.74,,Chrishuna WILLIAMS,31 MAR 1993,USA,1f9,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1057
211,54.74,,Bianca Denisa RĂZOR,08 AUG 1994,ROU,f2,,Istanbul (TUR) (i),18 FEB 2012,1057
215,54.75,,Katarina SMITH,,USA,3f1,,"Boston, MA (USA) (i)",27 JAN 2012,1056
215,54.75,,Patrycja WYCISZKIEWICZ,08 JAN 1994,POL,1f1,,Spala (POL) (i),28 JAN 2012,1056
217,54.76,,Sonja MOSLER,23 AUG 1993,GER,1,,Chemnitz (GER) (i),27 JAN 2012,1056
217,54.76,,Aunye' BOONE,28 OCT 1990,USA,3f1,,"Blacksburg, VA (USA) (i)",03 FEB 2012,1056
217,54.76,,Danielle DOWIE,05 MAY 1992,JAM,2f5,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1056
217,54.76,,Kseniya KARANDYUK,21 JUN 1986,UKR,4sf2,,Sumy (UKR) (i),16 FEB 2012,1056
221,54.77,,Zoey RUSSELL,20 AUG 1990,USA,1h4,,"New York, NY (USA) (i)",03 FEB 2012,1055
221,54.77,,Olga SOLDATOVA,08 SEP 1985,RUS,1f5,,Moskva (RUS) (i),11 FEB 2012,1055
221,54.77,,Özge AKIN,17 JUN 1985,TUR,f2,,Istanbul (TUR) (i),18 FEB 2012,1055
221,54.77,,Alyona MAMINA,30 MAY 1990,RUS,3h3,,Moskva (RUS) (i),22 FEB 2012,1055
