Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
188,53.99,,Joanne REID,25 DEC 2001,JAM,4f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1084
191,54.00,,Holly MILLS,15 APR 2000,GBR,1f2,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2022,1084
191,54.00,,Matilda HELLQVIST,28 JUL 1993,SWE,2,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,1084
191,54.00,,Whitney WILLIAMS,2000,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,1084
194,54.01,,Alessandra BONORA,07 SEP 2000,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2022,1084
194,54.01,,Megan MCGINNIS,,USA,4f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",26 FEB 2022,1084
196,54.02,,Tamara WOODLEY,25 NOV 2000,VIN,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2022,1083
197,54.04,,T'Shelia MUNGO,21 SEP 1993,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",28 JAN 2022,1083
197,54.04,,Abigail SCHAAFFE,10 DEC 2000,JAM,2f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1083
197,54.04,,Marissa WHITE,28 AUG 2000,BAH,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,1083
200,54.06,,Astri ERTZGAARD,28 MAR 2002,NOR,2,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,1082
200,54.06,,Honour FINLEY,11 AUG 1999,USA,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2022,1082
200,54.06,,Gabriella GRISSOM,29 MAY 2004,USA,1f2,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1082
200,54.06,,Emily COSTELLO,,USA,1f1,,"The Podium, Spokane, WA (USA) (i)",10 DEC 2022,1082
204,54.07,,Aleksandra GAWORSKA,07 NOV 1995,POL,1f1,,"Arena, Toruń (POL) (i)",26 FEB 2022,1081
205,54.08,,Amy ODUNAIYA,17 NOV 1996,GBR,4sf1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1081
206,54.09,,Martina HOFMANOVÁ,06 JAN 1995,CZE,5f1,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2022,1081
207,54.10,,Ashley SPENCER,08 JUN 1993,USA,2f9,,"Houston-Yeoman FH, Houston, TX (USA) (i)",28 JAN 2022,1080
207,54.10,,Holly MPASSY,12 JUL 2003,GBR,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1080
209,54.11,,Andrianna FERRA,11 FEB 1988,GRE,1f3,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",05 FEB 2022,1080
209,54.11,,Anne VAN DE WIEL,04 JUN 1997,NED,2f2,,"Omnisport, Apeldoorn (NED) (i)",19 FEB 2022,1080
211,54.15,,Jessica-Bianca WESSOLLY,11 DEC 1996,GER,1f1,,"Glaspalast, Sindelfingen (GER) (i)",12 FEB 2022,1078
212,54.16,,Andrea ROOTH,06 MAR 2002,NOR,2f3,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",29 JAN 2022,1078
213,54.18,,Milja THURESON,23 MAY 1994,FIN,1f3,,"Liikuntamylly, Helsinki (FIN) (i)",29 JAN 2022,1077
213,54.18,,Olga PALIYENKO,21 NOV 1995,RUS,1h7,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1077
213,54.18,,Natasha HARRISON,17 MAR 2001,GBR,3h4,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1077
213,54.18,,Geena STEPHENS,19 AUG 1999,ESP,4,,"Pistas Expourense, Ourense (ESP) (i)",27 FEB 2022,1077
213,54.18,,Rachel HELBLING,,USA,1h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1077
218,54.19,,Berta SEGURA,06 JUN 2003,ESP,1,,Antequera (ESP) (i),13 MAR 2022,1077
219,54.20,,Jessica MCDOWELL,,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",29 JAN 2022,1077
219,54.20,,Amarachukwu Jecinta OBI,19 FEB 1994,NGR,3f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1077
219,54.20,,Darya TIKHONOVA,15 AUG 1998,RUS,2h2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1077
222,54.21,,Yolonda JOHNSON,1999,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1076
223,54.22,,Alice MURARO,14 AUG 2000,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2022,1076
223,54.22,,Linda OLIVIERI,14 JUL 1998,ITA,3,,"Palaindoor, Padova (ITA) (i)",12 FEB 2022,1076
225,54.23,,Alyssa MARSH,21 DEC 2000,CAN,2f5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2022,1075
226,54.25,,Caitlan TATE,16 SEP 1998,USA,1f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1075
227,54.29,,Libby MCMAHON,,USA,1h7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1073
228,54.30,,Tesa ROBERTS,02 NOV 2002,USA,3f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1073
228,54.30,,Adaejah HODGE,21 MAR 2006,IVB,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 FEB 2022,1073
228,54.30,,Minna SVÄRD,01 SEP 1998,SWE,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2022,1073
231,54.31,,Janielle JOSEPHS,03 OCT 2000,JAM,1f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1072
231,54.31,,Lisa Sophie HARTMANN,22 NOV 1999,GER,4h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1072
233,54.32,,Garriel WHITE,29 AUG 2002,JAM,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",05 FEB 2022,1072
233,54.32,,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",06 MAR 2022,1072
235,54.33,,Danielle BESS,24 JUL 2002,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,1072
236,54.34,,Ashlan BEST,11 FEB 1999,CAN,1f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1071
236,54.34,,Hope BENDER,02 JAN 1997,USA,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",12 FEB 2022,1071
238,54.35,,Vera BARBOSA,13 JAN 1989,POR,2f5,,"Expocentro, Pombal (POR) (i)",12 FEB 2022,1071
238,54.35,,Jada GRIFFIN,25 SEP 1999,USA,1h1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1071
238,54.35,,Elina MIKHINA,16 JUL 1994,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",17 DEC 2022,1071
241,54.36,,Rebecca SARTORI,22 MAY 1997,ITA,4,,"Palaindoor, Padova (ITA) (i)",12 FEB 2022,1071
241,54.36,,Pauline TORIEL,21 FEB 2001,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,1071
241,54.36,,Laura DE WITTE,07 AUG 1995,NED,2f1,,"Omnisport, Apeldoorn (NED) (i)",19 FEB 2022,1071
241,54.36,,Angela GARCÍA,16 FEB 1999,ESP,2h3,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1071
245,54.37,,Aneesa SCOTT,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2022,1070
245,54.37,,Annkathrin HOVEN,08 MAR 2001,GER,4h1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1070
245,54.37,,Sarah HENDRICK,07 APR 2000,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",26 FEB 2022,1070
245,54.37,,Sanaa HEBRON,26 JUL 2004,USA,1f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",20 MAR 2022,1070
249,54.39,,Hayley MCLEAN,09 SEP 1994,GBR,5sf1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1070
250,54.40,,Hanna KARLSSON,31 OCT 2003,SWE,1f1,,"Telekonsult Arena, Växjö (SWE) (i)",22 JAN 2022,1069
250,54.40,,Sarah KING,20 JUN 1996,SUI,1f1,,"The Podium, Spokane, WA (USA) (i)",05 FEB 2022,1069
250,54.40,,Eliani Arletis CASI,17 JAN 1996,CUB,h1,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1069
253,54.41,,Anna HENSE,29 MAR 2004,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",23 JAN 2022,1069
253,54.41,,Alexandra TROIANI,22 FEB 1996,ITA,3h2,,"Palaindoor Ancona, Ancona (ITA) (i)",26 FEB 2022,1069
253,54.41,,Shereen VALLABOUY,10 JUL 1998,MAS,1f1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",03 DEC 2022,1069
256,54.42,,Moa HJELMER,19 JUN 1990,SWE,1f1,,"Friidrottshall, Sollentuna (SWE) (i)",19 FEB 2022,1068
257,54.43,,Val LARSON,,USA,3f9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1068
258,54.45,,Eva SANTIDRIÁN,25 JAN 2000,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",08 JAN 2022,1067
258,54.45,,Andrea FOSTER,12 MAR 1997,GUY,3f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2022,1067
258,54.45,,Susana LACHELE,10 JUL 2000,POL,3,,"Arena, Toruń (POL) (i)",12 FEB 2022,1067
261,54.46,,Kiah WILLIAMS,28 JUN 2002,USA,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 JAN 2022,1067
261,54.46,,Chika IWUAMADI,2000,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,1067
263,54.47,,Antonina KRIVOSHAPKA,21 JUL 1987,RUS,1,,"Svetlana Khorkina Sportkomplex, Belgorod (RUS) (i)",23 JAN 2022,1067
264,54.48,,Delecia MCDUFFIE,,USA,1f2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",25 FEB 2022,1066
265,54.49,,Veronika DRLJAČIĆ,13 DEC 2001,CRO,1f3,,"Velesajam Hall, Zagreb (CRO) (i)",29 JAN 2022,1066
265,54.49,,Reanda RICHARDS,12 DEC 1999,SKN,2f1,,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2022,1066
265,54.49,,Doneisha ANDERSON,21 SEP 2000,BAH,3h4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1066
265,54.49,,Kiersten WALKER,1998,USA,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1066
269,54.51,,Payton WENSEL,,USA,2f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1065
270,54.52,,Diana ISCAYE,18 APR 1998,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",04 FEB 2022,1065
270,54.52,,Sophia GORRIARAN,20 JUN 2005,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1065
270,54.52,,Sian HARRY,02 JUN 1993,GBR,4h4,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1065
273,54.55,,Latifa ALI,15 DEC 1998,GHA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1064
273,54.55,,Izabela SMOLIŃSKA,14 JAN 1999,POL,4,,"Arena, Toruń (POL) (i)",12 FEB 2022,1064
275,54.56,,Moa GRANAT,08 AUG 2004,SWE,2f1,,"Friidrottshall, Sollentuna (SWE) (i)",19 FEB 2022,1063
276,54.57,,Rachel PELLAUD,08 MAR 1995,SUI,3f1,,"Halle End der Welt, Magglingen (SUI) (i)",29 JAN 2022,1063
276,54.57,,Chloe LARSEN,,USA,1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",10 DEC 2022,1063
278,54.58,,McKenna KEEGAN,31 AUG 1998,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",15 JAN 2022,1062
278,54.58,,Skyla WILSON,24 FEB 2001,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1062
278,54.58,,Yelena MOROZOVA,03 APR 1997,RUS,2h7,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1062
281,54.61,,Karolina PAHLITZSCH,05 APR 1994,GER,3f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,1061
281,54.61,,Alonna JOHNSON,,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",05 FEB 2022,1061
281,54.61,,Sandra KNEZEVIC,06 APR 1992,SWE,2h1,,"Telekonsult Arena, Växjö (SWE) (i)",25 FEB 2022,1061
281,54.61,,Laura AGUILERA,04 MAR 2003,ESP,1f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",30 DEC 2022,1061
285,54.62,,Courtney WILLIAMS,,USA,2f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2022,1061
285,54.62,,Maryana SHOSTAK,24 OCT 2000,UKR,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2022,1061
285,54.62,,Elena Mirela LAVRIC,17 FEB 1991,ROU,1f2,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1061
288,54.63,,Lexye PRICE,,USA,2f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 JAN 2022,1061
288,54.63,,Aneta LEMIESZ,17 JAN 1981,POL,1f1,,"Hala COS OPO, Spala (POL) (i)",05 FEB 2022,1061
288,54.63,,Chanice SPICER,2003,USA,2f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1061
288,54.63,,Ombretta MINKUE-MEYE,20 JUN 1996,FRA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",25 FEB 2022,1061
292,54.64,,Veronika SADEK,21 JAN 2003,SLO,1f3,,"Olimpijski center, Novo Mesto (SLO) (i)",29 JAN 2022,1060
292,54.64,,Bryannia MURPHY,2001,USA,4f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2022,1060
292,54.64,,Daniela FRA,29 FEB 2000,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",20 FEB 2022,1060
292,54.64,,Lily BECKFORD,11 AUG 1997,GBR,3h5,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1060
292,54.64,,Alexandra ZALYUBOVSKAYA,27 SEP 2002,KAZ,2,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",17 DEC 2022,1060
297,54.65,,Haley TATE,16 JAN 2004,USA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",22 JAN 2022,1060
297,54.65,,Antonia GIESCHE,30 NOV 2000,GER,5h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1060
299,54.66,,Léna KANDISSOUNON,26 NOV 1998,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,1060
299,54.66,,Mekenze KELLEY,18 DEC 2003,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2022,1060
299,54.66,,Emiliya TANGARA,12 MAR 2002,RUS,2h6,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1060
302,54.67,,Tetiana KHARASHCHUK,25 JAN 2002,UKR,2f7,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2022,1059
302,54.67,,Samantha ZAGO,01 APR 1999,ITA,4h1,,"Palaindoor Ancona, Ancona (ITA) (i)",26 FEB 2022,1059
304,54.68,,Uchechi NWOGWUGWU,26 SEP 1998,NGR,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",04 FEB 2022,1059
304,54.68,,Anna FOREMAN,2000,USA,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1059
304,54.68,,Annemarie NISSEN,08 JUL 1994,DEN,3f2,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1059
307,54.69,,Julia KORZUCH,27 DEC 1995,POL,2h3,,"Arena, Toruń (POL) (i)",05 MAR 2022,1058
308,54.70,,Mariel BRUXVOORT,01 DEC 1999,USA,3f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1058
308,54.70,,Brooke OVERHOLT,02 APR 2000,CAN,1f2,,"Armory Track&Field Center, New York, NY (USA) (i)",27 FEB 2022,1058
310,54.71,,Arius WILLIAMS,16 JUL 2001,USA,4f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1058
310,54.71,,Alessia BRUNETTI,23 NOV 2000,ITA,5h1,,"Palaindoor Ancona, Ancona (ITA) (i)",26 FEB 2022,1058
312,54.72,,Carina VANESSA,01 JUN 1998,POR,2f3,,"Expocentro, Pombal (POR) (i)",26 FEB 2022,1057
312,54.72,,Rachel JOSEPH,26 MAR 2004,USA,3f2,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1057
314,54.74,,Jerneja SMONKAR,27 JAN 1992,SLO,2f2,,"Olimpijski center, Novo Mesto (SLO) (i)",12 FEB 2022,1057
314,54.74,,Lena PRESSLER,15 JAN 2001,AUT,2f2,,"TipsArena, Linz (AUT) (i)",26 FEB 2022,1057
314,54.74,,Lova PERMAN,24 APR 2003,SWE,1f1,,"Florahallen, Skelleftea (SWE) (i)",06 MAR 2022,1057
317,54.75,,Natasha HASTINGS,23 JUL 1986,USA,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",15 JAN 2022,1056
317,54.75,,Emily NEWNHAM,19 MAY 2004,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",12 FEB 2022,1056
317,54.75,,Grace GOLDSWORTHY,13 FEB 2001,AUS,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1056
317,54.75,,Sofia LAVRESHINA,14 JUN 2003,POR,2h7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1056
321,54.76,,Laura GLÄSNER,20 JAN 1996,GER,2f3,,"Sportleistungszentrum, Hannover (GER) (i)",05 FEB 2022,1056
321,54.76,,Akala GARRETT,10 MAY 2005,USA,2f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",12 MAR 2022,1056
323,54.78,,Shianne DACOSTA,17 SEP 2001,JAM,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1055
323,54.78,,Nissi KABONGO,21 MAY 2001,USA,1,,"Convention Center, Albuquerque, NM (USA) (i)",19 FEB 2022,1055
323,54.78,,Fanni RAPAI,07 JAN 2000,HUN,3f1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",26 FEB 2022,1055
323,54.78,,Eva HOVENKAMP,19 JUL 1996,NED,3h4,,"Omnisport, Apeldoorn (NED) (i)",26 FEB 2022,1055
323,54.78,,Aisha GAY,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1055
328,54.79,,Miracle ONYEMAOBI,,USA,1f2,,"Brick Breeden Fieldhouse, Bozeman, MT (USA) (i)",26 FEB 2022,1055
328,54.79,,Piper JONS,2001,USA,2h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1055
330,54.81,,Karimah DAVIS,23 NOV 1998,USA,3f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 JAN 2022,1054
330,54.81,,Tabata VITORINO,23 APR 1996,BRA,1,,Cochabamba (BOL) (i),20 FEB 2022,1054
332,54.82,,Alisa PLATONOVA,05 JAN 2002,RUS,5,,"SK Arena, St. Petersburg (RUS) (i)",16 FEB 2022,1054
333,54.83,,Kaitesi ERTZGAARD,20 JUL 2000,NOR,3,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,1053
333,54.83,,Halima SCOTT,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1053
333,54.83,,Scovia AYIKORU,14 JAN 1994,UGA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2022,1053
333,54.83,,Molly MANGAN,,USA,2f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",03 DEC 2022,1053
337,54.84,,Tyler ROSE,1998,USA,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",26 FEB 2022,1053
338,54.85,,Klara HELANDER,16 MAY 1995,SWE,3f1,,"Friidrottshall, Sollentuna (SWE) (i)",19 FEB 2022,1052
338,54.85,,Kimani ALPHONSE,08 AUG 2000,LCA,1f1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2022,1052
340,54.86,,Laura Elena RAMI,16 OCT 2002,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",22 JAN 2022,1052
340,54.86,,Kristina MANTSUROVA,21 FEB 1999,RUS,2,,"Svetlana Khorkina Sportkomplex, Belgorod (RUS) (i)",23 JAN 2022,1052
340,54.86,,Tessa SRUMF,26 FEB 2003,GER,2f1,,"Glaspalast, Sindelfingen (GER) (i)",20 FEB 2022,1052
343,54.87,,Brooke JAWORSKI,16 JAN 2001,USA,4f1,,"Convention Center, Albuquerque, NM (USA) (i)",05 FEB 2022,1052
343,54.87,,LeNaya GRIFFIN,,USA,1f1,,"The Podium, Spokane, WA (USA) (i)",19 FEB 2022,1052
343,54.87,,Andrea JIMÉNEZ,26 NOV 2001,ESP,3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",20 FEB 2022,1052
343,54.87,,Maria-Myrta ARGYROU,28 OCT 1999,GRE,2f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",26 FEB 2022,1052
347,54.88,,Pearl NAGBE,2001,USA,4h1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1051
348,54.89,,Ida KARSTOFT,29 OCT 1995,DEN,1f2,,"Telekonsult Arena, Växjö (SWE) (i)",22 JAN 2022,1051
348,54.89,,Marit DOPHEIDE,28 DEC 1990,NED,3f1,,"Omnisport, Apeldoorn (NED) (i)",19 FEB 2022,1051
348,54.89,,Laura HERNÁNDEZ,23 OCT 1995,ESP,2h1,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1051
351,54.90,,Abby GEISER,2002,USA,4f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1051
352,54.91,,Hannah KELLY,20 DEC 2000,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",15 JAN 2022,1050
352,54.91,,Vivienne MORGENSTERN,13 JUN 2003,GER,3f1,,"Glaspalast, Sindelfingen (GER) (i)",20 FEB 2022,1050
354,54.92,,Ffion Mair ROBERTS,03 MAY 2000,GBR,2,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,1050
355,54.93,,Alicja WRONA-KUTRZEPA,11 JAN 1996,POL,1f2,,"Hala COS OPO, Spala (POL) (i)",05 FEB 2022,1050
355,54.93,,Audrey BIERMANN,,USA,2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",10 DEC 2022,1050
357,54.94,,Shawnti JACKSON,02 MAY 2005,USA,1f8,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",01 JAN 2022,1049
357,54.94,,Marcela PÍRKOVÁ,25 JAN 1996,CZE,2f1,,"Přetlaková hala Strahov, Strahov, Praha (CZE) (i)",10 JAN 2022,1049
357,54.94,,Mia O'NEIL,2002,USA,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2022,1049
357,54.94,,Lurdes Gloria MANUEL,12 JUL 2005,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",20 FEB 2022,1049
357,54.94,,Paulina ZIELIŃSKA,09 APR 2000,POL,2h2,,"Arena, Toruń (POL) (i)",05 MAR 2022,1049
362,54.95,,Ayana FIELDS,,USA,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 JAN 2022,1049
363,54.97,,Lucia PINACCHIO,29 NOV 2002,ESP,1f1,,"Gallur, Madrid (ESP) (i)",23 JAN 2022,1048
363,54.97,,Anna CAGAŠOVÁ,05 MAY 2004,CZE,4,,"Atletická hala, Ostrava (CZE) (i)",06 MAR 2022,1048
365,54.98,,Carla GARCÍA,09 OCT 2001,ESP,4h3,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1048
366,54.99,,Catherine MCMANUS,09 MAY 1992,IRL,2f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,1047
366,54.99,,Myrte VAN DER SCHOOT,16 APR 2004,NED,1f1,,"Omnisport, Apeldoorn (NED) (i)",13 FEB 2022,1047
368,55.00,,Tetyana BEZSHYYKO,10 FEB 2000,UKR,1f7,,"KMSHVSM Arena, Kyiv (UKR) (i)",08 JAN 2022,1047
368,55.00,,Skadi SCHIER,25 MAR 2000,GER,1f2,,"Sportforum Tartanhalle, Hohenschönhausen, Berlin (GER) (i)",29 JAN 2022,1047
368,55.00,,Erin DOWD,26 FEB 1998,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1047
368,55.00,,Annalise HART,,USA,2f1,,"The Podium, Spokane, WA (USA) (i)",19 FEB 2022,1047
368,55.00,,Alina KOSTINA,02 OCT 1998,RUS,2h4,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1047
368,55.00,,Yelena ZUYKEVICH,26 FEB 1990,RUS,2h9,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1047
368,55.00,,Lauren TOLBERT,06 JUL 2004,USA,2f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",20 MAR 2022,1047
375,55.01,,Lena WERNLI,05 FEB 2001,SUI,4f1,,"Halle End der Welt, Magglingen (SUI) (i)",05 FEB 2022,1047
376,55.02,,Samantha WATSON,10 NOV 1999,USA,1f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 JAN 2022,1046
376,55.02,,Mariya BURYAK,03 JUN 2001,UKR,3f7,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2022,1046
376,55.02,,Kennedy BRACE,15 NOV 2001,USA,3h7,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1046
379,55.04,,Jewel ASH,,USA,1f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2022,1046
379,55.04,,Joy ABU,02 MAR 1999,NGR,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",07 FEB 2022,1046
