Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
55,53.24,,Lucia PASQUALE,04 JAN 1995,ITA,1,,Ancona (ITA) (i),05 FEB 2017,1113
56,53.25,,Britton WILSON,13 NOV 2000,USA,3f2,,"New York, NY (USA) (i)",12 MAR 2017,1112
57,53.26,,Joanna ATKINS,31 JAN 1989,USA,1f1,,"Clemson, SC (USA) (i)",07 JAN 2017,1112
58,53.27,,Anita HORVAT,07 SEP 1996,SLO,1f2,,Wien (AUT) (i),11 FEB 2017,1112
59,53.32,,Aauri Lorena BOKESA,14 DEC 1988,ESP,1f3,,Wien (AUT) (i),11 FEB 2017,1110
60,53.35,,Nadezhda KOTLYAROVA,12 JUN 1989,RUS,2f1,,Moskva (RUS) (i),05 FEB 2017,1108
61,53.37,,Laura MADDOX,13 MAY 1990,GBR,1f2,,Wien (AUT) (i),28 JAN 2017,1108
61,53.37,,Elina MIKHINA,16 JUL 1994,KAZ,1,,Ashgabat (TKM) (i),19 SEP 2017,1108
63,53.38,,Marit DOPHEIDE,28 DEC 1990,NED,3,,Apeldoorn (NED) (i),12 FEB 2017,1107
63,53.38,,Laura BUENO,25 MAY 1993,ESP,1,,Salamanca (ESP) (i),19 FEB 2017,1107
65,53.39,,Kadejah SELLERS,25 MAY 1997,USA,2f1,,"Boston, MA (USA) (i)",04 FEB 2017,1107
65,53.39,,Aliyah ABRAMS,03 APR 1997,GUY,3f1,,"Clemson, SC (USA) (i)",10 FEB 2017,1107
67,53.40,,Victoria TACHINSKI,15 JUN 1999,CAN,1f3,,"Pocatello, ID (USA) (i)",18 FEB 2017,1107
68,53.42,,Olha LYAKHOVA,18 MAR 1992,UKR,2,,Sumy (UKR) (i),18 FEB 2017,1106
69,53.45,,Briyahna DESROSIERS,11 MAR 1996,USA,1,,"College Station, TX (USA) (i)",18 FEB 2017,1105
70,53.47,,Tatyana ZOTOVA,02 SEP 1994,RUS,2,,Moskva (RUS) (i),20 FEB 2017,1104
71,53.49,,Verone CHAMBERS,16 DEC 1988,JAM,2f1,,"Atletická hala, Ostrava (CZE) (i)",14 FEB 2017,1103
72,53.52,,Estelle PERROSSIER,12 JAN 1990,FRA,2f1,,Bordeaux (FRA) (i),19 FEB 2017,1102
72,53.52,,Bryana ROBINSON,04 DEC 1995,USA,1f2,,"Birmingham, AL (USA) (i)",25 FEB 2017,1102
74,53.57,,Precious HOLMES,27 NOV 1995,USA,1f2,,"New York, NY (USA) (i)",03 FEB 2017,1100
74,53.57,,Katherine SURIN,15 FEB 1996,CAN,2f2,,"Birmingham, AL (USA) (i)",25 FEB 2017,1100
76,53.58,,Maria Enrica SPACCA,20 MAR 1986,ITA,1f1,,Ancona (ITA) (i),08 FEB 2017,1100
76,53.58,,Mary ABICHI,19 NOV 1990,GBR,1h5,,Sheffield (GBR) (i),11 FEB 2017,1100
78,53.60,,Sarah ATCHO,01 JUN 1995,SUI,2f1,,Magglingen (SUI) (i),05 FEB 2017,1099
78,53.60,,Carolin WALTER,29 FEB 1988,GER,2f1,,Leipzig (GER) (i),19 FEB 2017,1099
80,53.62,,Joanna LINKIEWICZ,02 MAY 1990,POL,5,,Toruń (POL) (i),19 FEB 2017,1098
81,53.65,,Laura GLÄSNER,20 JAN 1996,GER,3f1,,Leipzig (GER) (i),19 FEB 2017,1097
82,53.66,,Symone BLACK,26 OCT 1995,USA,4h3,,"College Station, TX (USA) (i)",10 MAR 2017,1097
83,53.67,,Emilie COWAN,11 OCT 1997,USA,1f1,,"Boston, MA (USA) (i)",10 FEB 2017,1096
84,53.69,,Adrianna JANOWICZ-PÓŁTORAK,16 APR 1995,POL,2h3,,Toruń (POL) (i),18 FEB 2017,1096
85,53.73,,Sinead DENNY,05 MAR 1991,IRL,1f1,,Wien (AUT) (i),11 FEB 2017,1094
85,53.73,,Margo VAN PUYVELDE,21 DEC 1995,BEL,1f4,,Gent (BEL) (i),18 FEB 2017,1094
87,53.74,,Valeriya KHRAMOVA,13 AUG 1992,RUS,3,,Moskva (RUS) (i),20 FEB 2017,1094
88,53.75,,Ashante HORSLEY,,USA,1f2,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1093
88,53.75,,Emily ROMO,,USA,1f2,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1093
90,53.76,,Laura DE WITTE,07 AUG 1995,NED,4,,Apeldoorn (NED) (i),12 FEB 2017,1093
91,53.77,,Kayla HEARD,27 AUG 1997,USA,1f1,,"Albuquerque, NM (USA) (i)",28 JAN 2017,1093
92,53.78,,Regina GEORGE,17 FEB 1991,NGR,1,,Montréal (CAN) (i),18 FEB 2017,1092
92,53.78,,Cátia AZEVEDO,09 MAR 1994,POR,1,,Pombal (POR) (i),18 FEB 2017,1092
94,53.79,,Ruth Sophia SPELMEYER,19 SEP 1990,GER,1,,Chemnitz (GER) (i),28 JAN 2017,1092
94,53.79,,Olivia JAMES,01 JUN 1994,JAM,2f7,,"College Station, TX (USA) (i)",04 FEB 2017,1092
96,53.80,,Jaevin REED,05 FEB 1998,USA,1f1,,"College Station, TX (USA) (i)",14 JAN 2017,1092
96,53.80,,Gloria HOOPER,03 MAR 1992,ITA,1f1,,"Birmingham, AL (USA) (i)",10 FEB 2017,1092
96,53.80,,Tetyana MELNYK,02 APR 1995,UKR,3,,Sumy (UKR) (i),18 FEB 2017,1092
96,53.80,,Emerald EGWIM,27 NOV 1995,USA,4h4,,"College Station, TX (USA) (i)",10 MAR 2017,1092
96,53.80,,Meghan ROBY,,USA,2f1,,"Birmingham, AL (USA) (i)",11 MAR 2017,1092
101,53.81,,Kaliese SPENCER,06 MAY 1987,JAM,3f1,,"Atletická hala, Ostrava (CZE) (i)",14 FEB 2017,1091
102,53.83,,Kymber PAYNE,04 JUN 1996,USA,1f7,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1090
102,53.83,,Kyra CONSTANTINE,01 AUG 1998,CAN,1f10,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1090
104,53.84,,Tramesha HARDY,24 MAR 1996,USA,1f2,,"Birmingham, AL (USA) (i)",21 FEB 2017,1090
105,53.85,,Rachel MISHER,04 FEB 1997,USA,1f8,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1090
105,53.85,,Hannah WALLER,22 JUN 1998,USA,1f3,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1090
105,53.85,,Abike Funmilola EGBENIYI,23 OCT 1994,NGR,1h2,,"Birmingham, AL (USA) (i)",18 FEB 2017,1090
108,53.87,,Bianca Denisa RĂZOR,08 AUG 1994,ROU,3f1,,Metz (FRA) (i),12 FEB 2017,1089
109,53.88,,Maria Benedicta CHIGBOLU,27 JUL 1989,ITA,4,,Ancona (ITA) (i),19 FEB 2017,1089
109,53.88,,Loveth ODIA,06 OCT 1993,NGR,1f1,,"Birmingham, AL (USA) (i)",19 FEB 2017,1089
111,53.89,,Ceara WATSON,08 NOV 1997,USA,2f4,,"Fayetteville, AR (USA) (i)",17 FEB 2017,1088
112,53.90,,Eva MISIŪNAITĖ,04 DEC 1991,LTU,,,Kuldiga (LAT) (i),18 FEB 2017,1088
113,53.91,,Jazmine FRAY,06 JUN 1997,USA,1f5,,"College Station, TX (USA) (i)",21 JAN 2017,1087
114,53.92,,Arna Stefanía GUDMUNDSDÓTTIR,01 SEP 1995,ISL,1f2,,Reykjavík (ISL) (i),04 FEB 2017,1087
114,53.92,,Anika CHARLES,,USA,2f2,,"Birmingham, AL (USA) (i)",21 FEB 2017,1087
114,53.92,,Sterling LESTER,13 NOV 2000,USA,1f1,,"New York, NY (USA) (i)",12 MAR 2017,1087
117,53.93,,Yasmin GIGER,06 NOV 1999,SUI,1f1,,Magglingen (SUI) (i),19 FEB 2017,1087
118,53.94,,Andrianna FERRA,11 FEB 1988,GRE,3f2,,Beograd (SRB) (i),25 FEB 2017,1086
119,53.95,,Yelizveta FEDOSEYEVA,10 AUG 1996,RUS,1,,St. Petersburg (RUS) (i),11 FEB 2017,1086
120,53.97,,Raphaela Boaheng LUKUDO,29 JUL 1994,ITA,1f1,,Ancona (ITA) (i),15 JAN 2017,1085
120,53.97,,Sarah MOORE,23 MAY 1997,USA,3f1,,"Boston, MA (USA) (i)",04 FEB 2017,1085
120,53.97,,Gabby GAYLES,08 JUL 1996,USA,3f1,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1085
123,54.00,,Ilaria VITALE,25 MAY 1990,ITA,1f1,,Padova (ITA) (i),29 JAN 2017,1084
124,54.02,,Taylor SHARPE,02 DEC 1996,CAN,1f9,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1083
125,54.04,,Akua OBENG-AKROFI,10 JUL 1996,GHA,4f1,,"New York, NY (USA) (i)",28 JAN 2017,1083
125,54.04,,Birexus Janae HAWKINS,18 JUL 1998,USA,3f2,,"Birmingham, AL (USA) (i)",25 FEB 2017,1083
127,54.05,,Hannah WILLIAMS,23 APR 1998,GBR,2,,Lee Valley (GBR) (i),15 JAN 2017,1082
127,54.05,,Kendra CHAMBERS,11 SEP 1990,USA,1f1,,"Frisco, TX (USA) (i)",10 FEB 2017,1082
129,54.06,,Yana GLOTOVA,17 JAN 1995,RUS,1f2,,Volgograd (RUS) (i),28 JAN 2017,1082
130,54.07,,Yuliya KUZNETSOVA,20 FEB 1990,RUS,3f1,,Moskva (RUS) (i),05 FEB 2017,1081
131,54.08,,Justyna SAGANIAK,01 DEC 1995,POL,2h1,,Toruń (POL) (i),18 FEB 2017,1081
131,54.08,,Olivia CAESAR,22 JUL 1996,GBR,1,,Sheffield (GBR) (i),19 FEB 2017,1081
131,54.08,,Alena GERKEN,23 JUL 1994,GER,4f1,,Leipzig (GER) (i),19 FEB 2017,1081
134,54.09,,Natoya GOULE,30 MAR 1991,JAM,1f1,,"Clemson, SC (USA) (i)",14 JAN 2017,1081
135,54.10,,Eva HOVENKAMP,19 JUL 1996,NED,5,,Apeldoorn (NED) (i),12 FEB 2017,1080
136,54.13,,Kadecia BAIRD,24 FEB 1995,GUY,1f6,,"College Station, TX (USA) (i)",21 JAN 2017,1079
136,54.13,,Yelizaveta BRYZGINA,28 NOV 1989,UKR,2f1,,Gent (BEL) (i),11 FEB 2017,1079
138,54.14,,Nicole MONTGOMERY,21 SEP 1996,USA,2f7,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1079
138,54.14,,Na'Asha ROBINSON,23 JAN 1997,USA,1f2,,"Charleston, IL (USA) (i)",25 FEB 2017,1079
140,54.15,,Karrington WINTERS,14 APR 1997,USA,2f1,,"Birmingham, AL (USA) (i)",21 JAN 2017,1078
140,54.15,,Margaret Vanessa BARRIE,29 MAY 1996,USA,3f1,,"Birmingham, AL (USA) (i)",21 JAN 2017,1078
140,54.15,,Yelena ZUYKEVICH,26 FEB 1990,RUS,1h3,,Moskva (RUS) (i),19 FEB 2017,1078
143,54.16,,Polina MILLER,09 JUN 2000,RUS,4f1,,Moskva (RUS) (i),05 FEB 2017,1078
143,54.16,,Marcela PÍRKOVÁ,25 JAN 1996,CZE,1,,Praha (CZE) (i),26 FEB 2017,1078
145,54.17,,Madeline KOPP,04 APR 1995,USA,2f10,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1078
145,54.17,,Chiara BAZZONI,05 JUL 1984,ITA,2h1,,Ancona (ITA) (i),18 FEB 2017,1078
145,54.17,,Eleni ARTYMATA,16 MAY 1986,CYP,4f2,,Beograd (SRB) (i),25 FEB 2017,1078
148,54.18,,Laura MÜLLER,11 DEC 1995,GER,1h1,,Leipzig (GER) (i),18 FEB 2017,1077
148,54.18,,Shatajah WATTELY,,USA,1f2,,"Roxbury, MA (USA) (i)",25 FEB 2017,1077
150,54.20,,LaQuisha JACKSON,07 JAN 1994,USA,1f8,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1077
150,54.20,,Aleksandra GAWORSKA,07 NOV 1995,POL,1f2,,Spala (POL) (i),04 FEB 2017,1077
150,54.20,,Meghan BEESLEY,15 NOV 1989,GBR,3sf2,,Sheffield (GBR) (i),11 FEB 2017,1077
150,54.20,,Anastasiya BEDNOVA,18 OCT 1996,RUS,2,,St. Petersburg (RUS) (i),11 FEB 2017,1077
150,54.20,,Barbora MALÍKOVÁ,30 DEC 2001,CZE,2,,Praha (CZE) (i),26 FEB 2017,1077
155,54.21,,Djamila BÖHM,15 JUL 1994,GER,1f1,,Leverkusen (GER) (i),04 FEB 2017,1076
155,54.21,,Jessie KNIGHT,15 JUN 1994,GBR,4sf2,,Sheffield (GBR) (i),11 FEB 2017,1076
157,54.22,,Carmen SÁNCHEZ,28 NOV 1990,ESP,3,,Salamanca (ESP) (i),19 FEB 2017,1076
157,54.22,,Alyona MUSALYOVA,08 FEB 1993,RUS,2h3,,Moskva (RUS) (i),19 FEB 2017,1076
157,54.22,,Sara Dorthea JENSEN,15 MAR 1996,NOR,1,,"Rud, Bærum (NOR) (i)",03 MAR 2017,1076
160,54.23,,Lexis LAMBERT,12 MAY 1994,USA,2f3,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1075
161,54.24,,Giancarla TREVISAN,17 FEB 1993,ITA,3f2,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1075
161,54.24,,Carolyn WILSON,18 MAY 1999,USA,2f3,,"Pocatello, ID (USA) (i)",18 FEB 2017,1075
163,54.25,,Jasmine BLOCKER,09 JUN 1992,USA,1f1,,"Birmingham, AL (USA) (i)",01 DEC 2017,1075
163,54.25,,Olga KOSICHENKO,1988,USA,1f1,,"New York, NY (USA) (i)",30 DEC 2017,1075
165,54.26,,Morgan MILBRATH,17 JUL 1995,USA,1f3,,"Lincoln, NE (USA) (i)",28 JAN 2017,1074
166,54.27,,Olivia BORLÉE,10 APR 1986,BEL,2f4,,Gent (BEL) (i),18 FEB 2017,1074
167,54.28,,Anastasiya BRYZHINA,09 JAN 1998,UKR,4,,Sumy (UKR) (i),18 FEB 2017,1074
167,54.28,,Selina BÜCHEL,26 JUL 1991,SUI,2f1,,Magglingen (SUI) (i),19 FEB 2017,1074
167,54.28,,Paige PATTERSON,19 AUG 1995,USA,2f1,,"Birmingham, AL (USA) (i)",19 FEB 2017,1074
170,54.29,,Diana GAJDA,01 FEB 1996,POL,4f1,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1073
170,54.29,,Jade MILLER,13 JAN 1995,USA,2f2,,"New York, NY (USA) (i)",26 FEB 2017,1073
170,54.29,,Rebecca BORGA,11 JUN 1998,ITA,1f2,,Halle (GER) (i),04 MAR 2017,1073
173,54.30,,Alexandra BEZEKOVÁ,13 AUG 1992,SVK,2f3,,Wien (AUT) (i),11 FEB 2017,1073
173,54.30,,Lada VONDROVÁ,06 SEP 1999,CZE,1,,Ostrava (CZE) (i),19 FEB 2017,1073
173,54.30,,Ada BENJAMIN,18 MAY 1994,NGR,3f1,,"Birmingham, AL (USA) (i)",19 FEB 2017,1073
176,54.31,,Alexis HERNANDEZ,26 JAN 1995,USA,3f7,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1072
177,54.33,,Alena SYMERSKÁ,01 NOV 1996,CZE,3,,Praha (CZE) (i),26 FEB 2017,1072
178,54.34,,Alicia BROWN,21 JAN 1990,CAN,2,,Montréal (CAN) (i),18 FEB 2017,1071
179,54.35,,Victoria OHURUOGU,28 FEB 1993,GBR,2h1,,Sheffield (GBR) (i),11 FEB 2017,1071
180,54.36,,Jordan LAVENDER,23 JUL 1993,USA,1f3,,"New York, NY (USA) (i)",03 FEB 2017,1071
181,54.37,,Megan IRVINE,,USA,2f2,,"Albuquerque, NM (USA) (i)",25 FEB 2017,1070
182,54.38,,Dorothe ÉVORA,28 MAY 1991,POR,1f2,,Madrid (ESP) (i),24 FEB 2017,1070
182,54.38,,D'Airrien JACKSON,03 MAR 1997,USA,2f2,,"Charleston, IL (USA) (i)",25 FEB 2017,1070
184,54.39,,Briana HAITH,08 JUN 1994,USA,1f3,,"New York, NY (USA) (i)",03 FEB 2017,1070
185,54.40,,Justien GRILLET,18 JUL 1994,BEL,3f4,,Gent (BEL) (i),18 FEB 2017,1069
186,54.41,,Kiana HAWN,05 DEC 1995,USA,2f1,,"College Station, TX (USA) (i)",14 JAN 2017,1069
186,54.41,,Aiyanna STIVERNE,20 FEB 1995,CAN,2f3,,"Clemson, SC (USA) (i)",10 FEB 2017,1069
186,54.41,,Thi Hang NGUYEN,16 JAN 1997,VIE,2,,Ashgabat (TKM) (i),19 SEP 2017,1069
189,54.42,,Andrenette KNIGHT,19 NOV 1996,JAM,1f7,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1068
189,54.42,,Līga VELVERE,10 FEB 1990,LAT,1,,Kuldiga (LAT) (i),18 FEB 2017,1068
191,54.43,,Ilaria VERDERIO,22 APR 1998,ITA,2,,Ancona (ITA) (i),05 FEB 2017,1068
191,54.43,,De'Shalyn JONES,05 JAN 1996,USA,1f2,,"Birmingham, AL (USA) (i)",23 FEB 2017,1068
191,54.43,,Jasmine MALONE,19 SEP 1996,USA,1f2,,"Pocatello, ID (USA) (i)",25 FEB 2017,1068
194,54.44,,Shaquania DORSETT,16 SEP 1997,BAH,4f7,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1068
195,54.45,,Atchima ENG-CHUAN,10 FEB 1990,THA,3,,Ashgabat (TKM) (i),19 SEP 2017,1067
196,54.47,,Brianna SWINTON,1994,USA,2f4,,"Fayetteville, AR (USA) (i)",13 JAN 2017,1067
196,54.47,,Femke BOL,23 FEB 2000,NED,6,,Apeldoorn (NED) (i),12 FEB 2017,1067
196,54.47,,Syaira RICHARDSON,29 OCT 1998,USA,2f1,,"New York, NY (USA) (i)",12 MAR 2017,1067
199,54.48,,Herminia PARRA,10 JUL 1997,ESP,1,,Madrid (ESP) (i),12 FEB 2017,1066
199,54.48,,Vanessa ZIMMERMANN,11 JUN 1990,SUI,3f1,,Magglingen (SUI) (i),19 FEB 2017,1066
201,54.49,,Tatyana VINOGRADOVA,09 DEC 1988,RUS,1,,Smolensk (RUS) (i),13 JAN 2017,1066
201,54.49,,Florence UWAKWE,28 JUL 1994,NGR,2f1,,"Albuquerque, NM (USA) (i)",21 JAN 2017,1066
201,54.49,,Toria LEVY,05 OCT 1994,USA,1f2,,"Boston, MA (USA) (i)",10 FEB 2017,1066
204,54.50,,Lenysse DYER,06 MAR 1997,USA,1f1,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1065
204,54.50,,Kissi-Ann BROWN,1995,JAM,3f1,,"Birmingham, AL (USA) (i)",11 MAR 2017,1065
206,54.51,,Kelsey BALKWILL,19 SEP 1992,CAN,1f1,,"Bloomington, IN (USA) (i)",20 JAN 2017,1065
207,54.54,,Courtney BLANDEN,12 MAR 1996,USA,1f2,,"Blacksburg, VA (USA) (i)",21 JAN 2017,1064
208,54.55,,Lily BECKFORD,11 AUG 1997,GBR,2,,Sheffield (GBR) (i),19 FEB 2017,1064
208,54.55,,Louise-Anne BERTHEAU,24 APR 1992,FRA,3f1,,Bordeaux (FRA) (i),19 FEB 2017,1064
208,54.55,,Kayla SMITH,26 SEP 1998,USA,1f2,,"Fairfax, VA (USA) (i)",19 FEB 2017,1064
211,54.56,,Adriana ALLEN,31 MAY 1995,USA,2f1,,"Birmingham, AL (USA) (i)",10 FEB 2017,1063
212,54.57,,Elise LASSER,14 APR 2000,BEL,4f4,,Gent (BEL) (i),18 FEB 2017,1063
213,54.58,,Elizabeth ADESANYA,1996,USA,4f1,,"Boston, MA (USA) (i)",26 FEB 2017,1062
214,54.59,,Maja POGOREVC,31 JUL 1996,SLO,1f1,,"Albuquerque, NM (USA) (i)",25 FEB 2017,1062
214,54.59,,Brooke JAWORSKI,16 JAN 2001,USA,3f1,,"New York, NY (USA) (i)",12 MAR 2017,1062
216,54.61,,Jarra OWENS,12 NOV 1996,USA,2f5,,"College Station, TX (USA) (i)",21 JAN 2017,1061
216,54.61,,Zdeňka SEIDLOVÁ,02 APR 1997,CZE,2f1,,Praha (CZE) (i),29 JAN 2017,1061
216,54.61,,Maya STEPHENS,01 SEP 1996,CAN,1f2,,NY (USA) (i),25 FEB 2017,1061
219,54.63,,Victoria POWELL,28 MAY 1998,USA,1f4,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1061
219,54.63,,Kirsten MCASLAN,01 SEP 1993,GBR,5sf2,,Sheffield (GBR) (i),11 FEB 2017,1061
219,54.63,,Najia HUDSPETH,25 OCT 1996,USA,2f1,,"Albuquerque, NM (USA) (i)",25 FEB 2017,1061
222,54.64,,Tiffany TERRY,19 JUL 1995,USA,3f5,,"College Station, TX (USA) (i)",21 JAN 2017,1060
222,54.64,,Adelina Dorina PASTOR,05 MAY 1993,ROU,1f2,,Bucureşti (ROU) (i),28 JAN 2017,1060
222,54.64,,Dzhoys KOBA,26 FEB 1998,UKR,5,,Sumy (UKR) (i),18 FEB 2017,1060
