Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
189,53.67,,Luna THIEL,26 NOV 1999,GER,2h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1096
190,53.68,,Gorete SEMEDO,05 OCT 1996,STP,3f2,,"Expocentro, Pombal (POR) (i)",10 FEB 2024,1096
191,53.69,,Noura ENNADI,05 APR 1999,MAR,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1096
192,53.71,,Lauren HOFFMAN,30 MAR 1999,PHI,2f7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1095
192,53.71,,Sydney HARRIS,20 FEB 2005,USA,1f11,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1095
194,53.72,,Yekaterina RENZHINA,18 OCT 1994,RUS,3f2,,"MGSU Sports Arena, Moskva (RUS) (i)",03 FEB 2024,1095
194,53.72,,Izabela JASTRZĄB,10 FEB 2000,POL,2h3,,"Arena, Toruń (POL) (i)",17 FEB 2024,1095
196,53.74,,Nikola BENDOVÁ,04 NOV 1999,CZE,5,,"Atletická hala, Ostrava (CZE) (i)",18 FEB 2024,1094
197,53.75,,Izabela SMOLIŃSKA,14 JAN 1999,POL,2f2,,"Arena, Toruń (POL) (i)",03 FEB 2024,1093
198,53.77,,Honour FINLEY,11 AUG 1999,USA,1f1,,"Ahearn Field House, Manhattan, KS (USA) (i)",16 FEB 2024,1093
199,53.78,,Zoey GOLDSTEIN,21 MAY 2002,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1092
199,53.78,,Alina KOSTINA,02 OCT 1998,RUS,1h4,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1092
201,53.79,,Lashanna GRAHAM,25 SEP 2000,JAM,3f7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1092
201,53.79,,Róisín HARRISON,10 OCT 1996,IRL,1h4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",17 FEB 2024,1092
203,53.80,,Tess MCHUGH,19 JUN 2002,GBR,3sf2,,"Arena Birmingham, Birmingham (GBR) (i)",17 FEB 2024,1092
204,53.81,,Katriina WRIGHT,04 FEB 2003,FIN,4f1,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2024,1091
204,53.81,,Emma TAYLOR,,USA,1h5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,1091
206,53.82,,Zahria ALLERS-LIBURD,06 MAR 2002,SKN,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1091
207,53.83,,Aly CONYERS,,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2024,1090
208,53.84,,Ramiah ELLIOTT,19 APR 2004,USA,1f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1090
209,53.85,,Karolína MITANOVÁ,15 NOV 2004,CZE,6,,"Atletická hala, Ostrava (CZE) (i)",18 FEB 2024,1090
210,53.86,,Anna PAŁYS,02 MAR 1995,POL,4h4,,"Arena, Toruń (POL) (i)",17 FEB 2024,1089
211,53.87,,Kendra FARMER,1999,CAN,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2024,1089
211,53.87,,Corrssia PERRY,14 AUG 1996,USA,2h3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",08 MAR 2024,1089
213,53.88,,Kate JENDREZAK,,USA,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",26 JAN 2024,1089
214,53.89,,Shani'a BELLAMY,02 FEB 2002,USA,3f10,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1088
214,53.89,,Alyssa BEAN,,USA,1h2,,"Convention Center, Albuquerque, NM (USA) (i)",23 FEB 2024,1088
216,53.91,,Annalies KALMA,06 DEC 2003,NZL,4,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2024,1087
217,53.92,,Lena WERNLI,05 FEB 2001,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",10 FEB 2024,1087
217,53.92,,Nicole KENDALL,26 JAN 1996,GBR,4sf2,,"Arena Birmingham, Birmingham (GBR) (i)",17 FEB 2024,1087
217,53.92,,Carina VANESSA,01 JUN 1998,POR,2f4,,"Expocentro, Pombal (POR) (i)",17 FEB 2024,1087
217,53.92,,Caitlyn BOBB,23 APR 2003,BER,1f2,,"The Track at New Balance, Boston, MA (USA) (i)",20 FEB 2024,1087
221,53.93,,Olga LIZYAKINA,18 AUG 2004,RUS,4,,"Athletics Arena, St. Petersburg (RUS) (i)",10 FEB 2024,1087
221,53.93,,Michelle GRÖBLI,19 APR 2001,SUI,2,,"Halle End der Welt, Magglingen (SUI) (i)",10 FEB 2024,1087
221,53.93,,Wiktoria GAJOSZ,06 JUL 2006,POL,1f1,,"KGHM Sleza Arena, Wrocław (POL) (i)",11 FEB 2024,1087
224,53.94,,Moriah OLIVEIRA,,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1086
224,53.94,,Nora SUAREZ,27 APR 1995,ESP,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1086
224,53.94,,Weronika BARTNOWSKA,16 MAY 2000,POL,2h2,,"Arena, Toruń (POL) (i)",17 FEB 2024,1086
224,53.94,,Yelena MOROZOVA,03 APR 1997,RUS,1h6,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1086
228,53.95,,Hannah MERGENTHALER,09 MAR 1997,GER,3h1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1086
229,53.96,,Anne VAN DE WIEL,04 JUN 1997,NED,2h2,,"Omnisport, Apeldoorn (NED) (i)",17 FEB 2024,1086
229,53.96,,Madelief VAN LEUR,19 APR 2007,NED,5,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2024,1086
229,53.96,,Samarra MONRROY,,USA,2h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1086
232,53.97,,Vera BARBOSA,13 JAN 1989,POR,2,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1085
232,53.97,,Laura Elena RAMI,16 OCT 2002,ITA,2h2,,"Palaindoor Ancona, Ancona (ITA) (i)",17 FEB 2024,1085
232,53.97,,Elizabeth ROCA,19 JUN 2002,USA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2024,1085
235,53.99,,Abasiono AKPAN,15 DEC 2000,NGR,4f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1084
235,53.99,,Jayda GIBSON,,USA,2h5,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1084
237,54.01,,Kendall BAISDEN,05 MAR 1995,USA,2f12,,"Houston-Yeoman FH, Houston, TX (USA) (i)",26 JAN 2024,1084
237,54.01,,Andrea BOUMA,06 NOV 1999,NED,1f1,,"Omnisport, Apeldoorn (NED) (i)",11 FEB 2024,1084
237,54.01,,Kayla BELL,,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2024,1084
240,54.02,,Stephenie Ann MCPHERSON,25 NOV 1988,JAM,4f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1083
240,54.02,,Eda Nur TULUM,04 JUL 2006,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",18 FEB 2024,1083
240,54.02,,Terren PETERSON,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2024,1083
243,54.04,,Lacarthea COOPER,25 MAR 2004,BAH,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 JAN 2024,1083
243,54.04,,Esther NAVERO,30 JUL 2000,ESP,1f1,,"Gallur, Madrid (ESP) (i)",03 FEB 2024,1083
245,54.05,,Courtney WILLIAMS,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 JAN 2024,1082
245,54.05,,Ana PRIETO,17 OCT 2005,ESP,3h4,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1082
247,54.06,,Linda ANGOUNOU,23 SEP 1992,CMR,1f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1082
248,54.07,,Angel FRANK,23 MAR 2001,PHI,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 JAN 2024,1081
248,54.07,,Allyria MCBRIDE,18 JUN 2004,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1081
248,54.07,,Kara DACOSTA,2007,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",11 FEB 2024,1081
248,54.07,,Herminia PARRA,10 JUL 1997,ESP,4h4,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1081
252,54.08,,Eleonora FOUDRAZ,06 SEP 2001,ITA,3f1,,"Halle End der Welt, Magglingen (SUI) (i)",03 FEB 2024,1081
253,54.09,,Astri ERTZGAARD,28 MAR 2002,NOR,1f3,,"Steinkjerhallen, Steinkjer (NOR) (i)",17 FEB 2024,1081
253,54.09,,Antonina KRIVOSHAPKA,21 JUL 1987,RUS,1h2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1081
253,54.09,,Jaydan WOOD,,USA,4h4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1081
256,54.10,,Cymia YOURISH,,USA,1f1,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1080
257,54.11,,Lydia TROUPE,17 JUL 2001,BIZ,2h2,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1080
257,54.11,,Kennedy BRACE,15 NOV 2001,USA,2h6,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1080
259,54.12,,Jonna CLAESSON,17 MAR 2000,SWE,4,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",17 FEB 2024,1080
259,54.12,,Kornelia LESIEWICZ,14 AUG 2003,POL,3h5,,"Arena, Toruń (POL) (i)",17 FEB 2024,1080
259,54.12,,Natasha HARRISON,17 MAR 2001,GBR,2h5,,"Arena Birmingham, Birmingham (GBR) (i)",17 FEB 2024,1080
262,54.14,,Shiean WALTERS,,USA,1f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1079
262,54.14,,Milja THURESON,23 MAY 1994,FIN,2f1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1079
262,54.14,,Taylor RIOUX,,USA,5,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2024,1079
265,54.15,,Anastazja KUŚ,11 MAY 2007,POL,2h1,,"Arena, Toruń (POL) (i)",17 FEB 2024,1078
265,54.15,,Saniyah STARKS,,USA,2f1,,"The Podium, Spokane, WA (USA) (i)",26 FEB 2024,1078
267,54.16,,Annalise HART,,USA,2h7,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1078
268,54.18,,Laura BOU,25 JUL 1990,ESP,1f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",03 FEB 2024,1077
268,54.18,,Marie KIMUMBA,30 JUL 1995,SWE,5,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",17 FEB 2024,1077
270,54.20,,Méta TUMBA,03 JUN 2006,FRA,1f13,,"Salle Jean Pellez, Aubiére (FRA) (i)",06 JAN 2024,1077
270,54.20,,Brooke OVERHOLT,02 APR 2000,CAN,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1077
270,54.20,,Chloe LARSEN,,USA,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2024,1077
273,54.21,,Alayna VERNER,,USA,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2024,1076
273,54.21,,Shadae FINDLEY,04 MAR 2001,JAM,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1076
273,54.21,,Davenae FAGAN,2005,USA,3h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1076
273,54.21,,Alysia JOHNSON,06 JUL 2002,USA,3h7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1076
277,54.22,,Madison MULDER,12 MAY 2000,NED,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 JAN 2024,1076
277,54.22,,Tetiana KHARASHCHUK,25 JAN 2002,UKR,1,,"KMSHVSM Arena, Kyiv (UKR) (i)",03 FEB 2024,1076
279,54.23,,Amenda SAINT-LOUIS,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2024,1075
280,54.24,,Kristina VERSHININA,20 APR 2000,RUS,2h2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1075
281,54.25,,Cristal Chenoa CUERVO,01 JUN 2002,PAN,1f2,,"Armory Track&Field Center, New York, NY (USA) (i)",23 FEB 2024,1075
282,54.26,,Nylah PERRY,20 APR 2002,USA,1f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1074
282,54.26,,Kelaiah DANIYAN,2004,USA,3h4,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1074
282,54.26,,Chloe SAENZ,,USA,3h1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",08 MAR 2024,1074
285,54.27,,Kristina MANTSUROVA,21 FEB 1999,RUS,1,,"BP OU OO ""UOR"" Arena, Orel (RUS) (i)",08 FEB 2024,1074
285,54.27,,Hiba MAHGOUB,,USA,4f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1074
285,54.27,,Sameena MATHEW,2005,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",23 FEB 2024,1074
285,54.27,,Piper JONS,2001,USA,1f1,,"Armory Track&Field Center, New York, NY (USA) (i)",23 FEB 2024,1074
289,54.28,,Niesha BURGHER,08 AUG 2002,JAM,1f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1074
289,54.28,,Aerin THOMPSON,,USA,3h3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",08 MAR 2024,1074
289,54.28,,Shura ERMAKOV,10 JUL 2001,USA,2h4,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",08 MAR 2024,1074
292,54.29,,Kateryna KARPIUK,02 JUN 1995,UKR,1f7,,"KMSHVSM Arena, Kyiv (UKR) (i)",20 JAN 2024,1073
292,54.29,,Aauri Lorena BOKESA,14 DEC 1988,ESP,3,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1073
292,54.29,,Emma POLLAK,,USA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1073
292,54.29,,Karolina PAHLITZSCH,05 APR 1994,GER,3h3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1073
296,54.30,,Je'nyia BURTON,,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2024,1073
297,54.31,,Grace CLAXTON,19 AUG 1993,PUR,2,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1072
297,54.31,,Jocelyn NIEMIEC,,USA,3f9,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1072
297,54.31,,Marina LASSERRE,24 NOV 2002,FRA,2h4,,"Stadium Miramas Métropole, Miramas (FRA) (i)",17 FEB 2024,1072
300,54.32,,Nina VUKOVIĆ,03 JUN 2002,CRO,1f4,,"Velesajam Hall, Zagreb (CRO) (i)",17 FEB 2024,1072
301,54.33,,Polina KHOMYAKOVA,24 SEP 2003,RUS,1h3,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1072
302,54.34,,Evelin NÁDHÁZY,02 MAR 1995,HUN,2f1,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",17 FEB 2024,1071
303,54.35,,Laurine XAILLY,06 MAR 1997,FRA,4f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1071
304,54.37,,Dorottya FÜLEKY,12 MAR 2000,HUN,,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",10 FEB 2024,1070
305,54.38,,Sarah Jane UNDERWOOD,,USA,1f1,,"The Podium, Spokane, WA (USA) (i)",10 FEB 2024,1070
305,54.38,,Jackeria WOODKINS,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 FEB 2024,1070
307,54.39,,Kyla ROBINSON-HUBBARD,,USA,2f1,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",20 JAN 2024,1070
307,54.39,,Britt DE BLAAUW,22 APR 2004,NED,2f1,,"Omnisport, Apeldoorn (NED) (i)",11 FEB 2024,1070
307,54.39,,Sophie RAMBO,,USA,2f1,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1070
310,54.40,,Bianka KÉRI,19 APR 1994,HUN,3f1,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",17 FEB 2024,1069
311,54.42,,Amy HILLYARD,28 OCT 1995,GBR,2h3,,"Arena Birmingham, Birmingham (GBR) (i)",17 FEB 2024,1068
312,54.43,,Daniela LEDECKÁ,04 NOV 1996,SVK,1f1,,"Športová hala Elán, Bratislava (SVK) (i)",28 JAN 2024,1068
312,54.43,,Alexandra Ștefania UȚĂ,06 OCT 2007,ROU,1f5,,"Atletska dvorana, Beograd (SRB) (i)",04 FEB 2024,1068
312,54.43,,Alanna SMITH,2003,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2024,1068
312,54.43,,Princess CHIOMA,30 MAY 2004,NGR,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 FEB 2024,1068
316,54.44,,Camilla DAHL KRISTIANSEN,01 JUL 2005,NOR,2f3,,"Steinkjerhallen, Steinkjer (NOR) (i)",17 FEB 2024,1068
317,54.45,,Audrey BIERMANN,,USA,3f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1067
317,54.45,,Rachel MCCANN,26 SEP 2001,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",10 FEB 2024,1067
317,54.45,,Esther NWANZE,2002,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2024,1067
320,54.46,,Anastasiya SHAKULO,25 SEP 1999,RUS,4f2,,"MGSU Sports Arena, Moskva (RUS) (i)",03 FEB 2024,1067
320,54.46,,Loubna BENHADJA,11 FEB 2001,ALG,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 FEB 2024,1067
322,54.47,,Yuliya BLIZNETS,05 NOV 1994,BLR,2h3,,"Olimpiyets, Mogilyov (BLR) (i)",17 FEB 2024,1067
322,54.47,,Faith TARVER,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 FEB 2024,1067
324,54.48,,Blessing Joy AKINTOYE,13 FEB 2004,NGR,1f7,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1066
325,54.49,,Jhana DOWNIE,2002,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1066
325,54.49,,Divonne FRANKLIN,18 FEB 2000,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1066
325,54.49,,Angela GARCÍA,16 FEB 1999,ESP,2h1,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1066
325,54.49,,Collinique FARRINGTON,20 NOV 2000,BAH,1f2,,"Fall Creek Pavilion, Indianapolis, IN (USA) (i)",25 FEB 2024,1066
329,54.50,,Lysann HELMS,18 MAR 2003,GER,4h3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1065
330,54.51,,Melissa GROSJEAN,15 JAN 2001,FRA,1f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",20 JAN 2024,1065
330,54.51,,Lauren CADDEN,07 JUN 2000,IRL,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1065
330,54.51,,Dominika BAĆMAGA,21 NOV 1995,POL,3h3,,"Arena, Toruń (POL) (i)",17 FEB 2024,1065
330,54.51,,Chloe RODRIGUEZ,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2024,1065
330,54.51,,Miao HAO,12 OCT 2002,CHN,1f2,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1065
335,54.52,,Jayla CAMPBELL,2001,USA,3f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1065
335,54.52,,Anna CAVALIERI,09 OCT 1999,ITA,5,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2024,1065
337,54.54,,Marlena GRANASZEWSKA,08 JUN 1998,POL,3h2,,"Arena, Toruń (POL) (i)",17 FEB 2024,1064
337,54.54,,Alona OLSHEVSKA,,USA,1h2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",08 MAR 2024,1064
339,54.55,,Büşra BARBAROS,10 MAY 1996,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",18 FEB 2024,1064
339,54.55,,Simone PIERRE,2002,USA,1f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",24 FEB 2024,1064
341,54.56,,Katsiaryna KHARASHKEVICH,04 SEP 1994,BLR,2f2,,"Olimpiyets, Mogilyov (BLR) (i)",17 FEB 2024,1063
341,54.56,,Ludivine ALINE,19 SEP 1994,FRA,2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",03 MAR 2024,1063
343,54.57,,Meghan QUINN,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",03 FEB 2024,1063
344,54.59,,Paula SORIA,18 FEB 1997,ESP,2f1,,"Gallur, Madrid (ESP) (i)",03 FEB 2024,1062
345,54.60,,Ngalula Gloria KABANGU,04 MAY 2005,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",13 JAN 2024,1062
345,54.60,,Wiktoria DROZD,20 SEP 2001,POL,4h5,,"Arena, Toruń (POL) (i)",17 FEB 2024,1062
345,54.60,,Maddie STEVENS,,USA,1f1,,"The Track at New Balance, Boston, MA (USA) (i)",20 FEB 2024,1062
345,54.60,,Cassidra THOMPSON,20 NOV 2000,BAH,1f1,,"Alachua County Sports Complex, Gainesville, FL (USA) (i)",24 FEB 2024,1062
349,54.61,,Sophia RICHTER,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 FEB 2024,1061
350,54.62,,Andrea SAVOVA,04 OCT 2000,BUL,1,,"Asics Arena, Sofia (BUL) (i)",20 JAN 2024,1061
351,54.63,,Josephine RISBERG THOOR,29 AUG 1995,SWE,1f2,,"Telekonsult Arena, Växjö (SWE) (i)",20 JAN 2024,1061
351,54.63,,Fanny PELTIER,25 MAY 1997,FRA,3f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",02 FEB 2024,1061
351,54.63,,Camilla ROSSI,24 APR 2004,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",04 FEB 2024,1061
351,54.63,,Maygan SHAW,,USA,4f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1061
351,54.63,,Opeyemi Deborah OKE,29 OCT 2004,NGR,4f9,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1061
356,54.64,,Success DURUZOR,04 JUN 2003,NGR,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1060
356,54.64,,Dominique VENINGA,18 MAY 1997,NED,2f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1060
358,54.65,,Hali MURPHY,2003,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1060
358,54.65,,Yinglan LIU,21 OCT 2005,CHN,1f1,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",28 FEB 2024,1060
360,54.66,,Megan MCGINNIS,,USA,2h1,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1060
360,54.66,,Siyu ZUO,16 AUG 2001,CHN,2f2,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",28 FEB 2024,1060
362,54.67,,Maja ĆIRIĆ,07 NOV 1989,SRB,1f3,,"Atletska dvorana, Beograd (SRB) (i)",17 FEB 2024,1059
363,54.68,,Mackenzie OSHER,,USA,3h2,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1059
363,54.68,,Chinenye Josephine ONUORAH,04 OCT 2002,THA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1059
365,54.69,,Agata ZUPIN,17 MAR 1998,SLO,1f6,,"Olimpijski center, Novo Mesto (SLO) (i)",17 FEB 2024,1058
366,54.70,,Zoe POLLOCK,21 DEC 2000,GBR,2f12,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1058
366,54.70,,Taylor WOODWORTH,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 FEB 2024,1058
368,54.71,,Ester BENDOVÁ,28 OCT 2003,CZE,2f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",03 FEB 2024,1058
368,54.71,,Jeanine NYGÅRD,13 OCT 1991,FIN,1f1,,"Friidrottens Hus, Göteborg (SWE) (i)",03 FEB 2024,1058
368,54.71,,Charlotte JEANNE,18 APR 1995,FRA,3,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",03 MAR 2024,1058
368,54.71,,Mathilde DESCOUX,21 JUN 2003,FRA,2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",03 MAR 2024,1058
372,54.72,,Jayda BUSHAY,2003,USA,3h5,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1057
372,54.72,,Kenadee WAYT,,USA,1f1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",09 MAR 2024,1057
374,54.73,,Klara HELANDER,16 MAY 1995,SWE,1f1,,"Sätrahallen, Stockholm (SWE) (i)",03 FEB 2024,1057
374,54.73,,Sidney GREEN,,USA,1f4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1057
374,54.73,,Darya TIKHONOVA,15 AUG 1998,RUS,2h4,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1057
374,54.73,,LiNay PERRY,,USA,1f1,,"The Podium, Spokane, WA (USA) (i)",24 FEB 2024,1057
374,54.73,,Chloe LUCAS,,BAR,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 MAR 2024,1057
379,54.74,,Marie KLAPUCHOVÁ,17 DEC 2003,CZE,2f2,,"Atletická hala, Ostrava (CZE) (i)",30 JAN 2024,1057
379,54.74,,Ka'myya HAYWOOD,,USA,2f5,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1057
381,54.75,,Hanna KARLSSON,31 OCT 2003,SWE,2f1,,"Telekonsult Arena, Växjö (SWE) (i)",20 JAN 2024,1056
381,54.75,,Alexandra TROIANI,22 FEB 1996,ITA,1f2,,"Palaindoor, Padova (ITA) (i)",28 JAN 2024,1056
