Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
219,54.69,,Ekundayo SOGBESAN,29 MAR 1992,USA,3f1,,"Boston, MA (USA) (i)",02 MAR 2014,1058
225,54.71,,Ellie GROOTERS,21 SEP 1991,USA,2f5,,"Lincoln, NE (USA) (i)",21 FEB 2014,1058
226,54.72,,Geraxane USSIA,11 JAN 1986,ESP,3,,Sabadell (ESP) (i),23 FEB 2014,1057
226,54.72,,Ibukun Blessing MAYUNGBE,15 APR 1992,NGR,2h6,,"College Station, TX (USA) (i)",28 FEB 2014,1057
228,54.73,,Jenna MARTIN,31 MAR 1988,CAN,1f3,,Toronto (CAN) (i),15 FEB 2014,1057
229,54.75,,Agne DERVENI,07 NOV 1987,GRE,1,,Pireaus (GRE) (i),08 FEB 2014,1056
230,54.76,,Jessie KNIGHT,15 JUN 1994,GBR,1sf3,,Sheffield (GBR) (i),23 FEB 2014,1056
231,54.77,,Zdeňka SEIDLOVÁ,02 APR 1997,CZE,2,,Praha (CZE) (i),16 FEB 2014,1055
232,54.80,,Tatyana KURAMSHINA,18 MAR 1988,RUS,2,,Chelyabinsk (RUS) (i),19 JAN 2014,1054
232,54.80,,Alethia MARRERO,13 MAY 1995,PUR,1f2,,"Bloomington, IN (USA) (i)",15 FEB 2014,1054
234,54.82,,Ashante LITTLE,24 AUG 1992,USA,2f1,,"Boston, MA (USA) (i)",15 FEB 2014,1054
234,54.82,,Deseree KING,15 APR 1992,ISV,1f2,,"New York, NY (USA) (i)",22 FEB 2014,1054
236,54.83,,Oksana RALKO,01 FEB 1994,UKR,1h5,,Sumy (UKR) (i),19 FEB 2014,1053
237,54.84,,Katie WILSON,16 NOV 1992,USA,4f2,,"Albuquerque, NM (USA) (i)",25 JAN 2014,1053
238,54.86,,Chauntae BAYNE,04 APR 1984,USA,3f1,,"Houston, TX (USA) (i)",17 JAN 2014,1052
239,54.87,,Mariya KORCHUGANOVA,21 SEP 1991,RUS,3,,Irkutsk (RUS) (i),18 JAN 2014,1052
239,54.87,,Audrey JEAN-BAPTISTE,15 JUL 1991,CAN,4f6,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1052
241,54.88,,Paige STRATIOTI,07 JAN 1993,USA,2f2,,"Fort Wayne, IN (USA) (i)",01 MAR 2014,1051
242,54.89,,Megan MALASARTE,01 AUG 1992,USA,3f1,,"Blacksburg, VA (USA) (i)",08 FEB 2014,1051
242,54.89,,Briyanni THOMAS,13 MAR 1991,USA,1f3,,"College Station, TX (USA) (i)",08 FEB 2014,1051
242,54.89,,Kateryna KLYMYUK,02 JUN 1995,UKR,1,,Mogilyov (BLR) (i),28 FEB 2014,1051
242,54.89,,Whitney DIGGS,13 MAR 1995,USA,1f2,,"Pocatello, ID (USA) (i)",01 MAR 2014,1051
246,54.90,,Charonda WILLIAMS,27 MAR 1987,USA,1f1,,"Gainesville, FL (USA) (i)",17 JAN 2014,1051
246,54.90,,Verone CHAMBERS,16 DEC 1988,JAM,1f1,,"Bloomington, IN (USA) (i)",01 FEB 2014,1051
248,54.91,,Gelela COOLEY,,USA,1f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,1050
248,54.91,,Kyana WHITE,19 JUN 1992,USA,2f1,,"Birmingham, AL (USA) (i)",01 MAR 2014,1050
248,54.91,,Gaoqin PAN,12 DEC 1991,CHN,1f1,,Nanjing (CHN) (i),08 MAR 2014,1050
251,54.92,,Esther VAN DE LYCKE,19 AUG 1989,NED,5,,Apeldoorn (NED) (i),23 FEB 2014,1050
251,54.92,,Shona RICHARDS,01 SEP 1995,GBR,1,,Sheffield (GBR) (i),01 MAR 2014,1050
253,54.93,,Frida PERSSON,14 DEC 1989,SWE,2f1,,Göteborg (SWE) (i),01 FEB 2014,1050
254,54.94,,Bianka KÉRI,19 APR 1994,HUN,1f1,,Budapest (HUN) (i),15 FEB 2014,1049
255,54.95,,Djeneba CAMARA,17 OCT 1990,FRA,3f1,,Bordeaux (FRA) (i),23 FEB 2014,1049
255,54.95,,Natalia ROMERO,17 NOV 1988,ESP,4,,Sabadell (ESP) (i),23 FEB 2014,1049
257,54.96,,Elizabeth KERPON,13 NOV 1992,USA,1h8,,"New York, NY (USA) (i)",07 FEB 2014,1048
258,54.97,,Mara WEEKES,29 SEP 1991,BAR,1f2,,"Albuquerque, NM (USA) (i)",01 FEB 2014,1048
258,54.97,,Carline MUIR,01 OCT 1987,CAN,4f1,,"Birmingham, AL (USA) (i)",14 FEB 2014,1048
258,54.97,,Malekah HOLLAND,03 JUL 1992,USA,1f2,,"Landover, MD (USA) (i)",15 FEB 2014,1048
258,54.97,,Asia THOMAS,,USA,1,,"Champaign, IL (USA) (i)",22 FEB 2014,1048
262,54.98,,Mariam KROMAH,1994,USA,2f2,,"New York, NY (USA) (i)",08 MAR 2014,1048
263,54.99,,Malayshia GEORGE,03 APR 1995,USA,2f1,,"Clemson, SC (USA) (i)",01 FEB 2014,1047
263,54.99,,Amoy BLAKE,14 FEB 1990,JAM,2f3,,"Albuquerque, NM (USA) (i)",08 FEB 2014,1047
263,54.99,,Sara MCDONALD,,USA,2f2,,"Albuquerque, NM (USA) (i)",15 FEB 2014,1047
266,55.00,,Ashontae JACKSON,,USA,1f2,,"Nashville, TN (USA) (i)",01 MAR 2014,1047
267,55.01,,Stephanie CLARKE,1993,CAN,2f2,,"Pocatello, ID (USA) (i)",01 MAR 2014,1047
268,55.02,,Christina HERING,09 OCT 1994,GER,1f3,,Frankfurt-Kalbach (GER) (i),05 FEB 2014,1046
268,55.02,,Tamera HARRIS,25 FEB 1993,USA,3h7,,"College Station, TX (USA) (i)",28 FEB 2014,1046
270,55.03,,Lindsy MATTSON,,USA,3f2,,"Albuquerque, NM (USA) (i)",15 FEB 2014,1046
270,55.03,,Carly MUSCARO,18 MAY 1995,USA,3f2,,"Boston, MA (USA) (i)",01 MAR 2014,1046
272,55.04,,Briyahna DESROSIERS,11 MAR 1996,USA,1h1,,"Fayetteville, AR (USA) (i)",18 JAN 2014,1046
272,55.04,,Maria THOMAS,19 FEB 1988,GBR,1,,Sabadell (ESP) (i),16 FEB 2014,1046
274,55.05,,Donna JEANTY,20 MAY 1992,USA,1f5,,"University Park, PA (USA) (i)",08 FEB 2014,1045
274,55.05,,Tiffany TERRY,19 JUL 1995,USA,3f3,,"College Station, TX (USA) (i)",08 FEB 2014,1045
276,55.07,,Valeriya KHRAMOVA,13 AUG 1992,RUS,3h7,,Moskva (RUS) (i),17 FEB 2014,1044
277,55.09,,Ashley KELLY,25 MAR 1991,IVB,3f1,,"Boston, MA (USA) (i)",15 FEB 2014,1044
278,55.10,,Claire MOONEY,21 JUN 1992,IRL,3h2,,"New York, NY (USA) (i)",07 FEB 2014,1043
278,55.10,,Stacy WARRIOR,,USA,3f5,,"Lincoln, NE (USA) (i)",21 FEB 2014,1043
280,55.11,,Noélie YARIGO,26 DEC 1985,BEN,4f3,,Bordeaux (FRA) (i),26 JAN 2014,1043
281,55.12,,Anzhelika DOKANYEVA,12 JUL 1992,RUS,1,,Krasnodar (RUS) (i),18 JAN 2014,1043
281,55.12,,Ylenia VITALE,10 APR 1995,ITA,3f1,,Halle (GER) (i),01 MAR 2014,1043
283,55.13,,Anna GLADKIKH,19 AUG 1994,RUS,3h2,,Moskva (RUS) (i),17 FEB 2014,1042
283,55.13,,Anais LUFUTUCU,24 APR 1992,FRA,4f1,,Bordeaux (FRA) (i),23 FEB 2014,1042
285,55.14,,Cierra MCGEE,30 JUL 1990,USA,3,,"New York, NY (USA) (i)",08 FEB 2014,1042
286,55.15,,Yelena DRANISHNIKOVA,18 MAR 1991,RUS,4,,Irkutsk (RUS) (i),18 JAN 2014,1041
286,55.15,,Shauna CANNON,05 OCT 1990,IRL,2f1,,Athlone (IRL) (i),02 FEB 2014,1041
286,55.15,,Jade MILLER,13 JAN 1995,USA,1h9,,"New York, NY (USA) (i)",07 FEB 2014,1041
286,55.15,,Nia DORNER,17 SEP 1995,USA,2f7,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1041
286,55.15,,Genevieve EMRICK,,USA,1f2,,"Birmingham, AL (USA) (i)",14 FEB 2014,1041
286,55.15,,Camella Florina GAL,18 OCT 1992,ROU,2f1,,Bucureşti (ROU) (i),15 FEB 2014,1041
286,55.15,,Yuliya BARALEY,25 APR 1990,UKR,1f1,,Sumy (UKR) (i),21 FEB 2014,1041
286,55.15,,Keishana LAROSE,01 MAY 1990,USA,4,,Sheffield (GBR) (i),23 FEB 2014,1041
286,55.15,,Jasmine MITCHELL,25 MAR 1995,USA,2h3,,"Clemson, SC (USA) (i)",28 FEB 2014,1041
286,55.15,,Tovea JENKINS,27 OCT 1992,JAM,2f2,,"Winston Salem, NC (USA) (i)",15 MAR 2014,1041
296,55.16,,Nia FLUKER,31 MAY 1993,USA,3f2,,"Blacksburg, VA (USA) (i)",22 FEB 2014,1041
297,55.17,,Elexis GUSTER,07 JUL 1994,USA,1f1,,"Iowa City, IA (USA) (i)",18 JAN 2014,1041
297,55.17,,Angela MONGITORE,,USA,4f1,,"Boston, MA (USA) (i)",02 MAR 2014,1041
297,55.17,,Gabby GAYLES,08 JUL 1996,USA,1h5,,"New York, NY (USA) (i)",15 MAR 2014,1041
300,55.18,,Dominique GRAHAM,,USA,2f1,,"Fairfax, VA (USA) (i)",01 FEB 2014,1040
300,55.18,,Joan MEDJID,29 SEP 1995,FRA,1,,Eaubonne (FRA) (i),11 FEB 2014,1040
300,55.18,,Kanika BECKLES,03 OCT 1991,GRN,3,,"College Station, TX (USA) (i)",15 FEB 2014,1040
303,55.19,,Jarra OWENS,12 NOV 1996,USA,1f3,,"College Station, TX (USA) (i)",11 JAN 2014,1040
303,55.19,,Paris DANIELS,25 JAN 1990,USA,2f8,,"Lincoln, NE (USA) (i)",18 JAN 2014,1040
303,55.19,,Jaide STEPTER BAYNES,25 SEP 1994,USA,1f3,,"Albuquerque, NM (USA) (i)",24 JAN 2014,1040
303,55.19,,Charlene LIPSEY,16 JUL 1991,USA,4,,"College Station, TX (USA) (i)",08 FEB 2014,1040
303,55.19,,Yuliya SPIRIDONOVA,06 MAR 1993,RUS,4h6,,Moskva (RUS) (i),17 FEB 2014,1040
308,55.20,,Nenah DE CONINCK,02 SEP 1996,BEL,3f4,,Gent (BEL) (i),26 JAN 2014,1040
309,55.22,,Rénelle LAMOTE,26 DEC 1993,FRA,1,,Fontainebleau (FRA) (i),13 DEC 2014,1039
310,55.23,,Stephanie JOLLEY,01 NOV 1990,USA,2f2,,"Albuquerque, NM (USA) (i)",24 JAN 2014,1039
310,55.23,,Yuliya KRASNOSHCHOK,06 JAN 1990,UKR,2f1,,Sumy (UKR) (i),21 FEB 2014,1039
310,55.23,,Magdalena GORZKOWSKA,30 APR 1992,POL,2h4,,Sopot (POL) (i),22 FEB 2014,1039
313,55.25,,Hayley MCLEAN,09 SEP 1994,GBR,4h2,,Sheffield (GBR) (i),08 FEB 2014,1038
313,55.25,,Muriel HURTIS,25 MAR 1979,FRA,4,,Metz (FRA) (i),28 FEB 2014,1038
313,55.25,,Amber WHITE,,USA,2f1,,"Winston Salem, NC (USA) (i)",15 MAR 2014,1038
316,55.26,,Adelle TRACEY,27 MAY 1993,GBR,1f6,,Wien (AUT) (i),28 JAN 2014,1037
316,55.26,,Sandy JEAN-CLAUDE,04 SEP 1991,USA,4f1,,"New York, NY (USA) (i)",01 MAR 2014,1037
318,55.27,,Alexis FEREBEE,,USA,1f2,,"University of Alabama at Birmingham, Birmingham, AL (USA) (i)",23 FEB 2014,1037
318,55.27,,Breigh JONES,12 JUL 1994,USA,1f1,,"Nashville, TN (USA) (i)",01 MAR 2014,1037
320,55.28,,Hulerie MCGUFFIE,,USA,1f2,,"Lincoln, NE (USA) (i)",15 MAR 2014,1037
321,55.29,,Nyjah COUSAR,,USA,3h5,,"New York, NY (USA) (i)",07 FEB 2014,1036
321,55.29,,Mariya MOLCHANOVA,03 FEB 1987,RUS,4h7,,Moskva (RUS) (i),17 FEB 2014,1036
321,55.29,,Mariah CLAUDIO,1994,HAI,4f2,,"Boston, MA (USA) (i)",01 MAR 2014,1036
321,55.29,,Sierra IRVIN,21 AUG 1997,USA,1f1,,"New York, NY (USA) (i)",16 MAR 2014,1036
325,55.30,,Adrianna JANOWICZ-PÓŁTORAK,16 APR 1995,POL,1f1,,Spala (POL) (i),19 JAN 2014,1036
325,55.30,,Jessica ORANIKA,1994,USA,1f1,,"Bloomington, IN (USA) (i)",15 FEB 2014,1036
325,55.30,,Irina TAKUNTSEVA,14 NOV 1990,RUS,1h9,,Moskva (RUS) (i),17 FEB 2014,1036
325,55.30,,T'Shelia MUNGO,21 SEP 1993,USA,4f2,,"Blacksburg, VA (USA) (i)",22 FEB 2014,1036
325,55.30,,Graciella WOUTERSEN,24 MAR 1988,NED,2h1,,Apeldoorn (NED) (i),22 FEB 2014,1036
330,55.31,,Miriam TAVARES,14 MAY 1991,POR,2f2,,Pombal (POR) (i),22 FEB 2014,1036
330,55.31,,Loren BLEAKEN,03 SEP 1995,GBR,2,,Sheffield (GBR) (i),01 MAR 2014,1036
332,55.32,,Yanique MALCOLM,08 AUG 1991,JAM,2f2,,"Birmingham, AL (USA) (i)",18 JAN 2014,1035
332,55.32,,Simone WERNER,12 MAR 1993,SUI,1f1,,Magglingen (SUI) (i),16 FEB 2014,1035
334,55.33,,Faith WASHINGTON,11 OCT 1993,USA,3h3,,"College Station, TX (USA) (i)",28 FEB 2014,1035
334,55.33,,Camille HURLEY,18 FEB 1993,USA,2f2,,"Blacksburg, VA (USA) (i)",01 MAR 2014,1035
336,55.34,,Jazy SEAY-BLANE,,USA,1f1,,"Landover, MD (USA) (i)",15 FEB 2014,1035
336,55.34,,Yadisleidis PEDROSO,28 JAN 1987,ITA,5,,Ancona (ITA) (i),23 FEB 2014,1035
338,55.35,,Julia SCHAEFERS,10 APR 1991,GER,1f2,,Leverkusen (GER) (i),02 FEB 2014,1034
338,55.35,,Maria CURIT,09 SEP 1993,USA,1f1,,"Boston, MA (USA) (i)",01 MAR 2014,1034
340,55.36,,Yekaterina SHULGINA,18 MAR 1993,RUS,4h3,,Moskva (RUS) (i),17 FEB 2014,1034
341,55.37,,Xauddina WHITTINGTON,27 OCT 1992,USA,1f2,,"Blacksburg, VA (USA) (i)",25 JAN 2014,1033
341,55.37,,Louise-Anne BERTHEAU,24 APR 1992,FRA,2f2,,"Kirchberg, Luxembourg (LUX) (i)",01 FEB 2014,1033
341,55.37,,Marta MAFFIOLETTI,11 OCT 1991,ITA,6,,Ancona (ITA) (i),23 FEB 2014,1033
341,55.37,,Jessica HATCHETT,,USA,1h9,,"Birmingham, AL (USA) (i)",26 FEB 2014,1033
345,55.38,,Angelica WHALEY,1992,USA,2f1,,"Bloomington, IN (USA) (i)",15 FEB 2014,1033
346,55.39,,Jessica GELIBERT,08 NOV 1994,USA,1h1,,"Blacksburg, VA (USA) (i)",28 FEB 2014,1033
347,55.40,,Mihaela Roxana NUNU,10 MAY 1989,ROU,1f4,,Wien (AUT) (i),28 JAN 2014,1032
347,55.40,,Annina FAHR,06 APR 1993,SUI,1h3,,Magglingen (SUI) (i),15 FEB 2014,1032
349,55.41,,Anna VASILIOU,18 MAR 1990,GRE,2,,Pireaus (GRE) (i),08 FEB 2014,1032
349,55.41,,Christine AMERTIL,18 AUG 1979,BAH,1f1,,Toronto (CAN) (i),09 FEB 2014,1032
349,55.41,,Clarisse MOH,06 DEC 1986,FRA,3,,Eaubonne (FRA) (i),11 FEB 2014,1032
352,55.42,,Whitney MCDONALD,,USA,2f2,,"University of Alabama at Birmingham, Birmingham, AL (USA) (i)",23 FEB 2014,1032
352,55.42,,Jennifer Adaeze EDOBI,20 JAN 1996,USA,2f4,,"New York, NY (USA) (i)",24 FEB 2014,1032
352,55.42,,Victoria TACHINSKI,15 JUN 1999,CAN,1f11,,"New York, NY (USA) (i)",14 MAR 2014,1032
355,55.43,,Laura GLÄSNER,20 JAN 1996,GER,2f2,,Hannover (GER) (i),25 JAN 2014,1031
355,55.43,,Madeleine OUTMAN,,USA,5h2,,"Albuquerque, NM (USA) (i)",22 FEB 2014,1031
355,55.43,,Taylor SHARPE,02 DEC 1996,CAN,2f1,,"New York, NY (USA) (i)",16 MAR 2014,1031
358,55.46,,Yuliya VORONINA,28 DEC 1992,RUS,3h5,,Moskva (RUS) (i),17 FEB 2014,1030
359,55.47,,Claudia WEHRSEN,18 OCT 1984,GER,3h2,,Leipzig (GER) (i),22 FEB 2014,1030
359,55.47,,Cheriece HYLTON,12 DEC 1996,GBR,3,,Sheffield (GBR) (i),01 MAR 2014,1030
359,55.47,,Kendra CLARKE,16 NOV 1996,CAN,1f3,,Edmonton (CAN) (i),01 MAR 2014,1030
362,55.48,,Danyel WHITE,10 FEB 1998,USA,2h1,,"Fayetteville, AR (USA) (i)",18 JAN 2014,1029
362,55.48,,Ashley LIVERPOOL,11 FEB 1992,USA,1f5,,"Lincoln, NE (USA) (i)",07 FEB 2014,1029
362,55.48,,Iveta PUTALOVÁ,24 MAR 1988,SVK,1f1,,Bratislava (SVK) (i),23 FEB 2014,1029
362,55.48,,Jamila PULLUM,,USA,3f2,,"Pocatello, ID (USA) (i)",01 MAR 2014,1029
362,55.48,,Ansley GEBBEN,,USA,4f1,,"Boston, MA (USA) (i)",09 MAR 2014,1029
367,55.49,,Emily CABLE,,USA,2h5,,"Boston, MA (USA) (i)",08 MAR 2014,1029
367,55.49,,Toria LEVY,05 OCT 1994,USA,5f1,,"Boston, MA (USA) (i)",09 MAR 2014,1029
367,55.49,,Emma SHELL,,USA,3f2,,"Winston Salem, NC (USA) (i)",15 MAR 2014,1029
370,55.50,,Yanique HAYE-SMITH,22 MAR 1990,JAM,3f1,,"State College, PA (USA) (i)",01 FEB 2014,1029
370,55.50,,Olena KOLESNYCHENKO,03 JUN 1993,UKR,3f1,,Sumy (UKR) (i),21 FEB 2014,1029
372,55.51,,Kimberly WEDDERBORN,1993,USA,3f2,,"University of Alabama at Birmingham, Birmingham, AL (USA) (i)",23 FEB 2014,1028
373,55.52,,Jennifer MEECH,1995,CAN,1f2,,"Boston, MA (USA) (i)",15 FEB 2014,1028
373,55.52,,Saschelle SLAUGHTER,,USA,3f2,,"Birmingham, AL (USA) (i)",27 FEB 2014,1028
373,55.52,,Vilde SVORTEVIK,18 MAY 1994,NOR,1f2,,Bærum (NOR) (i),07 MAR 2014,1028
373,55.52,,Corane GAZEAU,23 OCT 1996,FRA,1,,Val-de-Reuil (FRA) (i),09 MAR 2014,1028
377,55.53,,Chong CHENG,22 SEP 1992,CHN,2,,Beijing (CHN) (i),21 MAR 2014,1028
378,55.54,,Liona REBERNIK,28 NOV 1991,SLO,3f4,,Wien (AUT) (i),08 FEB 2014,1027
378,55.54,,Anna Laura MARONE,11 AUG 1988,ITA,3h3,,Ancona (ITA) (i),22 FEB 2014,1027
380,55.55,,Sara JÄPEL,22 MAY 1989,GER,,,Halle (GER) (i),01 FEB 2014,1027
380,55.55,,Jana SLANINOVÁ,16 JUL 1990,CZE,1f5,,Wien (AUT) (i),08 FEB 2014,1027
380,55.55,,Tatiana COLBERT,08 APR 1992,USA,2f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,1027
380,55.55,,Shandel ELLIS,,USA,1f1,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,1027
384,55.56,,Nickhelia JOHN,21 MAY 1993,GRN,3f2,,"New York, NY (USA) (i)",08 MAR 2014,1026
385,55.57,,Argyro PINTI,1991,GRE,3,,Pireaus (GRE) (i),08 FEB 2014,1026
385,55.57,,Carissa THOMAS,1992,USA,4f2,,"Winston Salem, NC (USA) (i)",15 MAR 2014,1026
387,55.59,,Yekaterina MISHINA,23 SEP 1989,BLR,1f6,,Gomel (BLR) (i),12 FEB 2014,1025
388,55.60,,Anita BANOVIĆ,04 JUN 1984,CRO,1f2,,Wien (AUT) (i),08 FEB 2014,1025
389,55.61,,Alayna FAMBLE,1994,USA,1f2,,"Piscataway, NJ (USA) (i)",11 JAN 2014,1025
390,55.62,,Anna USTINOVA,19 SEP 1996,RUS,2,,Volgograd (RUS) (i),08 FEB 2014,1024
391,55.63,,Cottrell MARTIN,04 FEB 1986,BAH,1f3,,"Birmingham, AL (USA) (i)",18 JAN 2014,1024
391,55.63,,Breyonna HUNTER,13 MAR 1992,USA,2f2,,"Albuquerque, NM (USA) (i)",01 FEB 2014,1024
391,55.63,,Rachel DICKENS,28 OCT 1994,GBR,4h5,,Sheffield (GBR) (i),08 FEB 2014,1024
391,55.63,,Mariya KOLTSOVA,12 APR 1993,RUS,3h1,,Moskva (RUS) (i),17 FEB 2014,1024
391,55.63,,Chloe BROOKS,,USA,1f2,,"Angola, IN (USA) (i)",22 FEB 2014,1024
396,55.64,,Shaina JOHNSON,1994,USA,1f1,,"Nashville, TN (USA) (i)",01 FEB 2014,1024
396,55.64,,Anastasiya BEDNOVA,18 OCT 1996,RUS,3,,Volgograd (RUS) (i),08 FEB 2014,1024
396,55.64,,Vanessa ZIMMERMANN,11 JUN 1990,SUI,1h1,,Magglingen (SUI) (i),15 FEB 2014,1024
396,55.64,,Regina AKHMETOVA,21 FEB 1989,RUS,5h2,,Moskva (RUS) (i),17 FEB 2014,1024
400,55.65,,Tamara PRIDGETT,03 MAY 1992,USA,2f3,,"Albuquerque, NM (USA) (i)",25 JAN 2014,1023
400,55.65,,Jaycee PARKER,1994,USA,1f1,,"New York, NY (USA) (i)",01 FEB 2014,1023
400,55.65,,Le'Quisha PARKER,26 MAY 1993,USA,2f2,,"Landover, MD (USA) (i)",15 FEB 2014,1023
400,55.65,,Susanne WALLI,05 MAY 1996,AUT,1,,Wien (AUT) (i),16 FEB 2014,1023
400,55.65,,Laura WILLIAMS,,USA,2f4,,"New York, NY (USA) (i)",21 FEB 2014,1023
400,55.65,,Tiffany HARRIS,28 SEP 1991,USA,1f1,,"Birmingham, AL (USA) (i)",05 DEC 2014,1023
406,55.66,,Fabienne KOHLMANN,06 NOV 1989,GER,1f3,,München (GER) (i),18 JAN 2014,1023
406,55.66,,Nikita TRACEY,18 SEP 1990,JAM,4f3,,"College Station, TX (USA) (i)",08 FEB 2014,1023
406,55.66,,Whitney ADAMS,03 FEB 1995,USA,1f12,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1023
406,55.66,,Pariis GARCIA,24 NOV 1994,USA,2f2,,"New York, NY (USA) (i)",22 FEB 2014,1023
410,55.67,,Ciara MCCALLION,02 FEB 1989,IRL,3,,Athlone (IRL) (i),16 FEB 2014,1022
410,55.67,,Courtney WALKER,1993,USA,1f5,,"Winston Salem, NC (USA) (i)",22 FEB 2014,1022
412,55.68,,Aldresha BAILEY,1992,USA,2f2,,"College Station, TX (USA) (i)",18 JAN 2014,1022
413,55.69,,Ebolutalese AIREWELE,,USA,2f2,,"University Park, PA (USA) (i)",18 JAN 2014,1022
413,55.69,,Modesta Justė MORAUSKAITĖ,02 OCT 1995,LTU,1f10,,Vilnius (LTU) (i),01 FEB 2014,1022
413,55.69,,Ewa JACNIAK,27 NOV 1990,POL,1f2,,Spala (POL) (i),08 FEB 2014,1022
413,55.69,,Viktoriya NIKOLENKO,15 JUN 1991,UKR,4f1,,Sumy (UKR) (i),21 FEB 2014,1022
413,55.69,,Aaliyah BARNES,17 FEB 1995,USA,1f1,,"Columbus, OH (USA) (i)",21 FEB 2014,1022
418,55.70,,Lesley OWUSU,21 DEC 1978,GBR,4h1,,Sheffield (GBR) (i),08 FEB 2014,1021
418,55.70,,Quiana GRIFFIN,20 FEB 1992,USA,4f2,,"Birmingham, AL (USA) (i)",27 FEB 2014,1021
418,55.70,,Nadezhda VIDERKER,12 JUL 1989,RUS,2,,Novosibirsk (RUS) (i),18 DEC 2014,1021
421,55.71,,Laura MUIR,09 MAY 1993,GBR,1,,Glasgow (GBR) (i),04 JAN 2014,1021
421,55.71,,Karina DUBYNINA,05 MAR 1992,RUS,4h4,,Moskva (RUS) (i),17 FEB 2014,1021
423,55.72,,Tiana PATILLO,10 SEP 1995,USA,1f3,,"Blacksburg, VA (USA) (i)",25 JAN 2014,1021
423,55.72,,Aurelie CHABOUDEZ,09 MAY 1993,FRA,1f1,,Eaubonne (FRA) (i),08 FEB 2014,1021
423,55.72,,Destiny CARTER,09 OCT 1992,USA,1f15,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1021
423,55.72,,Teodora KOLAROVA,29 MAY 1981,BUL,2f2,,Dobrich (BUL) (i),14 FEB 2014,1021
423,55.72,,Talia COLBERT,08 APR 1992,USA,3f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,1021
423,55.72,,Allison RICHMOND,21 JUN 1994,USA,4h3,,"College Station, TX (USA) (i)",28 FEB 2014,1021
429,55.73,,Carolyn MAYNARD,,USA,2f2,,"Boston, MA (USA) (i)",24 JAN 2014,1020
429,55.73,,Meiting LAI,03 MAR 1995,CHN,3,,Beijing (CHN) (i),21 MAR 2014,1020
431,55.74,,Farah CLERC,31 JUL 1990,FRA,2f1,,Aubiére (FRA) (i),08 FEB 2014,1020
431,55.74,,Olga ANDREYEVA,12 MAR 1993,KAZ,3,,Hangzhou (CHN) (i),15 FEB 2014,1020
433,55.75,,Samantha COLEBY,04 AUG 1990,GBR,3,,Sheffield (GBR) (i),18 JAN 2014,1020
433,55.75,,Emily COWAN,,USA,2f6,,"Toms River, NJ (USA) (i)",01 MAR 2014,1020
435,55.76,,Hilary CONRAD,,USA,3f1,,"Bloomington, IN (USA) (i)",15 FEB 2014,1019
435,55.76,,Megan YANIK,16 APR 1992,USA,2h6,,"Clemson, SC (USA) (i)",28 FEB 2014,1019
437,55.77,,Alyssa NICHOLS,26 MAR 1992,USA,2f15,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1019
438,55.79,,Samantha ELLIOTT,03 FEB 1992,JAM,1f6,,"State College, PA (USA) (i)",01 FEB 2014,1018
438,55.79,,Tichina RHODES,03 MAR 1995,USA,2f5,,"University Park, PA (USA) (i)",08 FEB 2014,1018
440,55.80,,Laura LANGOWSKI,10 OCT 1984,GBR,5h2,,Sheffield (GBR) (i),08 FEB 2014,1018
441,55.81,,Kim Carina SCHMIDT,21 JAN 1992,GER,4f2,,"Kirchberg, Luxembourg (LUX) (i)",01 FEB 2014,1017
441,55.81,,Jerica WILSON,29 MAR 1991,USA,1f2,,"Bozeman, MT (USA) (i)",14 FEB 2014,1017
441,55.81,,Christina MOODIE,,USA,3f2,,"Landover, MD (USA) (i)",15 FEB 2014,1017
441,55.81,,Luca PALÁSTI,11 DEC 1996,HUN,2f3,,Budapest (HUN) (i),22 FEB 2014,1017
445,55.82,,Katie WOODFORD,,USA,3h3,,"Boston, MA (USA) (i)",08 MAR 2014,1017
446,55.83,,Inessa BOGOMOLOVA,24 JUN 1997,RUS,1h,,Novocheboksarsk (RUS) (i),31 JAN 2014,1017
447,55.84,,Alina KOTOVA,26 FEB 1993,RUS,4h1,,Moskva (RUS) (i),17 FEB 2014,1016
448,55.85,,Katherine FRYE,1992,USA,1h15,,"New York, NY (USA) (i)",07 FEB 2014,1016
448,55.85,,Jameka GLADES,27 OCT 1993,USA,1f4,,"Blacksburg, VA (USA) (i)",08 FEB 2014,1016
448,55.85,,Micha POWELL,12 JAN 1995,CAN,1f2,,"New York, NY (USA) (i)",14 FEB 2014,1016
448,55.85,,Roksana YURKOVA,12 APR 1992,RUS,3h10,,Moskva (RUS) (i),17 FEB 2014,1016
448,55.85,,Shamira BARRETT,,USA,2f1,,"Nashville, TN (USA) (i)",01 MAR 2014,1016
448,55.85,,Destiny WARD,16 MAR 1999,USA,1f5,,"New York, NY (USA) (i)",15 MAR 2014,1016
