Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
232,53.25,,Yanmin ZHAO,26 JAN 1991,CHN,1h2,,Shijiazhuang (CHN),02 AUG 2007,1078
235,53.26,,Jonna TILGNER,18 NOV 1984,GER,3,,Leipzig (GER) (i),09 FEB 2007,1112
235,53.26,,Cydonie MOTHERSILL,19 MAR 1978,CAY,3,,"Lauderdale Lakes, FL (USA)",07 APR 2007,1078
235,53.26,,Symphora BEHI,22 MAR 1986,FRA,2,,Elancourt (FRA),30 JUN 2007,1078
238,53.28,,Caitlin WILLIS-PINCOTT,18 DEC 1982,AUS,2,,Sydney (AUS),13 JAN 2007,1077
239,53.29,,Erica ALEXANDER,24 JUN 1990,USA,1,,"Austin, TX (USA)",11 MAY 2007,1077
239,53.29,,Perla Regina DOS SANTOS,29 JAN 1982,BRA,5,,São Paulo (BRA),22 JUN 2007,1077
239,53.29,,Oleksandra PEYCHEVA,29 MAY 1987,UKR,6,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",13 JUL 2007,1077
242,53.30,,Oksana LUNEVA,02 AUG 1979,KGZ,3h3,,Tula (RUS),31 JUL 2007,1076
242,53.30,,Lin ZHAI,15 SEP 1983,CHN,1,,Urumqi (CHN),19 SEP 2007,1076
244,53.31,,Marina ZHIROVA,06 JUN 1963,RUS,3h3,,Volgograd (RUS) (i),09 FEB 2007,1110
244,53.31,,Emily FREEMAN,24 NOV 1980,GBR,1,,Loughborough (GBR),20 MAY 2007,1076
244,53.31,,Izabela KOSTRUBA,08 JAN 1984,POL,3,,Warszawa (POL),25 MAY 2007,1076
247,53.32,,Janin LINDENBERG,20 JAN 1987,GER,2,,Erfurt (GER),22 JUL 2007,1076
248,53.33,,Shana Gaye TRACEY,03 OCT 1990,JAM,1,,Kingston (JAM),31 MAR 2007,1075
248,53.33,,Lorena Franco DE OLIVEIRA,05 MAY 1978,BRA,6,,São Paulo (BRA),22 JUN 2007,1075
250,53.34,,Mandeep KAUR,19 APR 1988,IND,1,,Patiala (IND),02 MAY 2007,1075
250,53.34,,Julian REYNOLDS-CLAY,02 NOV 1977,USA,5,,"Eugene, OR (USA)",27 MAY 2007,1075
250,53.34,,Lena UDD-ARUHN,22 APR 1970,SWE,2,,Genève (SUI),09 JUN 2007,1075
253,53.35,,Svetlana KLYUKA,27 DEC 1978,RUS,3,,Moskva (RUS),15 MAY 2007,1075
254,53.36,,Maria Alejandra IDROBO,08 APR 1988,COL,5,,São Paulo (BRA),07 JUL 2007,1074
255,53.37,,Kirsi MYKKÄNEN,07 FEB 1978,FIN,2,,Tampere (FIN) (i),04 FEB 2007,0
255,53.37,,Erica BROOMFIELD,17 OCT 1977,CAN,1,,Windsor (CAN),12 MAY 2007,1074
255,53.37,,Kim GEVAERT,05 AUG 1978,BEL,1,,Herentals (BEL),12 MAY 2007,1074
255,53.37,,Jingwen CHEN,08 FEB 1990,CHN,1,,Chengdu (CHN),03 JUN 2007,1074
259,53.39,,Dominique WARD-HOLMES,25 JUN 1986,USA,1,,"Charleston, IL (USA)",04 MAY 2007,1073
259,53.39,,Jennifer SABRA,13 JUN 1987,USA,3,,"Oxford, OH (USA)",12 MAY 2007,1073
261,53.40,,Sayaka AOKI,15 DEC 1986,JPN,2,,Tokyo (JPN),08 JUN 2007,1073
261,53.40,,Yulia IRHINA,07 JUL 1986,UKR,6,,Yalta (UKR),14 JUN 2007,1073
261,53.40,,Britney ST. LOUIS,15 JAN 1989,TTO,1,,Port-of-Spain (TTO),16 JUN 2007,1073
261,53.40,,Natsumi WATANABE,16 AUG 1988,JPN,2h1,,Osaka (JPN),29 JUN 2007,1073
265,53.41,,Jenaie EDWARDS,1984,USA,10h,,"Columbia, MO (USA)",25 MAY 2007,1072
265,53.41,,Breehana JACOBS,29 SEP 1988,USA,3,,"Indianapolis, IN (USA)",23 JUN 2007,1072
267,53.42,,Tasha DANVERS-SMITH,19 SEP 1977,GBR,2,,"Los Angeles, CA (USA)",12 MAY 2007,1072
267,53.42,,Beatrice DAHLGREN,13 JAN 1979,SWE,4,,Göteborg (SWE),01 AUG 2007,1072
269,53.43,,Nickeisha ANDERSON,15 MAR 1985,JAM,5,,"Lawrence, KS (USA)",21 APR 2007,1072
269,53.43,,Maris WISDOM,26 MAY 1985,JAM,3,,"Los Angeles, CA (USA)",28 APR 2007,1072
269,53.43,,Janeil BELLILLE,18 JUN 1989,TTO,2,,Port-of-Spain (TTO),16 JUN 2007,1072
272,53.44,,Alimat ISMAILA,13 JUL 1984,NGR,2,,"Houston, TX (USA)",12 MAY 2007,1071
272,53.44,,Lucy María JARAMILLO,23 FEB 1983,ECU,3,,São Paulo (BRA),08 JUN 2007,1071
274,53.45,,Anita BANOVIĆ,04 JUN 1984,CRO,2,,Novo Mesto (SLO),19 JUN 2007,1071
274,53.45,,Laura FINUCANE,03 AUG 1986,GBR,2h3,,Manchester (GBR),27 JUL 2007,1071
276,53.46,,Belén RECIO,11 AUG 1980,ESP,1,,Barcelona (ESP),02 JUN 2007,1070
276,53.46,,Ieva ZUNDA,20 JUL 1978,LAT,1,,Palermo (ITA),29 SEP 2007,1070
278,53.47,,Ayrizanna FAVOURS,20 MAY 1987,USA,3,,"University Park, PA (USA) (i)",10 FEB 2007,1104
278,53.47,,Rose-Mary WHYTE,08 SEP 1986,JAM,1,,Kingston (JAM),24 MAR 2007,1070
278,53.47,,Iyleen Samantha LAWRENCE ANTHONY,20 FEB 1985,IND,2,,Kolkata (IND),12 MAY 2007,1070
278,53.47,,Alishea USERY,21 MAR 1990,USA,1,,"Knoxville, TN (USA)",04 AUG 2007,1070
282,53.48,,Latoya MCDERMOTT,07 JAN 1990,JAM,2,,Kingston (JAM),31 MAR 2007,1070
282,53.48,,Jolanta WÓJCIK,02 JUN 1984,POL,2,,Biala Podlaska (POL),02 JUN 2007,1070
282,53.48,,Marina MASLENKO,03 JUL 1982,KAZ,2,,Bishkek (KGZ),02 JUN 2007,1070
285,53.49,,Tatyana SAMARINA,20 NOV 1980,RUS,1h8,,Volgograd (RUS) (i),09 FEB 2007,1103
285,53.49,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,1,,Praha (CZE) (i),25 FEB 2007,1103
285,53.49,,Daysurami BONNE,09 MAR 1988,CUB,2h2,,La Habana (CUB),25 MAY 2007,1069
285,53.49,,Oksana ZBROZHEK,12 JAN 1978,RUS,10,,Sochi (RUS),26 MAY 2007,1069
289,53.50,,LaJada BALDWIN,28 NOV 1988,USA,2,,"Knoxville, TN (USA)",04 AUG 2007,1069
290,53.52,,Marina PONOMARYOVA,28 MAY 1983,RUS,11,,Sochi (RUS),26 MAY 2007,1068
290,53.52,,Yuliya BARALEY,25 APR 1990,UKR,1,,Mykolaiv (UKR),24 JUN 2007,1068
292,53.53,,Krista SIMKINS,27 DEC 1986,USA,6,,"Gainesville, FL (USA)",06 APR 2007,1068
293,53.54,,Yekaterina BOBRIK,15 NOV 1983,BLR,5,,Mogilyov (BLR) (i),09 FEB 2007,1101
293,53.54,,Johanna MONTHE,18 NOV 1984,FRA,3,,"Palo Alto, CA (USA)",13 MAY 2007,1067
295,53.55,,Galina PEDAN,29 MAY 1983,KGZ,1,,Tashkent (UZB),25 MAY 2007,1067
296,53.56,,Madeleine PAPE,24 FEB 1984,AUS,1,,Melbourne (AUS),02 MAR 2007,1067
296,53.56,,Endurance ABINUWA,31 JUL 1987,NGR,7,,Lagos (NGR),19 MAY 2007,1067
296,53.56,,Marina ZAFIROVA,22 AUG 1980,RUS,12,,Sochi (RUS),26 MAY 2007,1067
296,53.56,,Mary PEARCE,12 FEB 1984,USA,4,,"Charlotte, NC (USA)",26 MAY 2007,1067
296,53.56,,Jinping WANG,14 DEC 1988,CHN,1,,Wuhan (CHN),07 JUL 2007,1067
296,53.56,,Pinki PARAMANIK,10 APR 1986,IND,1,,Bhubaneshwar (IND),08 OCT 2007,1067
302,53.57,,Kayon ROBINSON,27 MAR 1989,JAM,2,,Kingston (JAM),17 MAR 2007,1066
302,53.57,,Özge AKIN,17 JUN 1985,TUR,1,,Ankara (TUR),12 MAY 2007,1066
302,53.57,,Olabisi AFOLABI,31 OCT 1975,NGR,5sf1,,Lagos (NGR),18 MAY 2007,1066
302,53.57,,Gemma NICOL,27 JUL 1986,GBR,2,,Loughborough (GBR),20 MAY 2007,1066
302,53.57,,Jana NEUBERT,30 AUG 1984,GER,4,,Cottbus (GER),20 JUN 2007,1066
307,53.58,,Diana POTAPOVA,10 APR 1986,RUS,4,,Moskva (RUS),01 JUN 2007,1066
307,53.58,,Olga ADAMOVICH,30 AUG 1984,RUS,3,,Moskva (RUS),03 JUL 2007,1066
309,53.60,,Svetlana GRIBANOVA,16 AUG 1986,RUS,10h,,Tula (RUS),18 JUN 2007,1065
309,53.60,,Olga LADEYSHCHIKOVA,14 NOV 1981,RUS,4h7,,Tula (RUS),31 JUL 2007,1065
311,53.61,,Tanesha WISDOM,20 JUN 1984,USA,1,,"South Bend, IN (USA) (i)",03 MAR 2007,0
311,53.61,,Shaniqua MCGINNIS,24 APR 1990,USA,3,,"Columbus, OH (USA)",02 JUN 2007,1065
313,53.62,,Dominique MC LEGGAN,19 APR 1985,USA,2,,"Berkeley, CA (USA)",28 APR 2007,1064
313,53.62,,Kudirat AKHIGBE,29 DEC 1981,NGR,1,,Castellón (ESP),12 MAY 2007,1064
315,53.63,,Carolina KLÜFT,02 FEB 1983,SWE,ce,,Stockholm (SWE) (i),20 FEB 2007,1098
316,53.64,,Brooke TURNER,23 JUN 1986,USA,3,,"Berkeley, CA (USA)",28 APR 2007,1064
317,53.65,,Irina OBEDINA,01 JUL 1985,RUS,3h7,,Volgograd (RUS) (i),09 FEB 2007,1097
317,53.65,,Manjeet KAUR,04 APR 1982,IND,2,,Patiala (IND),02 MAY 2007,1063
317,53.65,,Sherraine PENCIL,1985,CAN,2,,"Eugene, OR (USA)",26 MAY 2007,1063
320,53.66,,Eglė ULJAS,18 DEC 1984,EST,6,,Pireaus (GRE) (i),24 FEB 2007,1097
320,53.66,,Dana MASSIAH,07 AUG 1985,TTO,1,,"Tallahassee, FL (USA)",14 APR 2007,1063
322,53.67,,Lauren AUSTIN,03 APR 1986,USA,1,,"Orlando, FL (USA)",28 APR 2007,1062
323,53.68,,Fabienne KOHLMANN,06 NOV 1989,GER,1,,Potsdam (GER),10 JUN 2007,1062
324,53.69,,Mariya DRYAKHLOVA,24 APR 1984,RUS,4,,Volgograd (RUS) (i),21 JAN 2007,1096
324,53.69,,Higlécia SILVA DE OLIVEIRA,19 APR 1986,BRA,4h1,,Ibirapuera (BRA),07 MAR 2007,1062
326,53.71,,Trisha HOLZ-GREAVES,04 FEB 1980,AUS,3,,Brisbane (AUS),10 MAR 2007,1061
326,53.71,,Jessica GIRIER DUFOURNIER,11 JUN 1986,FRA,2,,Narbonne (FRA),28 JUL 2007,1061
328,53.72,,Maxine FOSTER,20 JUL 1984,JAM,1,,"Boston, MA (USA) (i)",04 MAR 2007,1095
328,53.72,,Neisha BERNARD-THOMAS,21 JAN 1981,GRN,3,,"El Paso, TX (USA)",14 APR 2007,1061
328,53.72,,Nicole STONE,11 NOV 1987,USA,4h1,,"San Diego, CA (USA)",11 MAY 2007,1061
328,53.72,,Tiziana GRASSO,05 SEP 1985,ITA,4h3,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",12 JUL 2007,1061
332,53.73,,Jazmyn SHORTER,06 JAN 1989,USA,1,,"Winter Park, FL (USA)",04 MAY 2007,1060
332,53.73,,Sharonda ARNOLD,,USA,1,,"Lynchburg, VA (USA)",18 MAY 2007,1060
332,53.73,,Akawkaw NDIPAGBOR,30 APR 1993,USA,1,,"Walnut, CA (USA)",29 JUL 2007,1060
335,53.74,,Brianna NELSON,02 JUL 1989,USA,2,,"Greensboro, NC (USA)",16 JUN 2007,1060
336,53.75,,Yekaterina KOSTETSKAYA,31 DEC 1986,RUS,6,,Moskva (RUS),03 JUL 2007,1059
336,53.75,,Olga NAUMOVA,09 APR 1984,RUS,6sf1,,Tula (RUS),01 AUG 2007,1059
336,53.75,,Meiling HUANG,22 NOV 1989,CHN,3,,Shijiazhuang (CHN),03 AUG 2007,1059
339,53.76,,LaTavia THOMAS,17 DEC 1988,USA,3,,"Baton Rouge, LA (USA)",31 MAR 2007,1059
339,53.76,,Turquoise THOMPSON,31 JUL 1991,USA,2,,"Cerritos, CA (USA)",19 MAY 2007,1059
339,53.76,,Marta MILANI,09 MAR 1987,ITA,2,,Padova (ITA),28 JUL 2007,1059
339,53.76,,Lesley OWUSU,21 DEC 1978,GBR,2,,Bedford (GBR),18 AUG 2007,1059
339,53.76,,Sarah TOMLINS,05 APR 1982,GBR,2,,London (GBR),25 AUG 2007,1059
344,53.77,,Valerie BROWN,18 FEB 1984,USA,7,,"Gainesville, FL (USA)",06 APR 2007,1059
344,53.77,,Natalie STEWART,15 MAR 1990,USA,2,,"Albuquerque, NM (USA)",01 JUN 2007,1059
344,53.77,,Geisa Aparecida COUTINHO,01 JUN 1980,BRA,3h2,,São Paulo (BRA),21 JUN 2007,1059
344,53.77,,Faiza OMAR,17 AUG 1989,SUD,2,,Meknés (MAR),30 JUN 2007,1059
344,53.77,,Yekaterina VYSOTSKAYA,10 AUG 1987,RUS,10,,Tula (RUS),07 JUL 2007,1059
349,53.78,,Yekaterina BIKERT,13 MAY 1980,RUS,10,,Tula (RUS),07 JUL 2007,1058
350,53.79,,Allison GEORGE,03 JAN 1988,GRN,1,,"Coffeyville, KS (USA)",19 MAY 2007,1058
351,53.80,,Maria Enrica SPACCA,20 MAR 1986,ITA,1,,Genova (ITA) (i),24 FEB 2007,1092
351,53.80,,Morgan WHILEY,03 SEP 1984,AUS,2,,Melbourne (AUS),02 MAR 2007,1058
351,53.80,,Shauna SMITH,10 SEP 1983,USA,1,,"San Diego, CA (USA)",17 MAR 2007,1058
351,53.80,,Tatum NELSON,17 DEC 1978,GBR,9,,Manchester (GBR),28 JUL 2007,1058
355,53.81,,Brigitte Ann FOSTER-HYLTON,07 NOV 1974,JAM,2,,Kingston (JAM),17 FEB 2007,1057
355,53.81,,Dominique BLAKE,15 FEB 1987,USA,3,,"University Park, PA (USA)",13 MAY 2007,1057
355,53.81,,Svetlana SALNIKOVA,19 MAR 1986,RUS,7,,Moskva (RUS),03 JUL 2007,1057
358,53.82,,Erica YOUNG,11 SEP 1986,USA,5,,"Charlotte, NC (USA)",26 MAY 2007,1057
358,53.82,,Courtney CLARK,02 JUN 1984,USA,3,,"New York, NY (USA)",14 JUL 2007,1057
360,53.83,,Caroline DIECKHÖNER,1983,GER,5,,Biberach (GER),16 JUN 2007,1056
360,53.83,,Chisato TANAKA,13 AUG 1988,JPN,3h1,,Osaka (JPN),29 JUN 2007,1056
362,53.84,,Mayu HORIE,20 OCT 1983,JPN,4h1,,Osaka (JPN),29 JUN 2007,1056
363,53.85,,Anja POLLMÄCHER,29 JUL 1985,GER,2,,Chemnitz (GER) (i),23 FEB 2007,1090
363,53.85,,Shantuel ELCOCK,18 MAY 1987,USA,1,,"Tempe, AZ (USA)",28 APR 2007,1056
365,53.86,,Nikki CAMERON,,USA,1,,"Troy, AL (USA)",22 APR 2007,1055
365,53.86,,Brittney PRINGLEY,29 NOV 1990,USA,1,,"Lisle, IL (USA)",08 JUL 2007,1055
367,53.87,,Okunsanya OLATUNDE,01 SEP 1985,NGR,1,,"Tucson, AZ (USA)",17 MAR 2007,1055
367,53.87,,Faraign GILES,19 MAY 1986,USA,1,,"Columbia, SC (USA)",11 APR 2007,1055
367,53.87,,Louise AYETOTCHÉ,03 JUN 1975,CIV,2,,"La Jolla, CA (USA)",21 APR 2007,1055
367,53.87,,Azraa ROUNDS,25 JAN 1987,USA,6,,"Charlotte, NC (USA)",26 MAY 2007,1055
371,53.88,,Rebecca IRWIN,26 AUG 1983,AUS,3,,Sydney (AUS),13 JAN 2007,1055
371,53.88,,Mariette MANDRET,1983,FRA,2,,Halluin (FRA),03 JUL 2007,1055
373,53.89,,Loni PERKINS JURDISCH,10 JUL 1984,USA,1,,"Pocatello, ID (USA)",12 MAY 2007,1054
373,53.89,,Patrícia LOPES,11 JUL 1982,POR,1,,Lisboa (POR),28 JUL 2007,1054
375,53.90,,Dayeesha HOLLINS,,USA,4,,"Columbus, OH (USA)",02 JUN 2007,1054
375,53.90,,Margarita IZMAYLOVA,04 DEC 1985,RUS,13h,,Tula (RUS),18 JUN 2007,1054
375,53.90,,Olha MIKHAYLICHENKO,15 JUL 1988,UKR,1,,Mykolaiv (UKR),21 JUN 2007,1054
375,53.90,,Tatyana POPOVA,05 JAN 1984,RUS,8,,Moskva (RUS),03 JUL 2007,1054
375,53.90,,Anja RÜCKER,20 DEC 1972,GER,4,,Erfurt (GER),22 JUL 2007,1054
380,53.91,,Ysanne WILLIAMS,25 SEP 1980,JAM,3,,"Los Angeles, CA (USA)",14 APR 2007,1053
380,53.91,,Fatou FAYE,19 AUG 1986,SEN,1,,Dakar (SEN),22 JUN 2007,1053
380,53.91,,Christine DAY,23 AUG 1986,JAM,4h2,,Kingston (JAM),23 JUN 2007,1053
380,53.91,,Sandrine THIÉBAUD-KANGNI,21 APR 1976,TOG,5,,La Chaux-de-Fonds (SUI),12 AUG 2007,1053
384,53.92,,Janel GROOMS,,USA,1,,"Johnson City, TN (USA)",12 MAY 2007,1053
384,53.92,,Tetyana SMETANNIKOVA,13 AUG 1978,UKR,8,,Yalta (UKR),14 JUN 2007,1053
384,53.92,,Takecia JAMESON,11 AUG 1989,USA,5,,"Indianapolis, IN (USA)",23 JUN 2007,1053
384,53.92,,Anne Christina HAACK,15 APR 1987,GER,5,,Erfurt (GER),22 JUL 2007,1053
388,53.93,,Jessica BAKASA,,ZIM,3,,"Boston, MA (USA) (i)",27 JAN 2007,1087
389,53.94,,Olha ZEMLYAK,16 JAN 1990,UKR,1,,Mykolaiv (UKR),07 MAY 2007,1052
390,53.95,,Julia STEVENSON,07 JUL 1981,USA,1,,"Charlottesville, VA (USA)",14 APR 2007,1052
390,53.95,,Rebecca NACHULA,14 JAN 1990,ZAM,3,,Windhoek (NAM),26 MAY 2007,1052
392,53.96,,Janice SMYTHE,28 DEC 1982,JAM,4,,"Baltimore, MD (USA)",05 MAY 2007,1052
392,53.96,,Nadezhda SHLYAPNIKOVA,15 MAR 1986,RUS,3h1,,Tula (RUS),31 JUL 2007,1052
394,53.97,,Raquel RAMSEUR,,USA,6,,"Atlanta, GA (USA)",12 MAY 2007,1051
394,53.97,,Drahomira JELÍNKOVÁ,28 SEP 1983,CZE,2,,Třinec (CZE),01 JUL 2007,1051
394,53.97,,Joy EATON,09 JUL 1989,USA,2,,"Lisle, IL (USA)",08 JUL 2007,1051
394,53.97,,Elke BOEGMANS,22 JUN 1977,BEL,4,,Gent (BEL),15 JUL 2007,1051
394,53.97,,Lin CHEN,29 AUG 1991,CHN,2h1,,Shijiazhuang (CHN),02 AUG 2007,1051
399,53.98,,Tamara THOMAS,10 MAR 1983,JAM,8,,"Atlanta, GA (USA)",12 MAY 2007,1051
399,53.98,,Sharon LARRIER,30 SEP 1985,USA,8h1,,"Des Moines, IA (USA)",25 MAY 2007,1051
399,53.98,,Marie GAYOT,18 DEC 1989,FRA,5,,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1051
402,53.99,,Janita OCANA,1984,USA,2,,"Johnson City, TN (USA)",12 MAY 2007,1050
402,53.99,,Emma PAYOM,04 MAY 1983,FRA,2,,Nantes (FRA),03 JUN 2007,1050
402,53.99,,Jiehui QUI,03 JAN 1988,CHN,1,,Hong Kong (HKG),08 JUL 2007,1050
405,54.00,,Rikke RØNHOLT,01 JAN 1976,DEN,1,,Malmö (SWE) (i),18 FEB 2007,1084
405,54.00,,Kristal JUAREZ,11 JUN 1989,USA,2,,"Austin, TX (USA)",11 MAY 2007,1050
405,54.00,,Veronia PATTERSON,13 SEP 1983,JAM,2,,"Lafayette, LA (USA)",12 MAY 2007,1050
405,54.00,,Tiffany ANDERSEN,,USA,2,,"Pocatello, ID (USA)",12 MAY 2007,1050
405,54.00,,Yana ORLIKOVA,04 SEP 1988,RUS,4,,Sochi (RUS),23 MAY 2007,1050
405,54.00,,English GARDNER,22 APR 1992,USA,3,,"Greensboro, NC (USA)",16 JUN 2007,1050
405,54.00,,Mayu KIDA-SATO,14 SEP 1982,JPN,5,,Osaka (JPN),30 JUN 2007,1050
405,54.00,,Agnė ŠERKŠNIENĖ,18 FEB 1988,LTU,6,,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1050
413,54.01,,Benedetta CECCARELLI,23 JAN 1980,ITA,2,,Ancona (ITA) (i),18 FEB 2007,1084
413,54.01,,Angeline BLACKBURN,17 AUG 1989,AUS,1,,Canberra (AUS),24 FEB 2007,1050
413,54.01,,Ekaterini SIROU,06 OCT 1983,GRE,4,,Athina (GRE),15 JUN 2007,1050
413,54.01,,Eva FOLLNEROVÁ,12 APR 1980,CZE,3,,Ostrava (CZE),17 JUN 2007,1050
417,54.02,,Bridgette WILLIAMS,22 OCT 1985,USA,4,,"Tempe, AZ (USA)",14 APR 2007,1049
417,54.02,,Anna ORESHKINA,03 FEB 1984,RUS,4h1,,Tula (RUS),31 JUL 2007,1049
419,54.03,,Shellene WILLIAMS,19 FEB 1981,JAM,2,,"Cedar Falls, IA (USA)",15 JUN 2007,1049
419,54.03,,Joanna ATKINS,31 JAN 1989,USA,2,,"Walnut, CA (USA)",29 JUL 2007,1049
421,54.04,,Mandela GRAVES-FULGHAM,03 MAR 1987,USA,1,,"Akron, OH (USA) (i)",18 FEB 2007,0
421,54.04,,Brittany MACHACEK,14 JUL 1988,USA,3,,"Austin, TX (USA)",12 MAY 2007,1049
421,54.04,,Monika GACHEVSKA,30 JAN 1974,BUL,2h1,,Sofia (BUL),16 JUN 2007,1049
421,54.04,,Viktoriya MANKO,16 DEC 1989,BLR,1,,Grodno (BLR),01 JUL 2007,1049
421,54.04,,Henriette MANDRET,1983,FRA,6,,La Chaux-de-Fonds (SUI),12 AUG 2007,1049
426,54.05,,Denisa ROSOLOVÁ,21 AUG 1986,CZE,ce,,Stockholm (SWE) (i),20 FEB 2007,1082
426,54.05,,Xueji LI,25 JAN 1988,CHN,5,,"Arlington, TX (USA)",31 MAR 2007,1048
426,54.05,,Maryna BILASH,28 JUN 1984,UKR,9,,Yalta (UKR),14 JUN 2007,1048
426,54.05,,Lara ROCCO,20 DEC 1975,ITA,3,,Padova (ITA),28 JUL 2007,1048
430,54.07,,Annabelle SMITH,08 JAN 1983,AUS,2,,Canberra (AUS),27 JAN 2007,1047
430,54.07,,Shell GREEN,22 MAR 1985,USA,4,,"University Park, PA (USA) (i)",10 FEB 2007,1081
430,54.07,,Dalilah MUHAMMAD,07 FEB 1990,USA,2,,"Pocatello, ID (USA) (i)",17 FEB 2007,1081
433,54.08,,Melissa COUNCIL,17 NOV 1985,USA,2,,"Atlanta, GA (USA)",31 MAR 2007,1047
434,54.09,,Elisa COSSA,03 JUL 1980,MOZ,6h4,,Algiers (ALG),18 JUL 2007,1047
435,54.10,,Gabrielle JACKSON,,USA,1,,"Austin, TX (USA)",12 MAY 2007,1046
436,54.11,,Maria Carmo TAVARES,27 APR 1974,POR,1,,Espinho (POR) (i),17 FEB 2007,1080
436,54.11,,Cheilyn POVEA,06 DEC 1985,CUB,4,,La Habana (CUB),26 MAY 2007,1046
436,54.11,,Hanna REISHAL,21 OCT 1987,BLR,3h1,,Grodno (BLR),06 JUL 2007,1046
436,54.11,,Sorina NWACHUKWU,21 AUG 1987,GER,3h2,,Erfurt (GER),21 JUL 2007,1046
440,54.13,,Bettina GERMANN,20 DEC 1976,AUT,1,,Wien (AUT) (i),04 FEB 2007,1079
440,54.13,,Miriam BARNES,14 NOV 1983,USA,1h2,,"Fresno, CA (USA)",11 MAY 2007,1045
440,54.13,,Schillonie CALVERT-POWELL,27 JUL 1988,JAM,3,,Kingston (JAM),19 MAY 2007,1045
440,54.13,,Eleonora SIRTOLI,06 JUN 1987,ITA,1,,Lodi (ITA),19 MAY 2007,1045
440,54.13,,Elaine Cristina DIAS PAIXAO,15 JUN 1988,BRA,4h3,,São Paulo (BRA),21 JUN 2007,1045
445,54.14,,Aissata SOULAMA,11 FEB 1979,BUR,2,,Bamako (MLI),20 APR 2007,1045
445,54.14,,Carlene ROBINSON,30 MAR 1984,JAM,4,,"University Park, PA (USA)",13 MAY 2007,1045
447,54.15,,Deserea BROWN,13 OCT 1987,USA,7,,"Charlotte, NC (USA)",26 MAY 2007,1044
447,54.15,,Jing JIA,02 MAR 1989,CHN,3,,Wuhan (CHN),30 OCT 2007,1044
449,54.16,,Sylvia SEMKOWICZ,24 JAN 1987,GER,6,,Erfurt (GER),22 JUL 2007,1044
449,54.16,,Nicole MARAHRENS,05 MAR 1977,GER,3,,Malles Venosta (ITA),04 AUG 2007,1044
451,54.17,,Henrietta KODILINYE SIMS,21 JAN 1987,GBR,2,,Bedford (GBR),07 MAY 2007,1044
452,54.18,,Nickesha WILLIAMS,02 APR 1987,USA,7,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1077
452,54.18,,Chrystal DOOLEY,03 JUL 1982,USA,1,,"Bloomington, IN (USA) (i)",16 FEB 2007,1077
452,54.18,,Denesha MORRIS,09 JUL 1991,JAM,3,,Kingston (JAM),31 MAR 2007,1043
452,54.18,,Michelle FEDRICK,,USA,2,,"Troy, AL (USA)",22 APR 2007,1043
452,54.18,,Alexandra ŠTUKOVÁ,02 JUL 1990,SVK,1,,Beograd (SRB),26 JUL 2007,1043
457,54.19,,Okechi OGBUOKIRI,19 MAR 1985,USA,1,,"Walnut, CA (USA)",15 APR 2007,1043
457,54.19,,Kamelia STROY,13 DEC 1987,USA,2,,"Fresno, CA (USA)",12 MAY 2007,1043
457,54.19,,Tetyana UKRAYINETS,30 OCT 1982,UKR,3h4,,Donetsk (UKR),04 JUL 2007,1043
457,54.19,,Aurore KASSAMBARA,26 OCT 1979,FRA,2,,Bron (FRA),11 JUL 2007,1043
461,54.20,,Rebecca SWEENEY,09 FEB 1985,GBR,4,,Sheffield (GBR) (i),11 FEB 2007,1077
461,54.20,,Maria Teresa RUGEIRO,03 JUL 1988,MEX,7,,São Paulo (BRA),07 JUL 2007,1043
463,54.21,,Sandy WOOTEN,15 JAN 1988,USA,8,,"Baton Rouge, LA (USA)",21 APR 2007,1042
463,54.21,,Libania GRENOT,12 JUL 1983,ITA,3,,Palermo (ITA),29 SEP 2007,1042
465,54.22,,Alyssa EVERING,21 AUG 1987,USA,1,,"Storrs, CT (USA)",06 MAY 2007,1042
465,54.22,,Alicia PETERSON,13 AUG 1991,USA,2,,"Austin, TX (USA)",12 MAY 2007,1042
465,54.22,,Laia FORCADELL,06 JUN 1982,ESP,3,,Rivas (ESP),29 JUN 2007,1042
465,54.22,,Carla Solange RATAO,06 JUN 1982,POR,2h3,,Niort (FRA),03 AUG 2007,1042
465,54.22,,Kamaria BROWN,21 DEC 1992,USA,1,,"Knoxville, TN (USA)",04 AUG 2007,1042
470,54.23,,Marina LEONCHIK,13 NOV 1986,BLR,4h1,,Grodno (BLR),06 JUL 2007,1041
470,54.23,,Jüraté KUDIRKAITÉ,29 JUL 1979,LTU,1,,Kaunas (LTU),28 JUL 2007,1041
472,54.25,,Odeika BENT,31 DEC 1988,USA,2,,"Winter Park, FL (USA)",04 MAY 2007,1041
472,54.25,,Nese PARLAK,1978,TUR,2,,Ankara (TUR),12 MAY 2007,1041
472,54.25,,Stephanie HUNT,21 NOV 1984,USA,5,,"Oxford, OH (USA)",12 MAY 2007,1041
475,54.26,,Francesca ENDRIZZI,1983,ITA,2,,Pergine Valsugana (ITA),07 JUL 2007,1040
