Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,52.89,,Claudia FRANCIS,14 NOV 1993,USA,4f1,,"Gainesville, FL (USA)",27 APR 2019,1092
225,52.89,,Sharlene MAWDSLEY,10 AUG 1998,IRL,1f3,,Oordegem (BEL),01 JUN 2019,1092
225,52.89,,Rae-Anne SERVILLE,30 APR 2002,TTO,1,,Port-of-Spain (TTO),08 JUN 2019,1092
225,52.89,,Zenéy VAN DER WALT,22 MAY 2000,RSA,3,,Sopot (POL),23 JUN 2019,1092
225,52.89,,Ramiah ELLIOTT,19 APR 2004,USA,1,,"Greensboro, NC (USA)",03 AUG 2019,1092
225,52.89,,Vera BARBOSA,13 JAN 1989,POR,2f2,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1092
225,52.89,,Gladys MUSYOKI,30 NOV 1994,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",13 SEP 2019,1092
232,52.90,,Maureen ELLSWORTH,12 OCT 1991,NED,2f3,,Oordegem (BEL),01 JUN 2019,1092
232,52.90,,Huizhen YANG,13 AUG 1992,CHN,1,,Shenyang (CHN),08 JUL 2019,1092
232,52.90,,Seika AOYAMA,01 MAY 1996,JPN,1h1,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1092
235,52.91,,Tia-Adana BELLE,15 JUN 1996,BAR,1f1,,"Myrtle Beach, SC (USA)",16 MAR 2019,1091
235,52.91,,Yasmin GIGER,06 NOV 1999,SUI,1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1091
235,52.91,,Milagros DURÁN,10 SEP 2000,DOM,3h1,,San José (CRC),19 JUL 2019,1091
238,52.93,,Kaliese SPENCER,06 MAY 1987,JAM,4f2,,Kingston (JAM),18 MAY 2019,1091
238,52.93,,Ndeye Sokhna DIOP,25 AUG 2000,FRA,1f5,,La Chaux-de-Fonds (SUI),30 JUN 2019,1091
240,52.94,,Eliana CHAVEZ,28 DEC 1997,COL,1,,Medellín (COL),06 APR 2019,1090
240,52.94,,Ristananna TRACEY,09 MAY 1992,JAM,2,,Kingston (JAM),11 MAY 2019,1090
240,52.94,,Alina LUCHSHAVA,30 AUG 2001,BLR,1f2,,Brest (BLR),13 JUN 2019,1090
240,52.94,,Svea KÖHRBRÜCK,16 OCT 1993,GER,4f1,,Regensburg (GER),07 JUL 2019,1090
244,52.95,,Asha RUTH,13 APR 1991,USA,4f1,,"Columbia, SC (USA)",13 APR 2019,1090
245,52.96,,Alina LOHVYNENKO,18 JUL 1990,UKR,1,,Kropyvnytskiy (UKR),11 JUN 2019,1089
245,52.96,,Jisna MATHEW,07 JAN 1999,IND,2,,"Central Stadium, Almaty (KAZ)",07 JUL 2019,1089
247,52.98,,Femke BOL,23 FEB 2000,NED,2,,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1089
248,52.99,,Faith DISMUKE,12 APR 1994,USA,5f1,,"Gainesville, FL (USA)",27 APR 2019,1088
248,52.99,,Morgan BURKS-MAGEE,09 MAR 1999,USA,5qf3,,"Sacramento, CA (USA)",24 MAY 2019,1088
250,53.00,,Meghan BEESLEY,15 NOV 1989,GBR,1,,Athlone (IRL) (i),13 FEB 2019,1122
250,53.00,,Camella Florina GAL,18 OCT 1992,ROU,2f1,,Cluj-Napoca (ROU),07 JUN 2019,1088
250,53.00,,Iman Mansour Abdul MUTTALIB,22 MAR 1997,EGY,1,,"Maadi Olympic Center, Cairo (EGY)",17 OCT 2019,1088
253,53.01,,Oneika MCANNUFF,03 SEP 2003,JAM,1,,Kingston (JAM),30 MAR 2019,1088
253,53.01,,Chiara BAZZONI,05 JUL 1984,ITA,2,,Grosseto (ITA),18 APR 2019,1088
253,53.01,,Sage WATSON,20 JUN 1994,CAN,4f1,,Kortrijk (BEL),13 JUL 2019,1088
253,53.01,,Assia RAZIKI,04 OCT 1996,MAR,1f2,,Kortrijk (BEL),13 JUL 2019,1088
257,53.02,,Karimah DAVIS,23 NOV 1998,USA,2f2,,"Blacksburg, VA (USA) (i)",23 FEB 2019,1121
257,53.02,,Shilah BEDINGFIELD,,USA,1,,"Missoula, MT (USA)",11 MAY 2019,1087
257,53.02,,Anna DOBEK,07 JUN 1996,POL,6f1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUN 2019,1087
260,53.03,,María Fernanda MACKENNA,02 DEC 1986,CHI,2f1,,Santiago de Chile (CHI),06 APR 2019,1087
260,53.03,,Carolina KRAFZIK,27 MAR 1995,GER,1,,Leverkusen (GER),06 SEP 2019,1087
262,53.04,,Melissa GONZALEZ,24 JUN 1994,COL,1,,"Abilene, TX (USA)",12 MAY 2019,1086
263,53.05,,Annastacia BARHAM,,JAM,2,,"Greensboro, NC (USA)",04 MAY 2019,1086
263,53.05,,Nicky VAN LEUVEREN,20 MAY 1990,NED,3f3,,La Chaux-de-Fonds (SUI),30 JUN 2019,1086
265,53.06,,Megan MOSS,22 MAR 2002,BAH,1,,Nassau (BAH),05 APR 2019,1086
265,53.06,,Ama PIPI,26 NOV 1995,GBR,6f1,,"Gainesville, FL (USA)",27 APR 2019,1086
265,53.06,,Raevyn ROGERS,07 SEP 1996,USA,1f1,,"Swarthmore, PA (USA)",13 MAY 2019,1086
265,53.06,,Kiya OVIOSUN,03 OCT 2000,USA,3h2,,"Jacksonville, FL (USA)",23 MAY 2019,1086
265,53.06,,Mengxue LIAO,18 JUN 1995,CHN,2,,Shenyang (CHN),08 JUL 2019,1086
265,53.06,,Jiadie MO,06 JAN 2000,CHN,1,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1086
271,53.07,,Jasmine MALONE,19 SEP 1996,USA,1f6,,"Flagstaff, AZ (USA) (i)",02 FEB 2019,0
271,53.07,,Amanda STEAD,07 MAR 1999,USA,1,,"Albany, NY (USA)",05 MAY 2019,1085
271,53.07,,Hannah WILLIAMS,23 APR 1998,GBR,4,,Ogre (LAT),04 JUN 2019,1085
271,53.07,,Micha POWELL,12 JAN 1995,CAN,3f1,,Rehlingen (GER),09 JUN 2019,1085
271,53.07,,Anastasiya ZHDANOVA,15 APR 1994,RUS,2h6,,Cheboksary (RUS),24 JUL 2019,1085
276,53.09,,Niata ALEXANDER,07 MAY 1996,USA,1,,"Jonesboro, AR (USA)",12 MAY 2019,1084
277,53.10,,Martina WEIL,12 JUL 1999,CHI,1f2,,"Coral Gables, FL (USA)",23 MAR 2019,1084
277,53.10,,Leah ANDERSON,01 DEC 1999,JAM,1,,"New York, NY (USA)",11 MAY 2019,1084
277,53.10,,Iveta PUTALOVÁ,24 MAR 1988,SVK,2f1,,Plzeň (CZE),18 MAY 2019,1084
277,53.10,,Moa HJELMER,19 JUN 1990,SWE,8,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 AUG 2019,1084
277,53.10,,Jennifer PADILLA GONZALEZ,01 JAN 1990,COL,1,,Cartagena de Indias (COL),25 NOV 2019,1084
282,53.11,,Elise TRYNKLER,19 DEC 1992,FRA,2sf2,,St-Etienne (FRA),27 JUL 2019,1084
282,53.11,,Nadeesha RAMANAYAKE,25 DEC 1994,SRI,1,,Colombo (SRI),17 AUG 2019,1084
284,53.12,,Kyra JEFFERSON,23 SEP 1994,USA,1f1,,"Tallahassee, FL (USA)",22 MAR 2019,1083
284,53.12,,Natoya GOULE,30 MAR 1991,JAM,3f1,,"Gainesville, FL (USA)",28 MAR 2019,1083
284,53.12,,Anabel MEDINA VENTURA,15 DEC 1996,DOM,1,,Santo Domingo (DOM),02 MAY 2019,1083
284,53.12,,Zurian HECHAVARRÍA,10 AUG 1995,CUB,3f1,,Poznan (POL),02 JUL 2019,1083
284,53.12,,Grace CLAXTON,19 AUG 1993,PUR,4,,"Phoenix, AZ (USA)",10 JUL 2019,1083
289,53.13,,Aneesa SCOTT,,USA,1,,"Charlotte, NC (USA)",12 MAY 2019,1083
289,53.13,,Sanda BELGYAN,17 DEC 1992,ROU,3f1,,Cluj-Napoca (ROU),07 JUN 2019,1083
289,53.13,,Perri SHAKES-DRAYTON,21 DEC 1988,GBR,3h2,,"Alexander Stadium, Birmingham (GBR)",24 AUG 2019,1083
292,53.14,,Rachel MISHER,04 FEB 1997,USA,3h6,,"Jacksonville, FL (USA)",23 MAY 2019,1083
292,53.14,,Kaylyn BROWN,31 DEC 2004,USA,2,,"Greensboro, NC (USA)",03 AUG 2019,1083
294,53.15,,Sydney HAMMIT,06 OCT 1995,USA,2h1,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1116
294,53.15,,Rebecca BORGA,11 JUN 1998,ITA,1,,Rieti (ITA),08 JUN 2019,1082
296,53.16,,Jessie KNIGHT,15 JUN 1994,GBR,4sf2,,Birmingham (GBR) (i),09 FEB 2019,1116
296,53.16,,Ranae MCKENZIE,28 OCT 1996,JAM,3f1,,"Lubbock, TX (USA) (i)",23 FEB 2019,1116
296,53.16,,Kissi-Ann BROWN,1995,JAM,1,,"Warrensburg, MO (USA)",05 MAY 2019,1082
299,53.17,,Rosa ESCOBAR,13 NOV 1993,COL,4f3,,Cali (COL),22 JUN 2019,1081
300,53.18,,Maximila IMALI,08 FEB 1996,KEN,2,,Iten (KEN),13 APR 2019,1081
300,53.18,,Alina KOTOVA,26 FEB 1993,RUS,2h2,,Cheboksary (RUS),24 JUL 2019,1081
300,53.18,,Lieke KLAVER,20 AUG 1998,NED,3,,Den Haag (NED),28 JUL 2019,1081
303,53.19,,Gabby BEAUVAIS,08 DEC 1996,USA,7qf2,,"Jacksonville, FL (USA)",24 MAY 2019,1081
304,53.21,,Natashia JACKSON,04 AUG 1998,USA,7qf1,,"Jacksonville, FL (USA)",24 MAY 2019,1080
305,53.22,,Karrington WINTERS,14 APR 1997,USA,1f1,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1113
305,53.22,,Kayla JOHNSON,01 MAY 1999,USA,4f1,,"Coral Gables, FL (USA)",23 MAR 2019,1080
305,53.22,,Andrea JIMÉNEZ,26 NOV 2001,ESP,5,,"Ryavallen, Borås (SWE)",20 JUL 2019,1080
305,53.22,,Imke VERVAET,11 APR 1993,BEL,2,,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2019,1080
309,53.24,,India LOWE,,USA,3f2,,"Blacksburg, VA (USA) (i)",23 FEB 2019,1113
309,53.24,,Maureen Nyatichi THOMAS,29 DEC 1997,KEN,2h1,,Nairobi (KEN),21 JUN 2019,1079
311,53.25,,Dynasty MCCLENNON,14 JUL 2003,USA,1,,"Austin, TX (USA)",11 MAY 2019,1078
312,53.27,,Renae AMBERSLEY,,JAM,1f1,,"Maryville, MO (USA) (i)",24 FEB 2019,0
312,53.27,,Kayla SMITH,26 SEP 1998,USA,1f1,,"Jacksonville, FL (USA)",05 APR 2019,1078
312,53.27,,Tjipekapora HERUNGA,01 JAN 1988,NAM,2f2,,Novo Mesto (SLO),24 JUL 2019,1078
315,53.28,,Ty'Asia DANSBURY,26 MAY 1998,USA,1,,"Jacksonville, FL (USA)",11 MAY 2019,1077
315,53.28,,Margaret ADEOYE,22 APR 1985,GBR,1f1,,Nivelles (BEL),22 JUN 2019,1077
317,53.29,,Lina NIELSEN,13 MAR 1996,GBR,3,,Athlone (IRL) (i),13 FEB 2019,1111
317,53.29,,Mariya HUDSON,1998,USA,1,,"Hobbs, NM (USA)",18 MAY 2019,1077
317,53.29,,Thi Hang NGUYEN,16 JAN 1997,VIE,3,,Chongqing (CHN),04 JUN 2019,1077
317,53.29,,Daniela LEDECKÁ,04 NOV 1996,SVK,1f1,,Dubnica nad Váhom (SVK),09 JUN 2019,1077
317,53.29,,Dominika MURASZEWSKA,21 NOV 1995,POL,2f2,,Jelenia Góra (POL),01 AUG 2019,1077
322,53.30,,Daniella DEER,21 AUG 2002,JAM,1,,Kingston (JAM),30 MAR 2019,1076
323,53.31,,Debasree MAJUMDAR,06 APR 1991,IND,4,,Patiala (IND),18 MAR 2019,1076
323,53.31,,Saki TAKASHIMA,18 FEB 2002,JPN,1f3,,Fukuroi (JPN),03 MAY 2019,1076
325,53.32,,Satanya WRIGHT,26 NOV 1998,JAM,2,,"Hobbs, NM (USA)",18 MAY 2019,1076
326,53.33,,Cinthia ANAIS,18 JAN 1988,FRA,4,,Miramas (FRA) (i),17 FEB 2019,1109
327,53.35,,Nickisha PRYCE,07 MAR 2001,JAM,2,,Kingston (JAM),30 MAR 2019,1075
327,53.35,,Meghan HUNTER,31 MAY 2001,USA,2,,"Albuquerque, NM (USA)",08 JUN 2019,1075
327,53.35,,Laura MARX,20 MAR 1997,GER,1,,Rhede (GER),20 JUL 2019,1075
327,53.35,,Zenghuan TONG,29 NOV 1995,CHN,2,,Daqing (CHN),23 AUG 2019,1075
331,53.37,,D'Jai BAKER,01 SEP 1998,USA,4,,"Baton Rouge, LA (USA)",27 APR 2019,1074
332,53.38,,Giovana DOS SANTOS,08 AUG 2000,BRA,2,,"CNDA, Bragança Paulista (BRA)",28 APR 2019,1073
332,53.38,,Liefde SCHOEMAKER,06 DEC 2002,BEL,1f1,,Oordegem (BEL),01 MAY 2019,1073
334,53.39,,Justyna SAGANIAK,01 DEC 1995,POL,5,,Toruń (POL) (i),17 FEB 2019,1107
335,53.40,,Jaydan WOOD,,USA,1,,"Jesse Owens Stadium, Columbus, OH (USA)",01 JUN 2019,1073
335,53.40,,Fanette HUMAIR,08 OCT 1991,SUI,1,,"Stadion Schützenmatte, Basel (SUI)",24 AUG 2019,1073
335,53.40,,Dilshi KUMARASINGHE,11 MAY 1999,SRI,1,,Kathmandu (NEP),05 DEC 2019,1073
338,53.41,,Aleksandra GAWORSKA,07 NOV 1995,POL,6,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",24 AUG 2019,1072
339,53.42,,Ella CONNOLLY,13 JUL 2000,AUS,2f1,,Brisbane (AUS),16 FEB 2019,1072
339,53.42,,Corinna SCHWAB,05 APR 1999,GER,1f2,,Regensburg (GER),07 JUL 2019,1072
341,53.43,,Symone MASON,31 AUG 1999,USA,5f2,,"Gainesville, FL (USA)",27 APR 2019,1072
341,53.43,,Camira HAUGHTON,21 AUG 1995,JAM,1,,"Orem, UT (USA)",11 MAY 2019,1072
343,53.44,,Susanne WALLI,05 MAY 1996,AUT,1f1,,Wien (AUT) (i),19 JAN 2019,1105
343,53.44,,Tereza PETRŽILKOVÁ,10 SEP 1993,CZE,3,,Ostrava (CZE) (i),17 FEB 2019,1105
343,53.44,,Marcela PÍRKOVÁ,25 JAN 1996,CZE,4,,Ostrava (CZE) (i),17 FEB 2019,1105
343,53.44,,Ana LOPES,07 SEP 1993,BRA,1,,Curitiba (BRA),30 MAR 2019,1071
343,53.44,,Ashley HUGHES,,USA,2,,"Orem, UT (USA)",11 MAY 2019,1071
343,53.44,,Rachel DICKENS,28 OCT 1994,GBR,2f1,,Nivelles (BEL),22 JUN 2019,1071
343,53.44,,Louise EVANS,07 OCT 2000,GBR,2,,Bedford (GBR),23 JUN 2019,1071
350,53.45,,Sun-Sara WILLIAMS,,USA,3,,"Greensboro, NC (USA)",04 MAY 2019,1071
350,53.45,,Kellya PAULINE,27 APR 1997,FRA,1f1,,Montgeron (FRA),02 JUN 2019,1071
350,53.45,,Quanera HAYES,07 MAR 1992,USA,1f3,,"Montverde, FL (USA)",08 JUN 2019,1071
350,53.45,,Alysia JOHNSON,06 JUL 2002,USA,8,,"Miramar, FL (USA)",23 JUN 2019,1071
350,53.45,,Mariya MIKHAILYUK,29 JAN 1991,RUS,5f2,,Zhukovskiy (RUS),06 JUL 2019,1071
350,53.45,,Alice MANGIONE,19 JAN 1997,ITA,2h2,,Bressanone (ITA),26 JUL 2019,1071
356,53.46,,Rickianna RUSSELL,02 FEB 2004,JAM,2,,Spanish Town (JAM),16 MAR 2019,1070
356,53.46,,Dessire Dalila BERMÚDEZ VILLAREBIA,26 JUL 1990,CRC,1,,Managua (NCA),23 JUN 2019,1070
356,53.46,,Paulien COUCKUYT,19 MAY 1997,BEL,1f2,,Bruxelles (BEL),23 AUG 2019,1070
356,53.46,,Carmen SÁNCHEZ,28 NOV 1990,ESP,3f2,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1070
356,53.46,,Rebecca BENNETT,01 MAR 1999,AUS,1f1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",21 DEC 2019,1070
361,53.47,,Ayvika MALANOVA,28 NOV 1992,RUS,1h7,,Moskva (RUS) (i),13 FEB 2019,1104
362,53.49,,Susanna BANJO,28 JUL 1989,GBR,4f1,,Potchefstroom (RSA),17 APR 2019,1069
362,53.49,,Shadae HYLTON,29 JAN 1995,JAM,1,,"Hattiesburg, MS (USA)",10 MAY 2019,1069
362,53.49,,Maya SINGLETARY,09 DEC 1998,USA,1h2,,"Charlotte, NC (USA)",11 MAY 2019,1069
362,53.49,,Viktoriya BOCHAROVA,01 FEB 1995,RUS,1f1,,Zhukovskiy (RUS),06 JUL 2019,1069
362,53.49,,Sara Slott PETERSEN,09 APR 1987,DEN,1,,Odense (DEN),07 SEP 2019,1069
367,53.50,,Na'Asha ROBINSON,23 JAN 1997,USA,3f1,,"Lubbock, TX (USA) (i)",08 FEB 2019,1103
367,53.50,,Malika PRIDE,1999,USA,4,,"Greensboro, NC (USA)",04 MAY 2019,1069
367,53.50,,Marie SCHEPPAN,20 APR 2001,GER,1f2,,Rehlingen (GER),09 JUN 2019,1069
367,53.50,,Yuliya KASTSIUCHOVA,05 NOV 1994,BLR,1f2,,Brest (BLR),18 JUL 2019,1069
367,53.50,,Lenora GUION FIRMIN,07 AUG 1991,FRA,2h2,,St-Etienne (FRA),26 JUL 2019,1069
372,53.51,,Despoina MOURTA,04 JUN 1996,GRE,1,,Patra (GRE),27 JUL 2019,1069
373,53.52,,Nyjari MCNEIL,03 JUN 2000,USA,2f1,,"Tucson, AZ (USA)",27 APR 2019,1068
373,53.52,,Manon DEPUYDT,02 APR 1997,BEL,1f2,,Kessel-Lo (BEL),17 AUG 2019,1068
375,53.53,,Kiah SEYMOUR,11 JAN 1994,USA,2f1,,"Tallahassee, FL (USA)",22 MAR 2019,1068
375,53.53,,Kavia FRANCIS,19 JUL 2001,JAM,2sf1,,Kingston (JAM),29 MAR 2019,1068
375,53.53,,Anna-Kay ALLEN,04 JAN 2000,JAM,2,,George Town (CAY),20 APR 2019,1068
375,53.53,,Arius WILLIAMS,16 JUL 2001,USA,1,,"Arlington, TX (USA)",27 APR 2019,1068
375,53.53,,Travia JONES,12 JUL 1995,CAN,6,,Baie Mahault (FRA),18 MAY 2019,1068
380,53.54,,Mae HIROSAWA,08 JUN 1997,JPN,4,,Doha (QAT),21 APR 2019,1067
380,53.54,,Marjorie VEYSSIERE,18 MAY 1996,FRA,1,,Bron (FRA),11 JUL 2019,1067
380,53.54,,Virginia TROIANI,22 FEB 1996,ITA,1f1,,"Campo Comunale, Mariano Comense (ITA)",07 SEP 2019,1067
383,53.55,,Garriel WHITE,29 AUG 2002,JAM,2,,Kingston (JAM),30 MAR 2019,1067
383,53.55,,Nicole PAYNE,2001,USA,1f3,,"Gulf Shores, AL (USA)",03 MAY 2019,1067
383,53.55,,Micah JOHNSTON,1997,USA,2,,"Muncie, IN (USA)",11 MAY 2019,1067
383,53.55,,Ashley KELLY,25 MAR 1991,IVB,3,,"New York, NY (USA)",13 JUL 2019,1067
383,53.55,,Sounkamba SYLLA,09 JUL 1998,FRA,3h2,,St-Etienne (FRA),26 JUL 2019,1067
388,53.57,,Ozioma SCOTT,,USA,5,,"Greensboro, NC (USA)",04 MAY 2019,1066
388,53.57,,Olesya SOLDATOVA,16 DEC 2002,ANA,1,,Baku (AZE),24 JUL 2019,1066
390,53.58,,Latasha SMITH,13 JAN 2001,USA,1,,"Jacksonville, FL (USA)",04 MAY 2019,1066
390,53.58,,Janka MOLNÁR,05 JAN 2001,HUN,1f1,,Budapest (HUN),15 JUN 2019,1066
390,53.58,,Kendall BAISDEN,05 MAR 1995,USA,4f2,,"Long Beach, CA (USA)",29 JUN 2019,1066
393,53.59,,Amber TANNER,1998,USA,4f3,,"Gainesville, FL (USA)",29 MAR 2019,1065
393,53.59,,Jocelyn ASSAFUAH,,GHA,2f1,,"Auburn, AL (USA)",06 APR 2019,1065
393,53.59,,Jarra OWENS,12 NOV 1996,USA,4f2,,"College Station, TX (USA)",27 APR 2019,1065
393,53.59,,Derri-Ann HILL,17 NOV 1995,JAM,6f1,,Kingston (JAM),25 MAY 2019,1065
393,53.59,,Bianca BAAK,25 JAN 1992,NED,4,,Den Haag (NED),28 JUL 2019,1065
393,53.59,,Samantha DIRKS,18 DEC 1992,BIZ,1,,"Jacksonville, FL (USA)",10 AUG 2019,1065
399,53.60,,Aaliyah PYATT,,USA,1,,"Sacramento, CA (USA)",28 JUL 2019,1065
400,53.61,,Maisha ATKINSON,2004,USA,1,,"Jacksonville, FL (USA)",04 MAY 2019,1065
400,53.61,,Shatajah MAXIMIN,,USA,5f2,,"Long Beach, CA (USA)",29 JUN 2019,1065
402,53.62,,Maiah WALKER,,USA,2h2,,"Charlottesville, VA (USA)",10 MAY 2019,1064
402,53.62,,Janae CALDWELL,1997,USA,3,,"Charlottesville, VA (USA)",11 MAY 2019,1064
402,53.62,,Evelin CIPRIANO,24 DEC 1995,CUB,1,,La Habana (CUB),01 JUN 2019,1064
402,53.62,,Nashiba NABIRYE,20 DEC 1996,UGA,3,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1064
402,53.62,,Priya MOHAN,15 MAR 2003,IND,1,,Trivandrum (IND),25 SEP 2019,1064
407,53.63,,Lily WILLIAMS,,USA,1,,"Jeffco Stadium, Lakewood, CO (USA)",18 MAY 2019,1064
407,53.63,,Revathi VEERAMANI,23 NOV 1997,IND,1,,Patiala (IND),05 SEP 2019,1064
407,53.63,,Najma PARVEEN,20 DEC 1990,PAK,1,,Peshawar (PAK),11 NOV 2019,1064
410,53.64,,Wenda NEL,30 JUL 1988,RSA,5f1,,Potchefstroom (RSA),17 APR 2019,1064
411,53.65,,Kadejah SELLERS,25 MAY 1997,USA,1f2,,"Boston, MA (USA) (i)",08 FEB 2019,1097
411,53.65,,Mekenze KELLEY,18 DEC 2003,USA,1,,"Valhalla Stadium @ Berry College, Mount Berry, GA (USA)",11 MAY 2019,1063
411,53.65,,Deonca BOOKMAN,29 OCT 1995,USA,7,,Baie Mahault (FRA),18 MAY 2019,1063
411,53.65,,Natalya PYROZHENKO-CHORNOMAZ,23 JAN 1997,UKR,1,,Kyiv (UKR),21 MAY 2019,1063
415,53.66,,Sophie BECKER,16 MAY 1997,IRL,1f1,,Abbotstown (IRL) (i),02 FEB 2019,1097
415,53.66,,Hanne CLAES,04 AUG 1991,BEL,3f3,,Liévin (FRA) (i),10 FEB 2019,1097
415,53.66,,Sammy CUNEO,,USA,2f1,,"Kent, OH (USA) (i)",23 FEB 2019,0
415,53.66,,Alica SCHMIDT,08 NOV 1998,GER,6,,Berlin (GER),04 AUG 2019,1063
419,53.67,,Allesha KELLY,17 SEP 1997,JAM,3,,Kingston (JAM),23 FEB 2019,1062
419,53.67,,Maya HAREWOOD,29 MAY 1998,USA,3,,"Wichita, KS (USA)",12 MAY 2019,1062
419,53.67,,Anna PODOJIL,,USA,1,,"Jesse Owens Stadium, Columbus, OH (USA)",01 JUN 2019,1062
419,53.67,,Emel SANLI-KIRÇIN,07 JUL 1993,TUR,1f1,,Erzurum (TUR),24 JUL 2019,1062
419,53.67,,Subha VENKATESAN,31 AUG 1999,IND,3f1,,Brno (CZE),28 AUG 2019,1062
419,53.67,,Joelma DAS NEVES SOUZA,13 JUL 1984,BRA,2,,"CNDA, Bragança Paulista (BRA)",30 AUG 2019,1062
425,53.68,,Marelys ALFONSO,20 JAN 1999,CUB,2,,La Habana (CUB),01 JUN 2019,1062
425,53.68,,Nanako MATSUMOTO,03 SEP 1996,JPN,1h1,,Fukuoka (JPN),27 JUN 2019,1062
425,53.68,,Laurine XAILLY,06 MAR 1997,FRA,2h3,,St-Etienne (FRA),26 JUL 2019,1062
428,53.69,,Daysiellen DIAS,24 MAR 1997,BRA,1,,São Paulo (BRA),05 MAY 2019,1062
429,53.70,,Maria José ECHEVERRIA,30 JUL 1982,CHI,4f1,,Santiago de Chile (CHI),06 APR 2019,1061
429,53.70,,Mariah KUYKENDOLL,1998,USA,5f4,,"Fayetteville, AR (USA)",26 APR 2019,1061
429,53.70,,Moriah OLIVEIRA,,USA,2,,"Jacksonville, FL (USA)",04 MAY 2019,1061
429,53.70,,Cliodhna MANNING,26 APR 1995,IRL,2f5,,La Chaux-de-Fonds (SUI),30 JUN 2019,1061
433,53.71,,Janielle JOSEPHS,03 OCT 2000,JAM,4,,Kingston (JAM),30 MAR 2019,1061
433,53.71,,Micaiah RANSBY,14 MAR 1998,USA,2f1,,"Athens, GA (USA)",06 APR 2019,1061
435,53.72,,Quincy MALEKANI,15 MAR 1995,ZAM,1f3,,Lusaka (ZAM),23 FEB 2019,1061
435,53.72,,Natalie PRICE,05 AUG 1998,USA,4f2,,"Gainesville, FL (USA)",29 MAR 2019,1061
437,53.73,,Savyon TOOMBS,02 JUN 1998,USA,2f1,,"Jacksonville, FL (USA)",05 APR 2019,1060
437,53.73,,Arlicia BUSH,03 JAN 1998,USA,4,,"Charlottesville, VA (USA)",11 MAY 2019,1060
437,53.73,,Sonia BAISHYA,31 DEC 1995,IND,2f1,,Kutno (POL),07 JUL 2019,1060
437,53.73,,Vithya RAMRAJ,20 SEP 1998,IND,3f1,,Kutno (POL),07 JUL 2019,1060
441,53.75,,Haisha BISIOLU,16 MAY 1997,NGR,1f1,,"Cincinnati, OH (USA)",06 APR 2019,1059
441,53.75,,Kristen WILLIAMS,11 JAN 1997,USA,1f1,,"Charlotte, NC (USA)",13 APR 2019,1059
441,53.75,,Marta MILANI,09 MAR 1987,ITA,3,,Rieti (ITA),24 MAY 2019,1059
444,53.76,,Brittany BROWN,18 APR 1995,USA,3,,"New York, NY (USA) (i)",09 FEB 2019,1093
444,53.76,,Olga PALIYENKO,21 NOV 1995,RUS,2f1,,Zhukovskiy (RUS),06 JUL 2019,1059
444,53.76,,Trinity PRICE,2002,USA,1,,"Orlando, FL (USA)",12 JUL 2019,1059
444,53.76,,Mikeala SELAIDINAKOS,21 DEC 1998,AUS,1f1,,"Meadowglen Stadium, Epping, Melbourne (AUS)",30 NOV 2019,1059
448,53.77,,Chisolm NWOKO,17 AUG 1998,USA,1f1,,"Fayetteville, AR (USA) (i)",08 FEB 2019,1093
448,53.77,,Cayla BURCH,2000,USA,2f1,,"Natchitoches, LA (USA)",12 APR 2019,1059
448,53.77,,Laura DE WITTE,07 AUG 1995,NED,4h5,,Napoli (ITA),08 JUL 2019,1059
448,53.77,,Derya YILDIRIM,13 SEP 1994,TUR,2f1,,Erzurum (TUR),24 JUL 2019,1059
448,53.77,,Elpida-Ioanna KARKALATOU,17 SEP 1994,GRE,2,,Patra (GRE),27 JUL 2019,1059
453,53.78,,Rushell CLAYTON,18 OCT 1992,JAM,1f1,,Kingston (JAM),26 JAN 2019,1058
453,53.78,,Kiara LESTER,08 OCT 1998,USA,2f1,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1092
453,53.78,,Christine MOSS,23 DEC 1996,JAM,2,,"Warrensburg, MO (USA)",05 MAY 2019,1058
453,53.78,,Korina POLITI,20 DEC 1995,GRE,3,,Patra (GRE),27 JUL 2019,1058
453,53.78,,Olha LYAKHOVA,18 MAR 1992,UKR,3h1,,Lutsk (UKR),21 AUG 2019,1058
453,53.78,,Holly GREGORY,15 NOV 1995,GBR,3h1,,"Alexander Stadium, Birmingham (GBR)",24 AUG 2019,1058
