Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
189,4:27.94,,Kseniya YAKOVLEVA,16 DEC 1999,RUS,9,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2020,1010
190,4:27.97,,Elena DUŠKOVÁ,25 JUL 2001,SVK,2,,"Športová hala Elán, Bratislava (SVK) (i)",22 FEB 2020,1010
191,4:28.02,,Dagmar SMID,26 JAN 1997,NED,4,,"Omnisport, Apeldoorn (NED) (i)",22 FEB 2020,1009
192,4:28.03,,Kiana GIBSON,23 NOV 1999,CAN,3f2,,"Track and Field Centre, Toronto (CAN) (i)",22 FEB 2020,1009
193,4:28.04,,Sophie CRUMLY,06 JUL 1990,GBR,7,,"Emirates Arena, Glasgow (GBR) (i)",23 FEB 2020,1009
194,4:28.09,,Ty BROCKLEY-LANGFORD,08 NOV 2002,GBR,8,,"Emirates Arena, Glasgow (GBR) (i)",23 FEB 2020,1009
195,4:28.19,,Mélody JULIEN,13 MAY 1999,FRA,1,,"Salle Robert Poirier, Rennes (FRA) (i)",30 JAN 2020,1008
195,4:28.19,,Anastasiya PALUYAN,03 OCT 2002,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",11 FEB 2020,1008
197,4:28.26,,Blanka DÖRFEL,24 APR 2002,GER,1,,"Leichtathletikhalle Luftschiffhafen, Potsdam (GER) (i)",26 JAN 2020,1007
198,4:28.28,,Patricia DE GRAAT,09 NOV 1998,GER,3h1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1007
199,4:28.31,,Ellie HARTNETT,13 JUN 1992,IRL,8,,Abbotstown (IRL) (i),09 FEB 2020,1007
200,4:28.39,,Elodie NORMAND,06 OCT 1988,FRA,11,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",01 FEB 2020,1006
201,4:28.60,,Sarah MADELEINE,20 SEP 1998,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",18 JAN 2020,1005
201,4:28.60,,Silvia GUERRA,10 JUN 1995,ESP,8,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",01 MAR 2020,1005
203,4:28.70,,Tetyana PETLYUK,22 FEB 1982,UKR,2,,"SumDU Arena, Sumy (UKR) (i)",22 FEB 2020,1004
204,4:28.72,,Natalya LEONTYEVA,05 JUL 1987,RUS,9,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1004
205,4:28.75,,Catherine BEAUCHEMIN,31 AUG 1998,CAN,2f3,,"PEPS de l'Université Laval, Québec (CAN) (i)",21 FEB 2020,1004
206,4:28.79,,Brooke RAUBER,12 JUL 2002,USA,1f1,,"Golisano Training Center, Rochester, NY (USA) (i)",11 JAN 2020,1004
207,4:28.95,,Naima AIT ALIBOU,29 JUN 1999,ESP,11,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1002
208,4:28.97,,Irene VIAN,11 NOV 1996,ITA,3f1,,"Palaindoor, Padova (ITA) (i)",08 FEB 2020,1002
209,4:29.02,,Issy COTHAM,10 FEB 1998,GBR,9,,"Emirates Arena, Glasgow (GBR) (i)",23 FEB 2020,1002
210,4:29.08,,Lyubov PAVLENKO,16 SEP 1997,RUS,1,,"SK Arena, St. Petersburg (RUS) (i)",04 JAN 2020,1001
211,4:29.19,,Madison CLARKE,1995,CAN,1f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 JAN 2020,1001
212,4:29.20,,Noemie MAAMOURI,13 MAR 1996,FRA,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",09 FEB 2020,1000
213,4:29.36,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,1,,"Stromovka, Praha (CZE) (i)",01 FEB 2020,999
214,4:29.44,,Mireya ARNEDILLO,28 MAR 2003,ESP,12,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,999
215,4:29.46,,Kseniya ZYRYANOVA,30 JAN 1998,RUS,10,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2020,999
216,4:29.47,,Yekaterina SLOBODKINA,02 FEB 1993,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",27 JAN 2020,998
217,4:29.48,,Grethe TYLDUM,08 JUL 2001,NOR,3,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,998
217,4:29.48,,Emilia PISOEIRO,09 JAN 1986,POR,1f1,,"Expocentro, Pombal (POR) (i)",26 DEC 2020,998
219,4:29.51,,Liudmila RUDZKO,31 JAN 2002,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",11 FEB 2020,998
220,4:29.65,,Alice SIX,30 NOV 1990,FRA,7,,"Coque Sport Center, Luxembourg (LUX) (i)",01 FEB 2020,997
221,4:29.71,,Kara BLAIR,1998,CAN,4f2,,"Track and Field Centre, Toronto (CAN) (i)",22 FEB 2020,997
222,4:29.79,,Rosie JOHNSON,17 SEP 1997,GBR,3f1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",05 JAN 2020,996
223,4:29.87,,Anna MINULLINA,11 FEB 2003,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",30 JAN 2020,996
224,4:29.98,,Ulyana ANDREYEVA,11 OCT 2002,RUS,2,,"VGAFK Arena, Volgograd (RUS) (i)",08 FEB 2020,995
225,4:29.99,,Yana OZEROVA,09 JUN 2001,RUS,3,,"VGAFK Arena, Volgograd (RUS) (i)",08 FEB 2020,995
226,4:30.02,,Jane HERGETT,1999,CAN,5,,"Universiade Pavilion, Edmonton (CAN) (i)",07 MAR 2020,994
227,4:30.03,,Lisa HAUSDORF,17 DEC 2002,GER,1,,"Jahnsportforum, Neubrandenburg (GER) (i)",16 FEB 2020,994
228,4:30.04,,Carmen SCHULTZE-BERNDT,24 JUN 1996,GER,4h1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,994
229,4:30.16,,Roisin WILLIS,06 AUG 2004,USA,f2,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,993
230,4:30.17,,Viktoriya KOVBA,21 JUL 1999,UKR,3,,"SumDU Arena, Sumy (UKR) (i)",22 FEB 2020,993
230,4:30.17,,Linn SÖDERHOLM,05 MAY 1996,SWE,3,,"Telekonsult Arena, Växjö (SWE) (i)",23 FEB 2020,993
232,4:30.22,,Marina GUERRERO,29 MAY 1994,ESP,4h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,993
233,4:30.28,,Lucy JENKS,,USA,,,"Reggie Lewis Center, Boston, MA (USA) (i)",25 JAN 2020,993
233,4:30.28,,Dana EARHART,1998,CAN,6,,"Universiade Pavilion, Edmonton (CAN) (i)",07 MAR 2020,993
235,4:30.29,,Líza HAZUCHOVÁ,23 JUL 2002,SVK,5f1,,"Športová hala Elán, Bratislava (SVK) (i)",26 JAN 2020,992
236,4:30.32,,Rochelle HARRISON,01 FEB 1991,GBR,2f2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",05 JAN 2020,992
237,4:30.38,,Chloe SUSSET,05 DEC 1990,FRA,12,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",01 FEB 2020,992
238,4:30.39,,Jone ZABALETA,11 JUL 1998,ESP,13,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,992
239,4:30.40,,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",17 JAN 2020,992
240,4:30.51,,Alina SCHÖNHERR,24 OCT 2000,GER,1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2020,991
241,4:30.57,,Maria-Talida SFARGHIU,27 JUN 2003,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",17 JAN 2020,990
242,4:30.58,,Andreia PINGUEIRO,22 SEP 1998,POR,2,,"Altice Forum, Braga (POR) (i)",07 MAR 2020,990
243,4:30.60,,Aurelie FORIER,13 SEP 1991,FRA,2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",09 FEB 2020,990
244,4:30.62,,Maria UREÑA,16 NOV 1996,ESP,1f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",15 FEB 2020,990
245,4:30.65,,Claudia JALON,06 MAY 1994,ESP,5h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,990
246,4:30.68,,Chloe SHARP,27 DEC 1999,GBR,4f1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",05 JAN 2020,990
247,4:30.73,,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,5f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,989
248,4:30.81,,Anastasiya YEFREMOVA,21 FEB 1998,RUS,11,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2020,989
249,4:30.85,,Sarah TRAINOR,23 MAY 2002,USA,f2,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,988
250,4:30.98,,Daria POLEVA,26 APR 2003,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",30 JAN 2020,987
250,4:30.98,,Taylor EWERT,21 NOV 2001,USA,f2,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,987
252,4:31.03,,María Pía FERNÁNDEZ,01 APR 1995,URU,1,,Cochabamba (BOL) (i),01 FEB 2020,987
253,4:31.04,,Aleksandra VDOVINA,17 MAR 1999,RUS,12,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2020,987
254,4:31.16,,Anzhelika ZAVARZINA,19 JUL 1998,RUS,13,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2020,986
255,4:31.20,,Lydia OLIVERE,08 MAR 2000,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,986
256,4:31.22,,Lea HATCHER,,USA,f2,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,986
257,4:31.23,,Annette QUAID,28 OCT 1977,IRL,1,,"AIT International Arena, Athlone (IRL) (i)",26 JAN 2020,986
258,4:31.25,,Danielle JOSSINET,1997,CAN,8,,"Universiade Pavilion, Edmonton (CAN) (i)",07 MAR 2020,985
259,4:31.28,,Briar BRUMLEY,20 NOV 1996,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,985
260,4:31.29,,Oliwia SARNECKA,20 DEC 2001,POL,1,,"Arena, Toruń (POL) (i)",15 FEB 2020,985
261,4:31.32,,Tereza NOVOTNÁ,20 MAY 1992,CZE,1f1,,"Atletická hala, Ostrava (CZE) (i)",07 FEB 2020,985
262,4:31.33,,Aleksandra NEVZOROVA,12 JUN 2000,RUS,14,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2020,985
263,4:31.35,,Sviatlana SANKO,31 JUL 1988,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",21 FEB 2020,985
263,4:31.35,,Marina MARTÍNEZ,13 JAN 2002,ESP,7h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,985
265,4:31.37,,Lilly COWARD,10 SEP 1996,GBR,1f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 JAN 2020,985
265,4:31.37,,Ana JUNQUERA,04 JUN 1998,ESP,3h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,985
267,4:31.84,,Sandrina ILLES,22 SEP 1986,AUT,1,,"TipsArena, Linz (AUT) (i)",23 FEB 2020,981
268,4:31.87,,Carla DOMÍNGUEZ,10 JUL 2003,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",04 JAN 2020,981
269,4:31.95,,Montserrat MAS,30 APR 1979,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",05 JAN 2020,980
270,4:31.97,,Nora LUNDIN,22 DEC 2003,SWE,1,,"Sätrahallen, Stockholm (SWE) (i)",18 JAN 2020,980
271,4:31.98,,Jenna SCHULZ,,USA,2f3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 MAR 2020,980
272,4:31.99,,Ina NOVIK,13 DEC 2000,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR) (i)",21 FEB 2020,980
273,4:32.03,,Natalya POLONYKOVA,09 MAR 1983,BLR,5,,"Olimpiyets Arena, Mogilyov (BLR) (i)",21 FEB 2020,980
274,4:32.04,,Emily EMILY MARMION-WILLIAMS,25 FEB 2002,GBR,6f1,,"Športová hala Elán, Bratislava (SVK) (i)",26 JAN 2020,980
274,4:32.04,,Iveta RAŠKOVÁ,06 AUG 1998,CZE,2,,"Stromovka, Praha (CZE) (i)",01 FEB 2020,980
276,4:32.05,,Camryn WENNERSTEN,,USA,f2,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,980
277,4:32.07,,Lise PHELIPPEAU,24 APR 1993,FRA,3,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",09 FEB 2020,979
278,4:32.11,,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,,,"Coque Sport Center, Luxembourg (LUX) (i)",25 JAN 2020,979
278,4:32.11,,Isabelle GOLDSTEIN,,USA,f2,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,979
280,4:32.14,,Lidia CAMPO,26 MAR 1991,ESP,1,,"Gallur, Madrid (ESP) (i)",12 JAN 2020,979
281,4:32.18,,Maisie GRICE,29 JUN 2000,GBR,6f1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",05 JAN 2020,979
282,4:32.19,,Camila GOMES,17 AUG 2002,POR,3,,"Altice Forum, Braga (POR) (i)",07 MAR 2020,979
283,4:32.25,,Jodie MCCANN,03 FEB 2000,IRL,1,,Dublin (IRL) (i),11 JAN 2020,978
284,4:32.26,,Marta CASANOVA,23 OCT 1993,ESP,1,,Ourense (ESP) (i),04 JAN 2020,978
284,4:32.26,,Viktoriia SHKURKO,25 DEC 1997,UKR,2f2,,"SumDU Arena, Sumy (UKR) (i)",31 JAN 2020,978
284,4:32.26,,Silviya GEORGIEVA,17 AUG 1999,BUL,6,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,978
287,4:32.28,,Leonie SCHELP,1989,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",25 JAN 2020,978
288,4:32.30,,Lea KRUSE,25 JUN 2001,GER,2,,"Jahnsportforum, Neubrandenburg (GER) (i)",16 FEB 2020,978
289,4:32.32,,Julia MAYER,20 JAN 1993,AUT,2,,"TipsArena, Linz (AUT) (i)",23 FEB 2020,978
290,4:32.37,,Rachel GIBSON,15 FEB 1991,IRL,2,,Dublin (IRL) (i),11 JAN 2020,977
291,4:32.52,,Damla ÇELIK,25 JUN 1997,TUR,7,,"Ataköy Arena, Istanbul (TUR) (i)",16 FEB 2020,976
292,4:32.53,,Emma KIPLAGAT KONDRUP,09 JAN 2004,DEN,1,,"Spar Nord Arena, Skive (DEN) (i)",18 JAN 2020,976
292,4:32.53,,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,3,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",02 FEB 2020,976
294,4:32.55,,Paula SCHNEIDERS,20 FEB 2001,GER,1,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",19 JAN 2020,976
295,4:32.67,,Marta GARCÍA,01 JAN 1998,ESP,2,,"Velódromo Luis Puig, Valencia (ESP) (i)",01 FEB 2020,975
295,4:32.67,,Claire FAGAN,18 MAY 1998,IRL,10,,Abbotstown (IRL) (i),09 FEB 2020,975
297,4:32.68,,Aliaksandra SHUTAVA,08 FEB 2001,BLR,6,,"Olimpiyets Arena, Mogilyov (BLR) (i)",21 FEB 2020,975
298,4:32.73,,Ilona IVANOVA,21 FEB 1994,BLR,2,,"Athletics Hall, Gomel (BLR) (i)",08 FEB 2020,975
299,4:32.74,,Nadine DONEGAN,25 DEC 1997,IRL,11,,Abbotstown (IRL) (i),09 FEB 2020,974
300,4:32.75,,Ilaria PIAZZI,06 DEC 1996,ITA,4f1,,"Palaindoor, Padova (ITA) (i)",08 FEB 2020,974
301,4:32.76,,Zenobie VANGANSBEKE,04 NOV 1992,BEL,3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",16 FEB 2020,974
302,4:32.79,,Verena MEISL,17 MAY 2001,GER,2h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,974
303,4:32.83,,Camille Eugenie CHENAUX,19 FEB 1991,ITA,7,,"Palaindoor Ancona, Ancona (ITA) (i)",22 FEB 2020,974
304,4:32.86,,Laia CASAJOANA,18 FEB 1999,ESP,7f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,974
305,4:33.00,,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,1f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",11 JAN 2020,973
306,4:33.05,,Hannah WOODHOUSE,27 MAY 1997,CAN,6f2,,"Track and Field Centre, Toronto (CAN) (i)",22 FEB 2020,972
307,4:33.08,,Margaux BRULS,27 FEB 2001,LUX,1,,"Coque Sport Center, Luxembourg (LUX) (i)",18 JAN 2020,972
308,4:33.13,,Beatriz RODRIGUES,22 APR 1999,POR,4,,"Altice Forum, Braga (POR) (i)",07 MAR 2020,972
309,4:33.16,,Dina GABDULLINA,12 MAR 1995,RUS,1,,"Ural GUFK, Chelyabinsk (RUS) (i)",18 JAN 2020,971
309,4:33.16,,Nerea ANASAGASTI,14 FEB 1997,ESP,4h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,971
311,4:33.21,,Alice MAGNELL-MILLÁN,18 JUN 2005,SWE,1,,"Sätrahallen, Stockholm (SWE) (i)",11 FEB 2020,971
312,4:33.24,,Sophia VAKHRUSHEVA,26 JUL 2001,RUS,3,,"Athletics Arena, Yaroslavl (RUS) (i)",05 MAR 2020,971
313,4:33.26,,Majtie KOLBERG,05 DEC 1999,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 JAN 2020,971
314,4:33.29,,Saima MURIĆ,19 MAY 2006,SRB,1f1,,"Atletska dvorana, Beograd (SRB) (i)",15 FEB 2020,970
315,4:33.35,,Ekaterini DOVROU,10 OCT 1997,GRE,2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",28 FEB 2020,970
316,4:33.36,,Charlotte BEDNAR,15 APR 2004,USA,f2,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,970
317,4:33.37,,Kristina UGAROVA,22 OCT 1987,RUS,5,,"SGAFKST Arena, Smolensk (RUS) (i)",17 JAN 2020,970
317,4:33.37,,Francisca CANTANTE,18 DEC 1999,POR,1,,"Altice Forum, Braga (POR) (i)",22 FEB 2020,970
319,4:33.43,,Anne KNIJNENBURG,11 MAR 2002,NED,1,,"Omnisport, Apeldoorn (NED) (i)",16 FEB 2020,969
320,4:33.46,,Albina GADELSHINA,29 JUL 1998,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",12 JAN 2020,969
321,4:33.48,,Leticia FERNÁNDEZ,16 SEP 1992,ESP,5h1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,969
322,4:33.51,,Barbora STÝBLOVÁ,02 MAR 1999,CZE,,,"Stromovka, Praha (CZE) (i)",01 FEB 2020,969
323,4:33.53,,Charlotte CLARE,09 JUN 2002,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",29 FEB 2020,969
324,4:33.58,,Ilaria BONETTO,05 SEP 1994,ITA,8,,"Palaindoor Ancona, Ancona (ITA) (i)",22 FEB 2020,968
325,4:33.61,,Markéta PODPĚROVÁ,20 NOV 1996,CZE,5,,"Atletická hala, Ostrava (CZE) (i)",23 FEB 2020,968
325,4:33.61,,Alicia CARRERA,25 AUG 1993,ESP,6h1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,968
327,4:33.65,,Rachel JEWETT,1992,CAN,1,,"Track and Field Centre, Toronto (CAN) (i)",18 JAN 2020,968
327,4:33.65,,Kseniya KOSTYLEVA,03 FEB 1998,RUS,15,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2020,968
329,4:33.69,,Katie JOHNSON,30 APR 2005,GBR,2,,"Emirates Arena, Glasgow (GBR) (i)",29 FEB 2020,968
330,4:33.73,,Adéla HLUCHÁ,10 JUL 2001,CZE,7f1,,"Športová hala Elán, Bratislava (SVK) (i)",26 JAN 2020,967
331,4:33.74,,Kristina POPADICH,1996,CAN,2,,"Track and Field Centre, Toronto (CAN) (i)",18 JAN 2020,967
332,4:33.77,,Julia RATH,03 JUL 2004,GER,3,,"Jahnsportforum, Neubrandenburg (GER) (i)",16 FEB 2020,967
332,4:33.77,,Olatz FLORES,09 FEB 1995,ESP,1,,San Sebastián (ESP) (i),20 DEC 2020,967
334,4:33.78,,Elizabeth WHELAN,05 OCT 1993,CAN,3,,"Track and Field Centre, Toronto (CAN) (i)",18 JAN 2020,967
335,4:33.86,,Mathilde DESWAEF,18 FEB 1999,BEL,4,,"Topsporthal Vlaanderen, Gent (BEL) (i)",16 FEB 2020,966
335,4:33.86,,Andrea DE LA TORRE,06 MAY 1997,ESP,8h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,966
337,4:33.91,,Sara VILLASANTE,23 JUN 1991,ESP,2,,San Sebastián (ESP) (i),20 DEC 2020,966
338,4:33.93,,Linn Lara KLEINE,10 MAY 2001,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",09 FEB 2020,966
339,4:33.95,,Christina Maria TOOGOOD,23 JAN 1989,NOR,4,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",02 FEB 2020,966
340,4:34.02,,Irati ZURUTUZA,13 NOV 1994,ESP,3,,San Sebastián (ESP) (i),20 DEC 2020,965
341,4:34.04,,Arina GLADYSHEVA,10 NOV 2005,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",11 FEB 2020,965
341,4:34.04,,Amelia VITORINO,30 APR 1994,POR,2,,"Altice Forum, Braga (POR) (i)",22 FEB 2020,965
343,4:34.12,,Katrin MARX,22 JUN 2001,GER,3,,"Glaspalast, Sindelfingen (GER) (i)",09 FEB 2020,964
344,4:34.17,,Julia COOKE,09 SEP 1988,GBR,3f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 JAN 2020,964
345,4:34.18,,Faustine CHABOCHE,23 APR 2004,FRA,1,,Aubiére (FRA) (i),18 JAN 2020,964
345,4:34.18,,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,2f1,,"Atletická hala, Ostrava (CZE) (i)",07 FEB 2020,964
347,4:34.25,,Chantal SCOTTI,12 DEC 1990,ITA,9,,"Palaindoor Ancona, Ancona (ITA) (i)",22 FEB 2020,964
348,4:34.28,,Ellinor AURELL,19 JAN 2001,SWE,5,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,963
349,4:34.30,,Léda MOLNÁR,03 MAR 1999,HUN,3,,"BOK Csarnok, Budapest (HUN) (i)",22 FEB 2020,963
350,4:34.35,,Miren MARTÍN,27 SEP 1999,ESP,5h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,963
351,4:34.43,,Ella KURTO,,USA,,,"Reggie Lewis Center, Boston, MA (USA) (i)",25 JAN 2020,962
351,4:34.43,,Mariya GOLOVINA,24 SEP 2003,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",30 JAN 2020,962
353,4:34.48,,Aline FLORIAN,28 DEC 1995,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",25 JAN 2020,962
354,4:34.49,,Kamilla VANADZIŅA,03 OCT 2003,LAT,2,,"BGUFK Arena, Minsk (BLR) (i)",25 FEB 2020,962
355,4:34.51,,Viktoriya SENKINA,20 MAR 1995,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",17 JAN 2020,962
356,4:34.53,,Kate SEARY,13 NOV 1996,GBR,5h2,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,961
357,4:34.56,,Olena VAKULENKO,28 AUG 1993,UKR,4,,"SumDU Arena, Sumy (UKR) (i)",22 FEB 2020,961
358,4:34.57,,Aline KOOTSTRA,03 FEB 1994,NED,5,,"Omnisport, Apeldoorn (NED) (i)",22 FEB 2020,961
359,4:34.58,,Yekaterina RUDAKOVA,20 MAR 2001,RUS,2,,"SK Arena, St. Petersburg (RUS) (i)",04 JAN 2020,961
360,4:34.63,,Bianca ILLMAIER,1998,AUT,3,,"TipsArena, Linz (AUT) (i)",23 FEB 2020,961
361,4:34.64,,Josefine RYTTER,21 MAY 1994,DEN,6,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,961
362,4:34.66,,Nara ELIPE,06 APR 2002,ESP,9f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,961
363,4:34.70,,Denise SCHUMACHER,1994,GER,4,,"Glaspalast, Sindelfingen (GER) (i)",09 FEB 2020,960
364,4:34.71,,Anastasiya SYCHEVA,28 DEC 1991,RUS,6,,"SGAFKST Arena, Smolensk (RUS) (i)",17 JAN 2020,960
365,4:34.75,,Angela GONZALEZ,15 JAN 1997,ESP,6h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,960
366,4:34.78,,Sofia THØGERSEN,06 JUL 2005,DEN,1,,Skive (DEN) (i),01 MAR 2020,960
367,4:34.83,,Elanur ÇOBAN,21 OCT 2003,TUR,1f2,,"Ataköy Arena, Istanbul (TUR) (i)",24 DEC 2020,959
368,4:34.86,,Solange FERNANDES,31 JUL 1991,POR,1,,"Altice Forum, Braga (POR) (i)",19 JAN 2020,959
369,4:34.87,,Semra KARASLAN,18 JAN 1998,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",24 DEC 2020,959
370,4:34.88,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,1,,"Langvang Atletikhal, Randers (DEN) (i)",15 FEB 2020,959
371,4:34.94,,Jhoselyn CAMARGO,21 JUL 1996,BOL,2,,Cochabamba (BOL) (i),01 FEB 2020,959
371,4:34.94,,Ejiro OKORO,04 JUL 1990,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",05 FEB 2020,959
373,4:34.96,,Mena SCATCHARD,28 JAN 2003,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",05 FEB 2020,958
374,4:35.09,,Julia DE LA PIEDRA,09 MAR 2003,ESP,14,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,957
375,4:35.11,,Livia CALDARINI,25 JAN 2002,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",19 JAN 2020,957
375,4:35.11,,Emmy VAN DEN BERG,05 OCT 2002,NED,2,,"Omnisport, Apeldoorn (NED) (i)",16 FEB 2020,957
377,4:35.17,,Julita MANIECKA,15 AUG 2002,POL,2,,"Arena, Toruń (POL) (i)",15 FEB 2020,957
378,4:35.19,,Holly LITTLE,31 OCT 1999,GBR,4,,"Emirates Arena, Glasgow (GBR) (i)",26 JAN 2020,957
379,4:35.21,,Yuliya NIZAMUTDINOVA,22 FEB 1999,RUS,16,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2020,957
380,4:35.22,,Lucia ŠIŠOLÁKOVÁ,14 DEC 2002,SVK,3,,"Športová hala Elán, Bratislava (SVK) (i)",07 MAR 2020,956
