Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,4:29.48,,Koraini-Anthi KIRIAKOPOULOU,11 MAR 1993,GRE,1,,Athina (GRE) (i),18 FEB 2017,998
224,4:29.52,,Salomé AFONSO,19 NOV 1997,POR,7,,Madrid (ESP) (i),24 FEB 2017,998
225,4:29.53,,Mariana MACHADO,12 NOV 2000,POR,1,,Pombal (POR) (i),18 FEB 2017,998
226,4:29.60,,Yuliya KAROL,26 JUN 1991,BLR,6,,Mogilyov (BLR) (i),19 FEB 2017,998
227,4:29.64,,Olena VAKULENKO,28 AUG 1993,UKR,4,,Sumy (UKR) (i),19 FEB 2017,997
228,4:29.67,,Camilla RICHARDSSON,14 SEP 1993,FIN,5,,Jyväskylä (FIN) (i),18 FEB 2017,997
229,4:29.68,,Olga SUKHANOVA,27 DEC 1996,RUS,1f1,,St. Petersburg (RUS) (i),12 FEB 2017,997
230,4:29.69,,Alexa LEMITRE,10 APR 1998,FRA,4,,Halle (GER) (i),04 MAR 2017,997
231,4:29.70,,Meizhen LI,03 JAN 1999,CHN,3,,Beijing (CHN) (i),20 FEB 2017,997
232,4:29.87,,Cristina ESPEJO,13 OCT 1994,ESP,2,,Salamanca (ESP) (i),14 JAN 2017,996
232,4:29.87,,Sandrina ILLES,22 SEP 1986,AUT,1,,Wien (AUT) (i),11 FEB 2017,996
234,4:30.04,,Nicole SODERBERG,1992,CAN,1f2,,Regina (CAN) (i),25 FEB 2017,994
235,4:30.07,,Patricija PLAZAR,07 APR 1991,SLO,5,,Beograd (SRB) (i),25 FEB 2017,994
236,4:30.26,,Sophie SØEFELDT,21 APR 2000,DEN,2,,Skive (DEN) (i),26 FEB 2017,993
237,4:30.33,,Malin EDLAND,31 MAR 1999,NOR,1,,"Rud, Bærum (NOR) (i)",03 MAR 2017,992
238,4:30.41,,Colleen WILSON,23 JAN 1992,CAN,1f2,,Moncton (CAN) (i),25 FEB 2017,992
239,4:30.43,,Maya REHBERG,28 APR 1994,GER,1,,Hamburg (GER) (i),21 JAN 2017,991
240,4:30.48,,Andreea Alina PISCU,09 JUN 1996,ROU,4f1,,Bucureşti (ROU) (i),18 FEB 2017,991
241,4:30.51,,Linda WREDE,09 OCT 1993,GER,5,,Leipzig (GER) (i),19 FEB 2017,991
242,4:30.68,,Yelena KOBELEVA,12 JUN 1988,RUS,9,,Moskva (RUS) (i),05 FEB 2017,990
243,4:30.70,,Tina DONDER,15 AUG 1996,GER,1,,Erfurt (GER) (i),22 JAN 2017,989
244,4:30.76,,Kseniya SHKAREVA,23 FEB 1997,RUS,9f2,,St. Petersburg (RUS) (i),12 FEB 2017,989
245,4:30.78,,Barbara BRESSI,10 JAN 1988,ITA,1f1,,Padova (ITA) (i),05 FEB 2017,989
245,4:30.78,,Fiona KIERDORF,12 NOV 1992,LUX,2f2,,"Kirchberg, Luxembourg (LUX) (i)",10 FEB 2017,989
247,4:30.80,,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,4f2,,"Kirchberg, Luxembourg (LUX) (i)",10 FEB 2017,989
248,4:30.85,,Lea MEYER,16 SEP 1997,GER,3,,Neubrandenburg (GER) (i),04 FEB 2017,988
249,4:30.86,,Sandra MICHALAK,01 APR 1987,POL,4,,Toruń (POL) (i),18 FEB 2017,988
250,4:30.88,,Christine GESS,17 APR 1994,GER,6,,Leipzig (GER) (i),19 FEB 2017,988
251,4:30.93,,Yanfei WANG,30 JUN 1993,CHN,2h3,,Xianlin (CHN) (i),23 FEB 2017,988
252,4:30.94,,Valentina BERNASCONI,19 JAN 1985,ITA,2f1,,Padova (ITA) (i),22 JAN 2017,988
253,4:31.04,,Ellie BAKER,03 JUN 1998,GBR,2,,Sheffield (GBR) (i),26 FEB 2017,987
254,4:31.07,,Yan SONG,10 DEC 1996,CHN,3h3,,Xianlin (CHN) (i),23 FEB 2017,987
255,4:31.10,,Isabella ANDERSSON,13 JUN 1997,SWE,4f1,,Sätra (SWE) (i),04 FEB 2017,986
256,4:31.11,,Nadia POWER,11 JAN 1998,IRL,3,,Athlone (IRL) (i),19 FEB 2017,986
257,4:31.13,,Susan ROBB,1992,GER,7,,Leipzig (GER) (i),19 FEB 2017,986
258,4:31.23,,Kira VON EHREN,1995,GER,8,,Leipzig (GER) (i),19 FEB 2017,986
259,4:31.29,,Viktoriya SENKINA,20 MAR 1995,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),04 FEB 2017,985
260,4:31.38,,Anne WALLEBOHR,1987,GER,4h1,,Leipzig (GER) (i),18 FEB 2017,984
260,4:31.38,,Linn SÖDERHOLM,05 MAY 1996,SWE,1,,Göteborg (SWE) (i),19 FEB 2017,984
262,4:31.44,,Nina TROSHKINA,27 JAN 1996,RUS,2f1,,St. Petersburg (RUS) (i),12 FEB 2017,984
263,4:31.55,,Sara REGLERO,12 JAN 1988,ESP,4h1,,Salamanca (ESP) (i),18 FEB 2017,983
264,4:31.58,,Lisa HAVELL,08 SEP 1988,SWE,3,,Växjö (SWE) (i),26 FEB 2017,983
265,4:31.64,,Gulshanoi SATAROVA,01 SEP 1992,KGZ,2,,Ashgabat (TKM) (i),19 SEP 2017,983
266,4:31.66,,Miriam COSTA,06 DEC 1997,ESP,3h3,,Salamanca (ESP) (i),18 FEB 2017,982
267,4:31.75,,Sinead O'CONNOR,23 FEB 1986,IRL,6,,Dublin (IRL) (i),05 FEB 2017,982
268,4:31.84,,Julia MILLONIG,21 NOV 1995,AUT,1,,Wien (AUT) (i),19 FEB 2017,981
269,4:31.88,,Ana GAYARRE,10 MAR 1982,ESP,5h1,,Salamanca (ESP) (i),18 FEB 2017,981
270,4:31.94,,Gaël DE CONINCK,17 JAN 2001,SWE,5f1,,Sätra (SWE) (i),04 FEB 2017,980
271,4:31.99,,Anna-Karina BECKER,1990,GER,9,,Leipzig (GER) (i),19 FEB 2017,980
272,4:32.05,,Mirelle MARTENS,05 FEB 1996,CAN,3f2,,Regina (CAN) (i),25 FEB 2017,980
273,4:32.06,,Gülnaz USKUN,12 MAR 1998,TUR,2,,Istanbul (TUR) (i),12 FEB 2017,979
274,4:32.07,,Esther JACOBITZ,04 SEP 1997,GER,2,,Leverkusen (GER) (i),22 JAN 2017,979
275,4:32.17,,Anna TAIT,05 DEC 1996,GBR,4,,Sheffield (GBR) (i),19 FEB 2017,979
276,4:32.18,,Verity OCKENDEN,31 AUG 1991,GBR,2,,Glasgow (GBR) (i),28 JAN 2017,979
277,4:32.19,,Ilaria SABBATINI,25 MAY 1994,ITA,3f1,,Padova (ITA) (i),22 JAN 2017,979
278,4:32.20,,Laura RICHES,07 AUG 1993,GBR,3,,Cardiff (GBR) (i),15 JAN 2017,978
279,4:32.23,,Rachel GIBSON,15 FEB 1991,IRL,4,,Athlone (IRL) (i),19 FEB 2017,978
280,4:32.25,,Zakia ADERGHAL,01 SEP 1977,FRA,2,,Eaubonne (FRA) (i),14 JAN 2017,978
281,4:32.27,,Olivia BECKNER,20 APR 2000,USA,,,"New York, NY (USA) (i)",11 FEB 2017,978
282,4:32.45,,Dongdong SUN,14 DEC 1994,CHN,6,,Xianlin (CHN) (i),24 FEB 2017,977
283,4:32.47,,Laura-Jane DAY,07 FEB 1991,GBR,6h2,,Sheffield (GBR) (i),11 FEB 2017,976
284,4:32.51,,Yevgeniya FANDYUSHINA,27 AUG 1995,KAZ,3,,Ust-Kamenogorsk (KAZ) (i),10 FEB 2017,976
285,4:32.54,,Svenja PINGPANK,30 OCT 1996,GER,5h1,,Leipzig (GER) (i),18 FEB 2017,976
286,4:32.56,,Chutong GUAN,23 AUG 1996,CHN,2h2,,Xianlin (CHN) (i),23 FEB 2017,976
287,4:32.59,,Federica SCRINZI,1990,ITA,4f1,,Padova (ITA) (i),22 JAN 2017,976
288,4:32.61,,Zoe Therese BEDOUIN,18 NOV 1991,FRA,3,,Eaubonne (FRA) (i),28 JAN 2017,975
289,4:32.66,,Sara IVAČKOVIĆ,04 MAR 1999,SRB,3,,Istanbul (TUR) (i),12 FEB 2017,975
289,4:32.66,,Izzy PARRY-JONES,17 DEC 1998,GBR,3,,Sheffield (GBR) (i),26 FEB 2017,975
291,4:32.68,,Rochelle HARRISON,01 FEB 1991,GBR,8,,Sheffield (GBR) (i),08 JAN 2017,975
292,4:32.81,,Antje PFÜLLER,15 JAN 2002,GER,1,,Sindelfingen (GER) (i),21 JAN 2017,974
293,4:32.82,,Laura MÉNDEZ,06 NOV 1988,ESP,1,,Valencia (ESP) (i),07 JAN 2017,974
294,4:32.84,,Kelsey CHMIEL,01 AUG 2001,USA,,,"New York, NY (USA) (i)",11 FEB 2017,974
295,4:32.89,,Louise JØRGENSEN,22 APR 1991,DEN,2,,Skive (DEN) (i),18 FEB 2017,973
296,4:32.94,,Ana JUNQUERA,04 JUN 1998,ESP,1,,Valencia (ESP) (i),05 MAR 2017,973
297,4:32.96,,Zoe BATES,23 OCT 1998,GBR,5,,Sheffield (GBR) (i),19 FEB 2017,973
298,4:33.04,,Damla ÇELIK,25 JUN 1997,TUR,1,,Istanbul (TUR) (i),11 MAR 2017,972
299,4:33.06,,Sibylle HÄRING,07 NOV 2000,SUI,2,,Sindelfingen (GER) (i),21 JAN 2017,972
299,4:33.06,,Deborah SCHÖNEBORN,13 MAR 1994,GER,1,,Erfurt (GER) (i),27 JAN 2017,972
301,4:33.14,,Elisa CHERUBINI,30 AUG 1998,ITA,2f2,,Ancona (ITA) (i),04 FEB 2017,972
302,4:33.18,,Linda-Elisabeth STRIGENZ,1998,GER,1,,Erfurt (GER) (i),27 JAN 2017,971
302,4:33.18,,Cornelia WOHLFAHRT,02 DEC 2000,AUT,3,,Wien (AUT) (i),19 FEB 2017,971
304,4:33.20,,Jessica COYNE,29 SEP 1995,IRL,3,,Athlone (IRL) (i),10 FEB 2017,971
305,4:33.24,,Lena MILLONIG,25 MAR 1998,AUT,3,,Wien (AUT) (i),11 FEB 2017,971
306,4:33.29,,Joana SOARES,08 SEP 1993,POR,4,,Pombal (POR) (i),18 FEB 2017,970
307,4:33.30,,Arina KLESHCHUKOVA,18 FEB 1998,KGZ,1,,Bishkek (KGZ) (i),17 FEB 2017,970
308,4:33.36,,Carolyn PLATEAU,22 AUG 1988,GBR,9,,Sheffield (GBR) (i),08 JAN 2017,970
309,4:33.37,,Mares-Elaine STREMPLER,1986,GER,2,,Erfurt (GER) (i),27 JAN 2017,970
310,4:33.45,,Azeline MARTINO,09 APR 1988,FRA,3,,Eaubonne (FRA) (i),14 JAN 2017,969
311,4:33.50,,Sarah HETTICH,17 JUL 1991,GER,7h1,,Leipzig (GER) (i),18 FEB 2017,969
312,4:33.51,,Lilly COWARD,10 SEP 1996,GBR,10,,Sheffield (GBR) (i),08 JAN 2017,969
313,4:33.52,,Vera VASILYEVA,22 JUN 1994,RUS,11f2,,Moskva (RUS) (i),21 FEB 2017,969
314,4:33.56,,Maria del Mar CASILLAS,09 DEC 1997,ESP,3,,Madrid (ESP) (i),12 FEB 2017,969
315,4:33.58,,Claudia JUNQUERA,07 MAY 1993,ESP,6h1,,Salamanca (ESP) (i),18 FEB 2017,968
316,4:33.64,,Clara VIÑARAS,08 SEP 1993,ESP,1f1,,Madrid (ESP) (i),22 JAN 2017,968
317,4:33.65,,Lisa BROOKING,10 JUN 1987,CAN,4f2,,Regina (CAN) (i),25 FEB 2017,968
318,4:33.66,,Natascia MENEGHINI,13 APR 1991,ITA,6f1,,Padova (ITA) (i),22 JAN 2017,968
319,4:33.81,,Águeda MARQUÉS,19 MAR 1999,ESP,2,,Valencia (ESP) (i),05 MAR 2017,967
320,4:33.83,,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,10f2,,St. Petersburg (RUS) (i),12 FEB 2017,967
321,4:33.87,,Angela GONZALEZ,15 JAN 1997,ESP,2f1,,Madrid (ESP) (i),22 JAN 2017,966
321,4:33.87,,Liane WEIDNER,13 AUG 1997,GER,4,,Neubrandenburg (GER) (i),04 FEB 2017,966
323,4:33.93,,Irina LARINA,11 NOV 1996,RUS,3f1,,St. Petersburg (RUS) (i),12 FEB 2017,966
324,4:33.95,,Aleksandra PAVLYUTENKOVA,21 MAR 1990,RUS,7f1,,Moskva (RUS) (i),21 FEB 2017,966
325,4:34.19,,Patricia DE GRAAT,09 NOV 1998,GER,5,,Halle (GER) (i),04 MAR 2017,964
326,4:34.21,,Paige KOUBA,,USA,,,"New York, NY (USA) (i)",04 FEB 2017,964
327,4:34.33,,Isobel IVES,17 JUN 1998,GBR,4,,Sheffield (GBR) (i),26 FEB 2017,963
328,4:34.39,,Charlotte SCHÖNBECK,22 DEC 1984,SWE,6f1,,Sätra (SWE) (i),04 FEB 2017,962
328,4:34.39,,Irene VIAN,11 NOV 1996,ITA,2,,Ancona (ITA) (i),04 FEB 2017,962
330,4:34.45,,Kinga OHN,26 OCT 1991,HUN,3,,Budapest (HUN) (i),18 FEB 2017,962
330,4:34.45,,Patricia SILVA,09 DEC 1999,POR,1,,Pombal (POR) (i),25 FEB 2017,962
332,4:34.49,,Ronja BÖHRER,05 MAR 1995,GER,3,,Erfurt (GER) (i),27 JAN 2017,962
333,4:34.50,,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,3,,Valencia (ESP) (i),05 MAR 2017,962
334,4:34.52,,Amy HINCHLY,11 JAN 1998,GBR,5,,Sheffield (GBR) (i),26 FEB 2017,962
335,4:34.57,,Sara HOLMGREN,14 AUG 1990,SWE,4,,Växjö (SWE) (i),26 FEB 2017,961
336,4:34.60,,Caroline FORD,29 DEC 1992,GBR,11,,Sheffield (GBR) (i),08 JAN 2017,961
337,4:34.64,,Natalya PROKHOROVA,14 MAR 1990,RUS,5,,St. Petersburg (RUS) (i),04 JAN 2017,961
337,4:34.64,,Silvia PENTO,1994,ITA,4,,Ancona (ITA) (i),18 FEB 2017,961
339,4:34.74,,Natália NOVÁK,07 APR 1998,HUN,4,,Budapest (HUN) (i),18 FEB 2017,960
340,4:34.77,,Banga BALNAITĖ,08 AUG 1991,LTU,2f2,,Klaipėda (LTU) (i),17 FEB 2017,960
341,4:34.78,,Katrin WALLNER,1992,GER,2,,"Messehalle, Karlsruhe (GER) (i)",04 FEB 2017,960
342,4:34.79,,Yevgeniya MASLENNIKOVA,09 MAR 1993,RUS,8f1,,Moskva (RUS) (i),21 FEB 2017,960
343,4:34.80,,Vanessa ROY,30 NOV 1981,FRA,4,,Eaubonne (FRA) (i),14 JAN 2017,960
344,4:34.84,,Li LIANG,02 JAN 1995,CHN,4,,Beijing (CHN) (i),20 FEB 2017,959
345,4:34.89,,Pauline MEYER,13 JAN 1999,GER,1,,Leverkusen (GER) (i),05 FEB 2017,959
346,4:34.94,,Claire HUGLA,02 MAR 1989,FRA,4,,Eaubonne (FRA) (i),28 JAN 2017,959
347,4:35.00,,Kiara FRIZELLE,10 JUL 2001,GBR,1,,Sheffield (GBR) (i),26 FEB 2017,958
348,4:35.04,,Rebekka FUGLÖ,15 APR 1993,DEN,3,,Skive (DEN) (i),18 FEB 2017,958
349,4:35.13,,Josefine RYTTER,21 MAY 1994,DEN,4,,Skive (DEN) (i),18 FEB 2017,957
350,4:35.24,,Danielle BARNES,08 OCT 1985,GBR,1,,Lee Valley (GBR) (i),08 JAN 2017,956
350,4:35.24,,Linn Lara KLEINE,10 MAY 2001,GER,2,,Erfurt (GER) (i),27 JAN 2017,956
350,4:35.24,,Elena BELLÒ,18 JAN 1997,ITA,1,,Padova (ITA) (i),29 JAN 2017,956
353,4:35.27,,Martha MACDONALD,29 OCT 1999,CAN,4f1,,Toronto (CAN) (i),21 JAN 2017,956
353,4:35.27,,Jocelyn CHAU,21 JUL 2000,CAN,1f6,,Toronto (CAN) (i),04 MAR 2017,956
355,4:35.36,,Sigrid Jervell VÅG,06 JUN 1992,NOR,1,,Ulsteinvik (NOR) (i),04 FEB 2017,955
356,4:35.41,,Jazz SHUKLA,24 AUG 1998,CAN,5f1,,Toronto (CAN) (i),21 JAN 2017,955
357,4:35.43,,Mathilde DESWAEF,18 FEB 1999,BEL,1f2,,Gent (BEL) (i),18 FEB 2017,955
358,4:35.48,,Ellada ALAVERDYAN,02 FEB 2000,ARM,4,,Istanbul (TUR) (i),12 FEB 2017,955
359,4:35.49,,Dayane HUERTA,16 DEC 1991,AND,1,,Sabadell (ESP) (i),22 JAN 2017,955
360,4:35.50,,Kseniya MAKHNYEVA,30 NOV 1995,RUS,11f2,,St. Petersburg (RUS) (i),12 FEB 2017,954
361,4:35.53,,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,5,,Istanbul (TUR) (i),12 FEB 2017,954
362,4:35.54,,Julia-Anna Lily BELL,22 APR 2001,CZE,1,,Ostrava (CZE) (i),19 FEB 2017,954
363,4:35.55,,Laura DE MARCO,20 SEP 1998,ITA,5,,Ancona (ITA) (i),18 FEB 2017,954
364,4:35.57,,Angela Veronica OLENICI,24 SEP 2000,ROU,1f1,,Bucureşti (ROU) (i),25 FEB 2017,954
365,4:35.64,,Chiara FERDANI,05 DEC 1997,ITA,3,,Ancona (ITA) (i),04 FEB 2017,953
366,4:35.69,,Cornelia GRIESCHE,28 AUG 1993,GER,4,,Fürth (GER) (i),29 JAN 2017,953
367,4:35.77,,Elizabeth WHELAN,05 OCT 1993,CAN,,,"New York, NY (USA) (i)",04 FEB 2017,953
367,4:35.77,,Érika TORNER,20 AUG 1998,ESP,4,,Valencia (ESP) (i),10 FEB 2017,953
369,4:35.79,,Marta BORRAJO,03 FEB 1989,ESP,1,,Madrid (ESP) (i),03 JAN 2017,952
370,4:35.80,,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,2,,Ulsteinvik (NOR) (i),04 FEB 2017,952
371,4:35.86,,Tuğba TOPTAŞ,11 JUL 2000,TUR,2,,Istanbul (TUR) (i),04 FEB 2017,952
371,4:35.86,,Yelina LUNEVA,29 JAN 1997,RUS,4f1,,St. Petersburg (RUS) (i),12 FEB 2017,952
373,4:35.91,,Christina Maria TOOGOOD,23 JAN 1989,NOR,3,,Ulsteinvik (NOR) (i),04 FEB 2017,951
374,4:35.94,,Morgan LAWLEY,1994,CAN,3f1,,Edmonton (CAN) (i),21 JAN 2017,951
375,4:36.09,,Nataliya TOBIAS,22 NOV 1980,UKR,2,,Kyiv (UKR) (i),02 FEB 2017,950
376,4:36.14,,Hannah LEGGATT,1996,CAN,1f2,,Edmonton (CAN) (i),28 JAN 2017,950
377,4:36.18,,Sarah MADELEINE,20 SEP 1998,FRA,3,,Eaubonne (FRA) (i),28 JAN 2017,950
378,4:36.20,,Marta Alexandra CHYLINSKI,01 OCT 1986,BEL,5f2,,"Kirchberg, Luxembourg (LUX) (i)",10 FEB 2017,949
379,4:36.2h,,Anastasiya KATSEIKA,31 MAY 1999,BLR,1,,Minsk (BLR) (i),25 FEB 2017,949
380,4:36.22,,Rute SIMÕES,14 FEB 1995,POR,2,,Pombal (POR) (i),25 FEB 2017,949
381,4:36.29,,Diane VAN ES,22 MAR 1999,NED,1,,Apeldoorn (NED) (i),19 FEB 2017,949
382,4:36.30,,Jenipher CONTOIS,26 JUL 1999,FRA,4,,Eaubonne (FRA) (i),28 JAN 2017,949
382,4:36.30,,Neide DIAS,11 AUG 1987,ANG,2,,Pombal (POR) (i),11 FEB 2017,949
384,4:36.44,,Andreea Raissa HOJDA,14 JUL 2001,ROU,2f1,,Bucureşti (ROU) (i),25 FEB 2017,948
385,4:36.47,,Caroline BAUDINET,08 JUN 1999,BEL,2f2,,Gent (BEL) (i),18 FEB 2017,947
386,4:36.52,,Helena ALVES,15 JUN 1997,POR,3,,Pombal (POR) (i),25 FEB 2017,947
387,4:36.54,,Oleseja SMOVJENCO,23 SEP 1989,MDA,1,,Chisinau (MDA) (i),04 FEB 2017,947
388,4:36.55,,Rabea SCHÖNEBORN,13 MAR 1994,GER,4,,Erfurt (GER) (i),27 JAN 2017,947
389,4:36.61,,Kateřina PULGRETOVÁ,23 MAY 1999,CZE,5,,Praha (CZE) (i),26 FEB 2017,946
390,4:36.69,,Olivia WESLIEN,21 AUG 1997,SWE,3,,Göteborg (SWE) (i),19 FEB 2017,946
390,4:36.69,,Oana Diana Miruna IVANCESCU,18 JUN 1998,ROU,3f1,,Bucureşti (ROU) (i),25 FEB 2017,946
392,4:36.74,,Giulia ZANNE,14 AUG 1997,ITA,4,,Ancona (ITA) (i),04 FEB 2017,946
393,4:36.76,,Paula Viviana RAMÍREZ,04 SEP 1983,ESP,1,,Antequera (ESP) (i),29 JAN 2017,945
394,4:36.82,,Cátia SANTOS LEITÃO,09 OCT 1992,POR,3,,Pombal (POR) (i),11 FEB 2017,945
395,4:36.83,,Tereza HROCHOVÁ,24 FEB 1996,CZE,6,,Praha (CZE) (i),26 FEB 2017,945
396,4:36.87,,Andrada Elena SANDU,2003,ROU,1f1,,Bacãu (ROU) (i),11 MAR 2017,945
397,4:36.89,,Zoya NAUMOV,17 JUL 1995,ESP,1,,Sabadell (ESP) (i),08 JAN 2017,944
398,4:36.91,,Idaira PRIETO,17 AUG 1997,ESP,4h2,,Salamanca (ESP) (i),18 FEB 2017,944
398,4:36.91,,Sara CARVALHO,24 DEC 1988,POR,6,,Pombal (POR) (i),18 FEB 2017,944
400,4:36.99,,Amy STEPHENSON,1999,CAN,3f2,,Windsor (CAN) (i),11 FEB 2017,944
400,4:36.99,,Lily-Jane EVANS-HAGGERTY,16 JUN 2003,GBR,1,,Glasgow (GBR) (i),12 FEB 2017,944
402,4:37.06,,Loreta KANČYTĖ,20 JUL 1994,LTU,3f2,,Klaipėda (LTU) (i),17 FEB 2017,943
403,4:37.10,,Sophia FAVALLI,16 FEB 2001,ITA,2,,Padova (ITA) (i),29 JAN 2017,943
404,4:37.20,,Aurelie CANU,25 NOV 1995,FRA,2,,Metz (FRA) (i),12 FEB 2017,942
405,4:37.3h,,Kamilė VAIDŽIULYTĖ,17 APR 1998,LTU,3,,Minsk (BLR) (i),25 FEB 2017,942
406,4:37.31,,Catarina CARVALHO,01 MAR 1992,POR,3,,Pombal (POR) (i),26 FEB 2017,941
407,4:37.32,,Naomi REID,24 JUN 2000,GBR,1,,Cardiff (GBR) (i),11 FEB 2017,941
407,4:37.32,,Lyubov PAVLENKO,16 SEP 1997,RUS,12f2,,St. Petersburg (RUS) (i),12 FEB 2017,941
409,4:37.35,,Joyce MATTAGLIANO,03 MAY 1994,ITA,8,,Ancona (ITA) (i),18 FEB 2017,941
410,4:37.36,,Laura VIERBAUM,07 FEB 1993,GER,7,,Leverkusen (GER) (i),22 JAN 2017,941
411,4:37.41,,Claudia PRISECARU,02 SEP 1997,ROU,5f1,,Bucureşti (ROU) (i),18 FEB 2017,941
412,4:37.52,,Aratz RODRÍGUEZ,18 DEC 1986,ESP,6,,Madrid (ESP) (i),28 JAN 2017,940
413,4:37.57,,Vytautė PABIRŽYTĖ,19 JAN 1995,LTU,4f2,,Klaipėda (LTU) (i),17 FEB 2017,940
414,4:37.59,,Danielle JOSSINET,1997,CAN,4,,Windsor (CAN) (i),14 JAN 2017,939
415,4:37.63,,Yelizveta PAKHOMOVA,03 AUG 1995,RUS,12f2,,Moskva (RUS) (i),21 FEB 2017,939
416,4:37.65,,Viola TAIETTI,18 AUG 1998,ITA,4f2,,Ancona (ITA) (i),04 FEB 2017,939
417,4:37.70,,Patricia STRINER,11 JUL 1997,SWE,4,,Göteborg (SWE) (i),19 FEB 2017,939
417,4:37.70,,Frida KRISTIANSSON,22 MAY 1992,SWE,5,,Växjö (SWE) (i),26 FEB 2017,939
419,4:37.71,,Weronika LIZAKOWSKA,02 NOV 1998,POL,1,,Toruń (POL) (i),11 FEB 2017,939
419,4:37.71,,Sara DOMINIAK,25 JAN 1993,POL,5,,Toruń (POL) (i),18 FEB 2017,939
421,4:37.73,,Federica BALDINI,21 JUL 1998,ITA,1f1,,Ancona (ITA) (i),04 FEB 2017,938
422,4:37.75,,Berit SCHEID,25 MAY 1999,GER,2,,Leverkusen (GER) (i),05 FEB 2017,938
423,4:37.79,,Moira STEWARTOVÁ,09 JUN 1995,CZE,5,,Bratislava (SVK) (i),29 JAN 2017,938
423,4:37.79,,Charlotte PIZZO,10 MAY 1997,FRA,2,,Lyon (FRA) (i),04 FEB 2017,938
425,4:37.84,,Gabrielle WILKINSON,10 JUN 1999,USA,1,,"New York, NY (USA) (i)",16 DEC 2017,938
426,4:37.85,,Paula BLASCO,18 MAY 2000,ESP,7h1,,Salamanca (ESP) (i),18 FEB 2017,938
427,4:37.87,,Noemie MAAMOURI,13 MAR 1996,FRA,3,,Lyon (FRA) (i),04 FEB 2017,937
428,4:37.90,,Lena KIEFFER,26 JUL 2001,LUX,3,,"Kirchberg, Luxembourg (LUX) (i)",21 JAN 2017,937
429,4:37.93,,Vilma JONSSON,15 MAR 1999,SWE,1,,Göteborg (SWE) (i),19 FEB 2017,937
430,4:38.00,,Alisa SHILINA,28 APR 1998,RUS,2,,St. Petersburg (RUS) (i),02 DEC 2017,936
431,4:38.02,,Elisa DUCOLI,09 JUN 2001,ITA,4,,Padova (ITA) (i),29 JAN 2017,936
432,4:38.27,,Sevanne GHAZARIAN,1999,CAN,2f6,,Toronto (CAN) (i),04 MAR 2017,935
433,4:38.28,,Ingrid ECKARDT,09 SEP 2001,DEN,4,,"Messehalle, Karlsruhe (GER) (i)",04 FEB 2017,934
434,4:38.30,,Yuliya ROMANOVA,12 MAR 1995,RUS,5f1,,St. Petersburg (RUS) (i),12 FEB 2017,934
435,4:38.34,,Anne-Marie GAUTHIER,1994,CAN,2f3,,Québec (CAN) (i),24 FEB 2017,934
436,4:38.39,,Lovisa BIVSTEDT,03 JUN 2001,SWE,2,,Uppsala (SWE) (i),05 MAR 2017,934
437,4:38.40,,Hanna MÜLLER,1998,GER,5,,"Messehalle, Karlsruhe (GER) (i)",04 FEB 2017,934
437,4:38.40,,Daria MAIK,28 AUG 1997,POL,6,,Toruń (POL) (i),18 FEB 2017,934
439,4:38.46,,Elin BRINK,27 MAR 1997,SWE,6,,Växjö (SWE) (i),26 FEB 2017,933
440,4:38.48,,Federica ZANNE,14 AUG 1997,ITA,8f1,,Padova (ITA) (i),22 JAN 2017,933
441,4:38.53,,Emilie BODENANT,15 OCT 1984,FRA,6,,Eaubonne (FRA) (i),14 JAN 2017,933
442,4:38.56,,Teodora SIMOVIĆ,27 OCT 1993,SRB,2,,Beograd (SRB) (i),04 FEB 2017,932
443,4:38.58,,Yekaterina KUPINA,02 FEB 1986,RUS,13f3,,Moskva (RUS) (i),21 FEB 2017,932
444,4:38.59,,Ilona VÄLIMÄKI,09 DEC 1992,FIN,6,,Jyväskylä (FIN) (i),18 FEB 2017,932
445,4:38.61,,Emilie RENAUD,03 AUG 2000,FRA,1,,Aubiére (FRA) (i),16 DEC 2017,932
446,4:38.65,,Rümeysa COŞKUN,02 JAN 2001,TUR,3,,Istanbul (TUR) (i),04 FEB 2017,932
447,4:38.69,,Josephine BRYSTING,11 DEC 1995,DEN,6,,Sheffield (GBR) (i),19 FEB 2017,932
448,4:38.78,,Julie Frøslev MATHISEN,21 MAY 1993,NOR,5,,Skive (DEN) (i),18 FEB 2017,931
449,4:38.81,,Solange FERNANDES,31 JUL 1991,POR,1,,Pombal (POR) (i),18 FEB 2017,931
450,4:38.83,,Ellinor AURELL,19 JAN 2001,SWE,3,,Uppsala (SWE) (i),05 MAR 2017,931
451,4:38.84,,Issy MORRIS,13 JAN 1999,GBR,3,,Cardiff (GBR) (i),05 MAR 2017,930
452,4:38.86,,Laura HOAREAU,24 MAY 1990,FRA,2,,Aubiére (FRA) (i),14 JAN 2017,930
453,4:38.98,,Vilde Våge HENRIKSEN,16 SEP 2000,NOR,4,,Ulsteinvik (NOR) (i),04 FEB 2017,929
