Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,4:14.89,,Karin STORBACKA,27 APR 1987,FIN,1,,Tampere (FIN) (i),04 FEB 2012,0
224,4:14.96,,Maruša MIŠMAŠ,24 OCT 1994,SLO,9,,"Estadio Olímpico, Barcelona (ESP)",15 JUL 2012,1088
225,4:14.97,,Lidya CHEPKURUI,23 AUG 1984,KEN,2f3,,Heusden-Zolder (BEL),07 JUL 2012,1088
226,4:14.98,,Yuan JIN,11 FEB 1988,CHN,3,,Kunshan (CHN),23 SEP 2012,1088
227,4:15.06,,Amanda PAULIN,08 NOV 1990,AUS,2,,Hobart (AUS),04 FEB 2012,1087
227,4:15.06,,Jessica TEBO,08 APR 1988,USA,3,,"Eugene, OR (USA)",12 MAY 2012,1087
229,4:15.07,,Latifa ESSAROKH,11 DEC 1973,FRA,5f1,,Ninove (BEL),21 JUL 2012,1087
230,4:15.1h,,Summary CHEROTICH,25 MAR 1992,KEN,7,,Nairobi (KEN),15 JUN 2012,1087
231,4:15.14,,Lesley VAN MIERT,10 JUN 1985,NED,3f3,,Heusden-Zolder (BEL),07 JUL 2012,1087
232,4:15.19,,Qiuzi XU,08 FEB 1991,CHN,2,,Fuzhou (CHN),24 JUN 2012,1086
233,4:15.22,,Lebogang PHALULA,09 DEC 1983,RSA,2,,Port Elizabeth (RSA),14 APR 2012,1086
234,4:15.25,,Dawn GRUNNAGLE,29 NOV 1977,USA,5f1,,Victoria (CAN),13 JUN 2012,1086
235,4:15.27,,Darya YACHMENYOVA,09 SEP 1990,RUS,4,,Sochi (RUS),26 MAY 2012,1086
235,4:15.27,,Claire TARPLEE,22 SEP 1988,GBR,8f1,,Watford (GBR),09 JUN 2012,1086
237,4:15.30,,Viktoria TEGENFELDT,27 SEP 1987,SWE,11f1,,Sollentuna (SWE),05 JUL 2012,1086
238,4:15.36,,Krisztina PAPP,17 DEC 1982,HUN,3,,Velenje (SLO),14 JUN 2012,1085
238,4:15.36,,Florina PIERDEVARĂ,29 MAR 1990,ROU,3,,Bucureşti (ROU),05 JUL 2012,1085
240,4:15.38,,Emelia GORECKA,29 JAN 1994,GBR,1,,Watford (GBR),22 AUG 2012,1085
241,4:15.39,,Sandra MICHALAK,01 APR 1987,POL,7f1,,Bielsko-Biala (POL),17 JUN 2012,1085
242,4:15.40,,Yelena TUMAYEVA,24 AUG 1989,RUS,4h2,,Cheboksary (RUS),05 JUL 2012,1085
243,4:15.41,,Olena ZHUSHMAN,30 DEC 1985,UKR,1,,Sopot (POL),09 JUN 2012,1085
243,4:15.41,,Yuliya KUTAKH,18 AUG 1991,UKR,1h2,,Yalta (UKR),12 JUN 2012,1085
245,4:15.57,,Elena ROMAGNOLO,05 OCT 1982,ITA,5,,Velenje (SLO),14 JUN 2012,1084
246,4:15.58,,Valerie LEHMANN,19 SEP 1980,SUI,9f1,,Watford (GBR),09 JUN 2012,1083
247,4:15.64,,Karine BELLEAU-BÉLIVEAU,29 DEC 1983,CAN,12,,Dessau (GER),25 MAY 2012,1083
247,4:15.64,,Amanda ECCLESTON,18 JUN 1990,USA,3,,"Indianapolis, IN (USA)",06 JUN 2012,1083
249,4:15.67,,Heidi DAHL,15 FEB 1986,USA,5,,"Des Moines, IA (USA)",28 APR 2012,1083
250,4:15.7h,,Janet KISA,05 DEC 1992,KEN,2,,Kitale (KEN),07 APR 2012,1083
251,4:15.79,,Olesya POLKOVNIKOVA,16 JUN 1992,RUS,1f1,,Moskva (RUS),13 JUN 2012,1082
252,4:15.83,,Montana JONES,06 OCT 1988,GBR,2h1,,Birmingham (GBR),23 JUN 2012,1082
253,4:15.86,,Yuneysi SANTIUSTI,24 DEC 1984,CUB,2,,Pavia (ITA),06 MAY 2012,1081
253,4:15.86,,Sige ZHANG,20 OCT 1987,CHN,4,,Kunshan (CHN),23 SEP 2012,1081
255,4:15.87,,Claire PERRAUX,06 OCT 1987,FRA,6f1,,Ninove (BEL),21 JUL 2012,1081
256,4:15.88,,Haiyan ZHOU,03 JAN 1990,CHN,4,,Fuzhou (CHN),24 JUN 2012,1081
257,4:15.91,,Anna LUCHKINA,13 JAN 1986,RUS,6f2,,Moskva (RUS) (i),11 FEB 2012,1101
258,4:15.92,,Agata STRAUSA,02 DEC 1989,LAT,3f3,,"Palo Alto, CA (USA)",29 APR 2012,1081
258,4:15.92,,Annie LEBLANC,29 APR 1992,CAN,6f1,,Victoria (CAN),13 JUN 2012,1081
260,4:15.97,,Kate AVERY,10 OCT 1991,GBR,13f1,,Solihull (GBR),21 JUL 2012,1081
261,4:15.98,,Saki YOSHIMIZU,13 JUL 1995,JPN,2,,Niigata (JPN),30 JUL 2012,1080
262,4:15.99,,Marina ARZAMASOVA,17 DEC 1987,BLR,1,,Minsk (BLR),18 JUL 2012,1080
263,4:16.0h,,Winny CHEBET,20 DEC 1990,KEN,3,,Kitale (KEN),07 APR 2012,1080
263,4:16.0h,,Caroline CHEPKEMOI,01 MAR 1993,KEN,8,,Nairobi (KEN),15 JUN 2012,1080
265,4:16.04,,Zenobie VANGANSBEKE,04 NOV 1992,BEL,1,,Utrecht (NED),10 AUG 2012,1080
266,4:16.05,,Barbara MAVEAU,16 FEB 1987,BEL,11,,Rabat (MAR),27 MAY 2012,1080
267,4:16.06,,Polina CHECHYOTKA,01 DEC 1989,RUS,6,,Sochi (RUS),26 MAY 2012,1080
267,4:16.06,,Aisha PRAUGHT LEER,14 DEC 1989,USA,7f1,,Ninove (BEL),21 JUL 2012,1080
269,4:16.07,,Kerri GALLAGHER,31 MAY 1989,USA,4f1,,"Swarthmore, PA (USA)",14 MAY 2012,1080
270,4:16.11,,Anna VATOLINA,31 JUL 1990,RUS,4f2,,Yerino (RUS),22 JUL 2012,1079
271,4:16.15,,Abbey COOPER,25 MAY 1992,USA,1,,"Waltham, MA (USA)",12 MAY 2012,1079
271,4:16.15,,Rachel SCHNEIDER,18 JUL 1991,USA,9h2,,"Des Moines, IA (USA)",07 JUN 2012,1079
273,4:16.19,,Merve AYDIN,17 MAR 1990,TUR,2,,Vila Real de Santo António (POR),27 MAY 2012,1079
274,4:16.22,,Dudu KARAKAYA,11 NOV 1985,TUR,1,,Ankara (TUR),05 JUN 2012,1079
275,4:16.34,,Tatyana GUDKOVA,26 MAR 1985,RUS,6h1,,Cheboksary (RUS),05 JUL 2012,1078
276,4:16.35,,Lauren PAQUETTE,27 JUN 1986,USA,3,,"Murfreesboro, TN (USA)",02 JUN 2012,1078
277,4:16.38,,Rebecca ADDISON,28 MAY 1991,USA,1,,"Indianapolis, IN (USA)",09 JUN 2012,1077
278,4:16.39,,Liz COSTELLO,23 FEB 1988,USA,4,,"Murfreesboro, TN (USA)",02 JUN 2012,1077
279,4:16.42,,Dilrukshi CHAMPIKA,10 SEP 1985,SRI,1,,Colombo (SRI),14 NOV 2012,1077
280,4:16.45,,Monique STANDER,10 MAY 1995,RSA,3,,Port Elizabeth (RSA),14 APR 2012,1077
281,4:16.48,,Kristy LEGG,08 FEB 1990,GBR,2f1,,Stretford (GBR),07 JUL 2012,1077
282,4:16.49,,Monika HARASIM,16 SEP 1988,POL,8f1,,Bielsko-Biala (POL),17 JUN 2012,1077
283,4:16.50,,Lebo Dinah PHALULA,09 DEC 1983,RSA,1,,Stellenbosch (RSA),20 MAR 2012,1076
284,4:16.51,,Olga NITSINA,11 FEB 1989,RUS,5h2,,Cheboksary (RUS),05 JUL 2012,1076
285,4:16.53,,Sara Louise TREACY,22 JUN 1989,IRL,11f1,,Watford (GBR),09 JUN 2012,1076
286,4:16.56,,Julia BLEASDALE,09 SEP 1981,GBR,4,,Hobart (AUS),04 FEB 2012,1076
287,4:16.57,,Kristen FINDLEY,03 DEC 1990,USA,4,,"Baton Rouge, LA (USA)",13 MAY 2012,1076
288,4:16.58,,Gelete BURKA,23 JAN 1986,ETH,10,,Liévin (FRA) (i),14 FEB 2012,1096
289,4:16.61,,Natalya TARANTINOVA,28 NOV 1987,RUS,6h2,,Cheboksary (RUS),05 JUL 2012,1076
289,4:16.61,,Shiho TAKEDA,04 AUG 1994,JPN,3,,Niigata (JPN),30 JUL 2012,1076
291,4:16.70,,Irina DMITRIYEVA,11 FEB 1982,RUS,6,,Yerino (RUS),14 JUL 2012,1075
292,4:16.71,,Laura ROXBERG,20 NOV 1989,USA,1,,"Manhattan, KS (USA)",13 MAY 2012,1075
292,4:16.71,,Sabine Letícia HEITLING,02 JUL 1987,BRA,2,,São Paulo (BRA),16 MAY 2012,1075
294,4:16.73,,Jessica SPARKE,26 DEC 1987,GBR,7,,"Walnut, CA (USA)",20 APR 2012,1075
295,4:16.74,,Xiaolin ZHENG,17 APR 1989,CHN,5,,Kunshan (CHN),23 SEP 2012,1075
296,4:16.75,,Anne KESSELRING,04 DEC 1989,GER,1f1,,"Los Angeles, CA (USA)",24 MAR 2012,1075
297,4:16.77,,Lennie WAITE,04 FEB 1986,GBR,8f1,,Ninove (BEL),21 JUL 2012,1074
298,4:16.83,,Zahra BOURAS,13 JAN 1987,ALG,2,,Hérouville (FRA),31 MAY 2012,1074
299,4:16.88,,Yanfei WANG,30 JUN 1993,CHN,6,,Kunshan (CHN),23 SEP 2012,1074
300,4:16.91,,Emily STEWART,24 DEC 1991,GBR,3f1,,Stretford (GBR),07 JUL 2012,1073
301,4:16.99,,Sonja FRIEND-UHL,22 MAR 1971,USA,1,,"Nashville, TN (USA)",20 APR 2012,1073
302,4:17.00,,Dacia PERKINS,09 JUL 1986,USA,6,,"Indianapolis, IN (USA)",16 JUN 2012,1073
303,4:17.01,,Stephanie GARCIA,03 MAY 1988,USA,2,,"Indianapolis, IN (USA)",09 JUN 2012,1073
304,4:17.06,,Natosha ROGERS,07 MAY 1991,USA,2,,"Austin, TX (USA)",31 MAR 2012,1072
305,4:17.10,,Mestawet TADESSE,19 JUL 1985,ETH,13,,Lignano Sabbiadoro (ITA),17 JUL 2012,1072
306,4:17.12,,Xiaojun ZHANG,15 MAR 1992,CHN,1,,Zhaoqing (CHN),15 APR 2012,1072
307,4:17.13,,Elizabeth BRATHWAITE,10 APR 1985,GBR,4,,Loughborough (GBR),20 MAY 2012,1072
308,4:17.14,,Lauren DEADMAN,27 MAR 1984,GBR,1,,Watford (GBR),13 JUN 2012,1072
309,4:17.17,,Emily LIPARI,19 NOV 1992,USA,8,,"Walnut, CA (USA)",20 APR 2012,1071
309,4:17.17,,Afera GODFAY,25 SEP 1991,ETH,3,,Hérouville (FRA),31 MAY 2012,1071
311,4:17.23,,Catherine BECK,25 SEP 1985,USA,6f1,,"New York, NY (USA)",01 JUN 2012,1071
312,4:17.24,,Touria SAMIRI,01 FEB 1988,ITA,4,,Oordegem (BEL),26 MAY 2012,1071
313,4:17.29,,Yelena ZHILKINA,04 MAY 1990,RUS,7,,Sochi (RUS),26 MAY 2012,1070
314,4:17.30,,Molly HUDDLE,31 AUG 1984,USA,9f1,,Kortrijk (BEL),14 JUL 2012,1070
315,4:17.33,,Oksana SUNTSOVA,25 FEB 1981,RUS,3,,Val-de-Reuil (FRA) (i),18 FEB 2012,1090
315,4:17.33,,Nicky AKANDE,10 JUL 1992,USA,5f1,,"Swarthmore, PA (USA)",14 MAY 2012,1070
317,4:17.34,,Ombretta BONGIOVANNI,05 DEC 1985,ITA,5,,Oordegem (BEL),26 MAY 2012,1070
318,4:17.54,,Kenia SINCLAIR,14 JUL 1980,JAM,2,,"Tempe, AZ (USA)",07 APR 2012,1069
319,4:17.60,,Marije TE RAA,22 JUN 1984,NED,4,,Düsseldorf (GER) (i),10 FEB 2012,1088
320,4:17.61,,Viktoriya ZAGOVKINA,10 NOV 1987,RUS,7h2,,Cheboksary (RUS),05 JUL 2012,1068
321,4:17.66,,Jana SUSSMANN,12 OCT 1990,GER,5,,Düsseldorf (GER) (i),10 FEB 2012,1088
322,4:17.7h,,Pamela LISORENG,1987,KEN,4,,Kitale (KEN),07 APR 2012,1067
323,4:17.71,,Valentina COSTANZA,27 FEB 1987,ITA,1,,Bratislava (SVK) (i),29 JAN 2012,1087
323,4:17.71,,Annick LAMAR,10 DEC 1985,USA,9f3,,"Los Angeles, CA (USA)",18 MAY 2012,1067
325,4:17.73,,Jamie CHEEVER,28 FEB 1987,USA,9f1,,Ninove (BEL),21 JUL 2012,1067
326,4:17.77,,Laura CARLYLE,1989,USA,6f3,,"Palo Alto, CA (USA)",29 APR 2012,1067
327,4:17.81,,Laura MUIR,09 MAY 1993,GBR,1h2,,Birmingham (GBR),23 JUN 2012,1067
328,4:17.83,,Brittany SHEFFEY,18 DEC 1988,USA,6sf1,,"Jacksonville, FL (USA)",26 MAY 2012,1066
328,4:17.83,,Linlin CONG,13 NOV 1991,CHN,6,,Fuzhou (CHN),24 JUN 2012,1066
330,4:17.90,,Iwona LEWANDOWSKA,19 FEB 1985,POL,9f1,,Bielsko-Biala (POL),17 JUN 2012,1066
330,4:17.90,,Jessica O'CONNELL,10 FEB 1989,CAN,6,,Toronto (CAN),11 JUL 2012,1066
332,4:17.98,,Ruriko KUBO,23 JAN 1989,JPN,5,,Lapinlahti (FIN),08 JUL 2012,1065
333,4:18.01,,Lisa KURMANN,17 MAY 1989,SUI,1,,Bern (SUI),07 JUL 2012,1065
334,4:18.12,,Beatrice WAINAINA,23 NOV 1993,KEN,1f1,,Kobe (JPN),22 APR 2012,1064
335,4:18.14,,Heather WILSON,13 JUN 1990,USA,1,,"Princeton, NJ (USA)",13 MAY 2012,1064
336,4:18.15,,Rosemary WANJIRU,09 DEC 1994,KEN,4,,Niigata (JPN),30 JUL 2012,1064
337,4:18.16,,Charlene LIPSEY,16 JUL 1991,USA,5,,"Baton Rouge, LA (USA)",13 MAY 2012,1064
338,4:18.18,,Galina YEVSIKOVA,20 JUL 1990,RUS,4,,St. Petersburg (RUS),19 JUN 2012,1064
338,4:18.18,,Dana BUCHANAN,06 MAY 1984,CAN,7,,Toronto (CAN),11 JUL 2012,1064
338,4:18.18,,Evelien RUYTERS,10 AUG 1985,NED,10f1,,Ninove (BEL),21 JUL 2012,1064
341,4:18.25,,Luminita Georgiana ACHIM,23 FEB 1994,ROU,4h1,,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1063
342,4:18.26,,Gladis Nataly LANDAVERDE,01 MAR 1990,ESA,11h3,,"Olympic Stadium, London (GBR)",06 AUG 2012,1063
343,4:18.27,,Malvina MIKHAYLOVA,17 JUN 1990,RUS,1,,Moskva (RUS),26 JUN 2012,1063
344,4:18.3h,,Faridah CHELANGA,08 OCT 1989,KEN,2,,Mumias (KEN),21 APR 2012,1063
345,4:18.31,,Emily PLUCK,07 JUL 1990,AUS,5,,Sydney (AUS),18 FEB 2012,1063
345,4:18.31,,Jenny BLUNDELL,09 MAY 1994,AUS,5,,Sydney (AUS),18 FEB 2012,1063
347,4:18.34,,Sophie CURL,06 JUL 1991,USA,9h1,,"Des Moines, IA (USA)",07 JUN 2012,1063
348,4:18.37,,Anna GAVRYUK,11 DEC 1982,RUS,1f1,,Moskva (RUS) (i),24 FEB 2012,1082
349,4:18.38,,Stacey SMITH,24 FEB 1990,GBR,1,,Lee Valley (GBR) (i),03 MAR 2012,1082
350,4:18.39,,Brittany COPELAND,,USA,1,,"Gainesville, FL (USA)",06 APR 2012,1062
351,4:18.40,,Georgia PEEL,26 MAY 1994,GBR,2f2,,Watford (GBR),09 JUN 2012,1062
352,4:18.41,,Alexi PAPPAS,28 MAR 1990,USA,2,,"Waltham, MA (USA)",12 MAY 2012,1062
352,4:18.41,,Iryna PADABED,09 JAN 1986,BLR,1,,Brest (BLR),25 MAY 2012,1062
354,4:18.43,,Rose MARANGA,15 JUN 1993,KEN,2f1,,Kobe (JPN),22 APR 2012,1062
355,4:18.44,,Hannah MEIER,06 DEC 1994,USA,2,,"Bloomington, IN (USA)",17 JUN 2012,1062
356,4:18.46,,Sanaa KOUBAA-SCHRETZMAIR,06 JAN 1985,GER,1f1,,Koblenz (GER),23 MAY 2012,1062
357,4:18.53,,Chikako MORI,25 NOV 1992,JPN,2,,Osaka (JPN),10 JUN 2012,1061
358,4:18.58,,Adrienne HERZOG,30 SEP 1985,NED,9,,Bottrop (GER),06 JUL 2012,1061
359,4:18.62,,Sara SUTHERLAND,31 JAN 1992,USA,3,,"Austin, TX (USA)",31 MAR 2012,1060
360,4:18.63,,Bogdana MIMIĆ,09 JAN 1989,SRB,8f1,,"Charlottesville, VA (USA)",12 MAY 2012,1060
361,4:18.64,,Momoko AKIYAMA,31 DEC 1994,JPN,5,,Niigata (JPN),30 JUL 2012,1060
362,4:18.65,,Cayla HATTON,14 MAY 1994,USA,4,,"Waltham, MA (USA)",12 MAY 2012,1060
362,4:18.65,,Yekaterina MATYUNINA,23 OCT 1990,RUS,7h1,,Cheboksary (RUS),05 JUL 2012,1060
364,4:18.66,,Frida BERGE,13 MAR 1994,NOR,5h3,,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1060
365,4:18.68,,Erin KOCH,,USA,7f1,,"Swarthmore, PA (USA)",14 MAY 2012,1060
365,4:18.68,,Pilar MCSHINE,06 JAN 1987,TTO,5,,"Murfreesboro, TN (USA)",02 JUN 2012,1060
367,4:18.72,,Maria Cristina MANCEBO,29 AUG 1991,DOM,3,,Ponce (PUR),12 MAY 2012,1060
367,4:18.72,,Ashley GIBSON,01 MAR 1986,GBR,4f1,,Stretford (GBR),07 JUL 2012,1060
369,4:18.74,,Muriel CONEO PAREDES,15 MAR 1987,COL,1f3,,"Walnut, CA (USA)",19 APR 2012,1060
370,4:18.75,,Charlotte ARTER,18 JUN 1991,GBR,3f2,,Watford (GBR),09 JUN 2012,1059
371,4:18.76,,Korene HINDS,18 JAN 1976,JAM,4,,Ponce (PUR),12 MAY 2012,1059
372,4:18.80,,Lyndsay HARPER,26 OCT 1988,USA,2,,"Indianapolis, IN (USA)",13 JUN 2012,1059
372,4:18.80,,Rowena COLE,13 JAN 1992,GBR,3,,Watford (GBR),22 AUG 2012,1059
374,4:18.81,,Kerry O’FLAHERTY,15 JUL 1981,IRL,5f1,,"Palo Alto, CA (USA)",06 APR 2012,1059
374,4:18.81,,Sara HOOD,09 JUN 1982,GBR,5f1,,Stretford (GBR),07 JUL 2012,1059
376,4:18.83,,Darya BARYSEVICH,06 APR 1990,BLR,2,,Brest (BLR),25 MAY 2012,1059
377,4:18.84,,Keri WOOD,05 FEB 1991,USA,6,,"Baton Rouge, LA (USA)",13 MAY 2012,1059
378,4:18.87,,Tamara JEWETT,26 APR 1990,CAN,1f1,,Burnaby (CAN),10 JUN 2012,1059
379,4:18.92,,Giulia VIOLA,24 APR 1991,ITA,3,,Ponzano Veneto (ITA),29 JUN 2012,1058
380,4:18.95,,Marlies MANDERS,18 SEP 1991,NED,12f1,,Kortrijk (BEL),14 JUL 2012,1058
381,4:19.01,,Alison LEONARD,17 MAR 1990,GBR,1f2,,Solihull (GBR),21 JUL 2012,1058
382,4:19.02,,Aubree WORDEN,,USA,1,,"Clemson, SC (USA)",05 MAY 2012,1057
382,4:19.02,,Gemeda Genet TIBIESO,23 JAN 1994,ETH,7,,Brazzaville (CGO),10 JUN 2012,1057
384,4:19.03,,Annette Mwanzi LUKHUYI,21 JUL 1987,KEN,4,,Pavia (ITA),06 MAY 2012,1057
385,4:19.04,,Jessica PARRY,25 APR 1991,CAN,7f3,,"Palo Alto, CA (USA)",29 APR 2012,1057
385,4:19.04,,Satoe KIKUCHI,15 NOV 1991,JPN,3,,Osaka (JPN),10 JUN 2012,1057
387,4:19.05,,Fang HAO,17 JAN 1991,CHN,7,,Kunshan (CHN),23 SEP 2012,1057
388,4:19.06,,Qing LIU,28 APR 1986,CHN,3f1,,Wuhan (CHN),29 APR 2012,1057
389,4:19.10,,Sandra LÓPEZ,16 APR 1984,MEX,6f1,,"Palo Alto, CA (USA)",06 APR 2012,1057
389,4:19.10,,Yekaterina SHKODRINA,14 MAY 1984,RUS,4,,Moskva (RUS),20 JUN 2012,1057
391,4:19.16,,Lemlem BEREKET,10 DEC 1987,CAN,2,,"Tempe, AZ (USA)",21 MAY 2012,1056
392,4:19.18,,Rachel CLIFF,01 APR 1988,CAN,8f1,,"Swarthmore, PA (USA)",14 MAY 2012,1056
393,4:19.19,,Kelsey DUERKSEN,05 NOV 1989,USA,3,,"Madison, WI (USA)",13 MAY 2012,1056
394,4:19.20,,Alli BILLMEYER,14 JUN 1993,USA,8f3,,"Palo Alto, CA (USA)",29 APR 2012,1056
395,4:19.21,,Chelsea ORR,,USA,2f1,,"Walnut, CA (USA)",19 APR 2012,1056
396,4:19.28,,Eliane SAHOLINIRINA,20 MAR 1982,MAD,3,,Angers (FRA),17 JUN 2012,1055
397,4:19.29,,Maria OSORIO,30 DEC 1987,VEN,9f3,,"Palo Alto, CA (USA)",29 APR 2012,1055
398,4:19.31,,Maxine HEINE-WACKER,27 APR 1990,RSA,2,,Stellenbosch (RSA),20 MAR 2012,1055
399,4:19.32,,Truong Thanh HANG,01 MAY 1986,VIE,1,,Ho Chi-Minh (VIE),12 JUL 2012,1055
400,4:19.43,,Monica ADLER,14 MAR 1992,USA,1,,"Boston, MA (USA)",02 JUN 2012,1054
400,4:19.43,,Aleksandra GULYAYEVA,30 APR 1994,RUS,f2,,Yerino (RUS),22 JUL 2012,1054
402,4:19.47,,Christiane DANNER,1988,GER,6f2,,Regensburg (GER),02 JUN 2012,1054
403,4:19.48,,Ran SUN,10 MAY 1991,CHN,9,,Kunshan (CHN),23 SEP 2012,1054
404,4:19.49,,Diane CUMMINS,19 JAN 1974,CAN,1f4,,"Walnut, CA (USA)",19 APR 2012,1054
405,4:19.51,,Amna TAMA,14 NOV 1990,SUD,7,,Porto Novo (BEN),29 JUN 2012,1054
406,4:19.54,,Camille CHAPUS,21 JUN 1994,USA,11f2,,"Palo Alto, CA (USA)",29 APR 2012,1054
407,4:19.57,,Lovisa LINDH,09 JUL 1991,SWE,3,,Göteborg (SWE),02 SEP 2012,1053
408,4:19.58,,Tuǧba KOYUNCU,16 FEB 1991,TUR,8sf2,,"Olympiastadion, Helsinki (FIN)",30 JUN 2012,1053
408,4:19.58,,Sandra ERIKSSON,04 JUN 1989,FIN,6,,Joensuu (FIN),18 AUG 2012,1053
410,4:19.59,,Monica Madalina FLOREA,03 FEB 1993,ROU,4,,Bucureşti (ROU),05 JUL 2012,1053
411,4:19.61,,Helen HOFSTEDE,31 DEC 1980,NED,7f3,,Heusden-Zolder (BEL),07 JUL 2012,1053
412,4:19.62,,Betsy FLOOD,24 MAR 1990,USA,4,,"Madison, WI (USA)",13 MAY 2012,1053
412,4:19.62,,Fanny PRUVOST,21 MAY 1979,FRA,8f3,,Heusden-Zolder (BEL),07 JUL 2012,1053
414,4:19.63,,Nikki HAMBLIN,20 MAY 1988,NZL,1,,Waitakere (NZL),25 MAR 2012,1053
415,4:19.65,,Liga BLYHOLDER,11 OCT 1991,USA,5,,"Madison, WI (USA)",13 MAY 2012,1053
416,4:19.66,,Camille BUSCOMB,11 JUL 1990,NZL,7,,"Albert Park, Melbourne (AUS)",03 MAR 2012,1053
417,4:19.71,,Miyuki UEHARA,22 NOV 1995,JPN,6,,Niigata (JPN),30 JUL 2012,1052
418,4:19.72,,Shelby HAYES,21 APR 1992,USA,10f3,,"Palo Alto, CA (USA)",29 APR 2012,1052
419,4:19.73,,Rolanda BELL,27 OCT 1987,PAN,5,,"Indianapolis, IN (USA)",09 JUN 2012,1052
420,4:19.74,,Kristie KRUEGER,26 DEC 1989,USA,2,,"Gainesville, FL (USA)",06 APR 2012,1052
420,4:19.74,,Jillian KING,21 MAR 1990,USA,8f1,,"Palo Alto, CA (USA)",06 APR 2012,1052
420,4:19.74,,Chihiro SUNAGA,05 OCT 1988,JPN,2,,Fukuoka (JPN),23 SEP 2012,1052
423,4:19.75,,Amber SCHULTZ,27 DEC 1990,USA,1f3,,"Palo Alto, CA (USA)",06 APR 2012,1052
424,4:19.76,,Aleksandra GUMANETS,09 NOV 1988,RUS,10h1,,Cheboksary (RUS),05 JUL 2012,1052
425,4:19.78,,Miho NAKATA,01 MAR 1995,JPN,7,,Niigata (JPN),30 JUL 2012,1052
426,4:19.87,,Tarah MCKAY,01 MAY 1987,CAN,1f2,,"Louisville, KY (USA)",11 MAY 2012,1051
426,4:19.87,,Katrina WOOTTON,02 SEP 1985,GBR,6f1,,Manchester (GBR),19 MAY 2012,1051
428,4:19.92,,Liqiu ZHANG,07 MAY 1987,CHN,6f1,,Wuhan (CHN),29 APR 2012,1051
429,4:19.95,,Belit SOLAR,07 APR 1986,ESP,8f1,,Mataró (ESP),08 JUL 2012,1050
430,4:19.98,,Jane JELAGAT,25 NOV 1983,KEN,1,,Cardiff (GBR),18 JUL 2012,1050
430,4:19.98,,Misaki HAYASHIDA,31 JAN 1996,JPN,8,,Niigata (JPN),30 JUL 2012,1050
432,4:20.00,,Andrea FERRIS,21 SEP 1987,PAN,1,,Managua (NCA),16 JUN 2012,1050
433,4:20.01,,Lauren FLESHMAN,26 SEP 1981,USA,3,,"Portland, OR (USA)",09 JUN 2012,1050
434,4:20.05,,Rosibel GARCÍA,13 FEB 1981,COL,1,,Santander de Quilichao (COL),14 NOV 2012,1050
435,4:20.06,,Lyudmila LEBEDEVA,23 MAY 1990,RUS,5h3,,Cheboksary (RUS),05 JUL 2012,1050
435,4:20.06,,Athina KOINI,17 DEC 1992,GRE,1,,Thiva (GRE),25 JUL 2012,1050
437,4:20.11,,Rebekka SIMKO,31 AUG 1991,USA,1f7,,"Lewisburg, PA (USA)",14 APR 2012,1049
438,4:20.13,,Kristina DANILENKO,30 MAY 1985,RUS,8,,Yerino (RUS),14 JUL 2012,1049
439,4:20.17,,Caroline JEPLETING,01 JUL 1986,KEN,2,,"Manhattan, KS (USA)",13 MAY 2012,1049
440,4:20.18,,Alexa ARAGON,01 JUN 1992,USA,2,,"Louisville, KY (USA)",14 APR 2012,1049
440,4:20.18,,Charlotte SCHÖNBECK,22 DEC 1984,SWE,2,,Stockholm (SWE),25 AUG 2012,1049
442,4:20.19,,Eleni THEODORAKOPOULOU,30 JUN 1989,GRE,1f2,,Athina (GRE),15 JUN 2012,1049
443,4:20.21,,Nataliya BATRAK,01 OCT 1988,UKR,2f2,,Yalta (UKR),27 MAY 2012,1048
444,4:20.22,,Elizabeth APGAR,21 APR 1991,USA,2f3,,"Walnut, CA (USA)",19 APR 2012,1048
444,4:20.22,,Ami HIROSE,20 OCT 1994,JPN,9,,Niigata (JPN),30 JUL 2012,1048
446,4:20.23,,Maria KLADOU,19 MAR 1985,GRE,2f2,,Athina (GRE),15 JUN 2012,1048
447,4:20.24,,Matylda KOWAL,11 JAN 1989,POL,7f1,,Manchester (GBR),19 MAY 2012,1048
448,4:20.25,,Caroline KING,21 SEP 1988,USA,1f2,,"Palo Alto, CA (USA)",06 APR 2012,1048
449,4:20.26,,Ceri MITCHELL,09 DEC 1982,GBR,6f2,,Watford (GBR),09 JUN 2012,1048
450,4:20.28,,Boglárka BOZZAY,23 JUL 1988,HUN,5,,"Tempe, AZ (USA)",07 APR 2012,1048
450,4:20.28,,Katie HARMAN,,USA,3,,"Princeton, NJ (USA)",13 MAY 2012,1048
450,4:20.28,,Elizabeth YETZER,01 MAY 1988,USA,6,,"Indianapolis, IN (USA)",06 JUN 2012,1048
453,4:20.31,,Yukari SO,20 APR 1984,JPN,1,,Nobeoka (JPN),12 MAY 2012,1048
454,4:20.33,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1,,Valmiera (LAT),09 JUN 2012,1048
455,4:20.35,,Taylor BRYSON,19 JUL 1989,USA,1f4,,"Palo Alto, CA (USA)",29 APR 2012,1047
