Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,4:31.14,,Tian WANG,1989,CHN,5,,Nanjing (CHN) (i),13 FEB 2012,986
226,4:31.17,,Carise THOMPSON,07 MAR 1992,CAN,2,,Toronto (CAN) (i),17 FEB 2012,986
227,4:31.19,,Svіtlana OLIYNYK,31 MAR 1985,UKR,5f2,,Zaporozhye (UKR) (i),27 JAN 2012,986
228,4:31.24,,Kristina MÄKI,22 SEP 1991,CZE,7,,Wien (AUT) (i),31 JAN 2012,985
229,4:31.25,,Sandrine DELESTRE,23 FEB 1978,FRA,5,,Aubiére (FRA) (i),25 FEB 2012,985
230,4:31.27,,Ingeborg LØVNES,05 SEP 1992,NOR,1,,Steinkjer (NOR) (i),03 MAR 2012,985
231,4:31.34,,Anja SCHERL,12 APR 1986,GER,,,Fürth (GER) (i),22 JAN 2012,985
232,4:31.39,,Nadine FROST,1990,CAN,3,,Toronto (CAN) (i),17 FEB 2012,984
233,4:31.43,,Leila EBRAHIMI,21 APR 1979,IRI,9,,Hangzhou (CHN) (i),18 FEB 2012,984
233,4:31.43,,Amélie NIVET,06 MAY 1973,FRA,6,,Aubiére (FRA) (i),25 FEB 2012,984
235,4:31.44,,Charlotte SCHÖNBECK,22 DEC 1984,SWE,3,,Örebro (SWE) (i),19 FEB 2012,984
236,4:31.57,,Alsu BOGDANOVA,12 MAY 1994,RUS,1,,Kazan (RUS) (i),21 DEC 2012,983
237,4:31.58,,Mariya KISELYOVA,21 MAY 1985,RUS,1,,Omsk (RUS) (i),20 JAN 2012,983
238,4:31.62,,Anna RUSSKIKH,07 MAY 1991,RUS,3f2,,Moskva (RUS) (i),24 JAN 2012,983
239,4:31.63,,Friederike FEIL,23 MAY 1986,GER,2,,Dortmund (GER) (i),14 JAN 2012,983
240,4:31.73,,Chantelle DRON,26 AUG 1987,USA,5f1,,"Albuquerque, NM (USA) (i)",26 FEB 2012,982
241,4:31.76,,Sviatlana KUDZELICH,07 MAY 1987,BLR,1,,Minsk (BLR) (i),18 JAN 2012,982
242,4:31.82,,Beatriz ANTOLIN,27 DEC 1982,ESP,4,,Sabadell (ESP) (i),26 FEB 2012,981
243,4:31.88,,Elena GOFMAN,11 OCT 1983,KAZ,1,,Karaganda (KAZ) (i),27 JAN 2012,981
244,4:31.90,,Frida BERGE,13 MAR 1994,NOR,5,,Steinkjer (NOR) (i),11 FEB 2012,981
245,4:31.94,,Ida ØSTERÅS,1993,NOR,2,,Steinkjer (NOR) (i),03 MAR 2012,980
246,4:31.97,,Lindsay CARSON,06 OCT 1989,CAN,3f1,,Montréal (CAN) (i),28 JAN 2012,980
247,4:32.01,,Leticia FERNÁNDEZ,16 SEP 1992,ESP,4h1,,Sabadell (ESP) (i),25 FEB 2012,980
248,4:32.04,,Julia HÄMMER,1991,GER,9,,Karlsruhe (GER) (i),26 FEB 2012,980
249,4:32.14,,Laura MÉNDEZ,06 NOV 1988,ESP,1,,Valencia (ESP) (i),07 JAN 2012,979
250,4:32.32,,Anita BAIERL,18 JUN 1988,AUT,,,Fürth (GER) (i),22 JAN 2012,978
251,4:32.41,,Julia ZRINYI,07 AUG 1994,CAN,2f1,,Winnipeg (CAN) (i),04 FEB 2012,977
252,4:32.48,,Hélene GUET,14 JAN 1985,FRA,2,,Aubiére (FRA) (i),29 JAN 2012,976
253,4:32.54,,Julie LEONARD,22 SEP 1983,FRA,5,,Gent (BEL) (i),18 FEB 2012,976
253,4:32.54,,Geneviève LALONDE,05 SEP 1991,CAN,4f2,,Winnipeg (CAN) (i),10 MAR 2012,976
255,4:32.55,,Barbara FERREIRA,1991,POR,3,,Espinho (POR) (i),04 FEB 2012,976
256,4:32.58,,Natalya GRIGORYEVA,08 DEC 1991,RUS,11,,Saransk (RUS) (i),04 MAR 2012,976
257,4:32.63,,Amanda LOPICCOLO,08 OCT 1982,USA,6f1,,"Albuquerque, NM (USA) (i)",26 FEB 2012,975
258,4:32.66,,Asli ARIK,01 FEB 1995,TUR,1,,Istanbul (TUR) (i),22 DEC 2012,975
259,4:32.72,,Ana Maria FERNÁNDEZ,20 AUG 1987,ESP,5h1,,Sabadell (ESP) (i),25 FEB 2012,975
260,4:32.74,,Ashley RYER,1988,CAN,1f1,,Winnipeg (CAN) (i),10 MAR 2012,974
261,4:32.75,,Gulzhanat ZHANATBEK,30 NOV 1991,KAZ,2,,Karaganda (KAZ) (i),27 JAN 2012,974
262,4:32.90,,Cristina SIMION,20 NOV 1991,ROU,5,,Bucureşti (ROU) (i),03 FEB 2012,973
263,4:32.99,,Lisa FORSBERG,04 MAR 1989,SWE,1,,Sätra (SWE) (i),05 FEB 2012,973
264,4:33.03,,Alena BERESTNEVA,07 JUN 1985,BLR,2,,Minsk (BLR) (i),18 JAN 2012,972
265,4:33.05,,Qing LIU,28 APR 1986,CHN,6,,Nanjing (CHN) (i),13 FEB 2012,972
266,4:33.11,,Colleen HENNESSY,1992,CAN,4,,Toronto (CAN) (i),17 FEB 2012,972
267,4:33.23,,Shayla HOULIHAN,26 FEB 1985,USA,7f1,,"Albuquerque, NM (USA) (i)",26 FEB 2012,971
268,4:33.27,,Andrea SECCAFIEN,27 AUG 1990,CAN,6f2,,Winnipeg (CAN) (i),10 MAR 2012,971
269,4:33.30,,Patricia CALDAS,31 OCT 1994,POR,4,,Espinho (POR) (i),04 FEB 2012,970
270,4:33.33,,Bethan STRANGE,07 MAR 1987,GBR,4,,Sheffield (GBR) (i),04 FEB 2012,970
271,4:33.38,,Rebecca PIETERSON,1990,CAN,4f1,,Montréal (CAN) (i),28 JAN 2012,970
272,4:33.51,,Zulema FUENTES-PILA,25 MAY 1977,ESP,2,,Valencia (ESP) (i),28 JAN 2012,969
273,4:33.63,,Sarah LAHTI,18 FEB 1995,SWE,1,,Malmö (SWE) (i),05 FEB 2012,968
273,4:33.63,,Matea MATOŠEVIĆ,14 MAR 1989,CRO,2,,Wien (AUT) (i),11 FEB 2012,968
275,4:33.76,,Kseniya PITERTSEVA,1987,RUS,1,,St. Petersburg (RUS) (i),04 JAN 2012,967
276,4:33.83,,Vera VASILYEVA,22 JUN 1994,RUS,1,,Volgograd (RUS) (i),12 FEB 2012,967
277,4:33.84,,Volha REZKAYA,02 NOV 1986,BLR,5,,Mogilyov (BLR) (i),10 FEB 2012,966
278,4:33.89,,Felicitas MENSING,14 DEC 1984,GER,7,,Aubiére (FRA) (i),25 FEB 2012,966
279,4:33.90,,Stefanie MÜLLER,1992,GER,10,,Karlsruhe (GER) (i),26 FEB 2012,966
280,4:33.93,,Natalya PRYSHCHEPA,11 SEP 1994,UKR,4,,Sumy (UKR) (i),17 FEB 2012,966
281,4:33.96,,Mihaela LOGHIN,24 APR 1987,ROU,1f2,,Bucureşti (ROU) (i),24 FEB 2012,966
282,4:34.02,,Anežka DRAHOTOVÁ,22 JUL 1995,CZE,2,,Praha (CZE) (i),26 FEB 2012,965
283,4:34.04,,Julia COOKE,09 SEP 1988,GBR,5,,Sheffield (GBR) (i),26 FEB 2012,965
284,4:34.15,,Ayvika MALANOVA,28 NOV 1992,RUS,12,,Saransk (RUS) (i),04 MAR 2012,964
285,4:34.21,,Jennifer BAYS,,CAN,5f1,,Montréal (CAN) (i),28 JAN 2012,964
286,4:34.27,,Lisa-Maria LEUTNER,13 MAR 1990,AUT,9,,Wien (AUT) (i),31 JAN 2012,963
287,4:34.28,,Yelena SEDOVA,01 MAR 1990,RUS,13,,Saransk (RUS) (i),04 MAR 2012,963
288,4:34.29,,Rose WETZEL,,USA,8f1,,"Albuquerque, NM (USA) (i)",26 FEB 2012,963
289,4:34.35,,Yekaterina SHKODRINA,14 MAY 1984,RUS,1f1,,Moskva (RUS) (i),11 FEB 2012,963
290,4:34.46,,Ffion PRICE,11 AUG 1994,GBR,2,,Cardiff (GBR) (i),29 JAN 2012,962
291,4:34.54,,Olha YAROTSKA,14 NOV 1991,UKR,5,,Sumy (UKR) (i),17 FEB 2012,961
292,4:34.55,,Micaela LOPES,08 MAY 1992,POR,2,,Pombal (POR) (i),29 JAN 2012,961
293,4:34.62,,Jenny BECKINGHAM,27 DEC 1992,GBR,1,,Birmingham (GBR) (i),08 FEB 2012,961
294,4:34.66,,Viktoriya IVANOVA,21 NOV 1991,RUS,,,Kazan (RUS) (i),21 DEC 2012,961
295,4:34.78,,Luminita Georgiana ACHIM,23 FEB 1994,ROU,2f2,,Bucureşti (ROU) (i),24 FEB 2012,960
296,4:34.81,,Aleksandra ILLARIONOVA,16 MAR 1990,RUS,14,,Saransk (RUS) (i),04 MAR 2012,959
297,4:34.97,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,8,,Sheffield (GBR) (i),12 FEB 2012,958
298,4:35.05,,Elena MOAGĂ,11 NOV 1986,ROU,3f2,,Bucureşti (ROU) (i),24 FEB 2012,958
299,4:35.07,,Lydia FROST,1990,CAN,8f2,,Winnipeg (CAN) (i),10 MAR 2012,958
300,4:35.11,,Melissa CARUSO,1993,CAN,1,,Windsor (CAN) (i),11 FEB 2012,957
301,4:35.13,,Jodi SOUTER,1988,CAN,2f2,,Saskatoon (CAN) (i),25 FEB 2012,957
302,4:35.15,,Laurie PALMER,23 JUN 1988,FRA,1,,Eaubonne (FRA) (i),18 FEB 2012,957
303,4:35.24,,Monica Madalina FLOREA,03 FEB 1993,ROU,4,,Bucureşti (ROU) (i),17 FEB 2012,956
303,4:35.24,,Emma ALMAGRO,03 DEC 1986,ESP,4h2,,Sabadell (ESP) (i),25 FEB 2012,956
305,4:35.26,,Anna KAZAKOVA,1988,RUS,2,,St. Petersburg (RUS) (i),04 JAN 2012,956
306,4:35.29,,Galina BUBNOVA,10 DEC 1993,RUS,2,,Volgograd (RUS) (i),12 FEB 2012,956
307,4:35.30,,Anstasiya VELIKAYA,31 JUL 1990,RUS,2,,Krasnodar (RUS) (i),14 JAN 2012,956
308,4:35.37,,Alena SHUKHTUEVA,07 DEC 1993,RUS,3,,Volgograd (RUS) (i),12 FEB 2012,955
309,4:35.45,,Mariya BYKOVA,09 NOV 1989,RUS,6f1,,Moskva (RUS) (i),24 FEB 2012,955
310,4:35.54,,Anna ZOLOTUKHINA,09 DEC 1992,RUS,15,,Saransk (RUS) (i),04 MAR 2012,954
311,4:35.55,,Beatriz ÁLVAREZ,16 DEC 1994,ESP,1,,San Sebastián (ESP) (i),11 MAR 2012,954
312,4:35.56,,Yekaterina LUTOVINA,30 OCT 1990,RUS,16,,Saransk (RUS) (i),04 MAR 2012,954
313,4:35.60,,Brittany THERRIEN,1990,CAN,9f2,,Winnipeg (CAN) (i),10 MAR 2012,954
314,4:35.62,,Meredith MACGREGOR,10 MAR 1985,CAN,,,London (CAN) (i),21 JAN 2012,954
315,4:35.67,,Emily MOSS,07 JAN 1990,GBR,1,,Sheffield (GBR) (i),08 JAN 2012,953
316,4:35.75,,Emine Hatun TUNA,07 DEC 1995,TUR,1,,Istanbul (TUR) (i),28 JAN 2012,953
317,4:35.76,,Melanie KLEIN-ARNDT,1975,GER,2,,Leverkusen (GER) (i),05 FEB 2012,953
318,4:35.77,,Marine VAILLANT,10 FEB 1988,FRA,1,,Nogent-sur-Oise (FRA) (i),11 MAR 2012,953
319,4:35.96,,Lena KLAASSEN,22 NOV 1991,GER,1,,Leverkusen (GER) (i),15 JAN 2012,951
320,4:36.01,,Pia NIKOLEIT,1994,GER,4f2,,Hamburg (GER) (i),04 FEB 2012,951
321,4:36.04,,Yekaterina MATYUNINA,23 OCT 1990,RUS,1,,Izhevsk (RUS) (i),21 JAN 2012,951
322,4:36.07,,Azeline MARTINO,09 APR 1988,FRA,3f1,,Winnipeg (CAN) (i),04 FEB 2012,950
323,4:36.08,,Jana SOETHOUT,28 DEC 1989,GER,2,,Fürth (GER) (i),22 JAN 2012,950
324,4:36.25,,Katja ERÄVISTÖ,08 MAR 1979,FIN,4,,Lee Valley (GBR) (i),22 JAN 2012,949
325,4:36.26,,Julia HILLER,24 JUL 1987,GER,3,,Fürth (GER) (i),22 JAN 2012,949
326,4:36.27,,Irina SOMAVA,02 JAN 1990,BLR,6,,Mogilyov (BLR) (i),10 FEB 2012,949
327,4:36.33,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,3,,Bratislava (SVK) (i),29 JAN 2012,948
327,4:36.33,,Mateja POKRIVAČ,10 SEP 1995,SLO,10,,Wien (AUT) (i),31 JAN 2012,948
329,4:36.37,,Beatriz VALIENTE,15 FEB 1979,ESP,5h2,,Sabadell (ESP) (i),25 FEB 2012,948
330,4:36.44,,Maria SÁNCHEZ,28 APR 1987,ESP,6h1,,Sabadell (ESP) (i),25 FEB 2012,948
331,4:36.46,,Kate GRACE,24 OCT 1988,USA,9f1,,"Albuquerque, NM (USA) (i)",26 FEB 2012,948
332,4:36.52,,Almudena Maria RODRÍGUEZ,24 MAY 1988,ESP,7h1,,Sabadell (ESP) (i),25 FEB 2012,947
333,4:36.63,,Kseniya ORLOVA,09 FEB 1994,RUS,,,Kazan (RUS) (i),21 DEC 2012,946
334,4:36.68,,Ingrid PINO,30 MAY 1995,ESP,5,,Zaragoza (ESP) (i),04 FEB 2012,946
335,4:36.70,,Tuǧba KOYUNCU,16 FEB 1991,TUR,4,,Istanbul (TUR) (i),18 FEB 2012,946
336,4:36.71,,Emmanuelle ROUX,12 APR 1983,FRA,2,,Eaubonne (FRA) (i),18 FEB 2012,946
337,4:36.73,,Chelsea JARVIS,23 JAN 1996,GBR,2,,Sheffield (GBR) (i),08 JAN 2012,946
337,4:36.73,,Chloe TURMEL,04 APR 1995,GBR,5,,Lee Valley (GBR) (i),22 JAN 2012,946
339,4:36.90,,Sónia LIMA,10 MAY 1990,POR,5,,Espinho (POR) (i),04 FEB 2012,944
340,4:37.01,,Alicia ROSKE,1988,CAN,5f1,,Winnipeg (CAN) (i),04 FEB 2012,944
341,4:37.05,,Michaela ŠARŠONOVÁ,06 JUN 1992,CZE,2,,Wien (AUT) (i),21 JAN 2012,943
342,4:37.10,,Valerija LINKEVIČA,19 APR 1994,LAT,1,,Ancona (ITA) (i),18 FEB 2012,943
343,4:37.11,,Jillian WYMAN,1989,CAN,2,,Toronto (CAN) (i),07 JAN 2012,943
344,4:37.13,,Olga ZABORSKAYA,23 JUN 1990,RUS,17,,Saransk (RUS) (i),04 MAR 2012,943
345,4:37.16,,Marta GALIMANY,05 OCT 1985,ESP,1,,Sabadell (ESP) (i),15 JAN 2012,943
345,4:37.16,,Anastasiya PROKUDINA,11 NOV 1993,UKR,6,,Sumy (UKR) (i),17 FEB 2012,943
347,4:37.21,,Svetlana RYAZANTSEVA,28 NOV 1992,RUS,18,,Saransk (RUS) (i),04 MAR 2012,942
348,4:37.30,,Hanna PECHKO,20 AUG 1986,UKR,7,,Sumy (UKR) (i),17 FEB 2012,942
348,4:37.30,,Renata KRASNOVA,21 DEC 1990,RUS,2,,Kazan (RUS) (i),21 DEC 2012,942
350,4:37.34,,Hanna SHEVCHENKO,25 MAR 1988,UKR,8,,Sumy (UKR) (i),17 FEB 2012,941
351,4:37.44,,Berenice CLEYET-MERLE,24 OCT 1994,FRA,3,,Val-de-Reuil (FRA) (i),03 MAR 2012,941
352,4:37.45,,Federica DEL BUONO,12 DEC 1994,ITA,2,,Ancona (ITA) (i),18 FEB 2012,940
353,4:37.49,,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,3,,Praha (CZE) (i),26 FEB 2012,940
354,4:37.6h,,Evelina MILTENÉ,30 SEP 1989,LTU,,,Šiauliai (LTU) (i),01 FEB 2012,939
355,4:37.65,,Suzi BOAST,29 MAR 1990,GBR,7,,Sheffield (GBR) (i),26 FEB 2012,939
356,4:37.66,,Anastasia KUDRYASHOVA,16 FEB 1995,RUS,1,,Kazan (RUS) (i),21 DEC 2012,939
357,4:37.67,,Svenja KILLIUS,1985,GER,3,,Hamburg (GER) (i),21 JAN 2012,939
358,4:37.68,,Emilie JACQUOT,27 MAR 1985,FRA,5,,"Kirchberg, Luxembourg (LUX) (i)",04 FEB 2012,939
359,4:37.70,,Yelena TUMAYEVA,24 AUG 1989,RUS,7f3,,Moskva (RUS) (i),24 FEB 2012,939
360,4:37.76,,Marta GARCÍA,07 NOV 1989,ESP,6,,Valencia (ESP) (i),28 JAN 2012,938
361,4:37.79,,Oksana DІDAN,15 NOV 1988,UKR,4h1,,Sumy (UKR) (i),16 FEB 2012,938
362,4:37.93,,Andreia SANTOS,17 MAY 1985,POR,3,,Pombal (POR) (i),11 FEB 2012,937
363,4:38.01,,Sandra MOSQUERA,27 JAN 1990,ESP,3,,La Coruña (ESP) (i),28 JAN 2012,936
364,4:38.10,,Camille MARCHESE,02 NOV 1993,ITA,4,,Val-de-Reuil (FRA) (i),03 MAR 2012,936
365,4:38.17,,Tanja SPILL,16 DEC 1995,GER,1,,Leverkusen (GER) (i),15 JAN 2012,935
366,4:38.19,,Carolin KIRTZEL,03 JAN 1995,GER,5f2,,Hamburg (GER) (i),04 FEB 2012,935
367,4:38.34,,Sara RUDELLI,1990,ITA,2,,Ancona (ITA) (i),07 JAN 2012,934
368,4:38.35,,Anette HAUKILAHTI,05 DEC 1993,FIN,2,,Kuortane (FIN) (i),25 FEB 2012,934
369,4:38.45,,Sveva FASCETTI,20 JUN 1994,ITA,4,,Ancona (ITA) (i),18 FEB 2012,933
370,4:38.46,,Julia TOUSAW,1989,CAN,8f1,,Montréal (CAN) (i),28 JAN 2012,933
371,4:38.48,,Yelena MURASHOVA,14 DEC 1987,RUS,8f1,,Moskva (RUS) (i),24 FEB 2012,933
372,4:38.51,,Sarah MCCUAIG,1990,CAN,5f1,,Winnipeg (CAN) (i),10 MAR 2012,933
373,4:38.62,,Nyurguyana BURTSEVA,11 AUG 1992,RUS,3,,St. Petersburg (RUS) (i),04 JAN 2012,932
374,4:38.64,,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,5,,Volgograd (RUS) (i),12 FEB 2012,932
375,4:38.66,,Eva SKALNÍKOVÁ,1985,CZE,5,,Praha (CZE) (i),26 FEB 2012,932
376,4:38.68,,Raquel TRABUCO,1986,POR,2,,Espinho (POR) (i),18 FEB 2012,932
377,4:38.70,,Victoria COATES,20 AUG 1991,CAN,9f1,,Montréal (CAN) (i),28 JAN 2012,931
378,4:38.73,,Iuliana Madalina LEONTE,20 JUL 1996,ROU,4,,Bacãu (ROU) (i),14 JAN 2012,931
379,4:38.76,,Laura VIERBAUM,07 FEB 1993,GER,1,,Düsseldorf (GER) (i),16 DEC 2012,931
380,4:38.89,,Anna BOVE,25 JAN 1978,ESP,1,,Sabadell (ESP) (i),22 JAN 2012,930
381,4:38.93,,Sarah HALIBURTON,1990,CAN,4,,London (CAN) (i),21 JAN 2012,930
382,4:38.99,,Sally MCCARTHY,08 APR 1988,IRL,3,,Belfast (GBR) (i),12 FEB 2012,929
383,4:39.00,,Maisy O'SULLIVAN,11 FEB 1993,IRL,1,,Nenagh (IRL) (i),04 FEB 2012,929
383,4:39.00,,Hatice ÜNZİR,07 MAY 1995,TUR,2,,Istanbul (TUR) (i),22 DEC 2012,929
385,4:39.07,,Lucy ELLIOTT,09 MAR 1966,GBR,1f2,,Lee Valley (GBR) (i),17 MAR 2012,929
386,4:39.20,,Cornelia GRIESCHE,28 AUG 1993,GER,1,,Fürth (GER) (i),22 JAN 2012,928
387,4:39.2h,,K.C. SHRUTHI,08 OCT 1991,IND,2,,Bengaluru (IND) (i),29 JAN 2012,928
388,4:39.22,,Nathalie LOUBELE,25 JAN 1967,BEL,1,,Gent (BEL) (i),28 JAN 2012,928
389,4:39.23,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,2,,Praha (CZE) (i),09 JAN 2012,928
389,4:39.23,,Tess NAROSKI,15 OCT 1989,CAN,6f1,,Winnipeg (CAN) (i),04 FEB 2012,928
391,4:39.25,,Jacky PHALEN,1988,CAN,4f2,,Saskatoon (CAN) (i),25 FEB 2012,928
392,4:39.27,,Maitane MELERO,20 FEB 1983,ESP,7,,Zaragoza (ESP) (i),04 FEB 2012,927
393,4:39.28,,Maria LARSSON,25 MAR 1994,SWE,1,,Bollnäs (SWE) (i),26 FEB 2012,927
394,4:39.33,,Kriszta KÓSZÁS,26 AUG 1994,HUN,3,,Wien (AUT) (i),21 JAN 2012,927
395,4:39.36,,Inna DRYUCHINA,19 NOV 1990,RUS,21,,Saransk (RUS) (i),04 MAR 2012,927
396,4:39.40,,Maria DIETZ,09 APR 1996,GER,1,,Fürth (GER) (i),22 JAN 2012,927
397,4:39.44,,Marlies SCHILS,1990,BEL,1,,Gent (BEL) (i),26 FEB 2012,926
398,4:39.56,,Cecilia NORRBOM,28 JAN 1988,SWE,2,,Sätra (SWE) (i),05 FEB 2012,925
399,4:39.68,,Yekaterina ROGOVAYA,07 SEP 1993,RUS,1,,Omsk (RUS) (i),20 JAN 2012,925
399,4:39.68,,Jamie PHELAN,02 SEP 1995,CAN,1,,Toronto (CAN) (i),03 MAR 2012,925
401,4:39.7h,,Marie DANNENBERG,1995,GER,1,,Hannover (GER) (i),28 JAN 2012,924
402,4:39.70,,Stephanie MICHEA,21 OCT 1978,FRA,3,,Eaubonne (FRA) (i),18 FEB 2012,924
403,4:39.72,,Angelika STEFAŃSKA,18 JUN 1993,POL,1,,Spala (POL) (i),27 JAN 2012,924
404,4:39.76,,Marlin VAN HAL,09 MAY 1993,NED,1,,Apeldoorn (NED) (i),11 FEB 2012,924
405,4:39.80,,Iraia GARCÍA,16 SEP 1982,ESP,2,,San Sebastián (ESP) (i),21 JAN 2012,924
406,4:39.83,,Radka JANOUSOVÁ,09 JAN 1992,CZE,6,,Praha (CZE) (i),26 FEB 2012,923
407,4:39.85,,Erin CURRAN,,USA,1,,"Spearfish, SD (USA) (i)",16 FEB 2012,923
408,4:39.86,,Sara KUIVISTO,17 AUG 1991,FIN,2,,Kuortane (FIN) (i),25 FEB 2012,923
409,4:39.87,,Natalya PROKHOROVA,14 MAR 1990,RUS,4,,St. Petersburg (RUS) (i),04 JAN 2012,923
409,4:39.87,,Katsiaryna KARNEYENKA,17 MAR 1988,BLR,3,,Gomel (BLR) (i),27 JAN 2012,923
411,4:39.92,,Esther GUERRERO,07 FEB 1990,ESP,2,,Sabadell (ESP) (i),15 JAN 2012,923
412,4:40.02,,Isabel AREIAS,1985,POR,5,,Pombal (POR) (i),11 FEB 2012,922
413,4:40.05,,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,3,,Wien (AUT) (i),11 FEB 2012,922
414,4:40.06,,Alla KULYATINA,09 JUN 1990,RUS,2,,Omsk (RUS) (i),20 JAN 2012,922
415,4:40.07,,Şeyma YILDIZ,09 SEP 1987,TUR,3,,Istanbul (TUR) (i),28 JAN 2012,922
416,4:40.14,,Diana HRYSHCHUK,14 JUN 1989,UKR,6f2,,Zaporozhye (UKR) (i),27 JAN 2012,921
416,4:40.14,,Louise BRASEN,09 JUN 1981,DEN,1,,Skive (DEN) (i),25 FEB 2012,921
418,4:40.17,,Juliane STRAUB,1984,GER,2f1,,Potsdam (GER) (i),22 JAN 2012,921
419,4:40.27,,Jennifer WENTH,24 JUL 1991,AUT,1,,Linz (AUT) (i),25 FEB 2012,920
420,4:40.28,,Louisa STEWART,19 JUN 1994,GBR,4,,Glasgow (GBR) (i),21 JAN 2012,920
421,4:40.32,,Vera SINITSYNA,29 JAN 1988,RUS,f1,,Moskva (RUS) (i),24 JAN 2012,920
422,4:40.34,,Melissa VAN DEN DRIESSCHE,1983,BEL,2,,Gent (BEL) (i),26 FEB 2012,920
423,4:40.35,,Mihaela PETREA,02 JUL 1995,ROU,2,,Bucureşti (ROU) (i),02 MAR 2012,920
424,4:40.37,,Kerri GALLAGHER,31 MAY 1989,USA,10f1,,"Albuquerque, NM (USA) (i)",26 FEB 2012,920
425,4:40.41,,Nina CHYDENIUS,28 JAN 1990,FIN,1,,Helsinki (FIN) (i),28 JAN 2012,919
426,4:40.48,,Cristina ESPEJO,13 OCT 1994,ESP,2,,San Sebastián (ESP) (i),11 MAR 2012,919
427,4:40.54,,María SÁNCHEZ,21 DEC 1990,ESP,7,,Valencia (ESP) (i),28 JAN 2012,918
428,4:40.60,,Francesca ROSA,1990,ITA,10,,Ancona (ITA) (i),25 FEB 2012,918
429,4:40.63,,Yelena PALAGINA,17 FEB 1990,RUS,22,,Saransk (RUS) (i),04 MAR 2012,918
430,4:40.66,,Evelin TALTS,18 MAY 1977,EST,2,,Tartu (EST) (i),18 FEB 2012,918
431,4:40.67,,Hanna KLEIN,06 APR 1993,GER,1,,Ludwigshafen (GER) (i),21 JAN 2012,917
432,4:40.68,,Marcia RICHARDS,1988,CAN,7f1,,Winnipeg (CAN) (i),04 FEB 2012,917
433,4:40.71,,Yekaterina CHEBOTARYOVA,06 NOV 1982,RUS,5,,Krasnodar (RUS) (i),14 JAN 2012,917
434,4:40.73,,Jenn CORRICK,06 DEC 1990,CAN,3,,Windsor (CAN) (i),11 FEB 2012,917
435,4:40.74,,Noelia PACHECO,15 JUL 1989,ESP,6h2,,Sabadell (ESP) (i),25 FEB 2012,917
436,4:40.80,,Linn SÖDERHOLM,05 MAY 1996,SWE,1,,Göteborg (SWE) (i),26 FEB 2012,917
437,4:40.95,,Vera COUTELLIER,11 SEP 1995,GER,3h2,,Sindelfingen (GER) (i),18 FEB 2012,916
438,4:40.97,,Darya KADYKOVA,15 FEB 1993,RUS,6,,Volgograd (RUS) (i),12 FEB 2012,915
439,4:41.03,,Elodie MATHIEN,15 JUL 1988,FRA,1,,Mondeville (FRA) (i),14 JAN 2012,915
439,4:41.03,,Yekaterina LVOVA,13 APR 1994,RUS,7,,Volgograd (RUS) (i),12 FEB 2012,915
441,4:41.05,,Anne-Sophie SOUBEYRE,20 SEP 1980,FRA,13,,Wien (AUT) (i),31 JAN 2012,915
442,4:41.12,,Adrienne WILSON,,CAN,1,,Toronto (CAN) (i),21 JAN 2012,914
443,4:41.17,,Martina RODRIGUEZ,17 FEB 1995,ESP,1,,Sabadell (ESP) (i),16 DEC 2012,914
444,4:41.18,,Valentina BELSKAYA,31 MAR 1994,RUS,2,,Omsk (RUS) (i),20 JAN 2012,914
445,4:41.21,,Regina HÖGL,29 MAR 1993,GER,3h1,,Sindelfingen (GER) (i),18 FEB 2012,914
446,4:41.24,,Olha VYSOTSKA,11 FEB 1991,UKR,2f1,,Zaporozhye (UKR) (i),27 JAN 2012,913
447,4:41.34,,Maud VAULTIER,15 OCT 1988,FRA,4,,Nogent-sur-Oise (FRA) (i),11 MAR 2012,913
448,4:41.46,,Megan REMPEL,19 JUL 1996,CAN,2,,Toronto (CAN) (i),03 MAR 2012,912
448,4:41.46,,Simone GLAD,12 AUG 1990,DEN,1,,Skive (DEN) (i),04 MAR 2012,912
450,4:41.47,,Helen VAN LYSEBETTEN,07 OCT 1978,BEL,4,,Gent (BEL) (i),26 FEB 2012,912
451,4:41.54,,Adriana GUTIERREZ,01 APR 1994,ESP,3,,San Sebastián (ESP) (i),11 MAR 2012,911
452,4:41.56,,Iman DUMAS,15 MAY 1994,FRA,6,,Val-de-Reuil (FRA) (i),03 MAR 2012,911
453,4:41.57,,Sandra MICHALAK,01 APR 1987,POL,2,,Spala (POL) (i),26 FEB 2012,911
454,4:41.58,,Laura BOTTINI,20 MAY 1991,ITA,11,,Ancona (ITA) (i),25 FEB 2012,911
455,4:41.59,,Lada NOVÁKOVÁ,28 MAY 1993,CZE,8,,Praha (CZE) (i),26 FEB 2012,911
455,4:41.59,,Mackenzie LEMIEUX,1996,CAN,3,,Toronto (CAN) (i),03 MAR 2012,911
457,4:41.68,,Anne LUIJTEN,04 APR 1994,NED,2,,Apeldoorn (NED) (i),11 FEB 2012,910
