Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,4:29.73,,Radka HANZLOVÁ,18 MAR 1994,CZE,9,,Praha (CZE) (i),25 FEB 2014,997
224,4:29.75,,Urszula NĘCKA,28 JUN 1984,POL,4,,Spala (POL) (i),08 FEB 2014,996
225,4:29.80,,Jekaterina PATJUK,06 APR 1983,EST,2,,Tartu (EST) (i),22 FEB 2014,996
226,4:29.89,,Maria Claudia FLOREA,03 MAY 1995,ROU,1f1,,Bucureşti (ROU) (i),22 FEB 2014,995
227,4:29.95,,Astrid HARTENSTEIN,1987,GER,7h1,,Leipzig (GER) (i),22 FEB 2014,995
228,4:29.99,,Pia NIKOLEIT,1994,GER,2,,Hannover (GER) (i),24 JAN 2014,995
229,4:30.04,,Yekaterina KUPINA,02 FEB 1986,RUS,14f4,,Moskva (RUS) (i),19 FEB 2014,994
230,4:30.05,,Svenja SICKINGER,1990,GER,8h1,,Leipzig (GER) (i),22 FEB 2014,994
231,4:30.08,,Agnes LAURENT,04 MAY 1988,BEL,2,,Ludwigshafen (GER) (i),09 FEB 2014,994
232,4:30.09,,Aleksandra ILLARIONOVA,16 MAR 1990,RUS,3,,Irkutsk (RUS) (i),18 JAN 2014,994
233,4:30.13,,Salome LECOQ,01 MAY 1991,FRA,2,,Bordeaux (FRA) (i),22 FEB 2014,994
234,4:30.20,,Kriszta KÓSZÁS,26 AUG 1994,HUN,1,,Budapest (HUN) (i),15 FEB 2014,993
235,4:30.24,,Sveva FASCETTI,20 JUN 1994,ITA,2,,Ancona (ITA) (i),08 FEB 2014,993
236,4:30.25,,Oxana FASHENKO,24 APR 1984,RUS,6,,Novocheboksarsk (RUS) (i),11 JAN 2014,993
237,4:30.26,,Eleanor BAKER,11 DEC 1983,GBR,3,,Sheffield (GBR) (i),18 JAN 2014,993
238,4:30.39,,Kseniya FAYSKANOVA,28 MAY 1995,KGZ,5,,Hangzhou (CHN) (i),15 FEB 2014,992
239,4:30.45,,Elena CRACIUN,14 APR 1995,ROU,2f1,,Bucureşti (ROU) (i),22 FEB 2014,991
240,4:30.55,,Almudena Maria RODRÍGUEZ,24 MAY 1988,ESP,4,,"Kirchberg, Luxembourg (LUX) (i)",01 FEB 2014,991
240,4:30.55,,Verity OCKENDEN,31 AUG 1991,GBR,4,,Sheffield (GBR) (i),23 FEB 2014,991
242,4:30.57,,Irina SOMAVA,02 JAN 1990,BLR,6,,Mogilyov (BLR) (i),21 FEB 2014,990
243,4:30.59,,Lisa BLAMEBLE,15 SEP 1992,FRA,3,,Bordeaux (FRA) (i),22 FEB 2014,990
244,4:30.64,,Alena IVANOVA,08 SEP 1994,RUS,3f1,,Moskva (RUS) (i),19 FEB 2014,990
245,4:30.70,,Claire SMITH,11 JUN 1997,CAN,1,,Ottawa (CAN) (i),11 JAN 2014,989
246,4:30.73,,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,1,,Apeldoorn (NED) (i),25 JAN 2014,989
247,4:30.79,,Yuliya NESTEROVA,02 SEP 1994,BLR,7,,Mogilyov (BLR) (i),21 FEB 2014,989
248,4:30.99,,Yuliya KUTAKH,18 AUG 1991,UKR,3f2,,Zaporozhye (UKR) (i),27 JAN 2014,987
248,4:30.99,,Sophie WATTS,1994,CAN,8,,Edmonton (CAN) (i),08 MAR 2014,987
250,4:31.02,,Valentina MIHAILOVA,1992,GRE,3,,Pireaus (GRE) (i),08 FEB 2014,987
251,4:31.07,,Eleanor ALEXANDER,12 JUN 1986,GBR,7f1,,Athlone (IRL) (i),02 FEB 2014,987
251,4:31.07,,Adriana GUTIERREZ,01 APR 1994,ESP,6,,Sabadell (ESP) (i),23 FEB 2014,987
253,4:31.10,,Elena MOAGĂ,11 NOV 1986,ROU,4f1,,Bucureşti (ROU) (i),15 FEB 2014,986
253,4:31.10,,Brigitte MANIA,17 AUG 1991,USA,15,,"Albuquerque, NM (USA) (i)",23 FEB 2014,986
255,4:31.13,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,2,,Skive (DEN) (i),02 MAR 2014,986
256,4:31.20,,Anna-Katharina PLINKE,28 JAN 1988,GER,2,,Karlsruhe (GER) (i),26 JAN 2014,986
257,4:31.21,,Olga KOMANDINA,21 SEP 1989,RUS,10f3,,Moskva (RUS) (i),19 FEB 2014,986
258,4:31.25,,Esther GUERRERO,07 FEB 1990,ESP,1,,Sabadell (ESP) (i),16 FEB 2014,985
259,4:31.31,,Martyna PUSCHHAUS,12 AUG 1993,POL,6,,Sopot (POL) (i),23 FEB 2014,985
260,4:31.35,,Kristina MARTYNENKO,26 APR 1991,RUS,7,,Novocheboksarsk (RUS) (i),11 JAN 2014,985
260,4:31.35,,Iryna BUBNYAK,05 AUG 1993,UKR,4f2,,Zaporozhye (UKR) (i),27 JAN 2014,985
262,4:31.36,,Demet DINÇ,21 JUN 1990,TUR,4,,Istanbul (TUR) (i),15 FEB 2014,985
263,4:31.44,,Natalya SHEVKUNOVA,06 JUN 1994,RUS,4f1,,Moskva (RUS) (i),19 FEB 2014,984
264,4:31.46,,Yekaterina MULENKO,08 DEC 1989,RUS,8,,Novocheboksarsk (RUS) (i),11 JAN 2014,984
265,4:31.48,,Victoria SAULEDA,28 AUG 1992,ESP,1,,Sabadell (ESP) (i),14 DEC 2014,984
266,4:31.53,,Ingeborg LØVNES,05 SEP 1992,NOR,4,,Stange (NOR) (i),01 FEB 2014,983
267,4:31.73,,Mateja POKRIVAČ,10 SEP 1995,SLO,1,,Wien (AUT) (i),16 FEB 2014,982
268,4:31.76,,Yekaterina SOKOLOVA,16 DEC 1995,RUS,1,,Volgograd (RUS) (i),09 FEB 2014,982
269,4:31.78,,Beatriz VALIENTE,15 FEB 1979,ESP,6,,Sabadell (ESP) (i),15 FEB 2014,982
270,4:31.79,,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,1,,Klaipėda (LTU) (i),21 FEB 2014,981
271,4:31.81,,Fanjanteino FELIX,26 JAN 1980,FRA,4,,Bordeaux (FRA) (i),22 FEB 2014,981
272,4:31.84,,Zita KÁCSER,02 OCT 1988,HUN,3,,Budapest (HUN) (i),22 FEB 2014,981
273,4:31.88,,Fatma HACIKÖYLÜ,03 NOV 1984,TUR,5,,Istanbul (TUR) (i),15 FEB 2014,981
274,4:31.90,,Katie MELLOR,03 FEB 1988,GBR,4,,Birmingham (GBR) (i),16 FEB 2014,981
275,4:31.92,,Silvia PENTO,1994,ITA,6,,Ancona (ITA) (i),22 FEB 2014,980
276,4:31.99,,Nyurguyana BURTSEVA,11 AUG 1992,RUS,6,,St. Petersburg (RUS) (i),04 JAN 2014,980
277,4:32.01,,Sabine RUTTEN,04 MAY 1997,NED,1,,Apeldoorn (NED) (i),09 FEB 2014,980
278,4:32.04,,Diana MARTÍN,31 JUL 1990,ESP,7,,Sabadell (ESP) (i),15 FEB 2014,980
279,4:32.09,,Xanthippi RAFTOPOULOU,1993,GRE,4,,Pireaus (GRE) (i),08 FEB 2014,979
280,4:32.14,,Oksana KOPYLOVA,05 JUL 1989,RUS,13f2,,Moskva (RUS) (i),19 FEB 2014,979
281,4:32.19,,Katrin WALLNER,1992,GER,5,,Karlsruhe (GER) (i),26 JAN 2014,979
282,4:32.25,,Rasa BATULEVIČIŪTÉ,09 JAN 1991,LTU,2,,Klaipėda (LTU) (i),21 FEB 2014,978
283,4:32.26,,Maria Magdalena IFTENI,21 JAN 1997,ROU,5f1,,Bucureşti (ROU) (i),15 FEB 2014,978
284,4:32.27,,Mayada AL SAYAD,26 OCT 1992,PLE,1,,Berlin (GER) (i),25 JAN 2014,978
285,4:32.35,,Stella KUBASCH,16 OCT 1992,GER,1,,Hamburg (GER) (i),25 JAN 2014,977
286,4:32.39,,Carolina JOHNSON,15 APR 1996,SWE,2,,Sätra (SWE) (i),16 FEB 2014,977
287,4:32.56,,Ulyana DEMIDOVA,18 JAN 1995,RUS,2,,Volgograd (RUS) (i),09 FEB 2014,976
288,4:32.58,,Julia FRITZ,1994,GER,6,,Karlsruhe (GER) (i),26 JAN 2014,976
289,4:32.68,,Johanna Christine SCHULZ,25 SEP 1994,GER,2,,Hamburg (GER) (i),25 JAN 2014,975
290,4:32.72,,Natalya TARANTINOVA,28 NOV 1987,RUS,11f3,,Moskva (RUS) (i),19 FEB 2014,975
291,4:32.73,,Sofiya KAMENYEVA,03 OCT 1995,RUS,3,,Volgograd (RUS) (i),09 FEB 2014,975
292,4:32.84,,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,2,,Athlone (IRL) (i),16 FEB 2014,974
293,4:32.86,,Linn SÖDERHOLM,05 MAY 1996,SWE,1,,"Globe Arena, Stockholm (SWE) (i)",06 FEB 2014,974
294,4:32.88,,Kamilla HAYDER,15 NOV 1988,POL,5,,Spala (POL) (i),08 FEB 2014,973
295,4:32.89,,Behafeta HADIYES,29 JUL 1998,AZE,2,,Baku (AZE) (i),22 FEB 2014,973
296,4:32.92,,Alison JACKSON,1988,CAN,9,,Edmonton (CAN) (i),08 MAR 2014,973
297,4:32.98,,Montserrat MAS,30 APR 1979,ESP,7,,Sabadell (ESP) (i),23 FEB 2014,973
298,4:33.07,,Anna BOVE,25 JAN 1978,ESP,4,,Valencia (ESP) (i),25 JAN 2014,972
299,4:33.24,,Emma COOK-CLARKE,1993,CAN,3f2,,Edmonton (CAN) (i),22 FEB 2014,971
300,4:33.41,,Ariane BALLNER,27 NOV 1996,GER,3,,Hamburg (GER) (i),25 JAN 2014,970
300,4:33.41,,Ellie HARTNETT,13 JUN 1992,IRL,8f1,,Athlone (IRL) (i),02 FEB 2014,970
302,4:33.52,,Valentine HUZE,20 AUG 1993,FRA,7,,Mondeville (FRA) (i),01 FEB 2014,969
303,4:33.53,,Heather PETRICK,11 JUL 1995,CAN,3,,Windsor (CAN) (i),09 FEB 2014,969
304,4:33.63,,Svіtlana OLIYNYK,31 MAR 1985,UKR,2f1,,Zaporozhye (UKR) (i),27 JAN 2014,968
305,4:33.67,,Lorenza CANALI,24 APR 1984,ITA,1,,Padova (ITA) (i),02 FEB 2014,968
306,4:33.72,,Melanie KLEIN-ARNDT,1975,GER,3,,Leverkusen (GER) (i),19 JAN 2014,967
306,4:33.72,,Irina ANDRIKEVICH,27 FEB 1992,BLR,8,,Mogilyov (BLR) (i),21 FEB 2014,967
308,4:33.74,,Giulia APRILE,11 OCT 1995,ITA,3,,Halle (GER) (i),01 MAR 2014,967
309,4:33.80,,Jasmijn BAKKER,11 OCT 1999,NED,2,,Apeldoorn (NED) (i),09 FEB 2014,967
310,4:33.87,,Milda EIMONTE,17 MAR 1989,LTU,1,,Vilnius (LTU) (i),01 FEB 2014,966
311,4:33.90,,Natalie WHITTY,,GBR,11,,Sheffield (GBR) (i),08 FEB 2014,966
312,4:34.07,,Vanessa ROY,30 NOV 1981,FRA,3,,Eaubonne (FRA) (i),15 FEB 2014,965
313,4:34.11,,Karine BELLEAU-BÉLIVEAU,29 DEC 1983,CAN,1f1,,Montréal (CAN) (i),15 FEB 2014,965
314,4:34.15,,Joanie ROY,1991,CAN,5f1,,Montréal (CAN) (i),25 JAN 2014,964
315,4:34.31,,Victoria COATES,20 AUG 1991,CAN,3,,Ottawa (CAN) (i),01 FEB 2014,963
316,4:34.32,,Anastasiya ANTONOVA,27 MAY 1993,RUS,14f2,,Moskva (RUS) (i),19 FEB 2014,963
317,4:34.35,,Yevgeniya KICHEYEVA,21 APR 1992,RUS,2,,Irkutsk (RUS) (i),18 JAN 2014,963
318,4:34.70,,Honor WALMSLEY,1993,CAN,3f2,,Windsor (CAN) (i),11 JAN 2014,960
319,4:34.72,,Caroline ZIESLER,09 DEC 1995,NOR,2,,Bærum (NOR) (i),09 MAR 2014,960
320,4:34.77,,Nathalie ROHLÉN,19 JUL 1990,SWE,1,,Sätra (SWE) (i),01 FEB 2014,960
321,4:34.78,,Natalie SHAW,30 JAN 1986,GBR,4,,Sheffield (GBR) (i),18 JAN 2014,960
322,4:34.79,,Astrid ROSVALL,11 JUL 1997,SWE,2,,"Globe Arena, Stockholm (SWE) (i)",06 FEB 2014,960
323,4:34.80,,Katrine REINHOLDT RASMUSSEN,15 DEC 1994,DEN,4,,Skive (DEN) (i),22 FEB 2014,960
324,4:34.85,,Amy O'DONOGHUE,27 JAN 1994,IRL,1,,Athlone (IRL) (i),26 JAN 2014,959
325,4:34.86,,Nisrine MASRHALMI,17 NOV 1996,NED,1,,Apeldoorn (NED) (i),09 FEB 2014,959
326,4:34.92,,Geneviève LALONDE,05 SEP 1991,CAN,1,,Toronto (CAN) (i),18 JAN 2014,959
326,4:34.92,,Elisabeth Angell BERGH,21 MAR 1996,NOR,3,,Bærum (NOR) (i),09 MAR 2014,959
328,4:35.02,,Iasmina Gabriela MOCANU,1999,ROU,1f1,,Bucureşti (ROU) (i),01 MAR 2014,958
329,4:35.05,,Katrina SUTTON-ALLISON,21 FEB 1994,CAN,5,,Windsor (CAN) (i),09 FEB 2014,958
330,4:35.11,,Elisabeth NIEDEREDER,03 OCT 1985,AUT,1,,Linz (AUT) (i),22 FEB 2014,957
331,4:35.21,,Josefine RYTTER,21 MAY 1994,DEN,1,,Skive (DEN) (i),02 MAR 2014,957
332,4:35.23,,Pauline BOELLE,17 FEB 1992,FRA,5,,Bordeaux (FRA) (i),22 FEB 2014,956
333,4:35.24,,Sophie RICHES,01 OCT 1995,GBR,12,,Sheffield (GBR) (i),08 FEB 2014,956
334,4:35.30,,Yevgeniya BALASHOVA,11 MAR 1992,RUS,5f1,,Moskva (RUS) (i),19 FEB 2014,956
335,4:35.33,,Tatyana MARINENKO,25 MAY 1992,RUS,6f1,,Moskva (RUS) (i),19 FEB 2014,956
336,4:35.34,,Maria MURTORINNE-TASKINEN,07 MAR 1990,FIN,4,,Rovaniemi (FIN) (i),22 FEB 2014,956
337,4:35.42,,Elena BORGHESI,22 OCT 1983,ITA,4f1,,Padova (ITA) (i),19 JAN 2014,955
337,4:35.42,,Tiana GUEVARA,,USA,1f2,,"Ithaca, NY (USA) (i)",01 MAR 2014,955
339,4:35.46,,Merel VAN DER MAREL,01 NOV 1999,NED,3,,Apeldoorn (NED) (i),09 FEB 2014,955
340,4:35.50,,Linda BETZLER,1992,GER,3,,Ludwigshafen (GER) (i),09 FEB 2014,954
340,4:35.50,,Laura LEFF,20 MAY 1996,USA,2f2,,"Ithaca, NY (USA) (i)",01 MAR 2014,954
342,4:35.52,,Regan YEE,04 JUL 1995,CAN,5f2,,Edmonton (CAN) (i),22 FEB 2014,954
343,4:35.57,,Kate SEARY,13 NOV 1996,GBR,1,,Cardiff (GBR) (i),26 JAN 2014,954
343,4:35.57,,Semra KARASLAN,18 JAN 1998,TUR,1,,Istanbul (TUR) (i),27 DEC 2014,954
345,4:35.62,,Yana YANOSH,26 FEB 1990,UKR,2h3,,Sumy (UKR) (i),19 FEB 2014,954
346,4:35.63,,Micaela LOPES,08 MAY 1992,POR,3,,Pombal (POR) (i),22 FEB 2014,954
347,4:35.66,,Susana GODINHO,05 JUL 1992,POR,2,,Pombal (POR) (i),15 FEB 2014,953
348,4:35.73,,Viktoriya KERBIS,19 APR 1997,RUS,1,,Novocheboksarsk (RUS) (i),31 JAN 2014,953
348,4:35.73,,Alexandra LUCKI,30 JUL 1996,CAN,1f3,,Toronto (CAN) (i),01 MAR 2014,953
350,4:35.74,,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,8,,Sabadell (ESP) (i),15 FEB 2014,953
351,4:35.77,,Ana VEGA,04 JUN 1993,ESP,1,,Oviedo (ESP) (i),18 JAN 2014,953
351,4:35.77,,Laure FUNTEN,20 FEB 1988,FRA,6,,Bordeaux (FRA) (i),22 FEB 2014,953
353,4:35.78,,Anna SILVANDER,22 JUN 1993,SWE,1,,Sätra (SWE) (i),16 FEB 2014,952
354,4:35.79,,Melina GRYSCHKA,1994,GER,3,,Hannover (GER) (i),24 JAN 2014,952
355,4:35.82,,Annika AVERY,,USA,3f2,,"Ithaca, NY (USA) (i)",01 MAR 2014,952
356,4:35.89,,Alessandra SEGHEZZI,1979,ITA,1,,Padova (ITA) (i),16 FEB 2014,952
357,4:35.91,,Tatyana IVANAYEVA,28 JAN 1997,RUS,2,,Novocheboksarsk (RUS) (i),31 JAN 2014,951
358,4:35.92,,Betty REVEL,08 SEP 1992,FRA,1,,Eaubonne (FRA) (i),01 FEB 2014,951
359,4:35.95,,Minna HAKA-RISKU,28 JUL 1977,FIN,5,,Rovaniemi (FIN) (i),22 FEB 2014,951
360,4:36.01,,Hasna KAAROUR,15 JUN 1994,FRA,3,,Nantes (FRA) (i),16 MAR 2014,951
361,4:36.15,,Anastasiya PROKUDINA,11 NOV 1993,UKR,3h2,,Sumy (UKR) (i),19 FEB 2014,950
361,4:36.15,,Celine Anne-Marie JAIN,04 JUN 1989,AUT,2,,Linz (AUT) (i),22 FEB 2014,950
363,4:36.20,,Nadia POWER,11 JAN 1998,IRL,9f1,,Athlone (IRL) (i),02 FEB 2014,949
364,4:36.23,,Yekaterina BEZGODOVA,04 JUL 1995,RUS,8,,St. Petersburg (RUS) (i),04 JAN 2014,949
365,4:36.29,,Andreia SANTOS,17 MAY 1985,POR,4,,Pombal (POR) (i),22 FEB 2014,949
366,4:36.35,,Isabelle KANZ,1993,CAN,1f2,,Ottawa (CAN) (i),20 DEC 2014,948
367,4:36.48,,Anna GEHRING,15 NOV 1996,GER,2,,Hamburg (GER) (i),01 FEB 2014,947
368,4:36.55,,Allison ANDERSON,1998,CAN,2f3,,Toronto (CAN) (i),01 MAR 2014,947
369,4:36.68,,Rebekah SASS,1995,CAN,6f2,,Edmonton (CAN) (i),22 FEB 2014,946
370,4:36.69,,Hannah WOODHOUSE,27 MAY 1997,CAN,1f2,,Montréal (CAN) (i),14 MAR 2014,946
371,4:36.70,,Laura SOLA,24 OCT 1992,ESP,1,,Valencia (ESP) (i),01 FEB 2014,946
372,4:36.76,,Eleanor STEVENS,29 JUN 1984,GBR,6,,Sheffield (GBR) (i),18 JAN 2014,945
373,4:36.77,,Anastasiya YEREMINA,14 JUL 1995,RUS,7f1,,Moskva (RUS) (i),19 FEB 2014,945
374,4:36.78,,Ilke ÖZYÜKSEL,26 FEB 1997,TUR,1,,Istanbul (TUR) (i),18 JAN 2014,945
374,4:36.78,,Robin MILDREN,1990,CAN,6,,Windsor (CAN) (i),09 FEB 2014,945
376,4:36.87,,Francesca ROSA,1990,ITA,1,,Ancona (ITA) (i),26 JAN 2014,945
377,4:36.89,,Anastasia KUDRYASHOVA,16 FEB 1995,RUS,4,,Volgograd (RUS) (i),09 FEB 2014,944
378,4:36.93,,Christina GERDES,04 JUL 1995,GER,1,,Hannover (GER) (i),26 JAN 2014,944
378,4:36.93,,Lili Anna TÓTH,17 SEP 1998,HUN,1,,Budapest (HUN) (i),01 MAR 2014,944
380,4:36.97,,Meaghan MARTON,1993,CAN,7,,Windsor (CAN) (i),09 FEB 2014,944
381,4:37.11,,Deirdre DOYLE,1990,IRL,10f1,,Athlone (IRL) (i),02 FEB 2014,943
382,4:37.12,,Patrícia PEREIRA,14 DEC 1981,POR,5,,Pombal (POR) (i),22 FEB 2014,943
383,4:37.14,,Louise RUDD,25 NOV 1974,GBR,1f1,,Lee Valley (GBR) (i),08 MAR 2014,943
383,4:37.14,,Madeleine SUMNER,21 APR 1998,CAN,2f2,,Montréal (CAN) (i),14 MAR 2014,943
385,4:37.15,,Chloe DORAN,1993,IRL,2,,Athlone (IRL) (i),26 JAN 2014,943
386,4:37.19,,Natascia MENEGHINI,13 APR 1991,ITA,3,,Padova (ITA) (i),02 FEB 2014,942
387,4:37.25,,Amanda TRUELOVE,11 JUN 1990,CAN,1f2,,Toronto (CAN) (i),01 FEB 2014,942
388,4:37.27,,Yuliya PAVLENKO,11 APR 1988,RUS,1,,Yaroslavl (RUS) (i),18 JAN 2014,942
389,4:37.32,,Venla MÄKÄRÄINEN,13 APR 1993,FIN,6,,Rovaniemi (FIN) (i),22 FEB 2014,941
390,4:37.33,,Kelly HAYES,23 MAR 1996,USA,1f2,,"New York, NY (USA) (i)",19 FEB 2014,941
391,4:37.36,,Yelizveta PAKHOMOVA,03 AUG 1995,RUS,1,,Irkutsk (RUS) (i),18 JAN 2014,941
392,4:37.40,,Noelia PACHECO,15 JUL 1989,ESP,2,,Valencia (ESP) (i),01 FEB 2014,941
393,4:37.41,,Linn BENGTSSON,05 JUL 1997,SWE,3f1,,Malmö (SWE) (i),25 JAN 2014,941
394,4:37.44,,Natalia WILKOSZ,11 APR 1991,POL,8,,Sopot (POL) (i),23 FEB 2014,941
395,4:37.47,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1,,Klaipėda (LTU) (i),08 FEB 2014,940
396,4:37.49,,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,3f1,,Bucureşti (ROU) (i),01 MAR 2014,940
397,4:37.56,,Kelly RUSHTON,23 AUG 1982,GBR,10,,Sheffield (GBR) (i),05 JAN 2014,940
397,4:37.56,,Manon KRUIVER,03 JAN 1988,NED,1,,Apeldoorn (NED) (i),23 FEB 2014,940
399,4:37.57,,Paige DUCA,05 AUG 1997,USA,4f2,,"Ithaca, NY (USA) (i)",01 MAR 2014,940
399,4:37.57,,Elodie NORMAND,06 OCT 1988,FRA,1,,Eaubonne (FRA) (i),05 DEC 2014,940
401,4:37.58,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,4,,Bratislava (SVK) (i),26 JAN 2014,939
402,4:37.62,,Lauren CHAPEY,,USA,2f2,,"New York, NY (USA) (i)",19 FEB 2014,939
403,4:37.63,,Marie BOUCHARD,07 DEC 1993,FRA,1,,Mondeville (FRA) (i),15 FEB 2014,939
404,4:37.64,,Alexandra JOHANSEN,29 OCT 1994,DEN,5,,Skive (DEN) (i),22 FEB 2014,939
405,4:37.66,,Zakia ADERGHAL,01 SEP 1977,FRA,3,,Eaubonne (FRA) (i),01 FEB 2014,939
406,4:37.73,,Cecilia KLEIST,02 DEC 1982,SWE,2,,Sätra (SWE) (i),01 FEB 2014,938
407,4:37.78,,Adoracion INIESTA PACHECO,25 SEP 1985,ESP,1,,Valencia (ESP) (i),08 FEB 2014,938
408,4:37.81,,Laurence CÔTÉ,09 FEB 1991,CAN,6f1,,Montréal (CAN) (i),25 JAN 2014,938
409,4:37.84,,Stephanie RYALL,1997,CAN,3f2,,Montréal (CAN) (i),14 MAR 2014,938
410,4:37.86,,Emebet FIKADU WADAJO,1985,ETH,9,,Mondeville (FRA) (i),01 FEB 2014,937
411,4:37.93,,Veerle BAKKER,29 SEP 1997,NED,4,,Apeldoorn (NED) (i),09 FEB 2014,937
412,4:37.94,,Laura DESJARDINS,20 JUL 1988,CAN,2f2,,Toronto (CAN) (i),01 FEB 2014,937
413,4:38.02,,Coline RICARD,1986,GER,4,,Hannover (GER) (i),24 JAN 2014,936
413,4:38.02,,Gloria TESSARO,14 SEP 1991,ITA,4,,Padova (ITA) (i),02 FEB 2014,936
415,4:38.05,,Nataliya BATRAK,01 OCT 1988,UKR,3h3,,Sumy (UKR) (i),19 FEB 2014,936
416,4:38.06,,Nora AARAB,21 DEC 1991,FRA,4,,Ludwigshafen (GER) (i),09 FEB 2014,936
417,4:38.07,,Shintsetseg CHULUUNKHUU,15 OCT 1987,MGL,6,,Hangzhou (CHN) (i),15 FEB 2014,936
418,4:38.09,,Adrienne WILSON,,CAN,3f2,,Toronto (CAN) (i),01 FEB 2014,936
419,4:38.12,,Malyzia Catjana VÖMEL,1995,GER,2,,Hannover (GER) (i),26 JAN 2014,936
419,4:38.12,,Nicole DUBOIS,1991,CAN,3f1,,Winnipeg (CAN) (i),01 FEB 2014,936
419,4:38.12,,Irene GORMAN,,IRL,3,,Athlone (IRL) (i),07 FEB 2014,936
422,4:38.16,,Şeyma YILDIZ,09 SEP 1987,TUR,3,,Istanbul (TUR) (i),01 FEB 2014,935
423,4:38.18,,Anastasiya RYAZANOVA,18 MAR 1995,RUS,5,,Volgograd (RUS) (i),09 FEB 2014,935
424,4:38.19,,Kelly HENNESSY,08 OCT 1994,CAN,2,,Toronto (CAN) (i),14 FEB 2014,935
425,4:38.21,,Emma HYYPPÄ,07 MAY 1995,FIN,1,,Helsinki (FIN) (i),15 FEB 2014,935
426,4:38.31,,Josephine THESTRUP,25 NOV 1996,DEN,3,,Skive (DEN) (i),02 MAR 2014,934
427,4:38.32,,Sandrina ILLES,22 SEP 1986,AUT,3,,Linz (AUT) (i),22 FEB 2014,934
427,4:38.32,,Danielle THIEL,1992,CAN,1f2,,Toronto (CAN) (i),22 FEB 2014,934
429,4:38.34,,Kristine EWERS,1992,DEN,2,,Skive (DEN) (i),02 MAR 2014,934
430,4:38.36,,Olga PUCKOVÁ,07 SEP 1994,CZE,4,,Praha (CZE) (i),16 FEB 2014,934
430,4:38.36,,Samantha WALKOW,07 OCT 1991,CAN,1,,Montréal (CAN) (i),14 MAR 2014,934
432,4:38.48,,Mia O’CONNELL,20 FEB 1995,GBR,4,,Cardiff (GBR) (i),26 JAN 2014,933
432,4:38.48,,Anne Catherine BERNARD,03 FEB 1988,FRA,2,,Nantes (FRA) (i),16 MAR 2014,933
434,4:38.51,,Mirian GREGORI,25 APR 1991,ESP,2,,Valencia (ESP) (i),08 FEB 2014,933
435,4:38.61,,Moa ROTHMAN,22 NOV 1996,SWE,4,,Sätra (SWE) (i),16 FEB 2014,932
436,4:38.62,,Emilie JACQUOT,27 MAR 1985,FRA,6,,"Kirchberg, Luxembourg (LUX) (i)",01 FEB 2014,932
437,4:38.63,,Karin NIEUWENHUIJSEN,02 JAN 1987,NED,2,,Apeldoorn (NED) (i),23 FEB 2014,932
438,4:38.64,,Britt UMMELS,24 AUG 1993,NED,3,,Apeldoorn (NED) (i),23 FEB 2014,932
439,4:38.69,,Iryna PADABED,09 JAN 1986,BLR,3,,Gomel (BLR) (i),08 FEB 2014,932
440,4:38.73,,Carol GLOVER,04 AUG 1985,GBR,5,,Cardiff (GBR) (i),26 JAN 2014,931
441,4:38.74,,Stephanie MICHEA,21 OCT 1978,FRA,3,,Nantes (FRA) (i),16 MAR 2014,931
442,4:38.76,,Maria BERNARD-GALEA,06 APR 1993,CAN,1,,Richmond (CAN) (i),01 FEB 2014,931
443,4:38.80,,Frida KRISTIANSSON,22 MAY 1992,SWE,2,,Sätra (SWE) (i),16 FEB 2014,931
444,4:38.85,,Lea MEYER,16 SEP 1997,GER,3,,Hamburg (GER) (i),01 FEB 2014,930
445,4:38.89,,Kaisa KUKK,27 JUL 1984,EST,3,,Tallinn (EST) (i),02 FEB 2014,930
446,4:38.96,,Manon PAREAU,15 JUN 1995,FRA,4,,Halle (GER) (i),01 MAR 2014,930
447,4:39.03,,Carmen SCHULTZE-BERNDT,24 JUN 1996,GER,1,,Berlin (GER) (i),25 JAN 2014,929
448,4:39.15,,Anna KARASYOVA,17 JUN 1995,RUS,1,,St. Petersburg (RUS) (i),30 NOV 2014,928
449,4:39.17,,Yuliya LIKHACHEVA,26 AUG 1998,RUS,3,,Novocheboksarsk (RUS) (i),31 JAN 2014,928
450,4:39.18,,Neide DIAS,11 AUG 1987,ANG,1,,Pombal (POR) (i),25 JAN 2014,928
451,4:39.24,,Kristina BOYKOVA,15 NOV 1995,RUS,2,,St. Petersburg (RUS) (i),30 NOV 2014,928
452,4:39.30,,Ella FENNELLY,02 OCT 1996,IRL,5,,Athlone (IRL) (i),16 FEB 2014,927
453,4:39.33,,Tatjana SCHULTE,28 JUL 1997,GER,1,,Leverkusen (GER) (i),02 FEB 2014,927
454,4:39.34,,Kateryna SIRYAK,20 JUL 1998,UKR,1,,Kyiv (UKR) (i),10 JAN 2014,927
