Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
189,4:23.96,,Ina Halle HAUGEN,22 NOV 2003,NOR,5,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1040
190,4:24.09,,Manon GUILLERMIN,14 SEP 1998,FRA,6,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 FEB 2022,1039
191,4:24.10,,Gresa BAKRAÇI,11 SEP 1995,KOS,4,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1039
192,4:24.17,,Maisie GRICE,29 JUN 2000,GBR,7,,"Manchester Regional Arena, Manchester (GBR) (i)",22 JAN 2022,1038
193,4:24.18,,Veronika SADEK,21 JAN 2003,SLO,1,,"Velesajam Hall, Zagreb (CRO) (i)",01 FEB 2022,1038
194,4:24.25,,Louise SHANAHAN,26 JAN 1997,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,1037
195,4:24.38,,Valentine CHAPELOTTE,17 AUG 1998,FRA,7,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 FEB 2022,1036
196,4:24.41,,Cheryl NOLAN,12 NOV 1989,IRL,3f2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",16 FEB 2022,1036
197,4:24.43,,Gemma NUTTALL,,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1036
198,4:24.44,,Paige DUCA,05 AUG 1997,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1036
199,4:24.53,,Agate CAUNE,07 AUG 2004,LAT,2,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",26 FEB 2022,1035
200,4:24.56,,Maria-Talida SFARGHIU,27 JUN 2003,ROU,5,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",26 FEB 2022,1035
201,4:24.61,,Žofia NAŇOVÁ,03 FEB 1991,SVK,3,,"BOK Csarnok, Budapest (HUN) (i)",20 FEB 2022,1035
202,4:24.68,,Esther NAVARRETE,16 MAR 1990,ESP,1,,"Pistas Expourense, Ourense (ESP) (i)",12 FEB 2022,1034
203,4:24.73,,Anastasia MARINAKOU,12 JUN 1996,GRE,1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",26 FEB 2022,1034
203,4:24.73,,Tessa MCCLAIN,,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1034
205,4:24.74,,Irene BONAFONTE,02 OCT 1996,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",06 FEB 2022,1034
206,4:24.78,,Flavie RENOUARD,10 SEP 2000,FRA,9,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",09 FEB 2022,1033
207,4:24.79,,Ellie WALLACE,12 JUN 1999,GBR,1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",23 JAN 2022,1033
208,4:24.93,,Nina WHITFORD,07 JUN 2000,CAN,3f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",20 FEB 2022,1032
208,4:24.93,,Zoya NAUMOV,17 JUL 1995,ESP,1f1,,"Gallur, Madrid (ESP) (i)",17 DEC 2022,1032
210,4:24.97,,Sara BENFARES,27 MAY 2001,GER,9,,"Messehalle, Karlsruhe (GER) (i)",28 JAN 2022,1032
211,4:24.99,,Marina GUERRERO,29 MAY 1994,ESP,1f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",23 DEC 2022,1032
212,4:25.00,,Gina MCNAMARA,05 DEC 1994,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1032
213,4:25.24,,Koraini-Anthi KIRIAKOPOULOU,11 MAR 1993,GRE,5,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1030
214,4:25.25,,Mackenzi CALLAHAN,,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1030
215,4:25.33,,Emma LUCCHINA,02 APR 1998,SUI,10f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1029
216,4:25.42,,Niamh KEARNEY,12 DEC 1992,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,1029
217,4:25.44,,Laura SANTOS,08 APR 1998,ESP,2,,"Pistas Expourense, Ourense (ESP) (i)",22 JAN 2022,1028
217,4:25.44,,Sadie ENGELHARDT,21 AUG 2006,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1028
219,4:25.52,,Louise HACKETT,,GBR,6,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1028
220,4:25.59,,Julia RAVET,10 APR 2002,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1027
221,4:25.66,,Tuğba TOPTAŞ,11 JUL 2000,TUR,3f2,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2022,1027
222,4:25.68,,Lotte KRAUSE,29 NOV 1992,NED,3,,"Omnisport, Apeldoorn (NED) (i)",26 FEB 2022,1027
223,4:25.76,,Anastasiya FEDONINA,18 MAR 1998,RUS,12f2,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,1026
224,4:25.79,,Carolin HINRICHS,26 JAN 2004,GER,6,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",27 FEB 2022,1026
225,4:25.80,,Orysya DEMYANYUK,23 JUN 1992,UKR,1f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",12 FEB 2022,1026
225,4:25.80,,Anastasiya PALUYAN,03 OCT 2002,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",25 FEB 2022,1026
227,4:25.82,,Damla ÇELIK,25 JUN 1997,TUR,6,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1026
228,4:25.83,,Lilly SHAPIRO,,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1026
228,4:25.83,,Kiara NAHEN,25 MAY 2002,GER,6f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,1026
230,4:25.94,,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 JAN 2022,1025
231,4:25.97,,Shirley LANG,29 JUN 2002,SUI,2,,"Halle End der Welt, Magglingen (SUI) (i)",27 FEB 2022,1025
232,4:25.98,,Yurena HUESO,20 JUN 1999,ESP,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",28 JAN 2022,1024
233,4:26.02,,Iveta RAŠKOVÁ,06 AUG 1998,CZE,1,,"Přetlaková hala Strahov, Strahov, Praha (CZE) (i)",12 FEB 2022,1024
234,4:26.04,,Kerstin SCHULZE KALTHOFF,29 OCT 1998,GER,7,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",27 FEB 2022,1024
235,4:26.11,,Maria PIÑERA,13 JUN 1998,ESP,1f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1023
236,4:26.30,,Isabelle GOLDSTEIN,,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1022
236,4:26.30,,Lore QUATACKER,30 JUL 1998,BEL,2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",26 FEB 2022,1022
238,4:26.32,,Chloe HEWITT,1998,CAN,4f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",20 FEB 2022,1022
239,4:26.37,,Karolína SASYNOVÁ,04 JUL 2002,CZE,1,,"Stromovka, Praha (CZE) (i)",22 FEB 2022,1022
240,4:26.39,,Niamh CARR,31 JAN 2001,IRL,2,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,1021
241,4:26.46,,Nuria ATIENZA,23 DEC 1999,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",06 FEB 2022,1021
241,4:26.46,,Darya SHABUNINA,13 DEC 2000,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",08 FEB 2022,1021
241,4:26.46,,Julia SVENNBLAD,16 MAR 2003,SWE,1,,"Florahallen, Skelleftea (SWE) (i)",06 MAR 2022,1021
244,4:26.50,,Kiana GIBSON,23 NOV 1999,CAN,5f2,,"Track and Field Centre, Toronto (CAN) (i)",19 MAR 2022,1021
245,4:26.51,,Chloe GONZALEZ,,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1020
245,4:26.51,,Tatyana NEROZNAK,18 FEB 1992,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",24 FEB 2022,1020
247,4:26.58,,Annika SISSON,,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1020
248,4:26.63,,Ellie HARTNETT,13 JUN 1992,IRL,2,,"AIT International Arena, Athlone (IRL) (i)",23 JAN 2022,1020
249,4:26.64,,Alicia CARRERA,25 AUG 1993,ESP,2f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1020
250,4:26.83,,Elizabeth MANCINI,,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1018
251,4:26.98,,Tereza NOVOTNÁ,20 MAY 1992,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",06 MAR 2022,1017
252,4:27.03,,Berit SCHEID,25 MAY 1999,GER,8,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",27 FEB 2022,1017
253,4:27.06,,Lauren CHURCH,29 JUN 1998,GBR,7,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1016
254,4:27.09,,Elisa GIUSEPPETTI,17 SEP 2000,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2022,1016
255,4:27.11,,Federica CORTESI,13 AUG 1999,ITA,3f1,,"Palaindoor, Padova (ITA) (i)",12 FEB 2022,1016
256,4:27.13,,Livia CALDARINI,25 JAN 2002,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2022,1016
256,4:27.13,,Uliana RACHYNSKA,08 JUL 2003,UKR,2,,"Atletska dvorana, Beograd (SRB) (i)",12 FEB 2022,1016
258,4:27.16,,Camila GOMES,17 AUG 2002,POR,2,,"Expocentro, Pombal (POR) (i)",26 FEB 2022,1016
259,4:27.21,,Marta SERRANO,05 APR 2003,ESP,1,,"Gallur, Madrid (ESP) (i)",05 MAR 2022,1015
260,4:27.23,,Coraline MAÂMOURI,13 MAR 1996,FRA,4,,"Halle Stéphane Diagana, Lyon (FRA) (i)",12 FEB 2022,1015
260,4:27.23,,Joana SOARES,08 SEP 1993,POR,3,,"Expocentro, Pombal (POR) (i)",26 FEB 2022,1015
262,4:27.28,,Kirsti FOSTER,08 MAR 2005,IRL,3,,"AIT International Arena, Athlone (IRL) (i)",23 JAN 2022,1015
263,4:27.32,,Zita URBÁN,22 APR 2002,HUN,4,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",26 FEB 2022,1014
264,4:27.45,,Courtney HUFSMITH,24 OCT 1998,CAN,,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1013
265,4:27.49,,Camryn WENNERSTEN,,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1013
266,4:27.50,,Ty BROCKLEY-LANGFORD,08 NOV 2002,GBR,4,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,1013
267,4:27.54,,Cyndie SABATTINI,22 JUN 1987,FRA,1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",05 FEB 2022,1013
268,4:27.60,,Clarisse LAURENS-BERGE,27 DEC 1999,FRA,5,,"Halle Stéphane Diagana, Lyon (FRA) (i)",12 FEB 2022,1012
269,4:27.63,,Issy COTHAM,10 FEB 1998,GBR,9,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1012
269,4:27.63,,Hatice YILDIRIM,01 JAN 2002,TUR,2,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",08 MAR 2022,1012
271,4:27.66,,Madalina-Elena SIRBU,07 MAY 2003,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",23 JAN 2022,1012
272,4:27.72,,Raquel ECHEVERRIA,05 OCT 2000,ESP,2,,"Velódromo Luis Puig, Valencia (ESP) (i)",28 JAN 2022,1011
273,4:27.87,,Judith OTAZUA,26 DEC 1999,ESP,3h2,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1010
274,4:27.97,,Nara ELIPE,06 APR 2002,ESP,6f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,1010
275,4:28.07,,Claudia Ionela COSTIUC,26 JAN 2005,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",19 MAR 2022,1009
276,4:28.09,,Viktoriya ANISIMOVA,02 NOV 2004,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",25 JAN 2022,1009
277,4:28.11,,Olivia WESLIEN,21 AUG 1997,SWE,1,,"IFU Arena, Uppsala (SWE) (i)",06 FEB 2022,1009
278,4:28.20,,Nele HEYMANN,24 SEP 2003,GER,3,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,1008
279,4:28.30,,Meghan CONVERY,,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1007
280,4:28.33,,Madeline BACHMANN,24 NOV 1997,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1007
281,4:28.44,,Siona CHISHOLM,28 AUG 2003,CAN,1,,"Canada Games Centre, Halifax (CAN) (i)",05 MAR 2022,1006
282,4:28.54,,Adèle GAY,16 OCT 2004,FRA,5,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2022,1005
283,4:28.55,,Yuliya PETRYK,24 MAY 2004,UKR,3,,"Atletska dvorana, Beograd (SRB) (i)",12 FEB 2022,1005
284,4:28.57,,Maja PAČARIĆ,16 DEC 1993,CRO,2,,"Velesajam Hall, Zagreb (CRO) (i)",01 FEB 2022,1005
285,4:28.58,,Nora LUNDIN,22 DEC 2003,SWE,2f1,,"Friidrottshall, Sollentuna (SWE) (i)",19 FEB 2022,1005
286,4:28.60,,Cameron ORMOND,25 JUN 2001,CAN,6f2,,"Track and Field Centre, Toronto (CAN) (i)",19 MAR 2022,1005
287,4:28.61,,Eavan MCLOUGHLIN,01 JUN 1995,IRL,1f2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",19 JAN 2022,1005
288,4:28.63,,Carla MORGENROTH,28 OCT 1995,GER,1,,"Sportforum Tartanhalle, Hohenschönhausen, Berlin (GER) (i)",29 JAN 2022,1005
289,4:28.68,,Lilly HAWKINS,30 APR 1996,GBR,3f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,1004
290,4:28.69,,Sarah PEERIK,22 DEC 2002,NED,8f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,1004
291,4:28.75,,Sana HAMMAMI,20 OCT 1994,FRA,5,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1004
292,4:28.80,,Rita FIGUEIREDO,22 JUL 2003,POR,2,,"Expocentro, Pombal (POR) (i)",05 MAR 2022,1003
293,4:28.86,,Juliette WHITTAKER,01 DEC 2003,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1003
294,4:28.88,,Carina SCHREMPF,16 OCT 1994,AUT,,,"TipsArena, Linz (AUT) (i)",29 JAN 2022,1003
295,4:28.98,,Denise TONER,17 APR 1978,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",09 JAN 2022,1002
296,4:29.01,,Gabriella K. SZABÓ,18 SEP 2002,HUN,2f2,,"BOK Csarnok, Budapest (HUN) (i)",05 FEB 2022,1002
297,4:29.02,,Viktoryia KUSHNIR,09 FEB 1993,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR) (i)",25 FEB 2022,1002
298,4:29.05,,Almudena SABORIDO,08 NOV 1991,ESP,3h4,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1002
299,4:29.10,,Grethe TYLDUM,08 JUL 2001,NOR,3,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,1001
300,4:29.12,,Dagmar SMID,26 JAN 1997,NED,4,,"Omnisport, Apeldoorn (NED) (i)",26 FEB 2022,1001
301,4:29.13,,Mathilde D. JENSEN,01 APR 1994,DEN,6,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1001
302,4:29.14,,Elvira BREDIN,23 APR 2003,SWE,2,,"Florahallen, Skelleftea (SWE) (i)",06 MAR 2022,1001
303,4:29.16,,Riley STEWART,,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1001
304,4:29.17,,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,"Gallur, Madrid (ESP) (i)",12 FEB 2022,1001
305,4:29.20,,Mia COCHRAN,,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1000
306,4:29.22,,Saima MURIĆ,19 MAY 2006,SRB,3,,"Velesajam Hall, Zagreb (CRO) (i)",01 FEB 2022,1000
307,4:29.38,,Chloe COUTTS,25 AUG 2003,CAN,6f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",20 FEB 2022,999
308,4:29.48,,María CANO,24 APR 1999,ESP,4h4,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,998
309,4:29.55,,Claudia JUNQUERA,07 MAY 1993,ESP,4h3,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,998
310,4:29.61,,Ilaria SABBATINI,25 MAY 1994,ITA,5f1,,"Palaindoor Ancona, Ancona (ITA) (i)",23 JAN 2022,997
311,4:29.62,,Ida KNUTSSON,17 MAY 2004,SWE,2,,"IFU Arena, Uppsala (SWE) (i)",06 FEB 2022,997
312,4:29.64,,Margarida SILVA,02 APR 2000,POR,4,,"Expocentro, Pombal (POR) (i)",26 FEB 2022,997
313,4:29.70,,Aoife O'CUILL,03 MAY 2001,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,997
314,4:29.75,,Maria Mihaela BLAGA,04 MAR 2004,ROU,3,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",19 MAR 2022,996
315,4:29.79,,Svetlana ANDRYUSHCHENKO,13 SEP 2000,RUS,6f1,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,996
316,4:29.96,,Maria CEDRON,18 SEP 2001,ESP,3,,"Pistas Expourense, Ourense (ESP) (i)",22 JAN 2022,995
317,4:29.97,,Matilde PRATI,14 MAY 2004,ITA,4f1,,"Palaindoor, Padova (ITA) (i)",12 FEB 2022,995
318,4:30.03,,Anna LAWRUKAJTIS,02 AUG 2001,POL,1,,"Arena, Toruń (POL) (i)",26 FEB 2022,994
319,4:30.06,,Jana SCHLÜSCHE,28 JAN 2000,GER,3,,"Sportleistungszentrum, Hannover (GER) (i)",05 FEB 2022,994
319,4:30.06,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,2,,"Stromovka, Praha (CZE) (i)",22 FEB 2022,994
321,4:30.08,,Jana MATĚJKOVÁ,29 NOV 1999,CZE,2,,"Přetlaková hala Strahov, Strahov, Praha (CZE) (i)",12 FEB 2022,994
322,4:30.15,,Kate PETERS,26 JAN 2005,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,993
323,4:30.20,,Sandra SAN MIGUEL,18 MAY 1998,ESP,6h4,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,993
324,4:30.26,,Svenja PINGPANK,30 OCT 1996,GER,7,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,993
325,4:30.33,,Wiktoria WOJTKOWIAK,12 JUN 2003,POL,3,,"Arena, Toruń (POL) (i)",06 FEB 2022,992
326,4:30.34,,Hana GROBOVŠEK,27 OCT 2002,SLO,f1,,"Palaindoor, Padova (ITA) (i)",12 FEB 2022,992
327,4:30.38,,Marte HOVLAND,23 FEB 2005,NOR,1,,"Steinkjerhallen, Steinkjer (NOR) (i)",04 MAR 2022,992
328,4:30.40,,Ulyana ANDREYEVA,11 OCT 2002,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",08 FEB 2022,992
329,4:30.44,,Bryony GUNN,28 FEB 1998,GBR,4f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,991
330,4:30.46,,Lise THIMON,13 APR 1997,FRA,8,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,991
331,4:30.51,,Paula SCHNEIDERS,20 FEB 2001,GER,9,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",27 FEB 2022,991
332,4:30.55,,Iulia Florina MARGINEAN,04 APR 2004,ROU,4,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",19 MAR 2022,991
333,4:30.60,,Sophia VAKHRUSHEVA,26 JUL 2001,RUS,4f2,,"SK Arena, St. Petersburg (RUS) (i)",17 FEB 2022,990
334,4:30.66,,Jasmina Nanette STAHL,30 JAN 2002,GER,4,,"Sportleistungszentrum, Hannover (GER) (i)",05 FEB 2022,990
335,4:30.67,,Anna MINULLINA,11 FEB 2003,RUS,1f3,,"Ural GUFK, Chelyabinsk (RUS) (i)",10 FEB 2022,990
336,4:30.74,,Charlotte ALEXANDER,18 JAN 2002,GBR,1,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,989
337,4:30.84,,Nina WALTERT,28 FEB 2004,GER,1,,"Glaspalast, Sindelfingen (GER) (i)",23 JAN 2022,988
338,4:30.88,,Marie PRÖPSTING,25 DEC 1998,GER,10,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",27 FEB 2022,988
339,4:30.90,,Amna TAMA,14 NOV 1990,SUD,7h3,,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,988
340,4:30.95,,Anna SURÁKOVÁ,05 OCT 2000,CZE,,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",05 FEB 2022,988
341,4:30.96,,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,1,,"Velesajam Hall, Zagreb (CRO) (i)",26 FEB 2022,988
342,4:31.01,,Olivia VAREILLE,11 DEC 2000,GBR,5f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,987
343,4:31.02,,Marcela GUDIĆ,13 AUG 2003,CRO,2,,"Velesajam Hall, Zagreb (CRO) (i)",26 FEB 2022,987
344,4:31.04,,Viktoriya KOVBA,21 JUL 1999,UKR,2,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2022,987
344,4:31.04,,Charlotte CLARE,09 JUN 2002,GBR,5,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,987
346,4:31.06,,Maria UREÑA,16 NOV 1996,ESP,1f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",19 FEB 2022,987
347,4:31.14,,Alexandra Maria HUDEA,03 DEC 2006,ROU,5,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",19 MAR 2022,986
348,4:31.18,,Theresa ORTENREITER,03 JUL 1994,GER,11,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",27 FEB 2022,986
349,4:31.20,,Miren MARTÍN,27 SEP 1999,ESP,5h3,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,986
350,4:31.23,,Johanna LARSSON,11 NOV 1993,SWE,4,,"Friidrottens Hus, Göteborg (SWE) (i)",12 FEB 2022,986
351,4:31.25,,Tia Tanja ŽIVKO,08 OCT 2006,SLO,1,,"Olimpijski center, Novo Mesto (SLO) (i)",29 JAN 2022,985
352,4:31.33,,Kaitlyn HARRISON,2001,CAN,8,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",02 APR 2022,985
353,4:31.40,,Jessica SPILSBURY,21 MAY 2003,GBR,6,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,984
354,4:31.41,,Bianca BÖHNKE,18 APR 2005,GER,1,,"Messehalle, Karlsruhe (GER) (i)",28 JAN 2022,984
355,4:31.43,,Nina BYSHKINA,25 MAY 1996,RUS,3,,"LFK CSKA, Moskva (RUS) (i)",08 FEB 2022,984
355,4:31.43,,Cristina ESPEJO,13 OCT 1994,ESP,2,,"Gallur, Madrid (ESP) (i)",12 FEB 2022,984
357,4:31.48,,Kelly NEELY,17 JUN 1978,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,984
357,4:31.48,,Aurelia Stefania FLORESCU,13 DEC 2004,ROU,6,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",26 FEB 2022,984
359,4:31.51,,Arina GLADYSHEVA,10 NOV 2005,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",03 MAR 2022,983
360,4:31.56,,Sophie COUTTS,25 AUG 2003,CAN,8f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",20 FEB 2022,983
361,4:31.64,,Julia SAMUELSSON,22 MAR 1999,SWE,4h1,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,983
362,4:31.65,,Carla JIMENEZ,09 SEP 2005,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",17 DEC 2022,982
363,4:31.68,,Saga PROVCI,20 OCT 2004,SWE,5,,"Friidrottens Hus, Göteborg (SWE) (i)",12 FEB 2022,982
364,4:31.75,,Arianna BELLA,04 FEB 2000,ITA,9,,"Palaindoor Ancona, Ancona (ITA) (i)",26 FEB 2022,982
364,4:31.75,,Maja DZIAŁOSZEWSKA,05 SEP 2001,POL,2,,"Arena, Toruń (POL) (i)",26 FEB 2022,982
366,4:31.80,,Charlotte DEGORCE,07 NOV 1995,FRA,6,,"Halle Stéphane Diagana, Lyon (FRA) (i)",12 FEB 2022,981
367,4:31.89,,Urška MARTINEC,17 APR 1993,SLO,2,,"Olimpijski center, Novo Mesto (SLO) (i)",19 FEB 2022,981
368,4:31.90,,Kate SEARY,13 NOV 1996,GBR,1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",29 JAN 2022,981
369,4:31.94,,Tanja SPILL,16 DEC 1995,GER,2,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",16 JAN 2022,980
370,4:31.97,,Alice SEGUIN,27 AUG 2002,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",10 DEC 2022,980
371,4:32.06,,Mathilde DESWAEF,18 FEB 1999,BEL,3,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",26 FEB 2022,979
372,4:32.13,,Melissande JOURDAN,13 NOV 2004,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",09 JAN 2022,979
372,4:32.13,,Erin MAWHINNEY,1996,CAN,9f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",20 FEB 2022,979
372,4:32.13,,Yekaterina KUPINA,02 FEB 1986,RUS,7f1,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,979
375,4:32.19,,Monika DUBIELLA,02 MAY 2000,POL,3,,"Arena, Toruń (POL) (i)",26 FEB 2022,979
376,4:32.21,,Sara DUARTE,25 MAY 1999,POR,3,,"Expocentro, Pombal (POR) (i)",19 FEB 2022,978
