Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,4:30.98,,Karin STORBACKA,27 APR 1987,FIN,7,,Bærum (NOR) (i),14 FEB 2015,987
226,4:31.00,,Konstantina KEFALA,09 AUG 1977,GRE,2,,Pireaus (GRE) (i),14 FEB 2015,987
227,4:31.01,,Malvina MIKHAYLOVA,17 JUN 1990,RUS,7f1,,Moskva (RUS) (i),17 FEB 2015,987
228,4:31.15,,Heather PETRICK,11 JUL 1995,CAN,6f3,,Toronto (CAN) (i),28 FEB 2015,986
229,4:31.16,,Jacqueline FAIRCHILD,03 MAY 1989,GBR,8f1,,Sheffield (GBR) (i),11 JAN 2015,986
229,4:31.16,,Natalia EVANGELIDOU,10 MAR 1991,CYP,6,,Istanbul (TUR) (i),21 FEB 2015,986
231,4:31.19,,Sarah MACARTHUR,1990,CAN,4f2,,Winnipeg (CAN) (i),28 FEB 2015,986
232,4:31.25,,Charlotte GAUGHAN,27 JAN 1988,GBR,3,,Cardiff (GBR) (i),25 JAN 2015,985
233,4:31.27,,Emma COOK-CLARKE,1993,CAN,1f2,,Edmonton (CAN) (i),24 JAN 2015,985
234,4:31.39,,Svetlana BELOVA,24 MAY 1985,RUS,,,Moskva (RUS) (i),27 JAN 2015,984
235,4:31.45,,Montana JONES,06 OCT 1988,GBR,5h2,,Sheffield (GBR) (i),14 FEB 2015,984
236,4:31.55,,Camilla RICHARDSSON,14 SEP 1993,FIN,2,,Turku (FIN) (i),27 FEB 2015,983
237,4:31.56,,Jelena ABELE,11 MAY 1986,LAT,1,,Kuldiga (LAT) (i),20 FEB 2015,983
238,4:31.58,,Katja ERÄVISTÖ,08 MAR 1979,FIN,5,,Birmingham (GBR) (i),07 FEB 2015,983
239,4:31.59,,Katarzyna RUTKOWSKA,14 JAN 1994,POL,3,,Toruń (POL) (i),15 FEB 2015,983
240,4:31.61,,Amanda TRUELOVE,11 JUN 1990,CAN,7f3,,Toronto (CAN) (i),28 FEB 2015,983
241,4:31.62,,Yuliya YEGOVKINA,18 MAY 1995,RUS,10,,Volgograd (RUS) (i),27 FEB 2015,983
242,4:31.69,,Aurore FLEURY,04 DEC 1993,FRA,1,,Eaubonne (FRA) (i),31 JAN 2015,982
243,4:31.70,,Emma MITCHELL,02 SEP 1993,IRL,7,,Athlone (IRL) (i),18 FEB 2015,982
244,4:31.75,,Madeleine MURRAY,19 OCT 1993,GBR,5h1,,Sheffield (GBR) (i),14 FEB 2015,982
245,4:31.78,,Sandrina ILLES,22 SEP 1986,AUT,3,,Wien (AUT) (i),14 FEB 2015,982
246,4:32.08,,Sara CHRISTIANSSON,21 JUL 1997,SWE,2,,Uddevalla (SWE) (i),14 FEB 2015,979
247,4:32.11,,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,4,,Wien (AUT) (i),14 FEB 2015,979
248,4:32.44,,Maya REHBERG,28 APR 1994,GER,2f2,,Berlin (GER) (i),31 JAN 2015,977
249,4:32.48,,Viktoriya TRUSHENKO,19 JUL 1984,RUS,2,,Volgograd (RUS) (i),17 JAN 2015,976
250,4:32.59,,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,4,,"Kirchberg, Luxembourg (LUX) (i)",07 FEB 2015,976
251,4:32.60,,Ellie HARTNETT,13 JUN 1992,IRL,2,,Athlone (IRL) (i),01 FEB 2015,976
251,4:32.60,,Melina GRYSCHKA,1994,GER,12,,Karlsruhe (GER) (i),22 FEB 2015,976
253,4:32.62,,Anastasiya YEREMINA,14 JUL 1995,RUS,9f2,,Moskva (RUS) (i),07 FEB 2015,975
254,4:32.64,,Merel VAN DER MAREL,01 NOV 1999,NED,1,,Apeldoorn (NED) (i),01 MAR 2015,975
255,4:32.67,,Hollie PARKER,20 DEC 1996,GBR,1,,Cardiff (GBR) (i),08 MAR 2015,975
256,4:32.71,,Amy O'DONOGHUE,27 JAN 1994,IRL,7,,Athlone (IRL) (i),22 FEB 2015,975
257,4:32.74,,Jasmijn BAKKER,11 OCT 1999,NED,2,,Apeldoorn (NED) (i),01 MAR 2015,974
258,4:32.76,,Coraline MAÂMOURI,13 MAR 1996,FRA,1,,Fontainebleau (FRA) (i),20 DEC 2015,974
259,4:32.78,,Jenna WYNS,16 AUG 1993,BEL,1,,Gent (BEL) (i),21 FEB 2015,974
260,4:32.83,,Joanie ROY,1991,CAN,2f1,,Montréal (CAN) (i),24 JAN 2015,974
261,4:32.91,,Becky WOODS,27 JUN 1988,IRL,3,,Athlone (IRL) (i),25 JAN 2015,973
262,4:32.94,,Vera HOFFMANN,02 NOV 1996,LUX,5,,"Kirchberg, Luxembourg (LUX) (i)",07 FEB 2015,973
263,4:33.02,,Frida KRISTIANSSON,22 MAY 1992,SWE,5,,Göteborg (SWE) (i),07 FEB 2015,972
264,4:33.03,,Zsófia PERNESZ,19 SEP 1990,HUN,3,,Budapest (HUN) (i),15 FEB 2015,972
265,4:33.04,,Rezeda MASAYEVA,17 JAN 1994,RUS,12,,Volgograd (RUS) (i),27 FEB 2015,972
266,4:33.13,,Galina MOMOTOVA,07 APR 1996,RUS,1,,Volgograd (RUS) (i),17 JAN 2015,972
266,4:33.13,,Anna-Katharina PLINKE,28 JAN 1988,GER,1,,Fürth (GER) (i),01 FEB 2015,972
268,4:33.23,,Silvia PENTO,1994,ITA,7,,Padova (ITA) (i),21 FEB 2015,971
268,4:33.23,,Lotte KRAUSE,29 NOV 1992,NED,5,,Apeldoorn (NED) (i),22 FEB 2015,971
270,4:33.35,,Yelena MURASHOVA,14 DEC 1987,RUS,10f3,,Moskva (RUS) (i),17 FEB 2015,970
270,4:33.35,,Carolina ROBLES,04 DEC 1991,ESP,4h1,,Antequera (ESP) (i),21 FEB 2015,970
272,4:33.36,,Naomi COLLIER,28 OCT 1994,GBR,6,,Birmingham (GBR) (i),07 FEB 2015,970
273,4:33.39,,Jocelyn CHAU,21 JUL 2000,CAN,1,,Toronto (CAN) (i),20 FEB 2015,970
274,4:33.41,,Fabiana LAFUENTE,06 FEB 1987,ESP,6,,Sabadell (ESP) (i),13 FEB 2015,970
274,4:33.41,,Issy MORRIS,13 JAN 1999,GBR,2,,Cardiff (GBR) (i),08 MAR 2015,970
276,4:33.43,,Katie WISMER,1993,CAN,9f3,,Toronto (CAN) (i),28 FEB 2015,969
277,4:33.61,,Monika GEORGIEVA,20 FEB 1994,BUL,2,,Dobrich (BUL) (i),11 FEB 2015,968
278,4:33.65,,Beatriz VALIENTE,15 FEB 1979,ESP,7,,Sabadell (ESP) (i),13 FEB 2015,968
279,4:33.75,,Noelia PACHECO,15 JUL 1989,ESP,7,,Antequera (ESP) (i),22 FEB 2015,967
280,4:33.8h,,Darya MASLOVA,06 MAY 1995,KGZ,2,,Bishkek (KGZ) (i),13 FEB 2015,967
281,4:33.81,,Vanessa ROY,30 NOV 1981,FRA,1,,Nogent-sur-Oise (FRA) (i),08 MAR 2015,967
282,4:33.82,,Rochelle HARRISON,01 FEB 1991,GBR,7,,Birmingham (GBR) (i),07 FEB 2015,967
283,4:33.92,,Zakia ADERGHAL,01 SEP 1977,FRA,6,,Aubiére (FRA) (i),21 FEB 2015,966
284,4:33.98,,Natalia WILKOSZ,11 APR 1991,POL,4,,Toruń (POL) (i),15 FEB 2015,965
285,4:34.01,,Josephine THESTRUP,25 NOV 1996,DEN,2,,Skive (DEN) (i),08 MAR 2015,965
286,4:34.13,,Jekaterina PATJUK,06 APR 1983,EST,1,,Tallinn (EST) (i),21 FEB 2015,964
287,4:34.15,,Tatyana NEROZNAK,18 FEB 1992,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),14 FEB 2015,964
288,4:34.19,,Chiara CASOLARI,24 DEC 1993,ITA,8,,Padova (ITA) (i),21 FEB 2015,964
289,4:34.25,,Mares-Elaine STREMPLER,1986,GER,4f2,,Berlin (GER) (i),31 JAN 2015,964
290,4:34.27,,Yevgeniya SOBOLEVA,26 JAN 1988,RUS,8f1,,Moskva (RUS) (i),17 FEB 2015,963
291,4:34.33,,Natalya MARFINA,14 JAN 1992,RUS,6,,Novocheboksarsk (RUS) (i),17 JAN 2015,963
291,4:34.33,,Isabella CORNELLI,03 AUG 1991,ITA,3,,Padova (ITA) (i),18 JAN 2015,963
293,4:34.38,,Julia FRITZ,1994,GER,3,,Dortmund (GER) (i),20 DEC 2015,963
294,4:34.42,,Christina GERDES,04 JUL 1995,GER,3,,Hannover (GER) (i),24 JAN 2015,962
294,4:34.42,,Olivia GWYNN,03 MAR 1997,GBR,4,,Cardiff (GBR) (i),25 JAN 2015,962
294,4:34.42,,Meaghan MARTON,1993,CAN,2,,Windsor (CAN) (i),14 FEB 2015,962
297,4:34.44,,Josefine RYTTER,21 MAY 1994,DEN,8,,Bærum (NOR) (i),14 FEB 2015,962
297,4:34.44,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1,,Klaipėda (LTU) (i),20 FEB 2015,962
299,4:34.55,,Aurelie CANU,25 NOV 1995,FRA,1,,Eaubonne (FRA) (i),14 FEB 2015,961
300,4:34.58,,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,1f3,,Novocheboksarsk (RUS) (i),06 FEB 2015,961
300,4:34.58,,Margot MAHIEU,1989,BEL,1,,Bompas (FRA) (i),19 DEC 2015,961
302,4:34.66,,Laura VIERBAUM,07 FEB 1993,GER,3,,Leverkusen (GER) (i),18 JAN 2015,961
303,4:34.70,,Anzhelika ZAVARZINA,19 JUL 1998,RUS,1,,Smolensk (RUS) (i),28 JAN 2015,960
304,4:34.72,,Vera SVIDERSKAYA,03 MAR 1993,RUS,14,,Volgograd (RUS) (i),27 FEB 2015,960
305,4:34.73,,Angelina OPARINA,25 AUG 1987,RUS,10f1,,Moskva (RUS) (i),17 FEB 2015,960
306,4:34.81,,Janica RAUMA,24 JUN 1986,FIN,1,,Turku (FIN) (i),31 JAN 2015,959
307,4:34.83,,Azeline MARTINO,09 APR 1988,FRA,2,,Nogent-sur-Oise (FRA) (i),08 MAR 2015,959
308,4:34.88,,Radka STRUŽKOVÁ,13 APR 1989,CZE,5,,Wien (AUT) (i),14 FEB 2015,959
309,4:34.90,,Celine Anne-Marie JAIN,04 JUN 1989,FRA,6,,Wien (AUT) (i),14 FEB 2015,959
310,4:34.95,,Martyna NIEĆKO,18 SEP 1997,POL,6,,Toruń (POL) (i),03 FEB 2015,958
311,4:35.01,,Fiona KEHOE,09 MAY 1982,IRL,4,,Athlone (IRL) (i),01 FEB 2015,958
312,4:35.04,,Hafize ÜNALER,03 JAN 1996,TUR,2,,Istanbul (TUR) (i),14 FEB 2015,958
313,4:35.19,,Anna FYODOROVA,24 JAN 1993,RUS,2,,Irkutsk (RUS) (i),17 JAN 2015,957
314,4:35.20,,Rachel GIBSON,15 FEB 1991,IRL,5,,Athlone (IRL) (i),01 FEB 2015,957
314,4:35.20,,Lyudmyla DANYLINA,11 SEP 1985,UKR,8,,Sumy (UKR) (i),14 FEB 2015,957
316,4:35.22,,Anne Catherine BERNARD,03 FEB 1988,FRA,3,,Nogent-sur-Oise (FRA) (i),08 MAR 2015,956
317,4:35.30,,Rebecca PIETERSON,1990,CAN,1f2,,Toronto (CAN) (i),31 JAN 2015,956
318,4:35.32,,Valeriya KHARITONOVA,24 SEP 1994,RUS,15,,Volgograd (RUS) (i),27 FEB 2015,956
319,4:35.41,,Chiara FERDANI,05 DEC 1997,ITA,2,,Ancona (ITA) (i),07 FEB 2015,955
320,4:35.49,,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,1f1,,Bucureşti (ROU) (i),21 FEB 2015,955
321,4:35.53,,Lisa TERTSCH,01 DEC 1998,GER,1,,Karlsruhe (GER) (i),08 FEB 2015,954
322,4:35.64,,Anastasia KUDRYASHOVA,16 FEB 1995,RUS,2,,Novocheboksarsk (RUS) (i),17 JAN 2015,953
322,4:35.64,,Carol FINN,31 MAY 1988,IRL,1,,Athlone (IRL) (i),07 FEB 2015,953
324,4:35.68,,Fabienne AMRHEIN,25 NOV 1992,GER,1,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2015,953
324,4:35.68,,Tatyana DUDCHENKO,18 NOV 1983,RUS,12f3,,Moskva (RUS) (i),17 FEB 2015,953
326,4:35.70,,Anzhelika MOSHKINA,27 AUG 1993,RUS,16,,Volgograd (RUS) (i),27 FEB 2015,953
327,4:35.72,,Carolina JOHNSON,15 APR 1996,SWE,1,,Göteborg (SWE) (i),01 MAR 2015,953
328,4:35.74,,Polina ZHUKOVA,06 AUG 1998,RUS,2,,Smolensk (RUS) (i),28 JAN 2015,953
329,4:35.86,,Lili Anna TÓTH,17 SEP 1998,HUN,3,,Budapest (HUN) (i),07 FEB 2015,952
330,4:35.99,,Olivia SARGENT,,USA,1,,"New York, NY (USA) (i)",24 JAN 2015,951
331,4:36.02,,Adela Paulina Adela DUMITRESCU,19 SEP 1992,ROU,5f1,,Bucureşti (ROU) (i),31 JAN 2015,951
332,4:36.10,,Liina TSERNOV,28 DEC 1987,EST,1,,Tallinn (EST) (i),01 FEB 2015,950
332,4:36.10,,Laurie PALMER,23 JUN 1988,FRA,2,,Eaubonne (FRA) (i),14 FEB 2015,950
334,4:36.12,,Joana COSTA,12 MAY 1988,POR,1,,Pombal (POR) (i),21 FEB 2015,950
335,4:36.17,,Jennie BARAGAR-PETRASH,09 DEC 1998,CAN,1,,Winnipeg (CAN) (i),06 MAR 2015,950
336,4:36.20,,Marguerite PLANTE-DUBÉ,1992,CAN,2f2,,Sherbrooke (CAN) (i),28 FEB 2015,949
337,4:36.22,,Ariane BALLNER,27 NOV 1996,GER,1,,Hamburg (GER) (i),17 JAN 2015,949
338,4:36.42,,Paige DUCA,05 AUG 1997,USA,1f3,,"Ithaca, NY (USA) (i)",07 MAR 2015,948
339,4:36.49,,Davinia ALBINANA TERUEL,17 AUG 1980,ESP,5h1,,Antequera (ESP) (i),21 FEB 2015,947
340,4:36.51,,Francesca ROSA,1990,ITA,1,,Ancona (ITA) (i),31 JAN 2015,947
341,4:36.54,,Veronica Ioana CITIREAG,01 NOV 1988,ROU,1f2,,Bucureşti (ROU) (i),14 FEB 2015,947
342,4:36.58,,Anaïs BOURGOIN,03 OCT 1996,FRA,1,,Eaubonne (FRA) (i),18 JAN 2015,947
343,4:36.59,,Stefanie BARMET,29 FEB 1992,SUI,f2,,Berlin (GER) (i),31 JAN 2015,947
344,4:36.61,,Yuliya LIKHACHEVA,26 AUG 1998,RUS,3,,Smolensk (RUS) (i),28 JAN 2015,946
345,4:36.65,,Floren SCRAFTON,24 DEC 1993,GBR,5,,Cardiff (GBR) (i),25 JAN 2015,946
346,4:36.66,,Eliza LENARTOWICZ,01 NOV 1997,POL,7,,Toruń (POL) (i),03 FEB 2015,946
346,4:36.66,,Evelina MILTENÉ,30 SEP 1989,LTU,2,,Klaipėda (LTU) (i),20 FEB 2015,946
346,4:36.66,,Jessy LACOURSE,05 FEB 1997,CAN,1h1,,Montréal (CAN) (i),20 FEB 2015,946
349,4:36.70,,Lore TACK,06 NOV 1987,BEL,1,,Gent (BEL) (i),25 JAN 2015,946
350,4:36.73,,Svenja PINGPANK,30 OCT 1996,GER,3,,Neubrandenburg (GER) (i),15 FEB 2015,946
351,4:36.77,,Julia TERTÜNTE,1997,GER,4,,Neubrandenburg (GER) (i),15 FEB 2015,945
351,4:36.77,,Sydney BANISTER,1995,CAN,7f2,,Winnipeg (CAN) (i),28 FEB 2015,945
353,4:36.78,,Katrin WALLNER,1992,GER,2,,Fürth (GER) (i),01 FEB 2015,945
354,4:36.83,,Manon EPLE,09 JUL 1992,FRA,5,,Nogent-sur-Oise (FRA) (i),08 MAR 2015,945
355,4:36.84,,Sara DONATI,13 AUG 1981,ITA,9,,Padova (ITA) (i),21 FEB 2015,945
355,4:36.84,,Frederique LATRAVERSE,1993,CAN,3f2,,Sherbrooke (CAN) (i),28 FEB 2015,945
357,4:36.85,,Izzy PARRY-JONES,17 DEC 1998,GBR,1,,Cardiff (GBR) (i),25 JAN 2015,945
358,4:36.86,,Emine AKBİNGÖL,11 JUL 2000,TUR,1,,Istanbul (TUR) (i),10 JAN 2015,945
358,4:36.86,,Chelsea MACKINNON,1993,CAN,4f1,,Montréal (CAN) (i),24 JAN 2015,945
360,4:36.90,,Xanthippi RAFTOPOULOU,1993,GRE,1,,Pireaus (GRE) (i),31 JAN 2015,944
361,4:36.91,,Jenn DOWLING-MEDLEY,1991,CAN,7f2,,Windsor (CAN) (i),10 JAN 2015,944
362,4:37.05,,Yasmin HILLEBRINK,27 FEB 1989,NED,6,,Apeldoorn (NED) (i),22 FEB 2015,943
363,4:37.06,,Anna SEROVA,09 APR 1996,RUS,3f3,,Novocheboksarsk (RUS) (i),06 FEB 2015,943
364,4:37.08,,Laura SOLA,24 OCT 1992,ESP,6h2,,Antequera (ESP) (i),21 FEB 2015,943
365,4:37.24,,Mariya UTKINA,24 NOV 1998,RUS,4,,Smolensk (RUS) (i),28 JAN 2015,942
365,4:37.24,,Claudia JALON,06 MAY 1994,ESP,2,,Antequera (ESP) (i),15 FEB 2015,942
367,4:37.39,,Louise NILSSON,1986,SWE,2,,Malmö (SWE) (i),24 JAN 2015,941
368,4:37.42,,Chelsea LYNES,1991,CAN,1f1,,London (CAN) (i),17 JAN 2015,941
369,4:37.44,,Karīna HELMANE,05 SEP 1989,LAT,1,,Kuldiga (LAT) (i),01 MAR 2015,941
370,4:37.45,,Ida HOLM,16 NOV 1993,SWE,3,,Göteborg (SWE) (i),01 MAR 2015,940
371,4:37.46,,Danielle THIEL,1992,CAN,8f2,,Winnipeg (CAN) (i),28 FEB 2015,940
372,4:37.47,,Milda EIMONTE,17 MAR 1989,LTU,3,,Klaipėda (LTU) (i),20 FEB 2015,940
373,4:37.49,,Burcu SUBATAN,22 NOV 1997,TUR,1,,Istanbul (TUR) (i),31 JAN 2015,940
374,4:37.50,,Carmela CARDAMA,04 DEC 1996,ESP,1,,La Coruña (ESP) (i),15 FEB 2015,940
375,4:37.51,,Isabelle KANZ,1993,CAN,1f2,,Ottawa (CAN) (i),21 FEB 2015,940
376,4:37.58,,Josefin GERDEVÁG,22 APR 1981,SWE,2,,Sätra (SWE) (i),31 JAN 2015,939
376,4:37.58,,Paula Viviana RAMÍREZ,04 SEP 1983,ESP,7h2,,Antequera (ESP) (i),21 FEB 2015,939
378,4:37.59,,Petra VAŠINOVÁ,15 SEP 1990,CZE,2,,Praha (CZE) (i),05 JAN 2015,939
379,4:37.60,,Jill HÖSTMAN,1996,SWE,1,,Göteborg (SWE) (i),06 DEC 2015,939
380,4:37.62,,Rebecca BURNS,19 JUN 1990,GBR,3,,Glasgow (GBR) (i),01 FEB 2015,939
381,4:37.64,,Anna PERESVETOVA,16 FEB 1997,RUS,1,,Moskva (RUS) (i),27 JAN 2015,939
382,4:37.66,,Federica ZENONI,03 AUG 1997,ITA,3,,Ancona (ITA) (i),07 FEB 2015,939
383,4:37.68,,Raisiya IVANOVA,03 JUN 1995,RUS,17,,Volgograd (RUS) (i),27 FEB 2015,939
384,4:37.69,,Emily MOSS,07 JAN 1990,GBR,3,,Sheffield (GBR) (i),17 JAN 2015,939
384,4:37.69,,Pauline BOELLE,17 FEB 1992,FRA,1,,Bordeaux (FRA) (i),22 FEB 2015,939
386,4:37.73,,Raquel LANDIN,04 OCT 1986,ESP,1,,Valencia (ESP) (i),13 FEB 2015,938
387,4:37.75,,Mateja POKRIVAČ,10 SEP 1995,SLO,6f1,,Bratislava (SVK) (i),01 FEB 2015,938
388,4:37.79,,Luiza LITVINOVA,04 JAN 1993,RUS,18,,Volgograd (RUS) (i),27 FEB 2015,938
389,4:37.82,,Hannah WOODHOUSE,27 MAY 1997,CAN,1f4,,Toronto (CAN) (i),07 MAR 2015,938
390,4:37.83,,Faye FULLERTON,31 MAY 1984,GBR,2,,Lee Valley (GBR) (i),18 JAN 2015,938
391,4:37.85,,Rümeysa ARICI,24 SEP 1996,TUR,3,,Istanbul (TUR) (i),14 FEB 2015,938
392,4:37.93,,Laura PAHNKE,1996,GER,5,,Neubrandenburg (GER) (i),15 FEB 2015,937
392,4:37.93,,Natalie PICCHETTI,05 FEB 1986,USA,4,,Montréal (CAN) (i),20 FEB 2015,937
394,4:37.97,,Banga BALNAITĖ,08 AUG 1991,LTU,1,,Klaipėda (LTU) (i),07 FEB 2015,937
395,4:37.99,,Clare MCGRATH,1996,CAN,2f2,,Ottawa (CAN) (i),21 FEB 2015,937
396,4:38.03,,Emma TALLMAN,01 MAR 1991,CAN,3f1,,London (CAN) (i),17 JAN 2015,936
397,4:38.05,,Louise RUDD,25 NOV 1974,GBR,1f2,,Sheffield (GBR) (i),11 JAN 2015,936
398,4:38.13,,Julia MILLONIG,21 NOV 1995,AUT,1,,Linz (AUT) (i),22 FEB 2015,936
399,4:38.15,,Maria del Mar CASILLAS,09 DEC 1997,ESP,1,,Valencia (ESP) (i),08 MAR 2015,935
400,4:38.20,,Stefanie MÜLLER,1992,GER,3,,Fürth (GER) (i),01 FEB 2015,935
401,4:38.21,,Silja MERONEN,01 NOV 1996,FIN,3,,Jyväskylä (FIN) (i),07 FEB 2015,935
402,4:38.22,,Lucie LEREBOURG,19 MAR 1994,FRA,1,,Val-de-Reuil (FRA) (i),31 JAN 2015,935
403,4:38.23,,Isabell NORSTEDT,09 MAY 1995,SWE,3,,Malmö (SWE) (i),24 JAN 2015,935
404,4:38.24,,Anne-Marie GAUTHIER,1994,CAN,5f1,,Montréal (CAN) (i),24 JAN 2015,935
405,4:38.28,,Claire HUGLA,02 MAR 1989,FRA,2,,Fontainebleau (FRA) (i),06 DEC 2015,934
406,4:38.33,,Martine MELLINA,03 SEP 1990,LUX,2,,"Kirchberg, Luxembourg (LUX) (i)",17 JAN 2015,934
406,4:38.33,,Eliza REGO,,USA,1f2,,"Providence, RI (USA) (i)",07 FEB 2015,934
408,4:38.41,,Ingvild MYKING,18 NOV 1999,NOR,2,,Ulsteinvik (NOR) (i),08 MAR 2015,934
409,4:38.44,,Hasna KAAROUR,15 JUN 1994,FRA,2,,Bordeaux (FRA) (i),22 FEB 2015,933
410,4:38.47,,Celia PETERS,1987,CAN,1f1,,Halifax (CAN) (i),17 JAN 2015,933
410,4:38.47,,Mayada AL SAYAD,26 OCT 1992,PLE,1,,Berlin (GER) (i),24 JAN 2015,933
412,4:38.53,,Anna STEFANI,07 JAN 1994,ITA,2f1,,Padova (ITA) (i),01 FEB 2015,933
413,4:38.60,,Louise BENEVENT,17 FEB 1996,FRA,3,,Eaubonne (FRA) (i),14 FEB 2015,932
414,4:38.65,,Koraini-Anthi KIRIAKOPOULOU,11 MAR 1993,GRE,3,,Pireaus (GRE) (i),14 FEB 2015,932
414,4:38.65,,Nadia POWER,11 JAN 1998,IRL,1,,Athlone (IRL) (i),22 MAR 2015,932
416,4:38.67,,Patricia DE GRAAT,09 NOV 1998,GER,4f1,,Erfurt (GER) (i),03 FEB 2015,932
417,4:38.73,,Christine LAURIE,1999,CAN,2f4,,Toronto (CAN) (i),07 MAR 2015,931
418,4:38.74,,Niamh DONNELLY,23 SEP 1989,IRL,10,,Athlone (IRL) (i),22 FEB 2015,931
419,4:38.76,,Emily SIMPSON,18 FEB 2000,GBR,1,,Sheffield (GBR) (i),17 JAN 2015,931
420,4:38.80,,Oksana STOLYAROVA,26 MAR 1995,RUS,6,,Smolensk (RUS) (i),17 JAN 2015,931
421,4:38.86,,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,2h1,,Montréal (CAN) (i),20 FEB 2015,930
422,4:38.87,,Birgit PIHELGAS,12 MAY 1995,EST,1,,Tartu (EST) (i),25 JAN 2015,930
423,4:38.92,,Kelly NEVOLIHHIN,15 NOV 1992,EST,3,,Tallinn (EST) (i),21 FEB 2015,930
424,4:38.96,,Diane VAN ES,22 MAR 1999,NED,1,,Apeldoorn (NED) (i),25 JAN 2015,930
425,4:38.99,,Mady CLAHANE,,USA,1,,"New York, NY (USA) (i)",14 JAN 2015,929
426,4:39.04,,Yelena BOBROVSKAYA,1995,RUS,2,,Smolensk (RUS) (i),17 JAN 2015,929
427,4:39.05,,Vilma JONSSON,15 MAR 1999,SWE,3,,Sätra (SWE) (i),31 JAN 2015,929
428,4:39.09,,Tíra PAVUK,15 MAR 1999,HUN,2,,Budapest (HUN) (i),28 FEB 2015,929
429,4:39.11,,Clementine CHAMOT,17 APR 1996,FRA,2,,Lyon (FRA) (i),22 FEB 2015,929
430,4:39.14,,Audrey LE FLOCH,09 DEC 1987,FRA,10,,Aubiére (FRA) (i),21 FEB 2015,928
431,4:39.15,,Alicia BERMÚDEZ,26 FEB 1997,ESP,2,,Valencia (ESP) (i),08 MAR 2015,928
432,4:39.16,,Vanessa TROFIMENKOFF,1994,CAN,3f1,,Winnipeg (CAN) (i),07 FEB 2015,928
432,4:39.16,,Maria Magdalena IFTENI,21 JAN 1997,ROU,1f1,,Bucureşti (ROU) (i),27 FEB 2015,928
434,4:39.19,,Nikolina HRELEC,21 MAR 1994,CRO,7,,Wien (AUT) (i),14 FEB 2015,928
435,4:39.22,,Rezeda VAKHITOVA,13 AUG 1997,RUS,4f3,,Novocheboksarsk (RUS) (i),06 FEB 2015,928
435,4:39.22,,Evelyn ANDERSON,1993,CAN,4f2,,Sherbrooke (CAN) (i),28 FEB 2015,928
437,4:39.24,,Adriana GUTIERREZ,01 SEP 1994,ESP,3,,Antequera (ESP) (i),15 FEB 2015,928
438,4:39.26,,Marie BOUCHARD,07 DEC 1993,FRA,4,,Nogent-sur-Oise (FRA) (i),08 MAR 2015,927
439,4:39.31,,Gaia PIGOLOTTI,10 APR 1993,ITA,3,,Ancona (ITA) (i),07 FEB 2015,927
439,4:39.31,,Elvira SHERAZDANOVA,01 OCT 1994,RUS,20,,Volgograd (RUS) (i),27 FEB 2015,927
441,4:39.41,,Anja WAGENBLAST,1997,GER,2,,Karlsruhe (GER) (i),08 FEB 2015,926
441,4:39.41,,Leila HADJI,01 JAN 1998,ALG,3,,Fontainebleau (FRA) (i),06 DEC 2015,926
443,4:39.43,,Lindsay KARY,1995,CAN,3f2,,Ottawa (CAN) (i),21 FEB 2015,926
444,4:39.49,,Abbey WHEELER,29 OCT 1998,USA,2f3,,"Ithaca, NY (USA) (i)",07 MAR 2015,926
445,4:39.50,,Ilempi MADEYEVA,09 AUG 1994,RUS,4,,Novocheboksarsk (RUS) (i),17 JAN 2015,926
446,4:39.53,,Claudia PRISECARU,02 SEP 1997,ROU,2f1,,Bucureşti (ROU) (i),27 FEB 2015,926
447,4:39.54,,Naomi REID,24 JUN 2000,GBR,3,,Cardiff (GBR) (i),25 JAN 2015,926
448,4:39.57,,Sarah HETTICH,17 JUL 1991,GER,2,,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2015,925
449,4:39.61,,María BIRKISDÓTTIR,24 AUG 1995,ISL,1,,Hafnarfjördur (ISL) (i),07 FEB 2015,925
450,4:39.64,,Thea BOSTRÖM,1998,SWE,1,,Göteborg (SWE) (i),01 MAR 2015,925
451,4:39.65,,Érika TORNER,20 AUG 1998,ESP,3,,Valencia (ESP) (i),09 JAN 2015,925
452,4:39.66,,Silvia SALERA,22 DEC 1997,ITA,4,,Ancona (ITA) (i),07 FEB 2015,925
453,4:39.67,,Aurika BALSYTE,12 APR 1994,LTU,4,,Klaipėda (LTU) (i),20 FEB 2015,925
453,4:39.67,,Charlotte PIZZO,10 MAY 1997,FRA,4,,Fontainebleau (FRA) (i),06 DEC 2015,925
455,4:39.72,,Laure FUNTEN,20 FEB 1988,FRA,5,,Eaubonne (FRA) (i),14 FEB 2015,924
456,4:39.75,,Silvana DIAS,05 JUN 1994,POR,1,,Pombal (POR) (i),25 JAN 2015,924
