Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
214,4:29.51,,Anna KSENOFONTOVA,25 NOV 1998,RUS,5f2,,St. Petersburg (RUS) (i),22 FEB 2018,998
216,4:29.55,,Yelena PAUSHKINA,08 NOV 1998,RUS,6f2,,St. Petersburg (RUS) (i),22 FEB 2018,998
217,4:29.62,,Yelina LUNEVA,29 JAN 1997,RUS,7f2,,St. Petersburg (RUS) (i),22 FEB 2018,997
218,4:29.65,,Janica RAUMA,24 JUN 1986,FIN,5,,Helsinki (FIN) (i),17 FEB 2018,997
219,4:29.69,,Sarah CALVERT,29 JUN 2001,GBR,1,,Glasgow (GBR) (i),07 FEB 2018,997
220,4:29.78,,Maya REHBERG,28 APR 1994,GER,2,,Hamburg (GER) (i),03 FEB 2018,996
221,4:29.83,,Julia KLEIN,01 AUG 1997,GER,3h2,,Dortmund (GER) (i),17 FEB 2018,996
222,4:29.98,,Kerry O’FLAHERTY,15 JUL 1981,IRL,6,,Abbotstown (IRL) (i),18 FEB 2018,995
223,4:30.10,,Ana JUNQUERA,04 JUN 1998,ESP,3h2,,Valencia (ESP) (i),17 FEB 2018,994
224,4:30.23,,Caroline FORD,29 DEC 1992,GBR,7h1,,Birmingham (GBR) (i),17 FEB 2018,993
225,4:30.24,,Nina SAVINA,21 JUL 1993,BLR,3,,Mogilyov (BLR) (i),16 FEB 2018,993
226,4:30.35,,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,,Minsk (BLR) (i),21 DEC 2018,992
227,4:30.41,,Jodie MCCANN,03 FEB 2000,IRL,7,,Abbotstown (IRL) (i),18 FEB 2018,992
228,4:30.42,,Ingrid PINO,30 MAY 1995,ESP,1,,Sabadell (ESP) (i),07 JAN 2018,991
229,4:30.48,,Deborah SCHÖNEBORN,13 MAR 1994,GER,3,,Hamburg (GER) (i),03 FEB 2018,991
230,4:30.53,,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,8,,"Kirchberg, Luxembourg (LUX) (i)",03 FEB 2018,991
231,4:30.59,,Beatriz ÁLVAREZ,16 DEC 1994,ESP,1,,Zaragoza (ESP) (i),03 FEB 2018,990
232,4:30.65,,Rochelle HARRISON,01 FEB 1991,GBR,3,,Sheffield (GBR) (i),13 JAN 2018,990
233,4:30.70,,Elizabeth WHELAN,05 OCT 1993,CAN,2,,Toronto (CAN) (i),06 JAN 2018,989
233,4:30.70,,Rachael BURNS,01 MAR 1980,GBR,8h1,,Birmingham (GBR) (i),17 FEB 2018,989
235,4:30.74,,Elisa PALMERO,10 JUL 1999,ITA,2f1,,Ancona (ITA) (i),17 FEB 2018,989
236,4:30.76,,Gemma KERSEY,06 FEB 1992,GBR,1,,Lee Valley (GBR) (i),04 FEB 2018,989
237,4:30.79,,Yekaterina KUPINA,02 FEB 1986,RUS,11f2,,Moskva (RUS) (i),14 FEB 2018,989
238,4:30.97,,Kinga OHN,26 OCT 1991,HUN,3,,Budapest (HUN) (i),17 FEB 2018,987
239,4:31.04,,Fiona KEHOE,09 MAY 1982,IRL,8,,Abbotstown (IRL) (i),18 FEB 2018,987
240,4:31.07,,Chloe SHARP,27 DEC 1999,GBR,6,,Sheffield (GBR) (i),07 JAN 2018,987
241,4:31.10,,Dani CHATTENTON,04 JUL 1996,GBR,2,,Sheffield (GBR) (i),18 FEB 2018,986
242,4:31.14,,Malin EDLAND,31 MAR 1999,NOR,5f2,,Bærum (NOR) (i),04 FEB 2018,986
243,4:31.16,,Loreta KANČYTĖ,20 JUL 1994,LTU,1,,Kaunas (LTU) (i),15 JAN 2018,986
244,4:31.18,,Elena BORGHESI,22 OCT 1983,ITA,1,,Ancona (ITA) (i),27 JAN 2018,986
245,4:31.3h,,Silviya GEORGIEVA,17 AUG 1999,BUL,1f2,,Sofia (BUL) (i),03 FEB 2018,985
245,4:31.3h,,Dilyana MINKINA,06 JAN 1997,BUL,2f2,,Sofia (BUL) (i),03 FEB 2018,985
247,4:31.35,,Gaia PIGOLOTTI,10 APR 1993,ITA,3f1,,Ancona (ITA) (i),17 FEB 2018,985
248,4:31.42,,Anastasiya SUDOS,01 APR 1997,RUS,1f3,,St. Petersburg (RUS) (i),22 FEB 2018,984
249,4:31.48,,Naomi LANG,07 FEB 2000,GBR,2,,Glasgow (GBR) (i),28 JAN 2018,984
249,4:31.48,,Joana SOARES,08 SEP 1993,POR,3,,Pombal (POR) (i),17 FEB 2018,984
249,4:31.48,,Nais RACASAN,16 NOV 2001,FRA,1,,Istanbul (TUR) (i),10 MAR 2018,984
252,4:31.51,,Teodora SIMOVIĆ,27 OCT 1993,SRB,3,,Beograd (SRB) (i),21 FEB 2018,983
253,4:31.55,,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,,,Praha (CZE) (i),03 FEB 2018,983
254,4:31.56,,Sara CARVALHO,24 DEC 1988,POR,4,,Pombal (POR) (i),17 FEB 2018,983
255,4:31.59,,Anastasiya SHUKSHINA,23 NOV 2000,RUS,2,,Volgograd (RUS) (i),08 FEB 2018,983
256,4:31.62,,Kerry MACANGUS,31 MAR 1999,GBR,7h2,,Birmingham (GBR) (i),17 FEB 2018,983
257,4:31.63,,Kristina POPADICH,1996,CAN,2,,Windsor (CAN) (i),10 FEB 2018,983
258,4:31.64,,Alice FINOT,09 FEB 1991,FRA,2h1,,Valencia (ESP) (i),17 FEB 2018,983
259,4:31.69,,Carolina ROBLES,04 DEC 1991,ESP,1,,Antequera (ESP) (i),04 FEB 2018,982
260,4:31.76,,Nina BYSHKINA,25 MAY 1996,RUS,1f1,,St. Petersburg (RUS) (i),22 FEB 2018,982
261,4:31.78,,Kristina BOYKOVA,15 NOV 1995,RUS,9,,St. Petersburg (RUS) (i),04 JAN 2018,982
262,4:31.88,,Olga SUKHANOVA,27 DEC 1996,RUS,8f3,,St. Petersburg (RUS) (i),22 FEB 2018,981
263,4:31.89,,Andrea DE LA TORRE,06 MAY 1997,ESP,4h2,,Valencia (ESP) (i),17 FEB 2018,981
264,4:31.91,,Yelena AGEYCHENKOVA,03 APR 1999,RUS,3,,Volgograd (RUS) (i),08 FEB 2018,981
265,4:31.96,,Marta GARCÍA,01 JAN 1998,ESP,1,,Salamanca (ESP) (i),13 JAN 2018,980
266,4:32.00,,Svenja PINGPANK,30 OCT 1996,GER,1,,Hannover (GER) (i),20 JAN 2018,980
267,4:32.01,,Giorgia VALETTI,29 SEP 1997,ITA,4f1,,Ancona (ITA) (i),17 FEB 2018,980
268,4:32.04,,Isabel RODRIGUEZ CALLEJA,13 FEB 1986,ESP,3,,Sheffield (GBR) (i),18 FEB 2018,980
269,4:32.05,,Lilly COWARD,10 SEP 1996,GBR,8,,Sheffield (GBR) (i),07 JAN 2018,980
270,4:32.06,,Elin BRINK,27 MAR 1997,SWE,4,,Gävle (SWE) (i),18 FEB 2018,979
271,4:32.07,,Anastasiya PALUYAN,03 OCT 2002,BLR,2,,Istanbul (TUR) (i),10 MAR 2018,979
272,4:32.12,,Lea KRUSE,25 JUN 2001,GER,1,,Dortmund (GER) (i),04 FEB 2018,979
273,4:32.17,,Volha NEMAHAI,27 MAY 1989,BLR,3,,Gomel (BLR) (i),03 FEB 2018,979
274,4:32.21,,Yevgeniya FANDYUSHINA,27 AUG 1995,KAZ,2,,Ust-Kamenogorsk (KAZ) (i),22 FEB 2018,978
274,4:32.21,,Helena ALVES,15 JUN 1997,POR,1,,Pombal (POR) (i),03 MAR 2018,978
274,4:32.21,,Qian ZHAO,13 JUL 1997,CHN,1h2,,Beijing (CHN) (i),23 MAR 2018,978
277,4:32.22,,Magdalena KRAWCZYK,24 OCT 1992,POL,4,,Toruń (POL) (i),17 FEB 2018,978
278,4:32.23,,Manon GUILLERMIN,14 SEP 1998,FRA,6,,Liévin (FRA) (i),17 FEB 2018,978
279,4:32.25,,Beatriz RODRIGUES,22 APR 1999,POR,2,,Pombal (POR) (i),03 MAR 2018,978
280,4:32.29,,Izzy PARRY-JONES,17 DEC 1998,GBR,8h2,,Birmingham (GBR) (i),17 FEB 2018,978
281,4:32.30,,Demet DINÇ,21 JUN 1990,TUR,3,,Istanbul (TUR) (i),11 FEB 2018,978
282,4:32.34,,Fanny DUSABIMANA,25 MAY 1993,RWA,,,Gävle (SWE) (i),18 FEB 2018,977
283,4:32.39,,Alina SCHÖNHERR,24 OCT 2000,GER,1,,Halle (GER) (i),25 FEB 2018,977
284,4:32.44,,Michelle REDDY,1995,CAN,4f1,,Montréal (CAN) (i),27 JAN 2018,977
284,4:32.44,,Alla SIDOROVA,20 MAR 1994,RUS,6f1,,Moskva (RUS) (i),14 FEB 2018,977
286,4:32.46,,Claudia PRISECARU,02 SEP 1997,ROU,4f1,,Bucureşti (ROU) (i),03 FEB 2018,977
286,4:32.46,,Xue YANG,16 MAR 1997,CHN,2h2,,Beijing (CHN) (i),23 MAR 2018,977
288,4:32.47,,Katie LOWERY,,GBR,4,,Sheffield (GBR) (i),18 FEB 2018,976
289,4:32.54,,Pauline MEYER,13 JAN 1999,GER,2,,Halle (GER) (i),25 FEB 2018,976
290,4:32.56,,Ann SCHREURS,20 MAY 1983,BEL,1,,Gent (BEL) (i),17 FEB 2018,976
291,4:32.61,,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,1,,Madrid (ESP) (i),03 FEB 2018,975
292,4:32.64,,Xiaoqian ZHENG,15 AUG 1996,CHN,3h2,,Beijing (CHN) (i),23 MAR 2018,975
293,4:32.70,,Carla REIS,20 JAN 1997,POR,3,,Pombal (POR) (i),03 MAR 2018,975
293,4:32.70,,Shuangshuang XU,06 APR 1996,CHN,4h2,,Beijing (CHN) (i),23 MAR 2018,975
295,4:32.75,,Lilyana GEORGIEVA,20 JUL 2000,BUL,1,,Sofia (BUL) (i),27 JAN 2018,974
296,4:32.78,,Weronika LIZAKOWSKA,02 NOV 1998,POL,5,,Toruń (POL) (i),17 FEB 2018,974
296,4:32.78,,Zhiying HU,07 JUL 1997,CHN,5h2,,Beijing (CHN) (i),23 MAR 2018,974
298,4:32.85,,Camille MULS,24 MAR 1999,BEL,1,,Gent (BEL) (i),23 FEB 2018,974
299,4:32.86,,Susana GODINHO,05 JUL 1992,POR,5,,Pombal (POR) (i),17 FEB 2018,974
300,4:32.88,,Aleksandra TSOKH,03 JUN 1996,RUS,7f1,,Moskva (RUS) (i),14 FEB 2018,973
301,4:32.94,,Wenfei WANG,27 OCT 1995,CHN,6h2,,Beijing (CHN) (i),23 MAR 2018,973
302,4:32.97,,Sara REGLERO,12 JAN 1988,ESP,3h1,,Valencia (ESP) (i),17 FEB 2018,973
303,4:32.99,,Min GENG,28 APR 1995,CHN,7h2,,Beijing (CHN) (i),23 MAR 2018,973
304,4:33.00,,Christina Maria TOOGOOD,23 JAN 1989,NOR,6f2,,Bærum (NOR) (i),04 FEB 2018,973
305,4:33.02,,Rebecca EGGELING,26 JUN 2000,GBR,2,,Glasgow (GBR) (i),07 FEB 2018,972
306,4:33.04,,Li LIANG,02 JAN 1995,CHN,8h2,,Beijing (CHN) (i),23 MAR 2018,972
307,4:33.12,,Carina REICHT,04 JUL 2001,AUT,1,,Linz (AUT) (i),18 FEB 2018,972
308,4:33.14,,Kristina MOSKVINA,07 JUN 2000,RUS,1,,Novocheboksarsk (RUS) (i),14 JAN 2018,972
309,4:33.18,,Vilde Våge HENRIKSEN,16 SEP 2000,NOR,7f2,,Bærum (NOR) (i),04 FEB 2018,971
310,4:33.21,,Isobel IVES,17 JUN 1998,GBR,5,,Sheffield (GBR) (i),18 FEB 2018,971
311,4:33.23,,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,8f2,,Bærum (NOR) (i),04 FEB 2018,971
312,4:33.24,,Jone ZABALETA,11 JUL 1998,ESP,5h3,,Valencia (ESP) (i),17 FEB 2018,971
313,4:33.32,,Jana REINERT,14 MAY 1998,GER,1,,"Messehalle, Karlsruhe (GER) (i)",03 FEB 2018,970
314,4:33.34,,Jessica COYNE,29 SEP 1995,IRL,2,,Athlone (IRL) (i),09 FEB 2018,970
315,4:33.36,,María LASA,14 MAY 2000,ESP,4,,Valencia (ESP) (i),27 JAN 2018,970
316,4:33.41,,Iveta RAŠKOVÁ,06 AUG 1998,CZE,3,,Praha (CZE) (i),18 FEB 2018,970
317,4:33.44,,Sarah MADELEINE,20 SEP 1998,FRA,2,,Eaubonne (FRA) (i),28 JAN 2018,969
318,4:33.45,,Athina KOINI,17 DEC 1992,GRE,1,,Pireaus (GRE) (i),26 JAN 2018,969
319,4:33.46,,Alice PROKEŠOVÁ,26 OCT 1999,CZE,4,,Praha (CZE) (i),18 FEB 2018,969
320,4:33.52,,Eliška SURMOVÁ,11 JUL 2000,CZE,1,,Ostrava (CZE) (i),25 FEB 2018,969
321,4:33.53,,Flavia FERRARI,12 FEB 1999,ITA,3,,Nantes (FRA) (i),03 MAR 2018,969
322,4:33.57,,Tessa FRENAY,27 JAN 1996,NOR,9f2,,Bærum (NOR) (i),04 FEB 2018,968
323,4:33.61,,Avery GARRETT-PATTERSON,1997,CAN,5f1,,Toronto (CAN) (i),16 FEB 2018,968
323,4:33.61,,Andrea ROMERO,20 APR 2000,ESP,1,,Ourense (ESP) (i),04 MAR 2018,968
323,4:33.61,,Kateryna ONISIMOVA,13 JUN 2002,UKR,3,,Istanbul (TUR) (i),10 MAR 2018,968
326,4:33.62,,Emma HUBBARD,1999,CAN,6f1,,Toronto (CAN) (i),16 FEB 2018,968
327,4:33.65,,Águeda MARQUÉS,19 MAR 1999,ESP,2,,Salamanca (ESP) (i),13 JAN 2018,968
328,4:33.72,,Boglárka MÓGOR,09 JAN 1999,HUN,4,,Budapest (HUN) (i),17 FEB 2018,967
329,4:33.73,,Stephanie COTTER,27 JAN 1999,IRL,5f1,,Abbotstown (IRL) (i),04 FEB 2018,967
330,4:33.79,,Charlotte DEGORCE,07 NOV 1995,FRA,3,,Val-de-Reuil (FRA) (i),20 JAN 2018,967
331,4:33.80,,Érika TORNER,20 AUG 1998,ESP,4h1,,Valencia (ESP) (i),17 FEB 2018,967
332,4:33.86,,Alena BARYSENKA,10 AUG 1996,BLR,1,,Mogilyov (BLR) (i),17 JAN 2018,966
333,4:33.88,,Samantha FORD,2001,CAN,2f1,,Toronto (CAN) (i),20 JAN 2018,966
334,4:33.89,,Paula SCHNEIDERS,20 FEB 2001,GER,2,,Dortmund (GER) (i),04 FEB 2018,966
335,4:33.97,,Anne-Kathrin SPICKHOFF,18 MAR 1997,GER,2,,Hannover (GER) (i),20 JAN 2018,966
336,4:34.00,,Vytautė PABIRŽYTĖ,19 JAN 1995,LTU,2,,Kaunas (LTU) (i),15 JAN 2018,965
337,4:34.03,,Avril DEEGAN,25 NOV 1998,IRL,6f1,,Abbotstown (IRL) (i),04 FEB 2018,965
338,4:34.05,,Kristina HENDEL,13 MAY 1996,CRO,1,,Erfurt (GER) (i),09 FEB 2018,965
339,4:34.13,,Lena LEBRUN,06 JUL 2001,FRA,2,,Eaubonne (FRA) (i),11 FEB 2018,964
340,4:34.17,,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,2,,Ourense (ESP) (i),04 MAR 2018,964
341,4:34.20,,Sandra MOSQUERA,27 JAN 1990,ESP,5h1,,Valencia (ESP) (i),17 FEB 2018,964
342,4:34.23,,Anne-Marie GAUTHIER,1994,CAN,6f1,,Montréal (CAN) (i),27 JAN 2018,964
343,4:34.27,,Sümeyye EROL,15 JUN 1997,TUR,4,,Istanbul (TUR) (i),11 FEB 2018,963
344,4:34.28,,Susan ROBB,1992,GER,3,,Leverkusen (GER) (i),21 JAN 2018,963
345,4:34.30,,Gulshat GAYNETDINOVA,28 AUG 1992,RUS,12f2,,Moskva (RUS) (i),14 FEB 2018,963
346,4:34.31,,Mares-Elaine STREMPLER,1986,GER,5,,Hamburg (GER) (i),03 FEB 2018,963
347,4:34.34,,Anna BAUMGARTNER,04 OCT 2001,AUT,1,,Linz (AUT) (i),18 FEB 2018,963
348,4:34.38,,Yuliya DYATLOVA,18 AUG 1990,UKR,3,,Kyiv (UKR) (i),18 FEB 2018,963
349,4:34.41,,Lotte HELLINCKX,15 JUN 1995,BEL,2,,Gent (BEL) (i),17 FEB 2018,962
350,4:34.57,,Olivia WESLIEN,21 AUG 1997,SWE,7f1,,Sätra (SWE) (i),03 FEB 2018,961
350,4:34.57,,Eugenie MOREL,08 APR 1999,FRA,5,,Nantes (FRA) (i),03 MAR 2018,961
352,4:34.60,,Carla MENDES,09 NOV 1994,POR,6,,Pombal (POR) (i),17 FEB 2018,961
353,4:34.65,,Kira VON EHREN,1995,GER,4h2,,Dortmund (GER) (i),17 FEB 2018,961
354,4:34.67,,Noelia PACHECO,15 JUL 1989,ESP,5h2,,Valencia (ESP) (i),17 FEB 2018,960
355,4:34.68,,Yekaterina BESPALOVA,21 NOV 1997,RUS,3,,Moskva (RUS) (i),24 JAN 2018,960
356,4:34.70,,Alice MITARD,07 MAR 1998,FRA,4,,Val-de-Reuil (FRA) (i),20 JAN 2018,960
357,4:34.74,,Justyna JELSKA,20 AUG 1999,POL,2,,Toruń (POL) (i),10 FEB 2018,960
358,4:34.76,,Chiara FERDANI,05 DEC 1997,ITA,1,,Ancona (ITA) (i),03 FEB 2018,960
359,4:34.87,,Esther JACOBITZ,04 SEP 1997,GER,4,,Leverkusen (GER) (i),21 JAN 2018,959
360,4:34.96,,Marta CASTELLI,06 JUN 1995,ITA,5f1,,Ancona (ITA) (i),17 FEB 2018,958
361,4:35.01,,Isabella KUHN,1996,GER,6,,Hamburg (GER) (i),03 FEB 2018,958
362,4:35.03,,Sarah HETTICH,17 JUL 1991,GER,5h2,,Dortmund (GER) (i),17 FEB 2018,958
363,4:35.13,,Susanne BRÜNNIG,25 MAR 2000,GER,1,,Fürth (GER) (i),03 FEB 2018,957
364,4:35.14,,Alina ALGAYEVA,17 FEB 1999,RUS,2,,Novocheboksarsk (RUS) (i),14 JAN 2018,957
365,4:35.17,,Irene VIAN,11 NOV 1996,ITA,2,,Ancona (ITA) (i),03 FEB 2018,957
366,4:35.20,,Sadie Jane HICKSON,12 DEC 1998,CAN,7f1,,Toronto (CAN) (i),16 FEB 2018,957
366,4:35.20,,Alina SAVINKOVA,09 JUL 1995,RUS,3f3,,St. Petersburg (RUS) (i),22 FEB 2018,957
368,4:35.21,,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,3f1,,St. Petersburg (RUS) (i),22 FEB 2018,957
369,4:35.27,,Kinga GRABOWSKA,17 SEP 1999,POL,3,,Toruń (POL) (i),10 FEB 2018,956
370,4:35.28,,Azeline MARTINO,09 APR 1988,FRA,3,,Aubiére (FRA) (i),11 FEB 2018,956
370,4:35.28,,Federica SCRINZI,1990,ITA,6f1,,Ancona (ITA) (i),17 FEB 2018,956
372,4:35.45,,Zipei JIANG,29 JAN 1997,CHN,1h1,,Beijing (CHN) (i),23 MAR 2018,955
373,4:35.46,,Ilaria SABBATINI,25 MAY 1994,ITA,2,,Ancona (ITA) (i),27 JAN 2018,955
374,4:35.48,,Elisa BORTOLI,28 SEP 1994,ITA,3f1,,Ancona (ITA) (i),14 JAN 2018,955
375,4:35.64,,Anna-Karina BECKER,1990,GER,2,,Mannheim (GER) (i),20 JAN 2018,953
376,4:35.68,,Kristina YAKOVLEVA,16 DEC 1999,RUS,4,,Volgograd (RUS) (i),08 FEB 2018,953
377,4:35.70,,Katja FISCHER,03 JUN 1991,GER,3,,Mannheim (GER) (i),20 JAN 2018,953
378,4:35.72,,Clara VIÑARAS,08 SEP 1993,ESP,6h3,,Valencia (ESP) (i),17 FEB 2018,953
379,4:35.73,,Elia SAURA,05 OCT 2000,ESP,2,,Sabadell (ESP) (i),07 JAN 2018,953
379,4:35.73,,Emmanuelle GERBEAUX,18 APR 1991,FRA,7,,Hamburg (GER) (i),03 FEB 2018,953
381,4:35.74,,Viktoriia SHKURKO,25 DEC 1997,UKR,1f2,,Kyiv (UKR) (i),18 DEC 2018,953
381,4:35.74,,Isabel MACÍAS,11 AUG 1984,ESP,2f1,,Antequera (ESP) (i),29 DEC 2018,953
383,4:35.75,,Charlotte CROOK,14 SEP 1999,GBR,1,,Sheffield (GBR) (i),13 JAN 2018,953
384,4:35.86,,Anna TAIT,05 DEC 1996,GBR,2,,Glasgow (GBR) (i),10 FEB 2018,952
385,4:35.88,,Marguerite RICHART,30 DEC 1995,FRA,1,,Liévin (FRA) (i),28 JAN 2018,952
386,4:35.96,,Laura SOLA,24 OCT 1992,ESP,4,,Valencia (ESP) (i),20 JAN 2018,951
386,4:35.96,,Raissa LAVAL,24 DEC 1987,SEN,4,,Aubiére (FRA) (i),11 FEB 2018,951
388,4:35.97,,Jasmijn BAKKER,11 OCT 1999,NED,4,,Apeldoorn (NED) (i),18 FEB 2018,951
389,4:36.00,,Kseniya SHKAREVA,23 FEB 1997,RUS,4f3,,St. Petersburg (RUS) (i),22 FEB 2018,951
390,4:36.01,,Karīna HELMANE,05 SEP 1989,LAT,1,,Kuldiga (LAT) (i),17 FEB 2018,951
391,4:36.02,,Elea HENRARD,17 AUG 1999,BEL,1,,Gent (BEL) (i),27 JAN 2018,951
392,4:36.07,,Natalia MARTINEZ,29 MAR 1997,ESP,5,,Valencia (ESP) (i),20 JAN 2018,950
393,4:36.10,,Liliya MENDAYEVA,01 JUN 2000,RUS,5,,Volgograd (RUS) (i),08 FEB 2018,950
394,4:36.21,,Anna HIGHTOWER,18 JUL 2002,NED,1,,Apeldoorn (NED) (i),11 FEB 2018,949
395,4:36.26,,Isla CALVERT,28 MAR 2003,GBR,1,,Glasgow (GBR) (i),07 FEB 2018,949
395,4:36.26,,Patrícia OLIVEIRA,28 JUN 1994,POR,7,,Pombal (POR) (i),17 FEB 2018,949
395,4:36.26,,Heidi TUSZKIEWICZ,1997,CAN,1,,Ottawa (CAN) (i),17 FEB 2018,949
398,4:36.27,,Jo-Lauren KEANE,23 DEC 2000,IRL,1,,Athlone (IRL) (i),28 JAN 2018,949
398,4:36.27,,Marina GUERRERO,29 MAY 1994,ESP,6h2,,Valencia (ESP) (i),17 FEB 2018,949
400,4:36.28,,Marine AUBRY,12 OCT 1999,FRA,5,,Val-de-Reuil (FRA) (i),20 JAN 2018,949
401,4:36.35,,Laura DE MARCO,20 SEP 1998,ITA,4f1,,Padova (ITA) (i),21 JAN 2018,948
402,4:36.39,,Yelizaveta YUMINOVA,14 DEC 1999,RUS,4,,Moskva (RUS) (i),24 JAN 2018,948
403,4:36.41,,Douae OUBOUKIR,15 APR 1996,MAR,2,,Sabadell (ESP) (i),23 DEC 2018,948
404,4:36.44,,Mirian GREGORI,25 APR 1991,ESP,6,,Valencia (ESP) (i),20 JAN 2018,948
405,4:36.45,,Meltem YAŞAR,12 MAY 1997,TUR,5f2,,Istanbul (TUR) (i),03 FEB 2018,948
405,4:36.45,,Fang LIU,25 FEB 1990,CHN,2h1,,Beijing (CHN) (i),23 MAR 2018,948
407,4:36.48,,Maria Jose CASINOS,09 NOV 1982,ESP,7,,Valencia (ESP) (i),20 JAN 2018,947
407,4:36.48,,Chunhui LI,29 MAR 2001,CHN,3h1,,Beijing (CHN) (i),23 MAR 2018,947
409,4:36.53,,Anna MÁLKOVÁ,17 APR 2001,CZE,1,,Ostrava (CZE) (i),25 FEB 2018,947
410,4:36.58,,Johanna FLACKE,15 JUN 1998,GER,5,,Mannheim (GER) (i),20 JAN 2018,947
411,4:36.60,,Astrid HARTENSTEIN,1987,GER,2,,Erfurt (GER) (i),09 FEB 2018,947
411,4:36.60,,Sophie SØEFELDT,21 APR 2000,DEN,2,,Skive (DEN) (i),17 FEB 2018,947
413,4:36.62,,Raquel DE FRANCISCO,29 APR 2000,ESP,2,,Madrid (ESP) (i),03 FEB 2018,946
414,4:36.64,,Emily NOWAK,1995,CAN,8f1,,Toronto (CAN) (i),16 FEB 2018,946
415,4:36.66,,Rachel GIBSON,15 FEB 1991,IRL,7f1,,Abbotstown (IRL) (i),04 FEB 2018,946
416,4:36.67,,Monika ŠALTENYTĖ,25 NOV 2000,LTU,3,,Klaipėda (LTU) (i),16 FEB 2018,946
417,4:36.72,,Yaroslava YASTREB,19 JUN 1998,UKR,4,,Kyiv (UKR) (i),18 FEB 2018,946
418,4:36.75,,Ellinor AURELL,19 JAN 2001,SWE,8f1,,Sätra (SWE) (i),03 FEB 2018,945
418,4:36.75,,Micol MAJORI,04 JUN 1998,ITA,3,,Ancona (ITA) (i),03 FEB 2018,945
420,4:36.78,,Carla SCHIFFER,22 MAR 1998,GER,6,,Leverkusen (GER) (i),21 JAN 2018,945
421,4:36.79,,Nerea SARRIEGI,16 OCT 1995,ESP,1,,San Sebastián (ESP) (i),03 FEB 2018,945
422,4:36.85,,Cristina Valentina BALAUR,02 FEB 2004,ROU,3f1,,Bucureşti (ROU) (i),20 JAN 2018,945
422,4:36.85,,Lena KIEFFER,26 JUL 2001,LUX,4,,Ludwigshafen (GER) (i),21 JAN 2018,945
424,4:36.86,,María Ángeles RUIZ,02 NOV 1981,ESP,8,,Valencia (ESP) (i),20 JAN 2018,945
425,4:36.87,,Lotta MÄKINEN,09 APR 2001,FIN,6,,Helsinki (FIN) (i),17 FEB 2018,945
426,4:36.88,,Kerstin SCHULZE KALTHOFF,29 OCT 1998,GER,1,,Dortmund (GER) (i),20 JAN 2018,945
427,4:36.92,,Karolína SASYNOVÁ,04 JUL 2002,CZE,4,,Ostrava (CZE) (i),20 JAN 2018,944
428,4:36.93,,Mengjiao CHI,21 NOV 1999,CHN,4h1,,Beijing (CHN) (i),23 MAR 2018,944
429,4:36.97,,Sophia FAVALLI,16 FEB 2001,ITA,3,,Padova (ITA) (i),28 JAN 2018,944
430,4:37.00,,Manon EPLE,09 JUL 1992,FRA,1,,Lyon (FRA) (i),07 JAN 2018,944
430,4:37.00,,Grace MADDOX,12 JUL 1997,GBR,6,,Sheffield (GBR) (i),18 FEB 2018,944
432,4:37.02,,Adéla HLUCHÁ,10 JUL 2001,CZE,2,,Ostrava (CZE) (i),25 FEB 2018,944
433,4:37.05,,Paula Viviana RAMÍREZ,04 SEP 1983,ESP,2,,Antequera (ESP) (i),04 FEB 2018,943
434,4:37.13,,Gulshanoi SATAROVA,01 SEP 1992,KGZ,4,,Tehran (IRI) (i),03 FEB 2018,943
435,4:37.21,,Katarína BELOVÁ,01 MAR 1984,SVK,1,,Bratislava (SVK) (i),17 FEB 2018,942
436,4:37.24,,Emma DAGENAIS,23 JUL 1997,CAN,4f2,,Sherbrooke (CAN) (i),23 FEB 2018,942
437,4:37.26,,Cliona MURPHY,11 OCT 1996,IRL,3,,Athlone (IRL) (i),09 FEB 2018,942
438,4:37.32,,Holly ARCHER,07 NOV 1993,GBR,1,,Lee Valley (GBR) (i),06 JAN 2018,941
439,4:37.33,,Sarah SCHMITZ,10 MAR 1998,GER,7,,Leverkusen (GER) (i),21 JAN 2018,941
440,4:37.34,,Tugba AKDOĞAN,18 APR 2001,TUR,4,,Istanbul (TUR) (i),10 MAR 2018,941
441,4:37.37,,Christiana AGUSTIN,1997,CAN,2f2,,Montréal (CAN) (i),27 JAN 2018,941
442,4:37.43,,Hanne REYNAERT,10 FEB 1996,BEL,3,,Gent (BEL) (i),17 FEB 2018,941
442,4:37.43,,Megan CROCKER,1995,CAN,2,,Ottawa (CAN) (i),17 FEB 2018,941
444,4:37.54,,Guiping ZHANG,02 APR 2001,CHN,9h2,,Beijing (CHN) (i),23 MAR 2018,940
445,4:37.55,,Vera SJÖBERG,19 MAY 2001,SWE,1,,Uppsala (SWE) (i),25 FEB 2018,940
446,4:37.56,,Lovisa BIVSTEDT,03 JUN 2001,SWE,2,,Uppsala (SWE) (i),25 FEB 2018,940
