Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,4:16.10,,Christine BABCOCK,19 MAY 1990,USA,5h1,,"Fayetteville, AR (USA)",11 JUN 2009,1080
226,4:16.12,,Valentyna HORPYNYCH,12 MAR 1983,UKR,3f1,,Yalta (UKR),03 JUN 2009,1079
227,4:16.14,,Fatiha BENCHATKI,06 DEC 1982,MAR,6,,Tanger (MAR),12 JUL 2009,1079
228,4:16.18,,Anna GAVRYUK,11 DEC 1982,RUS,4,,Sochi (RUS),29 MAY 2009,1079
229,4:16.19,,Tereza ČAPKOVÁ,24 JUL 1987,CZE,4,,Florø (NOR),06 JUN 2009,1079
230,4:16.20,,Elina SUJEW,02 NOV 1990,GER,3h2,,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,1079
231,4:16.21,,Yvonne HAK,30 JUN 1986,NED,13,,Rabat (MAR),23 MAY 2009,1079
232,4:16.24,,Georgia PEEL,26 MAY 1994,GBR,1,,Sheffield (GBR),11 JUL 2009,1078
233,4:16.25,,Krisztina PAPP,17 DEC 1982,HUN,1,,Budapest (HUN),01 AUG 2009,1078
234,4:16.26,,Veronique MOLAN,02 JUN 1983,AUS,6,,Melbourne (AUS),05 MAR 2009,1078
235,4:16.31,,Agata STRAUSA,02 DEC 1989,LAT,10,,Leverkusen (GER),31 JUL 2009,1078
236,4:16.32,,Irina DMITRIYEVA,11 FEB 1982,RUS,4h2,,Cheboksary (RUS),25 JUL 2009,1078
237,4:16.33,,Lebogang PHALULA,09 DEC 1983,RSA,8,,Kortrijk (BEL),11 JUL 2009,1078
238,4:16.44,,Katie PALMER-COX,01 DEC 1988,USA,1,,"Tempe, AZ (USA)",11 APR 2009,1077
239,4:16.45,,Sabrina MOCKENHAUPT,06 DEC 1980,GER,4f1,,Düsseldorf (GER) (i),13 FEB 2009,1097
240,4:16.48,,Amanda LOPICCOLO,08 OCT 1982,USA,4,,"Indianapolis, IN (USA)",17 JUN 2009,1077
241,4:16.49,,Qiuzi XU,08 FEB 1991,CHN,5f1,,Suzhou (CHN),21 MAY 2009,1077
241,4:16.49,,Yekaterina SHKODRINA,14 MAY 1984,RUS,7h4,,Cheboksary (RUS),23 JUL 2009,1077
243,4:16.51,,Justina HESLOP,03 MAR 1979,GBR,9,,Birmingham (GBR),11 JUL 2009,1076
244,4:16.52,,Hilda Chepkemoi TANUI,10 OCT 1991,KEN,4,,Patra (GRE),06 JUL 2009,1076
245,4:16.55,,Dana ŠATROVÁ,12 DEC 1986,CZE,1f1,,Wien (AUT) (i),03 FEB 2009,1096
246,4:16.63,,Layes ABDULLAYEVA,29 MAY 1991,AZE,2,,"Karađorđe Stadium, Novi Sad (SRB)",26 JUL 2009,1076
247,4:16.71,,Kellyn JOHNSON,22 JUL 1986,USA,7h1,,"Eugene, OR (USA)",25 JUN 2009,1075
247,4:16.71,,Amela TERZIĆ,02 JAN 1993,SRB,3,,Bressanone (ITA),11 JUL 2009,1075
249,4:16.77,,Raika LENAARTS,02 MAR 1988,NED,2,,Nijmegen (NED),29 MAY 2009,1074
250,4:16.80,,Jordan HASAY,21 SEP 1991,USA,11f1,,"Palo Alto, CA (USA)",02 MAY 2009,1074
251,4:16.94,,Maria MARTINS,01 APR 1974,FRA,1,,Liévin (FRA) (i),20 FEB 2009,1093
252,4:16.95,,Angela BIZZARRI,15 FEB 1988,USA,2,,"Columbus, OH (USA)",17 MAY 2009,1073
253,4:16.96,,Anna KHADIYEVA,19 JUN 1980,RUS,6h2,,Cheboksary (RUS),25 JUL 2009,1073
254,4:16.97,,Konstantina EFENTAKI,01 OCT 1978,GRE,1f1,,Peania (GRE) (i),14 FEB 2009,1093
254,4:16.97,,Rosa GODOY,19 MAR 1982,ARG,1,,Buenos Aires (ARG),24 MAR 2009,1073
256,4:17.04,,Frances KOONS,02 APR 1986,USA,7h2,,"Eugene, OR (USA)",25 JUN 2009,1072
257,4:17.06,,Maria DALAKA,02 MAY 1985,GRE,1,,Thessaloniki (GRE),01 AUG 2009,1072
258,4:17.09,,Kerstin MARXEN,21 JUN 1985,GER,5,,Baunatal (GER),05 JUN 2009,1072
259,4:17.10,,Lacey CRAMER BLEAZARD,20 JUL 1989,USA,2,,"Tempe, AZ (USA)",11 APR 2009,1072
260,4:17.13,,Johanna RISKU-LEHTINEN,21 FEB 1979,FIN,5,,Uden (NED),27 JUN 2009,1072
260,4:17.13,,Yelena ZHILKINA,04 MAY 1990,RUS,4,,"Karađorđe Stadium, Novi Sad (SRB)",26 JUL 2009,1072
262,4:17.26,,Agnes TSCHURTSCHENTHALER,12 JAN 1982,ITA,1,,Regensburg (GER),07 JUN 2009,1071
263,4:17.29,,Jennifer GUERET-LAFERT,16 JAN 1985,FRA,3,,Liévin (FRA) (i),20 FEB 2009,1090
263,4:17.29,,Dulce FÉLIX,23 OCT 1982,POR,3,,Seixal (POR),25 JUL 2009,1070
265,4:17.36,,Yadira BATAILLE,01 NOV 1984,CUB,1,,La Habana (CUB),19 JUN 2009,1070
266,4:17.38,,Yekaterina TUNGUSKOVA,10 MAY 1988,UZB,1,,Tashkent (UZB),15 MAY 2009,1070
266,4:17.38,,Karolina NADOLSKA,06 SEP 1981,POL,4,,Bydgoszcz (POL),02 AUG 2009,1070
266,4:17.38,,Fancy CHEROTICH,10 AUG 1990,KEN,3,,Bambous (MRI),02 AUG 2009,1070
269,4:17.42,,Aicha BANI,09 OCT 1988,MAR,10,,Madrid (ESP),04 JUL 2009,1070
270,4:17.45,,Mari JÄRVENPÄÄ,29 NOV 1981,FIN,2,,Joensuu (FIN),22 JUL 2009,1069
271,4:17.46,,Rachel FELTON,27 JUN 1979,GBR,10,,Birmingham (GBR),11 JUL 2009,1069
271,4:17.46,,Anzhelika SHEVCHENKO,29 OCT 1987,UKR,4,,Yalta (UKR),22 JUL 2009,1069
273,4:17.53,,Claire GIBSON,25 DEC 1982,GBR,1f1,,Wishaw (GBR),10 MAY 2009,1069
274,4:17.55,,Nicole BLOOD,25 APR 1988,USA,3f1,,"Eugene, OR (USA)",09 MAY 2009,1069
275,4:17.61,,Sheto WENCHA,25 AUG 1991,ETH,3,,Addis Abeba (ETH),03 MAY 2009,1068
276,4:17.63,,Alicia FOLLMAR,24 JUL 1987,USA,1f2,,"Palo Alto, CA (USA)",02 MAY 2009,1068
277,4:17.64,,Gemma TURTLE,15 MAY 1986,GBR,1f1,,Lee Valley (GBR) (i),18 JAN 2009,1088
277,4:17.64,,Sainan XIE,03 NOV 1986,CHN,1h2,,Jinan (CHN),22 OCT 2009,1068
279,4:17.68,,Jessica TEBO,08 APR 1988,USA,1,,"Los Angeles, CA (USA)",11 APR 2009,1068
279,4:17.68,,Sabine Letícia HEITLING,02 JUL 1987,BRA,2,,Lisboa (POR),12 JUL 2009,1068
281,4:17.70,,Katie MACKEY,12 NOV 1987,USA,8h1,,"Eugene, OR (USA)",25 JUN 2009,1067
282,4:17.75,,Stacey SMITH,24 FEB 1990,GBR,3f1,,Manchester (GBR),30 MAY 2009,1067
283,4:17.79,,Anne VAN DER HURK,07 OCT 1980,NED,6,,Uden (NED),27 JUN 2009,1067
284,4:17.8h,,Emma JACKSON,07 JUN 1988,GBR,1,,Mansfield (GBR),02 AUG 2009,1067
285,4:17.83,,Huang JING,04 APR 1987,CHN,6f1,,Suzhou (CHN),21 MAY 2009,1066
286,4:17.87,,Claire PERRAUX,06 OCT 1987,FRA,7,,Metz (FRA),03 JUL 2009,1066
287,4:17.89,,Susan HENDRICK,1985,USA,3,,"Swarthmore, PA (USA)",11 MAY 2009,1066
288,4:17.90,,Louise WHITTAKER,29 NOV 1982,GBR,5f1,,Solihull (GBR),18 JUL 2009,1066
289,4:17.99,,Nicole TULLY,30 OCT 1986,USA,4,,"Swarthmore, PA (USA)",11 MAY 2009,1065
290,4:18.01,,Qing LIU,28 APR 1986,CHN,3h2,,Jinan (CHN),22 OCT 2009,1065
291,4:18.02,,Mai ISHIBASHI,02 JUL 1989,JPN,1,,Tokyo (JPN),04 SEP 2009,1065
292,4:18.04,,Safa ISSAOUI,23 JAN 1985,TUN,1,,Tunis (TUN),21 JUN 2009,1065
293,4:18.07,,Somaya BOUSAID,05 MAY 1980,TUN,5,,Lugano (SUI),12 JUN 2009,1065
294,4:18.11,,Elizabeth YETZER,01 MAY 1988,USA,7h1,,"Fayetteville, AR (USA)",11 JUN 2009,1064
295,4:18.12,,Yuika MORI,25 JAN 1988,JPN,2,,Tokyo (JPN),04 SEP 2009,1064
296,4:18.13,,Chelsey SVEINSSON,27 SEP 1992,USA,15,,"Icahn Stadium, New York, NY (USA)",30 MAY 2009,1064
296,4:18.13,,Fanny PRUVOST,21 MAY 1979,FRA,9f2,,Brasschaat (BEL),26 JUL 2009,1064
298,4:18.15,,Yuko SHIMIZU,13 JUL 1985,JPN,5,,Osaka (JPN),09 MAY 2009,1064
299,4:18.16,,Viktoriya TRUSHENKO,19 JUL 1984,RUS,1,,Krasnodar (RUS),09 JUN 2009,1064
300,4:18.20,,Faye FULLERTON,31 MAY 1984,GBR,6f1,,Watford (GBR),13 JUN 2009,1064
301,4:18.21,,Lyudmila KOVALENKO,26 JUN 1989,UKR,5,,Yalta (UKR),22 JUL 2009,1064
302,4:18.25,,Danielle TAURO,22 DEC 1988,USA,3f2,,"Palo Alto, CA (USA)",02 MAY 2009,1063
302,4:18.25,,Danuta URBANIK,24 DEC 1989,POL,8,,Szczecin (POL),15 SEP 2009,1063
304,4:18.29,,Maria KLADOU,19 MAR 1985,GRE,8,,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",21 JUN 2009,1063
305,4:18.36,,Lenka MASNÁ,22 APR 1985,CZE,2,,Praha (CZE),27 JUN 2009,1062
306,4:18.37,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,,Valmiera (LAT),03 JUL 2009,1062
306,4:18.37,,Tanui HAIDA,1982,KEN,3,,Velletri (ITA),18 JUL 2009,1062
308,4:18.4h,,Laura WEIGHTMAN,01 JUL 1991,GBR,1,,Jarrow (GBR),29 JUL 2009,1062
309,4:18.43,,Alex KOSINSKI,29 MAR 1989,USA,1,,"Eugene, OR (USA)",04 APR 2009,1062
309,4:18.43,,Kailey CAMPBELL,1989,USA,2,,"Seattle, WA (USA)",02 MAY 2009,1062
311,4:18.44,,Ioana Raluca DOAGĂ,05 APR 1992,ROU,2,,Tampere (FIN),22 JUL 2009,1062
312,4:18.46,,Renee TOMLIN,21 NOV 1988,USA,5,,"Tempe, AZ (USA)",11 APR 2009,1062
313,4:18.56,,Jillian ROSEN,06 SEP 1988,USA,4h3,,"Fayetteville, AR (USA)",11 JUN 2009,1061
314,4:18.57,,Mihaela SUSA,23 JAN 1986,ROU,9,,"Walnut, CA (USA)",17 APR 2009,1061
315,4:18.61,,Kendra SCHAAF,02 APR 1990,CAN,1,,Victoria (CAN),10 JUN 2009,1061
316,4:18.66,,Ellen DOUGHERTY,21 MAY 1987,USA,5,,"Swarthmore, PA (USA)",11 MAY 2009,1060
317,4:18.67,,Courtney BABCOCK,30 JUN 1972,CAN,2h1,,Toronto (CAN),27 JUN 2009,1060
318,4:18.75,,Juliana POPESCU,16 JUL 1981,ROU,2,,Bucureşti (ROU),01 AUG 2009,1059
319,4:18.82,,Yekaterina ZAVYALOVA,01 MAR 1991,RUS,1,,Saransk (RUS),04 JUL 2009,1059
320,4:18.86,,Hannah WHITMORE,24 FEB 1984,GBR,7f1,,Watford (GBR),13 JUN 2009,1059
321,4:18.93,,Clerc KOENCK,23 JUN 1986,USA,6,,"Swarthmore, PA (USA)",11 MAY 2009,1058
321,4:18.93,,Abbey MCGHEE,02 MAR 1990,GBR,6f1,,Solihull (GBR),18 JUL 2009,1058
323,4:18.98,,Xiaolin ZHENG,17 APR 1989,CHN,7f1,,Suzhou (CHN),21 MAY 2009,1058
324,4:18.99,,Josephine MOULTRIE,19 NOV 1990,GBR,2,,Bedford (GBR),28 JUN 2009,1058
325,4:19.05,,Michela ZANATTA,05 JAN 1978,ITA,1,,Conegliano (ITA),15 JUL 2009,1057
326,4:19.09,,Sarah KELLY,31 OCT 1992,GBR,5f1,,Manchester (GBR),30 MAY 2009,1057
326,4:19.09,,Yukari NOMURA,01 APR 1989,JPN,3,,Tokyo (JPN),04 SEP 2009,1057
328,4:19.10,,Tarah MCKAY,01 MAY 1987,CAN,3h1,,Toronto (CAN),27 JUN 2009,1057
329,4:19.11,,Rachael OGDEN,23 JUL 1979,GBR,3f1,,Stretford (GBR),27 JUN 2009,1057
330,4:19.12,,Freya MURRAY,20 SEP 1983,GBR,1f1,,Hendon (GBR),01 AUG 2009,1057
331,4:19.13,,Charlotte PURDUE,10 JUN 1991,GBR,3,,Bedford (GBR),28 JUN 2009,1057
332,4:19.14,,Natalija PILIUŠINA,22 OCT 1990,LTU,2,,Valmiera (LAT),03 JUL 2009,1057
332,4:19.14,,Sushma DEVI,07 MAY 1984,IND,1,,Chennai (IND),24 OCT 2009,1057
334,4:19.15,,Lindsey OLSON-ANDERSON,23 MAY 1985,USA,3,,"Eugene, OR (USA)",06 JUN 2009,1056
335,4:19.17,,Manon KRUIVER,03 JAN 1988,NED,1,,Koblenz (GER),20 MAY 2009,1056
336,4:19.20,,Giulia VIOLA,24 APR 1991,ITA,3,,Milano (ITA),01 AUG 2009,1056
337,4:19.22,,Anna MUSINA,03 NOV 1984,RUS,8h2,,Cheboksary (RUS),25 JUL 2009,1056
338,4:19.24,,Avril OGRODWICK,1987,CAN,7,,"Swarthmore, PA (USA)",11 MAY 2009,1056
338,4:19.24,,Lihua LI,07 FEB 1986,CHN,8f1,,Suzhou (CHN),21 MAY 2009,1056
338,4:19.24,,Arianna MOROSIN,1980,ITA,4,,Milano (ITA),01 AUG 2009,1056
341,4:19.28,,Isabel MACÍAS,11 AUG 1984,ESP,2sf1,,Sevilla (ESP) (i),21 FEB 2009,1075
342,4:19.30,,Heidi ERIKSSON,27 APR 1986,FIN,3,,Joensuu (FIN),22 JUL 2009,1055
343,4:19.3h,,Annet NEGESA,24 APR 1992,UGA,1,,Kampala (UGA),24 JUL 2009,1055
344,4:19.33,,Anna ZAKHAROVA,29 JAN 1986,RUS,6h3,,Cheboksary (RUS),23 JUL 2009,1055
344,4:19.33,,Qiaoling DENG,06 OCT 1990,CHN,6h2,,Jinan (CHN),22 OCT 2009,1055
346,4:19.41,,Jennifer WENTH,24 JUL 1991,AUT,4h2,,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,1054
347,4:19.42,,Zhenzhu LI,13 DEC 1985,CHN,7h2,,Jinan (CHN),22 OCT 2009,1054
348,4:19.48,,Truong Thanh HANG,01 MAY 1986,VIE,1,,Vientiane (LAO),17 DEC 2009,1054
349,4:19.50,,Olga TARANTINOVA,28 NOV 1987,RUS,8f2,,Moskva (RUS),27 JUN 2009,1054
350,4:19.52,,Sonja STOLIĆ,21 APR 1980,SRB,1,,Sremska Mitrovica (SRB),07 JUN 2009,1054
351,4:19.53,,Nazret WELDU,01 JAN 1990,ERI,6,,Lugano (SUI),12 JUN 2009,1054
352,4:19.56,,Julia HILLER,24 JUL 1987,GER,9f1,,Düsseldorf (GER) (i),13 FEB 2009,1073
353,4:19.62,,Federica DAL RI,25 SEP 1980,ITA,5,,Patra (GRE),06 JUL 2009,1053
354,4:19.65,,Sarah PRICE,27 MAY 1986,USA,2,,"Indianapolis, IN (USA)",20 JUN 2009,1053
355,4:19.66,,Jie ZHANG,02 OCT 1987,CHN,1f1,,Shanghai (CHN) (i),19 FEB 2009,1072
355,4:19.66,,Charlotte BROWNING,08 OCT 1987,GBR,2,,"Gainesville, FL (USA)",17 MAY 2009,1053
357,4:19.68,,Diana SUJEW,02 NOV 1990,GER,6,,"Karađorđe Stadium, Novi Sad (SRB)",26 JUL 2009,1052
358,4:19.73,,Margherita MAGNANI,26 FEB 1987,ITA,7h1,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",17 JUL 2009,1052
359,4:19.77,,Aleksandra UVAROVA,04 MAY 1988,RUS,2f2,,Moskva (RUS) (i),15 FEB 2009,1071
359,4:19.77,,Laura JANUSZEWSKI,28 FEB 1986,USA,1,,"Walnut, CA (USA)",17 APR 2009,1052
361,4:19.81,,Lisbeth PEDERSEN,20 NOV 1975,NOR,9,,Uden (NED),27 JUN 2009,1051
362,4:19.83,,Mariya SYVOROTKINA,11 DEC 1983,RUS,2f1,,Moskva (RUS) (i),15 FEB 2009,1071
363,4:19.84,,Anne KESSELRING,04 DEC 1989,GER,3,,Ulm (GER),05 JUL 2009,1051
364,4:19.89,,Lívia TÓTH,07 JAN 1980,HUN,2,,Regensburg (GER),07 JUN 2009,1051
365,4:19.9h,,Celia TAYLOR,22 JAN 1977,GBR,1f1,,Coventry (GBR),05 JUL 2009,1051
366,4:19.93,,Valeria RODRÍGUEZ,23 SEP 1976,ARG,2,,Buenos Aires (ARG),24 MAR 2009,1051
367,4:19.94,,Donna MACFARLANE,18 JUN 1977,AUS,7,,Melbourne (AUS),05 MAR 2009,1051
368,4:19.98,,Vicoty CHEPNGENO,12 NOV 1993,KEN,4,,Bambous (MRI),02 AUG 2009,1050
369,4:20.03,,Marian BURNETT,22 FEB 1976,GUY,4f1,,"Waltham, MA (USA)",13 JUN 2009,1050
369,4:20.03,,Simret RESTLE-APEL,04 MAY 1984,GER,1,,Rheinau-Freistett (GER),28 JUN 2009,1050
371,4:20.04,,Lyubov KHARLAMOVA,02 MAR 1981,RUS,5,,Moskva (RUS),06 JUN 2009,1050
372,4:20.05,,Irina MARACHEVA,24 SEP 1984,RUS,8,,Beograd (SRB),12 JUL 2009,1050
373,4:20.08,,Maryline PELLEN,06 AUG 1981,FRA,11,,Kortrijk (BEL),11 JUL 2009,1049
374,4:20.10,,Maria PANOU,09 JUN 1988,GRE,6,,Patra (GRE),06 JUL 2009,1049
375,4:20.1h,,Juliet CHEKWEL,25 MAY 1990,UGA,2,,Kampala (UGA),24 JUL 2009,1049
376,4:20.11,,Galina POSASHKOVA,10 MAY 1988,RUS,7h3,,Cheboksary (RUS),23 JUL 2009,1049
377,4:20.12,,Carmen BALLARD,10 NOV 1986,CAN,8,,"Swarthmore, PA (USA)",11 MAY 2009,1049
377,4:20.12,,Lisa AGUILERA,30 NOV 1979,USA,1f2,,Gent (BEL),21 JUL 2009,1049
379,4:20.13,,Cristina VASILOIU,04 MAR 1988,ROU,3,,Bucureşti (ROU),01 AUG 2009,1049
380,4:20.16,,Ayaka MORI,09 SEP 1990,JPN,1,,Abashiri (JPN),20 JUL 2009,1049
381,4:20.19,,Merima MOHAMMED,10 JUN 1992,ETH,3h1,,Bressanone (ITA),08 JUL 2009,1049
382,4:20.23,,Natalya SHIKHOVA,14 FEB 1987,RUS,11,,Kazan (RUS),18 JUN 2009,1048
382,4:20.23,,Monika VOGEL,31 MAR 1981,SUI,8,,Luzern (SUI),15 JUL 2009,1048
384,4:20.24,,Man YU,08 NOV 1991,CHN,6,,Jinan (CHN),23 OCT 2009,1048
385,4:20.28,,Yuanyuan JIANG,20 DEC 1986,CHN,7,,Jinan (CHN),23 OCT 2009,1048
386,4:20.30,,Rosibel GARCÍA,13 FEB 1981,COL,1,,Lima (PER),19 JUN 2009,1048
387,4:20.31,,Fengmin ZANG,13 FEB 1987,CHN,9f1,,Suzhou (CHN),21 MAY 2009,1048
387,4:20.31,,Yana GEORGIEVA,16 OCT 1989,BUL,8h1,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",17 JUL 2009,1048
389,4:20.32,,Emily ANDERSON,14 FEB 1988,USA,1h1,,"Princeton, NJ (USA)",16 MAY 2009,1048
390,4:20.34,,Margarita FUENTES-PILA,06 OCT 1982,ESP,14,,Barcelona (ESP),25 JUL 2009,1048
391,4:20.36,,Natalya KORNEYEVA,22 MAR 1977,RUS,4f1,,Moskva (RUS) (i),15 FEB 2009,1067
391,4:20.36,,Sibylle DÜRRENMATT,01 JUL 1980,SUI,3,,Koblenz (GER),20 MAY 2009,1047
393,4:20.39,,Liana GABDULLINA,24 APR 1981,RUS,6h1,,Cheboksary (RUS),25 JUL 2009,1047
394,4:20.41,,Lenka VŠETEČKOVÁ,07 SEP 1984,CZE,3,,Praha (CZE),27 JUN 2009,1047
395,4:20.46,,Esbé STRYDOM,23 MAR 1981,RSA,4,,Nijmegen (NED),29 MAY 2009,1047
396,4:20.47,,Sonia BEJARANO,02 AUG 1981,ESP,1,,Lorca (ESP),13 JUN 2009,1047
396,4:20.47,,Mahiro AKAMATSU,09 SEP 1992,JPN,4h1,,Bressanone (ITA),08 JUL 2009,1047
396,4:20.47,,Naing Naing WIN,26 SEP 1987,MYA,2,,Vientiane (LAO),17 DEC 2009,1047
399,4:20.54,,Arianna LAMBIE,12 JUN 1985,USA,4,,"Eugene, OR (USA)",06 JUN 2009,1046
400,4:20.58,,Nanmei YANG,13 DEC 1983,CHN,1f2,,Zhaoqing (CHN),12 APR 2009,1046
401,4:20.59,,Veronika POHL,10 JUL 1985,GER,13,,"Walnut, CA (USA)",17 APR 2009,1046
401,4:20.59,,Mihaela LOGHIN,24 APR 1987,ROU,4,,Bucureşti (ROU),01 AUG 2009,1046
403,4:20.60,,Jenelle DEATHERAGE,25 SEP 1977,USA,3,,"Des Moines, IA (USA)",22 APR 2009,1046
404,4:20.6h,,Tina BROWN,22 AUG 1976,GBR,1f1,,Coventry (GBR),02 MAY 2009,1046
405,4:20.61,,Kate VAN BUSKIRK,09 JUN 1987,CAN,2,,"Chapel Hill, NC (USA)",08 MAY 2009,1045
406,4:20.66,,Nami TANI,20 APR 1987,JPN,2,,Hiroshima (JPN),26 JUN 2009,1045
406,4:20.66,,Emma RILEN,23 MAR 1983,AUS,1,,Gold Coast (AUS),30 SEP 2009,1045
408,4:20.68,,Laurynne CHETELAT,18 FEB 1990,USA,8f2,,"Palo Alto, CA (USA)",02 MAY 2009,1045
408,4:20.68,,Linlin CONG,13 NOV 1991,CHN,2f1,,Yichun (CHN),26 JUN 2009,1045
410,4:20.69,,Sheila REID,02 AUG 1989,CAN,9,,"Swarthmore, PA (USA)",11 MAY 2009,1045
410,4:20.69,,Marie SCHOFER,,USA,2f1,,"Indianapolis, IN (USA)",13 JUN 2009,1045
412,4:20.76,,Janet ACHOLA,26 JUN 1988,UGA,7h1,,Beograd (SRB),10 JUL 2009,1044
413,4:20.80,,Zakia Mrisho MOHAMED,19 FEB 1984,TAN,2,,Pescara (ITA),23 MAY 2009,1044
414,4:20.82,,Christiane DANNER,1988,GER,4,,Koblenz (GER),20 MAY 2009,1044
415,4:20.83,,Pilar MCSHINE,06 JAN 1987,TTO,1,,"Coral Gables, FL (USA)",18 APR 2009,1044
416,4:20.90,,Genevieve LACAZE,04 AUG 1989,AUS,1,,"Auburn, AL (USA)",18 APR 2009,1043
417,4:20.95,,Lauren BONDS,09 JUN 1988,USA,9f2,,"Palo Alto, CA (USA)",02 MAY 2009,1043
418,4:20.97,,Misako SUGURA,06 NOV 1984,JPN,5,,"Eugene, OR (USA)",06 JUN 2009,1043
418,4:20.97,,Sarah BIEDERMANN,04 APR 1991,GER,2,,Mannheim (GER),13 JUN 2009,1043
420,4:20.98,,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,Braga (POR),06 JUN 2009,1043
421,4:20.99,,Laura MALUDZINSKI,1983,CAN,6,,"Eugene, OR (USA)",06 JUN 2009,1043
422,4:21.03,,Tamara VAGANOVA,27 JUL 1983,RUS,9h2,,Cheboksary (RUS),25 JUL 2009,1042
423,4:21.07,,Louise SMALL,27 MAR 1992,GBR,7f1,,Manchester (GBR),30 MAY 2009,1042
424,4:21.09,,Emma QUAGLIA,15 AUG 1980,ITA,2,,Conegliano (ITA),15 JUL 2009,1042
425,4:21.10,,Simon Rajam BINDU,20 APR 1989,IND,2,,Chennai (IND),24 OCT 2009,1042
426,4:21.15,,Emily PRITT,10 FEB 1990,USA,3,,"Chapel Hill, NC (USA)",08 MAY 2009,1041
427,4:21.18,,Svetlana KARAMASHEVA,24 MAY 1988,RUS,12,,Kazan (RUS),18 JUN 2009,1041
428,4:21.25,,Lisa EGAMI,18 AUG 1988,CAN,4h1,,"Eugene, OR (USA)",16 MAY 2009,1041
428,4:21.25,,Michaela COURTNEY,26 MAR 1984,USA,2,,"Indianapolis, IN (USA)",30 MAY 2009,1041
430,4:21.29,,Chisa NISHIO,25 NOV 1983,JPN,2,,Okayama (JPN),27 SEP 2009,1040
431,4:21.32,,Lauren GREGORY,17 JUN 1988,USA,10,,"Swarthmore, PA (USA)",11 MAY 2009,1040
432,4:21.34,,Amélie NIVET,06 MAY 1973,FRA,8,,Angers (FRA),25 JUL 2009,1040
432,4:21.34,,Shijuan WANG,09 JUL 1986,CHN,6h1,,Jinan (CHN),22 OCT 2009,1040
432,4:21.34,,Zhenzhen CHEN,04 DEC 1984,CHN,8h2,,Jinan (CHN),22 OCT 2009,1040
435,4:21.37,,Ann DETMER,01 NOV 1985,USA,15,,"Walnut, CA (USA)",17 APR 2009,1040
436,4:21.38,,Olesya TYURINA,03 SEP 1980,RUS,5,,Cork (IRL),04 JUL 2009,1040
436,4:21.38,,Yukari SO,20 APR 1984,JPN,3,,Okayama (JPN),27 SEP 2009,1040
438,4:21.39,,Maki ARAI,18 SEP 1987,JPN,3,,Hiroshima (JPN),26 JUN 2009,1040
439,4:21.40,,Roxana BÂRCĂ,22 JUN 1988,ROU,5,,Bucureşti (ROU),01 AUG 2009,1040
439,4:21.40,,Florina PIERDEVARĂ,29 MAR 1990,ROU,5,,Bucureşti (ROU),01 AUG 2009,1040
439,4:21.40,,Yuan JIN,11 FEB 1988,CHN,7h1,,Jinan (CHN),22 OCT 2009,1040
442,4:21.43,,Mouna BEN ALAYA,,TUN,2,,Radés (TUN),11 JUL 2009,1039
443,4:21.45,,Christiane RITZ DOS SANTOS,06 OCT 1981,BRA,3,,Lisboa (POR),12 JUL 2009,1039
444,4:21.47,,Jelena ABELE,11 MAY 1986,LAT,5h2,,Beograd (SRB),10 JUL 2009,1039
444,4:21.47,,Veerle VAN LINDEN,12 JUN 1976,BEL,3,,Ninove (BEL),08 AUG 2009,1039
446,4:21.50,,Judit PLA,02 MAY 1978,ESP,1,,Palafrugell (ESP),30 MAY 2009,1039
447,4:21.5h,,Elena GOFMAN,11 OCT 1983,KAZ,2,,Bishkek (KGZ),06 JUN 2009,1039
448,4:21.53,,Xiaoyu FANG,06 MAR 1987,CHN,1f1,,Beijing (CHN) (i),15 MAR 2009,1058
449,4:21.54,,Rachael MARCHAND,23 DEC 1985,USA,4,,"Des Moines, IA (USA)",22 APR 2009,1039
450,4:21.55,,Felista WANJUGU,18 FEB 1990,KEN,1,,Kobe (JPN),26 APR 2009,1038
450,4:21.55,,Amber MCGOWN,24 MAR 1983,CAN,4h1,,Toronto (CAN),27 JUN 2009,1038
452,4:21.56,,Francoise STROH,22 JAN 1982,FRA,2,,Rheinau-Freistett (GER),28 JUN 2009,1038
453,4:21.58,,Dana BUCHANAN,06 MAY 1984,CAN,7,,"Eugene, OR (USA)",06 JUN 2009,1038
454,4:21.62,,Akane YABUSHITA,06 JUN 1991,JPN,4,,Hiroshima (JPN),26 JUN 2009,1038
455,4:21.65,,Ying XU,10 FEB 1988,CHN,4f2,,Suzhou (CHN),21 MAY 2009,1038
455,4:21.65,,Liz COSTELLO,23 FEB 1988,USA,3h1,,"Greensboro, NC (USA)",29 MAY 2009,1038
457,4:21.75,,Tatyana SUPRUN,16 FEB 1986,BLR,2,,Grodno (BLR),27 JUN 2009,1037
458,4:21.76,,Hélene GUET,14 JAN 1985,FRA,9,,Angers (FRA),25 JUL 2009,1037
459,4:21.79,,Seltana AIT HAMMOU,21 MAY 1980,MAR,3,,Beirut (LBN),05 OCT 2009,1037
