Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
454,4:40.92,,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,1,,Steinkjer (NOR) (i),10 MAR 2013,916
455,4:40.97,,Mira TUOMINEN,01 DEC 1981,FIN,6,,Jyväskylä (FIN) (i),16 FEB 2013,915
456,4:40.99,,Darya MYKHAYLOVA,29 APR 1989,UKR,2,,Kyiv (UKR) (i),19 JAN 2013,915
457,4:41.14,,Elif TOZLU,1990,TUR,4,,Istanbul (TUR) (i),02 FEB 2013,914
457,4:41.14,,Alba GALLARDO,07 MAR 1989,ESP,2,,Sabadell (ESP) (i),03 FEB 2013,914
459,4:41.23,,Helene MALMKVIST,1984,SWE,5f1,,Sätra (SWE) (i),03 FEB 2013,914
460,4:41.30,,Martine MELLINA,03 SEP 1990,LUX,1,,Metz (FRA) (i),02 MAR 2013,913
461,4:41.41,,Bianca PROKOPOWICZ,1993,GER,4,,Frankfurt-Kalbach (GER) (i),03 FEB 2013,912
462,4:41.45,,Melanie KLEIN-ARNDT,1975,GER,2,,Dortmund (GER) (i),03 FEB 2013,912
463,4:41.50,,Marta MARTINS,15 JAN 1992,POR,3,,Pombal (POR) (i),02 FEB 2013,912
463,4:41.50,,Nikola ŠTEFUNDOVÁ,23 MAR 1998,SVK,2,,Bratislava (SVK) (i),23 FEB 2013,912
465,4:41.53,,Anca Maria BUNEA,04 AUG 1994,ROU,5f1,,Bucureşti (ROU) (i),15 FEB 2013,911
465,4:41.53,,Veerle BAKKER,29 SEP 1997,NED,3,,Apeldoorn (NED) (i),24 FEB 2013,911
467,4:41.54,,Laura PIERCE,,USA,6,,"Ithaca, NY (USA) (i)",02 MAR 2013,911
468,4:41.56,,Lada NOVÁKOVÁ,28 MAY 1993,CZE,3,,Praha (CZE) (i),17 FEB 2013,911
469,4:41.62,,Olga KIRYAKOVA,08 FEB 1990,RUS,1,,Yekaterinburg (RUS) (i),02 FEB 2013,911
470,4:41.64,,Alana PEARL,,USA,7,,"Ithaca, NY (USA) (i)",02 MAR 2013,911
471,4:41.65,,Meaghan MARTON,1993,CAN,1,,Windsor (CAN) (i),12 JAN 2013,911
472,4:41.73,,Vera COUTELLIER,11 SEP 1995,GER,2,,Leverkusen (GER) (i),20 JAN 2013,910
473,4:41.78,,Sanda KOČIŠ,08 MAY 1996,CRO,3,,Wien (AUT) (i),19 JAN 2013,910
474,4:41.82,,Danielle THIEL,1992,CAN,14,,Montréal (CAN) (i),26 JAN 2013,909
475,4:41.83,,Christina Maria TOOGOOD,23 JAN 1989,NOR,4,,Haugesund (NOR) (i),02 FEB 2013,909
476,4:41.86,,Janine LINS,1994,GER,3,,Dortmund (GER) (i),03 FEB 2013,909
477,4:41.98,,Elisa BORTOLI,28 SEP 1994,ITA,5,,Ancona (ITA) (i),23 FEB 2013,908
478,4:42.11,,Marie DANNENBERG,1995,GER,3,,Hannover (GER) (i),26 JAN 2013,907
479,4:42.13,,Anna POPOVA,01 OCT 1993,RUS,4f1,,Moskva (RUS) (i),25 JAN 2013,907
479,4:42.13,,Sofie GALLEIN,07 AUG 1992,BEL,1,,Gent (BEL) (i),02 MAR 2013,907
479,4:42.13,,Ida Elise Nymoen ELTERVAAG,22 AUG 1995,NOR,2,,Steinkjer (NOR) (i),10 MAR 2013,907
482,4:42.19,,Melina GRYSCHKA,1994,GER,4,,Hannover (GER) (i),26 JAN 2013,907
483,4:42.24,,Bethan STRANGE,07 MAR 1987,GBR,3,,Cardiff (GBR) (i),27 JAN 2013,906
484,4:42.26,,Alena IVANOVA,08 SEP 1994,RUS,1f1,,Novocheboksarsk (RUS) (i),10 FEB 2013,906
484,4:42.26,,Mariya HUDAK,22 SEP 1993,UKR,3f1,,Sumy (UKR) (i),13 FEB 2013,906
486,4:42.31,,Wiebke RICHTER,1996,GER,2,,Berlin (GER) (i),02 FEB 2013,906
487,4:42.39,,Cecilia NORRBOM,28 JAN 1988,SWE,6f1,,Sätra (SWE) (i),03 FEB 2013,905
488,4:42.40,,Marta JUSIŃSKA,20 MAR 1994,POL,3,,Spala (POL) (i),25 JAN 2013,905
489,4:42.42,,Jenna HILL,16 OCT 1985,GBR,8h2,,Sheffield (GBR) (i),09 FEB 2013,905
490,4:42.49,,Avery WESTBERG,1993,CAN,2f1,,Winnipeg (CAN) (i),02 FEB 2013,905
491,4:42.51,,Andreia JESUS,1985,POR,3,,Pombal (POR) (i),27 JAN 2013,905
491,4:42.51,,Raquel LANDIN,04 OCT 1986,ESP,2f1,,Valencia (ESP) (i),21 DEC 2013,905
493,4:42.53,,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,4,,Wien (AUT) (i),19 JAN 2013,904
494,4:42.54,,Atteneri TUR,23 APR 1991,ESP,8h2,,Sabadell (ESP) (i),16 FEB 2013,904
495,4:42.61,,Yael MARTINEZ,22 MAR 1996,ESP,3f1,,Valencia (ESP) (i),21 DEC 2013,904
496,4:42.62,,Tatyana SHAPURO,27 MAY 1984,BLR,9,,Mogilyov (BLR) (i),05 FEB 2013,904
497,4:42.71,,Ingrid PINO,30 MAY 1995,ESP,4f1,,Valencia (ESP) (i),21 DEC 2013,903
497,4:42.71,,Miriam COSTA,06 DEC 1997,ESP,5f1,,Valencia (ESP) (i),21 DEC 2013,903
499,4:42.72,,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,4,,Nogent-sur-Oise (FRA) (i),10 MAR 2013,903
500,4:42.86,,Keiti METS,02 AUG 1993,EST,4,,Tallinn (EST) (i),16 FEB 2013,902
501,4:42.87,,Valerija LINKEVIČA,19 APR 1994,LAT,6,,Kuldiga (LAT) (i),19 JAN 2013,902
502,4:42.94,,Galina MOMOTOVA,07 APR 1996,RUS,3,,Penza (RUS) (i),01 FEB 2013,901
503,4:42.95,,Noelia FERRUZ CAPAPEY,10 MAY 1988,ESP,9h2,,Sabadell (ESP) (i),16 FEB 2013,901
504,4:43.06,,Ľubomíra MANÍKOVÁ,24 SEP 1986,SVK,3,,Bratislava (SVK) (i),23 FEB 2013,901
504,4:43.06,,Joelle FEINBERG,,USA,8,,"Ithaca, NY (USA) (i)",02 MAR 2013,901
506,4:43.08,,Maryna TSARYK,03 OCT 1996,UKR,3,,Sumy (UKR) (i),06 FEB 2013,901
507,4:43.10,,Josefine MALMBORG,23 JAN 1994,SWE,3,,Uddevalla (SWE) (i),24 FEB 2013,900
508,4:43.18,,Nathalie LOUBELE,25 JAN 1967,BEL,2,,Gent (BEL) (i),17 FEB 2013,900
509,4:43.22,,Amelia VITORINO,30 APR 1994,POR,1,,Pombal (POR) (i),19 JAN 2013,900
510,4:43.27,,Tania SILVA,24 MAY 1988,POR,1,,Braga (POR) (i),28 DEC 2013,899
511,4:43.28,,Salome ALONSO,05 FEB 1995,ESP,3,,Oviedo (ESP) (i),26 JAN 2013,899
512,4:43.31,,Mirian GREGORI,25 APR 1991,ESP,6f1,,Valencia (ESP) (i),21 DEC 2013,899
513,4:43.36,,Lara HÜLSEBUSCH,1994,GER,3,,Berlin (GER) (i),02 FEB 2013,899
514,4:43.38,,Moira STEWARTOVÁ,09 JUN 1995,CZE,1,,Praha (CZE) (i),02 FEB 2013,898
515,4:43.40,,Saenger MARISSA,,USA,2,,"Ithaca, NY (USA) (i)",05 JAN 2013,898
516,4:43.43,,Zsanett KIS-SOÓS,04 JUL 1984,HUN,4,,Budapest (HUN) (i),23 FEB 2013,898
517,4:43.45,,Sónia LIMA,10 MAY 1990,POR,7,,Pombal (POR) (i),16 FEB 2013,898
517,4:43.45,,Lotte KRAUSE,29 NOV 1992,NED,6,,Apeldoorn (NED) (i),17 FEB 2013,898
519,4:43.52,,Astrid ROSVALL,11 JUL 1997,SWE,5,,Sätra (SWE) (i),27 JAN 2013,897
519,4:43.52,,Aina VALATKEVICIUTÉ,01 NOV 1984,LTU,1,,"Lengvosios atletikos maniežas, Panevėžys (LTU) (i)",13 FEB 2013,897
521,4:43.55,,Santa TKHAKUR,23 APR 1993,RUS,21,,Volgograd (RUS) (i),24 FEB 2013,897
522,4:43.60,,Sasha GOLLISH,27 DEC 1981,CAN,1,,Toronto (CAN) (i),02 FEB 2013,897
523,4:43.64,,Giorgia VASARI,28 APR 1987,ITA,3f1,,Ancona (ITA) (i),03 FEB 2013,897
524,4:43.65,,Anne Sophie MARECHAL,30 MAY 1986,BEL,3,,Gent (BEL) (i),17 FEB 2013,897
524,4:43.65,,Dannii JOHNSON,18 OCT 1992,GBR,1,,Birmingham (GBR) (i),17 FEB 2013,897
526,4:43.69,,Cátia SANTOS LEITÃO,09 OCT 1992,POR,5,,Pombal (POR) (i),02 FEB 2013,896
527,4:43.74,,Elisa COPPONI,1995,ITA,6,,Ancona (ITA) (i),23 FEB 2013,896
528,4:43.78,,Gemma COE,30 SEP 1990,GBR,3h1,,Sheffield (GBR) (i),23 FEB 2013,896
529,4:43.81,,Charlotte KARLSSON,18 AUG 1984,SWE,2,,Sätra (SWE) (i),09 FEB 2013,895
530,4:44.01,,Ella EADON,06 OCT 1997,GBR,1,,Sheffield (GBR) (i),12 JAN 2013,894
531,4:44.09,,Diana DONCHENKO,26 DEC 1996,RUS,4,,Penza (RUS) (i),01 FEB 2013,893
532,4:44.10,,Penelope BANOS,12 JUL 1985,ESP,1,,San Sebastián (ESP) (i),02 FEB 2013,893
532,4:44.10,,Linda CONROY,1996,IRL,6,,Athlone (IRL) (i),17 FEB 2013,893
534,4:44.11,,Jenn DOWLING-MEDLEY,1991,CAN,4,,Windsor (CAN) (i),12 JAN 2013,893
535,4:44.18,,Valentyna KILYARSKA,02 JUL 1990,UKR,5f1,,Sumy (UKR) (i),13 FEB 2013,893
536,4:44.19,,Banga BALNAITĖ,08 AUG 1991,LTU,5,,Šiauliai (LTU) (i),15 FEB 2013,893
537,4:44.22,,Una BRITTON,14 APR 1990,IRL,7,,Athlone (IRL) (i),17 FEB 2013,893
538,4:44.23,,Jennifer FERNÁNDEZ,02 DEC 1994,ESP,1,,La Coruña (ESP) (i),09 FEB 2013,892
539,4:44.26,,Veronika KUPKOVÁ,02 JUN 1997,CZE,4,,Praha (CZE) (i),17 FEB 2013,892
540,4:44.27,,Mia O’CONNELL,20 FEB 1995,GBR,2,,Birmingham (GBR) (i),17 FEB 2013,892
541,4:44.28,,Merill MAGI,25 APR 1989,EST,5,,Tallinn (EST) (i),16 FEB 2013,892
542,4:44.29,,Yekaterina IVONINA,14 JUN 1994,RUS,5f3,,Novocheboksarsk (RUS) (i),10 FEB 2013,892
543,4:44.32,,Maria Eugenia TORRE,18 SEP 1981,ESP,1,,Santander (ESP) (i),26 JAN 2013,892
544,4:44.33,,Sonia FERREIRA,08 JUL 1995,POR,3f1,,Braga (POR) (i),12 JAN 2013,892
545,4:44.36,,Bridget ONEILL,02 SEP 1996,CAN,4f1,,Toronto (CAN) (i),10 FEB 2013,892
545,4:44.36,,Yelizveta KOVALYEVA,06 JAN 1994,RUS,6f2,,Novocheboksarsk (RUS) (i),10 FEB 2013,892
545,4:44.36,,Muriel PFLÄGING,1996,GER,9h2,,Halle (GER) (i),16 FEB 2013,892
548,4:44.38,,Stefanie PERFLER,27 JAN 1992,AUT,6,,München (GER) (i),20 JAN 2013,891
549,4:44.39,,Irina LARINA,11 NOV 1996,RUS,5,,Penza (RUS) (i),01 FEB 2013,891
550,4:44.41,,Lucia JANEČKOVÁ,23 MAR 1995,SVK,2,,Bratislava (SVK) (i),27 JAN 2013,891
551,4:44.43,,Beatrice BOYLAN,,USA,9,,"Ithaca, NY (USA) (i)",02 MAR 2013,891
552,4:44.48,,Iria CASTRO,27 SEP 1991,ESP,1,,La Coruña (ESP) (i),12 JAN 2013,891
552,4:44.48,,Lyudmila IVANOVA,08 SEP 1994,RUS,2f1,,Novocheboksarsk (RUS) (i),10 FEB 2013,891
554,4:44.49,,Linn BENGTSSON,05 JUL 1997,SWE,1,,Växjö (SWE) (i),19 JAN 2013,891
555,4:44.50,,Alessandra SEGHEZZI,1979,ITA,10,,Ancona (ITA) (i),16 FEB 2013,891
556,4:44.54,,Maria Eugenia GALAN LOZANO,06 SEP 1975,ESP,2,,Antequera (ESP) (i),03 FEB 2013,890
557,4:44.55,,Aurore FLEURY,04 DEC 1993,FRA,7,,Aubiére (FRA) (i),16 FEB 2013,890
558,4:44.56,,Delphi CLEAVELAND,,USA,10,,"Ithaca, NY (USA) (i)",02 MAR 2013,890
559,4:44.59,,Pascale SCHMOETTEN-STEFFEN,04 OCT 1968,LUX,2,,"Kirchberg, Luxembourg (LUX) (i)",02 FEB 2013,890
560,4:44.69,,Marion LEGRAND,05 MAY 1992,FRA,2,,Eaubonne (FRA) (i),23 FEB 2013,889
561,4:44.71,,Ilona IVANOVA,21 FEB 1994,BLR,5f2,,Gomel (BLR) (i),15 FEB 2013,889
562,4:44.72,,Sarah CORNELSEN,07 JUL 1990,GER,2,,Leverkusen (GER) (i),20 JAN 2013,889
563,4:44.75,,Kate SEARY,13 NOV 1996,GBR,1,,Cardiff (GBR) (i),27 JAN 2013,889
564,4:44.79,,Josefine RYTTER,21 MAY 1994,DEN,1,,Skive (DEN) (i),10 MAR 2013,889
565,4:44.80,,Carla MENDES,09 NOV 1994,POR,4,,Pombal (POR) (i),19 JAN 2013,888
566,4:44.83,,Noelia PACHECO,15 JUL 1989,ESP,1f1,,Sabadell (ESP) (i),09 FEB 2013,888
567,4:44.88,,Loredana Elen CIMPOIERU,12 JAN 1999,ROU,1,,Bucureşti (ROU) (i),16 MAR 2013,888
568,4:44.89,,Iasmina Gabriela MOCANU,1999,ROU,2,,Bucureşti (ROU) (i),16 MAR 2013,888
568,4:44.89,,Carla MASIP,12 AUG 1997,ESP,1f2,,Valencia (ESP) (i),21 DEC 2013,888
570,4:44.91,,Celine PRADET,02 APR 1985,FRA,8,,Aubiére (FRA) (i),16 FEB 2013,888
571,4:44.96,,Anna BUSATTO,29 SEP 1996,ITA,3f1,,Ancona (ITA) (i),20 JAN 2013,887
572,4:44.99,,Marjorie ROLLAND,09 AUG 1988,FRA,2,,Nogent-sur-Oise (FRA) (i),10 MAR 2013,887
