Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
229,4:17.75,,Karine SENEJOUX,04 JUN 1979,FRA,6,,Ninove (BEL),27 JUL 2002,1067
230,4:17.76,,Katharina SPLINTER,16 APR 1984,GER,1,,Mannheim (GER),15 JUN 2002,1067
231,4:17.83,,Huina XING,25 FEB 1984,CHN,1,,Shanghai (CHN),18 MAY 2002,1066
232,4:17.88,,Emmanuelle BOSSERT,23 SEP 1971,FRA,4,,Villefranche-sur-Saone (FRA),15 JUN 2002,1066
233,4:17.91,,Niusha MANCILLA,19 JAN 1971,BOL,12,,San Sebastián (ESP),20 AUG 2002,1066
234,4:17.92,,Laetitia VALDONADO,04 AUG 1977,FRA,1,,Bron (FRA),20 JUL 2002,1066
235,4:17.95,,Niamh BEIRNE,20 JUL 1974,IRL,5,,Solihull (GBR),22 JUN 2002,1065
235,4:17.95,,Fatima MAAMA-YVELAIN,31 DEC 1969,FRA,2,,St-Etienne (FRA),13 JUL 2002,1065
237,4:17.98,,Luminiţa GOGÎRLEA,05 NOV 1971,ROU,5,,Bucureşti (ROU) (i),16 FEB 2002,1085
238,4:18.04,,Na LIN,18 JAN 1980,CHN,2,,Shanghai (CHN),18 MAY 2002,1065
238,4:18.04,,Kassi ANDERSEN,25 JUN 1983,USA,8h,,"Baton Rouge, LA (USA)",30 MAY 2002,1065
240,4:18.11,,Lauren FLESHMAN,26 SEP 1981,USA,1,,"Berkeley, CA (USA)",13 APR 2002,1064
241,4:18.13,,Florence JOLY,15 JUN 1971,FRA,7,,Ninove (BEL),27 JUL 2002,1064
242,4:18.17,,Fanny PRUVOST,21 MAY 1979,FRA,3,,Bron (FRA),20 JUL 2002,1064
243,4:18.19,,Xiaoping LIU,04 JAN 1978,CHN,1,,Tiantai (CHN),27 OCT 2002,1064
244,4:18.23,,Natalie HUGHES,18 DEC 1982,USA,8,,"Baton Rouge, LA (USA)",01 JUN 2002,1063
245,4:18.26,,Krisztina PAPP,17 DEC 1982,HUN,1,,Budapest (HUN) (i),27 JAN 2002,1083
246,4:18.29,,Corinne VAN BEEK,21 FEB 1982,NED,8,,Ninove (BEL),27 JUL 2002,1063
247,4:18.30,,Jamie COTTLE,25 JUN 1980,USA,1,,"Tempe, AZ (USA)",13 APR 2002,1063
248,4:18.32,,Corina DUMBRĂVEAN,15 APR 1984,ROU,6,,Bucureşti (ROU),08 JUN 2002,1063
249,4:18.35,,Erika VAN DE BILT,07 APR 1971,NED,2,,Nijmegen (NED),25 MAY 2002,1062
250,4:18.42,,Kathy BUTLER,22 OCT 1973,GBR,1,,Glasgow (GBR),09 JUN 2002,1062
250,4:18.42,,Hua SHI,21 JUN 1981,CHN,2,,Tiantai (CHN),27 OCT 2002,1062
252,4:18.45,,Michelle BARRETO DA COSTA,23 JAN 1979,BRA,5,,"Mangueirão, Belém (BRA)",05 MAY 2002,1062
253,4:18.47,,Rocío RODRÍGUEZ,23 MAY 1977,ESP,9,,Stockholm (SWE) (i),06 FEB 2002,1081
253,4:18.47,,Gunhild HALLE-HAUGEN,01 JUN 1972,NOR,3,,Sandnes (NOR),17 AUG 2002,1062
255,4:18.56,,Sunita KUMARI,11 JAN 1979,IND,2,,Chennai (IND),24 JUN 2002,1061
256,4:18.60,,Annet BEZEMER,23 MAR 1969,NED,2,,Gorinchem (NED),14 JUN 2002,1061
257,4:18.65,,Kelly MACDONALD-STRONG,27 SEP 1978,USA,7,,"Brunswick, ME (USA)",06 JUL 2002,1060
258,4:18.66,,Deirdre BYRNE,21 SEP 1982,IRL,16,,Cork (IRL),06 JUL 2002,1060
259,4:18.72,,Ikumi WATANABE,26 SEP 1981,JPN,3,,Fukuchiyama (JPN),28 SEP 2002,1060
260,4:18.73,,Yuki SAITO,25 SEP 1980,JPN,3,,Odawara (JPN),23 JUN 2002,1060
261,4:18.75,,Emily MORRIS,23 OCT 1978,AUS,6,,Canberra (AUS),08 FEB 2002,1059
262,4:18.76,,Tatyana CHULAKH,02 JUN 1982,RUS,7h3,,Cheboksary (RUS),11 JUL 2002,1059
263,4:18.85,,Londa BEVINS,30 MAY 1981,USA,5,,"Palo Alto, CA (USA)",03 MAY 2002,1059
264,4:18.90,,Marzena MICHALSKA,20 OCT 1975,POL,1,,Celle Ligure (ITA),26 JUN 2002,1058
265,4:18.91,,Suzanne WIERTSEMA,06 OCT 1971,NED,3,,Nijmegen (NED),25 MAY 2002,1058
266,4:18.93,,Tatyana BULOYCHIK,07 JAN 1975,BLR,2,,Gomel (BLR),25 MAY 2002,1058
267,4:18.94,,Ulrike MAISCH,21 JAN 1977,GER,3,,Neustadt (GER),27 JUL 2002,1058
267,4:18.94,,Julia Mombi MURAGA,25 JAN 1985,KEN,2,,Aomori (JPN),17 AUG 2002,1058
269,4:18.97,,Abir NAKHLI,21 SEP 1981,TUN,4,,Tivoli (ITA),07 SEP 2002,1058
270,4:19.00,,Svetlana LIPATOVA,02 DEC 1982,RUS,1,,Moskva (RUS) (i),22 FEB 2002,1077
271,4:19.04,,Mingyue FAN,10 JAN 1986,CHN,1,,Daqing (CHN),21 AUG 2002,1057
272,4:19.09,,Klara KASHAPOVA,29 JAN 1970,RUS,2,,St. Petersburg (RUS) (i),20 JAN 2002,1077
273,4:19.1h,,Hawa HUSSEIN,05 DEC 1982,TAN,2h1,,Nairobi (KEN),20 JUN 2002,1057
273,4:19.1h,,Margarita TAPIA,16 NOV 1976,MEX,1,,Tijuana (MEX),22 JUN 2002,1057
273,4:19.1h,,Nora Leticia ROCHA,18 DEC 1967,MEX,2,,Tijuana (MEX),22 JUN 2002,1057
276,4:19.11,,Elissa RIEDY,13 JUL 1977,USA,1,,"Palo Alto, CA (USA)",10 MAY 2002,1057
277,4:19.16,,Lisa AGUILERA,30 NOV 1979,USA,2,,"Tempe, AZ (USA)",13 APR 2002,1056
278,4:19.22,,Adrienne HERZOG,30 SEP 1985,NED,2,,Mannheim (GER),15 JUN 2002,1056
279,4:19.23,,Ulrika FLODIN,09 FEB 1975,SWE,6,,Sevilla (ESP),23 JUN 2002,1056
280,4:19.25,,Céline RAJOT,22 MAR 1975,FRA,5,,Villefranche-sur-Saone (FRA),15 JUN 2002,1056
281,4:19.26,,Sabrina MOCKENHAUPT,06 DEC 1980,GER,1,,Wiesbaden (GER),11 SEP 2002,1056
282,4:19.29,,Chanelle BOKS-OLIVIER,15 SEP 1986,RSA,7,,Durban (RSA),08 FEB 2002,1055
282,4:19.29,,Snezana KOSTIĆ,05 AUG 1984,YUG,1,,Subotica (SRB),14 JUN 2002,1055
284,4:19.31,,Amina EL KALLALI,08 FEB 1980,MAR,2,,Bilbao (ESP),29 MAY 2002,1055
285,4:19.38,,Amy LYMAN,26 JAN 1975,USA,9,,"Brunswick, ME (USA)",06 JUL 2002,1055
285,4:19.38,,Josphine WANJIKU,1978,KEN,5,,Tivoli (ITA),07 SEP 2002,1055
287,4:19.42,,Eva ARIAS,08 OCT 1980,ESP,13,,San Sebastián (ESP),20 AUG 2002,1054
288,4:19.44,,Mika OKUNAGA,27 OCT 1982,JPN,4,,Fukuchiyama (JPN),28 SEP 2002,1054
289,4:19.47,,Natalie LEWIS,25 MAY 1982,GBR,5h2,,Manchester (GBR),15 JUN 2002,1054
290,4:19.52,,Carine VAN DORP,11 SEP 1971,NED,1,,Vitesse (NED),21 JUN 2002,1054
291,4:19.54,,Jill SNYDER,07 AUG 1978,USA,3,,Burnaby (CAN),02 JUN 2002,1054
292,4:19.6h,,Margaret NGOTHO,23 JUN 1970,KEN,2,,Nairobi (KEN),08 JUN 2002,1053
293,4:19.67,,Ljiljana ĆULIBRK,27 OCT 1982,CRO,2,,Beograd (SRB),23 JUN 2002,1053
293,4:19.67,,Sara DILLABAUGH,04 DEC 1973,CAN,1,,"Boston, MA (USA)",02 JUL 2002,1053
295,4:19.71,,Megan WRIGHT,27 JAN 1982,CAN,1,,"Harrisonburg, VA (USA)",11 MAY 2002,1052
296,4:19.78,,Junli YAN,09 JAN 1981,CHN,4,,Shanghai (CHN),18 MAY 2002,1052
297,4:19.82,,Corina HANCU,30 AUG 1985,ROU,7,,Bucureşti (ROU),08 JUN 2002,1051
297,4:19.82,,Sally GLYNN-HAUSER,11 MAR 1978,USA,10,,"Palo Alto, CA (USA)",23 JUN 2002,1051
299,4:19.85,,Erin DOHERTY,31 DEC 1979,USA,3,,"Walnut, CA (USA)",21 APR 2002,1051
300,4:19.87,,Adriana FERNÁNDEZ MIRANDA,04 APR 1971,MEX,2,,Montréal (CAN),09 JUL 2002,1051
301,4:19.9h,,Pendo JAPHET,24 AUG 1984,TAN,7,,Cape Town (RSA),08 MAR 2002,1051
302,4:19.90,,Karolina SKOURTI,01 JUL 1968,GRE,10,,Thessaloniki (GRE),24 JUL 2002,1051
303,4:19.91,,Nicole CAMPBELL,02 SEP 1979,USA,2,,"Charlottesville, VA (USA)",20 APR 2002,1051
304,4:19.92,,Barbara GRUCA,30 NOV 1980,POL,15,,Poznan (POL),18 AUG 2002,1051
305,4:19.93,,Katrina WOOTTON,02 SEP 1985,GBR,6h2,,Manchester (GBR),15 JUN 2002,1051
306,4:19.96,,Rosa María MORATÓ,19 JUN 1979,ESP,3,,Barakaldo (ESP),13 JUL 2002,1050
306,4:19.96,,Katarzyna CZUBSKA,15 MAR 1982,POL,4,,Kraków (POL),25 AUG 2002,1050
308,4:19.98,,Freya MURRAY,20 SEP 1983,GBR,1,,Edinburgh (GBR),11 MAY 2002,1050
309,4:20.0h,,Irene LIMIKA,28 AUG 1979,KEN,2,,Nairobi (KEN),24 APR 2002,1050
310,4:20.00,,Sarah HANN,04 JAN 1973,USA,3,,Montréal (CAN),09 JUL 2002,1050
311,4:20.09,,Małgorzata BURY,28 JAN 1979,POL,2,,Biala Podlaska (POL),25 MAY 2002,1049
312,4:20.11,,Anastasia MYLONA,1980,GRE,9,,Chania (GRE),30 JUN 2002,1049
313,4:20.12,,Malindi ELMORE,13 MAR 1980,CAN,8,,"Palo Alto, CA (USA)",03 MAY 2002,1049
314,4:20.13,,Tiffany MCWILLIAMS,20 OCT 1982,USA,4,,"Atlanta, GA (USA)",17 MAY 2002,1049
315,4:20.14,,Yanmei ZHUANG,27 DEC 1984,CHN,5,,Shanghai (CHN),18 MAY 2002,1049
315,4:20.14,,Nathalie LAUGIER,23 OCT 1972,FRA,7,,Villefranche-sur-Saone (FRA),15 JUN 2002,1049
317,4:20.17,,Daniela CAMPANU,17 DEC 1982,ROU,4,,Bucureşti (ROU),27 JUL 2002,1049
318,4:20.21,,Yukari SO,20 APR 1984,JPN,4,,Kobe (JPN),28 APR 2002,1048
318,4:20.21,,Sarah SALMON-MCRAE,09 SEP 1974,AUS,1,,Canberra (AUS),23 NOV 2002,1048
320,4:20.27,,Megumi TANAKA-OSHIMA,04 SEP 1975,JPN,2,,"Boston, MA (USA)",02 JUL 2002,1048
320,4:20.27,,Jennifer CRAIN,12 FEB 1968,USA,1,,Merksem (BEL),17 AUG 2002,1048
322,4:20.29,,Meskerem LEGESSE,28 SEP 1986,ETH,4,,Radés (TUN),10 AUG 2002,1048
323,4:20.30,,Angela RINICELLA,07 MAY 1982,ITA,2,,Viareggio (ITA),21 JUL 2002,1048
324,4:20.34,,Naoual BAIBY,17 JAN 1984,MAR,2h2,,"National Stadium, Kingston (JAM)",19 JUL 2002,1048
325,4:20.37,,Erin SIMS,20 MAY 1981,USA,3,,"Columbia, MO (USA)",19 MAY 2002,1047
326,4:20.40,,Andrea ETTER,21 JAN 1975,SUI,8,,Kassel (GER),14 JUN 2002,1047
327,4:20.5h,,Margarita PLAKSINA,01 OCT 1977,RUS,2,,Cherepovets (RUS),20 JUL 2002,1046
327,4:20.5h,,Xiaoli MA,,CHN,1,,Taian (CHN),22 AUG 2002,1046
329,4:20.53,,Katie JAZWINSKI,21 DEC 1979,USA,2,,"Madison, WI (USA)",19 MAY 2002,1046
330,4:20.56,,Huang JING,04 APR 1987,CHN,1,,Jinan (CHN),17 AUG 2002,1046
331,4:20.6h,,Isabella OCHICHI,28 OCT 1979,KEN,1,,Nairobi (KEN),31 MAY 2002,1046
332,4:20.63,,Monika GRADZKI-MERL,21 SEP 1979,GER,5,,Cuxhaven (GER),20 JUL 2002,1045
333,4:20.66,,Dongmei WU,03 MAY 1980,CHN,7,,Shanghai (CHN),18 MAY 2002,1045
333,4:20.66,,Margaret BUTLER,23 OCT 1978,CAN,11,,"Brunswick, ME (USA)",06 JUL 2002,1045
335,4:20.70,,Tatyana ARYASOVA,02 APR 1979,RUS,5,,Samara (RUS) (i),03 FEB 2002,1064
335,4:20.70,,Ashley COUPER,05 DEC 1977,BER,5,,"Palo Alto, CA (USA)",29 MAR 2002,1045
337,4:20.71,,Cuicui JIANG,17 FEB 1986,CHN,2,,Jinan (CHN),17 AUG 2002,1045
338,4:20.72,,Erin DONOHUE,08 MAY 1983,USA,5,,"Atlanta, GA (USA)",17 MAY 2002,1045
339,4:20.75,,Anja SMOLDERS,02 JUN 1973,BEL,2,,Merksem (BEL),17 AUG 2002,1044
340,4:20.76,,Jinfeng ZHANG,16 AUG 1981,CHN,3,,Jinan (CHN),17 AUG 2002,1044
341,4:20.82,,Heather HENNIGAR,13 MAY 1973,CAN,5,,Montréal (CAN),09 JUL 2002,1044
341,4:20.82,,Lenka ŠVANHALOVÁ-FORMANOVÁ,11 JUN 1976,CZE,2,,Ostrava (CZE),20 JUL 2002,1044
343,4:20.84,,Autumn FOGG,05 AUG 1977,USA,1,,"Charlottesville, VA (USA)",13 APR 2002,1044
344,4:20.85,,Victoria LAWRENCE,09 JUN 1973,GBR,5,,Trafford (GBR),28 MAY 2002,1044
345,4:20.87,,Sylvia NUSSBECK,05 APR 1977,GER,8,,Rehlingen (GER),20 MAY 2002,1044
346,4:20.88,,Chieko YAMAZAKI,28 MAY 1977,JPN,3h1,,Kanazawa (JPN),07 JUN 2002,1043
346,4:20.88,,Alemitu BEKELE,17 SEP 1977,TUR,9,,Ninove (BEL),27 JUL 2002,1043
346,4:20.88,,Jeny TAMARGO,20 JUL 1982,CUB,3,,La Habana (CUB),01 DEC 2002,1043
349,4:20.89,,Sigrid BÜHLER,1979,GER,1,,Bergisch Gladbach (GER),29 AUG 2002,1043
350,4:20.90,,Christine BARDELLE,16 AUG 1974,FRA,8,,Villefranche-sur-Saone (FRA),15 JUN 2002,1043
351,4:20.91,,Lorena ADAMS,,USA,1,,"Storrs, CT (USA)",05 MAY 2002,1043
352,4:20.95,,Cristina CASANDRA,01 FEB 1977,ROU,8,,Bucureşti (ROU),08 JUN 2002,1043
353,4:20.96,,Sylvia CHELIMO,1973,UGA,1,,"Atlanta, GA (USA)",06 APR 2002,1043
353,4:20.96,,Grace BIRUNGI,10 OCT 1973,UGA,1,,Ludvika (SWE),27 JUN 2002,1043
355,4:20.98,,Anita LOOPER,21 OCT 1975,NED,7,,Sevilla (ESP),23 JUN 2002,1043
356,4:20.99,,Michela ZANATTA,05 JAN 1978,ITA,1,,Conegliano (ITA),21 JUN 2002,1043
357,4:21.03,,Libby ALLEN,22 MAY 1980,AUS,4,,Melbourne (AUS),03 MAR 2002,1042
358,4:21.04,,Isabel EIZMENDI,15 JUN 1970,ESP,5,,Barakaldo (ESP),13 JUL 2002,1042
359,4:21.08,,Sylvia KÜHNEMUND-THIER,25 JUL 1974,GER,9,,Kassel (GER),14 JUN 2002,1042
360,4:21.15,,Jo WILKINSON,02 MAY 1973,GBR,1,,Watford (GBR),01 JUN 2002,1041
361,4:21.17,,Hilary STELLINGWERFF,07 AUG 1981,CAN,2,,Troisdorf (GER),29 JUN 2002,1041
362,4:21.18,,Ellen O'HARE-LEGGATE,04 FEB 1978,GBR,4h1,,Manchester (GBR),15 JUN 2002,1041
363,4:21.21,,Rebecca STALLWOOD,18 OCT 1978,CAN,2,,"Harrisonburg, VA (USA)",11 MAY 2002,1041
363,4:21.21,,Cécile CASANOVA,12 MAY 1981,FRA,9,,Villefranche-sur-Saone (FRA),15 JUN 2002,1041
363,4:21.21,,Corinne DEBAETS,02 DEC 1963,BEL,6,,Tivoli (ITA),07 SEP 2002,1041
366,4:21.22,,Hiromi FUJII,07 FEB 1983,JPN,4h1,,Kanazawa (JPN),07 JUN 2002,1041
367,4:21.23,,Iwona STASIUK,25 JAN 1972,POL,1,,Wrocław (POL),22 JUN 2002,1041
368,4:21.27,,Yekaterina FEDOTOVA,04 NOV 1975,RUS,10,,Volgograd (RUS) (i),14 FEB 2002,1060
368,4:21.27,,Anna BRZEZIŃSKA,09 JAN 1971,NZL,3,,Mito (JPN),06 MAY 2002,1041
368,4:21.27,,Treniere MOSER,27 OCT 1981,USA,3,,"Harrisonburg, VA (USA)",11 MAY 2002,1041
371,4:21.28,,Irina KRAKOVIAK,16 NOV 1977,LTU,2,,Kaunas (LTU) (i),08 FEB 2002,1060
371,4:21.28,,Sigrid VANDEN BEMPT,10 FEB 1981,BEL,3,,Merksem (BEL),17 AUG 2002,1040
373,4:21.30,,Agnieszka JASKURZYŃSKA,02 JAN 1980,POL,5,,Warszawa (POL),16 JUN 2002,1040
374,4:21.3h,,Mary NJERI,,KEN,3,,Nairobi (KEN),17 JUN 2002,1040
375,4:21.33,,Susanne RITTER,23 APR 1978,GER,7,,Cuxhaven (GER),20 JUL 2002,1040
376,4:21.36,,Emily ENSTICE,1979,USA,4,,"Harrisonburg, VA (USA)",11 MAY 2002,1040
377,4:21.39,,Kazue OGOSHI,02 MAR 1981,JPN,6,,Montréal (CAN),09 JUL 2002,1040
378,4:21.41,,Tina PAULINO,07 JUL 1973,MOZ,6,,"Mangueirão, Belém (BRA)",05 MAY 2002,1040
379,4:21.47,,Cláudia PEREIRA,20 FEB 1976,POR,2,,Funchal (POR),29 JUN 2002,1039
380,4:21.49,,Hanna KARLSSON,18 JAN 1979,SWE,2,,Ludvika (SWE),27 JUN 2002,1039
381,4:21.50,,Tomoko MATSUSHIMA,12 NOV 1981,JPN,2,,Gifu (JPN),12 MAY 2002,1039
382,4:21.5h,,Grace NJOKI,01 JUN 1978,KEN,3,,Tijuana (MEX),22 JUN 2002,1039
382,4:21.50,,Speciose GAKOBWA,24 DEC 1979,BDI,1,,Sotteville-lès-Rouen (FRA),07 JUL 2002,1039
384,4:21.53,,Kim MCGREEVY,15 JUN 1975,USA,12,,"Palo Alto, CA (USA)",23 JUN 2002,1039
384,4:21.53,,Joanna PODOLSKA,09 MAY 1981,POL,5,,Kraków (POL),25 AUG 2002,1039
386,4:21.55,,Ingvill MÅKESTAD BOVIM,07 AUG 1981,NOR,1,,Oslo (NOR),05 SEP 2002,1038
387,4:21.59,,Carrie MESSNER-VICKERS,07 JUN 1977,USA,4,,Burnaby (CAN),02 JUN 2002,1038
388,4:21.62,,Marie DAVIS,07 MAY 1977,USA,4,,"Palo Alto, CA (USA)",10 MAY 2002,1038
389,4:21.66,,Karolina NADOLSKA,06 SEP 1981,POL,2,,Wrocław (POL),22 JUN 2002,1038
390,4:21.69,,Claire MARTIN,14 SEP 1974,GBR,5h1,,Manchester (GBR),15 JUN 2002,1037
391,4:21.73,,Flo JONSSON,04 FEB 1978,SWE,1,,Göteborg (SWE),06 JUL 2002,1037
392,4:21.75,,Agnes TSCHURTSCHENTHALER,12 JAN 1982,ITA,3,,Viareggio (ITA),21 JUL 2002,1037
393,4:21.76,,Maiko YAMAGUCHI,19 MAY 1982,JPN,5h2,,Kanazawa (JPN),07 JUN 2002,1037
393,4:21.76,,Julie MITCHELL,03 OCT 1974,GBR,6h1,,Manchester (GBR),15 JUN 2002,1037
393,4:21.76,,Ulla TUIMALA,27 APR 1982,FIN,2,,Stockholm (SWE),16 JUL 2002,1037
396,4:21.77,,Sara GORTON,02 OCT 1980,USA,4,,"Columbia, MO (USA)",19 MAY 2002,1037
397,4:21.80,,Harjit KAUR,21 SEP 1971,IND,1,,New Delhi (IND),07 SEP 2002,1037
398,4:21.81,,Rachel SAUDER-KINSMAN,16 MAR 1974,USA,2,,"Atlanta, GA (USA)",06 APR 2002,1037
399,4:21.82,,Mounia ABOULAHCEN,29 OCT 1972,BEL,7,,Izegem (BEL),09 JUN 2002,1036
400,4:21.84,,Junko ICHIKAWA,21 APR 1975,JPN,5,,Nobeoka (JPN),25 MAY 2002,1036
401,4:21.85,,Sandra AMARO,15 MAR 1976,POR,2,,Leiria (POR),20 JUL 2002,1036
402,4:21.87,,Kei SATOMURA,31 JAN 1979,JPN,3,,Gifu (JPN),12 MAY 2002,1036
402,4:21.87,,Valeria RODRÍGUEZ,23 SEP 1976,ARG,10,,Madrid (ESP),03 JUL 2002,1036
404,4:21.92,,Deborah SULLIVAN,24 JAN 1972,GBR,2,,Watford (GBR),01 JUN 2002,1036
404,4:21.92,,Femke SCHUURMAN,21 MAY 1979,NED,1,,Gorinchem (NED),14 JUN 2002,1036
404,4:21.92,,Agnieszka FORYSTEK,23 JAN 1981,POL,2,,Sopot (POL),13 JUL 2002,1036
407,4:21.93,,Louise WHITTAKER,29 NOV 1982,GBR,6,,Watford (GBR),14 AUG 2002,1036
408,4:21.94,,Stephanie DE CROOCK,04 MAR 1979,BEL,3,,Heverlee (BEL),18 MAY 2002,1036
409,4:21.95,,Nastassia IVANOVA,04 NOV 1982,BLR,2,,Staiki (BLR),29 JUN 2002,1035
410,4:22.00,,Leire MEDINA,22 DEC 1977,ESP,4,,Bilbao (ESP),29 MAY 2002,1035
410,4:22.00,,Mari JÄRVENPÄÄ,29 NOV 1981,FIN,1,,Uusikaupunki (FIN),03 AUG 2002,1035
412,4:22.06,,Kathrin SONNTAG,1980,GER,2h1,,"Wattenscheid, Bochum (GER)",05 JUL 2002,1035
413,4:22.07,,Megan SULLIVAN,,USA,5,,"Charlottesville, VA (USA)",20 APR 2002,1035
414,4:22.08,,Yoshimi OZAKI,01 JUL 1981,JPN,6h2,,Kanazawa (JPN),07 JUN 2002,1035
414,4:22.08,,Jennifer MICHEL,24 DEC 1977,USA,13,,"Brunswick, ME (USA)",06 JUL 2002,1035
416,4:22.09,,Hind MUSA,09 SEP 1986,SUD,8,,Manchester (GBR),03 JUN 2002,1034
417,4:22.11,,Felicia WAMBUI,15 AUG 1983,KEN,6,,Fukuchiyama (JPN),28 SEP 2002,1034
418,4:22.13,,Sharon MORRIS-YORK,05 JUL 1968,GBR,7,,Watford (GBR),14 AUG 2002,1034
419,4:22.16,,Olena FADEEVA,23 JUN 1966,UKR,1,,Kyiv (UKR) (i),11 JAN 2002,1053
420,4:22.18,,Vincenza CURRI,03 SEP 1974,ITA,2,,Genova (ITA) (i),16 FEB 2002,1053
421,4:22.20,,Tianli SONG,25 JAN 1986,CHN,2,,Shanghai (CHN),21 MAY 2002,1034
422,4:22.21,,Kamila KRAJEWSKA,13 APR 1982,POL,3,,Biala Podlaska (POL),25 MAY 2002,1034
423,4:22.23,,Yekaterina VOLKOVA,16 FEB 1978,RUS,5,,Moskva (RUS) (i),21 JAN 2002,1053
423,4:22.23,,Birte SCHÜTZ,11 OCT 1974,GER,11,,Kassel (GER),14 JUN 2002,1033
425,4:22.25,,Tina BROWN,22 AUG 1976,GBR,8,,Watford (GBR),14 AUG 2002,1033
425,4:22.25,,Ana Claudia BRITO COIMBRA,09 MAR 1981,BRA,2,,Belém (BRA),25 AUG 2002,1033
427,4:22.31,,Antje MÖLDNER-SCHMIDT,13 JUN 1984,GER,12,,Kassel (GER),14 JUN 2002,1033
428,4:22.32,,Miho SUGIMORI,14 APR 1978,JPN,1,,Haruno (JPN),22 OCT 2002,1033
428,4:22.32,,Brooke SIMPSON,04 JUN 1987,AUS,1,,Sydney (AUS),30 NOV 2002,1033
430,4:22.33,,Mari NISKANEN,06 FEB 1970,FIN,1,,Tampere (FIN) (i),16 FEB 2002,0
431,4:22.42,,Silvia WEISSTEINER,13 JUL 1979,ITA,1,,Cles (ITA),22 AUG 2002,1032
432,4:22.43,,Ann Marie BROOKS-SCHWABE,14 NOV 1978,USA,1,,"Iowa City, IA (USA)",04 MAY 2002,1032
432,4:22.43,,Yana DAVYDOVA,1981,RUS,10,,Tula (RUS),01 JUN 2002,1032
434,4:22.47,,Jocinalva DOS SANTOS VALENTIM,02 MAY 1978,BRA,3,,Rio de Janeiro (BRA),27 SEP 2002,1032
435,4:22.48,,Sofiya LARIONOVA,1969,RUS,6,,Moskva (RUS) (i),21 JAN 2002,1051
436,4:22.54,,Ionela BUNGARDEAN-POPA,26 AUG 1979,ROU,5,,Bucureşti (ROU),27 JUL 2002,1031
437,4:22.59,,Elena ROMAGNOLO,05 OCT 1982,ITA,2,,Celle Ligure (ITA),26 JUN 2002,1031
437,4:22.59,,Barbara JABLOŃSKA,23 NOV 1977,POL,4,,Sopot (POL),13 JUL 2002,1031
439,4:22.60,,Sharon TAVENGWA,18 APR 1982,ZIM,1,,Germiston (RSA),09 JUN 2002,1031
440,4:22.61,,Akemi OZAKI,12 OCT 1977,JPN,2,,Utsunomiya (JPN),18 MAY 2002,1031
441,4:22.64,,Jill LAURENDALE,01 AUG 1980,USA,1,,"Knoxville, TN (USA)",12 APR 2002,1030
442,4:22.69,,Marina MUNĆAN,06 NOV 1982,YUG,1,,Kragujevac (SRB),31 JUL 2002,1030
443,4:22.71,,Aurélie COULAUD,05 MAY 1979,FRA,2,,Liévin (FRA) (i),15 FEB 2002,1049
444,4:22.73,,Ida NILSSON,08 FEB 1981,SWE,3,,Stockholm (SWE),16 JUL 2002,1030
444,4:22.73,,Myint Myint AYE,18 NOV 1977,MYA,5,,Colombo (SRI),11 AUG 2002,1030
446,4:22.74,,Celia Regina Ferreira DOS SANTOS,10 SEP 1970,BRA,7,,"Mangueirão, Belém (BRA)",05 MAY 2002,1030
446,4:22.74,,Camilla NYGVIST,1979,SWE,2,,Gävle (SWE),18 AUG 2002,1030
448,4:22.75,,Nicole HUNG,30 APR 1979,USA,3,,"Palo Alto, CA (USA)",08 JUN 2002,1030
449,4:22.78,,Melanie KLEIN-ARNDT,1975,GER,1,,Köln (GER),22 JUN 2002,1029
449,4:22.78,,Yamina BOUCHAOUANTE,31 JUL 1980,FRA,9,,Bron (FRA),20 JUL 2002,1029
451,4:22.79,,Emma QUAGLIA,15 AUG 1980,ITA,1,,Chieri (ITA),25 MAY 2002,1029
452,4:22.80,,Dejing TONG,04 SEP 1980,CHN,8,,Shanghai (CHN),18 MAY 2002,1029
453,4:22.81,,Olha KRIVYAK,15 APR 1983,UKR,5,,Donetsk (UKR),11 JUN 2002,1029
454,4:22.82,,Sarah ALI-KHAN,09 MAY 1973,CAN,1,,Sherbrooke (CAN) (i),09 MAR 2002,1048
455,4:22.84,,Kate VERMEULEN,05 OCT 1976,CAN,2,,Sherbrooke (CAN) (i),09 MAR 2002,1048
456,4:22.86,,Patrycja WŁODARCZYK,09 JUN 1980,POL,6,,Kraków (POL),25 AUG 2002,1029
457,4:22.89,,Geeta MANRAL,11 DEC 1980,IND,3,,Chennai (IND),24 JUN 2002,1028
458,4:22.92,,Azra NURKOVIĆ,14 APR 1988,YUG,1,,Kragujevac (SRB),17 AUG 2002,1028
459,4:22.93,,Krisztina MÉSZÁROS,1970,HUN,2,,Debrecen (HUN),25 JUL 2002,1028
460,4:22.98,,Tanya BLAKE,16 JAN 1971,GBR,4,,"Walnut, CA (USA)",21 APR 2002,1028
460,4:22.98,,Sara HALL,15 APR 1983,USA,5,,"Palo Alto, CA (USA)",10 MAY 2002,1028
460,4:22.98,,Amy RUDOLPH,18 SEP 1973,USA,1,,"Boston, MA (USA)",25 MAY 2002,1028
463,4:23.0h,,Jacqueline Nytepi KIPLIMO,02 JUL 1984,KEN,4,,Nairobi (KEN),17 JUN 2002,1028
464,4:23.00,,Juliane BECKER,09 SEP 1982,GER,5h1,,"Wattenscheid, Bochum (GER)",05 JUL 2002,1028
