Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
220,4:14.75,,Lauren REID,21 JUL 1985,AUS,8,,Gold Coast (AUS),17 FEB 2018,1090
221,4:14.76,,Selah BUSIENEI,27 DEC 1991,KEN,13,,"Mestský Stadion, Ostrava (CZE)",13 JUN 2018,1090
222,4:14.78,,Lidia CAMPO,26 MAR 1991,ESP,11f1,,Barcelona (ESP),11 JUL 2018,1090
223,4:14.79,,Ciara EVERARD,10 JUL 1990,IRL,2,,Loughborough (GBR),20 MAY 2018,1090
224,4:14.80,,Erin WALLACE,18 MAY 2000,GBR,4f1,,Watford (GBR),26 MAY 2018,1089
225,4:14.84,,Victoria GERLACH,02 JUN 1994,USA,2f2,,Kortrijk (BEL),14 JUL 2018,1089
226,4:14.88,,Yekaterina ISHOVA,17 JAN 1989,RUS,3h2,,Kazan (RUS),21 JUL 2018,1089
227,4:14.91,,Selamawit TEFERI,24 MAR 1994,ISR,1,,Tel Aviv (ISR),21 APR 2018,1089
228,4:14.92,,Katherine RECEVEUR,19 JAN 1996,USA,4f2,,"Palo Alto, CA (USA)",21 APR 2018,1089
228,4:14.92,,Natalya ARISTARKHOVA,31 OCT 1989,RUS,4,,Zhukovskiy (RUS),13 JUN 2018,1089
230,4:14.94,,Alena SHUKHTUEVA,07 DEC 1993,RUS,4h3,,Kazan (RUS),21 JUL 2018,1088
231,4:14.96,,Beatha NISHIMWE,01 DEC 1998,RWA,9h1,,Gold Coast (AUS),09 APR 2018,1088
231,4:14.96,,Carina GILLESPIE,22 JAN 1995,USA,5qf2,,"Sacramento, CA (USA)",26 MAY 2018,1088
233,4:14.99,,Lucie LEREBOURG,19 MAR 1994,FRA,10f1,,Montbéliard (FRA),01 JUN 2018,1088
234,4:15.00,,Amy CASHIN,28 JUL 1994,AUS,2f3,,"Portland, OR (USA)",10 JUN 2018,1088
235,4:15.06,,Allie OSTRANDER,24 DEC 1996,USA,10f1,,"Azusa, CA (USA)",20 APR 2018,1087
235,4:15.06,,Maddie ALM,09 JAN 1993,USA,7f3,,Heusden-Zolder (BEL),21 JUL 2018,1087
237,4:15.07,,Emma OUDIOU,02 OCT 1995,FRA,11f1,,Montbéliard (FRA),01 JUN 2018,1087
238,4:15.08,,Angela PETTY,16 AUG 1991,NZL,1,,Auckland (NZL),23 FEB 2018,1087
238,4:15.08,,Lovisa LINDH,09 JUL 1991,SWE,2,,Eskilstuna (SWE),25 AUG 2018,1087
240,4:15.14,,Matylda KOWAL,11 JAN 1989,POL,2,,Trier (GER),23 AUG 2018,1087
241,4:15.17,,Montserrat MAS,30 APR 1979,ESP,12f1,,Barcelona (ESP),11 JUL 2018,1087
242,4:15.24,,Sara HARDIE,,USA,10sf1,,"Eugene, OR (USA)",07 JUN 2018,1086
243,4:15.27,,Claire DUCK,29 AUG 1985,GBR,3f1,,Loughborough (GBR),23 JUN 2018,1086
243,4:15.27,,Natasha WODAK,17 DEC 1981,CAN,8,,Burnaby (CAN),27 JUN 2018,1086
245,4:15.31,,Asli ARIK,01 FEB 1995,TUR,3,,Istanbul (TUR) (i),18 FEB 2018,1106
246,4:15.32,,Sandra ERIKSSON,04 JUN 1989,FIN,4f1,,Lapinlahti (FIN),28 JUL 2018,1085
247,4:15.33,,Carrie DIMOFF,31 MAY 1983,USA,4f3,,"Portland, OR (USA)",10 JUN 2018,1085
248,4:15.35,,Martina RODRIGUEZ,17 FEB 1995,ESP,5sf2,,"Eugene, OR (USA)",07 JUN 2018,1085
248,4:15.35,,Anna DIBABA,26 OCT 1999,ETH,14,,"Mestský Stadion, Ostrava (CZE)",13 JUN 2018,1085
250,4:15.39,,Vera VASILYEVA,22 JUN 1994,RUS,1f2,,Moskva (RUS) (i),14 FEB 2018,1105
250,4:15.39,,Jenna HINKLE,30 JAN 1996,USA,6qf1,,"Sacramento, CA (USA)",26 MAY 2018,1085
250,4:15.39,,Kaili KEEFE,,USA,6sf2,,"Eugene, OR (USA)",07 JUN 2018,1085
250,4:15.39,,Stephanie ALDEA,01 FEB 1990,CAN,2,,Québec (CAN),13 JUL 2018,1085
254,4:15.40,,Maruša MIŠMAŠ,24 OCT 1994,SLO,1f2,,Zagreb (CRO),05 MAY 2018,1085
254,4:15.40,,Jessica FURLAN,15 MAR 1990,CAN,3f1,,Stretford (GBR),18 AUG 2018,1085
256,4:15.42,,Kate AVERY,10 OCT 1991,GBR,4f1,,Stretford (GBR),18 AUG 2018,1085
257,4:15.46,,Adva COHEN,24 MAR 1996,ISR,2,,Tel Aviv (ISR),04 JUL 2018,1084
258,4:15.47,,Adelle TRACEY,27 MAY 1993,GBR,1,,Watford (GBR),02 MAY 2018,1084
258,4:15.47,,Haley MEIER,06 DEC 1994,USA,4qf2,,"Tampa, FL (USA)",26 MAY 2018,1084
260,4:15.48,,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,3,,Pitesti (ROU),26 JUL 2018,1084
261,4:15.53,,Dani CHATTENTON,04 JUL 1996,GBR,5f1,,Stretford (GBR),18 AUG 2018,1084
262,4:15.61,,Selina BÜCHEL,26 JUL 1991,SUI,7,,"Messehalle, Karlsruhe (GER) (i)",03 FEB 2018,1103
263,4:15.63,,Angelin FIGUEROA,14 JUL 1994,PUR,3f3,,"Adrian, MI (USA)",12 MAY 2018,1083
264,4:15.66,,María Pía FERNÁNDEZ,01 APR 1995,URU,13f1,,Barcelona (ESP),11 JUL 2018,1083
265,4:15.73,,Muriel CONEO PAREDES,15 MAR 1987,COL,4,,Istanbul (TUR) (i),18 FEB 2018,1103
266,4:15.74,,Maggie MONTOYA,02 MAY 1995,USA,5f2,,"Portland, OR (USA)",10 JUN 2018,1082
267,4:15.76,,Jenna WESTAWAY,19 JUN 1994,CAN,1,,Guelph (CAN),14 JUN 2018,1082
268,4:15.77,,Emily RICHARDS,21 JUL 1995,USA,3f10,,"Raleigh, NC (USA)",30 MAR 2018,1082
269,4:15.80,,Giulia APRILE,11 OCT 1995,ITA,1f2,,Pescara (ITA),09 SEP 2018,1082
270,4:15.81,,Claire PERRAUX,06 OCT 1987,FRA,2,,"Kirchberg, Luxembourg (LUX) (i)",03 FEB 2018,1102
271,4:15.83,,Charline MATHIAS,23 MAY 1992,LUX,3,,"Kirchberg, Luxembourg (LUX) (i)",03 FEB 2018,1102
272,4:15.87,,Rachael FRANKLIN,14 DEC 1991,GBR,5f1,,Loughborough (GBR),23 JUN 2018,1081
273,4:15.90,,Janat CHEMUSTO,05 JUL 1998,UGA,1,,Kampala (UGA),03 MAR 2018,1081
274,4:15.92,,Svetlana SIMAKOVA,12 JUN 1987,RUS,4,,Zhukovskiy (RUS),11 JUL 2018,1081
275,4:15.94,,Angel PICCIRILLO,08 JAN 1994,USA,4f1,,"Gainesville, FL (USA)",30 MAR 2018,1081
276,4:16.07,,Carina VILJOEN,15 APR 1997,RSA,5f2,,"Palo Alto, CA (USA)",21 APR 2018,1080
277,4:16.09,,Erin TESCHUK,25 OCT 1994,CAN,3,,"Palo Alto, CA (USA)",30 MAR 2018,1080
278,4:16.13,,Anna KNYAZEVA,20 MAR 1989,RUS,5,,Zhukovskiy (RUS),11 JUL 2018,1079
279,4:16.14,,Joyce MATTAGLIANO,03 MAY 1994,ITA,10,,Lignano Sabbiadoro (ITA),11 JUL 2018,1079
280,4:16.24,,Viktoria-Elizabeth TSOLI,09 MAR 1993,GRE,5f1,,Lapinlahti (FIN),28 JUL 2018,1078
281,4:16.25,,Kelly NEELY,17 JUN 1978,IRL,7,,Athlone (IRL) (i),21 FEB 2018,1099
282,4:16.26,,Kira GARRY,04 MAR 1993,USA,1f2,,Ninove (BEL),28 JUL 2018,1078
283,4:16.27,,Jacqueline FAIRCHILD,03 MAY 1989,GBR,7f1,,Stretford (GBR),18 AUG 2018,1078
284,4:16.28,,Weini KELATI FREZGHI,01 DEC 1996,ERI,11f1,,"Azusa, CA (USA)",20 APR 2018,1078
285,4:16.29,,Werknesh MULATU,,ETH,4,,Assela (ETH),26 MAY 2018,1078
286,4:16.35,,Özlem KAYA ALICI,20 APR 1990,TUR,5,,Istanbul (TUR) (i),18 FEB 2018,1098
286,4:16.35,,Xiaoqian ZHENG,15 AUG 1996,CHN,5,,Jakarta (INA),30 AUG 2018,1078
288,4:16.36,,Danielle SHANAHAN,13 AUG 1994,USA,6f3,,"Portland, OR (USA)",10 JUN 2018,1078
288,4:16.36,,Ran URABE,16 JUN 1995,JPN,1,,Fukui (JPN),07 OCT 2018,1078
290,4:16.37,,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,2,,Lublin (POL),20 JUL 2018,1077
291,4:16.41,,Marie BURCHARD,25 DEC 1997,GER,3,,Trier (GER),23 AUG 2018,1077
292,4:16.46,,Joyline CHEROTICH,22 MAR 1998,KEN,6,,Nairobi (KEN),23 JUN 2018,1077
293,4:16.48,,Whitney SHARPE,02 MAY 1991,AUS,1,,Melbourne (AUS),13 DEC 2018,1077
294,4:16.50,,Xiaoqian ZHONG,24 OCT 1997,CHN,6,,Jakarta (INA),30 AUG 2018,1076
295,4:16.52,,Sviatlana KUDZELICH,07 MAY 1987,BLR,4,,Birmingham (GBR),26 MAY 2018,1076
296,4:16.54,,Christine BENDZINSKI,,USA,1f5,,"Lewisburg, PA (USA)",14 APR 2018,1076
297,4:16.55,,Natalie RULE,08 AUG 1996,AUS,6h1,,Gold Coast (AUS),15 FEB 2018,1076
297,4:16.55,,Anna PETROVA,15 JUL 1994,RUS,6,,Zhukovskiy (RUS),11 JUL 2018,1076
299,4:16.59,,Kaela EDWARDS,08 DEC 1993,USA,7,,"Cambridge, MA (USA)",19 MAY 2018,1076
300,4:16.62,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,1f2,,Székesfehérvár (HUN),22 JUN 2018,1076
300,4:16.62,,Lisa HAVELL,08 SEP 1988,SWE,4f1,,Kessel-Lo (BEL),04 AUG 2018,1076
302,4:16.63,,Lotte KRAUSE,29 NOV 1992,NED,2f1,,Oordegem (BEL),02 JUN 2018,1076
303,4:16.64,,Yui FUKUDA,01 JUN 1995,JPN,1,,"Torrance, CA (USA)",20 APR 2018,1075
303,4:16.64,,Shannon HUGARD,1996,USA,6,,"New York, NY (USA)",14 JUN 2018,1075
305,4:16.65,,Sophie CONNOR,21 MAY 1993,GBR,6f1,,Loughborough (GBR),23 JUN 2018,1075
306,4:16.69,,Aimee PRATT,03 OCT 1997,GBR,3,,Loughborough (GBR),20 MAY 2018,1075
307,4:16.70,,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,5f1,,Smolensk (RUS),29 MAY 2018,1075
308,4:16.71,,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,2f1,,"Princeton, NJ (USA)",21 APR 2018,1075
309,4:16.76,,Yuna WADA,07 AUG 1999,JPN,1,,Nobeoka (JPN),05 MAY 2018,1075
310,4:16.80,,Ayako JIN'NOUCHI,21 JAN 1987,JPN,2,,Osaka (JPN),22 SEP 2018,1074
311,4:16.81,,Anna Emilie MØLLER,28 JUL 1997,DEN,2f1,,Copenhagen (DEN),26 JUN 2018,1074
312,4:16.82,,Sabrina SOUTHERLAND,18 DEC 1995,USA,1f1,,"Corvallis, OR (USA)",27 APR 2018,1074
313,4:16.83,,Natalie CIZMAS,20 APR 1996,USA,4f10,,"Raleigh, NC (USA)",30 MAR 2018,1074
313,4:16.83,,Nozomi Musembi TAKAMATSU,31 AUG 1997,JPN,2,,Nobeoka (JPN),05 MAY 2018,1074
315,4:16.84,,Stephanie SCHAPPERT,25 APR 1993,USA,3,,Québec (CAN),13 JUL 2018,1074
316,4:16.88,,Charlotte TAYLOR-GREEN,02 APR 1985,GBR,1,,Watford (GBR),13 JUN 2018,1074
316,4:16.88,,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,2,,Fukui (JPN),07 OCT 2018,1074
318,4:16.90,,Svetlana APLACHKINA,28 NOV 1992,RUS,7,,Zhukovskiy (RUS),11 JUL 2018,1073
319,4:16.96,,Ashley MATON,20 NOV 1993,USA,5,,"Palo Alto, CA (USA)",30 MAR 2018,1073
320,4:16.98,,Florina PIERDEVARĂ,29 MAR 1990,ROU,4,,Pitesti (ROU),26 JUL 2018,1073
321,4:16.99,,Jocelyn CHAU,21 JUL 2000,CAN,3f12,,London (CAN),16 JUN 2018,1073
322,4:17.03,,Lauren PAQUETTE,27 JUN 1986,USA,2,,Guelph (CAN),14 JUN 2018,1072
322,4:17.03,,Ffion PRICE,11 AUG 1994,GBR,5h2,,Birmingham (GBR),30 JUN 2018,1072
322,4:17.03,,Amy O'DONOGHUE,27 JAN 1994,IRL,10,,Dublin (IRL),19 JUL 2018,1072
325,4:17.05,,Nicole HUTCHINSON,17 JUN 1997,CAN,3f1,,"Princeton, NJ (USA)",21 APR 2018,1072
325,4:17.05,,Volha NEMAHAI,27 MAY 1989,BLR,1,,Brest (BLR),07 JUN 2018,1072
327,4:17.07,,Heather WILSON,13 JUN 1990,USA,2f3,,Hamilton (CAN),01 JUL 2018,1072
328,4:17.10,,Natoya GOULE,30 MAR 1991,JAM,1,,"Athens, GA (USA)",05 MAY 2018,1072
328,4:17.10,,Konstantina GIANNOPOULOU,27 AUG 1994,GRE,1f2,,Schimatari (GRE),27 MAY 2018,1072
330,4:17.11,,Bernadette WILLIAMS,28 MAR 1988,AUS,10,,Gold Coast (AUS),17 FEB 2018,1072
331,4:17.16,,Sigrid Jervell VÅG,06 JUN 1992,NOR,2f2,,Heusden-Zolder (BEL),21 JUL 2018,1071
332,4:17.17,,Agnes Mwikali MUTUKU,15 DEC 2002,KEN,1,,Ise (JPN),03 AUG 2018,1071
332,4:17.17,,Jade WILLIAMS,07 SEP 1992,GBR,5f1,,Kessel-Lo (BEL),04 AUG 2018,1071
334,4:17.21,,Ririka HIRONAKA,24 NOV 2000,JPN,1,,Oita (JPN),14 JUN 2018,1071
335,4:17.23,,Genevieve LACAZE,04 AUG 1989,AUS,9,,Brisbane (AUS),28 MAR 2018,1071
336,4:17.24,,Elsbeth CIESLUK,28 JUN 1986,NED,3f1,,Oordegem (BEL),02 JUN 2018,1071
337,4:17.25,,Tabitha WAMBUI,29 DEC 1983,KEN,7,,Nairobi (KEN),23 JUN 2018,1071
338,4:17.30,,Blanca FERNÁNDEZ,01 APR 1992,ESP,2,,Castellón (ESP),26 JUN 2018,1070
338,4:17.30,,Tabithanjeri KAMAU,03 JUL 2000,KEN,2,,Ise (JPN),03 AUG 2018,1070
340,4:17.31,,Tsepang SELLO,23 FEB 1997,LES,1,,Bloemfontein (RSA),23 FEB 2018,1070
341,4:17.32,,Tatyana VINOGRADOVA,09 DEC 1988,RUS,2f2,,Moskva (RUS) (i),14 FEB 2018,1090
341,4:17.32,,Maya IINO,05 FEB 1988,JPN,3,,Osaka (JPN),22 SEP 2018,1070
343,4:17.33,,Fabienne SCHLUMPF,17 NOV 1990,SUI,1f1,,Regensdorf (SUI),18 AUG 2018,1070
344,4:17.34,,Jana SUSSMANN,12 OCT 1990,GER,5,,Trier (GER),23 AUG 2018,1070
345,4:17.36,,Heather MACLEAN,31 AUG 1995,USA,5f2,,Kortrijk (BEL),14 JUL 2018,1070
346,4:17.40,,Vera COUTELLIER,11 SEP 1995,GER,2f2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1070
347,4:17.48,,Laurence CÔTÉ,09 FEB 1991,CAN,4f1,,"Corvallis, OR (USA)",27 APR 2018,1069
348,4:17.49,,Amelia QUIRK,18 DEC 1999,GBR,6f1,,Watford (GBR),26 MAY 2018,1069
349,4:17.51,,Cari HUGHES,15 MAR 1999,GBR,8f1,,Stretford (GBR),18 AUG 2018,1069
350,4:17.52,,Leticia FERNÁNDEZ,16 SEP 1992,ESP,10f1,,Huelva (ESP),08 JUN 2018,1069
350,4:17.52,,Nilani RATHNAYAKA,08 AUG 1990,SRI,1,,Colombo (SRI),04 AUG 2018,1069
352,4:17.53,,Jessica TONN,15 FEB 1992,USA,8f3,,"Portland, OR (USA)",10 JUN 2018,1069
353,4:17.54,,Kathryn LAZARCHICK,27 OCT 1994,USA,5f1,,"Portland, OR (USA)",15 JUN 2018,1069
354,4:17.59,,Alemitu TARIKU,28 SEP 2000,ETH,5,,Assela (ETH),26 MAY 2018,1068
355,4:17.62,,Ana Cristina NARVAEZ,12 AUG 1991,MEX,3f2,,"Los Angeles, CA (USA)",17 MAY 2018,1068
356,4:17.63,,Lyudmila LEBEDEVA,23 MAY 1990,RUS,5h1,,Kazan (RUS),21 JUL 2018,1068
357,4:17.65,,Rachel CLIFF,01 APR 1988,CAN,1f1,,"Los Angeles, CA (USA)",12 MAY 2018,1068
358,4:17.69,,Melissa DUNCAN,30 JAN 1990,AUS,12,,Dublin (IRL),19 JUL 2018,1067
359,4:17.73,,Allie BUCHALSKI,12 JAN 1995,USA,1f3,,"Palo Alto, CA (USA)",03 MAY 2018,1067
360,4:17.76,,Beth KIDGER,16 MAR 1994,GBR,7h2,,Birmingham (GBR),30 JUN 2018,1067
360,4:17.76,,Nadia BATTOCLETTI,12 APR 2000,ITA,1f1,,Trento (ITA),24 JUL 2018,1067
360,4:17.76,,Tanja SPILL,16 DEC 1995,GER,1,,Bergisch Gladbach (GER),30 AUG 2018,1067
363,4:17.79,,Francesca BRINT,30 AUG 2000,GBR,9f1,,Stretford (GBR),18 AUG 2018,1067
364,4:17.8h,,Meryeme AZROUR,05 DEC 2002,MAR,1,,Rabat (MAR),12 JUN 2018,1067
365,4:17.80,,Isobel BATT-DOYLE,14 SEP 1995,AUS,6f1,,"Portland, OR (USA)",15 JUN 2018,1067
365,4:17.80,,Elizabeth WHELAN,05 OCT 1993,CAN,6f3,,Liège (BEL),18 JUL 2018,1067
367,4:17.84,,Erika KEMP,26 JAN 1995,USA,9f3,,"Portland, OR (USA)",10 JUN 2018,1066
368,4:17.90,,Birhan GEBRE,,ETH,6,,Assela (ETH),26 MAY 2018,1066
368,4:17.90,,Patricia SILVA,09 DEC 1999,POR,11f1,,Huelva (ESP),08 JUN 2018,1066
368,4:17.90,,Madeleine KELLY,28 DEC 1995,CAN,7f3,,Liège (BEL),18 JUL 2018,1066
371,4:17.93,,Taryn O'NEILL,18 NOV 2000,CAN,4f3,,"Adrian, MI (USA)",12 MAY 2018,1066
372,4:17.97,,Rina NABESHIMA,16 DEC 1993,JPN,1f4,,Yokohama (JPN),12 MAY 2018,1065
373,4:18.04,,Paige DUCA,05 AUG 1997,USA,6,,"Palo Alto, CA (USA)",30 MAR 2018,1065
374,4:18.07,,Eleonora VANDI,15 MAR 1996,ITA,2f2,,Pescara (ITA),09 SEP 2018,1065
375,4:18.08,,Anna CAMP,09 APR 1998,USA,7qf1,,"Sacramento, CA (USA)",26 MAY 2018,1065
376,4:18.09,,Natalia HAWTHORN,12 JAN 1995,CAN,2f1,,"Los Angeles, CA (USA)",12 MAY 2018,1064
376,4:18.09,,Elizabeth BIRD,04 OCT 1994,GBR,5f3,,"Adrian, MI (USA)",12 MAY 2018,1064
378,4:18.10,,Berke HAYELOM,,ETH,7,,Assela (ETH),26 MAY 2018,1064
379,4:18.12,,Tasia POTASINSKI,24 NOV 1989,USA,10f3,,"Portland, OR (USA)",10 JUN 2018,1064
380,4:18.14,,Teleah HAYES,09 SEP 1997,AUS,7h1,,Gold Coast (AUS),15 FEB 2018,1064
381,4:18.18,,Mercyline CHERONO,26 OCT 2001,KEN,3,,Nairobi (KEN),11 JUN 2018,1064
382,4:18.20,,Chiara SCHERRER,24 JAN 1996,SUI,2,,Zofingen (SUI),14 JUL 2018,1064
382,4:18.20,,Olga NITSINA,11 FEB 1989,RUS,5h3,,Kazan (RUS),21 JUL 2018,1064
384,4:18.21,,Agnes Thurid GERS,04 AUG 1997,GER,3f2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1064
385,4:18.25,,Julia RIZK,14 JUN 1996,USA,1h1,,"Bloomington, IN (USA)",11 MAY 2018,1063
386,4:18.26,,Yuki KANEMITSU,22 FEB 2001,JPN,3,,Ise (JPN),03 AUG 2018,1063
387,4:18.30,,Savannah COLÓN,29 MAR 1994,USA,4f2,,"Los Angeles, CA (USA)",17 MAY 2018,1063
388,4:18.35,,Celia ANTÓN,23 JAN 1997,ESP,12f1,,Huelva (ESP),08 JUN 2018,1062
389,4:18.36,,Madeleine MURRAY,19 OCT 1993,GBR,2,,Melbourne (AUS),13 DEC 2018,1062
390,4:18.37,,Charlotte MOUCHET,05 JUN 1996,FRA,6f1,,Kessel-Lo (BEL),04 AUG 2018,1062
391,4:18.40,,Caitlyn COLLIER,05 AUG 1999,USA,6h2,,"Ratinan Stadion, Tampere (FIN)",13 JUL 2018,1062
392,4:18.42,,Kim JOHANSEN,18 NOV 1994,GBR,9f1,,Loughborough (GBR),23 JUN 2018,1062
393,4:18.44,,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,2h2,,Buenos Aires (ARG),12 OCT 2018,1062
394,4:18.47,,Laura MÉNDEZ,06 NOV 1988,ESP,13f1,,Huelva (ESP),08 JUN 2018,1062
394,4:18.47,,Catherine BEAUCHEMIN,31 AUG 1998,CAN,4,,Québec (CAN),13 JUL 2018,1062
396,4:18.50,,Julia KLEIN,01 AUG 1997,GER,4f2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1061
397,4:18.52,,Kieran GALLAGHER,09 MAY 1995,USA,5f2,,"Nashville, TN (USA)",02 JUN 2018,1061
398,4:18.53,,Loice CHEMNUNG,22 FEB 1997,KEN,11,,Nairobi (KEN),17 FEB 2018,1061
398,4:18.53,,Lisa KURMANN,17 MAY 1989,SUI,3,,Zofingen (SUI),14 JUL 2018,1061
400,4:18.55,,Shipra SARKAR,10 OCT 1995,IND,2,,Patiala (IND),08 MAR 2018,1061
400,4:18.55,,Mathilde DESWAEF,18 FEB 1999,BEL,4f1,,Oordegem (BEL),02 JUN 2018,1061
402,4:18.56,,Lara CROUCH,29 AUG 2001,AUS,6h2,,Gold Coast (AUS),15 FEB 2018,1061
402,4:18.56,,Almaz GIRMA,2002,ETH,8,,Assela (ETH),26 MAY 2018,1061
404,4:18.57,,Marta GARCÍA,01 JAN 1998,ESP,4,,Castellón (ESP),26 JUN 2018,1061
405,4:18.59,,Mina UEDA,11 FEB 1997,JPN,4,,Yamaguchi (JPN),23 JUN 2018,1061
406,4:18.61,,Kristina VASILYEVA,26 APR 1991,RUS,6h1,,Kazan (RUS),21 JUL 2018,1061
407,4:18.62,,Tracee VAN DER WYK,08 OCT 1991,USA,5f2,,"Los Angeles, CA (USA)",17 MAY 2018,1060
407,4:18.62,,Camilla Elise OXNEVAD ZIESLER,09 MAY 2000,NOR,2f2,,Oordegem (BEL),26 MAY 2018,1060
407,4:18.62,,Amalie SÆTEN,01 DEC 1997,NOR,1f1,,Jessheim (NOR),31 MAY 2018,1060
410,4:18.63,,Julia VAN VELTHOVEN,12 MAR 1994,NED,1f3,,Kortrijk (BEL),14 JUL 2018,1060
411,4:18.65,,Lilian KOECH,,KEN,7qf2,,"Sacramento, CA (USA)",26 MAY 2018,1060
412,4:18.67,,Yekaterina SOKOLENKO,13 SEP 1992,ANA,4f2,,Moskva (RUS) (i),14 FEB 2018,1080
412,4:18.67,,Sarah BERGER,,USA,8f10,,"Raleigh, NC (USA)",30 MAR 2018,1060
412,4:18.67,,Sara CHRISTIANSSON,21 JUL 1997,SWE,1,,Gävle (SWE),11 AUG 2018,1060
415,4:18.68,,Micaela LEVAGGI,12 AUG 1998,ARG,5,,Castellón (ESP),26 JUN 2018,1060
415,4:18.68,,Stephanie HERRICK,13 AUG 1987,USA,4f2,,Heusden-Zolder (BEL),21 JUL 2018,1060
415,4:18.68,,Claire TARPLEE,22 SEP 1988,IRL,1,,Watford (GBR),08 AUG 2018,1060
418,4:18.69,,Stephanie BARNES,28 JUL 1988,GBR,5f1,,Oordegem (BEL),02 JUN 2018,1060
419,4:18.73,,Millie HOWARD,04 FEB 1998,GBR,6h4,,"Tampa, FL (USA)",24 MAY 2018,1060
419,4:18.73,,Lilli PRICE,06 FEB 1995,AUS,3,,Melbourne (AUS),13 DEC 2018,1060
421,4:18.74,,Beata TOPKA,20 JAN 1999,POL,4,,Lublin (POL),20 JUL 2018,1060
422,4:18.75,,Ruth CHEPKETER,,KEN,12,,Nairobi (KEN),17 FEB 2018,1059
422,4:18.75,,Sarah ASTIN,22 OCT 1993,GBR,10f1,,Loughborough (GBR),23 JUN 2018,1059
424,4:18.76,,Elly HENES,13 OCT 1998,USA,1f1,,"Charlotte, NC (USA)",13 APR 2018,1059
425,4:18.80,,Parul CHAUDHARY,15 APR 1995,IND,4,,Guwahati (IND),29 JUN 2018,1059
426,4:18.84,,Abbey CALDWELL,03 JUL 2001,AUS,1f1,,Melbourne (AUS),20 DEC 2018,1059
427,4:18.87,,Koraini-Anthi KIRIAKOPOULOU,11 MAR 1993,GRE,1f2,,Patra (GRE),14 JUL 2018,1059
427,4:18.87,,Rebecca MWANGI,15 JUN 2001,KEN,4,,Ise (JPN),03 AUG 2018,1059
429,4:18.91,,Kaede HAGITANI,10 OCT 2000,JPN,5,,Ise (JPN),03 AUG 2018,1058
430,4:18.92,,Mai NISHIWAKI,09 FEB 1993,JPN,5,,Fukui (JPN),07 OCT 2018,1058
431,4:18.93,,Chelsey ALBERTSON,,USA,1,,"Tempe, AZ (USA)",07 APR 2018,1058
432,4:18.94,,Sarah PAGANO,23 JUL 1991,USA,1,,Watford (GBR),11 JUL 2018,1058
433,4:18.95,,Ariane BALLNER,27 NOV 1996,GER,8qf1,,"Sacramento, CA (USA)",26 MAY 2018,1058
434,4:18.98,,Louise CARTON,16 APR 1994,BEL,12f1,,Oordegem (BEL),26 MAY 2018,1058
435,4:18.99,,Brenna CALDER,21 MAR 1996,USA,7h4,,"Tampa, FL (USA)",24 MAY 2018,1058
436,4:19.00,,Nada Ina PAUER,11 NOV 1986,AUT,6,,Trier (GER),23 AUG 2018,1058
437,4:19.11,,Alisa SIBLANI,28 AUG 1996,RUS,6,,Zhukovskiy (RUS),13 JUN 2018,1057
438,4:19.13,,Imane EL BOUHALI,14 SEP 1998,MAR,1,,Rabat (MAR),12 MAY 2018,1057
439,4:19.14,,Amy HARDING-DELOOZE,21 AUG 1998,AUS,7h2,,Gold Coast (AUS),15 FEB 2018,1057
440,4:19.15,,Amna TAMA,14 NOV 1990,SUD,,,Cairo (EGY),05 SEP 2018,1056
441,4:19.18,,Nadia POWER,11 JAN 1998,IRL,14,,Dublin (IRL),19 JUL 2018,1056
442,4:19.19,,Lisa ROOMS,17 JUN 1996,BEL,4f2,,Oordegem (BEL),26 MAY 2018,1056
443,4:19.23,,Kirsten LEE,1993,CAN,9,,Burnaby (CAN),27 JUN 2018,1056
444,4:19.24,,Francesca TOMMASI,08 AUG 1998,ITA,1,,Trento (ITA),15 SEP 2018,1056
445,4:19.25,,Amanda ECCLESTON,18 JUN 1990,USA,6f12,,London (CAN),16 JUN 2018,1056
446,4:19.26,,Suzanne VOORRIPS,11 OCT 1993,NED,7f2,,Kortrijk (BEL),14 JUL 2018,1056
447,4:19.27,,Klaudia KAZIMIERSKA,03 SEP 2001,POL,13,,"Stadion Śląski, Chorzów (POL)",08 JUN 2018,1056
448,4:19.28,,Marie BOUCHARD,07 DEC 1993,FRA,1f1,,"Sacramento, CA (USA)",17 MAR 2018,1055
448,4:19.28,,Faith MAKAU,,USA,9qf1,,"Sacramento, CA (USA)",26 MAY 2018,1055
450,4:19.29,,Shume Chaltu REGASA,13 DEC 1996,ETH,2,,Djibouti (DJI),30 MAR 2018,1055
451,4:19.43,,Yumi YOSHIKAWA,31 OCT 1990,JPN,2f1,,Kitami (JPN),07 JUL 2018,1054
