Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
228,4:22.23,Elina SUJEW,02 NOV 1990,GER,10,,"Messehalle, Karlsruhe (GER)",06 FEB 2016,1053
229,4:22.27,Sarah INGLIS,28 AUG 1991,GBR,2h1,,Sheffield (GBR),27 FEB 2016,1052
230,4:22.49,Hanna KLEIN,06 APR 1993,GER,8,,Gent (BEL),13 FEB 2016,1051
231,4:22.51,Viktoryia KUSHNIR,09 FEB 1993,BLR,1,,Minsk (BLR),28 JAN 2016,1051
232,4:22.58,Tatyana STEFANYENKO,27 OCT 1991,BLR,2,,Minsk (BLR),07 FEB 2016,1050
233,4:22.65,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,La Coruña (ESP),24 JAN 2016,1049
234,4:22.68,Tatyana STEFANYENKO,27 OCT 1991,BLR,2,,Minsk (BLR),28 JAN 2016,1049
235,4:22.88,Olena ZHUSHMAN,30 DEC 1985,UKR,4,,Sumy (UKR),27 FEB 2016,1048
236,4:22.89,Irina ANDRIKEVICH,27 FEB 1992,BLR,5,,Mogilyov (BLR),20 FEB 2016,1048
237,4:22.94,Anastasia MARINAKOU,12 JUN 1996,GRE,1,,Pireaus (GRE),30 JAN 2016,1047
238,4:22.95,Anastasiya NEMYKINA,13 MAY 1993,RUS,4f2,,Moskva (RUS),25 FEB 2016,1047
239,4:22.97,Tereza ČAPKOVÁ,24 JUL 1987,CZE,1,,Praha (CZE),06 FEB 2016,1047
240,4:23.00,Laura MÉNDEZ,06 NOV 1988,ESP,10,,Eaubonne (FRA),09 FEB 2016,1047
241,4:23.10,Julia COOKE,09 SEP 1988,GBR,2f1,,Sheffield (GBR),10 JAN 2016,1046
242,4:23.12,Danuta URBANIK,24 DEC 1989,POL,1,,Toruń (POL),05 MAR 2016,1046
243,4:23.13,Nina SAVINA,21 JUL 1993,BLR,3,,Minsk (BLR),28 JAN 2016,1046
244,4:23.14,Kriszta KÓSZÁS,26 AUG 1994,HUN,1,,Budapest (HUN),20 FEB 2016,1046
245,4:23.19,Ida FILLINGSNES,30 JUN 1990,NOR,2,,Hvam (NOR),06 FEB 2016,1045
246,4:23.21,Claire TARPLEE,22 SEP 1988,IRL,1,,Athlone (IRL),28 FEB 2016,1045
247,4:23.22,Emily LIPARI,19 NOV 1992,USA,f6,,"New York, NY (USA)",05 FEB 2016,1045
248,4:23.35,Bridget FRANEK,08 NOV 1987,USA,2,,"Portland, OR (USA)",22 JAN 2016,1044
249,4:23.36,Yelizveta PAKHOMOVA,03 AUG 1995,RUS,4f3,,Volgograd (RUS),03 MAR 2016,1044
250,4:23.41,Emma OUDIOU,02 OCT 1995,FRA,1f1,,Fontainebleau (FRA),09 JAN 2016,1044
251,4:23.47,Olena ZHUSHMAN,30 DEC 1985,UKR,2,,Zaporozhye (UKR),27 JAN 2016,1043
252,4:23.50,Stefanie SMITH,1994,CAN,1f1,,Montréal (CAN),30 JAN 2016,1043
253,4:23.52,Svetlana APLACHKINA,28 NOV 1992,RUS,9,,Moskva (RUS),14 FEB 2016,1043
254,4:23.62,Montserrat MAS,30 APR 1979,ESP,2,,Valencia (ESP),13 FEB 2016,1042
255,4:23.64,Morgan MOSBY,20 AUG 1991,USA,f6,,"New York, NY (USA)",05 FEB 2016,1042
256,4:23.67,Rachel MCCLAY,13 OCT 1992,GBR,3h1,,Sheffield (GBR),27 FEB 2016,1042
257,4:23.72,Irina ANDRIKEVICH,27 FEB 1992,BLR,4,,Minsk (BLR),28 JAN 2016,1041
258,4:23.86,Claire PERRAUX,06 OCT 1987,FRA,1,,Lyon (FRA),31 JAN 2016,1040
259,4:23.87,Silvia DANEKOVA,07 FEB 1983,BUL,1,,Dobrich (BUL),19 FEB 2016,1040
260,4:23.91,Charlotte BROWNING,08 OCT 1987,GBR,3,,"Portland, OR (USA)",22 JAN 2016,1040
261,4:23.92,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,4h2,,Sheffield (GBR),27 FEB 2016,1040
262,4:24.01,Tatsiana STSEFANENKA,27 OCT 1991,BLR,1,,Mogilyov (BLR),22 JAN 2016,1039
263,4:24.17,Johanna GEYER CARLES,10 OCT 1995,FRA,2f1,,Fontainebleau (FRA),09 JAN 2016,1038
263,4:24.17,Yevgeniya SHLYAPNIKOVA,14 AUG 1994,RUS,1f2,,Volgograd (RUS),03 MAR 2016,1038
265,4:24.20,Olesya MURATOVA,25 OCT 1992,RUS,9f3,,Moskva (RUS),25 FEB 2016,1038
265,4:24.20,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,2,,Toruń (POL),05 MAR 2016,1038
267,4:24.25,Martine NOBILI,20 SEP 1985,LUX,4,,"Kirchberg, Luxembourg (LUX)",30 JAN 2016,1037
268,4:24.29,Monika HALASA,05 APR 1992,POL,3,,Toruń (POL),05 MAR 2016,1037
269,4:24.33,Marіya SHATALOVA,01 MAR 1989,UKR,3,,Zaporozhye (UKR),27 JAN 2016,1037
270,4:24.34,Olena ZHUSHMAN,30 DEC 1985,UKR,1,,Kyiv (UKR),08 JAN 2016,1037
270,4:24.34,Alexandra LUCKI,30 JUL 1996,CAN,f4,,"New York, NY (USA)",05 FEB 2016,1037
272,4:24.36,Sara BARRON,20 NOV 1994,USA,f4,,"New York, NY (USA)",05 FEB 2016,1037
273,4:24.39,Line Kalstrup SCHULZ,18 JUL 1996,DEN,2,,Skive (DEN),27 FEB 2016,1036
273,4:24.39,Kerry O’FLAHERTY,15 JUL 1981,IRL,2,,Athlone (IRL),28 FEB 2016,1036
275,4:24.41,Louise WEBB,09 FEB 1991,GBR,3f1,,Sheffield (GBR),10 JAN 2016,1036
276,4:24.42,Sylwia INDEKA,19 JUN 1997,POL,1,,Spala (POL),13 FEB 2016,1036
276,4:24.42,Yuliya MOROZ,19 JAN 1996,UKR,5,,Sumy (UKR),27 FEB 2016,1036
278,4:24.48,Elodie NORMAND,06 OCT 1988,FRA,9,,Gent (BEL),13 FEB 2016,1036
279,4:24.59,Marta ZENONI,09 MAR 1999,ITA,1,,Ancona (ITA),05 MAR 2016,1035
280,4:24.63,Lucía RODRÍGUEZ,26 JUL 1998,ESP,12,,Sabadell (ESP),19 FEB 2016,1035
281,4:24.81,Paulina KACZYŃSKA,24 JUL 1991,POL,3,,Toruń (POL),12 FEB 2016,1033
282,4:24.84,Rachel MCCLAY,13 OCT 1992,GBR,3,,Cardiff (GBR),31 JAN 2016,1033
282,4:24.84,Xinyan ZHANG,09 FEB 1994,CHN,1,,Nanjing (CHN),04 MAR 2016,1033
284,4:24.85,Olena SIDORSKA,30 JUL 1994,UKR,1,,Kyiv (UKR),04 FEB 2016,1033
285,4:24.92,Sebahat AKPINAR,20 JUL 1993,TUR,2,,Istanbul (TUR),13 FEB 2016,1032
286,4:24.95,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,Madrid (ESP),26 FEB 2016,1032
287,4:24.98,Alexis PANISSE,21 JUN 1993,DOM,f4,,"New York, NY (USA)",05 FEB 2016,1032
287,4:24.98,Nicol TRAYNOR,06 MAY 1989,USA,f6,,"New York, NY (USA)",05 FEB 2016,1032
289,4:25.06,Xiaoqian ZHENG,15 AUG 1996,CHN,2,,Nanjing (CHN),04 MAR 2016,1031
290,4:25.10,Volha NEMAHAI,27 MAY 1989,BLR,3,,Minsk (BLR),07 FEB 2016,1031
291,4:25.14,Elián PÉRIZ,01 APR 1984,ESP,3,,Valencia (ESP),13 FEB 2016,1031
292,4:25.17,Tatyana KURAMSHINA,18 MAR 1988,RUS,5f2,,Moskva (RUS),25 FEB 2016,1031
293,4:25.22,Adela Paulina Adela DUMITRESCU,19 SEP 1992,ROU,1,,Bucureşti (ROU),20 FEB 2016,1030
293,4:25.22,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,5h2,,Sheffield (GBR),27 FEB 2016,1030
295,4:25.27,Elodie MATHIEN,15 JUL 1988,FRA,2,,Lyon (FRA),31 JAN 2016,1030
296,4:25.35,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,11,,Eaubonne (FRA),09 FEB 2016,1029
297,4:25.36,Sarah INGLIS,28 AUG 1991,GBR,1,,Glasgow (GBR),06 FEB 2016,1029
298,4:25.38,Yelena KOBELEVA,12 JUN 1988,RUS,10f3,,Moskva (RUS),25 FEB 2016,1029
299,4:25.61,Beatriz ÁLVAREZ,16 DEC 1994,ESP,4,,Valencia (ESP),13 FEB 2016,1027
300,4:25.65,Jing ZHAO,09 JUL 1988,CHN,1h1,,Nanjing (CHN),29 FEB 2016,1027
301,4:25.69,Charlotte JACOBS,1991,BEL,1,,Gent (BEL),20 FEB 2016,1027
302,4:25.74,Laura WILLIAMSON,19 OCT 1993,USA,f4,,"New York, NY (USA)",05 FEB 2016,1026
303,4:25.79,Alla KULYATINA,09 JUN 1990,RUS,10,,Moskva (RUS),14 FEB 2016,1026
304,4:25.84,Mihaela PETREA,02 JUL 1995,ROU,2,,Bucureşti (ROU),20 FEB 2016,1025
305,4:25.85,Katherine DELANEY,03 APR 1993,USA,f4,,"New York, NY (USA)",05 FEB 2016,1025
306,4:25.87,Katie SNOWDEN,09 MAR 1994,GBR,4h1,,Sheffield (GBR),27 FEB 2016,1025
306,4:25.87,Ulyana DEMIDOVA,18 JAN 1995,RUS,2f2,,Volgograd (RUS),03 MAR 2016,1025
308,4:25.88,Lilla BÖHM,28 SEP 1994,HUN,2,,Budapest (HUN),20 FEB 2016,1025
309,4:25.89,Leticia FERNÁNDEZ,16 SEP 1992,ESP,2,,La Coruña (ESP),24 JAN 2016,1025
310,4:25.90,Yekaterina SHKODRINA,14 MAY 1984,RUS,1f1,,Moskva (RUS),25 FEB 2016,1025
311,4:26.06,Yuliya MOROZ,19 JAN 1996,UKR,2,,Kyiv (UKR),08 JAN 2016,1024
312,4:26.07,Louise WEBB,09 FEB 1991,GBR,2,,Bratislava (SVK),31 JAN 2016,1024
313,4:26.16,Laura MÉNDEZ,06 NOV 1988,ESP,4,,Valencia (ESP),30 JAN 2016,1023
313,4:26.16,Barbara BIEGANOWSKA,01 SEP 1981,POL,4,,Toruń (POL),05 MAR 2016,1023
315,4:26.19,Jane RICARDI,,USA,7f1,,"Portland, OR (USA)",05 FEB 2016,1023
316,4:26.20,Mariya BYKOVA,09 NOV 1989,RUS,2f1,,Moskva (RUS),25 FEB 2016,1023
317,4:26.22,Nina SAVINA,21 JUL 1993,BLR,6,,Mogilyov (BLR),20 FEB 2016,1023
318,4:26.25,Yekaterina KUPINA,02 FEB 1986,RUS,6f2,,Moskva (RUS),25 FEB 2016,1022
319,4:26.28,Viktoriya POHORYELSKA,04 AUG 1990,UKR,4,,Zaporozhye (UKR),27 JAN 2016,1022
320,4:26.30,Thea HEIM,26 JUL 1992,GER,3,,Erfurt (GER),29 JAN 2016,1022
321,4:26.31,Anna BOVE,25 JAN 1978,ESP,13,,Sabadell (ESP),19 FEB 2016,1022
322,4:26.34,Elodie NORMAND,06 OCT 1988,FRA,1,,Aubiére (FRA),27 FEB 2016,1022
322,4:26.34,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,5f3,,Volgograd (RUS),03 MAR 2016,1022
324,4:26.43,Ana VEGA,04 JUN 1993,ESP,2,,Madrid (ESP),26 FEB 2016,1021
325,4:26.56,Natalie SHAW,30 JAN 1986,GBR,4f1,,Sheffield (GBR),10 JAN 2016,1020
326,4:26.60,Ulyana DEMIDOVA,18 JAN 1995,RUS,2,,St. Petersburg (RUS),23 JAN 2016,1020
326,4:26.60,Giulia APRILE,11 OCT 1995,ITA,1,,Padova (ITA),31 JAN 2016,1020
328,4:26.68,Kristine Eikrem ENGESET,15 NOV 1988,NOR,3,,Hvam (NOR),06 FEB 2016,1019
328,4:26.68,Damla ÇELİK,25 JUN 1997,TUR,1,,Istanbul (TUR),13 FEB 2016,1019
330,4:26.76,Sophie WATTS,1994,CAN,2f2,,Windsor (CAN),27 FEB 2016,1019
331,4:26.80,Qiuzi XU,08 FEB 1991,CHN,3,,Nanjing (CHN),04 MAR 2016,1018
332,4:26.93,Coraline MAÂMOURI,13 MAR 1996,FRA,3f1,,Fontainebleau (FRA),09 JAN 2016,1017
333,4:27.04,Johanna GEYER CARLES,10 OCT 1995,FRA,2,,Aubiére (FRA),27 FEB 2016,1017
334,4:27.16,Alina REH,23 MAY 1997,GER,1,,Karlsruhe (GER),23 JAN 2016,1016
334,4:27.16,Anne KESSELRING,04 DEC 1989,GER,1,,Fürth (GER),24 JAN 2016,1016
336,4:27.22,Charlotte PIZZO,10 MAY 1997,FRA,2,,Padova (ITA),27 FEB 2016,1015
337,4:27.30,Agnes Thurid GERS,04 AUG 1997,GER,3,,Padova (ITA),27 FEB 2016,1015
338,4:27.33,Anna KARASYOVA,17 JUN 1995,RUS,3f2,,Volgograd (RUS),03 MAR 2016,1014
339,4:27.38,Noelia PACHECO,15 JUL 1989,ESP,5,,Valencia (ESP),13 FEB 2016,1014
340,4:27.41,Jenna HILL,16 OCT 1985,GBR,1,,Sheffield (GBR),16 JAN 2016,1014
341,4:27.50,Kristina BOYKOVA,15 NOV 1995,RUS,4f2,,Volgograd (RUS),03 MAR 2016,1013
342,4:27.58,Amy O'DONOGHUE,27 JAN 1994,IRL,3,,Athlone (IRL),28 FEB 2016,1013
343,4:27.64,Dilyana MINKINA,06 JAN 1997,BUL,2,,Dobrich (BUL),19 FEB 2016,1012
344,4:27.72,Hanna KLEIN,06 APR 1993,GER,1h1,,Leipzig (GER),27 FEB 2016,1011
345,4:27.77,Viktoriya IVANOVA,21 NOV 1991,RUS,7f2,,Moskva (RUS),25 FEB 2016,1011
346,4:27.82,Linn NILSSON,15 OCT 1990,SWE,1,,Malmö (SWE),28 FEB 2016,1011
347,4:27.85,Viktoriya IVANOVA,21 NOV 1991,RUS,1,,Moskva (RUS),09 FEB 2016,1010
348,4:27.86,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,1,,Ostrava (CZE),28 FEB 2016,1010
349,4:27.92,Tabea THEMANN,22 MAR 1992,GER,1,,Hannover (GER),23 JAN 2016,1010
350,4:27.95,Stefanie SMITH,1994,CAN,2f2,,Toronto (CAN),09 JAN 2016,1010
351,4:28.07,Miriam DATTKE,24 JUN 1998,GER,1f3,,Potsdam (GER),23 JAN 2016,1009
352,4:28.12,Xiaoqian ZHENG,15 AUG 1996,CHN,1,,Nanjing (CHN),29 FEB 2016,1008
353,4:28.13,Adela Paulina Adela DUMITRESCU,19 SEP 1992,ROU,2f1,,Bucureşti (ROU),30 JAN 2016,1008
354,4:28.14,Jocelyn CHAU,21 JUL 2000,CAN,1f6,,Toronto (CAN),13 FEB 2016,1008
354,4:28.14,Natalya LEONTYEVA,05 JUL 1987,RUS,11,,Moskva (RUS),14 FEB 2016,1008
356,4:28.16,Jing ZHAO,09 JUL 1988,CHN,2,,Nanjing (CHN),29 FEB 2016,1008
357,4:28.19,Vera VASILYEVA,22 JUN 1994,RUS,6f3,,Volgograd (RUS),03 MAR 2016,1008
358,4:28.37,Lena KLAASSEN,22 NOV 1991,GER,1,,Leverkusen (GER),17 JAN 2016,1007
358,4:28.37,Raissa LAVAL,24 DEC 1987,SEN,1,,Rennes (FRA),21 FEB 2016,1007
360,4:28.40,Monika GEORGIEVA,20 FEB 1994,BUL,3,,Dobrich (BUL),19 FEB 2016,1006
361,4:28.46,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,1f1,,Ottawa (CAN),20 FEB 2016,1006
362,4:28.48,Brogan MACDOUGALL,15 NOV 2000,CAN,2f1,,Ottawa (CAN),20 FEB 2016,1006
363,4:28.49,Caterina GRANZ,14 MAR 1994,GER,1h2,,Leipzig (GER),27 FEB 2016,1006
364,4:28.54,Simona VRZALOVÁ,07 APR 1988,CZE,2,,Ostrava (CZE),28 FEB 2016,1005
365,4:28.57,Maren ORTH,22 JUN 1990,GER,2h2,,Leipzig (GER),27 FEB 2016,1005
366,4:28.58,Natascia MENEGHINI,13 APR 1991,ITA,2f1,,Padova (ITA),17 JAN 2016,1005
366,4:28.58,Yelmira SAMIGULLINA,24 OCT 1992,RUS,2,,Moskva (RUS),09 FEB 2016,1005
368,4:28.61,Thea HEIM,26 JUL 1992,GER,3h2,,Leipzig (GER),27 FEB 2016,1005
369,4:28.63,Lena KLAASSEN,22 NOV 1991,GER,4h2,,Leipzig (GER),27 FEB 2016,1005
370,4:28.71,Aleksandra TSOKH,03 JUN 1996,RUS,3,,Moskva (RUS),09 FEB 2016,1004
370,4:28.71,Marta PÉREZ,19 APR 1993,ESP,1h1,,Madrid (ESP),05 MAR 2016,1004
372,4:28.72,Zhixuan LI,23 MAR 1994,CHN,4,,Nanjing (CHN),04 MAR 2016,1004
372,4:28.72,Isabel MACÍAS,11 AUG 1984,ESP,2h1,,Madrid (ESP),05 MAR 2016,1004
374,4:28.73,Yolanda NGARAMBE,14 SEP 1991,SWE,2,,Malmö (SWE),28 FEB 2016,1004
375,4:28.82,Salomé AFONSO,19 NOV 1997,POR,1h2,,Pombal (POR),20 FEB 2016,1003
376,4:28.85,Charlotta FOUGBERG,19 JUN 1985,SWE,3,,Malmö (SWE),28 FEB 2016,1003
377,4:28.90,Natalya KHOKHLOVA,06 OCT 1992,RUS,3f1,,Moskva (RUS),25 FEB 2016,1003
378,4:28.91,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,3,,Ostrava (CZE),28 FEB 2016,1003
379,4:28.93,Yuliya YEGOVKINA,18 MAY 1995,RUS,7f3,,Volgograd (RUS),03 MAR 2016,1002
380,4:28.97,Katharina TROST,28 JUN 1995,GER,2,,Fürth (GER),24 JAN 2016,1002
381,4:29.05,Damla ÇELİK,25 JUN 1997,TUR,1,,Istanbul (TUR),26 DEC 2015,1002
382,4:29.06,Sugandha KUMARI,02 AUG 1996,IND,3,,Doha (QAT),19 FEB 2016,1002
382,4:29.06,Celia ANTÓN,23 JAN 1997,ESP,1,,Sabadell (ESP),20 MAR 2016,1002
384,4:29.14,Aleksandra TSOKH,03 JUN 1996,RUS,4f1,,Moskva (RUS),25 FEB 2016,1001
385,4:29.19,Olesya DIDOVODYUK,25 JUL 1990,UKR,6,,Sumy (UKR),27 FEB 2016,1001
386,4:29.20,Aisse SOW,19 AUG 1991,FRA,4f1,,Fontainebleau (FRA),09 JAN 2016,1000
387,4:29.22,Li LIANG,02 JAN 1995,CHN,1,,Xi'an (CHN),09 MAR 2016,1000
388,4:29.25,Leticia FERNÁNDEZ,16 SEP 1992,ESP,1,,Braga (POR),16 JAN 2016,1000
389,4:29.35,Astrid HARTENSTEIN,1987,GER,5h2,,Leipzig (GER),27 FEB 2016,999
390,4:29.41,Miriam DATTKE,24 JUN 1998,GER,4,,Erfurt (GER),29 JAN 2016,999
391,4:29.45,Yolanda NGARAMBE,14 SEP 1991,SWE,1,,Växjö (SWE),23 JAN 2016,999
392,4:29.54,Zhixuan LI,23 MAR 1994,CHN,1h1,,Nanjing (CHN),04 MAR 2016,998
393,4:29.60,Emine Hatun TUNA,07 DEC 1995,TUR,1,,Istanbul (TUR),17 JAN 2016,998
393,4:29.60,Rebekka FUGLÖ,15 APR 1993,DEN,3,,Skive (DEN),27 FEB 2016,998
395,4:29.62,Vera HOFFMANN,02 NOV 1996,LUX,5,,"Kirchberg, Luxembourg (LUX)",30 JAN 2016,997
396,4:29.63,Silje FJÖRTOFT,23 JUN 1987,NOR,4,,Hvam (NOR),06 FEB 2016,997
397,4:29.66,Montserrat MAS,30 APR 1979,ESP,1,,Sabadell (ESP),14 FEB 2016,997
397,4:29.66,Xinyan ZHANG,09 FEB 1994,CHN,2h1,,Nanjing (CHN),04 MAR 2016,997
399,4:29.72,Qiuzi XU,08 FEB 1991,CHN,3h1,,Nanjing (CHN),04 MAR 2016,997
400,4:29.74,Colleen WILSON,23 JAN 1992,CAN,2f1,,Montréal (CAN),30 JAN 2016,997
401,4:29.75,Khadija RAHMOUNI,30 NOV 1986,ESP,3h1,,Madrid (ESP),05 MAR 2016,996
402,4:29.77,Ann-Marie MCGLYNN,22 FEB 1980,IRL,4,,Athlone (IRL),28 FEB 2016,996
403,4:29.78,Semra KARASLAN,18 JAN 1998,TUR,1,,Istanbul (TUR),20 FEB 2016,996
404,4:29.85,Petra VAŠINOVÁ,15 SEP 1990,CZE,6,,"Kirchberg, Luxembourg (LUX)",30 JAN 2016,996
405,4:29.88,Rezeda MASAYEVA,17 JAN 1994,RUS,5f2,,Volgograd (RUS),03 MAR 2016,995
406,4:29.97,Lilla BÖHM,28 SEP 1994,HUN,1,,Budapest (HUN),14 FEB 2016,995
407,4:30.05,Xiaoqian ZHONG,24 OCT 1997,CHN,5,,Nanjing (CHN),04 MAR 2016,994
408,4:30.07,Aislinn CROSSEY,11 AUG 1995,IRL,5,,Athlone (IRL),28 FEB 2016,994
409,4:30.17,Taylor CLEVINGER,02 JUN 1993,USA,f4,,"New York, NY (USA)",05 FEB 2016,993
410,4:30.22,Petra VAŠINOVÁ,15 SEP 1990,CZE,4,,Ostrava (CZE),28 FEB 2016,993
411,4:30.23,Svetlana SHESTAKOVA,30 APR 1992,RUS,1,,Moskva (RUS),01 FEB 2016,993
412,4:30.24,Amelia VITORINO,30 APR 1994,POR,2h2,,Pombal (POR),20 FEB 2016,993
413,4:30.29,Charlotte JACOBS,1991,BEL,1,,Gent (BEL),30 JAN 2016,992
413,4:30.29,Tanja SPILL,16 DEC 1995,GER,1,,Leverkusen (GER),31 JAN 2016,992
415,4:30.31,Tricia TERRY,,USA,4,,"Portland, OR (USA)",22 JAN 2016,992
416,4:30.34,Anastasiya PUZAKOVA,12 DEC 1993,BLR,2,,Mogilyov (BLR),22 JAN 2016,992
417,4:30.45,Carla MENDES,09 NOV 1994,POR,3h2,,Pombal (POR),20 FEB 2016,991
417,4:30.45,Liane WEIDNER,13 AUG 1997,GER,4,,Padova (ITA),27 FEB 2016,991
419,4:30.53,Chiara CASOLARI,24 DEC 1993,ITA,1f1,,Padova (ITA),24 JAN 2016,991
419,4:30.53,Aleksandra HOLDA,27 NOV 1996,POL,5,,Toruń (POL),05 MAR 2016,991
421,4:30.55,Liane WEIDNER,13 AUG 1997,GER,5,,Erfurt (GER),29 JAN 2016,991
422,4:30.56,Shona MCCULLOCH,08 MAY 1999,CAN,1,,Ottawa (CAN),23 JAN 2016,990
423,4:30.57,Katelyn AYERS,09 FEB 1995,CAN,3f2,,Windsor (CAN),27 FEB 2016,990
424,4:30.59,Raissa LAVAL,24 DEC 1987,SEN,1,,Aubiére (FRA),17 JAN 2016,990
425,4:30.60,Anastasiya YEREMINA,14 JUL 1995,RUS,4,,Moskva (RUS),09 FEB 2016,990
426,4:30.61,Chiara FERDANI,05 DEC 1997,ITA,2f1,,Padova (ITA),24 JAN 2016,990
427,4:30.64,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,3,,Wien (AUT),06 FEB 2016,990
428,4:30.65,Jenna CUPP,,USA,f4,,"New York, NY (USA)",05 FEB 2016,990
429,4:30.66,Sarah WHIPPLE,,USA,5,,"Portland, OR (USA)",22 JAN 2016,990
429,4:30.66,Shuangshuang XU,06 APR 1996,CHN,3,,Nanjing (CHN),29 FEB 2016,990
431,4:30.67,Alevtina ARBUZOVA,03 APR 1996,RUS,6f2,,Volgograd (RUS),03 MAR 2016,990
432,4:30.72,Giulia APRILE,11 OCT 1995,ITA,2,,Ancona (ITA),05 MAR 2016,989
433,4:30.74,Kira VON EHREN,1995,GER,6h2,,Leipzig (GER),27 FEB 2016,989
433,4:30.74,Aurore FLEURY,04 DEC 1993,FRA,3,,Aubiére (FRA),27 FEB 2016,989
435,4:30.75,Coraline MAÂMOURI,13 MAR 1996,FRA,1,,Rennes (FRA),21 FEB 2016,989
435,4:30.75,Carla GALLARDO,09 FEB 1999,ESP,1,,Salamanca (ESP),06 MAR 2016,989
437,4:30.79,Yuliya KUTAKH,18 AUG 1991,UKR,2,,Kyiv (UKR),04 FEB 2016,989
437,4:30.79,Giulia APRILE,11 OCT 1995,ITA,1,,Ancona (ITA),06 FEB 2016,989
439,4:30.84,Julia COOKE,09 SEP 1988,GBR,10,,Gent (BEL),13 FEB 2016,988
440,4:30.85,Chiara CASOLARI,24 DEC 1993,ITA,3,,Ancona (ITA),05 MAR 2016,988
441,4:30.88,Julia COOKE,09 SEP 1988,GBR,5h1,,Sheffield (GBR),27 FEB 2016,988
442,4:30.89,Ellie HARTNETT,13 JUN 1992,IRL,6,,Athlone (IRL),28 FEB 2016,988
442,4:30.89,Xiaoqian ZHENG,15 AUG 1996,CHN,1h2,,Nanjing (CHN),29 FEB 2016,988
444,4:30.90,Kristina BOYKOVA,15 NOV 1995,RUS,3,,St. Petersburg (RUS),23 JAN 2016,988
445,4:30.92,Silvia PENTO,1994,ITA,3f1,,Padova (ITA),24 JAN 2016,988
445,4:30.92,Elisa BORTOLI,28 SEP 1994,ITA,2,,Ancona (ITA),06 FEB 2016,988
447,4:30.96,Aude KOROTCHANSKY,12 SEP 1991,FRA,1,,Eaubonne (FRA),07 FEB 2016,988
448,4:30.97,Valentina BERNASCONI,19 JAN 1985,ITA,4,,Ancona (ITA),05 MAR 2016,987
449,4:30.98,Olivia ANDERSON,13 JAN 1994,USA,f3,,"New York, NY (USA)",05 FEB 2016,987
449,4:30.98,Rochelle HARRISON,01 FEB 1991,GBR,6h2,,Sheffield (GBR),27 FEB 2016,987
451,4:30.99,Weronika LIZAKOWSKA,02 NOV 1998,POL,1,,Toruń (POL),16 JAN 2016,987
451,4:30.99,Julia KLEIN,01 AUG 1997,GER,6,,Erfurt (GER),29 JAN 2016,987
453,4:31.03,Andreea Alina PISCU,09 JUN 1996,ROU,3,,Bucureşti (ROU),20 FEB 2016,987
454,4:31.04,Weronika LIZAKOWSKA,02 NOV 1998,POL,2,,Spala (POL),13 FEB 2016,987
455,4:31.09,Semra KARASLAN,18 JAN 1998,TUR,1f2,,Istanbul (TUR),26 DEC 2015,987
456,4:31.17,Anastasiya YEREMINA,14 JUL 1995,RUS,7f2,,Volgograd (RUS),03 MAR 2016,986
457,4:31.21,Joyce MATTAGLIANO,03 MAY 1994,ITA,3,,Ancona (ITA),06 FEB 2016,986
458,4:31.24,Ingrid PINO,30 MAY 1995,ESP,1,,Sabadell (ESP),06 FEB 2016,985
459,4:31.25,Linda WREDE,09 OCT 1993,GER,7h2,,Leipzig (GER),27 FEB 2016,985
460,4:31.26,Mirelle MARTENS,05 FEB 1996,CAN,2f2,,Saskatoon (CAN),27 FEB 2016,985
461,4:31.27,Melina GRYSCHKA,1994,GER,2h1,,Leipzig (GER),27 FEB 2016,985
461,4:31.27,Damla ÇELİK,25 JUN 1997,TUR,5,,Istanbul (TUR),27 FEB 2016,985
463,4:31.33,Yuliya KUTAKH,18 AUG 1991,UKR,3,,Kyiv (UKR),17 FEB 2016,985
464,4:31.34,Nadia POWER,11 JAN 1998,IRL,1,,Athlone (IRL),07 FEB 2016,985
465,4:31.38,Yelmira SAMIGULLINA,24 OCT 1992,RUS,8f2,,Moskva (RUS),25 FEB 2016,984
466,4:31.48,Milda EIMONTE,17 MAR 1989,LTU,1,,Kaunas (LTU),20 FEB 2016,984
467,4:31.49,Ciara DI GIROLAMO,22 DEC 1994,FRA,2,,Gent (BEL),30 JAN 2016,984
468,4:31.53,Oksana STOLYAROVA,26 MAR 1995,RUS,5f1,,Moskva (RUS),25 FEB 2016,983
469,4:31.56,Susan ROBB,1992,GER,3h1,,Leipzig (GER),27 FEB 2016,983
470,4:31.58,Catherine BEAUCHEMIN,31 AUG 1998,CAN,3f1,,Montréal (CAN),30 JAN 2016,983
471,4:31.61,Svenja PINGPANK,30 OCT 1996,GER,8h2,,Leipzig (GER),27 FEB 2016,983
