Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
189,4:26.98,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2021,1017
190,4:27.21,,Yurun QIN,11 AUG 2005,CHN,3,,Shenyang (CHN) (i),28 MAR 2021,1015
191,4:27.29,,Ilona MONONEN,18 DEC 2003,FIN,3,,"Liikuntamylly, Helsinki (FIN) (i)",31 JAN 2021,1015
192,4:27.32,,Bojana BJELJAC,10 APR 1989,CRO,1,,"Velesajam Hall, Zagreb (CRO) (i)",27 FEB 2021,1014
193,4:27.35,,Rieke EMMRICH,14 AUG 2003,GER,1f1,,"Sportleistungszentrum, Hannover (GER) (i)",30 JAN 2021,1014
194,4:27.41,,Saga PROVCI,20 OCT 2004,SWE,3,,"Friidrottens Hus, Göteborg (SWE) (i)",13 FEB 2021,1014
195,4:27.68,,Mariola BARANOWSKA,16 NOV 1993,POL,1f1,,"Hala COS OPO, Spala (POL) (i)",06 FEB 2021,1012
196,4:27.72,,Fang LIU,16 AUG 2000,CHN,1,,Jinan (CHN) (i),18 MAR 2021,1011
197,4:27.85,,Polina GORINTSEVA,13 JUN 2001,RUS,5,,"Arena Veresniki, Kirov (RUS) (i)",25 FEB 2021,1010
198,4:27.89,,Lotte KRAUSE,29 NOV 1992,NED,3,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,1010
199,4:27.90,,Irene VAN DER REIJKEN,13 AUG 1993,NED,4,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,1010
200,4:28.06,,Zoya NAUMOV,17 JUL 1995,ESP,6f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,1009
201,4:28.07,,Emilia PISOEIRO,09 JAN 1986,POR,3f2,,"Altice Forum, Braga (POR) (i)",13 FEB 2021,1009
202,4:28.10,,Charlotte DEGORCE,07 NOV 1995,FRA,1,,"Salle Robert Poirier, Rennes (FRA) (i)",18 DEC 2021,1009
203,4:28.15,,Yekaterina SOKOLENKO,13 SEP 1992,RUS,2,,"Baykal-Arena, Irkutsk (RUS) (i)",16 JAN 2021,1008
204,4:28.17,,Sofia THØGERSEN,06 JUL 2005,DEN,4,,"Thorvald Ellegaard Arena, Odense (DEN) (i)",21 FEB 2021,1008
204,4:28.17,,Guiping ZHANG,02 APR 2001,CHN,2,,Jinan (CHN) (i),18 MAR 2021,1008
206,4:28.20,,Xenia KREBS,10 DEC 2001,GER,2f1,,"Sportleistungszentrum, Hannover (GER) (i)",30 JAN 2021,1008
207,4:28.25,,Anna HRYCYK,11 JUL 2003,POL,2f1,,"Hala COS OPO, Spala (POL) (i)",06 FEB 2021,1008
208,4:28.36,,Darya SHABUNINA,13 DEC 2000,RUS,5f1,,"LFK CSKA, Moskva (RUS) (i)",17 FEB 2021,1007
209,4:28.40,,Yan SONG,10 DEC 1996,CHN,3,,Jinan (CHN) (i),18 MAR 2021,1006
210,4:28.45,,Dagmar SMID,26 JAN 1997,NED,5,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,1006
211,4:28.47,,Nara ELIPE,06 APR 2002,ESP,1f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,1006
212,4:28.48,,Dana GIORDANO,30 DEC 1993,USA,8,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 FEB 2021,1006
213,4:28.65,,Angela Veronica OLENICI,24 SEP 2000,ROU,4f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",05 FEB 2021,1005
214,4:28.77,,Monika DUBIELLA,02 MAY 2000,POL,1,,"Arena, Toruń (POL) (i)",12 FEB 2021,1004
215,4:28.82,,Saima MURIĆ,19 MAY 2006,SRB,1f1,,"Atletska dvorana, Beograd (SRB) (i)",30 JAN 2021,1003
216,4:28.86,,Alice SEGUIN,27 AUG 2002,FRA,2,,"Salle Robert Poirier, Rennes (FRA) (i)",18 DEC 2021,1003
217,4:28.87,,Kseniya YAKOVLEVA,16 DEC 1999,RUS,6f1,,"LFK CSKA, Moskva (RUS) (i)",17 FEB 2021,1003
218,4:28.91,,Ilaria SABBATINI,25 MAY 1994,ITA,6,,"Palaindoor Ancona, Ancona (ITA) (i)",20 FEB 2021,1003
219,4:29.09,,Andrea ROMERO,20 APR 2000,ESP,1f2,,"Palau Sant Jordi, Barcelona (ESP) (i)",08 FEB 2021,1001
220,4:29.23,,Hatice YILDIRIM,01 JAN 2002,TUR,1f5,,"Ataköy Arena, Istanbul (TUR) (i)",07 FEB 2021,1000
221,4:29.30,,Rita FIGUEIREDO,22 JUL 2003,POR,4f2,,"Altice Forum, Braga (POR) (i)",13 FEB 2021,1000
222,4:29.35,,Denise KREBS,27 JUN 1987,GER,2,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",14 FEB 2021,999
223,4:29.41,,Katarzyna CHRYCZYK,30 MAY 1995,POL,7,,"Arena, Toruń (POL) (i)",20 FEB 2021,999
224,4:29.42,,Anna TEPLOVA,24 AUG 2001,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",17 JAN 2021,999
225,4:29.45,,Yana PEREPELITSA,12 AUG 2000,RUS,7,,"Arena Veresniki, Kirov (RUS) (i)",25 FEB 2021,999
226,4:29.52,,Sara VILLASANTE,23 JUN 1991,ESP,2f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,998
227,4:29.65,,Sofia GIOBELLI,21 SEP 1996,ITA,7,,"Palaindoor Ancona, Ancona (ITA) (i)",20 FEB 2021,997
228,4:29.87,,Fatma ARIK,10 SEP 1997,TUR,3,,"Ataköy Arena, Istanbul (TUR) (i)",07 FEB 2021,996
229,4:29.89,,Elsa WALLENIUS,15 OCT 2001,SWE,9,,"Atleticum, Malmö (SWE) (i)",21 FEB 2021,995
230,4:29.90,,Fátima RAMÍREZ,20 MAY 2003,ESP,3,,Antequera (ESP) (i),07 MAR 2021,995
231,4:29.93,,Wei JIANG,11 FEB 2004,CHN,4,,Shenyang (CHN) (i),28 MAR 2021,995
232,4:29.94,,Semra KARASLAN,18 JAN 1998,TUR,2f2,,"Ataköy Arena, Istanbul (TUR) (i)",16 JAN 2021,995
233,4:29.98,,Sarah PEERIK,22 DEC 2002,NED,6,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,995
234,4:30.02,,Francisca CANTANTE,18 DEC 1999,POR,2f1,,"Expocentro, Pombal (POR) (i)",07 FEB 2021,994
235,4:30.13,,Şilan AYYILDIZ,10 OCT 1999,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",28 FEB 2021,994
236,4:30.16,,Julia AFELT,06 NOV 1999,POL,2f2,,"Arena, Toruń (POL) (i)",06 FEB 2021,993
237,4:30.19,,Líza HAZUCHOVÁ,23 JUL 2002,SVK,1,,"Športová hala Elán, Bratislava (SVK) (i)",20 FEB 2021,993
238,4:30.29,,Iva GIESELOVÁ,20 MAR 2004,CZE,4,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2021,992
238,4:30.29,,Viktoriia SHKURKO,25 DEC 1997,UKR,1,,"KMSHVSM Arena, Kyiv (UKR) (i)",05 FEB 2021,992
240,4:30.30,,Lotte SEILER,12 MAY 2001,AUT,1,,"TipsArena, Linz (AUT) (i)",20 FEB 2021,992
241,4:30.31,,Naima AIT ALIBOU,29 JUN 1999,ESP,2f2,,"Palau Sant Jordi, Barcelona (ESP) (i)",08 FEB 2021,992
242,4:30.34,,Ayla GRANADOS,18 SEP 1991,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,992
243,4:30.36,,Karolína SASYNOVÁ,04 JUL 2002,CZE,2,,"Stromovka, Praha (CZE) (i)",30 JAN 2021,992
243,4:30.36,,Sofiya KAMENYEVA,03 OCT 1995,RUS,10,,"LFK CSKA, Moskva (RUS) (i)",07 FEB 2021,992
245,4:30.44,,Maria-Talida SFARGHIU,27 JUN 2003,ROU,5f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",05 FEB 2021,991
245,4:30.44,,Anastasiya PROKUDINA,11 NOV 1993,UKR,2,,"SumDU Arena, Sumy (UKR) (i)",12 FEB 2021,991
247,4:30.60,,Elia SAURA,05 OCT 2000,ESP,3f2,,"Palau Sant Jordi, Barcelona (ESP) (i)",08 FEB 2021,990
247,4:30.60,,Abby LEWIS,28 AUG 2006,CAN,1f3,,"Canada Games Centre, Halifax (CAN) (i)",20 FEB 2021,990
249,4:30.63,,Sandra MICHALAK,01 APR 1987,POL,8,,"Arena, Toruń (POL) (i)",20 FEB 2021,990
250,4:30.64,,Marina GUERRERO,29 MAY 1994,ESP,4f2,,"Palau Sant Jordi, Barcelona (ESP) (i)",08 FEB 2021,990
251,4:30.75,,Lisa OBERNDORFER,1999,AUT,2,,"TipsArena, Linz (AUT) (i)",20 FEB 2021,989
252,4:30.91,,Maria HOFMAN,03 JUL 1999,POL,4f2,,"Arena, Toruń (POL) (i)",06 FEB 2021,988
253,4:30.96,,Susana FRANCISCO,10 MAY 1991,POR,2,,"Expocentro, Pombal (POR) (i)",13 MAR 2021,988
254,4:31.04,,Nele HEYMANN,24 SEP 2003,GER,1f2,,"Sportleistungszentrum, Hannover (GER) (i)",30 JAN 2021,987
255,4:31.07,,Oliwia WAWRZYNIAK,15 JUL 2002,POL,5f2,,"Arena, Toruń (POL) (i)",06 FEB 2021,987
256,4:31.09,,Nina BYSHKINA,25 MAY 1996,RUS,7f1,,"LFK CSKA, Moskva (RUS) (i)",17 FEB 2021,987
257,4:31.11,,Brooke RAUBER,12 JUL 2002,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",14 MAR 2021,986
258,4:31.13,,Rahel BRÖMMEL,29 JUL 2002,GER,3,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2021,986
259,4:31.16,,Şevval ÖZDOĞAN,03 NOV 2002,TUR,4,,"Ataköy Arena, Istanbul (TUR) (i)",07 FEB 2021,986
259,4:31.16,,Adéla HLUCHÁ,10 JUL 2001,CZE,5,,"Vitkovice, Ostrava (CZE) (i)",21 FEB 2021,986
261,4:31.17,,Angharad DAVIES,27 NOV 1991,GBR,1f1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",14 MAR 2021,986
262,4:31.27,,Yelena SERGEYEVA,18 APR 1999,RUS,9,,"Arena Veresniki, Kirov (RUS) (i)",25 FEB 2021,985
263,4:31.29,,Marta SERRANO,05 APR 2003,ESP,4,,Antequera (ESP) (i),07 MAR 2021,985
264,4:31.30,,Alicia CARRERA,25 AUG 1993,ESP,3f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,985
265,4:31.38,,Jasmina Nanette STAHL,30 JAN 2002,GER,2f2,,"Sportleistungszentrum, Hannover (GER) (i)",30 JAN 2021,984
266,4:31.46,,Beatriz RODRIGUES,22 APR 1999,POR,4f1,,"Expocentro, Pombal (POR) (i)",07 FEB 2021,984
267,4:31.48,,Ayça FIDANOĞLU,18 JUL 2006,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",16 JAN 2021,984
268,4:31.58,,Margarida SILVA,02 APR 2000,POR,2f2,,"Expocentro, Pombal (POR) (i)",07 FEB 2021,983
269,4:31.62,,Elisa GIUSEPPETTI,17 SEP 2000,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,983
270,4:31.64,,Petronella TORDSDATTER HALLE,07 OCT 2002,NOR,6,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",20 FEB 2021,983
270,4:31.64,,Selma ENGDAHL,20 DEC 2001,NOR,7,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",20 FEB 2021,983
272,4:31.68,,Chunhui LI,29 MAR 2001,CHN,4h1,,Shenyang (CHN) (i),27 MAR 2021,982
273,4:31.74,,Yue ZHOU,12 AUG 1997,CHN,2h2,,Shenyang (CHN) (i),27 MAR 2021,982
274,4:31.80,,Silvia OGGIONI,18 AUG 1995,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",30 JAN 2021,981
275,4:31.99,,Majken SÖDERLUND LARSSON,26 JUN 2007,SWE,1,,"Rimnershallen, Uddevalla (SWE) (i)",25 FEB 2021,980
276,4:32.01,,Carolin HINRICHS,26 JAN 2004,GER,3f2,,"Sportleistungszentrum, Hannover (GER) (i)",30 JAN 2021,980
276,4:32.01,,Natálie HLUŠÍ,09 DEC 2002,CZE,5,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2021,980
278,4:32.05,,Kaisa HONKAHARJU,31 OCT 1993,FIN,4,,"Hipposhalli, Jyväskylä (FIN) (i)",20 FEB 2021,980
279,4:32.13,,Faustine CHABOCHE,23 APR 2004,FRA,1,,"Salle Jean Pellez, Aubiére (FRA) (i)",18 DEC 2021,979
280,4:32.17,,Dunja SIKIMA,11 DEC 2005,SRB,2f2,,"Atletska dvorana, Beograd (SRB) (i)",20 FEB 2021,979
281,4:32.28,,Anastasiya SYCHEVA,28 DEC 1991,RUS,5,,"SGAFKST Arena, Smolensk (RUS) (i)",13 JAN 2021,978
282,4:32.38,,Tereza HLUCHÁ,10 JUL 2001,CZE,7,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2021,977
283,4:32.52,,Jiahui CHEN,28 JAN 2003,CHN,5,,Shenyang (CHN) (i),28 MAR 2021,976
284,4:32.56,,Justyna JELSKA,20 AUG 1999,POL,2,,"Arena, Toruń (POL) (i)",12 FEB 2021,976
285,4:32.71,,Laia CASAJOANA,18 FEB 1999,ESP,4f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,975
285,4:32.71,,Anna MINULLINA,11 FEB 2003,RUS,1,,"SGAFKST Arena, Smolensk (RUS) (i)",11 FEB 2021,975
287,4:32.75,,Aline KOOTSTRA,03 FEB 1994,NED,7,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,974
287,4:32.75,,Julia CHEROT,28 FEB 2002,FRA,3,,"Salle Robert Poirier, Rennes (FRA) (i)",18 DEC 2021,974
289,4:32.78,,Oliwia SARNECKA,20 DEC 2001,POL,6f1,,"Arena, Toruń (POL) (i)",06 FEB 2021,974
290,4:32.91,,Tereza ZIMOVJANOVÁ,19 DEC 1995,CZE,7,,"Vitkovice, Ostrava (CZE) (i)",21 FEB 2021,973
291,4:32.93,,Anna MÁLKOVÁ,17 APR 2001,CZE,8,,"Vitkovice, Ostrava (CZE) (i)",21 FEB 2021,973
292,4:32.98,,Joceline WIND,12 SEP 2000,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",21 FEB 2021,973
293,4:33.13,,Rümeysa COŞKUN,02 JAN 2001,TUR,5,,"Ataköy Arena, Istanbul (TUR) (i)",07 FEB 2021,972
294,4:33.18,,Julia STĘŻALSKA,17 APR 2002,POL,6f2,,"Arena, Toruń (POL) (i)",06 FEB 2021,971
295,4:33.22,,Julia MAYER,20 JAN 1993,AUT,3,,"TipsArena, Linz (AUT) (i)",20 FEB 2021,971
296,4:33.25,,Laura GONZALEZ,22 OCT 1989,ESP,2f1,,Oviedo (ESP) (i),13 FEB 2021,971
297,4:33.27,,Yekaterina KRYMZOVA,31 JAN 2001,RUS,11,,"Arena Veresniki, Kirov (RUS) (i)",25 FEB 2021,971
298,4:33.29,,Žofia NAŇOVÁ,03 FEB 1991,SVK,2,,"Športová hala Elán, Bratislava (SVK) (i)",20 FEB 2021,970
299,4:33.31,,Evelyna OVSYANNIKOVA,08 MAR 2002,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",11 FEB 2021,970
300,4:33.32,,Mirian GREGORI,25 APR 1991,ESP,2f1,,"Gallur, Madrid (ESP) (i)",13 FEB 2021,970
301,4:33.44,,Akbayan NURMAMET,01 JUN 2004,KAZ,3,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",19 FEB 2021,969
302,4:33.45,,Sviatlana SANKO,31 JUL 1988,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR) (i)",12 FEB 2021,969
303,4:33.46,,Kristina YAKOVLEVA,16 DEC 1999,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",17 JAN 2021,969
304,4:33.49,,Carla MASIP,12 AUG 1997,ESP,7f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,969
305,4:33.52,,Elsbeth CIESLUK,28 JUN 1986,NED,8,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,969
306,4:33.63,,Ina NOVIK,13 DEC 2000,BLR,5,,"Olimpiyets Arena, Mogilyov (BLR) (i)",12 FEB 2021,968
307,4:33.65,,Johanna LARSSON,11 NOV 1993,SWE,11,,"Atleticum, Malmö (SWE) (i)",21 FEB 2021,968
307,4:33.65,,Maria Isabel MARTÍNEZ,07 APR 1981,ESP,1,,"Gallur, Madrid (ESP) (i)",27 FEB 2021,968
309,4:33.67,,Olatz FLORES,09 FEB 1995,ESP,5f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,968
310,4:33.75,,Elif POYRAZ,18 JUN 2002,TUR,6,,"Ataköy Arena, Istanbul (TUR) (i)",07 FEB 2021,967
311,4:33.84,,Viktoryia VARANETS,27 DEC 2003,BLR,6,,"Olimpiyets Arena, Mogilyov (BLR) (i)",12 FEB 2021,966
312,4:33.88,,María CANO,24 APR 1999,ESP,7h2,,"Gallur, Madrid (ESP) (i)",20 FEB 2021,966
313,4:33.89,,Milena PYKA,27 FEB 2000,POL,10,,"Arena, Toruń (POL) (i)",20 FEB 2021,966
314,4:33.90,,Yonca KUTLUK,15 AUG 2000,TUR,7,,"Ataköy Arena, Istanbul (TUR) (i)",07 FEB 2021,966
315,4:33.93,,Jianhua YANG,26 MAR 1997,CHN,4,,Jinan (CHN) (i),18 MAR 2021,966
316,4:33.99,,Sofia TERENZIANI,2002,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,965
317,4:34.07,,Leila HADJI,01 JAN 1998,FRA,11,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",30 JAN 2021,965
318,4:34.18,,Maria PIÑERA,13 JUN 1998,ESP,3f1,,"Gallur, Madrid (ESP) (i)",13 FEB 2021,964
319,4:34.21,,Anna MAKSIMAVA,26 NOV 1993,BLR,7,,"Olimpiyets Arena, Mogilyov (BLR) (i)",12 FEB 2021,964
320,4:34.24,,Cristina Daniela BALAN,17 OCT 1998,ROU,1f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",05 FEB 2021,964
321,4:34.33,,Anna ARNAUDO,18 OCT 2000,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA) (i)",24 JAN 2021,963
322,4:34.36,,Madalina-Elena SIRBU,07 MAY 2003,ROU,2f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",26 FEB 2021,963
323,4:34.41,,Jolanda KALLABIS,18 FEB 2005,GER,1,,"Glaspalast, Sindelfingen (GER) (i)",06 FEB 2021,962
324,4:34.42,,Claudia JALON,06 MAY 1994,ESP,1f1,,"Gallur, Madrid (ESP) (i)",07 FEB 2021,962
324,4:34.42,,Lia LEMOS,13 JUL 2001,POR,1,,"Altice Forum, Braga (POR) (i)",28 FEB 2021,962
326,4:34.45,,Dilek ÖZTÜRK,15 FEB 2001,TUR,8,,"Ataköy Arena, Istanbul (TUR) (i)",07 FEB 2021,962
327,4:34.49,,Anita Claudia ZARO,07 DEC 1999,ROU,2f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",05 FEB 2021,962
328,4:34.63,,Julia DE LA PIEDRA,09 MAR 2003,ESP,5,,Antequera (ESP) (i),07 MAR 2021,961
329,4:34.65,,Emmanuelle HUBERT,14 JUL 1994,FRA,4,,"Salle Robert Poirier, Rennes (FRA) (i)",18 DEC 2021,961
330,4:34.70,,Claudia PRISECARU,02 SEP 1997,ROU,,,"Asics Arena, Sofia (BUL) (i)",30 JAN 2021,960
331,4:34.78,,Yurena HUESO,20 JUN 1999,ESP,2f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",17 JAN 2021,960
332,4:34.80,,Laura PRIEGO,15 JUL 1998,ESP,1,,"Gallur, Madrid (ESP) (i)",20 MAR 2021,960
333,4:34.84,,Luna GIOVANETTI,31 AUG 2003,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,959
333,4:34.84,,Lilly NÄGELI,24 MAY 2003,SUI,2,,"Halle End der Welt, Magglingen (SUI) (i)",21 FEB 2021,959
333,4:34.84,,Sara DUARTE,25 MAY 1999,POR,1f1,,"Altice Forum, Braga (POR) (i)",21 FEB 2021,959
336,4:34.85,,Mariam BENKERT,11 MAY 2004,ESP,3f1,,Oviedo (ESP) (i),13 FEB 2021,959
337,4:34.89,,Kinga OHN,26 OCT 1991,HUN,7,,"BOK Csarnok, Budapest (HUN) (i)",20 FEB 2021,959
338,4:34.92,,Emma LUCCHINA,02 APR 1998,SUI,3f1,,"Palaindoor, Padova (ITA) (i)",30 JAN 2021,959
339,4:34.94,,Anna MISHCHENKO,25 AUG 1983,UKR,2,,"SumDU Arena, Sumy (UKR) (i)",30 JAN 2021,959
339,4:34.94,,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,12,,"Atleticum, Malmö (SWE) (i)",21 FEB 2021,959
341,4:34.95,,Mélody JULIEN,13 MAY 1999,FRA,9f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",21 FEB 2021,958
342,4:34.97,,Bianca ILLMAIER,1998,AUT,4,,"TipsArena, Linz (AUT) (i)",20 FEB 2021,958
343,4:34.98,,Mercy CHEPKURUI,16 SEP 2000,KEN,9,,"Topsporthal Vlaanderen, Gent (BEL) (i)",13 FEB 2021,958
343,4:34.98,,Sara BOGO,22 JUN 2004,ESP,1,,"Palau Sant Jordi, Barcelona (ESP) (i)",14 MAR 2021,958
345,4:35.04,,Alisa VIRTANEN,04 SEP 2002,FIN,5,,"Hipposhalli, Jyväskylä (FIN) (i)",20 FEB 2021,958
346,4:35.10,,Iva MALETIĆ,08 OCT 2003,SRB,3,,"Asics Arena, Sofia (BUL) (i)",13 FEB 2021,957
347,4:35.18,,Svetlana ANDRYUSHCHENKO,13 SEP 2000,RUS,12,,"Arena Veresniki, Kirov (RUS) (i)",25 FEB 2021,957
348,4:35.27,,Ellie HARTNETT,13 JUN 1992,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",20 FEB 2021,956
349,4:35.29,,Anna KAPUSTKA,20 FEB 2002,POL,1f1,,"Arena, Toruń (POL) (i)",23 JAN 2021,956
350,4:35.39,,Janina RUF,03 FEB 2001,GER,1,,"Glaspalast, Sindelfingen (GER) (i)",20 FEB 2021,955
351,4:35.44,,Jone ZABALETA,11 JUL 1998,ESP,1,,San Sebastián (ESP) (i),13 FEB 2021,955
352,4:35.58,,Mona JÄPPINEN,01 OCT 1997,FIN,6,,"Hipposhalli, Jyväskylä (FIN) (i)",20 FEB 2021,954
353,4:35.62,,Mathilde DESWAEF,18 FEB 1999,BEL,3,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2021,954
354,4:35.71,,Katarzyna BUTLER,17 JAN 2001,POL,2f1,,"Arena, Toruń (POL) (i)",23 JAN 2021,953
355,4:35.72,,Laure BERTRAND,25 JUL 2002,FRA,1,,"Salle Robert Poirier, Rennes (FRA) (i)",30 JAN 2021,953
355,4:35.72,,Rut-Cristina VASILE,25 NOV 2005,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",05 MAR 2021,953
357,4:35.84,,Emilia JOUSIMAA,09 OCT 1993,FIN,7,,"Hipposhalli, Jyväskylä (FIN) (i)",20 FEB 2021,952
357,4:35.84,,Lilia MARTINS,31 MAR 1997,POR,5,,"Expocentro, Pombal (POR) (i)",13 MAR 2021,952
359,4:35.87,,Raquel ECHEVERRIA,05 OCT 2000,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",17 JAN 2021,952
360,4:35.88,,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,3f1,,"Arena, Toruń (POL) (i)",23 JAN 2021,952
361,4:35.90,,Wiktoria WOJTKOWIAK,12 JUN 2003,POL,2f1,,"Arena, Toruń (POL) (i)",12 FEB 2021,952
362,4:35.94,,Jinane MAHI,02 JAN 2004,FRA,2,,"Salle Robert Poirier, Rennes (FRA) (i)",30 JAN 2021,951
363,4:35.99,,Alessia MUCIACCIA,16 MAR 2002,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",31 JAN 2021,951
364,4:36.12,,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,1,,"Velesajam Hall, Zagreb (CRO) (i)",07 FEB 2021,950
365,4:36.17,,Douae OUBOUKIR,15 APR 1996,MAR,2,,"Palau Sant Jordi, Barcelona (ESP) (i)",17 JAN 2021,950
365,4:36.17,,Ruken TEK,01 MAY 2001,TUR,4h1,,"Ataköy Arena, Istanbul (TUR) (i)",06 FEB 2021,950
367,4:36.19,,Yuliya NIZAMUTDINOVA,22 FEB 1999,RUS,13,,"Arena Veresniki, Kirov (RUS) (i)",25 FEB 2021,949
368,4:36.24,,Irati ZURUTUZA,13 NOV 1994,ESP,6f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,949
368,4:36.24,,Anna HIGHTOWER,18 JUL 2002,NED,9,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,949
368,4:36.24,,Marina GROSS,2004,CAN,1f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",10 DEC 2021,949
371,4:36.26,,Kate PUTMAN,,USA,1f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",12 MAR 2021,949
372,4:36.30,,Devora AVRAMOVA,01 MAR 2000,BUL,1f3,,"Asics Arena, Sofia (BUL) (i)",06 FEB 2021,949
373,4:36.42,,Adèle GAY,16 OCT 2004,FRA,2,,"Arena Stade Couvert, Liévin (FRA) (i)",30 JAN 2021,948
374,4:36.44,,Zuzanna LATAŃSKA,04 AUG 2001,POL,7f2,,"Arena, Toruń (POL) (i)",06 FEB 2021,948
375,4:36.51,,Mariia KOZLIUK,28 AUG 2004,UKR,1,,"SumDU Arena, Sumy (UKR) (i)",27 JAN 2021,947
376,4:36.64,,Amelia VITORINO,30 APR 1994,POR,3f1,,"Altice Forum, Braga (POR) (i)",13 FEB 2021,946
377,4:36.69,,Maria Mihaela BLAGA,04 MAR 2004,ROU,2f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",05 MAR 2021,946
378,4:36.71,,Iulia Florina MARGINEAN,04 APR 2004,ROU,3f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",05 MAR 2021,946
379,4:36.73,,Arina KOSTRIKOVA,29 JUN 2005,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",27 JAN 2021,946
380,4:36.77,,Nan ZHANG,10 SEP 2000,CHN,3h2,,Shenyang (CHN) (i),27 MAR 2021,945
381,4:36.84,,Sandra MOSQUERA,27 JAN 1990,ESP,2f1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",14 MAR 2021,945
382,4:36.86,,Idoia PICO,27 JUN 1993,ESP,1,,San Sebastián (ESP) (i),30 JAN 2021,945
383,4:36.95,,Sandrina ILLES,22 SEP 1986,AUT,5,,"TipsArena, Linz (AUT) (i)",20 FEB 2021,944
384,4:36.98,,Anna BANATOVA,09 MAR 2005,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",27 JAN 2021,944
