Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
221,4:28.93,,Yuliya YEGOVKINA,18 MAY 1995,RUS,7f3,,Volgograd (RUS) (i),03 MAR 2016,1002
222,4:28.97,,Katharina TROST,28 JUN 1995,GER,2,,Fürth (GER) (i),24 JAN 2016,1002
223,4:29.06,,Sugandha KUMARI,02 AUG 1996,IND,3,,Doha (QAT) (i),19 FEB 2016,1002
224,4:29.19,,Olesya DIDOVODYUK,25 JUL 1990,UKR,6,,Sumy (UKR) (i),27 FEB 2016,1001
225,4:29.20,,Aisse SOW,19 AUG 1991,FRA,4f1,,Fontainebleau (FRA) (i),09 JAN 2016,1000
226,4:29.22,,Li LIANG,02 JAN 1995,CHN,1,,Xi'an (CHN) (i),09 MAR 2016,1000
227,4:29.35,,Astrid HARTENSTEIN,1987,GER,5h2,,Leipzig (GER) (i),27 FEB 2016,999
228,4:29.60,,Rebekka FUGLÖ,15 APR 1993,DEN,3,,Skive (DEN) (i),27 FEB 2016,998
229,4:29.62,,Vera HOFFMANN,02 NOV 1996,LUX,5,,"Kirchberg, Luxembourg (LUX) (i)",30 JAN 2016,997
230,4:29.63,,Silje FJÖRTOFT,23 JUN 1987,NOR,4,,Hvam (NOR) (i),06 FEB 2016,997
231,4:29.74,,Colleen WILSON,23 JAN 1992,CAN,2f1,,Montréal (CAN) (i),30 JAN 2016,997
232,4:29.75,,Khadija RAHMOUNI,30 NOV 1986,ESP,3h1,,Madrid (ESP) (i),05 MAR 2016,996
233,4:29.77,,Ann-Marie MCGLYNN,22 FEB 1980,IRL,4,,Athlone (IRL) (i),28 FEB 2016,996
234,4:29.78,,Semra KARASLAN,18 JAN 1998,TUR,1,,Istanbul (TUR) (i),20 FEB 2016,996
235,4:29.85,,Petra VAŠINOVÁ,15 SEP 1990,CZE,6,,"Kirchberg, Luxembourg (LUX) (i)",30 JAN 2016,996
236,4:29.88,,Rezeda MASAYEVA,17 JAN 1994,RUS,5f2,,Volgograd (RUS) (i),03 MAR 2016,995
237,4:30.05,,Xiaoqian ZHONG,24 OCT 1997,CHN,5,,Nanjing (CHN) (i),04 MAR 2016,994
238,4:30.07,,Aislinn CROSSEY,11 AUG 1995,IRL,5,,Athlone (IRL) (i),28 FEB 2016,994
239,4:30.17,,Taylor CLEVINGER,02 JUN 1993,USA,f4,,"New York, NY (USA) (i)",05 FEB 2016,993
240,4:30.23,,Svetlana SHESTAKOVA,30 APR 1992,RUS,1,,Moskva (RUS) (i),01 FEB 2016,993
241,4:30.24,,Amelia VITORINO,30 APR 1994,POR,2h2,,Pombal (POR) (i),20 FEB 2016,993
242,4:30.29,,Tanja SPILL,16 DEC 1995,GER,1,,Leverkusen (GER) (i),31 JAN 2016,992
243,4:30.31,,Tricia TERRY,,USA,4,,"Portland, OR (USA) (i)",22 JAN 2016,992
244,4:30.34,,Anastasiya PUZAKOVA,12 DEC 1993,BLR,2,,Mogilyov (BLR) (i),22 JAN 2016,992
245,4:30.45,,Carla MENDES,09 NOV 1994,POR,3h2,,Pombal (POR) (i),20 FEB 2016,991
245,4:30.45,,Liane WEIDNER,13 AUG 1997,GER,4,,Padova (ITA) (i),27 FEB 2016,991
247,4:30.53,,Chiara CASOLARI,24 DEC 1993,ITA,1f1,,Padova (ITA) (i),24 JAN 2016,991
247,4:30.53,,Aleksandra HOLDA,27 NOV 1996,POL,5,,Toruń (POL) (i),05 MAR 2016,991
249,4:30.56,,Shona MCCULLOCH,08 MAY 1999,CAN,1,,Ottawa (CAN) (i),23 JAN 2016,990
250,4:30.57,,Katelyn AYERS,09 FEB 1995,CAN,3f2,,Windsor (CAN) (i),27 FEB 2016,990
251,4:30.60,,Anastasiya YEREMINA,14 JUL 1995,RUS,4,,Moskva (RUS) (i),09 FEB 2016,990
252,4:30.61,,Chiara FERDANI,05 DEC 1997,ITA,2f1,,Padova (ITA) (i),24 JAN 2016,990
253,4:30.65,,Jenna CUPP,,USA,f4,,"New York, NY (USA) (i)",05 FEB 2016,990
254,4:30.66,,Sarah WHIPPLE,,USA,5,,"Portland, OR (USA) (i)",22 JAN 2016,990
254,4:30.66,,Shuangshuang XU,06 APR 1996,CHN,3,,Nanjing (CHN) (i),29 FEB 2016,990
256,4:30.67,,Alevtina ARBUZOVA,03 APR 1996,RUS,6f2,,Volgograd (RUS) (i),03 MAR 2016,990
257,4:30.74,,Kira VON EHREN,1995,GER,6h2,,Leipzig (GER) (i),27 FEB 2016,989
257,4:30.74,,Aurore FLEURY,04 DEC 1993,FRA,3,,Aubiére (FRA) (i),27 FEB 2016,989
259,4:30.75,,Carla GALLARDO,09 FEB 1999,ESP,1,,Salamanca (ESP) (i),06 MAR 2016,989
260,4:30.79,,Yuliya KUTAKH,18 AUG 1991,UKR,2,,Kyiv (UKR) (i),04 FEB 2016,989
261,4:30.89,,Ellie HARTNETT,13 JUN 1992,IRL,6,,Athlone (IRL) (i),28 FEB 2016,988
262,4:30.92,,Silvia PENTO,1994,ITA,3f1,,Padova (ITA) (i),24 JAN 2016,988
262,4:30.92,,Elisa BORTOLI,28 SEP 1994,ITA,2,,Ancona (ITA) (i),06 FEB 2016,988
264,4:30.96,,Aude KOROTCHANSKY,12 SEP 1991,FRA,1,,Eaubonne (FRA) (i),07 FEB 2016,988
265,4:30.97,,Valentina BERNASCONI,19 JAN 1985,ITA,4,,Ancona (ITA) (i),05 MAR 2016,987
266,4:30.98,,Olivia ANDERSON,13 JAN 1994,USA,f3,,"New York, NY (USA) (i)",05 FEB 2016,987
266,4:30.98,,Rochelle HARRISON,01 FEB 1991,GBR,6h2,,Sheffield (GBR) (i),27 FEB 2016,987
268,4:30.99,,Weronika LIZAKOWSKA,02 NOV 1998,POL,1,,Toruń (POL) (i),16 JAN 2016,987
268,4:30.99,,Julia KLEIN,01 AUG 1997,GER,6,,Erfurt (GER) (i),29 JAN 2016,987
270,4:31.03,,Andreea Alina PISCU,09 JUN 1996,ROU,3,,Bucureşti (ROU) (i),20 FEB 2016,987
271,4:31.21,,Joyce MATTAGLIANO,03 MAY 1994,ITA,3,,Ancona (ITA) (i),06 FEB 2016,986
272,4:31.24,,Ingrid PINO,30 MAY 1995,ESP,1,,Sabadell (ESP) (i),06 FEB 2016,985
273,4:31.25,,Linda WREDE,09 OCT 1993,GER,7h2,,Leipzig (GER) (i),27 FEB 2016,985
274,4:31.26,,Mirelle MARTENS,05 FEB 1996,CAN,2f2,,Saskatoon (CAN) (i),27 FEB 2016,985
275,4:31.27,,Melina GRYSCHKA,1994,GER,2h1,,Leipzig (GER) (i),27 FEB 2016,985
276,4:31.34,,Nadia POWER,11 JAN 1998,IRL,1,,Athlone (IRL) (i),07 FEB 2016,985
277,4:31.48,,Milda EIMONTE,17 MAR 1989,LTU,1,,Kaunas (LTU) (i),20 FEB 2016,984
278,4:31.49,,Ciara DI GIROLAMO,22 DEC 1994,FRA,2,,Gent (BEL) (i),30 JAN 2016,984
279,4:31.53,,Oksana STOLYAROVA,26 MAR 1995,RUS,5f1,,Moskva (RUS) (i),25 FEB 2016,983
280,4:31.56,,Susan ROBB,1992,GER,3h1,,Leipzig (GER) (i),27 FEB 2016,983
281,4:31.58,,Catherine BEAUCHEMIN,31 AUG 1998,CAN,3f1,,Montréal (CAN) (i),30 JAN 2016,983
282,4:31.61,,Svenja PINGPANK,30 OCT 1996,GER,8h2,,Leipzig (GER) (i),27 FEB 2016,983
283,4:31.63,,Valerie SOUKUPOVÁ,13 MAY 1989,CZE,5,,Ostrava (CZE) (i),28 FEB 2016,983
284,4:31.66,,Cornelia WOHLFAHRT,02 DEC 2000,AUT,3,,Bratislava (SVK) (i),31 JAN 2016,982
285,4:31.67,,Diana VIZZA,19 APR 1998,USA,1f3,,"Ithaca, NY (USA) (i)",05 MAR 2016,982
286,4:31.76,,Honor WALMSLEY,1993,CAN,4f2,,Windsor (CAN) (i),27 FEB 2016,982
287,4:31.86,,Evelina MILTENÉ,30 SEP 1989,LTU,1,,Vilnius (LTU) (i),30 JAN 2016,981
288,4:31.89,,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,6,,Valencia (ESP) (i),13 FEB 2016,981
289,4:32.00,,Nicole Svetlana REINA,25 SEP 1997,ITA,2,,Padova (ITA) (i),31 JAN 2016,980
290,4:32.13,,Jennie BARAGAR-PETRASH,09 DEC 1998,CAN,1f1,,Winnipeg (CAN) (i),06 FEB 2016,979
291,4:32.14,,Claudia PRISECARU,02 SEP 1997,ROU,4,,Bucureşti (ROU) (i),20 FEB 2016,979
292,4:32.17,,Claudia JALON,06 MAY 1994,ESP,1f1,,Madrid (ESP) (i),17 DEC 2016,979
293,4:32.19,,Martine MELLINA,03 SEP 1990,LUX,2,,Metz (FRA) (i),13 FEB 2016,979
294,4:32.22,,Viktoriya MOROZOVA,04 SEP 1996,RUS,8f2,,Volgograd (RUS) (i),03 MAR 2016,978
295,4:32.23,,Meizhen LI,03 JAN 1999,CHN,6,,Nanjing (CHN) (i),04 MAR 2016,978
296,4:32.25,,Shauna MCINNIS,02 JUN 1992,CAN,3f2,,Saskatoon (CAN) (i),27 FEB 2016,978
297,4:32.29,,Fiona KIERDORF,12 NOV 1992,LUX,4h1,,Leipzig (GER) (i),27 FEB 2016,978
298,4:32.3h,,Michelle FINN,16 DEC 1989,IRL,1,,Athlone (IRL) (i),12 FEB 2016,978
299,4:32.33,,Katelyn TUOHY,18 MAR 2002,USA,2f3,,"Ithaca, NY (USA) (i)",05 MAR 2016,977
300,4:32.37,,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,3,,Moskva (RUS) (i),01 FEB 2016,977
301,4:32.38,,Emma COOK-CLARKE,1993,CAN,1f1,,Edmonton (CAN) (i),13 FEB 2016,977
302,4:32.40,,Charlotte DEGORCE,07 NOV 1995,FRA,2,,Rennes (FRA) (i),21 FEB 2016,977
303,4:32.41,,Anastasiya OLEYNICHENKO,22 SEP 1992,RUS,6f1,,Moskva (RUS) (i),25 FEB 2016,977
304,4:32.51,,Lindsey DRAKE,23 NOV 1989,USA,6,,"Portland, OR (USA) (i)",22 JAN 2016,976
305,4:32.55,,Sara Louise TREACY,22 JUN 1989,IRL,11,,Gent (BEL) (i),13 FEB 2016,976
306,4:32.56,,Anne-Marie GAUTHIER,1994,CAN,4f1,,Montréal (CAN) (i),30 JAN 2016,976
306,4:32.56,,Maria Magdalena IFTENI,21 JAN 1997,ROU,5,,Bucureşti (ROU) (i),20 FEB 2016,976
308,4:32.57,,Jemma REEKIE,06 MAR 1998,GBR,7h1,,Sheffield (GBR) (i),27 FEB 2016,976
309,4:32.65,,Charlotte TAYLOR-GREEN,02 APR 1985,GBR,4,,Cardiff (GBR) (i),31 JAN 2016,975
310,4:32.66,,Anastasiya KATSEIKA,31 MAY 1999,BLR,1,,Minsk (BLR) (i),21 DEC 2016,975
311,4:32.70,,Manon FAGE,28 MAY 1992,FRA,1,,Metz (FRA) (i),23 JAN 2016,975
312,4:32.71,,Hasna KAAROUR,15 JUN 1994,FRA,1,,Bordeaux (FRA) (i),16 JAN 2016,975
312,4:32.71,,Josephine THESTRUP,25 NOV 1996,DEN,1,,Skive (DEN) (i),06 MAR 2016,975
314,4:32.75,,Viktoriya PRISHLOVA,01 JAN 1988,RUS,5,,Moskva (RUS) (i),09 FEB 2016,974
315,4:32.87,,Camilla Elise OXNEVAD ZIESLER,09 MAY 2000,NOR,4,,Växjö (SWE) (i),13 FEB 2016,974
316,4:32.93,,Ariane BALLNER,27 NOV 1996,GER,1,,Hannover (GER) (i),06 FEB 2016,973
317,4:32.98,,Tamara JEWETT,26 APR 1990,CAN,2f1,,Ottawa (CAN) (i),23 JAN 2016,973
318,4:33.01,,Anna Mark HELWIGH,12 MAR 2000,DEN,4,,Skive (DEN) (i),27 FEB 2016,973
319,4:33.04,,Darya CHUDAYKINA,04 JAN 1989,RUS,6,,Moskva (RUS) (i),09 FEB 2016,972
320,4:33.06,,Irina MOROZ,09 OCT 1987,UZB,1,,Tashkent (UZB) (i),27 JAN 2016,972
321,4:33.16,,Loredana Elen CIMPOIERU,12 JAN 1999,ROU,4f1,,Bucureşti (ROU) (i),30 JAN 2016,971
322,4:33.18,,Zita KÁCSER,02 OCT 1988,HUN,3,,Budapest (HUN) (i),20 FEB 2016,971
323,4:33.21,,Yevgeniya FANDYUSHINA,27 AUG 1995,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),29 JAN 2016,971
324,4:33.25,,Joana STAUB,23 OCT 1998,GER,3,,Metz (FRA) (i),13 FEB 2016,971
325,4:33.30,,Olesya MOSHIASHVILI,30 JUL 1995,RUS,4,,St. Petersburg (RUS) (i),23 JAN 2016,970
326,4:33.48,,Nadezhda FYODOROVA,30 AUG 1994,RUS,8f3,,Volgograd (RUS) (i),03 MAR 2016,969
327,4:33.49,,Beatriz VALIENTE,15 FEB 1979,ESP,5h1,,Madrid (ESP) (i),05 MAR 2016,969
328,4:33.50,,Melissa JONES,1992,CAN,5f2,,Saskatoon (CAN) (i),27 FEB 2016,969
329,4:33.53,,Mia Helene MØRCK,16 NOV 1999,DEN,2,,Skive (DEN) (i),06 MAR 2016,969
330,4:33.55,,Laura HOAREAU,24 MAY 1990,FRA,3,,Lyon (FRA) (i),31 JAN 2016,969
330,4:33.55,,Sara REGLERO,12 JAN 1988,ESP,2f1,,Madrid (ESP) (i),17 DEC 2016,969
332,4:33.58,,Agnes LAURENT,04 MAY 1988,BEL,3,,Gent (BEL) (i),30 JAN 2016,968
333,4:33.66,,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,6,,Ostrava (CZE) (i),28 FEB 2016,968
334,4:33.72,,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,1,,Madrid (ESP) (i),12 MAR 2016,967
335,4:33.73,,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,14,,Sabadell (ESP) (i),19 FEB 2016,967
335,4:33.73,,He ZHANG,02 MAY 1994,CHN,4,,Nanjing (CHN) (i),29 FEB 2016,967
337,4:33.76,,Kseniya ORLOVA,09 FEB 1994,RUS,9f3,,Volgograd (RUS) (i),03 MAR 2016,967
338,4:33.80,,Anna-Katharina PLINKE,28 JAN 1988,GER,3,,Fürth (GER) (i),24 JAN 2016,967
339,4:33.81,,Eliza LENARTOWICZ,01 NOV 1997,POL,3,,Spala (POL) (i),13 FEB 2016,967
340,4:33.87,,Min GENG,28 APR 1995,CHN,4h2,,Nanjing (CHN) (i),04 MAR 2016,966
341,4:33.93,,Aurelie CANU,25 NOV 1995,FRA,4,,Rennes (FRA) (i),21 FEB 2016,966
342,4:33.96,,Sarah HETTICH,17 JUL 1991,GER,5h1,,Leipzig (GER) (i),27 FEB 2016,966
343,4:33.97,,Mireia GUARNER,02 SEP 1992,ESP,5,,Valencia (ESP) (i),30 JAN 2016,966
344,4:34.04,,Jenny TAN,09 MAR 1991,GBR,5f1,,Sheffield (GBR) (i),10 JAN 2016,965
345,4:34.09,,Kassidy AYRES,,USA,f3,,"New York, NY (USA) (i)",05 FEB 2016,965
346,4:34.15,,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,1f1,,Bacãu (ROU) (i),24 JAN 2016,964
347,4:34.16,,Anna JUUL,18 NOV 1998,DEN,1,,"New York, NY (USA) (i)",17 DEC 2016,964
348,4:34.19,,Jessy LACOURSE,05 FEB 1997,CAN,2,,Montréal (CAN) (i),19 MAR 2016,964
349,4:34.22,,Laura DALLA MONTÀ,06 OCT 1993,ITA,7,,Ancona (ITA) (i),05 MAR 2016,964
350,4:34.27,,Carla MASIP,12 AUG 1997,ESP,1,,Valencia (ESP) (i),09 JAN 2016,963
351,4:34.39,,Elodie NAZE,27 NOV 1995,FRA,5,,Rennes (FRA) (i),21 FEB 2016,962
352,4:34.52,,Helene GOTTLIEB,11 JAN 1998,DEN,1,,Skive (DEN) (i),06 MAR 2016,962
353,4:34.59,,Patricia DE GRAAT,09 NOV 1998,GER,3,,Dortmund (GER) (i),21 FEB 2016,961
354,4:34.83,,Sveva FASCETTI,20 JUN 1994,ITA,5,,Ancona (ITA) (i),06 FEB 2016,959
354,4:34.83,,Mari SMITH,14 NOV 1996,GBR,1,,"Ithaca, NY (USA) (i)",09 APR 2016,959
356,4:34.88,,Celine Anne-Marie JAIN,04 JUN 1989,FRA,4,,Wien (AUT) (i),06 FEB 2016,959
357,4:34.92,,Heidi ERIKSSON,27 APR 1986,FIN,1,,Jyväskylä (FIN) (i),02 FEB 2016,959
358,4:34.96,,Susana GODINHO,05 JUL 1992,POR,1,,Pombal (POR) (i),06 FEB 2016,958
359,4:34.98,,Sarah MACARTHUR,1990,CAN,3f1,,Edmonton (CAN) (i),13 FEB 2016,958
360,4:35.02,,Vanessa ROY,30 NOV 1981,FRA,2,,Eaubonne (FRA) (i),24 JAN 2016,958
361,4:35.07,,Rebekah SASS,1995,CAN,2f1,,Winnipeg (CAN) (i),06 FEB 2016,958
362,4:35.15,,Érika TORNER,20 AUG 1998,ESP,8,,Valencia (ESP) (i),13 FEB 2016,957
363,4:35.20,,Mary Claire GENEAU,1991,CAN,1f1,,Toronto (CAN) (i),06 FEB 2016,957
364,4:35.21,,Katy-Ann MCDONALD,01 JUN 2000,GBR,1,,Cardiff (GBR) (i),07 FEB 2016,957
365,4:35.24,,Linn SÖDERHOLM,05 MAY 1996,SWE,1,,Växjö (SWE) (i),21 FEB 2016,956
366,4:35.25,,Sandra MOSQUERA,27 JAN 1990,ESP,3,,La Coruña (ESP) (i),24 JAN 2016,956
367,4:35.26,,Lisa BROOKING,10 JUN 1987,CAN,6f2,,Saskatoon (CAN) (i),27 FEB 2016,956
368,4:35.28,,Ruriko KUBO,23 JAN 1989,JPN,1f2,,"Portland, OR (USA) (i)",05 FEB 2016,956
369,4:35.29,,Maria BERNARD-GALEA,06 APR 1993,CAN,1f1,,Edmonton (CAN) (i),23 JAN 2016,956
370,4:35.32,,Rebekka ACKERS,10 MAR 1990,GER,3,,Leverkusen (GER) (i),17 JAN 2016,956
370,4:35.32,,Alba GALLARDO,07 MAR 1989,ESP,2,,Sabadell (ESP) (i),14 FEB 2016,956
372,4:35.34,,Skye RUSSELL,1996,CAN,4f1,,Winnipeg (CAN) (i),06 FEB 2016,956
373,4:35.36,,Ariana DIRK,1994,CAN,5f1,,Winnipeg (CAN) (i),06 FEB 2016,955
374,4:35.41,,Marina WREDE,1996,GER,4,,Leverkusen (GER) (i),31 JAN 2016,955
375,4:35.44,,Yevheniia PROKOFIEVA,05 JUN 1995,UKR,1,,Kyiv (UKR) (i),16 JAN 2016,955
376,4:35.49,,Nina TROSHKINA,27 JAN 1996,RUS,1f1,,Volgograd (RUS) (i),03 MAR 2016,955
377,4:35.55,,Maryam MURTUZALIYEVA,25 DEC 1999,RUS,8,,Moskva (RUS) (i),09 FEB 2016,954
377,4:35.55,,Emilie BODENANT,15 OCT 1984,FRA,2,,Rennes (FRA) (i),21 FEB 2016,954
377,4:35.55,,Naomi COLLIER,28 OCT 1994,GBR,4,,Sheffield (GBR) (i),21 FEB 2016,954
380,4:35.56,,Tíra PAVUK,15 MAR 1999,HUN,1,,Budapest (HUN) (i),27 FEB 2016,954
381,4:35.57,,Jessica LAWSON,25 JAN 1999,USA,f5,,"New York, NY (USA) (i)",05 FEB 2016,954
381,4:35.57,,Malin EDLAND,31 MAR 1999,NOR,1,,Göteborg (SWE) (i),07 FEB 2016,954
383,4:35.67,,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,,Mogilyov (BLR) (i),22 JAN 2016,953
384,4:35.72,,Isobel IVES,17 JUN 1998,GBR,1,,Lee Valley (GBR) (i),17 JAN 2016,953
385,4:35.79,,Laura PUCHE,05 APR 1989,ESP,1,,Valencia (ESP) (i),16 JAN 2016,952
386,4:35.83,,Azeline MARTINO,09 APR 1988,FRA,3,,Rennes (FRA) (i),21 FEB 2016,952
386,4:35.83,,Manon KRUIVER,03 JAN 1988,NED,1,,Apeldoorn (NED) (i),28 FEB 2016,952
386,4:35.83,,Dina GABDULLINA,12 MAR 1995,RUS,10f2,,Volgograd (RUS) (i),03 MAR 2016,952
389,4:35.84,,Hayet FERAHTIA,08 MAY 1982,ALG,2,,Eaubonne (FRA) (i),07 FEB 2016,952
390,4:35.96,,Emily SIMPSON,18 FEB 2000,GBR,1,,Sheffield (GBR) (i),16 JAN 2016,951
390,4:35.96,,Julia TERTÜNTE,1997,GER,5,,Leverkusen (GER) (i),31 JAN 2016,951
392,4:36.05,,Katherine LEE,09 FEB 2000,USA,1f2,,"New York, NY (USA) (i)",29 DEC 2016,950
393,4:36.06,,Amelie SVENSSON,28 AUG 1996,SWE,2,,"Messehalle, Karlsruhe (GER) (i)",06 FEB 2016,950
394,4:36.09,,Raisiya IVANOVA,03 JUN 1995,RUS,11f2,,Volgograd (RUS) (i),03 MAR 2016,950
395,4:36.11,,Brittany THERRIEN,1990,CAN,5f1,,Montréal (CAN) (i),30 JAN 2016,950
396,4:36.14,,Salome LECOQ,01 MAY 1991,FRA,3,,Eaubonne (FRA) (i),07 FEB 2016,950
397,4:36.16,,Viktoriya DRENHAL,21 JAN 1992,UKR,7,,Sumy (UKR) (i),27 FEB 2016,950
398,4:36.17,,Beatrice BRINK,11 MAR 1999,SWE,2,,Göteborg (SWE) (i),07 FEB 2016,950
398,4:36.17,,Lilyana GEORGIEVA,20 JUL 2000,BUL,1f2,,Dobrich (BUL) (i),19 FEB 2016,950
398,4:36.17,,Lisa HAVELL,08 SEP 1988,SWE,4,,Malmö (SWE) (i),28 FEB 2016,950
401,4:36.18,,Karissa LEPAGE,1991,CAN,7f2,,Saskatoon (CAN) (i),27 FEB 2016,950
402,4:36.34,,Zakia ADERGHAL,01 SEP 1977,FRA,3,,Eaubonne (FRA) (i),24 JAN 2016,948
403,4:36.48,,Valentina COSTANZA,27 FEB 1987,ITA,4f1,,Padova (ITA) (i),17 JAN 2016,947
403,4:36.48,,Esther JACOBITZ,04 SEP 1997,GER,4,,Dortmund (GER) (i),21 FEB 2016,947
405,4:36.49,,Stefanie MÜLLER,1992,GER,4,,Fürth (GER) (i),24 JAN 2016,947
406,4:36.50,,Anna BELOKOBYLSKAYA,10 OCT 1995,RUS,2f1,,Volgograd (RUS) (i),03 MAR 2016,947
407,4:36.52,,Aliaksandra SAKALOUSKAYA,05 FEB 1998,BLR,2,,Minsk (BLR) (i),21 DEC 2016,947
408,4:36.54,,Maddie TIMM,,USA,f4,,"New York, NY (USA) (i)",05 FEB 2016,947
408,4:36.54,,Miriam COSTA,06 DEC 1997,ESP,9,,Valencia (ESP) (i),13 FEB 2016,947
408,4:36.54,,Dayane HUERTA,16 DEC 1991,AND,3,,Sabadell (ESP) (i),14 FEB 2016,947
411,4:36.65,,Sara SEGERS,1985,BEL,2,,Gent (BEL) (i),20 FEB 2016,946
412,4:36.67,,Rachel MCARTHUR,04 AUG 1999,USA,2f2,,"New York, NY (USA) (i)",29 DEC 2016,946
413,4:36.80,,Laurie PALMER,23 JUN 1988,FRA,4,,Eaubonne (FRA) (i),07 FEB 2016,945
414,4:36.81,,Wenfei WANG,27 OCT 1995,CHN,5h1,,Nanjing (CHN) (i),04 MAR 2016,945
414,4:36.81,,Kaitlin RYAN,06 JUN 1999,USA,2,,"New York, NY (USA) (i)",17 DEC 2016,945
416,4:36.89,,Maria del Mar CASILLAS,09 DEC 1997,ESP,1,,Antequera (ESP) (i),30 DEC 2016,944
417,4:36.90,,Tetyana PETLYUK,22 FEB 1982,UKR,3,,Kyiv (UKR) (i),04 FEB 2016,944
417,4:36.90,,Jill HÖSTMAN,1996,SWE,2,,Växjö (SWE) (i),21 FEB 2016,944
419,4:36.93,,Sara CHRISTIANSSON,21 JUL 1997,SWE,5,,Malmö (SWE) (i),28 FEB 2016,944
420,4:36.96,,Ming ZHOU,05 AUG 1999,CHN,6,,Nanjing (CHN) (i),29 FEB 2016,944
421,4:36.97,,Asenath ETILE,21 MAY 1990,FRA,1,,Fontainebleau (FRA) (i),17 DEC 2016,944
422,4:37.00,,Paula BLASCO,18 MAY 2000,ESP,2,,Salamanca (ESP) (i),06 MAR 2016,944
423,4:37.03,,Rachel GIBSON,15 FEB 1991,IRL,8,,Athlone (IRL) (i),28 FEB 2016,943
424,4:37.04,,Saara NORRGRANN,26 APR 1987,FIN,6,,Växjö (SWE) (i),13 FEB 2016,943
425,4:37.09,,Thea BOSTRÖM,1998,SWE,1,,Örebro (SWE) (i),10 JAN 2016,943
425,4:37.09,,Jordyn SMITH,18 JUL 1986,USA,7,,"Portland, OR (USA) (i)",22 JAN 2016,943
427,4:37.10,,Pathiranage Aranga WEERASING,21 MAR 1991,SRI,4,,Doha (QAT) (i),19 FEB 2016,943
427,4:37.10,,Aisling JOYCE,1998,IRL,9,,Athlone (IRL) (i),28 FEB 2016,943
429,4:37.12,,Ana CABECINHA,29 APR 1984,POR,2,,Pombal (POR) (i),06 FEB 2016,943
430,4:37.13,,Charlotte WARD,1996,CAN,5f2,,Toronto (CAN) (i),09 JAN 2016,943
431,4:37.14,,Hannah JOHNSTON,06 MAR 1999,CAN,6f1,,Winnipeg (CAN) (i),06 FEB 2016,943
432,4:37.18,,Adrienn VEISZ,17 JAN 1997,HUN,1,,Budapest (HUN) (i),27 FEB 2016,942
433,4:37.2h,,Jessica COYNE,29 SEP 1995,IRL,3,,Athlone (IRL) (i),12 FEB 2016,942
434,4:37.20,,Lotte KRAUSE,29 NOV 1992,NED,2,,Apeldoorn (NED) (i),28 FEB 2016,942
435,4:37.21,,Águeda MARQUÉS,19 MAR 1999,ESP,3,,Salamanca (ESP) (i),06 MAR 2016,942
436,4:37.23,,Lisa VOGELGESANG,06 JAN 1999,GER,2,,Hannover (GER) (i),06 FEB 2016,942
437,4:37.26,,Aleksandra KUDRYAVTSEVA,01 FEB 1991,RUS,5,,Moskva (RUS) (i),01 FEB 2016,942
438,4:37.36,,Maren SCHMITZ,1992,GER,3,,"Messehalle, Karlsruhe (GER) (i)",06 FEB 2016,941
439,4:37.38,,Anastasiya KONEVTSEVA,09 JAN 1996,RUS,3f1,,Volgograd (RUS) (i),03 MAR 2016,941
440,4:37.46,,Barbora JÍŠOVÁ,28 DEC 1992,CZE,7,,Ostrava (CZE) (i),28 FEB 2016,940
441,4:37.51,,Chiara SPAGNOLI,12 JAN 1996,ITA,6,,Ancona (ITA) (i),06 FEB 2016,940
441,4:37.51,,Zoe BATES,23 OCT 1998,GBR,8h1,,Sheffield (GBR) (i),27 FEB 2016,940
443,4:37.54,,Luisa BOSCHAN,07 JUN 1993,GER,5,,Fürth (GER) (i),24 JAN 2016,940
444,4:37.55,,Qian ZHAO,13 JUL 1997,CHN,7,,Nanjing (CHN) (i),29 FEB 2016,940
445,4:37.57,,Xiaomeng ZHU,30 SEP 1996,CHN,4h1,,Nanjing (CHN) (i),29 FEB 2016,940
446,4:37.61,,Tamara ARMOUSH,08 MAY 1992,JOR,10h2,,"Oregon Convention Center, Portland, OR (USA) (i)",18 MAR 2016,939
447,4:37.62,,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,2,,Val-de-Reuil (FRA) (i),30 JAN 2016,939
448,4:37.64,,Christina GERDES,04 JUL 1995,GER,2,,Hamburg (GER) (i),23 JAN 2016,939
448,4:37.64,,Sophie SØEFELDT,21 APR 2000,DEN,3,,Skive (DEN) (i),06 MAR 2016,939
450,4:37.68,,Pauline DARDAR,28 FEB 1994,FRA,7,,"Kirchberg, Luxembourg (LUX) (i)",30 JAN 2016,939
451,4:37.73,,Elena BELLÒ,18 JAN 1997,ITA,5f1,,Padova (ITA) (i),17 JAN 2016,938
452,4:37.76,,Silvana DIAS,05 JUN 1994,POR,2,,Pombal (POR) (i),07 FEB 2016,938
